Parent Map for Subproblem Tree 10
======================================
Child ID (x, y) -> Parent ID (x, y)
    416 (8.21938, 15.0721) -> 1919 (6.3424, 14.5993)
    417 (13.9283, -0.748675) -> 1333 (12.0025, -1.19567)
    418 (15.5944, 6.75927) -> 2918 (15.3798, 4.86824)
    419 (9.56793, -6.86728) -> 2408 (7.78512, -6.25885)
    420 (7.58869, -11.0377) -> 1905 (5.77905, -10.2994)
    421 (19.701, 20.7686) -> 2351 (18.9467, 22.6089)
    422 (23.2904, 4.215) -> 2196 (23.4485, 2.44902)
    423 (4.69126, -6.03077) -> 2834 (3.15033, -4.81462)
    424 (21.1951, -8.40549) -> 2378 (19.8374, -9.42413)
    425 (18.769, -9.53408) -> 2301 (17.0496, -8.7757)
    426 (17.7516, 9.62384) -> 1404 (16.7752, 7.9688)
    427 (13.1137, -8.81951) -> 1867 (11.4341, -7.84225)
    428 (9.27404, -11.6644) -> 2606 (7.61463, -11.0441)
    429 (13.4658, -10.8376) -> 2995 (11.6998, -10.4331)
    430 (9.15755, -8.225) -> 2336 (7.25502, -8.59252)
    431 (22.822, -10.7864) -> 2302 (21.2742, -10.8567)
    432 (8.06698, 2.11684) -> 2913 (6.28168, 2.7726)
    433 (22.5008, 14.0614) -> 2322 (22.1169, 15.7076)
    434 (2.8645, 7.27475) -> 1483 (1.54836, 8.54502)
    435 (3.19379, 22.5947) -> 598 (4.07813, 20.8059)
    436 (15.2067, 13.1743) -> 945 (15.9009, 15.0299)
    437 (2.8731, 23.4641) -> 2847 (1.54058, 22.0244)
    438 (7.49852, 17.8537) -> 1793 (5.80624, 18.5214)
    439 (3.22046, -11.3844) -> 2220 (2.62264, -9.47611)
    440 (1.58206, 12.8652) -> 745 (0.132936, 14.2321)
    441 (4.48399, 19.9196) -> 1681 (2.79944, 20.0678)
    442 (21.6686, 16.2676) -> 2055 (21.6047, 18.1254)
    443 (24.8904, 1.55442) -> 1438 (23.3142, 1.15395)
    444 (7.4414, 10.2682) -> 2224 (5.60233, 9.85234)
    445 (8.26734, -6.22881) -> 719 (6.59751, -5.13806)
    446 (5.93608, -11.6071) -> 2613 (5.28271, -10.1825)
    447 (13.8643, -10.574) -> 844 (12.1357, -11.2641)
    448 (15.8582, 15.8657) -> 2830 (16.0877, 17.744)
    449 (3.93293, 17.0924) -> 505 (2.5325, 15.8937)
    450 (10.7657, 0.017691) -> 2559 (8.7862, -0.132456)
    451 (16.3176, 6.67907) -> 679 (15.1887, 5.50315)
    452 (3.72917, -5.83877) -> 2882 (2.95941, -4.7652)
    453 (0.557441, 8.54647) -> 2852 (0.0784125, 10.194)
    454 (13.2159, -1.17682) -> 2906 (11.8732, -2.29996)
    455 (10.4482, 23.4132) -> 1382 (8.97256, 23.8797)
    456 (13.9331, -2.42966) -> 2836 (12.4253, -1.50257)
    457 (0.956771, 22.8917) -> 946 (0.343364, 21.2678)
    458 (0.625334, 21.0057) -> 299 (2.07978, 20.7851)
    459 (22.6572, 16.4866) -> 2055 (21.6047, 18.1254)
    460 (11.1496, 8.63407) -> 1154 (10.0349, 7.09625)
    461 (4.07231, -8.2681) -> 95 (3.30265, -6.49106)
    462 (19.4006, 2.39185) -> 2928 (17.7229, 1.92333)
    463 (22.3645, 24.6647) -> 2819 (20.4468, 24.733)
    464 (6.71438, -7.18606) -> 2567 (5.15734, -6.49416)
    465 (13.4494, 18.998) -> 1671 (13.0217, 20.847)
    466 (22.2228, 21.7107) -> 2744 (21.8303, 23.4239)
    467 (17.9812, 1.02995) -> 2966 (16.5919, -0.00186663)
    468 (21.2882, -8.0037) -> 1940 (19.5387, -8.15839)
    469 (0.216664, -0.638837) -> 2115 (2.01925, 0.0284062)
    470 (17.7676, 15.2797) -> 1896 (18.3902, 16.9504)
    471 (0.283104, 23.558) -> 1437 (0.570472, 21.6349)
    472 (24.4041, 21.6251) -> 620 (23.2404, 23.0285)
    473 (15.2859, 15.7686) -> 2765 (14.8114, 17.2619)
    474 (6.4139, -6.26273) -> 2467 (5.22412, -4.78301)
    475 (12.5699, 4.2519) -> 2304 (10.9004, 3.18459)
    476 (19.2554, 0.927568) -> 2030 (17.3588, 1.21895)
    477 (13.8274, 24.8484) -> 2165 (12.3481, 23.9304)
    478 (9.80704, 19.5921) -> 1923 (8.35638, 19.8703)
    479 (20.2049, 8.63424) -> 2241 (18.948, 7.08434)
    480 (23.6184, 21.4949) -> 2746 (22.0397, 22.4634)
    481 (17.5249, 2.87874) -> 1913 (17.3449, 1.14436)
    482 (24.1962, 22.5866) -> 2281 (23.3607, 23.9874)
    483 (11.348, 7.13421) -> 2703 (10.9928, 5.18163)
    484 (13.1919, 7.62495) -> 1392 (13.0213, 6.0461)
    485 (9.82918, 2.69911) -> 2712 (8.29496, 2.94019)
    486 (0.0601688, 0.429556) -> 2952 (0.974589, 2.19096)
    487 (3.92133, 23.5741) -> 2709 (3.7228, 21.8826)
    488 (0.923908, 6.16841) -> 2708 (2.52758, 5.73559)
    489 (16.598, 23.0482) -> 2993 (15.6542, 24.4811)
    490 (21.4468, 12.8622) -> 1740 (21.6277, 14.5853)
    491 (20.7248, 17.7398) -> 1334 (20.1513, 19.3186)
    492 (18.3146, -10.6094) -> 1711 (17.2447, -9.01388)
    493 (1.43604, -3.8506) -> 1834 (0.968362, -1.99432)
    494 (23.6207, -9.1486) -> 2063 (21.7523, -9.35195)
    495 (23.8694, 8.31371) -> 1325 (24.7374, 6.86559)
    496 (0.710868, -1.89963) -> 2655 (1.78522, -0.230983)
    497 (23.5117, 20.5073) -> 2173 (21.7973, 21.4016)
    498 (21.564, 9.42631) -> 1619 (22.4553, 7.65226)
    499 (5.97224, 21.6665) -> 787 (4.67466, 23.0981)
    500 (1.5111, 2.08283) -> 2166 (0.567551, 3.81367)
    501 (22.3383, 19.856) -> 2158 (21.6182, 21.7092)
    502 (19.6999, 23.0925) -> 1051 (17.8869, 23.3358)
    503 (17.9635, 3.06433) -> 2030 (17.3588, 1.21895)
    504 (21.5381, -11.3794) -> 2593 (19.6958, -10.8973)
    505 (2.5325, 15.8937) -> 0 (1, 15)
    506 (24.1515, 1.11142) -> 2659 (22.7234, 0.268699)
    507 (2.20973, 14.3908) -> 0 (1, 15)
    508 (9.55791, 16.7515) -> 2779 (8.95833, 18.4359)
    509 (13.9375, 3.05206) -> 2400 (12.4279, 1.76499)
    510 (6.19843, 11.6157) -> 1733 (4.30663, 11.1635)
    511 (23.713, -4.6938) -> 2041 (21.9335, -3.80608)
    512 (16.2712, 5.54198) -> 2626 (14.8418, 4.45829)
    513 (14.9337, -3.66395) -> 2116 (13.1728, -4.40898)
    514 (20.0565, 4.87115) -> 1631 (18.679, 3.61685)
    515 (11.4635, 18.7105) -> 2855 (9.8706, 19.636)
    516 (20.2845, 11.6194) -> 1405 (21.6921, 12.7151)
    517 (10.8199, 8.97987) -> 483 (11.348, 7.13421)
    518 (15.8447, 21.1961) -> 2754 (14.9448, 22.6215)
    519 (19.8682, 21.2003) -> 2351 (18.9467, 22.6089)
    520 (21.1158, -12.484) -> 1092 (19.2128, -12.2369)
    521 (15.1039, 8.4906) -> 1229 (15.4654, 6.64615)
    522 (15.2697, 15.7637) -> 2765 (14.8114, 17.2619)
    523 (12.4766, 8.81307) -> 2631 (13.5105, 7.1703)
    524 (22.8269, 14.9248) -> 1835 (22.5173, 16.8282)
    525 (20.9645, -11.9788) -> 1092 (19.2128, -12.2369)
    526 (20.6407, 21.2988) -> 2131 (18.7426, 21.8006)
    527 (6.94201, -2.05999) -> 2299 (5.02074, -1.86497)
    528 (20.0929, 1.8206) -> 2390 (19.0752, 0.321736)
    529 (24.4814, 17.7429) -> 2645 (24.3284, 19.5918)
    530 (0.24358, 19.4762) -> 38 (1.23089, 18.9775)
    531 (14.8189, 6.80802) -> 1392 (13.0213, 6.0461)
    532 (5.72372, -9.01874) -> 2776 (4.13632, -9.56884)
    533 (21.7855, -0.118381) -> 2236 (20.1072, -0.65222)
    534 (8.46566, 17.4535) -> 2031 (7.18095, 18.8578)
    535 (18.4137, 11.3292) -> 2898 (19.1695, 13.0623)
    536 (6.41915, 24.0568) -> 639 (5.42032, 22.5731)
    537 (0.012677, -5.70767) -> 2689 (1.40976, -4.54899)
    538 (10.9287, 8.84884) -> 1154 (10.0349, 7.09625)
    539 (14.6228, 15.077) -> 1736 (15.3845, 16.3087)
    540 (13.7224, 5.65384) -> 1660 (12.7376, 4.00916)
    541 (16.8795, 19.5186) -> 2197 (17.4782, 21.0349)
    542 (22.276, 0.285017) -> 2205 (21.7695, -1.33219)
    543 (6.96564, 16.7495) -> 2683 (5.22511, 17.7034)
    544 (13.7085, 4.81386) -> 1602 (12.0834, 3.76042)
    545 (12.6352, -7.87153) -> 2126 (10.7093, -7.94708)
    546 (24.8704, 17.722) -> 2645 (24.3284, 19.5918)
    547 (20.9184, 2.02979) -> 1606 (19.8722, 0.740209)
    548 (18.7086, 14.2941) -> 1520 (18.4672, 15.7915)
    549 (17.4794, -6.46131) -> 2441 (17.2848, -8.12707)
    550 (14.6432, -10.77) -> 1677 (13.314, -9.58479)
    551 (19.9314, 7.10109) -> 2106 (19.8159, 5.23246)
    552 (7.51641, 5.14949) -> 2314 (5.93943, 6.36229)
    553 (3.36022, 21.411) -> 299 (2.07978, 20.7851)
    554 (20.9847, -5.91132) -> 1232 (19.4401, -6.95613)
    555 (1.59842, -7.86882) -> 2793 (2.72707, -6.38662)
    556 (23.0824, -11.3541) -> 2302 (21.2742, -10.8567)
    557 (5.07219, 9.17098) -> 1625 (3.33201, 10.1356)
    558 (23.052, -10.5901) -> 1174 (21.6926, -11.4308)
    559 (0.992823, 16.2469) -> 0 (1, 15)
    560 (5.31693, -3.48245) -> 2143 (4.275, -2.07248)
    561 (14.7775, 4.40268) -> 60 (12.8608, 4.17402)
    562 (8.70456, -11.99) -> 2602 (7.94045, -10.2425)
    563 (6.51408, -3.78524) -> 2780 (6.81889, -1.90859)
    564 (21.9452, 24.9889) -> 2744 (21.8303, 23.4239)
    565 (17.6932, 12.0936) -> 2898 (19.1695, 13.0623)
    566 (10.8362, -9.3221) -> 2572 (8.94767, -9.43669)
    567 (16.4925, 17.1874) -> 1114 (17.0599, 18.3505)
    568 (20.7469, 12.6572) -> 1949 (20.9398, 14.4862)
    569 (2.69738, 7.65257) -> 1822 (1.49489, 9.14977)
    570 (13.0461, -10.5487) -> 2565 (12.1046, -8.85427)
    571 (6.27644, -3.61203) -> 2780 (6.81889, -1.90859)
    572 (15.6138, 21.0372) -> 1031 (13.7572, 21.6052)
    573 (1.23755, -8.52122) -> 2832 (0.256919, -6.92089)
    574 (0.912514, 9.14584) -> 2852 (0.0784125, 10.194)
    575 (16.5102, -11.3808) -> 2784 (14.9608, -12.0446)
    576 (18.3707, 16.0223) -> 1937 (19.4685, 17.4176)
    577 (17.3163, -11.1677) -> 1690 (15.7377, -9.99302)
    578 (16.6228, 13.7541) -> 2996 (16.9637, 15.5363)
    579 (17.7166, -7.50984) -> 2403 (17.0289, -8.85724)
    580 (17.083, 21.0843) -> 2661 (16.7998, 23.062)
    581 (11.5804, 16.5034) -> 2849 (11.9967, 18.2106)
    582 (6.43142, 21.5094) -> 2914 (5.37209, 22.849)
    583 (7.16229, -10.4259) -> 2613 (5.28271, -10.1825)
    584 (18.7911, -11.6275) -> 1355 (16.9459, -12.232)
    585 (19.0169, 3.26281) -> 2928 (17.7229, 1.92333)
    586 (16.1373, 22.201) -> 2308 (15.3884, 23.5795)
    587 (13.498, -5.16578) -> 1478 (11.8351, -4.58027)
    588 (2.39802, 10.4467) -> 1088 (1.80676, 11.6622)
    589 (4.7393, 10.9208) -> 5 (3.00076, 9.95189)
    590 (7.85261, -9.03441) -> 2740 (6.24863, -8.02116)
    591 (15.8064, -9.41292) -> 1672 (14.2157, -10.208)
    592 (16.6401, 21.9058) -> 2754 (14.9448, 22.6215)
    593 (18.2102, -4.16044) -> 1575 (16.7042, -5.0474)
    594 (24.3146, 18.3242) -> 1985 (24.3836, 20.3119)
    595 (21.0412, 22.5972) -> 2078 (19.9445, 23.9611)
    596 (17.2382, -1.13697) -> 1974 (16.5725, -2.84701)
    597 (6.95938, 9.15301) -> 2649 (5.03349, 9.67915)
    598 (4.07813, 20.8059) -> 299 (2.07978, 20.7851)
    599 (11.6785, 22.9399) -> 2702 (10.6692, 23.6865)
    600 (24.6493, 5.92765) -> 1958 (23.6765, 4.52058)
    601 (8.66151, 5.6117) -> 2341 (6.8167, 5.10041)
    602 (17.1255, 20.2468) -> 1166 (15.5255, 21.4012)
    603 (19.2042, 12.9767) -> 2171 (19.4502, 14.8945)
    604 (22.277, 10.7734) -> 2386 (22.6603, 12.7105)
    605 (24.2382, -7.83729) -> 2738 (22.9138, -7.44209)
    606 (17.2433, -2.61616) -> 2509 (16.8715, -4.49759)
    607 (8.86645, -9.42634) -> 2336 (7.25502, -8.59252)
    608 (4.86667, 24.6939) -> 2914 (5.37209, 22.849)
    609 (12.4411, 4.24598) -> 2304 (10.9004, 3.18459)
    610 (21.8383, -5.28614) -> 2531 (21.1986, -6.91536)
    611 (11.9574, 23.3063) -> 1682 (10.5655, 24.709)
    612 (9.46761, 4.61476) -> 11 (7.53165, 4.28286)
    613 (14.8748, -2.08732) -> 2932 (13.6025, -3.55019)
    614 (5.51419, -4.40709) -> 2807 (4.18979, -3.06998)
    615 (24.0823, 13.2165) -> 2597 (22.7165, 14.6159)
    616 (9.14707, 16.0505) -> 19 (8.46963, 17.8562)
    617 (24.1527, 2.85323) -> 1438 (23.3142, 1.15395)
    618 (12.2139, -2.03965) -> 1431 (10.4269, -1.3875)
    619 (15.5819, 8.97141) -> 2975 (14.9542, 7.10593)
    620 (23.2404, 23.0285) -> 1331 (21.5329, 24.0005)
    621 (15.6163, 5.69975) -> 2585 (14.4356, 4.47488)
    622 (21.2164, -6.11198) -> 1232 (19.4401, -6.95613)
    623 (24.0861, -11.6298) -> 2632 (22.4045, -11.1545)
    624 (3.54708, 21.9234) -> 299 (2.07978, 20.7851)
    625 (22.604, 23.7537) -> 1315 (20.7197, 23.8445)
    626 (11.2865, -2.80063) -> 1938 (9.7112, -3.50305)
    627 (3.88017, 1.612) -> 2792 (2.17143, 2.39937)
    628 (16.3872, -8.49724) -> 2877 (15.0966, -8.98932)
    629 (1.32495, 6.46113) -> 2734 (0.213407, 7.14694)
    630 (24.0007, 11.4597) -> 1850 (24.012, 13.4574)
    631 (3.90183, 14.0287) -> 2758 (2.074, 14.3394)
    632 (4.65627, -0.125269) -> 2874 (2.99237, 0.898252)
    633 (15.7177, -10.7756) -> 2405 (13.8161, -10.5581)
    634 (16.5139, 12.3473) -> 2763 (18.2918, 13.1062)
    635 (2.10718, -5.94815) -> 2671 (0.714879, -4.91616)
    636 (20.6726, 2.9634) -> 1118 (19.8076, 1.37016)
    637 (3.72128, -5.50378) -> 2706 (4.07757, -4.1114)
    638 (6.26398, 2.83347) -> 2651 (4.49641, 3.26173)
    639 (5.42032, 22.5731) -> 624 (3.54708, 21.9234)
    640 (7.07449, 13.2727) -> 1978 (5.489, 14.088)
    641 (22.9537, 5.0053) -> 2808 (20.9846, 5.34929)
    642 (11.9975, -5.729) -> 2262 (10.0759, -5.76739)
    643 (17.7458, -12.4048) -> 2451 (16.3223, -11.8559)
    644 (19.5095, 4.73916) -> 2658 (18.8223, 2.99337)
    645 (22.3261, 3.31139) -> 1840 (22.1796, 1.73885)
    646 (1.61125, 21.3176) -> 2970 (2.36884, 19.48)
    647 (1.23548, 0.676717) -> 2923 (0.0271295, 2.23116)
    648 (19.9824, -6.11179) -> 75 (18.2376, -5.74407)
    649 (1.44182, 6.72841) -> 2203 (1.11638, 8.58912)
    650 (13.8899, 4.28534) -> 1602 (12.0834, 3.76042)
    651 (20.3074, 20.4779) -> 1535 (19.5701, 21.6556)
    652 (1.43317, 6.23808) -> 2734 (0.213407, 7.14694)
    653 (5.29422, -3.05167) -> 806 (3.34671, -3.22365)
    654 (7.29601, 13.9554) -> 1130 (5.72773, 15.0558)
    655 (0.339446, 5.14775) -> 1743 (1.50849, 6.72029)
    656 (7.36315, 23.7287) -> 1399 (5.78894, 24.0733)
    657 (8.21798, 23.3974) -> 536 (6.41915, 24.0568)
    658 (14.2103, -7.24852) -> 2890 (13.1597, -5.66985)
    659 (24.6727, 6.90517) -> 1472 (23.6411, 5.31782)
    660 (9.84006, 6.04823) -> 2920 (8.28074, 5.46077)
    661 (14.6483, -5.22747) -> 2355 (13.5323, -3.60567)
    662 (15.5697, 0.363109) -> 2189 (13.8137, 0.843094)
    663 (6.07147, 1.90184) -> 2633 (4.6467, 2.72766)
    664 (9.00543, 24.3941) -> 1601 (7.41611, 24.8994)
    665 (8.73216, 16.1167) -> 2105 (6.98163, 16.7704)
    666 (21.8732, 1.06801) -> 2178 (21.3657, -0.762394)
    667 (3.61261, -4.80357) -> 696 (3.01808, -3.09924)
    668 (0.540593, -7.61859) -> 537 (0.012677, -5.70767)
    669 (9.78773, 16.9958) -> 2779 (8.95833, 18.4359)
    670 (6.17388, 24.7696) -> 2678 (4.2014, 24.4689)
    671 (16.0539, 14.3189) -> 2996 (16.9637, 15.5363)
    672 (24.9487, -7.57431) -> 1854 (23.2114, -8.32072)
    673 (15.4027, -10.1915) -> 2162 (13.4495, -9.89141)
    674 (11.989, -5.86652) -> 2262 (10.0759, -5.76739)
    675 (8.1865, -8.39165) -> 2740 (6.24863, -8.02116)
    676 (24.4739, 10.2059) -> 2950 (23.7513, 8.4976)
    677 (18.5956, -7.15248) -> 2441 (17.2848, -8.12707)
    678 (6.55565, 5.63564) -> 1017 (4.93345, 5.4626)
    679 (15.1887, 5.50315) -> 1165 (13.8741, 4.02392)
    680 (23.8752, 16.0594) -> 2571 (22.3985, 17.3691)
    681 (7.27846, 18.6658) -> 1920 (6.38062, 20.3554)
    682 (24.6678, -11.8701) -> 1468 (22.9521, -11.9013)
    683 (17.4545, -2.86086) -> 2509 (16.8715, -4.49759)
    684 (7.11582, 10.922) -> 2953 (5.37265, 11.7804)
    685 (23.9573, 1.07884) -> 2659 (22.7234, 0.268699)
    686 (9.24482, -7.29935) -> 1199 (7.45341, -6.82769)
    687 (13.3206, 22.6493) -> 2165 (12.3481, 23.9304)
    688 (18.7092, 23.4465) -> 2661 (16.7998, 23.062)
    689 (22.7616, 17.0151) -> 1545 (22.0823, 18.7204)
    690 (5.51779, -0.812348) -> 2185 (4.13609, 0.232024)
    691 (18.6732, -9.09709) -> 2403 (17.0289, -8.85724)
    692 (21.1977, 14.0756) -> 2681 (22.4993, 15.5527)
    693 (6.52758, 19.8937) -> 2600 (4.56647, 20.0386)
    694 (2.24849, -7.42058) -> 2112 (1.53068, -5.83774)
    695 (23.9589, -1.75419) -> 1277 (23.74, -3.4981)
    696 (3.01808, -3.09924) -> 2280 (2.02947, -1.41946)
    697 (2.36555, 9.56362) -> 1763 (2.29168, 11.3677)
    698 (7.71089, 1.46651) -> 989 (6.14402, 1.55164)
    699 (2.95853, -7.97796) -> 1230 (3.63116, -6.29048)
    700 (5.48875, -9.08978) -> 2740 (6.24863, -8.02116)
    701 (14.2131, 12.6599) -> 2442 (15.8771, 13.0591)
    702 (22.6486, 6.60981) -> 1189 (21.0131, 5.71443)
    703 (21.8763, -11.5417) -> 1886 (20.208, -10.8911)
    704 (7.5937, -5.66523) -> 2737 (7.0136, -7.13119)
    705 (10.7555, -3.61501) -> 1746 (9.96118, -2.40606)
    706 (5.86005, 18.2918) -> 1838 (4.01014, 18.681)
    707 (4.20593, -9.41687) -> 2586 (5.15788, -8.26121)
    708 (18.171, 14.0473) -> 2065 (19.486, 15.2966)
    709 (3.41421, -0.802135) -> 2874 (2.99237, 0.898252)
    710 (15.8448, -10.3878) -> 1672 (14.2157, -10.208)
    711 (13.3314, 15.9934) -> 2765 (14.8114, 17.2619)
    712 (20.368, 0.979946) -> 2750 (18.5524, 1.39281)
    713 (8.79707, 15.4604) -> 1557 (7.95022, 16.8341)
    714 (24.8868, 2.2827) -> 1438 (23.3142, 1.15395)
    715 (6.31505, 10.7779) -> 164 (4.63718, 9.96981)
    716 (0.196625, -3.59089) -> 2714 (0.514044, -1.96505)
    717 (11.031, 5.46573) -> 612 (9.46761, 4.61476)
    718 (8.32293, -4.89439) -> 2690 (7.07893, -6.06055)
    719 (6.59751, -5.13806) -> 1180 (5.48786, -3.69883)
    720 (21.1604, 18.5319) -> 1639 (19.9924, 19.9295)
    721 (3.57672, -4.07186) -> 2684 (4.38397, -2.54231)
    722 (24.145, 3.58618) -> 2196 (23.4485, 2.44902)
    723 (13.7626, -4.01464) -> 2561 (12.1773, -5.1114)
    724 (4.88608, -10.7378) -> 2939 (5.05918, -8.97215)
    725 (10.7432, -5.56457) -> 1521 (9.88784, -7.22667)
    726 (13.4151, -5.06911) -> 1478 (11.8351, -4.58027)
    727 (23.4004, 12.6728) -> 1364 (22.8346, 14.5483)
    728 (3.95399, -9.02183) -> 2794 (4.55197, -7.17925)
    729 (14.0213, 14.006) -> 221 (14.3581, 15.9421)
    730 (18.7576, -5.96037) -> 56 (17.5074, -7.29303)
    731 (23.3709, -10.1373) -> 2641 (21.7022, -10.9278)
    732 (11.9813, 22.1548) -> 455 (10.4482, 23.4132)
    733 (16.8531, 20.9668) -> 2499 (16.3983, 22.5899)
    734 (2.98721, 2.08973) -> 1554 (1.64764, 3.46875)
    735 (7.80853, 7.64057) -> 2114 (5.82291, 7.66949)
    736 (9.00169, 1.52218) -> 2325 (7.19702, 1.0983)
    737 (1.2666, 4.39705) -> 2708 (2.52758, 5.73559)
    738 (10.6641, -9.06783) -> 2572 (8.94767, -9.43669)
    739 (15.8114, 23.9218) -> 1360 (14.1345, 24.7547)
    740 (16.9972, -7.4906) -> 1802 (15.248, -7.45182)
    741 (16.0373, -6.87711) -> 2469 (15.0194, -8.53583)
    742 (20.1881, -11.6394) -> 2276 (18.906, -10.1881)
    743 (21.5761, 7.15663) -> 2816 (20.9134, 5.30523)
    744 (23.2078, -9.66252) -> 2641 (21.7022, -10.9278)
    745 (0.132936, 14.2321) -> 0 (1, 15)
    746 (2.23732, -11.845) -> 2859 (3.27753, -10.3653)
    747 (15.9559, 3.19741) -> 2209 (14.3878, 2.67938)
    748 (18.9141, 10.2953) -> 1954 (19.6783, 8.64444)
    749 (22.7537, 24.7301) -> 2744 (21.8303, 23.4239)
    750 (7.08076, 8.5696) -> 1598 (5.13605, 8.93506)
    751 (16.1519, -10.4086) -> 1672 (14.2157, -10.208)
    752 (12.3569, 0.246887) -> 36 (10.7045, -0.143955)
    753 (1.75918, 15.0483) -> 207 (0.989785, 13.2397)
    754 (0.787678, 3.36364) -> 2268 (1.8089, 4.75972)
    755 (15.3912, 5.55022) -> 1590 (13.8324, 5.01404)
    756 (7.67578, -2.12657) -> 2864 (6.92027, -0.366533)
    757 (12.8718, -10.3244) -> 2044 (11.2318, -9.31951)
    758 (23.1744, 8.19302) -> 1780 (22.571, 6.54735)
    759 (16.8978, -0.794669) -> 2686 (16.5015, -2.69285)
    760 (20.5965, 7.42739) -> 2422 (20.4559, 5.49469)
    761 (0.0471373, 23.4959) -> 2805 (0.278337, 21.5192)
    762 (6.48564, -1.4858) -> 2137 (5.34789, 0.0971793)
    763 (0.878644, -0.411456) -> 2558 (0.0297698, 0.95207)
    764 (20.9922, 20.354) -> 1535 (19.5701, 21.6556)
    765 (15.6732, 8.76127) -> 154 (16.1876, 6.87461)
    766 (17.1727, 8.99311) -> 2956 (15.8502, 7.75282)
    767 (20.8587, 13.6429) -> 2751 (21.1918, 14.9231)
    768 (17.4011, 0.380232) -> 662 (15.5697, 0.363109)
    769 (1.67732, 24.722) -> 2806 (0.449267, 23.3741)
    770 (23.8146, 2.15637) -> 2163 (22.7054, 0.668156)
    771 (2.4052, 4.13219) -> 2190 (1.40811, 5.4213)
    772 (14.673, -1.0301) -> 2307 (13.1281, -1.58332)
    773 (23.7843, 15.9888) -> 1367 (22.0395, 16.9107)
    774 (4.13536, 7.62694) -> 2138 (2.52342, 8.67357)
    775 (8.05964, 17.674) -> 1858 (6.23479, 17.1677)
    776 (16.7439, -0.085089) -> 2820 (17.0313, -1.94047)
    777 (7.96547, 20.7418) -> 834 (6.0648, 20.9953)
    778 (1.4149, 15.8327) -> 0 (1, 15)
    779 (20.4278, -3.0593) -> 2717 (18.5468, -2.5929)
    780 (13.1215, 21.1991) -> 909 (11.8638, 22.572)
    781 (16.7581, 20.0395) -> 1166 (15.5255, 21.4012)
    782 (16.2635, -12.1451) -> 2784 (14.9608, -12.0446)
    783 (22.4874, 2.92114) -> 1438 (23.3142, 1.15395)
    784 (8.06528, -6.6547) -> 2263 (6.51195, -6.0457)
    785 (10.3989, -0.888706) -> 2559 (8.7862, -0.132456)
    786 (8.54595, 19.5372) -> 2453 (7.18274, 20.7681)
    787 (4.67466, 23.0981) -> 1732 (3.05936, 22.2529)
    788 (9.30854, 17.3669) -> 2915 (8.01754, 18.5464)
    789 (10.436, 9.08445) -> 907 (9.65856, 7.26093)
    790 (19.8296, -10.6868) -> 1570 (18.0156, -10.8213)
    791 (0.985273, 24.8178) -> 2806 (0.449267, 23.3741)
    792 (0.814089, -5.256) -> 2673 (0.542211, -3.33237)
    793 (15.912, -9.59885) -> 2093 (13.991, -9.2065)
    794 (15.9191, -5.82902) -> 2305 (14.3459, -4.78259)
    795 (0.832393, -4.33563) -> 2787 (1.34287, -2.4256)
    796 (18.8816, -10.6871) -> 1702 (17.1308, -11.3409)
    797 (7.54469, 14.0311) -> 2743 (5.76597, 13.5045)
    798 (3.68989, 22.7649) -> 2425 (2.19283, 21.6214)
    799 (3.77344, -1.37615) -> 2280 (2.02947, -1.41946)
    800 (15.4776, -8.2615) -> 2093 (13.991, -9.2065)
    801 (7.2197, -12.4833) -> 2606 (7.61463, -11.0441)
    802 (18.3097, 14.5482) -> 2065 (19.486, 15.2966)
    803 (4.24721, 2.04907) -> 1839 (2.60827, 2.36983)
    804 (16.6546, 3.93667) -> 2656 (15.4098, 2.83364)
    805 (15.7026, 10.7311) -> 27 (17.1742, 9.39732)
    806 (3.34671, -3.22365) -> 1749 (2.37284, -1.90888)
    807 (20.3915, 17.6927) -> 1334 (20.1513, 19.3186)
    808 (11.9184, 1.46789) -> 2940 (10.0165, 1.55654)
    809 (12.9065, 8.14446) -> 1010 (12.4594, 6.43054)
    810 (14.3659, -7.99533) -> 1772 (12.7007, -7.92909)
    811 (14.8348, 0.735116) -> 1475 (12.9325, 1.00004)
    812 (13.1386, 16.7511) -> 2849 (11.9967, 18.2106)
    813 (6.97277, -0.49055) -> 2137 (5.34789, 0.0971793)
    814 (3.83344, -7.96654) -> 2793 (2.72707, -6.38662)
    815 (1.90945, 17.9861) -> 13 (0.93811, 16.999)
    816 (6.23008, 2.32073) -> 2651 (4.49641, 3.26173)
    817 (3.84063, 22.4882) -> 2425 (2.19283, 21.6214)
    818 (10.1751, 20.8086) -> 2829 (8.92218, 22.1905)
    819 (6.34887, 17.6562) -> 2141 (4.98046, 18.7969)
    820 (20.8146, 4.99112) -> 2491 (20.5822, 3.11304)
    821 (15.2591, 15.2566) -> 949 (16.216, 16.5874)
    822 (0.838531, 12.308) -> 2636 (1.60082, 13.5391)
    823 (6.27528, -7.01649) -> 2567 (5.15734, -6.49416)
    824 (22.6871, -4.75362) -> 97 (21.1841, -5.76817)
    825 (1.47197, 4.00048) -> 2190 (1.40811, 5.4213)
    826 (11.6961, -8.80695) -> 2139 (10.0548, -8.73615)
    827 (11.6493, 9.14312) -> 1823 (13.2019, 8.21066)
    828 (13.8643, 11.2538) -> 1666 (15.4821, 10.2759)
    829 (3.53779, 24.3747) -> 984 (1.96728, 24.0427)
    830 (17.397, -0.803713) -> 2123 (15.6481, -1.47025)
