f1,f2,f3,w1,w2,w3
0.2853246466145757,0.2853246466145757,0.1916288597136449,0.3666666666666666,0.3666666666666666,0.2666666666666667
0.2853246466145757,0.3181082915068203,0.1621701736018294,0.3666666666666666,0.4,0.2333333333333333
0.2853246466145757,0.3515828011754538,0.1337480609952844,0.3666666666666666,0.4333333333333333,0.2
0.2853246466145757,0.385707848577044,0.1064905173743787,0.3666666666666666,0.4666666666666667,0.1666666666666667
0.2853246466145757,0.4204482076268573,0.08057001059618048,0.3666666666666666,0.5,0.1333333333333333
0.2853246466145757,0.4557728068226496,0.05623413251903491,0.3666666666666666,0.5333333333333333,0.1
0.2853246466145757,0.4916540073318548,0.03387551654364098,0.3666666666666666,0.5666666666666667,0.06666666666666667
0.2853246466145757,0.5280670420760361,0.0142429002132078,0.3666666666666666,0.6,0.03333333333333333
0.2853246466145757,0.5649895728607878,0,0.3666666666666666,0.6333333333333333,0
0.3181082915068203,0,0.5280670420760361,0.4,0,0.6
0.3181082915068203,0.0142429002132078,0.4916540073318548,0.4,0.03333333333333333,0.5666666666666667
0.3181082915068203,0.03387551654364098,0.4557728068226496,0.4,0.06666666666666667,0.5333333333333333
0.3181082915068203,0.05623413251903491,0.4204482076268573,0.4,0.1,0.5
0.3181082915068203,0.08057001059618048,0.385707848577044,0.4,0.1333333333333333,0.4666666666666667
0.3181082915068203,0.1064905173743787,0.3515828011754538,0.4,0.1666666666666667,0.4333333333333333
0.3181082915068203,0.1337480609952844,0.3181082915068203,0.4,0.2,0.4
0.3181082915068203,0.1621701736018294,0.2853246466145757,0.4,0.2333333333333333,0.3666666666666666
0.3181082915068203,0.1916288597136449,0.2532785618838642,0.4,0.2666666666666667,0.3333333333333333
0.3181082915068203,0.2220248413476856,0.2220248413476856,0.4,0.3,0.3
0.3181082915068203,0.2532785618838642,0.1916288597136449,0.4,0.3333333333333333,0.2666666666666667
0.3181082915068203,0.2853246466145757,0.1621701736018294,0.4,0.3666666666666666,0.2333333333333333
0.3181082915068203,0.3181082915068203,0.1337480609952844,0.4,0.4,0.2
0.3181082915068203,0.3515828011754538,0.1064905173743787,0.4,0.4333333333333333,0.1666666666666667
0.3181082915068203,0.385707848577044,0.08057001059618048,0.4,0.4666666666666667,0.1333333333333333
0.3181082915068203,0.4204482076268573,0.05623413251903491,0.4,0.5,0.1
0.3181082915068203,0.4557728068226496,0.03387551654364098,0.4,0.5333333333333333,0.06666666666666667
0.3181082915068203,0.4916540073318548,0.0142429002132078,0.4,0.5666666666666667,0.03333333333333333
0.3181082915068203,0.5280670420760361,0,0.4,0.6,0
0.3515828011754538,0,0.4916540073318548,0.4333333333333333,0,0.5666666666666667
0.3515828011754538,0.0142429002132078,0.4557728068226496,0.4333333333333333,0.03333333333333333,0.5333333333333333
0.3515828011754538,0.03387551654364098,0.4204482076268573,0.4333333333333333,0.06666666666666667,0.5
0.3515828011754538,0.05623413251903491,0.385707848577044,0.4333333333333333,0.1,0.4666666666666667
0.3515828011754538,0.08057001059618048,0.3515828011754538,0.4333333333333333,0.1333333333333333,0.4333333333333333
0.3515828011754538,0.1064905173743787,0.3181082915068203,0.4333333333333333,0.1666666666666667,0.4
0.3515828011754538,0.1337480609952844,0.2853246466145757,0.4333333333333333,0.2,0.3666666666666666
0.3515828011754538,0.1621701736018294,0.2532785618838642,0.4333333333333333,0.2333333333333333,0.3333333333333333
0.3515828011754538,0.1916288597136449,0.2220248413476856,0.4333333333333333,0.2666666666666667,0.3
0.3515828011754538,0.2220248413476856,0.1916288597136449,0.4333333333333333,0.3,0.2666666666666667
0.3515828011754538,0.2532785618838642,0.1621701736018294,0.4333333333333333,0.3333333333333333,0.2333333333333333
0.3515828011754538,0.2853246466145757,0.1337480609952844,0.4333333333333333,0.3666666666666666,0.2
0.3515828011754538,0.3181082915068203,0.1064905173743787,0.4333333333333333,0.4,0.1666666666666667
0.3515828011754538,0.3515828011754538,0.08057001059618048,0.4333333333333333,0.4333333333333333,0.1333333333333333
0.3515828011754538,0.385707848577044,0.05623413251903491,0.4333333333333333,0.4666666666666667,0.1
0.3515828011754538,0.4204482076268573,0.03387551654364098,0.4333333333333333,0.5,0.06666666666666667
0.3515828011754538,0.4557728068226496,0.0142429002132078,0.4333333333333333,0.5333333333333333,0.03333333333333333
0.3515828011754538,0.4916540073318548,0,0.4333333333333333,0.5666666666666667,0
0.385707848577044,0,0.4557728068226496,0.4666666666666667,0,0.5333333333333333
0.385707848577044,0.0142429002132078,0.4204482076268573,0.4666666666666667,0.03333333333333333,0.5
0.385707848577044,0.03387551654364098,0.385707848577044,0.4666666666666667,0.06666666666666667,0.4666666666666667
0.385707848577044,0.05623413251903491,0.3515828011754538,0.4666666666666667,0.1,0.4333333333333333
0.385707848577044,0.08057001059618048,0.3181082915068203,0.4666666666666667,0.1333333333333333,0.4
0.385707848577044,0.1064905173743787,0.2853246466145757,0.4666666666666667,0.1666666666666667,0.3666666666666666
0.385707848577044,0.1337480609952844,0.2532785618838642,0.4666666666666667,0.2,0.3333333333333333
0.385707848577044,0.1621701736018294,0.2220248413476856,0.4666666666666667,0.2333333333333333,0.3
0.385707848577044,0.1916288597136449,0.1916288597136449,0.4666666666666667,0.2666666666666667,0.2666666666666667
0.385707848577044,0.2220248413476856,0.1621701736018294,0.4666666666666667,0.3,0.2333333333333333
0.385707848577044,0.2532785618838642,0.1337480609952844,0.4666666666666667,0.3333333333333333,0.2
0.385707848577044,0.2853246466145757,0.1064905173743787,0.4666666666666667,0.3666666666666666,0.1666666666666667
0.385707848577044,0.3181082915068203,0.08057001059618048,0.4666666666666667,0.4,0.1333333333333333
0.385707848577044,0.3515828011754538,0.05623413251903491,0.4666666666666667,0.4333333333333333,0.1
0.385707848577044,0.385707848577044,0.03387551654364098,0.4666666666666667,0.4666666666666667,0.06666666666666667
0.385707848577044,0.4204482076268573,0.0142429002132078,0.4666666666666667,0.5,0.03333333333333333
0.385707848577044,0.4557728068226496,0,0.4666666666666667,0.5333333333333333,0
0.4204482076268573,0,0.4204482076268573,0.5,0,0.5
0.4204482076268573,0.0142429002132078,0.385707848577044,0.5,0.03333333333333333,0.4666666666666667
0.4204482076268573,0.03387551654364098,0.3515828011754538,0.5,0.06666666666666667,0.4333333333333333
0.4204482076268573,0.05623413251903491,0.3181082915068203,0.5,0.1,0.4
0.4204482076268573,0.08057001059618048,0.2853246466145757,0.5,0.1333333333333333,0.3666666666666666
0.4204482076268573,0.1064905173743787,0.2532785618838642,0.5,0.1666666666666667,0.3333333333333333
0.4204482076268573,0.1337480609952844,0.2220248413476856,0.5,0.2,0.3
0.4204482076268573,0.1621701736018294,0.1916288597136449,0.5,0.2333333333333333,0.2666666666666667
0.4204482076268573,0.1916288597136449,0.1621701736018294,0.5,0.2666666666666667,0.2333333333333333
0.4204482076268573,0.2220248413476856,0.1337480609952844,0.5,0.3,0.2
0.4204482076268573,0.2532785618838642,0.1064905173743787,0.5,0.3333333333333333,0.1666666666666667
0.4204482076268573,0.2853246466145757,0.08057001059618048,0.5,0.3666666666666666,0.1333333333333333
0.4204482076268573,0.3181082915068203,0.05623413251903491,0.5,0.4,0.1
0.4204482076268573,0.3515828011754538,0.03387551654364098,0.5,0.4333333333333333,0.06666666666666667
0.4204482076268573,0.385707848577044,0.0142429002132078,0.5,0.4666666666666667,0.03333333333333333
0.4204482076268573,0.4204482076268573,0,0.5,0.5,0
0.4557728068226496,0,0.385707848577044,0.5333333333333333,0,0.4666666666666667
0.4557728068226496,0.0142429002132078,0.3515828011754538,0.5333333333333333,0.03333333333333333,0.4333333333333333
0.4557728068226496,0.03387551654364098,0.3181082915068203,0.5333333333333333,0.06666666666666667,0.4
0.4557728068226496,0.05623413251903491,0.2853246466145757,0.5333333333333333,0.1,0.3666666666666666
0.4557728068226496,0.08057001059618048,0.2532785618838642,0.5333333333333333,0.1333333333333333,0.3333333333333333
0.4557728068226496,0.1064905173743787,0.2220248413476856,0.5333333333333333,0.1666666666666667,0.3
0.4557728068226496,0.1337480609952844,0.1916288597136449,0.5333333333333333,0.2,0.2666666666666667
0.4557728068226496,0.1621701736018294,0.1621701736018294,0.5333333333333333,0.2333333333333333,0.2333333333333333
0.4557728068226496,0.1916288597136449,0.1337480609952844,0.5333333333333333,0.2666666666666667,0.2
0.4557728068226496,0.2220248413476856,0.1064905173743787,0.5333333333333333,0.3,0.1666666666666667
0.4557728068226496,0.2532785618838642,0.08057001059618048,0.5333333333333333,0.3333333333333333,0.1333333333333333
0.4557728068226496,0.2853246466145757,0.05623413251903491,0.5333333333333333,0.3666666666666666,0.1
0.4557728068226496,0.3181082915068203,0.03387551654364098,0.5333333333333333,0.4,0.06666666666666667
0.4557728068226496,0.3515828011754538,0.0142429002132078,0.5333333333333333,0.4333333333333333,0.03333333333333333
0.4557728068226496,0.385707848577044,0,0.5333333333333333,0.4666666666666667,0
0.4916540073318548,0,0.3515828011754538,0.5666666666666667,0,0.4333333333333333
0.4916540073318548,0.0142429002132078,0.3181082915068203,0.5666666666666667,0.03333333333333333,0.4
0.4916540073318548,0.03387551654364098,0.2853246466145757,0.5666666666666667,0.06666666666666667,0.3666666666666666
0.4916540073318548,0.05623413251903491,0.2532785618838642,0.5666666666666667,0.1,0.3333333333333333
0.4916540073318548,0.08057001059618048,0.2220248413476856,0.5666666666666667,0.1333333333333333,0.3
0.4916540073318548,0.1064905173743787,0.1916288597136449,0.5666666666666667,0.1666666666666667,0.2666666666666667
0.4916540073318548,0.1337480609952844,0.1621701736018294,0.5666666666666667,0.2,0.2333333333333333
0.4916540073318548,0.1621701736018294,0.1337480609952844,0.5666666666666667,0.2333333333333333,0.2
0.4916540073318548,0.1916288597136449,0.1064905173743787,0.5666666666666667,0.2666666666666667,0.1666666666666667
0.4916540073318548,0.2220248413476856,0.08057001059618048,0.5666666666666667,0.3,0.1333333333333333
0.4916540073318548,0.2532785618838642,0.05623413251903491,0.5666666666666667,0.3333333333333333,0.1
0.4916540073318548,0.2853246466145757,0.03387551654364098,0.5666666666666667,0.3666666666666666,0.06666666666666667
0.4916540073318548,0.3181082915068203,0.0142429002132078,0.5666666666666667,0.4,0.03333333333333333
0.4916540073318548,0.3515828011754538,0,0.5666666666666667,0.4333333333333333,0
0.5280670420760361,0,0.3181082915068203,0.6,0,0.4
0.5280670420760361,0.0142429002132078,0.2853246466145757,0.6,0.03333333333333333,0.3666666666666666
0.5280670420760361,0.03387551654364098,0.2532785618838642,0.6,0.06666666666666667,0.3333333333333333
0.5280670420760361,0.05623413251903491,0.2220248413476856,0.6,0.1,0.3
0.5280670420760361,0.08057001059618048,0.1916288597136449,0.6,0.1333333333333333,0.2666666666666667
0.5280670420760361,0.1064905173743787,0.1621701736018294,0.6,0.1666666666666667,0.2333333333333333
0.5280670420760361,0.1337480609952844,0.1337480609952844,0.6,0.2,0.2
0.5280670420760361,0.1621701736018294,0.1064905173743787,0.6,0.2333333333333333,0.1666666666666667
0.5280670420760361,0.1916288597136449,0.08057001059618048,0.6,0.2666666666666667,0.1333333333333333
0.5280670420760361,0.2220248413476856,0.05623413251903491,0.6,0.3,0.1
0.5280670420760361,0.2532785618838642,0.03387551654364098,0.6,0.3333333333333333,0.06666666666666667
0.5280670420760361,0.2853246466145757,0.0142429002132078,0.6,0.3666666666666666,0.03333333333333333
0.5280670420760361,0.3181082915068203,0,0.6,0.4,0
0.5649895728607878,0,0.2853246466145757,0.6333333333333333,0,0.3666666666666666
0.5649895728607878,0.0142429002132078,0.2532785618838642,0.6333333333333333,0.03333333333333333,0.3333333333333333
0.5649895728607878,0.03387551654364098,0.2220248413476856,0.6333333333333333,0.06666666666666667,0.3
0.5649895728607878,0.05623413251903491,0.1916288597136449,0.6333333333333333,0.1,0.2666666666666667
0.5649895728607878,0.08057001059618048,0.1621701736018294,0.6333333333333333,0.1333333333333333,0.2333333333333333
0.5649895728607878,0.1064905173743787,0.1337480609952844,0.6333333333333333,0.1666666666666667,0.2
0.5649895728607878,0.1337480609952844,0.1064905173743787,0.6333333333333333,0.2,0.1666666666666667
0.5649895728607878,0.1621701736018294,0.08057001059618048,0.6333333333333333,0.2333333333333333,0.1333333333333333
0.5649895728607878,0.1916288597136449,0.05623413251903491,0.6333333333333333,0.2666666666666667,0.1
0.5649895728607878,0.2220248413476856,0.03387551654364098,0.6333333333333333,0.3,0.06666666666666667
0.5649895728607878,0.2532785618838642,0.0142429002132078,0.6333333333333333,0.3333333333333333,0.03333333333333333
0.5649895728607878,0.2853246466145757,0,0.6333333333333333,0.3666666666666666,0
0.6024013357398965,0,0.2532785618838642,0.6666666666666666,0,0.3333333333333333
0.6024013357398965,0.0142429002132078,0.2220248413476856,0.6666666666666666,0.03333333333333333,0.3
0.6024013357398965,0.03387551654364098,0.1916288597136449,0.6666666666666666,0.06666666666666667,0.2666666666666667
0.6024013357398965,0.05623413251903491,0.1621701736018294,0.6666666666666666,0.1,0.2333333333333333
0.6024013357398965,0.08057001059618048,0.1337480609952844,0.6666666666666666,0.1333333333333333,0.2
0.6024013357398965,0.1064905173743787,0.1064905173743787,0.6666666666666666,0.1666666666666667,0.1666666666666667
0.6024013357398965,0.1337480609952844,0.08057001059618048,0.6666666666666666,0.2,0.1333333333333333
0.6024013357398965,0.1621701736018294,0.05623413251903491,0.6666666666666666,0.2333333333333333,0.1
0.6024013357398965,0.1916288597136449,0.03387551654364098,0.6666666666666666,0.2666666666666667,0.06666666666666667
0.6024013357398965,0.2220248413476856,0.0142429002132078,0.6666666666666666,0.3,0.03333333333333333
0.6024013357398965,0.2532785618838642,0,0.6666666666666666,0.3333333333333333,0
0.6402838534600861,0,0.2220248413476856,0.7,0,0.3
0.6402838534600861,0.0142429002132078,0.1916288597136449,0.7,0.03333333333333333,0.2666666666666667
0.6402838534600861,0.03387551654364098,0.1621701736018294,0.7,0.06666666666666667,0.2333333333333333
0.6402838534600861,0.05623413251903491,0.1337480609952844,0.7,0.1,0.2
0.6402838534600861,0.08057001059618048,0.1064905173743787,0.7,0.1333333333333333,0.1666666666666667
0.6402838534600861,0.1064905173743787,0.08057001059618048,0.7,0.1666666666666667,0.1333333333333333
0.6402838534600861,0.1337480609952844,0.05623413251903491,0.7,0.2,0.1
0.6402838534600861,0.1621701736018294,0.03387551654364098,0.7,0.2333333333333333,0.06666666666666667
0.6402838534600861,0.1916288597136449,0.0142429002132078,0.7,0.2666666666666667,0.03333333333333333
0.6402838534600861,0.2220248413476856,0,0.7,0.3,0
0.678620199679381,0,0.1916288597136449,0.7333333333333333,0,0.2666666666666667
0.678620199679381,0.0142429002132078,0.1621701736018294,0.7333333333333333,0.03333333333333333,0.2333333333333333
0.678620199679381,0.03387551654364098,0.1337480609952844,0.7333333333333333,0.06666666666666667,0.2
0.678620199679381,0.05623413251903491,0.1064905173743787,0.7333333333333333,0.1,0.1666666666666667
0.678620199679381,0.08057001059618048,0.08057001059618048,0.7333333333333333,0.1333333333333333,0.1333333333333333
0.678620199679381,0.1064905173743787,0.05623413251903491,0.7333333333333333,0.1666666666666667,0.1
0.678620199679381,0.1337480609952844,0.03387551654364098,0.7333333333333333,0.2,0.06666666666666667
0.678620199679381,0.1621701736018294,0.0142429002132078,0.7333333333333333,0.2333333333333333,0.03333333333333333
0.678620199679381,0.1916288597136449,0,0.7333333333333333,0.2666666666666667,0
0.7173948036880956,0,0.1621701736018294,0.7666666666666667,0,0.2333333333333333
0.7173948036880956,0.0142429002132078,0.1337480609952844,0.7666666666666667,0.03333333333333333,0.2
0.7173948036880956,0.03387551654364098,0.1064905173743787,0.7666666666666667,0.06666666666666667,0.1666666666666667
0.7173948036880956,0.05623413251903491,0.08057001059618048,0.7666666666666667,0.1,0.1333333333333333
0.7173948036880956,0.08057001059618048,0.05623413251903491,0.7666666666666667,0.1333333333333333,0.1
0.7173948036880956,0.1064905173743787,0.03387551654364098,0.7666666666666667,0.1666666666666667,0.06666666666666667
0.7173948036880956,0.1337480609952844,0.0142429002132078,0.7666666666666667,0.2,0.03333333333333333
0.7173948036880956,0.1621701736018294,0,0.7666666666666667,0.2333333333333333,0
0.7565932872025407,0,0.1337480609952844,0.8,0,0.2
0.7565932872025407,0.0142429002132078,0.1064905173743787,0.8,0.03333333333333333,0.1666666666666667
0.7565932872025407,0.03387551654364098,0.08057001059618048,0.8,0.06666666666666667,0.1333333333333333
0.7565932872025407,0.05623413251903491,0.05623413251903491,0.8,0.1,0.1
0.7565932872025407,0.08057001059618048,0.03387551654364098,0.8,0.1333333333333333,0.06666666666666667
0.7565932872025407,0.1064905173743787,0.0142429002132078,0.8,0.1666666666666667,0.03333333333333333
0.7565932872025407,0.1337480609952844,0,0.8,0.2,0
0.7962023268369723,0,0.1064905173743787,0.8333333333333334,0,0.1666666666666667
0.7962023268369723,0.0142429002132078,0.08057001059618048,0.8333333333333334,0.03333333333333333,0.1333333333333333
0.7962023268369723,0.03387551654364098,0.05623413251903491,0.8333333333333334,0.06666666666666667,0.1
0.7962023268369723,0.05623413251903491,0.03387551654364098,0.8333333333333334,0.1,0.06666666666666667
0.7962023268369723,0.08057001059618048,0.0142429002132078,0.8333333333333334,0.1333333333333333,0.03333333333333333
0.7962023268369723,0.1064905173743787,0,0.8333333333333334,0.1666666666666667,0
0.8362095373408733,0,0.08057001059618048,0.8666666666666667,0,0.1333333333333333
0.8362095373408733,0.0142429002132078,0.05623413251903491,0.8666666666666667,0.03333333333333333,0.1
0.8362095373408733,0.03387551654364098,0.03387551654364098,0.8666666666666667,0.06666666666666667,0.06666666666666667
0.8362095373408733,0.05623413251903491,0.0142429002132078,0.8666666666666667,0.1,0.03333333333333333
0.8362095373408733,0.08057001059618048,0,0.8666666666666667,0.1333333333333333,0
0.8766033717827671,0,0.05623413251903491,0.9,0,0.1
0.8766033717827671,0.0142429002132078,0.03387551654364098,0.9,0.03333333333333333,0.06666666666666667
0.8766033717827671,0.03387551654364098,0.0142429002132078,0.9,0.06666666666666667,0.03333333333333333
0.8766033717827671,0.05623413251903491,0,0.9,0.1,0
0.9173730356804259,0,0.03387551654364098,0.9333333333333333,0,0.06666666666666667
0.9173730356804259,0.0142429002132078,0.0142429002132078,0.9333333333333333,0.03333333333333333,0.03333333333333333
0.9173730356804259,0.03387551654364098,0,0.9333333333333333,0.06666666666666667,0
0.9585084126973287,0,0.0142429002132078,0.9666666666666667,0,0.03333333333333333
0.9585084126973287,0.0142429002132078,0,0.9666666666666667,0.03333333333333333,0
1,0,0,1,0,0
