Parent Map for Subproblem Tree 292
======================================
Child ID (x, y) -> Parent ID (x, y)
    32149 (14.9411, 19.6627) -> 97637 (14.6059, 19.5427)
    32150 (7.7323, 6.3674) -> 98490 (7.15264, 6.93244)
    32151 (4.16154, 21.7991) -> 85710 (3.80233, 21.1799)
    32152 (3.86156, 25.3872) -> 80523 (3.592, 24.6367)
    32153 (8.48388, 29.2378) -> 91950 (8.22608, 28.8031)
    32154 (1.5568, 18.1342) -> 90318 (1.42618, 17.4785)
    32155 (7.86891, 25.0556) -> 11165 (7.29618, 24.303)
    32156 (3.98986, 15.3225) -> 49213 (3.03565, 15.2407)
    32157 (4.59644, 13.6591) -> 95222 (3.72534, 13.9803)
    32158 (21.8679, 6.03633) -> 96191 (20.9756, 6.21842)
    32159 (14.9489, 21.6634) -> 89789 (14.4912, 21.4777)
    32160 (13.8285, 0.428729) -> 54881 (13.6039, 0.622938)
    32161 (17.4209, 0.250214) -> 81782 (17.1873, 0.475663)
    32162 (1.11574, 20.6025) -> 40208 (1.03257, 19.6635)
    32163 (24.4053, 24.9883) -> 1222 (23.5079, 24.6031)
    32164 (4.53837, 11.9321) -> 82430 (4.15813, 12.1259)
    32165 (24.7103, -0.682426) -> 97408 (24.1228, -0.310982)
    32166 (4.40084, 23.3175) -> 35963 (4.17703, 22.8754)
    32167 (16.3479, 3.82841) -> 99919 (16.258, 3.8899)
    32168 (6.21799, -0.707402) -> 87720 (6.0739, -0.354598)
    32169 (16.7909, -4.71745) -> 76501 (16.2168, -4.1824)
    32170 (23.6311, 18.6184) -> 70908 (23.2621, 18.34)
    32171 (3.09033, 16.5865) -> 58102 (2.38699, 16.0714)
    32172 (19.1243, -1.6114) -> 97753 (18.8301, -1.22922)
    32173 (21.6529, -0.512593) -> 88471 (21.4799, -0.394986)
    32174 (6.67627, -1.27932) -> 87613 (6.40125, -0.764859)
    32175 (23.2599, 3.21865) -> 97429 (22.4907, 3.50944)
    32176 (22.0778, 17.7695) -> 91102 (22.0153, 17.6866)
    32177 (21.6047, -1.3651) -> 93904 (21.4862, -1.28112)
    32178 (0.497952, 18.5854) -> 33498 (0.62123, 17.6209)
    32179 (17.4239, 16.5947) -> 87122 (16.7813, 16.6132)
    32180 (9.25706, 8.30383) -> 53930 (9.17325, 8.30936)
    32181 (5.92505, 5.85859) -> 40855 (5.68186, 6.23377)
    32182 (21.7665, 20.9468) -> 98331 (20.92, 20.6728)
    32183 (23.2971, -0.0908535) -> 98827 (22.905, 0.153282)
    32184 (11.8489, 20.7441) -> 92213 (11.4133, 20.5128)
    32185 (4.4479, 2.17557) -> 94632 (4.27997, 2.78113)
    32186 (10.7911, -0.697102) -> 97337 (10.488, -0.299347)
    32187 (20.3466, 14.5068) -> 92804 (20.073, 14.3157)
    32188 (4.05715, 22.2077) -> 88170 (3.72718, 21.6208)
    32189 (19.7251, 12.8863) -> 96450 (19.5343, 12.7283)
    32190 (12.1339, 28.1115) -> 75745 (11.584, 27.6281)
    32191 (22.554, 23.8025) -> 99538 (22.1355, 23.6623)
    32192 (19.9179, 17.1239) -> 85014 (19.8133, 16.9921)
    32193 (2.71008, 28.1721) -> 51794 (2.57787, 27.2347)
    32194 (14.7375, 3.53867) -> 94474 (14.2492, 3.79102)
    32195 (3.00912, 15.0049) -> 48419 (2.15051, 14.9981)
    32196 (5.31886, 15.227) -> 96441 (4.42036, 15.2078)
    32197 (16.8293, 6.1915) -> 96986 (16.4698, 6.31931)
    32198 (12.6927, -0.277784) -> 99875 (12.6038, -0.106327)
    32199 (21.4365, 5.43809) -> 84125 (20.8007, 5.54575)
    32200 (6.1445, 29.3291) -> 81350 (6.02925, 29.0646)
    32201 (8.50191, 29.1893) -> 94743 (8.24008, 28.604)
    32202 (1.57283, 8.65978) -> 95877 (1.46807, 9.15782)
    32203 (2.19242, 13.498) -> 45012 (1.81388, 13.9798)
    32204 (21.7673, 20.9493) -> 98331 (20.92, 20.6728)
    32205 (15.0627, 12.7032) -> 89594 (14.7517, 11.8689)
    32206 (11.7551, -0.324458) -> 96896 (11.4481, 0.00687087)
    32207 (7.15756, 9.84976) -> 91244 (6.71912, 10.1419)
    32208 (16.2708, 7.71409) -> 98644 (15.7618, 7.71827)
    32209 (5.6368, 10.6842) -> 92883 (5.35079, 10.9062)
    32210 (6.53534, -0.163552) -> 85977 (6.24827, 0.4385)
    32211 (24.968, 11.0833) -> 94221 (24.7005, 11.1157)
    32212 (4.56029, 5.29027) -> 62136 (4.31485, 5.78193)
    32213 (19.3536, 28.7649) -> 95305 (18.6504, 28.2052)
    32214 (20.2544, 12.4613) -> 91791 (19.5523, 12.0231)
    32215 (10.3355, 0.83295) -> 99901 (9.63343, 1.53681)
    32216 (12.8815, 1.6319) -> 97893 (12.2948, 2.07637)
    32217 (6.39253, -3.78726) -> 99888 (6.1779, -3.11059)
    32218 (13.7901, 16.4927) -> 32418 (13.1272, 16.5363)
    32219 (13.8814, 4.19203) -> 98893 (13.6545, 4.29486)
    32220 (23.7661, 27.0574) -> 86769 (23.4911, 26.9147)
    32221 (21.0459, 21.0002) -> 61113 (20.6455, 20.8892)
    32222 (19.8301, 6.53323) -> 96299 (18.9799, 6.65376)
    32223 (4.78747, 2.24631) -> 70084 (4.73432, 2.39755)
    32224 (10.3352, 24.2974) -> 99016 (10.0399, 24.0946)
    32225 (16.2606, 9.493) -> 89438 (15.4603, 9.15251)
    32226 (15.959, -1.07586) -> 91981 (15.2847, -0.517788)
    32227 (24.2925, 2.57022) -> 97458 (23.4001, 2.87899)
    32228 (16.3739, 2.1026) -> 99044 (15.7575, 2.43433)
    32229 (7.72891, 1.46444) -> 3458 (7.34516, 2.03179)
    32230 (17.7321, 29.9271) -> 72574 (17.0787, 29.393)
    32231 (3.01873, 26.6041) -> 89707 (2.85731, 25.9577)
    32232 (22.1269, -0.249119) -> 96074 (21.3385, 0.344772)
    32233 (14.0104, 12.9858) -> 63593 (14.9232, 12.9857)
    32234 (10.9597, 23.2151) -> 95313 (10.5225, 22.7536)
    32235 (1.03631, 26.4502) -> 92198 (1.04408, 26.3402)
    32236 (3.2213, 25.609) -> 86287 (3.11162, 24.9247)
    32237 (24.5196, 20.643) -> 81690 (23.8009, 20.014)
    32238 (24.3136, -4.94348) -> 95422 (23.8799, -4.62437)
    32239 (24.6937, 11.1774) -> 88259 (24.081, 11.0598)
    32240 (9.52279, 29.4774) -> 80912 (9.05901, 28.7279)
    32241 (3.98198, 17.519) -> 57476 (3.37839, 17.0381)
    32242 (22.944, 2.07771) -> 92406 (22.6699, 2.24666)
    32243 (14.9118, 8.94877) -> 97743 (14.305, 8.75859)
    32244 (20.0594, 26.8723) -> 98496 (19.7758, 26.7125)
    32245 (21.9962, 23.5095) -> 93773 (21.6717, 23.3991)
    32246 (3.01694, -1.89776) -> 88372 (2.95141, -1.52278)
    32247 (11.5473, 7.04099) -> 88784 (11.1225, 7.17844)
    32248 (18.9636, -2.40733) -> 97369 (18.622, -2.07991)
    32249 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    32250 (16.596, 16.1711) -> 78201 (16.426, 16.1816)
    32251 (18.2142, 22.7531) -> 79464 (17.9777, 22.6312)
    32252 (23.4313, -0.0206313) -> 62595 (22.8786, 0.280336)
    32253 (24.1741, 7.46538) -> 89140 (23.8792, 7.48447)
    32254 (9.63095, 21.71) -> 99310 (8.8426, 21.1557)
    32255 (4.429, 26.352) -> 94887 (4.10131, 25.571)
    32256 (7.71105, 12.3346) -> 96661 (7.04533, 12.3466)
    32257 (21.7268, 16.8574) -> 95120 (20.9908, 16.2345)
    32258 (2.80769, 22.4624) -> 68681 (2.60105, 21.8404)
    32259 (23.1323, 25.8439) -> 82840 (22.9247, 25.7462)
    32260 (8.15342, 18.4736) -> 79722 (8.04187, 18.4041)
    32261 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    32262 (6.53127, 3.01674) -> 96790 (6.29279, 3.38084)
    32263 (22.5327, 11.3112) -> 93827 (21.9832, 11.1697)
    32264 (23.9888, 8.91594) -> 99519 (23.672, 8.91849)
    32265 (8.52663, 1.11586) -> 67900 (8.48843, 1.19678)
    32266 (22.1548, 7.35374) -> 71938 (21.7216, 7.39582)
    32267 (2.3058, 1.35379) -> 74143 (2.16689, 2.14269)
    32268 (5.8228, 7.51422) -> 60050 (5.52831, 7.98509)
    32269 (9.0757, 21.5725) -> 96150 (8.53031, 21.2589)
    32270 (20.6241, 0.289717) -> 99801 (20.0954, 0.70315)
    32271 (12.6301, 0.258092) -> 95566 (12.5489, 0.29048)
    32272 (7.11632, 18.8935) -> 69105 (6.73196, 18.75)
    32273 (13.3401, 16.5897) -> 94605 (12.5603, 16.6412)
    32274 (17.094, 27.2774) -> 88813 (16.479, 26.7693)
    32275 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    32276 (2.67661, -0.441995) -> 82416 (2.57555, 0.406895)
    32277 (12.7274, 2.59976) -> 96818 (12.5801, 2.6741)
    32278 (10.912, 24.6054) -> 96273 (10.4144, 24.2438)
    32279 (3.5742, 2.94482) -> 98099 (3.35656, 3.61049)
    32280 (12.1734, 18.0149) -> 79214 (11.7393, 17.8928)
    32281 (12.47, 22.5319) -> 82220 (11.6892, 21.996)
    32282 (20.8236, 24.7319) -> 98003 (19.9453, 24.2659)
    32283 (15.7266, 2.30743) -> 99437 (15.0986, 2.87526)
    32284 (1.10284, 12.2278) -> 89972 (1.09579, 12.7903)
    32285 (16.6905, 25.6239) -> 88961 (16.2966, 25.3204)
    32286 (14.2054, 13.2796) -> 98733 (14.2583, 13.2874)
    32287 (20.5257, 29.7313) -> 68974 (20.0036, 29.3867)
    32288 (19.4813, 12.5693) -> 97089 (18.7453, 12.205)
    32289 (23.7173, 7.45116) -> 98518 (23.1029, 7.59691)
    32290 (11.2543, -3.64596) -> 86635 (10.8047, -3.00954)
    32291 (0.606371, 11.0058) -> 98647 (0.67288, 11.6123)
    32292 (11.6724, 21.1747) -> 43615 (11.0805, 20.8085)
    32293 (23.7491, 15.2254) -> 82782 (22.898, 14.7159)
    32294 (15.316, 13.4672) -> 96166 (15.2918, 13.0984)
    32295 (4.66773, 20.988) -> 9964 (4.50093, 20.7614)
    32296 (10.7462, 8.76652) -> 70309 (10.4046, 8.71732)
    32297 (23.2282, 2.55218) -> 89416 (22.9378, 2.64877)
    32298 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    32299 (11.0312, -4.56539) -> 85475 (10.5764, -3.76521)
    32300 (16.8559, 25.6063) -> 96868 (16.0411, 25.0668)
    32301 (0.980418, 19.5254) -> 14314 (0.979228, 19.0726)
    32302 (23.9369, 15.3926) -> 85628 (23.6588, 15.2199)
    32303 (16.9677, 23.6926) -> 92654 (16.1558, 23.2535)
    32304 (3.87972, -3.23387) -> 98925 (3.84866, -2.94847)
    32305 (7.21659, 0.19811) -> 98108 (6.88133, 0.741174)
    32306 (7.64681, 7.95868) -> 49102 (7.37174, 8.20427)
    32307 (18.6567, 11.8591) -> 95296 (17.8316, 11.4662)
    32308 (3.34862, 11.5898) -> 96798 (3.08521, 11.8979)
    32309 (23.533, 7.40827) -> 89352 (22.7942, 7.36586)
    32310 (15.4538, 6.34342) -> 81882 (15.0165, 6.46746)
    32311 (13.3069, 1.56314) -> 97613 (12.6074, 2.18225)
    32312 (19.9241, 21.4665) -> 93870 (19.3682, 21.2623)
    32313 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    32314 (7.4798, 29.3402) -> 98124 (7.12591, 28.4425)
    32315 (18.9799, 25.5277) -> 93967 (18.5614, 25.3102)
    32316 (13.5188, -0.248773) -> 91573 (13.4085, -0.13574)
    32317 (3.10508, 4.31876) -> 87380 (2.89993, 4.96407)
    32318 (2.14602, 8.38099) -> 41060 (2.04117, 9.00896)
    32319 (6.99407, 19.6592) -> 46958 (6.16831, 19.1698)
    32320 (14.844, 29.9127) -> 98880 (14.2863, 29.2412)
    32321 (7.35412, 24.2667) -> 92563 (6.95402, 23.7524)
    32322 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    32323 (3.2795, -1.1658) -> 93471 (3.20979, -0.814865)
    32324 (19.5758, 10.4164) -> 79035 (18.6625, 10.127)
    32325 (18.4791, 3.7571) -> 97750 (17.8924, 3.98334)
    32326 (23.3605, 11.5229) -> 85369 (22.6034, 11.2911)
    32327 (19.8729, 2.01333) -> 98829 (19.5564, 2.20906)
    32328 (19.7713, 11.2643) -> 99757 (19.1914, 11.0325)
    32329 (24.781, 17.1584) -> 94422 (24.2843, 16.885)
    32330 (2.15315, 26.419) -> 97193 (2.12226, 25.8781)
    32331 (1.62424, 20.0992) -> 40793 (1.50906, 19.4285)
    32332 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    32333 (13.9928, 6.75279) -> 80658 (13.28, 6.85116)
    32334 (0.723601, 28.963) -> 88689 (0.728386, 28.349)
    32335 (0.818883, 20.2797) -> 77957 (0.806273, 19.3615)
    32336 (22.4818, 26.9383) -> 83453 (22.1843, 26.7892)
    32337 (22.5446, 2.61982) -> 94985 (21.9323, 2.87417)
    32338 (12.3709, 8.46745) -> 99992 (12.1585, 8.43688)
    32339 (20.3022, 12.6295) -> 95141 (19.719, 12.3755)
    32340 (15.0433, 7.74689) -> 94033 (14.1181, 7.845)
    32341 (9.17482, 29.6455) -> 95925 (8.79577, 29.1392)
    32342 (15.2919, 5.35957) -> 82350 (14.5849, 5.6285)
    32343 (17.2533, 4.19766) -> 97157 (16.502, 4.4356)
    32344 (16.1859, -2.06144) -> 93446 (15.6537, -1.43727)
    32345 (8.45707, -1.75113) -> 87117 (8.09157, -1.06168)
    32346 (10.4848, 22.3197) -> 91722 (10.243, 22.0832)
    32347 (15.874, 14.1855) -> 95027 (15.5459, 13.5283)
    32348 (22.7437, 1.39551) -> 97795 (22.5129, 1.44695)
    32349 (17.0323, 6.35624) -> 86040 (16.4007, 6.49033)
    32350 (7.30036, 1.00908) -> 77449 (6.89805, 1.67631)
    32351 (20.3017, 13.8891) -> 88968 (19.8274, 13.6627)
    32352 (7.59145, 13.354) -> 97998 (7.29698, 13.3185)
    32353 (20.16, 26.1071) -> 77271 (19.3283, 25.6224)
    32354 (23.0732, -0.15499) -> 95258 (22.7583, 0.00809753)
    32355 (18.0258, 11.4611) -> 95296 (17.8316, 11.4662)
    32356 (20.6611, 6.7592) -> 97677 (20.1571, 6.88249)
    32357 (19.8586, 12.8778) -> 96450 (19.5343, 12.7283)
    32358 (13.7882, 15.8411) -> 70354 (12.8758, 16.236)
    32359 (20.9924, 23.6685) -> 82112 (20.4191, 23.4136)
    32360 (15.5064, 6.27147) -> 91578 (14.5393, 6.48859)
    32361 (2.88772, -3.20619) -> 90263 (2.81413, -2.76893)
    32362 (10.3717, 27.5518) -> 87766 (10.0218, 27.1529)
    32363 (6.94925, -0.716469) -> 88253 (6.72312, -0.281587)
    32364 (6.33541, 8.94606) -> 94910 (5.67437, 9.28849)
    32365 (22.9614, 5.79352) -> 90072 (22.3668, 5.91736)
    32366 (20.7438, -3.61017) -> 93320 (20.3899, -3.08248)
    32367 (23.6639, 24.372) -> 82617 (22.7803, 24.0255)
    32368 (14.3184, 23.9368) -> 93570 (14.0204, 23.7624)
    32369 (5.96134, 8.59481) -> 96132 (5.66821, 8.98972)
    32370 (23.6384, 7.82976) -> 95512 (22.7906, 7.79951)
    32371 (23.9223, -4.93043) -> 98171 (23.7358, -4.80722)
    32372 (17.6499, 26.5916) -> 95445 (17.0242, 26.064)
    32373 (3.07806, -0.698125) -> 90962 (2.9279, 0.210438)
    32374 (2.05277, 2.547) -> 93250 (1.95028, 3.49378)
    32375 (13.7255, 2.02362) -> 99731 (12.9684, 2.54526)
    32376 (1.04024, -3.39509) -> 92175 (1.01124, -2.72753)
    32377 (3.59409, -3.37322) -> 68159 (3.51854, -3.02833)
    32378 (2.12066, 28.9623) -> 79135 (2.08125, 28.6728)
    32379 (24.7873, -2.09867) -> 97001 (24.4934, -1.90309)
    32380 (12.1509, 26.8762) -> 98205 (12.0919, 26.7663)
    32381 (14.5085, -4.66216) -> 89083 (13.9523, -4.00935)
    32382 (14.2042, -2.5807) -> 92384 (13.9467, -2.21821)
    32383 (3.86386, 4.66023) -> 85564 (3.78296, 4.91193)
    32384 (20.7674, 7.19411) -> 92493 (20.0232, 7.35256)
    32385 (16.6992, 25.0204) -> 78931 (16.3469, 24.787)
    32386 (22.5926, 4.83733) -> 77567 (22.0209, 5.02496)
    32387 (23.8712, 3.56669) -> 55604 (23.1423, 3.81356)
    32388 (7.06368, 14.9443) -> 83764 (6.65556, 14.9422)
    32389 (20.9304, 14.4277) -> 73108 (20.5551, 14.1169)
    32390 (3.68124, 3.63089) -> 81183 (3.62418, 4.12043)
    32391 (6.82524, -3.86903) -> 74047 (6.5923, -3.24768)
    32392 (16.2911, 8.09024) -> 97080 (16.0233, 8.09963)
    32393 (5.0779, 22.199) -> 72611 (4.69045, 21.6423)
    32394 (20.185, 25.9169) -> 73852 (19.8892, 25.7602)
    32395 (5.35699, 19.8194) -> 94745 (5.12148, 19.5111)
    32396 (9.48587, 1.91217) -> 92576 (8.95317, 2.58507)
    32397 (0.487201, -2.50845) -> 84656 (0.518901, -1.60269)
    32398 (24.4022, 10.7563) -> 95173 (23.4987, 10.5683)
    32399 (2.58836, 20.2409) -> 98706 (2.40938, 19.746)
    32400 (20.5746, 27.1656) -> 98496 (19.7758, 26.7125)
    32401 (5.34071, 10.3771) -> 75769 (4.57273, 10.9976)
    32402 (0.391834, 22.9372) -> 49289 (0.402397, 22.608)
    32403 (13.6322, 9.59601) -> 98322 (13.6102, 9.60342)
    32404 (20.3165, 18.0613) -> 74023 (19.8746, 17.4247)
    32405 (18.9472, 20.6708) -> 84285 (18.4103, 20.5158)
    32406 (16.6394, -1.95874) -> 98181 (15.958, -1.32936)
    32407 (4.31175, 21.1685) -> 98392 (3.99936, 20.7292)
    32408 (2.15296, 15.8983) -> 46196 (1.4235, 15.3201)
    32409 (12.1334, 4.64864) -> 95829 (11.5893, 4.94749)
    32410 (15.8455, -0.572752) -> 95131 (15.4578, -0.289534)
    32411 (23.9972, 16.3463) -> 77869 (23.6039, 16.1128)
    32412 (16.7549, 1.95519) -> 97559 (16.5455, 2.12289)
    32413 (21.9621, 21.1293) -> 54822 (21.1826, 20.8762)
    32414 (5.05787, 21.9445) -> 52901 (4.98509, 21.852)
    32415 (8.26604, 22.9308) -> 97071 (7.65387, 22.3728)
    32416 (15.3394, 16.3682) -> 81221 (14.5338, 16.429)
    32417 (7.69132, 5.05207) -> 81921 (7.31476, 5.45907)
    32418 (13.1272, 16.5363) -> 50639 (12.4085, 16.6146)
    32419 (21.6936, 15.355) -> 99367 (21.1651, 15.0357)
    32420 (9.23702, 23.6352) -> 81176 (8.91248, 23.3353)
    32421 (24.5445, 0.00736707) -> 92864 (23.6558, 0.451085)
    32422 (4.17065, -1.72858) -> 94819 (3.91426, -0.814515)
    32423 (2.22329, 0.124484) -> 98540 (2.22906, 1.06271)
    32424 (17.7008, 8.09652) -> 90443 (17.1776, 8.11518)
    32425 (12.7788, -2.86871) -> 99581 (12.5567, -2.58913)
    32426 (19.888, -3.50203) -> 94627 (19.2316, -2.93345)
    32427 (4.10971, 23.7064) -> 98339 (3.72115, 22.8528)
    32428 (11.8359, 18.6196) -> 59080 (11.3756, 18.4427)
    32429 (20.496, 17.0249) -> 95077 (20.0902, 16.6094)
    32430 (4.85381, -3.90912) -> 87805 (4.70348, -3.32386)
    32431 (13.4892, 7.93) -> 95240 (12.9133, 7.88637)
    32432 (12.142, 24.4334) -> 94583 (11.5014, 23.9272)
    32433 (0.268923, 9.5041) -> 87724 (0.375434, 10.0279)
    32434 (14.0419, -3.51281) -> 87889 (13.6569, -3.14224)
    32435 (23.2384, 9.23605) -> 93751 (22.5944, 9.21625)
    32436 (6.79122, 19.886) -> 74563 (6.06918, 19.3138)
    32437 (17.2524, 13.6867) -> 80186 (17.0583, 13.4546)
    32438 (2.26846, 10.331) -> 94804 (2.13677, 10.7352)
    32439 (10.8908, 26.7342) -> 84565 (10.3494, 26.2276)
    32440 (8.03844, -0.741465) -> 87964 (7.94033, -0.491432)
    32441 (16.8237, 27.778) -> 65114 (16.2697, 27.3249)
    32442 (11.8105, 23.0308) -> 92594 (11.5243, 22.8524)
    32443 (4.70232, 20.7018) -> 97450 (4.36862, 20.243)
    32444 (0.232773, 7.79787) -> 91211 (0.2742, 8.49604)
    32445 (2.52253, 1.88478) -> 99069 (2.39445, 2.5429)
    32446 (16.3749, 9.13453) -> 97991 (15.8049, 9.06283)
    32447 (7.80846, 14.9438) -> 99698 (7.56869, 14.8079)
    32448 (16.4261, 1.21575) -> 98568 (16.117, 1.67821)
    32449 (21.1021, 0.364624) -> 96506 (20.4113, 0.832374)
    32450 (20.3768, 16.0798) -> 82485 (20.0019, 15.7346)
    32451 (6.89269, 28.6792) -> 78228 (6.5662, 28.0404)
    32452 (19.4395, 28.3778) -> 56106 (19.3104, 28.2894)
    32453 (21.6678, 21.238) -> 68457 (21.315, 21.1437)
    32454 (19.276, 22.6785) -> 78742 (18.4479, 22.3508)
    32455 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    32456 (14.454, 24.7014) -> 88853 (14.133, 24.4706)
    32457 (20.8004, 28.7894) -> 84695 (20.1458, 28.323)
    32458 (17.6059, 19.496) -> 68538 (16.9427, 19.3143)
    32459 (20.1946, 18.5615) -> 81619 (19.4593, 18.4242)
    32460 (7.44298, 5.53754) -> 58402 (6.9334, 6.07506)
    32461 (17.8059, 15.4047) -> 95867 (17.3929, 14.7098)
    32462 (14.2563, 0.652289) -> 98788 (13.8733, 0.959907)
    32463 (10.9602, 3.89398) -> 95827 (10.4287, 4.49313)
    32464 (9.95247, 2.08696) -> 99554 (9.39616, 2.66544)
    32465 (22.3672, 6.81403) -> 74415 (21.6085, 6.86522)
    32466 (9.89019, 3.28312) -> 98312 (9.79661, 3.33413)
    32467 (19.4989, 23.9581) -> 51689 (18.8248, 23.6708)
    32468 (19.4642, 0.0743078) -> 82359 (18.7635, 0.545736)
    32469 (22.9529, 19.9623) -> 98513 (22.4577, 19.3868)
    32470 (14.2504, 13.1522) -> 95944 (14.3856, 12.9798)
    32471 (20.1617, -3.11126) -> 99102 (19.449, -2.63058)
    32472 (8.83171, 19.4777) -> 87406 (8.25702, 19.1462)
    32473 (22.678, 4.77381) -> 87064 (22.456, 4.83227)
    32474 (8.28005, 8.24101) -> 94799 (7.88264, 8.52836)
    32475 (10.6564, 4.19271) -> 95827 (10.4287, 4.49313)
    32476 (12.0502, 19.3005) -> 79524 (11.237, 18.9624)
    32477 (21.3602, 24.7704) -> 7279 (20.6189, 24.3927)
    32478 (16.487, 5.46104) -> 96842 (16.2632, 5.62113)
    32479 (10.6407, 26.1305) -> 88395 (9.95905, 25.574)
    32480 (9.39582, 6.96717) -> 97296 (8.6159, 7.32317)
    32481 (20.8926, 22.313) -> 96231 (20.3622, 22.1341)
    32482 (4.27694, 17.5409) -> 35301 (4.12562, 17.4361)
    32483 (14.8771, -2.12087) -> 92096 (14.7512, -1.89744)
    32484 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    32485 (17.6372, 14.8529) -> 99849 (17.1691, 14.2785)
    32486 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    32487 (5.64302, -0.91428) -> 55588 (5.42264, -0.281472)
    32488 (23.2294, 27.9287) -> 89675 (22.7816, 27.6674)
    32489 (7.69287, 28.9753) -> 85797 (7.39539, 28.3401)
    32490 (11.8468, 4.72071) -> 99834 (11.6221, 4.82457)
    32491 (6.49407, 20.3852) -> 97574 (6.48216, 20.3746)
    32492 (13.1509, 7.30841) -> 73616 (12.243, 7.43171)
    32493 (0.0847917, 15.2685) -> 0 (1, 15)
    32494 (23.6138, 24.5577) -> 95846 (22.7822, 24.186)
    32495 (23.0819, 26.8303) -> 97152 (22.8542, 26.6889)
    32496 (22.9099, 20.406) -> 99621 (22.468, 19.9067)
    32497 (20.1713, -0.877268) -> 95426 (19.5375, -0.41478)
    32498 (3.70085, 8.53868) -> 74916 (3.64082, 8.69184)
    32499 (18.5044, 8.24669) -> 83198 (18.3351, 8.25413)
    32500 (16.7989, 24.0311) -> 91505 (16.1686, 23.6644)
    32501 (6.3942, 23.1522) -> 69133 (6.08159, 22.766)
    32502 (12.9382, 28.6059) -> 92288 (12.3275, 27.8798)
    32503 (17.6323, 12.7902) -> 87749 (16.8902, 12.2642)
    32504 (10.5216, 0.739499) -> 99890 (10.4937, 0.759205)
    32505 (8.41093, -1.26882) -> 93042 (8.3499, -1.17667)
    32506 (5.84798, -1.26882) -> 91646 (5.7319, -0.968618)
    32507 (15.5322, 14.2976) -> 94164 (15.2278, 13.616)
    32508 (10.2897, 22.003) -> 99701 (9.83113, 21.5584)
    32509 (4.81107, 6.21387) -> 81506 (4.53385, 6.79714)
    32510 (2.30521, 17.0093) -> 10737 (1.93324, 16.4811)
    32511 (19.8247, 24.1444) -> 34532 (19.0041, 23.7606)
    32512 (13.7692, 29.9347) -> 72911 (13.2311, 29.2221)
    32513 (6.28378, 18.9009) -> 98252 (5.99902, 18.7378)
    32514 (13.373, 17.6733) -> 95863 (12.6992, 17.5406)
    32515 (0.556023, 2.11031) -> 86837 (0.584562, 2.61136)
    32516 (14.4739, 19.7825) -> 92143 (13.9326, 19.5675)
    32517 (11.3734, -1.39183) -> 97110 (10.97, -0.65795)
    32518 (1.91769, 29.8039) -> 85982 (1.92942, 29.5467)
    32519 (8.6541, -4.39969) -> 85005 (8.50288, -4.01346)
    32520 (9.04699, 21.6115) -> 99483 (8.40044, 21.2191)
    32521 (2.0909, 10.1217) -> 77722 (1.88084, 10.865)
    32522 (7.25528, 15.4319) -> 84914 (6.67622, 15.3855)
    32523 (12.7345, 16.162) -> 93650 (12.4704, 16.3127)
    32524 (15.6109, 1.37701) -> 99374 (15.1009, 1.83375)
    32525 (18.2574, -4.3642) -> 75551 (17.6345, -3.65886)
    32526 (12.9076, 6.08506) -> 98264 (12.0756, 6.41888)
    32527 (2.04917, 9.31352) -> 98448 (1.99922, 9.67676)
    32528 (19.0195, 8.66202) -> 99876 (18.0866, 8.48809)
    32529 (18.1059, 4.62781) -> 98439 (17.2211, 4.96367)
    32530 (8.5431, 8.35817) -> 77559 (8.30092, 8.49019)
    32531 (18.4597, 3.70171) -> 98777 (17.5398, 4.02601)
    32532 (23.0935, 13.2819) -> 96246 (22.3722, 13.0269)
    32533 (23.9728, 3.28137) -> 94544 (23.0851, 3.63922)
    32534 (0.350508, 11.2292) -> 88703 (0.514963, 12.077)
    32535 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    32536 (11.0635, 29.6453) -> 98314 (10.457, 28.8879)
    32537 (0.792412, 14.2466) -> 0 (1, 15)
    32538 (14.0536, 26.4473) -> 86944 (13.6435, 26.1119)
    32539 (5.04784, 28.773) -> 86058 (4.86475, 28.135)
    32540 (4.91788, 21.5649) -> 84077 (4.57013, 20.9838)
    32541 (1.71097, 26.6277) -> 98515 (1.61149, 25.7962)
    32542 (3.9771, 0.0459658) -> 83012 (3.76785, 0.924013)
    32543 (23.7956, 14.6833) -> 93540 (23.0634, 14.2949)
    32544 (6.70213, 23.1166) -> 96304 (6.35884, 22.6689)
    32545 (20.1967, 15.5521) -> 88380 (19.7426, 15.2388)
    32546 (20.7202, 29.5539) -> 76671 (20.4339, 29.3489)
    32547 (6.44039, 4.33665) -> 95918 (6.15013, 4.74518)
