Parent Map for Subproblem Tree 143
======================================
Child ID (x, y) -> Parent ID (x, y)
    25439 (9.0928, 6.49231) -> 91638 (8.89623, 6.51634)
    25440 (16.8379, 14.275) -> 90214 (16.654, 15.2094)
    25441 (14.7377, 13.6444) -> 99305 (15.365, 14.1648)
    25442 (17.4218, 20.5984) -> 88819 (16.8894, 20.7423)
    25443 (14.9647, -3.79258) -> 99549 (14.5837, -3.54795)
    25444 (4.87497, 10.5818) -> 53302 (4.45883, 10.8206)
    25445 (10.2096, 27.6593) -> 95267 (9.73499, 27.2534)
    25446 (14.4363, 9.81163) -> 90600 (14.3679, 9.39249)
    25447 (10.4455, -2.25416) -> 84879 (10.2698, -2.03844)
    25448 (1.86644, 2.60087) -> 78379 (1.70022, 3.41416)
    25449 (3.65313, 19.4139) -> 50560 (3.10511, 18.7796)
    25450 (14.7261, 6.03346) -> 93396 (14.4772, 6.04343)
    25451 (10.9162, 7.35651) -> 66563 (10.0376, 7.12476)
    25452 (7.09841, 4.44458) -> 91478 (6.35445, 4.96662)
    25453 (1.07953, 0.688405) -> 81976 (0.954364, 1.56802)
    25454 (0.124556, -0.888554) -> 89016 (0.108429, -0.419619)
    25455 (14.7446, 0.492198) -> 98788 (13.8733, 0.959907)
    25456 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    25457 (20.941, 8.93648) -> 84456 (20.8024, 8.87835)
    25458 (24.0837, 2.06524) -> 41884 (23.9652, 2.08372)
    25459 (6.42282, 8.10503) -> 94611 (5.83256, 8.35152)
    25460 (21.5398, 28.3311) -> 99314 (21.0762, 27.9476)
    25461 (19.9783, -4.40929) -> 80780 (19.4038, -4.03318)
    25462 (0.888691, 17.7153) -> 87151 (0.872849, 17.0111)
    25463 (1.67771, 12.0104) -> 79795 (1.48519, 12.554)
    25464 (16.776, -2.98258) -> 92028 (16.127, -2.40817)
    25465 (5.15175, 25.1749) -> 90236 (4.9768, 24.9375)
    25466 (3.15264, -3.45017) -> 98292 (3.06109, -3.22747)
    25467 (23.0723, 29.9734) -> 99226 (22.2773, 29.4945)
    25468 (18.7183, -3.6605) -> 99506 (18.0221, -3.14488)
    25469 (11.9794, 10.0058) -> 54000 (12.0217, 9.14117)
    25470 (10.5846, 1.05164) -> 85586 (10.2335, 1.34951)
    25471 (9.86214, 9.50178) -> 67399 (9.61877, 9.26116)
    25472 (8.72063, 26.0435) -> 84898 (8.54194, 25.8971)
    25473 (16.2901, 12.1082) -> 94106 (16.4974, 12.4341)
    25474 (16.5457, 5.10736) -> 98080 (15.8117, 5.26954)
    25475 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    25476 (15.7519, -1.67458) -> 97304 (15.1478, -1.3317)
    25477 (21.2161, 10.4699) -> 92279 (21.0021, 10.2678)
    25478 (13.1724, 24.7503) -> 75093 (12.7722, 24.6359)
    25479 (8.87474, 2.58046) -> 89490 (8.27962, 3.00804)
    25480 (16.654, -4.47525) -> 95468 (16.1776, -3.68117)
    25481 (13.0015, -4.43573) -> 97149 (12.3073, -3.86068)
    25482 (4.34918, 7.94145) -> 96301 (3.88038, 8.43256)
    25483 (14.3241, 22.207) -> 83170 (13.3634, 22.1497)
    25484 (7.70723, 23.9922) -> 55737 (7.27467, 23.641)
    25485 (24.3236, 12.9861) -> 99095 (23.7112, 13.4361)
    25486 (23.0903, 19.6753) -> 94101 (22.4524, 19.7215)
    25487 (0.433964, 0.0952916) -> 70673 (0.42124, 0.403588)
    25488 (0.450482, 25.2247) -> 98324 (0.462437, 24.3291)
    25489 (23.8332, 13.7903) -> 93540 (23.0634, 14.2949)
    25490 (10.2765, 26.3653) -> 83099 (9.71444, 25.9908)
    25491 (0.781427, 4.28232) -> 80826 (0.719382, 4.78198)
    25492 (6.59448, 24.9037) -> 85393 (6.30638, 24.5147)
    25493 (13.0701, 27.547) -> 99348 (12.8093, 27.4691)
    25494 (15.2081, 22.084) -> 77104 (14.646, 22.0966)
    25495 (5.43523, -3.91033) -> 86754 (5.08102, -2.98617)
    25496 (11.1198, 9.96455) -> 95394 (11.2119, 8.97854)
    25497 (9.36417, 17.0754) -> 92205 (9.04178, 17.3003)
    25498 (17.3992, 22.8998) -> 97255 (16.4332, 22.9001)
    25499 (19.2001, 26.4038) -> 95122 (18.6107, 26.1847)
    25500 (10.6835, 16.8873) -> 82921 (10.5039, 17.203)
    25501 (5.64695, -4.1487) -> 63337 (5.40925, -3.56647)
    25502 (18.6248, 4.73071) -> 95215 (18.0654, 4.71145)
    25503 (0.365403, 16.4123) -> 97534 (0.674948, 15.7173)
    25504 (13.2901, 9.13863) -> 47321 (12.7945, 8.32653)
    25505 (24.7941, 13.6193) -> 99145 (24.465, 13.8691)
    25506 (13.5742, 2.69588) -> 95946 (13.0003, 2.80867)
    25507 (22.5697, 3.09612) -> 99850 (22.3149, 3.10119)
    25508 (17.2098, 19.5188) -> 95993 (16.4573, 19.7901)
    25509 (2.05988, 0.168158) -> 99173 (2.1003, 0.622024)
    25510 (1.21505, -4.7168) -> 93566 (1.11849, -3.81985)
    25511 (22.082, 8.31954) -> 98873 (21.1797, 8.09852)
    25512 (14.6233, 16.0438) -> 81221 (14.5338, 16.429)
    25513 (9.77154, 16.3418) -> 70839 (9.72099, 16.431)
    25514 (23.8578, 14.8928) -> 85732 (23.3797, 14.9854)
    25515 (10.0811, 25.0403) -> 99873 (9.23438, 24.5807)
    25516 (1.90729, 24.3675) -> 91172 (1.73685, 23.6306)
    25517 (2.13941, 13.168) -> 48517 (1.72808, 13.7536)
    25518 (6.75072, 29.8187) -> 94608 (6.4559, 29.3598)
    25519 (11.4505, 28.4698) -> 62126 (10.9592, 28.1278)
    25520 (8.36678, 1.53661) -> 88700 (7.94563, 1.93641)
    25521 (20.4661, 0.933008) -> 79245 (19.603, 1.18083)
    25522 (12.9002, 15.9268) -> 92060 (12.9282, 16.7462)
    25523 (5.84878, 11.913) -> 97200 (5.28187, 12.2089)
    25524 (4.32024, 21.7113) -> 82006 (4.06303, 21.3212)
    25525 (6.30343, 23.3624) -> 81503 (5.65245, 22.688)
    25526 (24.2094, 15.2435) -> 99293 (23.6828, 15.3832)
    25527 (4.74784, 22.5175) -> 87390 (4.42018, 22.0726)
    25528 (20.4467, 21.3177) -> 93617 (19.5895, 21.3726)
    25529 (24.1084, 25.1013) -> 99647 (23.1552, 24.8981)
    25530 (16.7741, 7.39331) -> 96136 (16.5737, 7.26046)
    25531 (7.38451, 26.0323) -> 70945 (6.75658, 25.3713)
    25532 (22.4099, 7.93527) -> 98941 (22.1552, 7.86265)
    25533 (12.7349, 19.6686) -> 90080 (12.3944, 19.822)
    25534 (14.5207, 0.134089) -> 99278 (13.6753, 0.604378)
    25535 (5.5925, 16.115) -> 98577 (5.13051, 16.0813)
    25536 (5.52694, 7.00779) -> 86895 (4.91988, 7.52811)
    25537 (4.11178, 27.013) -> 98922 (3.80069, 26.3945)
    25538 (14.6254, 25.6057) -> 99423 (13.8759, 25.3222)
    25539 (1.93194, 18.8344) -> 72728 (1.88158, 18.6932)
    25540 (2.146, 19.9606) -> 60103 (1.8452, 19.1539)
    25541 (23.6713, 6.16664) -> 98164 (22.7971, 6.17547)
    25542 (24.7425, 28.0471) -> 96498 (24.2239, 27.8045)
    25543 (10.0396, 9.19435) -> 94589 (9.24872, 8.63727)
    25544 (20.1625, 12.691) -> 93467 (20.0279, 12.9225)
    25545 (10.0251, 17.5627) -> 97093 (9.44824, 17.9297)
    25546 (3.02879, 13.7644) -> 76901 (2.5019, 14.0561)
    25547 (9.75935, -2.66971) -> 97920 (9.35267, -1.97154)
    25548 (20.2691, 22.2616) -> 96761 (19.4267, 22.4141)
    25549 (4.97393, 23.1464) -> 92146 (4.78771, 22.9578)
    25550 (15.2127, 2.69933) -> 91930 (15.0194, 2.68524)
    25551 (7.23486, 7.66949) -> 61713 (6.29613, 8.00456)
    25552 (19.909, 18.0268) -> 80778 (19.0831, 18.3572)
    25553 (1.18649, 12.3061) -> 89972 (1.09579, 12.7903)
    25554 (10.1826, 29.6775) -> 91440 (9.64575, 29.1571)
    25555 (12.6438, 8.29695) -> 97767 (12.6392, 8.25273)
    25556 (1.98994, 5.88053) -> 92533 (1.75799, 6.49233)
    25557 (22.6006, 8.26737) -> 89717 (21.895, 8.06464)
    25558 (10.776, 20.9417) -> 70895 (9.84489, 20.9254)
    25559 (19.2157, 26.4033) -> 95122 (18.6107, 26.1847)
    25560 (17.8181, 29.7834) -> 90210 (17.2102, 29.2854)
    25561 (11.7556, 17.0868) -> 99908 (11.5622, 17.4143)
    25562 (5.59045, 28.1078) -> 83516 (5.29592, 27.6413)
    25563 (22.7813, 9.69232) -> 98377 (22.3109, 9.40046)
    25564 (7.00594, 21.3163) -> 94846 (6.57646, 21.0914)
    25565 (23.3209, 3.93131) -> 88138 (22.3736, 3.97533)
    25566 (9.75793, 17.0429) -> 87067 (9.58164, 17.2005)
    25567 (15.1704, 5.79084) -> 90193 (14.8547, 5.78735)
    25568 (19.4648, 18.9675) -> 99263 (18.9199, 19.2102)
    25569 (17.9377, -2.04577) -> 93720 (17.339, -1.75954)
    25570 (8.88252, 8.70849) -> 77773 (8.03446, 8.54007)
    25571 (1.52396, 0.639287) -> 82349 (1.46529, 1.28689)
    25572 (9.70428, 27.2066) -> 67147 (9.648, 27.1816)
    25573 (20.0595, 27.9966) -> 78282 (19.3391, 27.7841)
    25574 (15.3677, 10.6403) -> 93494 (15.2959, 10.2405)
    25575 (20.6654, -0.769843) -> 94121 (19.8978, -0.443301)
    25576 (19.2205, 8.41867) -> 89734 (18.885, 8.26609)
    25577 (19.9549, -2.67156) -> 97439 (19.6912, -2.55434)
    25578 (3.12173, 26.5962) -> 65125 (2.83552, 25.7666)
    25579 (4.05743, -2.94403) -> 90970 (3.96568, -2.68139)
    25580 (15.8417, -4.64369) -> 93614 (15.2903, -4.18929)
    25581 (21.9387, 12.1682) -> 92135 (21.2665, 12.9059)
    25582 (11.6596, 26.5484) -> 90948 (11.5591, 26.4916)
    25583 (6.81176, 16.3979) -> 56209 (6.66087, 16.4329)
    25584 (6.45615, 14.8018) -> 31112 (5.76949, 14.8062)
    25585 (8.81263, 20.326) -> 59749 (8.08212, 20.2091)
    25586 (16.4343, 18.6699) -> 96387 (16.1016, 18.7337)
    25587 (17.8636, 5.8266) -> 81343 (17.2698, 5.79891)
    25588 (19.5476, 21.2935) -> 98757 (19.0528, 21.215)
    25589 (16.594, 26.8267) -> 80132 (15.897, 26.5129)
    25590 (16.3813, -3.68543) -> 97946 (15.6312, -3.0805)
    25591 (24.5673, -3.80951) -> 98857 (23.6814, -3.37229)
    25592 (9.27776, 10.2887) -> 98031 (9.00654, 9.98122)
    25593 (20.0828, 22.3969) -> 96761 (19.4267, 22.4141)
    25594 (13.2191, 27.6499) -> 99348 (12.8093, 27.4691)
    25595 (0.770869, 17.4225) -> 12034 (0.807145, 16.6423)
    25596 (14.8092, -0.172577) -> 94626 (14.0925, -0.00595436)
    25597 (15.0119, 10.2779) -> 79164 (15.024, 10.183)
    25598 (22.7699, 2.48017) -> 96186 (22.3581, 2.64011)
    25599 (16.7648, 24.572) -> 72652 (15.8911, 24.4103)
    25600 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    25601 (3.61099, 10.239) -> 74343 (3.41482, 10.454)
    25602 (16.0512, 15.0881) -> 99623 (16.0216, 15.8144)
    25603 (22.4406, 13.9912) -> 81160 (21.6828, 14.5948)
    25604 (6.48653, 22.8547) -> 87035 (5.86667, 22.32)
    25605 (3.86295, 8.043) -> 89984 (3.73522, 8.20338)
    25606 (24.3864, 27.4776) -> 98638 (24.042, 27.312)
    25607 (24.7445, 16.3031) -> 89233 (24.3835, 16.4059)
    25608 (9.9503, 25.8218) -> 99039 (9.4639, 25.5624)
    25609 (24.1715, 28.7074) -> 92572 (23.6915, 28.5129)
    25610 (17.4304, 27.2353) -> 95219 (16.5166, 27.1074)
    25611 (24.9453, 19.3132) -> 96914 (24.0595, 19.3937)
    25612 (0.176811, 9.22644) -> 99235 (0.26823, 10.072)
    25613 (19.0849, -1.79628) -> 92560 (18.2445, -1.41192)
    25614 (1.4538, 21.1782) -> 78594 (1.30979, 20.6056)
    25615 (20.836, 13.2635) -> 97096 (20.4842, 13.5825)
    25616 (1.12578, 10.767) -> 72651 (0.975644, 11.7515)
    25617 (21.2579, -3.37762) -> 98092 (20.4773, -3.03159)
    25618 (4.25631, -0.23344) -> 93181 (4.23186, -0.138757)
    25619 (22.4505, 18.2257) -> 91278 (22.1924, 18.2854)
    25620 (17.0016, 15.012) -> 94617 (16.6367, 15.8556)
    25621 (24.2771, 29.2471) -> 84731 (23.4872, 28.8936)
    25622 (5.96434, 6.89827) -> 77696 (5.49368, 7.17917)
    25623 (1.4749, 12.6382) -> 55926 (1.29134, 13.4619)
    25624 (18.2809, 23.7553) -> 68285 (17.6978, 23.698)
    25625 (5.81165, 25.5806) -> 40843 (5.48831, 25.1592)
    25626 (19.3688, 5.19613) -> 97139 (19.348, 5.21197)
    25627 (10.5863, 8.43899) -> 58011 (10.0874, 8.12429)
    25628 (4.65018, 16.4202) -> 44775 (4.12355, 16.2658)
    25629 (5.81968, 9.73639) -> 89087 (5.40171, 9.90206)
    25630 (5.49575, 7.12335) -> 50038 (5.02533, 7.49947)
    25631 (12.9393, 28.935) -> 91972 (12.6331, 28.789)
    25632 (5.81161, 0.566013) -> 60229 (5.41111, 1.22571)
    25633 (9.17336, 21.1057) -> 66827 (8.92457, 21.0511)
    25634 (7.73193, 9.6564) -> 99480 (6.86299, 9.70451)
    25635 (22.7067, 0.394812) -> 99770 (22.1907, 0.561756)
    25636 (5.73157, 17.3188) -> 80562 (5.11966, 17.1737)
    25637 (14.9234, 0.0279141) -> 88457 (14.3847, 0.353022)
    25638 (22.7006, 28.6574) -> 97992 (21.971, 28.248)
    25639 (16.0731, 12.2834) -> 96783 (16.1468, 12.3912)
    25640 (14.9176, 3.39631) -> 98204 (14.7465, 3.43687)
    25641 (5.97535, 25.3645) -> 93963 (5.81329, 25.157)
    25642 (17.6667, -0.0408822) -> 97322 (17.0637, 0.237783)
    25643 (10.1963, 20.31) -> 57657 (9.80977, 20.3154)
    25644 (4.78061, 13.2355) -> 51946 (4.13768, 13.5528)
    25645 (1.71227, 4.154) -> 57121 (1.5181, 4.94179)
    25646 (17.7959, 19.1365) -> 85083 (17.2063, 19.3693)
    25647 (23.5512, -3.44155) -> 98864 (23.1056, -3.38285)
    25648 (15.9911, 13.1711) -> 86816 (16.2064, 14.0787)
    25649 (5.06947, 11.3281) -> 54795 (4.35566, 11.7809)
    25650 (12.2673, 24.4034) -> 99797 (11.3312, 24.0686)
    25651 (5.53461, 22.0366) -> 85171 (5.0317, 21.5406)
    25652 (20.1979, 0.823289) -> 88306 (19.5082, 1.03877)
    25653 (17.3823, -2.95087) -> 78148 (17.0277, -2.67443)
    25654 (18.6752, 4.84135) -> 90980 (17.8732, 4.80002)
    25655 (24.9859, 6.15031) -> 95772 (24.3644, 6.21986)
    25656 (24.4962, 24.3787) -> 87177 (23.9743, 24.2172)
    25657 (4.10193, 24.8045) -> 89408 (3.95909, 24.56)
    25658 (23.5804, 16.8953) -> 90843 (23.1412, 17.0206)
    25659 (15.6819, 1.83434) -> 88339 (14.7967, 2.07408)
    25660 (1.79541, 21.5131) -> 80286 (1.56857, 20.687)
    25661 (13.2216, 21.304) -> 94914 (12.3131, 21.3951)
    25662 (4.85219, 14.7726) -> 68429 (4.59136, 14.7687)
    25663 (4.4544, 2.87245) -> 98927 (4.37106, 3.24157)
    25664 (12.5898, -2.21757) -> 91964 (11.7657, -1.67124)
    25665 (15.2507, 12.8936) -> 85148 (15.6111, 13.3018)
    25666 (21.5397, 28.4982) -> 99256 (21.2161, 28.347)
    25667 (0.776186, 22.3935) -> 77547 (0.755828, 21.4089)
    25668 (6.58961, 29.6857) -> 94608 (6.4559, 29.3598)
    25669 (16.696, -4.33838) -> 99724 (16.5184, -3.98113)
    25670 (13.9948, 15.8018) -> 98948 (13.9417, 16.4467)
    25671 (20.3183, 23.7561) -> 89154 (19.9816, 23.7405)
    25672 (0.653048, -4.10409) -> 43547 (0.603308, -3.12963)
    25673 (13.3164, 18.7327) -> 93693 (12.5875, 19.2362)
    25674 (11.3588, 24.2986) -> 98848 (10.8808, 24.1074)
    25675 (13.8746, 8.8113) -> 91743 (13.5396, 8.39814)
    25676 (8.6947, -0.348357) -> 92834 (8.0432, 0.36402)
    25677 (17.6955, 27.4594) -> 92823 (17.0719, 27.3253)
    25678 (4.62138, 27.4593) -> 69852 (4.46442, 27.1522)
    25679 (3.50856, 29.2081) -> 94083 (3.44194, 28.998)
    25680 (4.84508, 5.09979) -> 90310 (4.316, 5.75806)
    25681 (20.2691, 22.1384) -> 98412 (19.9033, 22.0423)
    25682 (9.88892, 0.0746259) -> 77444 (9.78082, 0.112874)
    25683 (0.290915, 2.74251) -> 96243 (0.336794, 3.44852)
    25684 (23.719, 19.5981) -> 97869 (23.0313, 19.451)
    25685 (23.9786, 14.3111) -> 87253 (23.2227, 14.7787)
    25686 (17.5731, 26.2288) -> 95445 (17.0242, 26.064)
    25687 (12.9553, 10.6261) -> 97744 (13.4023, 10.0419)
    25688 (5.054, 3.81147) -> 96412 (4.86636, 3.98641)
    25689 (8.91353, -2.6367) -> 98327 (8.63848, -2.25551)
    25690 (17.1435, 23.6011) -> 70092 (16.4311, 23.5075)
    25691 (5.89412, 3.93442) -> 82439 (5.24656, 4.57141)
    25692 (2.60786, 25.4427) -> 86034 (2.37059, 24.6163)
    25693 (22.8952, -4.58742) -> 99913 (22.8897, -4.45784)
    25694 (13.5226, 29.2361) -> 64439 (12.7482, 28.6409)
    25695 (2.58848, -4.98035) -> 95890 (2.49064, -4.16667)
    25696 (17.5467, 15.5051) -> 95681 (16.9371, 16.2717)
    25697 (2.03832, -0.959903) -> 90594 (1.86882, -0.00200562)
    25698 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    25699 (16.8089, 16.4619) -> 99945 (16.4696, 16.7855)
    25700 (17.8465, -2.71094) -> 85622 (17.1937, -2.43457)
    25701 (2.25812, -0.451268) -> 66752 (2.21989, -0.310499)
    25702 (5.44991, 24.5217) -> 67296 (5.31128, 24.3367)
    25703 (0.162253, 14.4888) -> 61024 (0.535121, 14.7234)
    25704 (23.6903, -4.3628) -> 92281 (23.0482, -4.01459)
    25705 (5.28958, 11.3017) -> 65530 (4.91697, 11.483)
    25706 (15.9267, 14.1359) -> 76268 (16.0006, 14.6576)
    25707 (22.0065, 23.4957) -> 97306 (21.0844, 23.4449)
    25708 (12.4082, 0.109863) -> 86843 (11.82, 0.383844)
    25709 (9.23807, 23.2462) -> 73928 (8.98818, 23.1525)
    25710 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    25711 (2.54154, 16.0545) -> 84210 (2.45565, 15.9961)
    25712 (10.6786, 19.0857) -> 88221 (10.4356, 19.156)
    25713 (24.7584, 16.6507) -> 94422 (24.2843, 16.885)
    25714 (24.5786, 21.1218) -> 92588 (23.7581, 21.2633)
    25715 (17.037, 24.4837) -> 95923 (16.1446, 24.3697)
    25716 (4.16617, -4.57272) -> 48386 (3.88344, -3.62764)
    25717 (18.1529, 4.34387) -> 93734 (17.6057, 4.37842)
    25718 (8.92483, -1.50063) -> 59142 (8.28974, -0.760841)
    25719 (20.0492, 3.56048) -> 99545 (19.3962, 3.97574)
    25720 (18.0711, 3.11594) -> 92261 (17.2704, 3.2978)
    25721 (6.68007, 17.9886) -> 73287 (6.32734, 17.906)
    25722 (3.77405, 25.6755) -> 81529 (3.69278, 25.5001)
    25723 (13.143, 24.3004) -> 95299 (12.6228, 24.2133)
    25724 (5.37122, 22.3861) -> 60359 (4.91525, 21.8895)
    25725 (0.796243, 28.0045) -> 97472 (0.761665, 27.472)
    25726 (1.69739, 1.03141) -> 39863 (1.53485, 1.96216)
    25727 (15.6465, 0.967248) -> 95444 (14.7778, 1.32182)
    25728 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    25729 (14.6735, 15.9702) -> 91030 (14.4608, 16.8926)
    25730 (10.5028, 0.675068) -> 98365 (10.1475, 0.934677)
    25731 (17.2461, -0.884369) -> 96576 (16.979, -0.760199)
    25732 (6.89248, -0.0199046) -> 97399 (6.8949, 0.315044)
    25733 (3.99926, 9.6241) -> 18817 (3.61458, 10.0276)
    25734 (21.5829, 28.1915) -> 99320 (20.6811, 27.7927)
    25735 (4.47921, 3.34829) -> 90135 (4.28712, 3.65525)
    25736 (9.49564, 29.5967) -> 94137 (9.27092, 29.3684)
    25737 (9.11337, 7.52472) -> 71963 (9.10957, 7.5167)
    25738 (3.38223, 2.99471) -> 96712 (3.08954, 3.80478)
    25739 (0.0707663, 9.47707) -> 68481 (0.117542, 9.96548)
    25740 (12.6756, 3.33788) -> 95083 (11.7539, 3.56019)
    25741 (18.6088, -4.24919) -> 61832 (18.176, -3.91913)
    25742 (2.7866, 29.1393) -> 58486 (2.62695, 28.5039)
    25743 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    25744 (17.8501, 1.21288) -> 98825 (17.6298, 1.288)
    25745 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    25746 (0.889862, 10.222) -> 72074 (0.841655, 10.461)
    25747 (19.4467, 16.6065) -> 98731 (19.1259, 16.8077)
    25748 (5.62983, 19.7765) -> 75379 (4.98121, 19.2914)
    25749 (1.72172, 4.0752) -> 57121 (1.5181, 4.94179)
    25750 (13.4427, 6.10896) -> 96674 (13.3156, 6.12085)
    25751 (5.32481, 9.55163) -> 48473 (4.89689, 9.79816)
    25752 (18.224, 3.27934) -> 88868 (17.9451, 3.30919)
    25753 (20.1319, 19.5654) -> 98738 (19.5453, 19.6393)
    25754 (15.7745, -4.67341) -> 96458 (15.3212, -4.29252)
    25755 (9.6568, -4.46051) -> 95747 (9.56211, -4.24576)
    25756 (16.639, 7.91823) -> 86148 (16.0043, 7.59884)
    25757 (15.5675, 19.0361) -> 94118 (15.3189, 19.1857)
    25758 (23.8014, 23.2051) -> 96540 (23.438, 23.24)
    25759 (19.3933, 13.6337) -> 74777 (18.8784, 14.4737)
    25760 (7.6204, -2.35733) -> 96665 (7.31554, -1.97851)
    25761 (13.2129, 16.4359) -> 87286 (13.0518, 17.0253)
    25762 (15.4628, 24.6009) -> 99492 (15.0426, 24.4628)
    25763 (11.1626, 5.04855) -> 94483 (10.8373, 5.11286)
    25764 (13.6723, 27.9963) -> 98912 (13.4874, 27.7332)
    25765 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    25766 (16.0798, 10.5101) -> 69828 (15.7802, 9.71864)
    25767 (19.5829, 19.7869) -> 78329 (19.062, 19.9067)
    25768 (3.74051, 16.857) -> 72879 (3.01601, 16.4624)
    25769 (24.3201, 12.0453) -> 80628 (23.7025, 12.5511)
    25770 (13.1433, 24.6747) -> 71679 (12.7285, 24.5527)
    25771 (7.17324, 24.6931) -> 72413 (7.11355, 24.62)
    25772 (9.569, 18.4136) -> 84996 (9.30063, 18.4944)
    25773 (15.8149, 12.8991) -> 83528 (15.9758, 13.1732)
    25774 (15.843, 24.7293) -> 90751 (15.2778, 24.5651)
    25775 (23.1992, 11.8691) -> 99706 (22.4281, 12.4112)
    25776 (23.0643, 27.0852) -> 97691 (22.2994, 26.69)
    25777 (20.3644, 1.19134) -> 98806 (20.2684, 1.2852)
    25778 (7.07095, -1.02382) -> 96598 (6.57661, -0.222235)
    25779 (15.8182, -1.6117) -> 93446 (15.6537, -1.43727)
    25780 (8.35219, 1.47086) -> 88700 (7.94563, 1.93641)
    25781 (1.79441, 18.4235) -> 38916 (1.49414, 17.5022)
    25782 (5.01246, 1.87993) -> 99802 (4.53771, 2.5574)
    25783 (6.68295, -2.01724) -> 96899 (6.55749, -1.5282)
    25784 (16.387, 17.0381) -> 99182 (15.8958, 17.5437)
    25785 (19.2546, -2.41994) -> 97369 (18.622, -2.07991)
    25786 (10.5309, 4.82286) -> 94844 (10.205, 4.95924)
    25787 (18.4469, 3.54079) -> 91916 (17.7529, 3.56517)
    25788 (10.5792, 23.1057) -> 69515 (9.71604, 22.8392)
    25789 (19.1136, 18.9001) -> 89823 (18.4222, 19.0447)
    25790 (9.83061, 27.4105) -> 99272 (9.41813, 27.038)
    25791 (12.8311, -3.38648) -> 97912 (12.3024, -2.85607)
    25792 (5.41842, 1.50323) -> 68448 (5.00304, 2.12829)
    25793 (14.8087, 24.9382) -> 90661 (14.0055, 24.7885)
    25794 (13.1965, 29.8365) -> 93038 (12.9373, 29.5733)
    25795 (16.6384, 15.2366) -> 87916 (16.5892, 15.4026)
    25796 (18.2269, 16.1856) -> 93066 (17.8861, 16.5259)
    25797 (20.9436, 2.74431) -> 86175 (20.6458, 2.79134)
    25798 (15.0082, 22.0072) -> 74904 (14.0528, 22.1277)
    25799 (18.519, -2.57408) -> 96329 (17.8437, -2.16926)
    25800 (1.54521, 27.3233) -> 93896 (1.4507, 26.5026)
    25801 (13.7315, 5.55139) -> 99690 (12.8829, 5.53864)
    25802 (4.87615, 23.5389) -> 92375 (4.5374, 23.0562)
    25803 (15.9546, -3.25505) -> 97946 (15.6312, -3.0805)
    25804 (15.4113, 25.2781) -> 82862 (14.7771, 25.1207)
    25805 (15.2161, 17.208) -> 73837 (14.6143, 17.9208)
    25806 (4.92808, 10.687) -> 12778 (4.52283, 10.9232)
    25807 (7.61178, 24.1879) -> 91222 (7.04931, 23.7897)
    25808 (20.4478, 15.7056) -> 94543 (20.2803, 15.8878)
    25809 (11.3966, 0.880358) -> 73438 (11.0619, 1.09487)
    25810 (13.4936, -4.86919) -> 97013 (13.295, -4.75569)
    25811 (11.0128, 16.3784) -> 95401 (10.7897, 17.0231)
    25812 (11.5039, -2.58118) -> 88110 (11.0455, -2.12124)
    25813 (12.4595, 7.01756) -> 82386 (12.147, 6.90033)
    25814 (18.2058, 4.76959) -> 99327 (17.2667, 4.83703)
    25815 (15.1559, 4.36766) -> 91003 (14.4092, 4.32381)
    25816 (21.608, 14.1424) -> 97718 (21.2751, 14.3151)
    25817 (10.7572, 7.30615) -> 66563 (10.0376, 7.12476)
    25818 (6.82986, 5.66466) -> 89502 (6.11936, 6.19272)
    25819 (3.49504, 25.6657) -> 96289 (3.18753, 24.7936)
    25820 (0.460533, 28.8531) -> 51582 (0.463254, 28.1658)
    25821 (24.4917, 25.7953) -> 96779 (23.7964, 25.4993)
    25822 (24.7691, 11.9261) -> 99979 (24.298, 12.3679)
    25823 (20.2418, 20.5714) -> 83008 (19.3143, 20.5605)
    25824 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    25825 (1.42539, 15.2332) -> 0 (1, 15)
    25826 (5.06739, 21.4105) -> 84077 (4.57013, 20.9838)
    25827 (13.1973, 5.72239) -> 99460 (12.6575, 5.64471)
    25828 (0.742571, 21.1061) -> 24930 (0.695157, 20.3825)
    25829 (21.617, 19.4673) -> 98729 (20.7387, 19.6928)
    25830 (17.6727, 17.8395) -> 93868 (17.5709, 17.9148)
    25831 (24.5111, 15.9224) -> 97478 (23.796, 16.1964)
    25832 (24.6871, -2.94775) -> 98139 (24.3383, -2.74121)
    25833 (14.7315, 4.14248) -> 99366 (14.1915, 4.23822)
    25834 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    25835 (19.2289, 2.696) -> 95334 (18.6856, 2.83289)
    25836 (9.47184, -4.6586) -> 99291 (9.08535, -4.25132)
    25837 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
