Parent Map for Subproblem Tree 59
======================================
Child ID (x, y) -> Parent ID (x, y)
    4318 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    4319 (3.82532, 23.5184) -> 69118 (3.78729, 23.4631)
    4320 (10.8681, 22.9291) -> 76336 (9.89524, 22.9479)
    4321 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    4322 (6.79281, 4.11873) -> 92677 (5.93725, 4.54259)
    4323 (11.0265, -1.22667) -> 99114 (10.3651, -0.785953)
    4324 (18.9724, 18.5925) -> 94051 (18.6501, 18.7132)
    4325 (8.6331, 16.4756) -> 92494 (8.29693, 16.6781)
    4326 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    4327 (13.2509, 4.29233) -> 85832 (12.3853, 4.11621)
    4328 (17.2087, 11.5489) -> 81534 (17.451, 11.0784)
    4329 (18.6344, 14.2682) -> 90580 (18.4636, 15.0549)
    4330 (16.1018, 12.4921) -> 94106 (16.4974, 12.4341)
    4331 (7.05831, 18.2685) -> 88126 (6.65809, 18.3055)
    4332 (9.02892, -3.3463) -> 96796 (8.4121, -2.62268)
    4333 (12.5675, 21.4107) -> 73684 (11.785, 21.5883)
    4334 (15.8837, 20.4156) -> 94889 (15.1783, 20.7089)
    4335 (9.55831, -4.51273) -> 99291 (9.08535, -4.25132)
    4336 (24.5625, 24.2634) -> 96807 (23.9355, 24.0228)
    4337 (16.5527, 9.34757) -> 90403 (16.3558, 8.52549)
    4338 (22.278, 16.141) -> 98128 (21.776, 16.3941)
    4339 (18.9132, 6.53919) -> 99982 (18.5596, 6.29646)
    4340 (1.7752, 22.6989) -> 62454 (1.57937, 22.0573)
    4341 (7.41456, 2.85374) -> 91409 (6.70406, 3.2236)
    4342 (21.915, 28.8661) -> 99256 (21.2161, 28.347)
    4343 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    4344 (5.78195, 15.5495) -> 69496 (4.84674, 15.5162)
    4345 (17.8258, 20.7546) -> 96664 (17.2296, 20.8696)
    4346 (18.7203, 7.77779) -> 92554 (18.579, 7.64253)
    4347 (3.88211, -2.37712) -> 93361 (3.76486, -2.10227)
    4348 (22.8486, 20.9001) -> 89961 (22.4333, 20.9312)
    4349 (23.5418, 19.0805) -> 92771 (22.647, 19.2128)
    4350 (24.3203, 23.6524) -> 96990 (23.6543, 23.5005)
    4351 (21.681, 22.9868) -> 99001 (20.8508, 23.0744)
    4352 (6.02964, 0.621851) -> 93737 (5.79258, 0.882268)
    4353 (11.3561, 17.2499) -> 82048 (11.1518, 17.8439)
    4354 (10.3301, -0.0148535) -> 80698 (9.78899, 0.28206)
    4355 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    4356 (14.8843, 6.94569) -> 65508 (14.4248, 6.42179)
    4357 (13.7055, 25.1511) -> 82886 (12.7567, 24.9734)
    4358 (12.836, -3.30146) -> 97912 (12.3024, -2.85607)
    4359 (4.63011, 4.1562) -> 93721 (4.0698, 4.71128)
    4360 (12.8908, 25.2265) -> 98956 (12.8871, 25.2252)
    4361 (18.5209, 15.1951) -> 96014 (18.1382, 15.9242)
    4362 (23.5587, 21.0036) -> 97146 (22.7022, 20.7003)
    4363 (21.4634, 13.0715) -> 97937 (21.1733, 12.5405)
    4364 (0.476659, -1.42949) -> 98921 (0.460284, -0.683473)
    4365 (24.4956, 13.3413) -> 94623 (24.3857, 13.1937)
    4366 (0.655026, 15.6767) -> 0 (1, 15)
    4367 (14.3003, 11.8146) -> 95206 (15.0111, 11.3322)
    4368 (19.7517, 22.0105) -> 99525 (19.5255, 21.9666)
    4369 (20.3581, 18.3623) -> 97873 (19.8131, 18.5293)
    4370 (3.88591, 3.08918) -> 82930 (3.47349, 3.67123)
    4371 (14.7841, 29.0818) -> 92111 (13.9823, 28.7604)
    4372 (3.52493, 16.8654) -> 48815 (2.70044, 16.4198)
    4373 (16.7141, 9.58921) -> 98835 (16.6758, 9.14798)
    4374 (20.6968, 9.87599) -> 95591 (20.3834, 9.30975)
    4375 (5.62683, 19.677) -> 84280 (5.62561, 19.6764)
    4376 (7.97896, 6.31112) -> 78639 (7.51152, 6.28114)
    4377 (6.12498, 2.62458) -> 81376 (5.42387, 3.22835)
    4378 (4.78824, -2.37144) -> 92289 (4.49566, -1.85183)
    4379 (21.6334, 24.6466) -> 99569 (20.89, 24.4561)
    4380 (4.52482, 20.8356) -> 68749 (4.44913, 20.7856)
    4381 (8.62614, 22.1284) -> 89294 (7.86634, 21.9908)
    4382 (16.9059, 0.570575) -> 94980 (16.3153, 0.584278)
    4383 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    4384 (24.7736, 28.7877) -> 93225 (24.3788, 28.5806)
    4385 (19.1642, -3.26026) -> 98257 (18.4678, -3.02674)
    4386 (7.53163, 17.4987) -> 72106 (6.65604, 17.698)
    4387 (11.6109, 28.944) -> 85195 (11.0046, 28.6436)
    4388 (15.6837, 8.11452) -> 94767 (15.279, 7.40358)
    4389 (17.9371, 0.118579) -> 91845 (17.0472, 0.211856)
    4390 (22.2146, 15.2669) -> 98999 (21.5774, 15.9631)
    4391 (0.994887, -4.41061) -> 87772 (0.916274, -3.5262)
    4392 (3.27946, 24.1921) -> 70698 (2.99293, 23.6779)
    4393 (19.8163, -0.158863) -> 98863 (19.4656, 0.0525618)
    4394 (0.621663, 23.9554) -> 95558 (0.573601, 23.4152)
    4395 (2.26473, 24.1134) -> 85162 (1.98046, 23.3944)
    4396 (2.31351, -4.32103) -> 87702 (2.17699, -3.82009)
    4397 (15.1643, 23.213) -> 93778 (14.7544, 23.3214)
    4398 (9.53912, -0.183309) -> 95350 (8.71157, 0.332375)
    4399 (15.0655, 7.0863) -> 99803 (14.4555, 6.29991)
    4400 (12.6432, 22.0414) -> 31085 (11.7207, 22.1844)
    4401 (5.21406, -2.52335) -> 83335 (5.07063, -2.2492)
    4402 (16.2985, 6.22029) -> 86517 (16.0045, 6.01453)
    4403 (12.5836, -3.33924) -> 76728 (11.9232, -2.95022)
    4404 (5.33431, 8.39861) -> 82228 (5.05191, 8.49794)
    4405 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    4406 (5.45792, 29.0848) -> 37927 (5.12675, 28.611)
    4407 (20.6445, 20.4301) -> 97328 (19.6778, 20.3664)
    4408 (13.2631, 28.4361) -> 88230 (12.7675, 28.237)
    4409 (20.0394, -1.84568) -> 96782 (19.23, -1.72104)
    4410 (1.53942, 29.5223) -> 72372 (1.3771, 28.731)
    4411 (14.9729, 10.1501) -> 86499 (15.0841, 9.50188)
    4412 (1.35999, -2.4108) -> 98913 (1.25769, -1.85557)
    4413 (17.0911, 4.22985) -> 99919 (16.258, 3.8899)
    4414 (0.654314, 2.17123) -> 86837 (0.584562, 2.61136)
    4415 (18.4757, 13.176) -> 94987 (18.6327, 14.1528)
    4416 (22.0602, 3.05586) -> 73703 (21.1057, 2.92578)
    4417 (23.4218, 6.11661) -> 87241 (23.3255, 6.05839)
    4418 (4.977, 10.5431) -> 72231 (4.72567, 10.6503)
    4419 (1.86999, -1.73328) -> 98380 (1.88486, -1.67037)
    4420 (4.12147, 29.8508) -> 73589 (3.84603, 29.3364)
    4421 (5.07468, 16.3897) -> 17791 (5.07212, 16.388)
    4422 (7.92892, -4.54806) -> 92181 (7.5399, -4.13593)
    4423 (3.81708, 12.4314) -> 93501 (3.12525, 12.7375)
    4424 (5.65294, 23.6074) -> 94262 (4.88923, 23.0292)
    4425 (14.8497, 22.1593) -> 63716 (14.1603, 22.1817)
    4426 (14.2693, 13.8076) -> 93325 (14.8837, 13.9915)
    4427 (17.3411, 5.1574) -> 74641 (16.5832, 4.78044)
    4428 (5.52271, 24.2187) -> 97623 (5.33093, 24.0423)
    4429 (20.9873, -1.66271) -> 94522 (20.0617, -1.36383)
    4430 (24.324, 18.2694) -> 99412 (23.8815, 18.3139)
    4431 (10.5077, 16.4459) -> 40053 (10.3659, 16.8814)
    4432 (14.9517, 29.5801) -> 83261 (14.5182, 29.3829)
    4433 (0.508839, 9.0297) -> 91181 (0.458308, 9.41647)
    4434 (23.4423, 13.1751) -> 95937 (23.225, 12.7449)
    4435 (20.6356, -3.1772) -> 96911 (20.0009, -2.9316)
    4436 (21.1209, 4.5684) -> 94053 (20.315, 4.40951)
    4437 (15.2622, 29.2062) -> 79547 (14.3996, 28.7214)
    4438 (4.3999, 11.5722) -> 88793 (4.08946, 11.7714)
    4439 (19.0688, 22.7919) -> 92510 (18.1695, 22.7565)
    4440 (22.9086, 15.5206) -> 98055 (22.0815, 15.8219)
    4441 (19.3917, 3.57502) -> 99427 (18.5967, 3.25775)
    4442 (15.6947, 9.31062) -> 55566 (15.5858, 8.67739)
    4443 (16.9542, 10.3966) -> 96671 (17.0199, 9.95772)
    4444 (17.7691, 23.0521) -> 95055 (17.5015, 22.8866)
    4445 (4.5633, -3.40543) -> 96884 (4.49799, -3.05596)
    4446 (20.9636, 20.7749) -> 96118 (20.3672, 20.7012)
    4447 (23.9208, 5.80524) -> 98973 (23.1761, 5.57643)
    4448 (19.5868, 0.201227) -> 98634 (19.4387, 0.274341)
    4449 (0.915762, 8.94146) -> 78477 (0.766576, 9.56468)
    4450 (4.66578, -4.4176) -> 89649 (4.39061, -3.69335)
    4451 (24.2201, 28.3414) -> 82351 (24.0419, 28.2708)
    4452 (18.7212, 27.8902) -> 93952 (18.4641, 27.7351)
    4453 (1.64977, 27.0756) -> 72888 (1.62543, 26.9391)
    4454 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    4455 (3.77142, 20.2402) -> 87437 (3.26488, 19.7339)
    4456 (5.15061, 16.5868) -> 70360 (4.31808, 16.4735)
    4457 (13.7578, 4.46897) -> 91796 (13.6297, 4.48297)
    4458 (12.8798, 19.1244) -> 96924 (12.5988, 19.3905)
    4459 (3.18727, 24.3987) -> 94049 (3.039, 24.0992)
    4460 (14.5522, -2.9206) -> 88831 (14.0252, -2.75966)
    4461 (14.6442, 20.0822) -> 99413 (14.1549, 20.2783)
    4462 (22.6897, 19.755) -> 84932 (21.7809, 19.8009)
    4463 (6.15419, 10.792) -> 92883 (5.35079, 10.9062)
    4464 (14.3125, -1.63232) -> 93018 (13.7276, -1.42267)
    4465 (6.87024, -2.70075) -> 97342 (6.44764, -2.25546)
    4466 (6.74279, 23.4297) -> 98822 (6.59063, 23.3623)
    4467 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    4468 (5.35568, 26.9538) -> 44019 (5.05185, 26.6307)
    4469 (1.44879, -2.86836) -> 88894 (1.28306, -2.07192)
    4470 (23.8396, 18.8522) -> 91250 (23.5926, 18.8211)
    4471 (9.66098, 29.4197) -> 75430 (9.16041, 29.0356)
    4472 (22.8378, -0.223446) -> 93240 (22.5175, -0.135271)
    4473 (3.49677, 29.3366) -> 71337 (3.1919, 28.5929)
    4474 (20.9468, 20.6761) -> 96060 (20.3935, 20.6669)
    4475 (5.30977, 7.4647) -> 98928 (5.12542, 7.56255)
    4476 (18.6353, 23.0634) -> 90745 (17.8675, 22.8459)
    4477 (21.8771, 26.3786) -> 94186 (21.0737, 26.0156)
    4478 (12.0481, 3.0153) -> 59470 (11.069, 3.04692)
    4479 (22.2824, 3.39355) -> 92021 (21.4372, 3.25991)
    4480 (1.12842, 5.93439) -> 64635 (0.945932, 6.63829)
    4481 (5.56607, -0.82862) -> 91797 (5.26057, -0.450537)
    4482 (13.5072, 2.39156) -> 99988 (12.8261, 2.45958)
    4483 (10.5766, 24.8955) -> 64632 (9.68144, 24.6184)
    4484 (10.5001, 28.8018) -> 97734 (9.67405, 28.2705)
    4485 (17.5675, 17.5021) -> 86327 (17.0966, 18.0285)
    4486 (19.9691, 12.9926) -> 97671 (19.9169, 12.8903)
    4487 (19.5425, 18.523) -> 90620 (18.8144, 18.84)
    4488 (13.4211, 26.5351) -> 74700 (12.5585, 26.3483)
    4489 (4.20399, 17.0233) -> 75079 (3.86053, 16.8848)
    4490 (1.17778, 20.8499) -> 85309 (1.05022, 20.3773)
    4491 (19.3626, 15.7549) -> 94160 (18.976, 16.6511)
    4492 (1.38408, 4.91082) -> 65414 (1.27587, 5.27273)
    4493 (5.90342, 12.2098) -> 90155 (5.11753, 12.3597)
    4494 (9.7472, 20.8395) -> 76348 (8.88358, 20.9945)
    4495 (22.5758, 15.3894) -> 99947 (21.9732, 15.9701)
    4496 (7.68392, 17.8221) -> 69907 (6.87498, 17.9865)
    4497 (14.4047, 4.57944) -> 98893 (13.6545, 4.29486)
    4498 (6.28595, 22.5326) -> 87035 (5.86667, 22.32)
    4499 (23.4543, 6.47235) -> 98164 (22.7971, 6.17547)
    4500 (16.389, -0.568337) -> 92935 (15.453, -0.315561)
    4501 (15.7485, 10.0716) -> 97158 (15.7921, 9.46952)
    4502 (17.6279, 27.8896) -> 99685 (17.345, 27.5665)
    4503 (21.4351, 10.2101) -> 94076 (21.0649, 9.4553)
    4504 (13.9006, 18.6112) -> 82934 (13.402, 19.2687)
    4505 (24.1056, 14.3336) -> 99095 (23.7112, 13.4361)
    4506 (18.3286, 16.3948) -> 91871 (18.1248, 16.7882)
    4507 (9.78569, -3.74457) -> 83035 (9.65722, -3.64039)
    4508 (18.981, -2.4306) -> 95886 (18.4574, -2.32034)
    4509 (6.9145, 23.8543) -> 84474 (6.09664, 23.41)
    4510 (18.5266, -0.166617) -> 97410 (17.5485, -0.0381578)
    4511 (13.4252, 6.42977) -> 89512 (12.8651, 5.96417)
    4512 (19.5158, 6.25626) -> 88314 (18.9438, 5.96805)
    4513 (1.53997, -4.79836) -> 98775 (1.48928, -4.09539)
    4514 (2.54998, 23.0291) -> 95963 (2.23675, 22.3934)
    4515 (8.13595, 29.9289) -> 96819 (7.6043, 29.4636)
    4516 (4.36733, 14.808) -> 57832 (3.86217, 14.874)
    4517 (13.4208, 4.03933) -> 90744 (12.9131, 3.93641)
    4518 (10.5244, 25.8876) -> 76709 (9.62905, 25.5002)
    4519 (12.338, 20.7797) -> 60857 (11.5177, 21.0315)
    4520 (19.9051, 20.6142) -> 96599 (18.9181, 20.4943)
    4521 (0.260324, 5.62071) -> 90705 (0.165117, 6.26929)
    4522 (18.2763, 22.8105) -> 94123 (17.5649, 22.8026)
    4523 (5.69043, 5.78673) -> 92299 (5.61598, 5.81145)
    4524 (13.5331, 21.9539) -> 90265 (12.9414, 21.9675)
    4525 (10.1269, 17.2687) -> 83694 (9.7996, 17.7593)
    4526 (8.16222, 29.6294) -> 76469 (7.74679, 29.2053)
    4527 (3.33829, 19.1323) -> 90043 (3.10886, 18.8674)
    4528 (21.2853, 16.9865) -> 96771 (21.1207, 17.0563)
    4529 (14.7276, 8.10615) -> 93380 (14.6357, 7.89737)
    4530 (20.1943, 7.16737) -> 92107 (19.5647, 6.54683)
    4531 (1.10117, -1.20459) -> 85545 (1.04719, -0.445795)
    4532 (10.1304, 21.0944) -> 88312 (9.68115, 21.2085)
    4533 (23.3151, 21.9387) -> 91384 (22.505, 21.9239)
    4534 (21.2567, 13.9197) -> 98608 (20.7985, 14.4896)
    4535 (21.4421, 11.5063) -> 97494 (21.3684, 11.2504)
    4536 (17.6764, -0.718207) -> 82385 (16.9636, -0.572746)
    4537 (23.9594, 24.2271) -> 93648 (23.2249, 24.0785)
    4538 (23.2084, 20.4913) -> 98651 (22.2878, 20.4586)
    4539 (9.13856, 18.4674) -> 69577 (8.42752, 18.8054)
    4540 (4.9607, 19.506) -> 87621 (4.36645, 19.1934)
    4541 (1.20918, 29.388) -> 75640 (1.21834, 28.9981)
    4542 (2.18475, 10.2553) -> 73839 (1.84684, 10.8046)
    4543 (8.02381, 16.8417) -> 24943 (7.46498, 16.9897)
    4544 (19.9911, 15.5451) -> 96849 (19.6563, 15.8931)
    4545 (17.2644, -0.670863) -> 91473 (16.6792, -0.425518)
    4546 (6.03613, -1.16679) -> 74108 (5.91367, -1.00241)
    4547 (3.96121, 24.4583) -> 84518 (3.75444, 24.2079)
    4548 (9.5542, 9.52317) -> 70540 (9.1847, 9.11578)
    4549 (23.0769, 23.1567) -> 99361 (22.72, 23.1202)
    4550 (19.9919, 2.18912) -> 98829 (19.5564, 2.20906)
    4551 (14.4952, -1.65784) -> 81638 (14.0002, -1.42019)
    4552 (21.9159, -0.035699) -> 97802 (21.3618, -0.0243505)
    4553 (14.5115, 3.69966) -> 92515 (13.7286, 3.47329)
    4554 (13.0585, 2.99524) -> 92160 (12.6421, 3.00551)
    4555 (7.51362, 16.222) -> 52950 (6.64313, 16.3183)
    4556 (24.9307, 12.3913) -> 95965 (24.6611, 12.0353)
    4557 (1.17546, 28.0188) -> 87084 (1.08167, 27.3438)
    4558 (12.7445, 22.1287) -> 86398 (12.5343, 22.1442)
    4559 (10.0094, -1.11497) -> 96134 (9.80861, -1.01012)
    4560 (1.07649, 28.5377) -> 93930 (1.04852, 28.1624)
    4561 (0.72787, 2.67499) -> 93445 (0.703515, 2.94267)
    4562 (10.2217, 19.8421) -> 58410 (9.40328, 20.1949)
    4563 (2.28492, 20.5732) -> 27605 (2.08302, 20.2337)
    4564 (23.525, 14.2417) -> 97185 (23.3312, 13.4387)
    4565 (7.24496, 1.1971) -> 97403 (6.56934, 1.73325)
    4566 (17.4789, 12.8707) -> 99911 (17.8813, 13.0035)
    4567 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    4568 (21.3266, -4.98222) -> 97364 (20.5812, -4.60348)
    4569 (24.3198, 27.018) -> 93047 (23.6234, 26.7515)
    4570 (2.50239, 29.0611) -> 77800 (2.45688, 28.6784)
    4571 (8.8501, 26.4792) -> 90531 (8.42136, 26.189)
    4572 (14.9968, 9.70271) -> 97058 (15.1282, 8.96136)
    4573 (2.38853, 14.5378) -> 94433 (1.97504, 14.6743)
    4574 (1.44677, 9.57543) -> 97360 (1.41581, 9.65202)
    4575 (2.70054, 10.2403) -> 77997 (2.32163, 10.7085)
    4576 (7.12797, 7.74086) -> 64516 (6.53022, 7.73358)
    4577 (24.5434, 13.0321) -> 97624 (24.0421, 12.4633)
    4578 (13.941, 23.4239) -> 93219 (13.4689, 23.3057)
    4579 (9.40001, 24.6737) -> 93195 (8.72245, 24.4634)
    4580 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    4581 (14.6022, 1.54109) -> 88302 (13.7627, 1.62568)
    4582 (17.5169, 11.2572) -> 98606 (17.6632, 10.4403)
    4583 (21.2834, 15.8404) -> 94774 (20.9072, 16.1018)
    4584 (15.6217, 24.4361) -> 99492 (15.0426, 24.4628)
    4585 (0.543316, -4.53784) -> 90061 (0.552528, -3.98515)
    4586 (17.5654, -2.75544) -> 93732 (16.9674, -2.58997)
    4587 (19.8742, 0.368932) -> 98634 (19.4387, 0.274341)
    4588 (4.39325, -4.91776) -> 79718 (4.10528, -4.09424)
    4589 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    4590 (19.659, 1.53174) -> 96947 (19.1942, 1.49122)
    4591 (18.206, -4.03192) -> 98526 (17.7122, -3.879)
    4592 (10.6399, 22.2533) -> 88243 (9.84206, 22.3141)
    4593 (12.1726, 20.4496) -> 96542 (11.6757, 20.5597)
    4594 (8.5855, 3.25365) -> 52758 (8.07883, 3.42435)
    4595 (3.12149, 20.2151) -> 63498 (2.89074, 19.9267)
    4596 (5.32443, 0.0975657) -> 99882 (4.94, 0.555031)
    4597 (5.86724, 28.2189) -> 84289 (5.74442, 28.0906)
    4598 (14.3401, 16.3897) -> 94170 (14.3933, 17.2239)
    4599 (9.31005, 15.6528) -> 86477 (8.76491, 16.4802)
    4600 (7.077, 24.197) -> 95486 (6.83514, 24.0981)
    4601 (9.14577, 25.8534) -> 73938 (8.51614, 25.616)
    4602 (8.68695, 10.3591) -> 93266 (8.34539, 10.0921)
    4603 (22.2941, 7.2428) -> 95347 (21.67, 6.70736)
    4604 (2.07735, 2.25038) -> 98784 (1.99607, 2.57968)
    4605 (11.289, -4.7573) -> 94233 (10.7321, -4.25103)
    4606 (24.6988, -2.38258) -> 96736 (24.3552, -2.23944)
    4607 (3.87204, 29.7681) -> 63265 (3.64562, 29.288)
    4608 (4.55487, 1.8826) -> 81134 (4.15341, 2.39967)
    4609 (19.8294, 2.75252) -> 98203 (19.553, 2.67611)
    4610 (9.14247, -1.1852) -> 90147 (8.54205, -0.707299)
    4611 (23.9537, 15.0725) -> 85628 (23.6588, 15.2199)
    4612 (14.3332, -1.34675) -> 96804 (13.9332, -1.19758)
    4613 (5.56178, -1.78369) -> 92991 (5.13227, -1.11227)
    4614 (23.427, -2.76444) -> 96838 (22.8496, -2.60733)
    4615 (1.67392, 19.8993) -> 41232 (1.37173, 19.0392)
    4616 (1.15027, -1.48215) -> 93852 (1.13534, -1.14979)
    4617 (11.2263, -0.496391) -> 97640 (10.6843, -0.169762)
    4618 (15.7497, -4.81928) -> 99990 (14.9629, -4.50227)
    4619 (12.3107, 20.2845) -> 91015 (11.4827, 20.6185)
    4620 (23.0719, -4.48031) -> 95561 (22.5628, -4.24673)
    4621 (23.1409, 4.6995) -> 98467 (22.6296, 4.27745)
    4622 (0.194054, 6.77645) -> 98182 (0.133227, 7.69712)
    4623 (5.71467, 11.9763) -> 92825 (4.82791, 12.211)
    4624 (24.9054, 23.3537) -> 97002 (24.0993, 23.4166)
    4625 (17.275, 6.42807) -> 96492 (16.5799, 5.87001)
    4626 (24.3492, 2.71315) -> 90933 (24.2866, 2.6649)
    4627 (2.86695, 11.9389) -> 95003 (2.36797, 12.4479)
    4628 (24.6214, -1.78341) -> 99357 (23.6596, -1.57672)
    4629 (13.3244, -0.5769) -> 96269 (12.7722, -0.379501)
    4630 (14.507, 29.4663) -> 91464 (13.8624, 29.2016)
    4631 (1.58215, 29.3991) -> 95823 (1.44591, 28.8345)
    4632 (0.934491, 15.1947) -> 0 (1, 15)
    4633 (16.1072, 13.6748) -> 82965 (16.5532, 14.387)
    4634 (22.4246, 2.46156) -> 94217 (21.9679, 2.50558)
    4635 (12.9007, 8.97906) -> 86679 (12.8198, 8.20494)
    4636 (18.489, 6.42737) -> 99141 (17.9629, 6.1394)
    4637 (2.50335, 7.15842) -> 96407 (2.4793, 7.35265)
    4638 (24.5117, 2.09209) -> 99928 (24.1906, 1.98908)
    4639 (15.9605, -3.77154) -> 99451 (15.4386, -3.24969)
    4640 (23.5271, 19.3822) -> 97869 (23.0313, 19.451)
    4641 (23.7308, -2.5476) -> 88036 (23.1159, -2.40261)
    4642 (19.2178, 23.2834) -> 97214 (18.9838, 23.2367)
    4643 (5.29419, 4.3238) -> 78411 (5.05151, 4.5119)
    4644 (5.85903, 9.84218) -> 90504 (5.43559, 9.92315)
    4645 (15.6152, 5.42193) -> 96992 (14.7575, 4.96288)
    4646 (16.6755, 0.0923216) -> 98159 (15.7278, 0.0898717)
    4647 (1.31775, -4.48722) -> 95138 (1.23091, -3.88079)
    4648 (8.163, 29.6278) -> 76469 (7.74679, 29.2053)
    4649 (15.5576, 9.09495) -> 79297 (15.4758, 8.69599)
    4650 (15.2164, 12.9227) -> 88404 (16.1016, 12.8218)
    4651 (17.8711, 1.7499) -> 95645 (17.2914, 1.83057)
    4652 (8.07099, 28.0241) -> 98910 (7.97447, 27.9457)
    4653 (15.6227, 13.6127) -> 95813 (16.0865, 14.0075)
    4654 (4.08578, 7.22153) -> 73404 (3.37376, 7.78968)
    4655 (5.84184, 10.6386) -> 84119 (5.61954, 10.6757)
    4656 (4.68872, 18.0908) -> 80531 (3.89036, 17.7289)
    4657 (14.1244, 23.3355) -> 70345 (13.3849, 23.2483)
    4658 (22.0107, 21.9141) -> 94105 (21.7391, 21.9286)
    4659 (22.5658, 15.8458) -> 78227 (21.7243, 16.186)
    4660 (22.255, -3.0605) -> 95860 (21.8743, -2.86379)
    4661 (16.5101, 12.7053) -> 98053 (17.1052, 12.6812)
    4662 (24.4859, 12.8557) -> 99315 (24.3666, 12.9184)
    4663 (10.9796, 3.6009) -> 85493 (10.229, 3.60927)
    4664 (18.7637, 12.8861) -> 96101 (18.9055, 13.2051)
    4665 (23.9734, 15.6267) -> 94708 (23.1337, 16.1507)
    4666 (0.289726, 29.9981) -> 99595 (0.289313, 29.848)
    4667 (15.7373, 10.8374) -> 89745 (15.7886, 10.5798)
    4668 (24.4382, 8.57517) -> 97551 (24.213, 8.26159)
    4669 (11.0163, 25.9414) -> 88802 (10.6957, 25.885)
    4670 (3.394, 15.3437) -> 74886 (3.28437, 15.3346)
    4671 (21.0354, 6.80927) -> 97161 (20.7243, 6.74314)
    4672 (10.3016, 0.905511) -> 93035 (9.98971, 1.04929)
    4673 (17.139, 10.8503) -> 99654 (17.1315, 10.619)
    4674 (2.89588, 5.0839) -> 87600 (2.39657, 5.85292)
    4675 (5.94773, 0.86839) -> 69161 (5.55144, 1.28965)
    4676 (9.19305, 28.3762) -> 89282 (8.7774, 28.0757)
    4677 (1.47966, 5.62685) -> 54289 (1.24998, 6.29394)
    4678 (3.15545, 3.78973) -> 53577 (2.86339, 4.28285)
    4679 (2.22825, 12.2959) -> 27906 (2.0503, 12.4982)
    4680 (23.799, 4.1874) -> 94862 (23.314, 4.11464)
    4681 (18.9733, 19.9201) -> 95298 (18.439, 20.1711)
    4682 (2.16976, 20.6015) -> 56525 (2.00215, 20.322)
    4683 (16.2083, -4.09591) -> 85138 (15.9866, -3.9046)
    4684 (11.8535, 6.86437) -> 97951 (11.4771, 6.50219)
    4685 (12.3404, 23.3272) -> 95226 (11.8304, 23.4408)
    4686 (10.0104, 25.8079) -> 99039 (9.4639, 25.5624)
    4687 (19.7092, 16.259) -> 98731 (19.1259, 16.8077)
    4688 (0.804003, -3.38202) -> 78768 (0.779278, -3.04025)
    4689 (24.1453, 14.5859) -> 97854 (23.7339, 14.1098)
    4690 (2.14055, 14.4923) -> 36962 (1.6372, 14.7057)
    4691 (8.9226, 9.86468) -> 91119 (8.31082, 9.35581)
    4692 (16.9157, 13.691) -> 96325 (17.1562, 14.1622)
    4693 (17.8772, 4.88476) -> 93326 (17.5535, 4.83742)
    4694 (24.6477, 23.8282) -> 97973 (23.8736, 23.6776)
    4695 (10.5086, -0.0919604) -> 80698 (9.78899, 0.28206)
    4696 (5.08707, 6.79855) -> 83436 (4.60389, 7.05274)
    4697 (21.7179, 1.99264) -> 88286 (21.5492, 2.01488)
    4698 (1.48957, 29.0539) -> 95823 (1.44591, 28.8345)
    4699 (14.1557, 29.5542) -> 86737 (14.0265, 29.4952)
    4700 (3.97912, 1.50705) -> 97229 (3.57188, 2.2737)
    4701 (10.3686, -4.39187) -> 91769 (10.2943, -4.24159)
    4702 (8.8651, 25.7017) -> 89464 (8.4237, 25.4897)
    4703 (15.3995, 9.69214) -> 89438 (15.4603, 9.15251)
    4704 (15.2716, 16.26) -> 97796 (15.4593, 16.7816)
    4705 (6.7401, 22.1607) -> 89431 (6.4165, 22.0638)
    4706 (8.01465, -2.73264) -> 83742 (7.4136, -2.11322)
    4707 (14.3544, 29.9619) -> 89187 (14.0409, 29.6964)
    4708 (18.0247, 16.7037) -> 60692 (17.5665, 17.3795)
    4709 (0.644708, -0.941747) -> 73203 (0.569626, -0.223953)
    4710 (6.96544, -3.51583) -> 78364 (6.45832, -2.84938)
    4711 (11.8711, 1.27261) -> 98785 (11.6568, 1.29117)
    4712 (21.5566, 17.1402) -> 86685 (20.8493, 17.4858)
    4713 (15.5459, 0.31249) -> 98989 (14.74, 0.392598)
    4714 (9.43743, 8.04627) -> 92315 (9.23218, 7.91645)
    4715 (23.1049, 2.39291) -> 96795 (22.5753, 2.18758)
    4716 (3.96383, 0.834138) -> 98387 (3.58312, 1.37513)
