Parent Map for Subproblem Tree 27
======================================
Child ID (x, y) -> Parent ID (x, y)
    9029 (20.3813, 6.91525) -> 96139 (20.3436, 6.24987)
    9030 (13.5679, 3.20638) -> 91518 (13.1169, 2.53694)
    9031 (13.7975, 26.0882) -> 97164 (13.6126, 25.8966)
    9032 (22.2157, 20.5151) -> 53429 (22.6432, 20.2349)
    9033 (20.7739, 17.4316) -> 93030 (21.1323, 17.3215)
    9034 (10.842, 9.01064) -> 52686 (10.681, 8.02966)
    9035 (2.29569, 23.5902) -> 94597 (2.21173, 23.3377)
    9036 (4.37088, 2.956) -> 85002 (3.83041, 3.0345)
    9037 (24.9852, 9.41968) -> 98890 (24.9657, 9.26656)
    9038 (21.7265, 0.981322) -> 88581 (21.2429, 0.401391)
    9039 (21.7582, 27.1286) -> 55110 (22.0513, 26.9144)
    9040 (5.48218, 11.1663) -> 81662 (5.06492, 11.1497)
    9041 (9.14765, 26.3179) -> 95236 (9.01075, 26.2298)
    9042 (4.08472, 26.4613) -> 92561 (3.99172, 26.3292)
    9043 (6.68138, 12.7151) -> 66514 (5.73327, 12.6905)
    9044 (14.0614, 28.7835) -> 84002 (13.6516, 28.2942)
    9045 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    9046 (15.7311, 5.36931) -> 98512 (15.5934, 4.72478)
    9047 (23.7424, 20.5153) -> 81306 (23.7661, 20.4856)
    9048 (23.7082, 6.21047) -> 96547 (23.6425, 5.79378)
    9049 (9.35885, -4.37757) -> 85282 (9.21165, -4.3363)
    9050 (10.2323, 29.2168) -> 89307 (9.67195, 28.8187)
    9051 (1.29504, 14.8554) -> 0 (1, 15)
    9052 (16.6865, 12.6774) -> 98053 (17.1052, 12.6812)
    9053 (6.25338, 3.81484) -> 99588 (5.46336, 3.75512)
    9054 (0.759679, 25.0917) -> 90416 (0.729119, 24.8707)
    9055 (10.0611, 8.76297) -> 50228 (9.84731, 8.26434)
    9056 (0.192321, 20.2211) -> 83785 (0.198901, 19.728)
    9057 (21.6729, 12.4841) -> 88548 (22.4112, 12.0002)
    9058 (7.23196, 24.2184) -> 94504 (6.64575, 23.8631)
    9059 (3.31912, 8.67885) -> 98473 (2.75343, 8.98554)
    9060 (5.49975, 22.1329) -> 72121 (4.97984, 21.7359)
    9061 (18.1034, -3.99027) -> 99321 (17.3358, -3.96622)
    9062 (0.108075, 18.078) -> 62302 (0.198899, 17.548)
    9063 (17.2623, 22.8401) -> 70450 (17.4834, 22.7003)
    9064 (24.8477, 0.328003) -> 99316 (24.1807, -0.0483005)
    9065 (11.0254, 7.41252) -> 87255 (10.9659, 7.24518)
    9066 (7.19313, 6.65828) -> 86285 (6.47023, 6.32224)
    9067 (5.8145, 18.8154) -> 96413 (5.68873, 18.7803)
    9068 (16.7201, -0.658105) -> 91468 (16.5766, -0.720396)
    9069 (24.9199, 4.74416) -> 96772 (24.7937, 4.07894)
    9070 (18.029, -4.59247) -> 76760 (17.0724, -4.71358)
    9071 (0.817473, 17.205) -> 25965 (0.813809, 16.8771)
    9072 (9.29454, 6.27823) -> 86097 (8.84526, 5.80189)
    9073 (3.13461, -3.35052) -> 92208 (2.95575, -3.21484)
    9074 (18.1463, 27.7122) -> 99439 (17.8689, 27.5401)
    9075 (24.8088, 9.98736) -> 85557 (24.8183, 9.86406)
    9076 (13.2409, 9.75951) -> 92161 (13.4431, 9.3433)
    9077 (3.28212, 2.66066) -> 85174 (3.16626, 2.83907)
    9078 (21.0534, 22.5481) -> 83320 (21.7961, 22.2265)
    9079 (22.7864, 26.3628) -> 97499 (23.0042, 26.1262)
    9080 (12.4129, 20.2634) -> 96891 (11.5688, 20.2059)
    9081 (18.9056, 20.6964) -> 90376 (19.5982, 20.5345)
    9082 (20.7993, 19.9607) -> 70671 (21.2896, 19.7961)
    9083 (12.4235, 18.7354) -> 90632 (11.5679, 18.9553)
    9084 (10.0019, -0.768927) -> 99762 (9.25428, -0.879734)
    9085 (9.47465, 2.67962) -> 95315 (8.6264, 2.37626)
    9086 (11.2214, 23.2595) -> 69599 (10.8116, 23.1098)
    9087 (13.6431, 25.9034) -> 97164 (13.6126, 25.8966)
    9088 (18.4133, -1.94539) -> 96329 (17.8437, -2.16926)
    9089 (9.77689, -2.04115) -> 97920 (9.35267, -1.97154)
    9090 (14.0956, 3.03061) -> 99774 (13.7151, 2.2978)
    9091 (18.6102, 26.2007) -> 67120 (19.1005, 26.1558)
    9092 (18.3854, 0.137943) -> 84113 (17.8544, -0.293719)
    9093 (0.668835, 20.44) -> 55697 (0.599844, 19.8279)
    9094 (0.596023, 14.9091) -> 0 (1, 15)
    9095 (16.519, 19.0173) -> 97290 (17.1811, 18.6999)
    9096 (14.0694, 23.9068) -> 91959 (13.4712, 23.4691)
    9097 (12.2206, 15.9432) -> 60148 (12.386, 16.6021)
    9098 (15.9737, 9.96564) -> 93568 (16.1795, 9.75149)
    9099 (3.60286, 25.286) -> 62579 (3.37799, 24.8079)
    9100 (22.2835, 1.87211) -> 96973 (21.7772, 1.11923)
    9101 (12.8911, 28.7036) -> 90566 (12.4071, 28.353)
    9102 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    9103 (4.2501, 2.93089) -> 97510 (3.36286, 3.22052)
    9104 (5.73698, -3.80794) -> 96995 (5.35418, -3.50928)
    9105 (3.83793, 18.9478) -> 97260 (3.61233, 18.7676)
    9106 (2.80149, 8.2479) -> 76419 (2.39467, 8.43812)
    9107 (22.9658, 28.1975) -> 63878 (23.5354, 27.4879)
    9108 (8.95246, 5.36636) -> 72736 (8.67323, 5.17676)
    9109 (4.70151, 15.7377) -> 97398 (3.73263, 15.6563)
    9110 (1.31669, 14.2024) -> 22669 (1.23177, 14.4033)
    9111 (15.4362, 23.8196) -> 67066 (14.7801, 23.4501)
    9112 (13.0516, 28.0984) -> 97642 (12.566, 27.5239)
    9113 (8.50627, 5.6448) -> 87940 (8.30352, 5.48676)
    9114 (17.7607, 19.9821) -> 91918 (18.5123, 19.4242)
    9115 (10.1051, 29.943) -> 67294 (9.61378, 29.5145)
    9116 (18.1398, 12.9569) -> 94942 (18.6891, 12.8512)
    9117 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    9118 (2.89503, 17.2961) -> 57623 (2.41774, 16.8944)
    9119 (4.45963, 17.5944) -> 96187 (3.60185, 17.1802)
    9120 (17.4468, 2.57623) -> 95731 (17.2048, 2.1317)
    9121 (2.27564, 14.4261) -> 36962 (1.6372, 14.7057)
    9122 (6.24877, 16.6274) -> 62720 (5.53081, 16.6491)
    9123 (12.7584, 18.2769) -> 73117 (12.2764, 18.5061)
    9124 (21.4599, 21.2498) -> 86172 (22.2561, 20.8529)
    9125 (19.0182, -4.35215) -> 99941 (18.8837, -4.35495)
    9126 (4.0234, 7.93576) -> 91456 (3.53583, 8.0252)
    9127 (21.2903, 26.5931) -> 97050 (21.6128, 26.3901)
    9128 (17.0932, 19.6924) -> 66476 (17.8124, 19.3003)
    9129 (9.8844, 22.8554) -> 87120 (9.55546, 22.8096)
    9130 (24.0287, 7.92626) -> 99087 (23.8648, 7.01567)
    9131 (9.54044, 0.982768) -> 86304 (8.87808, 0.848942)
    9132 (18.4749, 11.4049) -> 97800 (19.3358, 11.0559)
    9133 (22.6901, -4.50606) -> 95810 (21.7369, -4.49127)
    9134 (15.5993, -2.10706) -> 93403 (15.3018, -2.34228)
    9135 (0.00141488, -2.32929) -> 54672 (0.008133, -1.71555)
    9136 (20.55, -0.651803) -> 96697 (20.0304, -1.03907)
    9137 (5.28416, -1.71698) -> 90137 (4.49589, -1.24809)
    9138 (2.60615, 27.5774) -> 99562 (2.49407, 27.1764)
    9139 (15.0773, 12.8342) -> 86641 (15.6931, 12.7544)
    9140 (20.5119, 7.44234) -> 97700 (20.5159, 6.67456)
    9141 (9.51267, -0.864468) -> 99762 (9.25428, -0.879734)
    9142 (16.7462, 13.6491) -> 98282 (17.4814, 13.1271)
    9143 (1.35966, 17.6309) -> 98803 (1.3023, 17.3868)
    9144 (8.76515, 10.3188) -> 58149 (8.1169, 9.667)
    9145 (17.6406, 12.0674) -> 98119 (18.373, 11.9259)
    9146 (21.5434, 9.72464) -> 99607 (21.9014, 8.92742)
    9147 (3.70567, 13.8053) -> 66856 (2.79354, 14.2114)
    9148 (14.8406, 26.4389) -> 98481 (14.2858, 25.9242)
    9149 (20.3861, 26.4558) -> 20660 (20.8631, 26.2556)
    9150 (10.5568, 4.60318) -> 95827 (10.4287, 4.49313)
    9151 (23.8383, 18.1501) -> 44059 (24.197, 17.6383)
    9152 (20.9521, 8.97664) -> 98873 (21.1797, 8.09852)
    9153 (20.5019, 24.6063) -> 78292 (20.814, 24.4991)
    9154 (17.9483, 3.36016) -> 93363 (17.5762, 2.62281)
    9155 (14.1919, 14.2543) -> 64877 (14.8637, 14.3527)
    9156 (9.81903, -2.33734) -> 85355 (8.92975, -2.26186)
    9157 (0.20612, 6.23429) -> 79720 (0.137424, 6.60984)
    9158 (14.8354, 6.36382) -> 98330 (14.6949, 5.49061)
    9159 (8.96582, -4.13225) -> 94194 (8.1339, -3.9025)
    9160 (13.921, -2.79363) -> 96479 (13.9251, -2.80099)
    9161 (8.57227, 6.27149) -> 80403 (7.97449, 5.88325)
    9162 (23.5431, 19.4159) -> 80248 (23.6906, 19.2248)
    9163 (19.7261, 13.3035) -> 96168 (20.1902, 13.2045)
    9164 (21.4339, 22.7828) -> 81995 (21.9356, 22.517)
    9165 (16.5107, -2.52572) -> 93973 (15.9221, -2.81389)
    9166 (17.1308, 7.48504) -> 95427 (17.1225, 6.895)
    9167 (9.19543, 22.356) -> 96057 (8.36248, 22.1745)
    9168 (1.37705, 9.3347) -> 99883 (1.02417, 9.75877)
    9169 (3.17291, 27.7607) -> 86161 (2.92844, 26.9115)
    9170 (22.7434, 3.59709) -> 96001 (22.6933, 3.30987)
    9171 (22.6063, 4.47148) -> 99612 (22.4667, 3.92036)
    9172 (6.18103, 4.48644) -> 89886 (5.90009, 4.4868)
    9173 (23.2756, -4.88971) -> 90810 (23.0355, -4.88787)
    9174 (2.1859, -0.0507515) -> 87813 (1.79506, 0.336058)
    9175 (10.409, 18.2942) -> 88608 (9.51795, 18.5981)
    9176 (1.27734, -1.1489) -> 95197 (0.916155, -0.594477)
    9177 (2.58644, 19.2644) -> 92525 (2.53417, 19.1236)
    9178 (2.25974, 7.82086) -> 80318 (1.83374, 8.1596)
    9179 (13.1073, 25.8458) -> 99995 (12.4914, 25.4971)
    9180 (14.6653, 1.75608) -> 98101 (14.0923, 1.09414)
    9181 (16.2052, 4.45704) -> 85353 (16.0946, 4.17123)
    9182 (1.31263, 21.7767) -> 99891 (1.14896, 21.0453)
    9183 (16.0638, 13.1112) -> 82304 (16.8338, 12.957)
    9184 (1.1358, 24.1291) -> 88962 (1.013, 23.2696)
    9185 (9.1891, 27.3478) -> 78441 (8.47935, 26.7727)
    9186 (22.8651, 27.025) -> 94209 (23.3466, 26.4985)
    9187 (5.88302, 22.875) -> 93464 (5.55108, 22.6547)
    9188 (21.9571, 1.63521) -> 98617 (21.6482, 1.026)
    9189 (16.5927, 3.86327) -> 98837 (16.348, 3.17771)
    9190 (2.3066, 4.55243) -> 90958 (1.65221, 4.99505)
    9191 (12.2864, 20.6004) -> 96190 (11.748, 20.4462)
    9192 (0.0715734, 20.523) -> 79800 (0.131226, 19.8756)
    9193 (14.0282, 25.8057) -> 88618 (13.2688, 25.1595)
    9194 (11.078, -3.25589) -> 91403 (10.4708, -3.19419)
    9195 (7.04518, 29.1576) -> 99168 (6.71012, 28.8007)
    9196 (1.86972, 9.03047) -> 63849 (1.64957, 9.23433)
    9197 (12.0162, -0.740494) -> 88606 (11.4315, -0.893979)
    9198 (23.8226, 0.0241405) -> 97523 (23.2617, -0.270811)
    9199 (6.05842, 19.0602) -> 99246 (5.70791, 18.9515)
    9200 (24.0043, 14.0295) -> 83213 (24.3529, 13.4755)
    9201 (23.252, -0.238966) -> 90288 (23.038, -0.47116)
    9202 (15.4053, 1.98348) -> 95408 (15.0311, 1.36517)
    9203 (5.85893, 24.2371) -> 83383 (5.26269, 23.6761)
    9204 (24.3096, 20.7896) -> 96581 (24.519, 20.2926)
    9205 (14.0382, 27.8972) -> 97222 (13.4679, 27.1353)
    9206 (6.3014, 14.4867) -> 44497 (5.84297, 14.5367)
    9207 (16.2626, 22.9567) -> 97255 (16.4332, 22.9001)
    9208 (9.40185, 16.1975) -> 74325 (9.12198, 16.5234)
    9209 (21.1673, 25.8503) -> 85311 (21.8609, 25.4818)
    9210 (20.1369, 10.7806) -> 98210 (20.627, 10.3703)
    9211 (18.5899, 3.32923) -> 91378 (18.3291, 2.82818)
    9212 (8.57252, 1.93214) -> 99502 (8.2137, 1.85834)
    9213 (5.6099, 9.79388) -> 86012 (5.09566, 9.72494)
    9214 (17.7113, 19.2607) -> 95255 (18.3259, 18.8496)
    9215 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    9216 (20.2862, 12.0007) -> 95634 (21.0471, 11.5144)
    9217 (24.5027, 29.9717) -> 68016 (24.6508, 29.4366)
    9218 (20.3978, 9.76868) -> 92700 (20.75, 8.97154)
    9219 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    9220 (16.3545, 16.4718) -> 95681 (16.9371, 16.2717)
    9221 (3.96829, 9.6386) -> 78880 (3.44231, 9.73005)
    9222 (19.0981, 0.450009) -> 93029 (18.5152, -0.177695)
    9223 (10.1761, 1.25332) -> 86990 (9.77831, 1.1686)
    9224 (16.0196, 1.89132) -> 96043 (15.8293, 1.56834)
    9225 (2.94535, 11.7026) -> 87464 (2.81339, 11.7597)
    9226 (21.9513, 15.3599) -> 54785 (22.1816, 15.2301)
    9227 (16.357, 2.67926) -> 95014 (16.3417, 2.48511)
    9228 (6.16931, 27.5878) -> 97672 (5.98452, 27.2743)
    9229 (8.16926, 24.9239) -> 60820 (7.76674, 24.7011)
    9230 (20.352, 19.7476) -> 82799 (20.5146, 19.7074)
    9231 (14.0616, 12.8811) -> 24109 (15.0027, 12.8167)
    9232 (1.02783, 28.2185) -> 56174 (0.969374, 27.6439)
    9233 (5.80456, 19.1075) -> 99202 (5.03215, 18.8036)
    9234 (20.4115, 6.62648) -> 99078 (20.6909, 6.29536)
    9235 (15.5995, 9.36666) -> 97991 (15.8049, 9.06283)
    9236 (17.7764, 17.8372) -> 73749 (18.5079, 17.462)
    9237 (20.2739, 8.63618) -> 97604 (20.6635, 7.85193)
    9238 (15.1137, -1.48141) -> 96283 (14.4621, -1.84931)
    9239 (10.8651, 19.5254) -> 95339 (10.0692, 19.6085)
    9240 (18.1561, 4.60159) -> 96852 (18.0797, 4.23724)
    9241 (19.6323, 1.72315) -> 95424 (19.3027, 1.16543)
    9242 (1.64519, 3.31506) -> 86953 (1.5758, 3.35621)
    9243 (16.2172, 13.1789) -> 75469 (17.0564, 12.9798)
    9244 (8.09391, 23.5518) -> 89884 (7.56282, 23.3989)
    9245 (17.1454, 13.6476) -> 87102 (17.2739, 13.6067)
    9246 (16.0944, -2.31548) -> 83020 (15.5194, -2.5017)
    9247 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    9248 (20.9101, 21.6119) -> 81125 (21.4393, 21.4272)
    9249 (11.12, 8.67471) -> 68378 (10.9784, 7.74925)
    9250 (0.476742, 16.3353) -> 32795 (0.628199, 15.9178)
    9251 (17.7554, 13.8764) -> 88855 (18.3004, 13.6081)
    9252 (24.3093, 15.7802) -> 98853 (24.5917, 15.1861)
    9253 (12.2106, 17.9435) -> 84501 (11.8187, 18.2772)
    9254 (16.0829, 28.7371) -> 99154 (15.4576, 27.9772)
    9255 (3.54532, 2.53295) -> 85174 (3.16626, 2.83907)
    9256 (2.65558, 20.5446) -> 55874 (2.45436, 20.1958)
    9257 (3.78268, 7.96072) -> 91456 (3.53583, 8.0252)
    9258 (7.07159, 27.1937) -> 91038 (6.84919, 27.0178)
    9259 (17.9612, 11.5171) -> 92343 (18.6559, 11.2394)
    9260 (18.2157, 1.96325) -> 99973 (17.8267, 1.47496)
    9261 (9.71698, -3.40791) -> 97225 (8.99902, -3.43444)
    9262 (5.78834, 12.026) -> 17833 (5.31006, 12.0157)
    9263 (9.50533, 26.1696) -> 82477 (9.02512, 25.9333)
    9264 (21.6666, 15.1972) -> 98279 (22.0795, 14.9372)
    9265 (15.3241, -4.33502) -> 99990 (14.9629, -4.50227)
    9266 (22.8602, 22.5332) -> 94671 (23.5381, 21.8183)
    9267 (10.44, 25.5585) -> 88681 (9.99732, 25.3339)
    9268 (9.93438, 1.00367) -> 96345 (9.15843, 0.804368)
    9269 (17.5493, 5.92865) -> 90489 (17.4734, 5.1906)
    9270 (3.63507, 23.9373) -> 95831 (3.40456, 23.5962)
    9271 (12.808, 27.8305) -> 97642 (12.566, 27.5239)
    9272 (4.63173, 28.7888) -> 96702 (4.45774, 28.4205)
    9273 (6.13383, 24.666) -> 90197 (5.92173, 24.4959)
    9274 (15.0515, 28.2642) -> 92793 (14.7226, 28.0935)
    9275 (14.2511, 0.894359) -> 88949 (13.8634, 0.493135)
    9276 (24.8453, 19.8221) -> 68057 (24.8625, 19.7506)
    9277 (9.62013, 0.201716) -> 96160 (8.77591, 0.0802914)
    9278 (22.8474, 24.1681) -> 63492 (23.0123, 24.0194)
    9279 (7.95709, -4.74261) -> 98572 (7.43342, -4.59846)
    9280 (24.7826, 19.1508) -> 83386 (24.9147, 18.3974)
    9281 (7.46874, 7.81382) -> 80678 (7.29393, 7.69418)
    9282 (22.2405, 29.8386) -> 72719 (22.6935, 29.3894)
    9283 (17.6386, 21.2912) -> 90821 (18.0953, 20.8396)
    9284 (6.69863, -3.28139) -> 95982 (5.93891, -3.0162)
    9285 (19.9969, 5.68598) -> 98732 (20.009, 5.6084)
    9286 (3.3377, 8.87114) -> 79844 (3.22928, 8.8995)
    9287 (11.6318, 5.46151) -> 90306 (11.375, 4.81699)
    9288 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    9289 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    9290 (19.2697, 26.8578) -> 82900 (19.4204, 26.832)
    9291 (2.60254, 24.0164) -> 81917 (2.3739, 23.5986)
    9292 (16.8231, 11.3795) -> 90219 (17.4219, 11.2085)
    9293 (5.26079, 4.27642) -> 85431 (4.37407, 4.55511)
    9294 (18.8522, 28.904) -> 83823 (18.5172, 28.5725)
    9295 (13.316, -0.185552) -> 96959 (12.5185, -0.609862)
    9296 (19.9375, 13.568) -> 99809 (20.6131, 13.3268)
    9297 (21.1134, 6.64213) -> 99253 (21.3744, 6.40878)
    9298 (10.8061, 19.5969) -> 86711 (10.5325, 19.6481)
    9299 (22.6221, 18.2797) -> 89469 (22.9555, 18.0072)
    9300 (23.9464, 20.0179) -> 93301 (24.22, 19.6199)
    9301 (1.97312, -1.19445) -> 86196 (1.4223, -0.516654)
    9302 (8.20143, 15.0339) -> 53127 (7.77741, 15.1407)
    9303 (2.2319, 2.35563) -> 99237 (2.06438, 2.45764)
    9304 (10.3724, 5.5307) -> 93514 (10.2214, 5.33611)
    9305 (12.6669, 3.21604) -> 99337 (12.3852, 2.59515)
    9306 (19.4978, 14.7709) -> 99550 (19.8034, 13.9835)
    9307 (19.9793, 14.7111) -> 99567 (20.4522, 14.3424)
    9308 (23.0472, 20.0724) -> 89801 (23.7036, 19.4197)
    9309 (22.6994, 11.668) -> 96518 (23.3144, 10.9459)
    9310 (14.5192, 2.56209) -> 93145 (14.1385, 2.08563)
    9311 (17.0034, 19.905) -> 96360 (17.1506, 19.8319)
    9312 (15.3871, 13.2401) -> 83258 (15.5554, 13.1919)
    9313 (16.5691, 0.300812) -> 88794 (16.2464, -0.0228383)
    9314 (3.22615, -3.4002) -> 98292 (3.06109, -3.22747)
    9315 (5.37047, 23.5432) -> 92146 (4.78771, 22.9578)
    9316 (20.9109, 3.12633) -> 96865 (20.618, 2.72928)
    9317 (19.007, -0.279165) -> 96640 (18.7679, -0.248147)
    9318 (6.04454, 1.56194) -> 98653 (5.67258, 1.69503)
    9319 (2.94235, -2.28963) -> 88453 (2.35643, -1.63303)
    9320 (16.8068, 11.6595) -> 95926 (17.2847, 11.5751)
    9321 (19.2627, -3.32547) -> 96915 (19.1381, -3.32959)
    9322 (8.04003, 20.9017) -> 95616 (7.26385, 20.775)
    9323 (8.84341, 0.722167) -> 94122 (7.98859, 0.634839)
    9324 (3.98978, 17.474) -> 55984 (3.68328, 17.3211)
    9325 (6.47177, 22.4633) -> 83745 (6.11927, 22.2802)
    9326 (23.7787, 19.9849) -> 39717 (24.0425, 19.5992)
    9327 (11.8003, 25.1383) -> 99561 (11.0252, 24.7314)
    9328 (13.6683, -4.94009) -> 95656 (13.1612, -4.85274)
    9329 (11.6642, 28.1357) -> 99400 (11.3978, 27.9984)
    9330 (14.7914, 16.0748) -> 98350 (15.4582, 16.1364)
    9331 (16.0588, 24.7858) -> 94763 (16.0595, 24.7791)
    9332 (23.9012, 1.82306) -> 97049 (23.5279, 1.48285)
    9333 (11.2389, 18.0012) -> 76880 (10.5839, 18.4782)
    9334 (18.9772, -0.143767) -> 96640 (18.7679, -0.248147)
    9335 (8.86317, 5.89736) -> 87940 (8.30352, 5.48676)
    9336 (2.63538, 13.1262) -> 97079 (2.54142, 13.1046)
    9337 (20.8047, 2.91282) -> 93050 (20.3697, 2.16866)
    9338 (2.07754, 27.8288) -> 95405 (1.94992, 27.0837)
    9339 (11.2472, 1.18096) -> 99444 (10.5325, 0.861149)
    9340 (12.6359, 3.79942) -> 99753 (12.1391, 3.24137)
    9341 (15.3694, 1.44855) -> 98444 (14.7288, 0.721937)
    9342 (6.80798, 5.52103) -> 83052 (6.03603, 5.31706)
    9343 (16.5053, 17.2426) -> 98569 (16.8217, 17.1418)
    9344 (5.95889, 8.73154) -> 82228 (5.05191, 8.49794)
    9345 (7.21473, -4.8399) -> 94996 (6.77391, -4.65109)
    9346 (10.7035, 0.41979) -> 86335 (10.215, 0.333846)
    9347 (18.1519, 6.85443) -> 94359 (18.1894, 6.3536)
    9348 (22.7669, 28.9069) -> 55300 (23.215, 28.3605)
    9349 (13.5655, -1.16119) -> 93654 (12.9615, -1.30249)
    9350 (20.7626, -0.917497) -> 94522 (20.0617, -1.36383)
    9351 (24.5694, 15.2034) -> 87607 (24.711, 14.9468)
    9352 (18.291, -0.289022) -> 98477 (18.2423, -0.336985)
    9353 (13.4553, 3.92879) -> 91531 (13.0482, 3.29712)
    9354 (0.998485, 2.59813) -> 66157 (0.656697, 3.34973)
    9355 (2.91183, 29.6953) -> 89810 (2.87079, 29.4547)
    9356 (3.74465, 14.6792) -> 52612 (3.05243, 14.7813)
    9357 (14.7125, 21.2209) -> 87927 (14.2659, 21.1152)
    9358 (15.2381, 3.61516) -> 94991 (15.0291, 3.25121)
    9359 (15.7133, 19.486) -> 81620 (16.0958, 19.3721)
    9360 (21.2144, 11.836) -> 97902 (21.4296, 11.6586)
    9361 (16.8614, 1.3908) -> 91908 (16.2848, 0.798447)
    9362 (4.7197, 23.693) -> 58886 (4.15316, 23.0357)
    9363 (19.7085, 19.5396) -> 45137 (20.3472, 19.4488)
    9364 (11.1272, 18.3965) -> 52360 (10.3533, 18.8586)
    9365 (21.1122, 16.1486) -> 98999 (21.5774, 15.9631)
    9366 (12.1986, 5.16287) -> 96926 (12.083, 4.83201)
    9367 (14.0803, 8.35951) -> 95761 (14.3249, 7.68204)
    9368 (6.89275, 7.79242) -> 90552 (6.65127, 7.69925)
    9369 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    9370 (16.2609, 28.1377) -> 85077 (16.0454, 27.9396)
    9371 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    9372 (19.2265, 29.3863) -> 65947 (19.3161, 29.3687)
    9373 (22.9271, 24.7565) -> 34407 (23.4911, 24.0881)
    9374 (1.04143, 6.02011) -> 77543 (0.716722, 6.39842)
    9375 (14.8851, 7.05848) -> 95803 (14.8835, 6.29618)
    9376 (18.7675, 23.9382) -> 90878 (19.4791, 23.9241)
    9377 (7.53337, 4.13038) -> 96461 (7.18868, 4.05456)
    9378 (12.0151, 0.496301) -> 95518 (11.2476, 0.111151)
    9379 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    9380 (24.8198, 21.0918) -> 55057 (24.9021, 20.5716)
    9381 (17.8412, 7.29881) -> 98926 (17.9073, 6.81649)
    9382 (2.61613, 3.21103) -> 96788 (2.49757, 3.29866)
    9383 (17.5832, 0.862014) -> 93002 (17.0704, 0.302501)
    9384 (1.25549, 7.96228) -> 89275 (0.889511, 8.33674)
    9385 (21.6782, 2.68407) -> 99856 (21.358, 2.1343)
    9386 (19.1378, -0.470781) -> 85505 (18.3615, -0.911475)
    9387 (9.87443, 25.4061) -> 99050 (9.20006, 25.0659)
    9388 (12.394, 8.42638) -> 99843 (12.4386, 7.89332)
    9389 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    9390 (14.0112, 23.794) -> 93356 (13.6422, 23.5564)
    9391 (23.4297, 20.2996) -> 39093 (23.6336, 20.0465)
    9392 (21.2621, 25.8599) -> 75688 (22.0079, 25.4022)
    9393 (4.421, 0.347515) -> 95099 (3.95664, 0.678267)
    9394 (24.1327, 8.44149) -> 97551 (24.213, 8.26159)
    9395 (8.75468, 9.30136) -> 74368 (8.62544, 9.1094)
    9396 (15.8377, 16.1146) -> 90196 (16.4759, 15.9657)
    9397 (14.9675, 8.55965) -> 85389 (15.322, 7.75093)
    9398 (0.805461, -4.61296) -> 90061 (0.552528, -3.98515)
    9399 (15.0353, 2.8173) -> 91647 (14.5527, 2.19384)
    9400 (14.896, 4.21847) -> 99922 (14.7574, 3.77413)
    9401 (17.1804, 7.67128) -> 91018 (17.357, 7.0468)
    9402 (5.54117, -2.65143) -> 97938 (5.01827, -2.62151)
    9403 (2.39966, -2.27559) -> 98380 (1.88486, -1.67037)
    9404 (20.6444, 28.85) -> 95195 (21.0361, 28.6823)
    9405 (19.4852, -0.492304) -> 98474 (19.0477, -0.917752)
    9406 (4.90752, 7.41705) -> 97549 (4.16395, 7.43481)
    9407 (7.11411, 3.95531) -> 90014 (6.13461, 3.89263)
    9408 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    9409 (12.7193, 2.66842) -> 95125 (12.2533, 2.21512)
    9410 (18.807, -4.98726) -> 81336 (17.9028, -4.87204)
    9411 (18.7368, 1.11506) -> 99819 (18.2184, 0.562194)
    9412 (24.7838, 23.9566) -> 78584 (24.8467, 23.6081)
    9413 (4.95698, 2.92967) -> 96184 (4.05269, 3.28722)
    9414 (16.3403, 27.2244) -> 93668 (15.787, 26.6381)
    9415 (22.939, 13.6946) -> 95019 (23.1846, 13.4355)
    9416 (16.9863, 26.6016) -> 77284 (16.3234, 26.0588)
    9417 (13.0114, 21.7483) -> 94914 (12.3131, 21.3951)
    9418 (16.6468, 12.3951) -> 90931 (17.622, 12.3573)
    9419 (0.288627, 6.84666) -> 92177 (0.098682, 7.53882)
    9420 (24.5133, 19.4211) -> 99277 (24.6889, 18.9737)
    9421 (7.19871, 22.6426) -> 87789 (6.74426, 22.4259)
    9422 (15.0217, 2.62331) -> 81266 (14.5684, 1.89369)
    9423 (16.1243, 18.8009) -> 69517 (16.8819, 18.5497)
    9424 (24.1904, 19.92) -> 33466 (24.4721, 19.3014)
    9425 (19.3277, 27.8254) -> 70192 (20.2333, 27.5394)
    9426 (17.4156, 0.585751) -> 97322 (17.0637, 0.237783)
