Parent Map for Subproblem Tree 83
======================================
Child ID (x, y) -> Parent ID (x, y)
    22847 (18.4206, 23.5714) -> 99906 (17.9555, 23.3383)
    22848 (22.0839, 22.3647) -> 92354 (21.8716, 21.8696)
    22849 (8.15026, 24.7538) -> 98779 (8.00046, 24.5962)
    22850 (14.1956, 11.452) -> 81466 (14.5494, 11.0217)
    22851 (19.8056, 23.9764) -> 77538 (18.9173, 23.6141)
    22852 (6.66971, -1.75387) -> 88479 (6.19854, -1.03024)
    22853 (15.6468, 21.5809) -> 95659 (15.1469, 21.4092)
    22854 (0.635767, -0.686411) -> 97261 (0.536724, 0.0799937)
    22855 (18.6932, 16.1435) -> 95379 (18.6575, 15.8262)
    22856 (8.03859, 26.0862) -> 99458 (7.80546, 25.8571)
    22857 (17.1061, 28.4474) -> 87139 (16.8182, 28.1637)
    22858 (2.69065, 28.0184) -> 75393 (2.46723, 27.1597)
    22859 (2.97471, 16.4937) -> 45731 (2.22342, 16.0049)
    22860 (7.27132, 13.4236) -> 47834 (6.79473, 13.2161)
    22861 (18.1192, 22.2769) -> 98245 (17.3144, 21.9092)
    22862 (0.171184, 18.1721) -> 77392 (0.293159, 17.6628)
    22863 (18.9757, 18.9594) -> 94523 (18.8017, 18.3708)
    22864 (14.8821, 9.2683) -> 77190 (14.771, 8.68615)
    22865 (3.47568, 20.1219) -> 89853 (3.09869, 19.5956)
    22866 (0.882392, 13.0065) -> 78380 (0.929297, 13.9708)
    22867 (14.1937, 16.7437) -> 97069 (13.4072, 17.3488)
    22868 (7.948, 14.2642) -> 77422 (7.4986, 14.4338)
    22869 (20.5531, 21.5923) -> 96118 (20.3672, 20.7012)
    22870 (11.3548, 24.2856) -> 93498 (10.547, 23.8945)
    22871 (1.89975, 24.7564) -> 89385 (1.80074, 24.3585)
    22872 (11.0858, -0.862575) -> 98959 (10.4762, -0.429715)
    22873 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    22874 (10.8175, 24.9007) -> 95528 (10.061, 24.5072)
    22875 (16.5433, 10.8811) -> 94557 (16.6056, 10.5719)
    22876 (18.2818, -0.0856098) -> 85933 (17.8116, -0.0105058)
    22877 (10.3031, -4.41988) -> 98793 (10.166, -4.32061)
    22878 (15.0268, 15.7729) -> 99794 (14.9874, 15.7838)
    22879 (0.903599, 8.25261) -> 83310 (0.838457, 8.5397)
    22880 (19.1901, 19.2912) -> 96713 (18.9627, 18.5037)
    22881 (15.6909, 26.5985) -> 97943 (15.4457, 26.341)
    22882 (21.8316, 12.3576) -> 98332 (21.2942, 11.959)
    22883 (15.964, 13.6146) -> 82002 (16.2299, 13.0239)
    22884 (22.7668, 8.26247) -> 96902 (22.1297, 7.9878)
    22885 (20.8046, 8.34458) -> 98815 (20.6251, 8.31517)
    22886 (18.2298, 12.4443) -> 95498 (17.8959, 11.8655)
    22887 (9.51163, 8.94809) -> 97419 (9.36832, 8.86869)
    22888 (4.18763, 28.8592) -> 97430 (3.98796, 28.3266)
    22889 (20.3203, 5.02712) -> 66656 (19.6836, 4.94886)
    22890 (2.28777, 9.64128) -> 75347 (2.09507, 9.99601)
    22891 (22.5972, 7.93359) -> 97363 (21.7983, 7.52107)
    22892 (20.7757, 17.6384) -> 99056 (20.3561, 16.8906)
    22893 (6.01214, 0.370585) -> 98294 (5.67892, 0.802959)
    22894 (0.522075, 23.1688) -> 82777 (0.498518, 22.929)
    22895 (4.09023, 10.0491) -> 2414 (3.76041, 10.3989)
    22896 (19.1055, 8.7427) -> 99716 (18.7985, 8.50335)
    22897 (24.2667, 6.65303) -> 96812 (23.4723, 6.48754)
    22898 (7.85352, 10.408) -> 95402 (7.1789, 10.2858)
    22899 (11.7953, 0.0703868) -> 98909 (11.2846, 0.360378)
    22900 (2.80097, 9.83006) -> 93823 (2.61832, 10.0783)
    22901 (20.2777, 16.1344) -> 95773 (20.0632, 15.7633)
    22902 (4.38845, 14.9429) -> 75904 (4.26125, 14.9362)
    22903 (19.7695, 17.5825) -> 97618 (19.6501, 17.2007)
    22904 (8.28417, 24.7125) -> 97689 (7.67584, 24.2444)
    22905 (5.16186, 22.4786) -> 82249 (5.08565, 22.409)
    22906 (1.02084, -2.41835) -> 99450 (0.968116, -1.85203)
    22907 (13.8262, 5.02899) -> 85040 (12.8472, 4.87874)
    22908 (9.77226, 6.94524) -> 93374 (9.22395, 6.87853)
    22909 (2.61327, 22.9802) -> 34888 (2.35811, 22.3731)
    22910 (16.4107, 5.01727) -> 89451 (15.4613, 4.86713)
    22911 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    22912 (9.36911, 20.1225) -> 98489 (8.6969, 19.8777)
    22913 (14.605, 29.6227) -> 77848 (14.0311, 29.0339)
    22914 (16.4745, 5.29265) -> 99287 (15.5363, 5.09413)
    22915 (1.4318, -4.19161) -> 84032 (1.34006, -3.37739)
    22916 (13.124, 2.68214) -> 93969 (13.0679, 2.7937)
    22917 (13.4882, -3.41451) -> 96513 (12.7957, -2.99523)
    22918 (20.2416, 10.2666) -> 97595 (19.7953, 9.6519)
    22919 (0.049528, 6.78369) -> 92177 (0.098682, 7.53882)
    22920 (18.0741, -3.93816) -> 99940 (17.5062, -3.4951)
    22921 (24.4132, 9.96385) -> 90972 (23.6592, 9.58375)
    22922 (19.5222, -1.18086) -> 99800 (19.3221, -1.0761)
    22923 (21.9082, -2.7039) -> 98308 (21.264, -2.48751)
    22924 (16.0406, -4.29684) -> 58280 (15.4427, -3.89157)
    22925 (20.8278, 15.6015) -> 91936 (20.3602, 15.1702)
    22926 (24.9687, 2.48572) -> 99302 (24.3242, 2.33494)
    22927 (23.9532, 4.04096) -> 93512 (23.3531, 3.90916)
    22928 (16.1889, 21.3791) -> 96903 (15.5346, 21.1231)
    22929 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    22930 (24.2214, 21.625) -> 92588 (23.7581, 21.2633)
    22931 (22.7173, 16.7072) -> 98338 (22.5667, 16.6017)
    22932 (15.0032, 17.6043) -> 83189 (14.2827, 17.7716)
    22933 (13.4175, 5.73463) -> 99690 (12.8829, 5.53864)
    22934 (16.8465, 18.5612) -> 89170 (16.018, 18.514)
    22935 (7.52473, 8.46514) -> 96988 (6.55841, 8.53294)
    22936 (14.408, -3.43729) -> 98351 (14.1728, -3.28673)
    22937 (9.87333, 21.4511) -> 90739 (9.14272, 21.0087)
    22938 (13.547, 20.3676) -> 99923 (13.2827, 20.2559)
    22939 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    22940 (12.1834, 7.04612) -> 63135 (11.8931, 6.87948)
    22941 (18.2651, 5.94403) -> 90452 (17.8468, 5.76203)
    22942 (1.35917, 20.4001) -> 79638 (1.1953, 19.5011)
    22943 (14.3511, 10.9229) -> 97358 (14.4087, 10.8035)
    22944 (18.5732, 15.2817) -> 93257 (18.3363, 14.3246)
    22945 (2.26161, 19.1718) -> 71116 (1.89754, 18.3448)
    22946 (17.1493, 1.93142) -> 83892 (16.1747, 2.0944)
    22947 (15.4988, 22.5489) -> 90924 (14.7997, 22.1583)
    22948 (9.42013, 21.2519) -> 99310 (8.8426, 21.1557)
    22949 (14.0889, 11.1185) -> 66079 (14.4551, 10.6559)
    22950 (1.68925, 22.7759) -> 71340 (1.5662, 22.2221)
    22951 (15.3443, -1.27656) -> 96347 (14.6241, -0.839824)
    22952 (16.684, 17.0984) -> 97316 (16.635, 16.9953)
    22953 (4.49375, 5.09818) -> 62357 (3.91976, 5.75061)
    22954 (4.66598, 25.8185) -> 96044 (4.44964, 25.4686)
    22955 (24.9028, 19.2899) -> 99277 (24.6889, 18.9737)
    22956 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    22957 (23.0743, 1.8499) -> 99448 (22.6112, 1.90776)
    22958 (5.16401, 28.3879) -> 94447 (4.96878, 28.0143)
    22959 (21.5279, 16.3181) -> 97394 (21.2401, 16.2813)
    22960 (11.2051, 16.7223) -> 46420 (10.8475, 17.2237)
    22961 (14.7782, 6.4309) -> 99803 (14.4555, 6.29991)
    22962 (14.0706, 13.7479) -> 76689 (14.9631, 13.7794)
    22963 (22.1505, 5.08975) -> 84796 (21.7029, 5.04685)
    22964 (3.4258, 27.3448) -> 92757 (3.44343, 27.2219)
    22965 (18.8283, -3.10596) -> 99505 (17.9762, -2.80772)
    22966 (3.48658, 1.19478) -> 98328 (3.49625, 1.83453)
    22967 (6.87755, -0.977187) -> 75358 (6.37654, -0.329808)
    22968 (8.1109, 18.9298) -> 72451 (7.15145, 18.8026)
    22969 (3.34033, 21.4535) -> 50587 (2.86304, 20.6469)
    22970 (15.4402, 9.87771) -> 97058 (15.1282, 8.96136)
    22971 (7.23645, -1.71) -> 91155 (7.00597, -1.34897)
    22972 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    22973 (21.6629, 12.0218) -> 99194 (21.1777, 11.4531)
    22974 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    22975 (3.79754, 14.0422) -> 87365 (3.69364, 14.0931)
    22976 (19.054, 16.671) -> 91771 (18.977, 16.4294)
    22977 (5.16637, 6.28727) -> 85444 (5.09043, 6.36251)
    22978 (21.979, 26.1311) -> 80266 (21.688, 25.9816)
    22979 (2.92956, 19.5369) -> 41607 (2.79141, 19.327)
    22980 (12.361, -2.16349) -> 93149 (11.8354, -1.7819)
    22981 (17.6212, 15.6824) -> 98884 (17.7048, 14.801)
    22982 (21.2432, 4.13717) -> 94426 (20.4089, 4.06764)
    22983 (11.5885, 23.8085) -> 98476 (10.9532, 23.2947)
    22984 (6.3437, 4.03656) -> 79723 (6.1655, 4.1492)
    22985 (8.69297, 5.50454) -> 76142 (7.86267, 5.70211)
    22986 (13.1613, 2.44611) -> 91392 (12.3003, 2.63824)
    22987 (21.2145, 9.63261) -> 99132 (21.0308, 9.45387)
    22988 (11.7191, 2.90741) -> 91082 (11.632, 2.92706)
    22989 (8.10968, 23.4519) -> 93457 (7.30215, 23.0074)
    22990 (20.6417, 24.508) -> 96786 (20.1215, 24.2627)
    22991 (9.9593, 29.8044) -> 99983 (9.79364, 29.6071)
    22992 (8.59255, 18.4727) -> 95684 (8.19334, 18.3171)
    22993 (24.5036, 1.14296) -> 93525 (24.314, 1.17146)
    22994 (22.2356, 0.235712) -> 94116 (21.5177, 0.35442)
    22995 (9.21835, 21.7147) -> 92885 (8.26829, 21.4793)
    22996 (9.89213, 18.9234) -> 41830 (8.94018, 18.6995)
    22997 (20.2919, 10.2869) -> 97595 (19.7953, 9.6519)
    22998 (2.94403, 24.1112) -> 41294 (2.63385, 23.337)
    22999 (21.4048, 25.6164) -> 95318 (20.8613, 25.3315)
    23000 (11.4179, 29.1764) -> 78210 (11.1018, 28.9314)
    23001 (18.8086, 12.0216) -> 97198 (18.8022, 11.8979)
    23002 (3.52714, 16.1119) -> 1111 (3.05377, 15.9366)
    23003 (22.7051, 26.2429) -> 76787 (22.1056, 25.8555)
    23004 (15.6876, 0.0143176) -> 99332 (15.3046, 0.134448)
    23005 (1.74717, 24.2566) -> 93031 (1.65625, 23.9135)
    23006 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    23007 (4.28148, 9.09746) -> 74156 (3.61349, 9.64921)
    23008 (14.8563, 18.9842) -> 73485 (13.9059, 18.936)
    23009 (18.2524, 9.26912) -> 95244 (17.8776, 8.8572)
    23010 (24.2745, -4.38061) -> 92475 (24.1652, -4.29676)
    23011 (6.15051, 26.1397) -> 97976 (6.06297, 26.1114)
    23012 (10.8353, 18.6208) -> 40954 (10.2175, 18.6815)
    23013 (8.29249, 0.243012) -> 87058 (7.93226, 0.547736)
    23014 (5.84182, 11.0952) -> 75417 (4.98361, 11.5296)
    23015 (8.45628, 18.6061) -> 69963 (7.96238, 18.3969)
    23016 (0.681781, 0.933373) -> 99645 (0.580646, 1.2624)
    23017 (10.4119, 24.0529) -> 85169 (9.89102, 23.8453)
    23018 (19.9781, 27.3371) -> 96012 (19.535, 27.0039)
    23019 (19.7452, 21.2229) -> 95266 (19.2478, 21.097)
    23020 (20.4477, 23.3381) -> 95882 (20.0873, 23.2153)
    23021 (24.97, 5.67789) -> 83028 (24.9319, 5.68139)
    23022 (9.81614, 19.4491) -> 73939 (9.15439, 19.2046)
    23023 (3.97191, 6.00176) -> 96070 (3.93161, 6.07643)
    23024 (8.48695, 2.39977) -> 97843 (7.69833, 2.92862)
    23025 (5.54615, 8.28831) -> 95976 (5.30938, 8.40019)
    23026 (4.27233, 19.8118) -> 71625 (3.93795, 19.5326)
    23027 (23.5116, 25.1081) -> 98191 (23.453, 25.0489)
    23028 (24.7882, 22.3116) -> 98093 (24.5166, 21.7917)
    23029 (3.65491, 25.2881) -> 98024 (3.57055, 24.8913)
    23030 (1.19474, 9.6175) -> 92932 (1.12743, 9.8679)
    23031 (3.0691, 9.43233) -> 98367 (2.58681, 10.0847)
    23032 (23.5014, 24.3285) -> 97857 (23.1821, 23.8036)
    23033 (13.1084, 10.5753) -> 90870 (13.3313, 10.2934)
    23034 (23.1605, 5.63514) -> 98484 (22.3943, 5.41395)
    23035 (18.3365, 25.1125) -> 91331 (17.8673, 24.832)
    23036 (2.44731, -1.29159) -> 92928 (2.37906, -1.09444)
    23037 (22.1897, 23.8646) -> 99043 (21.3872, 23.4401)
    23038 (11.4832, -1.39912) -> 92374 (11.1031, -1.15422)
    23039 (0.424613, 6.7767) -> 97041 (0.372981, 7.33679)
    23040 (3.76307, 3.17382) -> 82930 (3.47349, 3.67123)
    23041 (17.3599, 0.494359) -> 99107 (16.7058, 1.00958)
    23042 (5.9317, 10.7608) -> 73737 (5.7257, 10.8758)
    23043 (15.0823, 18.2393) -> 73358 (14.4357, 18.2762)
    23044 (17.2194, 21.3995) -> 86996 (16.3642, 21.0651)
    23045 (2.67109, 19.6317) -> 82207 (2.42921, 19.1791)
    23046 (19.3721, 1.15781) -> 99827 (18.9683, 1.37527)
    23047 (22.4442, 12.8231) -> 95542 (22.187, 12.592)
    23048 (22.3233, 24.265) -> 91621 (22.1196, 24.168)
    23049 (1.74338, 19.1029) -> 74605 (1.72764, 18.9584)
    23050 (6.43312, 24.4674) -> 65955 (6.0502, 23.9994)
    23051 (2.29745, -1.86412) -> 81394 (2.0989, -1.00854)
    23052 (16.7657, -4.26181) -> 93726 (16.0754, -3.66564)
    23053 (4.73054, 5.66153) -> 74913 (4.336, 6.0688)
    23054 (5.28653, 22.2686) -> 60359 (4.91525, 21.8895)
    23055 (20.5787, 2.82207) -> 98536 (19.8131, 2.81059)
    23056 (7.25881, 29.0915) -> 87579 (6.77658, 28.3821)
    23057 (3.56129, 18.6464) -> 92519 (3.37389, 18.4722)
    23058 (18.1693, 12.224) -> 95296 (17.8316, 11.4662)
    23059 (9.15106, 9.68735) -> 78296 (9.07143, 9.62254)
    23060 (19.0878, 7.12945) -> 96993 (18.9704, 7.03796)
    23061 (5.86409, 23.3099) -> 84587 (5.85973, 23.2598)
    23062 (12.0061, 26.6099) -> 76569 (11.8617, 26.5309)
    23063 (14.1265, -0.839582) -> 98121 (13.5866, -0.567334)
    23064 (5.94907, 16.9067) -> 90845 (5.85738, 16.907)
    23065 (0.788705, 20.2121) -> 47664 (0.761003, 19.9148)
    23066 (21.8098, -1.44372) -> 93904 (21.4862, -1.28112)
    23067 (6.86819, 4.49278) -> 96908 (6.39772, 4.78538)
    23068 (19.6889, 14.5666) -> 96559 (19.2042, 13.7368)
    23069 (8.85973, 3.54815) -> 70535 (8.04377, 3.90916)
    23070 (2.69875, -1.84148) -> 90462 (2.46634, -0.925628)
    23071 (13.8138, 15.1189) -> 75699 (13.9354, 15.1711)
    23072 (9.00675, 1.36274) -> 94594 (8.39916, 1.8854)
    23073 (22.4806, 24.8217) -> 80813 (21.7598, 24.4887)
    23074 (19.9702, 0.595914) -> 98709 (19.0906, 0.785909)
    23075 (17.942, 11.619) -> 92846 (17.9049, 11.2862)
    23076 (16.5736, 28.9046) -> 99810 (16.0269, 28.4522)
    23077 (17.2737, 21.2234) -> 92376 (16.9177, 21.1122)
    23078 (16.2604, -1.13045) -> 95456 (15.8365, -0.930484)
    23079 (4.78438, -3.01815) -> 90138 (4.73364, -2.92526)
    23080 (13.7502, 2.03024) -> 77644 (12.956, 2.2192)
    23081 (8.71942, 25.3703) -> 92426 (8.3741, 25.1653)
    23082 (4.07074, 14.6778) -> 42067 (3.17616, 14.7661)
    23083 (15.3822, 9.4766) -> 86276 (15.2811, 9.07639)
    23084 (6.37644, 24.1561) -> 93898 (5.79581, 23.5672)
    23085 (7.48616, 9.51173) -> 66474 (7.21262, 9.49792)
    23086 (7.05268, -2.04348) -> 93888 (6.54689, -1.368)
    23087 (19.7988, 18.2013) -> 97962 (19.5175, 17.6819)
    23088 (24.9587, 23.036) -> 90322 (24.4243, 22.2326)
    23089 (4.79747, 18.6928) -> 64311 (4.30481, 18.3931)
    23090 (15.0596, 6.03023) -> 89043 (14.9548, 5.98419)
    23091 (1.14705, 21.4898) -> 54637 (1.02926, 20.7581)
    23092 (18.878, 17.0477) -> 78997 (18.7149, 16.3295)
    23093 (23.3645, 16.2104) -> 91862 (22.7583, 15.5436)
    23094 (6.37632, 28.6573) -> 97862 (6.15125, 28.2243)
    23095 (24.9381, 28.6058) -> 98454 (24.3705, 28.2034)
    23096 (9.83475, 8.76413) -> 99551 (9.74822, 8.69259)
    23097 (14.5376, 6.40135) -> 84549 (14.54, 6.40127)
    23098 (13.7904, -1.97967) -> 97842 (13.0287, -1.54208)
    23099 (12.6076, 4.70237) -> 73753 (12.3872, 4.69433)
    23100 (16.9668, -1.30916) -> 97746 (16.1448, -1.16235)
    23101 (16.8808, -3.32197) -> 84269 (16.3754, -3.01753)
    23102 (23.304, 12.0236) -> 97827 (22.4824, 11.4708)
    23103 (9.18914, 0.169706) -> 99468 (8.77763, 0.40568)
    23104 (19.4443, 21.4189) -> 97235 (19.1218, 21.3227)
    23105 (17.9215, 12.6837) -> 93628 (17.7949, 11.8305)
    23106 (15.9256, 5.59002) -> 94418 (15.9056, 5.54187)
    23107 (2.98963, -4.55291) -> 88610 (2.80708, -3.67939)
    23108 (23.1199, 1.05599) -> 94563 (22.8982, 1.10169)
    23109 (12.6602, 3.23096) -> 83890 (11.8626, 3.3781)
    23110 (7.13384, 9.5914) -> 81867 (6.19491, 9.64988)
    23111 (12.7924, 6.28957) -> 95153 (12.4954, 6.12032)
    23112 (16.4783, 6.06365) -> 87580 (16.1582, 5.93102)
    23113 (5.77077, -2.07455) -> 97731 (5.38848, -1.39374)
    23114 (11.1525, 4.55667) -> 82512 (11.1113, 4.55679)
    23115 (4.06263, 14.2609) -> 64740 (3.58097, 14.3707)
    23116 (13.9454, 28.5805) -> 95766 (13.3153, 27.8926)
    23117 (21.6775, 1.82081) -> 98535 (21.0275, 1.67644)
    23118 (9.94846, -1.98545) -> 66525 (9.46365, -1.49288)
    23119 (22.5631, 23.8275) -> 98337 (22.1064, 23.1835)
    23120 (10.9908, 27.3392) -> 98150 (10.5338, 26.8838)
    23121 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    23122 (7.47694, 8.17602) -> 80955 (7.30069, 8.18129)
    23123 (1.87325, 26.5508) -> 68667 (1.76812, 26.0222)
    23124 (8.47739, 25.4821) -> 84668 (7.68377, 24.8848)
    23125 (17.3544, 26.4519) -> 99958 (16.5475, 25.9087)
    23126 (18.0921, 28.6928) -> 98102 (17.5132, 28.163)
    23127 (18.9447, 6.35933) -> 99982 (18.5596, 6.29646)
    23128 (15.9685, -2.94663) -> 88410 (15.0899, -2.47829)
    23129 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    23130 (10.8304, 23.9285) -> 81974 (10.3419, 23.8203)
    23131 (18.7732, 15.596) -> 93724 (18.6685, 15.051)
    23132 (24.9622, 17.4142) -> 94422 (24.2843, 16.885)
    23133 (23.2864, 7.5081) -> 98518 (23.1029, 7.59691)
    23134 (16.1829, 26.7268) -> 60623 (15.6028, 26.2121)
    23135 (18.9663, 8.04361) -> 78256 (18.256, 7.62978)
    23136 (6.93793, 28.7644) -> 95791 (6.5493, 28.1116)
    23137 (0.218562, 26.894) -> 96163 (0.298438, 26.2848)
    23138 (2.45117, 25.1297) -> 82879 (2.39052, 24.9386)
    23139 (9.50405, 19.8054) -> 96530 (8.90279, 19.4723)
    23140 (1.89341, 25.9886) -> 45233 (1.7934, 25.4444)
    23141 (4.95323, -0.607408) -> 84635 (4.70695, -0.102653)
    23142 (9.37133, 5.34734) -> 80578 (8.96722, 5.41289)
    23143 (20.281, -2.04558) -> 99030 (19.5785, -1.90731)
    23144 (17.3136, 15.799) -> 98833 (17.2349, 15.2867)
    23145 (19.1061, 28.6702) -> 99786 (18.7551, 28.4173)
    23146 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    23147 (8.62612, 9.08762) -> 77922 (8.20797, 8.88792)
    23148 (22.0169, -1.79021) -> 94224 (21.2521, -1.51794)
    23149 (4.32747, 9.8809) -> 73825 (3.95751, 10.2248)
    23150 (21.5437, 28.4785) -> 93440 (20.9088, 28.0671)
    23151 (6.82186, -0.683576) -> 74588 (6.4279, -0.207863)
    23152 (12.4664, 10.2011) -> 91467 (12.6146, 9.79298)
    23153 (14.0953, 0.891493) -> 98788 (13.8733, 0.959907)
    23154 (3.80041, 19.6986) -> 94099 (3.3139, 19.1577)
    23155 (5.20343, 22.7442) -> 82522 (4.61144, 22.0408)
    23156 (3.5764, -4.06775) -> 92949 (3.54297, -3.8998)
    23157 (13.274, -4.72478) -> 97898 (12.5214, -4.27314)
    23158 (8.84934, 20.7954) -> 30516 (7.9531, 20.6357)
    23159 (0.626393, 3.30555) -> 99282 (0.805095, 3.92582)
    23160 (18.3846, 1.48386) -> 87953 (17.4293, 1.65215)
    23161 (15.8656, 22.6901) -> 84927 (15.3309, 22.3934)
    23162 (20.8955, 3.25702) -> 93569 (20.1351, 3.34487)
    23163 (16.2881, 21.678) -> 97720 (15.4265, 21.2633)
    23164 (15.9064, 20.4696) -> 85869 (15.4831, 20.281)
    23165 (1.19244, 18.2643) -> 39381 (1.11072, 17.659)
    23166 (6.85127, 16.9463) -> 26138 (6.06211, 16.7714)
    23167 (9.48614, -4.15478) -> 88033 (9.02763, -3.59325)
    23168 (11.6945, 20.8903) -> 91132 (11.3543, 20.6601)
    23169 (2.45821, 23.9031) -> 80997 (2.14853, 22.9894)
    23170 (14.0981, 15.82) -> 98948 (13.9417, 16.4467)
    23171 (4.58822, 15.7126) -> 99684 (4.29749, 15.652)
    23172 (4.48779, 18.6878) -> 69310 (4.05973, 18.3853)
    23173 (17.4039, 6.48069) -> 93096 (16.9124, 6.32074)
    23174 (17.7342, 1.06952) -> 97923 (17.245, 1.38993)
    23175 (10.6132, -1.74512) -> 95156 (9.87621, -1.07208)
    23176 (24.1235, 6.2207) -> 87241 (23.3255, 6.05839)
    23177 (13.8793, -2.21533) -> 94990 (13.5903, -2.02815)
    23178 (4.00393, 15.6304) -> 46645 (3.85221, 15.6033)
    23179 (14.7189, -3.87299) -> 57082 (13.9665, -3.32218)
    23180 (7.29118, -1.89569) -> 96734 (6.89582, -1.37874)
    23181 (17.3227, -3.22087) -> 97555 (16.6579, -2.65575)
    23182 (21.3468, 7.3134) -> 84589 (20.8119, 7.11415)
    23183 (2.59332, 7.45341) -> 73948 (2.27486, 8.01968)
    23184 (1.90257, 1.62497) -> 77708 (1.82318, 1.9789)
    23185 (24.9216, 19.7214) -> 98433 (24.9085, 19.7095)
    23186 (20.7113, 21.869) -> 92304 (20.3154, 20.993)
    23187 (7.82283, 29.6072) -> 91565 (7.25494, 28.8042)
    23188 (0.285979, 1.17805) -> 80847 (0.289271, 1.30258)
    23189 (22.3261, 26.5671) -> 89786 (21.6306, 26.1103)
    23190 (18.3121, 8.79615) -> 71345 (17.9487, 8.49972)
    23191 (7.96371, 15.577) -> 99003 (7.14618, 15.5315)
    23192 (24.4491, -0.5706) -> 98668 (23.8994, -0.445046)
    23193 (7.29333, -3.82053) -> 94772 (6.886, -3.23909)
    23194 (9.48241, 10.3358) -> 49330 (9.00592, 9.47001)
    23195 (20.073, 14.7969) -> 96238 (19.7317, 14.397)
    23196 (15.0098, 4.83644) -> 93001 (14.2666, 4.72942)
    23197 (0.359958, -4.89938) -> 99775 (0.388426, -4.60245)
    23198 (19.2946, 13.5116) -> 94942 (18.6891, 12.8512)
    23199 (2.27166, 1.86919) -> 99237 (2.06438, 2.45764)
    23200 (6.57018, 0.586715) -> 92835 (6.05557, 1.15433)
    23201 (17.6314, 9.79925) -> 76564 (17.2153, 9.13307)
    23202 (16.2933, 15.2103) -> 99500 (16.3778, 14.9062)
    23203 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    23204 (11.6073, 18.5239) -> 91887 (11.0982, 18.5563)
    23205 (20.3955, 15.9788) -> 95975 (20.355, 15.8807)
    23206 (24.6416, 17.5976) -> 99353 (24.325, 17.3376)
    23207 (11.5782, -2.66935) -> 98504 (11.0659, -2.25466)
    23208 (5.89698, -1.4616) -> 86263 (5.40955, -0.614522)
    23209 (11.7302, 3.10437) -> 92154 (10.9162, 3.32364)
    23210 (17.2827, 24.8861) -> 98735 (16.8828, 24.5989)
    23211 (0.653477, 0.979756) -> 99645 (0.580646, 1.2624)
    23212 (3.05819, 14.3665) -> 41121 (2.66246, 14.4806)
    23213 (7.64365, 13.6515) -> 77649 (7.29002, 13.6207)
    23214 (17.0118, 20.0231) -> 97651 (16.673, 19.9274)
    23215 (5.51213, -2.96142) -> 92018 (5.19182, -2.18754)
    23216 (8.59888, 10.8178) -> 98587 (7.83579, 10.3053)
    23217 (9.42041, 28.2727) -> 52570 (8.73589, 27.5702)
    23218 (17.2951, 13.0336) -> 96675 (17.1901, 12.5562)
    23219 (15.6831, 4.34923) -> 98747 (15.0107, 4.31861)
    23220 (14.6295, 14.6951) -> 96045 (14.8929, 14.6937)
    23221 (7.6522, 18.5707) -> 82234 (6.72531, 18.5353)
    23222 (24.725, 10.7704) -> 99333 (23.9785, 10.5166)
    23223 (12.2749, 8.73269) -> 99992 (12.1585, 8.43688)
    23224 (8.14054, 27.0606) -> 91360 (8.11, 26.9901)
    23225 (7.96218, 18.415) -> 78142 (7.04123, 18.1365)
    23226 (1.53355, 7.19413) -> 96627 (1.43339, 7.46556)
    23227 (20.6817, 11.6301) -> 99576 (20.2785, 11.3409)
    23228 (24.5766, -4.74147) -> 99927 (24.1182, -4.42827)
    23229 (23.4978, 13.5923) -> 97185 (23.3312, 13.4387)
    23230 (17.1102, 20.4797) -> 82778 (16.3637, 20.2132)
    23231 (1.96978, 18.5932) -> 71116 (1.89754, 18.3448)
    23232 (18.1459, 23.5038) -> 58118 (17.2928, 23.0573)
    23233 (24.2504, -0.867491) -> 98144 (23.4626, -0.673885)
    23234 (13.4046, -2.31716) -> 97970 (12.8755, -1.97011)
    23235 (21.5077, 28.5251) -> 99256 (21.2161, 28.347)
    23236 (19.9367, 11.6208) -> 99752 (19.892, 11.6442)
    23237 (3.81438, 21.8769) -> 80135 (3.4773, 21.4307)
    23238 (3.21914, 17.7841) -> 69906 (3.02264, 17.5855)
    23239 (1.91996, 12.1511) -> 30352 (1.48086, 12.8676)
    23240 (12.0871, -0.923699) -> 98265 (11.7959, -0.707386)
    23241 (5.74638, 13.1647) -> 87554 (5.70427, 13.1485)
    23242 (16.2783, 15.0671) -> 99500 (16.3778, 14.9062)
    23243 (1.26978, 17.8957) -> 41948 (1.1473, 17.139)
    23244 (23.9633, -3.20039) -> 94389 (23.6402, -3.0924)
