Parent Map for Subproblem Tree 141
======================================
Child ID (x, y) -> Parent ID (x, y)
    25357 (3.13365, 25.313) -> 97024 (2.85758, 24.6225)
    25358 (16.4616, 1.27783) -> 95605 (15.6348, 1.61804)
    25359 (22.6178, -2.47768) -> 97352 (22.3116, -2.29236)
    25360 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    25361 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    25362 (11.483, 22.578) -> 96496 (10.6633, 22.4074)
    25363 (22.0323, 6.48625) -> 99253 (21.3744, 6.40878)
    25364 (21.7145, 20.4338) -> 92636 (21.5045, 20.4212)
    25365 (6.08461, 17.3157) -> 97593 (5.8935, 17.2942)
    25366 (6.71506, 10.7491) -> 93171 (6.62728, 10.7659)
    25367 (14.5945, 28.533) -> 99515 (14.0807, 28.1599)
    25368 (18.7996, 4.44426) -> 99488 (18.4611, 4.4884)
    25369 (21.0108, 22.6242) -> 96172 (20.4207, 22.4565)
    25370 (14.7513, 27.9308) -> 92185 (14.1673, 27.3899)
    25371 (16.9109, 4.51351) -> 86802 (16.51, 4.53578)
    25372 (22.4555, -0.747739) -> 91182 (21.6391, -0.470031)
    25373 (21.5941, 5.54857) -> 95147 (21.3008, 5.54706)
    25374 (4.51231, 19.9115) -> 85176 (4.11328, 19.4989)
    25375 (10.8921, 17.5229) -> 45225 (10.1455, 18.1562)
    25376 (19.9886, 13.3408) -> 99763 (19.5139, 12.9891)
    25377 (1.87873, 10.1101) -> 88843 (1.77417, 10.4078)
    25378 (4.21885, 0.988913) -> 99117 (4.1642, 1.25426)
    25379 (16.5026, 22.0755) -> 98560 (16.2676, 21.9865)
    25380 (12.4613, 18.954) -> 97319 (12.0304, 19.0438)
    25381 (14.0869, 8.7992) -> 91865 (13.8827, 8.53633)
    25382 (11.0876, 17.5493) -> 90902 (10.752, 17.9197)
    25383 (3.49211, 20.1054) -> 89853 (3.09869, 19.5956)
    25384 (13.445, -4.6708) -> 89008 (12.9486, -4.129)
    25385 (10.89, 7.17259) -> 91144 (10.516, 7.09188)
    25386 (21.7793, 14.316) -> 88637 (21.1039, 13.8718)
    25387 (24.1086, 14.2579) -> 88874 (23.4521, 13.8644)
    25388 (24.8699, 13.5156) -> 99315 (24.3666, 12.9184)
    25389 (11.9937, 18.0218) -> 69527 (11.217, 18.3842)
    25390 (4.94716, 28.2516) -> 82745 (4.61798, 27.5264)
    25391 (10.4373, 1.90227) -> 91142 (9.79546, 2.35071)
    25392 (9.0829, -0.571914) -> 94351 (8.72457, -0.19037)
    25393 (6.9014, 24.2875) -> 87645 (6.83064, 24.2295)
    25394 (13.6905, 29.5939) -> 92210 (12.8453, 29.0614)
    25395 (15.8752, 21.4196) -> 95665 (14.9947, 21.112)
    25396 (18.3073, 25.5433) -> 90802 (17.5357, 25.0735)
    25397 (22.848, -1.94673) -> 90380 (22.0155, -1.55758)
    25398 (18.9355, 8.83085) -> 95080 (18.3067, 8.51792)
    25399 (5.99147, 0.562515) -> 84852 (5.66609, 1.00579)
    25400 (5.29585, 26.4822) -> 57025 (4.91725, 25.8115)
    25401 (22.8408, 15.2751) -> 87563 (21.9225, 15.6164)
    25402 (10.7787, 27.8407) -> 99676 (10.75, 27.7863)
    25403 (21.6555, -2.95248) -> 94029 (21.2499, -2.63694)
    25404 (10.1949, 25.7057) -> 98872 (9.48896, 25.1795)
    25405 (20.0868, 7.04245) -> 84647 (19.4878, 6.88554)
    25406 (9.7274, 28.6229) -> 80705 (9.30921, 28.1909)
    25407 (7.00849, 14.2602) -> 65448 (6.303, 14.3547)
    25408 (14.1839, 12.9441) -> 95944 (14.3856, 12.9798)
    25409 (18.0163, 22.4011) -> 95015 (17.7039, 22.3205)
    25410 (17.0099, 20.4204) -> 88475 (16.4353, 20.2551)
    25411 (18.5556, 9.67073) -> 75706 (18.0219, 9.26943)
    25412 (11.3419, 9.54997) -> 57963 (11.2526, 9.23887)
    25413 (17.457, 23.0378) -> 82008 (16.6802, 22.7177)
    25414 (19.8985, 17.207) -> 96490 (19.1915, 17.4516)
    25415 (21.6438, 8.5899) -> 98277 (20.8308, 8.29391)
    25416 (7.89489, 20.2409) -> 79500 (7.0578, 20.026)
    25417 (21.0863, 25.8104) -> 83468 (20.6352, 25.4619)
    25418 (21.3055, 4.06037) -> 96551 (21.1183, 4.06197)
    25419 (2.79514, 12.0712) -> 87342 (2.74104, 12.2119)
    25420 (15.1472, -2.24959) -> 96283 (14.4621, -1.84931)
    25421 (14.3542, 28.4248) -> 99515 (14.0807, 28.1599)
    25422 (7.28082, 16.5259) -> 86500 (6.33979, 16.2971)
    25423 (14.5196, 3.99867) -> 93575 (13.9951, 4.07508)
    25424 (9.65341, 1.59229) -> 77341 (9.13434, 2.04705)
    25425 (10.4757, 4.60605) -> 89318 (9.96577, 4.77878)
    25426 (2.79829, 19.4975) -> 67719 (2.36451, 18.7137)
    25427 (16.9634, 4.70532) -> 95416 (16.5099, 4.69887)
    25428 (12.8121, 6.27286) -> 98710 (12.7187, 6.26436)
    25429 (4.71615, 1.82695) -> 91140 (4.35793, 2.42388)
    25430 (21.8948, -2.35024) -> 97278 (21.5152, -2.19489)
    25431 (8.76559, 27.5323) -> 98247 (8.13877, 26.8861)
    25432 (7.98343, 19.1829) -> 36735 (7.50854, 19.1232)
    25433 (4.64819, 6.45347) -> 99295 (4.08351, 7.11249)
    25434 (19.6562, -4.7529) -> 95892 (18.8815, -4.22831)
    25435 (16.7272, -4.81541) -> 93256 (16.458, -4.60459)
    25436 (12.7509, 10.0624) -> 93542 (12.8301, 9.58466)
    25437 (2.00182, 0.351328) -> 97779 (1.87309, 0.865389)
    25438 (0.924377, 4.39942) -> 97151 (0.877935, 4.70674)
    25439 (9.0928, 6.49231) -> 58261 (8.68643, 6.53781)
    25440 (16.8379, 14.275) -> 98914 (16.6977, 14.6193)
    25441 (14.7377, 13.6444) -> 91537 (15.0052, 13.871)
    25442 (17.4218, 20.5984) -> 87658 (16.805, 20.5027)
    25443 (14.9647, -3.79258) -> 99549 (14.5837, -3.54795)
    25444 (4.87497, 10.5818) -> 52606 (4.32748, 10.9966)
    25445 (10.2096, 27.6593) -> 95267 (9.73499, 27.2534)
    25446 (14.4363, 9.81163) -> 88016 (14.3169, 9.40469)
    25447 (10.4455, -2.25416) -> 93923 (9.88668, -1.50686)
    25448 (1.86644, 2.60087) -> 78379 (1.70022, 3.41416)
    25449 (3.65313, 19.4139) -> 84643 (3.09213, 18.7144)
    25450 (14.7261, 6.03346) -> 82498 (14.1401, 5.92899)
    25451 (10.9162, 7.35651) -> 87012 (10.2658, 7.21074)
    25452 (7.09841, 4.44458) -> 91478 (6.35445, 4.96662)
    25453 (1.07953, 0.688405) -> 94333 (1.18914, 1.55909)
    25454 (0.124556, -0.888554) -> 78463 (0.12665, -0.340831)
    25455 (14.7446, 0.492198) -> 98788 (13.8733, 0.959907)
    25456 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    25457 (20.941, 8.93648) -> 93995 (20.1522, 8.70682)
    25458 (24.0837, 2.06524) -> 94340 (23.3648, 2.24212)
    25459 (6.42282, 8.10503) -> 94611 (5.83256, 8.35152)
    25460 (21.5398, 28.3311) -> 81623 (21.2545, 28.1248)
    25461 (19.9783, -4.40929) -> 96320 (19.2761, -3.78797)
    25462 (0.888691, 17.7153) -> 87151 (0.872849, 17.0111)
    25463 (1.67771, 12.0104) -> 25623 (1.4749, 12.6382)
    25464 (16.776, -2.98258) -> 93319 (15.9819, -2.47855)
    25465 (5.15175, 25.1749) -> 99798 (5.10553, 24.9747)
    25466 (3.15264, -3.45017) -> 91927 (2.9442, -2.59346)
    25467 (23.0723, 29.9734) -> 98397 (22.7023, 29.7005)
    25468 (18.7183, -3.6605) -> 99506 (18.0221, -3.14488)
    25469 (11.9794, 10.0058) -> 54000 (12.0217, 9.14117)
    25470 (10.5846, 1.05164) -> 85586 (10.2335, 1.34951)
    25471 (9.86214, 9.50178) -> 97715 (9.34031, 8.98799)
    25472 (8.72063, 26.0435) -> 83018 (8.11831, 25.5358)
    25473 (16.2901, 12.1082) -> 95106 (16.3295, 12.0246)
    25474 (16.5457, 5.10736) -> 90742 (15.7018, 5.09512)
    25475 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    25476 (15.7519, -1.67458) -> 97304 (15.1478, -1.3317)
    25477 (21.2161, 10.4699) -> 92279 (21.0021, 10.2678)
    25478 (13.1724, 24.7503) -> 98488 (12.9853, 24.6861)
    25479 (8.87474, 2.58046) -> 89490 (8.27962, 3.00804)
    25480 (16.654, -4.47525) -> 85138 (15.9866, -3.9046)
    25481 (13.0015, -4.43573) -> 94386 (12.5232, -4.00149)
    25482 (4.34918, 7.94145) -> 96301 (3.88038, 8.43256)
    25483 (14.3241, 22.207) -> 84462 (13.4003, 21.8324)
    25484 (7.70723, 23.9922) -> 33010 (7.12348, 23.5508)
    25485 (24.3236, 12.9861) -> 97764 (23.6706, 12.8043)
    25486 (23.0903, 19.6753) -> 94498 (22.3416, 19.6374)
    25487 (0.433964, 0.0952916) -> 97766 (0.45651, 0.201136)
    25488 (0.450482, 25.2247) -> 98324 (0.462437, 24.3291)
    25489 (23.8332, 13.7903) -> 97185 (23.3312, 13.4387)
    25490 (10.2765, 26.3653) -> 63191 (9.5987, 25.8813)
    25491 (0.781427, 4.28232) -> 99120 (0.749058, 4.90301)
    25492 (6.59448, 24.9037) -> 85393 (6.30638, 24.5147)
    25493 (13.0701, 27.547) -> 72557 (12.8694, 27.4029)
    25494 (15.2081, 22.084) -> 78192 (15.0021, 21.9649)
    25495 (5.43523, -3.91033) -> 94798 (5.22126, -3.50456)
    25496 (11.1198, 9.96455) -> 95394 (11.2119, 8.97854)
    25497 (9.36417, 17.0754) -> 55662 (9.16024, 17.1607)
    25498 (17.3992, 22.8998) -> 82008 (16.6802, 22.7177)
    25499 (19.2001, 26.4038) -> 86202 (18.7459, 26.0796)
    25500 (10.6835, 16.8873) -> 82921 (10.5039, 17.203)
    25501 (5.64695, -4.1487) -> 96995 (5.35418, -3.50928)
    25502 (18.6248, 4.73071) -> 95215 (18.0654, 4.71145)
    25503 (0.365403, 16.4123) -> 97534 (0.674948, 15.7173)
    25504 (13.2901, 9.13863) -> 47321 (12.7945, 8.32653)
    25505 (24.7941, 13.6193) -> 91912 (23.9532, 13.1826)
    25506 (13.5742, 2.69588) -> 94266 (13.0449, 2.86677)
    25507 (22.5697, 3.09612) -> 97609 (21.7688, 3.21421)
    25508 (17.2098, 19.5188) -> 90521 (17.0565, 19.5217)
    25509 (2.05988, 0.168158) -> 99173 (2.1003, 0.622024)
    25510 (1.21505, -4.7168) -> 95138 (1.23091, -3.88079)
    25511 (22.082, 8.31954) -> 98258 (21.5386, 8.1604)
    25512 (14.6233, 16.0438) -> 81221 (14.5338, 16.429)
    25513 (9.77154, 16.3418) -> 70839 (9.72099, 16.431)
    25514 (23.8578, 14.8928) -> 98675 (23.0521, 14.4589)
    25515 (10.0811, 25.0403) -> 96871 (9.31291, 24.5697)
    25516 (1.90729, 24.3675) -> 47770 (1.72549, 23.4117)
    25517 (2.13941, 13.168) -> 92101 (1.68586, 13.8899)
    25518 (6.75072, 29.8187) -> 94608 (6.4559, 29.3598)
    25519 (11.4505, 28.4698) -> 93371 (11.2371, 28.2725)
    25520 (8.36678, 1.53661) -> 88700 (7.94563, 1.93641)
    25521 (20.4661, 0.933008) -> 99679 (20.3594, 1.1389)
    25522 (12.9002, 15.9268) -> 58885 (13.0422, 16.7208)
    25523 (5.84878, 11.913) -> 92086 (5.00009, 12.23)
    25524 (4.32024, 21.7113) -> 91830 (4.23655, 21.6417)
    25525 (6.30343, 23.3624) -> 82342 (6.09145, 23.1404)
    25526 (24.2094, 15.2435) -> 98579 (23.6271, 14.7253)
    25527 (4.74784, 22.5175) -> 87819 (4.54861, 22.2426)
    25528 (20.4467, 21.3177) -> 96086 (20.0607, 21.2338)
    25529 (24.1084, 25.1013) -> 93068 (23.9897, 25.0316)
    25530 (16.7741, 7.39331) -> 52011 (15.8987, 7.11647)
    25531 (7.38451, 26.0323) -> 85036 (7.29421, 25.9633)
    25532 (22.4099, 7.93527) -> 98941 (22.1552, 7.86265)
    25533 (12.7349, 19.6686) -> 87542 (12.2587, 19.6075)
    25534 (14.5207, 0.134089) -> 88949 (13.8634, 0.493135)
    25535 (5.5925, 16.115) -> 98577 (5.13051, 16.0813)
    25536 (5.52694, 7.00779) -> 86895 (4.91988, 7.52811)
    25537 (4.11178, 27.013) -> 98922 (3.80069, 26.3945)
    25538 (14.6254, 25.6057) -> 99009 (14.2073, 25.2025)
    25539 (1.93194, 18.8344) -> 72728 (1.88158, 18.6932)
    25540 (2.146, 19.9606) -> 60103 (1.8452, 19.1539)
    25541 (23.6713, 6.16664) -> 88609 (23.2726, 6.13174)
    25542 (24.7425, 28.0471) -> 84713 (24.1838, 27.7372)
    25543 (10.0396, 9.19435) -> 97066 (9.58158, 8.83907)
    25544 (20.1625, 12.691) -> 95141 (19.719, 12.3755)
    25545 (10.0251, 17.5627) -> 57394 (9.30315, 17.8861)
    25546 (3.02879, 13.7644) -> 76901 (2.5019, 14.0561)
    25547 (9.75935, -2.66971) -> 96493 (9.35393, -2.29437)
    25548 (20.2691, 22.2616) -> 99525 (19.5255, 21.9666)
    25549 (4.97393, 23.1464) -> 80526 (4.75074, 22.8925)
    25550 (15.2127, 2.69933) -> 84175 (14.5397, 2.88827)
    25551 (7.23486, 7.66949) -> 92658 (6.76797, 7.85861)
    25552 (19.909, 18.0268) -> 95221 (19.0105, 18.1584)
    25553 (1.18649, 12.3061) -> 89972 (1.09579, 12.7903)
    25554 (10.1826, 29.6775) -> 91440 (9.64575, 29.1571)
    25555 (12.6438, 8.29695) -> 88592 (12.0073, 7.79601)
    25556 (1.98994, 5.88053) -> 84145 (1.99512, 6.12739)
    25557 (22.6006, 8.26737) -> 89717 (21.895, 8.06464)
    25558 (10.776, 20.9417) -> 97701 (9.90115, 20.9461)
    25559 (19.2157, 26.4033) -> 86202 (18.7459, 26.0796)
    25560 (17.8181, 29.7834) -> 84692 (17.1684, 29.164)
    25561 (11.7556, 17.0868) -> 99908 (11.5622, 17.4143)
    25562 (5.59045, 28.1078) -> 89156 (5.4854, 27.5718)
    25563 (22.7813, 9.69232) -> 98377 (22.3109, 9.40046)
    25564 (7.00594, 21.3163) -> 94846 (6.57646, 21.0914)
    25565 (23.3209, 3.93131) -> 89345 (22.7764, 3.98898)
    25566 (9.75793, 17.0429) -> 95859 (9.40362, 17.2882)
    25567 (15.1704, 5.79084) -> 90193 (14.8547, 5.78735)
    25568 (19.4648, 18.9675) -> 80984 (18.8944, 18.9647)
    25569 (17.9377, -2.04577) -> 93720 (17.339, -1.75954)
    25570 (8.88252, 8.70849) -> 96975 (8.20318, 8.57423)
    25571 (1.52396, 0.639287) -> 78307 (1.4344, 1.05207)
    25572 (9.70428, 27.2066) -> 94020 (9.1054, 26.6497)
    25573 (20.0595, 27.9966) -> 65746 (19.326, 27.5294)
    25574 (15.3677, 10.6403) -> 94903 (15.2567, 10.168)
    25575 (20.6654, -0.769843) -> 94121 (19.8978, -0.443301)
    25576 (19.2205, 8.41867) -> 89734 (18.885, 8.26609)
    25577 (19.9549, -2.67156) -> 97439 (19.6912, -2.55434)
    25578 (3.12173, 26.5962) -> 54618 (2.81915, 25.6742)
    25579 (4.05743, -2.94403) -> 90970 (3.96568, -2.68139)
    25580 (15.8417, -4.64369) -> 95674 (15.5174, -4.35374)
    25581 (21.9387, 12.1682) -> 98332 (21.2942, 11.959)
    25582 (11.6596, 26.5484) -> 93522 (10.8949, 26.0717)
    25583 (6.81176, 16.3979) -> 63757 (5.88819, 16.1356)
    25584 (6.45615, 14.8018) -> 31112 (5.76949, 14.8062)
    25585 (8.81263, 20.326) -> 76515 (8.54008, 20.2658)
    25586 (16.4343, 18.6699) -> 99238 (15.6191, 18.8152)
    25587 (17.8636, 5.8266) -> 81343 (17.2698, 5.79891)
    25588 (19.5476, 21.2935) -> 98757 (19.0528, 21.215)
    25589 (16.594, 26.8267) -> 98698 (15.9446, 26.2821)
    25590 (16.3813, -3.68543) -> 46177 (15.744, -3.21093)
    25591 (24.5673, -3.80951) -> 98857 (23.6814, -3.37229)
    25592 (9.27776, 10.2887) -> 54064 (9.02349, 9.99061)
    25593 (20.0828, 22.3969) -> 88283 (19.1579, 22.1183)
    25594 (13.2191, 27.6499) -> 72557 (12.8694, 27.4029)
    25595 (0.770869, 17.4225) -> 12034 (0.807145, 16.6423)
    25596 (14.8092, -0.172577) -> 84248 (14.4594, 0.0225431)
    25597 (15.0119, 10.2779) -> 94536 (14.7306, 9.37902)
    25598 (22.7699, 2.48017) -> 96186 (22.3581, 2.64011)
    25599 (16.7648, 24.572) -> 74075 (16.0847, 24.1334)
    25600 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    25601 (3.61099, 10.239) -> 72152 (3.04575, 10.9544)
    25602 (16.0512, 15.0881) -> 93305 (15.9883, 15.3291)
    25603 (22.4406, 13.9912) -> 94839 (21.7773, 13.3123)
    25604 (6.48653, 22.8547) -> 87035 (5.86667, 22.32)
    25605 (3.86295, 8.043) -> 89984 (3.73522, 8.20338)
    25606 (24.3864, 27.4776) -> 46778 (23.7734, 27.1576)
    25607 (24.7445, 16.3031) -> 89233 (24.3835, 16.4059)
    25608 (9.9503, 25.8218) -> 98360 (9.35285, 25.4081)
    25609 (24.1715, 28.7074) -> 98378 (23.8643, 28.5268)
    25610 (17.4304, 27.2353) -> 65812 (17.2445, 27.1261)
    25611 (24.9453, 19.3132) -> 96914 (24.0595, 19.3937)
    25612 (0.176811, 9.22644) -> 99235 (0.26823, 10.072)
    25613 (19.0849, -1.79628) -> 98629 (18.6935, -1.54561)
    25614 (1.4538, 21.1782) -> 62820 (1.33523, 20.6643)
    25615 (20.836, 13.2635) -> 89921 (20.2829, 12.8476)
    25616 (1.12578, 10.767) -> 72651 (0.975644, 11.7515)
    25617 (21.2579, -3.37762) -> 95619 (20.8358, -3.13624)
    25618 (4.25631, -0.23344) -> 70541 (3.93891, 0.455312)
    25619 (22.4505, 18.2257) -> 95957 (21.7804, 18.2466)
    25620 (17.0016, 15.012) -> 98033 (16.9192, 14.9506)
    25621 (24.2771, 29.2471) -> 85683 (23.56, 28.7655)
    25622 (5.96434, 6.89827) -> 94534 (5.43913, 7.22231)
    25623 (1.4749, 12.6382) -> 19211 (1.27975, 13.592)
    25624 (18.2809, 23.7553) -> 99248 (17.6586, 23.459)
    25625 (5.81165, 25.5806) -> 93447 (5.59707, 25.302)
    25626 (19.3688, 5.19613) -> 97139 (19.348, 5.21197)
    25627 (10.5863, 8.43899) -> 80503 (10.1012, 8.208)
    25628 (4.65018, 16.4202) -> 44775 (4.12355, 16.2658)
    25629 (5.81968, 9.73639) -> 20058 (5.53122, 9.85656)
    25630 (5.49575, 7.12335) -> 88381 (5.18778, 7.37472)
    25631 (12.9393, 28.935) -> 90566 (12.4071, 28.353)
    25632 (5.81161, 0.566013) -> 60229 (5.41111, 1.22571)
    25633 (9.17336, 21.1057) -> 66827 (8.92457, 21.0511)
    25634 (7.73193, 9.6564) -> 74428 (7.08722, 9.61952)
    25635 (22.7067, 0.394812) -> 99770 (22.1907, 0.561756)
    25636 (5.73157, 17.3188) -> 80562 (5.11966, 17.1737)
    25637 (14.9234, 0.0279141) -> 78255 (14.3531, 0.334906)
    25638 (22.7006, 28.6574) -> 97992 (21.971, 28.248)
    25639 (16.0731, 12.2834) -> 99229 (16.0462, 11.5264)
    25640 (14.9176, 3.39631) -> 98204 (14.7465, 3.43687)
    25641 (5.97535, 25.3645) -> 93963 (5.81329, 25.157)
    25642 (17.6667, -0.0408822) -> 97322 (17.0637, 0.237783)
    25643 (10.1963, 20.31) -> 92921 (9.94273, 20.3219)
    25644 (4.78061, 13.2355) -> 96503 (4.05678, 13.1513)
    25645 (1.71227, 4.154) -> 57121 (1.5181, 4.94179)
    25646 (17.7959, 19.1365) -> 94425 (17.5478, 19.1388)
    25647 (23.5512, -3.44155) -> 98534 (22.8203, -2.83183)
    25648 (15.9911, 13.1711) -> 86816 (16.2064, 14.0787)
    25649 (5.06947, 11.3281) -> 92564 (4.61866, 11.9057)
    25650 (12.2673, 24.4034) -> 81972 (11.5075, 24.1595)
    25651 (5.53461, 22.0366) -> 73161 (5.48329, 21.9917)
    25652 (20.1979, 0.823289) -> 99862 (19.3565, 0.897226)
    25653 (17.3823, -2.95087) -> 97392 (17.0606, -2.80812)
    25654 (18.6752, 4.84135) -> 90980 (17.8732, 4.80002)
    25655 (24.9859, 6.15031) -> 93048 (24.7933, 6.12989)
    25656 (24.4962, 24.3787) -> 99188 (24.3509, 24.3067)
    25657 (4.10193, 24.8045) -> 91939 (3.80316, 24.186)
    25658 (23.5804, 16.8953) -> 98655 (22.7509, 17.0501)
    25659 (15.6819, 1.83434) -> 71962 (15.3345, 1.96226)
    25660 (1.79541, 21.5131) -> 80369 (1.63473, 20.8848)
    25661 (13.2216, 21.304) -> 93431 (12.4373, 21.0433)
    25662 (4.85219, 14.7726) -> 92600 (3.95972, 14.8275)
    25663 (4.4544, 2.87245) -> 45463 (4.23652, 3.25191)
    25664 (12.5898, -2.21757) -> 88370 (12.3432, -2.04246)
    25665 (15.2507, 12.8936) -> 88404 (16.1016, 12.8218)
    25666 (21.5397, 28.4982) -> 93440 (20.9088, 28.0671)
    25667 (0.776186, 22.3935) -> 51070 (0.738341, 21.8096)
    25668 (6.58961, 29.6857) -> 94608 (6.4559, 29.3598)
    25669 (16.696, -4.33838) -> 93726 (16.0754, -3.66564)
    25670 (13.9948, 15.8018) -> 87026 (14.0232, 16.4901)
    25671 (20.3183, 23.7561) -> 97057 (19.8192, 23.5905)
    25672 (0.653048, -4.10409) -> 16521 (0.632914, -3.68505)
    25673 (13.3164, 18.7327) -> 97051 (13.0604, 18.7815)
    25674 (11.3588, 24.2986) -> 98848 (10.8808, 24.1074)
    25675 (13.8746, 8.8113) -> 91743 (13.5396, 8.39814)
    25676 (8.6947, -0.348357) -> 95914 (8.50485, -0.21283)
    25677 (17.6955, 27.4594) -> 86326 (17.1019, 27.078)
    25678 (4.62138, 27.4593) -> 99216 (4.35906, 26.8267)
    25679 (3.50856, 29.2081) -> 98533 (3.29372, 28.654)
    25680 (4.84508, 5.09979) -> 97775 (4.25031, 5.89889)
    25681 (20.2691, 22.1384) -> 99525 (19.5255, 21.9666)
    25682 (9.88892, 0.0746259) -> 72381 (9.39244, 0.465603)
    25683 (0.290915, 2.74251) -> 96243 (0.336794, 3.44852)
    25684 (23.719, 19.5981) -> 97869 (23.0313, 19.451)
    25685 (23.9786, 14.3111) -> 97854 (23.7339, 14.1098)
    25686 (17.5731, 26.2288) -> 92827 (16.8171, 25.767)
    25687 (12.9553, 10.6261) -> 82225 (13.5735, 9.88537)
    25688 (5.054, 3.81147) -> 80957 (4.8836, 4.14599)
    25689 (8.91353, -2.6367) -> 98327 (8.63848, -2.25551)
    25690 (17.1435, 23.6011) -> 88501 (16.3405, 23.1486)
    25691 (5.89412, 3.93442) -> 98551 (5.8132, 4.01446)
    25692 (2.60786, 25.4427) -> 86034 (2.37059, 24.6163)
    25693 (22.8952, -4.58742) -> 83199 (22.1507, -4.15385)
    25694 (13.5226, 29.2361) -> 82949 (12.7484, 28.7089)
    25695 (2.58848, -4.98035) -> 95890 (2.49064, -4.16667)
    25696 (17.5467, 15.5051) -> 95681 (16.9371, 16.2717)
    25697 (2.03832, -0.959903) -> 63584 (1.88993, -0.264458)
    25698 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    25699 (16.8089, 16.4619) -> 99945 (16.4696, 16.7855)
    25700 (17.8465, -2.71094) -> 96767 (17.1385, -2.47509)
    25701 (2.25812, -0.451268) -> 9174 (2.1859, -0.0507515)
    25702 (5.44991, 24.5217) -> 67296 (5.31128, 24.3367)
    25703 (0.162253, 14.4888) -> 0 (1, 15)
    25704 (23.6903, -4.3628) -> 92281 (23.0482, -4.01459)
    25705 (5.28958, 11.3017) -> 75417 (4.98361, 11.5296)
    25706 (15.9267, 14.1359) -> 80238 (15.9156, 14.8747)
    25707 (22.0065, 23.4957) -> 96833 (21.8781, 23.4828)
    25708 (12.4082, 0.109863) -> 97276 (11.7511, 0.42133)
    25709 (9.23807, 23.2462) -> 97847 (8.92284, 23.037)
    25710 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    25711 (2.54154, 16.0545) -> 84210 (2.45565, 15.9961)
    25712 (10.6786, 19.0857) -> 76398 (9.90029, 19.2086)
    25713 (24.7584, 16.6507) -> 82186 (23.819, 16.8718)
    25714 (24.5786, 21.1218) -> 92645 (24.07, 21.097)
    25715 (17.037, 24.4837) -> 75977 (16.2464, 24.1233)
    25716 (4.16617, -4.57272) -> 48386 (3.88344, -3.62764)
    25717 (18.1529, 4.34387) -> 94699 (17.408, 4.41655)
    25718 (8.92483, -1.50063) -> 95398 (8.43018, -0.939376)
    25719 (20.0492, 3.56048) -> 88639 (19.8545, 3.57791)
    25720 (18.0711, 3.11594) -> 92371 (17.8154, 3.20602)
    25721 (6.68007, 17.9886) -> 41183 (6.34766, 17.9432)
    25722 (3.77405, 25.6755) -> 69344 (3.40724, 24.7727)
    25723 (13.143, 24.3004) -> 98902 (12.6976, 24.0195)
    25724 (5.37122, 22.3861) -> 60359 (4.91525, 21.8895)
    25725 (0.796243, 28.0045) -> 97472 (0.761665, 27.472)
    25726 (1.69739, 1.03141) -> 99384 (1.65923, 1.83161)
    25727 (15.6465, 0.967248) -> 95444 (14.7778, 1.32182)
    25728 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    25729 (14.6735, 15.9702) -> 91030 (14.4608, 16.8926)
    25730 (10.5028, 0.675068) -> 98365 (10.1475, 0.934677)
    25731 (17.2461, -0.884369) -> 96576 (16.979, -0.760199)
    25732 (6.89248, -0.0199046) -> 95698 (6.41737, 0.582276)
    25733 (3.99926, 9.6241) -> 93993 (3.97244, 9.69057)
    25734 (21.5829, 28.1915) -> 99314 (21.0762, 27.9476)
    25735 (4.47921, 3.34829) -> 90135 (4.28712, 3.65525)
    25736 (9.49564, 29.5967) -> 95191 (9.4526, 29.5865)
    25737 (9.11337, 7.52472) -> 71963 (9.10957, 7.5167)
    25738 (3.38223, 2.99471) -> 78469 (3.08095, 3.70531)
    25739 (0.0707663, 9.47707) -> 56858 (0.120085, 10.016)
    25740 (12.6756, 3.33788) -> 98678 (11.7977, 3.58909)
    25741 (18.6088, -4.24919) -> 99728 (18.0234, -3.52802)
    25742 (2.7866, 29.1393) -> 75827 (2.64907, 28.5132)
    25743 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    25744 (17.8501, 1.21288) -> 97923 (17.245, 1.38993)
    25745 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    25746 (0.889862, 10.222) -> 98348 (0.809647, 10.9013)
    25747 (19.4467, 16.6065) -> 90794 (19.2306, 16.6934)
    25748 (5.62983, 19.7765) -> 42750 (4.85716, 19.3295)
    25749 (1.72172, 4.0752) -> 59209 (1.53149, 4.75556)
    25750 (13.4427, 6.10896) -> 89512 (12.8651, 5.96417)
    25751 (5.32481, 9.55163) -> 86012 (5.09566, 9.72494)
    25752 (18.224, 3.27934) -> 88868 (17.9451, 3.30919)
    25753 (20.1319, 19.5654) -> 98000 (19.3715, 19.4235)
    25754 (15.7745, -4.67341) -> 96458 (15.3212, -4.29252)
    25755 (9.6568, -4.46051) -> 95747 (9.56211, -4.24576)
