Parent Map for Subproblem Tree 261
======================================
Child ID (x, y) -> Parent ID (x, y)
    5357 (12.6702, 19.8635) -> 97484 (11.9215, 19.7869)
    5358 (17.2153, 13.5605) -> 96999 (16.9405, 14.0093)
    5359 (10.5772, -4.05181) -> 97382 (10.1062, -3.37632)
    5360 (1.85054, 17.5532) -> 80771 (1.74989, 17.3202)
    5361 (22.6458, 26.4102) -> 95961 (22.0523, 26.0787)
    5362 (17.764, 21.4576) -> 98321 (16.9456, 21.1918)
    5363 (24.649, 1.55457) -> 92514 (23.9054, 1.75626)
    5364 (8.10628, 0.64444) -> 87129 (7.89536, 0.963596)
    5365 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    5366 (23.3458, 22.3553) -> 93159 (22.8312, 22.2698)
    5367 (0.946447, 5.52788) -> 98307 (0.894799, 6.40398)
    5368 (12.5854, 19.8776) -> 97484 (11.9215, 19.7869)
    5369 (15.1355, -4.06719) -> 93626 (14.6287, -3.42213)
    5370 (15.8431, 11.5219) -> 99178 (15.6677, 11.0235)
    5371 (15.554, 18.9977) -> 73160 (15.2086, 18.9794)
    5372 (5.66363, 28.758) -> 91224 (5.34864, 28.0468)
    5373 (18.6738, 2.55625) -> 99659 (18.1003, 2.78815)
    5374 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    5375 (18.6188, 15.5438) -> 89426 (17.6466, 15.75)
    5376 (5.2948, 25.3504) -> 90987 (4.81753, 24.5169)
    5377 (13.8298, 18.0774) -> 85482 (12.9693, 18.4248)
    5378 (6.36734, 20.282) -> 44428 (5.85607, 19.8868)
    5379 (3.08144, 16.527) -> 79285 (2.58455, 16.1976)
    5380 (5.60797, 7.1868) -> 84417 (4.90253, 7.85812)
    5381 (5.83463, 25.0739) -> 92586 (5.33696, 24.3031)
    5382 (21.6296, 0.421443) -> 86855 (21.5193, 0.544357)
    5383 (15.2679, -3.27227) -> 99445 (14.8494, -2.78018)
    5384 (4.73679, 20.3418) -> 80981 (4.54406, 20.1384)
    5385 (13.2837, 26.3131) -> 92773 (12.7884, 26.0168)
    5386 (0.223115, 3.63473) -> 93067 (0.221224, 3.86033)
    5387 (14.4082, 20.594) -> 93293 (13.469, 20.3574)
    5388 (2.47688, 4.08175) -> 82673 (2.39923, 4.38282)
    5389 (8.39935, -0.636929) -> 98194 (8.27349, -0.102501)
    5390 (7.07588, 12.3545) -> 98349 (6.32116, 12.4777)
    5391 (16.8537, 17.664) -> 94755 (16.2629, 17.7239)
    5392 (21.2868, 8.10961) -> 98873 (21.1797, 8.09852)
    5393 (22.7502, -4.79677) -> 96621 (22.0354, -4.30407)
    5394 (8.3783, 10.7857) -> 98407 (7.59891, 10.5834)
    5395 (5.30078, 24.1926) -> 60819 (4.89509, 23.55)
    5396 (7.64279, -3.21233) -> 83493 (7.47442, -2.78697)
    5397 (19.7697, 11.0493) -> 93758 (19.0588, 10.5992)
    5398 (3.44183, 14.6254) -> 41382 (2.93177, 14.71)
    5399 (17.7793, 29.8063) -> 90210 (17.2102, 29.2854)
    5400 (17.9122, 18.0783) -> 96554 (17.2055, 18.1057)
    5401 (8.95002, 5.42594) -> 93772 (8.39789, 5.72075)
    5402 (22.893, 23.9278) -> 99538 (22.1355, 23.6623)
    5403 (17.8137, 26.5096) -> 95445 (17.0242, 26.064)
    5404 (7.60659, -0.245282) -> 97015 (7.37985, 0.286082)
    5405 (19.7023, 7.30869) -> 99273 (18.7727, 7.18963)
    5406 (17.9472, 16.2627) -> 72865 (17.6546, 16.3832)
    5407 (1.83877, 23.2429) -> 50682 (1.72935, 22.6065)
    5408 (14.6082, 26.1466) -> 98481 (14.2858, 25.9242)
    5409 (3.15484, 27.1983) -> 84574 (2.94082, 26.4282)
    5410 (7.77139, -0.826961) -> 99544 (7.28763, -0.107319)
    5411 (18.8297, -3.68647) -> 99506 (18.0221, -3.14488)
    5412 (14.9904, 0.872956) -> 89522 (14.3785, 1.26187)
    5413 (10.8556, 21.1106) -> 99664 (10.3272, 21.0098)
    5414 (15.6419, 16.134) -> 98521 (15.0162, 16.7831)
    5415 (7.73178, 0.920958) -> 54647 (7.65462, 1.02462)
    5416 (3.52038, 11.1067) -> 37580 (2.93159, 11.8912)
    5417 (6.76852, -2.47999) -> 84499 (6.39718, -1.59539)
    5418 (3.41716, 8.78584) -> 95609 (3.12429, 9.26263)
    5419 (2.64833, 2.79635) -> 96788 (2.49757, 3.29866)
    5420 (6.3415, 20.0171) -> 96446 (5.52844, 19.5254)
    5421 (17.7154, -4.9189) -> 89587 (17.2147, -4.26677)
    5422 (7.48232, 26.6271) -> 91329 (6.92099, 25.851)
    5423 (11.1957, 7.7087) -> 82967 (11.0498, 7.68075)
    5424 (3.1876, 15.2002) -> 69728 (2.25211, 15.1196)
    5425 (8.09758, 26.2488) -> 87278 (7.59972, 25.7037)
    5426 (7.16591, 18.7697) -> 57469 (6.64473, 18.6359)
    5427 (15.4658, 7.48343) -> 96604 (14.6305, 7.37493)
    5428 (17.0893, 29.6089) -> 93520 (16.6611, 29.0862)
    5429 (9.18154, 22.9393) -> 75843 (8.81769, 22.6853)
    5430 (1.90753, 4.07161) -> 96193 (1.86205, 4.54602)
    5431 (0.752539, 29.2264) -> 88689 (0.728386, 28.349)
    5432 (11.2251, 5.14658) -> 78465 (11.0692, 5.21764)
    5433 (8.60148, 5.13725) -> 76142 (7.86267, 5.70211)
    5434 (12.8051, -2.23251) -> 99815 (12.4718, -1.86241)
    5435 (14.6193, 26.3638) -> 84799 (14.1099, 25.94)
    5436 (0.219153, 16.4422) -> 4366 (0.655026, 15.6767)
    5437 (23.5436, -1.17812) -> 97590 (23.4919, -1.17885)
    5438 (8.04218, 26.1656) -> 89913 (7.5333, 25.5098)
    5439 (16.0315, 15.5892) -> 72593 (15.69, 15.9401)
    5440 (14.0582, -1.55983) -> 95091 (13.5035, -1.12429)
    5441 (14.1073, 24.6476) -> 97195 (13.7557, 24.3946)
    5442 (9.44671, 29.0641) -> 95787 (9.3401, 28.8328)
    5443 (17.7483, -0.964583) -> 88434 (16.9566, -0.387985)
    5444 (17.9171, 25.0141) -> 85359 (17.1658, 24.413)
    5445 (22.271, 3.0559) -> 97609 (21.7688, 3.21421)
    5446 (5.3581, 8.19245) -> 93710 (4.83936, 8.67164)
    5447 (13.685, 7.55931) -> 86676 (13.6248, 7.58082)
    5448 (5.25347, 6.09065) -> 84569 (5.01723, 6.36765)
    5449 (20.9994, 11.0673) -> 89744 (20.7697, 10.963)
    5450 (5.94891, 23.978) -> 44863 (5.94352, 23.9583)
    5451 (2.48735, 11.7845) -> 27906 (2.0503, 12.4982)
    5452 (13.9687, 10.5848) -> 67529 (13.9586, 10.2443)
    5453 (17.869, 26.2379) -> 95314 (17.3041, 25.7577)
    5454 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    5455 (17.2581, 2.31377) -> 67604 (16.403, 2.69244)
    5456 (13.0013, 23.9965) -> 96708 (12.6638, 23.6952)
    5457 (4.99791, 3.45835) -> 83924 (4.79867, 3.82083)
    5458 (20.1494, 26.4533) -> 98309 (19.7295, 26.21)
    5459 (21.5624, 8.69282) -> 95388 (20.8653, 8.57635)
    5460 (7.59265, -1.19424) -> 78801 (7.16944, -0.472008)
    5461 (24.494, 5.36496) -> 99510 (23.8915, 5.42741)
    5462 (21.1238, 8.73159) -> 96709 (20.6388, 8.67597)
    5463 (21.6403, -2.69639) -> 94963 (21.4788, -2.60285)
    5464 (12.1787, 0.138977) -> 95397 (11.4763, 0.725471)
    5465 (11.3811, 22.8631) -> 82323 (10.6082, 22.5936)
    5466 (0.967753, 5.55933) -> 98307 (0.894799, 6.40398)
    5467 (7.0141, 20.5821) -> 99158 (6.58172, 20.2771)
    5468 (13.7129, 25.4324) -> 97773 (13.3621, 25.0742)
    5469 (19.6884, 21.7199) -> 98242 (19.3815, 21.5191)
    5470 (18.352, 13.8623) -> 97517 (18.1143, 14.0139)
    5471 (19.0552, 0.551833) -> 91217 (18.1836, 1.02766)
    5472 (19.9442, 12.25) -> 99763 (19.5139, 12.9891)
    5473 (13.5128, 29.2807) -> 78907 (12.9133, 28.6218)
    5474 (15.1574, 22.0599) -> 95466 (14.8253, 21.7236)
    5475 (8.63886, 0.0495927) -> 89595 (8.20075, 0.648885)
    5476 (20.4108, 7.10076) -> 96751 (19.564, 7.0803)
    5477 (5.36902, 1.43549) -> 87979 (4.92422, 2.2695)
    5478 (20.3623, 24.9433) -> 65577 (19.7347, 24.6052)
    5479 (4.77892, 9.99327) -> 96982 (4.26417, 10.4598)
    5480 (14.5075, 7.72057) -> 95557 (14.1001, 7.64036)
    5481 (4.06006, 12.7617) -> 97131 (3.76683, 12.8518)
    5482 (12.1561, 24.4978) -> 99651 (11.4363, 24.1285)
    5483 (23.1994, 3.11671) -> 96964 (22.2632, 3.32105)
    5484 (22.8782, 9.04692) -> 99607 (21.9014, 8.92742)
    5485 (18.8157, 1.02972) -> 83912 (18.4795, 1.19607)
    5486 (20.0758, 4.55921) -> 92595 (19.612, 4.75418)
    5487 (21.0593, 19.3437) -> 84902 (20.3326, 19.2864)
    5488 (13.3194, 15.0968) -> 65839 (13.5627, 15.3944)
    5489 (21.7955, 12.7969) -> 96701 (20.8143, 12.6649)
    5490 (5.31389, -3.92283) -> 94798 (5.22126, -3.50456)
    5491 (19.347, 25.51) -> 86852 (18.6175, 25.0989)
    5492 (14.3212, 23.239) -> 96889 (13.5131, 22.849)
    5493 (24.929, 7.48936) -> 96996 (24.1055, 7.24867)
    5494 (8.93502, 25.5128) -> 98018 (8.69533, 25.218)
    5495 (14.9133, 12.678) -> 85726 (15.2681, 13.2309)
    5496 (20.8649, 6.82214) -> 97677 (20.1571, 6.88249)
    5497 (16.6177, 4.46499) -> 89564 (15.8653, 4.63972)
    5498 (1.0901, 13.5532) -> 94180 (1.02392, 14.4251)
    5499 (2.22857, 27.3635) -> 67610 (2.15518, 26.9087)
    5500 (18.669, 1.82028) -> 96636 (17.9532, 2.14263)
    5501 (8.54583, 22.8745) -> 90910 (8.31291, 22.6997)
    5502 (7.80035, 29.0701) -> 97409 (7.30736, 28.313)
    5503 (10.4325, 8.39854) -> 50461 (9.9509, 8.25538)
    5504 (16.2553, -1.85568) -> 96083 (16.0268, -1.73295)
    5505 (17.459, 22.2614) -> 89563 (17.1522, 22.0578)
    5506 (17.3995, 13.9527) -> 96196 (16.9393, 14.4812)
    5507 (11.6338, 1.29856) -> 92037 (10.9274, 1.92806)
    5508 (6.39687, 24.7572) -> 93645 (6.114, 24.1948)
    5509 (22.9457, 15.4685) -> 98055 (22.0815, 15.8219)
    5510 (20.4798, 23.032) -> 92719 (19.7517, 22.8082)
    5511 (22.7118, 8.04762) -> 96902 (22.1297, 7.9878)
    5512 (24.6498, 24.9517) -> 89611 (24.0954, 24.7904)
    5513 (15.3343, -4.06829) -> 93626 (14.6287, -3.42213)
    5514 (19.6634, 24.6031) -> 88371 (19.2873, 24.4461)
    5515 (22.4599, 7.66566) -> 97363 (21.7983, 7.52107)
    5516 (7.30311, 25.0843) -> 88068 (7.06812, 24.8074)
    5517 (7.99312, 12.6195) -> 10132 (7.02325, 12.4589)
    5518 (1.75754, -0.89701) -> 87541 (1.63952, -0.000318851)
    5519 (16.586, 15.7302) -> 66885 (16.5478, 15.7514)
    5520 (19.4617, 4.35674) -> 98875 (18.5374, 4.34952)
    5521 (5.34985, 13.4965) -> 86436 (4.54552, 13.8046)
    5522 (19.3729, 19.4738) -> 91918 (18.5123, 19.4242)
    5523 (6.36782, 24.025) -> 93395 (6.14717, 23.7585)
    5524 (3.89798, 0.101883) -> 90130 (3.86934, 0.212117)
    5525 (23.0617, 3.56307) -> 99612 (22.4667, 3.92036)
    5526 (2.62986, 27.3279) -> 87775 (2.59368, 27.0993)
    5527 (20.0911, 12.4192) -> 99763 (19.5139, 12.9891)
    5528 (21.5741, 14.1315) -> 98608 (20.7985, 14.4896)
    5529 (6.54784, -0.404605) -> 95367 (6.39376, 0.209007)
    5530 (0.153055, 29.7699) -> 56919 (0.157552, 29.6446)
    5531 (13.6016, 14.7144) -> 94899 (13.991, 15.1338)
    5532 (12.9444, 22.0203) -> 86854 (12.567, 21.8073)
    5533 (15.8064, 11.1427) -> 85537 (15.5585, 10.5)
    5534 (2.34927, 20.7675) -> 96431 (2.17037, 19.8782)
    5535 (11.7726, 2.19103) -> 96386 (11.2305, 2.59074)
    5536 (15.2256, -0.519589) -> 99646 (14.7511, -0.203238)
    5537 (16.338, 28.6358) -> 85995 (15.7596, 28.1688)
    5538 (1.60914, 14.4703) -> 0 (1, 15)
    5539 (24.4685, 3.99186) -> 99691 (24.0568, 4.11953)
    5540 (20.1651, 5.84811) -> 97315 (19.655, 5.86389)
    5541 (7.50453, -4.06705) -> 86160 (7.33445, -3.39481)
    5542 (16.9182, 6.95396) -> 96510 (16.6443, 6.97482)
    5543 (10.749, 17.8691) -> 85825 (9.98655, 18.1868)
    5544 (13.2146, 7.75588) -> 48060 (12.5681, 7.62182)
    5545 (5.675, 21.3037) -> 69197 (5.16678, 20.8209)
    5546 (17.4885, 4.8484) -> 99327 (17.2667, 4.83703)
    5547 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    5548 (7.60194, 12.3306) -> 97489 (6.6697, 12.5417)
    5549 (13.4859, 15.6829) -> 79556 (13.4008, 16.3766)
    5550 (22.3981, 5.37908) -> 99415 (21.982, 5.45797)
    5551 (1.87777, 7.94793) -> 50971 (1.69977, 8.62249)
    5552 (0.00167159, -1.26296) -> 96610 (0.0518371, -0.807875)
    5553 (1.70286, 7.46298) -> 89030 (1.59685, 7.98127)
    5554 (11.9679, 4.03235) -> 93503 (11.4491, 4.28479)
    5555 (11.5515, 26.2192) -> 88145 (11.0237, 25.7806)
    5556 (9.47532, 23.9006) -> 94857 (9.30953, 23.8289)
    5557 (22.3209, 16.8254) -> 88646 (22.2121, 16.8251)
    5558 (9.40099, 1.95274) -> 92576 (8.95317, 2.58507)
    5559 (7.03799, 25.3275) -> 73059 (6.50606, 24.7223)
    5560 (9.65479, 28.3309) -> 94641 (9.45695, 28.1511)
    5561 (13.3865, 5.47467) -> 99690 (12.8829, 5.53864)
    5562 (4.20926, 15.852) -> 93694 (3.29314, 15.6505)
    5563 (9.48644, 19.4955) -> 84883 (8.58077, 19.4218)
    5564 (15.6635, 7.02807) -> 96662 (14.7207, 6.91183)
    5565 (24.1623, 20.0322) -> 98641 (23.5169, 19.9848)
    5566 (3.84744, -3.337) -> 93982 (3.75831, -2.7197)
    5567 (17.2754, -1.65806) -> 89209 (16.8951, -1.48581)
    5568 (9.14193, 17.3819) -> 87228 (8.50261, 17.4971)
    5569 (22.6129, 5.85232) -> 98613 (22.2637, 5.86012)
    5570 (11.3795, 7.86818) -> 93028 (10.8252, 7.75809)
    5571 (21.1933, 1.18889) -> 99661 (20.5159, 1.4284)
    5572 (0.500192, 6.09963) -> 89650 (0.485102, 6.86628)
    5573 (22.0757, 21.1596) -> 91313 (21.3617, 21.018)
    5574 (21.2748, 13.4428) -> 99809 (20.6131, 13.3268)
    5575 (2.10293, 29.9125) -> 79878 (2.0137, 29.1989)
    5576 (3.66319, -1.68251) -> 67336 (3.49901, -0.844615)
    5577 (18.4248, 10.0094) -> 99210 (17.6893, 9.70867)
    5578 (6.03866, 23.2527) -> 30088 (6.01447, 23.2258)
    5579 (24.8522, 8.99603) -> 92521 (24.5368, 8.92209)
    5580 (12.3536, 19.3917) -> 95589 (11.8705, 19.3682)
    5581 (17.4896, -1.56047) -> 96997 (17.3209, -1.40705)
    5582 (13.5794, -4.02025) -> 90082 (13.1225, -3.41403)
    5583 (24.7352, -4.07609) -> 95798 (23.8962, -3.64148)
    5584 (20.2673, 25.9188) -> 97910 (19.9068, 25.7929)
    5585 (0.605636, 6.90211) -> 94653 (0.586882, 7.48219)
    5586 (4.17046, 18.4786) -> 69310 (4.05973, 18.3853)
    5587 (5.48512, 24.3678) -> 49745 (4.96965, 23.527)
    5588 (23.5181, 19.641) -> 82975 (23.1652, 19.6479)
    5589 (14.1058, 2.30563) -> 90630 (13.61, 2.59807)
    5590 (11.3909, 17.4883) -> 27472 (10.5782, 17.9983)
    5591 (17.4629, 20.5425) -> 44361 (16.7777, 20.3886)
    5592 (15.3794, 16.4804) -> 88838 (14.6491, 17.1444)
    5593 (1.55383, 29.1622) -> 69141 (1.57874, 28.8315)
    5594 (24.2186, 12.8339) -> 95937 (23.225, 12.7449)
    5595 (20.2195, 0.405781) -> 89390 (19.8308, 0.630369)
    5596 (2.93256, -3.93366) -> 98505 (2.88148, -3.65815)
    5597 (24.8554, -4.90162) -> 99927 (24.1182, -4.42827)
    5598 (8.35751, 4.67706) -> 94519 (8.22154, 4.76835)
    5599 (3.25245, 17.8563) -> 95651 (2.95222, 17.535)
    5600 (16.0497, 0.296848) -> 94322 (15.8465, 0.558031)
    5601 (20.095, 19.378) -> 71690 (19.3774, 19.2823)
    5602 (10.7871, 19.1008) -> 88221 (10.4356, 19.156)
    5603 (23.4332, 14.5974) -> 85637 (22.529, 14.9562)
    5604 (7.23081, 12.6702) -> 87290 (6.78073, 12.6879)
    5605 (10.1092, 4.53404) -> 84844 (9.25175, 4.96955)
    5606 (24.4043, 2.00612) -> 98537 (23.5575, 2.27476)
    5607 (12.7431, 8.07256) -> 90191 (12.5932, 8.03092)
    5608 (7.4589, 14.9122) -> 90896 (7.04373, 14.9222)
    5609 (20.7737, 10.5645) -> 87732 (20.0143, 10.0558)
    5610 (9.53836, -0.159265) -> 94982 (9.00692, 0.51039)
    5611 (7.74569, 2.11643) -> 99961 (7.28903, 2.85293)
    5612 (1.06195, 10.602) -> 99331 (1.04142, 10.8219)
    5613 (0.913525, 23.9214) -> 91765 (0.88314, 23.2203)
    5614 (15.2649, 6.83579) -> 96662 (14.7207, 6.91183)
    5615 (6.43124, -3.70078) -> 94977 (6.22087, -3.21335)
    5616 (11.653, 24.7696) -> 92901 (11.0776, 24.4588)
    5617 (4.85732, 4.5116) -> 97117 (4.80054, 4.58954)
    5618 (17.0663, 5.11722) -> 96704 (16.1613, 5.21559)
    5619 (19.5497, 24.4936) -> 86867 (19.4665, 24.4507)
    5620 (14.6589, -0.269792) -> 91304 (14.425, -0.116671)
    5621 (1.77125, 1.73913) -> 73701 (1.7336, 2.01547)
    5622 (7.79094, 21.3958) -> 93370 (7.02999, 20.9472)
    5623 (21.2195, 17.6134) -> 90025 (20.6512, 17.6384)
    5624 (19.818, -0.272159) -> 88834 (19.6832, -0.202043)
    5625 (15.2913, 15.6738) -> 71004 (15.1845, 15.8781)
    5626 (23.6055, -0.494432) -> 91388 (23.1622, -0.28973)
    5627 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    5628 (14.9622, 29.3047) -> 96212 (14.3366, 28.7624)
    5629 (12.8286, 21.2363) -> 98207 (12.473, 21.1849)
    5630 (9.92887, 7.04979) -> 99830 (9.7521, 7.07678)
    5631 (23.9136, 8.28564) -> 89981 (23.5302, 8.24966)
    5632 (2.20616, 29.8581) -> 73010 (2.14827, 29.5665)
    5633 (21.2857, 0.362298) -> 92702 (20.6894, 0.639661)
    5634 (14.3559, 26.6692) -> 86944 (13.6435, 26.1119)
    5635 (12.3712, 23.4183) -> 99046 (11.5477, 23.1639)
    5636 (12.866, -1.98676) -> 84482 (12.6392, -1.83265)
    5637 (2.65251, 2.5818) -> 97782 (2.44565, 3.27424)
    5638 (3.20448, 19.0034) -> 98589 (2.67231, 18.1871)
    5639 (5.92271, -3.19717) -> 98113 (5.69715, -2.46189)
    5640 (3.3227, 29.5326) -> 74687 (3.1556, 28.7545)
    5641 (12.7176, 26.7808) -> 70410 (12.1281, 26.3697)
    5642 (6.26453, 23.5779) -> 84474 (6.09664, 23.41)
    5643 (14.4216, 29.4769) -> 91951 (13.6423, 28.8838)
    5644 (8.79446, 21.6962) -> 76154 (8.23465, 21.4017)
    5645 (4.06584, 22.7209) -> 83121 (4.05446, 22.7065)
    5646 (2.40382, 12.0962) -> 53831 (1.93371, 12.7639)
    5647 (6.11361, 10.5228) -> 76770 (5.45003, 10.8704)
    5648 (22.3966, 19.8271) -> 68122 (21.715, 19.7597)
    5649 (7.02327, 25.4414) -> 57290 (6.60208, 24.9508)
    5650 (12.646, 0.838494) -> 91396 (12.1347, 1.25993)
    5651 (14.5139, 27.2962) -> 94858 (13.9624, 26.6083)
    5652 (19.5433, 3.44568) -> 95409 (18.9834, 3.63146)
    5653 (0.143665, 19.5598) -> 53725 (0.162177, 19.3801)
    5654 (14.5456, 2.37655) -> 94454 (14.0179, 2.66255)
    5655 (7.53219, 3.16722) -> 99603 (7.07906, 3.58552)
    5656 (21.4647, 0.0389678) -> 94348 (20.7031, 0.444754)
    5657 (11.4366, 17.5732) -> 57104 (10.6429, 18.0317)
    5658 (9.02023, 3.69892) -> 96846 (8.39561, 4.20511)
    5659 (14.9189, 4.06351) -> 98574 (14.4096, 4.2999)
    5660 (21.7624, 25.5249) -> 94052 (21.3884, 25.3968)
    5661 (12.5368, 24.8239) -> 69342 (11.8174, 24.4802)
    5662 (21.9709, 6.01735) -> 82508 (21.2411, 6.07576)
    5663 (9.95506, 16.0193) -> 67846 (9.75474, 16.3306)
    5664 (20.5335, 11.7485) -> 99857 (19.999, 12.0646)
    5665 (20.136, 27.1177) -> 98920 (19.4705, 26.6374)
    5666 (19.8121, 7.48598) -> 99784 (19.4082, 7.5258)
    5667 (17.6117, -3.00266) -> 96767 (17.1385, -2.47509)
    5668 (24.6122, 22.8666) -> 94651 (24.2676, 22.8126)
    5669 (6.86157, 7.8416) -> 92658 (6.76797, 7.85861)
    5670 (17.5689, 28.7881) -> 87139 (16.8182, 28.1637)
    5671 (15.9783, 23.1398) -> 99419 (15.234, 22.8096)
    5672 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    5673 (21.2928, 18.6822) -> 90177 (20.4391, 18.7459)
    5674 (22.5979, 29.3058) -> 89413 (22.3771, 29.1366)
    5675 (0.58307, 21.7633) -> 37761 (0.588049, 21.3665)
    5676 (18.1336, 9.21829) -> 95167 (17.9191, 9.12504)
    5677 (15.2174, -4.18509) -> 93626 (14.6287, -3.42213)
    5678 (2.92164, 21.8217) -> 67579 (2.67866, 21.1914)
    5679 (13.6364, 6.62509) -> 99075 (13.5653, 6.69094)
    5680 (1.10664, 13.373) -> 26644 (1.08103, 13.6036)
    5681 (6.4214, 17.8934) -> 67916 (5.94994, 17.758)
    5682 (2.16194, 1.14773) -> 78775 (2.02813, 1.99813)
    5683 (13.6953, 21.5844) -> 94491 (12.8733, 21.0604)
    5684 (10.3517, -2.14356) -> 93923 (9.88668, -1.50686)
    5685 (4.66921, 1.49243) -> 93008 (4.49367, 1.7414)
    5686 (22.038, 6.15455) -> 94517 (21.859, 6.17529)
    5687 (17.202, -1.0118) -> 96576 (16.979, -0.760199)
    5688 (11.7, 23.3118) -> 80138 (11.5745, 23.1951)
    5689 (7.63476, 15.6845) -> 27303 (6.88547, 15.6197)
    5690 (3.06152, 23.8645) -> 70698 (2.99293, 23.6779)
    5691 (7.1414, 17.4487) -> 92296 (6.96318, 17.4162)
    5692 (14.9083, -1.28636) -> 83443 (14.7551, -1.16752)
    5693 (2.59385, 27.2541) -> 79634 (2.457, 26.6078)
    5694 (0.592907, -1.18534) -> 77767 (0.640959, -0.231969)
    5695 (7.62297, 28.4359) -> 82354 (7.45092, 28.1946)
    5696 (20.8353, 9.07817) -> 85098 (20.3446, 8.94759)
    5697 (14.6111, 26.5737) -> 83655 (13.9206, 26.1338)
    5698 (3.54899, 5.73427) -> 89064 (3.34909, 6.17774)
    5699 (11.0561, -4.08878) -> 98650 (10.7455, -3.20754)
    5700 (3.99848, 2.43394) -> 57346 (3.88135, 2.67764)
    5701 (10.1237, 27.0137) -> 55771 (10.1078, 26.997)
    5702 (24.6296, 26.7843) -> 84181 (23.9033, 26.5362)
    5703 (8.29808, 2.47032) -> 65862 (7.86401, 2.99207)
    5704 (16.4445, -4.36261) -> 93726 (16.0754, -3.66564)
    5705 (11.9454, 26.5495) -> 89980 (11.21, 26.0903)
    5706 (16.4466, -3.80524) -> 94843 (16.186, -3.61821)
    5707 (15.4285, 14.7478) -> 46184 (15.084, 15.6086)
    5708 (7.5332, -0.657122) -> 86434 (7.35784, -0.435658)
    5709 (24.4284, 6.57435) -> 96812 (23.4723, 6.48754)
    5710 (2.93745, 26.3335) -> 37679 (2.76014, 25.6344)
    5711 (15.0875, 7.54267) -> 97645 (14.1817, 7.36545)
    5712 (1.96207, 28.4488) -> 87402 (1.92542, 28.106)
    5713 (3.67956, -1.44639) -> 67336 (3.49901, -0.844615)
    5714 (4.17503, -1.2111) -> 52741 (4.00509, -0.609545)
    5715 (24.3465, 22.9528) -> 97849 (23.8884, 22.8028)
    5716 (5.50709, 16.3089) -> 95326 (5.4124, 16.2904)
    5717 (0.625856, 22.9354) -> 94947 (0.618017, 22.4358)
    5718 (4.78144, 26.9203) -> 98304 (4.5523, 26.3803)
    5719 (19.5485, 13.4731) -> 95351 (19.2296, 13.6796)
    5720 (3.4573, -3.55434) -> 94135 (3.26767, -2.73008)
    5721 (7.2511, 17.7042) -> 35073 (7.09934, 17.6949)
    5722 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    5723 (23.0759, 8.93243) -> 88960 (22.1794, 8.73745)
    5724 (17.4271, -2.30231) -> 98261 (16.9533, -2.03749)
    5725 (4.6651, 14.587) -> 53126 (4.09355, 14.6625)
    5726 (8.14877, 21.737) -> 97865 (7.34487, 21.2867)
    5727 (18.9549, 22.1795) -> 82339 (18.7811, 22.1557)
    5728 (21.1421, 5.18595) -> 97491 (20.216, 5.25642)
    5729 (7.83113, 13.1369) -> 65642 (7.52649, 13.1051)
    5730 (19.0257, 25.6126) -> 93967 (18.5614, 25.3102)
    5731 (10.8997, 22.4023) -> 64467 (10.1815, 22.1516)
    5732 (20.7682, -1.40481) -> 99218 (20.0161, -0.836581)
    5733 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    5734 (22.7276, -0.393289) -> 95770 (21.9122, 0.110136)
    5735 (3.71128, 5.71118) -> 95359 (3.58285, 5.96108)
    5736 (11.4687, -0.0490863) -> 98763 (11.1072, 0.301416)
    5737 (12.1591, 18.8753) -> 90632 (11.5679, 18.9553)
    5738 (4.05202, -3.63622) -> 93451 (3.9226, -3.05852)
    5739 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    5740 (4.60095, 3.82648) -> 92360 (4.44774, 4.06266)
    5741 (1.71613, 2.92372) -> 98658 (1.56344, 3.71578)
    5742 (6.92981, -1.61017) -> 90626 (6.87681, -1.41335)
    5743 (6.87758, 28.0608) -> 96236 (6.57537, 27.545)
    5744 (17.1071, 9.79905) -> 95666 (16.8294, 9.65472)
    5745 (15.0251, 4.83732) -> 92765 (14.5766, 4.96019)
    5746 (6.0383, 23.0378) -> 56377 (5.56072, 22.5124)
    5747 (14.2025, -2.24403) -> 98270 (13.5272, -1.52927)
    5748 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    5749 (17.003, 6.3643) -> 88563 (16.699, 6.37067)
    5750 (5.53499, 8.38792) -> 66640 (5.24337, 8.6309)
    5751 (4.11523, 21.048) -> 65724 (3.57995, 20.2288)
    5752 (20.0523, 18.0573) -> 93285 (19.7146, 18.0649)
    5753 (24.0669, 5.32972) -> 99510 (23.8915, 5.42741)
    5754 (8.96602, 9.24587) -> 58341 (8.33785, 9.15742)
    5755 (3.16583, 2.76411) -> 95180 (2.93661, 3.56604)
