Parent Map for Subproblem Tree 18
======================================
Child ID (x, y) -> Parent ID (x, y)
    5974 (21.9244, 6.4488) -> 95438 (21.5786, 5.9312)
    5975 (4.90676, 12.068) -> 94089 (4.2362, 12.112)
    5976 (7.87173, 21.6228) -> 99972 (7.52752, 21.435)
    5977 (22.9322, 1.04382) -> 99770 (22.1907, 0.561756)
    5978 (13.1185, 16.123) -> 90849 (13.8887, 16.1796)
    5979 (7.08173, 10.1746) -> 93312 (6.36297, 9.94743)
    5980 (7.69971, 3.38757) -> 76862 (7.15513, 3.43816)
    5981 (21.846, 15.7794) -> 91282 (22.1372, 14.9778)
    5982 (14.0113, 12.2435) -> 78086 (14.9336, 12.0706)
    5983 (22.8518, 25.9849) -> 98001 (23.2691, 25.4512)
    5984 (15.8581, 21.2867) -> 97693 (16.1167, 20.7918)
    5985 (15.0202, 8.01082) -> 79767 (15.0055, 7.69667)
    5986 (17.3124, 26.4029) -> 96741 (17.4751, 25.8308)
    5987 (4.15973, 27.1502) -> 73338 (3.80913, 26.2468)
    5988 (1.18707, 3.89635) -> 97151 (0.877935, 4.70674)
    5989 (19.4228, 12.4812) -> 99857 (19.999, 12.0646)
    5990 (22.2728, 23.873) -> 96570 (22.3947, 23.3764)
    5991 (1.18391, 12.6241) -> 89972 (1.09579, 12.7903)
    5992 (0.986667, 8.546) -> 99643 (0.963449, 8.85092)
    5993 (14.2505, 9.10981) -> 95490 (14.3405, 8.90027)
    5994 (22.8655, 24.1468) -> 85239 (22.9248, 23.2861)
    5995 (22.5099, 0.325112) -> 95950 (22.1248, 0.185814)
    5996 (9.60614, 25.2738) -> 98271 (9.14564, 24.9382)
    5997 (16.8599, 12.9522) -> 90398 (17.2217, 12.8565)
    5998 (21.4753, 21.7982) -> 95126 (21.6214, 20.8606)
    5999 (19.3918, 14.1758) -> 99523 (19.635, 13.6471)
    6000 (12.8085, 9.66804) -> 93542 (12.8301, 9.58466)
    6001 (8.69503, 0.200596) -> 92834 (8.0432, 0.36402)
    6002 (5.13083, 29.7171) -> 94644 (5.08267, 29.1836)
    6003 (2.74156, 8.17712) -> 76419 (2.39467, 8.43812)
    6004 (18.3243, 17.7086) -> 91879 (18.6699, 17.3037)
    6005 (1.55111, 17.0392) -> 5908 (1.39744, 16.5342)
    6006 (23.737, 28.1712) -> 63020 (24.1762, 27.3354)
    6007 (23.5562, -1.16792) -> 97725 (22.826, -1.25225)
    6008 (11.4513, 18.1549) -> 53793 (10.7205, 18.0062)
    6009 (4.26256, 21.7123) -> 91830 (4.23655, 21.6417)
    6010 (13.0519, 25.4246) -> 98956 (12.8871, 25.2252)
    6011 (20.1128, 28.4561) -> 99066 (20.4045, 27.5628)
    6012 (6.09404, 20.0021) -> 71614 (5.97054, 19.9299)
    6013 (9.53237, 3.25785) -> 98047 (8.86508, 3.14969)
    6014 (6.962, 18.8951) -> 97921 (6.60795, 18.771)
    6015 (16.6513, -1.51606) -> 94988 (15.9091, -1.61091)
    6016 (0.689241, -1.60086) -> 98921 (0.460284, -0.683473)
    6017 (19.0364, 9.80899) -> 98584 (18.9323, 9.43132)
    6018 (4.13338, 17.6123) -> 32241 (3.98198, 17.519)
    6019 (5.45528, 1.6857) -> 98262 (5.11814, 1.69748)
    6020 (22.7522, 17.8256) -> 97808 (22.8167, 17.6263)
    6021 (24.8381, 15.0274) -> 56474 (24.9468, 14.2278)
    6022 (4.41563, 2.00058) -> 92895 (3.682, 2.64188)
    6023 (9.50779, -2.75812) -> 90775 (8.97205, -2.57987)
    6024 (19.5004, 3.75933) -> 95430 (18.9889, 3.13845)
    6025 (14.6063, 28.1791) -> 97447 (14.3799, 27.8938)
    6026 (6.30778, 8.23145) -> 99073 (5.72064, 8.16916)
    6027 (2.43571, 22.7672) -> 27718 (2.18215, 21.9272)
    6028 (5.51343, -3.01654) -> 97938 (5.01827, -2.62151)
    6029 (17.1243, 23.0755) -> 91902 (17.4988, 22.2787)
    6030 (3.81021, 26.5371) -> 78461 (3.69822, 26.2581)
    6031 (18.8408, 8.88515) -> 99716 (18.7985, 8.50335)
    6032 (11.9193, 17.027) -> 97848 (12.2112, 17.1328)
    6033 (13.4268, -1.35262) -> 98947 (13.1427, -1.42874)
    6034 (6.00023, 26.168) -> 98974 (5.98067, 26.0372)
    6035 (11.8822, 23.2768) -> 99046 (11.5477, 23.1639)
    6036 (5.68435, -0.459609) -> 99358 (5.54934, -0.26486)
    6037 (1.49328, -4.02027) -> 86914 (1.45042, -3.79227)
    6038 (20.2827, 2.96286) -> 98616 (19.7451, 2.54545)
    6039 (10.1231, 22.6374) -> 72380 (9.70841, 22.4968)
    6040 (6.53543, 12.39) -> 55518 (5.53893, 12.329)
    6041 (14.1682, 21.9949) -> 89789 (14.4912, 21.4777)
    6042 (19.3597, 27.2794) -> 98920 (19.4705, 26.6374)
    6043 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    6044 (16.0329, 20.6724) -> 99499 (16.4343, 19.764)
    6045 (7.22348, 18.69) -> 64569 (7.21831, 18.6881)
    6046 (17.1376, 15.5698) -> 98884 (17.7048, 14.801)
    6047 (4.20989, 1.98062) -> 97985 (3.58014, 2.65133)
    6048 (10.7894, 28.1181) -> 89922 (10.2508, 27.6969)
    6049 (5.7093, 8.03177) -> 92752 (5.41601, 7.98882)
    6050 (9.12972, 27.5517) -> 99602 (8.92469, 27.2656)
    6051 (8.17066, 18.806) -> 40584 (7.96621, 18.627)
    6052 (18.3472, 22.682) -> 98842 (18.7739, 22.0345)
    6053 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    6054 (19.1411, 11.9655) -> 90019 (19.8566, 11.5206)
    6055 (3.12173, 27.7269) -> 86161 (2.92844, 26.9115)
    6056 (11.8651, 7.782) -> 89459 (11.6058, 7.02648)
    6057 (18.6843, 3.48163) -> 99659 (18.1003, 2.78815)
    6058 (9.29911, 6.37181) -> 83619 (8.48464, 5.91744)
    6059 (4.87267, 15.709) -> 99684 (4.29749, 15.652)
    6060 (12.9932, 9.08042) -> 52973 (13.1419, 8.24016)
    6061 (9.39503, 29.0585) -> 80912 (9.05901, 28.7279)
    6062 (17.1617, 22.0331) -> 98245 (17.3144, 21.9092)
    6063 (24.4355, 26.137) -> 47089 (24.5027, 25.9512)
    6064 (5.00267, 6.42344) -> 95421 (4.17672, 6.67971)
    6065 (2.0822, 29.0742) -> 87402 (1.92542, 28.106)
    6066 (4.03425, 29.3523) -> 81079 (3.73963, 28.4645)
    6067 (8.81939, 23.2196) -> 82014 (8.20972, 22.7778)
    6068 (15.1198, -0.0358961) -> 99646 (14.7511, -0.203238)
    6069 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    6070 (3.04028, 24.2492) -> 23837 (2.85919, 23.6709)
    6071 (5.91474, 0.50077) -> 98294 (5.67892, 0.802959)
    6072 (22.4602, -3.09627) -> 97264 (22.1207, -3.11138)
    6073 (4.86713, 19.1436) -> 91547 (4.18665, 18.6117)
    6074 (4.49781, 24.7143) -> 85119 (4.02498, 23.8889)
    6075 (17.7684, 1.125) -> 95000 (17.4742, 0.981666)
    6076 (8.7644, 0.857526) -> 99052 (8.51755, 0.979638)
    6077 (19.6558, 11.9362) -> 99576 (20.2785, 11.3409)
    6078 (0.114917, -3.17518) -> 98877 (0.11851, -2.2102)
    6079 (12.0614, 25.5634) -> 97777 (11.795, 25.4153)
    6080 (9.71581, 22.4537) -> 66871 (9.074, 22.1074)
    6081 (8.85788, 0.647051) -> 98224 (8.33525, 0.725345)
    6082 (18.8175, 26.25) -> 98320 (18.9391, 25.4314)
    6083 (12.5819, 18.9861) -> 97051 (13.0604, 18.7815)
    6084 (14.1845, 23.6904) -> 97544 (14.1458, 23.0551)
    6085 (5.8201, 27.5852) -> 90341 (5.75608, 27.4475)
    6086 (19.3483, 11.8413) -> 90019 (19.8566, 11.5206)
    6087 (8.72138, 18.2212) -> 88292 (7.83016, 17.7905)
    6088 (20.167, 2.14461) -> 96728 (19.4272, 1.83236)
    6089 (19.4189, 13.9172) -> 75608 (19.6408, 13.2758)
    6090 (0.0461409, 6.6942) -> 93190 (0.0209997, 7.31077)
    6091 (9.96822, -3.53275) -> 98677 (9.84495, -3.41368)
    6092 (20.0672, 3.00581) -> 98536 (19.8131, 2.81059)
    6093 (21.6883, 4.08359) -> 99491 (20.9127, 3.60501)
    6094 (24.8455, 9.47182) -> 98949 (24.5883, 9.14263)
    6095 (10.7486, 2.34257) -> 89113 (10.7078, 2.33747)
    6096 (15.8927, 26.0216) -> 96868 (16.0411, 25.0668)
    6097 (13.2068, 10.8369) -> 38195 (13.8388, 10.0943)
    6098 (23.8206, 20.7054) -> 56403 (23.961, 20.5086)
    6099 (2.87944, 14.5031) -> 82020 (2.43261, 14.6352)
    6100 (10.8157, 6.87073) -> 99177 (10.2242, 6.27326)
    6101 (16.0585, 29.5102) -> 99866 (16.183, 28.785)
    6102 (6.53636, 21.1041) -> 50057 (5.75297, 20.5094)
    6103 (0.843301, -1.08385) -> 97122 (0.745426, -0.535397)
    6104 (23.0153, -4.19141) -> 99578 (22.8174, -4.20725)
    6105 (6.96149, 15.7223) -> 69346 (6.63875, 15.4867)
    6106 (19.1814, 28.7342) -> 78282 (19.3391, 27.7841)
    6107 (24.6886, 14.3507) -> 49239 (24.896, 13.5992)
    6108 (3.23122, 3.4456) -> 98074 (2.50171, 3.91542)
    6109 (9.3121, 17.1438) -> 95410 (8.54719, 16.9217)
    6110 (1.40099, 16.5754) -> 4953 (1.20964, 15.9156)
    6111 (2.26665, 27.0356) -> 85484 (2.13577, 26.3967)
    6112 (17.9557, 4.53759) -> 94871 (17.4161, 3.97979)
    6113 (20.6025, 16.7481) -> 99090 (20.9489, 16.1221)
    6114 (24.5146, 26.1253) -> 39194 (24.5241, 26.0971)
    6115 (19.6527, 29.9537) -> 94529 (19.6889, 29.789)
    6116 (6.74615, 24.2729) -> 97903 (6.42529, 23.934)
    6117 (14.9877, -4.32712) -> 78505 (14.2883, -4.23777)
    6118 (1.2412, -1.03788) -> 85545 (1.04719, -0.445795)
    6119 (0.227083, 7.16022) -> 82682 (0.151911, 7.99424)
    6120 (0.609126, 14.4655) -> 0 (1, 15)
    6121 (22.6259, 0.954915) -> 99770 (22.1907, 0.561756)
    6122 (22.4076, 2.35304) -> 95168 (22.0696, 2.15884)
    6123 (7.62953, -0.110956) -> 99544 (7.28763, -0.107319)
    6124 (6.82984, 0.951929) -> 99355 (6.42345, 1.12442)
    6125 (21.0247, -1.84295) -> 88935 (20.1634, -1.96305)
    6126 (14.4027, 10.1624) -> 91372 (14.5019, 10.0466)
    6127 (17.6272, 21.4559) -> 94800 (17.8967, 20.5013)
    6128 (13.3787, -3.18607) -> 99943 (12.7176, -3.06561)
    6129 (13.7851, -3.64933) -> 98500 (12.9845, -3.53642)
    6130 (23.2386, 5.40216) -> 93297 (23.1345, 5.25759)
    6131 (0.317424, 6.51677) -> 92412 (0.26184, 7.03361)
    6132 (21.3456, -1.10314) -> 99526 (20.7788, -1.35653)
    6133 (15.2661, 19.2502) -> 99238 (15.6191, 18.8152)
    6134 (24.9046, 6.82016) -> 95772 (24.3644, 6.21986)
    6135 (3.42089, 12.9266) -> 91744 (2.60735, 12.9411)
    6136 (7.03896, 2.08963) -> 95607 (6.29183, 2.3488)
    6137 (23.6274, 22.0833) -> 74542 (23.9185, 21.6467)
    6138 (12.5673, 22.4851) -> 89692 (11.8242, 21.8879)
    6139 (11.3205, 24.8569) -> 99338 (10.9969, 24.6922)
    6140 (11.4712, 9.59816) -> 87653 (11.4905, 9.30012)
    6141 (9.27897, 1.72256) -> 91940 (8.34217, 1.75351)
    6142 (4.83298, 15.5313) -> 74920 (3.99823, 15.4571)
    6143 (17.9132, 5.59226) -> 99327 (17.2667, 4.83703)
    6144 (19.4264, 23.0355) -> 98581 (19.6121, 22.3805)
    6145 (9.48451, 29.4987) -> 93476 (9.06449, 28.9975)
    6146 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    6147 (16.5589, 29.9474) -> 99969 (16.8214, 29.0424)
    6148 (5.76447, 21.747) -> 88623 (5.55907, 21.5524)
    6149 (16.7324, 7.0715) -> 91242 (16.718, 6.48055)
    6150 (19.7236, 0.809914) -> 95717 (19.3793, 0.652733)
    6151 (5.4034, 28.3868) -> 90941 (5.11328, 27.8315)
    6152 (8.43211, 15.4017) -> 76875 (8.13567, 15.4545)
    6153 (7.85956, 12.3424) -> 71789 (6.90533, 12.2232)
    6154 (5.33951, 6.80574) -> 89514 (4.53035, 6.93994)
    6155 (14.1743, 19.3165) -> 97670 (14.4855, 18.9801)
    6156 (23.3533, 1.57774) -> 96593 (22.9798, 1.49405)
    6157 (24.9962, 6.17881) -> 97343 (24.5982, 5.81399)
    6158 (7.85543, 20.7968) -> 65138 (7.25564, 20.5516)
    6159 (10.809, 7.01966) -> 99177 (10.2242, 6.27326)
    6160 (13.4827, 0.933002) -> 93019 (12.5932, 0.703349)
    6161 (20.803, 1.83331) -> 98373 (20.2833, 1.37358)
    6162 (22.0916, 10.0015) -> 93550 (22.1328, 9.78298)
    6163 (14.707, 22.1485) -> 95659 (15.1469, 21.4092)
    6164 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    6165 (14.7022, 28.5944) -> 99515 (14.0807, 28.1599)
    6166 (23.0286, 3.91169) -> 97429 (22.4907, 3.50944)
    6167 (5.38745, 1.15654) -> 98219 (4.90038, 1.49636)
    6168 (18.1674, 29.7936) -> 99386 (18.1328, 29.0672)
    6169 (21.1991, 3.15592) -> 86175 (20.6458, 2.79134)
    6170 (23.8229, -2.79346) -> 96750 (23.3219, -2.68872)
    6171 (4.58248, 9.65967) -> 96649 (4.04597, 9.80423)
    6172 (20.9761, 13.6896) -> 96390 (21.1093, 13.1248)
    6173 (0.731509, 5.59986) -> 77197 (0.533695, 6.55511)
    6174 (2.25845, 22.2062) -> 88248 (2.13512, 21.5009)
    6175 (4.83075, 4.40178) -> 99151 (4.17986, 4.75455)
    6176 (16.9514, 21.0341) -> 99804 (17.1618, 20.7381)
    6177 (1.91165, 25.2268) -> 97474 (1.8153, 24.6268)
    6178 (0.560392, -2.43948) -> 92606 (0.469167, -1.60765)
    6179 (13.7475, 24.5965) -> 93570 (14.0204, 23.7624)
    6180 (10.4536, 20.9495) -> 94823 (9.60837, 20.4412)
    6181 (5.86729, 12.3929) -> 90155 (5.11753, 12.3597)
    6182 (8.96733, 17.2561) -> 90484 (8.32885, 17.0605)
    6183 (24.3997, 3.97337) -> 87919 (23.972, 3.47591)
    6184 (14.9557, 24.9246) -> 94765 (15.0121, 24.7137)
    6185 (2.71316, 29.3275) -> 85265 (2.53905, 28.4057)
    6186 (8.11651, 18.6201) -> 98576 (7.84606, 18.4229)
    6187 (19.9589, 26.5934) -> 93083 (20.0557, 26.1726)
    6188 (1.81168, 12.4459) -> 92974 (1.25428, 12.8175)
    6189 (23.0118, 20.9156) -> 97778 (23.0646, 20.5553)
    6190 (9.27107, 25.7184) -> 97038 (9.03246, 25.5308)
    6191 (2.86842, 22.6047) -> 68681 (2.60105, 21.8404)
    6192 (15.8514, 15.4463) -> 93305 (15.9883, 15.3291)
    6193 (9.90033, 25.0594) -> 99873 (9.23438, 24.5807)
    6194 (9.7397, 17.3168) -> 36087 (8.97172, 17.0738)
    6195 (18.0735, 28.9469) -> 95878 (17.986, 28.092)
    6196 (18.3467, 19.7423) -> 91918 (18.5123, 19.4242)
    6197 (8.19696, 7.36851) -> 46857 (7.70361, 7.12782)
    6198 (12.6731, -1.17668) -> 95771 (12.6642, -1.16731)
    6199 (22.7701, 10.9219) -> 98737 (23.0772, 10.3092)
    6200 (13.8608, 19.8761) -> 75740 (14.2899, 19.4415)
    6201 (0.806921, 28.2098) -> 98930 (0.814392, 27.3368)
    6202 (17.6881, -0.774067) -> 99198 (16.7759, -0.830826)
    6203 (21.8243, 11.2514) -> 99475 (21.8281, 10.5244)
    6204 (8.16827, 29.2998) -> 79190 (7.72725, 28.7106)
    6205 (21.2494, 26.3853) -> 99364 (21.4498, 25.5558)
    6206 (2.91364, 9.71587) -> 75233 (2.66929, 9.86773)
    6207 (18.8621, 23.5451) -> 99692 (18.7974, 23.2308)
    6208 (9.76545, 29.7626) -> 83902 (9.32791, 29.3345)
    6209 (13.7081, 24.872) -> 97195 (13.7557, 24.3946)
    6210 (21.6002, -1.9266) -> 96866 (20.816, -1.95975)
    6211 (12.8508, 24.3178) -> 98902 (12.6976, 24.0195)
    6212 (1.91275, 3.68003) -> 94698 (1.53905, 4.22793)
    6213 (1.56774, 29.8388) -> 96731 (1.57442, 29.2586)
    6214 (15.256, 17.1076) -> 80480 (15.7211, 16.6709)
    6215 (4.53784, 29.1444) -> 96021 (4.40719, 28.8204)
    6216 (3.40787, 28.3958) -> 67454 (3.28862, 28.0053)
    6217 (24.6475, 29.2637) -> 27015 (24.7845, 28.7128)
    6218 (4.74205, 16.4686) -> 19155 (4.20262, 16.3615)
    6219 (7.63403, -4.48473) -> 96787 (6.96609, -3.86358)
    6220 (12.0665, 19.9493) -> 40754 (11.2658, 19.5688)
    6221 (2.17387, 16.3379) -> 91888 (1.9102, 16.0439)
    6222 (5.29283, 6.1882) -> 88166 (4.7369, 6.32238)
    6223 (0.423705, -0.900544) -> 89203 (0.34497, -0.48128)
    6224 (19.6196, 11.4182) -> 98097 (20.2581, 10.9076)
    6225 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    6226 (6.17461, 19.2249) -> 75145 (5.47903, 18.8928)
    6227 (21.3343, 24.7111) -> 99068 (21.4416, 24.3742)
    6228 (1.04357, 26.707) -> 96189 (0.9801, 25.7612)
    6229 (9.74086, 26.1485) -> 97038 (9.03246, 25.5308)
    6230 (17.768, 0.448182) -> 91845 (17.0472, 0.211856)
    6231 (19.8304, 5.10078) -> 97284 (19.2642, 4.40419)
    6232 (2.10359, 9.96519) -> 89155 (1.65254, 10.5116)
    6233 (14.7004, 1.21059) -> 99836 (14.4426, 1.07726)
    6234 (17.1504, 29.602) -> 99969 (16.8214, 29.0424)
    6235 (4.80708, 17.3419) -> 91174 (4.02278, 17.0116)
    6236 (1.71286, -0.583375) -> 81461 (1.45348, 0.183449)
    6237 (0.931496, 12.7645) -> 11523 (0.893514, 12.8792)
    6238 (1.22346, 21.8539) -> 99891 (1.14896, 21.0453)
    6239 (20.5246, 15.0646) -> 98608 (20.7985, 14.4896)
    6240 (24.5266, 13.4624) -> 84657 (24.7427, 12.9083)
    6241 (7.68347, 21.734) -> 70209 (7.05073, 21.3616)
    6242 (10.4904, -2.32502) -> 88569 (10.011, -2.06227)
    6243 (12.0764, 24.0517) -> 98375 (11.8155, 23.8212)
    6244 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    6245 (3.20515, 5.74729) -> 79053 (2.50141, 6.40936)
    6246 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    6247 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    6248 (5.95967, 25.2267) -> 97945 (5.73683, 24.7558)
    6249 (10.0598, 5.4269) -> 87920 (9.43759, 5.0391)
    6250 (16.7884, 11.632) -> 90219 (17.4219, 11.2085)
    6251 (5.14928, 8.25714) -> 73369 (4.28646, 8.39657)
    6252 (13.5714, 25.2178) -> 98488 (12.9853, 24.6861)
    6253 (17.0625, 17.597) -> 89673 (17.0088, 17.5279)
    6254 (17.8095, 0.353143) -> 97442 (17.0787, 0.0621755)
    6255 (13.1899, 10.3404) -> 97744 (13.4023, 10.0419)
    6256 (2.70241, 12.523) -> 60048 (2.34399, 12.5946)
    6257 (18.475, 2.19691) -> 93010 (18.1977, 1.93392)
    6258 (9.7561, 16.2503) -> 96107 (9.12142, 16.7793)
    6259 (22.9167, 17.7245) -> 99617 (22.9177, 17.7138)
    6260 (3.59873, 8.05911) -> 87898 (2.89375, 8.4684)
    6261 (5.67863, 12.7802) -> 64139 (4.7376, 12.7747)
    6262 (10.2704, 17.9258) -> 85108 (9.65841, 17.7248)
    6263 (21.9232, 4.51549) -> 98229 (21.8051, 4.33782)
    6264 (0.464572, 22.3773) -> 78735 (0.474263, 21.7213)
    6265 (18.2965, -4.20566) -> 99321 (17.3358, -3.96622)
    6266 (24.0007, 11.5816) -> 99636 (23.8005, 11.364)
    6267 (6.22633, 11.5408) -> 78819 (6.07491, 11.5246)
    6268 (19.9958, -4.75661) -> 92570 (19.4112, -4.64092)
    6269 (12.0529, 3.19739) -> 96382 (11.3557, 2.81601)
    6270 (5.17043, 2.39454) -> 97451 (4.37709, 2.83781)
    6271 (17.5317, 27.6475) -> 98405 (17.5211, 26.8267)
    6272 (3.27494, 5.32921) -> 99503 (2.85258, 5.73808)
    6273 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    6274 (7.63661, 24.2644) -> 64369 (7.29478, 23.944)
    6275 (24.4406, 21.1211) -> 92795 (24.51, 20.9272)
    6276 (1.44095, 20.8796) -> 46411 (1.41074, 20.7372)
    6277 (7.35681, 0.569259) -> 98108 (6.88133, 0.741174)
    6278 (21.3099, 22.2655) -> 79128 (21.5373, 21.7795)
    6279 (17.6905, 11.1295) -> 95919 (17.8747, 10.8301)
    6280 (14.1635, 6.27776) -> 82498 (14.1401, 5.92899)
    6281 (3.39978, 19.8238) -> 47320 (3.18822, 19.4883)
    6282 (1.22298, 14.4784) -> 70500 (1.1305, 14.6946)
    6283 (21.1668, 12.8865) -> 96689 (21.1595, 12.8638)
    6284 (6.3455, -3.25541) -> 99888 (6.1779, -3.11059)
    6285 (11.5209, 22.1898) -> 86255 (10.9962, 21.6898)
    6286 (13.6587, 11.3894) -> 85494 (14.378, 10.9588)
    6287 (21.8711, -1.8687) -> 97325 (21.5407, -1.90027)
    6288 (6.22672, 11.5931) -> 87260 (5.8941, 11.55)
    6289 (19.053, 13.6929) -> 82475 (19.3421, 12.8797)
    6290 (2.73741, 0.690928) -> 97202 (2.42849, 1.2767)
    6291 (1.93651, 0.783376) -> 97779 (1.87309, 0.865389)
    6292 (17.8514, 14.6769) -> 91362 (18.2154, 14.0778)
    6293 (3.94256, 20.4469) -> 98355 (3.51972, 19.8749)
    6294 (15.2805, 11.821) -> 94751 (15.6334, 11.5999)
    6295 (14.233, 10.6814) -> 78566 (14.822, 9.92846)
    6296 (23.7839, 10.4916) -> 99333 (23.9785, 10.5166)
    6297 (5.58487, -3.31556) -> 92756 (5.02232, -2.72637)
    6298 (7.7124, 6.11421) -> 41513 (6.90698, 5.94715)
    6299 (9.97155, 0.503602) -> 87699 (9.90253, 0.482998)
    6300 (8.16453, 3.13867) -> 94975 (7.26521, 3.06339)
    6301 (1.93347, 4.60065) -> 97841 (1.46968, 5.3326)
    6302 (16.2744, 6.44588) -> 94418 (15.9056, 5.54187)
    6303 (0.521872, 13.009) -> 3606 (0.662267, 12.8203)
    6304 (13.3307, 1.21941) -> 90359 (12.5057, 0.972883)
    6305 (5.86709, -3.24337) -> 98554 (5.60027, -2.94654)
    6306 (8.85822, 26.2835) -> 84898 (8.54194, 25.8971)
    6307 (21.743, 21.9386) -> 97498 (22.0147, 21.3084)
    6308 (8.87526, 19.5035) -> 88206 (8.56017, 19.2078)
    6309 (3.49778, -0.768854) -> 73374 (3.17987, -0.377445)
    6310 (7.1196, -1.49854) -> 96734 (6.89582, -1.37874)
    6311 (7.33288, 10.7987) -> 73593 (6.74577, 10.5653)
    6312 (5.46367, 13.4714) -> 54259 (5.05357, 13.0078)
    6313 (5.58687, 9.39931) -> 94598 (5.29498, 9.3776)
    6314 (3.23593, 9.09882) -> 99485 (2.83882, 9.25018)
    6315 (24.3532, 20.584) -> 93689 (24.4695, 20.3242)
    6316 (18.5975, 17.1183) -> 91607 (19.022, 16.5533)
    6317 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    6318 (13.2229, 10.2784) -> 97744 (13.4023, 10.0419)
    6319 (15.9687, 20.1605) -> 86344 (16.0424, 20.0475)
    6320 (22.9725, 16.3866) -> 98631 (23.2055, 15.646)
    6321 (4.81022, -2.74683) -> 99649 (4.70917, -2.62824)
    6322 (22.8181, 7.77751) -> 98992 (22.9621, 7.2308)
    6323 (5.22301, 27.688) -> 89326 (4.89008, 26.9819)
    6324 (18.6345, -3.72586) -> 87843 (18.2491, -3.69619)
    6325 (3.49566, 26.0823) -> 58164 (3.24428, 25.2479)
    6326 (14.416, 21.2038) -> 94550 (14.6543, 20.8894)
    6327 (12.1435, -2.44796) -> 95574 (11.6427, -2.38386)
    6328 (17.7838, 14.2043) -> 74337 (17.9023, 14.0115)
    6329 (17.7243, -2.321) -> 96767 (17.1385, -2.47509)
    6330 (13.3789, 24.2597) -> 96708 (12.6638, 23.6952)
    6331 (22.1768, 3.14032) -> 93825 (22.0411, 3.14598)
    6332 (8.525, 23.6818) -> 93865 (8.27852, 23.5085)
    6333 (6.18443, -4.05386) -> 95457 (6.08839, -4.01193)
    6334 (8.55759, -4.61247) -> 99083 (7.98886, -4.38741)
    6335 (0.772179, 27.443) -> 84047 (0.711433, 26.7136)
    6336 (9.99303, 17.0548) -> 99345 (9.37518, 17.1513)
    6337 (22.1311, 19.1246) -> 97811 (22.2181, 18.8266)
    6338 (3.7788, 8.43166) -> 94959 (3.38827, 8.56009)
    6339 (21.4001, 2.95078) -> 87992 (21.1639, 2.82973)
    6340 (6.55255, 4.35736) -> 91731 (5.91174, 4.50264)
    6341 (3.52088, 1.58747) -> 99715 (3.11839, 2.17878)
    6342 (24.8316, 9.95639) -> 98890 (24.9657, 9.26656)
    6343 (16.2633, 25.7684) -> 97776 (16.5883, 24.8559)
    6344 (19.5096, 22.1975) -> 87998 (19.8134, 21.5255)
    6345 (16.8096, 10.9926) -> 87984 (17.3493, 10.1795)
    6346 (1.27463, 15.1064) -> 0 (1, 15)
    6347 (1.6083, 22.2527) -> 59918 (1.47288, 21.5342)
    6348 (7.00276, 29.8982) -> 89472 (6.89746, 29.716)
    6349 (3.80209, 5.64538) -> 99504 (3.2569, 6.01015)
    6350 (19.1224, 6.2645) -> 99285 (19.2324, 6.12007)
    6351 (12.4579, 1.86566) -> 88232 (11.7485, 1.57082)
    6352 (5.64087, 8.5193) -> 82228 (5.05191, 8.49794)
    6353 (5.07099, 25.6687) -> 95030 (4.86483, 25.2931)
    6354 (5.53269, 17.6758) -> 57405 (5.31315, 17.6111)
    6355 (3.14974, 21.7155) -> 89230 (2.97523, 21.3368)
    6356 (24.7271, 23.421) -> 84846 (24.9046, 22.6458)
    6357 (11.7399, -3.11264) -> 99076 (11.2321, -3.13219)
    6358 (15.0299, -4.53524) -> 97481 (14.0622, -4.32269)
    6359 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    6360 (14.6244, 0.106401) -> 94626 (14.0925, -0.00595436)
    6361 (16.9768, 12.7696) -> 98053 (17.1052, 12.6812)
    6362 (0.312299, -0.882024) -> 88100 (0.245168, 0.0829541)
    6363 (6.12597, 27.0201) -> 99469 (5.77483, 26.4547)
    6364 (17.8341, 0.490591) -> 91845 (17.0472, 0.211856)
    6365 (1.97183, 8.02004) -> 80318 (1.83374, 8.1596)
    6366 (20.0751, 1.84273) -> 97136 (19.9262, 1.76786)
    6367 (12.5068, 20.7667) -> 98288 (13.0864, 20.2605)
    6368 (12.3499, 23.212) -> 89796 (11.7177, 22.6395)
    6369 (17.4692, 24.134) -> 85923 (17.6843, 23.7361)
    6370 (4.19682, 8.87785) -> 64378 (3.39303, 9.21824)
    6371 (0.196119, 20.9343) -> 74136 (0.250067, 20.021)
    6372 (16.8398, 18.0302) -> 88833 (17.195, 17.5964)
