Parent Map for Subproblem Tree 19
======================================
Child ID (x, y) -> Parent ID (x, y)
    30651 (20.5565, 24.4441) -> 98752 (20.5128, 23.9084)
    30652 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30653 (3.40719, 26.3776) -> 95358 (3.29767, 26.0675)
    30654 (8.90177, 15.1881) -> 44979 (8.08643, 15.7661)
    30655 (0.233441, 7.69603) -> 82972 (0.206363, 8.11486)
    30656 (11.3966, 1.90885) -> 86753 (11.2249, 1.84679)
    30657 (19.2147, 27.468) -> 99555 (19.2476, 26.9466)
    30658 (17.5168, 21.2405) -> 94800 (17.8967, 20.5013)
    30659 (6.99029, 9.77544) -> 86284 (6.25976, 9.54424)
    30660 (21.9855, 29.1964) -> 97992 (21.971, 28.248)
    30661 (23.9793, 20.034) -> 88537 (24.0633, 19.9133)
    30662 (18.1075, 18.2619) -> 93306 (18.3446, 17.7137)
    30663 (19.2945, 4.17615) -> 97289 (18.6233, 3.51787)
    30664 (16.2063, 25.1835) -> 95894 (16.3905, 24.6439)
    30665 (23.2133, 16.7537) -> 90706 (23.4023, 16.1759)
    30666 (2.7303, -1.65513) -> 93041 (2.26243, -0.803359)
    30667 (3.30395, 25.3171) -> 88488 (3.00515, 24.4189)
    30668 (18.3029, 5.25937) -> 89347 (18.2122, 5.11947)
    30669 (22.866, 2.83035) -> 96186 (22.3581, 2.64011)
    30670 (22.597, 19.6761) -> 98513 (22.4577, 19.3868)
    30671 (6.62488, 5.30283) -> 93193 (5.6977, 5.37284)
    30672 (2.97373, 7.96417) -> 98542 (2.89656, 8.02214)
    30673 (24.1941, 15.3393) -> 74035 (24.5072, 14.7626)
    30674 (9.88643, 17.4262) -> 55794 (9.27099, 17.2819)
    30675 (0.24326, -4.07552) -> 85090 (0.218487, -3.19956)
    30676 (24.9115, 15.5945) -> 77651 (24.957, 14.936)
    30677 (22.9692, 29.3898) -> 55553 (23.3617, 28.8971)
    30678 (15.5243, 8.61322) -> 98644 (15.7618, 7.71827)
    30679 (19.0621, 15.3035) -> 96082 (19.0712, 15.0787)
    30680 (11.1256, 21.1902) -> 90365 (10.3389, 20.674)
    30681 (20.6459, 29.7599) -> 97981 (20.6795, 29.3122)
    30682 (18.4302, 0.230335) -> 97410 (17.5485, -0.0381578)
    30683 (19.5484, 28.4244) -> 92557 (19.5182, 28.292)
    30684 (14.4078, 5.32197) -> 95784 (14.144, 4.87989)
    30685 (15.0239, 13.6627) -> 85148 (15.6111, 13.3018)
    30686 (24.5221, 9.70657) -> 98949 (24.5883, 9.14263)
    30687 (16.8918, -3.77046) -> 95468 (16.1776, -3.68117)
    30688 (0.367354, 27.5989) -> 98739 (0.349358, 27.0641)
    30689 (12.5467, 24.6157) -> 75829 (12.0705, 24.2193)
    30690 (2.41442, 11.7021) -> 94621 (1.94625, 12.1508)
    30691 (24.6545, 27.8606) -> 99828 (24.8334, 27.127)
    30692 (20.8109, 9.42014) -> 98951 (20.8312, 9.03155)
    30693 (0.703613, 13.7854) -> 9478 (0.85992, 14.4631)
    30694 (2.37667, -3.74844) -> 86489 (2.03859, -2.99655)
    30695 (1.46165, 18.6912) -> 77502 (1.28067, 17.8132)
    30696 (3.57418, 1.99145) -> 89770 (2.98324, 2.59378)
    30697 (16.6246, 18.0848) -> 99196 (16.7556, 18.0536)
    30698 (14.2469, 4.97999) -> 95784 (14.144, 4.87989)
    30699 (5.17512, 12.4997) -> 59467 (4.31345, 12.504)
    30700 (21.6641, 9.16084) -> 97648 (21.4891, 8.31337)
    30701 (8.31707, 6.1588) -> 96615 (7.54323, 5.9106)
    30702 (3.55009, 17.3932) -> 87989 (3.43237, 17.2925)
    30703 (18.8079, 23.9819) -> 97214 (18.9838, 23.2367)
    30704 (1.55022, 29.4834) -> 46286 (1.50554, 29.086)
    30705 (11.7772, 5.00837) -> 91560 (11.4702, 4.70797)
    30706 (22.5623, 10.8114) -> 98737 (23.0772, 10.3092)
    30707 (11.8532, 25.9685) -> 98789 (11.4441, 25.5401)
    30708 (12.2448, 7.95158) -> 74656 (12.1026, 7.14965)
    30709 (24.8681, 15.8127) -> 67129 (24.9783, 14.8826)
    30710 (14.8175, -3.01542) -> 89627 (14.0529, -3.03084)
    30711 (20.6643, 29.0373) -> 95535 (20.7696, 28.8369)
    30712 (7.64939, 14.5193) -> 95481 (7.23883, 14.4692)
    30713 (16.597, 16.985) -> 92226 (17.0824, 16.3298)
    30714 (24.6562, -0.722227) -> 92449 (24.3434, -0.722477)
    30715 (4.80755, 24.5278) -> 83062 (4.36984, 23.8184)
    30716 (3.65532, -0.965291) -> 73374 (3.17987, -0.377445)
    30717 (21.5595, 19.2591) -> 98529 (21.413, 18.8728)
    30718 (9.51747, 2.49815) -> 95315 (8.6264, 2.37626)
    30719 (24.3932, 6.78089) -> 95596 (24.1319, 6.52577)
    30720 (11.504, 27.2699) -> 91407 (10.8337, 26.7482)
    30721 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30722 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30723 (7.33866, -3.8313) -> 74047 (6.5923, -3.24768)
    30724 (16.0749, 5.85378) -> 98080 (15.8117, 5.26954)
    30725 (20.2543, -3.39988) -> 99896 (19.8962, -3.4737)
    30726 (9.74157, -3.80382) -> 97225 (8.99902, -3.43444)
    30727 (13.6376, 1.04129) -> 96953 (12.6903, 0.854809)
    30728 (7.16165, 26.6098) -> 79400 (6.69131, 26.0852)
    30729 (11.94, 6.39085) -> 94811 (11.6283, 6.0013)
    30730 (7.81868, 8.22147) -> 97387 (7.58554, 8.11914)
    30731 (13.6257, -1.07823) -> 95771 (12.6642, -1.16731)
    30732 (3.66622, -3.94536) -> 97804 (3.20213, -3.07788)
    30733 (19.5066, 18.952) -> 97873 (19.8131, 18.5293)
    30734 (19.067, 3.89551) -> 97289 (18.6233, 3.51787)
    30735 (11.2016, 2.49346) -> 89113 (10.7078, 2.33747)
    30736 (15.1655, 21.0875) -> 96286 (15.4231, 20.4728)
    30737 (24.781, 7.24586) -> 97179 (24.5691, 6.99927)
    30738 (12.3207, 9.01467) -> 95279 (12.3449, 8.33037)
    30739 (9.06313, 5.16266) -> 56523 (8.31774, 4.8901)
    30740 (18.5211, 27.1805) -> 88386 (18.5754, 26.9872)
    30741 (15.1776, 7.37599) -> 98832 (15.0487, 6.90343)
    30742 (6.70644, -3.8029) -> 97853 (6.39242, -3.51476)
    30743 (6.76257, 20.9379) -> 94309 (6.70401, 20.9034)
    30744 (7.69183, 1.116) -> 95086 (6.9648, 1.26475)
    30745 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30746 (21.8274, 28.8111) -> 97992 (21.971, 28.248)
    30747 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30748 (12.3683, 15.9832) -> 67961 (12.4255, 16.0576)
    30749 (21.8755, 22.4322) -> 89129 (21.9757, 21.9779)
    30750 (22.171, 9.1821) -> 91129 (22.0116, 8.62151)
    30751 (0.0355789, 14.5488) -> 79527 (0.381532, 14.7177)
    30752 (21.9421, 15.4905) -> 98279 (22.0795, 14.9372)
    30753 (16.7513, -0.768963) -> 99198 (16.7759, -0.830826)
    30754 (17.9486, 6.55294) -> 95515 (17.907, 6.1313)
    30755 (15.2177, 7.45048) -> 98832 (15.0487, 6.90343)
    30756 (16.8359, 23.2591) -> 89485 (17.2681, 22.556)
    30757 (4.62184, -2.12558) -> 87393 (4.102, -1.492)
    30758 (24.6127, 12.6717) -> 87154 (24.7191, 12.3276)
    30759 (16.6326, 6.22671) -> 96492 (16.5799, 5.87001)
    30760 (14.155, 7.57849) -> 77976 (14.0006, 6.6577)
    30761 (7.84959, 25.1622) -> 93197 (7.1759, 24.4233)
    30762 (2.54191, 6.71573) -> 98004 (1.92898, 7.17913)
    30763 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30764 (23.0151, 10.5563) -> 98737 (23.0772, 10.3092)
    30765 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30766 (3.22905, -0.81864) -> 65873 (3.05548, -0.537664)
    30767 (18.7131, 1.33855) -> 86759 (18.3028, 1.10276)
    30768 (2.08311, -3.87321) -> 98988 (2.05387, -3.52262)
    30769 (6.43984, 6.20444) -> 98701 (5.469, 6.04752)
    30770 (13.794, 6.32418) -> 99592 (13.629, 5.92124)
    30771 (2.22749, 23.493) -> 83031 (2.07266, 22.8419)
    30772 (20.5197, -4.0321) -> 97190 (20.2839, -4.05774)
    30773 (16.774, 4.33277) -> 98335 (16.3677, 3.90473)
    30774 (8.98035, 26.9757) -> 91818 (8.42202, 26.3965)
    30775 (5.00857, 19.2182) -> 78451 (4.6808, 18.982)
    30776 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30777 (21.5751, 0.111193) -> 89641 (20.7572, -0.172412)
    30778 (8.615, 9.58079) -> 84869 (8.21016, 9.17077)
    30779 (6.1653, 22.7038) -> 89054 (5.6538, 22.2421)
    30780 (19.958, 9.45404) -> 87519 (19.9985, 8.9952)
    30781 (21.5126, 18.7087) -> 97336 (21.8527, 18.0588)
    30782 (5.65996, 1.04715) -> 98219 (4.90038, 1.49636)
    30783 (3.69539, 0.474135) -> 86931 (3.37343, 0.802797)
    30784 (2.88415, 21.0174) -> 93483 (2.69292, 20.6666)
    30785 (1.72965, 27.455) -> 83509 (1.72026, 27.4138)
    30786 (4.61941, 17.5361) -> 44551 (3.93488, 17.1692)
    30787 (8.61884, 23.3455) -> 72098 (7.90374, 22.8433)
    30788 (1.17435, 26.1685) -> 91718 (1.15859, 26.0131)
    30789 (16.9707, 8.62512) -> 86552 (17.0108, 8.3499)
    30790 (3.69747, 5.38191) -> 86794 (3.04734, 5.81278)
    30791 (11.638, 9.32587) -> 99611 (11.6774, 8.67797)
    30792 (3.70422, 3.53532) -> 89473 (3.10276, 4.10224)
    30793 (5.18362, -1.24292) -> 69131 (4.45866, -0.554761)
    30794 (2.30086, 27.4636) -> 76421 (2.12665, 26.5738)
    30795 (6.54799, 4.83383) -> 69953 (6.17369, 4.82067)
    30796 (15.2585, 25.5357) -> 93422 (15.4291, 24.812)
    30797 (10.4365, 28.9673) -> 86197 (9.89256, 28.3962)
    30798 (5.18407, 6.55355) -> 95745 (4.22343, 6.66071)
    30799 (9.34871, 0.984003) -> 79704 (8.35764, 1.05853)
    30800 (8.39942, 11.1966) -> 47085 (7.62494, 10.5968)
    30801 (22.1538, 15.0585) -> 99130 (22.3449, 14.4884)
    30802 (21.5457, 10.6891) -> 98978 (21.9917, 10.2293)
    30803 (14.2029, 20.7124) -> 94731 (14.5155, 20.3092)
    30804 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30805 (7.96079, 16.3762) -> 66861 (7.55676, 16.3094)
    30806 (0.0635997, 13.0745) -> 39070 (0.113845, 12.9976)
    30807 (21.7848, 1.97605) -> 98535 (21.0275, 1.67644)
    30808 (8.66808, 23.0887) -> 68723 (7.99498, 22.6639)
    30809 (10.7194, 1.38143) -> 98465 (9.82755, 1.37417)
    30810 (24.1968, 6.68517) -> 95596 (24.1319, 6.52577)
    30811 (13.8176, 10.7105) -> 96533 (14.4454, 9.93598)
    30812 (22.3445, 15.2616) -> 88631 (22.4247, 15.0444)
    30813 (10.5344, 9.04914) -> 97768 (10.326, 8.14953)
    30814 (23.7582, 13.8237) -> 95404 (23.8492, 13.5944)
    30815 (3.81791, 10.0425) -> 79305 (3.35801, 10.2282)
    30816 (16.3309, 3.42447) -> 97326 (16.0325, 3.14379)
    30817 (5.89025, 8.06523) -> 89758 (5.18898, 8.0928)
    30818 (22.5225, 26.3436) -> 98804 (22.905, 25.887)
    30819 (16.5065, -1.18425) -> 98181 (15.958, -1.32936)
    30820 (11.7489, 0.988426) -> 85827 (11.2145, 0.867355)
    30821 (23.8964, 26.9083) -> 89918 (24.1784, 26.3581)
    30822 (24.1237, -1.36624) -> 78161 (23.807, -1.39146)
    30823 (1.40739, 19.7318) -> 93701 (1.26462, 18.9244)
    30824 (5.58026, 16.2507) -> 79745 (4.70856, 16.1366)
    30825 (10.8492, 17.5911) -> 90425 (10.5816, 17.7062)
    30826 (20.9565, 18.2706) -> 97320 (20.9803, 18.2403)
    30827 (6.31478, 21.3415) -> 90832 (5.81009, 20.9586)
    30828 (24.7548, 16.1053) -> 99657 (24.9087, 15.7255)
    30829 (3.0159, 25.0998) -> 97024 (2.85758, 24.6225)
    30830 (0.477529, 15.3998) -> 0 (1, 15)
    30831 (0.0489652, 26.6091) -> 65469 (0.106606, 25.9785)
    30832 (16.9834, 22.5118) -> 98245 (17.3144, 21.9092)
    30833 (17.5399, 10.8714) -> 98456 (18.2505, 10.2411)
    30834 (14.9357, 3.3856) -> 91895 (14.1832, 2.81758)
    30835 (3.59066, 5.45069) -> 86794 (3.04734, 5.81278)
    30836 (6.52416, 1.08626) -> 99355 (6.42345, 1.12442)
    30837 (21.1083, 24.8793) -> 99756 (21.3521, 24.2621)
    30838 (6.78186, 28.2613) -> 88143 (6.41424, 27.695)
    30839 (14.1095, 16.1233) -> 81471 (14.8878, 15.8825)
    30840 (14.3884, -2.35597) -> 89950 (13.691, -2.40375)
    30841 (4.55953, 0.627018) -> 93549 (3.87308, 1.28702)
    30842 (3.86521, 6.64544) -> 74532 (3.62712, 6.69435)
    30843 (18.2736, -1.88123) -> 44345 (17.5372, -1.9543)
    30844 (14.8224, 28.444) -> 95974 (14.7224, 28.3102)
    30845 (14.7138, 18.2166) -> 95834 (15.0877, 17.9275)
    30846 (22.9683, 8.8613) -> 87616 (22.7066, 8.05653)
    30847 (16.5217, 6.7744) -> 86040 (16.4007, 6.49033)
    30848 (22.1515, 10.8113) -> 96058 (22.2336, 10.6686)
    30849 (0.354314, 11.9954) -> 57354 (0.618347, 12.7303)
    30850 (15.1159, 22.616) -> 96197 (15.4515, 22.1265)
    30851 (7.88955, -4.89567) -> 98572 (7.43342, -4.59846)
    30852 (8.55687, -0.689536) -> 83588 (7.66081, -0.434635)
    30853 (7.71605, 16.3711) -> 82265 (7.11173, 16.2393)
    30854 (7.4494, 29.9017) -> 97004 (7.03508, 29.2034)
    30855 (8.10854, -2.13704) -> 96140 (7.30142, -1.79953)
    30856 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30857 (4.8932, -0.597262) -> 99394 (4.51554, -0.189036)
    30858 (7.16371, 3.94544) -> 71154 (6.62656, 4.00954)
    30859 (22.2527, 18.1023) -> 99583 (22.3862, 17.859)
    30860 (13.4725, 24.0985) -> 77999 (12.7543, 23.4812)
    30861 (2.74878, 13.3942) -> 78131 (2.47547, 13.6237)
    30862 (0.210896, -0.93062) -> 66268 (0.186297, -0.379205)
    30863 (2.19647, 26.2856) -> 97193 (2.12226, 25.8781)
    30864 (5.71371, 16.0476) -> 97639 (5.29606, 16.0171)
    30865 (3.15565, 9.94897) -> 95546 (2.60253, 10.3161)
    30866 (19.1107, 19.7906) -> 98000 (19.3715, 19.4235)
    30867 (13.2547, 20.9323) -> 91600 (13.3977, 20.8576)
    30868 (21.9922, 25.0782) -> 99382 (22.0017, 24.3848)
    30869 (20.3617, 20.512) -> 96638 (20.5409, 19.771)
    30870 (2.31875, 7.96946) -> 79636 (1.822, 8.38344)
    30871 (18.7247, 25.7402) -> 98320 (18.9391, 25.4314)
    30872 (1.88335, 29.5108) -> 86409 (1.79062, 28.6465)
    30873 (22.0584, 29.9463) -> 97354 (22.1721, 29.169)
    30874 (18.2911, 1.24574) -> 95200 (17.8245, 0.943299)
    30875 (11.4755, 26.3272) -> 92977 (10.9705, 25.9586)
    30876 (16.1971, 6.76052) -> 86517 (16.0045, 6.01453)
    30877 (23.0624, -3.31372) -> 97264 (22.1207, -3.11138)
    30878 (6.61015, 8.52001) -> 94611 (5.83256, 8.35152)
    30879 (21.7981, 12.0142) -> 99788 (22.3894, 11.7917)
    30880 (18.8757, -0.890459) -> 96950 (18.5727, -0.992547)
    30881 (3.39172, 0.0269152) -> 88485 (3.07608, 0.484464)
    30882 (12.6705, 27.2283) -> 96943 (12.2066, 26.6717)
    30883 (21.1214, -1.12846) -> 93813 (20.2235, -1.17147)
    30884 (0.7003, 12.3603) -> 11523 (0.893514, 12.8792)
    30885 (19.1216, 9.58658) -> 98274 (19.1986, 8.98083)
    30886 (5.57891, 5.32688) -> 39119 (5.25191, 5.37464)
    30887 (13.1754, 29.4133) -> 91972 (12.6331, 28.789)
    30888 (6.0344, 5.79215) -> 97258 (5.2619, 5.93851)
    30889 (14.1473, 24.5559) -> 93998 (14.4985, 24.1471)
    30890 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30891 (9.3947, 15.6122) -> 84715 (8.83141, 16.2868)
    30892 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30893 (7.51603, -1.72165) -> 96734 (6.89582, -1.37874)
    30894 (6.48368, 6.27369) -> 89502 (6.11936, 6.19272)
    30895 (6.99414, 8.71982) -> 96988 (6.55841, 8.53294)
    30896 (21.7805, 8.48959) -> 98258 (21.5386, 8.1604)
    30897 (5.23367, 17.572) -> 87044 (4.66288, 17.3298)
    30898 (4.45528, 2.77212) -> 97451 (4.37709, 2.83781)
    30899 (2.09942, 25.8801) -> 97832 (1.96458, 25.1343)
    30900 (19.2412, 18.9505) -> 97509 (19.5545, 18.3278)
    30901 (24.9286, 3.60482) -> 97961 (24.542, 3.35444)
    30902 (2.19824, 22.469) -> 80063 (2.00538, 21.7796)
    30903 (15.8213, 20.8529) -> 90259 (15.9054, 20.7171)
    30904 (22.9026, 9.91968) -> 95441 (22.8819, 9.45213)
    30905 (8.9395, 27.8986) -> 99962 (8.62407, 27.585)
    30906 (0.187351, 12.678) -> 3606 (0.662267, 12.8203)
    30907 (22.5073, 9.11587) -> 96013 (22.2743, 8.32095)
    30908 (2.36474, 9.54367) -> 97877 (1.83976, 10.0191)
    30909 (23.388, 20.4109) -> 16308 (23.8525, 19.8943)
    30910 (4.73472, -2.80341) -> 98255 (4.46911, -2.4378)
    30911 (12.8434, -4.88203) -> 97047 (12.2313, -4.57829)
    30912 (4.29692, 12.9737) -> 6135 (3.42089, 12.9266)
    30913 (22.5953, -4.19186) -> 83812 (21.9736, -4.10508)
    30914 (5.17557, 1.9759) -> 96004 (4.50643, 2.34463)
    30915 (4.16596, 4.1237) -> 85241 (3.62239, 4.48396)
    30916 (22.0822, 15.9267) -> 98055 (22.0815, 15.8219)
    30917 (1.40649, -4.03735) -> 84097 (1.29529, -3.46367)
    30918 (9.91884, 23.3405) -> 87991 (9.45973, 23.1542)
    30919 (5.27102, 28.0064) -> 76158 (5.08026, 27.6045)
    30920 (8.84647, -4.10471) -> 94251 (8.07585, -3.64526)
    30921 (8.12183, -3.19767) -> 90858 (7.80114, -2.99493)
    30922 (6.51968, 0.914469) -> 88449 (6.19049, 1.0536)
    30923 (22.2114, -4.64299) -> 98849 (21.6701, -4.48235)
    30924 (20.9339, 18.7231) -> 99527 (21.0655, 18.5659)
    30925 (8.44884, 3.72407) -> 94226 (8.19923, 3.67565)
    30926 (7.32796, 11.2496) -> 88250 (7.23276, 11.23)
    30927 (8.85332, 10.6612) -> 50985 (8.13023, 10.0284)
    30928 (8.84238, -3.62828) -> 97007 (8.71645, -3.54511)
    30929 (5.54286, -0.759577) -> 97103 (4.94582, -0.324749)
    30930 (6.11508, 4.80895) -> 90497 (5.20123, 4.99246)
    30931 (8.22485, 27.7858) -> 84653 (7.77256, 27.2192)
    30932 (20.1955, 17.6558) -> 98583 (20.3791, 17.0067)
    30933 (20.3153, 14.5851) -> 95170 (20.5648, 14.0674)
    30934 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30935 (24.9274, 10.3351) -> 98682 (24.9928, 10.1443)
    30936 (6.52406, 3.46681) -> 97106 (5.54695, 3.63398)
    30937 (3.2939, 10.918) -> 78212 (2.51566, 11.3233)
    30938 (6.70419, 15.2017) -> 93880 (6.08667, 14.7368)
    30939 (23.4422, 2.21111) -> 99448 (22.6112, 1.90776)
    30940 (17.6944, 12.3237) -> 98119 (18.373, 11.9259)
    30941 (3.40073, 5.49606) -> 76826 (3.18846, 5.68013)
    30942 (7.07845, 11.9135) -> 88066 (6.52019, 11.8236)
    30943 (0.355872, -1.82616) -> 95559 (0.320331, -1.06449)
    30944 (9.79888, 18.4377) -> 97935 (9.12179, 18.0523)
    30945 (22.8151, -2.07557) -> 81719 (21.9142, -2.1756)
    30946 (15.6079, 2.29514) -> 90763 (15.329, 2.13408)
    30947 (5.94693, 7.7401) -> 79671 (5.1525, 7.76326)
    30948 (4.65672, 27.4901) -> 99216 (4.35906, 26.8267)
    30949 (6.69479, 6.15488) -> 97844 (5.95076, 5.9245)
    30950 (14.5605, 7.60512) -> 94013 (14.5712, 7.17023)
    30951 (4.50018, 16.8223) -> 96312 (3.98409, 16.5688)
    30952 (5.50046, 2.60116) -> 87867 (4.71962, 3.02493)
    30953 (6.27026, 17.2765) -> 83692 (5.46818, 17.1285)
    30954 (2.93548, 26.7526) -> 79171 (2.76113, 25.9665)
    30955 (13.3003, 8.92579) -> 91922 (13.3788, 8.39212)
    30956 (4.51525, 27.3551) -> 49529 (4.38781, 26.9965)
    30957 (8.72502, 26.2854) -> 90344 (8.22743, 25.8521)
    30958 (0.98642, 9.55236) -> 92573 (0.647038, 10.4508)
    30959 (17.5525, 24.0754) -> 99248 (17.6586, 23.459)
    30960 (17.1286, 16.2554) -> 71370 (17.3164, 16.0216)
    30961 (9.77163, 4.48674) -> 97716 (9.01347, 4.16921)
    30962 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30963 (4.4682, 0.147531) -> 98887 (4.19179, 0.340497)
    30964 (24.7269, 22.7279) -> 23312 (24.8063, 22.4211)
    30965 (5.66959, 27.0784) -> 82913 (5.34395, 26.5152)
    30966 (20.5513, 7.03154) -> 82296 (20.3794, 6.59306)
    30967 (21.6775, 13.14) -> 94151 (22.1008, 12.4736)
    30968 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30969 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30970 (0.137476, 14.6548) -> 0 (1, 15)
    30971 (9.93786, -3.54694) -> 69230 (9.15305, -3.35919)
    30972 (21.9584, 14.0721) -> 96264 (22.0549, 13.4257)
    30973 (9.05925, 5.73527) -> 9559 (8.56662, 5.49004)
    30974 (15.3407, 22.1867) -> 98116 (15.5024, 21.4825)
    30975 (16.1761, 0.330101) -> 98159 (15.7278, 0.0898717)
    30976 (3.33155, 6.11677) -> 98748 (2.98941, 6.38253)
    30977 (10.9067, 0.949912) -> 98365 (10.1475, 0.934677)
    30978 (12.1546, 15.7711) -> 94605 (12.5603, 16.6412)
    30979 (0.453222, 22.003) -> 78058 (0.47405, 21.3649)
    30980 (22.286, 5.16542) -> 91109 (21.5752, 4.61917)
    30981 (22.063, 3.69249) -> 92021 (21.4372, 3.25991)
    30982 (0.38209, 19.7026) -> 82457 (0.45917, 18.892)
    30983 (24.9962, -3.80093) -> 94892 (24.3841, -3.81155)
    30984 (22.7856, 27.268) -> 99993 (23.262, 26.7215)
    30985 (20.3225, 8.71513) -> 97606 (20.2654, 8.13744)
    30986 (24.4127, 17.8572) -> 83038 (24.6247, 17.4488)
    30987 (1.5501, 0.455415) -> 86910 (1.35204, 0.852291)
    30988 (20.6901, 18.0895) -> 98386 (21.0042, 17.7894)
    30989 (0.471947, 9.83639) -> 84801 (0.354369, 10.5833)
    30990 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30991 (11.4871, -2.60473) -> 94370 (10.841, -2.32351)
    30992 (3.47369, 0.422019) -> 98705 (3.29135, 0.642466)
    30993 (1.65577, 1.70942) -> 90264 (1.60916, 1.82052)
    30994 (4.27904, 17.1923) -> 92659 (4.27063, 17.1803)
    30995 (13.4904, 16.1752) -> 90849 (13.8887, 16.1796)
    30996 (18.7098, 18.4007) -> 82352 (19.1493, 17.589)
    30997 (6.60622, 12.1779) -> 7310 (5.65264, 12.0779)
    30998 (2.06261, -3.9465) -> 99897 (1.9868, -3.15292)
    30999 (18.5741, 23.9764) -> 99692 (18.7974, 23.2308)
    31000 (22.2818, 0.284659) -> 95623 (21.4495, 0.0354636)
    31001 (22.5395, 3.1734) -> 99850 (22.3149, 3.10119)
    31002 (21.7472, 29.5305) -> 95139 (21.7874, 29.0442)
    31003 (4.13702, 13.7798) -> 68699 (3.63783, 13.0537)
    31004 (4.64061, 28.3195) -> 96015 (4.53676, 28.0168)
    31005 (17.6789, -3.45617) -> 99940 (17.5062, -3.4951)
    31006 (2.26447, 21.1932) -> 78409 (1.99433, 20.4109)
    31007 (1.58776, -2.01094) -> 96512 (1.36944, -1.18805)
    31008 (16.3111, 9.25157) -> 91350 (16.4682, 8.48763)
    31009 (11.1707, 5.6378) -> 98741 (10.4547, 5.03625)
    31010 (12.6396, -0.327748) -> 87133 (12.3646, -0.396252)
    31011 (10.3217, 22.7366) -> 92270 (10.0441, 22.5964)
    31012 (1.98967, 9.86952) -> 92302 (1.84196, 10.0219)
    31013 (15.8567, 1.85068) -> 99507 (15.1871, 1.4453)
    31014 (8.6783, 16.7048) -> 27974 (8.38806, 16.6387)
    31015 (6.59786, 3.40468) -> 99817 (6.05549, 3.51828)
    31016 (2.46198, 25.3599) -> 81766 (2.28894, 24.6636)
    31017 (13.0061, 8.19708) -> 62212 (12.9768, 7.58202)
    31018 (16.0204, 8.3153) -> 97080 (16.0233, 8.09963)
    31019 (7.29364, 21.465) -> 95290 (6.44434, 20.977)
    31020 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    31021 (6.56222, 23.8308) -> 69649 (6.31425, 23.5849)
    31022 (6.49247, 22.2757) -> 90854 (5.94484, 21.8358)
    31023 (24.6106, 25.0826) -> 95075 (24.7278, 24.7071)
    31024 (9.96056, 29.0339) -> 89409 (9.40716, 28.3933)
    31025 (11.574, 5.00942) -> 99712 (11.3969, 4.81006)
    31026 (21.9687, 10.7014) -> 99475 (21.8281, 10.5244)
    31027 (5.3642, 22.0911) -> 54687 (4.90629, 21.5622)
    31028 (9.70646, 9.78355) -> 97715 (9.34031, 8.98799)
    31029 (0.36897, 14.1363) -> 6120 (0.609126, 14.4655)
    31030 (12.112, -4.89238) -> 92769 (11.4006, -4.61804)
    31031 (21.6285, 6.74223) -> 99253 (21.3744, 6.40878)
    31032 (1.14345, -0.0275894) -> 87762 (1.09402, 0.108972)
    31033 (23.0683, -1.67165) -> 87951 (22.624, -1.72787)
    31034 (4.79388, 27.418) -> 66555 (4.72228, 27.2211)
    31035 (13.4689, 17.0079) -> 92041 (14.2903, 16.7733)
    31036 (13.5535, 24.8744) -> 83177 (12.9222, 24.3477)
    31037 (24.627, 10.9667) -> 99981 (24.8735, 10.2851)
    31038 (2.01348, -0.599554) -> 95384 (1.80338, -0.230897)
    31039 (3.3386, 28.357) -> 81632 (3.07257, 27.4234)
    31040 (14.1361, 11.0016) -> 97358 (14.4087, 10.8035)
    31041 (12.1293, 0.662234) -> 93122 (11.8132, 0.614099)
    31042 (5.17741, 7.20882) -> 95372 (4.7748, 7.2287)
    31043 (21.1364, 16.849) -> 99721 (21.3655, 16.5992)
    31044 (11.3739, -1.77834) -> 92112 (11.2923, -1.77399)
    31045 (23.9781, 29.2835) -> 20583 (24.1891, 28.8628)
    31046 (19.8251, 29.6083) -> 94952 (19.8858, 28.9775)
    31047 (21.9619, 27.94) -> 95565 (22.116, 27.4626)
