Parent Map for Subproblem Tree 1
======================================
Child ID (x, y) -> Parent ID (x, y)
    28268 (12.0298, 19.3151) -> 93899 (12.3117, 18.9532)
    28269 (19.6886, -0.266067) -> 97717 (19.0528, -0.000580666)
    28270 (7.82798, -1.93749) -> 92207 (7.46048, -1.28715)
    28271 (0.295804, 15.4999) -> 0 (1, 15)
    28272 (22.8805, 29.4714) -> 89034 (22.7924, 28.6199)
    28273 (23.1552, 15.1566) -> 93540 (23.0634, 14.2949)
    28274 (15.0519, 4.44124) -> 93281 (14.5025, 4.68682)
    28275 (16.6213, -4.19254) -> 92399 (15.9123, -3.67579)
    28276 (15.213, 26.9785) -> 99435 (15.2426, 26.8147)
    28277 (24.4406, 6.14367) -> 97569 (23.4971, 6.11626)
    28278 (21.5375, 28.3835) -> 89491 (21.4518, 27.4643)
    28279 (0.0317269, 13.6528) -> 3251 (0.559551, 14.3845)
    28280 (8.67215, 25.1456) -> 92890 (8.22529, 24.5691)
    28281 (5.69523, 8.10403) -> 75073 (5.14145, 8.3939)
    28282 (20.3979, 17.3977) -> 98583 (20.3791, 17.0067)
    28283 (17.815, 0.920243) -> 96254 (17.1518, 1.09997)
    28284 (6.7814, 5.30003) -> 99976 (6.38619, 5.57002)
    28285 (3.69162, 17.1764) -> 71411 (3.15268, 16.7563)
    28286 (10.5157, 6.92743) -> 98369 (9.72613, 6.77165)
    28287 (11.6229, 2.62593) -> 97573 (10.7835, 3.06688)
    28288 (12.6754, 19.8192) -> 71338 (12.7752, 19.6225)
    28289 (10.6643, 1.49507) -> 98758 (9.81343, 2.0096)
    28290 (23.9165, 9.20759) -> 89633 (23.2244, 9.0674)
    28291 (24.9836, 5.15958) -> 98963 (24.0701, 5.0886)
    28292 (10.9832, 1.81406) -> 97895 (10.7937, 1.99339)
    28293 (9.31408, 7.85526) -> 98703 (8.87628, 7.81863)
    28294 (0.555614, 7.16301) -> 81871 (0.490346, 8.04556)
    28295 (10.59, -4.83356) -> 98793 (10.166, -4.32061)
    28296 (3.14776, -2.14269) -> 88372 (2.95141, -1.52278)
    28297 (3.59886, 23.3067) -> 62464 (3.47825, 22.9503)
    28298 (9.93656, 17.1657) -> 57874 (9.25482, 16.5685)
    28299 (8.56648, 0.655356) -> 95764 (8.25394, 1.18315)
    28300 (6.90545, 22.399) -> 71447 (6.63939, 22.0924)
    28301 (1.66548, 5.39176) -> 97711 (1.62784, 5.58216)
    28302 (13.0734, 10.4895) -> 90059 (13.1689, 10.3009)
    28303 (0.161094, 25.837) -> 7740 (0.208813, 25.14)
    28304 (2.75464, 18.1113) -> 97989 (2.27937, 17.2405)
    28305 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    28306 (10.6446, 0.419645) -> 95061 (10.3131, 0.677799)
    28307 (24.9312, 13.2108) -> 83461 (24.9532, 13.1066)
    28308 (0.772024, 2.80958) -> 95987 (0.721323, 3.46782)
    28309 (5.96347, 1.96787) -> 92599 (5.70044, 2.418)
    28310 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    28311 (17.3936, 2.64006) -> 99854 (16.751, 2.77466)
    28312 (1.83421, 5.02147) -> 98278 (1.73558, 5.74246)
    28313 (13.5159, 20.3166) -> 89949 (13.5842, 19.9649)
    28314 (14.67, -0.188543) -> 99193 (14.4708, 0.124874)
    28315 (16.1739, 9.30657) -> 97991 (15.8049, 9.06283)
    28316 (24.6868, 3.7347) -> 94115 (23.7954, 3.8613)
    28317 (11.9909, 7.39479) -> 90457 (11.9001, 7.38089)
    28318 (1.57052, 0.0420319) -> 92861 (1.66818, 0.582274)
    28319 (14.8054, 24.5972) -> 98742 (14.8599, 24.0245)
    28320 (1.04397, 9.94268) -> 98084 (1.01374, 10.8404)
    28321 (7.9277, 17.1489) -> 78908 (7.69145, 16.4357)
    28322 (13.9322, 14.2917) -> 94264 (14.3335, 13.9762)
    28323 (17.4685, 4.50611) -> 86802 (16.51, 4.53578)
    28324 (12.3905, 26.8529) -> 96943 (12.2066, 26.6717)
    28325 (17.7235, 26.0309) -> 96684 (17.7011, 25.1672)
    28326 (8.98092, -4.38736) -> 93104 (8.48661, -3.73552)
    28327 (7.57587, 10.976) -> 94312 (6.91706, 10.8756)
    28328 (15.2067, 21.8498) -> 95399 (15.1818, 21.6756)
    28329 (9.08553, 25.314) -> 59919 (8.51271, 24.5632)
    28330 (3.19533, 18.2571) -> 63038 (3.10005, 18.1253)
    28331 (6.47609, 28.4451) -> 65119 (6.1797, 27.6774)
    28332 (2.85327, 24.295) -> 71067 (2.68111, 23.4012)
    28333 (18.7915, 19.4883) -> 90620 (18.8144, 18.84)
    28334 (21.9158, 0.519048) -> 88948 (21.4882, 0.65283)
    28335 (16.734, 29.1523) -> 88405 (16.7292, 29.0773)
    28336 (16.2067, 6.5763) -> 94344 (15.6261, 6.47171)
    28337 (2.94558, 19.0228) -> 13523 (2.85128, 18.8508)
    28338 (22.2342, 0.98501) -> 96973 (21.7772, 1.11923)
    28339 (8.46884, 6.29598) -> 99129 (7.70967, 6.55197)
    28340 (3.489, 15.186) -> 91386 (2.79349, 15.1314)
    28341 (13.8501, -4.18585) -> 82156 (13.5566, -3.91493)
    28342 (8.01073, -0.652806) -> 77240 (7.70121, -0.36606)
    28343 (17.2227, -3.6577) -> 95164 (16.7009, -3.28485)
    28344 (14.5465, 0.320536) -> 83759 (13.6908, 0.781935)
    28345 (18.153, 11.5678) -> 95919 (17.8747, 10.8301)
    28346 (21.5807, 20.5266) -> 92583 (21.611, 19.5635)
    28347 (9.73979, 23.3321) -> 91525 (9.63937, 23.244)
    28348 (10.1363, 26.2114) -> 83202 (9.78736, 25.8242)
    28349 (15.9971, 7.71163) -> 98399 (15.0829, 7.34199)
    28350 (24.4877, 1.8823) -> 99928 (24.1906, 1.98908)
    28351 (1.94366, 11.1303) -> 90770 (1.44922, 11.7925)
    28352 (15.6476, 24.9049) -> 97396 (15.7545, 24.1844)
    28353 (16.2743, 12.8337) -> 95106 (16.3295, 12.0246)
    28354 (8.58463, 23.6918) -> 97560 (8.18714, 23.2417)
    28355 (6.34572, 15.7225) -> 91987 (6.16373, 14.9758)
    28356 (16.7037, 11.6603) -> 99853 (16.7079, 11.3752)
    28357 (10.682, 7.59803) -> 90424 (10.3815, 7.5236)
    28358 (5.61751, 4.34886) -> 87474 (5.20189, 4.81644)
    28359 (14.0049, 4.42249) -> 91796 (13.6297, 4.48297)
    28360 (7.18531, 7.02221) -> 86697 (6.34703, 7.33771)
    28361 (23.349, 25.729) -> 79371 (23.3656, 25.5579)
    28362 (0.0476161, 20.3905) -> 79800 (0.131226, 19.8756)
    28363 (3.64719, 22.7196) -> 88861 (3.35211, 21.9158)
    28364 (23.9979, -3.26036) -> 96750 (23.3219, -2.68872)
    28365 (16.8146, 15.3321) -> 96196 (16.9393, 14.4812)
    28366 (24.1006, -3.33804) -> 94389 (23.6402, -3.0924)
    28367 (12.5357, 21.7719) -> 90311 (12.7232, 21.0388)
    28368 (18.0424, 20.6053) -> 99128 (17.9259, 19.7221)
    28369 (6.19208, -0.201037) -> 92499 (6.07128, 0.214602)
    28370 (16.2493, 10.1704) -> 98256 (15.8618, 9.75444)
    28371 (0.109744, 23.7511) -> 96723 (0.20551, 22.7743)
    28372 (19.0556, 19.5042) -> 94715 (19.0248, 19.1537)
    28373 (23.1156, 16.4629) -> 94708 (23.1337, 16.1507)
    28374 (5.1263, 27.6318) -> 89326 (4.89008, 26.9819)
    28375 (1.55512, -3.96297) -> 70642 (1.48182, -3.38221)
    28376 (2.43733, 28.3837) -> 90131 (2.30809, 27.4232)
    28377 (8.30392, 20.0355) -> 88053 (8.09173, 19.9061)
    28378 (7.93171, 1.2616) -> 99931 (7.39474, 1.74368)
    28379 (11.652, 6.91902) -> 82929 (10.802, 6.76483)
    28380 (7.29014, 16.2388) -> 38588 (7.05227, 15.2724)
    28381 (14.1608, 11.0935) -> 71056 (14.3275, 10.716)
    28382 (17.6476, 11.6524) -> 90219 (17.4219, 11.2085)
    28383 (22.8797, 4.01728) -> 99612 (22.4667, 3.92036)
    28384 (1.02751, 17.0399) -> 65747 (1.02759, 16.1972)
    28385 (24.0696, -4.11352) -> 85106 (23.4689, -3.75515)
    28386 (3.96596, 19.5469) -> 18153 (3.75666, 19.2462)
    28387 (2.31221, 11.9048) -> 94621 (1.94625, 12.1508)
    28388 (20.7871, 6.17515) -> 89344 (20.1409, 6.10854)
    28389 (24.6231, 22.0995) -> 72925 (24.6081, 21.5915)
    28390 (15.9806, 1.36996) -> 94904 (15.7918, 1.4348)
    28391 (4.30908, 20.1539) -> 96336 (3.97945, 19.6876)
    28392 (8.82865, 16.5744) -> 34495 (8.2726, 15.8043)
    28393 (23.063, 1.54139) -> 98708 (22.8815, 1.4873)
    28394 (11.1959, 22.8174) -> 94790 (10.8673, 22.171)
    28395 (15.3627, 24.4402) -> 88347 (15.4098, 23.9461)
    28396 (3.71128, 17.5381) -> 87989 (3.43237, 17.2925)
    28397 (22.1236, 23.3121) -> 98337 (22.1064, 23.1835)
    28398 (5.96496, 26.6391) -> 38606 (5.92517, 26.5472)
    28399 (22.4819, 13.1383) -> 60670 (22.4782, 12.8924)
    28400 (9.4612, 4.19499) -> 95837 (8.5741, 4.64463)
    28401 (14.2473, 18.8316) -> 99921 (14.4314, 17.8684)
    28402 (7.83313, -2.3833) -> 89516 (7.79321, -2.2387)
    28403 (12.6786, 3.52505) -> 98420 (11.9143, 3.76941)
    28404 (1.73045, 8.14078) -> 96452 (1.48329, 8.96701)
    28405 (16.3229, 4.28148) -> 98681 (15.4162, 4.42942)
    28406 (11.9442, 24.7257) -> 44151 (12.0962, 24.1926)
    28407 (11.0151, 23.8341) -> 83552 (10.6129, 23.5235)
    28408 (23.49, 10.0069) -> 92709 (22.8845, 9.78324)
    28409 (22.7314, 21.2421) -> 97146 (22.7022, 20.7003)
    28410 (0.052329, 27.3319) -> 71496 (0.0576778, 27.2742)
    28411 (19.5644, 7.02405) -> 96069 (18.8051, 6.96179)
    28412 (17.7939, 8.35904) -> 90443 (17.1776, 8.11518)
    28413 (16.3387, 19.6065) -> 92754 (16.411, 18.7674)
    28414 (24.4717, 28.1573) -> 96864 (24.482, 27.4724)
    28415 (3.16573, 11.1829) -> 80287 (2.68246, 11.5547)
    28416 (8.43761, 3.60108) -> 96753 (7.88971, 3.8582)
    28417 (17.231, 23.5522) -> 89485 (17.2681, 22.556)
    28418 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    28419 (9.47716, 24.6755) -> 88156 (9.23371, 24.447)
    28420 (4.91276, 21.4064) -> 9964 (4.50093, 20.7614)
    28421 (9.79068, 22.7611) -> 88218 (9.46431, 22.463)
    28422 (14.433, 26.4028) -> 94036 (14.5209, 26.0058)
    28423 (22.2419, 10.0941) -> 97135 (21.8497, 9.85051)
    28424 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    28425 (19.1081, 24.5411) -> 93313 (19.1016, 24.159)
    28426 (22.1723, 15.3273) -> 99930 (22.1202, 14.3446)
    28427 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    28428 (4.79177, 6.42372) -> 82728 (4.08452, 7.11973)
    28429 (23.9223, 19.0517) -> 94580 (23.9231, 18.8051)
    28430 (6.1467, 11.6199) -> 92541 (5.33947, 11.7223)
    28431 (17.5064, 9.88917) -> 94779 (17.4178, 9.85791)
    28432 (23.6454, 14.4786) -> 69722 (23.5863, 14.0278)
    28433 (6.56175, 12.192) -> 93729 (5.65, 12.238)
    28434 (21.8877, 8.88622) -> 96706 (21.2798, 8.83657)
    28435 (16.8304, 9.07737) -> 91492 (16.3432, 8.68816)
    28436 (2.69114, 3.65303) -> 98074 (2.50171, 3.91542)
    28437 (6.08834, 12.2604) -> 94894 (5.1791, 12.2307)
    28438 (23.1144, 27.3949) -> 79780 (23.1734, 26.6459)
    28439 (13.4844, 7.96351) -> 86926 (12.7781, 7.58145)
    28440 (6.792, 14.2328) -> 99432 (6.61047, 13.6267)
    28441 (12.1933, 27.7212) -> 99772 (11.8524, 27.3639)
    28442 (11.8558, 2.3141) -> 96386 (11.2305, 2.59074)
    28443 (8.51097, 23.7226) -> 96096 (7.95372, 23.1238)
    28444 (0.0526683, -4.10621) -> 81837 (0.0768245, -3.11121)
    28445 (18.5147, 20.0286) -> 96092 (18.5696, 19.604)
    28446 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    28447 (15.8346, 18.5858) -> 89424 (15.8485, 17.8193)
    28448 (1.43377, 24.7205) -> 94484 (1.38301, 23.8195)
    28449 (15.6444, 25.0126) -> 97396 (15.7545, 24.1844)
    28450 (15.6146, 19.0958) -> 70040 (15.7208, 18.1299)
    28451 (21.9937, -4.40361) -> 99833 (21.7791, -4.25674)
    28452 (19.7681, 2.83907) -> 97215 (18.857, 2.98051)
    28453 (13.2094, 22.0341) -> 80620 (13.2671, 21.5407)
    28454 (20.7837, 10.2445) -> 97128 (20.0867, 9.96456)
    28455 (9.98861, 2.67885) -> 95480 (9.16135, 3.12445)
    28456 (4.97404, 13.2708) -> 29043 (4.90368, 12.9078)
    28457 (14.5523, 0.32218) -> 83759 (13.6908, 0.781935)
    28458 (12.2364, 6.95901) -> 83647 (11.4046, 6.70194)
    28459 (9.21752, 2.20579) -> 76831 (8.7281, 2.50196)
    28460 (23.0332, 18.1548) -> 96768 (23.0482, 17.5272)
    28461 (16.0615, 27.7724) -> 81011 (16.0592, 27.0314)
    28462 (5.38648, 9.45384) -> 26175 (5.25979, 9.51302)
    28463 (3.73031, 19.8132) -> 51174 (3.46064, 19.3672)
    28464 (17.873, 24.4051) -> 88539 (17.9254, 23.7841)
    28465 (12.0593, -1.65661) -> 90242 (11.6537, -1.44706)
    28466 (16.6302, 21.7084) -> 93397 (16.5611, 21.0399)
    28467 (13.7108, 18.1822) -> 89968 (13.8284, 17.6173)
    28468 (2.88255, 25.4841) -> 73639 (2.80909, 25.1385)
    28469 (24.2083, 15.9) -> 81833 (24.2355, 15.1432)
    28470 (14.4265, 16.6067) -> 70941 (14.5574, 16.106)
    28471 (13.034, 23.0848) -> 99974 (13.0308, 22.9918)
    28472 (17.6491, 0.789169) -> 99107 (16.7058, 1.00958)
    28473 (6.86231, 28.6949) -> 43382 (6.6463, 28.2586)
    28474 (7.13604, 25.4714) -> 90034 (6.60578, 24.6271)
    28475 (3.87844, 4.30299) -> 97280 (3.71545, 4.70139)
    28476 (8.88996, 6.87602) -> 86937 (8.79931, 6.90684)
    28477 (15.1227, 23.5233) -> 93187 (15.1622, 22.771)
    28478 (0.621724, 2.57912) -> 99354 (0.500811, 3.23901)
    28479 (13.9756, 6.12996) -> 96674 (13.3156, 6.12085)
    28480 (11.4374, 28.8595) -> 98241 (10.8637, 28.1522)
    28481 (12.7236, 5.05577) -> 88498 (12.6722, 5.0498)
    28482 (16.0638, -2.15744) -> 90982 (15.6291, -1.89676)
    28483 (8.77614, 20.6614) -> 99060 (7.983, 20.175)
    28484 (14.9403, 6.29424) -> 95803 (14.8835, 6.29618)
    28485 (6.05539, -3.41734) -> 98725 (5.94215, -3.21921)
    28486 (23.0616, -4.90033) -> 90810 (23.0355, -4.88787)
    28487 (16.951, 27.8283) -> 89567 (17.0614, 27.1641)
    28488 (21.256, 23.4141) -> 89056 (21.2248, 22.5516)
    28489 (15.6611, 19.0496) -> 70040 (15.7208, 18.1299)
    28490 (24.4852, 17.7365) -> 69231 (24.464, 16.8245)
    28491 (2.09595, 28.1001) -> 18196 (2.07532, 27.6973)
    28492 (1.59802, 8.40675) -> 97056 (1.43888, 8.80186)
    28493 (0.338963, 17.7775) -> 20598 (0.489142, 17.1661)
    28494 (21.1916, 7.48275) -> 99190 (20.7424, 7.34257)
    28495 (17.4409, 16.3509) -> 85450 (17.4881, 15.4676)
    28496 (17.4239, 20.5565) -> 96359 (17.4425, 20.4215)
    28497 (11.2953, 22.4315) -> 86255 (10.9962, 21.6898)
    28498 (8.79843, 1.51392) -> 94594 (8.39916, 1.8854)
    28499 (16.5607, 22.7489) -> 75786 (16.5981, 21.8919)
    28500 (3.23992, 24.6001) -> 78733 (3.1459, 24.2315)
    28501 (11.5007, -0.278558) -> 92128 (10.8803, 0.206728)
    28502 (7.12846, -1.2208) -> 98129 (6.93766, -0.958541)
    28503 (11.6844, 19.8782) -> 87091 (11.9219, 19.4397)
    28504 (16.7623, 23.682) -> 96370 (16.7474, 23.3178)
    28505 (15.6302, 19.4093) -> 86010 (15.6397, 19.2367)
    28506 (10.5198, 7.79721) -> 82973 (9.61065, 7.5915)
    28507 (0.642594, -4.40222) -> 96489 (0.572067, -3.41767)
    28508 (15.5299, -4.25705) -> 99139 (14.9462, -3.72137)
    28509 (15.4667, 3.81931) -> 99329 (14.6557, 3.99061)
    28510 (4.30049, 28.9111) -> 88136 (4.1317, 28.2839)
    28511 (10.9448, 23.9915) -> 97143 (10.269, 23.4687)
    28512 (12.2976, 21.5939) -> 93431 (12.4373, 21.0433)
    28513 (22.2825, 16.6135) -> 91579 (22.2537, 15.644)
    28514 (19.2506, -1.49987) -> 97753 (18.8301, -1.22922)
    28515 (1.71413, 17.2739) -> 36596 (1.41995, 16.3461)
    28516 (16.912, 29.9631) -> 95856 (16.9023, 29.7654)
    28517 (0.0477542, -4.15442) -> 92742 (0.0908648, -3.35552)
    28518 (3.04344, -4.49174) -> 90437 (2.85482, -3.69511)
    28519 (17.0717, -4.30659) -> 95916 (16.2884, -3.80614)
    28520 (10.2657, 28.3565) -> 75785 (10.2097, 28.2823)
    28521 (10.4342, 29.5765) -> 62996 (9.89872, 28.8212)
    28522 (1.49088, 3.47172) -> 94683 (1.338, 4.42141)
    28523 (21.5269, 4.60769) -> 98230 (20.6748, 4.5734)
    28524 (18.9892, 21.4277) -> 96599 (18.9181, 20.4943)
    28525 (9.74065, 28.9927) -> 96270 (9.62821, 28.8033)
    28526 (10.6505, 3.86878) -> 95110 (10.3236, 4.09143)
    28527 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    28528 (5.35371, -0.816375) -> 95069 (5.04373, -0.270904)
    28529 (8.677, 16.0572) -> 64178 (8.58322, 15.9845)
    28530 (21.5698, -4.01489) -> 94427 (20.8834, -3.59373)
    28531 (16.9905, 0.875032) -> 99107 (16.7058, 1.00958)
    28532 (9.4725, 7.2778) -> 89229 (8.73556, 7.28382)
    28533 (22.7021, 25.6648) -> 90642 (22.7478, 24.7717)
    28534 (1.83088, -2.33573) -> 98380 (1.88486, -1.67037)
    28535 (20.3411, 2.12027) -> 87981 (20.0952, 2.15707)
    28536 (7.11084, 1.91576) -> 99356 (6.50026, 2.46188)
    28537 (7.55674, -3.62302) -> 92608 (7.52599, -3.4702)
    28538 (13.2024, 28.0995) -> 83894 (13.273, 27.1365)
    28539 (7.78813, 14.7913) -> 68284 (7.65258, 14.587)
    28540 (20.2882, 15.6695) -> 94005 (20.297, 15.5546)
    28541 (0.760625, 19.4588) -> 91261 (0.77539, 18.601)
    28542 (23.0874, 5.91531) -> 98613 (22.2637, 5.86012)
    28543 (10.6895, 19.4879) -> 88221 (10.4356, 19.156)
    28544 (13.9416, -4.02308) -> 92049 (13.4477, -3.52403)
    28545 (0.49157, 0.972235) -> 99242 (0.453336, 1.25413)
    28546 (19.7735, 17.616) -> 95613 (19.7711, 16.8201)
    28547 (24.6542, -3.63871) -> 96426 (24.162, -3.34858)
    28548 (16.712, -3.80282) -> 93786 (16.5405, -3.60202)
    28549 (7.37161, 11.7996) -> 88677 (6.5025, 11.7119)
    28550 (21.2853, 23.806) -> 67595 (21.2781, 23.6811)
    28551 (15.4923, 2.01193) -> 95231 (15.1541, 2.19614)
    28552 (14.6017, 8.15902) -> 97925 (14.008, 7.70396)
    28553 (3.37139, 5.03724) -> 98236 (2.89982, 5.78594)
    28554 (0.968051, 25.8127) -> 81121 (0.958674, 25.5877)
    28555 (24.8191, 18.509) -> 95323 (24.8795, 17.5596)
    28556 (24.8183, 18.6099) -> 54329 (24.8557, 18.0874)
    28557 (2.09758, 10.1129) -> 86952 (1.65169, 10.9974)
    28558 (7.36275, 23.6099) -> 92484 (7.03291, 23.193)
    28559 (0.305033, 10.1771) -> 84801 (0.354369, 10.5833)
    28560 (18.9857, 28.7188) -> 78309 (18.9058, 28.1684)
    28561 (16.1469, 25.5084) -> 96433 (16.1622, 25.0267)
    28562 (3.49315, 10.1925) -> 89582 (3.21979, 10.4602)
    28563 (0.32553, 5.66342) -> 52422 (0.331758, 6.58044)
    28564 (24.7158, 5.9309) -> 93942 (24.2073, 5.846)
    28565 (15.5522, 18.6926) -> 98389 (15.5585, 18.6148)
    28566 (5.80996, 23.6619) -> 70439 (5.38542, 22.893)
    28567 (17.1784, 28.1839) -> 80203 (17.2078, 27.5718)
    28568 (16.1713, -3.00702) -> 97427 (15.9022, -2.84619)
    28569 (21.9436, 15.3668) -> 99011 (21.9278, 14.6074)
    28570 (17.1035, -3.49646) -> 99036 (16.5445, -3.08769)
    28571 (4.7462, 7.74887) -> 91125 (4.05938, 8.27122)
    28572 (13.0539, 4.38878) -> 96319 (12.9118, 4.42849)
    28573 (21.7289, 3.34776) -> 94539 (21.3194, 3.40043)
    28574 (3.30427, -1.69223) -> 95632 (3.10034, -0.908441)
    28575 (22.2545, 10.005) -> 97135 (21.8497, 9.85051)
    28576 (15.9166, 6.47499) -> 91874 (15.8698, 6.40748)
    28577 (16.8712, 21.7589) -> 92376 (16.9177, 21.1122)
    28578 (14.0957, 23.9893) -> 97544 (14.1458, 23.0551)
    28579 (6.74876, 27.3267) -> 75043 (6.44064, 26.6973)
    28580 (16.5605, -4.57563) -> 94735 (16.0775, -4.14055)
    28581 (2.92938, 6.41016) -> 80075 (2.92311, 6.46582)
    28582 (17.5217, 1.60114) -> 87953 (17.4293, 1.65215)
    28583 (10.226, -1.68763) -> 94567 (9.69916, -1.041)
    28584 (21.0254, 4.74746) -> 98716 (20.273, 4.94884)
    28585 (3.53842, 12.7691) -> 31678 (2.94833, 12.7872)
    28586 (4.25632, 24.115) -> 50876 (3.98951, 23.4507)
    28587 (11.7133, 1.31471) -> 98785 (11.6568, 1.29117)
    28588 (12.2797, 23.7299) -> 97786 (12.4701, 23.0379)
    28589 (7.12641, -4.88214) -> 99410 (6.79965, -4.44582)
    28590 (18.1583, 14.2765) -> 81673 (18.1562, 14.0916)
    28591 (23.613, 19.8971) -> 80248 (23.6906, 19.2248)
    28592 (14.251, -0.22249) -> 94626 (14.0925, -0.00595436)
    28593 (9.26404, -1.06556) -> 98898 (8.96076, -0.599233)
    28594 (1.1157, 5.92683) -> 84275 (1.05393, 6.50639)
    28595 (17.7247, 3.43314) -> 98575 (16.813, 3.57888)
    28596 (21.4106, 28.0321) -> 98870 (21.396, 27.5085)
    28597 (6.2709, -0.930806) -> 95423 (5.79336, -0.317134)
    28598 (17.6331, 29.0573) -> 81584 (17.5833, 28.1284)
    28599 (2.66161, 26.3391) -> 80930 (2.5581, 25.7204)
    28600 (23.1191, 15.0738) -> 93540 (23.0634, 14.2949)
    28601 (5.92722, 11.862) -> 58917 (5.08505, 11.9765)
    28602 (16.932, 1.4929) -> 98495 (16.907, 1.62709)
    28603 (19.7437, 18.3309) -> 79452 (19.8206, 17.8477)
    28604 (5.41738, 7.34671) -> 91455 (5.14411, 7.52634)
    28605 (12.1959, 8.06328) -> 84360 (11.9853, 7.92861)
    28606 (24.3263, 11.0988) -> 97682 (23.9877, 10.8106)
    28607 (23.4277, -3.8073) -> 99243 (23.0316, -3.44909)
    28608 (22.3233, 9.00036) -> 99607 (21.9014, 8.92742)
    28609 (12.6298, 6.11782) -> 95153 (12.4954, 6.12032)
    28610 (16.8453, 3.21542) -> 94362 (16.2007, 3.35567)
    28611 (0.589044, 21.8661) -> 83739 (0.64802, 20.8679)
    28612 (11.9791, 16.0504) -> 82794 (12.0453, 16.0847)
    28613 (17.5669, 28.1094) -> 85886 (17.5774, 27.4732)
    28614 (11.6351, 7.5592) -> 92715 (11.0442, 7.35363)
    28615 (24.5367, 21.3409) -> 55826 (24.5417, 20.6099)
    28616 (23.6702, -4.83719) -> 99913 (22.8897, -4.45784)
    28617 (22.1135, 10.2074) -> 98978 (21.9917, 10.2293)
    28618 (4.31462, -4.86895) -> 98364 (4.10333, -4.06266)
    28619 (4.37862, 7.48531) -> 89984 (3.73522, 8.20338)
    28620 (24.92, 16.5433) -> 99657 (24.9087, 15.7255)
    28621 (21.1656, 22.0399) -> 87045 (21.1905, 21.8789)
    28622 (18.502, 27.7605) -> 94457 (18.5214, 27.3178)
    28623 (21.547, 5.35724) -> 91401 (21.0132, 5.41708)
    28624 (16.7148, 3.10738) -> 98259 (15.9409, 3.23437)
    28625 (22.1619, 2.05148) -> 99856 (21.358, 2.1343)
    28626 (23.367, 10.9429) -> 91397 (22.5888, 10.5947)
    28627 (17.2952, 26.2717) -> 95314 (17.3041, 25.7577)
    28628 (8.56566, 19.2253) -> 96539 (8.30693, 18.4965)
    28629 (23.7846, 8.75635) -> 95004 (23.3012, 8.58827)
    28630 (22.4074, 23.4107) -> 96570 (22.3947, 23.3764)
    28631 (16.7543, -1.44365) -> 97746 (16.1448, -1.16235)
    28632 (9.73388, 29.5001) -> 95787 (9.3401, 28.8328)
    28633 (2.71773, 26.9554) -> 81024 (2.65527, 26.4815)
    28634 (15.0149, 4.48328) -> 93281 (14.5025, 4.68682)
    28635 (10.8084, 9.26421) -> 76970 (10.6251, 9.02135)
    28636 (0.892819, 5.07966) -> 86410 (0.846202, 5.74246)
    28637 (16.002, -2.33484) -> 95927 (15.6564, -2.14105)
    28638 (5.69792, 18.5346) -> 95820 (4.94609, 18.0184)
    28639 (18.5523, 17.6395) -> 81034 (18.589, 17.2128)
    28640 (6.73493, 9.03866) -> 91935 (6.19969, 9.14801)
    28641 (15.6757, 26.1593) -> 99070 (15.7204, 25.7803)
    28642 (24.256, 18.8023) -> 65026 (24.2658, 17.9134)
    28643 (24.5311, 22.7981) -> 76645 (24.5156, 22.0075)
    28644 (22.5321, 13.6545) -> 96406 (22.5054, 13.0112)
    28645 (14.7437, 27.4152) -> 94514 (14.7766, 26.9874)
    28646 (19.4108, 14.6038) -> 94505 (19.4203, 13.8897)
    28647 (6.72551, 24.2289) -> 59820 (6.32716, 23.6127)
    28648 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    28649 (19.3871, 26.3421) -> 86820 (19.4683, 25.3587)
    28650 (4.74006, 17.1796) -> 31656 (4.06065, 16.7927)
    28651 (20.3514, 26.124) -> 92204 (20.3714, 25.1579)
    28652 (3.30276, -4.26935) -> 84477 (3.21823, -3.77687)
    28653 (3.87315, 19.4524) -> 49567 (3.62087, 19.1236)
    28654 (23.2486, 3.81128) -> 99612 (22.4667, 3.92036)
    28655 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    28656 (6.14135, 16.6906) -> 93802 (5.78333, 16.5995)
    28657 (14.7479, 16.5548) -> 85576 (14.8333, 16.1661)
    28658 (4.2739, -2.91406) -> 98260 (3.98604, -2.01667)
    28659 (20.5151, -2.13414) -> 88935 (20.1634, -1.96305)
    28660 (11.6576, 18.35) -> 92200 (12.2076, 17.7021)
    28661 (1.00795, -3.07249) -> 92175 (1.01124, -2.72753)
    28662 (15.1948, 16.9167) -> 83822 (15.2749, 16.524)
    28663 (7.21064, 0.969094) -> 97403 (6.56934, 1.73325)
    28664 (6.24205, 14.3277) -> 96485 (6.16925, 13.9224)
    28665 (1.9057, 21.9851) -> 74736 (1.86277, 21.7169)
    28666 (21.1588, 12.7394) -> 96701 (20.8143, 12.6649)
