Parent Map for Subproblem Tree 304
======================================
Child ID (x, y) -> Parent ID (x, y)
    7575 (8.46236, 24.6518) -> 95328 (8.05265, 24.1745)
    7576 (19.1266, 27.4788) -> 82026 (18.4661, 27.132)
    7577 (12.4667, 0.351209) -> 92130 (11.9249, 0.820386)
    7578 (3.46908, 25.5816) -> 96289 (3.18753, 24.7936)
    7579 (8.86914, 18.7741) -> 45955 (8.4377, 18.7476)
    7580 (1.3933, 13.391) -> 55493 (1.20577, 14.1309)
    7581 (21.7783, 26.4545) -> 98858 (21.3487, 26.3163)
    7582 (21.913, 22.6514) -> 98138 (21.1886, 22.6081)
    7583 (22.1287, 26.4255) -> 97111 (21.6141, 26.1725)
    7584 (19.2686, 0.800302) -> 99700 (18.649, 1.18029)
    7585 (1.71482, 2.48958) -> 86953 (1.5758, 3.35621)
    7586 (7.94623, 9.00311) -> 94777 (7.43061, 9.09801)
    7587 (16.9218, 6.14669) -> 83872 (16.6987, 6.1859)
    7588 (8.74003, 0.0924479) -> 98224 (8.33525, 0.725345)
    7589 (17.0397, 25.4802) -> 96433 (16.1622, 25.0267)
    7590 (23.3697, 7.25139) -> 98992 (22.9621, 7.2308)
    7591 (11.5323, 3.9649) -> 94315 (11.142, 4.12643)
    7592 (18.994, 24.5141) -> 99053 (18.3373, 24.193)
    7593 (8.49054, 24.5083) -> 86205 (7.79948, 23.8832)
    7594 (19.0607, 28.722) -> 93328 (19.0085, 28.6886)
    7595 (19.3208, 4.49668) -> 88269 (19.1168, 4.67908)
    7596 (16.3516, 14.6274) -> 77328 (16.1072, 15.0091)
    7597 (18.1932, 25.1878) -> 96455 (18.0299, 25.1591)
    7598 (24.629, 7.98038) -> 95953 (24.3236, 8.0117)
    7599 (4.66912, 7.98267) -> 55003 (4.19162, 8.53534)
    7600 (9.09164, -0.755285) -> 98898 (8.96076, -0.599233)
    7601 (21.0773, 10.4599) -> 94524 (20.1942, 10.0879)
    7602 (1.89591, 0.0521999) -> 82546 (1.7729, 0.873871)
    7603 (8.40006, 21.6648) -> 90098 (8.18299, 21.5601)
    7604 (18.0692, 17.6943) -> 90927 (17.5128, 17.7832)
    7605 (1.10244, -3.87621) -> 90345 (1.06459, -3.44682)
    7606 (11.6272, 6.67338) -> 83647 (11.4046, 6.70194)
    7607 (14.6598, 3.89934) -> 99717 (13.8436, 4.13671)
    7608 (7.40267, 17.2934) -> 86480 (6.79088, 17.2359)
    7609 (6.6542, 23.2114) -> 96221 (6.18872, 22.738)
    7610 (1.22369, 16.8356) -> 82958 (1.08881, 15.9217)
    7611 (18.6243, 29.6805) -> 97924 (18.1606, 29.4321)
    7612 (10.5497, 17.0594) -> 58327 (9.93384, 17.4001)
    7613 (19.3373, -1.99034) -> 98629 (18.6935, -1.54561)
    7614 (7.2192, 1.41909) -> 93618 (7.01144, 1.75504)
    7615 (23.3656, 14.2828) -> 85060 (22.5391, 14.6253)
    7616 (17.7084, 22.522) -> 99162 (16.7895, 22.2523)
    7617 (24.4352, 10.6368) -> 86790 (23.8439, 10.9611)
    7618 (12.8255, 18.2542) -> 91934 (11.9166, 18.5879)
    7619 (14.1965, 23.7117) -> 91959 (13.4712, 23.4691)
    7620 (2.14918, 11.8366) -> 72360 (1.79578, 12.6326)
    7621 (24.6135, 15.8065) -> 93910 (23.7217, 15.9702)
    7622 (1.90578, -3.50293) -> 79356 (1.86425, -3.1734)
    7623 (13.7438, 2.59022) -> 95541 (13.5937, 2.61913)
    7624 (6.77937, 1.90038) -> 98347 (6.38692, 2.48589)
    7625 (20.8536, 20.5531) -> 76307 (20.0559, 20.5412)
    7626 (3.10421, 17.2192) -> 16477 (2.63228, 16.7581)
    7627 (2.06817, 27.925) -> 95405 (1.94992, 27.0837)
    7628 (15.9216, 6.55679) -> 95188 (15.3894, 6.55527)
    7629 (24.8782, 1.83378) -> 99928 (24.1906, 1.98908)
    7630 (14.7105, 0.768696) -> 98101 (14.0923, 1.09414)
    7631 (23.6533, 18.5211) -> 97793 (23.3203, 18.4853)
    7632 (7.4187, 15.7469) -> 78316 (7.18622, 15.7665)
    7633 (24.7436, 21.6182) -> 80280 (23.9141, 21.5702)
    7634 (4.83434, 5.90553) -> 75238 (4.48149, 6.32802)
    7635 (24.3143, 9.75038) -> 90972 (23.6592, 9.58375)
    7636 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    7637 (7.89691, -0.590528) -> 82800 (7.48518, 0.111648)
    7638 (13.6408, 1.63778) -> 86237 (13.1036, 2.00852)
    7639 (10.6831, 29.2809) -> 98669 (9.98727, 28.6885)
    7640 (21.5792, 13.0445) -> 96002 (20.9816, 13.6002)
    7641 (6.16999, 22.1256) -> 71090 (5.92749, 21.9261)
    7642 (15.3913, 14.2123) -> 75996 (15.3066, 14.6359)
    7643 (4.91634, 16.5694) -> 85425 (4.55349, 16.4841)
    7644 (15.5605, 27.1989) -> 99435 (15.2426, 26.8147)
    7645 (7.1829, -2.88705) -> 84740 (6.81435, -2.00824)
    7646 (3.49321, 11.0059) -> 60914 (3.22513, 11.3383)
    7647 (20.3767, 24.9277) -> 95969 (19.5339, 24.4741)
    7648 (20.7267, -4.1034) -> 96298 (20.0826, -3.69428)
    7649 (5.07802, 10.539) -> 62542 (4.51447, 10.9468)
    7650 (6.81308, 10.5681) -> 44142 (6.33509, 10.7438)
    7651 (5.52042, 26.6212) -> 55775 (5.48654, 26.5732)
    7652 (6.24656, 23.2465) -> 92377 (5.84766, 22.7725)
    7653 (17.7895, 6.289) -> 86417 (17.0641, 6.3571)
    7654 (14.0301, 28.2217) -> 62017 (13.639, 27.8696)
    7655 (19.1454, 16.1457) -> 91626 (18.7988, 16.251)
    7656 (17.2835, 12.6288) -> 97603 (17.0645, 13.2046)
    7657 (0.730243, 27.1879) -> 84047 (0.711433, 26.7136)
    7658 (22.0283, -2.7419) -> 91080 (21.7611, -2.50212)
    7659 (15.8539, 23.1737) -> 94572 (15.0661, 23.0345)
    7660 (22.6573, 2.96377) -> 97609 (21.7688, 3.21421)
    7661 (7.21889, 11.9508) -> 78534 (6.40715, 12.1137)
    7662 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    7663 (0.918767, -4.61729) -> 99730 (0.972859, -3.73275)
    7664 (6.97027, 24.8686) -> 88470 (6.87878, 24.7635)
    7665 (21.8406, 20.5541) -> 98331 (20.92, 20.6728)
    7666 (24.5752, -0.754989) -> 99388 (23.8202, -0.32454)
    7667 (20.5923, 8.4609) -> 95977 (19.6759, 8.30476)
    7668 (14.8027, -0.211384) -> 96311 (14.3528, 0.177823)
    7669 (16.9087, 5.08957) -> 96704 (16.1613, 5.21559)
    7670 (0.443929, 5.78822) -> 64784 (0.428697, 6.5025)
    7671 (12.7198, 20.0274) -> 88726 (12.5097, 20.0026)
    7672 (5.21653, 23.9352) -> 89941 (4.88288, 23.4508)
    7673 (4.22109, 6.88167) -> 99295 (4.08351, 7.11249)
    7674 (14.4401, 15.0477) -> 63339 (14.349, 15.7712)
    7675 (17.1014, 0.891994) -> 77421 (16.5655, 1.23056)
    7676 (20.9846, 12.7365) -> 91991 (20.2503, 13.2244)
    7677 (10.9744, 25.5014) -> 99951 (10.4394, 25.185)
    7678 (2.47093, 20.7432) -> 60427 (2.1894, 19.9588)
    7679 (17.3509, 8.74786) -> 91350 (16.4682, 8.48763)
    7680 (2.66849, 3.68259) -> 94607 (2.49773, 4.33367)
    7681 (20.4004, 10.5206) -> 97129 (20.2253, 10.4842)
    7682 (21.7052, 20.1763) -> 86637 (20.9021, 20.1262)
    7683 (6.6962, 2.91335) -> 97964 (6.26268, 3.49807)
    7684 (14.9228, 23.8858) -> 94368 (14.9124, 23.8413)
    7685 (0.231125, 20.0827) -> 96770 (0.31812, 19.2896)
    7686 (13.6619, 17.8555) -> 89704 (12.9089, 18.2508)
    7687 (18.289, -3.52944) -> 99910 (17.5908, -2.82144)
    7688 (7.38432, 7.88065) -> 81685 (7.05549, 8.11516)
    7689 (18.4523, 12.104) -> 95585 (18.211, 12.5081)
    7690 (22.1525, 18.4773) -> 93189 (21.4417, 18.2948)
    7691 (18.5471, 28.9311) -> 80196 (17.879, 28.4878)
    7692 (2.49078, 20.4783) -> 56648 (2.35389, 20.065)
    7693 (8.642, -3.44599) -> 93460 (8.36859, -2.93928)
    7694 (2.02346, 17.6394) -> 97180 (1.82749, 17.0775)
    7695 (11.865, 17.009) -> 69766 (11.785, 17.1154)
    7696 (23.6217, 19.4257) -> 76838 (22.7436, 19.4042)
    7697 (23.6876, 4.56861) -> 95615 (23.2298, 4.66978)
    7698 (14.6689, 10.799) -> 96533 (14.4454, 9.93598)
    7699 (18.0502, 18.5076) -> 97290 (17.1811, 18.6999)
    7700 (20.996, 16.2642) -> 92727 (20.7882, 16.3544)
    7701 (22.3473, 14.4812) -> 93653 (21.6264, 14.7739)
    7702 (1.6192, 26.0994) -> 79842 (1.52203, 25.1767)
    7703 (4.0184, 18.4264) -> 40478 (3.93438, 18.3447)
    7704 (9.59494, -1.37859) -> 99762 (9.25428, -0.879734)
    7705 (20.4294, 6.50503) -> 92721 (19.6497, 6.48707)
    7706 (3.59291, -4.38483) -> 92949 (3.54297, -3.8998)
    7707 (3.93062, 21.1213) -> 89756 (3.7191, 20.8065)
    7708 (13.29, 22.7935) -> 86777 (12.9938, 22.6822)
    7709 (17.7566, -3.22625) -> 84426 (17.508, -2.97826)
    7710 (0.495636, 0.25114) -> 91074 (0.449011, 0.591558)
    7711 (7.53081, -1.18286) -> 89164 (7.03734, -0.433957)
    7712 (7.43523, 4.44114) -> 97176 (7.08224, 4.8051)
    7713 (12.4581, 27.9342) -> 99772 (11.8524, 27.3639)
    7714 (8.32507, -1.14322) -> 87964 (7.94033, -0.491432)
    7715 (7.98501, 29.2347) -> 78950 (7.9071, 29.0857)
    7716 (8.84391, 9.26267) -> 88392 (8.08841, 9.23603)
    7717 (10.6554, -4.25286) -> 98986 (10.6434, -4.16058)
    7718 (17.953, 15.4337) -> 93669 (17.4456, 15.725)
    7719 (9.13315, 15.3722) -> 87051 (8.46189, 16.0891)
    7720 (9.79555, -2.49978) -> 97920 (9.35267, -1.97154)
    7721 (16.2835, 26.5927) -> 98698 (15.9446, 26.2821)
    7722 (17.494, 5.44962) -> 95450 (17.1911, 5.50806)
    7723 (6.23952, 1.361) -> 99166 (6.17451, 1.61603)
    7724 (5.64487, 21.7581) -> 93810 (5.08143, 21.1397)
    7725 (6.6993, 8.79368) -> 53916 (6.00412, 9.16513)
    7726 (1.62117, 14.6191) -> 0 (1, 15)
    7727 (2.81377, 26.6052) -> 65408 (2.68788, 26.0603)
    7728 (16.4927, 7.42742) -> 97423 (15.8417, 7.36296)
    7729 (24.6366, -3.09523) -> 82263 (24.5158, -3.04254)
    7730 (13.2812, 19.8649) -> 90477 (12.4637, 19.9077)
    7731 (21.5501, 21.5745) -> 80858 (21.2435, 21.5715)
    7732 (17.2386, -4.4834) -> 72672 (16.7855, -4.05569)
    7733 (21.0022, 8.9247) -> 70961 (20.6073, 8.82922)
    7734 (12.8441, 0.517807) -> 93019 (12.5932, 0.703349)
    7735 (23.0901, 4.78385) -> 87064 (22.456, 4.83227)
    7736 (6.90727, -2.16973) -> 84740 (6.81435, -2.00824)
    7737 (3.5509, 27.8451) -> 92757 (3.44343, 27.2219)
    7738 (3.98993, 21.0213) -> 91844 (3.51861, 20.237)
    7739 (15.0067, -4.86428) -> 51104 (14.4026, -4.226)
    7740 (0.208813, 25.14) -> 58919 (0.252386, 24.6243)
    7741 (15.3105, 3.61412) -> 99922 (14.7574, 3.77413)
    7742 (11.1778, 17.1416) -> 59362 (10.6012, 17.5601)
    7743 (1.09532, 19.1267) -> 89070 (0.99557, 18.2318)
    7744 (5.25646, 19.2408) -> 85188 (5.00843, 19.0437)
    7745 (0.41333, 28.8608) -> 71757 (0.445297, 28.0569)
    7746 (6.97926, 17.4528) -> 93167 (6.47296, 17.3776)
    7747 (8.9936, 4.75467) -> 72750 (8.2311, 5.27885)
    7748 (19.5979, 4.86621) -> 97435 (19.2462, 4.98781)
    7749 (21.1017, 13.7126) -> 98897 (20.3209, 14.163)
    7750 (18.6959, 3.16847) -> 99427 (18.5967, 3.25775)
    7751 (21.3291, 12.6001) -> 96323 (21.1345, 12.7426)
    7752 (22.527, -3.36469) -> 97264 (22.1207, -3.11138)
    7753 (21.5701, 26.4536) -> 98858 (21.3487, 26.3163)
    7754 (2.94495, 7.47979) -> 92411 (2.73315, 8.04267)
    7755 (24.0642, 1.80607) -> 97630 (24.011, 1.8186)
    7756 (10.4548, 4.32561) -> 81291 (10.3556, 4.41237)
    7757 (23.0237, 6.50301) -> 93208 (22.4669, 6.54846)
    7758 (4.40385, 20.2752) -> 79855 (4.13729, 19.9053)
    7759 (20.3495, 14.9322) -> 92347 (20.1646, 15.0222)
    7760 (22.8776, 18.5092) -> 97357 (22.0481, 18.5556)
    7761 (19.9886, 1.67617) -> 87836 (19.3855, 1.96617)
    7762 (13.7502, 27.5734) -> 81780 (13.6164, 27.4905)
    7763 (23.0635, 24.008) -> 95067 (22.2151, 23.8271)
    7764 (5.1511, 4.43014) -> 92355 (4.83002, 4.95398)
    7765 (21.9494, -1.79514) -> 76188 (21.7251, -1.67849)
    7766 (11.9214, -3.46818) -> 96322 (11.6561, -2.82655)
    7767 (23.236, 13.6999) -> 99463 (22.3925, 14.1072)
    7768 (20.2532, 10.4153) -> 95220 (19.7329, 10.1317)
    7769 (20.1883, 11.0754) -> 98183 (19.5406, 10.7045)
    7770 (7.93634, 10.6893) -> 87745 (7.30849, 10.6377)
    7771 (14.2792, 15.5653) -> 97166 (14.1151, 16.0399)
    7772 (17.2827, 7.49959) -> 93262 (16.7357, 7.40874)
    7773 (10.313, -1.70319) -> 96134 (9.80861, -1.01012)
    7774 (5.34755, 18.0018) -> 99179 (4.66482, 17.6519)
    7775 (24.7365, 21.2251) -> 92588 (23.7581, 21.2633)
    7776 (12.8171, 16.2368) -> 90483 (12.8108, 16.2367)
    7777 (20.2309, 27.2927) -> 96012 (19.535, 27.0039)
    7778 (1.63088, 18.0384) -> 38916 (1.49414, 17.5022)
    7779 (9.40447, 28.2878) -> 78046 (8.92166, 27.7314)
    7780 (2.12098, 25.64) -> 88452 (2.02632, 24.796)
    7781 (3.82726, 18.4051) -> 99306 (3.77351, 18.3313)
    7782 (19.5332, -0.466676) -> 94276 (19.476, -0.353358)
    7783 (7.95471, 13.0436) -> 67584 (6.96877, 12.8813)
    7784 (6.20112, 0.421765) -> 91919 (5.8691, 1.15614)
    7785 (0.241229, 12.3919) -> 84872 (0.398507, 12.7723)
    7786 (12.8223, 16.0291) -> 39751 (12.7607, 16.3213)
    7787 (5.78957, 1.46752) -> 98653 (5.67258, 1.69503)
    7788 (11.2216, 19.1561) -> 98427 (11.1832, 19.1651)
    7789 (4.52177, 23.414) -> 99816 (4.25333, 22.6816)
    7790 (22.9769, -1.24597) -> 93523 (22.5425, -1.07043)
    7791 (8.46256, 16.2607) -> 96234 (7.95816, 16.4169)
    7792 (19.363, 2.4564) -> 99616 (18.6985, 2.57775)
    7793 (2.36361, 22.5913) -> 78107 (2.32076, 22.1503)
    7794 (21.2112, 21.738) -> 99841 (20.7161, 21.7307)
    7795 (0.471524, 1.13492) -> 95553 (0.474645, 1.845)
    7796 (2.87162, 9.00664) -> 97199 (2.77145, 9.21091)
    7797 (2.75131, 11.2849) -> 74238 (2.4475, 11.8075)
    7798 (13.7668, 8.34161) -> 69736 (13.0349, 8.08899)
    7799 (2.31762, 13.2725) -> 51732 (1.76633, 14.0012)
    7800 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    7801 (10.6104, 20.4991) -> 99609 (10.5469, 20.5117)
    7802 (13.8327, 7.84154) -> 66239 (13.2393, 7.77654)
    7803 (18.5454, 9.22019) -> 91158 (17.6529, 8.89236)
    7804 (5.14826, 24.0044) -> 89086 (4.67137, 23.2213)
    7805 (0.955136, 14.738) -> 0 (1, 15)
    7806 (5.33521, 10.0098) -> 81366 (4.57713, 10.5927)
    7807 (1.20077, 24.1865) -> 86065 (1.18415, 24.0846)
    7808 (14.4102, 26.5028) -> 94176 (14.3089, 26.4569)
    7809 (23.1855, 13.2401) -> 89460 (22.469, 13.4936)
    7810 (11.7719, 3.36436) -> 99697 (11.6056, 3.47367)
    7811 (12.1602, 28.7029) -> 98450 (11.5983, 28.3123)
    7812 (4.86892, 11.817) -> 95238 (4.61063, 11.9921)
    7813 (16.0785, -2.33056) -> 98821 (15.4707, -1.53689)
    7814 (6.37778, 17.6472) -> 70778 (5.95203, 17.5382)
    7815 (21.3769, 11.4547) -> 93900 (20.8766, 11.9196)
    7816 (15.3462, 12.84) -> 88101 (15.5445, 13.589)
    7817 (17.2367, 9.39198) -> 98835 (16.6758, 9.14798)
    7818 (9.79487, 7.22235) -> 88141 (9.59767, 7.2759)
    7819 (0.128829, 1.91896) -> 96658 (0.17451, 2.79748)
    7820 (17.5375, 13.4815) -> 65487 (17.2007, 14.0281)
    7821 (1.52827, 4.42627) -> 97841 (1.46968, 5.3326)
    7822 (4.61339, 23.0195) -> 98152 (4.45486, 22.5647)
    7823 (23.4852, 21.1133) -> 98079 (23.4644, 21.1555)
    7824 (11.1655, 22.6216) -> 96496 (10.6633, 22.4074)
    7825 (5.10567, 4.21441) -> 95115 (4.92712, 4.49148)
    7826 (11.5514, 21.5535) -> 82704 (10.8191, 21.3566)
    7827 (10.3642, -4.38097) -> 91769 (10.2943, -4.24159)
    7828 (21.0098, 7.37712) -> 99190 (20.7424, 7.34257)
    7829 (16.3511, 3.38123) -> 99748 (15.7644, 3.62111)
    7830 (9.10622, -2.46099) -> 88866 (8.74585, -1.87437)
    7831 (11.722, 26.8067) -> 98381 (11.3589, 26.4515)
    7832 (22.4694, 20.8419) -> 99924 (21.6506, 20.681)
    7833 (6.63995, -4.46716) -> 99215 (6.55339, -4.09158)
    7834 (16.9409, 16.301) -> 88456 (16.1651, 16.7065)
    7835 (0.825722, -4.51774) -> 79709 (0.823399, -3.61676)
    7836 (5.33397, 2.82486) -> 94095 (5.09106, 3.71704)
    7837 (9.95458, 5.68319) -> 96605 (9.22931, 6.05078)
    7838 (0.676562, 19.354) -> 80959 (0.680239, 18.7711)
    7839 (7.93475, 4.65109) -> 92241 (7.33525, 5.18763)
    7840 (22.2513, 27.3681) -> 79686 (21.9015, 27.1632)
    7841 (18.4702, 25.8699) -> 93157 (18.3598, 25.8193)
    7842 (3.21807, -1.95943) -> 86163 (3.21076, -1.67427)
    7843 (9.89469, 28.4182) -> 97734 (9.67405, 28.2705)
    7844 (21.1509, 4.44337) -> 98230 (20.6748, 4.5734)
    7845 (7.38069, 9.93937) -> 90170 (7.28832, 9.95291)
    7846 (16.5968, 0.966901) -> 96043 (15.8293, 1.56834)
    7847 (8.80434, 15.6054) -> 86139 (8.18638, 15.9615)
    7848 (4.12984, 14.1833) -> 68922 (3.50603, 14.3586)
    7849 (1.98467, 19.925) -> 82918 (1.80141, 19.1614)
    7850 (2.93593, 23.4055) -> 95644 (2.83351, 23.1048)
    7851 (18.9316, 10.3357) -> 97626 (18.401, 9.89369)
    7852 (1.69641, 21.1791) -> 87085 (1.51096, 20.2625)
    7853 (19.8071, 21.4072) -> 98757 (19.0528, 21.215)
    7854 (23.608, 15.7357) -> 65647 (23.5541, 15.748)
    7855 (19.3296, 10.2024) -> 98076 (19.0968, 10.1133)
    7856 (14.8085, 9.06857) -> 97743 (14.305, 8.75859)
    7857 (13.3325, 6.46825) -> 81633 (12.565, 6.56821)
    7858 (20.6247, 8.5207) -> 95977 (19.6759, 8.30476)
    7859 (23.36, -4.12922) -> 85925 (22.7178, -3.69971)
    7860 (9.18968, 7.17816) -> 92083 (8.42586, 7.39859)
    7861 (16.6751, 11.7431) -> 97772 (16.4095, 11.2672)
    7862 (9.63327, 26.9859) -> 77958 (9.29044, 26.6239)
    7863 (14.9828, 22.3748) -> 87298 (14.4388, 22.2543)
    7864 (5.08255, -0.165703) -> 77847 (4.98931, 0.0488013)
    7865 (2.39352, 14.764) -> 44665 (1.75311, 14.8557)
    7866 (5.44267, 7.92384) -> 88095 (4.85696, 8.48968)
    7867 (3.83083, 9.26969) -> 70589 (3.63198, 9.52821)
    7868 (11.9083, 20.7198) -> 99017 (11.8194, 20.7006)
    7869 (1.99706, -2.93878) -> 85182 (1.95279, -2.53802)
    7870 (16.164, 3.04709) -> 97326 (16.0325, 3.14379)
    7871 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    7872 (6.59441, 11.6113) -> 88727 (6.37182, 11.6583)
    7873 (16.4631, 15.0873) -> 91917 (16.0454, 15.6008)
    7874 (10.9257, 24.0268) -> 97143 (10.269, 23.4687)
    7875 (23.0653, 11.0309) -> 97827 (22.4824, 11.4708)
    7876 (18.895, 25.9261) -> 99335 (18.135, 25.6105)
    7877 (24.1957, 12.8536) -> 93364 (23.4197, 13.2353)
    7878 (19.4691, 14.7302) -> 92817 (18.8712, 15.0641)
    7879 (13.4662, -1.84643) -> 98947 (13.1427, -1.42874)
    7880 (19.1254, 13.7369) -> 94987 (18.6327, 14.1528)
    7881 (7.32625, 9.76292) -> 84492 (7.21883, 9.79965)
    7882 (8.14196, 2.66088) -> 67277 (7.56162, 3.3472)
    7883 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    7884 (14.2616, 22.0052) -> 84462 (13.4003, 21.8324)
    7885 (9.66096, 22.135) -> 73628 (9.16464, 21.8938)
    7886 (10.1807, 0.485641) -> 90109 (9.92424, 0.736638)
    7887 (10.0982, 3.53639) -> 68406 (9.64002, 3.84426)
    7888 (5.79207, 9.70698) -> 90504 (5.43559, 9.92315)
    7889 (1.30959, 16.8558) -> 53087 (1.20078, 16.3194)
    7890 (9.52304, 28.3876) -> 95160 (8.95504, 27.7498)
    7891 (5.29648, 13.3323) -> 89339 (4.50335, 13.6441)
    7892 (0.304657, 24.8367) -> 76853 (0.338865, 24.1717)
    7893 (3.68786, 12.4594) -> 82431 (3.50935, 12.6656)
    7894 (14.7799, -1.40117) -> 91582 (14.3584, -1.07289)
    7895 (7.7906, 14.4906) -> 47572 (6.93033, 14.5498)
    7896 (16.6512, 6.25731) -> 96986 (16.4698, 6.31931)
    7897 (14.9251, 14.3384) -> 88164 (14.9344, 14.415)
    7898 (14.22, 22.718) -> 73771 (13.8492, 22.6547)
    7899 (19.5082, 15.566) -> 76680 (18.8717, 15.8582)
    7900 (18.91, 26.4147) -> 95122 (18.6107, 26.1847)
    7901 (0.765636, 6.42516) -> 88695 (0.697488, 7.15869)
    7902 (8.42883, 7.13339) -> 74894 (7.76219, 7.40501)
    7903 (5.61, 5.99825) -> 79933 (5.11313, 6.76252)
    7904 (16.0433, 10.8765) -> 96316 (15.6538, 10.3422)
    7905 (22.1778, 28.9845) -> 73522 (21.4416, 28.5935)
    7906 (8.82806, 27.2094) -> 93014 (8.38192, 26.5546)
    7907 (1.83926, 17.7958) -> 82368 (1.79145, 17.672)
    7908 (7.77769, 15.6694) -> 14357 (7.53712, 15.7396)
    7909 (19.4029, 23.4628) -> 83997 (18.4988, 23.2872)
    7910 (23.2849, -2.7392) -> 89274 (22.5375, -2.2735)
    7911 (17.9837, 17.2738) -> 99013 (17.7865, 17.504)
    7912 (19.0663, 21.9116) -> 88299 (18.5934, 21.9064)
    7913 (9.25753, -4.9962) -> 68165 (8.84616, -4.3441)
    7914 (4.69611, 21.2603) -> 89815 (4.50563, 21.0464)
    7915 (7.0293, 13.9307) -> 71900 (6.76429, 13.9665)
    7916 (24.9007, 5.75459) -> 93942 (24.2073, 5.846)
    7917 (1.34674, 3.16184) -> 85145 (1.30029, 3.75469)
    7918 (18.951, -0.825699) -> 98477 (18.2423, -0.336985)
    7919 (24.8329, 13.8424) -> 99145 (24.465, 13.8691)
    7920 (20.1377, 13.7385) -> 99550 (19.8034, 13.9835)
    7921 (3.28282, -4.00047) -> 98292 (3.06109, -3.22747)
    7922 (24.8617, 27.1939) -> 95140 (24.1358, 26.8148)
    7923 (7.91631, 14.34) -> 20744 (7.0614, 14.42)
    7924 (3.3488, 29.8308) -> 91029 (3.26821, 29.5446)
    7925 (4.33326, -0.375643) -> 92479 (4.1557, 0.134095)
    7926 (14.8536, 15.3315) -> 87674 (14.7493, 15.5517)
    7927 (11.6951, -4.69881) -> 96167 (11.1129, -3.97541)
    7928 (10.3992, 29.6521) -> 99738 (10.2138, 29.1752)
    7929 (16.518, 22.6213) -> 86915 (15.8371, 22.4539)
    7930 (13.1152, 22.905) -> 97834 (12.5249, 22.7006)
    7931 (7.19322, -3.86152) -> 87265 (7.07899, -3.65034)
    7932 (16.7547, 26.0772) -> 84708 (16.215, 25.822)
    7933 (8.312, 1.83273) -> 79005 (8.15532, 2.00434)
    7934 (16.8422, 25.4883) -> 96868 (16.0411, 25.0668)
    7935 (7.96055, 5.79684) -> 81876 (7.88846, 5.86861)
    7936 (21.2564, 16.8294) -> 96578 (20.8613, 16.9121)
    7937 (15.4035, 8.31102) -> 60883 (14.6647, 8.12825)
    7938 (14.4906, -1.12295) -> 91781 (13.9947, -0.578774)
    7939 (4.97722, 22.289) -> 90654 (4.78494, 22.0412)
    7940 (6.57451, 15.732) -> 90377 (6.1483, 15.6921)
    7941 (13.0218, 20.7472) -> 85638 (12.8056, 20.7649)
    7942 (0.724842, 14.7303) -> 0 (1, 15)
    7943 (13.9373, 14.0858) -> 76466 (14.1798, 14.2352)
    7944 (12.7281, 4.62185) -> 96926 (12.083, 4.83201)
    7945 (10.17, 21.3367) -> 88312 (9.68115, 21.2085)
    7946 (9.02153, 0.754243) -> 97348 (8.65978, 1.14006)
    7947 (14.766, 4.92049) -> 95868 (13.972, 5.08801)
    7948 (21.814, -4.3452) -> 99833 (21.7791, -4.25674)
    7949 (5.00048, 20.9791) -> 97450 (4.36862, 20.243)
    7950 (16.8832, 9.32398) -> 98147 (16.1531, 9.05003)
    7951 (3.09584, -0.298828) -> 89871 (3.07329, -0.0603315)
    7952 (17.1602, -3.45726) -> 88917 (16.9429, -3.3054)
    7953 (17.3438, 2.86955) -> 85918 (16.7397, 3.11339)
    7954 (22.2657, -2.47931) -> 95626 (21.9834, -2.28608)
    7955 (6.78991, -2.62753) -> 96650 (6.46924, -1.98564)
    7956 (10.1356, -3.98066) -> 98677 (9.84495, -3.41368)
    7957 (11.5042, 23.5193) -> 98476 (10.9532, 23.2947)
    7958 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    7959 (2.24038, 8.80998) -> 90257 (2.15617, 8.97309)
    7960 (21.6964, 11.4683) -> 97902 (21.4296, 11.6586)
    7961 (22.774, -2.97969) -> 99472 (21.9791, -2.52161)
    7962 (10.8584, 16.665) -> 89617 (10.4835, 17.0871)
    7963 (16.2092, 23.6247) -> 92350 (15.9602, 23.5664)
    7964 (12.0019, 24.176) -> 97797 (11.2164, 23.654)
    7965 (9.58766, 20.894) -> 62109 (8.70999, 20.5906)
    7966 (2.67906, 6.37091) -> 84573 (2.55269, 6.78425)
    7967 (14.6513, 15.5827) -> 97457 (14.2621, 16.3317)
    7968 (15.5859, 6.84391) -> 85342 (14.5993, 6.82092)
    7969 (5.6647, 13.5901) -> 74860 (4.73938, 13.8232)
    7970 (3.52049, 0.599117) -> 73367 (3.26046, 1.47337)
    7971 (23.1147, 22.4411) -> 92943 (22.7257, 22.4083)
    7972 (12.8387, 20.4557) -> 97104 (12.4165, 20.4567)
    7973 (24.0896, 6.64705) -> 83572 (23.1546, 6.64427)
    7974 (3.45002, 4.34615) -> 97237 (3.25684, 4.95333)
    7975 (6.04869, 4.60879) -> 90676 (5.52766, 5.31384)
