Parent Map for Subproblem Tree 167
======================================
Child ID (x, y) -> Parent ID (x, y)
    15586 (17.1824, -4.48196) -> 99724 (16.5184, -3.98113)
    15587 (24.0989, 4.47862) -> 92337 (23.7352, 4.44854)
    15588 (8.37946, -1.60603) -> 96827 (8.13346, -1.2546)
    15589 (11.9658, 22.2994) -> 98501 (11.2518, 22.1273)
    15590 (7.46837, 23.1227) -> 78419 (7.29655, 23.0108)
    15591 (17.8965, 18.5694) -> 81967 (17.3335, 18.5963)
    15592 (6.96536, 22.9249) -> 88670 (6.71743, 22.6824)
    15593 (0.893807, 24.6673) -> 97308 (0.855849, 23.8572)
    15594 (24.9598, -2.13327) -> 87625 (24.4692, -1.87117)
    15595 (24.9436, 5.2328) -> 78002 (23.9843, 5.29623)
    15596 (12.6502, -4.34985) -> 78590 (12.2501, -3.94721)
    15597 (23.5253, 19.7346) -> 90658 (22.6636, 19.6953)
    15598 (17.8097, 7.71708) -> 92319 (17.4611, 7.67427)
    15599 (7.49203, 16.3429) -> 95273 (6.71174, 16.1961)
    15600 (3.23758, 1.56278) -> 92852 (3.23091, 1.60818)
    15601 (19.7636, 10.9558) -> 96646 (19.3929, 10.5074)
    15602 (2.99639, -0.950419) -> 95842 (2.86363, -0.594487)
    15603 (23.3479, 14.1968) -> 93540 (23.0634, 14.2949)
    15604 (1.02723, 5.30628) -> 93246 (1.03331, 5.78797)
    15605 (5.16728, 5.79991) -> 93639 (5.08707, 5.93661)
    15606 (13.6503, 23.1537) -> 97170 (13.0057, 22.9038)
    15607 (7.67669, 4.00096) -> 91078 (7.42429, 4.19797)
    15608 (8.4821, 22.5957) -> 90639 (8.26968, 22.5199)
    15609 (14.0937, 17.8331) -> 97875 (13.417, 18.3297)
    15610 (20.9034, 9.74331) -> 92501 (20.215, 9.27641)
    15611 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15612 (15.805, 8.10785) -> 98802 (15.2539, 7.64749)
    15613 (6.52232, 18.2599) -> 68780 (6.03844, 18.1334)
    15614 (16.0241, -2.52846) -> 98305 (15.6463, -2.18613)
    15615 (11.1197, 1.35372) -> 84085 (10.9906, 1.48429)
    15616 (18.2926, 1.92156) -> 97883 (17.4341, 2.19473)
    15617 (18.1662, -3.69858) -> 95526 (17.7548, -3.34642)
    15618 (9.61044, 0.57598) -> 93928 (9.41913, 0.860155)
    15619 (23.4103, 5.06967) -> 98202 (23.3174, 5.03937)
    15620 (7.75038, 22.8235) -> 99176 (7.36767, 22.5965)
    15621 (22.0265, -2.24262) -> 97325 (21.5407, -1.90027)
    15622 (19.1958, 2.83044) -> 78007 (18.2605, 2.9721)
    15623 (20.0738, 1.54863) -> 96794 (19.2509, 1.84853)
    15624 (3.41288, 19.4357) -> 72065 (3.34051, 19.3251)
    15625 (19.9869, 23.1007) -> 91884 (19.332, 22.8456)
    15626 (16.8085, 20.4923) -> 80932 (16.0303, 20.3188)
    15627 (8.19061, 20.7901) -> 82267 (7.95045, 20.7077)
    15628 (3.14876, 5.23614) -> 98236 (2.89982, 5.78594)
    15629 (8.56733, 18.3584) -> 95684 (8.19334, 18.3171)
    15630 (24.6722, 10.9278) -> 97682 (23.9877, 10.8106)
    15631 (21.6918, 12.3476) -> 93900 (20.8766, 11.9196)
    15632 (12.3139, 0.146452) -> 97276 (11.7511, 0.42133)
    15633 (5.27627, 20.3169) -> 94282 (4.50487, 19.703)
    15634 (11.1585, 29.0438) -> 92214 (10.9275, 28.8324)
    15635 (19.7208, 5.52533) -> 90366 (18.9987, 5.53243)
    15636 (13.1636, 17.6757) -> 99383 (12.7759, 18.1025)
    15637 (19.0029, 19.7418) -> 77641 (18.3929, 19.6884)
    15638 (3.63224, 25.8864) -> 91575 (3.48087, 25.46)
    15639 (20.1562, 26.2449) -> 95790 (19.7116, 26.0193)
    15640 (14.585, 17.8146) -> 99921 (14.4314, 17.8684)
    15641 (4.5885, 11.4742) -> 96583 (4.38632, 11.5877)
    15642 (15.1581, 13.7611) -> 97016 (15.1924, 13.7917)
    15643 (3.27612, -4.517) -> 94060 (3.08215, -3.66713)
    15644 (17.1123, -0.146811) -> 99915 (16.6428, 0.0588747)
    15645 (23.6287, 23.9092) -> 97857 (23.1821, 23.8036)
    15646 (23.6861, 29.7262) -> 91540 (22.9421, 29.2887)
    15647 (17.5068, 18.5724) -> 92287 (16.6659, 18.703)
    15648 (12.1838, 5.68338) -> 97889 (11.4086, 5.71729)
    15649 (17.2797, 20.2279) -> 97801 (16.537, 20.1873)
    15650 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15651 (9.32215, 29.2386) -> 93476 (9.06449, 28.9975)
    15652 (18.6127, 5.85574) -> 83893 (17.8132, 5.84917)
    15653 (13.1305, 4.68332) -> 78097 (12.4444, 4.79373)
    15654 (5.92008, 26.4235) -> 96989 (5.49163, 25.7673)
    15655 (10.0965, 20.8988) -> 71336 (9.1089, 20.7778)
    15656 (15.3719, -1.45705) -> 97304 (15.1478, -1.3317)
    15657 (19.6673, 6.41685) -> 94664 (18.7943, 6.30871)
    15658 (19.4248, 5.42045) -> 82655 (18.6143, 5.48613)
    15659 (9.30859, 1.24758) -> 99197 (9.08756, 1.57694)
    15660 (10.9434, -1.14798) -> 87332 (10.3316, -0.609946)
    15661 (19.5059, 23.614) -> 97709 (18.9215, 23.3394)
    15662 (12.5444, 23.691) -> 90501 (12.351, 23.5779)
    15663 (11.4183, 5.04078) -> 85158 (10.946, 5.11367)
    15664 (1.97424, 14.815) -> 0 (1, 15)
    15665 (6.4705, 18.9722) -> 96135 (5.69855, 18.6997)
    15666 (7.11531, 12.777) -> 71517 (6.62174, 12.7824)
    15667 (10.9794, 2.10145) -> 93933 (10.7769, 2.21927)
    15668 (13.7665, 18.8103) -> 75031 (13.3549, 18.8961)
    15669 (6.71777, 23.2045) -> 96221 (6.18872, 22.738)
    15670 (4.52536, 29.5997) -> 84009 (4.42823, 29.2579)
    15671 (22.6862, 0.686949) -> 98620 (21.7632, 0.95921)
    15672 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15673 (16.259, 10.457) -> 98256 (15.8618, 9.75444)
    15674 (22.1954, 11.8162) -> 99002 (21.585, 11.4333)
    15675 (21.5715, 2.43718) -> 97283 (21.3164, 2.44238)
    15676 (2.62928, 3.70113) -> 87028 (2.53254, 3.94604)
    15677 (9.74345, 23.4152) -> 97847 (8.92284, 23.037)
    15678 (2.59911, 17.8855) -> 58882 (2.11023, 17.1518)
    15679 (4.60249, 3.09189) -> 90135 (4.28712, 3.65525)
    15680 (15.9628, 6.82316) -> 95888 (15.9092, 6.79323)
    15681 (8.10324, -2.64507) -> 86389 (7.88139, -2.28603)
    15682 (4.67902, 9.50296) -> 80079 (3.94721, 10.0765)
    15683 (15.8552, 10.6831) -> 96316 (15.6538, 10.3422)
    15684 (20.399, 11.2031) -> 83983 (20.0775, 10.9135)
    15685 (7.15702, -3.96469) -> 94528 (6.97863, -3.61956)
    15686 (15.9211, 1.17581) -> 99507 (15.1871, 1.4453)
    15687 (11.6351, 26.3708) -> 92977 (10.9705, 25.9586)
    15688 (9.20798, 15.9662) -> 84715 (8.83141, 16.2868)
    15689 (5.58226, 10.1875) -> 93824 (5.07469, 10.4958)
    15690 (14.0236, 17.6779) -> 92799 (14.0015, 17.6887)
    15691 (12.9035, 10.3097) -> 99644 (13.0368, 9.94478)
    15692 (13.8907, 3.23932) -> 98352 (13.4662, 3.40159)
    15693 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15694 (22.8014, 26.0352) -> 94938 (22.1875, 25.7546)
    15695 (23.3029, 3.37435) -> 97429 (22.4907, 3.50944)
    15696 (1.8231, -0.416466) -> 93597 (1.70432, 0.244566)
    15697 (3.46123, 6.62683) -> 98062 (3.03984, 7.35287)
    15698 (17.4241, -2.28453) -> 80663 (16.9676, -2.03179)
    15699 (22.4756, 18.7455) -> 97769 (21.9265, 18.7659)
    15700 (3.87403, 23.6859) -> 89092 (3.49654, 22.8482)
    15701 (5.65841, 2.37374) -> 90550 (5.51459, 2.62988)
    15702 (18.5798, 0.929865) -> 91217 (18.1836, 1.02766)
    15703 (1.95592, -3.3264) -> 99897 (1.9868, -3.15292)
    15704 (13.3461, 29.1518) -> 97674 (13.0778, 28.6692)
    15705 (12.1277, 3.56054) -> 91248 (12.1174, 3.55358)
    15706 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15707 (12.2574, 6.32312) -> 95799 (11.3286, 6.32145)
    15708 (18.7571, 20.0352) -> 99128 (17.9259, 19.7221)
    15709 (16.4495, 2.54368) -> 94768 (15.8081, 2.98219)
    15710 (15.8275, 20.6036) -> 93156 (15.0702, 20.4596)
    15711 (18.9824, 23.5575) -> 70502 (18.6828, 23.4459)
    15712 (0.712922, 5.14654) -> 90536 (0.63839, 5.88838)
    15713 (16.5245, 3.26454) -> 94362 (16.2007, 3.35567)
    15714 (14.3726, 21.2984) -> 84834 (13.4251, 20.9855)
    15715 (17.1064, -1.60949) -> 92259 (16.9963, -1.63351)
    15716 (6.00778, 14.1415) -> 69226 (5.34548, 14.2636)
    15717 (17.5709, 23.3342) -> 92926 (17.0361, 23.0613)
    15718 (10.7593, 9.55846) -> 79462 (10.66, 9.32162)
    15719 (4.36154, 1.85222) -> 73543 (4.03584, 2.53644)
    15720 (17.7461, 13.116) -> 78871 (17.2183, 13.9166)
    15721 (23.0108, 24.3211) -> 98955 (22.6281, 24.2137)
    15722 (10.7137, -0.807761) -> 98959 (10.4762, -0.429715)
    15723 (14.582, 14.0335) -> 97224 (14.9596, 14.2943)
    15724 (3.73234, 12.6606) -> 95460 (3.21597, 12.7544)
    15725 (1.55013, 4.2473) -> 83412 (1.49992, 4.45101)
    15726 (18.1672, 11.8679) -> 91008 (17.8988, 11.5626)
    15727 (1.59733, 4.7034) -> 97841 (1.46968, 5.3326)
    15728 (9.47862, 24.717) -> 96871 (9.31291, 24.5697)
    15729 (12.6423, 0.771143) -> 99594 (12.4789, 1.05849)
    15730 (12.9848, 17.7993) -> 84667 (12.9144, 17.8446)
    15731 (21.3976, 12.154) -> 93900 (20.8766, 11.9196)
    15732 (21.0771, 14.3701) -> 98608 (20.7985, 14.4896)
    15733 (6.13816, 25.6693) -> 97281 (5.58678, 24.9252)
    15734 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15735 (17.1938, 21.2075) -> 93397 (16.5611, 21.0399)
    15736 (6.66418, 27.1308) -> 82196 (6.64064, 27.0876)
    15737 (14.811, 23.135) -> 87077 (14.1584, 22.7178)
    15738 (6.39375, 1.00651) -> 80815 (6.14026, 1.44645)
    15739 (24.9734, 2.69192) -> 96957 (24.2681, 2.86624)
    15740 (6.42998, 29.8427) -> 81350 (6.02925, 29.0646)
    15741 (15.1537, 0.705426) -> 87712 (15.0517, 0.752233)
    15742 (18.5462, 9.50262) -> 95167 (17.9191, 9.12504)
    15743 (5.32066, 23.4944) -> 50900 (4.7426, 22.7674)
    15744 (16.6417, 15.569) -> 94246 (16.4498, 15.7826)
    15745 (10.2984, 23.2126) -> 94950 (10.0634, 23.112)
    15746 (6.83586, -1.90943) -> 96899 (6.55749, -1.5282)
    15747 (6.85651, 0.169642) -> 96969 (6.70432, 0.36712)
    15748 (9.40806, 17.727) -> 65790 (8.51491, 17.8963)
    15749 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15750 (23.3135, 19.0813) -> 71603 (22.3779, 19.1242)
    15751 (5.46601, 9.84014) -> 95727 (4.77129, 10.2584)
    15752 (2.4627, -4.18699) -> 95998 (2.37993, -3.5402)
    15753 (3.74524, 7.60391) -> 90879 (3.67168, 7.74109)
    15754 (10.1039, 23.747) -> 91232 (9.79054, 23.5621)
    15755 (5.6738, 16.6038) -> 50427 (4.89633, 16.489)
    15756 (14.0839, 15.7174) -> 97166 (14.1151, 16.0399)
    15757 (1.17003, 5.41857) -> 63225 (1.09327, 5.93911)
    15758 (20.9483, 11.575) -> 99576 (20.2785, 11.3409)
    15759 (18.2009, 15.547) -> 79200 (17.6276, 15.7828)
    15760 (23.8942, 12.6426) -> 95676 (23.3766, 12.4389)
    15761 (14.563, 8.48464) -> 91948 (14.0788, 8.09765)
    15762 (18.6266, 13.612) -> 94684 (18.1425, 14.0819)
    15763 (22.2076, 10.5385) -> 93272 (22.053, 10.4188)
    15764 (3.63511, 7.84556) -> 41074 (3.16787, 8.53381)
    15765 (21.2366, 20.6753) -> 98331 (20.92, 20.6728)
    15766 (4.60835, -4.57308) -> 92819 (4.41301, -4.06701)
    15767 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15768 (5.96898, 13.8866) -> 73093 (5.20113, 14.0511)
    15769 (3.23109, 20.478) -> 63498 (2.89074, 19.9267)
    15770 (21.1525, 9.1594) -> 98951 (20.8312, 9.03155)
    15771 (16.3599, 10.7599) -> 96199 (16.0315, 10.0872)
    15772 (8.82213, 8.41207) -> 54189 (8.36137, 8.35354)
    15773 (18.6425, 17.87) -> 93306 (18.3446, 17.7137)
    15774 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15775 (4.36264, 2.02631) -> 95621 (4.06421, 2.87321)
    15776 (22.6207, 7.67918) -> 87394 (21.7169, 7.48853)
    15777 (6.32974, 11.0945) -> 67864 (5.93709, 11.2807)
    15778 (14.8826, 5.82684) -> 75382 (13.9817, 5.7979)
    15779 (6.56682, 9.82205) -> 50781 (5.7643, 10.0809)
    15780 (4.3802, -3.58647) -> 87081 (4.14396, -2.84718)
    15781 (4.15418, -1.1725) -> 84783 (3.95269, -0.745941)
    15782 (9.22955, 24.9891) -> 98271 (9.14564, 24.9382)
    15783 (10.135, 25.0751) -> 96871 (9.31291, 24.5697)
    15784 (4.18415, 7.99046) -> 75823 (3.78737, 8.4505)
    15785 (17.3514, 24.4764) -> 89430 (16.7791, 24.2323)
    15786 (9.65458, 18.7236) -> 75539 (9.26309, 18.7427)
    15787 (10.8622, 20.4918) -> 99609 (10.5469, 20.5117)
    15788 (7.08786, 22.8351) -> 87789 (6.74426, 22.4259)
    15789 (2.57314, 28.3397) -> 93087 (2.48457, 27.4933)
    15790 (9.17159, 6.33039) -> 85348 (8.57401, 6.44092)
    15791 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15792 (11.9486, 29.0997) -> 79879 (11.224, 28.4514)
    15793 (24.9341, 13.0738) -> 99315 (24.3666, 12.9184)
    15794 (2.6083, 13.2729) -> 40538 (1.93972, 13.969)
    15795 (22.551, 22.5436) -> 88630 (21.892, 22.3559)
    15796 (2.49254, 13.6847) -> 61879 (1.77564, 14.287)
    15797 (13.0519, 10.616) -> 90440 (13.2396, 10.3755)
    15798 (11.7175, 17.7415) -> 33200 (11.3196, 18.0166)
    15799 (17.8141, 23.6429) -> 88767 (17.5301, 23.5032)
    15800 (24.0453, 24.5194) -> 91195 (23.2399, 24.1432)
    15801 (18.0058, 25.6429) -> 92630 (17.6855, 25.4504)
    15802 (7.12418, -1.85012) -> 90626 (6.87681, -1.41335)
    15803 (17.5079, 27.8586) -> 77952 (17.308, 27.7287)
    15804 (21.6787, 7.49302) -> 99190 (20.7424, 7.34257)
    15805 (14.1531, 7.48992) -> 94302 (13.5534, 7.21529)
    15806 (6.23136, -2.17873) -> 75597 (5.99887, -1.66722)
    15807 (17.7174, 5.80886) -> 81343 (17.2698, 5.79891)
    15808 (17.1599, 21.0226) -> 97236 (16.2794, 20.7725)
    15809 (2.02966, 5.36595) -> 99630 (1.972, 5.63212)
    15810 (4.0858, -3.02834) -> 90970 (3.96568, -2.68139)
    15811 (1.47195, 25.6995) -> 78838 (1.36753, 24.9723)
    15812 (21.6217, -1.58768) -> 91240 (21.065, -1.30112)
    15813 (0.132235, 27.4151) -> 81624 (0.217858, 26.5507)
    15814 (16.4271, 14.9855) -> 99623 (16.0216, 15.8144)
    15815 (13.2372, 27.9198) -> 95538 (12.4968, 27.405)
    15816 (9.54675, 9.06922) -> 72391 (9.47774, 9.02316)
    15817 (24.6729, 2.89969) -> 93649 (24.3504, 2.96227)
    15818 (10.6719, 29.5681) -> 94001 (10.3311, 29.2203)
    15819 (0.152823, 26.8718) -> 84958 (0.182823, 25.9707)
    15820 (22.2525, 15.4132) -> 95510 (21.4191, 15.7216)
    15821 (3.85505, -0.425552) -> 97009 (3.77802, -0.204061)
    15822 (14.6781, -2.63397) -> 93510 (14.4649, -2.45366)
    15823 (7.28253, 21.1444) -> 76252 (6.99251, 21.0312)
    15824 (21.0888, 5.65409) -> 91542 (20.8398, 5.68087)
    15825 (11.7251, 1.1015) -> 98785 (11.6568, 1.29117)
    15826 (3.23829, 7.24449) -> 80459 (3.02117, 7.59927)
    15827 (21.2043, 6.58609) -> 89637 (20.3403, 6.57432)
    15828 (4.53142, 18.6285) -> 95543 (4.03367, 18.284)
    15829 (3.52158, -1.89068) -> 91276 (3.49015, -1.62809)
    15830 (21.2248, 14.1529) -> 80169 (20.7202, 14.3991)
    15831 (13.8955, -3.75791) -> 86272 (13.3701, -3.26371)
    15832 (10.522, 16.3451) -> 62389 (10.2731, 16.9037)
    15833 (1.79515, 15.1264) -> 0 (1, 15)
    15834 (22.8754, 29.8963) -> 99226 (22.2773, 29.4945)
    15835 (6.87662, 2.92331) -> 97964 (6.26268, 3.49807)
    15836 (14.6792, 11.0963) -> 97397 (14.7681, 10.3576)
    15837 (14.5424, 6.76023) -> 96705 (13.9872, 6.64125)
    15838 (21.9285, 4.66708) -> 89940 (20.9371, 4.66982)
    15839 (18.5664, 28.1399) -> 85778 (17.8906, 27.5716)
    15840 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15841 (22.4557, -4.25128) -> 99590 (21.9374, -3.63645)
    15842 (22.6895, -3.63765) -> 97264 (22.1207, -3.11138)
    15843 (8.51828, -2.17998) -> 94134 (8.28018, -1.93364)
    15844 (12.7724, 22.3348) -> 90038 (12.3251, 22.0285)
    15845 (11.6205, -3.21347) -> 88956 (11.1082, -2.63844)
    15846 (2.23575, 24.4281) -> 64163 (1.96867, 23.5117)
    15847 (24.961, 22.7757) -> 92985 (24.2645, 22.6017)
    15848 (1.40712, -0.270713) -> 78828 (1.33992, 0.519456)
    15849 (1.57396, -1.84719) -> 93444 (1.53542, -1.67761)
    15850 (7.69, 19.6202) -> 73950 (6.78048, 19.3546)
    15851 (3.31179, 20.2463) -> 71029 (3.00228, 19.7503)
    15852 (14.9497, 18.4031) -> 95598 (14.1836, 18.6547)
    15853 (16.9266, 22.2681) -> 95500 (16.2356, 22.0124)
    15854 (17.2544, 12.8169) -> 92162 (17.1206, 13.7512)
    15855 (18.3474, -1.3346) -> 97279 (17.8778, -1.00442)
    15856 (1.54526, 28.2362) -> 84721 (1.51661, 27.5726)
    15857 (20.0833, 13.2807) -> 99523 (19.635, 13.6471)
    15858 (7.1724, 12.2419) -> 92706 (6.92538, 12.278)
    15859 (15.208, 3.69273) -> 99922 (14.7574, 3.77413)
    15860 (6.5754, 7.55596) -> 99996 (6.3343, 7.70266)
    15861 (23.0511, 24.9213) -> 90642 (22.7478, 24.7717)
    15862 (0.565873, -3.18124) -> 96369 (0.524677, -2.47622)
    15863 (3.81733, 13.6306) -> 33647 (2.96287, 14.0679)
    15864 (3.17665, 21.9029) -> 92613 (3.13232, 21.8292)
    15865 (3.98854, 10.8245) -> 68081 (3.39437, 11.4495)
    15866 (9.23978, -4.2947) -> 97007 (8.71645, -3.54511)
    15867 (0.113476, 2.83936) -> 85034 (0.129863, 3.51414)
    15868 (14.9075, 2.44749) -> 91895 (14.1832, 2.81758)
    15869 (22.6088, 15.5094) -> 92607 (21.7291, 15.8058)
    15870 (24.5799, -4.52789) -> 91385 (24.0314, -4.20515)
    15871 (22.6915, 18.5549) -> 97357 (22.0481, 18.5556)
    15872 (7.04307, 26.7596) -> 90597 (6.97034, 26.6352)
    15873 (5.19779, 24.6067) -> 97907 (4.69187, 23.8963)
    15874 (20.3644, 7.4289) -> 92493 (20.0232, 7.35256)
    15875 (6.87417, 14.2651) -> 49030 (5.93052, 14.3658)
    15876 (7.86574, 14.2692) -> 29393 (6.94465, 14.3147)
    15877 (21.1997, 9.69035) -> 97605 (20.7127, 9.53)
    15878 (14.0044, 1.54753) -> 97837 (13.4274, 1.90797)
    15879 (17.2397, 27.0711) -> 99127 (16.6572, 26.5962)
    15880 (18.603, 29.6752) -> 97607 (18.1562, 29.1414)
    15881 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15882 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15883 (12.9312, 6.40848) -> 93835 (12.8562, 6.39079)
    15884 (6.98455, 25.8972) -> 94513 (6.79548, 25.6269)
    15885 (2.54083, 23.1449) -> 81918 (2.42097, 22.7956)
    15886 (1.97152, -4.35352) -> 98988 (2.05387, -3.52262)
    15887 (19.7263, 11.8331) -> 97201 (19.2535, 11.5354)
    15888 (2.0488, 2.5822) -> 89736 (1.83757, 3.3667)
    15889 (10.8084, 8.48511) -> 60650 (10.1646, 8.15364)
    15890 (9.27713, 20.3895) -> 76515 (8.54008, 20.2658)
    15891 (21.1825, 26.9156) -> 91945 (20.7781, 26.6514)
    15892 (17.0155, 29.363) -> 92147 (16.2772, 28.8374)
    15893 (19.4075, 25.4573) -> 86852 (18.6175, 25.0989)
    15894 (22.2314, 19.5043) -> 92583 (21.611, 19.5635)
    15895 (19.6861, 4.9479) -> 97141 (18.9294, 4.90787)
    15896 (23.7597, 29.56) -> 97617 (22.9245, 29.215)
    15897 (12.9039, 26.8469) -> 96841 (12.3073, 26.3286)
    15898 (8.60873, 24.7367) -> 92043 (8.15226, 24.4601)
    15899 (16.9116, 16.8661) -> 97316 (16.635, 16.9953)
    15900 (13.5775, 18.3166) -> 91696 (12.9192, 18.5906)
    15901 (15.5604, 6.19533) -> 90900 (15.2611, 6.10583)
    15902 (23.3385, 13.6802) -> 96039 (23.1112, 13.504)
    15903 (4.55109, 18.9137) -> 97529 (3.90694, 18.4082)
    15904 (10.5375, 22.7531) -> 95313 (10.5225, 22.7536)
    15905 (6.07707, 3.01515) -> 84036 (5.58379, 3.64033)
    15906 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15907 (5.76584, 19.4098) -> 93226 (5.25244, 19.1314)
    15908 (23.2623, 1.64537) -> 99448 (22.6112, 1.90776)
    15909 (17.0348, -4.19621) -> 99724 (16.5184, -3.98113)
    15910 (23.3296, 18.8567) -> 88851 (22.5735, 18.9825)
    15911 (3.48672, 23.6259) -> 84880 (3.12623, 22.7491)
    15912 (0.550158, 11.4554) -> 72262 (0.568519, 12.0896)
    15913 (1.21151, 9.82487) -> 85025 (1.08332, 10.478)
    15914 (23.313, 13.0014) -> 98662 (23.1906, 13.0094)
    15915 (15.3046, 4.79967) -> 96098 (14.422, 4.95523)
    15916 (6.19956, 25.1821) -> 92186 (5.70546, 24.6229)
    15917 (3.14711, 16.4592) -> 34750 (2.43589, 16.0362)
    15918 (18.2305, 9.1706) -> 91175 (17.8838, 8.93515)
    15919 (6.99472, 19.3797) -> 78039 (6.87476, 19.3407)
    15920 (18.2123, 11.2952) -> 96282 (17.9914, 10.9739)
    15921 (17.7783, 16.8553) -> 98569 (16.8217, 17.1418)
    15922 (5.77514, 5.50743) -> 85511 (5.15809, 6.09356)
    15923 (18.7193, 3.25645) -> 99427 (18.5967, 3.25775)
    15924 (6.37174, 12.2232) -> 97668 (6.02967, 12.296)
    15925 (16.9977, 21.0728) -> 97693 (16.1167, 20.7918)
    15926 (23.0561, 14.0876) -> 95633 (22.2036, 14.4552)
    15927 (19.7171, 17.7733) -> 97589 (18.9235, 17.7255)
    15928 (17.2689, 27.307) -> 89567 (17.0614, 27.1641)
    15929 (23.5356, 25.705) -> 81217 (22.7362, 25.428)
    15930 (24.2137, 17.1661) -> 90540 (23.7068, 17.2321)
    15931 (7.47379, 6.10175) -> 40551 (6.99472, 6.38542)
    15932 (1.00882, 18.0016) -> 80231 (0.992084, 17.5692)
    15933 (14.3556, 29.3233) -> 96858 (14.1173, 29.1694)
    15934 (10.4983, 22.4027) -> 95984 (10.0748, 22.2756)
    15935 (2.08071, 9.96151) -> 87747 (1.76104, 10.8541)
    15936 (19.5974, 4.5364) -> 88269 (19.1168, 4.67908)
    15937 (22.699, 29.6007) -> 81817 (21.8742, 29.0719)
    15938 (21.4218, 17.2339) -> 93030 (21.1323, 17.3215)
    15939 (16.9149, 23.9792) -> 96297 (16.1267, 23.5494)
    15940 (21.1203, 28.7797) -> 99994 (20.5219, 28.297)
    15941 (23.2368, 16.2906) -> 89026 (22.6676, 16.4173)
    15942 (18.274, -2.07688) -> 94622 (17.8412, -1.81308)
    15943 (16.6947, 10.1954) -> 89006 (16.0965, 9.42033)
    15944 (8.67924, -4.41751) -> 85005 (8.50288, -4.01346)
    15945 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15946 (11.713, 17.9775) -> 58721 (10.9048, 18.3815)
    15947 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15948 (22.2726, 22.1757) -> 77154 (21.3286, 21.9442)
    15949 (5.49567, 4.52099) -> 99165 (5.41414, 4.69207)
    15950 (19.1654, 8.19893) -> 88341 (18.3987, 7.86257)
    15951 (11.8813, 6.15021) -> 87445 (11.5629, 6.14528)
    15952 (24.2868, 16.9771) -> 53673 (23.8271, 17.0249)
    15953 (14.8935, 21.7861) -> 95466 (14.8253, 21.7236)
    15954 (7.7895, 4.76214) -> 91466 (7.42002, 5.00904)
    15955 (18.2625, 26.8802) -> 89887 (17.9436, 26.6254)
    15956 (0.180779, 24.4816) -> 68899 (0.196699, 24.2928)
    15957 (12.4836, 4.10821) -> 85832 (12.3853, 4.11621)
    15958 (4.94118, 19.1683) -> 90716 (4.83223, 19.1106)
    15959 (15.2013, 27.0474) -> 98983 (14.665, 26.5276)
    15960 (23.2332, 15.2795) -> 76285 (22.8485, 15.421)
    15961 (6.58367, 13.4921) -> 89454 (5.75269, 13.3127)
    15962 (8.95949, 21.4668) -> 68798 (8.35907, 21.2933)
    15963 (4.2023, 2.44873) -> 95621 (4.06421, 2.87321)
    15964 (23.554, 0.337417) -> 97829 (22.9451, 0.628056)
    15965 (12.2231, 6.13458) -> 78216 (11.3496, 6.12198)
    15966 (5.09296, -2.66293) -> 84098 (4.77631, -1.7617)
    15967 (7.85101, 18.5424) -> 82615 (7.17862, 18.4919)
    15968 (10.1503, 24.5235) -> 96929 (10.1103, 24.4414)
    15969 (19.8872, 12.7752) -> 96450 (19.5343, 12.7283)
    15970 (3.99555, 2.48494) -> 85002 (3.83041, 3.0345)
    15971 (2.14184, 2.38033) -> 70790 (2.1041, 2.56534)
    15972 (20.4884, 5.53922) -> 98732 (20.009, 5.6084)
    15973 (21.1032, 24.7405) -> 87109 (20.3142, 24.4315)
    15974 (14.1384, -3.13945) -> 89627 (14.0529, -3.03084)
    15975 (23.2605, -0.24775) -> 95258 (22.7583, 0.00809753)
    15976 (4.69865, 19.9787) -> 68937 (4.37711, 19.6379)
    15977 (4.23098, 5.42169) -> 87497 (3.95438, 5.78411)
    15978 (7.21086, 8.20848) -> 79089 (7.06766, 8.27918)
    15979 (8.67413, 23.2113) -> 73072 (7.94304, 22.8048)
    15980 (13.3689, 8.84967) -> 99894 (13.1638, 8.68649)
    15981 (24.5804, 27.0888) -> 93711 (24.0937, 26.8302)
    15982 (13.386, 21.1697) -> 93781 (13.1145, 21.0459)
    15983 (13.5422, 28.9598) -> 97674 (13.0778, 28.6692)
