Parent Map for Subproblem Tree 214
======================================
Child ID (x, y) -> Parent ID (x, y)
    30240 (23.4074, 12.5463) -> 99706 (22.4281, 12.4112)
    30241 (3.30417, 10.6987) -> 92635 (3.01843, 11.17)
    30242 (0.683589, 17.3164) -> 93839 (0.714694, 16.9999)
    30243 (14.9066, 15.6923) -> 83803 (14.8548, 15.7736)
    30244 (8.83598, 26.8051) -> 69221 (8.3941, 26.3834)
    30245 (0.815108, -2.62011) -> 99420 (0.776003, -1.78025)
    30246 (4.97154, 18.7866) -> 23089 (4.79747, 18.6928)
    30247 (20.9532, 24.4517) -> 89246 (20.0634, 24.035)
    30248 (14.3811, 6.83205) -> 65085 (13.6041, 6.80399)
    30249 (2.45712, -2.03682) -> 88453 (2.35643, -1.63303)
    30250 (8.73597, 27.5555) -> 98383 (8.06661, 26.8823)
    30251 (13.5497, -1.88376) -> 89256 (12.9125, -1.31781)
    30252 (1.70991, 21.2203) -> 96200 (1.64646, 20.8274)
    30253 (2.8134, 18.0362) -> 97989 (2.27937, 17.2405)
    30254 (9.39608, 16.0897) -> 51276 (8.79242, 16.5188)
    30255 (2.34845, 27.7058) -> 83136 (2.29719, 27.4855)
    30256 (21.3743, 26.1782) -> 94186 (21.0737, 26.0156)
    30257 (2.17123, 14.2326) -> 61089 (1.67885, 14.5521)
    30258 (7.21585, -0.172038) -> 94552 (6.93792, 0.28887)
    30259 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30260 (3.33996, 18.785) -> 72468 (3.03251, 18.3282)
    30261 (4.12763, -3.2769) -> 93367 (3.99964, -2.91223)
    30262 (7.6681, 6.21182) -> 93987 (6.91793, 6.66319)
    30263 (24.2811, 21.3853) -> 92588 (23.7581, 21.2633)
    30264 (0.665294, 29.703) -> 98423 (0.658692, 29.6019)
    30265 (24.4409, 7.77305) -> 96233 (23.562, 7.64646)
    30266 (20.0656, -2.17723) -> 99030 (19.5785, -1.90731)
    30267 (7.72357, 25.5387) -> 93519 (7.22008, 25.018)
    30268 (7.62248, 12.9444) -> 91674 (6.8374, 12.9174)
    30269 (21.4528, 14.0508) -> 94283 (20.7427, 13.4414)
    30270 (3.92174, 13.8011) -> 36496 (3.13214, 14.1295)
    30271 (19.718, 16.3582) -> 99957 (19.4469, 16.3998)
    30272 (13.0333, 28.9015) -> 85770 (12.3376, 28.3135)
    30273 (15.519, 5.99773) -> 94232 (15.3384, 6.05112)
    30274 (18.161, 9.15803) -> 91158 (17.6529, 8.89236)
    30275 (1.90867, 3.38009) -> 59646 (1.8301, 3.79291)
    30276 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30277 (21.2282, 9.99366) -> 92301 (20.4116, 9.91223)
    30278 (5.34916, 15.2904) -> 96441 (4.42036, 15.2078)
    30279 (23.4462, -2.65878) -> 97575 (23.3651, -2.54507)
    30280 (1.17498, 20.9541) -> 67778 (1.08344, 20.2092)
    30281 (2.7522, 0.108516) -> 89014 (2.63989, 0.807108)
    30282 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30283 (7.76265, -4.83877) -> 96922 (7.71277, -4.45439)
    30284 (14.1498, 8.41385) -> 98724 (14.1085, 8.33612)
    30285 (21.9021, 11.2281) -> 97494 (21.3684, 11.2504)
    30286 (8.70715, 2.46487) -> 94174 (8.10838, 3.06265)
    30287 (11.0222, 18.6854) -> 81071 (10.0961, 18.8205)
    30288 (8.29933, 28.9435) -> 97763 (7.91613, 28.4885)
    30289 (15.7956, 29.7212) -> 94507 (15.1917, 28.9268)
    30290 (11.4824, -4.77299) -> 92769 (11.4006, -4.61804)
    30291 (19.7011, -1.94736) -> 99030 (19.5785, -1.90731)
    30292 (17.8265, 4.15865) -> 91899 (17.6587, 4.32391)
    30293 (8.59395, 1.527) -> 92416 (8.14905, 2.05412)
    30294 (15.95, 5.76699) -> 68200 (15.1216, 5.83002)
    30295 (11.6642, 3.55633) -> 81170 (10.8837, 3.94499)
    30296 (8.28362, 25.7403) -> 85934 (7.80412, 25.1125)
    30297 (11.0244, 22.7467) -> 82323 (10.6082, 22.5936)
    30298 (3.93169, 19.3686) -> 50307 (3.9092, 19.3513)
    30299 (9.42257, -0.496135) -> 84623 (9.10799, -0.148971)
    30300 (10.7931, 1.07048) -> 97378 (10.1623, 1.70344)
    30301 (22.6147, 27.6023) -> 94173 (22.4091, 27.4772)
    30302 (4.07398, 18.9032) -> 20838 (3.62814, 18.4621)
    30303 (10.1013, 7.48046) -> 74939 (9.29005, 7.491)
    30304 (4.61895, 11.4952) -> 89521 (4.18391, 11.8096)
    30305 (19.2999, 28.0494) -> 96582 (18.5852, 27.6031)
    30306 (11.0785, 6.18329) -> 9737 (10.2372, 6.31033)
    30307 (15.425, -0.66776) -> 99646 (14.7511, -0.203238)
    30308 (1.0348, 23.8985) -> 89410 (1.0271, 23.6712)
    30309 (9.50771, 3.32103) -> 91059 (8.78287, 3.74579)
    30310 (18.6327, 2.05697) -> 85903 (17.9242, 2.26763)
    30311 (0.133749, 15.505) -> 61375 (0.796933, 15.1214)
    30312 (7.07666, -4.78685) -> 87705 (6.64793, -3.9255)
    30313 (7.74883, 23.2807) -> 98954 (7.35318, 22.8599)
    30314 (24.3118, 3.59591) -> 99222 (24.1962, 3.57974)
    30315 (19.0687, 23.4587) -> 97709 (18.9215, 23.3394)
    30316 (21.6794, 22.5799) -> 96025 (20.7717, 22.3967)
    30317 (20.1802, 22.6186) -> 96761 (19.4267, 22.4141)
    30318 (1.87238, -2.1206) -> 73857 (1.83375, -1.55641)
    30319 (3.54587, 16.2088) -> 98048 (3.15038, 16.0488)
    30320 (21.1884, 28.5547) -> 99994 (20.5219, 28.297)
    30321 (21.6565, 24.3171) -> 88586 (20.9314, 24.0438)
    30322 (18.0388, 27.4828) -> 91872 (17.7711, 27.2841)
    30323 (24.0838, 25.2784) -> 98191 (23.453, 25.0489)
    30324 (21.2655, 15.966) -> 97120 (20.3833, 16.1345)
    30325 (0.922128, 18.2161) -> 25462 (0.888691, 17.7153)
    30326 (5.93007, 9.85602) -> 81957 (5.7382, 9.98934)
    30327 (11.1004, 17.1501) -> 73619 (10.3783, 17.7457)
    30328 (22.0854, 13.5321) -> 92788 (21.2721, 13.0332)
    30329 (10.6492, -0.370444) -> 79073 (10.1674, 0.127319)
    30330 (2.06831, 19.4458) -> 82462 (1.86222, 18.811)
    30331 (13.6033, 18.3627) -> 92325 (13.0162, 18.3165)
    30332 (12.5215, 8.98292) -> 97132 (12.4607, 8.85542)
    30333 (23.0612, -3.74672) -> 76394 (22.8775, -3.62485)
    30334 (10.5443, 9.68924) -> 62722 (10.3643, 9.39404)
    30335 (16.7806, 10.9551) -> 96832 (16.2249, 10.2724)
    30336 (21.0255, 23.7285) -> 82112 (20.4191, 23.4136)
    30337 (5.7518, 22.7174) -> 99097 (5.0924, 21.9688)
    30338 (22.6555, 15.1665) -> 99011 (21.9278, 14.6074)
    30339 (2.25626, 19.0797) -> 63739 (2.07936, 18.6478)
    30340 (10.9117, 27.8684) -> 99676 (10.75, 27.7863)
    30341 (13.1732, 1.05501) -> 89907 (12.3538, 1.60314)
    30342 (21.9018, 3.01524) -> 94139 (21.0078, 3.22274)
    30343 (24.1893, -0.986258) -> 98144 (23.4626, -0.673885)
    30344 (7.07691, 18.6913) -> 95990 (6.15426, 18.4003)
    30345 (16.1839, 4.01612) -> 60805 (15.6427, 4.1996)
    30346 (19.2609, 4.77633) -> 82484 (18.711, 4.83351)
    30347 (13.9498, 10.2182) -> 90346 (13.9115, 9.97905)
    30348 (19.5409, 1.3785) -> 98010 (18.6916, 1.76743)
    30349 (0.525378, 15.1829) -> 0 (1, 15)
    30350 (23.1459, -1.73538) -> 87715 (22.6299, -1.46532)
    30351 (13.7738, 5.49778) -> 87436 (12.8364, 5.63865)
    30352 (1.48086, 12.8676) -> 23423 (1.29142, 13.8431)
    30353 (7.36688, 3.83929) -> 77768 (7.00948, 4.21598)
    30354 (7.74064, 16.0702) -> 73201 (7.33539, 16.0123)
    30355 (24.3415, 16.6283) -> 75652 (23.3716, 16.7145)
    30356 (10.8095, -0.218991) -> 74635 (10.3413, 0.239411)
    30357 (15.2827, 8.47392) -> 93207 (15.2254, 8.43023)
    30358 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30359 (1.20116, 9.57035) -> 89049 (1.0956, 10.2056)
    30360 (1.10483, 20.8722) -> 85309 (1.05022, 20.3773)
    30361 (0.787066, 28.3959) -> 83505 (0.743249, 27.5616)
    30362 (0.673925, -4.63285) -> 64344 (0.613436, -3.7612)
    30363 (4.40825, 20.9955) -> 87957 (4.22587, 20.787)
    30364 (11.0665, 9.24963) -> 99855 (10.6828, 8.87662)
    30365 (20.9854, 21.0592) -> 92304 (20.3154, 20.993)
    30366 (7.39865, 25.9983) -> 98226 (7.04286, 25.557)
    30367 (24.2776, 25.1101) -> 83050 (23.3918, 24.6815)
    30368 (3.41034, 21.0868) -> 25017 (3.09068, 20.4808)
    30369 (1.35438, -4.46894) -> 66835 (1.32378, -3.90905)
    30370 (20.3874, -2.68603) -> 98904 (19.7256, -2.24016)
    30371 (6.32864, -4.18642) -> 69315 (6.20652, -3.85166)
    30372 (15.5708, 23.0611) -> 82360 (14.7831, 22.5736)
    30373 (21.4407, 14.3868) -> 97718 (21.2751, 14.3151)
    30374 (11.5829, 6.76496) -> 89847 (11.1162, 6.77461)
    30375 (8.65834, 6.95074) -> 81813 (8.04165, 7.12161)
    30376 (7.59281, 12.9356) -> 91674 (6.8374, 12.9174)
    30377 (8.72337, -0.882778) -> 95044 (8.34477, -0.296353)
    30378 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30379 (20.2599, 14.4693) -> 99550 (19.8034, 13.9835)
    30380 (19.3688, -3.76323) -> 81387 (19.1435, -3.58831)
    30381 (5.03863, 15.1738) -> 84664 (4.086, 15.1449)
    30382 (13.9922, -2.70006) -> 89950 (13.691, -2.40375)
    30383 (12.5339, 8.40786) -> 87238 (12.2086, 8.23888)
    30384 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30385 (20.4116, -1.20924) -> 94195 (19.6082, -0.750749)
    30386 (17.9149, 22.5672) -> 93638 (17.4167, 22.284)
    30387 (23.8798, 20.1292) -> 91170 (23.048, 20.0945)
    30388 (24.2081, 23.1076) -> 81966 (23.3889, 22.9194)
    30389 (6.64872, 18.2475) -> 80180 (6.58819, 18.2387)
    30390 (7.1577, 9.63718) -> 99480 (6.86299, 9.70451)
    30391 (7.72016, -0.709398) -> 98991 (7.48743, -0.240326)
    30392 (13.647, 23.561) -> 99557 (13.1271, 23.1875)
    30393 (18.2856, 9.93695) -> 99210 (17.6893, 9.70867)
    30394 (3.07107, 22.0343) -> 87769 (2.84774, 21.4897)
    30395 (19.5886, 2.82098) -> 83489 (19.4224, 2.90789)
    30396 (24.7744, 8.91535) -> 98636 (23.9684, 8.73194)
    30397 (7.8633, 1.46076) -> 88972 (7.28783, 2.08615)
    30398 (7.31423, 15.1594) -> 73609 (6.35991, 15.1359)
    30399 (2.04671, 11.4874) -> 43361 (1.76609, 12.1767)
    30400 (8.19905, 26.6676) -> 87508 (8.12015, 26.5686)
    30401 (4.69517, 6.22836) -> 74955 (4.33653, 6.68233)
    30402 (24.9915, 23.8666) -> 77354 (24.271, 23.5823)
    30403 (11.1011, 19.8637) -> 72913 (11.0126, 19.8697)
    30404 (5.35601, 0.377587) -> 99885 (5.0339, 1.01611)
    30405 (4.04897, 29.0847) -> 80710 (3.75898, 28.1392)
    30406 (3.07964, -0.507864) -> 92918 (2.84926, 0.397542)
    30407 (21.8465, 5.70173) -> 95839 (20.8919, 5.78594)
    30408 (16.2676, 17.6876) -> 71083 (16.0212, 17.7185)
    30409 (14.8037, 21.9445) -> 78713 (14.5573, 21.8194)
    30410 (6.97505, 24.145) -> 97477 (6.88317, 23.9685)
    30411 (23.5631, 19.2733) -> 92771 (22.647, 19.2128)
    30412 (9.74679, 3.05473) -> 89630 (9.28274, 3.37822)
    30413 (6.94818, 28.6857) -> 97485 (6.91647, 28.5564)
    30414 (5.77822, 28.4041) -> 81084 (5.62059, 28.0549)
    30415 (7.66335, 7.55313) -> 90656 (7.1209, 7.76497)
    30416 (22.4124, -2.05551) -> 97370 (21.6092, -1.60486)
    30417 (0.0916164, 18.4045) -> 77392 (0.293159, 17.6628)
    30418 (17.3446, 21.5765) -> 78478 (16.4876, 21.2774)
    30419 (20.5865, 7.2804) -> 84353 (20.4146, 7.21438)
    30420 (10.4467, 0.292975) -> 64494 (9.89174, 0.876441)
    30421 (20.5964, 26.389) -> 69440 (20.181, 26.1281)
    30422 (9.67518, 8.06695) -> 91643 (8.91566, 8.07406)
    30423 (18.0991, 17.2146) -> 76948 (17.2268, 17.3185)
    30424 (16.6022, -2.83663) -> 98272 (16.021, -2.1643)
    30425 (2.74709, 18.5298) -> 85000 (2.35463, 17.8863)
    30426 (8.10921, 14.2114) -> 47156 (7.15696, 14.2978)
    30427 (8.54533, 9.32298) -> 62052 (7.92635, 9.26858)
    30428 (8.15312, 14.3283) -> 71949 (7.26691, 14.3895)
    30429 (16.8984, 25.703) -> 88961 (16.2966, 25.3204)
    30430 (18.2979, 20.3633) -> 92691 (17.8208, 20.1988)
    30431 (0.502201, -3.24518) -> 96369 (0.524677, -2.47622)
    30432 (17.7077, 8.27069) -> 98895 (17.0949, 7.96783)
    30433 (8.15668, 3.21217) -> 89927 (7.9709, 3.40148)
    30434 (4.43993, 13.7128) -> 13886 (3.51401, 14.0683)
    30435 (23.2813, 14.2488) -> 92176 (23.1788, 14.1517)
    30436 (23.9869, 20.3207) -> 91170 (23.048, 20.0945)
    30437 (2.42857, 12.614) -> 87960 (2.24221, 12.8316)
    30438 (24.6249, 15.0978) -> 96464 (23.7908, 14.5577)
    30439 (16.1697, 10.9111) -> 96855 (15.903, 10.1953)
    30440 (24.9306, 14.2752) -> 92748 (24.0279, 13.8887)
    30441 (6.57019, 19.2103) -> 53543 (6.16025, 19.0433)
    30442 (5.90349, 17.0362) -> 75520 (5.12688, 16.8484)
    30443 (2.70589, 13.553) -> 84822 (1.93302, 14.1757)
    30444 (18.1062, 26.0116) -> 99791 (17.974, 25.9044)
    30445 (5.80129, 2.1125) -> 77428 (5.66117, 2.33038)
    30446 (23.6479, 6.64497) -> 84112 (22.7267, 6.65281)
    30447 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30448 (20.5232, 27.4647) -> 67999 (19.8688, 27.0034)
    30449 (21.8439, 27.5499) -> 93233 (21.4221, 27.2638)
    30450 (24.5642, 18.2057) -> 66939 (23.5937, 18.2368)
    30451 (14.921, 16.1428) -> 83291 (14.347, 16.6837)
    30452 (9.6733, 7.48203) -> 74939 (9.29005, 7.491)
    30453 (5.71534, 17.3578) -> 80562 (5.11966, 17.1737)
    30454 (6.00482, 29.1132) -> 90349 (5.71878, 28.4704)
    30455 (15.3316, 14.1179) -> 97043 (15.2664, 14.8345)
    30456 (22.2361, 28.2286) -> 63489 (22.0386, 28.1032)
    30457 (12.6461, 18.468) -> 76991 (12.2141, 18.4712)
    30458 (2.14682, 10.0452) -> 73839 (1.84684, 10.8046)
    30459 (3.40204, 15.4577) -> 37652 (2.5137, 15.3186)
    30460 (9.60976, 25.0768) -> 97890 (8.90279, 24.5035)
    30461 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30462 (6.63689, 13.4497) -> 23241 (5.74638, 13.1647)
    30463 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30464 (22.888, -2.50937) -> 92254 (22.367, -2.20699)
    30465 (14.3055, 15.9607) -> 91641 (14.1733, 16.2843)
    30466 (6.06745, 27.1483) -> 96432 (5.80925, 26.6472)
    30467 (22.5469, 26.9452) -> 95720 (22.2395, 26.7645)
    30468 (24.017, 4.52609) -> 95615 (23.2298, 4.66978)
    30469 (23.5834, 27.5181) -> 96468 (23.4585, 27.4333)
    30470 (1.47228, 0.299331) -> 90157 (1.56407, 1.07442)
    30471 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30472 (5.10169, 23.3449) -> 94546 (4.55549, 22.6144)
    30473 (0.159064, 3.37018) -> 85034 (0.129863, 3.51414)
    30474 (15.9505, 27.2387) -> 99435 (15.2426, 26.8147)
    30475 (20.6923, 17.4328) -> 84773 (20.5239, 17.4489)
    30476 (17.2512, 17.3803) -> 96067 (16.3799, 17.4743)
    30477 (1.70326, 28.3584) -> 83762 (1.69595, 28.1249)
    30478 (14.0149, -0.337697) -> 91726 (13.2655, 0.234315)
    30479 (23.4919, 19.5163) -> 97869 (23.0313, 19.451)
    30480 (18.7023, 12.4351) -> 95498 (17.8959, 11.8655)
    30481 (2.07525, 19.7156) -> 88365 (1.89315, 19.1739)
    30482 (1.63728, 20.574) -> 98078 (1.56287, 19.9695)
    30483 (18.801, 13.3065) -> 98695 (18.1135, 12.7699)
    30484 (14.7992, -3.83729) -> 98351 (14.1728, -3.28673)
    30485 (3.17499, 12.2995) -> 93533 (2.97849, 12.491)
    30486 (7.04081, 28.3505) -> 94126 (6.73781, 27.9181)
    30487 (15.5927, 19.6262) -> 97637 (14.6059, 19.5427)
    30488 (16.4054, -3.47) -> 97427 (15.9022, -2.84619)
    30489 (3.9852, 26.2787) -> 93749 (3.83864, 25.8441)
    30490 (22.8527, 19.1646) -> 92771 (22.647, 19.2128)
    30491 (9.47591, 28.8085) -> 99402 (9.36203, 28.6765)
    30492 (14.1245, -3.26936) -> 83348 (13.95, -3.13951)
    30493 (14.2258, 11.2418) -> 89414 (14.352, 10.8515)
    30494 (10.3012, 25.2382) -> 88097 (10.0947, 24.993)
    30495 (0.0612461, 8.24766) -> 99454 (0.200495, 9.0826)
    30496 (13.3817, -2.87516) -> 91370 (13.2305, -2.74668)
    30497 (15.4702, 7.84821) -> 89269 (14.7263, 7.67749)
    30498 (19.8028, 23.4365) -> 83609 (18.9912, 23.1402)
    30499 (9.87934, -1.92726) -> 87240 (9.39805, -1.26383)
    30500 (0.175128, -4.80809) -> 88926 (0.15576, -3.94696)
    30501 (19.7042, 3.85169) -> 94690 (19.6492, 3.88982)
    30502 (8.8395, 20.0174) -> 92711 (8.53144, 19.9554)
    30503 (18.0817, -2.61699) -> 84080 (17.6154, -2.29176)
    30504 (7.30659, 20.5768) -> 81303 (6.41766, 20.1434)
    30505 (16.4453, 26.8732) -> 94782 (16.2561, 26.7074)
    30506 (0.0386294, 4.17323) -> 88692 (0.0918978, 5.13643)
    30507 (19.5223, 0.277774) -> 98634 (19.4387, 0.274341)
    30508 (11.6164, 17.7863) -> 88764 (11.4425, 17.8717)
    30509 (7.82417, 17.6926) -> 92296 (6.96318, 17.4162)
    30510 (2.85574, 13.5648) -> 17876 (2.40948, 13.8918)
    30511 (4.41213, 12.1195) -> 97404 (3.69327, 12.5682)
    30512 (16.7901, 6.87599) -> 95888 (15.9092, 6.79323)
    30513 (2.79902, 7.61001) -> 86833 (2.51216, 8.31225)
    30514 (11.8401, 22.4896) -> 96128 (11.1777, 22.02)
    30515 (15.1627, 23.1335) -> 71978 (14.7686, 22.8975)
    30516 (7.9531, 20.6357) -> 80406 (7.13729, 20.2929)
    30517 (16.1446, -1.15622) -> 93770 (15.3741, -0.683872)
    30518 (9.4266, 0.892846) -> 83521 (8.8973, 1.40826)
    30519 (21.2454, 17.1981) -> 83590 (20.3308, 17.2452)
    30520 (1.12046, 12.5962) -> 57270 (1.10595, 12.869)
    30521 (23.5827, 9.37055) -> 98115 (23.1534, 9.47383)
    30522 (4.02512, 3.38958) -> 94685 (4.00022, 3.44873)
    30523 (18.8485, 21.347) -> 80521 (18.388, 21.2117)
    30524 (16.8478, 0.514263) -> 91908 (16.2848, 0.798447)
    30525 (0.931694, 6.55572) -> 95163 (0.854794, 7.28192)
    30526 (20.6177, 6.83818) -> 97677 (20.1571, 6.88249)
    30527 (12.2063, 0.119107) -> 95397 (11.4763, 0.725471)
    30528 (23.0536, 17.0845) -> 99916 (22.3881, 17.0751)
    30529 (0.261974, 22.4097) -> 74998 (0.304332, 21.4954)
    30530 (4.8546, 24.9367) -> 72222 (4.81555, 24.7076)
    30531 (22.8704, 11.2607) -> 96365 (22.064, 11.3119)
    30532 (16.4218, 10.1057) -> 97158 (15.7921, 9.46952)
    30533 (21.1478, 27.2088) -> 91065 (20.9506, 27.0758)
    30534 (24.6582, 10.475) -> 83504 (23.819, 10.1548)
    30535 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30536 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30537 (22.7458, 22.9691) -> 57342 (21.9574, 22.7106)
    30538 (6.60428, 21.6257) -> 87794 (6.19759, 21.3106)
    30539 (17.0124, 14.4341) -> 96196 (16.9393, 14.4812)
    30540 (24.2598, 10.2268) -> 94292 (23.9723, 10.1427)
    30541 (21.4388, 12.4781) -> 93866 (20.9748, 12.2685)
    30542 (11.9086, -1.9919) -> 94308 (11.4245, -1.41195)
    30543 (19.3799, 3.45165) -> 89079 (18.6561, 3.71927)
    30544 (10.0606, 25.6699) -> 91180 (9.36898, 25.1309)
    30545 (6.80695, 27.3474) -> 82196 (6.64064, 27.0876)
    30546 (0.627605, 7.47689) -> 92173 (0.616856, 8.46095)
    30547 (24.1094, 28.7903) -> 67628 (23.7694, 28.5731)
    30548 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30549 (8.84228, -2.42381) -> 98446 (8.35392, -1.62555)
    30550 (5.75118, 21.2793) -> 89180 (5.35188, 20.9623)
    30551 (17.1176, 21.5237) -> 78478 (16.4876, 21.2774)
    30552 (16.0161, 22.1779) -> 95399 (15.1818, 21.6756)
    30553 (21.9113, 11.7383) -> 99194 (21.1777, 11.4531)
    30554 (2.25517, 8.08893) -> 96354 (2.06108, 8.58901)
    30555 (0.0339798, 28.8963) -> 90508 (0.0458306, 28.4032)
    30556 (17.3186, 0.0250715) -> 75210 (17.2696, 0.0584382)
    30557 (11.1307, -1.41747) -> 98238 (10.5009, -0.67845)
    30558 (15.8348, 28.9285) -> 86719 (15.5232, 28.6663)
    30559 (14.4828, 23.9864) -> 88818 (13.8881, 23.5882)
    30560 (7.02462, 3.96788) -> 95203 (7.00898, 4.15017)
    30561 (15.7076, 28.9326) -> 98449 (15.2937, 28.4463)
    30562 (11.8071, -3.76872) -> 93997 (11.534, -3.34446)
    30563 (9.58305, 5.88952) -> 99585 (8.98336, 6.10085)
    30564 (24.3439, 22.7754) -> 88937 (23.8517, 22.6393)
    30565 (21.025, 15.7779) -> 89720 (20.6508, 15.8571)
    30566 (17.0541, 10.0798) -> 96671 (17.0199, 9.95772)
    30567 (1.18897, 18.1353) -> 52688 (1.15805, 17.902)
    30568 (22.3149, 12.9343) -> 95071 (21.5494, 12.5341)
    30569 (18.3055, 9.65038) -> 99300 (18.0565, 9.49269)
    30570 (4.81846, 27.1575) -> 90329 (4.40758, 26.3268)
    30571 (17.3363, 5.8806) -> 96492 (16.5799, 5.87001)
    30572 (17.0771, 0.531342) -> 94231 (16.6496, 0.67848)
    30573 (0.849619, 15.8311) -> 0 (1, 15)
    30574 (18.2713, 23.7666) -> 99248 (17.6586, 23.459)
    30575 (1.38971, 5.15919) -> 49650 (1.38089, 5.29461)
    30576 (0.103207, 14.9485) -> 0 (1, 15)
    30577 (22.8434, 18.1711) -> 96065 (22.2187, 18.1369)
    30578 (8.6462, 28.6277) -> 99478 (8.60867, 28.5476)
    30579 (17.0919, 18.175) -> 83760 (16.1544, 18.2119)
    30580 (1.36983, 6.89755) -> 60563 (1.25411, 7.52134)
    30581 (7.10957, 1.97009) -> 64130 (6.559, 2.686)
    30582 (24.581, -2.85557) -> 98139 (24.3383, -2.74121)
    30583 (8.44822, 21.4902) -> 76154 (8.23465, 21.4017)
    30584 (4.50558, 11.6035) -> 98156 (3.7448, 12.141)
    30585 (11.3762, -4.78998) -> 90029 (10.9457, -4.08514)
    30586 (12.939, 17.7639) -> 9253 (12.2106, 17.9435)
    30587 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30588 (1.97153, 2.37282) -> 95361 (1.88309, 3.10953)
    30589 (1.69779, 29.935) -> 72819 (1.61911, 29.0732)
    30590 (9.67639, 17.6005) -> 80969 (9.20222, 17.6696)
    30591 (20.556, 6.34393) -> 97784 (19.7006, 6.67985)
    30592 (12.0074, 6.74441) -> 89847 (11.1162, 6.77461)
    30593 (9.95157, 16.3201) -> 97173 (9.91237, 16.3705)
    30594 (0.645794, 28.2968) -> 82672 (0.637337, 27.9639)
    30595 (16.6078, 12.0846) -> 70194 (16.1519, 11.2419)
    30596 (4.8398, 7.99369) -> 56273 (4.48891, 8.36645)
    30597 (5.3216, 13.9146) -> 76057 (4.84382, 14.0273)
    30598 (7.49123, 11.8004) -> 98453 (6.58103, 11.9475)
    30599 (22.9711, -4.6718) -> 95561 (22.5628, -4.24673)
    30600 (19.5729, 28.6051) -> 95520 (18.7801, 28.0692)
    30601 (15.7966, 0.717166) -> 86336 (15.1857, 1.08565)
    30602 (7.9237, -2.10066) -> 92207 (7.46048, -1.28715)
    30603 (22.5011, 24.8719) -> 62080 (21.7413, 24.5253)
    30604 (20.5808, 21.1786) -> 90428 (19.6963, 20.9486)
    30605 (16.2426, 9.66966) -> 97158 (15.7921, 9.46952)
    30606 (16.7151, 25.9105) -> 84180 (16.3529, 25.6449)
    30607 (3.13315, 27.8197) -> 86161 (2.92844, 26.9115)
    30608 (21.1141, 26.3192) -> 96068 (20.6456, 26.014)
    30609 (1.72429, 24.694) -> 53565 (1.5779, 23.7571)
    30610 (14.579, -2.05429) -> 96283 (14.4621, -1.84931)
    30611 (18.9032, 16.5159) -> 86955 (17.9651, 16.674)
    30612 (9.96902, -3.60957) -> 98677 (9.84495, -3.41368)
    30613 (11.7996, 6.89087) -> 98756 (11.161, 6.90465)
    30614 (24.7569, 25.263) -> 97723 (24, 24.8933)
    30615 (22.866, 18.7202) -> 97769 (21.9265, 18.7659)
    30616 (0.49355, -4.97264) -> 97803 (0.490261, -4.29171)
    30617 (8.89211, 6.65418) -> 91736 (8.19686, 6.89503)
    30618 (12.7347, 16.6715) -> 95555 (12.4656, 17.0988)
    30619 (24.3434, 28.3623) -> 92282 (24.02, 28.1776)
    30620 (18.4615, 9.01197) -> 95959 (18.309, 8.98198)
    30621 (8.20686, 8.62254) -> 88515 (7.85483, 8.66346)
    30622 (19.7551, 29.4251) -> 94749 (19.0313, 28.8841)
    30623 (13.3197, 15.3724) -> 76589 (13.5902, 15.9745)
    30624 (12.5793, 7.34631) -> 85573 (11.9069, 7.21853)
    30625 (13.7162, 29.4688) -> 82080 (13.2674, 29.0138)
    30626 (17.4196, 18.8106) -> 92287 (16.6659, 18.703)
    30627 (2.77863, 29.0891) -> 75827 (2.64907, 28.5132)
    30628 (1.86784, 29.1665) -> 86409 (1.79062, 28.6465)
    30629 (20.5308, 10.0563) -> 97128 (20.0867, 9.96456)
    30630 (4.85363, 12.9306) -> 87750 (4.15664, 12.8702)
    30631 (4.57314, 20.371) -> 79855 (4.13729, 19.9053)
    30632 (11.0932, 6.70325) -> 81297 (10.583, 6.71732)
    30633 (16.9841, 14.5747) -> 99500 (16.3778, 14.9062)
    30634 (18.6014, -1.55592) -> 96028 (18.007, -1.22696)
    30635 (1.61436, 25.3438) -> 69670 (1.59522, 25.1208)
    30636 (23.785, 8.57139) -> 88789 (23.273, 8.52278)
    30637 (5.52825, 13.9453) -> 13993 (4.59187, 14.2082)
    30638 (17.0416, 22.7157) -> 97453 (16.2575, 22.3812)
