Parent Map for Subproblem Tree 86
======================================
Child ID (x, y) -> Parent ID (x, y)
    24368 (23.9124, -1.31519) -> 97590 (23.4919, -1.17885)
    24369 (5.70826, 9.05691) -> 69855 (4.81022, 9.42812)
    24370 (19.8334, 21.2922) -> 97809 (19.351, 21.2106)
    24371 (1.53921, 4.63672) -> 97841 (1.46968, 5.3326)
    24372 (0.521976, 3.85732) -> 94856 (0.526245, 4.53)
    24373 (10.2031, 3.73508) -> 79936 (9.46705, 3.84868)
    24374 (2.31012, -1.47014) -> 92598 (2.19901, -0.792102)
    24375 (19.9406, 24.1815) -> 96466 (19.5045, 24.0165)
    24376 (18.7318, 21.5491) -> 98888 (18.0287, 21.273)
    24377 (20.7984, 1.32471) -> 98373 (20.2833, 1.37358)
    24378 (14.511, -1.92276) -> 70987 (13.891, -1.56152)
    24379 (16.9159, 1.58115) -> 98568 (16.117, 1.67821)
    24380 (15.9852, 1.04311) -> 97652 (15.4503, 1.19064)
    24381 (3.01066, 18.8313) -> 85259 (2.5256, 18.1826)
    24382 (11.5911, 21.525) -> 95562 (11.3534, 21.3502)
    24383 (16.0737, 8.28009) -> 97480 (15.9027, 8.06096)
    24384 (20.899, 16.4251) -> 95975 (20.355, 15.8807)
    24385 (22.7891, -3.12779) -> 92789 (22.204, -2.83093)
    24386 (3.40522, 26.9902) -> 45864 (3.34761, 26.8572)
    24387 (4.51192, 0.288631) -> 77438 (4.39234, 0.498693)
    24388 (3.21769, 22.4401) -> 78175 (2.84027, 21.7658)
    24389 (22.3383, 2.34821) -> 94217 (21.9679, 2.50558)
    24390 (2.90514, 1.51854) -> 90882 (2.58503, 2.30164)
    24391 (5.72893, 6.10411) -> 91037 (5.02622, 6.52469)
    24392 (15.4815, -4.44157) -> 96458 (15.3212, -4.29252)
    24393 (11.7991, -4.92472) -> 90427 (11.4558, -4.56544)
    24394 (22.5771, -4.96446) -> 98027 (22.1297, -4.73986)
    24395 (21.5696, 28.1427) -> 86166 (20.997, 27.7456)
    24396 (23.662, 23.0098) -> 81966 (23.3889, 22.9194)
    24397 (21.4578, 20.9469) -> 95844 (20.9995, 20.9629)
    24398 (4.68425, 17.485) -> 73976 (4.08595, 17.2467)
    24399 (23.4925, 3.18851) -> 96001 (22.6933, 3.30987)
    24400 (9.86701, 20.2172) -> 94364 (9.67098, 20.196)
    24401 (19.4861, 21.3764) -> 98757 (19.0528, 21.215)
    24402 (18.1686, 2.65373) -> 87987 (17.2179, 2.93483)
    24403 (24.1649, 17.4969) -> 99874 (23.6326, 17.0002)
    24404 (5.62149, 2.30624) -> 97931 (5.41593, 2.54779)
    24405 (14.8624, 9.19099) -> 63767 (14.7539, 8.76903)
    24406 (4.52062, 3.40034) -> 94263 (4.2879, 3.76947)
    24407 (22.19, 8.31151) -> 88402 (21.5319, 8.0019)
    24408 (7.08367, 10.6509) -> 99281 (6.47902, 10.5894)
    24409 (0.460379, 14.7656) -> 0 (1, 15)
    24410 (21.285, 19.9494) -> 97048 (20.5971, 19.9165)
    24411 (12.243, 27.1852) -> 65467 (12.1267, 27.1237)
    24412 (6.50877, 14.0335) -> 96485 (6.16925, 13.9224)
    24413 (18.4715, 14.3248) -> 85565 (18.2516, 13.6947)
    24414 (3.96396, 24.5345) -> 84518 (3.75444, 24.2079)
    24415 (21.771, -2.32834) -> 97278 (21.5152, -2.19489)
    24416 (0.45534, 28.8248) -> 71757 (0.445297, 28.0569)
    24417 (6.44296, 5.93398) -> 87802 (6.41555, 5.94967)
    24418 (19.4729, 11.5026) -> 97612 (19.09, 10.6257)
    24419 (10.2236, 3.92691) -> 93504 (9.97048, 3.98289)
    24420 (7.43981, 20.0846) -> 71012 (7.09101, 20.0202)
    24421 (8.55994, 15.1315) -> 69272 (7.94937, 15.5056)
    24422 (24.4095, 26.6777) -> 82161 (23.715, 26.3447)
    24423 (16.7559, 29.5414) -> 96637 (16.4939, 29.3074)
    24424 (19.6789, -3.3655) -> 97293 (19.0801, -3.07208)
    24425 (16.5098, 4.35163) -> 90445 (15.8721, 4.3867)
    24426 (24.9801, 13.3047) -> 99315 (24.3666, 12.9184)
    24427 (14.0527, -0.836213) -> 89313 (13.9187, -0.794205)
    24428 (8.41747, 25.4557) -> 76878 (7.97922, 25.1619)
    24429 (3.76143, -0.788769) -> 91321 (3.39379, 0.0909316)
    24430 (11.4053, 5.44196) -> 98543 (10.9831, 5.4534)
    24431 (22.3283, 22.9451) -> 93736 (21.9943, 22.8389)
    24432 (13.0233, -4.22315) -> 99563 (12.2383, -3.65329)
    24433 (17.2474, 17.422) -> 89673 (17.0088, 17.5279)
    24434 (9.27586, 6.9186) -> 89220 (8.88419, 6.88924)
    24435 (13.5766, 18.797) -> 73250 (13.5194, 18.8067)
    24436 (9.49297, 10.054) -> 49330 (9.00592, 9.47001)
    24437 (2.2878, 7.33671) -> 74144 (1.93761, 8.04534)
    24438 (19.4611, 21.9692) -> 98057 (19.1442, 21.88)
    24439 (22.9275, 24.3211) -> 98955 (22.6281, 24.2137)
    24440 (8.28951, 17.7533) -> 94149 (7.90722, 17.7374)
    24441 (0.0663807, 17.8137) -> 86270 (0.148466, 17.4689)
    24442 (15.416, 20.544) -> 93156 (15.0702, 20.4596)
    24443 (18.0155, -2.57446) -> 82424 (17.8141, -2.45395)
    24444 (10.9422, 21.4392) -> 76722 (10.2953, 21.3287)
    24445 (22.6224, 11.7646) -> 96365 (22.064, 11.3119)
    24446 (6.58598, -4.34498) -> 77143 (6.24601, -3.73306)
    24447 (2.84952, 13.4614) -> 66044 (2.43194, 13.7691)
    24448 (11.1298, 23.4752) -> 99144 (10.3404, 23.3174)
    24449 (2.109, 19.6245) -> 88365 (1.89315, 19.1739)
    24450 (17.1133, 11.0094) -> 85308 (16.9296, 10.1029)
    24451 (2.27144, 22.5305) -> 95963 (2.23675, 22.3934)
    24452 (12.6885, 24.1529) -> 91746 (12.4445, 23.8719)
    24453 (7.91887, 28.7535) -> 98175 (7.52791, 28.3981)
    24454 (18.4288, 27.9262) -> 99439 (17.8689, 27.5401)
    24455 (4.90254, 16.5817) -> 70360 (4.31808, 16.4735)
    24456 (4.89598, 14.7685) -> 29232 (4.41123, 14.7986)
    24457 (5.96111, 16.5924) -> 93802 (5.78333, 16.5995)
    24458 (17.1132, 1.50508) -> 80579 (16.9142, 1.51324)
    24459 (18.6265, 16.4805) -> 96239 (17.7652, 16.779)
    24460 (22.8089, -3.72438) -> 99723 (21.9998, -3.55031)
    24461 (6.70464, 9.12711) -> 94443 (6.30768, 9.20132)
    24462 (22.0433, 1.42929) -> 97579 (22.0726, 1.44339)
    24463 (7.22902, 1.02567) -> 97403 (6.56934, 1.73325)
    24464 (13.1529, 20.0946) -> 85799 (12.8395, 20.0684)
    24465 (6.1104, -1.80582) -> 94107 (5.62842, -1.19513)
    24466 (19.1507, -2.07853) -> 87476 (18.3189, -1.76538)
    24467 (4.05003, -1.89666) -> 91689 (4.07042, -1.86414)
    24468 (15.2334, -3.42221) -> 93165 (15.0004, -3.27605)
    24469 (21.8889, -3.63417) -> 81682 (21.3404, -3.39738)
    24470 (7.09185, 22.7466) -> 83717 (6.25885, 22.2495)
    24471 (14.0917, 11.4239) -> 99933 (14.4937, 10.9943)
    24472 (13.2284, 20.396) -> 98125 (12.4664, 20.2861)
    24473 (22.2287, 5.6122) -> 93427 (21.955, 5.54996)
    24474 (5.93997, 6.35995) -> 89039 (5.53433, 6.67978)
    24475 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    24476 (7.99417, 16.9582) -> 41553 (7.10562, 16.9458)
    24477 (15.755, 5.8641) -> 97705 (14.9699, 5.51319)
    24478 (13.5101, 27.7277) -> 98912 (13.4874, 27.7332)
    24479 (23.4632, 25.242) -> 99870 (22.9062, 24.9577)
    24480 (18.166, 20.1832) -> 93384 (17.5357, 20.1129)
    24481 (14.1261, 24.3087) -> 98468 (13.8574, 24.0533)
    24482 (11.7421, -3.03272) -> 82803 (11.1251, -2.48039)
    24483 (8.77032, 24.8287) -> 92890 (8.22529, 24.5691)
    24484 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    24485 (18.8457, 21.7138) -> 77336 (17.9765, 21.4986)
    24486 (13.0862, -2.11344) -> 97970 (12.8755, -1.97011)
    24487 (3.28616, 8.92881) -> 87222 (3.19169, 9.01933)
    24488 (3.55759, -0.194373) -> 91810 (3.20303, 0.592013)
    24489 (9.9559, 18.0358) -> 96657 (9.59578, 18.1876)
    24490 (3.51234, 25.1327) -> 62579 (3.37799, 24.8079)
    24491 (16.1946, 14.0057) -> 81598 (16.3071, 13.8954)
    24492 (1.06301, 29.8089) -> 73463 (1.04044, 29.331)
    24493 (10.0515, 16.7077) -> 32556 (9.78116, 17.026)
    24494 (22.3556, 10.1189) -> 97135 (21.8497, 9.85051)
    24495 (8.45515, 19.59) -> 98715 (8.34357, 19.602)
    24496 (9.45629, 25.378) -> 96255 (9.15097, 25.1526)
    24497 (3.95785, 29.8702) -> 81938 (3.7432, 29.2381)
    24498 (23.2463, 14.491) -> 99463 (22.3925, 14.1072)
    24499 (4.65935, 16.6799) -> 70620 (3.86988, 16.4654)
    24500 (6.82919, 7.00305) -> 92321 (6.66453, 7.05225)
    24501 (7.57715, 19.3648) -> 71525 (7.14589, 19.3435)
    24502 (5.12574, 4.03928) -> 84710 (4.50131, 4.72178)
    24503 (20.0117, 13.7203) -> 99763 (19.5139, 12.9891)
    24504 (8.76706, -0.588176) -> 86912 (8.25863, -0.143708)
    24505 (3.12713, 5.31747) -> 94495 (3.02818, 5.44425)
    24506 (4.00453, -0.202765) -> 87428 (3.8561, 0.0995712)
    24507 (20.3356, 26.7657) -> 97008 (19.9, 26.507)
    24508 (1.41169, 2.66743) -> 95875 (1.33912, 2.91375)
    24509 (6.90421, 22.4642) -> 87196 (6.57367, 22.2595)
    24510 (9.58649, 26.3768) -> 97475 (9.0351, 26.0183)
    24511 (3.8478, 18.6879) -> 51823 (3.37701, 18.2669)
    24512 (8.05733, 20.4821) -> 86239 (7.46075, 20.3858)
    24513 (21.3808, 3.65249) -> 99101 (20.5307, 3.559)
    24514 (14.1799, 24.7853) -> 97195 (13.7557, 24.3946)
    24515 (10.1751, 0.0783034) -> 96050 (9.66716, 0.412651)
    24516 (8.53753, 14.9288) -> 97940 (7.75493, 15.3762)
    24517 (19.7579, 5.06739) -> 97141 (18.9294, 4.90787)
    24518 (15.12, -1.7223) -> 95060 (14.9624, -1.52729)
    24519 (3.67295, 16.5558) -> 91487 (3.01088, 16.2713)
    24520 (9.97944, 10.0098) -> 83501 (9.56627, 9.25641)
    24521 (12.4546, 4.26914) -> 59805 (11.6354, 4.30012)
    24522 (6.61825, 17.9829) -> 97628 (6.22302, 17.9686)
    24523 (14.2518, 26.0161) -> 98633 (13.7805, 25.7027)
    24524 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    24525 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    24526 (5.2219, 19.8714) -> 65635 (4.68196, 19.5385)
    24527 (19.4676, 26.2208) -> 79013 (18.9935, 25.9526)
    24528 (20.5635, 8.47042) -> 95730 (20.0019, 8.10989)
    24529 (1.25924, -2.18526) -> 98913 (1.25769, -1.85557)
    24530 (6.96219, 7.62534) -> 90552 (6.65127, 7.69925)
    24531 (20.4973, 16.4223) -> 94543 (20.2803, 15.8878)
    24532 (21.5117, -4.83453) -> 93093 (20.9747, -4.54846)
    24533 (1.59965, 27.4386) -> 93896 (1.4507, 26.5026)
    24534 (24.1711, 27.997) -> 90804 (23.5797, 27.6966)
    24535 (5.38756, 20.9367) -> 69677 (4.92568, 20.6143)
    24536 (13.8487, 25.2391) -> 88396 (13.2261, 24.8127)
    24537 (10.8632, 6.65116) -> 79182 (10.5347, 6.53846)
    24538 (22.5964, 19.6471) -> 94498 (22.3416, 19.6374)
    24539 (17.5906, 5.21036) -> 90489 (17.4734, 5.1906)
    24540 (17.0213, 4.14385) -> 95186 (16.7482, 4.12753)
    24541 (6.1103, -0.801579) -> 95423 (5.79336, -0.317134)
    24542 (0.854525, 27.0606) -> 82419 (0.846589, 26.7042)
    24543 (9.87967, -0.230346) -> 85816 (9.241, 0.339733)
    24544 (14.2616, 20.0461) -> 93704 (13.9213, 20.0023)
    24545 (4.45899, 29.271) -> 70381 (4.24395, 28.6913)
    24546 (18.1099, 5.85362) -> 81119 (17.3273, 5.61914)
    24547 (12.0064, 7.49006) -> 86903 (11.8049, 7.32308)
    24548 (7.40206, 12.8113) -> 85671 (6.66702, 12.8437)
    24549 (20.5411, 10.3021) -> 89951 (20.3365, 9.91006)
    24550 (3.02873, 0.69334) -> 98480 (2.80343, 1.3389)
    24551 (20.6878, 25.8981) -> 78702 (20.1891, 25.6033)
    24552 (0.918082, 21.7035) -> 95652 (0.829833, 21.1358)
    24553 (12.6993, -3.62533) -> 88313 (12.5904, -3.33848)
    24554 (21.6886, 29.7862) -> 72647 (21.2402, 29.4023)
    24555 (15.3841, 28.327) -> 84024 (14.7047, 27.6338)
    24556 (15.2045, 20.0793) -> 86190 (14.4467, 20.047)
    24557 (13.0982, 2.73997) -> 89001 (12.2469, 2.85905)
    24558 (5.25681, -3.32589) -> 97014 (5.02254, -2.94084)
    24559 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    24560 (0.156355, 23.0657) -> 96723 (0.20551, 22.7743)
    24561 (9.58762, 21.6862) -> 98234 (9.12224, 21.5927)
    24562 (18.7979, 14.0952) -> 85340 (18.4634, 13.1908)
    24563 (13.3161, 4.83232) -> 99511 (13.1364, 4.82677)
    24564 (2.8709, -0.412835) -> 89560 (2.62803, 0.339808)
    24565 (8.2129, 27.941) -> 62650 (7.73933, 27.4934)
    24566 (7.82539, 22.8819) -> 89932 (7.48698, 22.7369)
    24567 (17.7276, 9.48128) -> 94590 (17.6993, 9.35888)
    24568 (21.74, 5.43206) -> 92073 (21.3983, 5.40087)
    24569 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    24570 (7.5828, 12.2707) -> 95806 (6.65584, 12.3728)
    24571 (4.8359, 16.2843) -> 66222 (3.89646, 16.1392)
    24572 (5.62704, 28.6804) -> 90941 (5.11328, 27.8315)
    24573 (3.79067, -3.69402) -> 98170 (3.65302, -3.06499)
    24574 (21.7748, 6.09358) -> 92506 (20.8138, 5.86528)
    24575 (2.6887, 0.39154) -> 97202 (2.42849, 1.2767)
    24576 (16.9852, 25.816) -> 88961 (16.2966, 25.3204)
    24577 (2.24913, 7.34579) -> 74144 (1.93761, 8.04534)
    24578 (19.0008, -0.732476) -> 99575 (18.1722, -0.45854)
    24579 (22.9854, 18.2019) -> 99583 (22.3862, 17.859)
    24580 (4.48984, 3.66332) -> 76554 (3.87171, 4.43572)
    24581 (1.80261, -3.50837) -> 91373 (1.72279, -2.64789)
    24582 (3.78106, 9.99703) -> 56172 (3.10225, 10.6652)
    24583 (9.26504, 5.89445) -> 98760 (8.33253, 5.91716)
    24584 (17.1601, -4.19512) -> 99103 (16.3762, -3.84511)
    24585 (2.36553, 21.7678) -> 77007 (2.19429, 21.3294)
    24586 (7.97671, 8.66228) -> 88515 (7.85483, 8.66346)
    24587 (23.8745, 13.6685) -> 98662 (23.1906, 13.0094)
    24588 (8.18179, 26.991) -> 98383 (8.06661, 26.8823)
    24589 (17.112, 23.7269) -> 79379 (16.2326, 23.2962)
    24590 (15.3512, 14.9975) -> 77544 (15.3252, 15.3322)
    24591 (18.2886, 29.381) -> 93032 (17.8685, 29.2022)
    24592 (5.76052, 26.2775) -> 80061 (5.74269, 26.2291)
    24593 (2.34858, 0.162555) -> 95881 (2.24625, 0.528012)
    24594 (7.11296, 20.9077) -> 98972 (6.66072, 20.7644)
    24595 (10.9656, 26.0628) -> 89227 (10.45, 25.8178)
    24596 (22.5281, 1.21791) -> 89480 (21.666, 1.38268)
    24597 (21.5095, 15.519) -> 99367 (21.1651, 15.0357)
    24598 (3.01617, -1.40905) -> 86467 (2.79214, -0.716274)
    24599 (11.8773, -2.25165) -> 90780 (11.1615, -1.67846)
    24600 (2.77395, 9.72025) -> 85756 (2.37075, 10.2967)
    24601 (4.16839, 0.73973) -> 88743 (3.76747, 1.47293)
    24602 (6.81078, 18.0702) -> 60509 (6.63701, 18.0533)
    24603 (23.9597, -1.90533) -> 99072 (23.59, -1.84264)
    24604 (1.209, 12.2835) -> 53328 (1.16869, 12.5927)
    24605 (23.5232, 25.9527) -> 92228 (23.284, 25.8198)
    24606 (1.59627, 14.9896) -> 0 (1, 15)
    24607 (7.18368, 3.66056) -> 71154 (6.62656, 4.00954)
    24608 (0.0166089, 5.01729) -> 98539 (0.0552951, 5.48254)
    24609 (5.85189, 13.8962) -> 92461 (5.37371, 13.6069)
    24610 (14.6986, 21.429) -> 91374 (13.8066, 21.183)
    24611 (7.02901, 23.7343) -> 66700 (6.42248, 23.2987)
    24612 (6.52215, 20.5855) -> 98603 (5.6961, 20.2415)
    24613 (24.9003, 28.0764) -> 74006 (24.7528, 28.0167)
    24614 (8.39066, 20.9025) -> 39024 (7.60187, 20.7619)
    24615 (2.50141, 25.9795) -> 92310 (2.19962, 25.0336)
    24616 (4.0056, 15.3583) -> 92443 (3.16449, 15.307)
    24617 (0.174378, 24.6151) -> 85793 (0.189689, 23.6561)
    24618 (13.8824, 9.04366) -> 90480 (13.7435, 8.62183)
    24619 (3.96045, -2.85403) -> 96872 (3.66189, -2.13308)
    24620 (13.9524, 7.66969) -> 93496 (13.5038, 7.19624)
    24621 (9.88452, -4.88714) -> 97747 (9.24767, -4.21752)
    24622 (15.9158, -0.280086) -> 94450 (15.7632, -0.211779)
    24623 (18.6662, 4.13987) -> 99909 (18.362, 4.07759)
    24624 (10.5504, 29.8471) -> 95216 (10.2615, 29.5224)
    24625 (17.699, 17.7202) -> 90927 (17.5128, 17.7832)
    24626 (4.11021, 0.686285) -> 94236 (4.08378, 0.721543)
    24627 (18.4551, 12.2769) -> 98119 (18.373, 11.9259)
    24628 (14.4472, 2.31353) -> 97984 (14.236, 2.35272)
    24629 (2.51317, 13.5828) -> 60240 (2.06439, 13.952)
    24630 (16.2966, 4.46954) -> 98681 (15.4162, 4.42942)
    24631 (17.4203, 2.33078) -> 99904 (16.7615, 2.41865)
    24632 (1.6385, 14.7628) -> 0 (1, 15)
    24633 (20.8315, 25.0108) -> 93267 (20.2832, 24.6829)
    24634 (6.77517, -4.41944) -> 99215 (6.55339, -4.09158)
    24635 (16.1167, 18.9841) -> 71371 (15.6664, 19.0485)
    24636 (6.64034, 23.4249) -> 98822 (6.59063, 23.3623)
    24637 (11.4787, 3.63826) -> 53281 (10.6744, 3.74192)
    24638 (14.8194, 19.4523) -> 92143 (13.9326, 19.5675)
    24639 (13.73, 26.6804) -> 97758 (13.2445, 25.9933)
    24640 (17.2013, 23.4187) -> 91475 (16.389, 23.0509)
    24641 (12.1883, 5.61216) -> 98376 (11.6826, 5.55778)
    24642 (11.9175, 28.3761) -> 99400 (11.3978, 27.9984)
    24643 (13.7125, 20.9859) -> 84701 (12.7813, 20.7155)
    24644 (13.9137, 29.3539) -> 87161 (13.3415, 28.7591)
    24645 (19.1385, 9.28358) -> 88582 (18.6482, 8.85474)
    24646 (11.7638, 17.702) -> 79461 (11.1532, 18.1688)
    24647 (23.5262, 2.36852) -> 96888 (23.3414, 2.37298)
    24648 (0.811453, 17.9643) -> 87151 (0.872849, 17.0111)
    24649 (17.4764, 2.44616) -> 76815 (16.5085, 2.55895)
    24650 (5.93348, 13.5679) -> 73780 (5.45147, 13.3148)
    24651 (8.22079, 28.5672) -> 84787 (7.89499, 28.2809)
    24652 (15.6301, 8.63701) -> 77706 (15.1636, 8.11412)
    24653 (15.8459, 17.7923) -> 97866 (15.1047, 18.4253)
    24654 (2.43208, 26.3923) -> 97928 (2.26092, 25.9491)
    24655 (4.08157, 21.0312) -> 89592 (3.65546, 20.5473)
    24656 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    24657 (14.1365, 6.66053) -> 95150 (13.6779, 6.4109)
    24658 (2.78672, 0.569834) -> 75205 (2.53234, 1.48373)
    24659 (17.502, 15.0712) -> 98833 (17.2349, 15.2867)
    24660 (0.476525, 4.00485) -> 92792 (0.391311, 4.77759)
    24661 (16.5393, -0.251257) -> 98159 (15.7278, 0.0898717)
    24662 (8.82839, 22.4547) -> 85363 (8.63365, 22.3939)
    24663 (5.0431, 23.4575) -> 77645 (4.42008, 22.7668)
    24664 (22.1324, -4.85733) -> 98849 (21.6701, -4.48235)
    24665 (20.4511, 6.40111) -> 87080 (19.8026, 6.19881)
    24666 (21.9492, 17.2135) -> 99859 (21.8988, 17.1928)
    24667 (9.8564, 24.6208) -> 92540 (9.23814, 24.2371)
    24668 (19.9427, 25.5697) -> 94084 (19.5394, 25.3133)
    24669 (15.3108, 11.287) -> 95812 (15.4861, 10.8562)
    24670 (9.36609, 4.19292) -> 95253 (8.45681, 4.50146)
    24671 (19.5325, 27.1172) -> 99555 (19.2476, 26.9466)
    24672 (12.4622, 29.0441) -> 96302 (11.9833, 28.8128)
    24673 (9.85817, 15.8693) -> 13292 (9.50677, 16.6075)
    24674 (20.6753, 10.0642) -> 97294 (19.9339, 9.43666)
    24675 (16.1677, 15.1473) -> 91917 (16.0454, 15.6008)
    24676 (0.592931, 10.0066) -> 73251 (0.516018, 10.5705)
    24677 (1.63358, 15.4175) -> 0 (1, 15)
    24678 (6.23198, 18.0719) -> 92110 (6.01941, 18.0471)
    24679 (15.6274, 7.60186) -> 58458 (15.0803, 7.14979)
    24680 (18.0332, 24.5726) -> 89348 (17.2887, 24.0862)
    24681 (14.2969, 21.1471) -> 73955 (14.0043, 21.0465)
    24682 (19.0737, -1.65088) -> 98629 (18.6935, -1.54561)
    24683 (24.3197, 15.6047) -> 99755 (24.1258, 15.0994)
    24684 (6.95038, 1.15792) -> 99259 (6.45483, 1.6959)
    24685 (14.8374, 15.269) -> 76923 (14.8918, 15.4854)
    24686 (20.7855, 23.5856) -> 67871 (20.3235, 23.4063)
    24687 (11.066, 16.9382) -> 90425 (10.5816, 17.7062)
    24688 (0.625955, 29.3582) -> 90576 (0.61268, 29.1613)
    24689 (20.6904, 17.2819) -> 93526 (20.1497, 17.3981)
    24690 (7.68539, 4.37696) -> 66466 (7.36485, 4.5513)
    24691 (2.64521, 3.57448) -> 98074 (2.50171, 3.91542)
    24692 (0.486977, 19.5932) -> 80442 (0.472651, 19.0892)
    24693 (8.25053, 19.2798) -> 71246 (7.45271, 19.3182)
    24694 (8.8832, 24.8038) -> 59780 (8.70552, 24.6852)
    24695 (3.49677, 23.0177) -> 93287 (3.00473, 22.1944)
    24696 (4.94953, 6.16879) -> 86541 (4.79425, 6.32424)
    24697 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    24698 (20.1716, 9.36209) -> 99848 (19.8634, 8.92026)
    24699 (8.52844, 1.19454) -> 99879 (7.86354, 1.67902)
    24700 (8.17873, 24.8009) -> 95728 (7.65541, 24.4417)
    24701 (1.95421, 18.8197) -> 94836 (1.86037, 18.624)
    24702 (1.20155, 0.469517) -> 93120 (1.17626, 1.20781)
    24703 (22.9286, 5.0605) -> 88260 (22.6822, 5.0217)
    24704 (15.3263, 1.87139) -> 86589 (14.7605, 1.89849)
    24705 (1.0578, 13.786) -> 1759 (1.00135, 14.4998)
    24706 (11.2941, 9.63663) -> 95865 (11.297, 9.61535)
    24707 (3.05336, 14.7172) -> 69854 (2.14784, 14.8587)
    24708 (16.8799, 0.88909) -> 68936 (16.2483, 1.03011)
    24709 (11.2456, 22.0297) -> 96128 (11.1777, 22.02)
    24710 (10.4492, -1.30979) -> 82438 (10.1542, -1.07179)
    24711 (6.89951, 11.7649) -> 98363 (6.23249, 11.9204)
    24712 (6.17122, 21.9899) -> 98786 (5.46061, 21.5149)
    24713 (5.98597, 0.250248) -> 79669 (5.48437, 0.945358)
    24714 (8.37595, 29.4009) -> 80824 (7.82124, 28.792)
    24715 (5.19521, 28.2463) -> 79260 (4.77289, 27.5055)
    24716 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    24717 (14.8955, 13.6884) -> 85148 (15.6111, 13.3018)
    24718 (12.1898, 0.868912) -> 74733 (11.5679, 1.1846)
    24719 (9.33207, -1.62807) -> 49121 (8.68888, -1.09099)
    24720 (2.22652, -3.51132) -> 92542 (2.20529, -3.31772)
    24721 (4.25942, 11.8323) -> 94742 (3.5349, 12.2316)
    24722 (0.814944, 11.4911) -> 61834 (0.774033, 12.4342)
    24723 (18.0599, 2.26471) -> 97351 (17.1591, 2.49386)
    24724 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    24725 (0.801062, 6.76675) -> 88695 (0.697488, 7.15869)
    24726 (23.578, 20.7506) -> 84490 (22.6899, 20.65)
    24727 (3.38745, 11.4698) -> 96798 (3.08521, 11.8979)
    24728 (15.0792, 28.4131) -> 97447 (14.3799, 27.8938)
    24729 (15.8534, 19.5355) -> 94290 (15.5305, 19.5519)
    24730 (16.4434, 18.809) -> 87844 (16.0359, 18.8766)
    24731 (12.8834, 9.12624) -> 92168 (12.6385, 8.46373)
    24732 (19.4825, 18.1822) -> 91157 (18.9348, 18.23)
    24733 (14.6879, 8.8563) -> 61590 (14.2705, 8.12344)
    24734 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    24735 (24.7063, 20.7769) -> 98937 (23.9199, 20.5372)
    24736 (1.42217, 29.3793) -> 95823 (1.44591, 28.8345)
    24737 (18.4955, -3.33135) -> 98818 (17.6671, -2.77891)
    24738 (19.8502, -1.67913) -> 91196 (18.9373, -1.4296)
    24739 (4.42536, -0.548746) -> 93181 (4.23186, -0.138757)
    24740 (7.69757, 23.252) -> 78419 (7.29655, 23.0108)
    24741 (8.03432, 25.566) -> 96857 (7.41555, 25.0854)
    24742 (14.9073, 13.5174) -> 88160 (15.351, 13.2997)
    24743 (4.84006, 0.288078) -> 94786 (4.61868, 0.596048)
    24744 (17.1114, 13.0445) -> 98053 (17.1052, 12.6812)
    24745 (19.6146, 11.0195) -> 98599 (19.3825, 10.3409)
    24746 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    24747 (6.85291, 27.4035) -> 66693 (6.74734, 27.23)
    24748 (13.5111, 29.7257) -> 99274 (12.9694, 29.1773)
    24749 (15.2644, 2.2206) -> 92740 (14.503, 2.34141)
    24750 (21.2327, 22.4145) -> 96231 (20.3622, 22.1341)
    24751 (1.81745, 12.8454) -> 52610 (1.55253, 12.9877)
    24752 (17.484, 0.724905) -> 99107 (16.7058, 1.00958)
    24753 (13.9743, 28.0211) -> 92429 (13.836, 27.8297)
    24754 (18.094, 18.731) -> 85497 (17.1908, 18.8593)
    24755 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    24756 (22.3588, 3.40789) -> 95554 (21.3661, 3.35029)
    24757 (5.54434, 10.7948) -> 77577 (5.04741, 11.0026)
    24758 (1.10214, 19.4309) -> 59200 (0.983594, 18.6319)
    24759 (22.0839, 19.8953) -> 99301 (21.1828, 19.8608)
    24760 (3.66338, 27.7902) -> 92757 (3.44343, 27.2219)
    24761 (3.85294, 8.45674) -> 71107 (3.53468, 8.75611)
    24762 (4.36497, 29.801) -> 76659 (4.17648, 29.3483)
    24763 (20.096, 8.0237) -> 99784 (19.4082, 7.5258)
    24764 (2.41237, 16.9621) -> 53542 (1.85929, 16.2982)
    24765 (8.96574, 10.3731) -> 82597 (8.73713, 10.021)
    24766 (20.234, 22.5725) -> 98581 (19.6121, 22.3805)
