Parent Map for Subproblem Tree 371
======================================
Child ID (x, y) -> Parent ID (x, y)
    17371 (0.9755, 2.42395) -> 71589 (0.963747, 2.98187)
    17372 (4.72786, 12.9866) -> 62335 (3.97757, 12.9681)
    17373 (20.2565, 23.519) -> 90818 (19.7346, 23.3575)
    17374 (2.97439, 25.4013) -> 92860 (2.74908, 24.4902)
    17375 (6.58002, 26.2476) -> 54902 (6.16711, 25.5377)
    17376 (19.2002, 5.45998) -> 85453 (18.3977, 5.68397)
    17377 (11.6855, 20.8233) -> 98509 (10.846, 20.3642)
    17378 (7.27882, 20.906) -> 97754 (6.87289, 20.6126)
    17379 (19.7017, 12.9193) -> 96726 (19.5518, 12.9812)
    17380 (5.78132, 25.8807) -> 93859 (5.40367, 25.0899)
    17381 (12.0437, 6.30823) -> 87860 (11.182, 6.57369)
    17382 (16.7477, 12.0803) -> 96571 (16.5779, 12.568)
    17383 (10.3765, 23.5544) -> 97143 (10.269, 23.4687)
    17384 (22.3263, 13.3302) -> 94839 (21.7773, 13.3123)
    17385 (9.4847, 24.2538) -> 96724 (9.39464, 24.1745)
    17386 (13.1166, 15.504) -> 96099 (13.2694, 15.8828)
    17387 (4.92265, 11.0042) -> 88942 (4.88967, 11.0288)
    17388 (6.98548, 17.7654) -> 83869 (6.65898, 17.691)
    17389 (13.0704, -0.862162) -> 91929 (12.4225, -0.232773)
    17390 (3.52044, 19.9208) -> 71564 (3.02713, 19.0763)
    17391 (21.2441, 14.5638) -> 98608 (20.7985, 14.4896)
    17392 (10.9398, 9.10294) -> 67093 (10.592, 8.94752)
    17393 (9.24571, 25.4876) -> 91465 (9.16927, 25.3046)
    17394 (8.82069, 19.9346) -> 91512 (8.7281, 19.9066)
    17395 (0.355993, 28.7105) -> 96372 (0.339198, 27.804)
    17396 (12.2178, 5.83883) -> 94811 (11.6283, 6.0013)
    17397 (8.6939, 23.7876) -> 96096 (7.95372, 23.1238)
    17398 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    17399 (9.71382, 7.87031) -> 91643 (8.91566, 8.07406)
    17400 (21.4179, 8.68851) -> 96709 (20.6388, 8.67597)
    17401 (12.897, 1.32356) -> 98900 (12.3629, 1.7345)
    17402 (6.75436, 16.9973) -> 96860 (6.24094, 16.9205)
    17403 (24.9651, 4.06077) -> 94056 (24.4946, 4.19523)
    17404 (5.93651, 1.75833) -> 94401 (5.86657, 1.98954)
    17405 (14.9726, -4.07249) -> 91460 (14.39, -3.40003)
    17406 (16.3957, 12.6143) -> 96389 (16.2808, 13.3994)
    17407 (3.4597, 4.36242) -> 89778 (3.1761, 5.14199)
    17408 (1.6165, 6.36822) -> 92912 (1.49646, 6.96117)
    17409 (23.0897, 11.2357) -> 89124 (22.9904, 11.2091)
    17410 (2.44522, 23.4336) -> 97147 (2.25636, 22.5841)
    17411 (11.1522, 0.0641174) -> 99890 (10.4937, 0.759205)
    17412 (5.93552, 15.278) -> 41683 (5.30654, 15.2233)
    17413 (13.4962, 16.7574) -> 99620 (13.056, 17.3676)
    17414 (11.5972, 29.5406) -> 89975 (11.1353, 29.0576)
    17415 (12.4692, 26.9065) -> 79037 (11.9937, 26.5094)
    17416 (21.5628, -2.63015) -> 87469 (20.976, -2.15652)
    17417 (19.9941, 21.6315) -> 97235 (19.1218, 21.3227)
    17418 (24.2419, 3.25066) -> 85007 (23.5346, 3.47833)
    17419 (15.632, 10.6077) -> 69815 (15.0575, 10.1619)
    17420 (8.97226, 24.0858) -> 93865 (8.27852, 23.5085)
    17421 (15.4615, 8.62159) -> 89596 (15.297, 8.54346)
    17422 (9.45916, 1.8154) -> 57499 (9.30416, 2.00066)
    17423 (0.149753, 9.69936) -> 70144 (0.166794, 10.1721)
    17424 (9.63635, -3.72771) -> 98195 (9.28011, -2.86123)
    17425 (21.3415, 7.75848) -> 88823 (20.7332, 7.73749)
    17426 (11.7139, 22.4862) -> 98109 (11.5439, 22.2793)
    17427 (5.90886, 6.77063) -> 90268 (5.30038, 7.46966)
    17428 (9.91965, 24.2348) -> 88741 (9.45872, 23.8897)
    17429 (3.92341, -2.62265) -> 93361 (3.76486, -2.10227)
    17430 (22.4744, 13.378) -> 94839 (21.7773, 13.3123)
    17431 (11.146, 28.2743) -> 92670 (10.8128, 27.9403)
    17432 (3.86197, -4.57751) -> 94327 (3.79148, -4.02274)
    17433 (24.8144, 1.50594) -> 97630 (24.011, 1.8186)
    17434 (5.70523, 26.9937) -> 91022 (5.56962, 26.6087)
    17435 (20.5952, 27.9994) -> 97022 (20.2125, 27.6882)
    17436 (19.5551, -0.530641) -> 82452 (18.954, -0.134612)
    17437 (16.7153, -4.44936) -> 95916 (16.2884, -3.80614)
    17438 (20.9221, 0.15349) -> 99801 (20.0954, 0.70315)
    17439 (24.9232, 27.328) -> 73464 (24.5746, 27.1346)
    17440 (11.9665, -4.01032) -> 93612 (11.8701, -3.84514)
    17441 (13.355, 24.2715) -> 96708 (12.6638, 23.6952)
    17442 (21.3719, -2.24574) -> 99000 (20.5565, -1.75896)
    17443 (24.3532, 3.54865) -> 99222 (24.1962, 3.57974)
    17444 (20.6426, 25.1553) -> 79869 (19.9431, 24.8216)
    17445 (10.1745, 6.05937) -> 59255 (9.40635, 6.47834)
    17446 (14.5498, 26.3973) -> 84799 (14.1099, 25.94)
    17447 (21.0771, 22.5008) -> 96025 (20.7717, 22.3967)
    17448 (23.036, -4.12222) -> 85524 (22.4692, -3.72252)
    17449 (17.6625, 21.1681) -> 91352 (17.3534, 21.0631)
    17450 (24.3279, 19.982) -> 95922 (24.0259, 19.922)
    17451 (6.04054, 0.688758) -> 97561 (5.91848, 1.06533)
    17452 (22.802, 24.8976) -> 70473 (22.4634, 24.7861)
    17453 (15.0165, 5.5734) -> 82350 (14.5849, 5.6285)
    17454 (6.65793, 11.8388) -> 78197 (5.77651, 12.217)
    17455 (4.20423, -4.99845) -> 98364 (4.10333, -4.06266)
    17456 (17.9776, -4.49659) -> 94247 (17.2562, -3.84342)
    17457 (9.03269, 0.906662) -> 89559 (8.77339, 1.44955)
    17458 (1.50298, 24.1479) -> 93767 (1.48081, 23.6026)
    17459 (10.0798, -2.75084) -> 94974 (9.50085, -1.95644)
    17460 (10.0043, 20.0031) -> 74823 (9.49295, 19.7959)
    17461 (14.0685, -2.22848) -> 98270 (13.5272, -1.52927)
    17462 (3.70761, 3.52214) -> 93842 (3.69688, 3.73405)
    17463 (1.27303, 8.55872) -> 58317 (1.18277, 9.40376)
    17464 (23.3196, 16.8678) -> 99744 (22.6584, 16.8718)
    17465 (22.293, 2.83818) -> 94985 (21.9323, 2.87417)
    17466 (14.3357, 20.9894) -> 96505 (13.8951, 20.7408)
    17467 (16.3152, -1.35293) -> 95456 (15.8365, -0.930484)
    17468 (20.6212, -3.9253) -> 84905 (20.0693, -3.39058)
    17469 (10.1774, 8.10096) -> 58663 (9.21626, 8.22753)
    17470 (15.8005, 16.7406) -> 77122 (14.891, 17.0133)
    17471 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    17472 (15.4295, 28.4997) -> 87281 (15.119, 28.2102)
    17473 (4.48182, 20.6894) -> 89456 (3.99029, 20.0464)
    17474 (11.4789, -3.60717) -> 99076 (11.2321, -3.13219)
    17475 (7.37661, 23.6342) -> 81100 (6.83874, 23.0223)
    17476 (11.1776, -4.29881) -> 96567 (10.703, -3.49706)
    17477 (20.7533, 18.0366) -> 97183 (20.4954, 17.9395)
    17478 (20.7462, 8.76281) -> 93995 (20.1522, 8.70682)
    17479 (7.46653, 20.2918) -> 97019 (7.37087, 20.2623)
    17480 (0.793947, 11.2128) -> 79127 (0.779556, 11.8697)
    17481 (6.37635, 20.532) -> 54816 (5.76744, 20.0529)
    17482 (24.5844, 19.7389) -> 89117 (23.7658, 19.5908)
    17483 (16.4877, -3.00344) -> 93319 (15.9819, -2.47855)
    17484 (16.8973, 11.5945) -> 93561 (16.3458, 11.0224)
    17485 (12.0906, 23.7772) -> 96415 (11.3056, 23.1832)
    17486 (8.20622, 4.61964) -> 63822 (8.0718, 4.77469)
    17487 (19.4413, 18.0904) -> 95221 (19.0105, 18.1584)
    17488 (24.2205, 5.04527) -> 98963 (24.0701, 5.0886)
    17489 (21.0536, 15.1947) -> 60801 (20.759, 15.2724)
    17490 (17.9082, -2.95644) -> 98818 (17.6671, -2.77891)
    17491 (12.8195, 10.0533) -> 80517 (12.5441, 9.43307)
    17492 (24.6125, -3.88499) -> 81708 (23.7974, -3.46729)
    17493 (14.3307, -3.91874) -> 94657 (14.1185, -3.61593)
    17494 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    17495 (6.01897, 23.5791) -> 94014 (5.93296, 23.4769)
    17496 (23.382, -3.02381) -> 96838 (22.8496, -2.60733)
    17497 (1.65716, 15.0031) -> 0 (1, 15)
    17498 (22.0887, 6.25089) -> 99253 (21.3744, 6.40878)
    17499 (21.5494, 22.6212) -> 96025 (20.7717, 22.3967)
    17500 (3.74572, 13.1675) -> 91653 (3.02981, 13.6348)
    17501 (14.1614, 29.4428) -> 92045 (13.8697, 29.1391)
    17502 (2.1132, 27.9553) -> 97504 (2.08148, 27.6406)
    17503 (6.09556, 6.25542) -> 94700 (5.97523, 6.42496)
    17504 (23.1026, 25.7927) -> 22748 (22.5694, 25.5212)
    17505 (22.7635, 11.9401) -> 95435 (21.8982, 12.0341)
    17506 (21.5525, 8.50576) -> 95388 (20.8653, 8.57635)
    17507 (7.44378, 16.8784) -> 52380 (6.70866, 16.6813)
    17508 (8.72085, 25.494) -> 80999 (8.29272, 25.0099)
    17509 (22.8169, 1.61574) -> 95760 (21.925, 1.94355)
    17510 (13.0531, 28.3546) -> 99615 (12.411, 27.729)
    17511 (8.19988, -0.177521) -> 72990 (7.70473, 0.511391)
    17512 (22.2175, 17.1178) -> 69327 (21.6312, 17.1682)
    17513 (4.77136, 28.3527) -> 74039 (4.54411, 27.7283)
    17514 (18.848, 26.4505) -> 91281 (18.7213, 26.3926)
    17515 (7.53208, 23.6179) -> 97012 (7.07995, 23.1086)
    17516 (22.4945, 4.02357) -> 94835 (21.9782, 4.1476)
    17517 (16.8944, 25.0487) -> 97776 (16.5883, 24.8559)
    17518 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    17519 (1.54589, 18.4344) -> 73803 (1.45853, 18.0335)
    17520 (14.1936, 11.7305) -> 97358 (14.4087, 10.8035)
    17521 (7.78087, 23.5307) -> 78419 (7.29655, 23.0108)
    17522 (10.9276, -3.1622) -> 73802 (10.5779, -2.51901)
    17523 (11.2349, -4.79025) -> 95393 (10.7431, -3.95645)
    17524 (11.3575, 3.21718) -> 67451 (10.8637, 3.59396)
    17525 (4.50276, 29.669) -> 84009 (4.42823, 29.2579)
    17526 (12.9613, 23.2954) -> 97786 (12.4701, 23.0379)
    17527 (13.7584, 27.2921) -> 93299 (13.2123, 26.7872)
    17528 (13.2811, 20.1493) -> 92027 (12.909, 19.9649)
    17529 (9.22927, 1.40814) -> 99197 (9.08756, 1.57694)
    17530 (1.24891, 7.19758) -> 79475 (1.20969, 7.70949)
    17531 (11.0416, 24.5753) -> 89232 (10.4106, 24.1154)
    17532 (23.0948, 23.2365) -> 99361 (22.72, 23.1202)
    17533 (5.51588, 16.4361) -> 89367 (5.13215, 16.3517)
    17534 (10.6234, 6.55827) -> 95646 (10.2337, 6.79207)
    17535 (23.6502, 21.7366) -> 91000 (23.2405, 21.61)
    17536 (12.6484, 25.3261) -> 95817 (12.5374, 25.2735)
    17537 (13.2999, 11.0384) -> 91905 (13.8739, 10.2729)
    17538 (21.481, 22.6621) -> 96025 (20.7717, 22.3967)
    17539 (16.7773, 18.4383) -> 91904 (16.112, 18.3689)
    17540 (8.71944, 10.341) -> 98759 (7.95775, 10.206)
    17541 (22.5207, 14.175) -> 99930 (22.1202, 14.3446)
    17542 (4.66175, 15.3774) -> 58943 (4.29231, 15.3556)
    17543 (20.9819, 4.40808) -> 98230 (20.6748, 4.5734)
    17544 (19.1547, 7.37217) -> 83960 (18.2409, 7.3766)
    17545 (6.00066, -1.2027) -> 99899 (5.73915, -0.427992)
    17546 (21.799, 20.4837) -> 92636 (21.5045, 20.4212)
    17547 (14.437, 7.94982) -> 96080 (13.7135, 7.89828)
    17548 (21.63, -1.24106) -> 99898 (21.1376, -0.806529)
    17549 (4.05995, 17.7647) -> 75245 (3.54154, 17.3418)
    17550 (13.2002, 1.70125) -> 97613 (12.6074, 2.18225)
    17551 (8.51854, 20.0741) -> 88053 (8.09173, 19.9061)
    17552 (22.5673, -3.67039) -> 87502 (22.041, -3.29512)
    17553 (11.0612, 6.91268) -> 66322 (10.7971, 7.0002)
    17554 (1.74016, 2.46632) -> 85910 (1.72108, 2.53982)
    17555 (17.4286, 20.1892) -> 44136 (16.817, 20.0633)
    17556 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    17557 (4.12522, 8.25856) -> 51781 (3.88321, 8.64049)
    17558 (4.51267, 24.5208) -> 71533 (4.36523, 24.166)
    17559 (9.52565, 4.32306) -> 93598 (9.43051, 4.47635)
    17560 (2.49919, 25.23) -> 95274 (2.40443, 24.8843)
    17561 (13.471, 8.72243) -> 72727 (13.2833, 8.65931)
    17562 (7.14435, 29.2893) -> 53031 (6.77947, 28.5524)
    17563 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    17564 (3.53248, 12.7109) -> 89162 (2.7727, 12.994)
    17565 (20.3902, 8.1123) -> 95730 (20.0019, 8.10989)
    17566 (19.1721, 11.0019) -> 96334 (18.8325, 10.8553)
    17567 (11.0217, -2.55429) -> 94370 (10.841, -2.32351)
    17568 (19.9909, 14.5075) -> 77647 (19.7605, 14.5863)
    17569 (9.201, -2.24665) -> 69427 (8.77895, -1.45795)
    17570 (4.68901, 23.513) -> 96769 (4.47635, 23.1424)
    17571 (10.5254, 5.05454) -> 93514 (10.2214, 5.33611)
    17572 (5.84121, 21.5733) -> 75710 (5.42579, 21.1519)
    17573 (7.68428, 14.5748) -> 94016 (7.06417, 14.6161)
    17574 (21.8954, -1.1085) -> 99865 (21.0408, -0.637975)
    17575 (8.2658, 2.03063) -> 95611 (8.06973, 2.35262)
    17576 (8.29678, 21.111) -> 98142 (7.98027, 20.95)
    17577 (11.0178, 2.75923) -> 96941 (10.3224, 3.38149)
    17578 (12.3375, 4.96466) -> 77855 (12.0412, 5.07107)
    17579 (9.40478, 0.50928) -> 91960 (9.14297, 0.862747)
    17580 (16.5744, 1.70807) -> 84421 (16.4032, 1.807)
    17581 (23.5235, 22.9593) -> 96164 (22.9413, 22.7741)
    17582 (17.0283, -4.57214) -> 99103 (16.3762, -3.84511)
    17583 (0.891703, 28.9888) -> 66540 (0.903602, 28.3147)
    17584 (11.3476, 18.5192) -> 76880 (10.5839, 18.4782)
    17585 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    17586 (14.406, 16.743) -> 89102 (13.65, 17.1843)
    17587 (19.9713, 16.8643) -> 98731 (19.1259, 16.8077)
    17588 (23.6208, 10.2094) -> 95781 (23.1285, 10.1462)
    17589 (0.532522, 28.8981) -> 90718 (0.550868, 28)
    17590 (20.2604, 25.0253) -> 95969 (19.5339, 24.4741)
    17591 (9.72435, 0.193524) -> 93928 (9.41913, 0.860155)
    17592 (14.5648, 17.0821) -> 75188 (13.8641, 17.2616)
    17593 (15.2915, 8.05285) -> 67914 (14.5595, 7.98502)
    17594 (20.6393, -1.83277) -> 99000 (20.5565, -1.75896)
    17595 (5.67187, 20.9357) -> 59892 (5.02036, 20.263)
    17596 (21.8434, 0.640439) -> 68282 (21.2848, 0.931077)
    17597 (6.33412, 20.4246) -> 96952 (5.59446, 19.8572)
    17598 (7.40466, 4.94636) -> 96226 (7.28563, 5.09314)
    17599 (15.4988, 15.6978) -> 91901 (15.1755, 15.9685)
    17600 (23.2918, 21.1314) -> 89961 (22.4333, 20.9312)
    17601 (9.18254, 22.9392) -> 75843 (8.81769, 22.6853)
    17602 (9.66054, -0.754184) -> 88114 (9.62146, -0.729441)
    17603 (4.71763, 24.4139) -> 92810 (4.37145, 23.5455)
    17604 (8.17857, 14.7069) -> 39394 (7.22464, 14.7627)
    17605 (7.51956, 0.387414) -> 94103 (7.2585, 0.878038)
    17606 (16.757, 4.36236) -> 97157 (16.502, 4.4356)
    17607 (11.8924, 20.6743) -> 76908 (11.4469, 20.4149)
    17608 (18.4514, 11.6299) -> 92846 (17.9049, 11.2862)
    17609 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    17610 (20.7487, 5.09488) -> 74103 (20.5914, 5.13849)
    17611 (23.9273, 26.2367) -> 97124 (23.0557, 25.8103)
    17612 (3.36776, 12.4089) -> 40912 (3.10652, 12.6017)
    17613 (15.6672, 8.19473) -> 77706 (15.1636, 8.11412)
    17614 (15.5408, -4.12929) -> 83532 (15.0946, -3.58937)
    17615 (12.9514, 8.16745) -> 97384 (12.855, 8.22426)
    17616 (7.37223, 2.13145) -> 99063 (6.90194, 2.77244)
    17617 (4.59243, 25.4383) -> 58462 (4.40627, 25.0955)
    17618 (11.5796, 8.29799) -> 54227 (11.2054, 8.26588)
    17619 (9.49934, 6.43078) -> 97376 (8.7644, 6.75879)
    17620 (10.9888, 18.4974) -> 85689 (10.1904, 18.5707)
    17621 (13.5266, -0.497882) -> 86332 (13.0417, -0.148422)
    17622 (15.4845, 12.2368) -> 96596 (15.5592, 12.4042)
    17623 (18.1131, -1.12846) -> 99014 (17.6415, -0.608034)
    17624 (24.5306, -0.764501) -> 99388 (23.8202, -0.32454)
    17625 (21.0148, 27.2367) -> 94890 (20.6328, 26.9654)
    17626 (18.4149, -2.25442) -> 94622 (17.8412, -1.81308)
    17627 (3.99334, 6.63848) -> 63079 (3.92815, 6.75791)
    17628 (8.43745, 0.625073) -> 87274 (7.92205, 1.28345)
    17629 (10.4665, 23.9046) -> 81974 (10.3419, 23.8203)
    17630 (18.9808, 6.03761) -> 98824 (18.4892, 6.09569)
    17631 (24.4665, 6.22404) -> 99605 (23.5037, 6.31442)
    17632 (7.41537, -2.69838) -> 68253 (7.16408, -2.18113)
    17633 (16.9566, -0.346754) -> 99915 (16.6428, 0.0588747)
    17634 (7.38098, 19.8346) -> 89182 (6.57041, 19.411)
    17635 (23.4693, 18.3592) -> 95336 (22.5581, 18.3601)
    17636 (9.26643, 23.8682) -> 93103 (8.80031, 23.5207)
    17637 (4.84098, 18.4742) -> 65197 (4.3108, 18.0729)
    17638 (17.5893, 1.67476) -> 81803 (16.8654, 2.11007)
    17639 (14.5732, 6.99298) -> 95448 (13.899, 7.07965)
    17640 (21.7279, 22.4105) -> 91173 (21.1067, 22.1918)
    17641 (17.853, 21.7901) -> 95264 (17.0994, 21.5682)
    17642 (15.3126, 15.6659) -> 85576 (14.8333, 16.1661)
    17643 (18.3242, 5.30988) -> 87667 (17.8177, 5.5014)
    17644 (5.75492, 8.17667) -> 80481 (5.62428, 8.29832)
    17645 (13.2824, 5.50964) -> 99536 (12.3856, 5.85613)
    17646 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    17647 (14.2554, 7.36778) -> 97645 (14.1817, 7.36545)
    17648 (19.6168, 10.0284) -> 57029 (19.4493, 9.98702)
    17649 (17.4442, 4.47301) -> 74641 (16.5832, 4.78044)
    17650 (4.24904, 8.47892) -> 98187 (3.88778, 9.06034)
    17651 (23.0376, 7.73893) -> 75550 (22.2371, 7.73255)
    17652 (10.7957, 21.1532) -> 76615 (10.0724, 20.8736)
    17653 (18.7381, -0.863939) -> 99575 (18.1722, -0.45854)
    17654 (21.0171, 10.7476) -> 97129 (20.2253, 10.4842)
    17655 (15.3977, 1.82592) -> 78963 (14.8002, 2.27343)
    17656 (21.0363, 22.6758) -> 96172 (20.4207, 22.4565)
    17657 (9.45944, 20.0242) -> 95685 (8.94395, 19.762)
    17658 (15.1632, 20.9699) -> 88884 (14.8047, 20.8681)
    17659 (23.5887, 22.2209) -> 81594 (22.8121, 22.0319)
    17660 (15.9315, 7.84092) -> 89271 (15.7704, 7.86049)
    17661 (24.5993, 9.93964) -> 99065 (23.6177, 9.86374)
    17662 (21.9926, 24.6117) -> 97000 (21.3143, 24.2938)
    17663 (1.5512, -0.0466397) -> 67138 (1.46029, 0.707217)
    17664 (15.1378, 18.8747) -> 90761 (15.0044, 18.8776)
    17665 (17.8263, 26.2129) -> 95314 (17.3041, 25.7577)
    17666 (16.7963, 4.15689) -> 97157 (16.502, 4.4356)
    17667 (20.7785, 12.1893) -> 94147 (20.3668, 12.1921)
    17668 (3.71735, 14.0997) -> 83959 (3.40929, 14.2075)
    17669 (15.5519, 11.92) -> 99362 (15.412, 11.2599)
    17670 (17.447, 2.07057) -> 99904 (16.7615, 2.41865)
    17671 (11.2648, -1.57687) -> 97755 (10.9669, -1.07839)
    17672 (15.3358, 17.4148) -> 96534 (15.2754, 17.4127)
    17673 (20.1815, -4.73918) -> 93877 (19.5237, -4.11679)
    17674 (5.61872, 12.6074) -> 91286 (4.73796, 12.8739)
    17675 (18.9624, 27.0818) -> 99955 (18.7416, 26.9918)
    17676 (20.2722, 24.0584) -> 94929 (19.7472, 23.8164)
    17677 (1.51143, 12.0182) -> 74760 (1.49709, 12.2479)
    17678 (23.6592, 13.3696) -> 94826 (23.1726, 13.2221)
    17679 (13.8709, 18.9926) -> 97051 (13.0604, 18.7815)
    17680 (21.1165, 14.8889) -> 98519 (20.7936, 15.2293)
    17681 (20.9886, 1.78507) -> 91253 (20.2516, 2.17993)
    17682 (11.9892, 27.2463) -> 83719 (11.8328, 27.1347)
    17683 (22.3857, 21.9817) -> 92354 (21.8716, 21.8696)
    17684 (3.62968, 17.2985) -> 90107 (3.10917, 16.8762)
    17685 (12.702, 16.1701) -> 93138 (12.6213, 16.3646)
    17686 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    17687 (3.70244, 9.80104) -> 91332 (3.36849, 10.415)
    17688 (5.26429, -2.25018) -> 97851 (5.2327, -2.06872)
    17689 (10.1399, 16.7772) -> 59758 (9.37021, 17.2143)
    17690 (14.6685, 28.289) -> 90518 (14.2103, 27.7992)
    17691 (8.95301, 10.0744) -> 82597 (8.73713, 10.021)
    17692 (17.2024, 19.5193) -> 97094 (16.5987, 19.4267)
    17693 (16.0243, 2.93276) -> 98503 (15.995, 3.04054)
    17694 (17.9888, 24.4767) -> 97155 (17.19, 23.9353)
    17695 (24.0594, -0.658564) -> 97523 (23.2617, -0.270811)
    17696 (10.6276, 19.4389) -> 82719 (9.80104, 19.2757)
    17697 (21.6298, -2.13067) -> 87955 (21.5235, -2.07491)
    17698 (4.4316, 5.99731) -> 69100 (4.06833, 6.61541)
    17699 (10.5031, -0.517245) -> 61051 (10.1015, -0.0496061)
    17700 (8.16755, 16.0725) -> 26240 (7.57576, 15.9922)
    17701 (14.0515, 13.5409) -> 71807 (14.2684, 13.6348)
    17702 (16.0268, 23.3351) -> 99419 (15.234, 22.8096)
    17703 (15.0931, 28.6668) -> 95974 (14.7224, 28.3102)
    17704 (16.4936, 13.5873) -> 81546 (16.1599, 14.0598)
    17705 (21.4993, 24.0903) -> 99722 (21.2045, 23.9544)
    17706 (21.6327, -3.05447) -> 56975 (21.3654, -2.86574)
    17707 (21.462, 6.7636) -> 93449 (20.6016, 6.90644)
    17708 (15.2435, 8.89592) -> 95341 (14.4119, 8.72293)
    17709 (18.7124, 5.89004) -> 85400 (17.9446, 6.16677)
    17710 (0.748444, 17.6658) -> 90397 (0.762073, 17.4065)
    17711 (16.0891, 14.581) -> 94212 (15.8327, 14.9212)
    17712 (7.97352, 15.4604) -> 82613 (7.88987, 15.4527)
    17713 (15.4592, 14.2684) -> 97043 (15.2664, 14.8345)
    17714 (1.2907, 21.7512) -> 96634 (1.28333, 21.6112)
    17715 (7.89021, 15.4832) -> 32522 (7.25528, 15.4319)
    17716 (1.3659, -2.81435) -> 89842 (1.3673, -2.01382)
    17717 (11.8389, 17.5444) -> 93777 (11.3685, 17.7234)
    17718 (5.14284, -2.96921) -> 97938 (5.01827, -2.62151)
    17719 (18.368, 10.1523) -> 94779 (17.4178, 9.85791)
    17720 (4.38386, 10.6102) -> 96481 (4.05502, 11.0833)
    17721 (18.317, 13.2588) -> 98354 (17.7021, 13.7423)
    17722 (19.1243, 20.2238) -> 95298 (18.439, 20.1711)
    17723 (23.6436, -0.780334) -> 91863 (23.221, -0.51755)
    17724 (15.7492, 24.1978) -> 98251 (15.1811, 23.7812)
    17725 (3.56223, 28.0386) -> 66132 (3.52324, 27.8099)
    17726 (22.6579, 25.7891) -> 99084 (22.369, 25.6683)
    17727 (11.6762, 6.9036) -> 93929 (11.1675, 7.0305)
    17728 (11.0543, 25.4241) -> 90493 (10.7907, 25.1796)
    17729 (12.8438, 27.1806) -> 84362 (12.4761, 26.9039)
    17730 (4.10405, 24.0391) -> 96867 (3.93348, 23.6175)
    17731 (7.05261, 19.1621) -> 89846 (6.26983, 18.8397)
    17732 (1.20749, 23.0876) -> 60453 (1.1723, 22.684)
    17733 (17.6043, 11.7662) -> 93387 (16.938, 11.3167)
    17734 (10.4062, 7.02884) -> 93615 (10.1567, 7.07261)
    17735 (7.55699, 4.02909) -> 97121 (7.49656, 4.16161)
    17736 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    17737 (6.81332, 6.3939) -> 69829 (6.22631, 6.93434)
    17738 (8.09361, 6.31648) -> 99129 (7.70967, 6.55197)
    17739 (17.1034, 0.395708) -> 94231 (16.6496, 0.67848)
    17740 (9.14641, 9.33714) -> 91119 (8.31082, 9.35581)
    17741 (1.01053, 14.2107) -> 0 (1, 15)
    17742 (11.8309, 5.84979) -> 93268 (11.3695, 6.02747)
    17743 (3.85368, 10.8425) -> 99379 (3.64902, 11.137)
    17744 (18.2284, 10.9296) -> 98606 (17.6632, 10.4403)
    17745 (14.3236, 4.06315) -> 97299 (13.612, 4.4423)
    17746 (7.393, 3.25516) -> 78446 (6.94019, 3.94782)
    17747 (24.8059, 9.79365) -> 96826 (24.259, 9.63853)
    17748 (1.86498, 15.0698) -> 0 (1, 15)
    17749 (20.7809, -0.119642) -> 91496 (20.2362, 0.172845)
    17750 (14.7172, 29.944) -> 94397 (14.2158, 29.5603)
    17751 (24.9653, 22.2072) -> 67588 (24.2412, 22.0173)
    17752 (19.2822, 22.3689) -> 85762 (18.5785, 22.1489)
    17753 (11.4987, 18.5926) -> 90662 (10.5349, 18.6127)
    17754 (20.2705, 8.35035) -> 95977 (19.6759, 8.30476)
    17755 (24.6086, 17.4503) -> 99192 (24.1622, 17.448)
    17756 (0.622816, -0.126591) -> 93017 (0.652996, 0.547329)
    17757 (12.8011, 3.89773) -> 85832 (12.3853, 4.11621)
    17758 (2.76316, 22.0803) -> 69368 (2.665, 21.7855)
    17759 (7.1239, 2.22008) -> 99381 (6.96138, 2.47663)
    17760 (1.7714, 10.7092) -> 92703 (1.64961, 11.255)
    17761 (1.72998, 10.6394) -> 81691 (1.6061, 11.1933)
    17762 (8.64998, 21.4876) -> 96568 (8.53549, 21.4141)
    17763 (6.73415, -3.38031) -> 52197 (6.68497, -3.24973)
    17764 (6.70112, 20.0846) -> 72101 (6.20518, 19.7672)
    17765 (16.4034, 26.8913) -> 80132 (15.897, 26.5129)
    17766 (23.2984, 12.2544) -> 96016 (22.4914, 12.3228)
    17767 (11.771, -2.56788) -> 90338 (11.5429, -2.25118)
    17768 (20.342, 12.9738) -> 96726 (19.5518, 12.9812)
    17769 (19.6333, 8.7811) -> 99716 (18.7985, 8.50335)
    17770 (2.29321, 18.7022) -> 99783 (2.13374, 18.3127)
