Parent Map for Subproblem Tree 82
======================================
Child ID (x, y) -> Parent ID (x, y)
    7050 (6.4249, 22.3654) -> 83717 (6.25885, 22.2495)
    7051 (4.79421, 7.18146) -> 38454 (4.15202, 7.76958)
    7052 (14.7102, 7.00415) -> 96705 (13.9872, 6.64125)
    7053 (18.3835, 27.9318) -> 99439 (17.8689, 27.5401)
    7054 (10.684, -2.26015) -> 82100 (10.5097, -2.0591)
    7055 (0.231407, 21.3525) -> 86633 (0.243519, 20.7801)
    7056 (12.3743, 7.92406) -> 99977 (12.311, 7.85135)
    7057 (14.2054, 22.2729) -> 84462 (13.4003, 21.8324)
    7058 (4.14627, 25.0022) -> 72510 (3.70151, 24.2077)
    7059 (15.1168, 6.50949) -> 99803 (14.4555, 6.29991)
    7060 (19.5305, -4.84879) -> 99941 (18.8837, -4.35495)
    7061 (10.4828, 27.5171) -> 87766 (10.0218, 27.1529)
    7062 (24.4477, 8.7696) -> 97917 (24.2722, 8.64238)
    7063 (22.1069, 18.3237) -> 97336 (21.8527, 18.0588)
    7064 (14.9201, -4.35314) -> 83864 (14.5397, -3.80747)
    7065 (16.6055, 16.7995) -> 95681 (16.9371, 16.2717)
    7066 (4.04394, -2.71608) -> 92431 (3.88794, -2.16065)
    7067 (9.61354, 4.17314) -> 82633 (9.32185, 4.24041)
    7068 (2.67432, 28.2306) -> 93087 (2.48457, 27.4933)
    7069 (15.6761, 18.5815) -> 88974 (14.7645, 18.5683)
    7070 (22.1285, -3.81534) -> 99436 (21.3351, -3.46996)
    7071 (20.8255, 24.5924) -> 96786 (20.1215, 24.2627)
    7072 (19.0483, 8.59355) -> 99716 (18.7985, 8.50335)
    7073 (22.3878, 6.71835) -> 92030 (21.4702, 6.53028)
    7074 (16.9362, 22.2684) -> 96821 (16.172, 21.8933)
    7075 (5.18737, 29.1287) -> 93860 (4.89913, 28.4165)
    7076 (18.5864, 7.17417) -> 97401 (18.4284, 7.13323)
    7077 (13.8078, 17.3204) -> 93355 (12.8953, 17.7067)
    7078 (13.8738, -2.69964) -> 94542 (13.1579, -2.21346)
    7079 (19.5433, 7.0845) -> 99539 (18.9805, 6.79848)
    7080 (7.39493, 19.8363) -> 70845 (6.5584, 19.5793)
    7081 (7.9475, 11.8281) -> 98558 (7.72286, 11.7489)
    7082 (13.898, 1.26175) -> 91318 (13.047, 1.57826)
    7083 (7.32346, 4.96397) -> 99733 (6.68154, 5.29338)
    7084 (14.5095, 2.06007) -> 99380 (13.9211, 2.1633)
    7085 (18.247, 5.20521) -> 84907 (17.3098, 5.15902)
    7086 (13.5251, -3.2908) -> 72826 (12.8486, -2.75445)
    7087 (2.06336, 22.7953) -> 96853 (1.87298, 22.2615)
    7088 (10.3842, 17.2841) -> 98525 (9.69511, 17.6298)
    7089 (23.8406, 12.2413) -> 95289 (23.1849, 11.7535)
    7090 (5.63426, -0.431709) -> 99358 (5.54934, -0.26486)
    7091 (20.0166, 4.13163) -> 94535 (19.608, 4.1733)
    7092 (15.7877, 7.67377) -> 69073 (15.5711, 7.48705)
    7093 (7.2087, 1.21259) -> 93154 (6.86361, 1.62031)
    7094 (21.9634, 29.3347) -> 90078 (21.7427, 29.1633)
    7095 (24.1481, 14.4197) -> 97854 (23.7339, 14.1098)
    7096 (11.4062, 9.73139) -> 69661 (11.3968, 9.42902)
    7097 (8.59434, -1.54709) -> 99035 (8.30375, -1.29767)
    7098 (6.0694, 28.0415) -> 99221 (5.67708, 27.3396)
    7099 (18.5041, 18.2668) -> 71034 (18.3437, 17.489)
    7100 (10.1545, 17.2892) -> 73883 (9.87185, 17.4037)
    7101 (18.98, 14.7495) -> 98008 (18.8388, 14.2168)
    7102 (12.1676, 10.1022) -> 98107 (12.4099, 9.46788)
    7103 (24.8091, 15.2602) -> 96606 (24.6343, 15.1284)
    7104 (5.36767, -4.53194) -> 82408 (5.08919, -3.78323)
    7105 (9.75758, 5.02012) -> 87920 (9.43759, 5.0391)
    7106 (14.4221, 10.6504) -> 73296 (14.577, 9.97713)
    7107 (8.82543, -4.21787) -> 93104 (8.48661, -3.73552)
    7108 (15.6596, 21.506) -> 46088 (14.9404, 21.1415)
    7109 (20.9735, 22.6) -> 99841 (20.7161, 21.7307)
    7110 (4.09034, 16.9529) -> 82322 (3.61215, 16.7424)
    7111 (0.317845, 8.15541) -> 72197 (0.306525, 8.48902)
    7112 (17.9273, 29.3097) -> 80685 (17.4126, 28.8253)
    7113 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    7114 (21.6372, 24.3156) -> 99948 (21.4189, 23.8287)
    7115 (12.7386, 0.870774) -> 99594 (12.4789, 1.05849)
    7116 (13.3809, 3.1026) -> 91194 (12.8252, 3.10834)
    7117 (15.7901, 12.7481) -> 98104 (16.1689, 11.8824)
    7118 (16.3054, -4.81561) -> 95674 (15.5174, -4.35374)
    7119 (21.5637, -3.03875) -> 99098 (21.1477, -3.02133)
    7120 (14.2929, -2.80715) -> 89950 (13.691, -2.40375)
    7121 (0.450045, 6.67777) -> 61386 (0.400336, 7.4188)
    7122 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    7123 (13.3534, 17.1482) -> 99620 (13.056, 17.3676)
    7124 (8.35413, 19.4864) -> 99368 (8.22234, 19.4804)
    7125 (11.0976, -1.21261) -> 87332 (10.3316, -0.609946)
    7126 (1.33989, 7.55392) -> 95581 (1.26733, 7.71629)
    7127 (22.0736, 22.2578) -> 88837 (21.9031, 21.9625)
    7128 (21.1573, -4.53663) -> 98586 (20.3065, -4.06366)
    7129 (15.0475, 9.67511) -> 86499 (15.0841, 9.50188)
    7130 (6.11444, 27.9957) -> 99221 (5.67708, 27.3396)
    7131 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    7132 (7.53353, -4.39227) -> 94528 (6.97863, -3.61956)
    7133 (16.3013, 1.21046) -> 94904 (15.7918, 1.4348)
    7134 (6.75468, 6.13578) -> 53482 (6.28627, 6.36238)
    7135 (18.2133, 19.8048) -> 97454 (18.2261, 19.7712)
    7136 (17.8356, -1.45292) -> 97708 (17.1463, -1.15494)
    7137 (17.4116, 10.1582) -> 93419 (16.9855, 9.29431)
    7138 (19.1025, -0.379356) -> 92264 (18.6135, -0.257161)
    7139 (18.6936, 10.8175) -> 99027 (18.648, 10.5532)
    7140 (11.0072, 18.798) -> 99268 (10.7712, 18.8302)
    7141 (5.50654, -1.66758) -> 97731 (5.38848, -1.39374)
    7142 (14.006, 29.023) -> 91763 (13.4654, 28.4551)
    7143 (19.4263, 14.1101) -> 96559 (19.2042, 13.7368)
    7144 (17.2018, 0.828576) -> 99107 (16.7058, 1.00958)
    7145 (4.63945, 25.6483) -> 93040 (4.51872, 25.4203)
    7146 (11.8321, 26.3452) -> 95670 (11.2321, 26.0803)
    7147 (21.8439, 8.17122) -> 99769 (21.2606, 7.87624)
    7148 (5.62338, 22.8993) -> 34308 (5.48047, 22.7685)
    7149 (13.7552, 18.4562) -> 85482 (12.9693, 18.4248)
    7150 (14.6279, 7.08987) -> 96974 (13.9569, 6.61979)
    7151 (10.094, 17.913) -> 97935 (9.12179, 18.0523)
    7152 (12.3639, 4.0798) -> 95726 (11.9099, 4.09538)
    7153 (22.9604, 13.4544) -> 96406 (22.5054, 13.0112)
    7154 (5.97061, -1.7193) -> 94107 (5.62842, -1.19513)
    7155 (7.93969, -4.82657) -> 98445 (7.79281, -4.44578)
    7156 (10.7116, 19.6721) -> 86711 (10.5325, 19.6481)
    7157 (1.0351, 24.3758) -> 96420 (1.00685, 24.2341)
    7158 (0.948304, 22.9839) -> 72859 (0.922692, 22.4097)
    7159 (14.6448, 11.9933) -> 60461 (15.1974, 11.3883)
    7160 (12.8684, 10.2303) -> 83774 (13.0716, 9.66789)
    7161 (17.4883, 6.16383) -> 93148 (16.8638, 5.92215)
    7162 (11.2338, 4.6119) -> 81288 (10.8325, 4.64535)
    7163 (14.0965, 24.4105) -> 96230 (13.3908, 23.75)
    7164 (8.0518, 28.9706) -> 82354 (7.45092, 28.1946)
    7165 (9.16309, 28.6632) -> 90622 (8.58953, 27.9812)
    7166 (15.9327, 9.75105) -> 97158 (15.7921, 9.46952)
    7167 (22.4587, 17.5309) -> 98961 (22.0443, 17.1019)
    7168 (13.7792, 14.899) -> 99447 (14.1839, 15.0844)
    7169 (7.40495, 4.85496) -> 99733 (6.68154, 5.29338)
    7170 (5.54159, 22.7218) -> 86877 (4.93638, 22.0918)
    7171 (17.7488, -1.52157) -> 96997 (17.3209, -1.40705)
    7172 (21.1992, 6.91019) -> 97700 (20.5159, 6.67456)
    7173 (6.43009, 28.1241) -> 97672 (5.98452, 27.2743)
    7174 (1.63596, 22.8458) -> 83254 (1.58303, 22.6284)
    7175 (19.2944, 18.8424) -> 95221 (19.0105, 18.1584)
    7176 (11.0414, 28.6196) -> 80016 (10.8722, 28.4496)
    7177 (20.4963, 25.3919) -> 99057 (19.7205, 24.9786)
    7178 (16.7725, 15.2034) -> 96603 (16.8011, 14.9105)
    7179 (1.75073, 29.6565) -> 99048 (1.64005, 28.8881)
    7180 (21.0387, 4.62512) -> 95947 (20.3848, 4.55568)
    7181 (14.7973, 27.3019) -> 89132 (14.5745, 26.996)
    7182 (2.66483, 23.0963) -> 99111 (2.50264, 22.5077)
    7183 (15.5484, 13.1387) -> 97721 (15.8315, 12.5547)
    7184 (2.38675, 15.3797) -> 98984 (2.00174, 15.2837)
    7185 (4.63481, 28.564) -> 89553 (4.29865, 27.7233)
    7186 (22.562, 22.0462) -> 93362 (22.1804, 21.2809)
    7187 (5.47278, 1.7372) -> 96800 (5.31337, 2.05878)
    7188 (21.263, 18.3885) -> 95723 (20.9859, 17.7879)
    7189 (5.47023, 3.45461) -> 80957 (4.8836, 4.14599)
    7190 (17.1959, 13.1581) -> 98053 (17.1052, 12.6812)
    7191 (15.911, 3.5881) -> 84343 (15.2538, 3.63555)
    7192 (12.8579, -0.401377) -> 99875 (12.6038, -0.106327)
    7193 (10.0835, 1.78317) -> 96984 (9.58589, 2.10216)
    7194 (17.9261, 17.0579) -> 88119 (17.8378, 16.2698)
    7195 (12.6116, 28.714) -> 91347 (11.9116, 28.2696)
    7196 (23.4283, 26.4771) -> 98804 (22.905, 25.887)
    7197 (5.8861, 18.6761) -> 91947 (5.68312, 18.6077)
    7198 (17.5208, 14.0569) -> 97752 (17.4142, 13.4564)
    7199 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    7200 (21.809, 29.08) -> 95143 (21.5635, 28.8884)
    7201 (12.2757, 8.92245) -> 69534 (12.1484, 8.66823)
    7202 (24.1449, 19.4516) -> 98997 (23.8915, 19.2944)
    7203 (4.79882, 7.36175) -> 70375 (4.71069, 7.38596)
    7204 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    7205 (15.2395, 19.7523) -> 62740 (14.4044, 19.549)
    7206 (22.769, 7.90794) -> 84494 (22.0067, 7.63218)
    7207 (1.43817, -4.30104) -> 84032 (1.34006, -3.37739)
    7208 (20.0472, 8.88994) -> 98645 (19.5953, 8.57818)
    7209 (11.1781, 5.28395) -> 95540 (10.5918, 5.23283)
    7210 (8.9618, 5.05353) -> 40835 (8.48305, 5.19059)
    7211 (19.1109, 8.69612) -> 99716 (18.7985, 8.50335)
    7212 (9.76483, 18.5016) -> 96515 (9.09274, 18.3903)
    7213 (24.4223, 29.6693) -> 65901 (23.6176, 29.1976)
    7214 (8.60093, 10.3977) -> 95247 (8.43003, 10.2816)
    7215 (3.93538, 27.1346) -> 94442 (3.74525, 26.6313)
    7216 (4.83395, 24.249) -> 64547 (4.32402, 23.4779)
    7217 (9.61794, 17.0216) -> 55662 (9.16024, 17.1607)
    7218 (7.53096, 22.7192) -> 76393 (6.99454, 22.3777)
    7219 (24.6556, 24.2772) -> 95521 (24.1628, 23.7971)
    7220 (22.0147, 25.2287) -> 99935 (21.8391, 24.9243)
    7221 (21.698, 12.177) -> 95634 (21.0471, 11.5144)
    7222 (4.86368, 8.58623) -> 54914 (4.45018, 8.86209)
    7223 (1.91901, 26.1752) -> 93817 (1.88099, 25.8073)
    7224 (14.6961, 19.1357) -> 92614 (13.9035, 19.0082)
    7225 (16.6261, 10.7482) -> 94557 (16.6056, 10.5719)
    7226 (15.864, 9.84092) -> 98256 (15.8618, 9.75444)
    7227 (6.40972, 8.34902) -> 59015 (6.04775, 8.44514)
    7228 (8.62734, 24.6237) -> 70933 (8.0996, 24.2336)
    7229 (5.72889, 10.3632) -> 77199 (4.90091, 10.909)
    7230 (19.1962, 13.842) -> 96559 (19.2042, 13.7368)
    7231 (19.5874, -3.17016) -> 99079 (19.4121, -2.85064)
    7232 (24.192, 22.4018) -> 91268 (23.8659, 21.8751)
    7233 (6.23729, 9.27979) -> 74632 (5.88176, 9.38563)
    7234 (0.988173, 23.4968) -> 98212 (0.934064, 23.0613)
    7235 (16.1074, 12.5634) -> 96783 (16.1468, 12.3912)
    7236 (2.26449, 13.8685) -> 82884 (1.67734, 14.3787)
    7237 (16.821, 3.01643) -> 97326 (16.0325, 3.14379)
    7238 (14.6446, -4.47882) -> 92141 (14.1006, -3.89829)
    7239 (12.7499, 7.20136) -> 98122 (12.424, 6.99308)
    7240 (10.9883, 19.1186) -> 84350 (10.1055, 19.0591)
    7241 (20.8866, 0.512528) -> 99801 (20.0954, 0.70315)
    7242 (4.59136, 13.5182) -> 96503 (4.05678, 13.1513)
    7243 (23.8103, 13.902) -> 97185 (23.3312, 13.4387)
    7244 (4.9463, 28.4681) -> 75903 (4.71765, 27.9852)
    7245 (6.22719, 23.8727) -> 93395 (6.14717, 23.7585)
    7246 (4.09435, -3.31199) -> 97446 (3.82455, -2.52628)
    7247 (4.45244, 6.01569) -> 99390 (4.20541, 6.28206)
    7248 (2.91414, 19.1336) -> 98498 (2.50927, 18.5087)
    7249 (23.9513, 10.5882) -> 99333 (23.9785, 10.5166)
    7250 (7.12078, 13.1515) -> 93836 (6.49282, 12.9524)
    7251 (11.2792, 9.23313) -> 93571 (10.939, 8.54917)
    7252 (11.5308, 20.0255) -> 74312 (11.1727, 19.8934)
    7253 (18.7834, -1.16481) -> 85505 (18.3615, -0.911475)
    7254 (21.4166, -3.67104) -> 93747 (21.0676, -3.4926)
    7255 (16.6755, 10.2338) -> 91750 (16.2408, 9.35162)
    7256 (24.4017, 14.108) -> 99095 (23.7112, 13.4361)
    7257 (15.1833, -3.293) -> 99445 (14.8494, -2.78018)
    7258 (20.2703, 8.81446) -> 98645 (19.5953, 8.57818)
    7259 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    7260 (3.21898, 13.973) -> 11139 (2.56432, 14.2606)
    7261 (12.7632, 3.45888) -> 98678 (11.7977, 3.58909)
    7262 (20.3844, 21.2663) -> 85872 (20.0335, 20.4164)
    7263 (7.11162, 10.4362) -> 89737 (6.26046, 10.3567)
    7264 (1.00186, 8.96799) -> 67717 (0.867911, 9.48085)
    7265 (13.1061, 22.9135) -> 90691 (12.4254, 22.2709)
    7266 (5.13069, 1.5155) -> 87309 (4.60594, 2.27948)
    7267 (13.8671, 7.1948) -> 80658 (13.28, 6.85116)
    7268 (6.52129, 21.4598) -> 62404 (6.13117, 21.2349)
    7269 (2.08315, 8.39941) -> 94548 (1.99425, 8.55293)
    7270 (0.95045, 26.1836) -> 99887 (0.892291, 25.4301)
    7271 (16.5084, 14.0468) -> 98746 (16.6077, 13.66)
    7272 (16.1889, 14.0119) -> 87876 (16.3335, 13.4575)
    7273 (9.4314, 16.5594) -> 96107 (9.12142, 16.7793)
    7274 (6.77766, 17.7193) -> 72106 (6.65604, 17.698)
    7275 (1.80605, 8.49308) -> 20751 (1.49905, 9.36958)
    7276 (12.7316, -1.31532) -> 92133 (12.1245, -0.961525)
    7277 (5.41836, 23.0804) -> 81199 (5.1967, 22.8073)
    7278 (1.09538, 9.17595) -> 85289 (0.97119, 9.73428)
    7279 (20.6189, 24.3927) -> 96185 (20.1214, 24.112)
    7280 (0.0112578, 9.75854) -> 81516 (0.0634063, 10.676)
    7281 (13.6362, 10.4161) -> 98069 (13.9176, 9.5567)
    7282 (0.91202, 8.78887) -> 78477 (0.766576, 9.56468)
    7283 (20.0562, 21.5297) -> 99714 (19.7836, 20.923)
    7284 (1.25781, 8.43284) -> 44462 (1.18608, 8.65448)
    7285 (1.71658, 13.7986) -> 95934 (1.37933, 14.3471)
    7286 (22.191, -4.11541) -> 92199 (21.8312, -3.95878)
    7287 (22.116, 2.69004) -> 97518 (21.2342, 2.75141)
    7288 (15.319, 3.4814) -> 98204 (14.7465, 3.43687)
    7289 (7.3314, 15.2543) -> 99003 (7.14618, 15.5315)
    7290 (2.33845, 12.1052) -> 88190 (2.19929, 12.2689)
    7291 (7.86917, 13.4252) -> 22860 (7.27132, 13.4236)
    7292 (23.846, 26.8956) -> 87246 (23.5702, 26.2423)
    7293 (19.4274, 18.1119) -> 96628 (19.3202, 17.6461)
    7294 (19.7306, -0.475311) -> 94276 (19.476, -0.353358)
    7295 (23.5255, 27.5606) -> 97064 (22.8862, 27.271)
    7296 (7.89712, -2.08501) -> 89743 (7.60218, -1.70576)
    7297 (4.7281, 6.98015) -> 83436 (4.60389, 7.05274)
    7298 (18.311, -4.43272) -> 95056 (18.0483, -4.27955)
    7299 (12.3174, 17.1132) -> 97848 (12.2112, 17.1328)
    7300 (23.0869, -2.90584) -> 98534 (22.8203, -2.83183)
    7301 (23.9083, 27.3344) -> 93047 (23.6234, 26.7515)
    7302 (11.3384, 27.3277) -> 89370 (11.0314, 27.0388)
    7303 (6.31325, -0.815768) -> 94458 (6.01872, -0.403205)
    7304 (1.82603, 23.6504) -> 96654 (1.62268, 22.8705)
    7305 (24.6458, 16.8573) -> 93295 (24.6006, 16.8264)
    7306 (10.6834, 17.3234) -> 83694 (9.7996, 17.7593)
    7307 (17.2387, 18.1971) -> 96554 (17.2055, 18.1057)
    7308 (3.43579, 15.0913) -> 74586 (2.73026, 15.0772)
    7309 (18.534, 21.088) -> 90720 (17.602, 20.8571)
    7310 (5.65264, 12.0779) -> 92086 (5.00009, 12.23)
    7311 (18.6078, 27.7103) -> 95251 (17.7849, 27.1704)
    7312 (20.5378, 1.3323) -> 98373 (20.2833, 1.37358)
    7313 (14.9071, 13.7422) -> 94164 (15.2278, 13.616)
    7314 (24.3178, -1.99366) -> 99072 (23.59, -1.84264)
    7315 (23.5997, 8.96889) -> 92512 (22.7688, 8.72039)
    7316 (15.3736, -1.75762) -> 95060 (14.9624, -1.52729)
    7317 (15.727, 13.1298) -> 97721 (15.8315, 12.5547)
    7318 (13.0474, 5.23736) -> 70636 (12.2528, 5.07525)
    7319 (17.8238, 6.43368) -> 99966 (17.2134, 6.1877)
    7320 (19.0274, 3.59411) -> 86775 (18.7638, 3.59147)
    7321 (1.83795, 25.2998) -> 97474 (1.8153, 24.6268)
    7322 (22.8364, 5.72374) -> 99415 (21.982, 5.45797)
    7323 (5.23273, 6.40032) -> 23664 (5.10679, 6.50776)
    7324 (9.8095, 26.0571) -> 97038 (9.03246, 25.5308)
    7325 (18.4513, -4.12954) -> 98526 (17.7122, -3.879)
    7326 (1.97848, 17.9127) -> 94081 (1.95288, 17.8472)
    7327 (5.19186, -2.30624) -> 98643 (4.82011, -1.6121)
    7328 (0.144994, 16.0964) -> 80535 (0.481808, 15.6438)
    7329 (9.06784, 9.01304) -> 62191 (8.59155, 8.79942)
    7330 (13.9872, -1.32383) -> 79628 (13.2732, -0.951474)
    7331 (12.7711, 28.7553) -> 94065 (12.6116, 28.5107)
    7332 (3.02365, 18.8249) -> 96830 (2.55253, 18.078)
    7333 (15.2142, 12.4013) -> 99669 (15.4099, 12.2525)
    7334 (9.03993, 21.7388) -> 92885 (8.26829, 21.4793)
    7335 (0.876727, 2.58605) -> 41842 (0.796758, 3.1401)
    7336 (7.69021, 12.8794) -> 91674 (6.8374, 12.9174)
    7337 (1.46158, 1.00757) -> 78307 (1.4344, 1.05207)
    7338 (12.585, 6.33823) -> 71520 (12.0912, 6.12282)
    7339 (0.0254545, 22.3977) -> 70943 (0.0600019, 22.1255)
    7340 (5.50663, 21.8049) -> 98711 (5.15964, 21.4823)
    7341 (10.3278, 21.722) -> 99133 (10.048, 21.5139)
    7342 (7.94694, 21.0372) -> 73730 (7.21778, 20.7773)
    7343 (16.7529, -3.44626) -> 83828 (16.577, -3.34955)
    7344 (19.3894, 20.7052) -> 99059 (19.1926, 20.24)
    7345 (24.8649, 17.115) -> 93295 (24.6006, 16.8264)
    7346 (10.2505, 18.0021) -> 98013 (10.1818, 18.0261)
    7347 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    7348 (13.8922, -4.01684) -> 98406 (13.4613, -3.71555)
    7349 (4.75973, 1.28481) -> 93008 (4.49367, 1.7414)
    7350 (18.4395, 5.17406) -> 97979 (18.4476, 5.28001)
    7351 (5.51339, 26.8726) -> 82913 (5.34395, 26.5152)
    7352 (13.5145, -2.6649) -> 97970 (12.8755, -1.97011)
    7353 (16.0115, -4.38153) -> 87783 (15.4958, -4.13507)
    7354 (4.43304, 14.8968) -> 53347 (3.91515, 14.9362)
    7355 (7.92904, 12.4802) -> 82032 (6.9545, 12.3622)
    7356 (10.7439, -1.65269) -> 82593 (10.2391, -1.28968)
    7357 (14.3948, -3.96332) -> 92151 (14.0276, -3.59714)
    7358 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    7359 (10.0446, 24.6819) -> 92540 (9.23814, 24.2371)
    7360 (10.2325, -4.75619) -> 92055 (9.60643, -4.07233)
    7361 (13.1479, -0.277515) -> 79573 (12.7299, -0.0825946)
    7362 (12.3511, 4.38041) -> 87095 (12.1511, 4.34663)
    7363 (19.4597, 10.1777) -> 96438 (19.221, 9.9685)
    7364 (3.89462, 28.7561) -> 85677 (3.83409, 28.4971)
    7365 (2.68582, 6.00741) -> 82405 (2.29448, 6.83151)
    7366 (7.98358, 3.88565) -> 99486 (7.78857, 4.08123)
    7367 (9.54047, -0.573198) -> 89711 (8.772, 0.00340937)
    7368 (22.1611, -1.68287) -> 97370 (21.6092, -1.60486)
    7369 (24.2338, 25.5456) -> 93068 (23.9897, 25.0316)
    7370 (5.48305, -0.632099) -> 94444 (5.14927, -0.012864)
    7371 (12.944, -1.43442) -> 92133 (12.1245, -0.961525)
    7372 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    7373 (13.6881, -1.06064) -> 92262 (13.3823, -0.980848)
    7374 (18.684, 25.0945) -> 98977 (18.1273, 24.6922)
    7375 (6.90338, 9.96016) -> 38690 (5.96458, 10.0773)
    7376 (18.9398, 18.1299) -> 97589 (18.9235, 17.7255)
    7377 (8.36739, 3.50257) -> 99195 (7.79972, 3.83454)
    7378 (5.66006, -3.84625) -> 76817 (5.6198, -3.73338)
    7379 (11.6076, 28.5993) -> 99400 (11.3978, 27.9984)
    7380 (11.3452, 25.508) -> 96000 (11.1249, 25.3941)
    7381 (13.685, 18.297) -> 21460 (13.146, 18.3056)
    7382 (18.272, 11.7356) -> 95919 (17.8747, 10.8301)
    7383 (12.7731, 3.06186) -> 89638 (12.6896, 3.0991)
    7384 (23.8578, 19.938) -> 97869 (23.0313, 19.451)
    7385 (5.71147, 1.26205) -> 92562 (5.1946, 1.93963)
    7386 (22.8312, 7.54075) -> 88242 (21.9983, 7.25719)
    7387 (7.12988, 14.1414) -> 71900 (6.76429, 13.9665)
    7388 (24.987, 28.3904) -> 92809 (24.6713, 27.6696)
    7389 (21.7868, 8.35811) -> 98873 (21.1797, 8.09852)
    7390 (21.54, 15.588) -> 99367 (21.1651, 15.0357)
    7391 (24.1697, 9.62329) -> 98660 (24.022, 9.53307)
    7392 (23.472, -0.917155) -> 98269 (22.5279, -0.598403)
    7393 (23.8697, 14.3524) -> 97854 (23.7339, 14.1098)
    7394 (11.8796, 16.9015) -> 93065 (11.747, 17.0936)
    7395 (2.18516, 20.3223) -> 90324 (2.02543, 19.872)
    7396 (18.6509, 7.65967) -> 88922 (18.5596, 7.63233)
    7397 (0.96016, 6.25837) -> 98307 (0.894799, 6.40398)
    7398 (24.2773, 4.93352) -> 99745 (23.8993, 4.90459)
    7399 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    7400 (18.2491, 19.3721) -> 78822 (18.0416, 18.477)
    7401 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    7402 (1.83353, 24.0927) -> 91172 (1.73685, 23.6306)
    7403 (22.3517, 20.1229) -> 99212 (21.9694, 19.4482)
    7404 (23.7474, -1.3939) -> 97725 (22.826, -1.25225)
    7405 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    7406 (1.19305, 7.75521) -> 84524 (0.9942, 8.67674)
    7407 (1.66893, 11.7239) -> 89963 (1.343, 12.6175)
    7408 (21.6388, 7.45638) -> 90784 (20.803, 7.16881)
    7409 (21.8819, 6.81333) -> 97770 (21.2035, 6.59683)
    7410 (14.2479, 15.5895) -> 99135 (15.0051, 15.5365)
    7411 (9.6743, 2.1818) -> 97930 (9.62371, 2.23118)
    7412 (13.5067, 28.7461) -> 96081 (12.9873, 28.2016)
    7413 (5.82495, 12.5347) -> 98966 (5.24767, 12.597)
    7414 (15.8271, 21.5463) -> 95665 (14.9947, 21.112)
    7415 (21.7064, 13.9795) -> 96002 (20.9816, 13.6002)
    7416 (11.8874, 1.76259) -> 85617 (11.3717, 2.01018)
    7417 (8.40143, -1.91186) -> 61536 (7.75022, -1.21444)
    7418 (1.22188, 23.0561) -> 60453 (1.1723, 22.684)
    7419 (22.7775, -1.91975) -> 90380 (22.0155, -1.55758)
    7420 (19.3247, 21.661) -> 93146 (18.6754, 21.4502)
    7421 (12.0053, 8.8576) -> 68219 (11.8804, 8.62693)
    7422 (23.0199, 21.0182) -> 97146 (22.7022, 20.7003)
    7423 (23.4597, 26.6173) -> 98804 (22.905, 25.887)
    7424 (19.5632, 11.4319) -> 97612 (19.09, 10.6257)
    7425 (9.58427, 2.23147) -> 92576 (8.95317, 2.58507)
    7426 (9.91478, 17.106) -> 98218 (9.75237, 17.2117)
    7427 (9.0829, 5.82323) -> 95841 (8.60792, 5.9573)
    7428 (21.5568, 4.15443) -> 85730 (20.9265, 4.17472)
    7429 (1.66571, 16.4618) -> 42547 (1.32682, 15.726)
    7430 (22.4725, 9.53511) -> 98377 (22.3109, 9.40046)
    7431 (19.629, 21.0497) -> 99059 (19.1926, 20.24)
    7432 (22.8564, 0.424528) -> 99770 (22.1907, 0.561756)
    7433 (22.34, 24.0457) -> 99538 (22.1355, 23.6623)
    7434 (7.17359, -4.98447) -> 88158 (6.968, -4.47199)
    7435 (10.7796, 2.3742) -> 96011 (10.6949, 2.38793)
    7436 (10.2975, 22.3168) -> 86804 (9.43719, 21.9451)
    7437 (22.137, 12.3538) -> 97902 (21.4296, 11.6586)
    7438 (21.1272, 5.67104) -> 87799 (20.9983, 5.60887)
    7439 (16.9313, 27.4799) -> 95219 (16.5166, 27.1074)
    7440 (20.0613, 24.9195) -> 85047 (19.3064, 24.5227)
    7441 (18.1142, 10.2249) -> 94691 (17.9589, 9.93054)
    7442 (20.4727, 25.1535) -> 82005 (19.9033, 24.8371)
    7443 (2.31366, 7.83053) -> 32976 (2.06513, 8.38407)
    7444 (13.7501, 6.4773) -> 99391 (13.524, 6.29519)
    7445 (6.39223, 23.5439) -> 86815 (6.33964, 23.4882)
    7446 (7.78156, 29.087) -> 97409 (7.30736, 28.313)
    7447 (4.48818, 24.5838) -> 83470 (4.3525, 24.3738)
    7448 (20.5287, 16.5358) -> 97120 (20.3833, 16.1345)
