Parent Map for Subproblem Tree 20
======================================
Child ID (x, y) -> Parent ID (x, y)
    13516 (21.0814, 12.8614) -> 97937 (21.1733, 12.5405)
    13517 (19.4572, -2.44961) -> 99102 (19.449, -2.63058)
    13518 (13.4278, 5.09813) -> 96319 (12.9118, 4.42849)
    13519 (19.3614, 24.4652) -> 99629 (19.5983, 23.5431)
    13520 (19.7217, 27.701) -> 99467 (19.754, 27.3927)
    13521 (1.58435, 29.9845) -> 68401 (1.5203, 29.4359)
    13522 (1.08237, 14.4301) -> 0 (1, 15)
    13523 (2.85128, 18.8508) -> 51264 (2.54312, 18.3705)
    13524 (18.9739, 7.00088) -> 99539 (18.9805, 6.79848)
    13525 (8.64183, 3.95341) -> 86621 (7.87453, 3.79056)
    13526 (2.28618, -1.37236) -> 90623 (1.8808, -0.51337)
    13527 (13.2531, 10.205) -> 98322 (13.6102, 9.60342)
    13528 (21.5219, 1.7774) -> 92084 (20.742, 1.25917)
    13529 (18.808, 25.5581) -> 93916 (19.2306, 24.7235)
    13530 (6.02475, 29.9826) -> 77901 (5.72012, 29.3708)
    13531 (0.436692, 9.4895) -> 99235 (0.26823, 10.072)
    13532 (17.6037, 19.5516) -> 99593 (17.6816, 18.7469)
    13533 (10.6526, 3.58029) -> 99473 (10.6282, 3.56107)
    13534 (6.60098, 1.02251) -> 81688 (5.8333, 1.34887)
    13535 (9.28789, 21.8806) -> 71723 (9.17169, 21.8823)
    13536 (16.8383, 23.2504) -> 91699 (17.2026, 22.6378)
    13537 (24.2869, 0.405533) -> 96500 (23.636, 0.477872)
    13538 (1.65912, -2.62769) -> 80784 (1.32622, -1.76954)
    13539 (2.65353, 28.5379) -> 81419 (2.50523, 27.8292)
    13540 (23.6282, 15.0973) -> 94510 (23.9938, 14.2486)
    13541 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    13542 (5.93846, 17.9467) -> 26318 (5.0222, 17.6407)
    13543 (2.44942, 14.1825) -> 74396 (1.81138, 14.55)
    13544 (15.4911, 1.82818) -> 95444 (14.7778, 1.32182)
    13545 (22.6698, 27.9799) -> 37648 (23.1665, 27.4227)
    13546 (18.6178, 3.42945) -> 99659 (18.1003, 2.78815)
    13547 (19.36, 8.74387) -> 99010 (19.3899, 8.11423)
    13548 (20.3467, 19.7253) -> 97486 (20.6151, 19.3553)
    13549 (3.2, -1.10219) -> 95842 (2.86363, -0.594487)
    13550 (3.68657, 29.0305) -> 93315 (3.54749, 28.4828)
    13551 (7.02825, 10.3513) -> 58998 (6.65108, 10.232)
    13552 (11.9696, 20.9268) -> 91015 (11.4827, 20.6185)
    13553 (4.85863, 8.44291) -> 80772 (4.21726, 8.45433)
    13554 (20.5001, 20.5954) -> 92105 (20.8039, 19.9417)
    13555 (4.17739, 28.0856) -> 91111 (3.90861, 27.3618)
    13556 (0.873949, 27.0424) -> 47753 (0.792044, 26.0477)
    13557 (4.36441, 25.6381) -> 97311 (4.18614, 25.2405)
    13558 (0.86678, 1.25149) -> 87938 (0.780001, 1.65183)
    13559 (12.9945, -3.65791) -> 89684 (12.3966, -3.49662)
    13560 (18.4082, 21.3972) -> 92944 (18.4542, 21.3041)
    13561 (15.8914, 6.70053) -> 91874 (15.8698, 6.40748)
    13562 (16.4403, 23.661) -> 99108 (16.6069, 23.3919)
    13563 (4.55997, 7.55021) -> 97974 (3.83326, 7.748)
    13564 (19.6975, 3.31007) -> 87921 (19.6847, 3.29144)
    13565 (11.0421, 28.3498) -> 98241 (10.8637, 28.1522)
    13566 (0.379826, 3.36212) -> 96243 (0.336794, 3.44852)
    13567 (4.74262, 6.03033) -> 94133 (3.89891, 6.32112)
    13568 (22.9077, 19.3634) -> 98555 (22.8694, 19.335)
    13569 (15.6341, 29.1461) -> 99810 (16.0269, 28.4522)
    13570 (11.8055, 8.4495) -> 90430 (11.7669, 7.67112)
    13571 (18.1558, 20.9229) -> 95298 (18.439, 20.1711)
    13572 (10.6666, 22.045) -> 99133 (10.048, 21.5139)
    13573 (14.839, 6.09178) -> 99548 (14.506, 5.25339)
    13574 (16.7319, 2.73953) -> 95014 (16.3417, 2.48511)
    13575 (9.72989, 0.0788747) -> 91159 (9.25797, 0.082515)
    13576 (7.39627, 10.3129) -> 80237 (6.64857, 10.0105)
    13577 (9.54435, 21.4486) -> 86393 (9.41303, 21.4237)
    13578 (0.914262, -4.16824) -> 79709 (0.823399, -3.61676)
    13579 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    13580 (6.43563, 12.4111) -> 81751 (5.55485, 12.3559)
    13581 (10.4558, 9.74377) -> 29949 (10.2401, 8.78436)
    13582 (21.2409, 0.510181) -> 99352 (20.311, 0.395591)
    13583 (5.97729, -4.96736) -> 92986 (5.68117, -4.62034)
    13584 (1.87699, 8.92168) -> 58474 (1.46644, 9.44172)
    13585 (18.4258, 21.3655) -> 92944 (18.4542, 21.3041)
    13586 (8.23934, -1.40215) -> 99586 (7.34065, -1.06168)
    13587 (1.94526, 12.2265) -> 92974 (1.25428, 12.8175)
    13588 (19.621, -1.93108) -> 99030 (19.5785, -1.90731)
    13589 (10.1183, 5.3061) -> 89141 (9.60835, 4.93248)
    13590 (23.1216, 9.99927) -> 98066 (23.7901, 9.46877)
    13591 (5.70234, -4.95679) -> 98637 (5.38317, -4.59044)
    13592 (15.0607, 0.308642) -> 99193 (14.4708, 0.124874)
    13593 (14.929, 14.2862) -> 85204 (15.3634, 14.1107)
    13594 (20.5588, 7.94932) -> 98623 (20.2946, 7.12476)
    13595 (4.99994, 4.40823) -> 99151 (4.17986, 4.75455)
    13596 (10.9798, 25.161) -> 81497 (10.1766, 24.672)
    13597 (10.5443, 23.5594) -> 97143 (10.269, 23.4687)
    13598 (21.2211, 24.3742) -> 99948 (21.4189, 23.8287)
    13599 (20.0029, -0.842374) -> 99080 (19.7687, -0.923882)
    13600 (15.9684, 11.4821) -> 97772 (16.4095, 11.2672)
    13601 (12.8104, 29.4182) -> 97727 (12.3798, 29.1257)
    13602 (15.5512, 24.2838) -> 98198 (15.6511, 23.5261)
    13603 (20.5649, 12.8642) -> 97937 (21.1733, 12.5405)
    13604 (15.9171, 21.1933) -> 97236 (16.2794, 20.7725)
    13605 (15.1123, 28.0657) -> 91391 (15.2093, 27.4051)
    13606 (12.3424, 7.63204) -> 82386 (12.147, 6.90033)
    13607 (8.6943, -0.927538) -> 88035 (7.88493, -0.637551)
    13608 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    13609 (20.2109, 22.2221) -> 97568 (20.3455, 21.7369)
    13610 (19.6859, 23.9353) -> 99629 (19.5983, 23.5431)
    13611 (0.436374, 10.5822) -> 78348 (0.465017, 11.1664)
    13612 (2.3248, -2.16769) -> 71734 (1.94953, -1.32163)
    13613 (3.89301, -3.2019) -> 91200 (3.68901, -2.86089)
    13614 (20.5845, 10.8674) -> 98936 (21.3942, 10.5783)
    13615 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    13616 (18.524, -0.0831685) -> 99029 (17.8668, -0.404148)
    13617 (12.4266, 28.4818) -> 85327 (12.3262, 28.3978)
    13618 (15.4886, -0.885617) -> 92582 (15.1788, -0.990775)
    13619 (6.91583, 1.56021) -> 99259 (6.45483, 1.6959)
    13620 (2.64089, -3.76123) -> 99618 (2.51978, -3.23697)
    13621 (9.43332, 8.32563) -> 89827 (9.09221, 7.86757)
    13622 (7.93842, 5.35479) -> 92822 (7.44054, 5.25009)
    13623 (24.6505, 13.8293) -> 68656 (24.8034, 13.3412)
    13624 (12.436, 7.79013) -> 82607 (12.3998, 7.3125)
    13625 (2.39533, 2.7796) -> 89259 (2.05573, 3.24943)
    13626 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    13627 (6.06962, 2.51019) -> 98036 (5.86379, 2.57309)
    13628 (24.2823, 5.19223) -> 99745 (23.8993, 4.90459)
    13629 (11.5284, 3.38915) -> 88361 (10.9689, 3.09084)
    13630 (4.62418, 1.46185) -> 88817 (4.35051, 1.66584)
    13631 (7.59712, 6.35674) -> 90186 (6.71606, 6.12989)
    13632 (23.0662, 24.1494) -> 52955 (23.6856, 23.3783)
    13633 (8.00262, 16.1828) -> 93712 (7.4237, 16.0427)
    13634 (24.2188, 8.51523) -> 97551 (24.213, 8.26159)
    13635 (18.3006, 13.403) -> 94942 (18.6891, 12.8512)
    13636 (18.4605, -1.25823) -> 95864 (17.6547, -1.46379)
    13637 (2.66831, 3.42039) -> 98243 (2.56149, 3.52516)
    13638 (18.3772, 16.9895) -> 91626 (18.7988, 16.251)
    13639 (6.44266, 4.71946) -> 95918 (6.15013, 4.74518)
    13640 (2.68854, 13.5777) -> 84822 (1.93302, 14.1757)
    13641 (7.71393, 9.98713) -> 87068 (7.50117, 9.86283)
    13642 (15.3455, 28.4296) -> 93474 (15.5234, 27.9104)
    13643 (0.631127, 14.3467) -> 0 (1, 15)
    13644 (9.76802, 15.9699) -> 26470 (9.62274, 16.1632)
    13645 (24.2595, 23.2956) -> 97601 (24.4049, 22.9547)
    13646 (15.4043, -1.13445) -> 97304 (15.1478, -1.3317)
    13647 (2.20005, 13.9595) -> 5538 (1.60914, 14.4703)
    13648 (12.9166, 6.71946) -> 98710 (12.7187, 6.26436)
    13649 (4.10832, 4.03556) -> 84286 (3.57285, 4.3462)
    13650 (0.642544, 9.21297) -> 87724 (0.375434, 10.0279)
    13651 (7.76038, 14.0712) -> 68644 (7.43312, 14.0518)
    13652 (18.9052, 10.6152) -> 91591 (19.3051, 9.81133)
    13653 (13.9199, 20.6223) -> 86190 (14.4467, 20.047)
    13654 (3.44759, -3.62996) -> 91605 (3.22766, -3.24778)
    13655 (13.9798, 12.2817) -> 78086 (14.9336, 12.0706)
    13656 (23.8098, 27.6323) -> 69704 (24.2152, 26.8387)
    13657 (12.4311, 10.096) -> 57513 (12.7934, 9.23055)
    13658 (11.8804, -0.785735) -> 78258 (11.0153, -0.795251)
    13659 (20.4451, 26.2472) -> 99311 (20.824, 25.3877)
    13660 (8.03553, 27.4538) -> 98541 (7.52631, 26.7943)
    13661 (19.0719, -4.18568) -> 94088 (18.6106, -4.09411)
    13662 (4.64871, 26.7934) -> 87208 (4.50359, 26.3776)
    13663 (15.5148, 4.61174) -> 99639 (15.1872, 3.92534)
    13664 (21.3377, 8.73762) -> 98873 (21.1797, 8.09852)
    13665 (4.24345, 21.4291) -> 74072 (3.68923, 20.6911)
    13666 (2.03311, 11.6598) -> 79428 (1.72849, 11.9828)
    13667 (20.8957, -1.31859) -> 99526 (20.7788, -1.35653)
    13668 (4.56654, 26.6872) -> 90329 (4.40758, 26.3268)
    13669 (12.2596, -0.335231) -> 93892 (11.3558, -0.359441)
    13670 (21.3363, 3.0166) -> 87992 (21.1639, 2.82973)
    13671 (2.7226, 3.19997) -> 85920 (2.35573, 3.63248)
    13672 (17.815, 11.9286) -> 95498 (17.8959, 11.8655)
    13673 (1.62366, 27.3743) -> 86639 (1.57839, 26.9205)
    13674 (4.36128, 1.16928) -> 87942 (3.66739, 1.77518)
    13675 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    13676 (16.5833, 17.7363) -> 90090 (16.9731, 17.3546)
    13677 (15.1339, 21.4387) -> 97720 (15.4265, 21.2633)
    13678 (0.213074, -3.79374) -> 72532 (0.0957384, -2.87963)
    13679 (14.8303, 16.3552) -> 98350 (15.4582, 16.1364)
    13680 (17.8646, 24.519) -> 99187 (18.034, 24.0078)
    13681 (21.4009, 20.2367) -> 99950 (21.6655, 19.3754)
    13682 (8.92869, 17.0776) -> 65586 (8.06709, 16.8169)
    13683 (24.7088, -2.3454) -> 99267 (24.4108, -2.40915)
    13684 (11.0978, 20.978) -> 90365 (10.3389, 20.674)
    13685 (20.227, 19.0923) -> 99781 (20.6316, 18.4643)
    13686 (20.1188, 9.84292) -> 99181 (20.2585, 9.01152)
    13687 (4.67864, 9.06801) -> 79418 (4.42547, 9.08635)
    13688 (21.6594, 6.17058) -> 95438 (21.5786, 5.9312)
    13689 (2.47462, 9.04829) -> 83838 (2.11578, 9.338)
    13690 (12.2401, 19.5648) -> 95589 (11.8705, 19.3682)
    13691 (9.51965, 5.78503) -> 82729 (8.7271, 5.32063)
    13692 (4.03181, 23.3143) -> 78105 (3.67543, 22.6692)
    13693 (17.4955, 6.39716) -> 95450 (17.1911, 5.50806)
    13694 (0.273281, 2.13245) -> 73595 (0.231704, 2.28747)
    13695 (13.463, 3.6174) -> 91194 (12.8252, 3.10834)
    13696 (1.89954, 4.17203) -> 98625 (1.85648, 4.26445)
    13697 (17.8202, 20.4886) -> 97454 (18.2261, 19.7712)
    13698 (17.3429, 9.94674) -> 97861 (17.6954, 9.19091)
    13699 (12.5529, 18.5276) -> 85482 (12.9693, 18.4248)
    13700 (6.19789, 10.4369) -> 67335 (5.46851, 10.2961)
    13701 (9.9913, 0.224897) -> 82379 (9.31077, 0.290001)
    13702 (11.3267, 2.51914) -> 93933 (10.7769, 2.21927)
    13703 (15.9434, 6.654) -> 68038 (15.8185, 6.06817)
    13704 (22.6531, 19.9389) -> 98555 (22.8694, 19.335)
    13705 (16.9652, -2.27677) -> 96641 (16.3157, -2.38028)
    13706 (6.09174, -1.06971) -> 86263 (5.40955, -0.614522)
    13707 (22.8146, 14.2897) -> 96039 (23.1112, 13.504)
    13708 (20.3551, 11.6986) -> 98781 (21.1616, 11.2578)
    13709 (19.3353, -0.990429) -> 96950 (18.5727, -0.992547)
    13710 (17.559, 24.4615) -> 96405 (17.4988, 23.839)
    13711 (2.69981, 0.893747) -> 75074 (2.22937, 1.61795)
    13712 (13.7561, 8.86376) -> 94573 (13.8614, 8.60328)
    13713 (0.982211, 23.1231) -> 72859 (0.922692, 22.4097)
    13714 (7.11196, 18.7469) -> 29311 (6.67446, 18.6493)
    13715 (19.9722, 3.77194) -> 98536 (19.8131, 2.81059)
    13716 (18.4776, 18.1118) -> 97589 (18.9235, 17.7255)
    13717 (6.20264, 25.7066) -> 97281 (5.58678, 24.9252)
    13718 (24.0796, 8.11382) -> 99085 (23.484, 7.31439)
    13719 (13.666, 27.4828) -> 97960 (13.049, 26.878)
    13720 (9.10222, 10.0529) -> 13423 (8.7072, 9.56881)
    13721 (15.164, -3.77164) -> 99139 (14.9462, -3.72137)
    13722 (20.2596, -0.21598) -> 99080 (19.7687, -0.923882)
    13723 (6.65663, 11.0752) -> 80519 (6.47263, 11.0554)
    13724 (20.5742, 0.222226) -> 97301 (19.8963, 0.0267962)
    13725 (11.8577, 19.7406) -> 97476 (11.5791, 19.6108)
    13726 (24.7645, 18.2546) -> 85604 (24.9493, 17.442)
    13727 (3.89258, -2.25939) -> 99398 (3.56206, -1.74538)
    13728 (13.5783, 29.2909) -> 97674 (13.0778, 28.6692)
    13729 (24.9244, -0.11375) -> 92090 (24.1186, -0.243047)
    13730 (9.16172, 0.542479) -> 89595 (8.20075, 0.648885)
    13731 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    13732 (18.0026, 11.296) -> 97303 (18.576, 10.8491)
    13733 (13.1261, 22.6873) -> 90691 (12.4254, 22.2709)
    13734 (22.6372, 5.40872) -> 90842 (22.4735, 5.24622)
    13735 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    13736 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    13737 (11.7364, 24.1919) -> 91483 (11.0379, 23.551)
    13738 (18.5562, 3.09273) -> 99659 (18.1003, 2.78815)
    13739 (4.68531, 15.215) -> 84889 (4.44794, 15.2113)
    13740 (7.159, 15.5146) -> 42962 (6.52927, 15.1771)
    13741 (12.209, 5.79832) -> 78556 (11.6667, 5.08575)
    13742 (6.1413, -1.94922) -> 97731 (5.38848, -1.39374)
    13743 (9.0964, 1.79825) -> 94594 (8.39916, 1.8854)
    13744 (5.14497, 21.1526) -> 59347 (4.62609, 20.6541)
    13745 (18.6979, 2.08402) -> 94949 (18.2429, 1.61193)
    13746 (17.5444, 27.912) -> 98892 (17.5309, 27.6218)
    13747 (2.45024, -3.89462) -> 94933 (2.3056, -3.57893)
    13748 (6.04239, 14.4299) -> 60848 (5.96838, 14.3614)
    13749 (18.1874, -1.13792) -> 96997 (17.3209, -1.40705)
    13750 (23.4624, 5.3158) -> 83994 (23.1053, 4.90435)
    13751 (6.02832, 5.53855) -> 90820 (5.43245, 5.6325)
    13752 (0.745409, 21.2905) -> 28219 (0.749572, 21.1163)
    13753 (17.2328, 27.2466) -> 98405 (17.5211, 26.8267)
    13754 (14.1442, 15.6889) -> 99135 (15.0051, 15.5365)
    13755 (9.23339, 8.55462) -> 87872 (8.6893, 7.89741)
    13756 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    13757 (10.77, 26.7407) -> 92950 (10.298, 26.3028)
    13758 (20.4993, 12.1927) -> 99456 (21.2992, 11.625)
    13759 (2.08281, 27.1711) -> 89396 (1.91802, 26.3231)
    13760 (24.9623, 25.0274) -> 53017 (24.9906, 24.6419)
    13761 (23.528, 8.40719) -> 99026 (23.3235, 7.97783)
    13762 (4.20366, 22.1172) -> 94475 (3.68352, 21.3025)
    13763 (0.39843, 2.18522) -> 44509 (0.189493, 2.92166)
    13764 (20.61, 26.0593) -> 99311 (20.824, 25.3877)
    13765 (12.0955, 2.34291) -> 85617 (11.3717, 2.01018)
    13766 (1.05464, 13.0621) -> 42476 (1.00951, 13.5549)
    13767 (4.56622, 6.66202) -> 95421 (4.17672, 6.67971)
    13768 (7.98182, -4.78998) -> 98157 (7.19761, -4.18156)
    13769 (11.458, 28.4131) -> 99676 (10.75, 27.7863)
    13770 (20.5883, 27.5725) -> 96457 (20.9143, 26.6383)
    13771 (21.277, 17.0638) -> 99721 (21.3655, 16.5992)
    13772 (8.88974, 6.86069) -> 97376 (8.7644, 6.75879)
    13773 (16.6141, 13.0718) -> 78181 (17.0213, 12.7679)
    13774 (16.4956, 3.27388) -> 79521 (15.8406, 2.62436)
    13775 (20.0258, 1.68549) -> 95424 (19.3027, 1.16543)
    13776 (17.6148, 4.57229) -> 91807 (17.1486, 3.75234)
    13777 (18.6268, 21.3753) -> 86497 (18.9942, 20.4752)
    13778 (22.4793, 13.0241) -> 96406 (22.5054, 13.0112)
    13779 (10.476, 16.5221) -> 62316 (10.2381, 16.7761)
    13780 (9.40967, 22.4327) -> 75322 (8.96803, 22.2918)
    13781 (2.18137, -0.631773) -> 90594 (1.86882, -0.00200562)
    13782 (23.3496, -4.63644) -> 99913 (22.8897, -4.45784)
    13783 (1.68051, 29.6945) -> 72819 (1.61911, 29.0732)
    13784 (22.6089, 23.9647) -> 93398 (22.7955, 23.5222)
    13785 (10.7577, 27.7976) -> 99676 (10.75, 27.7863)
    13786 (21.0506, -2.40117) -> 95943 (20.4797, -2.61611)
    13787 (11.8399, -4.19662) -> 96167 (11.1129, -3.97541)
    13788 (3.43311, 2.94116) -> 87248 (2.90067, 3.46729)
    13789 (17.3181, 29.8394) -> 98293 (17.3362, 29.7444)
    13790 (6.81819, 0.00298424) -> 95367 (6.39376, 0.209007)
    13791 (24.9418, 29.1647) -> 33191 (24.9986, 28.2915)
    13792 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    13793 (21.7947, 8.98964) -> 90156 (21.6771, 8.32967)
    13794 (9.46984, 19.274) -> 76428 (8.667, 18.8285)
    13795 (0.624488, -2.88427) -> 99674 (0.45878, -2.00421)
    13796 (5.83765, 26.6379) -> 96666 (5.48392, 26.1155)
    13797 (1.7757, 0.599231) -> 90157 (1.56407, 1.07442)
    13798 (23.5359, 26.1019) -> 65390 (23.9677, 25.4241)
    13799 (0.938006, 7.45948) -> 76135 (0.899141, 7.5414)
    13800 (8.30564, 14.5454) -> 62873 (7.84598, 14.7458)
    13801 (18.8366, 27.1507) -> 99296 (19.0732, 26.553)
    13802 (12.5485, 19.7841) -> 96378 (13.0213, 19.5728)
    13803 (9.87463, 26.9099) -> 98280 (9.24849, 26.3176)
    13804 (11.9135, 21.2456) -> 53692 (11.1383, 20.7892)
    13805 (24.3242, 28.114) -> 98111 (24.5564, 27.4652)
    13806 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    13807 (21.0022, 0.62626) -> 99352 (20.311, 0.395591)
    13808 (11.4834, 24.7352) -> 87344 (10.8467, 24.3087)
    13809 (0.212048, -4.14439) -> 88337 (0.125578, -3.61538)
    13810 (13.6348, 24.4056) -> 96645 (13.2241, 24.0131)
    13811 (1.17229, -4.55564) -> 82407 (1.06303, -3.85736)
    13812 (0.0678697, 29.2649) -> 87885 (0.0711397, 28.7717)
    13813 (15.1125, 23.4686) -> 98096 (15.2053, 23.3254)
    13814 (20.2447, 24.8915) -> 98811 (20.4952, 24.2975)
    13815 (10.1735, 7.67665) -> 88321 (9.56992, 6.94211)
    13816 (5.25944, 24.7323) -> 99286 (5.22191, 24.5972)
    13817 (15.435, -3.72247) -> 99549 (14.5837, -3.54795)
    13818 (22.2224, 10.977) -> 97840 (22.587, 10.309)
    13819 (16.8295, 14.3777) -> 90402 (17.3294, 13.7519)
    13820 (3.11358, 29.3661) -> 79765 (2.88611, 28.518)
    13821 (4.2424, 24.196) -> 96867 (3.93348, 23.6175)
    13822 (15.6256, 12.4669) -> 96783 (16.1468, 12.3912)
    13823 (17.8304, 5.42147) -> 93326 (17.5535, 4.83742)
    13824 (9.31263, -4.22887) -> 97297 (8.67139, -3.87906)
    13825 (4.62805, 22.0709) -> 82006 (4.06303, 21.3212)
    13826 (5.74004, 1.82155) -> 87979 (4.92422, 2.2695)
    13827 (13.6423, -0.970691) -> 92262 (13.3823, -0.980848)
    13828 (21.1787, 17.1655) -> 99721 (21.3655, 16.5992)
    13829 (3.48154, 6.31976) -> 89356 (3.10165, 6.51898)
    13830 (9.49648, 10.1152) -> 85900 (9.04241, 9.26355)
    13831 (24.047, 23.5892) -> 37882 (24.2332, 23.1975)
    13832 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    13833 (23.3528, 7.79987) -> 98992 (22.9621, 7.2308)
    13834 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    13835 (0.4335, 24.6667) -> 98324 (0.462437, 24.3291)
    13836 (11.4843, 27.2117) -> 91407 (10.8337, 26.7482)
    13837 (8.88887, 25.763) -> 87767 (8.72339, 25.6037)
    13838 (0.0699327, 4.96732) -> 97526 (0.0249204, 5.40162)
    13839 (17.026, 26.141) -> 99134 (17.2982, 25.6982)
    13840 (19.9502, 7.13381) -> 97784 (19.7006, 6.67985)
    13841 (5.41173, 20.5142) -> 75003 (4.87305, 20.0727)
    13842 (17.8808, 15.8649) -> 90580 (18.4636, 15.0549)
    13843 (6.08691, 19.6606) -> 98627 (5.57401, 19.3269)
    13844 (3.56845, -0.18467) -> 97638 (3.29222, 0.133975)
    13845 (3.62528, 25.9557) -> 95695 (3.33069, 25.0836)
    13846 (7.51743, 1.16133) -> 95406 (6.57739, 1.41322)
    13847 (17.198, 7.56776) -> 95427 (17.1225, 6.895)
    13848 (15.5425, -4.4404) -> 81196 (15.0008, -4.36724)
    13849 (8.23117, -1.56741) -> 74206 (7.40538, -1.22924)
    13850 (22.499, 7.18835) -> 96839 (22.307, 6.8035)
    13851 (15.5178, 17.6153) -> 88511 (16.1927, 17.0779)
    13852 (4.80234, 8.3857) -> 80772 (4.21726, 8.45433)
    13853 (18.7541, 0.337078) -> 85989 (18.575, 0.331246)
    13854 (13.1779, 10.9198) -> 58227 (13.8495, 10.1805)
    13855 (4.18701, 21.3497) -> 53564 (3.67689, 20.6501)
    13856 (5.79689, 15.9781) -> 17254 (5.40043, 15.9636)
    13857 (2.04235, 8.49783) -> 94548 (1.99425, 8.55293)
    13858 (6.3843, 4.32242) -> 87494 (6.32211, 4.30274)
    13859 (11.9214, 25.5152) -> 97777 (11.795, 25.4153)
    13860 (0.8895, 18.6945) -> 84204 (0.859481, 18.048)
    13861 (12.4747, -1.3736) -> 87932 (12.0625, -1.43749)
    13862 (20.9826, 11.5404) -> 99194 (21.1777, 11.4531)
    13863 (23.7261, 29.4263) -> 73911 (24.063, 28.7869)
    13864 (0.336403, 25.5295) -> 90296 (0.330815, 24.8044)
    13865 (20.8229, 27.8721) -> 92728 (20.9331, 27.169)
    13866 (15.9648, -2.70286) -> 95169 (15.3564, -2.88545)
    13867 (7.80152, 7.30759) -> 82577 (6.94936, 6.95463)
    13868 (10.59, 23.06) -> 94114 (9.72514, 22.712)
    13869 (5.72806, 28.4982) -> 95883 (5.43823, 28.0344)
    13870 (6.9012, 24.1645) -> 95486 (6.83514, 24.0981)
    13871 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    13872 (1.69397, 24.9862) -> 77202 (1.61044, 24.4654)
    13873 (6.93271, 22.3211) -> 76314 (6.66388, 22.129)
    13874 (12.0514, 29.6946) -> 97341 (11.8214, 29.4701)
    13875 (18.677, -2.18777) -> 83549 (17.8043, -2.36754)
    13876 (5.89483, 6.02947) -> 98701 (5.469, 6.04752)
    13877 (9.12291, 17.5813) -> 54794 (8.82181, 17.4569)
    13878 (2.95515, 26.148) -> 90969 (2.76912, 25.5469)
    13879 (23.0966, 26.31) -> 64160 (23.2364, 26.1423)
    13880 (2.36611, -2.89851) -> 76548 (2.05716, -2.09453)
    13881 (18.2905, 7.6217) -> 98964 (18.5596, 7.22021)
    13882 (18.7944, 3.02676) -> 96747 (18.6331, 2.85629)
    13883 (9.65265, 19.5974) -> 96181 (9.03099, 19.2179)
    13884 (7.33366, -3.25679) -> 95479 (6.85875, -2.8483)
    13885 (21.2762, 1.23759) -> 90703 (20.4212, 0.823602)
    13886 (3.51401, 14.0683) -> 28969 (2.6318, 14.3958)
    13887 (20.8358, 9.07885) -> 98951 (20.8312, 9.03155)
    13888 (1.71128, 6.13471) -> 79629 (1.2882, 6.81496)
    13889 (20.8067, 7.50766) -> 99190 (20.7424, 7.34257)
    13890 (19.6964, 2.91773) -> 95527 (19.3662, 2.61043)
    13891 (17.359, 22.7714) -> 91902 (17.4988, 22.2787)
    13892 (20.2583, -4.32596) -> 87100 (19.4574, -4.25917)
    13893 (11.9249, 8.98965) -> 81086 (11.917, 8.32072)
    13894 (19.523, 22.0067) -> 98296 (19.5561, 21.9139)
    13895 (24.5102, 16.6164) -> 85634 (24.613, 16.3648)
    13896 (12.7874, -0.813522) -> 82451 (12.7501, -0.838766)
    13897 (0.291873, 17.96) -> 44675 (0.336248, 17.6743)
    13898 (24.8342, 24.4936) -> 74371 (24.8735, 24.2764)
    13899 (10.1105, 27.9004) -> 92587 (9.49954, 27.3213)
    13900 (9.76646, 3.04973) -> 90772 (9.113, 2.87427)
    13901 (14.8197, 3.50186) -> 98204 (14.7465, 3.43687)
    13902 (18.8468, 9.26836) -> 91504 (18.9352, 8.90846)
    13903 (4.62177, -0.881198) -> 68953 (4.41051, -0.680944)
    13904 (4.80093, -4.10113) -> 94630 (4.37637, -3.50725)
    13905 (17.3564, 8.43424) -> 97933 (17.2821, 7.83542)
    13906 (17.0149, 1.3343) -> 94455 (16.4923, 1.05074)
    13907 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    13908 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    13909 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    13910 (20.8016, 27.5511) -> 97496 (20.7222, 26.8814)
    13911 (17.5205, 8.92214) -> 86980 (17.5196, 8.65003)
    13912 (2.55771, 9.17218) -> 98448 (1.99922, 9.67676)
    13913 (2.44865, 21.442) -> 83519 (2.34278, 21.1219)
