Parent Map for Subproblem Tree 28
======================================
Child ID (x, y) -> Parent ID (x, y)
    18027 (5.1275, 1.17849) -> 98471 (4.6974, 1.29743)
    18028 (5.30258, -4.08588) -> 91441 (4.76358, -3.66395)
    18029 (19.255, 1.51018) -> 99077 (19.004, 1.11094)
    18030 (13.2727, -3.33365) -> 97556 (12.8268, -3.49964)
    18031 (6.18214, 22.298) -> 83745 (6.11927, 22.2802)
    18032 (21.6691, 22.6203) -> 22848 (22.0839, 22.3647)
    18033 (7.40012, 2.11982) -> 81213 (6.58352, 2.11613)
    18034 (21.3908, 3.89545) -> 98082 (21.1209, 3.19741)
    18035 (20.471, -2.65677) -> 96548 (20.2156, -2.71424)
    18036 (6.07865, 29.6419) -> 95706 (5.5157, 28.9413)
    18037 (4.48953, 9.35436) -> 86809 (3.74, 9.46954)
    18038 (1.73953, 10.9651) -> 96375 (1.50817, 11.246)
    18039 (22.5, 29.5379) -> 59012 (22.8181, 29.1899)
    18040 (9.56869, 26.5593) -> 98280 (9.24849, 26.3176)
    18041 (9.43256, 7.26677) -> 80712 (8.96535, 6.6175)
    18042 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    18043 (0.698302, 20.1576) -> 81416 (0.596446, 19.1642)
    18044 (3.95856, 13.4934) -> 62 (3.67616, 13.665)
    18045 (7.73454, 4.93573) -> 93871 (7.71063, 4.86628)
    18046 (9.59164, 9.59379) -> 59559 (9.55663, 9.52803)
    18047 (10.632, -0.321529) -> 97337 (10.488, -0.299347)
    18048 (18.1855, -0.00447059) -> 99014 (17.6415, -0.608034)
    18049 (21.5659, 20.9232) -> 9510 (22.203, 20.6001)
    18050 (3.07202, -4.13616) -> 97130 (2.73763, -3.53383)
    18051 (12.4531, 18.3486) -> 94222 (11.9353, 18.7522)
    18052 (14.314, 26.4656) -> 94176 (14.3089, 26.4569)
    18053 (17.6748, 10.6666) -> 98456 (18.2505, 10.2411)
    18054 (20.5479, 15.5836) -> 83608 (21.0253, 15.427)
    18055 (23.0646, 23.443) -> 42648 (23.4162, 23.0919)
    18056 (3.57278, 21.9942) -> 54690 (3.25157, 21.6436)
    18057 (11.1853, 0.479966) -> 94250 (10.9267, 0.301094)
    18058 (15.3224, -0.278524) -> 65798 (14.8958, -0.665171)
    18059 (17.1929, 1.42635) -> 94231 (16.6496, 0.67848)
    18060 (11.264, 26.3256) -> 78514 (10.3599, 26.0413)
    18061 (8.50308, 19.9827) -> 77505 (7.6149, 20.0662)
    18062 (15.833, -2.48485) -> 90898 (15.05, -2.99278)
    18063 (5.03459, 23.9598) -> 98692 (4.44415, 23.3346)
    18064 (10.5984, 26.2889) -> 97182 (10.4714, 26.2521)
    18065 (7.93409, 6.4649) -> 83308 (7.81676, 6.36482)
    18066 (7.29352, 27.2102) -> 65154 (6.9808, 26.9304)
    18067 (23.3928, -0.976508) -> 97725 (22.826, -1.25225)
    18068 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    18069 (23.2049, 1.33992) -> 97829 (22.9451, 0.628056)
    18070 (5.4736, 1.42439) -> 94350 (5.21219, 1.49194)
    18071 (14.5755, 2.05298) -> 93624 (14.4165, 1.73257)
    18072 (2.61188, 11.4638) -> 2282 (2.14797, 11.7723)
    18073 (22.5409, 2.0437) -> 97679 (22.1845, 1.53069)
    18074 (2.50233, 21.5856) -> 65313 (2.10526, 20.8367)
    18075 (1.65279, 18.0812) -> 90318 (1.42618, 17.4785)
    18076 (8.94852, 23.2033) -> 86462 (8.63672, 23.1613)
    18077 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    18078 (24.1514, 19.8061) -> 95309 (24.4562, 19.2225)
    18079 (19.3345, 26.1881) -> 94864 (18.6557, 25.89)
    18080 (9.21811, 4.56452) -> 94104 (8.98016, 4.33344)
    18081 (16.9438, 16.9299) -> 95385 (17.8739, 16.6207)
    18082 (7.62027, 9.88558) -> 82557 (6.98344, 9.50522)
    18083 (11.4608, 2.29004) -> 73319 (10.9172, 1.96135)
    18084 (6.57209, 26.5905) -> 97976 (6.06297, 26.1114)
    18085 (15.0544, 4.42041) -> 99639 (15.1872, 3.92534)
    18086 (20.5027, 23.2174) -> 64234 (21.3443, 22.9398)
    18087 (20.9447, 17.1614) -> 381 (21.2518, 17.04)
    18088 (3.52639, 17.4181) -> 87568 (3.02282, 17.0916)
    18089 (21.4076, 6.72067) -> 99253 (21.3744, 6.40878)
    18090 (12.4015, 25.4258) -> 92062 (11.9359, 24.9437)
    18091 (10.8127, 19.3789) -> 26773 (10.4617, 19.4985)
    18092 (16.3525, 18.8206) -> 97290 (17.1811, 18.6999)
    18093 (0.137594, 4.92466) -> 98539 (0.0552951, 5.48254)
    18094 (12.4792, 20.6713) -> 96542 (11.6757, 20.5597)
    18095 (22.7892, 5.20036) -> 98467 (22.6296, 4.27745)
    18096 (19.2822, -0.268259) -> 93394 (18.8374, -0.9223)
    18097 (24.1149, 10.9136) -> 94816 (24.6253, 10.368)
    18098 (9.18193, 26.5138) -> 65925 (8.56377, 26.1481)
    18099 (20.7282, 11.3415) -> 98781 (21.1616, 11.2578)
    18100 (15.6897, 20.4034) -> 93156 (15.0702, 20.4596)
    18101 (5.09728, 19.9849) -> 91083 (4.55983, 19.695)
    18102 (4.86309, 26.8234) -> 98304 (4.5523, 26.3803)
    18103 (8.04943, 26.0463) -> 99458 (7.80546, 25.8571)
    18104 (13.3076, -0.683204) -> 80550 (12.7569, -0.900199)
    18105 (22.5969, 6.27581) -> 98484 (22.3943, 5.41395)
    18106 (10.2417, -2.27637) -> 79851 (9.2979, -2.26301)
    18107 (6.36874, 4.45743) -> 99351 (5.90677, 4.18337)
    18108 (0.682677, 22.036) -> 37761 (0.588049, 21.3665)
    18109 (21.904, 29.4143) -> 97354 (22.1721, 29.169)
    18110 (1.10353, 21.9161) -> 28083 (1.08913, 21.7282)
    18111 (2.17001, 28.7094) -> 96260 (2.12627, 28.579)
    18112 (9.22169, -1.01457) -> 93042 (8.3499, -1.17667)
    18113 (18.8814, 8.02246) -> 93713 (19.1894, 7.16351)
    18114 (2.50134, 26.1239) -> 94258 (2.3857, 25.6419)
    18115 (22.1247, 14.8316) -> 93957 (22.8626, 14.2603)
    18116 (12.2683, -2.50204) -> 90385 (12.1524, -2.59319)
    18117 (20.097, 3.83101) -> 93569 (20.1351, 3.34487)
    18118 (12.9004, 29.7929) -> 92080 (12.6637, 29.6488)
    18119 (6.97608, -2.99851) -> 78364 (6.45832, -2.84938)
    18120 (1.79504, 16.3136) -> 61662 (1.66069, 16.1421)
    18121 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    18122 (24.3308, 24.6012) -> 85574 (24.5575, 24.0546)
    18123 (16.0458, 28.0704) -> 93465 (15.4661, 27.5477)
    18124 (6.89492, 22.0012) -> 97372 (6.67756, 21.9015)
    18125 (7.88749, 9.19928) -> 87410 (7.5883, 8.94338)
    18126 (3.03737, 6.81104) -> 89231 (2.36173, 7.09742)
    18127 (1.76959, -0.0978028) -> 91149 (1.61568, 0.161747)
    18128 (18.6888, 20.8706) -> 84365 (18.965, 20.8854)
    18129 (4.87057, 12.0465) -> 94089 (4.2362, 12.112)
    18130 (16.104, 3.59935) -> 98259 (15.9409, 3.23437)
    18131 (20.8112, -2.41579) -> 96548 (20.2156, -2.71424)
    18132 (2.49087, 22.9816) -> 87640 (2.14813, 22.2914)
    18133 (5.70984, -3.86691) -> 94798 (5.22126, -3.50456)
    18134 (23.4459, 22.9346) -> 78719 (23.6895, 22.6391)
    18135 (3.29382, 18.8266) -> 95876 (3.03095, 18.5945)
    18136 (20.4398, 13.4205) -> 96390 (21.1093, 13.1248)
    18137 (0.701111, 23.061) -> 94947 (0.618017, 22.4358)
    18138 (23.2711, 7.97875) -> 91223 (23.2591, 7.64506)
    18139 (12.1537, -3.87737) -> 97162 (11.5707, -3.84698)
    18140 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    18141 (3.75097, 11.3402) -> 68081 (3.39437, 11.4495)
    18142 (2.55001, 9.39256) -> 83190 (2.24942, 9.57904)
    18143 (23.638, 21.8717) -> 60248 (23.9868, 21.3726)
    18144 (6.36623, 5.94193) -> 98769 (6.12238, 5.85025)
    18145 (0.908819, 23.3218) -> 91765 (0.88314, 23.2203)
    18146 (10.3598, 20.5556) -> 79316 (9.64112, 20.5216)
    18147 (7.61972, 20.3904) -> 86239 (7.46075, 20.3858)
    18148 (21.3394, 19.828) -> 76610 (22.1213, 19.4942)
    18149 (18.5223, -0.0154869) -> 98477 (18.2423, -0.336985)
    18150 (3.42408, 13.8766) -> 93184 (3.17672, 13.9813)
    18151 (7.59542, -0.771583) -> 61633 (7.15456, -0.721979)
    18152 (21.6913, 2.27704) -> 96112 (21.5979, 1.7936)
    18153 (3.75666, 19.2462) -> 95876 (3.03095, 18.5945)
    18154 (4.33217, 24.0359) -> 87546 (3.9123, 23.5012)
    18155 (16.9595, -0.864171) -> 91622 (16.3989, -1.2339)
    18156 (9.61074, 22.1462) -> 83197 (9.39591, 22.1269)
    18157 (14.1744, 8.79085) -> 80584 (14.3938, 8.31744)
    18158 (21.4184, 7.06023) -> 99253 (21.3744, 6.40878)
    18159 (21.367, 6.23514) -> 95147 (21.3008, 5.54706)
    18160 (16.245, 3.98661) -> 98259 (15.9409, 3.23437)
    18161 (21.8685, 24.8975) -> 87454 (22.6751, 24.3335)
    18162 (13.8071, -1.61303) -> 77743 (13.0498, -1.95914)
    18163 (1.69422, 20.6391) -> 53499 (1.52444, 20.161)
    18164 (5.59091, 0.744864) -> 99666 (5.02411, 0.856389)
    18165 (23.7242, 2.54359) -> 98537 (23.5575, 2.27476)
    18166 (13.7434, 0.549407) -> 98714 (13.3997, -0.107407)
    18167 (2.4771, 20.2397) -> 24449 (2.109, 19.6245)
    18168 (3.33134, 3.31938) -> 95180 (2.93661, 3.56604)
    18169 (6.96031, 12.0333) -> 98363 (6.23249, 11.9204)
    18170 (17.9215, -4.98588) -> 80569 (17.4115, -4.95096)
    18171 (15.4452, 12.6384) -> 97721 (15.8315, 12.5547)
    18172 (12.5986, 29.4673) -> 90579 (11.9395, 29.125)
    18173 (13.2377, -2.04412) -> 99581 (12.5567, -2.58913)
    18174 (3.5404, 3.73257) -> 80963 (2.91336, 4.08944)
    18175 (21.6512, 6.57816) -> 95438 (21.5786, 5.9312)
    18176 (20.2868, 27.7499) -> 97022 (20.2125, 27.6882)
    18177 (6.49234, 10.9422) -> 69202 (5.72535, 10.7745)
    18178 (7.99907, 13.9823) -> 51600 (7.07357, 14.2324)
    18179 (9.81601, 0.298089) -> 80698 (9.78899, 0.28206)
    18180 (3.74293, -3.51612) -> 79333 (3.46599, -3.17575)
    18181 (17.7536, 10.9711) -> 99027 (18.648, 10.5532)
    18182 (10.2881, 0.661147) -> 96050 (9.66716, 0.412651)
    18183 (1.38435, -2.52903) -> 99852 (1.18991, -1.87323)
    18184 (13.5679, 27.2476) -> 97222 (13.4679, 27.1353)
    18185 (15.7633, 20.8986) -> 88884 (14.8047, 20.8681)
    18186 (22.6772, 2.58579) -> 98114 (22.3589, 2.01846)
    18187 (10.8636, 26.8165) -> 97287 (10.2531, 26.5742)
    18188 (0.778396, 7.07421) -> 94653 (0.586882, 7.48219)
    18189 (20.3379, 11.4213) -> 98781 (21.1616, 11.2578)
    18190 (10.0119, 29.9431) -> 98847 (9.86014, 29.8127)
    18191 (0.692175, 21.7676) -> 87099 (0.538494, 20.9331)
    18192 (9.57774, 21.4552) -> 92013 (9.24141, 21.4762)
    18193 (13.5936, 4.826) -> 97245 (13.2879, 3.98281)
    18194 (1.82858, 27.972) -> 88626 (1.7612, 27.678)
    18195 (24.8724, -0.186689) -> 92449 (24.3434, -0.722477)
    18196 (2.07532, 27.6973) -> 95405 (1.94992, 27.0837)
    18197 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    18198 (6.12887, 14.5856) -> 38863 (6.07634, 14.5859)
    18199 (16.1577, 13.5475) -> 99577 (16.9215, 13.4294)
    18200 (3.8897, 27.7234) -> 99236 (3.46201, 27.075)
    18201 (12.8544, 4.77362) -> 96451 (12.4713, 3.92593)
    18202 (8.17391, 25.9518) -> 77990 (7.34937, 25.4235)
    18203 (17.1545, 16.6886) -> 92058 (17.3144, 16.6153)
    18204 (14.112, 11.7789) -> 90913 (14.9774, 11.3701)
    18205 (3.29823, 14.8411) -> 21720 (2.46472, 14.9144)
    18206 (9.74512, -2.656) -> 96811 (9.17947, -2.82771)
    18207 (14.1705, 22.3742) -> 86986 (13.4055, 22.0811)
    18208 (19.8466, 5.03415) -> 97646 (19.7327, 4.44574)
    18209 (15.1617, -2.86448) -> 94037 (14.4628, -3.01378)
    18210 (20.338, 14.599) -> 98608 (20.7985, 14.4896)
    18211 (21.0571, 8.20075) -> 99769 (21.2606, 7.87624)
    18212 (16.6353, 25.3765) -> 96868 (16.0411, 25.0668)
    18213 (24.904, 13.3135) -> 91418 (24.99, 12.51)
    18214 (4.26497, 25.2083) -> 81402 (3.79131, 24.5258)
    18215 (14.9197, 9.28608) -> 97058 (15.1282, 8.96136)
    18216 (23.535, 27.1419) -> 84181 (23.9033, 26.5362)
    18217 (18.6092, 16.2745) -> 91626 (18.7988, 16.251)
    18218 (8.34526, -4.04602) -> 91793 (8.05582, -3.91909)
    18219 (12.2077, 7.7808) -> 82055 (12.1643, 7.09842)
    18220 (12.0725, 18.9052) -> 53449 (11.3002, 19.1987)
    18221 (17.1753, 20.7805) -> 64684 (17.9756, 20.9876)
    18222 (17.7506, 8.32363) -> 99288 (18.0715, 7.8684)
    18223 (24.6164, 9.14423) -> 97508 (24.3633, 8.30875)
    18224 (15.7741, 0.65555) -> 90586 (15.1412, 0.0663942)
    18225 (18.204, 2.86887) -> 99659 (18.1003, 2.78815)
    18226 (1.54839, 2.82746) -> 99846 (1.29099, 3.09211)
    18227 (11.8445, 6.75398) -> 94811 (11.6283, 6.0013)
    18228 (1.60485, 15.3019) -> 0 (1, 15)
    18229 (5.67713, -3.31111) -> 86754 (5.08102, -2.98617)
    18230 (7.19588, 11.2354) -> 90001 (6.71856, 11.0811)
    18231 (2.31424, 22.9698) -> 76588 (2.21186, 22.6801)
    18232 (6.99489, 26.2626) -> 84570 (6.79355, 26.0942)
    18233 (1.54998, 16.2741) -> 86309 (1.15612, 15.4313)
    18234 (1.94276, -2.90823) -> 98776 (1.80995, -2.52316)
    18235 (19.2724, 27.5929) -> 97242 (18.6884, 27.1339)
    18236 (2.56565, -3.21691) -> 85182 (1.95279, -2.53802)
    18237 (7.49138, 14.286) -> 29393 (6.94465, 14.3147)
    18238 (1.70335, 5.54492) -> 94179 (1.13591, 6.06441)
    18239 (8.47036, 24.2761) -> 54160 (8.09804, 24.1258)
    18240 (7.27649, 23.4797) -> 61836 (7.10065, 23.4033)
    18241 (13.2435, 2.27153) -> 97059 (12.7406, 1.70691)
    18242 (23.9509, 23.9862) -> 77662 (24.2843, 23.2971)
    18243 (19.837, -3.51785) -> 91822 (18.9514, -3.71619)
    18244 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    18245 (8.83225, 0.518678) -> 95260 (8.31517, 0.417061)
    18246 (5.01874, 22.6945) -> 72004 (4.65519, 22.3694)
    18247 (21.9599, 18.7799) -> 30044 (22.3724, 18.5295)
    18248 (21.877, -0.429364) -> 99898 (21.1376, -0.806529)
    18249 (2.18948, 19.063) -> 87778 (1.88448, 18.5456)
    18250 (14.6709, 21.7725) -> 58314 (13.7205, 21.6088)
    18251 (21.5469, 28.0177) -> 57102 (22.0962, 27.5962)
    18252 (16.53, 10.5124) -> 95124 (17.125, 10.078)
    18253 (6.87535, 17.7629) -> 96917 (5.96033, 17.7825)
    18254 (22.8014, -4.18144) -> 95058 (21.8527, -4.14107)
    18255 (20.939, 13.2561) -> 93971 (21.1287, 13.2159)
    18256 (23.8263, 24.4597) -> 95521 (24.1628, 23.7971)
    18257 (14.9481, 7.77126) -> 98399 (15.0829, 7.34199)
    18258 (4.50981, 3.08642) -> 99241 (4.16382, 3.27031)
    18259 (19.4154, 9.35008) -> 98413 (19.7124, 9.15418)
    18260 (0.638212, 5.1926) -> 98952 (0.400697, 5.89332)
    18261 (10.1983, 21.9361) -> 86473 (9.36514, 21.8158)
    18262 (24.9338, 21.7555) -> 80725 (24.9932, 21.3165)
    18263 (16.9329, 3.89532) -> 98575 (16.813, 3.57888)
    18264 (12.7262, 5.0392) -> 96608 (12.676, 4.91522)
    18265 (22.804, -4.36846) -> 93564 (21.9366, -4.34662)
    18266 (19.61, 23.1852) -> 22647 (20.1475, 23.0976)
    18267 (3.5099, 29.6111) -> 98533 (3.29372, 28.654)
    18268 (9.24536, 16.4093) -> 93527 (8.99865, 16.6623)
    18269 (7.6824, 2.32353) -> 93282 (6.99562, 1.93727)
    18270 (12.593, 26.3498) -> 99863 (11.9057, 25.7435)
    18271 (16.8971, 14.6789) -> 99343 (17.5384, 14.556)
    18272 (11.3789, 6.97555) -> 88620 (11.0788, 6.06716)
    18273 (1.37159, 16.3412) -> 89172 (1.15528, 15.721)
    18274 (8.27388, 28.0414) -> 60889 (7.98608, 27.8355)
    18275 (11.7909, 17.0049) -> 93065 (11.747, 17.0936)
    18276 (20.6129, 12.9208) -> 96323 (21.1345, 12.7426)
    18277 (22.6998, 23.606) -> 93398 (22.7955, 23.5222)
    18278 (12.3244, 15.7893) -> 66537 (12.6881, 16.6641)
    18279 (15.7689, 27.2809) -> 99435 (15.2426, 26.8147)
    18280 (12.7982, 2.85304) -> 96818 (12.5801, 2.6741)
    18281 (10.065, 29.74) -> 85965 (9.98976, 29.6963)
    18282 (23.2799, 19.9548) -> 98997 (23.8915, 19.2944)
    18283 (17.588, 8.44603) -> 99288 (18.0715, 7.8684)
    18284 (23.465, 4.79277) -> 94862 (23.314, 4.11464)
    18285 (19.4186, 0.0324775) -> 98863 (19.4656, 0.0525618)
    18286 (7.42354, -0.823414) -> 94881 (6.99802, -0.822837)
    18287 (2.37956, 21.0378) -> 56525 (2.00215, 20.322)
    18288 (13.2748, 6.28537) -> 96674 (13.3156, 6.12085)
    18289 (0.642096, 26.7194) -> 93546 (0.607042, 26.3885)
    18290 (19.905, 7.42578) -> 86797 (20.1819, 6.72993)
    18291 (21.3036, 26.406) -> 34687 (21.8356, 26.0584)
    18292 (22.9309, 15.806) -> 56028 (23.3362, 15.4421)
    18293 (7.18255, 6.9261) -> 85442 (7.12331, 6.90024)
    18294 (5.45444, 9.74054) -> 86012 (5.09566, 9.72494)
    18295 (12.3618, 1.63995) -> 64978 (11.9563, 1.3481)
    18296 (17.7047, 22.1465) -> 47889 (18.3873, 22.2644)
    18297 (8.48313, 18.8312) -> 40386 (7.71384, 18.8417)
    18298 (7.95635, 0.250346) -> 82800 (7.48518, 0.111648)
    18299 (23.9762, 9.89665) -> 98660 (24.022, 9.53307)
    18300 (23.4446, 11.5486) -> 99313 (23.6387, 11.307)
    18301 (23.0086, -2.3052) -> 97982 (22.4215, -2.52023)
    18302 (10.1805, 18.7866) -> 81071 (10.0961, 18.8205)
    18303 (7.17371, 26.7608) -> 92014 (7.07792, 26.6774)
    18304 (22.137, 22.6554) -> 75473 (22.5718, 22.3482)
    18305 (22.2825, 23.1894) -> 90136 (22.9585, 22.6276)
    18306 (5.68075, -0.945293) -> 88762 (5.01876, -0.557607)
    18307 (16.1909, 0.214466) -> 99199 (15.782, -0.191898)
    18308 (12.3461, 7.46096) -> 98122 (12.424, 6.99308)
    18309 (7.21147, -2.30425) -> 98382 (6.50664, -2.30008)
    18310 (0.725286, 19.1846) -> 80959 (0.680239, 18.7711)
    18311 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    18312 (23.6656, 16.0675) -> 75646 (24.1569, 15.4083)
    18313 (2.97081, 21.7638) -> 85269 (2.52567, 21.0092)
    18314 (19.5232, -3.39004) -> 81065 (19.0281, -3.47997)
    18315 (23.3404, -4.27741) -> 83992 (22.9508, -4.3235)
    18316 (6.93453, 29.8851) -> 94608 (6.4559, 29.3598)
    18317 (13.0108, 17.8903) -> 67109 (12.5229, 18.4735)
    18318 (21.8229, -1.0218) -> 92967 (21.7099, -1.09205)
    18319 (13.7077, 14.6002) -> 88325 (14.3369, 14.9317)
    18320 (16.8467, 16.5476) -> 91688 (17.1334, 16.587)
    18321 (14.1588, 3.53868) -> 81694 (14.0025, 3.29171)
    18322 (6.83547, 23.651) -> 95013 (6.11875, 23.2528)
    18323 (8.60961, 7.35882) -> 91736 (8.19686, 6.89503)
    18324 (22.3664, 11.1676) -> 97167 (22.9768, 10.6994)
    18325 (17.4508, 4.09677) -> 94871 (17.4161, 3.97979)
    18326 (15.5562, 29.9724) -> 94737 (14.9008, 29.2261)
    18327 (14.7554, 8.52907) -> 85728 (14.8932, 7.90277)
    18328 (12.713, 15.9369) -> 92060 (12.9282, 16.7462)
    18329 (5.99072, 2.5949) -> 90550 (5.51459, 2.62988)
    18330 (14.4927, 26.6145) -> 94176 (14.3089, 26.4569)
    18331 (3.59229, 27.3396) -> 99236 (3.46201, 27.075)
    18332 (11.3242, 23.0592) -> 95313 (10.5225, 22.7536)
    18333 (6.29105, 10.3153) -> 35429 (5.3229, 10.1106)
    18334 (14.3388, 20.8624) -> 67853 (14.0521, 20.8212)
    18335 (21.2989, 18.4587) -> 95957 (21.7804, 18.2466)
    18336 (19.6746, 21.1776) -> 48147 (20.6532, 21.0331)
    18337 (1.64942, 23.8268) -> 96692 (1.39814, 22.9848)
    18338 (17.2293, 18.3589) -> 98315 (17.5209, 18.3182)
    18339 (13.6426, 1.39592) -> 99278 (13.6753, 0.604378)
    18340 (11.5935, 9.23951) -> 86851 (11.6242, 8.97706)
    18341 (21.1392, 9.57016) -> 95750 (21.2768, 9.0041)
    18342 (13.2524, 19.337) -> 93946 (13.2071, 19.3372)
    18343 (5.45774, 10.2305) -> 84293 (4.70454, 10.192)
    18344 (12.4711, -0.358755) -> 97825 (11.7529, -0.650515)
    18345 (8.33287, 20.9366) -> 64488 (7.68666, 20.9254)
    18346 (10.9415, 17.4969) -> 91179 (10.3692, 18.1386)
    18347 (6.28895, 12.533) -> 97083 (5.50937, 12.5015)
    18348 (6.69432, -3.91762) -> 95128 (5.85715, -3.52788)
    18349 (20.2829, 4.25746) -> 97153 (20.2787, 3.95788)
    18350 (15.4025, 4.05053) -> 94991 (15.0291, 3.25121)
    18351 (13.9547, 15.6803) -> 86245 (14.2667, 15.8419)
    18352 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    18353 (22.2825, 26.0393) -> 49316 (22.9339, 25.4129)
    18354 (16.1508, 11.0774) -> 91254 (16.4226, 10.9441)
    18355 (2.29158, 6.39182) -> 93671 (2.26058, 6.42008)
    18356 (22.341, 15.2636) -> 92222 (22.8002, 15.0743)
    18357 (7.32263, 4.92425) -> 97176 (7.08224, 4.8051)
    18358 (17.4809, 18.7589) -> 97740 (18.3738, 18.8072)
    18359 (5.11194, 10.3394) -> 91772 (4.56916, 10.348)
    18360 (10.182, 8.68061) -> 90200 (9.8953, 7.99401)
    18361 (0.814194, 3.28748) -> 95987 (0.721323, 3.46782)
    18362 (6.78753, 19.0147) -> 70824 (6.35279, 18.9754)
    18363 (10.9579, 20.6361) -> 90365 (10.3389, 20.674)
    18364 (3.55664, 6.99767) -> 75789 (3.06041, 7.1409)
    18365 (16.4349, 24.3546) -> 90741 (15.6518, 23.9743)
    18366 (23.4704, 26.683) -> 82161 (23.715, 26.3447)
    18367 (11.131, 23.9828) -> 76397 (10.2433, 23.8865)
    18368 (17.8682, 16.4525) -> 99446 (18.3388, 16.2687)
    18369 (23.6413, 0.52611) -> 91002 (23.2812, 0.367939)
    18370 (18.9964, 12.7898) -> 96450 (19.5343, 12.7283)
    18371 (11.268, 17.8864) -> 58715 (10.6828, 18.451)
    18372 (2.12451, 11.4775) -> 74760 (1.49709, 12.2479)
    18373 (0.438839, 26.8953) -> 79083 (0.43877, 26.3187)
    18374 (1.14111, 27.7255) -> 29419 (1.04944, 26.8392)
    18375 (3.66736, 29.5084) -> 98533 (3.29372, 28.654)
    18376 (1.42255, 27.8003) -> 85371 (1.27889, 27.1628)
    18377 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    18378 (10.2368, 4.07852) -> 83063 (9.47199, 3.44462)
    18379 (21.2462, 7.38957) -> 91583 (21.2976, 6.73308)
    18380 (5.86305, 21.5599) -> 93810 (5.08143, 21.1397)
    18381 (24.1091, 12.0526) -> 88348 (24.3018, 11.7844)
    18382 (21.7809, 6.68372) -> 95917 (21.7629, 6.4365)
    18383 (10.1198, 7.6139) -> 76511 (9.70458, 6.7886)
    18384 (9.89753, 7.93463) -> 99270 (9.47192, 7.12114)
    18385 (0.838109, 29.0072) -> 92853 (0.744024, 28.3783)
    18386 (18.7947, 29.2725) -> 92011 (18.1225, 28.885)
    18387 (18.5095, 22.2378) -> 95902 (18.791, 22.2555)
    18388 (11.2968, 5.30837) -> 92837 (10.95, 4.76628)
    18389 (2.97892, 5.53705) -> 98778 (2.25798, 5.92203)
    18390 (14.5029, 6.91803) -> 93396 (14.4772, 6.04343)
    18391 (6.99933, 6.1277) -> 98769 (6.12238, 5.85025)
    18392 (12.8514, 2.92723) -> 99988 (12.8261, 2.45958)
    18393 (19.3215, 5.53848) -> 97643 (19.2596, 4.68725)
    18394 (23.1723, 21.2741) -> 65544 (23.7177, 20.6954)
    18395 (21.4866, 22.2188) -> 26551 (22.0408, 21.9569)
    18396 (13.8335, 8.0789) -> 97925 (14.008, 7.70396)
    18397 (5.45579, -2.92002) -> 97938 (5.01827, -2.62151)
    18398 (5.87918, 20.1489) -> 67287 (5.33924, 19.9772)
    18399 (24.0234, -3.70166) -> 95798 (23.8962, -3.64148)
    18400 (8.70001, 28.9524) -> 61607 (8.13883, 28.5051)
    18401 (17.0107, 20.4828) -> 61166 (17.1796, 20.5484)
    18402 (15.8578, 13.74) -> 98746 (16.6077, 13.66)
    18403 (24.9208, 4.66549) -> 96754 (24.6067, 4.42918)
    18404 (11.9333, -0.945784) -> 98118 (11.8069, -0.96478)
    18405 (20.2027, 26.7084) -> 97212 (21.0309, 26.3667)
    18406 (15.412, 6.55511) -> 92088 (15.5147, 5.60443)
    18407 (11.5099, 17.9338) -> 73553 (11.1447, 18.2821)
    18408 (14.8732, 5.83786) -> 96992 (14.7575, 4.96288)
    18409 (2.52111, 12.845) -> 58558 (2.01118, 12.9109)
    18410 (10.7682, 29.475) -> 94001 (10.3311, 29.2203)
    18411 (12.5142, -4.8432) -> 96861 (11.6149, -4.77761)
    18412 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    18413 (0.0971174, 3.04412) -> 99766 (0.0798329, 3.45483)
    18414 (2.43741, 12.3924) -> 95003 (2.36797, 12.4479)
    18415 (4.97182, 16.9966) -> 68005 (4.80896, 16.9819)
    18416 (24.7636, -1.67887) -> 98441 (24.3897, -1.97304)
    18417 (24.0823, 17.5905) -> 99192 (24.1622, 17.448)
    18418 (3.25426, 4.02861) -> 86619 (2.98499, 4.22378)
    18419 (12.5706, -0.597775) -> 96939 (12.274, -0.790215)
    18420 (6.96886, 26.9482) -> 56927 (6.68466, 26.7185)
    18421 (15.3865, 16.3848) -> 93119 (16.1767, 16.3857)
    18422 (1.18898, -4.82505) -> 93977 (0.961551, -4.32121)
    18423 (24.8372, 5.3378) -> 99443 (24.3818, 4.55541)
    18424 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    18425 (11.0912, 28.7135) -> 94349 (10.3851, 28.3106)
