Parent Map for Subproblem Tree 17
======================================
Child ID (x, y) -> Parent ID (x, y)
    21847 (7.89016, 21.8758) -> 67711 (7.56133, 21.7015)
    21848 (5.08832, -1.46934) -> 98836 (4.82421, -1.70104)
    21849 (22.4213, 15.9032) -> 90582 (22.5967, 15.2455)
    21850 (9.88252, 24.8047) -> 92540 (9.23814, 24.2371)
    21851 (14.4902, 15.5791) -> 95571 (14.9523, 15.3698)
    21852 (9.15311, 19.7894) -> 95043 (8.46562, 19.3611)
    21853 (23.5357, -0.471159) -> 91863 (23.221, -0.51755)
    21854 (4.46408, 9.00328) -> 80128 (3.73294, 9.22489)
    21855 (21.4835, -3.23612) -> 95619 (20.8358, -3.13624)
    21856 (3.34775, 11.0941) -> 89774 (2.70851, 11.3492)
    21857 (3.63459, -3.5339) -> 92317 (3.13725, -2.66743)
    21858 (5.69168, 25.9977) -> 92990 (5.1948, 25.2318)
    21859 (12.2674, 0.896488) -> 95397 (11.4763, 0.725471)
    21860 (15.1472, 3.79004) -> 98204 (14.7465, 3.43687)
    21861 (21.5317, 21.172) -> 96535 (21.8276, 20.3919)
    21862 (19.3551, 28.6259) -> 98136 (19.1738, 28.1431)
    21863 (16.2538, 25.9652) -> 96433 (16.1622, 25.0267)
    21864 (3.54976, 24.0974) -> 85899 (3.21545, 23.2555)
    21865 (10.9318, 17.6473) -> 90234 (10.0628, 17.5784)
    21866 (15.2663, 13.535) -> 17310 (15.639, 13.2128)
    21867 (7.49112, 4.85697) -> 87924 (7.13704, 4.93701)
    21868 (7.89679, 6.25233) -> 84671 (7.57312, 6.1623)
    21869 (23.0088, 15.6858) -> 85686 (23.0295, 15.6503)
    21870 (2.09903, 16.9158) -> 68150 (1.63301, 16.1504)
    21871 (21.1044, 29.7737) -> 91437 (21.0849, 29.6527)
    21872 (22.8002, 18.7546) -> 99205 (22.9234, 18.4827)
    21873 (16.6372, 13.0403) -> 88353 (16.7907, 12.8671)
    21874 (20.5556, 23.2948) -> 99604 (20.6041, 22.7567)
    21875 (14.3988, 5.1889) -> 95784 (14.144, 4.87989)
    21876 (1.72025, 1.29449) -> 79812 (1.39499, 2.19817)
    21877 (19.1612, 16.5886) -> 94004 (19.6018, 15.7301)
    21878 (5.36944, 11.5717) -> 21467 (5.04206, 11.5592)
    21879 (5.02762, 0.944228) -> 91672 (4.37627, 1.5165)
    21880 (13.0325, 8.93655) -> 99894 (13.1638, 8.68649)
    21881 (17.3507, 24.3923) -> 99248 (17.6586, 23.459)
    21882 (1.46974, 15.0436) -> 0 (1, 15)
    21883 (16.8153, 16.1973) -> 91824 (16.9345, 15.9535)
    21884 (3.17984, 1.28828) -> 98797 (3.00804, 1.29717)
    21885 (21.4179, -2.43693) -> 98308 (21.264, -2.48751)
    21886 (0.693524, 9.29495) -> 79279 (0.444859, 10.1289)
    21887 (22.5867, 24.1996) -> 93398 (22.7955, 23.5222)
    21888 (2.74318, -2.92852) -> 92522 (2.62679, -2.49921)
    21889 (10.2492, -1.27991) -> 95461 (9.45061, -1.00387)
    21890 (2.07878, 8.99983) -> 96121 (1.63983, 9.48696)
    21891 (9.60834, -1.49647) -> 89870 (9.10301, -1.3254)
    21892 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    21893 (17.7771, 29.6534) -> 99386 (18.1328, 29.0672)
    21894 (18.1529, 25.0839) -> 99053 (18.3373, 24.193)
    21895 (8.20369, 15.2051) -> 82162 (7.23114, 15.0955)
    21896 (14.3959, 13.8472) -> 61102 (14.5841, 13.8116)
    21897 (22.8675, 28.2854) -> 91715 (23.1719, 27.8319)
    21898 (2.70287, 28.61) -> 78634 (2.54862, 27.722)
    21899 (6.6869, 12.7126) -> 66514 (5.73327, 12.6905)
    21900 (18.3962, 18.7604) -> 93637 (18.4402, 18.536)
    21901 (21.3309, 22.5802) -> 96144 (21.1639, 22.1187)
    21902 (14.4584, 24.3799) -> 94368 (14.9124, 23.8413)
    21903 (0.0731508, 27.1283) -> 37760 (0.111905, 26.3278)
    21904 (22.775, 13.7738) -> 99109 (22.5892, 13.0337)
    21905 (5.52785, 6.72579) -> 67407 (4.82413, 6.84755)
    21906 (11.5784, 23.6269) -> 83690 (11.2562, 23.2906)
    21907 (16.9373, 6.29605) -> 86663 (16.8482, 5.90242)
    21908 (15.4417, 1.90824) -> 99374 (15.1009, 1.83375)
    21909 (6.24029, 11.8069) -> 99252 (5.27941, 11.658)
    21910 (16.454, 23.3936) -> 98950 (16.3241, 22.8007)
    21911 (18.1068, 16.6819) -> 92503 (18.4613, 16.0108)
    21912 (11.4279, 2.98892) -> 98021 (11.2294, 2.86691)
    21913 (16.9752, 3.69808) -> 98837 (16.348, 3.17771)
    21914 (0.567877, 17.3306) -> 95895 (0.73247, 16.368)
    21915 (21.2156, 3.88148) -> 99491 (20.9127, 3.60501)
    21916 (12.2501, 4.25338) -> 99572 (11.7291, 3.95679)
    21917 (0.962491, 22.5748) -> 87529 (0.906374, 21.7487)
    21918 (0.995916, 20.14) -> 75540 (0.970479, 19.9132)
    21919 (13.6008, -4.94564) -> 99174 (13.497, -4.52092)
    21920 (22.538, 22.6307) -> 95417 (22.5499, 21.9137)
    21921 (10.6772, 0.0242369) -> 95497 (9.89266, -0.0753854)
    21922 (0.0944132, 20.3075) -> 79800 (0.131226, 19.8756)
    21923 (16.0793, -1.41417) -> 80499 (15.3049, -1.47147)
    21924 (22.3404, -0.160992) -> 94129 (21.9123, -0.230037)
    21925 (2.11393, -0.756256) -> 99608 (1.49556, -0.188692)
    21926 (16.1297, 6.55353) -> 86517 (16.0045, 6.01453)
    21927 (7.27566, 17.5204) -> 66063 (6.63303, 17.3086)
    21928 (12.3664, 25.769) -> 97777 (11.795, 25.4153)
    21929 (21.8823, 22.5042) -> 86760 (22.1037, 21.971)
    21930 (3.2552, 29.5874) -> 91029 (3.26821, 29.5446)
    21931 (24.0733, 9.09332) -> 98636 (23.9684, 8.73194)
    21932 (18.296, -4.24448) -> 99321 (17.3358, -3.96622)
    21933 (18.6893, 5.81786) -> 89347 (18.2122, 5.11947)
    21934 (6.24765, 16.3792) -> 98564 (5.37781, 16.3142)
    21935 (11.9412, 0.197079) -> 99308 (11.5276, 0.383031)
    21936 (21.3498, 5.67085) -> 93191 (20.851, 4.96441)
    21937 (7.14249, 24.8787) -> 88068 (7.06812, 24.8074)
    21938 (21.6843, 20.8237) -> 96535 (21.8276, 20.3919)
    21939 (13.0419, 19.2622) -> 94869 (13.0631, 19.2378)
    21940 (9.70215, 8.55865) -> 92315 (9.23218, 7.91645)
    21941 (8.27882, -4.83451) -> 99083 (7.98886, -4.38741)
    21942 (24.7302, 19.8103) -> 72577 (24.9019, 19.0933)
    21943 (19.0326, 18.776) -> 96713 (18.9627, 18.5037)
    21944 (3.65611, 29.4108) -> 93315 (3.54749, 28.4828)
    21945 (10.375, 23.8401) -> 85302 (9.82839, 23.5425)
    21946 (6.68965, 3.73926) -> 99817 (6.05549, 3.51828)
    21947 (3.55503, 15.9815) -> 70427 (2.74725, 15.7067)
    21948 (11.8309, 7.03006) -> 98137 (11.5275, 6.44037)
    21949 (6.93797, 21.242) -> 94994 (6.6383, 21.0271)
    21950 (20.7495, 29.0527) -> 93440 (20.9088, 28.0671)
    21951 (12.7364, 3.74302) -> 87291 (12.1418, 3.27596)
    21952 (2.63796, 15.1653) -> 88102 (2.08901, 15.1177)
    21953 (21.2464, -4.113) -> 97190 (20.2839, -4.05774)
    21954 (9.9067, 3.13467) -> 98531 (8.97645, 3.0574)
    21955 (24.3821, 2.99093) -> 96957 (24.2681, 2.86624)
    21956 (9.95287, 29.225) -> 96270 (9.62821, 28.8033)
    21957 (18.7221, -1.65317) -> 93114 (18.4036, -1.6738)
    21958 (10.6017, 21.7564) -> 92888 (10.149, 21.3948)
    21959 (3.91622, 20.6283) -> 33322 (3.38077, 19.8588)
    21960 (0.365627, -4.29368) -> 95094 (0.302491, -3.39248)
    21961 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    21962 (13.1219, 23.327) -> 99557 (13.1271, 23.1875)
    21963 (0.173133, 25.0559) -> 68899 (0.196699, 24.2928)
    21964 (6.43656, 16.7275) -> 96277 (5.48993, 16.6253)
    21965 (21.3854, -2.93566) -> 85320 (20.4376, -2.97748)
    21966 (18.46, 10.531) -> 91894 (18.5873, 9.76786)
    21967 (17.9877, 15.5854) -> 97863 (18.2435, 14.8992)
    21968 (21.859, 12.1129) -> 97827 (22.4824, 11.4708)
    21969 (23.0055, 20.3685) -> 91170 (23.048, 20.0945)
    21970 (3.4055, 29.412) -> 78402 (3.22313, 28.5599)
    21971 (9.89431, -0.854379) -> 98898 (8.96076, -0.599233)
    21972 (6.08262, -2.30244) -> 95431 (5.52176, -1.82452)
    21973 (5.3598, 23.0746) -> 81199 (5.1967, 22.8073)
    21974 (4.2817, 1.00952) -> 97729 (3.54176, 1.59699)
    21975 (17.1573, -0.481073) -> 97922 (17.144, -0.463363)
    21976 (17.3111, -3.2643) -> 91201 (16.5246, -3.20687)
    21977 (16.2069, 26.4872) -> 97814 (16.4228, 26.0214)
    21978 (9.30049, -4.3034) -> 99291 (9.08535, -4.25132)
    21979 (14.239, 7.49821) -> 97645 (14.1817, 7.36545)
    21980 (7.73681, 27.8756) -> 92899 (7.13282, 27.1429)
    21981 (7.04315, -4.85671) -> 99410 (6.79965, -4.44582)
    21982 (20.256, 27.8209) -> 99066 (20.4045, 27.5628)
    21983 (8.39004, 6.25894) -> 90640 (7.87556, 6.11989)
    21984 (3.00227, 1.83683) -> 99069 (2.39445, 2.5429)
    21985 (3.3709, 16.4882) -> 81013 (3.11073, 16.3341)
    21986 (20.2928, 16.8983) -> 99634 (20.5415, 16.3058)
    21987 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    21988 (24.717, 14.6198) -> 84060 (24.7766, 14.4138)
    21989 (24.7739, 8.45414) -> 96308 (24.3225, 7.83195)
    21990 (5.90747, 22.5235) -> 72908 (5.87513, 22.496)
    21991 (2.6019, -0.182004) -> 99173 (2.1003, 0.622024)
    21992 (9.67486, 18.9396) -> 65205 (8.79236, 18.4858)
    21993 (0.325656, 27.5705) -> 81410 (0.330059, 27.1179)
    21994 (8.17012, 14.6393) -> 84266 (8.01158, 14.6528)
    21995 (24.2799, -3.73458) -> 95798 (23.8962, -3.64148)
    21996 (24.9894, 26.3005) -> 60250 (24.9904, 25.4214)
    21997 (2.19828, 3.20809) -> 98658 (1.56344, 3.71578)
    21998 (11.7729, 1.50253) -> 98785 (11.6568, 1.29117)
    21999 (7.01834, -1.07023) -> 90279 (6.68157, -0.860198)
    22000 (13.5741, 29.5839) -> 90814 (12.9735, 28.9476)
    22001 (24.7032, 19.4843) -> 67855 (24.8201, 19.0705)
    22002 (0.656629, 28.1086) -> 82672 (0.637337, 27.9639)
    22003 (8.76047, -4.90077) -> 99743 (8.58578, -4.8192)
    22004 (21.1924, 13.9607) -> 80084 (21.2751, 13.3596)
    22005 (23.4214, 6.599) -> 96812 (23.4723, 6.48754)
    22006 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    22007 (17.2443, 23.859) -> 97291 (17.5195, 23.2523)
    22008 (10.0094, 17.2733) -> 36797 (9.22972, 17.0635)
    22009 (22.7636, 21.5712) -> 97146 (22.7022, 20.7003)
    22010 (10.1413, 2.06621) -> 98758 (9.81343, 2.0096)
    22011 (5.44865, 16.6779) -> 96949 (5.1651, 16.6242)
    22012 (18.8393, 19.9014) -> 94715 (19.0248, 19.1537)
    22013 (1.43049, 29.1051) -> 91186 (1.41192, 28.5133)
    22014 (18.178, 22.8561) -> 93763 (18.2203, 22.1192)
    22015 (16.1269, -2.34245) -> 94587 (15.6617, -2.36491)
    22016 (21.4989, 26.1503) -> 99364 (21.4498, 25.5558)
    22017 (10.4109, 27.8563) -> 95267 (9.73499, 27.2534)
    22018 (9.59085, 28.8191) -> 44167 (9.41935, 28.6138)
    22019 (17.2443, 13.7556) -> 97752 (17.4142, 13.4564)
    22020 (21.314, 5.34416) -> 94672 (20.9211, 5.08794)
    22021 (11.9634, 9.51545) -> 85629 (12.0455, 8.64223)
    22022 (6.7574, 25.7911) -> 99568 (6.61229, 25.5406)
    22023 (14.1813, 9.28019) -> 97743 (14.305, 8.75859)
    22024 (24.9728, 19.6844) -> 11593 (24.9961, 19.3363)
    22025 (10.596, 9.32607) -> 70309 (10.4046, 8.71732)
    22026 (19.5463, 29.2242) -> 96904 (19.9078, 28.4541)
    22027 (22.0204, 22.3545) -> 95467 (22.2435, 21.7789)
    22028 (22.3417, 23.4668) -> 87575 (22.538, 22.794)
    22029 (22.7486, 13.8854) -> 99109 (22.5892, 13.0337)
    22030 (2.02429, 20.0423) -> 982 (1.92021, 19.7101)
    22031 (11.4324, 7.72591) -> 93929 (11.1675, 7.0305)
    22032 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    22033 (23.417, 8.81258) -> 99519 (23.672, 8.91849)
    22034 (19.5568, 8.58797) -> 99010 (19.3899, 8.11423)
    22035 (1.04005, 16.7248) -> 41416 (1.03365, 16.6167)
    22036 (23.4489, 11.9631) -> 99636 (23.8005, 11.364)
    22037 (13.3906, 23.4232) -> 93219 (13.4689, 23.3057)
    22038 (11.5611, 8.07778) -> 86709 (11.2383, 7.19346)
    22039 (10.5098, 25.1892) -> 93974 (9.91382, 24.8521)
    22040 (12.8567, 27.0412) -> 99164 (12.534, 26.7751)
    22041 (11.5298, -1.7863) -> 95470 (10.7551, -1.73816)
    22042 (17.5456, 25.8729) -> 92630 (17.6855, 25.4504)
    22043 (0.685684, 6.96161) -> 80856 (0.637736, 7.27062)
    22044 (11.2055, 25.9783) -> 88145 (11.0237, 25.7806)
    22045 (7.86511, 15.9156) -> 67898 (7.34474, 15.7026)
    22046 (5.10657, 28.9748) -> 93860 (4.89913, 28.4165)
    22047 (12.6571, 22.7025) -> 80083 (12.6473, 22.6948)
    22048 (24.3584, 10.1195) -> 96826 (24.259, 9.63853)
    22049 (3.41939, 7.44811) -> 72051 (2.86528, 7.74632)
    22050 (3.83988, 17.1904) -> 84995 (3.26051, 16.8028)
    22051 (0.142792, -4.13356) -> 91535 (0.13673, -3.72031)
    22052 (4.14853, 23.2818) -> 73389 (3.75843, 22.6177)
    22053 (22.5478, 21.1364) -> 97739 (22.9127, 20.2665)
    22054 (11.6616, 1.89762) -> 86753 (11.2249, 1.84679)
    22055 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    22056 (2.16043, -3.83114) -> 98988 (2.05387, -3.52262)
    22057 (8.58544, 29.7893) -> 89306 (8.29982, 29.3557)
    22058 (24.5704, -1.52417) -> 99357 (23.6596, -1.57672)
    22059 (20.0968, -2.97918) -> 99079 (19.4121, -2.85064)
    22060 (2.5334, 28.3855) -> 83670 (2.43777, 27.4937)
    22061 (20.5844, 11.5257) -> 98781 (21.1616, 11.2578)
    22062 (0.439374, 13.2945) -> 83279 (0.508267, 13.5532)
    22063 (3.82632, 28.2809) -> 77499 (3.57472, 27.3348)
    22064 (7.49533, 28.836) -> 65773 (7.19892, 28.1124)
    22065 (2.67436, 14.4166) -> 14916 (1.84069, 14.7018)
    22066 (10.5745, 26.0368) -> 70053 (9.92307, 25.514)
    22067 (3.71305, 2.07301) -> 94026 (3.42709, 2.40898)
    22068 (6.13649, 11.6574) -> 80732 (5.72078, 11.6029)
    22069 (22.2439, 5.50788) -> 97118 (21.6035, 4.7512)
    22070 (11.3976, 25.0359) -> 98146 (10.9756, 24.7664)
    22071 (18.6904, 19.1893) -> 96713 (18.9627, 18.5037)
    22072 (3.35424, 27.173) -> 75583 (3.21065, 26.7131)
    22073 (10.4829, 19.0917) -> 94010 (9.81404, 18.7487)
    22074 (23.4193, -0.511877) -> 98269 (22.5279, -0.598403)
    22075 (24.7538, 3.64361) -> 96848 (23.9602, 3.17038)
    22076 (23.7208, 21.4376) -> 74198 (24.2109, 20.6729)
    22077 (7.90252, -1.71828) -> 99586 (7.34065, -1.06168)
    22078 (22.4709, 7.18828) -> 99792 (22.0999, 6.47075)
    22079 (20.3027, -2.13206) -> 95102 (19.3918, -2.23746)
    22080 (3.99806, -0.0958646) -> 88612 (3.39641, 0.503688)
    22081 (15.1991, 5.7758) -> 98112 (15.1805, 4.90343)
    22082 (18.3471, 26.2786) -> 98401 (18.4578, 25.8735)
    22083 (16.8198, 14.9556) -> 98017 (17.0729, 14.44)
    22084 (20.3065, 18.9794) -> 90177 (20.4391, 18.7459)
    22085 (4.12559, 14.992) -> 35279 (3.28465, 14.9943)
    22086 (7.85548, 19.2047) -> 97519 (7.35532, 19.0927)
    22087 (15.6793, 1.79098) -> 99374 (15.1009, 1.83375)
    22088 (12.8629, 3.19613) -> 99988 (12.8261, 2.45958)
    22089 (1.49225, 13.5864) -> 41073 (1.2896, 14.1324)
    22090 (10.3385, 21.2257) -> 99980 (9.67574, 20.7707)
    22091 (6.18496, 28.9847) -> 74667 (5.79446, 28.1985)
    22092 (5.0768, 23.0148) -> 91559 (4.88672, 22.7739)
    22093 (21.1513, 0.697586) -> 99352 (20.311, 0.395591)
    22094 (9.9609, 7.07888) -> 83932 (9.57028, 6.66241)
    22095 (22.9821, 1.76815) -> 97579 (22.0726, 1.44339)
    22096 (4.50046, 0.2695) -> 98887 (4.19179, 0.340497)
    22097 (23.9864, 19.9628) -> 93301 (24.22, 19.6199)
    22098 (0.194008, 23.2617) -> 53004 (0.220617, 22.5147)
    22099 (21.9318, 6.09445) -> 99415 (21.982, 5.45797)
    22100 (4.2949, 12.0684) -> 17035 (3.61536, 12.1359)
    22101 (20.8709, 19.29) -> 99184 (21.011, 19.0111)
    22102 (14.1503, 8.51522) -> 97226 (14.1272, 7.92993)
    22103 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    22104 (18.5801, 5.05826) -> 85772 (18.0232, 4.61523)
    22105 (23.6709, 8.73176) -> 99163 (23.1441, 7.99175)
    22106 (18.9285, 17.4595) -> 98731 (19.1259, 16.8077)
    22107 (0.298145, 6.38715) -> 92412 (0.26184, 7.03361)
    22108 (22.957, 14.0494) -> 96039 (23.1112, 13.504)
    22109 (14.1144, 13.171) -> 66607 (14.6572, 13.1838)
    22110 (6.68447, 6.73165) -> 81235 (5.9376, 6.68527)
    22111 (20.5092, 17.3598) -> 90285 (20.7318, 16.4312)
    22112 (4.56951, 29.4381) -> 95324 (4.52936, 29.2325)
    22113 (18.5995, 7.44526) -> 98964 (18.5596, 7.22021)
    22114 (11.1961, -1.57806) -> 97888 (10.2982, -1.37332)
    22115 (14.5156, -3.22951) -> 99449 (13.6686, -3.24031)
    22116 (13.0764, 20.4128) -> 93304 (13.162, 20.3114)
    22117 (23.2565, 24.5151) -> 83811 (23.7951, 23.7347)
    22118 (11.9452, 22.7712) -> 98501 (11.2518, 22.1273)
    22119 (12.6538, -0.947671) -> 98118 (11.8069, -0.96478)
    22120 (22.5529, 0.4245) -> 96651 (21.8098, 0.451354)
    22121 (22.8546, 7.65991) -> 98992 (22.9621, 7.2308)
    22122 (2.28324, 8.37889) -> 96354 (2.06108, 8.58901)
    22123 (11.8996, 25.7761) -> 92697 (11.3103, 25.0921)
    22124 (11.7616, 18.6233) -> 43642 (11.6333, 18.573)
    22125 (3.39731, 27.5319) -> 62567 (3.2708, 27.1266)
    22126 (18.6705, 17.1204) -> 91771 (18.977, 16.4294)
    22127 (7.01772, 22.7983) -> 87789 (6.74426, 22.4259)
    22128 (18.3513, 2.55813) -> 94885 (18.0904, 2.34147)
    22129 (23.2339, 6.46836) -> 98164 (22.7971, 6.17547)
    22130 (6.93788, -4.34974) -> 99215 (6.55339, -4.09158)
    22131 (11.8967, 4.52885) -> 94219 (11.3418, 4.12822)
    22132 (11.0709, 29.489) -> 79224 (10.3965, 28.7563)
    22133 (15.3635, -1.74971) -> 96283 (14.4621, -1.84931)
    22134 (4.66398, 12.0807) -> 94089 (4.2362, 12.112)
    22135 (7.15519, -2.21931) -> 84740 (6.81435, -2.00824)
    22136 (11.37, 23.8646) -> 98476 (10.9532, 23.2947)
    22137 (8.13713, 14.0716) -> 18710 (7.17516, 14.2372)
    22138 (19.1139, 14.3774) -> 91609 (19.3288, 13.8367)
    22139 (4.54499, 18.5462) -> 99864 (4.21554, 18.2446)
    22140 (14.1597, -0.937904) -> 95590 (13.7791, -0.983275)
    22141 (24.2046, 0.203804) -> 92813 (24.0377, 0.15358)
    22142 (19.5154, 21.6668) -> 99714 (19.7836, 20.923)
    22143 (4.56243, 8.76861) -> 90646 (4.2005, 8.84563)
    22144 (12.1178, 2.01687) -> 99429 (12.0131, 1.95819)
    22145 (6.1553, 28.8564) -> 92603 (5.92487, 28.2476)
    22146 (4.92702, -2.88206) -> 99649 (4.70917, -2.62824)
    22147 (14.7956, 15.5496) -> 99135 (15.0051, 15.5365)
    22148 (22.8491, 18.9874) -> 99205 (22.9234, 18.4827)
    22149 (3.01104, 10.805) -> 98217 (2.47748, 11.0986)
    22150 (19.1722, 29.0104) -> 98136 (19.1738, 28.1431)
    22151 (7.22682, 24.7341) -> 97838 (6.62586, 24.2107)
    22152 (20.9203, 26.5184) -> 97212 (21.0309, 26.3667)
    22153 (7.41428, 13.6871) -> 96817 (6.77858, 13.399)
    22154 (7.77771, 28.3973) -> 89541 (7.26157, 27.5452)
    22155 (23.5209, 9.58332) -> 99519 (23.672, 8.91849)
    22156 (1.15202, 24.5971) -> 83141 (1.0889, 23.7793)
    22157 (22.7626, 4.3349) -> 99612 (22.4667, 3.92036)
    22158 (11.0691, -4.20779) -> 98986 (10.6434, -4.16058)
    22159 (10.0344, 28.3346) -> 79330 (9.71091, 28.0047)
    22160 (7.59445, 17.0869) -> 83916 (6.84409, 16.8806)
    22161 (17.1848, 22.0076) -> 97327 (17.3286, 21.2285)
    22162 (24.3143, -4.05822) -> 90992 (23.7142, -3.87096)
    22163 (23.2471, 12.8067) -> 97886 (23.6496, 11.9958)
    22164 (16.1564, 4.8326) -> 90445 (15.8721, 4.3867)
    22165 (23.0783, 5.47923) -> 94288 (22.8132, 5.34019)
    22166 (13.8702, 6.18147) -> 99592 (13.629, 5.92124)
    22167 (21.3526, 27.6955) -> 98870 (21.396, 27.5085)
    22168 (9.2518, 29.5027) -> 84048 (8.86241, 28.8766)
    22169 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    22170 (10.3614, 18.3665) -> 84316 (9.84948, 18.1576)
    22171 (16.69, 18.3411) -> 99196 (16.7556, 18.0536)
    22172 (5.9865, 11.0796) -> 77577 (5.04741, 11.0026)
    22173 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    22174 (10.667, 0.952559) -> 99890 (10.4937, 0.759205)
    22175 (17.6213, 11.778) -> 95296 (17.8316, 11.4662)
    22176 (21.3613, 16.7073) -> 98999 (21.5774, 15.9631)
    22177 (24.3058, 9.69827) -> 96826 (24.259, 9.63853)
    22178 (3.78373, 20.047) -> 68497 (3.72966, 19.9935)
    22179 (19.4772, 11.7512) -> 99752 (19.892, 11.6442)
    22180 (23.9295, 23.3185) -> 56840 (24.0555, 23.0765)
    22181 (14.0853, 19.836) -> 97641 (14.523, 19.3174)
    22182 (15.0778, 7.7428) -> 98832 (15.0487, 6.90343)
    22183 (0.643861, 25.6943) -> 94946 (0.69527, 24.9775)
    22184 (20.6413, -2.58738) -> 99761 (19.972, -2.391)
    22185 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    22186 (16.6729, 27.8313) -> 97542 (16.7793, 27.502)
    22187 (0.681865, 10.0374) -> 82129 (0.574044, 10.4053)
    22188 (8.26818, 7.41725) -> 74805 (7.97303, 7.27185)
    22189 (14.4061, 19.4171) -> 97373 (14.9736, 18.7839)
    22190 (9.6436, 3.08857) -> 98531 (8.97645, 3.0574)
    22191 (10.3143, 0.392133) -> 89715 (10.1175, 0.384796)
    22192 (5.48093, 11.8803) -> 92564 (4.61866, 11.9057)
    22193 (1.33216, -0.398541) -> 90631 (1.19927, -0.0998269)
    22194 (18.9065, 17.7316) -> 97589 (18.9235, 17.7255)
    22195 (14.013, 19.6732) -> 88596 (14.536, 19.0884)
    22196 (14.2808, 7.8639) -> 97645 (14.1817, 7.36545)
    22197 (5.54265, 14.6188) -> 90011 (5.40812, 14.4433)
    22198 (13.7938, 17.2281) -> 91030 (14.4608, 16.8926)
    22199 (19.0152, 25.5984) -> 93916 (19.2306, 24.7235)
    22200 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    22201 (15.4026, 4.98694) -> 98728 (15.3796, 4.98361)
    22202 (21.1554, 23.3476) -> 96313 (21.377, 22.8281)
    22203 (0.867717, 1.57404) -> 97539 (0.663943, 2.45012)
    22204 (6.71841, 8.95418) -> 81399 (6.19694, 8.82972)
    22205 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    22206 (4.18811, 27.8321) -> 73896 (3.96397, 27.1649)
    22207 (0.266697, 17.6206) -> 60568 (0.446612, 16.8552)
    22208 (10.9532, -4.7141) -> 98793 (10.166, -4.32061)
    22209 (1.91252, 23.5426) -> 54248 (1.73397, 22.7854)
    22210 (19.1389, 0.378145) -> 92033 (18.9005, 0.227115)
    22211 (23.7992, 20.0056) -> 88549 (23.8796, 19.8866)
    22212 (22.1275, 4.24216) -> 94835 (21.9782, 4.1476)
    22213 (19.9795, 4.19587) -> 99545 (19.3962, 3.97574)
    22214 (18.9997, -0.85614) -> 96950 (18.5727, -0.992547)
    22215 (13.6732, 8.06281) -> 97631 (13.6399, 7.43665)
    22216 (24.2481, 13.284) -> 99315 (24.3666, 12.9184)
    22217 (7.53907, -4.87733) -> 98743 (7.30944, -4.7312)
    22218 (8.07219, 22.3391) -> 86371 (7.75439, 22.1753)
    22219 (18.6924, 16.131) -> 98845 (18.9361, 15.7135)
    22220 (14.4849, 24.0127) -> 93778 (14.7544, 23.3214)
    22221 (24.1397, 1.67476) -> 98510 (23.2002, 1.38159)
    22222 (13.0429, 27.9141) -> 99348 (12.8093, 27.4691)
    22223 (12.0802, 2.40316) -> 96601 (11.3511, 2.21573)
    22224 (16.2672, 19.0955) -> 90312 (16.5063, 18.7112)
    22225 (7.90916, 6.32445) -> 61682 (7.82023, 6.31363)
    22226 (24.1592, 8.59467) -> 93216 (23.8814, 8.2304)
    22227 (8.51582, 3.09066) -> 99693 (7.77333, 3.20539)
    22228 (12.4919, 8.37214) -> 99843 (12.4386, 7.89332)
    22229 (12.3644, 29.5851) -> 98149 (11.8635, 28.8002)
    22230 (23.8176, 2.79366) -> 96888 (23.3414, 2.37298)
    22231 (22.0248, 13.7134) -> 85179 (22.3119, 13.0066)
    22232 (5.31753, 13.3385) -> 44501 (4.88417, 12.9168)
    22233 (21.0089, 16.2615) -> 99090 (20.9489, 16.1221)
    22234 (6.60276, -4.90632) -> 97500 (6.59542, -4.89952)
    22235 (8.11043, 28.5574) -> 84787 (7.89499, 28.2809)
    22236 (16.0089, 3.2639) -> 92879 (15.3289, 2.75461)
    22237 (14.8406, 4.86513) -> 99366 (14.1915, 4.23822)
    22238 (22.1658, 24.4633) -> 99538 (22.1355, 23.6623)
    22239 (4.54537, 13.0874) -> 48168 (4.37708, 12.9485)
    22240 (16.0465, 14.2226) -> 98746 (16.6077, 13.66)
    22241 (1.52389, 29.1756) -> 45253 (1.44749, 28.4115)
    22242 (13.8208, -1.38088) -> 98947 (13.1427, -1.42874)
    22243 (18.384, -1.5421) -> 87552 (17.9037, -1.50698)
    22244 (21.385, 27.5747) -> 98870 (21.396, 27.5085)
    22245 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
