Parent Map for Subproblem Tree 60
======================================
Child ID (x, y) -> Parent ID (x, y)
    15188 (14.7052, 8.01565) -> 95090 (14.7915, 7.70111)
    15189 (17.7037, 6.50645) -> 99966 (17.2134, 6.1877)
    15190 (4.14546, 23.1589) -> 78105 (3.67543, 22.6692)
    15191 (3.61247, 2.51207) -> 99167 (3.47779, 2.69714)
    15192 (8.27513, 21.8655) -> 89298 (7.70901, 21.8021)
    15193 (2.50537, 25.5386) -> 99140 (2.4009, 25.1944)
    15194 (12.8891, 2.06953) -> 95125 (12.2533, 2.21512)
    15195 (6.47706, -4.08214) -> 84676 (6.06779, -3.45816)
    15196 (12.7053, 19.0079) -> 63255 (12.522, 19.2511)
    15197 (22.7919, -1.29302) -> 94429 (21.9454, -1.12827)
    15198 (6.20084, 23.1196) -> 70984 (6.08328, 23.0517)
    15199 (20.2115, 9.07363) -> 95977 (19.6759, 8.30476)
    15200 (23.629, 12.1675) -> 98662 (23.1906, 13.0094)
    15201 (12.6065, 21.5343) -> 94676 (12.2352, 21.7342)
    15202 (8.97872, 5.61126) -> 60482 (8.40268, 5.59416)
    15203 (4.57316, 16.8853) -> 47739 (4.0365, 16.7408)
    15204 (8.60408, 19.2424) -> 86377 (8.34502, 19.3324)
    15205 (18.3253, 24.8021) -> 91331 (17.8673, 24.832)
    15206 (5.59008, 19.5313) -> 65473 (4.98651, 19.312)
    15207 (13.4226, 23.9896) -> 98902 (12.6976, 24.0195)
    15208 (24.3839, 9.98937) -> 98660 (24.022, 9.53307)
    15209 (17.6109, 2.24626) -> 97883 (17.4341, 2.19473)
    15210 (7.50793, 9.40398) -> 92692 (7.20698, 9.33435)
    15211 (5.53898, 14.063) -> 79150 (4.94137, 14.1684)
    15212 (1.73953, 20.8923) -> 87085 (1.51096, 20.2625)
    15213 (14.1758, 11.9647) -> 54293 (14.7713, 11.6408)
    15214 (20.7666, 25.397) -> 92649 (19.8292, 25.3542)
    15215 (10.4408, 21.3056) -> 74209 (10.1989, 21.3563)
    15216 (5.93335, 18.4981) -> 95365 (5.05867, 18.2915)
    15217 (9.16457, 22.0404) -> 86451 (8.49684, 21.9896)
    15218 (7.99665, 1.7343) -> 98357 (7.83814, 1.80991)
    15219 (24.6292, 6.42559) -> 91855 (23.8757, 6.13863)
    15220 (1.24519, -2.97343) -> 86771 (1.06263, -1.99205)
    15221 (13.937, 2.35454) -> 85234 (12.979, 2.32703)
    15222 (13.8054, 11.7015) -> 42616 (14.6435, 11.2481)
    15223 (15.1358, 16.5277) -> 99342 (15.1387, 17.054)
    15224 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15225 (15.3244, 18.8935) -> 82963 (14.9243, 19.4841)
    15226 (24.2629, 17.2223) -> 80462 (23.5953, 17.6373)
    15227 (9.12315, 0.79638) -> 98044 (8.71048, 0.939178)
    15228 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15229 (0.43882, 13.957) -> 95905 (0.57047, 14.2289)
    15230 (4.0603, 23.3737) -> 71343 (3.82637, 23.1119)
    15231 (24.2533, 15.5853) -> 93910 (23.7217, 15.9702)
    15232 (3.59588, -2.19128) -> 61355 (3.30197, -1.49813)
    15233 (23.0505, 10.7055) -> 91189 (22.8991, 11.1888)
    15234 (13.7094, 11.6654) -> 61706 (14.4854, 11.0485)
    15235 (17.8771, -4.75134) -> 89335 (17.106, -4.42487)
    15236 (9.51301, 27.4227) -> 80902 (9.31509, 27.3383)
    15237 (7.90477, -2.94989) -> 95636 (7.72246, -2.78849)
    15238 (7.47509, 17.6452) -> 62974 (7.03748, 17.7407)
    15239 (4.33458, 13.4894) -> 67616 (4.23597, 13.5237)
    15240 (2.16364, 7.18439) -> 90653 (1.76197, 7.96841)
    15241 (6.9455, 29.5643) -> 81749 (6.58002, 28.7692)
    15242 (17.9344, 14.9369) -> 85003 (17.8539, 15.702)
    15243 (0.828248, -2.00337) -> 89206 (0.759415, -1.32686)
    15244 (0.94898, -4.80058) -> 87008 (0.893534, -4.17253)
    15245 (7.78853, -2.04529) -> 80199 (7.39139, -1.49464)
    15246 (4.40064, 10.4744) -> 69560 (4.32357, 10.4988)
    15247 (1.62801, 10.3933) -> 83220 (1.43857, 10.8233)
    15248 (13.44, 22.7461) -> 84566 (12.5238, 22.9676)
    15249 (21.9479, 12.8469) -> 80755 (21.8806, 13.0213)
    15250 (20.3453, 9.17118) -> 99181 (20.2585, 9.01152)
    15251 (9.721, 1.24323) -> 89945 (9.58504, 1.32396)
    15252 (3.88965, 19.7462) -> 51174 (3.46064, 19.3672)
    15253 (14.7465, 29.7062) -> 85541 (14.619, 29.6121)
    15254 (12.2377, 17.1914) -> 96483 (12.1483, 17.5833)
    15255 (9.98374, 5.80334) -> 98319 (9.35473, 5.58304)
    15256 (1.76843, 23.0704) -> 83254 (1.58303, 22.6284)
    15257 (21.8709, 9.07997) -> 99607 (21.9014, 8.92742)
    15258 (14.5202, 7.17155) -> 81647 (13.9848, 6.44105)
    15259 (12.5021, 24.9287) -> 86896 (12.2466, 24.894)
    15260 (7.60087, 1.47034) -> 81486 (6.8287, 1.98681)
    15261 (22.7178, -3.71298) -> 93953 (22.1009, -3.37282)
    15262 (13.3728, -0.101513) -> 87547 (12.6812, 0.0731555)
    15263 (18.6515, 11.8485) -> 98911 (18.9582, 12.609)
    15264 (3.29427, 2.02966) -> 89770 (2.98324, 2.59378)
    15265 (17.281, 11.0314) -> 95942 (17.3569, 10.343)
    15266 (16.2148, 8.93185) -> 97480 (15.9027, 8.06096)
    15267 (6.75572, 19.8759) -> 98646 (6.56074, 19.8517)
    15268 (9.50975, 1.84497) -> 98485 (8.92145, 2.0474)
    15269 (21.9217, 13.8145) -> 90352 (21.4736, 14.6853)
    15270 (19.1118, 27.2973) -> 97242 (18.6884, 27.1339)
    15271 (24.4769, 12.1185) -> 99979 (24.298, 12.3679)
    15272 (0.789709, 18.1067) -> 90397 (0.762073, 17.4065)
    15273 (16.1467, 0.841012) -> 97887 (15.1717, 0.935327)
    15274 (21.3376, 13.9943) -> 97718 (21.2751, 14.3151)
    15275 (0.768839, 12.4312) -> 85691 (0.764605, 13.1415)
    15276 (22.7273, 27.1233) -> 81458 (22.457, 27.0708)
    15277 (24.2081, 4.10863) -> 93512 (23.3531, 3.90916)
    15278 (15.9815, 4.11042) -> 86452 (15.5061, 3.96817)
    15279 (7.63704, 9.61395) -> 88981 (6.84674, 9.39926)
    15280 (4.31136, -4.79668) -> 78266 (4.07063, -4.01844)
    15281 (10.9896, -0.902416) -> 87332 (10.3316, -0.609946)
    15282 (18.8126, -4.28099) -> 88151 (18.6693, -4.19133)
    15283 (20.8051, 17.02) -> 97181 (20.1923, 17.6298)
    15284 (11.6274, 20.8397) -> 89121 (10.7766, 21.1656)
    15285 (20.8161, 20.4897) -> 82969 (20.2072, 20.8551)
    15286 (21.0994, -0.243022) -> 90778 (20.3444, -0.196516)
    15287 (8.3704, 1.41386) -> 79136 (7.70818, 1.77631)
    15288 (4.93242, 15.1936) -> 38111 (4.39369, 15.2258)
    15289 (7.85525, -2.59381) -> 96665 (7.31554, -1.97851)
    15290 (19.717, 29.5538) -> 89088 (19.5443, 29.4748)
    15291 (16.052, 8.64747) -> 98644 (15.7618, 7.71827)
    15292 (21.9882, 1.72073) -> 98535 (21.0275, 1.67644)
    15293 (8.51103, 17.855) -> 96340 (8.14271, 18.0316)
    15294 (3.37332, -0.452841) -> 97833 (3.35541, -0.360667)
    15295 (18.5495, 2.08176) -> 96636 (17.9532, 2.14263)
    15296 (11.2086, 0.923377) -> 54205 (10.6964, 1.0689)
    15297 (5.11485, 5.89156) -> 93639 (5.08707, 5.93661)
    15298 (19.7128, 26.3287) -> 96480 (19.2838, 26.2844)
    15299 (14.4541, 10.0004) -> 99185 (14.6193, 9.03181)
    15300 (15.2377, 14.5023) -> 91695 (15.7449, 15.2958)
    15301 (7.01788, 0.831817) -> 77207 (6.39679, 1.4163)
    15302 (19.4471, -4.41813) -> 94088 (18.6106, -4.09411)
    15303 (9.73804, 19.0102) -> 55291 (9.1037, 19.337)
    15304 (24.9369, -1.10387) -> 94346 (24.1203, -1.0234)
    15305 (14.2953, 7.32381) -> 99075 (13.5653, 6.69094)
    15306 (23.0729, 1.90027) -> 99448 (22.6112, 1.90776)
    15307 (16.3644, 3.98399) -> 68010 (15.6105, 3.7212)
    15308 (10.8757, 27.9414) -> 92670 (10.8128, 27.9403)
    15309 (7.58114, 16.6568) -> 87553 (7.28678, 16.7612)
    15310 (20.6168, -1.5514) -> 86282 (19.7776, -1.36932)
    15311 (6.31681, 2.30356) -> 98036 (5.86379, 2.57309)
    15312 (19.1595, 21.6264) -> 88299 (18.5934, 21.9064)
    15313 (15.6585, 2.06768) -> 88339 (14.7967, 2.07408)
    15314 (8.03727, 13.8114) -> 53568 (7.11007, 14.129)
    15315 (21.6775, 19.0626) -> 76559 (20.926, 19.4925)
    15316 (7.55276, 12.7719) -> 71517 (6.62174, 12.7824)
    15317 (10.9695, 19.5608) -> 64691 (10.127, 20.047)
    15318 (23.4933, -0.336676) -> 89933 (22.8723, -0.275033)
    15319 (23.7227, 15.7828) -> 93925 (23.2249, 16.1195)
    15320 (22.879, 8.11895) -> 54021 (22.2255, 7.56541)
    15321 (15.6984, 14.4967) -> 89332 (16.1863, 15.3221)
    15322 (1.23355, 15.1969) -> 0 (1, 15)
    15323 (20.9577, 6.28516) -> 98557 (20.1338, 5.80893)
    15324 (2.22936, 2.62428) -> 98311 (2.18272, 2.9616)
    15325 (6.24571, 13.9228) -> 15211 (5.53898, 14.063)
    15326 (12.534, 20.601) -> 94791 (11.941, 20.943)
    15327 (14.9188, -4.25937) -> 79124 (14.1803, -3.6873)
    15328 (17.4606, 2.65222) -> 97351 (17.1591, 2.49386)
    15329 (23.9707, 23.5946) -> 97973 (23.8736, 23.6776)
    15330 (17.4779, 11.1314) -> 98606 (17.6632, 10.4403)
    15331 (15.6935, -1.9074) -> 90982 (15.6291, -1.89676)
    15332 (19.5891, 22.0581) -> 76552 (18.8994, 22.2825)
    15333 (21.4413, 20.0285) -> 95458 (21.3521, 20.0696)
    15334 (4.05131, 7.34667) -> 83130 (3.54178, 7.81316)
    15335 (24.3962, 26.3346) -> 97614 (24.3864, 26.3209)
    15336 (20.2378, 2.68476) -> 98203 (19.553, 2.67611)
    15337 (4.70409, 23.2367) -> 96344 (4.68416, 23.2219)
    15338 (20.5033, 11.4577) -> 89501 (20.4901, 11.7797)
    15339 (19.6758, 6.58297) -> 88314 (18.9438, 5.96805)
    15340 (18.5301, -3.95221) -> 99728 (18.0234, -3.52802)
    15341 (14.0282, 16.4244) -> 74274 (14.0698, 16.8462)
    15342 (1.80106, 16.1403) -> 66611 (1.65265, 15.9637)
    15343 (5.34823, 5.48631) -> 86466 (5.22134, 5.55274)
    15344 (6.86605, 25.5933) -> 93399 (6.6491, 25.4091)
    15345 (15.5978, 0.659945) -> 98444 (14.7288, 0.721937)
    15346 (20.4232, 17.113) -> 90748 (19.9291, 17.7866)
    15347 (22.2874, 21.9335) -> 86760 (22.1037, 21.971)
    15348 (22.8465, 21.5133) -> 89591 (21.9973, 21.7118)
    15349 (4.50037, 12.7952) -> 46675 (3.63509, 13.1629)
    15350 (1.04807, 8.33699) -> 79298 (0.896217, 8.93756)
    15351 (23.7142, 4.03395) -> 82905 (22.8849, 3.87764)
    15352 (0.581276, 18.3457) -> 88573 (0.553636, 17.9544)
    15353 (0.522895, -1.03432) -> 98921 (0.460284, -0.683473)
    15354 (9.26942, 21.995) -> 86451 (8.49684, 21.9896)
    15355 (14.4287, 29.66) -> 94397 (14.2158, 29.5603)
    15356 (16.8769, 2.83176) -> 99956 (16.6071, 2.77131)
    15357 (5.87981, 22.1054) -> 91861 (5.60568, 21.978)
    15358 (12.7804, 28.957) -> 93846 (12.0081, 28.5833)
    15359 (2.88465, 19.1914) -> 55982 (2.36859, 18.5025)
    15360 (9.76223, 25.8633) -> 94168 (9.01714, 25.5616)
    15361 (5.9138, 26.8979) -> 85181 (5.536, 26.4325)
    15362 (18.5957, -0.513831) -> 99575 (18.1722, -0.45854)
    15363 (1.65292, 11.6297) -> 14476 (1.54834, 11.9163)
    15364 (9.42673, 19.0111) -> 67648 (8.76506, 19.3023)
    15365 (18.9407, 13.2086) -> 89668 (18.9876, 13.7338)
    15366 (2.05372, 8.43473) -> 59776 (1.79442, 8.85701)
    15367 (6.3936, 20.8229) -> 80117 (5.49221, 20.4921)
    15368 (15.4119, 12.3789) -> 97721 (15.8315, 12.5547)
    15369 (14.9813, 17.3771) -> 75076 (14.8902, 17.8506)
    15370 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15371 (13.474, 7.12202) -> 80658 (13.28, 6.85116)
    15372 (17.9217, 3.07424) -> 87987 (17.2179, 2.93483)
    15373 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15374 (20.1755, 14.4691) -> 98588 (20.1747, 14.4639)
    15375 (7.64435, 20.1228) -> 38928 (6.93392, 20.0603)
    15376 (21.9867, 25.9418) -> 98618 (21.6264, 25.7227)
    15377 (14.8026, -2.12246) -> 87888 (14.2864, -1.94635)
    15378 (5.08354, 21.4709) -> 74321 (4.45298, 21.079)
    15379 (7.98002, 14.8389) -> 83366 (7.2625, 15.1761)
    15380 (6.04006, 17.5597) -> 85120 (5.38963, 17.5187)
    15381 (21.4208, 25.5911) -> 99311 (20.824, 25.3877)
    15382 (5.53365, 5.12253) -> 84428 (4.67227, 5.62054)
    15383 (17.6637, -4.36653) -> 99321 (17.3358, -3.96622)
    15384 (14.5808, 26.966) -> 67164 (14.368, 26.9428)
    15385 (5.32442, 12.2382) -> 88769 (4.9474, 12.3553)
    15386 (0.952644, 14.6219) -> 0 (1, 15)
    15387 (24.6918, 16.1706) -> 97807 (23.7578, 16.5199)
    15388 (9.65261, 24.7606) -> 97890 (8.90279, 24.5035)
    15389 (10.486, 3.15872) -> 59871 (10.1953, 3.19217)
    15390 (7.97926, 27.3317) -> 74503 (7.39987, 26.9226)
    15391 (17.3784, 15.9134) -> 97116 (17.4083, 16.7068)
    15392 (6.40991, 29.1155) -> 80460 (5.8526, 28.501)
    15393 (5.91334, 24.6028) -> 99892 (5.40327, 24.182)
    15394 (11.0655, 3.70586) -> 85493 (10.229, 3.60927)
    15395 (2.02965, 10.4093) -> 79042 (1.7701, 10.8733)
    15396 (24.9428, -1.8964) -> 98916 (24.3645, -1.6719)
    15397 (6.46747, 16.3638) -> 88522 (5.5304, 16.467)
    15398 (3.11488, 28.7933) -> 81139 (2.91838, 28.1581)
    15399 (18.636, 5.14791) -> 95215 (18.0654, 4.71145)
    15400 (18.6465, 12.316) -> 97204 (18.6408, 12.3188)
    15401 (0.885424, 15.9155) -> 0 (1, 15)
    15402 (2.36738, 6.43353) -> 87042 (2.21285, 6.70777)
    15403 (19.8775, 13.5576) -> 99550 (19.8034, 13.9835)
    15404 (0.372763, 3.51482) -> 70513 (0.383461, 4.23705)
    15405 (23.5968, -0.546679) -> 76713 (23.0697, -0.431935)
    15406 (17.4775, -2.50147) -> 93536 (16.9068, -2.30577)
    15407 (13.7744, 2.80753) -> 93969 (13.0679, 2.7937)
    15408 (7.41941, -2.65931) -> 91800 (7.15592, -2.46971)
    15409 (14.0808, -4.06903) -> 94649 (13.3797, -3.60025)
    15410 (14.2568, 7.98626) -> 95557 (14.1001, 7.64036)
    15411 (1.77381, 0.607271) -> 76725 (1.60453, 1.16061)
    15412 (7.24004, 29.2224) -> 96027 (7.06943, 29.0411)
    15413 (12.3904, 15.7331) -> 55704 (12.7729, 16.6253)
    15414 (22.6836, -0.314854) -> 94129 (21.9123, -0.230037)
    15415 (11.7457, 22.0336) -> 98501 (11.2518, 22.1273)
    15416 (21.6883, 0.575543) -> 90300 (20.88, 0.709532)
    15417 (11.4817, -0.0955751) -> 94686 (10.8006, 0.0966652)
    15418 (12.5181, 26.6052) -> 81140 (11.7526, 26.4049)
    15419 (22.2442, 20.3783) -> 99924 (21.6506, 20.681)
    15420 (13.7508, 21.8891) -> 86986 (13.4055, 22.0811)
    15421 (22.648, 26.9506) -> 97792 (21.7078, 26.8833)
    15422 (4.6349, 7.33615) -> 91092 (4.08897, 7.68615)
    15423 (19.9178, 17.5408) -> 84514 (19.7549, 17.8298)
    15424 (5.01199, 6.13638) -> 95745 (4.22343, 6.66071)
    15425 (18.75, 2.33536) -> 96636 (17.9532, 2.14263)
    15426 (13.093, 5.10529) -> 96608 (12.676, 4.91522)
    15427 (7.9402, 2.04877) -> 98419 (7.2485, 2.49102)
    15428 (10.7809, 19.248) -> 80791 (10.2981, 19.6028)
    15429 (23.5528, 21.6234) -> 96653 (23.2718, 21.8547)
    15430 (4.61567, 28.5863) -> 92430 (4.10707, 27.7674)
    15431 (17.6188, 26.5531) -> 91096 (16.8505, 26.4364)
    15432 (24.535, 0.0271851) -> 95484 (24.2466, 0.0378043)
    15433 (18.6323, 27.2139) -> 94874 (18.08, 26.9685)
    15434 (6.89969, 0.745938) -> 99355 (6.42345, 1.12442)
    15435 (23.1774, 15.9647) -> 98338 (22.5667, 16.6017)
    15436 (21.1627, 14.6777) -> 98519 (20.7936, 15.2293)
    15437 (23.7252, 29.0549) -> 93049 (23.3085, 28.9823)
    15438 (1.60362, 28.3289) -> 84721 (1.51661, 27.5726)
    15439 (10.1665, 7.22071) -> 82955 (9.54466, 6.85049)
    15440 (21.5419, 13.6901) -> 97718 (21.2751, 14.3151)
    15441 (20.7233, 29.0366) -> 86340 (20.5373, 28.9764)
    15442 (11.7371, -0.843295) -> 97532 (11.1018, -0.525222)
    15443 (19.9034, -0.680641) -> 94195 (19.6082, -0.750749)
    15444 (15.7694, 25.9375) -> 80506 (14.7883, 25.8111)
    15445 (18.7831, 23.7911) -> 91823 (18.3536, 23.8452)
    15446 (12.9037, 2.65477) -> 96818 (12.5801, 2.6741)
    15447 (18.1131, 12.9819) -> 88855 (18.3004, 13.6081)
    15448 (12.9684, 22.8722) -> 98850 (12.1452, 22.9648)
    15449 (2.76168, 27.231) -> 83318 (2.43625, 26.2917)
    15450 (6.14414, 18.0608) -> 92110 (6.01941, 18.0471)
    15451 (20.8484, 8.95779) -> 98951 (20.8312, 9.03155)
    15452 (4.05564, 8.43969) -> 81851 (3.90724, 8.51915)
    15453 (1.90269, 19.245) -> 32855 (1.67913, 18.7393)
    15454 (17.0403, 27.5047) -> 97542 (16.7793, 27.502)
    15455 (15.5792, 17.8277) -> 98174 (15.3069, 18.4169)
    15456 (0.573213, 9.64397) -> 81576 (0.46864, 10.5921)
    15457 (24.1201, 23.3267) -> 96990 (23.6543, 23.5005)
    15458 (3.31566, 28.633) -> 89415 (3.14995, 28.1786)
    15459 (0.304884, 7.22752) -> 73606 (0.280918, 7.47338)
    15460 (8.95305, -3.11548) -> 85944 (8.32119, -2.4091)
    15461 (16.083, 3.10348) -> 99831 (15.2534, 2.92483)
    15462 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15463 (5.17484, 26.6034) -> 88157 (4.95912, 26.3353)
    15464 (21.9553, 2.13428) -> 91482 (21.4406, 2.13749)
    15465 (13.9166, 28.5151) -> 96081 (12.9873, 28.2016)
    15466 (2.13077, 2.58042) -> 89736 (1.83757, 3.3667)
    15467 (15.2231, 9.87012) -> 86276 (15.2811, 9.07639)
    15468 (23.0423, -4.0429) -> 92281 (23.0482, -4.01459)
    15469 (21.6624, 5.74163) -> 95147 (21.3008, 5.54706)
    15470 (2.21542, 15.1594) -> 91564 (2.02736, 15.1379)
    15471 (14.1213, 0.0193839) -> 91726 (13.2655, 0.234315)
    15472 (12.6855, 25.074) -> 72430 (12.3188, 25.034)
    15473 (1.07349, 16.7415) -> 61338 (1.03452, 16.3266)
    15474 (23.2001, 21.4327) -> 90723 (23.0505, 21.4665)
    15475 (19.4564, 24.373) -> 92485 (18.6741, 24.4038)
    15476 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15477 (4.0732, 13.3648) -> 58043 (3.59121, 13.5639)
    15478 (20.9365, 23.8059) -> 89771 (20.0447, 23.9454)
    15479 (5.53627, 22.2866) -> 99097 (5.0924, 21.9688)
    15480 (20.4864, 13.7088) -> 98588 (20.1747, 14.4639)
    15481 (1.49102, 1.58682) -> 58250 (1.38384, 2.05193)
    15482 (6.85722, 17.9304) -> 97628 (6.22302, 17.9686)
    15483 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15484 (21.9151, 2.92205) -> 87992 (21.1639, 2.82973)
    15485 (20.5549, 9.23853) -> 93995 (20.1522, 8.70682)
    15486 (5.30733, 29.8967) -> 97203 (4.88005, 29.24)
    15487 (6.67831, 20.208) -> 81303 (6.41766, 20.1434)
    15488 (0.117806, 21.5996) -> 94831 (0.144157, 20.6928)
    15489 (0.216926, 24.7578) -> 95300 (0.213081, 23.994)
    15490 (15.725, 13.582) -> 94467 (16.2622, 14.1397)
    15491 (15.7677, -0.910623) -> 93770 (15.3741, -0.683872)
    15492 (5.45279, 2.16399) -> 87687 (5.16511, 2.41809)
    15493 (10.4446, 16.4559) -> 70631 (10.1209, 17.2475)
    15494 (7.76111, 14.4616) -> 92063 (7.73572, 14.473)
    15495 (19.1135, 9.80383) -> 98584 (18.9323, 9.43132)
    15496 (16.3458, 7.58225) -> 83941 (15.7852, 6.88382)
    15497 (1.5212, 8.49153) -> 74045 (1.16124, 9.40159)
    15498 (13.3494, -2.86318) -> 77599 (12.7341, -2.49581)
    15499 (1.32593, -4.71071) -> 99405 (1.31567, -4.56424)
    15500 (2.14367, 6.806) -> 89104 (1.7808, 7.51081)
    15501 (0.674108, -2.51438) -> 90336 (0.639887, -1.8906)
    15502 (14.6807, 19.1377) -> 80454 (14.0734, 19.9175)
    15503 (8.85736, 22.8294) -> 31669 (8.40008, 22.7662)
    15504 (5.24926, 22.1474) -> 45323 (4.82074, 21.8396)
    15505 (7.65116, 29.9581) -> 78010 (7.01516, 29.2657)
    15506 (13.0785, -1.56233) -> 97842 (13.0287, -1.54208)
    15507 (4.05764, 28.7437) -> 95606 (3.96115, 28.6021)
    15508 (15.1349, 22.7385) -> 66823 (14.3312, 23.0298)
    15509 (11.7937, -1.27813) -> 72170 (11.1601, -0.950972)
    15510 (13.6008, 26.409) -> 53756 (12.8031, 26.2948)
    15511 (18.8406, 22.3284) -> 79464 (17.9777, 22.6312)
    15512 (11.0175, 16.0344) -> 95418 (10.8469, 17.0089)
    15513 (3.87548, 7.52187) -> 83130 (3.54178, 7.81316)
    15514 (24.1931, 6.33018) -> 94420 (23.7143, 6.13171)
    15515 (11.3964, 3.37401) -> 97310 (10.5717, 3.37597)
    15516 (9.9217, 24.4659) -> 62849 (9.49299, 24.3609)
    15517 (16.3537, 27.5152) -> 93992 (15.924, 27.5394)
    15518 (2.85311, 8.34839) -> 89096 (2.42866, 8.85685)
    15519 (21.8386, 2.33943) -> 99856 (21.358, 2.1343)
    15520 (4.35029, 4.42059) -> 93721 (4.0698, 4.71128)
    15521 (24.3905, 0.297978) -> 99840 (23.5372, 0.628787)
    15522 (7.09006, 6.96171) -> 53872 (6.35799, 7.05458)
    15523 (5.90736, 8.13868) -> 99073 (5.72064, 8.16916)
    15524 (18.8472, 14.0367) -> 99465 (19.0786, 14.322)
    15525 (1.10555, -0.635237) -> 67484 (1.05781, -0.388025)
    15526 (5.67981, 12.7408) -> 44501 (4.88417, 12.9168)
    15527 (3.21456, -2.81628) -> 91923 (2.99924, -2.16095)
    15528 (24.8088, 3.39399) -> 97961 (24.542, 3.35444)
    15529 (0.449355, -1.44836) -> 98921 (0.460284, -0.683473)
    15530 (9.56014, 24.7825) -> 72887 (8.80823, 24.5356)
    15531 (16.144, 10.9641) -> 88858 (16.2351, 10.6039)
    15532 (24.4383, -3.10609) -> 99392 (23.8575, -2.77564)
    15533 (18.8921, 10.9404) -> 96334 (18.8325, 10.8553)
    15534 (16.1317, 1.11611) -> 97652 (15.4503, 1.19064)
    15535 (16.9396, 3.31378) -> 98837 (16.348, 3.17771)
    15536 (0.990613, 17.1678) -> 84178 (0.953485, 16.818)
    15537 (19.7984, 10.2747) -> 95220 (19.7329, 10.1317)
    15538 (11.3204, 1.95575) -> 81931 (10.4031, 2.16255)
    15539 (23.8521, 12.1461) -> 96114 (23.7645, 12.419)
    15540 (19.5931, -0.60258) -> 66177 (18.7128, -0.486052)
    15541 (23.3117, 3.7421) -> 97268 (23.2326, 3.73977)
    15542 (13.613, 23.5221) -> 99751 (13.4805, 23.6508)
    15543 (15.2116, 21.1912) -> 65501 (14.3968, 21.6606)
    15544 (14.2759, 4.05347) -> 69169 (13.4896, 3.89036)
    15545 (6.82087, 1.05931) -> 99166 (6.17451, 1.61603)
    15546 (21.2914, 0.823375) -> 96506 (20.4113, 0.832374)
    15547 (14.3212, 24.8233) -> 93069 (13.6912, 24.7516)
    15548 (17.0033, 24.9007) -> 93480 (16.54, 24.8903)
    15549 (17.6693, 17.6177) -> 91150 (17.4981, 17.9285)
    15550 (4.54783, 0.236241) -> 82078 (4.01694, 1.05139)
    15551 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15552 (18.5546, 6.58878) -> 99141 (17.9629, 6.1394)
    15553 (22.8344, 17.4671) -> 99583 (22.3862, 17.859)
    15554 (15.7993, 26.3017) -> 82937 (14.8251, 26.2075)
    15555 (17.0246, 4.85632) -> 95416 (16.5099, 4.69887)
    15556 (16.6161, 8.84102) -> 94970 (16.559, 8.44849)
    15557 (18.4301, 8.37202) -> 99288 (18.0715, 7.8684)
    15558 (22.2237, -2.95985) -> 95860 (21.8743, -2.86379)
    15559 (16.6217, 23.7172) -> 91849 (15.896, 23.8493)
    15560 (10.2582, 4.11895) -> 87465 (10.0021, 4.11327)
    15561 (2.72015, 10.7754) -> 98217 (2.47748, 11.0986)
    15562 (24.7618, -3.36439) -> 89930 (24.2525, -3.22427)
    15563 (23.4614, -4.85518) -> 93602 (23.1841, -4.68738)
    15564 (24.97, 11.6968) -> 95965 (24.6611, 12.0353)
    15565 (6.95072, 13.7938) -> 10171 (6.03783, 13.9798)
    15566 (12.2093, 28.5537) -> 98450 (11.5983, 28.3123)
    15567 (6.09607, 17.4938) -> 54475 (5.41929, 17.4489)
    15568 (0.803, 11.8396) -> 84012 (0.732477, 12.7358)
    15569 (1.10748, 27.6621) -> 87084 (1.08167, 27.3438)
    15570 (22.0954, 17.263) -> 82738 (21.6001, 17.5933)
    15571 (0.440113, 15.0761) -> 0 (1, 15)
    15572 (18.4962, 28.4623) -> 87926 (17.8331, 28.2828)
    15573 (5.45053, 27.3908) -> 93968 (5.10249, 26.9487)
    15574 (6.88617, 16.3616) -> 36403 (5.98547, 16.5273)
    15575 (1.68884, 13.4332) -> 74712 (1.5011, 13.7802)
    15576 (20.9536, 18.4641) -> 99845 (20.7312, 18.7771)
    15577 (7.14256, 10.6741) -> 99281 (6.47902, 10.5894)
    15578 (14.1344, 23.1376) -> 78677 (13.1525, 23.3263)
    15579 (11.095, -1.04203) -> 99737 (11.0556, -0.752448)
    15580 (22.3292, 5.58825) -> 99415 (21.982, 5.45797)
    15581 (4.86532, 16.1699) -> 98859 (4.32525, 16.1159)
    15582 (10.7431, 6.66388) -> 93820 (10.3496, 6.43403)
    15583 (0.795746, 4.37326) -> 80826 (0.719382, 4.78198)
    15584 (19.474, 22.816) -> 91884 (19.332, 22.8456)
    15585 (24.521, 16.2229) -> 97807 (23.7578, 16.5199)
    15586 (17.1824, -4.48196) -> 99433 (16.9126, -4.29529)
    15587 (24.0989, 4.47862) -> 92337 (23.7352, 4.44854)
