Parent Map for Subproblem Tree 5
======================================
Child ID (x, y) -> Parent ID (x, y)
    29000 (12.8669, 6.05507) -> 99536 (12.3856, 5.85613)
    29001 (19.3063, 26.5442) -> 96480 (19.2838, 26.2844)
    29002 (4.47352, -3.72498) -> 94630 (4.37637, -3.50725)
    29003 (12.4342, 19.9114) -> 76205 (12.7452, 19.4111)
    29004 (14.1728, 21.125) -> 99681 (14.3878, 20.3567)
    29005 (24.9552, 13.0204) -> 44104 (24.9399, 12.81)
    29006 (12.4622, 18.2816) -> 97046 (12.9101, 17.7525)
    29007 (5.74182, 10.4967) -> 93052 (5.65029, 10.5031)
    29008 (18.5356, -3.67754) -> 98545 (18.1976, -3.55834)
    29009 (15.236, -0.305461) -> 99646 (14.7511, -0.203238)
    29010 (0.738704, 3.77848) -> 94856 (0.526245, 4.53)
    29011 (17.0549, 19.9084) -> 98862 (17.2266, 19.0114)
    29012 (0.697511, 13.1235) -> 94884 (0.813452, 13.91)
    29013 (24.4424, 23.8617) -> 96745 (24.5195, 23.0394)
    29014 (8.17236, 28.275) -> 98910 (7.97447, 27.9457)
    29015 (8.52506, 7.92345) -> 90637 (7.57671, 7.63902)
    29016 (4.87692, 29.4664) -> 94485 (4.60159, 28.694)
    29017 (6.6954, 8.44592) -> 68851 (5.74784, 8.45576)
    29018 (16.3256, 12.578) -> 96031 (16.8646, 11.736)
    29019 (5.82181, 12.3819) -> 92451 (5.74905, 12.381)
    29020 (22.5142, 15.6058) -> 87581 (22.5483, 15.4207)
    29021 (8.48362, 3.9451) -> 99486 (7.78857, 4.08123)
    29022 (19.9174, 27.4665) -> 97008 (19.9, 26.507)
    29023 (21.4923, -0.764494) -> 98740 (20.7404, -0.655408)
    29024 (19.0088, 13.1109) -> 85042 (19.103, 12.8487)
    29025 (16.6096, -3.14083) -> 99036 (16.5445, -3.08769)
    29026 (19.278, 18.8132) -> 99266 (19.4141, 18.4509)
    29027 (1.48301, -0.768093) -> 86196 (1.4223, -0.516654)
    29028 (9.60339, 2.82865) -> 98531 (8.97645, 3.0574)
    29029 (23.7114, 28.6624) -> 92572 (23.6915, 28.5129)
    29030 (15.5988, 24.3271) -> 91629 (15.7162, 23.3654)
    29031 (9.55027, 18.6554) -> 97577 (8.99188, 17.9832)
    29032 (14.5653, 20.6672) -> 99673 (14.8878, 19.7529)
    29033 (22.4749, 11.6936) -> 96240 (22.2273, 11.4035)
    29034 (14.7271, 1.50694) -> 98874 (14.6401, 1.52659)
    29035 (0.0846934, 29.0455) -> 67990 (0.137613, 28.4421)
    29036 (19.85, 27.1848) -> 97087 (19.9301, 26.3809)
    29037 (16.6027, 28.1174) -> 97542 (16.7793, 27.502)
    29038 (18.9847, 14.1299) -> 81661 (19.0587, 13.7248)
    29039 (19.5702, 20.0602) -> 99042 (19.6648, 19.2269)
    29040 (19.822, 18.0494) -> 94472 (19.8043, 17.1013)
    29041 (10.7571, 26.0382) -> 76009 (10.4167, 25.7285)
    29042 (15.5282, 2.29895) -> 97231 (15.3231, 2.28925)
    29043 (4.90368, 12.9078) -> 87750 (4.15664, 12.8702)
    29044 (0.0986164, 16.2805) -> 63151 (0.472884, 15.7664)
    29045 (13.2825, 21.3379) -> 91600 (13.3977, 20.8576)
    29046 (14.1948, 27.4235) -> 94176 (14.3089, 26.4569)
    29047 (3.69535, 0.180661) -> 98945 (3.51951, 0.808047)
    29048 (10.4588, 18.2439) -> 98013 (10.1818, 18.0261)
    29049 (5.14727, 26.0465) -> 95030 (4.86483, 25.2931)
    29050 (18.7543, 20.4107) -> 78971 (18.8287, 19.8786)
    29051 (11.1613, 9.9913) -> 85217 (11.1658, 9.03886)
    29052 (15.5916, 12.7921) -> 97721 (15.8315, 12.5547)
    29053 (21.1426, 28.8368) -> 99256 (21.2161, 28.347)
    29054 (21.4315, 2.95929) -> 90114 (20.7586, 2.90543)
    29055 (1.51405, 15.0448) -> 0 (1, 15)
    29056 (2.38677, 10.1555) -> 79042 (1.7701, 10.8733)
    29057 (20.1978, -3.08724) -> 99079 (19.4121, -2.85064)
    29058 (14.992, 15.2175) -> 79605 (15.1192, 15.0321)
    29059 (24.9556, 3.98307) -> 94381 (24.793, 3.97232)
    29060 (10.8953, -1.7097) -> 97888 (10.2982, -1.37332)
    29061 (1.81901, 26.2419) -> 67346 (1.71969, 25.2785)
    29062 (7.50729, 26.1899) -> 98226 (7.04286, 25.557)
    29063 (21.1389, 26.7636) -> 94944 (21.1428, 25.7977)
    29064 (24.4891, 3.78928) -> 94115 (23.7954, 3.8613)
    29065 (3.811, 17.6597) -> 18088 (3.52639, 17.4181)
    29066 (8.17493, 6.59655) -> 99129 (7.70967, 6.55197)
    29067 (4.76446, 1.25126) -> 98250 (4.49067, 1.50633)
    29068 (7.15243, 12.3719) -> 58268 (6.2359, 12.2375)
    29069 (10.6482, 2.37393) -> 96520 (10.6139, 2.40997)
    29070 (24.6982, 18.0066) -> 90469 (24.783, 17.1335)
    29071 (24.2709, 1.05862) -> 98493 (23.4202, 1.029)
    29072 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29073 (16.0048, -0.31133) -> 94450 (15.7632, -0.211779)
    29074 (13.9537, 12.2499) -> 78086 (14.9336, 12.0706)
    29075 (7.1502, -2.1276) -> 96899 (6.55749, -1.5282)
    29076 (22.7569, 27.9796) -> 97064 (22.8862, 27.271)
    29077 (17.2431, 4.76025) -> 99327 (17.2667, 4.83703)
    29078 (2.72567, 28.8075) -> 84420 (2.61971, 27.9252)
    29079 (21.6943, 11.8654) -> 99002 (21.585, 11.4333)
    29080 (11.4292, 9.50978) -> 97405 (11.3577, 8.94515)
    29081 (13.7156, -0.671822) -> 96269 (12.7722, -0.379501)
    29082 (19.6817, 13.4486) -> 78519 (19.7257, 13.0302)
    29083 (20.4997, 21.4478) -> 96158 (20.5457, 20.7888)
    29084 (11.1904, 3.46142) -> 99473 (10.6282, 3.56107)
    29085 (2.83035, 22.4135) -> 96093 (2.76098, 22.0925)
    29086 (7.77284, 8.6446) -> 89314 (6.82095, 8.48444)
    29087 (22.792, 14.0851) -> 88043 (22.8383, 13.8358)
    29088 (3.57758, -2.55641) -> 87373 (3.30919, -1.70896)
    29089 (0.326273, 15.7235) -> 0 (1, 15)
    29090 (8.99878, 3.33401) -> 88887 (8.33073, 3.54346)
    29091 (14.4661, 24.071) -> 91390 (14.6728, 23.3411)
    29092 (9.81027, 17.6871) -> 91920 (9.34653, 17.3896)
    29093 (4.17473, 10.3189) -> 89760 (4.01248, 10.4003)
    29094 (16.9408, 13.2914) -> 98053 (17.1052, 12.6812)
    29095 (0.0473064, 26.1289) -> 56749 (0.102142, 25.6597)
    29096 (13.5494, 7.83319) -> 74566 (13.4247, 7.53337)
    29097 (24.3913, 12.1974) -> 95690 (24.017, 11.631)
    29098 (1.6359, 3.40714) -> 96639 (1.52186, 3.80228)
    29099 (2.23351, 25.0185) -> 70687 (2.12949, 24.2178)
    29100 (0.611488, 9.82986) -> 98166 (0.542313, 10.1521)
    29101 (17.8262, 12.4379) -> 80381 (17.9857, 12.0018)
    29102 (16.4866, 29.1177) -> 65425 (16.5869, 28.1796)
    29103 (19.1051, 16.2032) -> 83353 (19.1644, 15.781)
    29104 (17.0268, 8.6712) -> 92971 (16.8584, 8.30829)
    29105 (11.9797, 25.1718) -> 75744 (11.5911, 24.7318)
    29106 (22.1555, -0.0397133) -> 95623 (21.4495, 0.0354636)
    29107 (16.7706, 6.40969) -> 88563 (16.699, 6.37067)
    29108 (13.3648, -4.88431) -> 97013 (13.295, -4.75569)
    29109 (16.3744, 24.2784) -> 98942 (16.3604, 24.1918)
    29110 (15.3313, 12.947) -> 97721 (15.8315, 12.5547)
    29111 (22.0661, 24.7692) -> 90758 (22.1559, 24.1274)
    29112 (10.1023, 7.74226) -> 88139 (9.49469, 7.3225)
    29113 (16.3695, 25.8775) -> 96433 (16.1622, 25.0267)
    29114 (21.1109, 24.2606) -> 99722 (21.2045, 23.9544)
    29115 (10.0903, 24.8317) -> 96724 (9.39464, 24.1745)
    29116 (0.97079, 9.44238) -> 95912 (0.790592, 10.1682)
    29117 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29118 (13.9199, 22.1438) -> 97282 (13.9383, 22.0103)
    29119 (13.8862, 10.9058) -> 98720 (14.0468, 10.7037)
    29120 (9.09439, 28.5258) -> 77384 (8.6987, 27.9779)
    29121 (3.70273, 25.0012) -> 96553 (3.51189, 24.4588)
    29122 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29123 (7.33313, 16.0421) -> 47884 (6.8451, 15.1967)
    29124 (11.5184, -1.45769) -> 97755 (10.9669, -1.07839)
    29125 (10.6207, 27.9953) -> 43704 (10.1149, 27.4403)
    29126 (5.01717, 29.2083) -> 50219 (4.83957, 28.6667)
    29127 (1.61041, 0.972803) -> 84201 (1.56371, 1.12945)
    29128 (1.71542, -0.588929) -> 87541 (1.63952, -0.000318851)
    29129 (6.4583, 17.4117) -> 62165 (5.95881, 17.2506)
    29130 (12.8283, 25.2925) -> 98488 (12.9853, 24.6861)
    29131 (4.14816, 19.0084) -> 97323 (3.60801, 18.366)
    29132 (3.52667, 10.2182) -> 89582 (3.21979, 10.4602)
    29133 (24.3638, 19.9464) -> 95309 (24.4562, 19.2225)
    29134 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29135 (14.0696, 1.29414) -> 90747 (13.4405, 1.32609)
    29136 (15.8843, -2.61073) -> 92597 (15.1141, -2.3739)
    29137 (19.4099, 17.1251) -> 99957 (19.4469, 16.3998)
    29138 (2.26381, 18.2244) -> 82568 (2.05568, 17.6949)
    29139 (21.9424, 18.8257) -> 87004 (22.0304, 17.9822)
    29140 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29141 (2.88637, 21.0699) -> 81271 (2.74319, 20.6669)
    29142 (4.07962, 25.4048) -> 81402 (3.79131, 24.5258)
    29143 (2.65018, -1.20297) -> 97105 (2.56855, -0.686383)
    29144 (2.52976, 20.3622) -> 55874 (2.45436, 20.1958)
    29145 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29146 (20.5073, 8.9114) -> 87847 (20.3267, 8.66469)
    29147 (18.1324, -2.77738) -> 85622 (17.1937, -2.43457)
    29148 (4.29976, 23.9209) -> 59518 (4.07615, 23.4157)
    29149 (4.26036, 27.4344) -> 87087 (4.11359, 26.9123)
    29150 (24.7645, 27.8547) -> 90139 (24.8457, 27.4262)
    29151 (6.8425, -1.76881) -> 88479 (6.19854, -1.03024)
    29152 (12.0349, 1.89178) -> 85617 (11.3717, 2.01018)
    29153 (24.1, 1.55878) -> 98510 (23.2002, 1.38159)
    29154 (18.5516, 20.1554) -> 96092 (18.5696, 19.604)
    29155 (23.3708, 24.5684) -> 84874 (23.5095, 23.7807)
    29156 (18.8199, 13.2303) -> 98911 (18.9582, 12.609)
    29157 (24.5675, 26.1557) -> 96932 (24.5781, 26.1195)
    29158 (10.7948, -3.08378) -> 90439 (10.6446, -3.01279)
    29159 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29160 (20.4847, 0.403605) -> 99352 (20.311, 0.395591)
    29161 (9.99065, 23.5616) -> 91525 (9.63937, 23.244)
    29162 (7.03202, 8.38135) -> 41188 (6.10241, 8.35263)
    29163 (23.149, 1.2336) -> 98708 (22.8815, 1.4873)
    29164 (11.4368, 4.66317) -> 86762 (11.4096, 4.61933)
    29165 (1.18969, 13.6987) -> 13522 (1.08237, 14.4301)
    29166 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29167 (4.58367, 18.0726) -> 75717 (4.07714, 17.6232)
    29168 (18.3949, 11.2) -> 90776 (18.3627, 11.0508)
    29169 (3.95889, 16.3313) -> 79501 (3.24103, 16.018)
    29170 (21.3124, 27.8223) -> 91486 (21.3604, 26.8787)
    29171 (19.4903, 4.24995) -> 94145 (19.4568, 4.28167)
    29172 (6.03939, 24.5244) -> 73210 (5.6605, 23.9285)
    29173 (20.3874, 0.592049) -> 97441 (19.4765, 0.626121)
    29174 (6.66337, -0.234548) -> 95367 (6.39376, 0.209007)
    29175 (16.8534, 16.5623) -> 95681 (16.9371, 16.2717)
    29176 (15.728, 6.03479) -> 97705 (14.9699, 5.51319)
    29177 (16.406, 8.40588) -> 78869 (16.0919, 7.93157)
    29178 (14.6669, 15.9543) -> 84621 (15.0657, 15.2849)
    29179 (8.88282, -4.67626) -> 96791 (8.85895, -4.70976)
    29180 (12.5464, 21.68) -> 87013 (12.9115, 20.8057)
    29181 (19.3313, 8.51682) -> 82538 (18.973, 8.17776)
    29182 (1.2081, 23.0958) -> 60453 (1.1723, 22.684)
    29183 (7.11327, 20.2041) -> 98646 (6.56074, 19.8517)
    29184 (19.0613, 9.42737) -> 88582 (18.6482, 8.85474)
    29185 (9.01801, 5.17147) -> 97619 (8.86755, 5.11126)
    29186 (1.47914, 20.0021) -> 41232 (1.37173, 19.0392)
    29187 (7.19038, 9.15916) -> 74309 (6.94591, 9.1397)
    29188 (8.69036, 3.03886) -> 81467 (7.93152, 3.37324)
    29189 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29190 (9.16353, 20.8476) -> 87982 (8.50684, 20.4423)
    29191 (2.10023, 10.6394) -> 79232 (2.03526, 10.6999)
    29192 (6.15578, -4.52271) -> 97836 (5.97747, -4.03005)
    29193 (10.5847, 5.0491) -> 98741 (10.4547, 5.03625)
    29194 (0.856202, 0.502473) -> 99004 (0.802944, 1.00099)
    29195 (10.86, 0.111892) -> 94686 (10.8006, 0.0966652)
    29196 (23.6786, -2.39191) -> 95270 (23.3251, -2.35008)
    29197 (20.4141, 25.2779) -> 98811 (20.4952, 24.2975)
    29198 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29199 (21.125, 21.0189) -> 88032 (21.2012, 20.1209)
    29200 (8.13949, 6.45153) -> 88455 (8.05325, 6.40567)
    29201 (9.16532, 16.1169) -> 14246 (8.64201, 16.0226)
    29202 (22.8749, 9.01451) -> 96013 (22.2743, 8.32095)
    29203 (11.3271, 0.1537) -> 96414 (11.0772, 0.271644)
    29204 (9.35643, 16.4905) -> 87051 (8.46189, 16.0891)
    29205 (14.3718, 14.2699) -> 48983 (14.7802, 13.9262)
    29206 (4.65358, 9.04173) -> 91595 (4.38365, 9.16131)
    29207 (8.23742, 28.5135) -> 98910 (7.97447, 27.9457)
    29208 (19.6758, 21.3468) -> 99714 (19.7836, 20.923)
    29209 (21.6374, 0.827555) -> 98899 (20.8641, 1.16667)
    29210 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29211 (22.8525, 24.4105) -> 93398 (22.7955, 23.5222)
    29212 (20.453, 25.1391) -> 98811 (20.4952, 24.2975)
    29213 (5.36256, 23.4297) -> 80729 (5.1388, 23.0645)
    29214 (11.5551, 23.5472) -> 83690 (11.2562, 23.2906)
    29215 (20.1769, 4.24162) -> 86556 (19.2787, 3.91514)
    29216 (9.62192, -2.55268) -> 96493 (9.35393, -2.29437)
    29217 (1.91866, 6.75514) -> 79603 (1.88913, 6.84924)
    29218 (17.3816, 16.521) -> 85153 (17.5004, 16.0578)
    29219 (23.0027, 6.18435) -> 98613 (22.2637, 5.86012)
    29220 (22.7984, 14.9676) -> 87352 (22.9284, 14.03)
    29221 (18.0886, 13.091) -> 98695 (18.1135, 12.7699)
    29222 (8.17993, 2.48801) -> 96154 (7.58266, 2.75773)
    29223 (16.3672, 2.84322) -> 88387 (15.7182, 2.91052)
    29224 (18.1426, 0.0676647) -> 87268 (17.256, 0.169897)
    29225 (20.1848, 6.44162) -> 96526 (19.2998, 6.05211)
    29226 (4.99766, 20.3774) -> 66697 (4.82294, 20.1638)
    29227 (4.3273, -3.36185) -> 90970 (3.96568, -2.68139)
    29228 (0.222493, 1.18915) -> 99985 (0.115474, 1.78752)
    29229 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29230 (6.86199, 13.5724) -> 93836 (6.49282, 12.9524)
    29231 (19.909, 15.2488) -> 97230 (19.8742, 15.0947)
    29232 (4.41123, 14.7986) -> 92600 (3.95972, 14.8275)
    29233 (8.78223, 5.42104) -> 87940 (8.30352, 5.48676)
    29234 (11.35, 20.1165) -> 96519 (11.1438, 19.7781)
    29235 (21.7893, 12.9282) -> 95797 (21.6344, 11.9838)
    29236 (2.56557, 26.7419) -> 98823 (2.51707, 25.9625)
    29237 (20.5738, 29.2867) -> 94943 (20.7115, 28.3131)
    29238 (20.3689, 9.72555) -> 97687 (19.9418, 9.17592)
    29239 (10.8678, 27.0393) -> 99531 (10.189, 26.414)
    29240 (21.1314, 14.2035) -> 88637 (21.1039, 13.8718)
    29241 (2.72803, 28.668) -> 84420 (2.61971, 27.9252)
    29242 (19.0257, 23.4791) -> 60812 (19.0641, 22.9146)
    29243 (22.7397, 13.5424) -> 43879 (22.6651, 12.5713)
    29244 (4.79077, 16.9375) -> 96312 (3.98409, 16.5688)
    29245 (4.31815, 4.31201) -> 97949 (3.60693, 4.96834)
    29246 (22.891, 0.456941) -> 97661 (22.1928, 0.533479)
    29247 (16.2047, 26.4303) -> 97814 (16.4228, 26.0214)
    29248 (17.8508, 18.6292) -> 80563 (18.0399, 17.9343)
    29249 (19.4607, 19.6805) -> 94199 (19.3877, 19.0183)
    29250 (4.37145, 25.4143) -> 66085 (4.14543, 24.8553)
    29251 (23.6725, 6.2875) -> 99605 (23.5037, 6.31442)
    29252 (15.5477, 2.22035) -> 95231 (15.1541, 2.19614)
    29253 (24.3798, -3.97401) -> 95798 (23.8962, -3.64148)
    29254 (22.9222, 3.21725) -> 99850 (22.3149, 3.10119)
    29255 (11.6592, -3.76835) -> 99350 (10.8584, -3.21643)
    29256 (2.76437, 14.9597) -> 72062 (1.96902, 14.9682)
    29257 (7.46566, 25.8838) -> 96875 (7.29655, 25.6856)
    29258 (1.32542, 7.9699) -> 99643 (0.963449, 8.85092)
    29259 (8.83893, 4.08082) -> 98764 (7.85537, 4.23937)
    29260 (10.9727, 17.431) -> 70631 (10.1209, 17.2475)
    29261 (3.12091, 10.303) -> 78162 (2.95438, 10.4056)
    29262 (10.0816, 8.54564) -> 95816 (9.54555, 8.09246)
    29263 (11.3893, 26.3411) -> 92977 (10.9705, 25.9586)
    29264 (4.11799, -2.99369) -> 98260 (3.98604, -2.01667)
    29265 (4.33329, 18.5728) -> 17127 (4.18238, 18.434)
    29266 (22.0756, 24.7324) -> 90758 (22.1559, 24.1274)
    29267 (22.6434, 18.794) -> 99032 (22.6852, 18.2197)
    29268 (17.3951, 14.8702) -> 82233 (17.5259, 14.4245)
    29269 (11.9147, 2.01954) -> 96601 (11.3511, 2.21573)
    29270 (23.3578, 26.1308) -> 97090 (23.4245, 25.7391)
    29271 (19.2288, 20.7301) -> 88782 (19.2999, 20.278)
    29272 (24.7549, 1.83666) -> 97630 (24.011, 1.8186)
    29273 (13.2881, 7.9998) -> 91632 (13.3169, 7.95044)
    29274 (11.0826, 5.93503) -> 92035 (10.2324, 5.58527)
    29275 (2.2199, 27.3773) -> 76421 (2.12665, 26.5738)
    29276 (0.9553, 0.845624) -> 87938 (0.780001, 1.65183)
    29277 (21.4383, 29.3514) -> 95143 (21.5635, 28.8884)
    29278 (4.53821, 8.18487) -> 78434 (4.19502, 8.33408)
    29279 (16.3469, 27.926) -> 96124 (16.4465, 27.4972)
    29280 (11.2902, -2.09962) -> 98131 (10.7599, -1.78397)
    29281 (18.7274, 25.9956) -> 86324 (18.7797, 25.2591)
    29282 (24.3865, 2.17541) -> 98537 (23.5575, 2.27476)
    29283 (9.08077, 0.166702) -> 99540 (8.81262, 0.315961)
    29284 (18.4018, -3.81714) -> 99728 (18.0234, -3.52802)
    29285 (5.50377, -4.09472) -> 87450 (5.40109, -3.86914)
    29286 (10.2642, 28.8742) -> 86197 (9.89256, 28.3962)
    29287 (19.9612, 28.8642) -> 93938 (19.9279, 28.4566)
    29288 (23.8012, -2.76203) -> 98810 (23.7293, -2.61687)
    29289 (2.37639, 7.24149) -> 88249 (2.22422, 7.51284)
    29290 (7.89939, 28.2801) -> 69996 (7.89254, 28.2648)
    29291 (0.519643, 27.5874) -> 98727 (0.515675, 26.9637)
    29292 (22.2601, -3.13944) -> 98550 (21.5697, -3.12379)
    29293 (6.35732, 12.0583) -> 94734 (5.45583, 11.9762)
    29294 (8.71668, 7.25313) -> 99012 (7.86911, 7.08291)
    29295 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29296 (2.91839, 26.3631) -> 96094 (2.79109, 25.8339)
    29297 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29298 (7.12619, 3.96127) -> 99219 (6.56237, 4.17605)
    29299 (2.36488, 26.9007) -> 77322 (2.24351, 26.0556)
    29300 (12.1815, 7.44469) -> 85205 (11.6601, 6.92262)
    29301 (4.40851, 26.0042) -> 89806 (4.28941, 25.6887)
    29302 (14.3729, 3.19388) -> 98826 (14.0627, 3.11527)
    29303 (9.8091, 23.9642) -> 83244 (9.56837, 23.795)
    29304 (24.2323, 22.1921) -> 78071 (24.2442, 21.7198)
    29305 (10.9146, 21.4736) -> 99664 (10.3272, 21.0098)
    29306 (10.8309, -2.35649) -> 84879 (10.2698, -2.03844)
    29307 (14.9023, 4.95495) -> 93001 (14.2666, 4.72942)
    29308 (20.5147, 6.8338) -> 95411 (20.2061, 6.62628)
    29309 (14.1512, 6.03799) -> 95981 (13.5577, 5.58236)
    29310 (9.8263, 18.3251) -> 97093 (9.44824, 17.9297)
    29311 (6.67446, 18.6493) -> 95990 (6.15426, 18.4003)
    29312 (14.7488, 8.42002) -> 95761 (14.3249, 7.68204)
    29313 (14.3071, 1.09651) -> 98101 (14.0923, 1.09414)
    29314 (14.8507, 17.9439) -> 75076 (14.8902, 17.8506)
    29315 (13.9066, 20.4794) -> 79616 (14.1564, 19.5187)
    29316 (24.5156, 10.9122) -> 99333 (23.9785, 10.5166)
    29317 (3.47446, 19.32) -> 84643 (3.09213, 18.7144)
    29318 (17.2103, 0.222711) -> 97322 (17.0637, 0.237783)
    29319 (18.5433, 6.92909) -> 98414 (17.8809, 6.53491)
    29320 (17.3456, 8.7147) -> 99093 (17.1543, 8.47498)
    29321 (12.3561, 3.61233) -> 95083 (11.7539, 3.56019)
    29322 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29323 (22.7457, 0.779024) -> 94922 (22.3966, 0.789117)
    29324 (15.0512, 28.515) -> 87281 (15.119, 28.2102)
    29325 (23.7914, 26.8244) -> 97870 (23.6672, 26.0129)
    29326 (8.21311, 28.9214) -> 84787 (7.89499, 28.2809)
    29327 (3.78517, -0.316732) -> 88612 (3.39641, 0.503688)
    29328 (6.73798, -4.12055) -> 99215 (6.55339, -4.09158)
    29329 (9.78342, 25.1303) -> 99873 (9.23438, 24.5807)
    29330 (24.1225, 15.1278) -> 99755 (24.1258, 15.0994)
    29331 (11.2932, -3.45064) -> 99350 (10.8584, -3.21643)
    29332 (13.4681, 7.60282) -> 74566 (13.4247, 7.53337)
    29333 (0.135795, 9.27915) -> 83813 (0.074543, 10.1725)
    29334 (22.1041, 20.508) -> 99675 (22.1255, 19.9677)
    29335 (8.58043, 10.911) -> 22898 (7.85352, 10.408)
    29336 (17.1835, -3.93929) -> 93786 (16.5405, -3.60202)
    29337 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29338 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29339 (14.6852, 28.1674) -> 94039 (14.7414, 27.4142)
    29340 (19.8628, 1.44066) -> 98056 (19.1593, 1.37372)
    29341 (19.8143, -2.79125) -> 99102 (19.449, -2.63058)
    29342 (2.37036, 24.394) -> 88814 (2.23449, 23.4928)
    29343 (20.3554, 13.0723) -> 88163 (20.4286, 12.8744)
    29344 (0.758798, 19.4992) -> 91261 (0.77539, 18.601)
    29345 (3.58939, 17.0743) -> 71411 (3.15268, 16.7563)
    29346 (3.62781, 19.296) -> 89373 (3.0928, 18.5438)
    29347 (1.37254, 26.8093) -> 99363 (1.315, 25.8423)
    29348 (2.16669, 4.94822) -> 99119 (2.0872, 5.17551)
    29349 (8.58987, 18.0432) -> 47975 (8.22016, 17.4392)
    29350 (10.6581, -1.32597) -> 99106 (10.3207, -1.14638)
    29351 (12.0449, 28.7792) -> 62855 (11.5299, 28.1812)
    29352 (1.28404, 21.8716) -> 96634 (1.28333, 21.6112)
    29353 (14.4648, 13.1146) -> 1604 (14.5369, 13.0131)
    29354 (12.8268, -3.00576) -> 99581 (12.5567, -2.58913)
    29355 (9.13854, 19.5859) -> 96530 (8.90279, 19.4723)
    29356 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29357 (18.5823, 6.93007) -> 98414 (17.8809, 6.53491)
    29358 (4.24452, 14.7373) -> 66957 (3.69526, 14.7947)
    29359 (5.8665, 15.8783) -> 45136 (4.94283, 15.7187)
    29360 (23.1621, -3.44229) -> 99243 (23.0316, -3.44909)
    29361 (6.76013, 10.506) -> 87576 (6.24787, 10.4491)
    29362 (17.2939, 23.6706) -> 89678 (17.3852, 23.092)
    29363 (5.1601, 24.4914) -> 60238 (4.88318, 23.964)
    29364 (7.15034, 7.48769) -> 82141 (6.33281, 7.58711)
    29365 (13.2421, -0.145422) -> 97456 (12.6705, -0.00865442)
    29366 (8.47074, -3.4378) -> 94571 (8.29938, -3.26206)
    29367 (0.749148, 17.8667) -> 25595 (0.770869, 17.4225)
    29368 (18.5436, 12.7279) -> 97204 (18.6408, 12.3188)
    29369 (21.7082, 16.9415) -> 98128 (21.776, 16.3941)
    29370 (19.0983, 22.0975) -> 98057 (19.1442, 21.88)
    29371 (22.8849, -0.376225) -> 94129 (21.9123, -0.230037)
    29372 (1.11871, 1.51496) -> 97963 (0.930819, 2.47867)
    29373 (9.32759, 8.42852) -> 86631 (8.64079, 7.96992)
    29374 (17.3708, -1.17221) -> 97708 (17.1463, -1.15494)
    29375 (10.0862, 5.01051) -> 97846 (9.95602, 5.07476)
    29376 (0.645361, 23.0121) -> 71444 (0.687604, 22.1231)
    29377 (1.29233, 6.1219) -> 94569 (1.30216, 6.20036)
    29378 (8.91218, 16.2845) -> 84715 (8.83141, 16.2868)
    29379 (10.7632, 19.3957) -> 87954 (10.4675, 18.8917)
    29380 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29381 (9.47732, 24.4777) -> 92277 (8.75092, 23.837)
    29382 (3.81421, 15.9807) -> 25328 (3.29005, 15.8145)
    29383 (14.6125, 9.51425) -> 99185 (14.6193, 9.03181)
    29384 (1.57559, 0.797271) -> 90157 (1.56407, 1.07442)
    29385 (8.48386, -2.16112) -> 92474 (8.1449, -1.85282)
    29386 (4.76712, 5.71279) -> 94719 (4.31939, 6.02081)
    29387 (14.2343, 14.5983) -> 91402 (14.9425, 13.9862)
    29388 (21.4734, 19.0604) -> 93189 (21.4417, 18.2948)
    29389 (5.32786, -1.94116) -> 92042 (4.78883, -1.26818)
    29390 (15.0458, 5.01892) -> 93001 (14.2666, 4.72942)
    29391 (4.88831, 17.9465) -> 90400 (4.84038, 17.9156)
    29392 (2.47753, 21.0253) -> 85049 (2.39204, 20.7561)
    29393 (6.94465, 14.3147) -> 98649 (6.86887, 14.2253)
    29394 (11.127, 25.7063) -> 99951 (10.4394, 25.185)
    29395 (24.103, 28.6603) -> 91303 (24.1446, 28.4197)
    29396 (16.4394, 17.5308) -> 67252 (16.5316, 17.1016)
