Parent Map for Subproblem Tree 45
======================================
Child ID (x, y) -> Parent ID (x, y)
    30490 (22.8527, 19.1646) -> 88275 (22.5151, 18.628)
    30491 (9.47591, 28.8085) -> 99402 (9.36203, 28.6765)
    30492 (14.1245, -3.26936) -> 95434 (13.9803, -3.1924)
    30493 (14.2258, 11.2418) -> 99933 (14.4937, 10.9943)
    30494 (10.3012, 25.2382) -> 82505 (9.97619, 25.0457)
    30495 (0.0612461, 8.24766) -> 93255 (0.0681745, 8.53189)
    30496 (13.3817, -2.87516) -> 99240 (12.894, -2.47286)
    30497 (15.4702, 7.84821) -> 90399 (14.9739, 7.38411)
    30498 (19.8028, 23.4365) -> 95338 (19.5126, 22.6211)
    30499 (9.87934, -1.92726) -> 96972 (9.30297, -1.48791)
    30500 (0.175128, -4.80809) -> 88926 (0.15576, -3.94696)
    30501 (19.7042, 3.85169) -> 98200 (19.0198, 3.81467)
    30502 (8.8395, 20.0174) -> 98489 (8.6969, 19.8777)
    30503 (18.0817, -2.61699) -> 92395 (17.9665, -2.39055)
    30504 (7.30659, 20.5768) -> 81657 (6.79191, 20.2736)
    30505 (16.4453, 26.8732) -> 99958 (16.5475, 25.9087)
    30506 (0.0386294, 4.17323) -> 88692 (0.0918978, 5.13643)
    30507 (19.5223, 0.277774) -> 98634 (19.4387, 0.274341)
    30508 (11.6164, 17.7863) -> 93777 (11.3685, 17.7234)
    30509 (7.82417, 17.6926) -> 84754 (7.07034, 17.3472)
    30510 (2.85574, 13.5648) -> 17876 (2.40948, 13.8918)
    30511 (4.41213, 12.1195) -> 82709 (3.45302, 12.3587)
    30512 (16.7901, 6.87599) -> 91079 (16.7079, 6.84057)
    30513 (2.79902, 7.61001) -> 99254 (2.43992, 8.1624)
    30514 (11.8401, 22.4896) -> 93791 (11.4039, 22.2004)
    30515 (15.1627, 23.1335) -> 99419 (15.234, 22.8096)
    30516 (7.9531, 20.6357) -> 83010 (7.78952, 20.5546)
    30517 (16.1446, -1.15622) -> 91804 (15.5304, -0.89722)
    30518 (9.4266, 0.892846) -> 89559 (8.77339, 1.44955)
    30519 (21.2454, 17.1981) -> 99104 (21.1064, 16.9824)
    30520 (1.12046, 12.5962) -> 57270 (1.10595, 12.869)
    30521 (23.5827, 9.37055) -> 94576 (23.2432, 9.15702)
    30522 (4.02512, 3.38958) -> 78144 (3.74639, 3.80667)
    30523 (18.8485, 21.347) -> 81998 (18.8145, 20.547)
    30524 (16.8478, 0.514263) -> 97552 (16.1961, 0.553402)
    30525 (0.931694, 6.55572) -> 70928 (0.861488, 7.07369)
    30526 (20.6177, 6.83818) -> 95411 (20.2061, 6.62628)
    30527 (12.2063, 0.119107) -> 99308 (11.5276, 0.383031)
    30528 (23.0536, 17.0845) -> 98338 (22.5667, 16.6017)
    30529 (0.261974, 22.4097) -> 74998 (0.304332, 21.4954)
    30530 (4.8546, 24.9367) -> 44832 (4.72374, 24.7073)
    30531 (22.8704, 11.2607) -> 96058 (22.2336, 10.6686)
    30532 (16.4218, 10.1057) -> 94852 (16.2506, 9.27426)
    30533 (21.1478, 27.2088) -> 96457 (20.9143, 26.6383)
    30534 (24.6582, 10.475) -> 92486 (24.1929, 10.0718)
    30535 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30536 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30537 (22.7458, 22.9691) -> 95618 (22.4205, 22.1021)
    30538 (6.60428, 21.6257) -> 87794 (6.19759, 21.3106)
    30539 (17.0124, 14.4341) -> 99849 (17.1691, 14.2785)
    30540 (24.2598, 10.2268) -> 99065 (23.6177, 9.86374)
    30541 (21.4388, 12.4781) -> 93900 (20.8766, 11.9196)
    30542 (11.9086, -1.9919) -> 91651 (11.5658, -1.83856)
    30543 (19.3799, 3.45165) -> 97610 (18.7109, 3.77882)
    30544 (10.0606, 25.6699) -> 58884 (10.0123, 25.6269)
    30545 (6.80695, 27.3474) -> 82196 (6.64064, 27.0876)
    30546 (0.627605, 7.47689) -> 92173 (0.616856, 8.46095)
    30547 (24.1094, 28.7903) -> 97252 (23.9844, 27.9895)
    30548 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30549 (8.84228, -2.42381) -> 98327 (8.63848, -2.25551)
    30550 (5.75118, 21.2793) -> 86131 (5.61632, 21.1117)
    30551 (17.1176, 21.5237) -> 96664 (17.2296, 20.8696)
    30552 (16.0161, 22.1779) -> 97145 (15.9185, 21.3941)
    30553 (21.9113, 11.7383) -> 99002 (21.585, 11.4333)
    30554 (2.25517, 8.08893) -> 70843 (2.15238, 8.2673)
    30555 (0.0339798, 28.8963) -> 90508 (0.0458306, 28.4032)
    30556 (17.3186, 0.0250715) -> 99915 (16.6428, 0.0588747)
    30557 (11.1307, -1.41747) -> 88149 (10.8036, -1.19516)
    30558 (15.8348, 28.9285) -> 98449 (15.2937, 28.4463)
    30559 (14.4828, 23.9864) -> 93778 (14.7544, 23.3214)
    30560 (7.02462, 3.96788) -> 99219 (6.56237, 4.17605)
    30561 (15.7076, 28.9326) -> 96831 (15.5656, 28.8443)
    30562 (11.8071, -3.76872) -> 99076 (11.2321, -3.13219)
    30563 (9.58305, 5.88952) -> 71793 (8.90266, 5.92849)
    30564 (24.3439, 22.7754) -> 92985 (24.2645, 22.6017)
    30565 (21.025, 15.7779) -> 98519 (20.7936, 15.2293)
    30566 (17.0541, 10.0798) -> 97805 (16.8687, 9.57656)
    30567 (1.18897, 18.1353) -> 52688 (1.15805, 17.902)
    30568 (22.3149, 12.9343) -> 95071 (21.5494, 12.5341)
    30569 (18.3055, 9.65038) -> 99300 (18.0565, 9.49269)
    30570 (4.81846, 27.1575) -> 87208 (4.50359, 26.3776)
    30571 (17.3363, 5.8806) -> 92276 (17.2572, 5.9278)
    30572 (17.0771, 0.531342) -> 97552 (16.1961, 0.553402)
    30573 (0.849619, 15.8311) -> 0 (1, 15)
    30574 (18.2713, 23.7666) -> 98766 (18.2449, 23.4706)
    30575 (1.38971, 5.15919) -> 94179 (1.13591, 6.06441)
    30576 (0.103207, 14.9485) -> 0 (1, 15)
    30577 (22.8434, 18.1711) -> 99583 (22.3862, 17.859)
    30578 (8.6462, 28.6277) -> 99478 (8.60867, 28.5476)
    30579 (17.0919, 18.175) -> 96554 (17.2055, 18.1057)
    30580 (1.36983, 6.89755) -> 98051 (1.30845, 7.01237)
    30581 (7.10957, 1.97009) -> 99356 (6.50026, 2.46188)
    30582 (24.581, -2.85557) -> 98139 (24.3383, -2.74121)
    30583 (8.44822, 21.4902) -> 76154 (8.23465, 21.4017)
    30584 (4.50558, 11.6035) -> 88793 (4.08946, 11.7714)
    30585 (11.3762, -4.78998) -> 98986 (10.6434, -4.16058)
    30586 (12.939, 17.7639) -> 89968 (13.8284, 17.6173)
    30587 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30588 (1.97153, 2.37282) -> 64232 (1.87489, 2.63251)
    30589 (1.69779, 29.935) -> 72819 (1.61911, 29.0732)
    30590 (9.67639, 17.6005) -> 75751 (8.78617, 17.3151)
    30591 (20.556, 6.34393) -> 99078 (20.6909, 6.29536)
    30592 (12.0074, 6.74441) -> 97951 (11.4771, 6.50219)
    30593 (9.95157, 16.3201) -> 97173 (9.91237, 16.3705)
    30594 (0.645794, 28.2968) -> 82672 (0.637337, 27.9639)
    30595 (16.6078, 12.0846) -> 84903 (16.6548, 12.0091)
    30596 (4.8398, 7.99369) -> 86257 (4.50098, 8.217)
    30597 (5.3216, 13.9146) -> 93204 (5.25573, 13.8117)
    30598 (7.49123, 11.8004) -> 38859 (6.51998, 11.9349)
    30599 (22.9711, -4.6718) -> 87107 (22.5383, -4.45769)
    30600 (19.5729, 28.6051) -> 95962 (19.5795, 28.576)
    30601 (15.7966, 0.717166) -> 97887 (15.1717, 0.935327)
    30602 (7.9237, -2.10066) -> 89743 (7.60218, -1.70576)
    30603 (22.5011, 24.8719) -> 99382 (22.0017, 24.3848)
    30604 (20.5808, 21.1786) -> 96158 (20.5457, 20.7888)
    30605 (16.2426, 9.66966) -> 98147 (16.1531, 9.05003)
    30606 (16.7151, 25.9105) -> 97531 (17.2253, 25.1368)
    30607 (3.13315, 27.8197) -> 86161 (2.92844, 26.9115)
    30608 (21.1141, 26.3192) -> 99311 (20.824, 25.3877)
    30609 (1.72429, 24.694) -> 93031 (1.65625, 23.9135)
    30610 (14.579, -2.05429) -> 96314 (14.44, -2.05764)
    30611 (18.9032, 16.5159) -> 95588 (18.8513, 15.9799)
    30612 (9.96902, -3.60957) -> 95967 (9.35433, -3.00665)
    30613 (11.7996, 6.89087) -> 98772 (11.3573, 6.67671)
    30614 (24.7569, 25.263) -> 99653 (24.6473, 25.0256)
    30615 (22.866, 18.7202) -> 99583 (22.3862, 17.859)
    30616 (0.49355, -4.97264) -> 84068 (0.452405, -4.0685)
    30617 (8.89211, 6.65418) -> 67492 (8.62125, 6.62972)
    30618 (12.7347, 16.6715) -> 99707 (12.8421, 16.6692)
    30619 (24.3434, 28.3623) -> 97252 (23.9844, 27.9895)
    30620 (18.4615, 9.01197) -> 99317 (18.006, 8.64326)
    30621 (8.20686, 8.62254) -> 94799 (7.88264, 8.52836)
    30622 (19.7551, 29.4251) -> 92565 (19.6831, 28.8423)
    30623 (13.3197, 15.3724) -> 95272 (14.0359, 15.6533)
    30624 (12.5793, 7.34631) -> 63135 (11.8931, 6.87948)
    30625 (13.7162, 29.4688) -> 90144 (13.5159, 29.1267)
    30626 (17.4196, 18.8106) -> 91150 (17.4981, 17.9285)
    30627 (2.77863, 29.0891) -> 75827 (2.64907, 28.5132)
    30628 (1.86784, 29.1665) -> 96873 (1.86515, 28.173)
    30629 (20.5308, 10.0563) -> 97294 (19.9339, 9.43666)
    30630 (4.85363, 12.9306) -> 48168 (4.37708, 12.9485)
    30631 (4.57314, 20.371) -> 96336 (3.97945, 19.6876)
    30632 (11.0932, 6.70325) -> 93820 (10.3496, 6.43403)
    30633 (16.9841, 14.5747) -> 99849 (17.1691, 14.2785)
    30634 (18.6014, -1.55592) -> 96028 (18.007, -1.22696)
    30635 (1.61436, 25.3438) -> 69670 (1.59522, 25.1208)
    30636 (23.785, 8.57139) -> 97375 (23.6924, 8.58027)
    30637 (5.52825, 13.9453) -> 92461 (5.37371, 13.6069)
    30638 (17.0416, 22.7157) -> 87555 (17.1323, 22.0186)
    30639 (18.206, 17.7006) -> 91871 (18.1248, 16.7882)
    30640 (11.2619, 25.1873) -> 72997 (10.8467, 24.8489)
    30641 (0.951665, -2.03642) -> 96110 (0.887532, -1.59162)
    30642 (18.0449, -2.22402) -> 96329 (17.8437, -2.16926)
    30643 (0.1914, 26.7945) -> 85878 (0.200858, 26.0026)
    30644 (21.8027, -3.72704) -> 91729 (21.2526, -3.44201)
    30645 (21.9377, -1.43253) -> 95356 (21.6063, -1.20785)
    30646 (6.07281, 17.8527) -> 53608 (5.15138, 17.527)
    30647 (21.4009, 7.17579) -> 96906 (20.908, 7.03445)
    30648 (8.11224, 9.134) -> 64029 (7.14674, 8.94385)
    30649 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30650 (12.4849, 25.2035) -> 96743 (11.915, 24.5354)
    30651 (20.5565, 24.4441) -> 94508 (20.2414, 23.5997)
    30652 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30653 (3.40719, 26.3776) -> 43079 (3.27982, 25.9516)
    30654 (8.90177, 15.1881) -> 44979 (8.08643, 15.7661)
    30655 (0.233441, 7.69603) -> 82972 (0.206363, 8.11486)
    30656 (11.3966, 1.90885) -> 93933 (10.7769, 2.21927)
    30657 (19.2147, 27.468) -> 99296 (19.0732, 26.553)
    30658 (17.5168, 21.2405) -> 96359 (17.4425, 20.4215)
    30659 (6.99029, 9.77544) -> 59950 (6.42937, 9.77722)
    30660 (21.9855, 29.1964) -> 97992 (21.971, 28.248)
    30661 (23.9793, 20.034) -> 98997 (23.8915, 19.2944)
    30662 (18.1075, 18.2619) -> 89320 (18.0368, 17.5538)
    30663 (19.2945, 4.17615) -> 99909 (18.362, 4.07759)
    30664 (16.2063, 25.1835) -> 97776 (16.5883, 24.8559)
    30665 (23.2133, 16.7537) -> 99877 (22.4416, 16.121)
    30666 (2.7303, -1.65513) -> 93883 (2.60936, -1.10187)
    30667 (3.30395, 25.3171) -> 85382 (3.04726, 24.6214)
    30668 (18.3029, 5.25937) -> 75720 (17.3299, 5.07866)
    30669 (22.866, 2.83035) -> 94985 (21.9323, 2.87417)
    30670 (22.597, 19.6761) -> 98513 (22.4577, 19.3868)
    30671 (6.62488, 5.30283) -> 97355 (6.01761, 5.59399)
    30672 (2.97373, 7.96417) -> 98542 (2.89656, 8.02214)
    30673 (24.1941, 15.3393) -> 98579 (23.6271, 14.7253)
    30674 (9.88643, 17.4262) -> 92205 (9.04178, 17.3003)
    30675 (0.24326, -4.07552) -> 91659 (0.212625, -3.2557)
    30676 (24.9115, 15.5945) -> 99767 (24.6865, 15.2962)
    30677 (22.9692, 29.3898) -> 91540 (22.9421, 29.2887)
    30678 (15.5243, 8.61322) -> 77706 (15.1636, 8.11412)
    30679 (19.0621, 15.3035) -> 97175 (18.9296, 14.7321)
    30680 (11.1256, 21.1902) -> 90365 (10.3389, 20.674)
    30681 (20.6459, 29.7599) -> 97240 (20.5012, 28.8673)
    30682 (18.4302, 0.230335) -> 99819 (18.2184, 0.562194)
    30683 (19.5484, 28.4244) -> 92557 (19.5182, 28.292)
    30684 (14.4078, 5.32197) -> 99387 (13.5067, 5.05047)
    30685 (15.0239, 13.6627) -> 94164 (15.2278, 13.616)
    30686 (24.5221, 9.70657) -> 98660 (24.022, 9.53307)
    30687 (16.8918, -3.77046) -> 93786 (16.5405, -3.60202)
    30688 (0.367354, 27.5989) -> 98739 (0.349358, 27.0641)
    30689 (12.5467, 24.6157) -> 75829 (12.0705, 24.2193)
    30690 (2.41442, 11.7021) -> 94621 (1.94625, 12.1508)
    30691 (24.6545, 27.8606) -> 96555 (24.4405, 27.3907)
    30692 (20.8109, 9.42014) -> 99181 (20.2585, 9.01152)
    30693 (0.703613, 13.7854) -> 48977 (0.92209, 14.705)
    30694 (2.37667, -3.74844) -> 95998 (2.37993, -3.5402)
    30695 (1.46165, 18.6912) -> 48123 (1.36243, 18.1342)
    30696 (3.57418, 1.99145) -> 97084 (3.45422, 2.27223)
    30697 (16.6246, 18.0848) -> 88277 (16.65, 17.9677)
    30698 (14.2469, 4.97999) -> 99408 (13.6483, 4.91716)
    30699 (5.17512, 12.4997) -> 87040 (4.5907, 12.5678)
    30700 (21.6641, 9.16084) -> 95388 (20.8653, 8.57635)
    30701 (8.31707, 6.1588) -> 78639 (7.51152, 6.28114)
    30702 (3.55009, 17.3932) -> 87989 (3.43237, 17.2925)
    30703 (18.8079, 23.9819) -> 99692 (18.7974, 23.2308)
    30704 (1.55022, 29.4834) -> 42579 (1.45267, 28.7237)
    30705 (11.7772, 5.00837) -> 47965 (10.8394, 4.92536)
    30706 (22.5623, 10.8114) -> 98978 (21.9917, 10.2293)
    30707 (11.8532, 25.9685) -> 98789 (11.4441, 25.5401)
    30708 (12.2448, 7.95158) -> 93903 (12.0117, 7.4911)
    30709 (24.8681, 15.8127) -> 98209 (24.4351, 15.308)
    30710 (14.8175, -3.01542) -> 89878 (14.5195, -2.80681)
    30711 (20.6643, 29.0373) -> 99994 (20.5219, 28.297)
    30712 (7.64939, 14.5193) -> 98649 (6.86887, 14.2253)
    30713 (16.597, 16.985) -> 95681 (16.9371, 16.2717)
    30714 (24.6562, -0.722227) -> 98668 (23.8994, -0.445046)
    30715 (4.80755, 24.5278) -> 90987 (4.81753, 24.5169)
    30716 (3.65532, -0.965291) -> 53584 (3.32193, -0.111208)
    30717 (21.5595, 19.2591) -> 96985 (21.4198, 18.9318)
    30718 (9.51747, 2.49815) -> 97876 (9.42493, 2.54386)
    30719 (24.3932, 6.78089) -> 96812 (23.4723, 6.48754)
    30720 (11.504, 27.2699) -> 91407 (10.8337, 26.7482)
    30721 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30722 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30723 (7.33866, -3.8313) -> 90050 (7.02769, -3.31882)
    30724 (16.0749, 5.85378) -> 92088 (15.5147, 5.60443)
    30725 (20.2543, -3.39988) -> 93459 (19.6374, -3.11915)
    30726 (9.74157, -3.80382) -> 83035 (9.65722, -3.64039)
    30727 (13.6376, 1.04129) -> 68462 (13.0699, 1.22205)
    30728 (7.16165, 26.6098) -> 85607 (6.76372, 26.0658)
    30729 (11.94, 6.39085) -> 88620 (11.0788, 6.06716)
    30730 (7.81868, 8.22147) -> 93552 (7.72176, 8.19148)
    30731 (13.6257, -1.07823) -> 92262 (13.3823, -0.980848)
    30732 (3.66622, -3.94536) -> 93840 (3.38741, -3.29298)
    30733 (19.5066, 18.952) -> 99266 (19.4141, 18.4509)
    30734 (19.067, 3.89551) -> 97610 (18.7109, 3.77882)
    30735 (11.2016, 2.49346) -> 96538 (10.856, 2.58377)
    30736 (15.1655, 21.0875) -> 98770 (15.3165, 20.1459)
    30737 (24.781, 7.24586) -> 98071 (23.8363, 6.99157)
    30738 (12.3207, 9.01467) -> 85882 (12.3019, 8.98346)
    30739 (9.06313, 5.16266) -> 95502 (8.75848, 5.16209)
    30740 (18.5211, 27.1805) -> 95122 (18.6107, 26.1847)
    30741 (15.1776, 7.37599) -> 96218 (14.9225, 7.13522)
    30742 (6.70644, -3.8029) -> 91988 (6.21221, -2.97374)
    30743 (6.76257, 20.9379) -> 94309 (6.70401, 20.9034)
    30744 (7.69183, 1.116) -> 97557 (7.43982, 1.46746)
    30745 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30746 (21.8274, 28.8111) -> 97445 (21.6068, 27.9459)
    30747 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30748 (12.3683, 15.9832) -> 71691 (12.6084, 16.1989)
    30749 (21.8755, 22.4322) -> 94105 (21.7391, 21.9286)
    30750 (22.171, 9.1821) -> 99607 (21.9014, 8.92742)
    30751 (0.0355789, 14.5488) -> 79527 (0.381532, 14.7177)
    30752 (21.9421, 15.4905) -> 99142 (21.3627, 14.7806)
    30753 (16.7513, -0.768963) -> 91468 (16.5766, -0.720396)
    30754 (17.9486, 6.55294) -> 99966 (17.2134, 6.1877)
    30755 (15.2177, 7.45048) -> 98399 (15.0829, 7.34199)
    30756 (16.8359, 23.2591) -> 97255 (16.4332, 22.9001)
    30757 (4.62184, -2.12558) -> 95344 (4.39813, -1.79253)
    30758 (24.6127, 12.6717) -> 87300 (24.2596, 12.4745)
    30759 (16.6326, 6.22671) -> 86517 (16.0045, 6.01453)
    30760 (14.155, 7.57849) -> 63456 (13.6934, 7.20498)
    30761 (7.84959, 25.1622) -> 93197 (7.1759, 24.4233)
    30762 (2.54191, 6.71573) -> 89231 (2.36173, 7.09742)
    30763 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30764 (23.0151, 10.5563) -> 97840 (22.587, 10.309)
    30765 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30766 (3.22905, -0.81864) -> 88487 (3.19868, -0.785524)
    30767 (18.7131, 1.33855) -> 99973 (17.8267, 1.47496)
    30768 (2.08311, -3.87321) -> 99897 (1.9868, -3.15292)
    30769 (6.43984, 6.20444) -> 94700 (5.97523, 6.42496)
    30770 (13.794, 6.32418) -> 96674 (13.3156, 6.12085)
    30771 (2.22749, 23.493) -> 88886 (2.02197, 22.6365)
    30772 (20.5197, -4.0321) -> 89811 (20.3768, -3.94579)
    30773 (16.774, 4.33277) -> 84772 (15.8331, 4.18978)
    30774 (8.98035, 26.9757) -> 96326 (8.93866, 26.9428)
    30775 (5.00857, 19.2182) -> 78451 (4.6808, 18.982)
    30776 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30777 (21.5751, 0.111193) -> 93716 (21.3729, 0.149537)
    30778 (8.615, 9.58079) -> 92854 (8.32122, 9.43625)
    30779 (6.1653, 22.7038) -> 73161 (5.48329, 21.9917)
    30780 (19.958, 9.45404) -> 98413 (19.7124, 9.15418)
    30781 (21.5126, 18.7087) -> 99061 (21.2, 18.118)
    30782 (5.65996, 1.04715) -> 64934 (5.45017, 1.30258)
    30783 (3.69539, 0.474135) -> 98945 (3.51951, 0.808047)
    30784 (2.88415, 21.0174) -> 81271 (2.74319, 20.6669)
    30785 (1.72965, 27.455) -> 51788 (1.65477, 26.9817)
    30786 (4.61941, 17.5361) -> 44551 (3.93488, 17.1692)
    30787 (8.61884, 23.3455) -> 85233 (8.05634, 22.9124)
    30788 (1.17435, 26.1685) -> 91718 (1.15859, 26.0131)
    30789 (16.9707, 8.62512) -> 83850 (16.7906, 8.34289)
    30790 (3.69747, 5.38191) -> 99504 (3.2569, 6.01015)
    30791 (11.638, 9.32587) -> 70494 (11.6122, 9.13024)
    30792 (3.70422, 3.53532) -> 87539 (3.64822, 3.6031)
    30793 (5.18362, -1.24292) -> 92991 (5.13227, -1.11227)
    30794 (2.30086, 27.4636) -> 90131 (2.30809, 27.4232)
    30795 (6.54799, 4.83383) -> 91478 (6.35445, 4.96662)
    30796 (15.2585, 25.5357) -> 97710 (15.3105, 24.9719)
    30797 (10.4365, 28.9673) -> 86197 (9.89256, 28.3962)
    30798 (5.18407, 6.55355) -> 67407 (4.82413, 6.84755)
    30799 (9.34871, 0.984003) -> 71850 (8.74286, 1.44436)
    30800 (8.39942, 11.1966) -> 29522 (7.65403, 10.7824)
    30801 (22.1538, 15.0585) -> 99011 (21.9278, 14.6074)
    30802 (21.5457, 10.6891) -> 98936 (21.3942, 10.5783)
    30803 (14.2029, 20.7124) -> 99681 (14.3878, 20.3567)
    30804 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30805 (7.96079, 16.3762) -> 93712 (7.4237, 16.0427)
    30806 (0.0635997, 13.0745) -> 9585 (0.389661, 13.7345)
    30807 (21.7848, 1.97605) -> 88286 (21.5492, 2.01488)
    30808 (8.66808, 23.0887) -> 82014 (8.20972, 22.7778)
    30809 (10.7194, 1.38143) -> 97102 (9.96252, 1.769)
    30810 (24.1968, 6.68517) -> 94265 (23.2466, 6.39942)
    30811 (13.8176, 10.7105) -> 95088 (14.2451, 9.82222)
    30812 (22.3445, 15.2616) -> 99011 (21.9278, 14.6074)
    30813 (10.5344, 9.04914) -> 50461 (9.9509, 8.25538)
    30814 (23.7582, 13.8237) -> 98662 (23.1906, 13.0094)
    30815 (3.81791, 10.0425) -> 91289 (3.23564, 10.7274)
    30816 (16.3309, 3.42447) -> 99748 (15.7644, 3.62111)
    30817 (5.89025, 8.06523) -> 75073 (5.14145, 8.3939)
    30818 (22.5225, 26.3436) -> 99084 (22.369, 25.6683)
    30819 (16.5065, -1.18425) -> 99294 (16.0805, -0.717255)
    30820 (11.7489, 0.988426) -> 97789 (11.5453, 1.0594)
    30821 (23.8964, 26.9083) -> 87246 (23.5702, 26.2423)
    30822 (24.1237, -1.36624) -> 98630 (23.5952, -0.96246)
    30823 (1.40739, 19.7318) -> 86881 (1.25796, 18.8885)
    30824 (5.58026, 16.2507) -> 73903 (4.62037, 16.0971)
    30825 (10.8492, 17.5911) -> 95625 (10.1104, 17.7359)
    30826 (20.9565, 18.2706) -> 99136 (20.5903, 17.4927)
    30827 (6.31478, 21.3415) -> 98696 (6.30208, 21.3398)
    30828 (24.7548, 16.1053) -> 99902 (24.7147, 15.9562)
    30829 (3.0159, 25.0998) -> 76229 (2.82108, 24.4714)
    30830 (0.477529, 15.3998) -> 0 (1, 15)
    30831 (0.0489652, 26.6091) -> 65469 (0.106606, 25.9785)
    30832 (16.9834, 22.5118) -> 89904 (17.0158, 22.2571)
    30833 (17.5399, 10.8714) -> 91114 (17.4982, 10.3764)
    30834 (14.9357, 3.3856) -> 88046 (14.3749, 3.36832)
    30835 (3.59066, 5.45069) -> 86364 (3.17553, 6.0225)
    30836 (6.52416, 1.08626) -> 99355 (6.42345, 1.12442)
    30837 (21.1083, 24.8793) -> 88586 (20.9314, 24.0438)
    30838 (6.78186, 28.2613) -> 99699 (6.48947, 27.6906)
    30839 (14.1095, 16.1233) -> 88368 (14.4884, 16.009)
    30840 (14.3884, -2.35597) -> 80940 (13.5348, -1.89308)
    30841 (4.55953, 0.627018) -> 99117 (4.1642, 1.25426)
    30842 (3.86521, 6.64544) -> 99729 (3.46081, 7.118)
    30843 (18.2736, -1.88123) -> 91719 (17.3689, -1.56802)
    30844 (14.8224, 28.444) -> 90518 (14.2103, 27.7992)
    30845 (14.7138, 18.2166) -> 99088 (15.3268, 17.5523)
    30846 (22.9683, 8.8613) -> 96013 (22.2743, 8.32095)
    30847 (16.5217, 6.7744) -> 91874 (15.8698, 6.40748)
    30848 (22.1515, 10.8113) -> 99475 (21.8281, 10.5244)
    30849 (0.354314, 11.9954) -> 76179 (0.620612, 12.4947)
    30850 (15.1159, 22.616) -> 97872 (15.1892, 22.0551)
    30851 (7.88955, -4.89567) -> 96922 (7.71277, -4.45439)
    30852 (8.55687, -0.689536) -> 98194 (8.27349, -0.102501)
    30853 (7.71605, 16.3711) -> 49701 (7.08573, 15.9173)
    30854 (7.4494, 29.9017) -> 98342 (7.14821, 29.2825)
    30855 (8.10854, -2.13704) -> 90715 (7.69475, -1.53)
    30856 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    30857 (4.8932, -0.597262) -> 95145 (4.49922, 0.206883)
    30858 (7.16371, 3.94544) -> 95203 (7.00898, 4.15017)
    30859 (22.2527, 18.1023) -> 99859 (21.8988, 17.1928)
    30860 (13.4725, 24.0985) -> 77999 (12.7543, 23.4812)
    30861 (2.74878, 13.3942) -> 78131 (2.47547, 13.6237)
    30862 (0.210896, -0.93062) -> 90584 (0.252047, -0.534475)
    30863 (2.19647, 26.2856) -> 44732 (2.11591, 25.8845)
    30864 (5.71371, 16.0476) -> 99917 (4.94754, 15.9637)
    30865 (3.15565, 9.94897) -> 94706 (2.69483, 10.6715)
    30866 (19.1107, 19.7906) -> 94715 (19.0248, 19.1537)
    30867 (13.2547, 20.9323) -> 92423 (13.4111, 20.5871)
    30868 (21.9922, 25.0782) -> 99124 (21.621, 24.2295)
    30869 (20.3617, 20.512) -> 95600 (20.2294, 19.6091)
    30870 (2.31875, 7.96946) -> 70843 (2.15238, 8.2673)
    30871 (18.7247, 25.7402) -> 97749 (18.5828, 24.7581)
    30872 (1.88335, 29.5108) -> 81103 (1.84738, 29.3467)
    30873 (22.0584, 29.9463) -> 97344 (21.7601, 29.1118)
    30874 (18.2911, 1.24574) -> 98825 (17.6298, 1.288)
    30875 (11.4755, 26.3272) -> 94770 (10.9872, 25.9226)
    30876 (16.1971, 6.76052) -> 94344 (15.6261, 6.47171)
    30877 (23.0624, -3.31372) -> 92789 (22.204, -2.83093)
    30878 (6.61015, 8.52001) -> 96988 (6.55841, 8.53294)
    30879 (21.7981, 12.0142) -> 99194 (21.1777, 11.4531)
    30880 (18.8757, -0.890459) -> 99575 (18.1722, -0.45854)
    30881 (3.39172, 0.0269152) -> 91810 (3.20303, 0.592013)
    30882 (12.6705, 27.2283) -> 96943 (12.2066, 26.6717)
    30883 (21.1214, -1.12846) -> 99223 (20.5084, -0.888505)
    30884 (0.7003, 12.3603) -> 78121 (0.883773, 12.7523)
    30885 (19.1216, 9.58658) -> 84548 (18.6208, 9.04399)
    30886 (5.57891, 5.32688) -> 89243 (5.13218, 5.64629)
    30887 (13.1754, 29.4133) -> 99274 (12.9694, 29.1773)
