Parent Map for Subproblem Tree 398
======================================
Child ID (x, y) -> Parent ID (x, y)
    28270 (7.82798, -1.93749) -> 84460 (7.6435, -1.55616)
    28271 (0.295804, 15.4999) -> 0 (1, 15)
    28272 (22.8805, 29.4714) -> 89413 (22.3771, 29.1366)
    28273 (23.1552, 15.1566) -> 92222 (22.8002, 15.0743)
    28274 (15.0519, 4.44124) -> 76917 (14.7271, 4.6197)
    28275 (16.6213, -4.19254) -> 95468 (16.1776, -3.68117)
    28276 (15.213, 26.9785) -> 98497 (14.7315, 26.5894)
    28277 (24.4406, 6.14367) -> 99605 (23.5037, 6.31442)
    28278 (21.5375, 28.3835) -> 34095 (20.7198, 27.8294)
    28279 (0.0317269, 13.6528) -> 6120 (0.609126, 14.4655)
    28280 (8.67215, 25.1456) -> 92914 (8.02904, 24.4714)
    28281 (5.69523, 8.10403) -> 66640 (5.24337, 8.6309)
    28282 (20.3979, 17.3977) -> 93526 (20.1497, 17.3981)
    28283 (17.815, 0.920243) -> 97923 (17.245, 1.38993)
    28284 (6.7814, 5.30003) -> 88589 (6.41911, 5.85382)
    28285 (3.69162, 17.1764) -> 71411 (3.15268, 16.7563)
    28286 (10.5157, 6.92743) -> 93615 (10.1567, 7.07261)
    28287 (11.6229, 2.62593) -> 93318 (10.8761, 3.26696)
    28288 (12.6754, 19.8192) -> 60300 (11.7685, 19.4232)
    28289 (10.6643, 1.49507) -> 96611 (10.6246, 1.57449)
    28290 (23.9165, 9.20759) -> 94576 (23.2432, 9.15702)
    28291 (24.9836, 5.15958) -> 92034 (24.8035, 5.20431)
    28292 (10.9832, 1.81406) -> 97895 (10.7937, 1.99339)
    28293 (9.31408, 7.85526) -> 92315 (9.23218, 7.91645)
    28294 (0.555614, 7.16301) -> 74549 (0.596108, 7.88806)
    28295 (10.59, -4.83356) -> 96064 (10.4118, -4.47158)
    28296 (3.14776, -2.14269) -> 95262 (2.99637, -1.37329)
    28297 (3.59886, 23.3067) -> 89237 (3.55893, 23.2236)
    28298 (9.93656, 17.1657) -> 96463 (9.14665, 16.9639)
    28299 (8.56648, 0.655356) -> 77059 (8.01954, 1.47928)
    28300 (6.90545, 22.399) -> 76314 (6.66388, 22.129)
    28301 (1.66548, 5.39176) -> 79469 (1.5829, 5.99)
    28302 (13.0734, 10.4895) -> 99644 (13.0368, 9.94478)
    28303 (0.161094, 25.837) -> 7740 (0.208813, 25.14)
    28304 (2.75464, 18.1113) -> 65359 (2.67453, 17.9877)
    28305 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    28306 (10.6446, 0.419645) -> 97233 (10.1792, 1.08923)
    28307 (24.9312, 13.2108) -> 99315 (24.3666, 12.9184)
    28308 (0.772024, 2.80958) -> 88772 (0.761435, 3.79778)
    28309 (5.96347, 1.96787) -> 92599 (5.70044, 2.418)
    28310 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    28311 (17.3936, 2.64006) -> 92428 (16.6103, 2.9571)
    28312 (1.83421, 5.02147) -> 98278 (1.73558, 5.74246)
    28313 (13.5159, 20.3166) -> 85799 (12.8395, 20.0684)
    28314 (14.67, -0.188543) -> 96311 (14.3528, 0.177823)
    28315 (16.1739, 9.30657) -> 89926 (15.7896, 9.21084)
    28316 (24.6868, 3.7347) -> 87913 (23.9317, 4.07912)
    28317 (11.9909, 7.39479) -> 87475 (11.2146, 7.52543)
    28318 (1.57052, 0.0420319) -> 68222 (1.5773, 0.687777)
    28319 (14.8054, 24.5972) -> 84303 (14.3453, 24.254)
    28320 (1.04397, 9.94268) -> 47276 (0.988497, 10.7545)
    28321 (7.9277, 17.1489) -> 62548 (7.28671, 16.9558)
    28322 (13.9322, 14.2917) -> 92490 (14.4958, 14.935)
    28323 (17.4685, 4.50611) -> 65809 (16.6235, 4.88408)
    28324 (12.3905, 26.8529) -> 86145 (11.8762, 26.3972)
    28325 (17.7235, 26.0309) -> 99134 (17.2982, 25.6982)
    28326 (8.98092, -4.38736) -> 97297 (8.67139, -3.87906)
    28327 (7.57587, 10.976) -> 97406 (6.98563, 11.3734)
    28328 (15.2067, 21.8498) -> 91757 (14.4104, 21.463)
    28329 (9.08553, 25.314) -> 87276 (8.39234, 24.6404)
    28330 (3.19533, 18.2571) -> 63038 (3.10005, 18.1253)
    28331 (6.47609, 28.4451) -> 85697 (6.07661, 27.5928)
    28332 (2.85327, 24.295) -> 54976 (2.66429, 23.4778)
    28333 (18.7915, 19.4883) -> 91918 (18.5123, 19.4242)
    28334 (21.9158, 0.519048) -> 68282 (21.2848, 0.931077)
    28335 (16.734, 29.1523) -> 93520 (16.6611, 29.0862)
    28336 (16.2067, 6.5763) -> 96776 (16.0437, 6.70902)
    28337 (2.94558, 19.0228) -> 13523 (2.85128, 18.8508)
    28338 (22.2342, 0.98501) -> 96973 (21.7772, 1.11923)
    28339 (8.46884, 6.29598) -> 87862 (8.12265, 6.52765)
    28340 (3.489, 15.186) -> 91386 (2.79349, 15.1314)
    28341 (13.8501, -4.18585) -> 98406 (13.4613, -3.71555)
    28342 (8.01073, -0.652806) -> 87964 (7.94033, -0.491432)
    28343 (17.2227, -3.6577) -> 99036 (16.5445, -3.08769)
    28344 (14.5465, 0.320536) -> 98788 (13.8733, 0.959907)
    28345 (18.153, 11.5678) -> 95296 (17.8316, 11.4662)
    28346 (21.5807, 20.5266) -> 51697 (21.293, 20.4503)
    28347 (9.73979, 23.3321) -> 87991 (9.45973, 23.1542)
    28348 (10.1363, 26.2114) -> 84147 (9.60118, 25.6672)
    28349 (15.9971, 7.71163) -> 98644 (15.7618, 7.71827)
    28350 (24.4877, 1.8823) -> 99928 (24.1906, 1.98908)
    28351 (1.94366, 11.1303) -> 36451 (1.73158, 11.8224)
    28352 (15.6476, 24.9049) -> 99492 (15.0426, 24.4628)
    28353 (16.2743, 12.8337) -> 88404 (16.1016, 12.8218)
    28354 (8.58463, 23.6918) -> 96096 (7.95372, 23.1238)
    28355 (6.34572, 15.7225) -> 62246 (5.64542, 15.603)
    28356 (16.7037, 11.6603) -> 75021 (15.926, 11.0475)
    28357 (10.682, 7.59803) -> 73712 (9.92267, 7.81548)
    28358 (5.61751, 4.34886) -> 99165 (5.41414, 4.69207)
    28359 (14.0049, 4.42249) -> 99511 (13.1364, 4.82677)
    28360 (7.18531, 7.02221) -> 69388 (6.84672, 7.32346)
    28361 (23.349, 25.729) -> 81217 (22.7362, 25.428)
    28362 (0.0476161, 20.3905) -> 79800 (0.131226, 19.8756)
    28363 (3.64719, 22.7196) -> 54932 (3.303, 21.8493)
    28364 (23.9979, -3.26036) -> 96750 (23.3219, -2.68872)
    28365 (16.8146, 15.3321) -> 87458 (16.0635, 15.6128)
    28366 (24.1006, -3.33804) -> 94389 (23.6402, -3.0924)
    28367 (12.5357, 21.7719) -> 77725 (11.9066, 21.3524)
    28368 (18.0424, 20.6053) -> 97216 (17.2547, 20.4023)
    28369 (6.19208, -0.201037) -> 92499 (6.07128, 0.214602)
    28370 (16.2493, 10.1704) -> 87484 (15.5645, 9.87287)
    28371 (0.109744, 23.7511) -> 96723 (0.20551, 22.7743)
    28372 (19.0556, 19.5042) -> 86260 (18.0938, 19.298)
    28373 (23.1156, 16.4629) -> 76801 (22.1412, 16.4997)
    28374 (5.1263, 27.6318) -> 75521 (4.90767, 27.1245)
    28375 (1.55512, -3.96297) -> 96422 (1.5115, -3.0355)
    28376 (2.43733, 28.3837) -> 83136 (2.29719, 27.4855)
    28377 (8.30392, 20.0355) -> 85473 (7.58665, 19.6728)
    28378 (7.93171, 1.2616) -> 87274 (7.92205, 1.28345)
    28379 (11.652, 6.91902) -> 93929 (11.1675, 7.0305)
    28380 (7.29014, 16.2388) -> 84709 (6.38769, 16.061)
    28381 (14.1608, 11.0935) -> 98720 (14.0468, 10.7037)
    28382 (17.6476, 11.6524) -> 73038 (17.5927, 11.5936)
    28383 (22.8797, 4.01728) -> 99371 (22.7312, 4.03995)
    28384 (1.02751, 17.0399) -> 65747 (1.02759, 16.1972)
    28385 (24.0696, -4.11352) -> 90992 (23.7142, -3.87096)
    28386 (3.96596, 19.5469) -> 74263 (3.82792, 19.3137)
    28387 (2.31221, 11.9048) -> 54308 (2.06329, 12.2795)
    28388 (20.7871, 6.17515) -> 96139 (20.3436, 6.24987)
    28389 (24.6231, 22.0995) -> 91268 (23.8659, 21.8751)
    28390 (15.9806, 1.36996) -> 98908 (15.5222, 1.77343)
    28391 (4.30908, 20.1539) -> 96336 (3.97945, 19.6876)
    28392 (8.82865, 16.5744) -> 96234 (7.95816, 16.4169)
    28393 (23.063, 1.54139) -> 96919 (22.3161, 1.94298)
    28394 (11.1959, 22.8174) -> 96496 (10.6633, 22.4074)
    28395 (15.3627, 24.4402) -> 91543 (14.6829, 23.961)
    28396 (3.71128, 17.5381) -> 87989 (3.43237, 17.2925)
    28397 (22.1236, 23.3121) -> 86051 (21.4303, 23.0487)
    28398 (5.96496, 26.6391) -> 85758 (5.80591, 26.1729)
    28399 (22.4819, 13.1383) -> 92318 (21.5749, 12.7724)
    28400 (9.4612, 4.19499) -> 95283 (8.84837, 4.70657)
    28401 (14.2473, 18.8316) -> 27827 (13.3117, 18.559)
    28402 (7.83313, -2.3833) -> 89516 (7.79321, -2.2387)
    28403 (12.6786, 3.52505) -> 95726 (11.9099, 4.09538)
    28404 (1.73045, 8.14078) -> 78658 (1.57551, 8.93579)
    28405 (16.3229, 4.28148) -> 90243 (15.6744, 4.518)
    28406 (11.9442, 24.7257) -> 99651 (11.4363, 24.1285)
    28407 (11.0151, 23.8341) -> 99144 (10.3404, 23.3174)
    28408 (23.49, 10.0069) -> 96592 (22.6267, 9.9441)
    28409 (22.7314, 21.2421) -> 64211 (22.4133, 21.153)
    28410 (0.052329, 27.3319) -> 71496 (0.0576778, 27.2742)
    28411 (19.5644, 7.02405) -> 96993 (18.9704, 7.03796)
    28412 (17.7939, 8.35904) -> 99093 (17.1543, 8.47498)
    28413 (16.3387, 19.6065) -> 86164 (15.4883, 19.3611)
    28414 (24.4717, 28.1573) -> 90389 (23.7967, 27.7485)
    28415 (3.16573, 11.1829) -> 87464 (2.81339, 11.7597)
    28416 (8.43761, 3.60108) -> 96428 (7.8068, 4.35639)
    28417 (17.231, 23.5522) -> 91475 (16.389, 23.0509)
    28418 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    28419 (9.47716, 24.6755) -> 88156 (9.23371, 24.447)
    28420 (4.91276, 21.4064) -> 95722 (4.59378, 20.8722)
    28421 (9.79068, 22.7611) -> 83821 (9.59573, 22.6357)
    28422 (14.433, 26.4028) -> 64673 (13.9909, 26.0213)
    28423 (22.2419, 10.0941) -> 94781 (21.7238, 10.0488)
    28424 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    28425 (19.1081, 24.5411) -> 60304 (18.454, 24.1933)
    28426 (22.1723, 15.3273) -> 88009 (21.7321, 15.4146)
    28427 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    28428 (4.79177, 6.42372) -> 95595 (4.78295, 6.50156)
    28429 (23.9223, 19.0517) -> 80800 (23.0557, 18.8612)
    28430 (6.1467, 11.6199) -> 17146 (5.3152, 11.97)
    28431 (17.5064, 9.88917) -> 99860 (16.6842, 10.0679)
    28432 (23.6454, 14.4786) -> 96063 (23.1112, 13.8357)
    28433 (6.56175, 12.192) -> 92451 (5.74905, 12.381)
    28434 (21.8877, 8.88622) -> 96706 (21.2798, 8.83657)
    28435 (16.8304, 9.07737) -> 98147 (16.1531, 9.05003)
    28436 (2.69114, 3.65303) -> 98749 (2.60746, 4.26156)
    28437 (6.08834, 12.2604) -> 92451 (5.74905, 12.381)
    28438 (23.1144, 27.3949) -> 95312 (22.5068, 27.0241)
    28439 (13.4844, 7.96351) -> 90191 (12.5932, 8.03092)
    28440 (6.792, 14.2328) -> 96494 (6.05986, 14.3275)
    28441 (12.1933, 27.7212) -> 90734 (11.6253, 27.2251)
    28442 (11.8558, 2.3141) -> 98021 (11.2294, 2.86691)
    28443 (8.51097, 23.7226) -> 93865 (8.27852, 23.5085)
    28444 (0.0526683, -4.10621) -> 81837 (0.0768245, -3.11121)
    28445 (18.5147, 20.0286) -> 29516 (17.8262, 19.8302)
    28446 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    28447 (15.8346, 18.5858) -> 66619 (14.8814, 18.3963)
    28448 (1.43377, 24.7205) -> 96614 (1.42081, 24.2849)
    28449 (15.6444, 25.0126) -> 60231 (14.8524, 24.4675)
    28450 (15.6146, 19.0958) -> 70168 (14.6937, 18.8234)
    28451 (21.9937, -4.40361) -> 93564 (21.9366, -4.34662)
    28452 (19.7681, 2.83907) -> 94584 (19.513, 2.94832)
    28453 (13.2094, 22.0341) -> 89777 (13.1679, 22.0121)
    28454 (20.7837, 10.2445) -> 94524 (20.1942, 10.0879)
    28455 (9.98861, 2.67885) -> 98458 (9.52123, 3.36927)
    28456 (4.97404, 13.2708) -> 81498 (4.26583, 13.5625)
    28457 (14.5523, 0.32218) -> 98788 (13.8733, 0.959907)
    28458 (12.2364, 6.95901) -> 96137 (11.8045, 7.08923)
    28459 (9.21752, 2.20579) -> 92576 (8.95317, 2.58507)
    28460 (23.0332, 18.1548) -> 96065 (22.2187, 18.1369)
    28461 (16.0615, 27.7724) -> 88745 (15.3155, 27.1778)
    28462 (5.38648, 9.45384) -> 93170 (4.94241, 9.84806)
    28463 (3.73031, 19.8132) -> 85386 (3.50078, 19.4649)
    28464 (17.873, 24.4051) -> 84557 (17.7903, 24.3614)
    28465 (12.0593, -1.65661) -> 88606 (11.4315, -0.893979)
    28466 (16.6302, 21.7084) -> 97145 (15.9185, 21.3941)
    28467 (13.7108, 18.1822) -> 76256 (13.3893, 18.1491)
    28468 (2.88255, 25.4841) -> 76957 (2.64901, 24.5455)
    28469 (24.2083, 15.9) -> 93910 (23.7217, 15.9702)
    28470 (14.4265, 16.6067) -> 77426 (14.2057, 16.6383)
    28471 (13.034, 23.0848) -> 97834 (12.5249, 22.7006)
    28472 (17.6491, 0.789169) -> 96254 (17.1518, 1.09997)
    28473 (6.86231, 28.6949) -> 95499 (6.44571, 27.8988)
    28474 (7.13604, 25.4714) -> 96762 (6.64463, 24.6597)
    28475 (3.87844, 4.30299) -> 88082 (3.71153, 4.90207)
    28476 (8.88996, 6.87602) -> 98933 (8.10224, 7.36166)
    28477 (15.1227, 23.5233) -> 78189 (14.7497, 23.2913)
    28478 (0.621724, 2.57912) -> 66157 (0.656697, 3.34973)
    28479 (13.9756, 6.12996) -> 96850 (13.0551, 6.46263)
    28480 (11.4374, 28.8595) -> 62351 (10.9475, 28.2796)
    28481 (12.7236, 5.05577) -> 99476 (12.2734, 5.29264)
    28482 (16.0638, -2.15744) -> 98821 (15.4707, -1.53689)
    28483 (8.77614, 20.6614) -> 99060 (7.983, 20.175)
    28484 (14.9403, 6.29424) -> 98562 (14.3536, 6.59403)
    28485 (6.05539, -3.41734) -> 95982 (5.93891, -3.0162)
    28486 (23.0616, -4.90033) -> 90810 (23.0355, -4.88787)
    28487 (16.951, 27.8283) -> 86447 (16.7936, 27.6743)
    28488 (21.256, 23.4141) -> 51240 (20.7656, 23.1846)
    28489 (15.6611, 19.0496) -> 90761 (15.0044, 18.8776)
    28490 (24.4852, 17.7365) -> 81063 (23.4869, 17.6842)
    28491 (2.09595, 28.1001) -> 18196 (2.07532, 27.6973)
    28492 (1.59802, 8.40675) -> 69877 (1.49266, 8.97038)
    28493 (0.338963, 17.7775) -> 20598 (0.489142, 17.1661)
    28494 (21.1916, 7.48275) -> 98246 (20.6533, 7.47833)
    28495 (17.4409, 16.3509) -> 42747 (16.472, 16.5207)
    28496 (17.4239, 20.5565) -> 25410 (17.0099, 20.4204)
    28497 (11.2953, 22.4315) -> 94790 (10.8673, 22.171)
    28498 (8.79843, 1.51392) -> 84595 (8.23666, 2.27284)
    28499 (16.5607, 22.7489) -> 68967 (15.7594, 22.3887)
    28500 (3.23992, 24.6001) -> 70698 (2.99293, 23.6779)
    28501 (11.5007, -0.278558) -> 98763 (11.1072, 0.301416)
    28502 (7.12846, -1.2208) -> 98129 (6.93766, -0.958541)
    28503 (11.6844, 19.8782) -> 48612 (11.0747, 19.6047)
    28504 (16.7623, 23.682) -> 70092 (16.4311, 23.5075)
    28505 (15.6302, 19.4093) -> 98828 (15.2844, 19.3225)
    28506 (10.5198, 7.79721) -> 84311 (10.2341, 7.88238)
    28507 (0.642594, -4.40222) -> 64344 (0.613436, -3.7612)
    28508 (15.5299, -4.25705) -> 68013 (14.99, -3.59738)
    28509 (15.4667, 3.81931) -> 99639 (15.1872, 3.92534)
    28510 (4.30049, 28.9111) -> 97097 (4.1535, 28.3839)
    28511 (10.9448, 23.9915) -> 90714 (10.4172, 23.597)
    28512 (12.2976, 21.5939) -> 77725 (11.9066, 21.3524)
    28513 (22.2825, 16.6135) -> 64862 (21.5435, 16.6345)
    28514 (19.2506, -1.49987) -> 96950 (18.5727, -0.992547)
    28515 (1.71413, 17.2739) -> 45177 (1.49734, 16.6189)
    28516 (16.912, 29.9631) -> 88946 (16.3439, 29.3252)
    28517 (0.0477542, -4.15442) -> 65406 (0.0446955, -3.37428)
    28518 (3.04344, -4.49174) -> 67507 (2.9274, -3.68524)
    28519 (17.0717, -4.30659) -> 94228 (16.9184, -4.13833)
    28520 (10.2657, 28.3565) -> 93507 (9.79555, 27.5115)
    28521 (10.4342, 29.5765) -> 69641 (10.1194, 29.2046)
    28522 (1.49088, 3.47172) -> 93206 (1.46442, 3.70478)
    28523 (21.5269, 4.60769) -> 91104 (20.8624, 4.78272)
    28524 (18.9892, 21.4277) -> 83524 (18.7684, 21.3526)
    28525 (9.74065, 28.9927) -> 96270 (9.62821, 28.8033)
    28526 (10.6505, 3.86878) -> 95051 (10.3914, 4.07095)
    28527 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    28528 (5.35371, -0.816375) -> 75636 (5.18621, -0.246849)
    28529 (8.677, 16.0572) -> 92274 (7.78961, 15.9244)
    28530 (21.5698, -4.01489) -> 55645 (20.9122, -3.48562)
    28531 (16.9905, 0.875032) -> 78523 (16.8692, 0.963847)
    28532 (9.4725, 7.2778) -> 65452 (8.98346, 7.52311)
    28533 (22.7021, 25.6648) -> 77830 (22.2452, 25.4677)
    28534 (1.83088, -2.33573) -> 73857 (1.83375, -1.55641)
    28535 (20.3411, 2.12027) -> 95608 (19.4607, 2.57839)
    28536 (7.11084, 1.91576) -> 87798 (6.67366, 2.77344)
    28537 (7.55674, -3.62302) -> 91380 (7.35774, -3.14431)
    28538 (13.2024, 28.0995) -> 94829 (13.0772, 27.9456)
    28539 (7.78813, 14.7913) -> 62727 (7.27477, 14.8182)
    28540 (20.2882, 15.6695) -> 73285 (20.0849, 15.701)
    28541 (0.760625, 19.4588) -> 91261 (0.77539, 18.601)
    28542 (23.0874, 5.91531) -> 97389 (22.1396, 6.18176)
    28543 (10.6895, 19.4879) -> 77061 (10.569, 19.4198)
    28544 (13.9416, -4.02308) -> 86272 (13.3701, -3.26371)
    28545 (0.49157, 0.972235) -> 97587 (0.54492, 1.38615)
    28546 (19.7735, 17.616) -> 96628 (19.3202, 17.6461)
    28547 (24.6542, -3.63871) -> 96426 (24.162, -3.34858)
    28548 (16.712, -3.80282) -> 80214 (16.3941, -3.46469)
    28549 (7.37161, 11.7996) -> 62175 (6.70768, 11.9699)
    28550 (21.2853, 23.806) -> 49342 (20.5337, 23.4827)
    28551 (15.4923, 2.01193) -> 90763 (15.329, 2.13408)
    28552 (14.6017, 8.15902) -> 93178 (13.8366, 8.19217)
    28553 (3.37139, 5.03724) -> 89906 (3.09576, 5.92228)
    28554 (0.968051, 25.8127) -> 81121 (0.958674, 25.5877)
    28555 (24.8191, 18.509) -> 88382 (24.1806, 18.4263)
    28556 (24.8183, 18.6099) -> 54619 (24.4638, 18.5862)
    28557 (2.09758, 10.1129) -> 36234 (1.90376, 10.8846)
    28558 (7.36275, 23.6099) -> 97012 (7.07995, 23.1086)
    28559 (0.305033, 10.1771) -> 84801 (0.354369, 10.5833)
    28560 (18.9857, 28.7188) -> 77415 (18.4559, 28.3104)
    28561 (16.1469, 25.5084) -> 65954 (15.571, 25.1172)
    28562 (3.49315, 10.1925) -> 72152 (3.04575, 10.9544)
    28563 (0.32553, 5.66342) -> 37377 (0.365572, 6.37175)
    28564 (24.7158, 5.9309) -> 91855 (23.8757, 6.13863)
    28565 (15.5522, 18.6926) -> 67042 (14.7648, 18.4562)
    28566 (5.80996, 23.6619) -> 92803 (5.29472, 22.9136)
    28567 (17.1784, 28.1839) -> 68641 (16.618, 27.7078)
    28568 (16.1713, -3.00702) -> 82513 (15.5111, -2.32567)
    28569 (21.9436, 15.3668) -> 88009 (21.7321, 15.4146)
    28570 (17.1035, -3.49646) -> 88917 (16.9429, -3.3054)
    28571 (4.7462, 7.74887) -> 98994 (4.34668, 8.39547)
    28572 (13.0539, 4.38878) -> 94448 (12.5619, 4.65524)
    28573 (21.7289, 3.34776) -> 89442 (20.9173, 3.76664)
    28574 (3.30427, -1.69223) -> 94023 (3.13227, -0.851025)
    28575 (22.2545, 10.005) -> 94578 (21.7733, 9.96843)
    28576 (15.9166, 6.47499) -> 77803 (15.1555, 6.68879)
    28577 (16.8712, 21.7589) -> 95548 (16.3543, 21.5534)
    28578 (14.0957, 23.9893) -> 86143 (13.415, 23.6017)
    28579 (6.74876, 27.3267) -> 80615 (6.39989, 26.6535)
    28580 (16.5605, -4.57563) -> 94735 (16.0775, -4.14055)
    28581 (2.92938, 6.41016) -> 75559 (2.70913, 7.13242)
    28582 (17.5217, 1.60114) -> 99330 (17.0727, 1.88229)
    28583 (10.226, -1.68763) -> 93500 (9.73623, -0.968153)
    28584 (21.0254, 4.74746) -> 98716 (20.273, 4.94884)
    28585 (3.53842, 12.7691) -> 89162 (2.7727, 12.994)
    28586 (4.25632, 24.115) -> 12705 (3.9362, 23.3861)
    28587 (11.7133, 1.31471) -> 85949 (11.1361, 1.88573)
    28588 (12.2797, 23.7299) -> 99046 (11.5477, 23.1639)
    28589 (7.12641, -4.88214) -> 88158 (6.968, -4.47199)
    28590 (18.1583, 14.2765) -> 99343 (17.5384, 14.556)
    28591 (23.613, 19.8971) -> 90658 (22.6636, 19.6953)
    28592 (14.251, -0.22249) -> 66205 (13.638, 0.368575)
    28593 (9.26404, -1.06556) -> 98898 (8.96076, -0.599233)
    28594 (1.1157, 5.92683) -> 80590 (1.04406, 6.58627)
    28595 (17.7247, 3.43314) -> 92353 (16.8554, 3.85518)
    28596 (21.4106, 28.0321) -> 91527 (20.8087, 27.5785)
    28597 (6.2709, -0.930806) -> 94458 (6.01872, -0.403205)
    28598 (17.6331, 29.0573) -> 89671 (17.4569, 28.8926)
    28599 (2.66161, 26.3391) -> 61569 (2.58516, 25.9897)
    28600 (23.1191, 15.0738) -> 99130 (22.3449, 14.4884)
    28601 (5.92722, 11.862) -> 97200 (5.28187, 12.2089)
    28602 (16.932, 1.4929) -> 92255 (16.4161, 1.86349)
    28603 (19.7437, 18.3309) -> 91157 (18.9348, 18.23)
    28604 (5.41738, 7.34671) -> 77410 (4.90625, 8.03728)
    28605 (12.1959, 8.06328) -> 97562 (12.1244, 8.05733)
    28606 (24.3263, 11.0988) -> 96393 (23.4795, 10.9518)
    28607 (23.4277, -3.8073) -> 99243 (23.0316, -3.44909)
    28608 (22.3233, 9.00036) -> 99607 (21.9014, 8.92742)
    28609 (12.6298, 6.11782) -> 73687 (11.9273, 6.33847)
    28610 (16.8453, 3.21542) -> 73342 (16.1442, 3.6001)
    28611 (0.589044, 21.8661) -> 37761 (0.588049, 21.3665)
    28612 (11.9791, 16.0504) -> 92447 (11.7584, 16.8139)
    28613 (17.5669, 28.1094) -> 98527 (16.8211, 27.5561)
    28614 (11.6351, 7.5592) -> 82967 (11.0498, 7.68075)
    28615 (24.5367, 21.3409) -> 50411 (23.9952, 21.1968)
    28616 (23.6702, -4.83719) -> 99913 (22.8897, -4.45784)
    28617 (22.1135, 10.2074) -> 98978 (21.9917, 10.2293)
    28618 (4.31462, -4.86895) -> 72439 (4.25601, -4.52731)
    28619 (4.37862, 7.48531) -> 61050 (4.03939, 8.1973)
    28620 (24.92, 16.5433) -> 66946 (24.882, 16.5427)
    28621 (21.1656, 22.0399) -> 97568 (20.3455, 21.7369)
    28622 (18.502, 27.7605) -> 75071 (18.0562, 27.4221)
    28623 (21.547, 5.35724) -> 96967 (20.7362, 5.76009)
    28624 (16.7148, 3.10738) -> 94362 (16.2007, 3.35567)
    28625 (22.1619, 2.05148) -> 97283 (21.3164, 2.44238)
    28626 (23.367, 10.9429) -> 96518 (23.3144, 10.9459)
    28627 (17.2952, 26.2717) -> 77160 (16.6901, 25.8341)
    28628 (8.56566, 19.2253) -> 82825 (8.38441, 19.1072)
    28629 (23.7846, 8.75635) -> 93557 (23.4908, 8.69746)
    28630 (22.4074, 23.4107) -> 65446 (21.9892, 23.2181)
    28631 (16.7543, -1.44365) -> 71712 (16.0155, -0.813168)
    28632 (9.73388, 29.5001) -> 95787 (9.3401, 28.8328)
    28633 (2.71773, 26.9554) -> 96459 (2.65888, 26.7246)
    28634 (15.0149, 4.48328) -> 95784 (14.144, 4.87989)
    28635 (10.8084, 9.26421) -> 38425 (10.0871, 9.06006)
    28636 (0.892819, 5.07966) -> 84110 (0.895082, 5.53334)
    28637 (16.002, -2.33484) -> 90982 (15.6291, -1.89676)
    28638 (5.69792, 18.5346) -> 12342 (5.27472, 18.286)
    28639 (18.5523, 17.6395) -> 72362 (17.9807, 17.6327)
    28640 (6.73493, 9.03866) -> 82797 (6.10065, 9.70235)
    28641 (15.6757, 26.1593) -> 77620 (15.3347, 25.9001)
    28642 (24.256, 18.8023) -> 81847 (23.472, 18.6926)
    28643 (24.5311, 22.7981) -> 78399 (23.7293, 22.5073)
    28644 (22.5321, 13.6545) -> 94839 (21.7773, 13.3123)
    28645 (14.7437, 27.4152) -> 85534 (14.6999, 27.3782)
    28646 (19.4108, 14.6038) -> 69192 (18.4702, 14.8814)
    28647 (6.72551, 24.2289) -> 96047 (6.31765, 23.5705)
    28648 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    28649 (19.3871, 26.3421) -> 94864 (18.6557, 25.89)
    28650 (4.74006, 17.1796) -> 88931 (4.44437, 16.9935)
    28651 (20.3514, 26.124) -> 93461 (19.8488, 25.826)
    28652 (3.30276, -4.26935) -> 84477 (3.21823, -3.77687)
    28653 (3.87315, 19.4524) -> 31431 (3.55311, 19.0368)
    28654 (23.2486, 3.81128) -> 99371 (22.7312, 4.03995)
    28655 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    28656 (6.14135, 16.6906) -> 98687 (5.56807, 16.5336)
    28657 (14.7479, 16.5548) -> 77426 (14.2057, 16.6383)
    28658 (4.2739, -2.91406) -> 99207 (4.23506, -2.12711)
    28659 (20.5151, -2.13414) -> 88935 (20.1634, -1.96305)
    28660 (11.6576, 18.35) -> 87485 (10.7726, 18.0679)
    28661 (1.00795, -3.07249) -> 97598 (0.994688, -2.22398)
    28662 (15.1948, 16.9167) -> 55888 (14.9682, 16.9335)
    28663 (7.21064, 0.969094) -> 93154 (6.86361, 1.62031)
    28664 (6.24205, 14.3277) -> 60848 (5.96838, 14.3614)
    28665 (1.9057, 21.9851) -> 80124 (1.76078, 21.2506)
    28666 (21.1588, 12.7394) -> 96749 (20.5192, 12.3977)
    28667 (23.3936, -2.7545) -> 96750 (23.3219, -2.68872)
    28668 (22.4907, 11.5392) -> 99002 (21.585, 11.4333)
