Parent Map for Subproblem Tree 369
======================================
Child ID (x, y) -> Parent ID (x, y)
    11935 (14.1192, 26.3029) -> 97164 (13.6126, 25.8966)
    11936 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    11937 (16.3463, 2.45123) -> 81607 (15.7265, 2.7568)
    11938 (23.149, 15.4715) -> 98172 (22.9005, 15.5963)
    11939 (8.94924, 29.258) -> 96585 (8.55386, 28.7425)
    11940 (2.53145, 20.3001) -> 66288 (2.35517, 19.7329)
    11941 (7.70612, 25.854) -> 81880 (7.25538, 25.2682)
    11942 (5.98228, 27.6585) -> 76852 (5.95934, 27.5206)
    11943 (16.9145, 19.3394) -> 35176 (16.6024, 19.2692)
    11944 (3.48397, -3.70564) -> 93840 (3.38741, -3.29298)
    11945 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    11946 (22.3439, 18.6778) -> 65418 (21.3962, 18.6504)
    11947 (19.5877, 8.21073) -> 88039 (19.4142, 8.19349)
    11948 (17.255, 10.5315) -> 69893 (16.5183, 10.2418)
    11949 (10.0992, 19.2809) -> 86528 (9.82346, 19.1508)
    11950 (20.7204, 14.1616) -> 99809 (20.6131, 13.3268)
    11951 (4.54302, 28.7208) -> 96702 (4.45774, 28.4205)
    11952 (18.6154, 28.1491) -> 99439 (17.8689, 27.5401)
    11953 (7.89864, 0.660658) -> 88004 (7.4959, 1.27034)
    11954 (23.0315, -3.71466) -> 83782 (22.5222, -3.31244)
    11955 (4.37328, 11.0289) -> 88953 (3.77773, 11.5994)
    11956 (13.2061, 20.2148) -> 78688 (12.5586, 19.9388)
    11957 (2.01368, 12.3002) -> 54793 (1.71298, 12.8282)
    11958 (0.202168, 11.3261) -> 98612 (0.380826, 11.9574)
    11959 (19.9226, 26.1667) -> 95790 (19.7116, 26.0193)
    11960 (5.90027, 15.8957) -> 45136 (4.94283, 15.7187)
    11961 (11.9016, -3.92148) -> 93997 (11.534, -3.34446)
    11962 (4.75612, 3.34794) -> 93908 (4.68011, 3.49775)
    11963 (17.6948, 20.8484) -> 87658 (16.805, 20.5027)
    11964 (5.73024, 28.892) -> 97210 (5.67824, 28.7685)
    11965 (22.2984, 0.0340256) -> 95950 (22.1248, 0.185814)
    11966 (16.9577, 17.1102) -> 67252 (16.5316, 17.1016)
    11967 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    11968 (6.59503, 17.586) -> 76506 (6.2841, 17.4946)
    11969 (20.5582, 2.63818) -> 97331 (19.8729, 2.92467)
    11970 (3.47591, 25.7158) -> 96289 (3.18753, 24.7936)
    11971 (1.86897, 15.3016) -> 0 (1, 15)
    11972 (3.86802, 17.6829) -> 87989 (3.43237, 17.2925)
    11973 (21.1552, -0.421768) -> 98151 (21.0162, -0.323159)
    11974 (19.7453, -4.83158) -> 96423 (19.013, -4.31521)
    11975 (14.5617, 26.9277) -> 79737 (14.3753, 26.7768)
    11976 (1.24524, 21.6076) -> 99372 (1.20476, 21.3784)
    11977 (20.3475, 16.5274) -> 92331 (19.4191, 16.6333)
    11978 (22.8155, 3.26172) -> 96001 (22.6933, 3.30987)
    11979 (19.5306, 24.1836) -> 53452 (19.1342, 23.9999)
    11980 (15.9084, 28.1695) -> 76606 (15.3278, 27.6436)
    11981 (22.1504, 25.6454) -> 98426 (21.7938, 25.415)
    11982 (11.6031, 23.5154) -> 64926 (11.287, 23.1889)
    11983 (7.83708, 29.4225) -> 95192 (7.78194, 29.3422)
    11984 (21.2131, 26.3759) -> 50326 (20.8884, 26.1805)
    11985 (2.22916, 17.0795) -> 98063 (2.01198, 16.7431)
    11986 (20.0073, 16.5906) -> 76202 (19.0317, 16.6807)
    11987 (19.2895, 28.3602) -> 81383 (18.8161, 28.0112)
    11988 (13.8341, 15.5135) -> 87308 (13.7369, 15.9356)
    11989 (23.4685, 10.2002) -> 96592 (22.6267, 9.9441)
    11990 (19.0394, 11.6577) -> 94606 (18.4237, 11.4186)
    11991 (16.9504, -2.0568) -> 78562 (16.4348, -1.58954)
    11992 (11.3013, 19.8216) -> 97356 (10.9036, 19.6643)
    11993 (9.9063, 4.06964) -> 93598 (9.43051, 4.47635)
    11994 (19.0561, 24.0842) -> 95617 (18.5146, 23.8603)
    11995 (4.00858, 25.9018) -> 96522 (3.8898, 25.5554)
    11996 (20.3764, 16.7298) -> 67713 (19.4418, 16.829)
    11997 (15.4241, 23.8051) -> 91390 (14.6728, 23.3411)
    11998 (15.5026, 18.1093) -> 90749 (14.5577, 18.0201)
    11999 (1.20345, 19.7416) -> 79638 (1.1953, 19.5011)
    12000 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    12001 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    12002 (5.63359, 10.7484) -> 92243 (5.16042, 11.0799)
    12003 (23.6862, 15.1037) -> 98172 (22.9005, 15.5963)
    12004 (3.04091, 24.177) -> 84804 (2.82979, 23.4489)
    12005 (4.73537, 3.86242) -> 85431 (4.37407, 4.55511)
    12006 (6.77813, 28.6778) -> 45353 (6.40013, 27.9301)
    12007 (15.9157, 27.6991) -> 86888 (15.1964, 27.0055)
    12008 (18.8764, -4.97719) -> 89966 (18.6694, -4.7849)
    12009 (9.33287, 18.1323) -> 97577 (8.99188, 17.9832)
    12010 (1.37533, 16.0109) -> 6966 (1.27861, 15.7604)
    12011 (24.427, 12.4794) -> 77017 (23.5378, 12.203)
    12012 (20.0194, 22.329) -> 86081 (19.7614, 22.2568)
    12013 (7.61356, 18.4623) -> 74902 (7.27162, 18.3532)
    12014 (15.8434, 19.6575) -> 94290 (15.5305, 19.5519)
    12015 (1.2056, 14.7317) -> 0 (1, 15)
    12016 (23.307, 14.1169) -> 96063 (23.1112, 13.8357)
    12017 (15.2436, 0.274478) -> 93026 (15.0603, 0.430898)
    12018 (23.743, 12.4983) -> 96108 (22.887, 12.02)
    12019 (2.17458, 7.85338) -> 96354 (2.06108, 8.58901)
    12020 (3.51172, -2.6594) -> 87232 (3.40863, -2.21361)
    12021 (23.3153, 14.6529) -> 95721 (23.2546, 14.546)
    12022 (14.2703, 14.7607) -> 94490 (14.2635, 15.2453)
    12023 (3.78835, 20.0023) -> 95971 (3.54392, 19.613)
    12024 (8.29593, 11.4328) -> 77109 (7.5438, 11.3)
    12025 (4.63455, 6.14324) -> 74955 (4.33653, 6.68233)
    12026 (0.477773, 5.97182) -> 95746 (0.524402, 6.67263)
    12027 (0.629757, 15.3144) -> 0 (1, 15)
    12028 (24.2217, 23.5059) -> 56972 (23.621, 23.2962)
    12029 (23.3453, 29.6631) -> 75150 (22.9506, 29.414)
    12030 (17.0995, 13.441) -> 98746 (16.6077, 13.66)
    12031 (18.5253, 3.92161) -> 91899 (17.6587, 4.32391)
    12032 (9.53649, 4.31753) -> 93598 (9.43051, 4.47635)
    12033 (4.96822, 16.1775) -> 62195 (4.87065, 16.163)
    12034 (0.807145, 16.6423) -> 15401 (0.885424, 15.9155)
    12035 (2.71414, 8.64693) -> 61972 (2.56454, 9.05583)
    12036 (12.3163, 0.461395) -> 84483 (11.9536, 0.820498)
    12037 (4.36373, 2.83949) -> 95996 (4.12989, 3.48683)
    12038 (24.2259, 5.55448) -> 98672 (24.0064, 5.6278)
    12039 (15.6078, 14.0937) -> 96793 (15.5964, 14.1212)
    12040 (1.41604, 14.814) -> 0 (1, 15)
    12041 (24.5891, 10.8406) -> 97682 (23.9877, 10.8106)
    12042 (2.73447, 27.8407) -> 54684 (2.71766, 27.6819)
    12043 (9.00004, 17.5523) -> 26761 (8.18637, 17.2168)
    12044 (1.15055, 9.80872) -> 85025 (1.08332, 10.478)
    12045 (19.9062, 21.4704) -> 93617 (19.5895, 21.3726)
    12046 (16.4204, -0.128503) -> 86724 (16.1498, 0.105918)
    12047 (22.4472, 22.4952) -> 83320 (21.7961, 22.2265)
    12048 (11.4738, 29.5206) -> 94818 (11.1841, 29.2575)
    12049 (13.5295, 0.841175) -> 72951 (12.9415, 1.306)
    12050 (18.4324, 16.8569) -> 39890 (17.9038, 16.8933)
    12051 (16.8584, 14.4094) -> 94814 (16.3398, 14.7872)
    12052 (7.2189, 25.3951) -> 96434 (7.14859, 25.3122)
    12053 (20.5374, 28.0096) -> 97085 (20.1458, 27.7871)
    12054 (21.9051, 15.1733) -> 96876 (21.6685, 15.1841)
    12055 (1.87568, 2.49745) -> 44762 (1.8467, 2.70402)
    12056 (11.5557, 4.01475) -> 94219 (11.3418, 4.12822)
    12057 (21.9972, 15.4953) -> 95223 (21.7131, 15.5329)
    12058 (0.701571, 14.435) -> 0 (1, 15)
    12059 (16.856, 16.8153) -> 64477 (16.3232, 16.8777)
    12060 (4.93457, 22.4629) -> 70367 (4.83472, 22.282)
    12061 (21.199, 3.24736) -> 99101 (20.5307, 3.559)
    12062 (5.06123, 16.4596) -> 97247 (4.47863, 16.2104)
    12063 (24.3658, 27.9529) -> 94435 (23.8302, 27.6222)
    12064 (13.4888, 7.84755) -> 90543 (13.0057, 7.7998)
    12065 (24.1645, 16.5474) -> 88733 (23.4407, 16.5921)
    12066 (23.2094, 14.6126) -> 99130 (22.3449, 14.4884)
    12067 (16.5848, 2.19007) -> 94128 (16.3588, 2.30421)
    12068 (24.5514, 13.7901) -> 99095 (23.7112, 13.4361)
    12069 (1.78731, 19.8219) -> 97452 (1.60126, 18.8872)
    12070 (10.4964, 1.16832) -> 97102 (9.96252, 1.769)
    12071 (6.25183, 28.9376) -> 92603 (5.92487, 28.2476)
    12072 (10.7385, 8.97971) -> 67093 (10.592, 8.94752)
    12073 (3.36394, 14.001) -> 47249 (2.55822, 14.3542)
    12074 (24.252, 4.01484) -> 99691 (24.0568, 4.11953)
    12075 (22.9093, 2.41759) -> 86381 (22.1721, 2.78629)
    12076 (8.33198, 2.78781) -> 94174 (8.10838, 3.06265)
    12077 (5.13047, 20.3017) -> 98075 (4.71897, 19.7161)
    12078 (4.82674, 25.6) -> 82627 (4.76429, 25.489)
    12079 (15.8815, 0.811877) -> 92770 (15.7272, 0.925785)
    12080 (0.797996, 19.88) -> 77957 (0.806273, 19.3615)
    12081 (18.8117, -3.77068) -> 96844 (18.5939, -3.54457)
    12082 (14.07, 14.6672) -> 99447 (14.1839, 15.0844)
    12083 (18.4279, -0.738139) -> 92581 (17.9838, -0.436891)
    12084 (21.9723, -0.577638) -> 97802 (21.3618, -0.0243505)
    12085 (5.5318, 10.4106) -> 88942 (4.88967, 11.0288)
    12086 (12.0445, 5.43639) -> 99725 (11.1295, 5.79255)
    12087 (19.1808, 2.71588) -> 94730 (18.5977, 3.04182)
    12088 (21.2052, -0.88557) -> 82764 (20.9805, -0.728257)
    12089 (24.1092, 9.32687) -> 95413 (23.6286, 9.40359)
    12090 (24.8691, -3.71267) -> 92082 (24.6305, -3.39924)
    12091 (24.8352, 16.7196) -> 62618 (24.1117, 16.7453)
    12092 (24.2544, 8.2755) -> 97551 (24.213, 8.26159)
    12093 (3.91295, 27.7523) -> 95677 (3.78905, 27.3015)
    12094 (2.28803, 15.0911) -> 70956 (1.36032, 15.0268)
    12095 (0.822095, 21.0154) -> 62368 (0.829434, 20.2174)
    12096 (24.3717, 1.301) -> 93790 (23.873, 1.59225)
    12097 (17.6954, 18.9819) -> 52001 (17.0964, 18.8752)
    12098 (10.1236, 4.06576) -> 73235 (10.0463, 4.12778)
    12099 (12.3446, 21.9996) -> 97881 (11.8875, 21.6785)
    12100 (1.86146, 20.1689) -> 55401 (1.83527, 20.0304)
    12101 (15.1334, 28.436) -> 92793 (14.7226, 28.0935)
    12102 (7.08315, 0.0421163) -> 99074 (6.89562, 0.351348)
    12103 (10.3258, 3.28913) -> 97919 (10.2353, 3.3295)
    12104 (4.88928, 4.49177) -> 82791 (4.78261, 4.86066)
    12105 (21.1047, 13.428) -> 99809 (20.6131, 13.3268)
    12106 (13.6386, 16.7169) -> 82734 (12.9479, 16.9878)
    12107 (11.2351, 6.60006) -> 82929 (10.802, 6.76483)
    12108 (20.208, 4.32052) -> 97646 (19.7327, 4.44574)
    12109 (17.2091, -3.20772) -> 97555 (16.6579, -2.65575)
    12110 (18.0729, -3.38663) -> 99910 (17.5908, -2.82144)
    12111 (0.787316, 2.01516) -> 89254 (0.783153, 2.33989)
    12112 (21.9946, 7.88402) -> 99769 (21.2606, 7.87624)
    12113 (4.945, 18.7984) -> 44997 (4.48588, 18.4268)
    12114 (22.0822, 2.18134) -> 94069 (21.248, 2.63216)
    12115 (17.9283, 14.2406) -> 84703 (17.7625, 14.3228)
    12116 (1.42814, 9.20165) -> 70595 (1.28186, 10.0385)
    12117 (0.627911, 7.48788) -> 92173 (0.616856, 8.46095)
    12118 (3.5692, 8.47137) -> 95609 (3.12429, 9.26263)
    12119 (11.0725, -3.41882) -> 99481 (10.4747, -2.62222)
    12120 (0.291124, 25.6894) -> 90296 (0.330815, 24.8044)
    12121 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    12122 (1.20524, 9.91611) -> 57491 (1.15956, 10.3597)
    12123 (24.1821, 26.0241) -> 97904 (23.6601, 25.7461)
    12124 (19.9065, 28.5202) -> 92557 (19.5182, 28.292)
    12125 (20.7031, 3.61708) -> 89119 (20.0272, 3.92768)
    12126 (15.7142, -1.34295) -> 94873 (15.5747, -1.19722)
    12127 (6.46525, 2.74149) -> 94762 (6.28885, 3.00782)
    12128 (8.42341, -3.88896) -> 94471 (8.08787, -3.10474)
    12129 (4.55822, -3.32606) -> 96884 (4.49799, -3.05596)
    12130 (19.4959, -1.99182) -> 96782 (19.23, -1.72104)
    12131 (3.60976, 28.6083) -> 70880 (3.48323, 28.0909)
    12132 (14.2222, 18.7511) -> 25185 (13.5425, 18.5746)
    12133 (17.0522, 10.5104) -> 69893 (16.5183, 10.2418)
    12134 (21.9676, 28.7476) -> 73484 (21.5952, 28.4877)
    12135 (1.47948, 29.6623) -> 95823 (1.44591, 28.8345)
    12136 (17.2148, 17.1568) -> 80761 (16.7665, 17.1817)
    12137 (4.95967, 6.33381) -> 92227 (4.72177, 6.85382)
    12138 (8.64372, -4.8171) -> 95672 (8.54885, -4.64019)
    12139 (1.2376, 9.79642) -> 84502 (1.20156, 10.1829)
    12140 (6.37949, 27.6716) -> 79854 (6.1789, 27.2994)
    12141 (20.6214, 6.71337) -> 82491 (20.183, 6.73795)
    12142 (21.9867, -3.0138) -> 98308 (21.264, -2.48751)
    12143 (14.7908, 19.8222) -> 92143 (13.9326, 19.5675)
    12144 (17.9394, 1.68352) -> 97883 (17.4341, 2.19473)
    12145 (1.43404, 22.9344) -> 63901 (1.39298, 22.4162)
    12146 (3.02822, 8.63755) -> 65914 (2.72098, 9.43063)
    12147 (7.28776, 23.3923) -> 90045 (6.71107, 22.7937)
    12148 (17.0232, 16.6159) -> 88456 (16.1651, 16.7065)
    12149 (21.9277, 3.58494) -> 92685 (21.3568, 3.78663)
    12150 (21.6094, -1.57871) -> 91240 (21.065, -1.30112)
    12151 (11.5925, 19.0911) -> 83550 (10.9763, 18.8501)
    12152 (13.4187, 5.50167) -> 91148 (12.551, 5.81869)
    12153 (24.9417, 27.4121) -> 64364 (24.2254, 27.0239)
    12154 (3.8569, 28.1349) -> 81159 (3.60686, 27.3932)
    12155 (18.2318, 9.05336) -> 99826 (17.6654, 8.99992)
    12156 (0.081285, -0.877767) -> 89016 (0.108429, -0.419619)
    12157 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    12158 (7.48311, 15.4302) -> 84914 (6.67622, 15.3855)
    12159 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    12160 (15.1163, 14.4751) -> 78704 (14.9417, 14.7822)
    12161 (5.87846, 12.8893) -> 91790 (5.64201, 12.9054)
    12162 (10.0007, 19.797) -> 81493 (9.51869, 19.4374)
    12163 (17.7172, 19.3425) -> 67112 (16.9244, 19.187)
    12164 (20.2731, 21.293) -> 96086 (20.0607, 21.2338)
    12165 (13.2821, 4.58389) -> 98443 (12.8451, 4.89563)
    12166 (16.0279, 1.86667) -> 97231 (15.3231, 2.28925)
    12167 (6.2615, 10.4344) -> 87576 (6.24787, 10.4491)
    12168 (7.7781, -1.96786) -> 92207 (7.46048, -1.28715)
    12169 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    12170 (4.56585, 27.2818) -> 98664 (4.2769, 26.5428)
    12171 (22.1151, -0.092253) -> 96074 (21.3385, 0.344772)
    12172 (0.0853723, 18.1105) -> 95661 (0.160055, 17.8926)
    12173 (7.4305, -0.534349) -> 99544 (7.28763, -0.107319)
    12174 (20.3713, 11.0734) -> 98183 (19.5406, 10.7045)
    12175 (17.2536, 17.5012) -> 72421 (16.3274, 17.487)
    12176 (4.87781, 5.17526) -> 89429 (4.68813, 5.45825)
    12177 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    12178 (8.40425, -3.38122) -> 85001 (8.19143, -2.95539)
    12179 (10.592, 20.2862) -> 86501 (9.97739, 19.9802)
    12180 (18.9231, 27.784) -> 46321 (18.3484, 27.397)
    12181 (17.3697, 11.8401) -> 99853 (16.7079, 11.3752)
    12182 (14.6391, 5.00551) -> 98813 (13.7807, 5.30965)
    12183 (17.182, 28.9419) -> 78597 (16.413, 28.3345)
    12184 (13.0753, 2.71137) -> 92160 (12.6421, 3.00551)
    12185 (8.73172, 29.1023) -> 96585 (8.55386, 28.7425)
    12186 (2.7206, -0.46163) -> 89560 (2.62803, 0.339808)
    12187 (12.5541, 21.5681) -> 81222 (12.2789, 21.4121)
    12188 (9.70538, -4.80754) -> 84078 (9.43066, -4.33181)
    12189 (22.9494, -0.946696) -> 98269 (22.5279, -0.598403)
    12190 (8.60882, 28.0877) -> 74807 (8.33394, 27.6744)
    12191 (11.2641, 2.15798) -> 96538 (10.856, 2.58377)
    12192 (19.7571, 27.1372) -> 96012 (19.535, 27.0039)
    12193 (4.73484, 16.1815) -> 88450 (4.10145, 16.0097)
    12194 (22.3101, 16.5158) -> 99721 (21.3655, 16.5992)
    12195 (24.7828, 14.3285) -> 92748 (24.0279, 13.8887)
    12196 (9.70458, 19.62) -> 96181 (9.03099, 19.2179)
    12197 (0.547909, 18.4931) -> 63028 (0.607005, 18.0066)
    12198 (19.208, -0.0248715) -> 67473 (18.6075, 0.37918)
    12199 (19.989, 23.5545) -> 81949 (19.3563, 23.2954)
    12200 (15.573, -3.40088) -> 49538 (14.955, -2.73053)
    12201 (10.5466, 18.9778) -> 81071 (10.0961, 18.8205)
    12202 (3.20562, 16.6294) -> 57204 (2.81883, 16.3696)
    12203 (17.8782, 11.3057) -> 90065 (17.6379, 11.2256)
    12204 (6.04833, 12.2313) -> 92451 (5.74905, 12.381)
    12205 (6.16949, 21.35) -> 43319 (5.63083, 20.833)
    12206 (12.0626, 29.7516) -> 97341 (11.8214, 29.4701)
    12207 (23.385, -1.54797) -> 93523 (22.5425, -1.07043)
    12208 (4.85815, 12.5653) -> 92178 (4.71258, 12.7039)
    12209 (4.81216, 6.32934) -> 81506 (4.53385, 6.79714)
    12210 (7.7126, 28.1767) -> 81280 (7.46872, 27.8546)
    12211 (6.08168, 29.0343) -> 80460 (5.8526, 28.501)
    12212 (17.5107, 2.82423) -> 96845 (17.0933, 3.00981)
    12213 (17.7754, 15.079) -> 98833 (17.2349, 15.2867)
    12214 (14.5715, -1.68051) -> 81640 (14.1947, -1.35243)
    12215 (2.95286, 24.4384) -> 90189 (2.86371, 24.1431)
    12216 (18.468, 9.49545) -> 93830 (17.9867, 9.36018)
    12217 (15.5966, -4.21295) -> 83532 (15.0946, -3.58937)
    12218 (3.02449, 21.0659) -> 63242 (2.87351, 20.6964)
    12219 (11.0665, 0.713807) -> 98214 (10.8926, 0.957733)
    12220 (8.64213, 8.14105) -> 94739 (8.50567, 8.21913)
    12221 (23.6274, 4.59081) -> 95615 (23.2298, 4.66978)
    12222 (1.94934, 3.43211) -> 93250 (1.95028, 3.49378)
    12223 (23.2726, 20.6578) -> 96237 (22.3703, 20.4609)
    12224 (22.9951, -2.97862) -> 98534 (22.8203, -2.83183)
    12225 (15.5956, 5.80359) -> 89043 (14.9548, 5.98419)
    12226 (4.45263, 3.02144) -> 99307 (4.32542, 3.42023)
    12227 (20.4859, 15.3786) -> 90808 (19.5662, 15.597)
    12228 (20.6371, 22.2766) -> 81253 (19.8044, 21.98)
    12229 (18.3616, -0.0345987) -> 93386 (17.7855, 0.506768)
    12230 (24.3599, 18.4321) -> 94968 (23.7828, 18.4291)
    12231 (0.451601, 4.06224) -> 97635 (0.431459, 4.91027)
    12232 (13.8183, 20.55) -> 80077 (13.0235, 20.2154)
    12233 (18.6006, 26.993) -> 74737 (18.4624, 26.8935)
    12234 (15.8792, 8.11897) -> 84500 (15.8032, 8.14262)
    12235 (14.5222, 2.28781) -> 98404 (13.8262, 2.77166)
    12236 (22.4762, 13.3146) -> 96264 (22.0549, 13.4257)
    12237 (18.6096, 23.7458) -> 23232 (18.1459, 23.5038)
    12238 (6.3682, 26.66) -> 97976 (6.06297, 26.1114)
    12239 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    12240 (14.4628, 4.78809) -> 95784 (14.144, 4.87989)
    12241 (10.8523, 19.0733) -> 87954 (10.4675, 18.8917)
    12242 (9.89945, 22.8908) -> 94625 (9.26852, 22.4855)
    12243 (5.83807, 1.82545) -> 90550 (5.51459, 2.62988)
    12244 (1.7999, 15.9749) -> 11584 (1.56742, 15.7065)
    12245 (13.773, 14.638) -> 73776 (14.039, 14.9113)
    12246 (6.16846, 25.2246) -> 86463 (5.84667, 24.5954)
    12247 (13.6184, -0.411765) -> 91573 (13.4085, -0.13574)
    12248 (10.0047, 25.1748) -> 77206 (9.71922, 24.9318)
    12249 (16.8081, -1.20165) -> 76828 (16.2533, -0.79546)
    12250 (20.0558, 24.662) -> 69245 (19.8094, 24.5338)
    12251 (20.8706, 22.2582) -> 42377 (20.1596, 22.0004)
    12252 (9.74422, -3.04502) -> 94728 (9.22776, -2.4041)
    12253 (8.37183, 20.5432) -> 94969 (7.94903, 20.3623)
    12254 (22.6271, -3.64976) -> 90702 (22.0878, -3.19503)
    12255 (21.053, 3.1383) -> 88174 (20.5452, 3.3367)
    12256 (16.8149, 10.33) -> 69893 (16.5183, 10.2418)
    12257 (1.04266, 26.1084) -> 81329 (1.03366, 25.9913)
    12258 (7.7662, 11.8176) -> 92824 (7.4495, 11.9126)
    12259 (21.8155, 28.8602) -> 87457 (21.2461, 28.4382)
    12260 (4.40413, 5.72877) -> 77062 (4.02254, 6.49035)
    12261 (9.37682, 21.2094) -> 84030 (8.57593, 20.8132)
    12262 (15.6394, -1.16712) -> 92520 (14.8897, -0.578305)
    12263 (20.2507, 20.7682) -> 69460 (19.6146, 20.5733)
    12264 (6.83765, 9.22184) -> 97126 (6.59211, 9.41968)
    12265 (24.7557, 27.2275) -> 50873 (24.0886, 26.9139)
    12266 (9.32726, 7.90176) -> 94739 (8.50567, 8.21913)
    12267 (21.6571, -2.8588) -> 98308 (21.264, -2.48751)
    12268 (20.912, 15.3431) -> 66187 (20.5434, 15.4097)
    12269 (2.25349, 25.7572) -> 84751 (2.2089, 25.6009)
    12270 (0.16308, 9.09074) -> 38561 (0.23764, 9.84641)
    12271 (24.295, 29.7399) -> 99290 (24.0182, 29.5602)
    12272 (8.18309, 10.6195) -> 91965 (7.43911, 10.6693)
    12273 (7.47332, 17.4109) -> 98596 (7.20244, 17.232)
    12274 (19.8248, 5.40837) -> 90366 (18.9987, 5.53243)
    12275 (22.7856, 3.10314) -> 96964 (22.2632, 3.32105)
    12276 (3.55643, 12.1784) -> 95552 (3.25212, 12.5011)
    12277 (13.9182, 20.7893) -> 63089 (13.4613, 20.5767)
    12278 (14.9252, 6.54167) -> 95443 (14.1352, 6.75063)
    12279 (14.16, 15.2225) -> 95272 (14.0359, 15.6533)
    12280 (6.33947, -4.64131) -> 94724 (6.17786, -4.27641)
    12281 (19.2338, 7.16314) -> 98964 (18.5596, 7.22021)
    12282 (4.69904, 23.9729) -> 35351 (4.5307, 23.63)
    12283 (16.7188, 8.48478) -> 94970 (16.559, 8.44849)
    12284 (15.4214, 16.4217) -> 99968 (14.7292, 16.6111)
    12285 (16.2935, 11.1459) -> 92875 (15.8867, 10.7012)
    12286 (6.67374, 12.4644) -> 74318 (6.30965, 12.525)
    12287 (1.35771, 3.41291) -> 87199 (1.27339, 4.2131)
    12288 (1.14053, 26.708) -> 77844 (1.13875, 26.3461)
    12289 (9.05013, 10.0495) -> 84516 (8.34693, 9.94709)
    12290 (2.8658, 8.74687) -> 98473 (2.75343, 8.98554)
    12291 (1.74052, 10.5329) -> 86952 (1.65169, 10.9974)
    12292 (8.49099, 27.8599) -> 80012 (8.01258, 27.2307)
    12293 (10.1065, -2.13681) -> 78611 (9.7433, -1.59707)
    12294 (16.5582, 13.1251) -> 96389 (16.2808, 13.3994)
    12295 (10.0763, -2.34438) -> 75455 (9.75706, -1.65891)
    12296 (20.3277, 10.5183) -> 88945 (19.5756, 10.2538)
    12297 (8.2547, 6.90151) -> 79804 (7.719, 7.22548)
    12298 (19.3717, 23.2055) -> 94460 (18.6098, 22.9023)
    12299 (13.0408, 29.7033) -> 93038 (12.9373, 29.5733)
    12300 (0.25532, -0.131098) -> 88100 (0.245168, 0.0829541)
    12301 (4.72872, 8.03402) -> 90646 (4.2005, 8.84563)
    12302 (8.2609, -2.14361) -> 92474 (8.1449, -1.85282)
    12303 (19.4275, 0.0782964) -> 86213 (18.7164, 0.462952)
    12304 (24.5157, 26.7295) -> 82161 (23.715, 26.3447)
    12305 (6.84658, 22.658) -> 97592 (6.40731, 22.1426)
    12306 (12.8273, -4.91249) -> 87740 (12.5547, -4.52742)
    12307 (24.0037, -1.73884) -> 99357 (23.6596, -1.57672)
    12308 (18.5612, 28.0791) -> 99439 (17.8689, 27.5401)
    12309 (21.3578, 23.1717) -> 61321 (20.5016, 22.8121)
    12310 (20.4969, 11.7549) -> 99752 (19.892, 11.6442)
    12311 (23.0864, 12.7068) -> 97021 (22.3944, 12.5041)
    12312 (23.148, 22.4675) -> 9763 (22.5105, 22.2636)
    12313 (7.27181, 14.4489) -> 85875 (6.47219, 14.5058)
    12314 (14.2556, 23.9134) -> 93570 (14.0204, 23.7624)
    12315 (24.0217, 3.76329) -> 93512 (23.3531, 3.90916)
    12316 (16.5254, -1.76878) -> 90221 (16.5044, -1.72466)
    12317 (1.73824, 3.37872) -> 88478 (1.67866, 3.70653)
    12318 (18.3429, 19.3601) -> 86260 (18.0938, 19.298)
    12319 (2.86427, 6.34306) -> 85972 (2.71199, 6.88989)
    12320 (16.7374, 9.81007) -> 76704 (16.148, 9.60942)
    12321 (21.8027, 4.7913) -> 94672 (20.9211, 5.08794)
    12322 (3.28132, 28.7626) -> 89415 (3.14995, 28.1786)
    12323 (16.7332, 14.0525) -> 82667 (16.1984, 14.427)
    12324 (0.712169, 20.3813) -> 51564 (0.746164, 19.4115)
    12325 (4.26993, 23.1717) -> 72743 (3.8687, 22.3395)
    12326 (2.60459, 29.8795) -> 81650 (2.48341, 29.1924)
    12327 (13.194, 8.81329) -> 96879 (12.5375, 8.72355)
    12328 (2.73657, 10.8846) -> 68779 (2.4994, 11.352)
    12329 (17.4851, 0.504397) -> 99107 (16.7058, 1.00958)
    12330 (20.0152, 1.65354) -> 86872 (19.2994, 1.95573)
    12331 (7.83745, 29.8342) -> 68385 (7.65129, 29.5165)
    12332 (1.19631, 28.3453) -> 88399 (1.16429, 27.9508)
    12333 (20.0374, 24.0592) -> 62491 (19.4325, 23.804)
    12334 (17.2555, 12.4799) -> 87749 (16.8902, 12.2642)
