Parent Map for Subproblem Tree 46
======================================
Child ID (x, y) -> Parent ID (x, y)
    15400 (18.6465, 12.316) -> 94606 (18.4237, 11.4186)
    15401 (0.885424, 15.9155) -> 0 (1, 15)
    15402 (2.36738, 6.43353) -> 99662 (2.33235, 6.47518)
    15403 (19.8775, 13.5576) -> 99763 (19.5139, 12.9891)
    15404 (0.372763, 3.51482) -> 80184 (0.331644, 3.68439)
    15405 (23.5968, -0.546679) -> 90288 (23.038, -0.47116)
    15406 (17.4775, -2.50147) -> 96767 (17.1385, -2.47509)
    15407 (13.7744, 2.80753) -> 94266 (13.0449, 2.86677)
    15408 (7.41941, -2.65931) -> 90490 (6.84531, -1.96438)
    15409 (14.0808, -4.06903) -> 94649 (13.3797, -3.60025)
    15410 (14.2568, 7.98626) -> 92787 (13.7378, 7.35162)
    15411 (1.77381, 0.607271) -> 84201 (1.56371, 1.12945)
    15412 (7.24004, 29.2224) -> 67966 (6.79637, 28.4656)
    15413 (12.3904, 15.7331) -> 77163 (13.0791, 16.4485)
    15414 (22.6836, -0.314854) -> 94129 (21.9123, -0.230037)
    15415 (11.7457, 22.0336) -> 96116 (11.2737, 21.5804)
    15416 (21.6883, 0.575543) -> 95308 (20.8582, 0.553767)
    15417 (11.4817, -0.0955751) -> 96936 (11.2794, 0.0220911)
    15418 (12.5181, 26.6052) -> 99099 (12.1356, 26.1922)
    15419 (22.2442, 20.3783) -> 99675 (22.1255, 19.9677)
    15420 (13.7508, 21.8891) -> 87927 (14.2659, 21.1152)
    15421 (22.648, 26.9506) -> 97545 (22.4311, 26.0162)
    15422 (4.6349, 7.33615) -> 84398 (4.55031, 7.40288)
    15423 (19.9178, 17.5408) -> 94472 (19.8043, 17.1013)
    15424 (5.01199, 6.13638) -> 86541 (4.79425, 6.32424)
    15425 (18.75, 2.33536) -> 94885 (18.0904, 2.34147)
    15426 (13.093, 5.10529) -> 88498 (12.6722, 5.0498)
    15427 (7.9402, 2.04877) -> 98419 (7.2485, 2.49102)
    15428 (10.7809, 19.248) -> 81186 (9.87284, 18.8883)
    15429 (23.5528, 21.6234) -> 99279 (23.4911, 21.3872)
    15430 (4.61567, 28.5863) -> 89553 (4.29865, 27.7233)
    15431 (17.6188, 26.5531) -> 96694 (17.4754, 25.6053)
    15432 (24.535, 0.0271851) -> 99316 (24.1807, -0.0483005)
    15433 (18.6323, 27.2139) -> 88386 (18.5754, 26.9872)
    15434 (6.89969, 0.745938) -> 99355 (6.42345, 1.12442)
    15435 (23.1774, 15.9647) -> 98172 (22.9005, 15.5963)
    15436 (21.1627, 14.6777) -> 95132 (20.8168, 14.2288)
    15437 (23.7252, 29.0549) -> 92572 (23.6915, 28.5129)
    15438 (1.60362, 28.3289) -> 92797 (1.59361, 27.8234)
    15439 (10.1665, 7.22071) -> 99830 (9.7521, 7.07678)
    15440 (21.5419, 13.6901) -> 96689 (21.1595, 12.8638)
    15441 (20.7233, 29.0366) -> 88294 (20.532, 28.1988)
    15442 (11.7371, -0.843295) -> 97532 (11.1018, -0.525222)
    15443 (19.9034, -0.680641) -> 91526 (18.946, -0.436655)
    15444 (15.7694, 25.9375) -> 95849 (15.9133, 25.2712)
    15445 (18.7831, 23.7911) -> 99692 (18.7974, 23.2308)
    15446 (12.9037, 2.65477) -> 96818 (12.5801, 2.6741)
    15447 (18.1131, 12.9819) -> 98695 (18.1135, 12.7699)
    15448 (12.9684, 22.8722) -> 95603 (12.4398, 22.5974)
    15449 (2.76168, 27.231) -> 96459 (2.65888, 26.7246)
    15450 (6.14414, 18.0608) -> 47904 (6.11467, 18.049)
    15451 (20.8484, 8.95779) -> 95907 (20.2019, 8.45188)
    15452 (4.05564, 8.43969) -> 83974 (3.68932, 8.73687)
    15453 (1.90269, 19.245) -> 88365 (1.89315, 19.1739)
    15454 (17.0403, 27.5047) -> 89567 (17.0614, 27.1641)
    15455 (15.5792, 17.8277) -> 94861 (16.0371, 17.3218)
    15456 (0.573213, 9.64397) -> 79279 (0.444859, 10.1289)
    15457 (24.1201, 23.3267) -> 97849 (23.8884, 22.8028)
    15458 (3.31566, 28.633) -> 89860 (3.22389, 28.323)
    15459 (0.304884, 7.22752) -> 77374 (0.213118, 8.18659)
    15460 (8.95305, -3.11548) -> 99785 (8.83727, -2.91105)
    15461 (16.083, 3.10348) -> 98259 (15.9409, 3.23437)
    15462 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15463 (5.17484, 26.6034) -> 83357 (5.03789, 26.3332)
    15464 (21.9553, 2.13428) -> 99856 (21.358, 2.1343)
    15465 (13.9166, 28.5151) -> 95766 (13.3153, 27.8926)
    15466 (2.13077, 2.58042) -> 95361 (1.88309, 3.10953)
    15467 (15.2231, 9.87012) -> 97058 (15.1282, 8.96136)
    15468 (23.0423, -4.0429) -> 92281 (23.0482, -4.01459)
    15469 (21.6624, 5.74163) -> 96967 (20.7362, 5.76009)
    15470 (2.21542, 15.1594) -> 35392 (1.94095, 15.1252)
    15471 (14.1213, 0.0193839) -> 91990 (13.3722, 0.288724)
    15472 (12.6855, 25.074) -> 99655 (12.1874, 24.7174)
    15473 (1.07349, 16.7415) -> 65747 (1.02759, 16.1972)
    15474 (23.2001, 21.4327) -> 97146 (22.7022, 20.7003)
    15475 (19.4564, 24.373) -> 99629 (19.5983, 23.5431)
    15476 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15477 (4.0732, 13.3648) -> 65782 (3.82631, 13.0712)
    15478 (20.9365, 23.8059) -> 97756 (20.822, 23.555)
    15479 (5.53627, 22.2866) -> 54687 (4.90629, 21.5622)
    15480 (20.4864, 13.7088) -> 96168 (20.1902, 13.2045)
    15481 (1.49102, 1.58682) -> 81605 (1.35802, 2.37391)
    15482 (6.85722, 17.9304) -> 79565 (6.03318, 17.7192)
    15483 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15484 (21.9151, 2.92205) -> 97518 (21.2342, 2.75141)
    15485 (20.5549, 9.23853) -> 79268 (20.0839, 8.81287)
    15486 (5.30733, 29.8967) -> 67030 (5.02209, 29.2181)
    15487 (6.67831, 20.208) -> 98970 (6.10001, 19.8889)
    15488 (0.117806, 21.5996) -> 68437 (0.188046, 20.8512)
    15489 (0.216926, 24.7578) -> 95300 (0.213081, 23.994)
    15490 (15.725, 13.582) -> 56364 (16.2723, 12.8306)
    15491 (15.7677, -0.910623) -> 92520 (14.8897, -0.578305)
    15492 (5.45279, 2.16399) -> 77185 (4.96776, 2.78563)
    15493 (10.4446, 16.4559) -> 91586 (9.876, 16.9522)
    15494 (7.76111, 14.4616) -> 92063 (7.73572, 14.473)
    15495 (19.1135, 9.80383) -> 98584 (18.9323, 9.43132)
    15496 (16.3458, 7.58225) -> 89626 (16.0795, 7.3689)
    15497 (1.5212, 8.49153) -> 72621 (1.18205, 9.34569)
    15498 (13.3494, -2.86318) -> 91370 (13.2305, -2.74668)
    15499 (1.32593, -4.71071) -> 54197 (1.22789, -3.82359)
    15500 (2.14367, 6.806) -> 98353 (1.88542, 7.48507)
    15501 (0.674108, -2.51438) -> 90336 (0.639887, -1.8906)
    15502 (14.6807, 19.1377) -> 97373 (14.9736, 18.7839)
    15503 (8.85736, 22.8294) -> 90639 (8.26968, 22.5199)
    15504 (5.24926, 22.1474) -> 99097 (5.0924, 21.9688)
    15505 (7.65116, 29.9581) -> 78057 (7.53347, 29.753)
    15506 (13.0785, -1.56233) -> 97842 (13.0287, -1.54208)
    15507 (4.05764, 28.7437) -> 84058 (4.01064, 28.5077)
    15508 (15.1349, 22.7385) -> 96197 (15.4515, 22.1265)
    15509 (11.7937, -1.27813) -> 95377 (11.1995, -0.873364)
    15510 (13.6008, 26.409) -> 97758 (13.2445, 25.9933)
    15511 (18.8406, 22.3284) -> 93146 (18.6754, 21.4502)
    15512 (11.0175, 16.0344) -> 95418 (10.8469, 17.0089)
    15513 (3.87548, 7.52187) -> 53371 (3.45921, 7.91267)
    15514 (24.1931, 6.33018) -> 96501 (23.5699, 6.11913)
    15515 (11.3964, 3.37401) -> 94085 (11.1053, 3.37928)
    15516 (9.9217, 24.4659) -> 96724 (9.39464, 24.1745)
    15517 (16.3537, 27.5152) -> 99127 (16.6572, 26.5962)
    15518 (2.85311, 8.34839) -> 95988 (2.4612, 8.92168)
    15519 (21.8386, 2.33943) -> 84190 (21.4802, 2.29282)
    15520 (4.35029, 4.42059) -> 82396 (3.76787, 5.16681)
    15521 (24.3905, 0.297978) -> 99840 (23.5372, 0.628787)
    15522 (7.09006, 6.96171) -> 92321 (6.66453, 7.05225)
    15523 (5.90736, 8.13868) -> 90947 (5.68173, 8.19351)
    15524 (18.8472, 14.0367) -> 88412 (18.8837, 13.2472)
    15525 (1.10555, -0.635237) -> 85545 (1.04719, -0.445795)
    15526 (5.67981, 12.7408) -> 48527 (4.86017, 12.7861)
    15527 (3.21456, -2.81628) -> 81770 (2.99455, -2.12312)
    15528 (24.8088, 3.39399) -> 99222 (24.1962, 3.57974)
    15529 (0.449355, -1.44836) -> 82716 (0.391967, -0.638976)
    15530 (9.56014, 24.7825) -> 96871 (9.31291, 24.5697)
    15531 (16.144, 10.9641) -> 96832 (16.2249, 10.2724)
    15532 (24.4383, -3.10609) -> 99392 (23.8575, -2.77564)
    15533 (18.8921, 10.9404) -> 84152 (18.8397, 10.7806)
    15534 (16.1317, 1.11611) -> 88613 (15.4382, 1.24577)
    15535 (16.9396, 3.31378) -> 98837 (16.348, 3.17771)
    15536 (0.990613, 17.1678) -> 2987 (0.973012, 16.3643)
    15537 (19.7984, 10.2747) -> 98396 (19.3995, 9.5429)
    15538 (11.3204, 1.95575) -> 93933 (10.7769, 2.21927)
    15539 (23.8521, 12.1461) -> 97886 (23.6496, 11.9958)
    15540 (19.5931, -0.60258) -> 96640 (18.7679, -0.248147)
    15541 (23.3117, 3.7421) -> 97268 (23.2326, 3.73977)
    15542 (13.613, 23.5221) -> 99557 (13.1271, 23.1875)
    15543 (15.2116, 21.1912) -> 96286 (15.4231, 20.4728)
    15544 (14.2759, 4.05347) -> 97245 (13.2879, 3.98281)
    15545 (6.82087, 1.05931) -> 99166 (6.17451, 1.61603)
    15546 (21.2914, 0.823375) -> 99679 (20.3594, 1.1389)
    15547 (14.3212, 24.8233) -> 97407 (13.6398, 24.2103)
    15548 (17.0033, 24.9007) -> 89151 (17.0434, 24.0469)
    15549 (17.6693, 17.6177) -> 96239 (17.7652, 16.779)
    15550 (4.54783, 0.236241) -> 94031 (4.44438, 0.655013)
    15551 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15552 (18.5546, 6.58878) -> 94588 (17.9646, 6.33107)
    15553 (22.8344, 17.4671) -> 91176 (22.553, 16.9315)
    15554 (15.7993, 26.3017) -> 95874 (15.8487, 25.7565)
    15555 (17.0246, 4.85632) -> 95416 (16.5099, 4.69887)
    15556 (16.6161, 8.84102) -> 91350 (16.4682, 8.48763)
    15557 (18.4301, 8.37202) -> 97241 (18.2254, 8.19474)
    15558 (22.2237, -2.95985) -> 94963 (21.4788, -2.60285)
    15559 (16.6217, 23.7172) -> 99108 (16.6069, 23.3919)
    15560 (10.2582, 4.11895) -> 90712 (9.36266, 4.34817)
    15561 (2.72015, 10.7754) -> 48459 (2.33244, 11.3344)
    15562 (24.7618, -3.36439) -> 96507 (23.9019, -2.94742)
    15563 (23.4614, -4.85518) -> 93602 (23.1841, -4.68738)
    15564 (24.97, 11.6968) -> 91932 (24.8506, 11.6209)
    15565 (6.95072, 13.7938) -> 92124 (6.51884, 13.5335)
    15566 (12.2093, 28.5537) -> 91347 (11.9116, 28.2696)
    15567 (6.09607, 17.4938) -> 49131 (5.32695, 17.2642)
    15568 (0.803, 11.8396) -> 90205 (0.854111, 12.2351)
    15569 (1.10748, 27.6621) -> 87084 (1.08167, 27.3438)
    15570 (22.0954, 17.263) -> 99018 (21.9797, 17.0733)
    15571 (0.440113, 15.0761) -> 0 (1, 15)
    15572 (18.4962, 28.4623) -> 98117 (18.339, 27.6974)
    15573 (5.45053, 27.3908) -> 44019 (5.05185, 26.6307)
    15574 (6.88617, 16.3616) -> 80779 (6.22428, 16.23)
    15575 (1.68884, 13.4332) -> 1612 (1.41989, 14.0012)
    15576 (20.9536, 18.4641) -> 97320 (20.9803, 18.2403)
    15577 (7.14256, 10.6741) -> 84374 (6.9076, 10.6588)
    15578 (14.1344, 23.1376) -> 78132 (13.5929, 22.7428)
    15579 (11.095, -1.04203) -> 98238 (10.5009, -0.67845)
    15580 (22.3292, 5.58825) -> 99415 (21.982, 5.45797)
    15581 (4.86532, 16.1699) -> 79745 (4.70856, 16.1366)
    15582 (10.7431, 6.66388) -> 79182 (10.5347, 6.53846)
    15583 (0.795746, 4.37326) -> 99120 (0.749058, 4.90301)
    15584 (19.474, 22.816) -> 98057 (19.1442, 21.88)
    15585 (24.521, 16.2229) -> 99858 (24.4197, 16.1077)
    15586 (17.1824, -4.48196) -> 99433 (16.9126, -4.29529)
    15587 (24.0989, 4.47862) -> 92337 (23.7352, 4.44854)
    15588 (8.37946, -1.60603) -> 95711 (7.96846, -1.11573)
    15589 (11.9658, 22.2994) -> 93400 (11.4523, 21.9637)
    15590 (7.46837, 23.1227) -> 93457 (7.30215, 23.0074)
    15591 (17.8965, 18.5694) -> 72362 (17.9807, 17.6327)
    15592 (6.96536, 22.9249) -> 83265 (6.61083, 22.6013)
    15593 (0.893807, 24.6673) -> 97308 (0.855849, 23.8572)
    15594 (24.9598, -2.13327) -> 98916 (24.3645, -1.6719)
    15595 (24.9436, 5.2328) -> 98963 (24.0701, 5.0886)
    15596 (12.6502, -4.34985) -> 97898 (12.5214, -4.27314)
    15597 (23.5253, 19.7346) -> 88544 (23.1372, 19.2602)
    15598 (17.8097, 7.71708) -> 96104 (17.0504, 7.10467)
    15599 (7.49203, 16.3429) -> 85964 (7.38088, 16.313)
    15600 (3.23758, 1.56278) -> 92852 (3.23091, 1.60818)
    15601 (19.7636, 10.9558) -> 92916 (19.4697, 10.4452)
    15602 (2.99639, -0.950419) -> 95842 (2.86363, -0.594487)
    15603 (23.3479, 14.1968) -> 89826 (22.8847, 13.6225)
    15604 (1.02723, 5.30628) -> 92150 (0.968225, 5.96179)
    15605 (5.16728, 5.79991) -> 93639 (5.08707, 5.93661)
    15606 (13.6503, 23.1537) -> 98809 (13.5114, 22.99)
    15607 (7.67669, 4.00096) -> 97738 (6.92157, 4.34532)
    15608 (8.4821, 22.5957) -> 86371 (7.75439, 22.1753)
    15609 (14.0937, 17.8331) -> 99159 (14.6076, 17.6281)
    15610 (20.9034, 9.74331) -> 95591 (20.3834, 9.30975)
    15611 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15612 (15.805, 8.10785) -> 89497 (15.2417, 7.52161)
    15613 (6.52232, 18.2599) -> 1719 (5.62034, 17.9496)
    15614 (16.0241, -2.52846) -> 94587 (15.6617, -2.36491)
    15615 (11.1197, 1.35372) -> 96611 (10.6246, 1.57449)
    15616 (18.2926, 1.92156) -> 97883 (17.4341, 2.19473)
    15617 (18.1662, -3.69858) -> 75739 (17.8697, -3.56904)
    15618 (9.61044, 0.57598) -> 91960 (9.14297, 0.862747)
    15619 (23.4103, 5.06967) -> 98202 (23.3174, 5.03937)
    15620 (7.75038, 22.8235) -> 99635 (7.37521, 22.5053)
    15621 (22.0265, -2.24262) -> 89779 (21.6226, -2.20591)
    15622 (19.1958, 2.83044) -> 96747 (18.6331, 2.85629)
    15623 (20.0738, 1.54863) -> 91489 (19.1974, 1.60158)
    15624 (3.41288, 19.4357) -> 40037 (3.27868, 19.2732)
    15625 (19.9869, 23.1007) -> 98581 (19.6121, 22.3805)
    15626 (16.8085, 20.4923) -> 97651 (16.673, 19.9274)
    15627 (8.19061, 20.7901) -> 82267 (7.95045, 20.7077)
    15628 (3.14876, 5.23614) -> 94495 (3.02818, 5.44425)
    15629 (8.56733, 18.3584) -> 93243 (7.79118, 17.8737)
    15630 (24.6722, 10.9278) -> 89395 (23.8719, 10.3655)
    15631 (21.6918, 12.3476) -> 98332 (21.2942, 11.959)
    15632 (12.3139, 0.146452) -> 97276 (11.7511, 0.42133)
    15633 (5.27627, 20.3169) -> 93392 (4.98971, 20.0585)
    15634 (11.1585, 29.0438) -> 92006 (10.702, 28.4226)
    15635 (19.7208, 5.52533) -> 91820 (18.8782, 5.27362)
    15636 (13.1636, 17.6757) -> 95028 (13.1542, 17.8367)
    15637 (19.0029, 19.7418) -> 99263 (18.9199, 19.2102)
    15638 (3.63224, 25.8864) -> 72939 (3.32647, 25.0823)
    15639 (20.1562, 26.2449) -> 97910 (19.9068, 25.7929)
    15640 (14.585, 17.8146) -> 96534 (15.2754, 17.4127)
    15641 (4.5885, 11.4742) -> 85016 (3.93628, 11.7884)
    15642 (15.1581, 13.7611) -> 97016 (15.1924, 13.7917)
    15643 (3.27612, -4.517) -> 99573 (3.21589, -4.17503)
    15644 (17.1123, -0.146811) -> 99915 (16.6428, 0.0588747)
    15645 (23.6287, 23.9092) -> 98663 (23.5275, 23.9561)
    15646 (23.6861, 29.7262) -> 93049 (23.3085, 28.9823)
    15647 (17.5068, 18.5724) -> 98315 (17.5209, 18.3182)
    15648 (12.1838, 5.68338) -> 99006 (11.7894, 5.6013)
    15649 (17.2797, 20.2279) -> 96360 (17.1506, 19.8319)
    15650 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15651 (9.32215, 29.2386) -> 76807 (8.96749, 28.798)
    15652 (18.6127, 5.85574) -> 87667 (17.8177, 5.5014)
    15653 (13.1305, 4.68332) -> 90871 (12.5686, 4.5882)
    15654 (5.92008, 26.4235) -> 88799 (5.49785, 25.7198)
    15655 (10.0965, 20.8988) -> 94823 (9.60837, 20.4412)
    15656 (15.3719, -1.45705) -> 97304 (15.1478, -1.3317)
    15657 (19.6673, 6.41685) -> 90016 (19.2442, 6.23337)
    15658 (19.4248, 5.42045) -> 91820 (18.8782, 5.27362)
    15659 (9.30859, 1.24758) -> 78061 (8.65982, 1.69539)
    15660 (10.9434, -1.14798) -> 95364 (10.3908, -0.746621)
    15661 (19.5059, 23.614) -> 95018 (19.2701, 22.683)
    15662 (12.5444, 23.691) -> 78497 (12.0429, 23.2665)
    15663 (11.4183, 5.04078) -> 98741 (10.4547, 5.03625)
    15664 (1.97424, 14.815) -> 0 (1, 15)
    15665 (6.4705, 18.9722) -> 94188 (5.98874, 18.7852)
    15666 (7.11531, 12.777) -> 71517 (6.62174, 12.7824)
    15667 (10.9794, 2.10145) -> 96366 (10.2837, 2.36441)
    15668 (13.7665, 18.8103) -> 95598 (14.1836, 18.6547)
    15669 (6.71777, 23.2045) -> 77657 (6.24724, 22.7294)
    15670 (4.52536, 29.5997) -> 96021 (4.40719, 28.8204)
    15671 (22.6862, 0.686949) -> 98620 (21.7632, 0.95921)
    15672 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15673 (16.259, 10.457) -> 96832 (16.2249, 10.2724)
    15674 (22.1954, 11.8162) -> 95152 (21.9055, 11.6342)
    15675 (21.5715, 2.43718) -> 97283 (21.3164, 2.44238)
    15676 (2.62928, 3.70113) -> 90160 (2.47678, 4.07118)
    15677 (9.74345, 23.4152) -> 97068 (9.29848, 23.1287)
    15678 (2.59911, 17.8855) -> 83688 (2.07567, 17.0594)
    15679 (4.60249, 3.09189) -> 91452 (4.10456, 3.74864)
    15680 (15.9628, 6.82316) -> 95531 (15.4986, 6.52161)
    15681 (8.10324, -2.64507) -> 89516 (7.79321, -2.2387)
    15682 (4.67902, 9.50296) -> 55220 (4.43342, 9.73944)
    15683 (15.8552, 10.6831) -> 98256 (15.8618, 9.75444)
    15684 (20.399, 11.2031) -> 98744 (19.8663, 10.39)
    15685 (7.15702, -3.96469) -> 94528 (6.97863, -3.61956)
    15686 (15.9211, 1.17581) -> 97652 (15.4503, 1.19064)
    15687 (11.6351, 26.3708) -> 94770 (10.9872, 25.9226)
    15688 (9.20798, 15.9662) -> 27124 (8.96393, 16.0802)
    15689 (5.58226, 10.1875) -> 62344 (4.95591, 10.5908)
    15690 (14.0236, 17.6779) -> 90511 (14.5504, 17.5096)
    15691 (12.9035, 10.3097) -> 97269 (13.1797, 9.64954)
    15692 (13.8907, 3.23932) -> 91531 (13.0482, 3.29712)
    15693 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15694 (22.8014, 26.0352) -> 99813 (22.4527, 25.2426)
    15695 (23.3029, 3.37435) -> 99683 (23.2931, 3.46035)
    15696 (1.8231, -0.416466) -> 95384 (1.80338, -0.230897)
    15697 (3.46123, 6.62683) -> 75789 (3.06041, 7.1409)
    15698 (17.4241, -2.28453) -> 89058 (16.9035, -2.02853)
    15699 (22.4756, 18.7455) -> 96065 (22.2187, 18.1369)
    15700 (3.87403, 23.6859) -> 89092 (3.49654, 22.8482)
    15701 (5.65841, 2.37374) -> 97086 (5.10468, 3.06608)
    15702 (18.5798, 0.929865) -> 95200 (17.8245, 0.943299)
    15703 (1.95592, -3.3264) -> 98776 (1.80995, -2.52316)
    15704 (13.3461, 29.1518) -> 97674 (13.0778, 28.6692)
    15705 (12.1277, 3.56054) -> 98678 (11.7977, 3.58909)
    15706 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15707 (12.2574, 6.32312) -> 93268 (11.3695, 6.02747)
    15708 (18.7571, 20.0352) -> 99263 (18.9199, 19.2102)
    15709 (16.4495, 2.54368) -> 57084 (15.992, 2.5452)
    15710 (15.8275, 20.6036) -> 86739 (16.1016, 19.7126)
    15711 (18.9824, 23.5575) -> 99692 (18.7974, 23.2308)
    15712 (0.712922, 5.14654) -> 90536 (0.63839, 5.88838)
    15713 (16.5245, 3.26454) -> 98259 (15.9409, 3.23437)
    15714 (14.3726, 21.2984) -> 94550 (14.6543, 20.8894)
    15715 (17.1064, -1.60949) -> 80596 (16.4188, -1.38216)
    15716 (6.00778, 14.1415) -> 95960 (5.99949, 14.0879)
    15717 (17.5709, 23.3342) -> 97291 (17.5195, 23.2523)
    15718 (10.7593, 9.55846) -> 70309 (10.4046, 8.71732)
    15719 (4.36154, 1.85222) -> 61501 (4.13146, 2.19775)
    15720 (17.7461, 13.116) -> 90931 (17.622, 12.3573)
    15721 (23.0108, 24.3211) -> 92454 (22.6909, 23.4357)
    15722 (10.7137, -0.807761) -> 98238 (10.5009, -0.67845)
    15723 (14.582, 14.0335) -> 93325 (14.8837, 13.9915)
    15724 (3.73234, 12.6606) -> 93501 (3.12525, 12.7375)
    15725 (1.55013, 4.2473) -> 82417 (1.26336, 5.09189)
    15726 (18.1672, 11.8679) -> 96282 (17.9914, 10.9739)
    15727 (1.59733, 4.7034) -> 41657 (1.50232, 5.01264)
    15728 (9.47862, 24.717) -> 96871 (9.31291, 24.5697)
    15729 (12.6423, 0.771143) -> 87545 (12.0518, 1.06348)
    15730 (12.9848, 17.7993) -> 95028 (13.1542, 17.8367)
    15731 (21.3976, 12.154) -> 98332 (21.2942, 11.959)
    15732 (21.0771, 14.3701) -> 97096 (20.4842, 13.5825)
    15733 (6.13816, 25.6693) -> 93963 (5.81329, 25.157)
    15734 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15735 (17.1938, 21.2075) -> 91941 (17.212, 20.817)
    15736 (6.66418, 27.1308) -> 79919 (6.22396, 26.4317)
    15737 (14.811, 23.135) -> 76487 (14.9487, 22.7318)
    15738 (6.39375, 1.00651) -> 98653 (5.67258, 1.69503)
    15739 (24.9734, 2.69192) -> 96644 (24.5624, 2.71586)
    15740 (6.42998, 29.8427) -> 95177 (6.24045, 29.3942)
    15741 (15.1537, 0.705426) -> 99836 (14.4426, 1.07726)
    15742 (18.5462, 9.50262) -> 97462 (18.3816, 9.32501)
    15743 (5.32066, 23.4944) -> 84072 (5.16508, 23.2409)
    15744 (16.6417, 15.569) -> 98033 (16.9192, 14.9506)
    15745 (10.2984, 23.2126) -> 94950 (10.0634, 23.112)
    15746 (6.83586, -1.90943) -> 96899 (6.55749, -1.5282)
    15747 (6.85651, 0.169642) -> 94323 (6.76174, 0.254082)
    15748 (9.40806, 17.727) -> 34253 (8.65391, 17.4925)
    15749 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15750 (23.3135, 19.0813) -> 99205 (22.9234, 18.4827)
    15751 (5.46601, 9.84014) -> 90650 (5.06403, 10.1398)
    15752 (2.4627, -4.18699) -> 82750 (2.30545, -3.24172)
    15753 (3.74524, 7.60391) -> 91677 (3.25442, 8.10208)
    15754 (10.1039, 23.747) -> 91232 (9.79054, 23.5621)
    15755 (5.6738, 16.6038) -> 20236 (5.53459, 16.5768)
    15756 (14.0839, 15.7174) -> 95400 (15.0079, 15.7629)
    15757 (1.17003, 5.41857) -> 99937 (0.949513, 6.33567)
    15758 (20.9483, 11.575) -> 95624 (20.367, 11.0134)
    15759 (18.2009, 15.547) -> 91574 (18.153, 14.7448)
    15760 (23.8942, 12.6426) -> 93808 (23.4626, 12.1898)
    15761 (14.563, 8.48464) -> 97925 (14.008, 7.70396)
    15762 (18.6266, 13.612) -> 99319 (18.4682, 12.7088)
    15763 (22.2076, 10.5385) -> 98978 (21.9917, 10.2293)
    15764 (3.63511, 7.84556) -> 49270 (3.20286, 8.26627)
    15765 (21.2366, 20.6753) -> 94701 (21.086, 20.4707)
    15766 (4.60835, -4.57308) -> 92819 (4.41301, -4.06701)
    15767 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15768 (5.96898, 13.8866) -> 89454 (5.75269, 13.3127)
    15769 (3.23109, 20.478) -> 82857 (2.80803, 19.6707)
    15770 (21.1525, 9.1594) -> 96709 (20.6388, 8.67597)
    15771 (16.3599, 10.7599) -> 96832 (16.2249, 10.2724)
    15772 (8.82213, 8.41207) -> 77626 (8.65366, 8.36713)
    15773 (18.6425, 17.87) -> 97589 (18.9235, 17.7255)
    15774 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15775 (4.36264, 2.02631) -> 73543 (4.03584, 2.53644)
    15776 (22.6207, 7.67918) -> 86126 (21.926, 7.29821)
    15777 (6.32974, 11.0945) -> 74292 (5.9123, 11.2456)
    15778 (14.8826, 5.82684) -> 92857 (14.2611, 5.52279)
    15779 (6.56682, 9.82205) -> 74786 (6.02872, 9.90111)
    15780 (4.3802, -3.58647) -> 94630 (4.37637, -3.50725)
    15781 (4.15418, -1.1725) -> 84783 (3.95269, -0.745941)
    15782 (9.22955, 24.9891) -> 93230 (8.92468, 24.7475)
    15783 (10.135, 25.0751) -> 73601 (10.0016, 24.9378)
    15784 (4.18415, 7.99046) -> 88598 (3.66214, 8.42044)
    15785 (17.3514, 24.4764) -> 96405 (17.4988, 23.839)
    15786 (9.65458, 18.7236) -> 82647 (9.14105, 18.4849)
    15787 (10.8622, 20.4918) -> 98162 (10.5726, 20.3151)
    15788 (7.08786, 22.8351) -> 52921 (7.02555, 22.8023)
    15789 (2.57314, 28.3397) -> 86319 (2.39142, 27.3585)
    15790 (9.17159, 6.33039) -> 98969 (8.50447, 6.36004)
    15791 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    15792 (11.9486, 29.0997) -> 79771 (11.8384, 29)
    15793 (24.9341, 13.0738) -> 99315 (24.3666, 12.9184)
    15794 (2.6083, 13.2729) -> 40538 (1.93972, 13.969)
    15795 (22.551, 22.5436) -> 95467 (22.2435, 21.7789)
    15796 (2.49254, 13.6847) -> 7236 (2.26449, 13.8685)
    15797 (13.0519, 10.616) -> 84399 (13.5421, 9.81409)
    15798 (11.7175, 17.7415) -> 93777 (11.3685, 17.7234)
