Parent Map for Subproblem Tree 414
======================================
Child ID (x, y) -> Parent ID (x, y)
    10566 (1.35561, 17.0628) -> 98009 (1.1904, 16.0872)
    10567 (24.356, 16.4422) -> 97807 (23.7578, 16.5199)
    10568 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    10569 (7.36611, -1.08608) -> 99586 (7.34065, -1.06168)
    10570 (7.10763, 21.4748) -> 95290 (6.44434, 20.977)
    10571 (8.98001, 3.30161) -> 44049 (8.58519, 3.72508)
    10572 (8.85536, 17.5939) -> 89055 (7.95439, 17.3248)
    10573 (14.7555, 3.24638) -> 96956 (14.5658, 3.51097)
    10574 (6.99133, 26.273) -> 97073 (6.68466, 25.8623)
    10575 (5.98538, 20.4176) -> 83530 (5.24975, 19.7861)
    10576 (23.0448, 15.4067) -> 79243 (22.1717, 15.6516)
    10577 (4.08216, 24.1515) -> 77164 (3.85322, 23.5577)
    10578 (9.29436, -4.41006) -> 97747 (9.24767, -4.21752)
    10579 (2.1267, 23.4989) -> 59307 (2.02657, 23.0088)
    10580 (5.88809, 2.25381) -> 75119 (5.58697, 3.01288)
    10581 (3.51416, 8.03353) -> 71306 (3.26447, 8.49907)
    10582 (13.9006, 26.8684) -> 96898 (13.5621, 26.5511)
    10583 (4.27005, 16.9071) -> 73953 (3.47302, 16.4931)
    10584 (16.1316, -2.53586) -> 90982 (15.6291, -1.89676)
    10585 (13.3874, 28.3396) -> 90928 (13.274, 28.1974)
    10586 (8.54656, -4.18465) -> 95679 (8.21107, -3.36689)
    10587 (13.3409, 27.5335) -> 91764 (12.9961, 27.2861)
    10588 (10.1596, 22.7406) -> 79255 (10.1297, 22.6941)
    10589 (19.9224, -3.12863) -> 98070 (19.6809, -2.92507)
    10590 (8.50628, 1.03099) -> 70060 (8.30655, 1.27449)
    10591 (7.92593, -2.74901) -> 97088 (7.58085, -2.1058)
    10592 (23.3448, 14.2495) -> 93540 (23.0634, 14.2949)
    10593 (0.222993, 26.96) -> 81624 (0.217858, 26.5507)
    10594 (19.102, 28.1914) -> 98117 (18.339, 27.6974)
    10595 (5.05496, 29.638) -> 86103 (4.73433, 28.7828)
    10596 (21.5356, 27.9914) -> 74389 (20.7416, 27.4609)
    10597 (0.441849, 27.8015) -> 98727 (0.515675, 26.9637)
    10598 (23.1517, -3.63909) -> 99243 (23.0316, -3.44909)
    10599 (16.9794, 17.2337) -> 94861 (16.0371, 17.3218)
    10600 (18.9446, 9.17984) -> 89740 (17.9919, 9.03241)
    10601 (1.86194, 9.60886) -> 69268 (1.7546, 10.086)
    10602 (12.0676, 25.2402) -> 92886 (11.2985, 24.6742)
    10603 (7.62172, 11.4673) -> 81553 (7.25298, 11.5382)
    10604 (0.0516466, 5.6055) -> 35384 (0.0724649, 5.97898)
    10605 (8.87755, -2.6617) -> 98327 (8.63848, -2.25551)
    10606 (21.0253, 7.27712) -> 99190 (20.7424, 7.34257)
    10607 (2.14671, 6.89483) -> 77370 (1.95133, 7.75852)
    10608 (0.332962, -4.26021) -> 75243 (0.324509, -3.34447)
    10609 (20.3218, -2.81872) -> 96548 (20.2156, -2.71424)
    10610 (13.9617, 11.0538) -> 94216 (13.9662, 10.7024)
    10611 (15.8832, 4.53959) -> 98112 (15.1805, 4.90343)
    10612 (10.1926, -1.08997) -> 95243 (9.83321, -0.359543)
    10613 (5.22999, -2.9006) -> 83335 (5.07063, -2.2492)
    10614 (16.6686, 15.013) -> 89332 (16.1863, 15.3221)
    10615 (18.2482, 19.7183) -> 89536 (17.5562, 19.6536)
    10616 (23.9065, 20.4949) -> 90603 (23.0394, 20.3209)
    10617 (18.9809, 6.82912) -> 74730 (18.4152, 6.91385)
    10618 (0.204098, 0.128163) -> 74681 (0.216461, 0.469387)
    10619 (4.0027, 25.4564) -> 78224 (3.74029, 24.6628)
    10620 (16.2351, 5.4301) -> 94418 (15.9056, 5.54187)
    10621 (3.89601, -2.25824) -> 75218 (3.87033, -2.0895)
    10622 (10.381, 16.4567) -> 90783 (9.79112, 16.8696)
    10623 (14.0747, 12.3037) -> 74763 (14.2214, 12.2412)
    10624 (20.0066, 17.0521) -> 86491 (19.1418, 17.1438)
    10625 (1.02268, 14.5137) -> 0 (1, 15)
    10626 (0.200052, 27.4909) -> 81624 (0.217858, 26.5507)
    10627 (12.9002, 8.27777) -> 87238 (12.2086, 8.23888)
    10628 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    10629 (24.5657, 1.5149) -> 97630 (24.011, 1.8186)
    10630 (0.296791, 0.541329) -> 80847 (0.289271, 1.30258)
    10631 (7.9128, 16.0549) -> 87355 (7.50335, 15.9935)
    10632 (13.2606, 5.96664) -> 96180 (12.7448, 6.14975)
    10633 (1.45472, 24.3913) -> 94484 (1.38301, 23.8195)
    10634 (17.8585, 17.2088) -> 90090 (16.9731, 17.3546)
    10635 (5.65737, 1.64801) -> 85598 (5.55932, 1.89419)
    10636 (22.38, 22.4493) -> 60378 (21.5048, 22.1598)
    10637 (2.17987, 18.3688) -> 46179 (2.02142, 17.9665)
    10638 (3.2011, 9.39967) -> 84288 (2.79058, 10.2784)
    10639 (15.9941, 0.614866) -> 82788 (15.2041, 1.13393)
    10640 (7.495, 13.0276) -> 82600 (6.78424, 12.984)
    10641 (7.61252, 10.7509) -> 91639 (7.34565, 10.8099)
    10642 (23.7112, 7.87918) -> 99163 (23.1441, 7.99175)
    10643 (0.785928, 19.2884) -> 37002 (0.804496, 18.6362)
    10644 (11.3911, 9.35695) -> 67093 (10.592, 8.94752)
    10645 (9.82411, 28.8155) -> 94641 (9.45695, 28.1511)
    10646 (1.12719, 9.16099) -> 78021 (1.09205, 9.68709)
    10647 (9.1759, -2.76808) -> 93353 (8.70339, -1.9993)
    10648 (9.051, 1.71077) -> 94462 (8.74641, 2.03982)
    10649 (9.28905, 19.5223) -> 40304 (9.07195, 19.4433)
    10650 (2.85673, 26.3588) -> 23616 (2.80647, 26.166)
    10651 (14.0947, 21.0864) -> 88316 (13.3743, 20.6746)
    10652 (21.996, 12.3743) -> 97937 (21.1733, 12.5405)
    10653 (7.85558, 6.2708) -> 73308 (7.44979, 6.60756)
    10654 (2.80171, 2.57144) -> 64549 (2.64326, 3.41638)
    10655 (3.53903, 18.8375) -> 49304 (3.28185, 18.5181)
    10656 (8.13838, -3.92752) -> 90858 (7.80114, -2.99493)
    10657 (24.7173, 15.649) -> 89185 (23.8241, 15.7669)
    10658 (5.94429, 3.5187) -> 91290 (5.70639, 3.92987)
    10659 (9.22013, -1.1207) -> 88428 (8.81188, -0.427978)
    10660 (20.4002, 27.283) -> 89504 (19.9065, 26.9286)
    10661 (6.25301, -2.68419) -> 78843 (6.14936, -2.13787)
    10662 (22.3724, 19.6496) -> 92583 (21.611, 19.5635)
    10663 (22.7095, -3.10392) -> 81846 (22.0068, -2.56967)
    10664 (19.445, -3.20625) -> 61799 (18.8991, -2.75406)
    10665 (24.9469, 5.44466) -> 98672 (24.0064, 5.6278)
    10666 (0.652655, 17.1022) -> 86781 (0.713127, 16.7262)
    10667 (24.9097, 2.93462) -> 96306 (24.2807, 3.12963)
    10668 (9.35817, 22.2018) -> 72209 (9.13813, 22.0841)
    10669 (5.87308, 23.3764) -> 74809 (5.41391, 22.717)
    10670 (4.26985, 10.384) -> 84129 (3.75798, 11.0674)
    10671 (22.0372, 14.9264) -> 64529 (21.6867, 15.0219)
    10672 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    10673 (6.98587, 20.8723) -> 64955 (6.8321, 20.7666)
    10674 (7.04299, 15.5044) -> 92136 (6.43868, 15.4776)
    10675 (18.5751, 3.80917) -> 97750 (17.8924, 3.98334)
    10676 (16.9336, 2.7675) -> 92428 (16.6103, 2.9571)
    10677 (16.3278, 27.1043) -> 99214 (15.7599, 26.7475)
    10678 (2.42959, -3.81066) -> 95998 (2.37993, -3.5402)
    10679 (8.39103, 5.2848) -> 90094 (7.93656, 5.70446)
    10680 (1.97999, 1.19467) -> 97011 (1.96155, 2.07822)
    10681 (20.8732, 23.0248) -> 92152 (19.9742, 22.6836)
    10682 (5.04243, 5.91664) -> 86541 (4.79425, 6.32424)
    10683 (15.2952, 21.0007) -> 78093 (14.3834, 20.5911)
    10684 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    10685 (7.32191, 12.0956) -> 73528 (6.47317, 12.3091)
    10686 (4.76819, 4.22514) -> 70967 (4.48838, 4.83777)
    10687 (2.67156, -0.362202) -> 43616 (2.5729, 0.150372)
    10688 (8.09794, 4.57093) -> 96253 (7.5286, 5.18201)
    10689 (2.45176, 2.46406) -> 97782 (2.44565, 3.27424)
    10690 (16.2775, 11.8236) -> 99229 (16.0462, 11.5264)
    10691 (7.12835, 29.3603) -> 93133 (6.72599, 28.5113)
    10692 (19.3826, 24.1806) -> 85929 (18.8371, 23.8897)
    10693 (6.96608, 15.5564) -> 47055 (6.11037, 15.4744)
    10694 (2.71203, 14.1823) -> 74366 (2.13179, 14.4529)
    10695 (8.02741, 9.58695) -> 95997 (7.49314, 9.72356)
    10696 (10.7885, -4.91176) -> 75087 (10.6012, -4.59908)
    10697 (18.6012, 27.8405) -> 93952 (18.4641, 27.7351)
    10698 (22.7879, 10.5877) -> 99475 (21.8281, 10.5244)
    10699 (11.0916, 3.50188) -> 95051 (10.3914, 4.07095)
    10700 (7.66159, 3.10138) -> 83055 (7.34535, 3.55792)
    10701 (15.0929, 3.05834) -> 96956 (14.5658, 3.51097)
    10702 (13.0201, 2.20222) -> 99988 (12.8261, 2.45958)
    10703 (14.0022, 13.7474) -> 80210 (14.1167, 13.81)
    10704 (13.319, 25.879) -> 98689 (12.7926, 25.4808)
    10705 (22.7258, 22.0302) -> 85411 (22.507, 21.9758)
    10706 (20.4029, 25.4601) -> 99057 (19.7205, 24.9786)
    10707 (18.288, -3.27012) -> 98818 (17.6671, -2.77891)
    10708 (5.93215, 8.94177) -> 61108 (5.87556, 8.98924)
    10709 (7.57961, 7.33789) -> 81144 (6.81124, 7.91074)
    10710 (6.42118, 24.0376) -> 94241 (6.16655, 23.5419)
    10711 (1.99719, -1.22263) -> 97955 (1.91755, -0.487822)
    10712 (0.800955, 19.6063) -> 77957 (0.806273, 19.3615)
    10713 (0.765792, 15.5185) -> 0 (1, 15)
    10714 (10.1179, 25.2478) -> 82505 (9.97619, 25.0457)
    10715 (3.6268, 29.768) -> 98088 (3.56717, 29.4579)
    10716 (8.98909, 26.4824) -> 73977 (8.57659, 25.9556)
    10717 (11.4036, 1.86994) -> 80869 (10.9229, 2.39875)
    10718 (19.0183, 23.9065) -> 72691 (18.5888, 23.7374)
    10719 (23.3061, 21.1621) -> 95204 (22.6397, 21.0629)
    10720 (5.13977, 13.0693) -> 86823 (5.06767, 12.9583)
    10721 (19.068, -4.28427) -> 95374 (18.6118, -3.85237)
    10722 (19.2644, -2.37773) -> 94371 (18.5211, -1.87721)
    10723 (13.6383, 29.1967) -> 87483 (13.3449, 28.8927)
    10724 (8.56443, 19.9925) -> 92711 (8.53144, 19.9554)
    10725 (17.332, 23.2584) -> 89735 (17.018, 23.1131)
    10726 (13.3905, 10.6718) -> 84471 (13.3694, 10.2418)
    10727 (12.2837, -4.10353) -> 90273 (11.8049, -3.34537)
    10728 (11.0517, 20.9994) -> 66915 (10.2324, 20.689)
    10729 (24.1464, 21.9766) -> 94671 (23.5381, 21.8183)
    10730 (15.3564, 27.7649) -> 89598 (15.0429, 27.4695)
    10731 (17.2201, 13.4746) -> 95550 (16.6548, 13.9582)
    10732 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    10733 (2.72149, 0.298064) -> 89014 (2.63989, 0.807108)
    10734 (13.4584, 22.2439) -> 90265 (12.9414, 21.9675)
    10735 (1.81597, 2.8883) -> 48693 (1.75408, 3.70066)
    10736 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    10737 (1.93324, 16.4811) -> 18869 (1.56024, 15.9085)
    10738 (6.32343, 4.9556) -> 8069 (6.10396, 5.26185)
    10739 (4.01357, 12.1227) -> 42629 (3.36284, 12.6021)
    10740 (4.83806, 28.0244) -> 74311 (4.77104, 27.8518)
    10741 (9.34382, 22.5174) -> 94625 (9.26852, 22.4855)
    10742 (15.7648, 18.4294) -> 98174 (15.3069, 18.4169)
    10743 (20.3018, 24.0289) -> 94929 (19.7472, 23.8164)
    10744 (10.4587, -1.11023) -> 94927 (9.95119, -0.433015)
    10745 (11.596, 9.59955) -> 66966 (11.5463, 9.53142)
    10746 (1.77824, -1.87311) -> 96379 (1.73305, -1.60075)
    10747 (8.87784, 29.2289) -> 93039 (8.79066, 29.0234)
    10748 (23.6594, 29.578) -> 97617 (22.9245, 29.215)
    10749 (21.1366, 18.2634) -> 95469 (20.8179, 18.2585)
    10750 (3.46326, 26.2005) -> 58164 (3.24428, 25.2479)
    10751 (17.5845, -1.76203) -> 91719 (17.3689, -1.56802)
    10752 (22.3279, 0.929885) -> 88504 (21.5753, 1.338)
    10753 (0.549226, 22.9983) -> 80245 (0.581429, 22.6926)
    10754 (0.424082, 8.41373) -> 86568 (0.460642, 8.85161)
    10755 (10.1873, 20.7564) -> 85097 (9.54069, 20.5007)
    10756 (10.8243, -0.897306) -> 98959 (10.4762, -0.429715)
    10757 (9.58586, 21.1425) -> 55367 (9.18537, 20.972)
    10758 (12.4835, 20.1385) -> 92891 (11.6207, 19.7901)
    10759 (19.2387, 2.3338) -> 93832 (18.9493, 2.49715)
    10760 (0.356824, 14.0916) -> 14749 (0.910584, 14.8709)
    10761 (17.7631, 18.6045) -> 87505 (17.3362, 18.5606)
    10762 (22.5632, 15.8231) -> 75845 (21.5831, 16.0147)
    10763 (2.3668, 13.9846) -> 5147 (1.60276, 14.5448)
    10764 (9.307, 10.0261) -> 48003 (8.99177, 9.92737)
    10765 (16.4568, 21.8197) -> 58812 (15.7147, 21.5155)
    10766 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    10767 (5.71789, 6.85107) -> 94534 (5.43913, 7.22231)
    10768 (0.190993, 27.6286) -> 75796 (0.222898, 26.722)
    10769 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    10770 (4.95736, 18.0335) -> 95820 (4.94609, 18.0184)
    10771 (21.6837, 7.47334) -> 85163 (21.4667, 7.54876)
    10772 (16.509, -1.01878) -> 99294 (16.0805, -0.717255)
    10773 (11.0195, 8.17544) -> 75947 (10.3901, 8.22062)
    10774 (9.28961, -1.71416) -> 91416 (8.90998, -1.15338)
    10775 (0.956036, 4.71163) -> 88754 (0.933722, 5.34411)
    10776 (4.1273, 1.82128) -> 73543 (4.03584, 2.53644)
    10777 (3.85789, 17.8638) -> 80798 (3.14685, 17.2123)
    10778 (5.78293, 25.2447) -> 97281 (5.58678, 24.9252)
    10779 (18.8673, 22.8216) -> 85815 (18.3661, 22.6086)
    10780 (22.2307, 25.3689) -> 93408 (21.6615, 25.1066)
    10781 (5.68833, 24.6351) -> 99892 (5.40327, 24.182)
    10782 (17.7809, 16.5084) -> 92058 (17.3144, 16.6153)
    10783 (19.1538, -0.132328) -> 97717 (19.0528, -0.000580666)
    10784 (10.9943, 3.87128) -> 81170 (10.8837, 3.94499)
    10785 (8.06331, 25.1137) -> 95728 (7.65541, 24.4417)
    10786 (7.03188, 19.0226) -> 97921 (6.60795, 18.771)
    10787 (21.1755, 15.1599) -> 60801 (20.759, 15.2724)
    10788 (5.48671, 22.3296) -> 71920 (5.06698, 21.6591)
    10789 (18.2642, -3.74127) -> 88173 (17.826, -3.31026)
    10790 (11.5596, -0.407615) -> 94250 (10.9267, 0.301094)
    10791 (22.8542, 26.4094) -> 70637 (22.4963, 26.2241)
    10792 (6.73906, 3.79498) -> 68943 (6.55595, 4.02403)
    10793 (0.676179, 13.8268) -> 32537 (0.792412, 14.2466)
    10794 (22.9153, 5.60605) -> 81398 (22.8859, 5.61413)
    10795 (12.9152, 29.9252) -> 92080 (12.6637, 29.6488)
    10796 (3.69053, 12.8753) -> 70391 (3.17753, 13.0437)
    10797 (19.7603, 10.4744) -> 98599 (19.3825, 10.3409)
    10798 (10.2082, 27.413) -> 59525 (10.0094, 27.17)
    10799 (0.553724, 16.8816) -> 13378 (0.609147, 16.7091)
    10800 (21.7975, 0.174154) -> 94116 (21.5177, 0.35442)
    10801 (15.8367, 17.379) -> 83397 (14.8886, 17.5477)
    10802 (0.847834, 15.8572) -> 0 (1, 15)
    10803 (3.92877, -1.50809) -> 83478 (3.73813, -0.764191)
    10804 (1.23245, 17.29) -> 73937 (1.12172, 16.4253)
    10805 (2.07318, 2.28856) -> 99237 (2.06438, 2.45764)
    10806 (3.48659, 6.19469) -> 81135 (3.35223, 6.50664)
    10807 (21.2107, 8.53608) -> 74721 (20.5033, 8.44334)
    10808 (3.49493, 16.9871) -> 84995 (3.26051, 16.8028)
    10809 (18.5342, -1.91483) -> 87476 (18.3189, -1.76538)
    10810 (23.4689, 9.57747) -> 92897 (22.576, 9.46784)
    10811 (18.7613, 16.699) -> 91871 (18.1248, 16.7882)
    10812 (24.6426, 27.943) -> 84713 (24.1838, 27.7372)
    10813 (22.7905, 0.283849) -> 99770 (22.1907, 0.561756)
    10814 (24.9521, -1.914) -> 85836 (24.6601, -1.70451)
    10815 (7.2159, 1.48078) -> 94119 (7.14481, 1.62011)
    10816 (20.6352, -2.62434) -> 95949 (19.8752, -2.08334)
    10817 (14.5109, 9.79797) -> 88737 (14.2154, 9.64124)
    10818 (12.4471, 8.15784) -> 87831 (11.5684, 8.14103)
    10819 (4.43639, 22.7876) -> 96633 (4.32372, 22.5954)
    10820 (24.3363, 20.504) -> 95420 (23.8982, 20.3747)
    10821 (9.11203, 16.8576) -> 93137 (8.52845, 16.8768)
    10822 (13.4074, 28.9399) -> 81220 (13.3498, 28.881)
    10823 (4.2162, 11.7422) -> 99932 (3.50139, 12.3767)
    10824 (8.17524, 5.95919) -> 71847 (7.56975, 6.41935)
    10825 (11.3852, 2.49501) -> 97573 (10.7835, 3.06688)
    10826 (20.4054, -2.11144) -> 94533 (19.6359, -1.53282)
    10827 (22.9248, 27.5052) -> 79090 (22.3344, 27.2308)
    10828 (10.9622, 16.0004) -> 81808 (10.8931, 16.9512)
    10829 (17.2241, 3.24966) -> 76596 (17.0572, 3.36649)
    10830 (8.67359, 18.2339) -> 96340 (8.14271, 18.0316)
    10831 (5.98028, 28.849) -> 84289 (5.74442, 28.0906)
    10832 (14.4332, 27.4668) -> 84819 (14.2843, 27.3488)
    10833 (7.10375, 15.3477) -> 70204 (6.1956, 15.2898)
    10834 (24.4114, 25.2764) -> 76351 (23.6012, 24.9516)
    10835 (14.4731, 10.5913) -> 65676 (14.1553, 10.1542)
    10836 (22.9248, 11.3965) -> 99788 (22.3894, 11.7917)
    10837 (22.0813, 5.46759) -> 93128 (21.7671, 5.5574)
    10838 (17.1178, -3.40268) -> 77900 (16.6826, -3.00879)
    10839 (2.06844, 25.6341) -> 32077 (1.98405, 25.0578)
    10840 (20.973, -4.82297) -> 95758 (20.2438, -4.24052)
    10841 (24.6002, 14.1494) -> 94510 (23.9938, 14.2486)
    10842 (21.0746, 6.87886) -> 80707 (21.0282, 6.89209)
    10843 (21.6511, 10.8281) -> 94710 (20.6823, 10.5939)
    10844 (24.2959, 16.1848) -> 87037 (23.9544, 16.2751)
    10845 (8.9299, 18.7605) -> 96539 (8.30693, 18.4965)
    10846 (17.6998, -1.04106) -> 97922 (17.144, -0.463363)
    10847 (24.8396, 23.6562) -> 97002 (24.0993, 23.4166)
    10848 (21.7028, 6.95678) -> 96906 (20.908, 7.03445)
    10849 (14.8485, -0.904805) -> 83852 (14.3586, -0.4267)
    10850 (21.0399, 22.4886) -> 74577 (20.4661, 22.2972)
    10851 (9.12698, -3.1219) -> 84395 (8.76704, -2.42942)
    10852 (3.45202, 19.661) -> 84401 (3.19634, 19.2835)
    10853 (15.017, 16.1432) -> 81221 (14.5338, 16.429)
    10854 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    10855 (14.7027, 28.147) -> 97140 (14.0989, 27.4254)
    10856 (8.98203, -1.38085) -> 92357 (8.63818, -0.614771)
    10857 (15.2083, 2.81722) -> 99437 (15.0986, 2.87526)
    10858 (23.9803, 14.6116) -> 76072 (23.4984, 14.7529)
    10859 (23.8384, 10.3387) -> 98737 (23.0772, 10.3092)
    10860 (20.9195, 17.3244) -> 96143 (20.0256, 17.3604)
    10861 (21.3938, 19.8832) -> 85055 (21.2957, 19.8704)
    10862 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    10863 (8.43505, 7.31074) -> 90348 (8.30037, 7.39718)
    10864 (6.84316, 18.8011) -> 99041 (6.57182, 18.6853)
    10865 (18.4373, 22.9021) -> 88067 (18.1825, 22.8061)
    10866 (0.450455, 12.5422) -> 8254 (0.665152, 13.2702)
    10867 (8.90262, 4.07306) -> 94519 (8.22154, 4.76835)
    10868 (9.20172, 0.637822) -> 96345 (9.15843, 0.804368)
    10869 (0.31927, 22.9808) -> 34460 (0.326132, 22.3725)
    10870 (5.93324, 20.1891) -> 92155 (5.53928, 19.8584)
    10871 (5.65123, 27.0265) -> 59386 (5.37699, 26.1922)
    10872 (7.69456, 18.3575) -> 82663 (6.94008, 18.1282)
    10873 (2.62873, 5.07156) -> 95622 (2.55697, 5.53277)
    10874 (24.9511, 3.48151) -> 99222 (24.1962, 3.57974)
    10875 (10.6158, 8.5837) -> 97023 (9.70983, 8.66945)
    10876 (14.0048, 6.30812) -> 95150 (13.6779, 6.4109)
    10877 (3.64826, 5.06942) -> 98767 (3.49085, 5.40007)
    10878 (3.47201, 1.83773) -> 87242 (3.27556, 2.49065)
    10879 (21.7007, 0.0847078) -> 88979 (21.2196, 0.329529)
    10880 (11.0821, -3.26873) -> 73802 (10.5779, -2.51901)
    10881 (12.0059, -0.97898) -> 98265 (11.7959, -0.707386)
    10882 (14.1594, 21.1149) -> 88316 (13.3743, 20.6746)
    10883 (5.1821, 6.38695) -> 95052 (4.90497, 6.82171)
    10884 (20.1712, 12.6319) -> 96450 (19.5343, 12.7283)
    10885 (24.7004, 10.4749) -> 99333 (23.9785, 10.5166)
    10886 (6.51576, 13.3101) -> 79026 (5.96658, 13.4653)
    10887 (20.5482, 6.48989) -> 97266 (19.6876, 6.69153)
    10888 (9.7532, -0.956811) -> 88114 (9.62146, -0.729441)
    10889 (16.1759, 6.81777) -> 83941 (15.7852, 6.88382)
    10890 (23.8318, 6.79808) -> 94402 (23.2322, 6.93148)
    10891 (20.4825, 0.155688) -> 98326 (19.7806, 0.51974)
    10892 (5.06223, 26.8173) -> 88157 (4.95912, 26.3353)
    10893 (23.1909, 29.1262) -> 94493 (22.5971, 28.705)
    10894 (17.5961, 14.2658) -> 90386 (16.8452, 14.7886)
    10895 (9.63392, 18.4907) -> 96515 (9.09274, 18.3903)
    10896 (11.0758, 19.975) -> 63434 (10.4033, 19.8057)
    10897 (18.9851, 10.0798) -> 97626 (18.401, 9.89369)
    10898 (13.9506, 1.93547) -> 85993 (13.6227, 2.14965)
    10899 (6.64629, -1.26208) -> 87613 (6.40125, -0.764859)
    10900 (3.27695, 25.2406) -> 96289 (3.18753, 24.7936)
    10901 (11.5921, 7.82377) -> 49559 (10.9506, 7.92141)
    10902 (2.51592, -4.26985) -> 95998 (2.37993, -3.5402)
    10903 (15.5107, 19.3238) -> 88998 (14.5987, 19.116)
    10904 (7.65646, 13.2788) -> 97998 (7.29698, 13.3185)
    10905 (14.5784, 21.0429) -> 67853 (14.0521, 20.8212)
    10906 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    10907 (16.1584, 13.0638) -> 87025 (15.9238, 13.567)
    10908 (5.05305, 24.8669) -> 92707 (5.0034, 24.6862)
    10909 (13.228, 8.56712) -> 32338 (12.3709, 8.46745)
    10910 (2.15764, 1.25836) -> 65630 (2.12993, 1.4487)
    10911 (10.5498, 0.467327) -> 99149 (10.2098, 0.819504)
    10912 (7.71787, -0.974554) -> 99544 (7.28763, -0.107319)
    10913 (18.0441, 14.9867) -> 98833 (17.2349, 15.2867)
    10914 (11.2896, 2.57865) -> 97573 (10.7835, 3.06688)
    10915 (17.9857, 0.639715) -> 95000 (17.4742, 0.981666)
    10916 (23.0851, -0.412452) -> 89933 (22.8723, -0.275033)
    10917 (0.94506, 22.6453) -> 96228 (0.944971, 22.2747)
    10918 (6.68024, 25.5604) -> 93399 (6.6491, 25.4091)
    10919 (15.3634, -0.897899) -> 96029 (14.72, -0.338299)
    10920 (20.4363, 23.4901) -> 84891 (19.7236, 23.213)
    10921 (13.3975, 26.1441) -> 97758 (13.2445, 25.9933)
    10922 (20.3147, 2.82656) -> 74161 (19.7458, 3.08454)
    10923 (3.36517, 21.9177) -> 85551 (2.99136, 21.0494)
    10924 (4.25604, -3.19145) -> 78350 (4.12959, -2.73004)
    10925 (6.47476, -1.96203) -> 72340 (6.14325, -1.1843)
    10926 (11.5665, 7.63775) -> 93028 (10.8252, 7.75809)
    10927 (0.620799, 18.8322) -> 64381 (0.693285, 17.9137)
    10928 (10.1374, -4.27269) -> 90571 (9.78028, -3.64458)
    10929 (17.0582, 16.8811) -> 88511 (16.1927, 17.0779)
    10930 (22.47, 12.7604) -> 92318 (21.5749, 12.7724)
    10931 (16.0915, 9.49721) -> 97158 (15.7921, 9.46952)
    10932 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    10933 (5.0298, 28.9433) -> 86174 (4.73601, 28.0941)
    10934 (16.1722, 24.744) -> 91952 (15.8105, 24.4822)
    10935 (22.845, 6.52745) -> 96495 (22.0354, 6.60054)
    10936 (21.5146, 24.5238) -> 25956 (21.2103, 24.3849)
    10937 (8.56006, 20.4343) -> 76435 (7.68046, 19.9858)
    10938 (8.52877, 1.08582) -> 99502 (8.2137, 1.85834)
    10939 (24.2917, 27.8805) -> 96468 (23.4585, 27.4333)
    10940 (2.42506, 2.97832) -> 97520 (2.41779, 3.89929)
    10941 (6.58164, 15.1541) -> 96545 (5.82586, 15.1353)
    10942 (16.1338, -4.96809) -> 95674 (15.5174, -4.35374)
    10943 (4.7486, 9.55318) -> 81107 (4.30995, 10.1429)
    10944 (4.20648, 6.83133) -> 88472 (4.09034, 7.07619)
    10945 (11.9755, -2.71514) -> 77330 (11.5749, -2.16115)
    10946 (8.47031, 21.9622) -> 77195 (7.96635, 21.5833)
    10947 (18.5765, 15.1255) -> 92066 (18.0073, 15.2468)
    10948 (5.31519, 22.9293) -> 98670 (4.8192, 22.1885)
    10949 (0.0590932, 1.93128) -> 96658 (0.17451, 2.79748)
    10950 (16.096, 22.0566) -> 95399 (15.1818, 21.6756)
    10951 (3.46373, 20.0509) -> 87895 (3.16444, 19.5579)
    10952 (23.3823, -0.71422) -> 90288 (23.038, -0.47116)
    10953 (21.4831, 4.69851) -> 93191 (20.851, 4.96441)
    10954 (23.8694, -2.45424) -> 90988 (23.2426, -2.14082)
    10955 (22.8068, 14.8583) -> 91658 (21.9155, 15.1448)
    10956 (14.5829, 5.3095) -> 92857 (14.2611, 5.52279)
    10957 (18.4619, 26.2196) -> 99791 (17.974, 25.9044)
    10958 (18.229, 11.6072) -> 95296 (17.8316, 11.4662)
    10959 (17.9564, 7.63781) -> 94822 (17.3469, 7.67474)
    10960 (19.8502, -4.78726) -> 89705 (19.6278, -4.57609)
    10961 (21.5642, 6.59362) -> 96317 (20.7495, 6.71948)
    10962 (14.902, 23.8055) -> 92234 (14.6172, 23.6301)
    10963 (24.9424, 15.3891) -> 93723 (24.6756, 15.4332)
    10964 (24.2646, -4.55514) -> 99927 (24.1182, -4.42827)
