Parent Map for Subproblem Tree 69
======================================
Child ID (x, y) -> Parent ID (x, y)
    8214 (3.00189, 28.8039) -> 99360 (2.91904, 28.5129)
    8215 (15.5057, 9.98722) -> 92050 (15.4043, 9.76409)
    8216 (13.3832, 10.6388) -> 72497 (13.62, 9.80703)
    8217 (24.0231, 5.04634) -> 99745 (23.8993, 4.90459)
    8218 (7.52233, 5.42692) -> 51995 (6.80802, 5.88163)
    8219 (23.5337, -0.578134) -> 89933 (22.8723, -0.275033)
    8220 (14.8551, 6.26943) -> 82270 (14.2597, 6.27501)
    8221 (7.60477, 21.7739) -> 86311 (7.14141, 21.3999)
    8222 (14.7923, 28.2865) -> 97447 (14.3799, 27.8938)
    8223 (19.2917, 20.325) -> 99059 (19.1926, 20.24)
    8224 (23.5621, 6.69772) -> 90422 (22.9133, 6.70659)
    8225 (6.27769, -4.83147) -> 97836 (5.97747, -4.03005)
    8226 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    8227 (11.8399, 28.6501) -> 84786 (11.6206, 28.4772)
    8228 (0.539855, 3.32445) -> 78055 (0.460757, 4.15129)
    8229 (16.5812, 17.922) -> 97188 (16.5431, 17.4033)
    8230 (21.6469, 7.90305) -> 96739 (21.3118, 7.83989)
    8231 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    8232 (23.6326, 28.3769) -> 93872 (23.3621, 27.7508)
    8233 (3.0897, 14.5045) -> 33475 (2.19767, 14.7198)
    8234 (0.263933, 26.35) -> 53248 (0.326222, 25.7147)
    8235 (5.44622, 10.9521) -> 81662 (5.06492, 11.1497)
    8236 (2.78733, 13.0083) -> 89162 (2.7727, 12.994)
    8237 (11.415, 9.3814) -> 69690 (11.0086, 8.75388)
    8238 (1.42796, 8.18474) -> 97424 (1.19664, 8.92277)
    8239 (21.1859, 20.4991) -> 98729 (20.7387, 19.6928)
    8240 (4.73391, 14.0693) -> 96222 (4.56941, 13.8398)
    8241 (14.9454, 18.2928) -> 85566 (15.0454, 17.5997)
    8242 (6.25781, 17.5825) -> 49131 (5.32695, 17.2642)
    8243 (8.67067, 4.03351) -> 96846 (8.39561, 4.20511)
    8244 (23.4348, -1.45265) -> 97725 (22.826, -1.25225)
    8245 (11.3436, 29.8699) -> 95433 (11.119, 29.5987)
    8246 (24.6141, 26.7184) -> 97614 (24.3864, 26.3209)
    8247 (6.79543, 20.0441) -> 93278 (6.32707, 19.7494)
    8248 (1.32681, 17.6305) -> 88913 (1.22842, 17.006)
    8249 (15.5161, 3.842) -> 88271 (15.0235, 3.94993)
    8250 (3.3042, 28.5689) -> 89860 (3.22389, 28.323)
    8251 (18.8717, 7.69438) -> 88922 (18.5596, 7.63233)
    8252 (2.09202, 14.9047) -> 12696 (1.87979, 14.9286)
    8253 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    8254 (0.665152, 13.2702) -> 47186 (0.828699, 14.2347)
    8255 (16.0926, 7.09561) -> 78867 (15.3319, 6.95181)
    8256 (18.7143, 7.30543) -> 97010 (17.9208, 7.14699)
    8257 (20.9769, 19.7495) -> 97486 (20.6151, 19.3553)
    8258 (3.56071, -1.01803) -> 67336 (3.49901, -0.844615)
    8259 (10.7856, 25.6825) -> 88097 (10.0947, 24.993)
    8260 (16.4556, 27.9025) -> 93992 (15.924, 27.5394)
    8261 (3.59695, 19.7465) -> 72065 (3.34051, 19.3251)
    8262 (1.2096, 5.05583) -> 63225 (1.09327, 5.93911)
    8263 (23.7397, -2.68085) -> 88036 (23.1159, -2.40261)
    8264 (10.2071, 21.8256) -> 99701 (9.83113, 21.5584)
    8265 (6.94286, 11.5932) -> 93222 (6.82258, 11.6213)
    8266 (9.30314, 3.69109) -> 84789 (8.70135, 4.12439)
    8267 (24.0656, 28.9537) -> 98378 (23.8643, 28.5268)
    8268 (21.0016, 13.4094) -> 99809 (20.6131, 13.3268)
    8269 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    8270 (18.2896, 2.33751) -> 79300 (17.4222, 2.6449)
    8271 (14.724, 6.28705) -> 82270 (14.2597, 6.27501)
    8272 (24.4968, 28.9438) -> 90169 (24.0819, 28.0516)
    8273 (23.8453, 22.8614) -> 98197 (23.5421, 22.0037)
    8274 (4.89126, 22.7819) -> 91559 (4.88672, 22.7739)
    8275 (16.1701, 5.04235) -> 99287 (15.5363, 5.09413)
    8276 (19.3199, 24.2752) -> 92051 (19.1495, 23.5148)
    8277 (18.9038, 29.3681) -> 55505 (18.7396, 28.4204)
    8278 (3.85699, 28.1578) -> 74547 (3.74534, 27.7507)
    8279 (2.76479, 23.1652) -> 99376 (2.55206, 22.4746)
    8280 (13.6466, 19.6483) -> 73485 (13.9059, 18.936)
    8281 (4.54344, 24.3772) -> 90382 (4.36328, 24.0523)
    8282 (9.6848, 5.25282) -> 69238 (8.79686, 5.57532)
    8283 (8.02212, 5.06691) -> 83079 (7.28663, 5.54415)
    8284 (11.68, 24.6792) -> 98848 (10.8808, 24.1074)
    8285 (11.2509, 27.7043) -> 84149 (10.5671, 27.0824)
    8286 (2.01112, 26.3556) -> 96822 (1.98161, 26.0372)
    8287 (4.84039, -2.34359) -> 91985 (4.7164, -1.99405)
    8288 (21.8224, -4.96771) -> 94951 (21.4896, -4.61093)
    8289 (17.0741, 16.7504) -> 95681 (16.9371, 16.2717)
    8290 (11.7563, 27.7576) -> 94709 (11.3894, 27.3638)
    8291 (16.4068, 10.2688) -> 96333 (16.036, 9.73691)
    8292 (14.4115, 7.21779) -> 95448 (13.899, 7.07965)
    8293 (24.3014, 26.8936) -> 95140 (24.1358, 26.8148)
    8294 (15.6603, 5.03515) -> 81652 (15.0444, 5.06205)
    8295 (24.704, 4.7727) -> 99745 (23.8993, 4.90459)
    8296 (3.24387, 20.4566) -> 58577 (2.8721, 19.712)
    8297 (3.19613, 5.52143) -> 96676 (2.94431, 6.08601)
    8298 (6.04554, 29.8052) -> 83582 (5.79659, 29.277)
    8299 (13.8572, 27.0298) -> 98790 (13.5542, 26.8462)
    8300 (5.59537, 8.1493) -> 96194 (5.02217, 8.7233)
    8301 (12.8652, 9.78073) -> 93542 (12.8301, 9.58466)
    8302 (20.6965, 10.1024) -> 92301 (20.4116, 9.91223)
    8303 (7.44043, 14.1813) -> 97916 (7.26123, 13.9651)
    8304 (16.5512, 17.4571) -> 99945 (16.4696, 16.7855)
    8305 (1.82492, 15.9705) -> 94017 (1.40138, 15.4734)
    8306 (15.3874, 27.3255) -> 98497 (14.7315, 26.5894)
    8307 (19.9667, 17.969) -> 97618 (19.6501, 17.2007)
    8308 (2.54399, 28.0773) -> 88132 (2.48548, 27.7162)
    8309 (22.3046, 24.7117) -> 91621 (22.1196, 24.168)
    8310 (9.60051, 22.9069) -> 94094 (8.85513, 22.393)
    8311 (3.65782, 13.4655) -> 81312 (2.96751, 12.9106)
    8312 (19.059, 17.6819) -> 84091 (18.8058, 17.156)
    8313 (22.5375, 2.90268) -> 91709 (21.6011, 3.16864)
    8314 (1.99557, 26.3197) -> 96822 (1.98161, 26.0372)
    8315 (23.2402, 27.4972) -> 97152 (22.8542, 26.6889)
    8316 (20.8784, 14.4592) -> 95170 (20.5648, 14.0674)
    8317 (22.7557, 3.33975) -> 86585 (21.9856, 3.46836)
    8318 (16.6434, 11.4901) -> 92898 (16.6433, 11.4296)
    8319 (17.5315, 3.58419) -> 88060 (17.0374, 3.64537)
    8320 (10.0912, -3.87996) -> 89188 (9.50419, -3.1161)
    8321 (0.213428, 18.2646) -> 82696 (0.301872, 17.8661)
    8322 (15.3552, 5.03847) -> 81652 (15.0444, 5.06205)
    8323 (9.59421, 29.9035) -> 94137 (9.27092, 29.3684)
    8324 (23.0299, -2.2738) -> 92390 (22.3951, -1.98416)
    8325 (4.62088, -2.86657) -> 98255 (4.46911, -2.4378)
    8326 (10.604, -4.49651) -> 73785 (10.4525, -4.11511)
    8327 (0.596378, 27.1099) -> 93546 (0.607042, 26.3885)
    8328 (9.32893, 23.0041) -> 87186 (8.77217, 22.6109)
    8329 (7.39686, 0.708242) -> 88929 (6.83376, 1.37532)
    8330 (2.34586, 6.99637) -> 93659 (2.18132, 7.33277)
    8331 (12.3915, 27.201) -> 98205 (12.0919, 26.7663)
    8332 (2.79993, 29.6601) -> 50419 (2.68295, 29.0457)
    8333 (20.1801, 4.73275) -> 79057 (19.8221, 4.82071)
    8334 (15.3053, 21.0055) -> 98770 (15.3165, 20.1459)
    8335 (24.2206, 6.97539) -> 99038 (23.6131, 6.93707)
    8336 (4.70974, 12.1074) -> 41234 (4.27, 12.2008)
    8337 (1.56554, 23.3471) -> 78796 (1.47416, 22.6752)
    8338 (14.2536, 20.7324) -> 90146 (14.3845, 19.8724)
    8339 (11.4765, 7.11925) -> 66322 (10.7971, 7.0002)
    8340 (20.8845, 27.5849) -> 92313 (20.6847, 26.9545)
    8341 (16.6186, -0.741858) -> 91468 (16.5766, -0.720396)
    8342 (3.7739, 7.73638) -> 94260 (3.62594, 7.92185)
    8343 (19.1389, 17.1508) -> 89033 (18.6641, 16.4337)
    8344 (15.5456, 18.0211) -> 98976 (15.4986, 17.1342)
    8345 (20.3268, 18.2638) -> 97819 (20.0625, 17.7914)
    8346 (5.86605, 13.6878) -> 4158 (5.24886, 12.9662)
    8347 (0.309188, 5.01003) -> 87986 (0.297006, 5.27209)
    8348 (13.7803, 9.90457) -> 90619 (13.6802, 9.60041)
    8349 (22.3999, 17.2761) -> 99916 (22.3881, 17.0751)
    8350 (1.04963, 29.7997) -> 73463 (1.04044, 29.331)
    8351 (15.812, -1.29555) -> 94873 (15.5747, -1.19722)
    8352 (8.6413, 27.2585) -> 87508 (8.12015, 26.5686)
    8353 (5.44913, 28.3866) -> 91224 (5.34864, 28.0468)
    8354 (16.332, 15.0905) -> 99500 (16.3778, 14.9062)
    8355 (10.5187, 20.7821) -> 88624 (9.82697, 20.2956)
    8356 (4.05048, 19.5508) -> 50307 (3.9092, 19.3513)
    8357 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    8358 (24.8974, 17.1684) -> 93295 (24.6006, 16.8264)
    8359 (19.249, 21.7753) -> 98757 (19.0528, 21.215)
    8360 (8.10388, 21.1682) -> 36599 (7.29241, 20.6167)
    8361 (3.70223, -4.05521) -> 98170 (3.65302, -3.06499)
    8362 (23.558, 13.8905) -> 88874 (23.4521, 13.8644)
    8363 (19.9007, 15.6256) -> 98820 (19.4894, 15.0453)
    8364 (16.8128, 18.6969) -> 95769 (16.7544, 18.463)
    8365 (2.90849, 10.4017) -> 57338 (2.72086, 10.6828)
    8366 (16.0506, 11.4486) -> 90024 (15.9301, 10.7837)
    8367 (24.4468, 21.704) -> 97662 (24.3342, 20.8735)
    8368 (16.8205, 2.45072) -> 91280 (16.7061, 2.45508)
    8369 (23.9343, -4.11894) -> 90992 (23.7142, -3.87096)
    8370 (21.2607, 26.8842) -> 97212 (21.0309, 26.3667)
    8371 (21.5782, -2.68152) -> 98308 (21.264, -2.48751)
    8372 (10.1919, 24.1504) -> 89280 (10.0123, 24.0114)
    8373 (9.60841, 1.34757) -> 98485 (8.92145, 2.0474)
    8374 (18.2434, 12.4615) -> 93628 (17.7949, 11.8305)
    8375 (5.50362, 0.776309) -> 88957 (5.43565, 0.874275)
    8376 (1.71462, 15.1209) -> 0 (1, 15)
    8377 (11.4738, 6.30557) -> 99028 (10.7843, 6.3545)
    8378 (13.6594, 27.712) -> 90685 (13.1072, 27.039)
    8379 (9.0915, 16.6791) -> 93527 (8.99865, 16.6623)
    8380 (16.3836, 10.325) -> 87325 (15.9776, 9.71711)
    8381 (11.4669, 23.7532) -> 98476 (10.9532, 23.2947)
    8382 (19.9414, 9.196) -> 98413 (19.7124, 9.15418)
    8383 (21.2572, 19.2058) -> 99781 (20.6316, 18.4643)
    8384 (3.04023, 22.3058) -> 93287 (3.00473, 22.1944)
    8385 (12.2288, 23.8428) -> 99046 (11.5477, 23.1639)
    8386 (1.05701, 4.6532) -> 72316 (0.956148, 5.37665)
    8387 (22.5047, 6.44559) -> 84725 (21.6865, 6.39466)
    8388 (2.41509, 5.73838) -> 89790 (2.31419, 6.02049)
    8389 (21.0784, 3.73148) -> 91792 (20.4289, 3.86824)
    8390 (16.4705, 5.70985) -> 92088 (15.5147, 5.60443)
    8391 (11.0549, 0.706091) -> 97550 (10.9282, 0.774747)
    8392 (18.6723, 5.53884) -> 92075 (18.3227, 5.54143)
    8393 (17.1324, 23.9844) -> 92926 (17.0361, 23.0613)
    8394 (20.1613, 18.6524) -> 93285 (19.7146, 18.0649)
    8395 (10.6536, 0.128353) -> 95061 (10.3131, 0.677799)
    8396 (23.3855, -2.67188) -> 97575 (23.3651, -2.54507)
    8397 (16.8651, 23.4482) -> 96370 (16.7474, 23.3178)
    8398 (15.8956, 15.0053) -> 80238 (15.9156, 14.8747)
    8399 (4.30928, 14.6842) -> 67347 (3.88451, 14.7403)
    8400 (15.6944, -4.94501) -> 93816 (15.3095, -4.57702)
    8401 (13.8661, 14.6326) -> 83522 (14.02, 14.7051)
    8402 (10.7122, 9.31296) -> 57420 (10.6061, 9.11249)
    8403 (12.8694, 19.6343) -> 96924 (12.5988, 19.3905)
    8404 (15.7972, 27.7698) -> 93465 (15.4661, 27.5477)
    8405 (21.2284, 16.5854) -> 99090 (20.9489, 16.1221)
    8406 (1.70921, 21.6564) -> 80286 (1.56857, 20.687)
    8407 (21.8925, 24.392) -> 91555 (21.4444, 23.764)
    8408 (12.5688, -1.10202) -> 89046 (11.9299, -0.630901)
    8409 (20.1881, 16.9301) -> 99957 (19.4469, 16.3998)
    8410 (15.1745, -3.66371) -> 94037 (14.4628, -3.01378)
    8411 (6.8594, 28.276) -> 94957 (6.83845, 28.2162)
    8412 (23.1444, -2.23193) -> 92390 (22.3951, -1.98416)
    8413 (23.9201, 1.99652) -> 94340 (23.3648, 2.24212)
    8414 (19.2709, 19.5982) -> 94715 (19.0248, 19.1537)
    8415 (24.1061, 22.3509) -> 91268 (23.8659, 21.8751)
    8416 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    8417 (19.103, 4.9583) -> 93152 (18.8301, 4.9882)
    8418 (19.0116, 26.7914) -> 86202 (18.7459, 26.0796)
    8419 (16.6412, 24.7214) -> 97774 (16.6251, 24.0861)
    8420 (9.12084, 2.31035) -> 73085 (8.59869, 2.71731)
    8421 (11.1849, 17.6202) -> 78398 (10.3604, 17.4874)
    8422 (9.28442, 22.9425) -> 87186 (8.77217, 22.6109)
    8423 (22.3809, 2.58252) -> 91419 (21.5425, 2.80338)
    8424 (2.07868, 15.5361) -> 90054 (1.96513, 15.4809)
    8425 (17.4567, 8.34641) -> 90394 (16.727, 7.99562)
    8426 (4.52692, 5.19467) -> 97775 (4.25031, 5.89889)
    8427 (8.05713, 20.8682) -> 96707 (7.7697, 20.7161)
    8428 (2.45637, 0.260921) -> 87371 (2.41971, 0.65977)
    8429 (23.4219, 24.6739) -> 91195 (23.2399, 24.1432)
    8430 (24.5313, 19.9216) -> 99619 (24.4909, 19.6474)
    8431 (10.4263, 0.734345) -> 98365 (10.1475, 0.934677)
    8432 (9.9294, 28.9843) -> 69261 (9.69411, 28.6726)
    8433 (4.29579, 21.7305) -> 91830 (4.23655, 21.6417)
    8434 (5.26249, 19.648) -> 94745 (5.12148, 19.5111)
    8435 (0.75671, 2.68705) -> 95987 (0.721323, 3.46782)
    8436 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    8437 (13.7623, 22.0178) -> 84462 (13.4003, 21.8324)
    8438 (22.3522, 8.70366) -> 91129 (22.0116, 8.62151)
    8439 (16.133, 16.9511) -> 96815 (16.1001, 16.5827)
    8440 (24.4729, 6.05258) -> 97569 (23.4971, 6.11626)
    8441 (8.45777, 19.5661) -> 85876 (8.38604, 19.5148)
    8442 (0.602663, 7.82221) -> 92173 (0.616856, 8.46095)
    8443 (2.76251, -1.35806) -> 99113 (2.62076, -0.578462)
    8444 (17.1475, 24.3276) -> 89151 (17.0434, 24.0469)
    8445 (3.36751, -2.43536) -> 88871 (3.22134, -1.95976)
    8446 (6.25108, 3.91321) -> 73633 (5.83996, 4.38128)
    8447 (24.4681, 22.5871) -> 99424 (24.1699, 21.8117)
    8448 (17.614, 16.0693) -> 98833 (17.2349, 15.2867)
    8449 (20.2719, 20.2055) -> 97415 (20.1904, 20.0718)
    8450 (14.3387, -4.12235) -> 95597 (13.896, -3.68049)
    8451 (16.1055, -1.52046) -> 94873 (15.5747, -1.19722)
    8452 (3.01588, 25.1069) -> 82347 (2.8597, 24.4712)
    8453 (13.1862, 4.13465) -> 95964 (13.0559, 4.18687)
    8454 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    8455 (24.321, 6.94575) -> 99038 (23.6131, 6.93707)
    8456 (13.017, -2.47076) -> 96296 (12.7208, -2.23433)
    8457 (22.6697, 19.1749) -> 94358 (22.2809, 18.6705)
    8458 (6.34762, 3.66553) -> 91470 (5.74994, 4.31738)
    8459 (23.3232, 27.9208) -> 97064 (22.8862, 27.271)
    8460 (22.0296, 3.00789) -> 98082 (21.1209, 3.19741)
    8461 (2.31915, 21.3886) -> 25194 (2.24341, 21.1865)
    8462 (11.3126, 3.55155) -> 67213 (10.9485, 3.69732)
    8463 (20.9413, -3.00923) -> 95943 (20.4797, -2.61611)
    8464 (8.22367, 0.0171467) -> 92169 (7.77671, 0.63258)
    8465 (6.0325, -4.03291) -> 87856 (5.66537, -3.16201)
    8466 (17.7345, 7.69719) -> 92319 (17.4611, 7.67427)
    8467 (5.02418, 8.6085) -> 84220 (4.62154, 9.04774)
    8468 (2.48058, 11.4608) -> 54402 (2.14697, 11.8138)
    8469 (19.8694, 22.7844) -> 99525 (19.5255, 21.9666)
    8470 (20.3244, 13.1738) -> 97671 (19.9169, 12.8903)
    8471 (13.6812, 21.726) -> 85196 (13.0091, 21.1695)
    8472 (12.1187, 18.122) -> 93777 (11.3685, 17.7234)
    8473 (9.30653, 29.7562) -> 93039 (8.79066, 29.0234)
    8474 (21.8821, 20.0829) -> 97636 (21.4787, 19.596)
    8475 (21.0085, 14.5204) -> 95170 (20.5648, 14.0674)
    8476 (18.0632, 15.9103) -> 93224 (17.5396, 15.1285)
    8477 (21.3034, -2.05251) -> 99000 (20.5565, -1.75896)
    8478 (19.7933, 6.98398) -> 99539 (18.9805, 6.79848)
    8479 (12.3133, 17.4196) -> 99620 (13.056, 17.3676)
    8480 (15.4441, 26.931) -> 74310 (14.931, 26.4591)
    8481 (6.81912, 28.8844) -> 79459 (6.77011, 28.7654)
    8482 (24.1464, 3.89492) -> 98671 (23.8104, 3.89186)
    8483 (2.31662, 22.6648) -> 90514 (2.17352, 22.0723)
    8484 (22.4874, 29.1103) -> 94674 (22.0849, 28.4006)
    8485 (13.0015, 7.71843) -> 86926 (12.7781, 7.58145)
    8486 (4.56055, -3.45734) -> 86838 (4.28831, -2.54724)
    8487 (3.37052, 7.02889) -> 84812 (3.19747, 7.31875)
    8488 (21.5304, 29.0227) -> 99256 (21.2161, 28.347)
    8489 (9.89804, 3.96766) -> 82633 (9.32185, 4.24041)
    8490 (19.3278, 10.6701) -> 97612 (19.09, 10.6257)
    8491 (4.08626, 10.339) -> 95517 (3.48478, 10.8886)
    8492 (23.9356, 18.1177) -> 99953 (23.4915, 17.5153)
    8493 (4.29533, 14.0983) -> 71848 (3.43644, 14.3576)
    8494 (3.91736, 7.55661) -> 96966 (3.51499, 8.17678)
    8495 (5.69268, -4.9733) -> 78716 (5.61795, -4.72115)
    8496 (3.76308, 7.92488) -> 94959 (3.38827, 8.56009)
    8497 (6.48019, 19.5981) -> 93759 (5.79804, 19.1387)
    8498 (6.67864, 7.3208) -> 90593 (5.95863, 7.78555)
    8499 (23.6225, 6.1898) -> 98164 (22.7971, 6.17547)
    8500 (24.3346, 8.74095) -> 97375 (23.6924, 8.58027)
    8501 (20.5424, 9.90144) -> 97294 (19.9339, 9.43666)
    8502 (5.20321, -3.35146) -> 97014 (5.02254, -2.94084)
    8503 (20.9993, 3.77173) -> 91792 (20.4289, 3.86824)
    8504 (10.5826, 4.17427) -> 66926 (9.75908, 4.5311)
    8505 (2.11176, -0.32326) -> 57894 (2.03103, 0.127537)
    8506 (1.12786, 23.7586) -> 49197 (1.11278, 23.3401)
    8507 (3.85996, 29.5114) -> 98462 (3.70543, 28.5932)
    8508 (24.1351, 28.9468) -> 98378 (23.8643, 28.5268)
    8509 (23.0465, 25.1535) -> 99870 (22.9062, 24.9577)
    8510 (20.9656, 5.65613) -> 91542 (20.8398, 5.68087)
    8511 (15.8396, 8.98975) -> 89596 (15.297, 8.54346)
    8512 (4.20905, 22.1024) -> 95544 (3.77256, 21.2935)
    8513 (22.1149, 7.15243) -> 96557 (21.9893, 7.08119)
    8514 (13.5067, 27.7725) -> 91764 (12.9961, 27.2861)
    8515 (24.1769, 5.02546) -> 98963 (24.0701, 5.0886)
    8516 (4.0471, 13.6208) -> 69939 (3.90093, 13.3845)
    8517 (14.2208, 24.4138) -> 88720 (13.6165, 24.0006)
    8518 (11.1134, -2.55759) -> 89196 (10.9213, -2.39092)
    8519 (3.96537, 16.047) -> 99839 (3.04045, 15.7184)
    8520 (20.2293, -4.04581) -> 96912 (19.4819, -3.52613)
    8521 (2.6837, -0.34767) -> 92367 (2.48146, 0.222972)
    8522 (22.0037, 20.3718) -> 97636 (21.4787, 19.596)
    8523 (23.5186, 11.6452) -> 95635 (22.891, 11.2542)
    8524 (17.0901, 14.9264) -> 96999 (16.9405, 14.0093)
    8525 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    8526 (14.4196, 7.99458) -> 94033 (14.1181, 7.845)
    8527 (0.683129, 9.36263) -> 58971 (0.638967, 10.1315)
    8528 (2.94629, 12.7102) -> 87960 (2.24221, 12.8316)
    8529 (0.777401, 29.0194) -> 92978 (0.801482, 28.6135)
    8530 (13.7639, 25.4142) -> 97773 (13.3621, 25.0742)
    8531 (14.5466, 9.57375) -> 76210 (14.1935, 9.00553)
    8532 (4.93996, 22.4298) -> 85735 (4.91335, 22.3918)
    8533 (23.4682, 23.9791) -> 97857 (23.1821, 23.8036)
    8534 (16.429, -0.517934) -> 94286 (15.5639, -0.0507582)
    8535 (21.3346, -4.3684) -> 99895 (20.8976, -3.74948)
    8536 (20.9083, 14.3451) -> 89639 (20.663, 14.1475)
    8537 (4.17933, 24.4406) -> 81004 (3.98002, 24)
    8538 (6.91799, 29.8817) -> 70397 (6.78512, 29.5383)
    8539 (5.46208, 26.0063) -> 88212 (5.06993, 25.2595)
    8540 (20.2439, 10.7325) -> 98744 (19.8663, 10.39)
    8541 (1.55092, 13.2283) -> 78544 (1.48469, 13.42)
    8542 (11.2263, 27.8935) -> 82051 (10.7196, 27.3343)
    8543 (13.9077, 4.48183) -> 82264 (13.6292, 4.54364)
    8544 (2.88109, 1.23932) -> 86942 (2.82832, 1.57466)
    8545 (1.18114, 27.673) -> 92487 (1.13678, 26.8337)
    8546 (0.205748, 12.5805) -> 93548 (0.649932, 12.8872)
    8547 (3.76764, 8.79358) -> 73555 (3.26354, 9.56785)
    8548 (3.12832, 28.2956) -> 81824 (3.06618, 28.0736)
    8549 (24.3168, -2.00877) -> 89662 (23.6333, -1.78873)
    8550 (11.4222, 23.4882) -> 88350 (11.2389, 23.3639)
    8551 (9.2895, 0.15308) -> 88050 (8.71316, 0.723904)
    8552 (6.09378, -3.16531) -> 98113 (5.69715, -2.46189)
    8553 (21.5124, 17.6862) -> 99175 (20.9349, 17.0286)
    8554 (17.2997, 7.80772) -> 97835 (16.9356, 7.70232)
    8555 (20.9149, 15.1412) -> 92242 (20.2345, 14.4413)
    8556 (11.3021, 25.3323) -> 71486 (11.1667, 25.1527)
    8557 (6.48448, 8.53257) -> 80243 (5.83791, 9.04054)
    8558 (15.1385, -2.72942) -> 96488 (14.9132, -2.62172)
    8559 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    8560 (11.7617, 26.2523) -> 95023 (11.2533, 25.778)
    8561 (14.4981, 14.5258) -> 89959 (15.0094, 14.1574)
    8562 (8.54161, -0.870726) -> 91408 (8.14341, -0.389032)
    8563 (14.442, 29.4039) -> 98880 (14.2863, 29.2412)
    8564 (23.988, 12.5024) -> 96114 (23.7645, 12.419)
    8565 (21.1864, 26.7924) -> 97212 (21.0309, 26.3667)
    8566 (22.8739, 11.2336) -> 95635 (22.891, 11.2542)
    8567 (9.72388, 23.2503) -> 73316 (9.52678, 22.9813)
    8568 (24.8711, 5.87107) -> 93942 (24.2073, 5.846)
    8569 (4.71406, 17.6528) -> 93378 (4.56219, 17.5711)
    8570 (5.60815, 22.2628) -> 98711 (5.15964, 21.4823)
    8571 (5.77235, 15.0514) -> 97714 (5.5085, 14.3198)
    8572 (16.9539, 25.2901) -> 98735 (16.8828, 24.5989)
    8573 (11.3721, 0.396608) -> 89238 (10.6891, 0.931414)
    8574 (15.7959, 10.6573) -> 96316 (15.6538, 10.3422)
    8575 (16.4794, 4.06391) -> 86017 (15.526, 4.24619)
    8576 (8.76497, 20.3165) -> 74795 (8.69764, 20.2952)
    8577 (2.24777, 20.4495) -> 76950 (2.02853, 19.5375)
    8578 (4.85033, -0.467196) -> 99086 (4.67661, -0.0210755)
    8579 (12.2148, 7.56879) -> 60905 (12.0137, 7.48247)
    8580 (5.52609, 3.49283) -> 86352 (5.21942, 3.94259)
    8581 (13.0046, 9.49042) -> 38618 (12.7941, 8.9563)
    8582 (23.7322, 22.3101) -> 99279 (23.4911, 21.3872)
    8583 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    8584 (10.1297, 17.1622) -> 91602 (10.0802, 17.1539)
    8585 (23.1603, -2.20399) -> 92390 (22.3951, -1.98416)
    8586 (24.4727, 5.58827) -> 84424 (23.8596, 5.56051)
    8587 (20.8747, 8.49896) -> 82490 (20.7619, 8.42273)
    8588 (19.2455, 25.6603) -> 93916 (19.2306, 24.7235)
    8589 (13.5951, -1.96033) -> 97842 (13.0287, -1.54208)
    8590 (14.2546, 9.22193) -> 99614 (13.8514, 8.69926)
    8591 (6.79154, 14.2164) -> 93683 (6.37654, 13.3702)
    8592 (15.8196, 7.42588) -> 96218 (14.9225, 7.13522)
    8593 (10.8201, 29.5496) -> 85170 (10.2822, 28.9364)
    8594 (8.13846, 11.3515) -> 99071 (7.15321, 11.282)
    8595 (16.9718, 29.4544) -> 92147 (16.2772, 28.8374)
    8596 (13.8151, -2.92107) -> 75431 (13.5119, -2.6427)
    8597 (12.6813, 24.7146) -> 75829 (12.0705, 24.2193)
    8598 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    8599 (22.534, 25.1254) -> 99777 (22.2729, 24.7387)
    8600 (16.8364, -1.40611) -> 90218 (16.2388, -1.15256)
    8601 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    8602 (15.8513, 14.3544) -> 93555 (15.8544, 13.9037)
    8603 (7.04072, 23.277) -> 81100 (6.83874, 23.0223)
    8604 (20.0585, -0.961258) -> 99080 (19.7687, -0.923882)
    8605 (9.45409, 9.05015) -> 34174 (8.75535, 8.7816)
    8606 (13.2731, 25.6854) -> 98956 (12.8871, 25.2252)
    8607 (19.3487, 16.4648) -> 98845 (18.9361, 15.7135)
    8608 (6.98037, 11.6772) -> 60063 (6.16377, 11.8431)
    8609 (3.62313, -4.35406) -> 92949 (3.54297, -3.8998)
    8610 (11.7275, 9.14199) -> 98896 (11.3097, 8.63701)
    8611 (21.402, -1.81205) -> 77309 (21.0281, -1.67521)
