Parent Map for Subproblem Tree 30
======================================
Child ID (x, y) -> Parent ID (x, y)
    21040 (0.190104, 7.44186) -> 99309 (0.0395959, 8.00226)
    21041 (22.1903, 0.384411) -> 95950 (22.1248, 0.185814)
    21042 (15.2308, 12.9061) -> 36827 (15.9906, 12.9213)
    21043 (18.9401, 4.46341) -> 51013 (19.0515, 3.68805)
    21044 (17.4729, 23.6094) -> 65760 (17.4048, 24.0688)
    21045 (20.8186, 16.9848) -> 45596 (21.116, 17.3101)
    21046 (21.7086, -4.28893) -> 96648 (21.4154, -4.39418)
    21047 (18.7487, 4.03588) -> 61977 (18.8062, 3.54084)
    21048 (10.7021, 21.1924) -> 81207 (10.5052, 21.5263)
    21049 (12.2118, 8.25318) -> 57607 (12.3428, 7.37054)
    21050 (23.8215, -2.22398) -> 74236 (23.6376, -2.39565)
    21051 (7.20082, 6.10129) -> 70373 (6.69739, 5.78552)
    21052 (17.9887, 17.5917) -> 23398 (18.3046, 18.0016)
    21053 (9.27479, 19.8283) -> 77936 (9.05486, 20.1322)
    21054 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    21055 (21.8892, 3.4113) -> 30342 (21.9018, 3.01524)
    21056 (15.5411, 13.4288) -> 17704 (16.4936, 13.5873)
    21057 (4.67352, 5.28106) -> 45526 (3.80393, 5.34602)
    21058 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    21059 (19.1294, -4.36371) -> 80758 (18.6226, -4.56013)
    21060 (16.0626, 28.6984) -> 75635 (15.3489, 29.131)
    21061 (11.1379, 9.87203) -> 52153 (11.1416, 8.93976)
    21062 (6.82499, 3.82019) -> 29681 (6.20163, 3.61711)
    21063 (12.6928, 2.79465) -> 50299 (12.5783, 2.50747)
    21064 (1.35625, 6.14538) -> 94569 (1.30216, 6.20036)
    21065 (20.8679, 20.3939) -> 75512 (20.9805, 20.8426)
    21066 (16.8446, -3.28224) -> 39564 (16.5564, -3.49194)
    21067 (14.7467, 12.5024) -> 88860 (15.6681, 12.4192)
    21068 (10.3688, 0.141044) -> 99513 (9.91026, -0.180563)
    21069 (4.82631, 13.6538) -> 42785 (4.18571, 13.8084)
    21070 (0.111218, 22.4399) -> 70943 (0.0600019, 22.1255)
    21071 (11.455, -1.02945) -> 76931 (10.8361, -1.49773)
    21072 (11.5654, 1.17024) -> 78624 (11.0796, 0.621469)
    21073 (5.41987, 28.2459) -> 12661 (4.93955, 28.129)
    21074 (24.2751, 10.679) -> 19448 (24.3685, 10.8315)
    21075 (0.941721, 17.5535) -> 32133 (0.848242, 17.1322)
    21076 (14.3423, 15.3137) -> 99794 (14.9874, 15.7838)
    21077 (16.544, 7.77763) -> 68569 (16.6126, 7.67343)
    21078 (21.8344, 29.4183) -> 91437 (21.0849, 29.6527)
    21079 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    21080 (2.60402, 23.9962) -> 64163 (1.96867, 23.5117)
    21081 (18.7704, 0.572671) -> 93029 (18.5152, -0.177695)
    21082 (18.5501, 29.9503) -> 59298 (18.4436, 29.9628)
    21083 (15.2722, -2.17358) -> 45950 (15.0955, -2.38392)
    21084 (17.853, -4.84244) -> 74838 (17.0949, -4.93683)
    21085 (3.76521, 13.7992) -> 7260 (3.21898, 13.973)
    21086 (21.1908, 21.1254) -> 77154 (21.3286, 21.9442)
    21087 (16.5936, 9.89751) -> 62997 (17.1305, 9.46978)
    21088 (8.58348, 2.12995) -> 31469 (8.17695, 1.87729)
    21089 (16.7134, 20.1255) -> 5791 (16.8527, 20.6038)
    21090 (21.2934, 0.235809) -> 96361 (21.0284, -0.426075)
    21091 (5.44932, -4.01434) -> 16625 (4.83808, -3.79982)
    21092 (5.04393, -2.76895) -> 88561 (4.62977, -2.63927)
    21093 (9.11921, 10.0724) -> 98839 (8.5751, 9.31008)
    21094 (17.0802, 26.7463) -> 90122 (16.8825, 27.0191)
    21095 (16.5328, 18.1808) -> 66705 (16.8389, 18.7005)
    21096 (22.6642, 20.5437) -> 97146 (22.7022, 20.7003)
    21097 (1.45015, -1.44352) -> 16697 (1.05502, -0.817298)
    21098 (9.75163, -2.41996) -> 47600 (8.90355, -2.77461)
    21099 (19.4688, 10.7811) -> 83983 (20.0775, 10.9135)
    21100 (10.8141, 5.33268) -> 11022 (10.4557, 4.56246)
    21101 (6.05319, 1.09142) -> 30782 (5.65996, 1.04715)
    21102 (7.52056, 12.0861) -> 59383 (6.62499, 11.8801)
    21103 (6.12428, 24.784) -> 85491 (5.37376, 24.8205)
    21104 (21.2771, 21.3345) -> 85813 (21.3513, 22.1032)
    21105 (22.7335, -0.303282) -> 67698 (22.5084, -0.759278)
    21106 (20.359, -1.77871) -> 21751 (19.856, -2.34511)
    21107 (21.4924, 16.5806) -> 75497 (21.9592, 17.1437)
    21108 (15.9414, 7.41685) -> 6429 (16.2707, 6.74698)
    21109 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    21110 (21.08, 20.4307) -> 66337 (21.1962, 20.8685)
    21111 (9.86088, 16.2104) -> 85752 (9.54811, 17.1154)
    21112 (18.8654, 19.9761) -> 57115 (19.1449, 20.9253)
    21113 (7.0785, 28.6707) -> 53716 (6.25664, 28.6499)
    21114 (23.6166, 2.25236) -> 73820 (23.532, 1.54856)
    21115 (13.1015, 25.716) -> 68377 (12.9065, 26.0007)
    21116 (20.1084, 10.4679) -> 12296 (20.3277, 10.5183)
    21117 (4.71216, 1.94254) -> 83991 (4.35766, 1.98796)
    21118 (4.85489, 6.22787) -> 70304 (4.34903, 6.1704)
    21119 (6.43954, 23.6223) -> 83302 (5.46812, 23.7394)
    21120 (23.2205, 19.0556) -> 74690 (23.5152, 19.8118)
    21121 (16.5785, 0.787308) -> 38079 (16.4949, 0.473002)
    21122 (22.6563, 17.0589) -> 37834 (22.7341, 17.1629)
    21123 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    21124 (0.85247, 7.67354) -> 25855 (0.551641, 8.15844)
    21125 (16.7965, 20.4227) -> 51827 (16.9206, 20.9101)
    21126 (1.66617, 4.93352) -> 94378 (1.62661, 4.96773)
    21127 (6.28329, 23.7608) -> 74985 (5.95602, 23.8015)
    21128 (2.55514, 11.5323) -> 50891 (2.30923, 11.7403)
    21129 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    21130 (20.7097, 15.6057) -> 49193 (21.0996, 15.9185)
    21131 (5.19997, 27.331) -> 59381 (4.72702, 27.2175)
    21132 (23.9535, 15.2663) -> 88895 (24.2274, 15.7343)
    21133 (10.0975, 4.55819) -> 65585 (9.8232, 4.18355)
    21134 (24.8475, 3.24308) -> 49034 (24.8272, 2.36757)
    21135 (19.6309, 14.6966) -> 92347 (20.1646, 15.0222)
    21136 (0.944224, 16.1569) -> 90974 (0.931244, 15.9169)
    21137 (9.29707, 21.5577) -> 22443 (8.70114, 22.1337)
    21138 (12.9083, 18.7528) -> 11484 (12.9397, 18.9541)
    21139 (18.234, 17.4391) -> 31052 (18.3255, 17.5667)
    21140 (1.11585, -2.82039) -> 78721 (0.761851, -2.1517)
    21141 (11.2881, -1.76403) -> 65707 (10.8758, -2.03988)
    21142 (4.90676, 21.4068) -> 98434 (4.47624, 21.3894)
    21143 (1.01977, 11.6069) -> 44117 (0.826648, 12.018)
    21144 (11.2116, 26.9047) -> 82880 (10.9969, 27.0991)
    21145 (18.6484, 27.273) -> 66924 (18.3963, 27.5689)
    21146 (14.4432, -1.80562) -> 31722 (14.1176, -2.21416)
    21147 (10.4558, -3.02241) -> 45333 (9.86181, -3.29902)
    21148 (12.2091, 16.9146) -> 94140 (12.4102, 17.8283)
    21149 (0.122035, 8.86205) -> 57455 (0.0821931, 9.06218)
    21150 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    21151 (17.9792, 18.6854) -> 61498 (18.2519, 19.2025)
    21152 (13.677, -4.48298) -> 77327 (12.9402, -4.71605)
    21153 (8.98051, 28.6141) -> 81973 (8.26693, 28.7901)
    21154 (24.7702, 25.8923) -> 71759 (24.6257, 26.1078)
    21155 (16.6149, 22.8374) -> 56661 (16.5756, 23.6207)
    21156 (12.3164, 19.9766) -> 24215 (12.2784, 20.4727)
    21157 (16.7663, -0.946966) -> 38434 (16.3841, -1.59044)
    21158 (0.384672, 6.89839) -> 21040 (0.190104, 7.44186)
    21159 (9.32938, 19.9705) -> 20688 (9.0167, 20.3878)
    21160 (2.93135, 16.6022) -> 86379 (2.38811, 16.3359)
    21161 (23.4727, -2.18886) -> 95270 (23.3251, -2.35008)
    21162 (12.4071, 19.4656) -> 90080 (12.3944, 19.822)
    21163 (12.0023, 20.334) -> 5009 (11.8638, 20.9766)
    21164 (1.47784, 9.20916) -> 79075 (1.0055, 9.69738)
    21165 (1.24789, 0.9462) -> 22203 (0.867717, 1.57404)
    21166 (18.6022, 28.1706) -> 77415 (18.4559, 28.3104)
    21167 (14.8216, 29.2184) -> 60972 (14.4078, 29.4221)
    21168 (19.4086, 4.40625) -> 75461 (19.5215, 3.64753)
    21169 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    21170 (19.8089, 24.8941) -> 79468 (19.7219, 25.2034)
    21171 (20.3041, 7.85614) -> 80376 (20.4508, 7.65656)
    21172 (8.38964, 2.37988) -> 84595 (8.23666, 2.27284)
    21173 (6.13673, 15.9294) -> 30864 (5.71371, 16.0476)
    21174 (22.6601, 8.36465) -> 49985 (23.0397, 7.83078)
    21175 (18.0198, 11.25) -> 58477 (18.9541, 11.3287)
    21176 (4.28473, 9.51624) -> 54041 (3.66437, 9.58897)
    21177 (18.5752, 22.0197) -> 94460 (18.6098, 22.9023)
    21178 (16.0283, -3.78401) -> 81219 (15.4589, -4.12053)
    21179 (5.36446, 28.6045) -> 88284 (4.67674, 28.4053)
    21180 (24.7463, 15.1586) -> 72721 (24.8868, 15.8264)
    21181 (20.2588, 22.189) -> 30129 (20.2633, 22.6102)
    21182 (17.8563, 8.57557) -> 31247 (18.1849, 8.17824)
    21183 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    21184 (12.3031, 21.8227) -> 83228 (12.1833, 22.1749)
    21185 (14.7009, 27.3812) -> 56886 (14.4139, 27.7177)
    21186 (17.5473, 21.8802) -> 6905 (17.5971, 22.6386)
    21187 (9.22996, 7.1027) -> 95319 (9.04654, 6.81585)
    21188 (8.71418, 24.3474) -> 27994 (8.33816, 24.5445)
    21189 (5.1667, -2.86631) -> 86838 (4.28831, -2.54724)
    21190 (22.0418, 21.4054) -> 86760 (22.1037, 21.971)
    21191 (14.1391, 10.8441) -> 72364 (14.8671, 10.3066)
    21192 (3.02608, 13.8884) -> 92648 (2.5152, 14.1026)
    21193 (20.0778, 18.193) -> 62508 (20.4509, 18.8088)
    21194 (11.5956, 18.0705) -> 90632 (11.5679, 18.9553)
    21195 (11.8333, 29.1314) -> 92698 (11.1787, 29.4282)
    21196 (24.4449, 9.98482) -> 84315 (24.6979, 10.6717)
    21197 (12.9499, 24.5142) -> 80260 (12.5603, 25.1931)
    21198 (17.6335, -2.43803) -> 78998 (16.98, -3.09147)
    21199 (20.7569, 19.2217) -> 45612 (20.9664, 19.7255)
    21200 (7.87483, -2.20323) -> 37773 (7.58698, -2.2501)
    21201 (21.8804, -1.54132) -> 39445 (21.3958, -2.12746)
    21202 (4.4999, 6.90883) -> 92036 (4.10757, 6.89775)
    21203 (18.527, 15.267) -> 74405 (18.9637, 15.5564)
    21204 (15.7244, -1.72912) -> 75372 (15.3476, -2.23577)
    21205 (11.9159, 6.93456) -> 15951 (11.8813, 6.15021)
    21206 (2.73282, 25.676) -> 93321 (2.59873, 25.579)
    21207 (2.84424, 12.19) -> 60048 (2.34399, 12.5946)
    21208 (21.9213, 27.8091) -> 92097 (21.7982, 27.9307)
    21209 (2.21261, 3.59752) -> 89251 (1.82863, 3.82631)
    21210 (16.7116, 27.6757) -> 52604 (16.2792, 28.1068)
    21211 (15.7617, -3.06902) -> 77619 (15.2788, -3.45908)
    21212 (18.0419, 14.9704) -> 96469 (18.8504, 15.4307)
    21213 (5.17828, 21.5327) -> 85171 (5.0317, 21.5406)
    21214 (5.11078, 29.1203) -> 51591 (4.8052, 29.0329)
    21215 (24.9017, 15.2668) -> 51831 (24.9808, 16.184)
    21216 (22.8014, 29.6802) -> 98397 (22.7023, 29.7005)
    21217 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    21218 (5.31798, 27.6404) -> 30948 (4.65672, 27.4901)
    21219 (17.8014, 19.1296) -> 75676 (17.8844, 19.3111)
    21220 (5.63374, 14.7874) -> 62514 (4.90903, 14.9585)
    21221 (8.88531, 28.3213) -> 29207 (8.23742, 28.5135)
    21222 (21.477, 0.812178) -> 96074 (21.3385, 0.344772)
    21223 (21.4799, 13.7714) -> 92072 (22.0353, 14.1437)
    21224 (11.0325, 28.7902) -> 86101 (10.2459, 29.177)
    21225 (21.3203, -2.60257) -> 62549 (20.8102, -3.07731)
    21226 (3.59545, -0.694397) -> 88579 (3.32338, -0.578094)
    21227 (18.9262, 9.6506) -> 66592 (19.3774, 9.23324)
    21228 (7.44447, 26.3158) -> 88295 (6.8489, 26.4287)
    21229 (24.2123, 0.035834) -> 99316 (24.1807, -0.0483005)
    21230 (7.74274, 12.9685) -> 82600 (6.78424, 12.984)
    21231 (14.0934, 13.2962) -> 73305 (14.9571, 13.4225)
    21232 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    21233 (6.88839, 16.0656) -> 57825 (6.78995, 16.1206)
    21234 (0.771041, 26.6258) -> 85010 (0.418491, 25.7862)
    21235 (12.5778, 28.3446) -> 96302 (11.9833, 28.8128)
    21236 (14.5576, 6.56387) -> 43244 (14.7061, 6.01167)
    21237 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    21238 (3.12508, 10.7516) -> 22149 (3.01104, 10.805)
    21239 (5.08926, 0.202911) -> 96051 (4.76966, 0.236041)
    21240 (1.5773, 19.0287) -> 45123 (1.13711, 18.3577)
    21241 (16.013, 11.0101) -> 46893 (16.5514, 10.713)
    21242 (2.85822, 5.20891) -> 86951 (2.32805, 5.44508)
    21243 (20.8897, 3.56693) -> 40356 (20.9044, 3.41904)
    21244 (10.0596, 28.0236) -> 66505 (9.59517, 28.2316)
    21245 (0.552822, -2.85438) -> 37187 (0.287046, -1.91047)
    21246 (12.4651, -0.167228) -> 95754 (12.2421, -0.457758)
    21247 (11.7967, -0.831197) -> 46163 (11.2261, -1.31137)
    21248 (2.58925, 17.5487) -> 34612 (2.27672, 17.3163)
    21249 (11.1044, 27.9371) -> 71064 (10.2932, 28.4182)
    21250 (14.7005, 21.0524) -> 9357 (14.7125, 21.2209)
    21251 (7.97991, 16.3153) -> 73292 (7.44902, 16.7647)
    21252 (23.6404, 9.55119) -> 63517 (23.9905, 10.0203)
    21253 (9.66759, 16.3487) -> 44238 (9.25327, 17.2475)
    21254 (23.1076, 12.9905) -> 48090 (23.6994, 13.639)
    21255 (6.05891, 14.7934) -> 61155 (5.40016, 14.9617)
    21256 (21.1647, 1.64773) -> 38761 (21.1018, 1.16952)
    21257 (6.64381, 27.8056) -> 90272 (6.06973, 27.8097)
    21258 (0.935523, 4.88736) -> 96399 (0.767303, 5.07829)
    21259 (19.2687, 29.6342) -> 18970 (18.5729, 29.8052)
    21260 (19.8771, 24.3143) -> 55016 (19.7853, 24.6912)
    21261 (2.76063, -2.78414) -> 94416 (2.26054, -2.30826)
    21262 (2.17821, 17.5976) -> 82769 (1.79067, 17.183)
    21263 (22.7084, 0.319235) -> 93240 (22.5175, -0.135271)
    21264 (16.0427, -0.310505) -> 60634 (15.9765, -0.447777)
    21265 (3.02113, 5.84815) -> 99880 (2.49935, 6.03429)
    21266 (16.5939, 4.02523) -> 629 (16.6321, 3.66479)
    21267 (21.487, 24.5276) -> 75484 (21.3129, 25.1519)
    21268 (8.75657, 4.20715) -> 73028 (8.50586, 3.99061)
    21269 (5.07969, 12.5253) -> 54317 (4.54082, 12.6178)
    21270 (20.0859, -3.66426) -> 13355 (19.758, -3.8598)
    21271 (12.2738, 8.67892) -> 94243 (12.463, 7.76941)
    21272 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    21273 (1.23256, 10.636) -> 71199 (0.922081, 11.1044)
    21274 (13.9095, 5.9177) -> 47756 (13.9725, 5.36007)
    21275 (0.827812, 8.61654) -> 74158 (0.574632, 8.95887)
    21276 (16.079, 14.3819) -> 98914 (16.6977, 14.6193)
    21277 (8.70235, 0.485386) -> 64062 (8.4764, 0.352822)
    21278 (2.62171, 6.91614) -> 61482 (2.30155, 7.0843)
    21279 (15.3877, 24.0934) -> 90751 (15.2778, 24.5651)
    21280 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    21281 (5.09264, 19.896) -> 62860 (4.33861, 19.8862)
    21282 (4.75427, 18.8454) -> 98470 (4.29625, 18.8303)
    21283 (17.7487, 25.2503) -> 50797 (17.6232, 25.6066)
    21284 (9.06514, 22.7612) -> 30808 (8.66808, 23.0887)
    21285 (23.6641, 11.5669) -> 95473 (24.0406, 12.042)
    21286 (1.83134, 20.7993) -> 64421 (1.59186, 20.554)
    21287 (10.5473, 18.769) -> 88221 (10.4356, 19.156)
    21288 (8.43244, 25.8468) -> 80461 (7.89245, 26.0541)
    21289 (24.766, -1.35267) -> 77351 (24.4116, -1.86056)
    21290 (19.6539, 5.12989) -> 58027 (19.6979, 4.99381)
    21291 (4.05819, 9.58898) -> 40901 (3.63973, 9.66958)
    21292 (24.2974, 20.7747) -> 63302 (24.3989, 21.3677)
    21293 (17.7958, 7.47868) -> 27585 (17.836, 7.41069)
    21294 (7.4265, 1.8304) -> 93154 (6.86361, 1.62031)
    21295 (14.6523, -1.54976) -> 82768 (14.524, -1.73464)
    21296 (19.3754, 5.68061) -> 90151 (19.5154, 5.19916)
    21297 (15.9838, 14.1532) -> 72226 (16.2879, 14.2504)
    21298 (16.9067, 1.96333) -> 81408 (16.8713, 1.66703)
    21299 (23.1253, 8.16283) -> 61691 (23.3853, 7.79398)
    21300 (10.8969, 16.3207) -> 46420 (10.8475, 17.2237)
    21301 (21.5911, -3.18081) -> 91729 (21.2526, -3.44201)
    21302 (17.7091, 26.9692) -> 60060 (17.4064, 27.3787)
    21303 (7.99703, 14.4976) -> 38055 (7.17592, 14.8789)
    21304 (16.9081, -3.84584) -> 22924 (16.0406, -4.29684)
    21305 (4.7382, 23.7509) -> 96867 (3.93348, 23.6175)
    21306 (4.31124, 24.2158) -> 47917 (3.7949, 24.0893)
    21307 (3.33594, 14.2911) -> 4573 (2.38853, 14.5378)
    21308 (12.7797, -4.39454) -> 97047 (12.2313, -4.57829)
    21309 (23.6222, 23.2054) -> 98663 (23.5275, 23.9561)
    21310 (20.8881, -3.43947) -> 61812 (20.1289, -3.92667)
    21311 (5.03867, 7.17786) -> 64621 (4.71069, 7.12702)
    21312 (4.97315, 24.4361) -> 83470 (4.3525, 24.3738)
    21313 (16.262, 10.8487) -> 55209 (16.6487, 10.6328)
    21314 (20.7939, 8.11705) -> 23182 (21.3468, 7.3134)
    21315 (18.4383, 23.2621) -> 99053 (18.3373, 24.193)
    21316 (6.55714, -4.43738) -> 48600 (5.70773, -4.29287)
    21317 (18.9046, 6.57523) -> 77332 (19.0843, 6.19683)
    21318 (2.74801, -3.42231) -> 99618 (2.51978, -3.23697)
    21319 (7.87785, -1.94011) -> 73823 (7.1626, -2.04396)
    21320 (20.0691, 17.2864) -> 79614 (20.4451, 17.7312)
    21321 (14.246, 3.3257) -> 91895 (14.1832, 2.81758)
    21322 (5.74212, 27.692) -> 57695 (5.48165, 27.6608)
    21323 (4.37739, 15.1974) -> 19889 (3.7341, 15.2782)
    21324 (16.686, 26.7632) -> 65114 (16.2697, 27.3249)
    21325 (22.3214, 0.868464) -> 95950 (22.1248, 0.185814)
    21326 (1.89341, 26.702) -> 76035 (1.35203, 26.0253)
    21327 (0.986294, 4.33455) -> 47244 (0.651277, 4.87472)
    21328 (5.85639, -4.07818) -> 53526 (5.71064, -4.05021)
    21329 (15.5946, 17.7146) -> 38803 (16.0952, 18.4079)
    21330 (11.0476, 22.5644) -> 77591 (10.6, 23.1879)
    21331 (5.50622, 28.5154) -> 85552 (5.14263, 28.4247)
    21332 (19.0179, -4.72631) -> 68593 (18.2766, -4.88262)
    21333 (14.7587, 8.01341) -> 44118 (14.8943, 7.75622)
    21334 (0.537691, -3.542) -> 98648 (0.301808, -2.77298)
    21335 (4.5106, 15.9906) -> 88450 (4.10145, 16.0097)
    21336 (8.68996, 10.9446) -> 42089 (7.95297, 10.3569)
    21337 (12.4907, -1.19954) -> 66051 (12.3261, -1.35968)
    21338 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    21339 (18.9025, 11.0461) -> 11879 (19.4185, 11.1107)
    21340 (1.27886, -1.30791) -> 77359 (0.883205, -0.60834)
    21341 (15.7476, 16.8824) -> 54760 (16.0643, 17.2367)
    21342 (22.3489, 14.6792) -> 43724 (22.6932, 14.9779)
    21343 (5.32742, 23.6796) -> 69498 (5.23555, 23.6783)
    21344 (2.46418, 5.42142) -> 91738 (1.83692, 5.77846)
    21345 (24.3539, 19.4418) -> 86437 (24.5294, 20.0323)
    21346 (16.445, 14.3278) -> 96196 (16.9393, 14.4812)
    21347 (24.3842, 14.2943) -> 5801 (24.6253, 14.9255)
    21348 (15.3944, 17.3691) -> 68193 (15.8397, 17.9861)
    21349 (10.9343, 5.53799) -> 73951 (10.6189, 4.77952)
    21350 (21.1038, -0.576035) -> 85814 (20.7062, -1.29267)
    21351 (6.76474, 24.2936) -> 53403 (6.09127, 24.4162)
    21352 (7.33733, 22.1805) -> 87789 (6.74426, 22.4259)
    21353 (21.9679, 8.83273) -> 88513 (22.3555, 8.35932)
    21354 (22.3237, 19.9288) -> 92637 (22.5716, 20.8113)
    21355 (10.1511, 21.2454) -> 33002 (9.65449, 22.0266)
    21356 (16.4839, 8.72789) -> 2813 (16.6076, 8.59136)
    21357 (10.5692, -1.15543) -> 14834 (10.1751, -1.43555)
    21358 (9.67208, 17.3527) -> 69199 (9.28364, 18.2094)
    21359 (2.58324, 3.35385) -> 96271 (2.28548, 3.53019)
    21360 (6.30293, 9.24848) -> 58962 (5.7569, 9.05815)
    21361 (2.69927, -2.55231) -> 92522 (2.62679, -2.49921)
    21362 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    21363 (15.7636, 20.3168) -> 63826 (15.7928, 20.4426)
    21364 (14.3474, 8.06044) -> 30950 (14.5605, 7.60512)
    21365 (11.0397, -3.77388) -> 49178 (10.3589, -4.06108)
    21366 (20.7269, 8.61181) -> 18211 (21.0571, 8.20075)
    21367 (2.47775, -1.17269) -> 92928 (2.37906, -1.09444)
    21368 (10.0065, 25.5037) -> 26137 (9.20011, 26.0218)
    21369 (24.2553, 5.64909) -> 79968 (24.2987, 5.49586)
    21370 (5.00513, 8.33627) -> 47828 (4.78567, 8.30803)
    21371 (12.6987, -2.89585) -> 26850 (11.9292, -3.43584)
    21372 (23.6808, 11.3682) -> 98014 (23.9932, 11.7878)
    21373 (23.898, 1.18886) -> 82093 (23.7216, 0.625262)
    21374 (1.35393, -1.17024) -> 36973 (1.05895, -0.680038)
    21375 (0.189055, 15.2042) -> 0 (1, 15)
    21376 (23.0949, 8.15874) -> 11275 (23.3466, 7.7626)
    21377 (5.57162, -4.30515) -> 26237 (4.70405, -3.97444)
    21378 (7.93961, 25.6719) -> 91366 (7.35323, 25.8809)
    21379 (17.938, 4.87571) -> 96852 (18.0797, 4.23724)
    21380 (1.28204, 21.4563) -> 99372 (1.20476, 21.3784)
    21381 (3.73173, 17.3177) -> 87568 (3.02282, 17.0916)
    21382 (0.447063, 28.4576) -> 98313 (0.255417, 27.6825)
    21383 (14.3849, 18.2703) -> 68766 (14.7675, 19.1682)
    21384 (15.5723, 3.80806) -> 65323 (15.5807, 3.4513)
    21385 (4.76992, 25.814) -> 89806 (4.28941, 25.6887)
    21386 (3.95453, 18.8043) -> 92505 (3.78318, 18.7797)
    21387 (16.298, 9.86952) -> 93419 (16.9855, 9.29431)
    21388 (8.62805, -3.92612) -> 69283 (8.19284, -3.97401)
    21389 (2.2665, 18.546) -> 67894 (1.95089, 18.2558)
    21390 (11.3917, 5.46925) -> 82618 (11.3744, 5.40182)
    21391 (19.6636, 10.6886) -> 48192 (20.1331, 10.7988)
    21392 (23.0787, 15.496) -> 20413 (23.4654, 15.9517)
    21393 (22.4555, 2.61936) -> 81254 (22.398, 1.9518)
    21394 (10.1983, 1.67268) -> 25026 (9.7518, 1.26439)
    21395 (1.55543, 27.6968) -> 48687 (1.07418, 26.9462)
    21396 (5.37806, 22.6474) -> 68696 (4.81337, 22.6567)
    21397 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    21398 (0.962614, 20.9736) -> 62663 (0.532095, 20.2824)
    21399 (13.8516, 1.9578) -> 67515 (13.6703, 1.42115)
    21400 (10.2943, 26.0764) -> 39427 (9.81828, 26.3996)
    21401 (21.6732, -4.25652) -> 85833 (21.1218, -4.47913)
    21402 (16.6345, 26.4606) -> 39348 (16.3389, 26.9177)
    21403 (16.6919, 11.2895) -> 90219 (17.4219, 11.2085)
    21404 (2.07526, 18.2942) -> 60135 (1.63784, 17.7428)
    21405 (2.34906, 26.704) -> 89396 (1.91802, 26.3231)
    21406 (2.16186, 29.4978) -> 99048 (1.64005, 28.8881)
    21407 (0.198123, 5.31931) -> 68424 (0.144184, 5.55881)
    21408 (11.9849, 22.1426) -> 84308 (11.8725, 22.4785)
    21409 (18.7548, 22.1712) -> 72755 (18.753, 22.8603)
    21410 (22.6779, -2.30996) -> 92789 (22.204, -2.83093)
    21411 (3.26937, 9.88794) -> 52735 (2.9209, 10.008)
    21412 (18.225, 27.2311) -> 81765 (17.9577, 27.5669)
    21413 (17.6387, 1.33296) -> 98825 (17.6298, 1.288)
    21414 (16.1097, 20.1572) -> 97236 (16.2794, 20.7725)
    21415 (6.43074, 29.0287) -> 63403 (5.94878, 28.9958)
    21416 (22.0149, 23.6718) -> 91381 (21.8278, 24.426)
    21417 (10.7474, 22.2553) -> 96496 (10.6633, 22.4074)
    21418 (0.249339, 12.1041) -> 51123 (0.241214, 13.0012)
    21419 (0.724526, 0.861068) -> 31643 (0.45847, 1.43266)
    21420 (0.869351, 23.5373) -> 82777 (0.498518, 22.929)
    21421 (21.4501, 5.10682) -> 91109 (21.5752, 4.61917)
    21422 (15.2884, 14.6245) -> 77328 (16.1072, 15.0091)
    21423 (7.04361, 23.4336) -> 88932 (6.47992, 23.5904)
    21424 (3.92551, 17.3639) -> 55984 (3.68328, 17.3211)
    21425 (22.3349, 17.4009) -> 87132 (22.7307, 18.0108)
    21426 (12.9355, 23.6952) -> 86254 (12.7861, 23.9909)
    21427 (10.9058, 22.1588) -> 9631 (10.7299, 22.462)
    21428 (21.1354, 6.98103) -> 54706 (21.2804, 6.71543)
    21429 (5.95784, 17.2658) -> 37573 (5.12632, 17.4392)
    21430 (4.73444, 24.5673) -> 82125 (4.07077, 24.4477)
    21431 (20.9885, 13.3729) -> 66905 (21.5113, 13.7035)
    21432 (16.0775, 10.0236) -> 95739 (16.7321, 9.49786)
    21433 (5.06155, 14.3281) -> 32802 (4.10765, 14.5115)
    21434 (24.33, 8.95828) -> 74828 (24.5067, 8.57285)
    21435 (13.5365, 22.6758) -> 59557 (13.3899, 23.2604)
    21436 (13.1724, 10.3213) -> 40616 (13.7353, 9.58437)
