Parent Map for Subproblem Tree 22
======================================
Child ID (x, y) -> Parent ID (x, y)
    30311 (0.133749, 15.505) -> 61375 (0.796933, 15.1214)
    30312 (7.07666, -4.78685) -> 81611 (6.57179, -4.37143)
    30313 (7.74883, 23.2807) -> 70768 (7.12146, 22.8378)
    30314 (24.3118, 3.59591) -> 96848 (23.9602, 3.17038)
    30315 (19.0687, 23.4587) -> 97214 (18.9838, 23.2367)
    30316 (21.6794, 22.5799) -> 92354 (21.8716, 21.8696)
    30317 (20.1802, 22.6186) -> 91507 (20.4789, 22.1144)
    30318 (1.87238, -2.1206) -> 83901 (1.75968, -1.90068)
    30319 (3.54587, 16.2088) -> 46375 (2.82107, 15.922)
    30320 (21.1884, 28.5547) -> 99256 (21.2161, 28.347)
    30321 (21.6565, 24.3171) -> 99124 (21.621, 24.2295)
    30322 (18.0388, 27.4828) -> 97177 (17.8194, 27.1965)
    30323 (24.0838, 25.2784) -> 54882 (24.3816, 24.6319)
    30324 (21.2655, 15.966) -> 96876 (21.6685, 15.1841)
    30325 (0.922128, 18.2161) -> 25462 (0.888691, 17.7153)
    30326 (5.93007, 9.85602) -> 87285 (5.76446, 9.81785)
    30327 (11.1004, 17.1501) -> 90425 (10.5816, 17.7062)
    30328 (22.0854, 13.5321) -> 96406 (22.5054, 13.0112)
    30329 (10.6492, -0.370444) -> 94927 (9.95119, -0.433015)
    30330 (2.06831, 19.4458) -> 93089 (1.87068, 18.911)
    30331 (13.6033, 18.3627) -> 95664 (13.9438, 18.2633)
    30332 (12.5215, 8.98292) -> 97767 (12.6392, 8.25273)
    30333 (23.0612, -3.74672) -> 92102 (22.7775, -3.78513)
    30334 (10.5443, 9.68924) -> 16481 (10.3545, 8.8416)
    30335 (16.7806, 10.9551) -> 99654 (17.1315, 10.619)
    30336 (21.0255, 23.7285) -> 97306 (21.0844, 23.4449)
    30337 (5.7518, 22.7174) -> 68807 (5.31781, 22.2421)
    30338 (22.6555, 15.1665) -> 98675 (23.0521, 14.4589)
    30339 (2.25626, 19.0797) -> 63739 (2.07936, 18.6478)
    30340 (10.9117, 27.8684) -> 78372 (10.6742, 27.6404)
    30341 (13.1732, 1.05501) -> 86170 (12.5554, 0.816735)
    30342 (21.9018, 3.01524) -> 97283 (21.3164, 2.44238)
    30343 (24.1893, -0.986258) -> 97590 (23.4919, -1.17885)
    30344 (7.07691, 18.6913) -> 57469 (6.64473, 18.6359)
    30345 (16.1839, 4.01612) -> 85824 (15.8457, 3.50637)
    30346 (19.2609, 4.77633) -> 97643 (19.2596, 4.68725)
    30347 (13.9498, 10.2182) -> 95088 (14.2451, 9.82222)
    30348 (19.5409, 1.3785) -> 99077 (19.004, 1.11094)
    30349 (0.525378, 15.1829) -> 0 (1, 15)
    30350 (23.1459, -1.73538) -> 99359 (23.0151, -1.80103)
    30351 (13.7738, 5.49778) -> 99408 (13.6483, 4.91716)
    30352 (1.48086, 12.8676) -> 58892 (1.17142, 12.9818)
    30353 (7.36688, 3.83929) -> 96005 (6.47334, 3.83355)
    30354 (7.74064, 16.0702) -> 73201 (7.33539, 16.0123)
    30355 (24.3415, 16.6283) -> 80934 (24.6264, 16.0604)
    30356 (10.8095, -0.218991) -> 99513 (9.91026, -0.180563)
    30357 (15.2827, 8.47392) -> 88431 (15.5471, 7.7629)
    30358 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    30359 (1.20116, 9.57035) -> 94113 (0.930117, 10.2022)
    30360 (1.10483, 20.8722) -> 75540 (0.970479, 19.9132)
    30361 (0.787066, 28.3959) -> 98795 (0.748268, 27.9362)
    30362 (0.673925, -4.63285) -> 97313 (0.438943, -3.87585)
    30363 (4.40825, 20.9955) -> 87957 (4.22587, 20.787)
    30364 (11.0665, 9.24963) -> 93484 (10.9127, 8.31574)
    30365 (20.9854, 21.0592) -> 99323 (21.3506, 20.3539)
    30366 (7.39865, 25.9983) -> 91375 (7.34451, 25.9219)
    30367 (24.2776, 25.1101) -> 23250 (24.6437, 24.2279)
    30368 (3.41034, 21.0868) -> 85337 (3.26086, 20.8685)
    30369 (1.35438, -4.46894) -> 99730 (0.972859, -3.73275)
    30370 (20.3874, -2.68603) -> 96548 (20.2156, -2.71424)
    30371 (6.32864, -4.18642) -> 77914 (5.85774, -3.79486)
    30372 (15.5708, 23.0611) -> 97453 (16.2575, 22.3812)
    30373 (21.4407, 14.3868) -> 87231 (21.5934, 14.193)
    30374 (11.5829, 6.76496) -> 97951 (11.4771, 6.50219)
    30375 (8.65834, 6.95074) -> 87862 (8.12265, 6.52765)
    30376 (7.59281, 12.9356) -> 67721 (6.66909, 12.917)
    30377 (8.72337, -0.882778) -> 96617 (7.98572, -0.754087)
    30378 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    30379 (20.2599, 14.4693) -> 93924 (20.4009, 14.2406)
    30380 (19.3688, -3.76323) -> 93141 (18.7282, -3.69658)
    30381 (5.03863, 15.1738) -> 96441 (4.42036, 15.2078)
    30382 (13.9922, -2.70006) -> 91370 (13.2305, -2.74668)
    30383 (12.5339, 8.40786) -> 90191 (12.5932, 8.03092)
    30384 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    30385 (20.4116, -1.20924) -> 94522 (20.0617, -1.36383)
    30386 (17.9149, 22.5672) -> 94830 (18.2999, 21.6966)
    30387 (23.8798, 20.1292) -> 95922 (24.0259, 19.922)
    30388 (24.2081, 23.1076) -> 7031 (24.387, 22.7171)
    30389 (6.64872, 18.2475) -> 96816 (6.13846, 18.1264)
    30390 (7.1577, 9.63718) -> 46586 (6.4641, 9.35635)
    30391 (7.72016, -0.709398) -> 90887 (6.78139, -0.457305)
    30392 (13.647, 23.561) -> 93356 (13.6422, 23.5564)
    30393 (18.2856, 9.93695) -> 89584 (18.3358, 9.87793)
    30394 (3.07107, 22.0343) -> 77660 (2.95868, 21.8368)
    30395 (19.5886, 2.82098) -> 98287 (19.1602, 2.40873)
    30396 (24.7744, 8.91535) -> 97508 (24.3633, 8.30875)
    30397 (7.8633, 1.46076) -> 94119 (7.14481, 1.62011)
    30398 (7.31423, 15.1594) -> 83764 (6.65556, 14.9422)
    30399 (2.04671, 11.4874) -> 74760 (1.49709, 12.2479)
    30400 (8.19905, 26.6676) -> 87846 (7.82228, 26.3054)
    30401 (4.69517, 6.22836) -> 98773 (3.90938, 6.45861)
    30402 (24.9915, 23.8666) -> 11930 (24.9882, 23.0236)
    30403 (11.1011, 19.8637) -> 82954 (10.9727, 19.8273)
    30404 (5.35601, 0.377587) -> 99882 (4.94, 0.555031)
    30405 (4.04897, 29.0847) -> 95606 (3.96115, 28.6021)
    30406 (3.07964, -0.507864) -> 73679 (2.78166, -0.0963026)
    30407 (21.8465, 5.70173) -> 99415 (21.982, 5.45797)
    30408 (16.2676, 17.6876) -> 97188 (16.5431, 17.4033)
    30409 (14.8037, 21.9445) -> 95659 (15.1469, 21.4092)
    30410 (6.97505, 24.145) -> 84103 (6.27259, 23.457)
    30411 (23.5631, 19.2733) -> 94807 (23.988, 18.7787)
    30412 (9.74679, 3.05473) -> 90772 (9.113, 2.87427)
    30413 (6.94818, 28.6857) -> 95791 (6.5493, 28.1116)
    30414 (5.77822, 28.4041) -> 81084 (5.62059, 28.0549)
    30415 (7.66335, 7.55313) -> 62556 (7.60885, 7.53197)
    30416 (22.4124, -2.05551) -> 89779 (21.6226, -2.20591)
    30417 (0.0916164, 18.4045) -> 54050 (0.229911, 17.6978)
    30418 (17.3446, 21.5765) -> 99599 (17.8642, 21.4055)
    30419 (20.5865, 7.2804) -> 97700 (20.5159, 6.67456)
    30420 (10.4467, 0.292975) -> 74635 (10.3413, 0.239411)
    30421 (20.5964, 26.389) -> 96068 (20.6456, 26.014)
    30422 (9.67518, 8.06695) -> 92913 (9.41295, 7.69374)
    30423 (18.0991, 17.2146) -> 86735 (18.1429, 17.1844)
    30424 (16.6022, -2.83663) -> 97427 (15.9022, -2.84619)
    30425 (2.74709, 18.5298) -> 85259 (2.5256, 18.1826)
    30426 (8.10921, 14.2114) -> 60646 (7.71183, 14.3457)
    30427 (8.54533, 9.32298) -> 96250 (7.89907, 8.72333)
    30428 (8.15312, 14.3283) -> 73159 (7.66006, 14.4763)
    30429 (16.8984, 25.703) -> 97531 (17.2253, 25.1368)
    30430 (18.2979, 20.3633) -> 99128 (17.9259, 19.7221)
    30431 (0.502201, -3.24518) -> 28214 (0.332254, -2.56528)
    30432 (17.7077, 8.27069) -> 95171 (17.7938, 7.65248)
    30433 (8.15668, 3.21217) -> 99260 (7.34698, 3.07696)
    30434 (4.43993, 13.7128) -> 72794 (4.01893, 13.2176)
    30435 (23.2813, 14.2488) -> 83614 (23.4599, 13.9533)
    30436 (23.9869, 20.3207) -> 31297 (24.228, 19.9117)
    30437 (2.42857, 12.614) -> 96131 (1.77717, 12.8017)
    30438 (24.6249, 15.0978) -> 73713 (24.7358, 14.7576)
    30439 (16.1697, 10.9111) -> 94557 (16.6056, 10.5719)
    30440 (24.9306, 14.2752) -> 95968 (24.9239, 13.9904)
    30441 (6.57019, 19.2103) -> 80371 (5.84254, 18.9863)
    30442 (5.90349, 17.0362) -> 85429 (5.49791, 16.9775)
    30443 (2.70589, 13.553) -> 6733 (2.31728, 13.8508)
    30444 (18.1062, 26.0116) -> 99702 (18.4288, 25.4083)
    30445 (5.80129, 2.1125) -> 86546 (5.10168, 2.4013)
    30446 (23.6479, 6.64497) -> 99605 (23.5037, 6.31442)
    30447 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    30448 (20.5232, 27.4647) -> 97496 (20.7222, 26.8814)
    30449 (21.8439, 27.5499) -> 95312 (22.5068, 27.0241)
    30450 (24.5642, 18.2057) -> 54796 (24.8534, 17.3267)
    30451 (14.921, 16.1428) -> 60582 (15.8279, 15.7267)
    30452 (9.6733, 7.48203) -> 99270 (9.47192, 7.12114)
    30453 (5.71534, 17.3578) -> 49131 (5.32695, 17.2642)
    30454 (6.00482, 29.1132) -> 82049 (5.69654, 28.6704)
    30455 (15.3316, 14.1179) -> 98566 (16.0708, 13.6991)
    30456 (22.2361, 28.2286) -> 92482 (22.3622, 28.1296)
    30457 (12.6461, 18.468) -> 97875 (13.417, 18.3297)
    30458 (2.14682, 10.0452) -> 88843 (1.77417, 10.4078)
    30459 (3.40204, 15.4577) -> 37652 (2.5137, 15.3186)
    30460 (9.60976, 25.0768) -> 76113 (8.90466, 24.6196)
    30461 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    30462 (6.63689, 13.4497) -> 87993 (6.39428, 13.308)
    30463 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    30464 (22.888, -2.50937) -> 81846 (22.0068, -2.56967)
    30465 (14.3055, 15.9607) -> 98538 (15.2665, 15.7473)
    30466 (6.06745, 27.1483) -> 63185 (5.6442, 26.4718)
    30467 (22.5469, 26.9452) -> 78018 (23.1272, 26.3682)
    30468 (24.017, 4.52609) -> 98671 (23.8104, 3.89186)
    30469 (23.5834, 27.5181) -> 61938 (23.7911, 27.2157)
    30470 (1.47228, 0.299331) -> 63989 (1.20517, 0.596353)
    30471 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    30472 (5.10169, 23.3449) -> 92146 (4.78771, 22.9578)
    30473 (0.159064, 3.37018) -> 85034 (0.129863, 3.51414)
    30474 (15.9505, 27.2387) -> 96504 (15.9559, 26.7135)
    30475 (20.6923, 17.4328) -> 99175 (20.9349, 17.0286)
    30476 (17.2512, 17.3803) -> 96239 (17.7652, 16.779)
    30477 (1.70326, 28.3584) -> 83762 (1.69595, 28.1249)
    30478 (14.0149, -0.337697) -> 96740 (13.9429, -0.357434)
    30479 (23.4919, 19.5163) -> 12623 (23.9221, 19.03)
    30480 (18.7023, 12.4351) -> 98911 (18.9582, 12.609)
    30481 (2.07525, 19.7156) -> 70048 (1.82129, 19.0271)
    30482 (1.63728, 20.574) -> 79727 (1.61259, 20.4821)
    30483 (18.801, 13.3065) -> 96101 (18.9055, 13.2051)
    30484 (14.7992, -3.83729) -> 94702 (13.9618, -3.72787)
    30485 (3.17499, 12.2995) -> 1883 (2.54373, 12.44)
    30486 (7.04081, 28.3505) -> 99058 (6.76287, 28.0363)
    30487 (15.5927, 19.6262) -> 93401 (16.0626, 19.1068)
    30488 (16.4054, -3.47) -> 86880 (15.4887, -3.39435)
    30489 (3.9852, 26.2787) -> 93940 (3.86278, 25.9688)
    30490 (22.8527, 19.1646) -> 82287 (23.1477, 18.8656)
    30491 (9.47591, 28.8085) -> 99402 (9.36203, 28.6765)
    30492 (14.1245, -3.26936) -> 81517 (13.1301, -3.22577)
    30493 (14.2258, 11.2418) -> 89374 (14.5352, 11.0564)
    30494 (10.3012, 25.2382) -> 93974 (9.91382, 24.8521)
    30495 (0.0612461, 8.24766) -> 81901 (0.00750295, 9.21725)
    30496 (13.3817, -2.87516) -> 88363 (12.3824, -2.87185)
    30497 (15.4702, 7.84821) -> 87289 (15.5813, 7.43587)
    30498 (19.8028, 23.4365) -> 99265 (19.9994, 23.3204)
    30499 (9.87934, -1.92726) -> 84604 (9.25149, -1.80452)
    30500 (0.175128, -4.80809) -> 60833 (0.0784743, -4.22128)
    30501 (19.7042, 3.85169) -> 99779 (19.2256, 3.27743)
    30502 (8.8395, 20.0174) -> 83714 (8.06817, 19.8108)
    30503 (18.0817, -2.61699) -> 97228 (17.4631, -2.66647)
    30504 (7.30659, 20.5768) -> 99158 (6.58172, 20.2771)
    30505 (16.4453, 26.8732) -> 99127 (16.6572, 26.5962)
    30506 (0.0386294, 4.17323) -> 61396 (0.013518, 4.65194)
    30507 (19.5223, 0.277774) -> 98634 (19.4387, 0.274341)
    30508 (11.6164, 17.7863) -> 90902 (10.752, 17.9197)
    30509 (7.82417, 17.6926) -> 83577 (7.17272, 17.3876)
    30510 (2.85574, 13.5648) -> 17876 (2.40948, 13.8918)
    30511 (4.41213, 12.1195) -> 94742 (3.5349, 12.2316)
    30512 (16.7901, 6.87599) -> 88563 (16.699, 6.37067)
    30513 (2.79902, 7.61001) -> 94120 (2.02209, 8.23452)
    30514 (11.8401, 22.4896) -> 95680 (11.3533, 22.089)
    30515 (15.1627, 23.1335) -> 99419 (15.234, 22.8096)
    30516 (7.9531, 20.6357) -> 73419 (7.54039, 20.4848)
    30517 (16.1446, -1.15622) -> 98821 (15.4707, -1.53689)
    30518 (9.4266, 0.892846) -> 91960 (9.14297, 0.862747)
    30519 (21.2454, 17.1981) -> 98128 (21.776, 16.3941)
    30520 (1.12046, 12.5962) -> 89972 (1.09579, 12.7903)
    30521 (23.5827, 9.37055) -> 97434 (23.5541, 8.7015)
    30522 (4.02512, 3.38958) -> 87539 (3.64822, 3.6031)
    30523 (18.8485, 21.347) -> 98968 (19.2285, 20.8268)
    30524 (16.8478, 0.514263) -> 96963 (16.0153, 0.0252612)
    30525 (0.931694, 6.55572) -> 44815 (0.432244, 7.33302)
    30526 (20.6177, 6.83818) -> 97700 (20.5159, 6.67456)
    30527 (12.2063, 0.119107) -> 96936 (11.2794, 0.0220911)
    30528 (23.0536, 17.0845) -> 81290 (23.5748, 16.5206)
    30529 (0.261974, 22.4097) -> 98299 (0.274457, 21.8938)
    30530 (4.8546, 24.9367) -> 68597 (4.57926, 24.574)
    30531 (22.8704, 11.2607) -> 99313 (23.6387, 11.307)
    30532 (16.4218, 10.1057) -> 93419 (16.9855, 9.29431)
    30533 (21.1478, 27.2088) -> 98858 (21.3487, 26.3163)
    30534 (24.6582, 10.475) -> 99981 (24.8735, 10.2851)
    30535 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    30536 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    30537 (22.7458, 22.9691) -> 65962 (23.1141, 22.6296)
    30538 (6.60428, 21.6257) -> 86657 (6.3498, 21.473)
    30539 (17.0124, 14.4341) -> 98354 (17.7021, 13.7423)
    30540 (24.2598, 10.2268) -> 99981 (24.8735, 10.2851)
    30541 (21.4388, 12.4781) -> 99453 (22.3654, 12.3713)
    30542 (11.9086, -1.9919) -> 98517 (11.5567, -2.0355)
    30543 (19.3799, 3.45165) -> 99779 (19.2256, 3.27743)
    30544 (10.0606, 25.6699) -> 88395 (9.95905, 25.574)
    30545 (6.80695, 27.3474) -> 82196 (6.64064, 27.0876)
    30546 (0.627605, 7.47689) -> 23547 (0.404216, 7.91975)
    30547 (24.1094, 28.7903) -> 98454 (24.3705, 28.2034)
    30548 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    30549 (8.84228, -2.42381) -> 96373 (7.92041, -2.16626)
    30550 (5.75118, 21.2793) -> 93887 (5.38868, 21.0252)
    30551 (17.1176, 21.5237) -> 99804 (17.1618, 20.7381)
    30552 (16.0161, 22.1779) -> 96821 (16.172, 21.8933)
    30553 (21.9113, 11.7383) -> 99788 (22.3894, 11.7917)
    30554 (2.25517, 8.08893) -> 66757 (1.66243, 8.61068)
    30555 (0.0339798, 28.8963) -> 90508 (0.0458306, 28.4032)
    30556 (17.3186, 0.0250715) -> 98411 (17.0985, -0.127068)
    30557 (11.1307, -1.41747) -> 92039 (10.5838, -1.39614)
    30558 (15.8348, 28.9285) -> 99984 (15.6306, 28.1437)
    30559 (14.4828, 23.9864) -> 93778 (14.7544, 23.3214)
    30560 (7.02462, 3.96788) -> 84590 (6.4435, 3.92601)
    30561 (15.7076, 28.9326) -> 96831 (15.5656, 28.8443)
    30562 (11.8071, -3.76872) -> 94057 (10.8818, -3.76864)
    30563 (9.58305, 5.88952) -> 89103 (9.23689, 5.62233)
    30564 (24.3439, 22.7754) -> 33282 (24.6069, 22.0147)
    30565 (21.025, 15.7779) -> 99367 (21.1651, 15.0357)
    30566 (17.0541, 10.0798) -> 89075 (17.1191, 9.95984)
    30567 (1.18897, 18.1353) -> 87247 (1.05897, 17.2244)
    30568 (22.3149, 12.9343) -> 99706 (22.4281, 12.4112)
    30569 (18.3055, 9.65038) -> 97462 (18.3816, 9.32501)
    30570 (4.81846, 27.1575) -> 90329 (4.40758, 26.3268)
    30571 (17.3363, 5.8806) -> 93429 (17.0975, 5.20345)
    30572 (17.0771, 0.531342) -> 88794 (16.2464, -0.0228383)
    30573 (0.849619, 15.8311) -> 0 (1, 15)
    30574 (18.2713, 23.7666) -> 98766 (18.2449, 23.4706)
    30575 (1.38971, 5.15919) -> 15757 (1.17003, 5.41857)
    30576 (0.103207, 14.9485) -> 0 (1, 15)
    30577 (22.8434, 18.1711) -> 99953 (23.4915, 17.5153)
    30578 (8.6462, 28.6277) -> 99478 (8.60867, 28.5476)
    30579 (17.0919, 18.175) -> 99013 (17.7865, 17.504)
    30580 (1.36983, 6.89755) -> 63628 (0.966371, 7.30899)
    30581 (7.10957, 1.97009) -> 90809 (6.84595, 2.07894)
    30582 (24.581, -2.85557) -> 96507 (23.9019, -2.94742)
    30583 (8.44822, 21.4902) -> 76154 (8.23465, 21.4017)
    30584 (4.50558, 11.6035) -> 44899 (3.73751, 11.6978)
    30585 (11.3762, -4.78998) -> 95696 (11.0553, -4.69919)
    30586 (12.939, 17.7639) -> 87089 (13.2376, 17.7355)
    30587 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    30588 (1.97153, 2.37282) -> 96371 (1.5605, 3.08151)
    30589 (1.69779, 29.935) -> 99062 (1.64951, 29.8457)
    30590 (9.67639, 17.6005) -> 74843 (9.41393, 17.6232)
    30591 (20.556, 6.34393) -> 98557 (20.1338, 5.80893)
    30592 (12.0074, 6.74441) -> 94811 (11.6283, 6.0013)
    30593 (9.95157, 16.3201) -> 97173 (9.91237, 16.3705)
    30594 (0.645794, 28.2968) -> 97156 (0.575236, 27.5622)
    30595 (16.6078, 12.0846) -> 95491 (16.9569, 11.9502)
    30596 (4.8398, 7.99369) -> 96663 (4.49544, 8.04449)
    30597 (5.3216, 13.9146) -> 79178 (5.25758, 13.8799)
    30598 (7.49123, 11.8004) -> 93222 (6.82258, 11.6213)
    30599 (22.9711, -4.6718) -> 98027 (22.1297, -4.73986)
    30600 (19.5729, 28.6051) -> 97706 (19.3296, 28.3366)
    30601 (15.7966, 0.717166) -> 89211 (15.4107, 0.484079)
    30602 (7.9237, -2.10066) -> 96140 (7.30142, -1.79953)
    30603 (22.5011, 24.8719) -> 61399 (23.0072, 24.4077)
    30604 (20.5808, 21.1786) -> 98331 (20.92, 20.6728)
    30605 (16.2426, 9.66966) -> 86544 (16.6625, 8.89516)
    30606 (16.7151, 25.9105) -> 99958 (16.5475, 25.9087)
    30607 (3.13315, 27.8197) -> 76308 (2.98077, 27.2422)
    30608 (21.1141, 26.3192) -> 98563 (21.4089, 25.4788)
    30609 (1.72429, 24.694) -> 59637 (1.60896, 24.1492)
    30610 (14.579, -2.05429) -> 96314 (14.44, -2.05764)
    30611 (18.9032, 16.5159) -> 95588 (18.8513, 15.9799)
    30612 (9.96902, -3.60957) -> 69230 (9.15305, -3.35919)
    30613 (11.7996, 6.89087) -> 93268 (11.3695, 6.02747)
    30614 (24.7569, 25.263) -> 29909 (24.8967, 24.4677)
    30615 (22.866, 18.7202) -> 70908 (23.2621, 18.34)
    30616 (0.49355, -4.97264) -> 99775 (0.388426, -4.60245)
    30617 (8.89211, 6.65418) -> 98969 (8.50447, 6.36004)
    30618 (12.7347, 16.6715) -> 92060 (12.9282, 16.7462)
    30619 (24.3434, 28.3623) -> 63064 (24.5367, 27.7953)
    30620 (18.4615, 9.01197) -> 94453 (18.4849, 8.75552)
    30621 (8.20686, 8.62254) -> 95951 (8.15983, 8.5646)
    30622 (19.7551, 29.4251) -> 94952 (19.8858, 28.9775)
    30623 (13.3197, 15.3724) -> 72573 (13.844, 15.648)
    30624 (12.5793, 7.34631) -> 90727 (12.3588, 6.39134)
    30625 (13.7162, 29.4688) -> 90144 (13.5159, 29.1267)
    30626 (17.4196, 18.8106) -> 67514 (17.7047, 18.4827)
    30627 (2.77863, 29.0891) -> 75827 (2.64907, 28.5132)
    30628 (1.86784, 29.1665) -> 86409 (1.79062, 28.6465)
    30629 (20.5308, 10.0563) -> 89057 (20.6486, 9.66266)
    30630 (4.85363, 12.9306) -> 48168 (4.37708, 12.9485)
    30631 (4.57314, 20.371) -> 40940 (4.36895, 20.1521)
    30632 (11.0932, 6.70325) -> 66257 (10.7075, 6.14468)
    30633 (16.9841, 14.5747) -> 98017 (17.0729, 14.44)
    30634 (18.6014, -1.55592) -> 94622 (17.8412, -1.81308)
    30635 (1.61436, 25.3438) -> 69670 (1.59522, 25.1208)
    30636 (23.785, 8.57139) -> 99026 (23.3235, 7.97783)
    30637 (5.52825, 13.9453) -> 26798 (5.08199, 13.5294)
    30638 (17.0416, 22.7157) -> 87628 (17.4648, 22.0911)
    30639 (18.206, 17.7006) -> 93854 (18.4238, 17.4062)
    30640 (11.2619, 25.1873) -> 80956 (10.5038, 24.831)
    30641 (0.951665, -2.03642) -> 95861 (0.706826, -1.48954)
    30642 (18.0449, -2.22402) -> 84080 (17.6154, -2.29176)
    30643 (0.1914, 26.7945) -> 85878 (0.200858, 26.0026)
    30644 (21.8027, -3.72704) -> 99895 (20.8976, -3.74948)
    30645 (21.9377, -1.43253) -> 94224 (21.2521, -1.51794)
    30646 (6.07281, 17.8527) -> 24193 (5.13633, 17.5874)
    30647 (21.4009, 7.17579) -> 97770 (21.2035, 6.59683)
    30648 (8.11224, 9.134) -> 90084 (7.67794, 8.72077)
    30649 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    30650 (12.4849, 25.2035) -> 96743 (11.915, 24.5354)
    30651 (20.5565, 24.4441) -> 94603 (21.0032, 23.5835)
    30652 (4.94066e-324, 6.9533e-310) -> 26383 (0.00169312, 0.862424)
    30653 (3.40719, 26.3776) -> 98039 (3.21586, 25.9923)
    30654 (8.90177, 15.1881) -> 44979 (8.08643, 15.7661)
    30655 (0.233441, 7.69603) -> 82682 (0.151911, 7.99424)
    30656 (11.3966, 1.90885) -> 96611 (10.6246, 1.57449)
    30657 (19.2147, 27.468) -> 93914 (19.343, 27.0917)
    30658 (17.5168, 21.2405) -> 94800 (17.8967, 20.5013)
    30659 (6.99029, 9.77544) -> 98231 (6.46982, 9.57963)
    30660 (21.9855, 29.1964) -> 59606 (22.3017, 28.9195)
    30661 (23.9793, 20.034) -> 88537 (24.0633, 19.9133)
    30662 (18.1075, 18.2619) -> 91759 (18.4823, 17.8539)
    30663 (19.2945, 4.17615) -> 98200 (19.0198, 3.81467)
    30664 (16.2063, 25.1835) -> 95894 (16.3905, 24.6439)
    30665 (23.2133, 16.7537) -> 97478 (23.796, 16.1964)
    30666 (2.7303, -1.65513) -> 92928 (2.37906, -1.09444)
    30667 (3.30395, 25.3171) -> 58329 (3.102, 24.8069)
    30668 (18.3029, 5.25937) -> 95215 (18.0654, 4.71145)
    30669 (22.866, 2.83035) -> 98114 (22.3589, 2.01846)
    30670 (22.597, 19.6761) -> 99682 (22.9822, 19.2936)
    30671 (6.62488, 5.30283) -> 93672 (5.73761, 5.27436)
    30672 (2.97373, 7.96417) -> 86833 (2.51216, 8.31225)
    30673 (24.1941, 15.3393) -> 71503 (24.4662, 14.7307)
    30674 (9.88643, 17.4262) -> 36653 (9.3861, 17.5327)
    30675 (0.24326, -4.07552) -> 81837 (0.0768245, -3.11121)
    30676 (24.9115, 15.5945) -> 77651 (24.957, 14.936)
    30677 (22.9692, 29.3898) -> 55553 (23.3617, 28.8971)
    30678 (15.5243, 8.61322) -> 98644 (15.7618, 7.71827)
    30679 (19.0621, 15.3035) -> 96082 (19.0712, 15.0787)
    30680 (11.1256, 21.1902) -> 97346 (10.6392, 20.9196)
    30681 (20.6459, 29.7599) -> 97981 (20.6795, 29.3122)
    30682 (18.4302, 0.230335) -> 90238 (17.5565, -0.142538)
    30683 (19.5484, 28.4244) -> 97706 (19.3296, 28.3366)
    30684 (14.4078, 5.32197) -> 94565 (13.968, 4.47249)
    30685 (15.0239, 13.6627) -> 85148 (15.6111, 13.3018)
    30686 (24.5221, 9.70657) -> 98949 (24.5883, 9.14263)
    30687 (16.8918, -3.77046) -> 92399 (15.9123, -3.67579)
    30688 (0.367354, 27.5989) -> 98739 (0.349358, 27.0641)
    30689 (12.5467, 24.6157) -> 75829 (12.0705, 24.2193)
    30690 (2.41442, 11.7021) -> 93472 (1.9581, 12.0724)
    30691 (24.6545, 27.8606) -> 99828 (24.8334, 27.127)
    30692 (20.8109, 9.42014) -> 98951 (20.8312, 9.03155)
    30693 (0.703613, 13.7854) -> 9478 (0.85992, 14.4631)
    30694 (2.37667, -3.74844) -> 86489 (2.03859, -2.99655)
    30695 (1.46165, 18.6912) -> 77502 (1.28067, 17.8132)
    30696 (3.57418, 1.99145) -> 90573 (3.40896, 2.16737)
    30697 (16.6246, 18.0848) -> 88833 (17.195, 17.5964)
    30698 (14.2469, 4.97999) -> 89379 (13.8822, 4.4004)
    30699 (5.17512, 12.4997) -> 59467 (4.31345, 12.504)
    30700 (21.6641, 9.16084) -> 97648 (21.4891, 8.31337)
    30701 (8.31707, 6.1588) -> 70469 (7.92999, 5.9765)
    30702 (3.55009, 17.3932) -> 26063 (3.39178, 17.2994)
    30703 (18.8079, 23.9819) -> 97214 (18.9838, 23.2367)
    30704 (1.55022, 29.4834) -> 71422 (1.41512, 28.5462)
    30705 (11.7772, 5.00837) -> 99834 (11.6221, 4.82457)
    30706 (22.5623, 10.8114) -> 98737 (23.0772, 10.3092)
    30707 (11.8532, 25.9685) -> 98789 (11.4441, 25.5401)
    30708 (12.2448, 7.95158) -> 82055 (12.1643, 7.09842)
