Parent Map for Subproblem Tree 215
======================================
Child ID (x, y) -> Parent ID (x, y)
    19912 (8.18969, 11.8512) -> 81553 (7.25298, 11.5382)
    19913 (13.9897, 10.0665) -> 98069 (13.9176, 9.5567)
    19914 (9.89282, 2.86014) -> 79848 (9.60086, 3.02768)
    19915 (8.93784, 7.08566) -> 93442 (8.4216, 7.22215)
    19916 (6.71212, 0.0150997) -> 95698 (6.41737, 0.582276)
    19917 (22.2434, 17.5726) -> 95478 (21.4612, 17.6393)
    19918 (24.9689, 29.0832) -> 95637 (24.7282, 28.9186)
    19919 (13.5493, 6.59362) -> 91937 (12.9015, 6.61632)
    19920 (22.2236, -0.666352) -> 98717 (22.0893, -0.5507)
    19921 (17.0699, 8.65156) -> 94970 (16.559, 8.44849)
    19922 (9.25043, 0.322775) -> 98044 (8.71048, 0.939178)
    19923 (15.3894, 21.7364) -> 95399 (15.1818, 21.6756)
    19924 (14.3531, 12.8241) -> 96166 (15.2918, 13.0984)
    19925 (5.78735, 12.7335) -> 56245 (5.70408, 12.734)
    19926 (8.36219, 25.0497) -> 93269 (7.71854, 24.4577)
    19927 (1.54201, 22.8872) -> 34015 (1.399, 21.9649)
    19928 (17.7289, -2.50738) -> 98261 (16.9533, -2.03749)
    19929 (11.3172, -0.324775) -> 89136 (10.8995, 0.0346821)
    19930 (11.8552, 8.60355) -> 78442 (11.7517, 8.49832)
    19931 (9.38387, 21.6142) -> 96150 (8.53031, 21.2589)
    19932 (3.30556, 9.46749) -> 84288 (2.79058, 10.2784)
    19933 (0.0985978, 2.80276) -> 87070 (0.132174, 3.48362)
    19934 (12.1549, 3.07961) -> 99697 (11.6056, 3.47367)
    19935 (14.3243, 15.4113) -> 97457 (14.2621, 16.3317)
    19936 (14.5856, 20.1297) -> 98753 (14.2949, 20.1205)
    19937 (15.0127, 19.7438) -> 92192 (14.5746, 19.6025)
    19938 (16.1804, 18.8478) -> 99238 (15.6191, 18.8152)
    19939 (6.43766, 25.9412) -> 74548 (5.89406, 25.1585)
    19940 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    19941 (8.92982, 23.5244) -> 93947 (8.48324, 23.2085)
    19942 (20.2959, 13.9096) -> 96238 (19.7317, 14.397)
    19943 (8.20266, 15.5371) -> 61144 (7.28608, 15.4508)
    19944 (14.4636, 11.7051) -> 84636 (14.6305, 11.3971)
    19945 (16.943, 12.7482) -> 98746 (16.6077, 13.66)
    19946 (21.134, 2.30501) -> 53454 (20.6031, 2.48761)
    19947 (5.00759, 17.92) -> 81717 (4.48944, 17.6454)
    19948 (7.34154, -3.4627) -> 98416 (7.11973, -2.50109)
    19949 (19.7103, 27.7507) -> 88518 (19.217, 27.5843)
    19950 (11.0853, 9.21652) -> 89655 (10.4783, 8.69186)
    19951 (4.03354, 5.65221) -> 87497 (3.95438, 5.78411)
    19952 (18.7897, 22.9669) -> 94460 (18.6098, 22.9023)
    19953 (16.025, 26.8229) -> 97943 (15.4457, 26.341)
    19954 (4.29383, -1.44531) -> 74070 (4.05021, -0.661984)
    19955 (16.9732, 27.4411) -> 95219 (16.5166, 27.1074)
    19956 (16.4013, 14.8198) -> 93305 (15.9883, 15.3291)
    19957 (9.10991, 18.3711) -> 93743 (8.76309, 18.389)
    19958 (20.8991, 19.0772) -> 95507 (19.9863, 19.0783)
    19959 (10.5591, -3.47079) -> 81899 (9.94121, -2.69287)
    19960 (22.0762, 21.7215) -> 89726 (21.201, 21.4507)
    19961 (18.338, 5.32173) -> 67453 (18.2077, 5.34109)
    19962 (1.74058, 9.51527) -> 84805 (1.69775, 9.59155)
    19963 (10.6945, 16.8402) -> 45742 (10.2392, 17.3575)
    19964 (11.5191, 1.42677) -> 97895 (10.7937, 1.99339)
    19965 (13.6851, 28.9353) -> 93389 (13.0172, 28.4032)
    19966 (15.8932, 11.7329) -> 99178 (15.6677, 11.0235)
    19967 (5.99509, 21.6501) -> 43357 (5.272, 20.9869)
    19968 (0.215146, 1.00543) -> 91798 (0.328278, 1.60821)
    19969 (18.4817, 15.0609) -> 95832 (17.9484, 15.2032)
    19970 (21.7707, 1.34335) -> 98535 (21.0275, 1.67644)
    19971 (22.1965, 7.41556) -> 87394 (21.7169, 7.48853)
    19972 (19.7786, 18.1964) -> 95221 (19.0105, 18.1584)
    19973 (3.28472, -4.93786) -> 99573 (3.21589, -4.17503)
    19974 (12.6175, 16.8669) -> 95555 (12.4656, 17.0988)
    19975 (16.4584, 8.90292) -> 89091 (15.7609, 8.51332)
    19976 (14.2402, 13.6286) -> 93325 (14.8837, 13.9915)
    19977 (7.96897, 10.9688) -> 71987 (6.99111, 10.8661)
    19978 (4.76241, 25.7486) -> 97514 (4.67107, 25.5951)
    19979 (18.0108, 22.3432) -> 87628 (17.4648, 22.0911)
    19980 (19.4171, 5.21221) -> 91820 (18.8782, 5.27362)
    19981 (23.574, 0.0423816) -> 97882 (22.931, 0.469143)
    19982 (12.2948, 0.557339) -> 92655 (11.9214, 0.87231)
    19983 (21.2457, 16.5367) -> 99056 (20.3561, 16.8906)
    19984 (13.9725, -0.416573) -> 98714 (13.3997, -0.107407)
    19985 (3.63234, 11.3836) -> 62400 (3.1295, 11.8915)
    19986 (11.8151, 17.212) -> 70185 (11.2827, 17.6081)
    19987 (18.8421, 13.9632) -> 93257 (18.3363, 14.3246)
    19988 (0.324307, 26.2004) -> 53248 (0.326222, 25.7147)
    19989 (5.98696, 5.906) -> 97844 (5.95076, 5.9245)
    19990 (9.25395, 29.8074) -> 95925 (8.79577, 29.1392)
    19991 (13.0223, -1.15694) -> 94215 (12.4535, -0.73976)
    19992 (22.0339, 28.375) -> 81308 (21.9079, 28.2878)
    19993 (16.9752, 18.305) -> 91904 (16.112, 18.3689)
    19994 (8.48456, 5.63971) -> 86320 (7.88089, 5.97487)
    19995 (16.1245, 29.8398) -> 89448 (15.8907, 29.5814)
    19996 (10.4314, 18.1576) -> 84600 (9.69778, 18.4283)
    19997 (16.1741, 25.988) -> 99070 (15.7204, 25.7803)
    19998 (12.026, 3.59201) -> 98232 (11.242, 3.94682)
    19999 (21.3911, -4.35888) -> 94190 (21.1625, -4.20342)
    20000 (13.8967, 6.26597) -> 78750 (13.1672, 6.25636)
    20001 (14.5425, 18.2774) -> 89369 (13.6941, 18.4925)
    20002 (18.6946, 3.70292) -> 93895 (18.2194, 3.8169)
    20003 (10.1544, 8.63289) -> 75802 (9.45655, 8.40594)
    20004 (0.589209, 28.9067) -> 90718 (0.550868, 28)
    20005 (9.66991, 17.9026) -> 97093 (9.44824, 17.9297)
    20006 (11.1411, 18.3799) -> 96192 (10.2963, 18.6434)
    20007 (16.7352, 8.69573) -> 98154 (15.947, 8.52651)
    20008 (24.6699, 0.552426) -> 97650 (24.2481, 0.663882)
    20009 (11.3162, 6.63866) -> 93783 (10.6239, 6.63012)
    20010 (24.1049, 24.7104) -> 74444 (23.7423, 24.4917)
    20011 (18.2093, 26.9004) -> 85798 (17.8332, 26.6679)
    20012 (8.08774, 12.0518) -> 23732 (7.19639, 11.7324)
    20013 (4.62351, 6.23723) -> 92036 (4.10757, 6.89775)
    20014 (5.5631, 25.6459) -> 84568 (5.09281, 24.894)
    20015 (5.1938, 20.0048) -> 3746 (4.61069, 19.5091)
    20016 (2.786, -3.3526) -> 92522 (2.62679, -2.49921)
    20017 (1.59413, -4.21386) -> 90074 (1.54305, -3.57888)
    20018 (7.93438, 15.7699) -> 92652 (7.43637, 15.713)
    20019 (6.27005, 0.0325872) -> 93737 (5.79258, 0.882268)
    20020 (3.38764, 3.1813) -> 99978 (3.32154, 3.35291)
    20021 (15.2607, 8.07863) -> 88655 (14.8699, 7.91037)
    20022 (10.1474, 26.6647) -> 78825 (9.66582, 26.2307)
    20023 (5.61019, 26.2046) -> 41494 (5.17012, 25.4447)
    20024 (16.234, 3.41654) -> 71991 (15.6963, 3.55551)
    20025 (6.0719, 18.8917) -> 96135 (5.69855, 18.6997)
    20026 (9.59659, 17.7282) -> 99704 (9.14268, 17.7896)
    20027 (24.2184, 18.0525) -> 77528 (23.4078, 17.9818)
    20028 (12.3791, 1.69093) -> 98900 (12.3629, 1.7345)
    20029 (7.93883, 6.86611) -> 79126 (7.45161, 7.06941)
    20030 (17.4944, 14.7625) -> 83979 (16.9438, 15.1697)
    20031 (10.4356, 19.1657) -> 86528 (9.82346, 19.1508)
    20032 (4.32682, 28.8676) -> 85430 (4.09981, 28.2089)
    20033 (8.28549, 7.11607) -> 79804 (7.719, 7.22548)
    20034 (19.7189, 13.7924) -> 87638 (19.075, 14.2222)
    20035 (10.179, 26.1817) -> 99039 (9.4639, 25.5624)
    20036 (0.0635787, 2.38195) -> 75046 (0.089688, 3.0397)
    20037 (23.1939, 7.71806) -> 89018 (22.2326, 7.65143)
    20038 (1.44215, 0.931224) -> 78307 (1.4344, 1.05207)
    20039 (3.9171, 2.73336) -> 98483 (3.65766, 3.42129)
    20040 (10.1637, 21.8112) -> 95113 (10.0829, 21.7811)
    20041 (17.2188, 18.4572) -> 95769 (16.7544, 18.463)
    20042 (6.07255, 17.1245) -> 65188 (5.53076, 17.0324)
    20043 (7.04673, 12.6398) -> 76073 (6.25361, 12.6949)
    20044 (9.76846, 7.33809) -> 72006 (9.04529, 7.40948)
    20045 (16.5384, 6.09574) -> 74534 (16.0355, 6.12886)
    20046 (20.9738, 16.6945) -> 99056 (20.3561, 16.8906)
    20047 (18.7018, 10.5378) -> 98456 (18.2505, 10.2411)
    20048 (1.45923, 22.9044) -> 63901 (1.39298, 22.4162)
    20049 (23.1121, 24.9397) -> 97663 (22.5694, 24.6797)
    20050 (12.4971, 8.6086) -> 85828 (11.7215, 8.10072)
    20051 (3.38868, 16.123) -> 71538 (2.86674, 15.9142)
    20052 (19.5031, -2.47931) -> 93851 (18.7877, -2.04275)
    20053 (24.9382, -0.742845) -> 97408 (24.1228, -0.310982)
    20054 (1.62121, 19.6562) -> 76758 (1.52302, 19.1268)
    20055 (11.9431, 22.0844) -> 96116 (11.2737, 21.5804)
    20056 (6.50605, 7.6267) -> 93616 (5.88723, 8.01958)
    20057 (8.08132, 21.9094) -> 99918 (7.87716, 21.7538)
    20058 (5.53122, 9.85656) -> 90650 (5.06403, 10.1398)
    20059 (10.8609, 19.7366) -> 82226 (10.0047, 19.6134)
    20060 (6.06781, 9.88021) -> 88717 (5.33176, 10.1596)
    20061 (21.6016, 13.3157) -> 96689 (21.1595, 12.8638)
    20062 (9.57987, 9.1756) -> 91513 (8.90369, 8.93567)
    20063 (11.7063, -0.513138) -> 96556 (11.6388, -0.454735)
    20064 (19.2263, 16.7892) -> 98731 (19.1259, 16.8077)
    20065 (20.6496, -4.93035) -> 95692 (20.0568, -4.49414)
    20066 (2.76741, 17.4239) -> 37175 (2.41709, 16.9908)
    20067 (21.8744, 9.04224) -> 96706 (21.2798, 8.83657)
    20068 (13.1496, 6.73621) -> 98235 (12.6418, 6.84221)
    20069 (18.9264, 24.1638) -> 95631 (18.6897, 24.0345)
    20070 (3.72863, 17.8334) -> 87521 (3.33671, 17.4946)
    20071 (17.5059, 3.40949) -> 98268 (16.8406, 3.50466)
    20072 (14.8838, 18.7229) -> 77945 (14.3743, 18.7193)
    20073 (0.688552, -2.6131) -> 92419 (0.685579, -2.39234)
    20074 (18.8028, -3.96564) -> 98545 (18.1976, -3.55834)
    20075 (21.4556, 10.9138) -> 98210 (20.627, 10.3703)
    20076 (16.1538, 0.0482739) -> 81373 (15.6844, 0.343776)
    20077 (7.77612, 28.1717) -> 89541 (7.26157, 27.5452)
    20078 (10.4268, 8.3853) -> 79643 (10.4069, 8.37017)
    20079 (16.6037, 24.8242) -> 96981 (16.5532, 24.7732)
    20080 (21.175, -2.44219) -> 98437 (20.7006, -2.0849)
    20081 (12.5249, 24.1205) -> 96161 (12.1827, 23.918)
    20082 (14.2666, 29.629) -> 94397 (14.2158, 29.5603)
    20083 (19.4089, 0.905423) -> 99758 (18.9057, 1.12537)
    20084 (0.391968, 11.2453) -> 13931 (0.460494, 11.965)
    20085 (13.7775, 22.2386) -> 94838 (13.1501, 21.9328)
    20086 (15.6799, 1.25513) -> 99507 (15.1871, 1.4453)
    20087 (19.3602, 24.2486) -> 95617 (18.5146, 23.8603)
    20088 (0.242283, 8.26155) -> 91211 (0.2742, 8.49604)
    20089 (4.64306, 11.2296) -> 98095 (4.58951, 11.2802)
    20090 (3.74665, 0.861615) -> 98387 (3.58312, 1.37513)
    20091 (12.6832, 8.3495) -> 97562 (12.1244, 8.05733)
    20092 (6.42443, -1.19191) -> 98718 (6.15477, -0.719689)
    20093 (20.4141, 20.567) -> 76307 (20.0559, 20.5412)
    20094 (18.9309, 3.47571) -> 97289 (18.6233, 3.51787)
    20095 (19.8931, 29.676) -> 80747 (19.5313, 29.4109)
    20096 (17.0525, -4.03647) -> 91216 (16.7725, -3.77365)
    20097 (19.7938, 6.27448) -> 98654 (19.1598, 6.29339)
    20098 (13.5447, 9.0019) -> 70576 (13.291, 8.77339)
    20099 (7.59673, 14.2769) -> 29393 (6.94465, 14.3147)
    20100 (0.699509, 3.55764) -> 62354 (0.693211, 4.2773)
    20101 (21.5851, 3.51764) -> 99491 (20.9127, 3.60501)
    20102 (13.41, 21.0994) -> 85638 (12.8056, 20.7649)
    20103 (3.1657, 4.15198) -> 87380 (2.89993, 4.96407)
    20104 (16.3076, 6.67383) -> 98524 (16.0845, 6.74445)
    20105 (7.84531, 22.5582) -> 97071 (7.65387, 22.3728)
    20106 (0.0309901, 11.0685) -> 86114 (0.22795, 11.7715)
    20107 (22.2937, 28.5288) -> 94674 (22.0849, 28.4006)
    20108 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    20109 (14.0142, 2.14859) -> 99774 (13.7151, 2.2978)
    20110 (6.87499, 11.8001) -> 98946 (6.1726, 12.0636)
    20111 (22.6808, 12.2031) -> 95435 (21.8982, 12.0341)
    20112 (15.2559, 4.4201) -> 79030 (14.394, 4.63119)
    20113 (4.66542, 23.3433) -> 99816 (4.25333, 22.6816)
    20114 (2.08738, 8.66931) -> 76518 (1.79951, 9.49723)
    20115 (21.4027, 24.0216) -> 99722 (21.2045, 23.9544)
    20116 (23.408, -2.04213) -> 99359 (23.0151, -1.80103)
    20117 (17.7531, 29.9051) -> 95985 (17.7009, 29.83)
    20118 (2.5853, 13.5422) -> 68034 (1.97142, 14.0923)
    20119 (1.60817, -4.87899) -> 79051 (1.52547, -4.00815)
    20120 (5.79767, 3.46969) -> 85315 (5.53342, 3.86783)
    20121 (8.34366, 18.5572) -> 75735 (7.94201, 18.5085)
    20122 (10.6492, 4.71872) -> 97238 (9.72683, 5.10238)
    20123 (1.1029, -4.47972) -> 93566 (1.11849, -3.81985)
    20124 (14.8243, 29.5426) -> 96279 (14.1322, 28.9042)
    20125 (17.2095, 27.0831) -> 99127 (16.6572, 26.5962)
    20126 (5.78314, 3.38432) -> 91472 (5.50883, 3.79335)
    20127 (14.2845, 7.62794) -> 97631 (13.6399, 7.43665)
    20128 (19.2618, 14.9129) -> 98894 (18.9737, 15.1493)
    20129 (12.3359, 26.9154) -> 98205 (12.0919, 26.7663)
    20130 (7.25792, 2.88901) -> 86200 (7.08704, 3.12954)
    20131 (4.77606, 29.3318) -> 96702 (4.45774, 28.4205)
    20132 (14.0135, 11.5981) -> 60551 (14.1943, 11.4002)
    20133 (24.6005, 28.3461) -> 98454 (24.3705, 28.2034)
    20134 (17.0193, 2.91437) -> 89754 (16.3139, 3.1643)
    20135 (22.5591, 24.1422) -> 59968 (22.0315, 23.9421)
    20136 (12.7168, 0.472419) -> 81017 (12.1461, 0.969977)
    20137 (0.841139, 23.5362) -> 92759 (0.830922, 23.2154)
    20138 (10.2034, 18.9716) -> 64290 (10.0557, 18.9702)
    20139 (6.98631, 28.624) -> 94957 (6.83845, 28.2162)
    20140 (21.7614, -0.12459) -> 93162 (21.1081, 0.200045)
    20141 (9.70607, -4.2695) -> 92055 (9.60643, -4.07233)
    20142 (11.4829, 2.48408) -> 97573 (10.7835, 3.06688)
    20143 (19.8999, 29.078) -> 92808 (19.5079, 28.7413)
    20144 (5.08318, 4.39277) -> 82791 (4.78261, 4.86066)
    20145 (18.7771, -4.90729) -> 90231 (18.5216, -4.74589)
    20146 (15.8737, 3.12648) -> 70532 (15.3752, 3.28995)
    20147 (15.3234, 15.8618) -> 96424 (14.8255, 16.6546)
    20148 (10.6806, 19.6749) -> 95339 (10.0692, 19.6085)
    20149 (12.2094, -4.69639) -> 96682 (11.7936, -4.10818)
    20150 (22.1515, 9.01204) -> 99607 (21.9014, 8.92742)
    20151 (22.216, 14.3479) -> 99142 (21.3627, 14.7806)
    20152 (24.1653, 15.2163) -> 93516 (23.2257, 15.499)
    20153 (5.65189, 24.9535) -> 78774 (5.47032, 24.6975)
    20154 (4.51693, 16.5497) -> 86461 (3.97125, 16.3697)
    20155 (2.79046, 7.35502) -> 99257 (2.74706, 7.49041)
    20156 (23.8325, 23.0795) -> 74561 (23.159, 22.8574)
    20157 (0.380283, -0.375696) -> 95909 (0.432325, 0.32395)
    20158 (17.9452, 23.6194) -> 99248 (17.6586, 23.459)
    20159 (8.30167, 14.3152) -> 71127 (7.43813, 14.815)
    20160 (8.84046, 8.87502) -> 91451 (8.42829, 8.86079)
    20161 (9.08526, 19.1421) -> 94863 (8.13142, 19.014)
    20162 (14.7418, 8.78155) -> 98724 (14.1085, 8.33612)
    20163 (19.947, 4.86659) -> 97435 (19.2462, 4.98781)
    20164 (11.4203, 2.02923) -> 90953 (10.6614, 2.56799)
    20165 (22.4636, 28.0019) -> 86415 (22.017, 27.7531)
    20166 (24.6142, 18.4121) -> 92979 (23.6532, 18.4159)
    20167 (0.695573, 22.7677) -> 95310 (0.682687, 22.5715)
    20168 (1.07508, 13.9438) -> 70615 (1.02765, 14.4979)
    20169 (11.3873, 21.6564) -> 81152 (10.7041, 21.3562)
    20170 (24.654, 26.2449) -> 92117 (23.8977, 25.9219)
    20171 (20.8896, 27.7818) -> 99066 (20.4045, 27.5628)
    20172 (3.77052, -0.478569) -> 97009 (3.77802, -0.204061)
    20173 (24.6674, 1.23232) -> 95630 (23.9251, 1.40124)
    20174 (10.2138, 9.84994) -> 42073 (10.0405, 9.55879)
    20175 (12.0374, 20.4159) -> 96891 (11.5688, 20.2059)
    20176 (12.9845, 7.42008) -> 82607 (12.3998, 7.3125)
    20177 (6.79554, 25.7944) -> 99568 (6.61229, 25.5406)
    20178 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    20179 (24.5655, 16.8638) -> 94422 (24.2843, 16.885)
    20180 (3.06804, 9.70965) -> 90085 (2.88957, 10.1746)
    20181 (2.10482, 28.5917) -> 74175 (2.00799, 27.9448)
    20182 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    20183 (6.3012, 25.6826) -> 74548 (5.89406, 25.1585)
    20184 (8.78045, -0.495143) -> 97666 (8.68082, -0.314083)
    20185 (18.4474, -4.85265) -> 92081 (17.8655, -4.42559)
    20186 (7.40323, 25.7762) -> 96875 (7.29655, 25.6856)
    20187 (11.8822, 19.1273) -> 64250 (11.5706, 19.0591)
    20188 (17.8176, 5.61462) -> 81119 (17.3273, 5.61914)
    20189 (4.19398, -4.88706) -> 79718 (4.10528, -4.09424)
    20190 (24.8749, -0.069757) -> 81397 (24.7656, -0.0238763)
    20191 (7.56092, 29.0697) -> 52173 (7.27087, 28.609)
    20192 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    20193 (13.9497, -3.29697) -> 72870 (13.6437, -2.88403)
    20194 (2.61538, 0.983147) -> 99695 (2.41915, 1.62059)
    20195 (5.69236, 21.2303) -> 74224 (5.29923, 20.8996)
    20196 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    20197 (15.4431, 28.6649) -> 92793 (14.7226, 28.0935)
    20198 (4.97044, 23.7246) -> 92375 (4.5374, 23.0562)
    20199 (22.3439, 14.8663) -> 98279 (22.0795, 14.9372)
    20200 (17.2222, 18.1675) -> 92001 (16.28, 18.0919)
    20201 (21.5784, -4.02357) -> 99895 (20.8976, -3.74948)
    20202 (23.8321, -0.342402) -> 83884 (23.6213, -0.289716)
    20203 (17.7825, 7.85529) -> 97835 (16.9356, 7.70232)
    20204 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    20205 (13.9722, 5.47193) -> 82978 (13.0906, 5.52346)
    20206 (6.01476, 23.4509) -> 94091 (5.69091, 23.0377)
    20207 (15.2405, -2.2304) -> 96042 (14.8814, -1.90932)
    20208 (17.8964, 29.8506) -> 97629 (17.6258, 29.5379)
    20209 (17.3591, 1.12618) -> 89245 (17.0701, 1.16849)
    20210 (18.1951, 23.1378) -> 94123 (17.5649, 22.8026)
    20211 (9.10604, 28.8605) -> 96497 (8.6441, 28.2731)
    20212 (13.4406, -1.83736) -> 77737 (12.7802, -1.15902)
    20213 (2.7834, 8.64687) -> 61972 (2.56454, 9.05583)
    20214 (9.33392, 1.50572) -> 80197 (8.70367, 2.10645)
    20215 (24.371, -0.734768) -> 98668 (23.8994, -0.445046)
    20216 (17.5811, 2.62338) -> 93363 (17.5762, 2.62281)
    20217 (24.0238, 6.02915) -> 87241 (23.3255, 6.05839)
    20218 (20.2432, 8.82681) -> 98645 (19.5953, 8.57818)
    20219 (2.04399, -2.35309) -> 55811 (1.88376, -1.44843)
    20220 (12.63, 25.6349) -> 83804 (12.222, 25.3278)
    20221 (6.37835, 4.75303) -> 94130 (6.16073, 4.94318)
    20222 (21.7718, 9.99933) -> 99132 (21.0308, 9.45387)
    20223 (18.3484, 5.94147) -> 74245 (17.5525, 5.97629)
    20224 (16.2016, 22.3511) -> 66455 (15.8503, 22.191)
    20225 (17.1788, 15.4687) -> 94617 (16.6367, 15.8556)
    20226 (22.6435, 17.9866) -> 87004 (22.0304, 17.9822)
    20227 (18.81, 10.0951) -> 97626 (18.401, 9.89369)
    20228 (17.654, -3.51973) -> 86870 (17.0782, -3.04108)
    20229 (11.0808, 21.1318) -> 99664 (10.3272, 21.0098)
    20230 (24.3548, 26.1253) -> 94080 (23.4812, 25.7551)
    20231 (11.8927, 18.2443) -> 95252 (11.5171, 18.3237)
    20232 (18.5067, 27.1573) -> 93199 (17.7132, 26.719)
    20233 (15.9649, 29.3936) -> 99878 (15.7256, 29.1189)
    20234 (17.0084, 6.64858) -> 92324 (16.2266, 6.63014)
    20235 (3.48559, 23.9434) -> 85899 (3.21545, 23.2555)
    20236 (5.53459, 16.5768) -> 85621 (4.69647, 16.3832)
    20237 (0.987111, 17.4453) -> 84178 (0.953485, 16.818)
    20238 (0.461038, 24.9635) -> 98324 (0.462437, 24.3291)
    20239 (13.3831, 2.24127) -> 96818 (12.5801, 2.6741)
    20240 (5.79683, 25.5751) -> 86869 (5.43573, 24.9695)
    20241 (20.0319, -4.64096) -> 93975 (19.8055, -4.45151)
    20242 (21.994, 8.703) -> 94476 (21.1976, 8.25984)
    20243 (21.24, 18.9437) -> 95029 (20.2761, 18.8494)
    20244 (7.4645, 26.8829) -> 93700 (7.17371, 26.5446)
    20245 (15.9, 9.37778) -> 71331 (15.3692, 8.93654)
    20246 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    20247 (0.40421, 24.0679) -> 96445 (0.380833, 23.2502)
    20248 (21.8353, 29.23) -> 97344 (21.7601, 29.1118)
    20249 (1.00695, 13.498) -> 56 (1.00313, 13.712)
    20250 (16.2866, 12.4449) -> 96571 (16.5779, 12.568)
    20251 (6.92297, 4.96397) -> 72868 (6.68844, 5.26615)
    20252 (10.5771, 18.8663) -> 77432 (10.4353, 18.892)
    20253 (23.018, 15.1223) -> 90582 (22.5967, 15.2455)
    20254 (22.6105, 3.78472) -> 91193 (21.9843, 3.96219)
    20255 (5.39025, 18.1265) -> 61426 (4.83022, 17.8578)
    20256 (4.71628, 18.6676) -> 78293 (4.65559, 18.6294)
    20257 (17.9528, 22.5754) -> 88527 (17.1432, 22.2935)
    20258 (5.81696, 9.04609) -> 85734 (5.41659, 9.27395)
    20259 (24.8425, 10.1408) -> 92486 (24.1929, 10.0718)
    20260 (24.5102, 29.7345) -> 97208 (23.9618, 29.4976)
    20261 (20.1449, 13.2809) -> 99763 (19.5139, 12.9891)
    20262 (20.3271, 26.4693) -> 83174 (19.6629, 26.0968)
    20263 (11.5673, 4.77319) -> 94483 (10.8373, 5.11286)
    20264 (15.042, 0.736771) -> 99836 (14.4426, 1.07726)
    20265 (24.2395, 26.8549) -> 95140 (24.1358, 26.8148)
    20266 (3.96795, -4.1961) -> 96487 (3.79796, -3.4269)
    20267 (6.59866, 12.6234) -> 99228 (5.78466, 12.7174)
    20268 (8.403, 1.87228) -> 95611 (8.06973, 2.35262)
    20269 (8.91245, 10.4563) -> 72734 (8.62448, 10.267)
    20270 (23.7835, 23.9988) -> 97857 (23.1821, 23.8036)
    20271 (23.5955, 17.9465) -> 84379 (22.791, 17.9529)
    20272 (22.1903, 13.2951) -> 91716 (21.5988, 13.0337)
    20273 (5.10052, 11.1075) -> 96583 (4.38632, 11.5877)
    20274 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    20275 (21.6561, 15.6447) -> 95510 (21.4191, 15.7216)
    20276 (11.2624, 24.4912) -> 96213 (10.6774, 24.1193)
    20277 (24.3997, 24.521) -> 74621 (23.7981, 24.2885)
    20278 (17.4033, 11.8704) -> 97206 (16.828, 11.0531)
    20279 (17.0981, 24.5548) -> 78904 (17.0073, 24.5138)
    20280 (13.9095, 26.4144) -> 97580 (13.2327, 25.8441)
    20281 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    20282 (16.5019, -3.16007) -> 99036 (16.5445, -3.08769)
    20283 (8.2372, 20.3935) -> 98834 (7.57234, 20.0432)
    20284 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    20285 (9.64306, 21.7586) -> 60136 (9.08122, 21.5546)
    20286 (23.6811, 23.7421) -> 89749 (23.1531, 23.6115)
    20287 (0.856048, 5.14983) -> 86410 (0.846202, 5.74246)
    20288 (20.3909, 27.016) -> 98496 (19.7758, 26.7125)
    20289 (23.6237, 7.263) -> 98992 (22.9621, 7.2308)
    20290 (23.3648, 19.6008) -> 86347 (22.5085, 19.6188)
    20291 (14.1843, 9.49922) -> 92903 (13.9149, 9.14735)
    20292 (15.9793, 14.3086) -> 94212 (15.8327, 14.9212)
    20293 (0.640343, 12.1747) -> 3606 (0.662267, 12.8203)
    20294 (23.7664, 1.40761) -> 97049 (23.5279, 1.48285)
    20295 (0.642633, 23.9172) -> 27095 (0.601851, 23.3446)
    20296 (15.5396, 13.0726) -> 93555 (15.8544, 13.9037)
    20297 (9.74743, 19.7648) -> 75901 (8.9175, 19.5811)
    20298 (19.1426, 17.5056) -> 70979 (18.4672, 17.5998)
    20299 (9.13221, 4.39637) -> 96470 (8.54807, 4.73855)
    20300 (0.188491, 26.601) -> 81866 (0.198874, 25.7414)
    20301 (18.2797, 7.0908) -> 98184 (18.0961, 7.08872)
    20302 (21.3476, 19.1047) -> 85506 (20.4284, 19.0581)
    20303 (3.78011, 4.82591) -> 98767 (3.49085, 5.40007)
    20304 (8.92914, -1.84935) -> 91900 (8.58755, -1.44009)
    20305 (1.20085, 23.2135) -> 94740 (1.10449, 22.4298)
    20306 (3.63926, 17.8586) -> 77863 (3.00498, 17.2473)
    20307 (16.7019, 22.5603) -> 97453 (16.2575, 22.3812)
    20308 (1.5011, 18.3785) -> 57980 (1.40834, 17.8624)
    20309 (14.6601, 27.3768) -> 70492 (14.3636, 27.1518)
