Parent Map for Subproblem Tree 8
======================================
Child ID (x, y) -> Parent ID (x, y)
    23939 (4.44432, 6.8667) -> 97248 (4.26042, 6.97187)
    23940 (5.99791, 1.78142) -> 90223 (5.67708, 1.96726)
    23941 (1.18495, 17.1598) -> 45232 (1.10003, 16.2753)
    23942 (18.8724, -3.08902) -> 99505 (17.9762, -2.80772)
    23943 (4.70626, -0.317319) -> 98887 (4.19179, 0.340497)
    23944 (15.179, 3.13982) -> 94300 (14.5647, 2.71863)
    23945 (9.16411, 8.99625) -> 57743 (9.00907, 8.80655)
    23946 (3.83455, 4.2543) -> 97237 (3.25684, 4.95333)
    23947 (0.652279, 25.8532) -> 83484 (0.652315, 25.6742)
    23948 (21.7679, 6.76524) -> 99253 (21.3744, 6.40878)
    23949 (7.08215, -4.07832) -> 95278 (6.56547, -3.6191)
    23950 (21.3391, 12.0085) -> 97494 (21.3684, 11.2504)
    23951 (2.10167, 28.4875) -> 76440 (2.01775, 27.8488)
    23952 (18.167, -2.28192) -> 96329 (17.8437, -2.16926)
    23953 (12.8941, 17.9148) -> 93573 (13.4027, 17.5758)
    23954 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    23955 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    23956 (5.56855, 10.0144) -> 74450 (4.73164, 10.1665)
    23957 (19.8322, -2.85353) -> 99102 (19.449, -2.63058)
    23958 (6.26856, 8.60603) -> 76219 (6.19851, 8.59023)
    23959 (20.1675, 7.21828) -> 97266 (19.6876, 6.69153)
    23960 (15.9264, 14.8202) -> 94467 (16.2622, 14.1397)
    23961 (23.181, 24.7112) -> 93648 (23.2249, 24.0785)
    23962 (14.5869, 7.70234) -> 75992 (14.295, 7.05819)
    23963 (2.82932, 29.7111) -> 82904 (2.75114, 29.2452)
    23964 (16.7465, 25.3478) -> 98735 (16.8828, 24.5989)
    23965 (22.2226, 8.90851) -> 90156 (21.6771, 8.32967)
    23966 (7.06156, 21.7696) -> 88805 (6.98487, 21.7177)
    23967 (9.86054, 6.84603) -> 98369 (9.72613, 6.77165)
    23968 (11.0124, -3.94627) -> 91354 (10.451, -3.46868)
    23969 (22.7817, 9.20221) -> 97213 (22.3893, 8.90177)
    23970 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    23971 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    23972 (19.1399, -4.32512) -> 95892 (18.8815, -4.22831)
    23973 (20.6221, 7.40852) -> 98623 (20.2946, 7.12476)
    23974 (22.1177, 24.9197) -> 98694 (22.024, 24.3477)
    23975 (1.5211, 15.2274) -> 0 (1, 15)
    23976 (20.6356, 13.9149) -> 99809 (20.6131, 13.3268)
    23977 (7.58691, 9.68506) -> 88981 (6.84674, 9.39926)
    23978 (22.1699, 6.31631) -> 95438 (21.5786, 5.9312)
    23979 (14.4305, 13.7641) -> 86475 (15.2063, 13.1835)
    23980 (16.5007, 4.48364) -> 97157 (16.502, 4.4356)
    23981 (5.31538, 5.47967) -> 89022 (4.73787, 5.75688)
    23982 (6.2221, 12.1722) -> 3582 (5.49091, 12.1183)
    23983 (2.31128, 10.8605) -> 79020 (1.93606, 11.2688)
    23984 (7.53742, 13.035) -> 59915 (7.35679, 12.9598)
    23985 (8.42823, 10.7315) -> 98587 (7.83579, 10.3053)
    23986 (3.64564, -3.34557) -> 88796 (3.59505, -3.13439)
    23987 (23.9066, 11.5266) -> 99636 (23.8005, 11.364)
    23988 (19.5211, 12.8806) -> 95141 (19.719, 12.3755)
    23989 (15.2422, -1.31713) -> 91582 (14.3584, -1.07289)
    23990 (18.7799, 4.1409) -> 93895 (18.2194, 3.8169)
    23991 (4.12128, 17.9146) -> 80531 (3.89036, 17.7289)
    23992 (12.539, 19.8606) -> 94869 (13.0631, 19.2378)
    23993 (8.96039, 22.9026) -> 54086 (8.24916, 22.339)
    23994 (18.8675, 29.4097) -> 94749 (19.0313, 28.8841)
    23995 (2.19292, -0.929505) -> 92983 (1.98291, -0.0975418)
    23996 (22.5054, 18.0477) -> 94331 (22.551, 17.6055)
    23997 (24.4323, 21.4246) -> 92795 (24.51, 20.9272)
    23998 (19.4253, 9.01953) -> 99716 (18.7985, 8.50335)
    23999 (24.7041, 27.8951) -> 72554 (24.8706, 27.1589)
    24000 (23.7784, 16.8992) -> 97478 (23.796, 16.1964)
    24001 (0.444383, 15.9495) -> 77689 (0.538297, 15.7647)
    24002 (1.47739, 8.85319) -> 72621 (1.18205, 9.34569)
    24003 (7.49536, 4.0802) -> 80946 (7.13904, 4.15385)
    24004 (7.95393, 15.9587) -> 73765 (7.61963, 15.6805)
    24005 (15.1008, -2.73789) -> 93510 (14.4649, -2.45366)
    24006 (3.56601, 20.0106) -> 88523 (3.46978, 19.8507)
    24007 (24.3351, 21.842) -> 92795 (24.51, 20.9272)
    24008 (2.38353, 16.657) -> 71915 (1.87806, 16.0834)
    24009 (12.6904, 18.2428) -> 99383 (12.7759, 18.1025)
    24010 (9.85136e-05, 29.4179) -> 79793 (0.0218967, 28.6313)
    24011 (21.1804, 20.1873) -> 99301 (21.1828, 19.8608)
    24012 (9.19189, 4.24695) -> 89532 (8.29363, 4.2588)
    24013 (3.21884, -3.51728) -> 94353 (3.17032, -3.02287)
    24014 (13.9583, 23.5972) -> 97544 (14.1458, 23.0551)
    24015 (5.47076, 3.51522) -> 96220 (4.95048, 3.84489)
    24016 (10.6323, 7.06403) -> 95646 (10.2337, 6.79207)
    24017 (13.4604, -0.799748) -> 90755 (13.0283, -0.683753)
    24018 (16.7266, 4.30804) -> 99919 (16.258, 3.8899)
    24019 (6.28239, 15.0085) -> 93880 (6.08667, 14.7368)
    24020 (8.04638, 21.5711) -> 73314 (8.01972, 21.5226)
    24021 (24.8461, 6.5983) -> 95596 (24.1319, 6.52577)
    24022 (19.8428, 10.3584) -> 98396 (19.3995, 9.5429)
    24023 (16.7137, 4.35809) -> 97730 (16.0361, 4.00764)
    24024 (21.3856, 4.15933) -> 96551 (21.1183, 4.06197)
    24025 (21.5487, 6.1676) -> 95839 (20.8919, 5.78594)
    24026 (22.2908, 20.9904) -> 96237 (22.3703, 20.4609)
    24027 (23.7465, 7.54021) -> 98992 (22.9621, 7.2308)
    24028 (6.43621, 22.0835) -> 89431 (6.4165, 22.0638)
    24029 (9.77305, 2.0961) -> 97930 (9.62371, 2.23118)
    24030 (18.6289, 4.65952) -> 99488 (18.4611, 4.4884)
    24031 (10.6247, 0.694443) -> 99149 (10.2098, 0.819504)
    24032 (4.64509, 23.6019) -> 57987 (4.51778, 23.3748)
    24033 (18.067, 5.54469) -> 95210 (17.8232, 5.70273)
    24034 (20.0177, 25.3949) -> 93090 (20.068, 24.4501)
    24035 (14.7965, 24.2953) -> 98742 (14.8599, 24.0245)
    24036 (17.2467, 24.3813) -> 97155 (17.19, 23.9353)
    24037 (18.3031, 9.94927) -> 95167 (17.9191, 9.12504)
    24038 (7.54547, 2.57078) -> 88787 (6.94519, 2.80973)
    24039 (4.30481, 14.9642) -> 35873 (3.44431, 14.9483)
    24040 (10.3654, 9.62887) -> 2676 (10.034, 8.81915)
    24041 (6.0161, 12.2653) -> 96377 (5.15568, 12.2188)
    24042 (18.7904, 21.2272) -> 96599 (18.9181, 20.4943)
    24043 (8.23467, 15.6516) -> 97940 (7.75493, 15.3762)
    24044 (10.5151, 23.4067) -> 99144 (10.3404, 23.3174)
    24045 (18.4254, 29.0398) -> 83823 (18.5172, 28.5725)
    24046 (9.26834, 19.4197) -> 63288 (8.67509, 19.1232)
    24047 (7.65603, -0.561651) -> 99544 (7.28763, -0.107319)
    24048 (15.2006, 15.9759) -> 98538 (15.2665, 15.7473)
    24049 (19.7484, 6.00528) -> 98861 (19.3954, 5.69222)
    24050 (1.13636, 9.47633) -> 99883 (1.02417, 9.75877)
    24051 (6.26153, 8.03161) -> 94127 (6.02682, 8.04746)
    24052 (0.392557, -0.426038) -> 95909 (0.432325, 0.32395)
    24053 (24.8261, 26.7632) -> 88045 (24.8958, 26.2224)
    24054 (12.0757, 6.13324) -> 97889 (11.4086, 5.71729)
    24055 (21.655, 25.5796) -> 98799 (21.7615, 24.9297)
    24056 (0.984117, 20.4957) -> 75858 (0.975559, 20.3507)
    24057 (8.77335, 19.8393) -> 83970 (8.44084, 19.5786)
    24058 (10.6089, 22.6615) -> 93359 (10.0876, 22.1885)
    24059 (4.24108, 9.61756) -> 79747 (3.61395, 9.91291)
    24060 (7.17199, -0.890179) -> 90887 (6.78139, -0.457305)
    24061 (18.4526, 5.86772) -> 95210 (17.8232, 5.70273)
    24062 (12.3729, 17.699) -> 95863 (12.6992, 17.5406)
    24063 (8.64185, 0.61503) -> 98224 (8.33525, 0.725345)
    24064 (13.3593, 5.46178) -> 90178 (12.6653, 5.10732)
    24065 (17.6171, 2.21879) -> 95731 (17.2048, 2.1317)
    24066 (2.1182, 26.6164) -> 79618 (2.01727, 25.8054)
    24067 (5.3355, 18.5836) -> 81504 (5.18771, 18.5107)
    24068 (1.59831, 24.2748) -> 93767 (1.48081, 23.6026)
    24069 (1.57042, 26.0393) -> 95482 (1.54444, 25.9106)
    24070 (20.1923, 21.9506) -> 92304 (20.3154, 20.993)
    24071 (1.98833, 11.4609) -> 97285 (1.38075, 12.0385)
    24072 (5.83451, -1.03151) -> 91646 (5.7319, -0.968618)
    24073 (17.875, 5.94617) -> 95450 (17.1911, 5.50806)
    24074 (24.7763, 23.3516) -> 96035 (24.9639, 22.467)
    24075 (6.28352, 0.373809) -> 93737 (5.79258, 0.882268)
    24076 (10.9793, 24.2534) -> 94640 (10.7093, 24.0389)
    24077 (19.1576, 29.2053) -> 81585 (19.198, 28.7918)
    24078 (21.0693, -2.76984) -> 95943 (20.4797, -2.61611)
    24079 (22.2304, 2.11487) -> 99856 (21.358, 2.1343)
    24080 (0.820447, 27.4262) -> 98930 (0.814392, 27.3368)
    24081 (16.3084, 13.2423) -> 77735 (16.4824, 12.9106)
    24082 (6.15991, 14.173) -> 83272 (6.12133, 14.102)
    24083 (21.5933, 23.029) -> 90618 (21.5974, 22.4293)
    24084 (14.934, 21.1282) -> 94564 (15.2062, 20.2581)
    24085 (8.14186, 2.96311) -> 96148 (7.19323, 3.20807)
    24086 (5.48464, 28.4574) -> 91224 (5.34864, 28.0468)
    24087 (12.2172, 6.68239) -> 94811 (11.6283, 6.0013)
    24088 (1.83036, -1.57484) -> 93082 (1.67871, -1.14494)
    24089 (15.3666, 4.7322) -> 87531 (14.486, 4.36145)
    24090 (18.4212, 2.51942) -> 83119 (17.6712, 2.25559)
    24091 (23.2609, 29.3653) -> 93049 (23.3085, 28.9823)
    24092 (16.4558, 2.97214) -> 94768 (15.8081, 2.98219)
    24093 (17.1211, 8.18201) -> 93262 (16.7357, 7.40874)
    24094 (2.13672, 11.2836) -> 66326 (1.83162, 11.5651)
    24095 (18.5054, 2.25183) -> 96636 (17.9532, 2.14263)
    24096 (7.73285, -0.39474) -> 99544 (7.28763, -0.107319)
    24097 (5.81021, 2.63942) -> 97086 (5.10468, 3.06608)
    24098 (3.16753, 13.2914) -> 70391 (3.17753, 13.0437)
    24099 (3.65386, 4.66528) -> 94954 (3.32425, 4.95865)
    24100 (16.7642, 2.28297) -> 97559 (16.5455, 2.12289)
    24101 (6.94469, -1.17097) -> 98718 (6.15477, -0.719689)
    24102 (18.2539, -3.05711) -> 99910 (17.5908, -2.82144)
    24103 (5.20108, 24.8577) -> 83731 (4.87455, 24.233)
    24104 (12.7637, 1.35821) -> 95307 (12.3463, 1.5024)
    24105 (4.55481, 14.501) -> 24349 (3.86711, 14.5927)
    24106 (7.10861, 10.6109) -> 91788 (6.6423, 10.5165)
    24107 (12.959, 21.712) -> 91600 (13.3977, 20.8576)
    24108 (9.88519, 24.1076) -> 83244 (9.56837, 23.795)
    24109 (15.0027, 12.8167) -> 97565 (15.3255, 12.6904)
    24110 (15.627, 9.60111) -> 97991 (15.8049, 9.06283)
    24111 (8.56064, 1.58014) -> 98357 (7.83814, 1.80991)
    24112 (9.86389, 19.2242) -> 97479 (9.73683, 19.1718)
    24113 (3.39091, -3.79528) -> 94353 (3.17032, -3.02287)
    24114 (16.7304, -3.69327) -> 94843 (16.186, -3.61821)
    24115 (4.02754, -0.377556) -> 99823 (3.55013, -0.0606801)
    24116 (7.19656, -3.1547) -> 96383 (6.62926, -2.61104)
    24117 (17.157, 26.8362) -> 86977 (17.243, 26.4645)
    24118 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    24119 (10.6605, 21.3027) -> 99664 (10.3272, 21.0098)
    24120 (2.14139, -2.17336) -> 91348 (1.83674, -1.28929)
    24121 (9.04915, 8.95845) -> 56018 (8.31622, 8.375)
    24122 (22.0051, 2.9956) -> 97518 (21.2342, 2.75141)
    24123 (6.34625, 16.2772) -> 66396 (6.22527, 16.2506)
    24124 (15.3325, 7.67929) -> 98832 (15.0487, 6.90343)
    24125 (0.459779, 29.4852) -> 74993 (0.476641, 28.9684)
    24126 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    24127 (1.16672, 20.5566) -> 53112 (1.1303, 19.96)
    24128 (12.6254, 17.369) -> 91955 (13.3516, 16.9527)
    24129 (22.9087, 21.0053) -> 97739 (22.9127, 20.2665)
    24130 (19.3587, 4.3458) -> 92960 (18.4959, 3.95228)
    24131 (15.5244, 28.5562) -> 99984 (15.6306, 28.1437)
    24132 (20.3633, 18.1933) -> 88584 (20.4, 17.914)
    24133 (8.07553, 17.0279) -> 91650 (7.7348, 16.6641)
    24134 (8.16152, 22.5456) -> 88090 (7.43605, 22.0011)
    24135 (6.51362, -1.55162) -> 96899 (6.55749, -1.5282)
    24136 (14.8652, 24.4014) -> 94368 (14.9124, 23.8413)
    24137 (7.23822, 5.51447) -> 95908 (7.18781, 5.51187)
    24138 (20.559, 1.42034) -> 99661 (20.5159, 1.4284)
    24139 (14.8434, 0.28754) -> 99670 (14.6163, 0.256578)
    24140 (3.46191, 23.8287) -> 34971 (3.26935, 23.2763)
    24141 (21.5222, 25.9319) -> 93408 (21.6615, 25.1066)
    24142 (13.3686, -4.80315) -> 99434 (13.0209, -3.96285)
    24143 (8.68758, 20.925) -> 93412 (8.49611, 20.8504)
    24144 (6.51551, 25.4952) -> 85841 (5.94422, 24.677)
    24145 (21.1579, 14.9851) -> 97718 (21.2751, 14.3151)
    24146 (19.9178, 6.35279) -> 98861 (19.3954, 5.69222)
    24147 (16.7978, 11.8835) -> 96031 (16.8646, 11.736)
    24148 (23.2216, 13.4484) -> 86050 (23.266, 12.8947)
    24149 (23.2493, 27.7178) -> 99993 (23.262, 26.7215)
    24150 (4.27513, 23.8231) -> 59518 (4.07615, 23.4157)
    24151 (21.0018, -2.02015) -> 96866 (20.816, -1.95975)
    24152 (18.5963, 18.6209) -> 92605 (18.7971, 17.6646)
    24153 (17.5248, 29.9016) -> 97629 (17.6258, 29.5379)
    24154 (11.7374, 7.16726) -> 96809 (11.0391, 6.45392)
    24155 (18.5676, 16.9655) -> 91626 (18.7988, 16.251)
    24156 (7.1764, 25.6474) -> 81456 (6.70954, 25.0937)
    24157 (20.9355, 7.32519) -> 97700 (20.5159, 6.67456)
    24158 (1.12912, 0.955377) -> 93120 (1.17626, 1.20781)
    24159 (11.0857, 7.69585) -> 91144 (10.516, 7.09188)
    24160 (6.41817, 15.5584) -> 76755 (6.35361, 15.4888)
    24161 (4.96527, 18.3148) -> 78940 (4.62393, 18.0755)
    24162 (20.3586, -3.76531) -> 99896 (19.8962, -3.4737)
    24163 (10.7827, 23.5569) -> 99144 (10.3404, 23.3174)
    24164 (7.16424, 20.0532) -> 92602 (6.3548, 19.5106)
    24165 (2.74772, 26.6044) -> 80930 (2.5581, 25.7204)
    24166 (0.98051, 23.2017) -> 96228 (0.944971, 22.2747)
    24167 (24.1882, 22.303) -> 99424 (24.1699, 21.8117)
    24168 (4.93631, 14.6475) -> 82824 (4.74202, 14.0603)
    24169 (22.5386, 26.669) -> 87770 (22.5801, 25.6733)
    24170 (7.14221, 14.8796) -> 16072 (6.55768, 14.2097)
    24171 (3.64895, 22.8826) -> 90460 (3.5087, 22.5846)
    24172 (23.964, 0.732398) -> 99840 (23.5372, 0.628787)
    24173 (24.5235, -1.07247) -> 98630 (23.5952, -0.96246)
    24174 (24.4838, -2.08485) -> 99072 (23.59, -1.84264)
    24175 (17.9379, 3.37701) -> 96845 (17.0933, 3.00981)
    24176 (12.7503, -4.16396) -> 97149 (12.3073, -3.86068)
    24177 (19.4034, 6.71408) -> 99982 (18.5596, 6.29646)
    24178 (7.6519, -4.01776) -> 90050 (7.02769, -3.31882)
    24179 (21.121, 16.5565) -> 94295 (21.1321, 16.1953)
    24180 (6.59156, -0.383085) -> 93469 (6.25051, -0.00911653)
    24181 (7.17232, -2.08139) -> 99970 (6.78913, -1.53406)
    24182 (8.46518, 22.4393) -> 89294 (7.86634, 21.9908)
    24183 (7.03851, 22.0288) -> 93746 (6.8044, 21.6268)
    24184 (0.362684, 27.9681) -> 70793 (0.403518, 27.3601)
    24185 (11.6752, 17.8596) -> 92200 (12.2076, 17.7021)
    24186 (22.8429, 2.22542) -> 96795 (22.5753, 2.18758)
    24187 (9.2599, 16.3885) -> 78665 (8.79037, 16.3173)
    24188 (3.99524, 22.4601) -> 99067 (3.56102, 21.634)
    24189 (19.3747, 24.3506) -> 99629 (19.5983, 23.5431)
    24190 (21.4641, 9.18206) -> 96706 (21.2798, 8.83657)
    24191 (6.89141, 16.4962) -> 95273 (6.71174, 16.1961)
    24192 (4.25755, 12.6591) -> 47014 (3.71509, 12.6699)
    24193 (5.13633, 17.5874) -> 83440 (4.36225, 17.1961)
    24194 (3.45412, -2.87441) -> 88871 (3.22134, -1.95976)
    24195 (5.88254, 26.1648) -> 93447 (5.59707, 25.302)
    24196 (4.22943, 13.6656) -> 94019 (4.12704, 13.4209)
    24197 (13.2282, 2.45395) -> 99988 (12.8261, 2.45958)
    24198 (22.1462, 25.0941) -> 98694 (22.024, 24.3477)
    24199 (17.4757, 26.8589) -> 98405 (17.5211, 26.8267)
    24200 (21.9414, 19.8967) -> 99950 (21.6655, 19.3754)
    24201 (21.2048, 10.2562) -> 99132 (21.0308, 9.45387)
    24202 (5.0846, 1.00191) -> 99885 (5.0339, 1.01611)
    24203 (14.8014, 14.0706) -> 93325 (14.8837, 13.9915)
    24204 (17.9036, 20.0234) -> 99128 (17.9259, 19.7221)
    24205 (18.4791, 13.9102) -> 63097 (18.6703, 13.1361)
    24206 (4.59998, 17.625) -> 88824 (3.87621, 17.1783)
    24207 (3.37889, 2.34041) -> 87242 (3.27556, 2.49065)
    24208 (8.87776, 29.4845) -> 95667 (8.44488, 28.8647)
    24209 (19.1624, 14.4666) -> 99465 (19.0786, 14.322)
    24210 (11.286, 9.2906) -> 54911 (11.1877, 8.71226)
    24211 (17.7533, 13.1857) -> 96732 (17.8632, 12.741)
    24212 (17.1864, -0.371332) -> 99915 (16.6428, 0.0588747)
    24213 (19.7974, 8.96646) -> 99848 (19.8634, 8.92026)
    24214 (4.02414, 0.0391444) -> 95654 (3.94912, 0.0537992)
    24215 (12.2784, 20.4727) -> 98125 (12.4664, 20.2861)
    24216 (4.17088, 14.8899) -> 72480 (3.76589, 14.9064)
    24217 (10.6699, 8.91936) -> 97768 (10.326, 8.14953)
    24218 (17.8303, -3.29194) -> 91514 (16.9989, -2.97215)
    24219 (24.1598, -2.03883) -> 99072 (23.59, -1.84264)
    24220 (0.807696, -0.392956) -> 93017 (0.652996, 0.547329)
    24221 (18.4545, 21.9011) -> 94412 (18.6644, 21.0678)
    24222 (7.32491, 9.92369) -> 98998 (7.14739, 9.87962)
    24223 (15.6584, 20.1383) -> 84369 (15.8746, 19.2765)
    24224 (20.6226, 4.76377) -> 96909 (19.9406, 4.52385)
    24225 (5.71294, 9.61732) -> 49522 (4.75279, 9.76217)
    24226 (7.70985, 25.4856) -> 96857 (7.41555, 25.0854)
    24227 (17.8819, 22.0575) -> 98888 (18.0287, 21.273)
    24228 (8.19706, -0.280357) -> 97015 (7.37985, 0.286082)
    24229 (18.7188, 25.5994) -> 86998 (18.798, 25.0345)
    24230 (15.9679, 25.2546) -> 96868 (16.0411, 25.0668)
    24231 (5.00139, 9.26086) -> 95506 (4.17518, 9.55051)
    24232 (9.12238, 27.3532) -> 71619 (8.6471, 26.7935)
    24233 (9.42609, 6.84204) -> 80712 (8.96535, 6.6175)
    24234 (21.6143, 4.06418) -> 99491 (20.9127, 3.60501)
    24235 (6.94592, -4.85512) -> 99215 (6.55339, -4.09158)
    24236 (6.35501, 9.18962) -> 84208 (5.54762, 9.2278)
    24237 (9.41732, 15.7092) -> 46887 (9.11914, 15.926)
    24238 (9.25282, 17.4855) -> 97522 (8.58935, 17.0397)
    24239 (3.47194, 19.472) -> 90043 (3.10886, 18.8674)
    24240 (18.0465, 29.2757) -> 99386 (18.1328, 29.0672)
    24241 (21.0568, 11.4817) -> 98781 (21.1616, 11.2578)
    24242 (15.9987, 13.6909) -> 82002 (16.2299, 13.0239)
    24243 (21.9782, 16.4405) -> 98055 (22.0815, 15.8219)
    24244 (0.319645, 6.57188) -> 99535 (0.247819, 7.55858)
    24245 (7.4245, 12.1966) -> 75404 (6.6599, 12.0577)
    24246 (14.3833, 8.48849) -> 91233 (14.2057, 7.85966)
    24247 (20.0142, -2.77222) -> 99102 (19.449, -2.63058)
    24248 (19.2294, 28.6274) -> 87327 (19.265, 27.9917)
    24249 (13.801, -1.75665) -> 97842 (13.0287, -1.54208)
    24250 (8.87022, 29.8018) -> 85023 (8.41677, 29.1038)
    24251 (14.146, 29.4534) -> 98880 (14.2863, 29.2412)
    24252 (7.594, 14.4533) -> 56449 (7.3787, 14.3391)
    24253 (0.732403, 26.2525) -> 60218 (0.744044, 25.4309)
    24254 (3.39201, 2.31787) -> 90861 (3.12733, 2.56491)
    24255 (7.82663, 6.50101) -> 79039 (7.41505, 6.47647)
    24256 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    24257 (0.71558, -4.49875) -> 98019 (0.78769, -3.84278)
    24258 (18.3501, 6.40962) -> 99141 (17.9629, 6.1394)
    24259 (10.8674, 29.7729) -> 99687 (10.833, 29.6769)
    24260 (18.3088, 15.9944) -> 98418 (18.6508, 15.0684)
    24261 (11.6344, 8.32382) -> 87475 (11.2146, 7.52543)
    24262 (18.2642, 12.6197) -> 86630 (18.5003, 12.2058)
    24263 (14.226, -4.21022) -> 98406 (13.4613, -3.71555)
    24264 (17.8898, 24.5587) -> 88435 (17.9915, 23.6125)
    24265 (24.1181, 3.79687) -> 99683 (23.2931, 3.46035)
    24266 (18.6103, 8.42661) -> 99288 (18.0715, 7.8684)
    24267 (9.30103, 27.492) -> 98160 (8.83507, 26.8481)
    24268 (5.958, 8.1875) -> 85321 (5.06049, 8.33176)
    24269 (12.7931, 16.1212) -> 50009 (13.4818, 16.122)
    24270 (18.2906, -4.5854) -> 92081 (17.8655, -4.42559)
    24271 (20.4451, 24.6458) -> 98811 (20.4952, 24.2975)
    24272 (22.0179, 7.65348) -> 97363 (21.7983, 7.52107)
    24273 (7.60031, 2.53313) -> 91667 (7.21699, 2.66979)
    24274 (18.4606, 19.3354) -> 94051 (18.6501, 18.7132)
    24275 (10.087, 1.42401) -> 99901 (9.63343, 1.53681)
    24276 (23.8149, 27.2296) -> 88828 (23.6532, 26.6453)
    24277 (20.4272, 21.9027) -> 84093 (20.5094, 21.1888)
    24278 (8.25076, 17.6282) -> 56483 (7.78927, 16.9801)
    24279 (23.8092, 2.59217) -> 84946 (23.6515, 2.58222)
    24280 (0.92974, 27.5932) -> 83680 (0.888934, 26.8824)
    24281 (13.9889, 18.7982) -> 89186 (14.3079, 18.134)
    24282 (24.9707, 15.6916) -> 99232 (24.9151, 14.9769)
    24283 (20.8133, 20.1518) -> 98729 (20.7387, 19.6928)
    24284 (17.2363, 28.9813) -> 98102 (17.5132, 28.163)
    24285 (4.58376, 24.7578) -> 72444 (4.27217, 24.0472)
    24286 (1.05035, 10.4561) -> 88536 (0.822374, 11.2071)
    24287 (20.222, 13.3783) -> 91991 (20.2503, 13.2244)
    24288 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    24289 (16.931, 1.91005) -> 98568 (16.117, 1.67821)
    24290 (14.8268, 27.9312) -> 92867 (14.9334, 27.211)
    24291 (16.6465, 12.1767) -> 95491 (16.9569, 11.9502)
    24292 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    24293 (15.0066, 8.88265) -> 88655 (14.8699, 7.91037)
    24294 (18.1284, 11.6252) -> 97303 (18.576, 10.8491)
    24295 (23.8091, 7.59432) -> 98992 (22.9621, 7.2308)
    24296 (2.85577, 16.7854) -> 86184 (2.45012, 16.4076)
    24297 (6.69187, 3.97229) -> 81190 (5.88243, 4.21909)
    24298 (3.72487, -4.28312) -> 92949 (3.54297, -3.8998)
    24299 (5.18097, 13.9095) -> 82138 (4.98738, 13.5677)
    24300 (11.3143, 6.99838) -> 89847 (11.1162, 6.77461)
    24301 (24.9507, 21.8133) -> 14976 (24.9823, 21.3653)
    24302 (2.20036, 13.0119) -> 72240 (2.02165, 12.8078)
    24303 (2.40802, 9.94422) -> 80706 (1.92508, 10.5946)
    24304 (8.8486, 6.99034) -> 67055 (8.51466, 6.84075)
    24305 (24.8977, 3.43825) -> 96848 (23.9602, 3.17038)
    24306 (11.8906, 26.5983) -> 95670 (11.2321, 26.0803)
    24307 (22.6538, 29.5328) -> 93678 (22.737, 28.7616)
    24308 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    24309 (18.9658, 19.3787) -> 94715 (19.0248, 19.1537)
    24310 (24.0634, 18.6666) -> 96439 (24.1311, 18.3212)
    24311 (18.1075, 8.07665) -> 95171 (17.7938, 7.65248)
    24312 (15.9057, 5.31293) -> 98080 (15.8117, 5.26954)
    24313 (24.918, -0.934356) -> 95092 (24.5143, -0.929073)
    24314 (13.3663, 20.6584) -> 92423 (13.4111, 20.5871)
    24315 (19.9403, 21.1718) -> 85872 (20.0335, 20.4164)
    24316 (6.07282, 12.4849) -> 97911 (5.59328, 12.4621)
    24317 (4.51208, 25.0568) -> 54965 (4.24455, 24.4283)
    24318 (12.5828, -2.26594) -> 99847 (11.9689, -2.27038)
    24319 (1.13062, 21.227) -> 5255 (1.10008, 20.8231)
    24320 (11.9417, 2.70888) -> 92933 (11.1041, 2.7488)
    24321 (5.30332, 16.2144) -> 74061 (4.63113, 16.0695)
    24322 (12.5471, 26.5641) -> 99099 (12.1356, 26.1922)
    24323 (14.3089, 4.18981) -> 96295 (14.2456, 4.1746)
    24324 (16.9216, 18.9781) -> 97006 (17.0422, 18.1546)
    24325 (1.69003, 21.2494) -> 80369 (1.63473, 20.8848)
    24326 (9.77741, -2.13264) -> 94974 (9.50085, -1.95644)
    24327 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    24328 (12.752, 5.74608) -> 89381 (12.2178, 5.3962)
    24329 (17.1357, -1.3067) -> 90218 (16.2388, -1.15256)
    24330 (15.8398, 29.9535) -> 92802 (15.9496, 29.4488)
    24331 (7.33173, 7.27379) -> 97647 (6.78748, 7.23515)
    24332 (0.995166, 5.02293) -> 95601 (0.774014, 5.58642)
    24333 (16.9303, 21.2233) -> 99804 (17.1618, 20.7381)
    24334 (9.91349, 29.8682) -> 99983 (9.79364, 29.6071)
    24335 (14.1603, 9.68237) -> 97743 (14.305, 8.75859)
    24336 (13.6158, 21.8444) -> 88468 (13.6972, 21.6514)
    24337 (16.9701, 19.5203) -> 98938 (17.0046, 19.2833)
