Parent Map for Subproblem Tree 29
======================================
Child ID (x, y) -> Parent ID (x, y)
    27830 (0.98839, 22.6349) -> 72859 (0.922692, 22.4097)
    27831 (21.2159, 10.8316) -> 99475 (21.8281, 10.5244)
    27832 (21.149, -0.127851) -> 98740 (20.7404, -0.655408)
    27833 (0.192485, 27.9895) -> 95854 (0.185102, 27.3428)
    27834 (13.088, 20.705) -> 98207 (12.473, 21.1849)
    27835 (15.016, -2.2274) -> 93510 (14.4649, -2.45366)
    27836 (24.03, 22.9351) -> 90322 (24.4243, 22.2326)
    27837 (16.5777, 11.5729) -> 90219 (17.4219, 11.2085)
    27838 (20.4197, 20.0913) -> 73231 (20.6393, 20.0396)
    27839 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    27840 (15.7409, -2.03884) -> 98305 (15.6463, -2.18613)
    27841 (20.6508, 29.8517) -> 95700 (20.2639, 29.6341)
    27842 (20.2996, 18.6547) -> 57317 (21.0016, 18.475)
    27843 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    27844 (23.7983, 10.7482) -> 99333 (23.9785, 10.5166)
    27845 (21.5119, 14.6941) -> 99930 (22.1202, 14.3446)
    27846 (6.629, -2.15363) -> 97581 (5.64503, -1.98835)
    27847 (5.19826, -0.280778) -> 91971 (4.28384, 0.0494585)
    27848 (24.443, 29.0325) -> 97625 (23.9031, 28.8864)
    27849 (3.66745, -4.03112) -> 93818 (2.98739, -3.42653)
    27850 (7.67432, 14.6591) -> 46545 (7.38919, 14.6926)
    27851 (20.1158, 1.11927) -> 98326 (19.7806, 0.51974)
    27852 (6.53222, 3.79917) -> 72499 (6.36545, 3.77536)
    27853 (22.0007, 26.0699) -> 98618 (21.6264, 25.7227)
    27854 (1.47422, 14.6648) -> 0 (1, 15)
    27855 (6.87169, 14.1522) -> 67935 (6.09316, 14.2523)
    27856 (1.10787, 1.83041) -> 98341 (0.799941, 2.28835)
    27857 (16.7102, 29.0542) -> 87776 (16.6039, 28.9658)
    27858 (24.5282, 7.40801) -> 99580 (24.8162, 6.85792)
    27859 (21.5818, 18.8544) -> 86219 (21.9352, 18.6879)
    27860 (13.5591, 8.62055) -> 91805 (13.8289, 7.89963)
    27861 (5.96552, 21.2049) -> 93887 (5.38868, 21.0252)
    27862 (4.96563, -2.12761) -> 92289 (4.49566, -1.85183)
    27863 (11.4781, 26.9259) -> 91407 (10.8337, 26.7482)
    27864 (22.7582, 2.09433) -> 99448 (22.6112, 1.90776)
    27865 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    27866 (2.7926, 8.6258) -> 90257 (2.15617, 8.97309)
    27867 (12.8896, 28.2361) -> 90187 (12.6378, 28.0768)
    27868 (10.445, 21.5195) -> 99701 (9.83113, 21.5584)
    27869 (13.017, 10.4297) -> 43346 (13.628, 9.6651)
    27870 (24.6698, 18.4335) -> 95323 (24.8795, 17.5596)
    27871 (7.59513, 1.90165) -> 72519 (7.36902, 1.88469)
    27872 (20.3863, -0.125083) -> 94558 (20.2796, -0.292824)
    27873 (2.50526, 29.8428) -> 92237 (2.44007, 29.6836)
    27874 (18.3853, 8.61576) -> 96337 (18.6755, 8.36734)
    27875 (6.39006, 14.1431) -> 73783 (5.53076, 14.2684)
    27876 (1.17107, 29.1486) -> 62443 (1.13761, 28.9564)
    27877 (5.49428, -1.663) -> 63515 (5.22872, -1.55878)
    27878 (14.6682, 28.4563) -> 99515 (14.0807, 28.1599)
    27879 (0.43218, 17.0801) -> 97359 (0.463815, 16.8796)
    27880 (13.8347, -1.51314) -> 90555 (13.6689, -1.70122)
    27881 (12.5707, 10.0137) -> 65855 (13.0069, 9.12957)
    27882 (5.39394, 27.7852) -> 86765 (5.00751, 27.2741)
    27883 (5.5967, 29.9751) -> 94644 (5.08267, 29.1836)
    27884 (3.51771, 2.83976) -> 99276 (2.73621, 3.19533)
    27885 (17.523, -3.94891) -> 99321 (17.3358, -3.96622)
    27886 (20.2174, 4.64623) -> 99501 (20.3223, 3.94418)
    27887 (21.3207, 24.2722) -> 98811 (20.4952, 24.2975)
    27888 (19.146, 12.6339) -> 86293 (19.3979, 12.5333)
    27889 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    27890 (18.8644, 2.02063) -> 98010 (18.6916, 1.76743)
    27891 (6.99762, 25.4476) -> 81627 (6.30148, 24.9721)
    27892 (1.09654, -4.49591) -> 98019 (0.78769, -3.84278)
    27893 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    27894 (23.9863, 26.0504) -> 97124 (23.0557, 25.8103)
    27895 (24.7226, 20.5597) -> 12634 (24.8046, 20.2131)
    27896 (24.0439, 5.77305) -> 99745 (23.8993, 4.90459)
    27897 (8.37056, 26.6477) -> 93731 (7.5127, 26.2775)
    27898 (3.08363, 3.91517) -> 98749 (2.60746, 4.26156)
    27899 (11.8455, 5.11439) -> 93503 (11.4491, 4.28479)
    27900 (19.1098, 3.39961) -> 94496 (18.768, 2.50541)
    27901 (22.2395, 18.2589) -> 70119 (22.8981, 17.7954)
    27902 (3.98513, 21.2689) -> 49482 (3.40125, 20.7595)
    27903 (18.7912, 0.403131) -> 98477 (18.2423, -0.336985)
    27904 (15.6504, 9.28565) -> 97991 (15.8049, 9.06283)
    27905 (14.9612, 22.1573) -> 90924 (14.7997, 22.1583)
    27906 (2.0503, 12.4982) -> 52610 (1.55253, 12.9877)
    27907 (22.6822, 17.4173) -> 74119 (22.9019, 17.2465)
    27908 (16.5369, -4.99941) -> 73372 (15.983, -4.96142)
    27909 (24.2004, 9.0946) -> 99393 (24.8027, 8.60213)
    27910 (18.6929, 7.1298) -> 97948 (18.8684, 6.52975)
    27911 (17.7283, 17.5568) -> 93841 (18.4994, 17.6579)
    27912 (0.379694, 18.0517) -> 65520 (0.457306, 17.1924)
    27913 (6.66773, 4.33504) -> 99351 (5.90677, 4.18337)
    27914 (1.21586, 7.13869) -> 87759 (1.20013, 7.15388)
    27915 (2.33906, 11.2421) -> 56452 (1.9496, 11.6281)
    27916 (3.08505, 28.9644) -> 99360 (2.91904, 28.5129)
    27917 (15.6625, 5.57314) -> 98512 (15.5934, 4.72478)
    27918 (14.4689, -0.257302) -> 88328 (13.7964, -0.872577)
    27919 (7.15284, -0.205791) -> 95570 (7.01159, -0.175882)
    27920 (12.6523, -3.53026) -> 99563 (12.2383, -3.65329)
    27921 (19.665, 12.647) -> 59477 (20.2358, 12.4146)
    27922 (24.1595, 19.617) -> 94257 (24.421, 19.0989)
    27923 (6.44251, 10.3457) -> 56337 (5.49813, 10.0832)
    27924 (11.8017, 26.3396) -> 82312 (11.2045, 26.3523)
    27925 (11.5387, 9.27924) -> 66715 (11.598, 8.39547)
    27926 (6.68797, 2.70694) -> 83444 (5.96835, 2.60491)
    27927 (9.23613, 16.2457) -> 95410 (8.54719, 16.9217)
    27928 (16.1122, 14.9937) -> 83979 (16.9438, 15.1697)
    27929 (13.8478, -1.6881) -> 98283 (13.2604, -2.12661)
    27930 (4.93009, 24.3561) -> 83062 (4.36984, 23.8184)
    27931 (14.2694, -1.6095) -> 94990 (13.5903, -2.02815)
    27932 (12.568, 29.8489) -> 97341 (11.8214, 29.4701)
    27933 (2.75777, 24.3484) -> 65631 (2.63518, 24.1439)
    27934 (14.8236, 0.227439) -> 82435 (14.6944, -0.0137801)
    27935 (24.5399, 26.0718) -> 97904 (23.6601, 25.7461)
    27936 (8.0942, 15.0861) -> 77996 (7.54178, 15.3362)
    27937 (8.14704, -4.6578) -> 98572 (7.43342, -4.59846)
    27938 (3.91599, 22.7922) -> 73389 (3.75843, 22.6177)
    27939 (16.0956, 0.278451) -> 94450 (15.7632, -0.211779)
    27940 (5.07034, 16.5837) -> 88993 (4.50944, 16.5343)
    27941 (6.2873, 24.9167) -> 99641 (5.96862, 24.6964)
    27942 (18.8802, 27.5847) -> 95035 (18.0632, 27.1271)
    27943 (6.70549, 15.8117) -> 73436 (5.95668, 15.7983)
    27944 (7.5694, 16.5389) -> 52380 (6.70866, 16.6813)
    27945 (8.04107, 7.99227) -> 80384 (7.86574, 7.78021)
    27946 (20.9417, 29.4201) -> 77629 (20.2565, 28.976)
    27947 (12.7957, 17.1062) -> 83305 (12.7618, 17.5514)
    27948 (23.8934, 14.518) -> 63511 (24.0559, 14.2826)
    27949 (22.7995, -3.82274) -> 96621 (22.0354, -4.30407)
    27950 (1.99777, 25.7641) -> 61021 (1.837, 25.3369)
    27951 (19.5861, 20.7595) -> 96060 (20.3935, 20.6669)
    27952 (4.74687, 3.53827) -> 98012 (4.33409, 3.56843)
    27953 (1.5012, 2.33266) -> 81074 (1.09064, 2.9759)
    27954 (18.8831, 26.7537) -> 87270 (18.1866, 26.2951)
    27955 (18.8818, 11.6023) -> 98393 (19.1087, 11.523)
    27956 (10.087, 18.4184) -> 95707 (9.71983, 18.684)
    27957 (8.68385, 20.9721) -> 77875 (7.86944, 21.1093)
    27958 (5.5043, 24.4337) -> 92586 (5.33696, 24.3031)
    27959 (7.57741, 27.9238) -> 81280 (7.46872, 27.8546)
    27960 (6.5928, -4.3944) -> 94724 (6.17786, -4.27641)
    27961 (18.8578, 28.3829) -> 95305 (18.6504, 28.2052)
    27962 (6.0396, 28.0675) -> 93348 (5.64854, 27.7349)
    27963 (16.7464, 5.36247) -> 87443 (16.8599, 4.46855)
    27964 (8.13849, 27.3487) -> 80012 (8.01258, 27.2307)
    27965 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    27966 (0.731485, -3.32726) -> 96369 (0.524677, -2.47622)
    27967 (23.9408, 17.4227) -> 11794 (24.043, 17.2692)
    27968 (11.3581, 3.28898) -> 96538 (10.856, 2.58377)
    27969 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    27970 (4.98027, 2.72694) -> 97451 (4.37709, 2.83781)
    27971 (21.3783, 10.2555) -> 97135 (21.8497, 9.85051)
    27972 (7.67581, 2.61852) -> 99381 (6.96138, 2.47663)
    27973 (2.03914, 23.6635) -> 98996 (1.92459, 23.3936)
    27974 (8.38806, 16.6387) -> 92494 (8.29693, 16.6781)
    27975 (22.3942, 29.5634) -> 99226 (22.2773, 29.4945)
    27976 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    27977 (15.0875, 7.04669) -> 90900 (15.2611, 6.10583)
    27978 (0.819146, 6.60861) -> 97041 (0.372981, 7.33679)
    27979 (17.0476, 23.3144) -> 92654 (16.1558, 23.2535)
    27980 (8.42385, 8.27454) -> 98559 (7.95727, 7.78191)
    27981 (1.57212, -4.35523) -> 94923 (1.22215, -3.51893)
    27982 (0.409027, 27.5158) -> 88970 (0.349487, 26.796)
    27983 (18.4474, 11.1724) -> 99757 (19.1914, 11.0325)
    27984 (13.3552, 1.03806) -> 94995 (12.7514, 0.241339)
    27985 (15.7733, 2.18008) -> 85203 (15.4682, 1.57406)
    27986 (9.21816, 3.96021) -> 93682 (8.70042, 3.52375)
    27987 (9.52303, 28.3212) -> 61589 (8.65634, 27.8494)
    27988 (3.30979, 24.8392) -> 90189 (2.86371, 24.1431)
    27989 (18.4315, 19.5792) -> 77928 (19.1501, 19.6182)
    27990 (15.8112, 11.1162) -> 94557 (16.6056, 10.5719)
    27991 (14.4413, -3.98381) -> 97402 (13.9496, -4.13573)
    27992 (6.72811, 17.7355) -> 81641 (6.44123, 17.7852)
    27993 (24.263, -3.45277) -> 95798 (23.8962, -3.64148)
    27994 (8.33816, 24.5445) -> 92914 (8.02904, 24.4714)
    27995 (7.51154, 8.30168) -> 92658 (6.76797, 7.85861)
    27996 (8.50999, -0.310663) -> 91408 (8.14341, -0.389032)
    27997 (19.3685, 18.771) -> 37395 (19.7406, 18.7424)
    27998 (5.18379, 18.1405) -> 91749 (5.09199, 18.1309)
    27999 (5.59312, 27.9542) -> 86765 (5.00751, 27.2741)
    28000 (23.6052, 12.0945) -> 95690 (24.017, 11.631)
    28001 (9.26827, 23.0853) -> 69597 (8.35153, 23.0084)
    28002 (9.27276, 20.5751) -> 64227 (8.33443, 20.7871)
    28003 (5.07597, 18.7965) -> 3303 (4.47011, 18.5855)
    28004 (6.64845, 10.2074) -> 11130 (6.09114, 10.0088)
    28005 (7.70127, 10.7002) -> 55735 (6.9404, 10.2753)
    28006 (0.125839, 23.7072) -> 68917 (0.105098, 23.4196)
    28007 (21.7064, 17.8739) -> 19917 (22.2434, 17.5726)
    28008 (10.2767, 1.35157) -> 93928 (9.41913, 0.860155)
    28009 (0.0458923, 24.3822) -> 98712 (0.0253138, 23.3965)
    28010 (7.1924, 12.0077) -> 12494 (6.28608, 11.839)
    28011 (24.8266, 20.5198) -> 98452 (24.8537, 20.3783)
    28012 (21.4902, 2.92275) -> 97283 (21.3164, 2.44238)
    28013 (21.2175, 8.63866) -> 75754 (21.3693, 8.32245)
    28014 (19.9676, -4.8948) -> 93003 (19.0205, -4.92286)
    28015 (17.2597, 9.62166) -> 96595 (17.3875, 9.48577)
    28016 (23.0679, 5.39874) -> 96305 (23.0987, 5.37909)
    28017 (21.5568, -2.68273) -> 90547 (20.8997, -2.99016)
    28018 (4.31577, -1.3816) -> 88885 (4.1633, -1.29475)
    28019 (19.4747, 5.81173) -> 96930 (19.4979, 5.17779)
    28020 (17.8685, 14.4281) -> 56468 (18.775, 14.3456)
    28021 (7.69606, 28.8138) -> 76802 (6.98761, 28.1398)
    28022 (7.07353, 17.8596) -> 94234 (6.14961, 18.0196)
    28023 (12.0182, 6.76926) -> 73687 (11.9273, 6.33847)
    28024 (19.1702, 0.174665) -> 96640 (18.7679, -0.248147)
    28025 (23.8939, 6.49592) -> 98672 (24.0064, 5.6278)
    28026 (14.4078, 14.1454) -> 97224 (14.9596, 14.2943)
    28027 (0.420332, 14.2787) -> 84584 (0.595455, 14.5103)
    28028 (8.06478, 20.5936) -> 59911 (7.94267, 20.6093)
    28029 (16.763, 6.77855) -> 93096 (16.9124, 6.32074)
    28030 (20.0709, 29.16) -> 92808 (19.5079, 28.7413)
    28031 (15.3337, -2.11432) -> 92597 (15.1141, -2.3739)
    28032 (5.15764, 12.9628) -> 86823 (5.06767, 12.9583)
    28033 (13.8156, 15.2724) -> 86826 (14.4707, 15.6151)
    28034 (3.73225, -2.67053) -> 91923 (2.99924, -2.16095)
    28035 (1.7173, 1.80414) -> 99384 (1.65923, 1.83161)
    28036 (17.3989, 18.6856) -> 83391 (18.044, 18.8275)
    28037 (18.2106, 0.756835) -> 99819 (18.2184, 0.562194)
    28038 (4.27631, 13.6714) -> 59983 (3.71144, 13.8811)
    28039 (18.4822, 9.44194) -> 93580 (18.9783, 8.87725)
    28040 (16.5267, -4.68699) -> 92460 (15.849, -4.69241)
    28041 (1.5803, 29.6925) -> 68401 (1.5203, 29.4359)
    28042 (9.52223, 26.9516) -> 88648 (9.04931, 26.7974)
    28043 (8.90506, 9.03504) -> 63269 (8.61093, 8.56285)
    28044 (14.0529, -1.30466) -> 90555 (13.6689, -1.70122)
    28045 (13.6453, 18.766) -> 93946 (13.2071, 19.3372)
    28046 (7.09196, 0.894185) -> 98223 (6.98958, 0.918084)
    28047 (5.9865, 27.186) -> 94156 (5.45983, 26.6626)
    28048 (10.8854, 6.1168) -> 70558 (10.5409, 5.36277)
    28049 (20.4259, -2.86629) -> 90117 (20.1773, -3.24699)
    28050 (18.0965, 27.4117) -> 97177 (17.8194, 27.1965)
    28051 (7.07606, 11.7795) -> 80726 (6.1181, 11.5792)
    28052 (4.40338, 28.954) -> 74792 (3.88398, 28.1752)
    28053 (22.1001, 6.13437) -> 99415 (21.982, 5.45797)
    28054 (10.2389, 7.57294) -> 82566 (9.83863, 6.68272)
    28055 (20.4097, -1.49999) -> 95949 (19.8752, -2.08334)
    28056 (23.7087, 14.8534) -> 68167 (23.8163, 14.6871)
    28057 (19.0227, 18.569) -> 97873 (19.8131, 18.5293)
    28058 (20.2704, 19.0705) -> 52322 (20.9764, 18.9025)
    28059 (24.4948, 7.48329) -> 99580 (24.8162, 6.85792)
    28060 (19.1786, 24.032) -> 91823 (18.3536, 23.8452)
    28061 (22.6391, -2.49263) -> 97982 (22.4215, -2.52023)
    28062 (14.594, -2.5692) -> 96479 (13.9251, -2.80099)
    28063 (4.78602, 29.546) -> 75721 (4.66897, 29.3628)
    28064 (2.59821, 26.4631) -> 96268 (2.39759, 25.9577)
    28065 (5.38629, 15.5301) -> 99667 (4.73745, 15.5918)
    28066 (14.0928, 16.8476) -> 87066 (14.1737, 17.4785)
    28067 (2.18568, 9.47282) -> 94654 (1.93467, 9.59825)
    28068 (0.898583, 27.6755) -> 80451 (0.73263, 26.7468)
    28069 (23.2403, 25.0941) -> 99870 (22.9062, 24.9577)
    28070 (0.577673, -4.65603) -> 97803 (0.490261, -4.29171)
    28071 (4.31725, 27.364) -> 94442 (3.74525, 26.6313)
    28072 (17.6879, 26.2235) -> 95445 (17.0242, 26.064)
    28073 (5.26745, 16.5155) -> 85425 (4.55349, 16.4841)
    28074 (19.6936, 9.30501) -> 99848 (19.8634, 8.92026)
    28075 (13.7597, 8.00178) -> 88682 (13.9844, 7.28755)
    28076 (20.031, 25.7427) -> 97910 (19.9068, 25.7929)
    28077 (22.6848, 27.4045) -> 89624 (21.9624, 27.0578)
    28078 (13.2497, 27.3656) -> 99164 (12.534, 26.7751)
    28079 (15.975, 6.58634) -> 86517 (16.0045, 6.01453)
    28080 (21.0991, 19.2024) -> 68527 (21.6644, 18.9622)
    28081 (13.6916, -3.92599) -> 89008 (12.9486, -4.129)
    28082 (10.5815, -2.37655) -> 94520 (9.89324, -2.62636)
    28083 (1.08913, 21.7282) -> 47618 (0.8767, 20.857)
    28084 (7.14761, -0.234184) -> 96598 (6.57661, -0.222235)
    28085 (15.8543, 1.52845) -> 94904 (15.7918, 1.4348)
    28086 (11.6304, 6.76745) -> 57534 (11.496, 6.23953)
    28087 (12.6827, 6.9294) -> 98710 (12.7187, 6.26436)
    28088 (16.9158, 19.699) -> 86110 (16.8365, 19.7267)
    28089 (0.237582, 6.10049) -> 90705 (0.165117, 6.26929)
    28090 (17.7301, 28.6975) -> 94025 (17.5217, 28.5662)
    28091 (1.60642, 4.63187) -> 82417 (1.26336, 5.09189)
    28092 (19.5317, 2.13195) -> 96947 (19.1942, 1.49122)
    28093 (11.0633, 26.3849) -> 84565 (10.3494, 26.2276)
    28094 (17.1042, 7.88203) -> 95133 (17.5432, 7.38135)
    28095 (14.4455, 25.8007) -> 98633 (13.7805, 25.7027)
    28096 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    28097 (11.98, 23.4375) -> 98929 (11.9279, 23.4118)
    28098 (16.5374, 23.6331) -> 96297 (16.1267, 23.5494)
    28099 (16.9355, 3.03405) -> 99904 (16.7615, 2.41865)
    28100 (23.3361, 28.8625) -> 90556 (22.5504, 28.5654)
    28101 (6.27821, -3.2055) -> 98554 (5.60027, -2.94654)
    28102 (0.827557, 0.0305026) -> 93017 (0.652996, 0.547329)
    28103 (19.9478, 26.5007) -> 99606 (19.3351, 26.4175)
    28104 (6.94248, -3.51506) -> 94977 (6.22087, -3.21335)
    28105 (5.05011, 21.0872) -> 92341 (5.0171, 21.0452)
    28106 (18.1737, 27.1163) -> 98405 (17.5211, 26.8267)
    28107 (19.9309, -3.31513) -> 86046 (19.4317, -3.43752)
    28108 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    28109 (4.06723, 1.66903) -> 98328 (3.49625, 1.83453)
    28110 (24.4193, 5.80467) -> 98960 (24.5554, 4.83828)
    28111 (23.5597, 11.7895) -> 95066 (23.9408, 11.131)
    28112 (19.6563, 9.26107) -> 99848 (19.8634, 8.92026)
    28113 (6.38795, -2.67529) -> 98113 (5.69715, -2.46189)
    28114 (14.5054, 3.44037) -> 97377 (14.3466, 3.10552)
    28115 (10.9762, 9.50956) -> 93571 (10.939, 8.54917)
    28116 (15.6164, -3.75836) -> 89803 (14.9067, -3.95823)
    28117 (16.7279, 23.0867) -> 97335 (16.2981, 23.032)
    28118 (13.0239, 9.57754) -> 73858 (13.3673, 8.97785)
    28119 (6.43894, 11.0364) -> 70009 (5.85991, 10.9445)
    28120 (6.7349, 4.81547) -> 86814 (6.35158, 4.69393)
    28121 (16.5409, 29.5833) -> 84843 (15.8177, 28.9693)
    28122 (2.97648, 29.7355) -> 76031 (2.8251, 29.3639)
    28123 (24.3281, 13.7684) -> 94867 (24.5652, 13.1849)
    28124 (7.23118, 20.7389) -> 85413 (6.60729, 20.6963)
    28125 (16.6517, 24.8024) -> 96981 (16.5532, 24.7732)
    28126 (4.37688, 5.13055) -> 69239 (3.59473, 5.36173)
    28127 (3.25855, 18.9104) -> 6511 (2.90034, 18.5609)
    28128 (19.0772, 18.1741) -> 63129 (19.832, 18.1486)
    28129 (12.4289, 8.43854) -> 93164 (12.488, 8.20165)
    28130 (19.328, 21.0956) -> 80521 (18.388, 21.2117)
    28131 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    28132 (19.0109, -1.86632) -> 95886 (18.4574, -2.32034)
    28133 (5.11191, 25.5116) -> 58203 (4.89991, 25.3115)
    28134 (3.95394, 1.29108) -> 84475 (3.22174, 1.74912)
    28135 (9.10122, 16.9968) -> 65025 (8.91107, 17.1439)
    28136 (5.58252, 28.3933) -> 59885 (4.93045, 27.6816)
    28137 (23.9107, 16.7814) -> 75236 (24.0951, 16.5226)
    28138 (13.3869, 21.1792) -> 71701 (12.6566, 21.3387)
    28139 (2.4376, -0.129985) -> 89937 (2.04849, 0.329991)
    28140 (23.5833, -3.96472) -> 93415 (22.6014, -4.14703)
    28141 (18.567, 1.51942) -> 99700 (18.649, 1.18029)
    28142 (18.889, 1.00684) -> 85989 (18.575, 0.331246)
    28143 (16.2964, 8.8361) -> 94970 (16.559, 8.44849)
    28144 (12.4686, 0.559095) -> 97463 (11.8341, -0.106276)
    28145 (9.88117, 24.3397) -> 76181 (9.36694, 24.2733)
    28146 (21.9723, 21.0227) -> 86172 (22.2561, 20.8529)
    28147 (7.79645, 4.65792) -> 94511 (7.6747, 4.61078)
    28148 (4.16959, 25.1799) -> 96553 (3.51189, 24.4588)
    28149 (3.82877, 20.6784) -> 89592 (3.65546, 20.5473)
    28150 (1.38298, 7.16474) -> 76168 (1.00324, 7.61032)
    28151 (14.684, 10.8635) -> 61927 (15.1435, 10.5524)
    28152 (21.0731, 10.3945) -> 97135 (21.8497, 9.85051)
    28153 (3.59025, 1.85771) -> 89593 (3.2014, 1.97922)
    28154 (11.7325, 1.21506) -> 97789 (11.5453, 1.0594)
    28155 (17.9982, 12.665) -> 98911 (18.9582, 12.609)
    28156 (23.6663, 22.5312) -> 99424 (24.1699, 21.8117)
    28157 (24.088, 0.0704272) -> 98144 (23.4626, -0.673885)
    28158 (23.111, 3.47773) -> 97547 (23.0607, 2.99507)
    28159 (12.5234, 25.4959) -> 99995 (12.4914, 25.4971)
    28160 (14.1178, 20.1872) -> 98492 (13.9173, 20.4556)
    28161 (4.85371, 24.7647) -> 69391 (4.33204, 24.282)
    28162 (18.5016, 16.2368) -> 56883 (18.9288, 16.2374)
    28163 (3.82981, 9.56746) -> 92922 (3.13425, 9.76997)
    28164 (15.8735, 3.12257) -> 94768 (15.8081, 2.98219)
    28165 (2.05789, 21.8674) -> 92593 (1.75011, 21.237)
    28166 (22.2451, 19.8373) -> 13568 (22.9077, 19.3634)
    28167 (23.4598, 0.75889) -> 98827 (22.905, 0.153282)
    28168 (0.645819, 24.9676) -> 84455 (0.524352, 24.2132)
    28169 (16.847, 12.4046) -> 89085 (17.7642, 12.1376)
    28170 (13.5257, 7.33465) -> 94302 (13.5534, 7.21529)
    28171 (10.248, 2.35705) -> 64165 (9.93395, 2.13913)
    28172 (21.4234, 13.213) -> 94367 (22.2637, 12.6954)
    28173 (0.555159, 19.8082) -> 82457 (0.45917, 18.892)
    28174 (6.59107, 15.8461) -> 62262 (6.26758, 15.8371)
    28175 (11.0511, 7.5887) -> 82929 (10.802, 6.76483)
    28176 (8.74241, -3.84485) -> 83363 (8.02643, -3.74204)
    28177 (24.8953, 15.8794) -> 99657 (24.9087, 15.7255)
    28178 (4.43602, 22.4957) -> 90694 (4.28154, 22.3686)
    28179 (8.39295, 16.3344) -> 58074 (7.69415, 16.6624)
    28180 (13.2055, 15.461) -> 87308 (13.7369, 15.9356)
    28181 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    28182 (8.38604, 26.7311) -> 93731 (7.5127, 26.2775)
    28183 (10.0567, 22.2786) -> 88243 (9.84206, 22.3141)
    28184 (6.25726, 2.82633) -> 90550 (5.51459, 2.62988)
    28185 (12.7282, 10.4563) -> 61559 (13.2959, 9.67045)
    28186 (2.4715, 20.5005) -> 96247 (2.02811, 19.7741)
    28187 (21.0208, 20.8581) -> 76132 (21.8957, 20.5162)
    28188 (14.1381, 6.27046) -> 82498 (14.1401, 5.92899)
    28189 (15.6914, 0.0787202) -> 89364 (15.1149, -0.609209)
    28190 (11.5024, 28.4745) -> 90092 (11.0558, 28.2799)
    28191 (13.8158, 20.7857) -> 94491 (12.8733, 21.0604)
    28192 (9.44958, 9.39422) -> 87336 (9.0798, 8.59969)
    28193 (6.55999, 9.02093) -> 88092 (6.21918, 8.88708)
    28194 (9.56514, 19.8819) -> 30502 (8.8395, 20.0174)
    28195 (22.1192, 0.950757) -> 94464 (21.8179, 0.475949)
    28196 (16.4143, 1.4938) -> 92225 (16.0387, 0.714395)
    28197 (15.5679, -4.0939) -> 93614 (15.2903, -4.18929)
    28198 (7.31339, 24.1506) -> 97477 (6.88317, 23.9685)
    28199 (4.80709, 8.7896) -> 49882 (4.51178, 8.77724)
    28200 (7.11897, 17.7838) -> 51043 (6.66663, 17.893)
    28201 (3.96373, 6.23044) -> 97277 (3.67178, 6.33096)
    28202 (14.6584, 23.5446) -> 62523 (13.8655, 23.4201)
    28203 (8.29565, 19.8008) -> 81451 (7.48663, 19.9651)
    28204 (4.35897, 9.8517) -> 52679 (3.56164, 10.0116)
    28205 (15.7629, 10.9163) -> 88858 (16.2351, 10.6039)
    28206 (10.1579, -4.20052) -> 97747 (9.24767, -4.21752)
    28207 (18.2063, 7.28563) -> 80849 (18.4376, 6.54983)
    28208 (6.9972, 28.722) -> 93133 (6.72599, 28.5113)
    28209 (17.3811, 4.77285) -> 94699 (17.408, 4.41655)
    28210 (9.81954, 22.1045) -> 65714 (8.86445, 22.2224)
    28211 (5.81714, 2.59064) -> 90550 (5.51459, 2.62988)
    28212 (7.23895, 2.11571) -> 90809 (6.84595, 2.07894)
    28213 (14.543, 15.5379) -> 43230 (15.2015, 15.8983)
    28214 (0.332254, -2.56528) -> 99040 (0.282281, -2.18758)
    28215 (9.62448, 26.035) -> 72856 (8.87592, 25.8186)
    28216 (1.40722, 18.7236) -> 52688 (1.15805, 17.902)
    28217 (6.64588, 29.9524) -> 92132 (6.56542, 29.8546)
    28218 (12.1234, 27.0412) -> 92996 (11.4585, 26.987)
    28219 (0.749572, 21.1163) -> 95002 (0.62579, 20.5645)
    28220 (2.2427, 2.81177) -> 95361 (1.88309, 3.10953)
    28221 (15.658, 20.3411) -> 96286 (15.4231, 20.4728)
    28222 (8.13617, 0.925912) -> 80922 (7.32997, 0.763354)
    28223 (16.2451, 18.9673) -> 94290 (15.5305, 19.5519)
    28224 (10.1806, 28.3812) -> 88751 (9.97764, 28.2629)
    28225 (24.5614, 21.7227) -> 96690 (24.5968, 21.6388)
    28226 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    28227 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
