Parent Map for Subproblem Tree 495
======================================
Child ID (x, y) -> Parent ID (x, y)
    18230 (7.19588, 11.2354) -> 86717 (6.92111, 11.4093)
    18231 (2.31424, 22.9698) -> 97147 (2.25636, 22.5841)
    18232 (6.99489, 26.2626) -> 38564 (6.58058, 25.4855)
    18233 (1.54998, 16.2741) -> 72095 (1.51369, 16.1988)
    18234 (1.94276, -2.90823) -> 38677 (1.91768, -2.28472)
    18235 (19.2724, 27.5929) -> 63075 (18.6462, 27.1172)
    18236 (2.56565, -3.21691) -> 11232 (2.48346, -2.3844)
    18237 (7.49138, 14.286) -> 29393 (6.94465, 14.3147)
    18238 (1.70335, 5.54492) -> 94783 (1.64609, 6.33137)
    18239 (8.47036, 24.2761) -> 69684 (8.20327, 23.9427)
    18240 (7.27649, 23.4797) -> 70937 (6.7341, 22.7461)
    18241 (13.2435, 2.27153) -> 99731 (12.9684, 2.54526)
    18242 (23.9509, 23.9862) -> 84874 (23.5095, 23.7807)
    18243 (19.837, -3.51785) -> 94627 (19.2316, -2.93345)
    18244 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    18245 (8.83225, 0.518678) -> 9666 (8.50011, 1.11899)
    18246 (5.01874, 22.6945) -> 41515 (4.61673, 21.8914)
    18247 (21.9599, 18.7799) -> 60495 (21.59, 18.7134)
    18248 (21.877, -0.429364) -> 97802 (21.3618, -0.0243505)
    18249 (2.18948, 19.063) -> 60901 (1.94494, 18.2087)
    18250 (14.6709, 21.7725) -> 76297 (13.8753, 21.363)
    18251 (21.5469, 28.0177) -> 57680 (20.9418, 27.6353)
    18252 (16.53, 10.5124) -> 85943 (15.8242, 10.4394)
    18253 (6.87535, 17.7629) -> 89809 (6.32397, 17.5039)
    18254 (22.8014, -4.18144) -> 54223 (22.3775, -3.83094)
    18255 (20.939, 13.2561) -> 36737 (20.075, 13.4988)
    18256 (23.8263, 24.4597) -> 67929 (23.5194, 24.3502)
    18257 (14.9481, 7.77126) -> 92312 (14.1939, 8.12619)
    18258 (4.50981, 3.08642) -> 94263 (4.2879, 3.76947)
    18259 (19.4154, 9.35008) -> 83288 (18.5804, 9.39597)
    18260 (0.638212, 5.1926) -> 90536 (0.63839, 5.88838)
    18261 (10.1983, 21.9361) -> 18192 (9.57774, 21.4552)
    18262 (24.9338, 21.7555) -> 62498 (24.8624, 21.7328)
    18263 (16.9329, 3.89532) -> 84389 (16.1585, 4.45351)
    18264 (12.7262, 5.0392) -> 77002 (12.1006, 5.56617)
    18265 (22.804, -4.36846) -> 73910 (22.2975, -3.90874)
    18266 (19.61, 23.1852) -> 59264 (18.9447, 22.8698)
    18267 (3.5099, 29.6111) -> 58579 (3.36429, 28.7368)
    18268 (9.24536, 16.4093) -> 52214 (8.62919, 16.294)
    18269 (7.6824, 2.32353) -> 94975 (7.26521, 3.06339)
    18270 (12.593, 26.3498) -> 42641 (12.168, 25.9437)
    18271 (16.8971, 14.6789) -> 64598 (16.0523, 14.8818)
    18272 (11.3789, 6.97555) -> 86474 (10.6732, 7.52913)
    18273 (1.37159, 16.3412) -> 52925 (1.15085, 15.5441)
    18274 (8.27388, 28.0414) -> 68151 (7.94809, 27.4669)
    18275 (11.7909, 17.0049) -> 84322 (11.2394, 16.8907)
    18276 (20.6129, 12.9208) -> 47984 (19.6815, 13.199)
    18277 (22.6998, 23.606) -> 74453 (22.3252, 23.4276)
    18278 (12.3244, 15.7893) -> 6854 (11.4365, 15.9738)
    18279 (15.7689, 27.2809) -> 99435 (15.2426, 26.8147)
    18280 (12.7982, 2.85304) -> 92160 (12.6421, 3.00551)
    18281 (10.065, 29.74) -> 87405 (9.7842, 29.3235)
    18282 (23.2799, 19.9548) -> 43370 (22.4746, 19.7494)
    18283 (17.588, 8.44603) -> 78592 (16.8716, 8.60289)
    18284 (23.465, 4.79277) -> 81643 (23.0373, 4.96031)
    18285 (19.4186, 0.0324775) -> 82359 (18.7635, 0.545736)
    18286 (7.42354, -0.823414) -> 35686 (7.17838, -0.215313)
    18287 (2.37956, 21.0378) -> 55260 (2.25758, 20.4913)
    18288 (13.2748, 6.28537) -> 76757 (12.4699, 6.83996)
    18289 (0.642096, 26.7194) -> 83746 (0.659763, 25.8809)
    18290 (19.905, 7.42578) -> 81263 (19.233, 7.60833)
    18291 (21.3036, 26.406) -> 54746 (21.0518, 26.2688)
    18292 (22.9309, 15.806) -> 98055 (22.0815, 15.8219)
    18293 (7.18255, 6.9261) -> 69388 (6.84672, 7.32346)
    18294 (5.45444, 9.74054) -> 92306 (4.9315, 10.3838)
    18295 (12.3618, 1.63995) -> 91237 (12.1067, 1.98099)
    18296 (17.7047, 22.1465) -> 70295 (16.9476, 21.8241)
    18297 (8.48313, 18.8312) -> 69577 (8.42752, 18.8054)
    18298 (7.95635, 0.250346) -> 92169 (7.77671, 0.63258)
    18299 (23.9762, 9.89665) -> 70318 (23.5849, 9.90254)
    18300 (23.4446, 11.5486) -> 49809 (23.0137, 11.6921)
    18301 (23.0086, -2.3052) -> 74863 (22.3323, -1.76743)
    18302 (10.1805, 18.7866) -> 93209 (9.26628, 18.3911)
    18303 (7.17371, 26.7608) -> 84570 (6.79355, 26.0942)
    18304 (22.137, 22.6554) -> 80449 (21.5451, 22.4607)
    18305 (22.2825, 23.1894) -> 96313 (21.377, 22.8281)
    18306 (5.68075, -0.945293) -> 50372 (5.41502, -0.0226098)
    18307 (16.1909, 0.214466) -> 92931 (15.7746, 0.614783)
    18308 (12.3461, 7.46096) -> 63877 (11.7098, 7.90692)
    18309 (7.21147, -2.30425) -> 90626 (6.87681, -1.41335)
    18310 (0.725286, 19.1846) -> 91261 (0.77539, 18.601)
    18311 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    18312 (23.6656, 16.0675) -> 84762 (23.3943, 16.0592)
    18313 (2.97081, 21.7638) -> 67192 (2.81225, 21.2191)
    18314 (19.5232, -3.39004) -> 61799 (18.8991, -2.75406)
    18315 (23.3404, -4.27741) -> 92102 (22.7775, -3.78513)
    18316 (6.93453, 29.8851) -> 78500 (6.57904, 28.9933)
    18317 (13.0108, 17.8903) -> 54149 (12.175, 17.6837)
    18318 (21.8229, -1.0218) -> 58275 (21.2119, -0.532204)
    18319 (13.7077, 14.6002) -> 74172 (13.3687, 14.921)
    18320 (16.8467, 16.5476) -> 57021 (16.3595, 16.5152)
    18321 (14.1588, 3.53868) -> 89636 (13.5202, 4.07255)
    18322 (6.83547, 23.651) -> 47979 (6.52, 23.212)
    18323 (8.60961, 7.35882) -> 96962 (8.21301, 7.77098)
    18324 (22.3664, 11.1676) -> 96365 (22.064, 11.3119)
    18325 (17.4508, 4.09677) -> 58361 (17.0445, 4.37041)
    18326 (15.5562, 29.9724) -> 52630 (15.0689, 29.4672)
    18327 (14.7554, 8.52907) -> 71798 (14.2965, 8.68185)
    18328 (12.713, 15.9369) -> 34302 (11.8725, 15.994)
    18329 (5.99072, 2.5949) -> 72714 (5.69843, 3.30917)
    18330 (14.4927, 26.6145) -> 83655 (13.9206, 26.1338)
    18331 (3.59229, 27.3396) -> 97417 (3.38604, 26.4768)
    18332 (11.3242, 23.0592) -> 44628 (11.0169, 22.809)
    18333 (6.29105, 10.3153) -> 11705 (5.73437, 10.7956)
    18334 (14.3388, 20.8624) -> 43128 (13.6555, 20.5697)
    18335 (21.2989, 18.4587) -> 85761 (20.3258, 18.2948)
    18336 (19.6746, 21.1776) -> 53446 (18.9624, 20.9347)
    18337 (1.64942, 23.8268) -> 38861 (1.59139, 22.9023)
    18338 (17.2293, 18.3589) -> 62630 (16.5935, 18.2368)
    18339 (13.6426, 1.39592) -> 80427 (13.2483, 1.83764)
    18340 (11.5935, 9.23951) -> 31586 (11.1495, 9.46601)
    18341 (21.1392, 9.57016) -> 64636 (20.438, 9.59044)
    18342 (13.2524, 19.337) -> 89730 (12.4546, 19.0621)
    18343 (5.45774, 10.2305) -> 51904 (4.92511, 10.7714)
    18344 (12.4711, -0.358755) -> 73815 (12.2981, -0.156716)
    18345 (8.33287, 20.9366) -> 74535 (7.77088, 20.4706)
    18346 (10.9415, 17.4969) -> 45492 (10.3488, 17.3429)
    18347 (6.28895, 12.533) -> 79435 (5.48898, 12.8771)
    18348 (6.69432, -3.91762) -> 69773 (6.44465, -3.19316)
    18349 (20.2829, 4.25746) -> 31731 (19.502, 4.66448)
    18350 (15.4025, 4.05053) -> 38149 (14.7918, 4.52509)
    18351 (13.9547, 15.6803) -> 57864 (13.2898, 15.7444)
    18352 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    18353 (22.2825, 26.0393) -> 98442 (21.755, 25.7589)
    18354 (16.1508, 11.0774) -> 65083 (15.6394, 10.9522)
    18355 (2.29158, 6.39182) -> 90731 (2.14847, 7.37587)
    18356 (22.341, 15.2636) -> 87343 (22.0022, 15.2705)
    18357 (7.32263, 4.92425) -> 85104 (6.98228, 5.48097)
    18358 (17.4809, 18.7589) -> 97290 (17.1811, 18.6999)
    18359 (5.11194, 10.3394) -> 96338 (4.56456, 10.9284)
    18360 (10.182, 8.68061) -> 50723 (9.56084, 9.08251)
    18361 (0.814194, 3.28748) -> 99938 (0.84131, 4.01498)
    18362 (6.78753, 19.0147) -> 70337 (6.0013, 18.4133)
    18363 (10.9579, 20.6361) -> 67434 (10.1216, 20.1675)
    18364 (3.55664, 6.99767) -> 52237 (3.34601, 7.65751)
    18365 (16.4349, 24.3546) -> 76290 (15.6443, 23.8698)
    18366 (23.4704, 26.683) -> 72713 (22.8645, 26.3325)
    18367 (11.131, 23.9828) -> 99749 (10.6431, 23.5407)
    18368 (17.8682, 16.4525) -> 49849 (16.9481, 16.4073)
    18369 (23.6413, 0.52611) -> 43041 (22.9299, 0.961727)
    18370 (18.9964, 12.7898) -> 43329 (18.1895, 13.1514)
    18371 (11.268, 17.8864) -> 52003 (10.3863, 17.6457)
    18372 (2.12451, 11.4775) -> 46016 (1.84289, 12.3614)
    18373 (0.438839, 26.8953) -> 84324 (0.476775, 26.0225)
    18374 (1.14111, 27.7255) -> 92487 (1.13678, 26.8337)
    18375 (3.66736, 29.5084) -> 59711 (3.54803, 28.7335)
    18376 (1.42255, 27.8003) -> 43797 (1.3614, 26.805)
    18377 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    18378 (10.2368, 4.07852) -> 6683 (9.67648, 4.81786)
    18379 (21.2462, 7.38957) -> 84290 (20.7355, 7.47529)
    18380 (5.86305, 21.5599) -> 66842 (5.48411, 21.027)
    18381 (24.1091, 12.0526) -> 61176 (23.268, 12.3278)
    18382 (21.7809, 6.68372) -> 95347 (21.67, 6.70736)
    18383 (10.1198, 7.6139) -> 72386 (9.88619, 7.80706)
    18384 (9.89753, 7.93463) -> 46974 (9.3187, 8.38538)
    18385 (0.838109, 29.0072) -> 90968 (0.827209, 28.0374)
    18386 (18.7947, 29.2725) -> 78416 (18.7033, 29.1956)
    18387 (18.5095, 22.2378) -> 93763 (18.2203, 22.1192)
    18388 (11.2968, 5.30837) -> 59590 (10.6845, 5.85769)
    18389 (2.97892, 5.53705) -> 57830 (2.80881, 6.33466)
    18390 (14.5029, 6.91803) -> 60344 (13.6988, 7.39875)
    18391 (6.99933, 6.1277) -> 95025 (6.52011, 6.85649)
    18392 (12.8514, 2.92723) -> 89638 (12.6896, 3.0991)
    18393 (19.3215, 5.53848) -> 80377 (18.9, 5.73543)
    18394 (23.1723, 21.2741) -> 91454 (22.9214, 21.205)
    18395 (21.4866, 22.2188) -> 67542 (21.1761, 22.1128)
    18396 (13.8335, 8.0789) -> 65177 (13.5176, 8.26105)
    18397 (5.45579, -2.92002) -> 36460 (5.33654, -2.44268)
    18398 (5.87918, 20.1489) -> 86745 (5.48799, 19.728)
    18399 (24.0234, -3.70166) -> 80924 (23.5735, -3.31431)
    18400 (8.70001, 28.9524) -> 90816 (8.5959, 28.7832)
    18401 (17.0107, 20.4828) -> 88475 (16.4353, 20.2551)
    18402 (15.8578, 13.74) -> 20851 (15.1582, 14.1491)
    18403 (24.9208, 4.66549) -> 57638 (24.3633, 4.86425)
    18404 (11.9333, -0.945784) -> 78629 (11.4489, -0.195134)
    18405 (20.2027, 26.7084) -> 97008 (19.9, 26.507)
    18406 (15.412, 6.55511) -> 89577 (14.7205, 6.99374)
    18407 (11.5099, 17.9338) -> 82048 (11.1518, 17.8439)
    18408 (14.8732, 5.83786) -> 78330 (14.4337, 6.14261)
    18409 (2.52111, 12.845) -> 54147 (2.07651, 13.4832)
    18410 (10.7682, 29.475) -> 51758 (10.6035, 29.2805)
    18411 (12.5142, -4.8432) -> 52961 (12.1166, -4.16558)
    18412 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    18413 (0.0971174, 3.04412) -> 85034 (0.129863, 3.51414)
    18414 (2.43741, 12.3924) -> 58932 (2.28077, 12.6802)
    18415 (4.97182, 16.9966) -> 55176 (4.11863, 16.5798)
    18416 (24.7636, -1.67887) -> 97817 (24.1358, -1.21781)
    18417 (24.0823, 17.5905) -> 99953 (23.4915, 17.5153)
    18418 (3.25426, 4.02861) -> 37073 (3.13722, 4.69487)
    18419 (12.5706, -0.597775) -> 52275 (12.2746, -0.240231)
    18420 (6.96886, 26.9482) -> 42009 (6.6096, 26.1799)
    18421 (15.3865, 16.3848) -> 76423 (15.0851, 16.354)
    18422 (1.18898, -4.82505) -> 61800 (1.17719, -4.5467)
    18423 (24.8372, 5.3378) -> 87209 (23.8909, 5.65805)
    18424 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    18425 (11.0912, 28.7135) -> 80016 (10.8722, 28.4496)
    18426 (0.0810019, 5.70889) -> 90705 (0.165117, 6.26929)
    18427 (0.827067, 18.3123) -> 93407 (0.886017, 17.7062)
    18428 (2.92056, 11.4054) -> 52517 (2.59522, 12.0376)
    18429 (1.89608, 16.7352) -> 56118 (1.46588, 15.9076)
    18430 (16.3347, 29.3232) -> 72477 (15.6838, 28.7157)
    18431 (6.82954, 24.0757) -> 36642 (6.37279, 23.3817)
    18432 (22.7015, 13.3895) -> 73983 (22.1172, 13.5128)
    18433 (16.6392, -4.65463) -> 62266 (16.272, -4.24219)
    18434 (2.93937, 19.5639) -> 29873 (2.64579, 18.9486)
    18435 (6.85586, 20.861) -> 56277 (6.61896, 20.6511)
    18436 (15.728, 11.8563) -> 94733 (14.9367, 11.4873)
    18437 (15.5475, 23.7488) -> 45404 (14.8578, 23.3398)
    18438 (1.53766, 6.8362) -> 84591 (1.48956, 7.31008)
    18439 (1.85312, 7.38263) -> 88255 (1.7583, 8.31341)
    18440 (15.3172, 19.8535) -> 92192 (14.5746, 19.6025)
    18441 (21.8777, -4.15285) -> 80548 (21.3503, -3.71745)
    18442 (21.4336, 23.851) -> 58514 (21.1813, 23.7493)
    18443 (5.94072, 6.54146) -> 63573 (5.44875, 7.33663)
    18444 (2.34333, 18.93) -> 99783 (2.13374, 18.3127)
    18445 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    18446 (6.48568, -2.74741) -> 69224 (6.24286, -1.82636)
    18447 (3.44201, 22.7383) -> 37808 (3.31446, 22.3377)
    18448 (6.29662, -3.00826) -> 85694 (6.24316, -2.83124)
    18449 (5.39938, 27.7523) -> 77963 (5.18779, 27.1506)
    18450 (21.6522, 12.0752) -> 58536 (20.9413, 12.3631)
    18451 (7.47359, 2.4788) -> 57877 (7.25566, 2.94044)
    18452 (10.6201, 6.59731) -> 71705 (10.0856, 7.08039)
    18453 (0.138116, 23.8461) -> 92941 (0.207172, 22.9985)
    18454 (1.23051, 12.9742) -> 60750 (1.21291, 13.2468)
    18455 (0.736135, 9.14759) -> 66673 (0.773011, 9.81142)
    18456 (20.3147, 16.0679) -> 88927 (19.9842, 16.057)
    18457 (7.58423, 13.337) -> 82319 (7.078, 13.442)
    18458 (10.9989, 21.7911) -> 53207 (10.6327, 21.5374)
    18459 (17.5602, 2.98059) -> 98268 (16.8406, 3.50466)
    18460 (13.9182, 11.0618) -> 15797 (13.0519, 10.616)
    18461 (14.0657, 8.11246) -> 56610 (13.263, 8.50631)
    18462 (16.3721, 22.5916) -> 80618 (15.4984, 22.1666)
    18463 (3.10213, 7.12842) -> 98062 (3.03984, 7.35287)
    18464 (24.4007, 13.5796) -> 77216 (23.4779, 13.7684)
    18465 (11.8558, 26.9607) -> 72213 (11.6118, 26.6904)
    18466 (0.647007, 18.9146) -> 88691 (0.713304, 18.1533)
    18467 (0.959781, -0.0995252) -> 66254 (0.948754, 0.537472)
    18468 (15.2833, -4.37477) -> 91106 (14.7934, -3.74345)
    18469 (0.986394, 18.6476) -> 97400 (0.985706, 18.2837)
    18470 (23.8856, 10.9295) -> 36438 (23.5389, 11.0792)
    18471 (23.059, 2.4654) -> 83942 (22.6103, 2.70906)
    18472 (17.155, 0.429195) -> 78626 (16.8702, 0.701168)
    18473 (24.1175, 22.1847) -> 98197 (23.5421, 22.0037)
    18474 (16.3051, 13.2578) -> 29984 (15.5583, 13.7958)
    18475 (23.0357, 26.6419) -> 56210 (22.6729, 26.4457)
    18476 (15.0712, 20.6) -> 62031 (14.2947, 20.2884)
    18477 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    18478 (22.6399, -3.01567) -> 86137 (22.0663, -2.54183)
    18479 (15.0719, 22.0409) -> 67208 (14.8038, 21.8888)
    18480 (15.4773, -4.21894) -> 68013 (14.99, -3.59738)
    18481 (7.54286, 28.8806) -> 65773 (7.19892, 28.1124)
    18482 (21.2933, 22.6567) -> 32071 (20.679, 22.4195)
    18483 (16.6164, 24.888) -> 34423 (16.1628, 24.609)
    18484 (17.7179, 0.739155) -> 92640 (17.2768, 1.09027)
    18485 (15.049, -1.02894) -> 76320 (14.6355, -0.541594)
    18486 (12.8298, 19.2472) -> 84368 (12.3253, 19.1088)
    18487 (8.53004, -2.58105) -> 59277 (8.15776, -1.69857)
    18488 (14.3373, 16.3615) -> 81057 (14.1304, 16.335)
    18489 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    18490 (9.71534, 21.3191) -> 65558 (9.26633, 20.9757)
    18491 (19.193, 16.3643) -> 90857 (18.3374, 16.351)
    18492 (14.5673, 28.8221) -> 85559 (14.2979, 28.5394)
    18493 (5.2452, 17.1537) -> 45753 (4.45986, 16.7422)
    18494 (4.72401, 4.91027) -> 37487 (4.6096, 5.28228)
    18495 (20.0653, 10.0287) -> 66351 (19.0749, 10.0154)
    18496 (0.663001, -2.37043) -> 95861 (0.706826, -1.48954)
    18497 (2.77976, 23.7692) -> 91652 (2.7437, 23.554)
    18498 (20.3922, 17.895) -> 84514 (19.7549, 17.8298)
    18499 (9.19688, 16.1118) -> 72976 (8.89173, 16.0558)
    18500 (14.1433, 11.2651) -> 32616 (13.4218, 10.8846)
    18501 (18.2492, 6.08279) -> 66125 (17.389, 6.53653)
    18502 (1.56258, 19.9123) -> 53963 (1.46783, 19.0253)
    18503 (11.6023, 9.85201) -> 86730 (10.8836, 9.96978)
    18504 (6.12698, 3.89069) -> 89886 (5.90009, 4.4868)
    18505 (21.4059, -3.5302) -> 99436 (21.3351, -3.46996)
    18506 (23.3205, 23.8183) -> 70003 (22.4832, 23.5094)
    18507 (15.8437, 7.69955) -> 68673 (15.2457, 7.94084)
    18508 (3.69553, 29.1298) -> 77551 (3.54483, 28.3321)
    18509 (16.6301, 3.76765) -> 54701 (15.8589, 4.34061)
    18510 (2.68742, 20.3717) -> 52622 (2.45728, 19.6551)
    18511 (3.22675, 4.80213) -> 24505 (3.12713, 5.31747)
    18512 (1.29341, 11.0073) -> 94407 (1.26627, 11.4534)
    18513 (17.5581, -4.07682) -> 74576 (17.5098, -4.01837)
    18514 (22.6313, 21.0508) -> 60102 (21.969, 20.8946)
    18515 (14.4599, 29.7749) -> 92045 (13.8697, 29.1391)
    18516 (15.8757, 19.4006) -> 35147 (15.1843, 19.224)
    18517 (2.14657, 4.79123) -> 99119 (2.0872, 5.17551)
    18518 (8.17542, -4.54008) -> 57051 (8.04636, -4.21639)
    18519 (8.38937, 0.499684) -> 31668 (8.03347, 1.27503)
    18520 (23.4906, 16.7592) -> 68643 (23.396, 16.754)
    18521 (18.7039, 5.60348) -> 33277 (17.907, 6.06673)
    18522 (23.8994, 22.439) -> 80332 (23.1152, 22.1848)
    18523 (19.8494, 26.6174) -> 96480 (19.2838, 26.2844)
    18524 (3.4014, 24.2337) -> 89713 (3.35562, 24.0328)
    18525 (16.08, 9.98057) -> 74543 (15.1545, 10.0136)
    18526 (12.1854, -4.43772) -> 93612 (11.8701, -3.84514)
    18527 (21.4526, 25.9321) -> 34184 (21.2217, 25.7993)
    18528 (9.88264, 27.2399) -> 34485 (9.50628, 26.6842)
    18529 (24.7514, 2.8214) -> 96848 (23.9602, 3.17038)
    18530 (4.64331, -3.09279) -> 79481 (4.54375, -2.62803)
    18531 (12.2209, 24.7286) -> 84335 (11.7425, 24.3193)
    18532 (0.607177, 17.4623) -> 86781 (0.713127, 16.7262)
    18533 (12.9543, -3.84472) -> 95539 (12.7557, -3.51423)
    18534 (0.588293, -2.95249) -> 62913 (0.594796, -2.14)
    18535 (20.4881, 29.5359) -> 20143 (19.8999, 29.078)
    18536 (12.1138, 0.20709) -> 93122 (11.8132, 0.614099)
    18537 (21.1335, -0.349235) -> 55397 (20.4428, 0.158627)
    18538 (22.3249, 14.5633) -> 99011 (21.9278, 14.6074)
    18539 (12.0508, 9.25311) -> 25412 (11.3419, 9.54997)
    18540 (18.2322, 6.68283) -> 91018 (17.357, 7.0468)
    18541 (20.4665, 11.4239) -> 96629 (20.3102, 11.5038)
    18542 (4.61226, 14.2747) -> 56097 (3.82616, 14.4486)
    18543 (10.8516, 0.892429) -> 57656 (10.4331, 1.47506)
    18544 (20.3298, 16.254) -> 35364 (19.8126, 16.2356)
    18545 (21.4464, 10.6259) -> 98719 (20.4812, 10.5434)
    18546 (6.79974, 7.75285) -> 34440 (6.21923, 8.55365)
    18547 (5.69299, -2.24195) -> 51094 (5.52478, -1.67768)
    18548 (13.6182, 8.35608) -> 82276 (12.9736, 8.66098)
    18549 (5.43889, 9.51798) -> 82326 (4.93484, 10.1291)
    18550 (12.8125, -4.32976) -> 89863 (12.4976, -3.83063)
    18551 (13.3369, 4.80064) -> 75587 (12.805, 5.24055)
    18552 (4.00517, 11.9089) -> 61040 (3.44913, 12.5144)
    18553 (15.043, 8.49976) -> 40256 (14.3398, 8.71708)
    18554 (5.21704, 21.0764) -> 63832 (4.71034, 20.3784)
    18555 (0.400014, 1.99945) -> 99591 (0.416319, 2.71456)
    18556 (19.0181, 26.2475) -> 59266 (18.4801, 25.9264)
    18557 (24.9083, 15.1668) -> 98853 (24.5917, 15.1861)
    18558 (3.64591, 28.3496) -> 66132 (3.52324, 27.8099)
    18559 (18.4137, 5.44257) -> 90452 (17.8468, 5.76203)
    18560 (13.4479, 5.9663) -> 93835 (12.8562, 6.39079)
    18561 (11.8838, 5.96636) -> 87860 (11.182, 6.57369)
    18562 (10.3634, 17.6499) -> 46856 (9.46793, 17.3944)
    18563 (5.772, 5.12274) -> 97732 (5.51512, 5.63711)
    18564 (2.10508, 13.2501) -> 37199 (1.68816, 13.9085)
    18565 (17.5431, 0.66189) -> 38584 (16.8661, 1.23609)
    18566 (5.69442, 10.9986) -> 21467 (5.04206, 11.5592)
    18567 (13.5168, 6.3767) -> 82012 (13.3945, 6.46496)
    18568 (14.0434, 5.52371) -> 92695 (13.591, 5.8362)
    18569 (24.3563, 22.8591) -> 70716 (24.1488, 22.7892)
    18570 (15.0693, 15.5365) -> 80380 (14.146, 15.6532)
    18571 (15.7386, 1.50613) -> 24704 (15.3263, 1.87139)
    18572 (13.8327, 4.76315) -> 99408 (13.6483, 4.91716)
    18573 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    18574 (3.51094, 5.41587) -> 86307 (3.37124, 5.94972)
    18575 (2.40624, 23.4345) -> 97147 (2.25636, 22.5841)
    18576 (5.58987, 26.2925) -> 55742 (5.2904, 25.4976)
    18577 (5.75831, 8.10614) -> 52455 (5.42822, 8.58206)
    18578 (19.7956, 24.6666) -> 77941 (19.3664, 24.4438)
    18579 (13.1488, 7.89715) -> 56440 (12.2806, 8.38705)
    18580 (2.25507, 13.4966) -> 11430 (1.62461, 14.249)
    18581 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    18582 (3.44676, 4.53369) -> 58217 (3.33616, 4.9791)
    18583 (12.8684, 6.6397) -> 53070 (12.136, 7.1728)
    18584 (1.95855, 26.3958) -> 85102 (1.9207, 25.9495)
    18585 (5.14728, 21.2037) -> 94638 (4.82118, 20.7326)
    18586 (23.7086, 22.8341) -> 90136 (22.9585, 22.6276)
    18587 (4.2561, 27.7635) -> 53966 (4.02493, 27.0215)
    18588 (21.7523, 25.4313) -> 86629 (21.1972, 25.1426)
    18589 (19.3715, 9.34581) -> 83288 (18.5804, 9.39597)
    18590 (2.99892, 13.1632) -> 30861 (2.74878, 13.3942)
    18591 (8.87453, 28.271) -> 32109 (8.53687, 27.6987)
    18592 (14.6892, 25.1307) -> 64117 (14.1607, 24.7537)
    18593 (4.62964, 17.6043) -> 78004 (4.01381, 17.1731)
    18594 (1.78264, 28.3699) -> 83509 (1.72026, 27.4138)
    18595 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    18596 (23.3321, 11.9241) -> 63386 (22.4175, 12.2116)
    18597 (4.81803, 23.701) -> 54204 (4.55067, 23.1373)
    18598 (15.4035, 0.515942) -> 74250 (14.799, 1.11855)
    18599 (9.81822, 4.4197) -> 82235 (9.62397, 4.65334)
    18600 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    18601 (24.9733, -2.42054) -> 96937 (24.2145, -1.86368)
    18602 (22.7241, 4.29929) -> 15838 (21.9285, 4.66708)
    18603 (12.5964, 20.886) -> 96190 (11.748, 20.4462)
    18604 (17.3952, 15.7915) -> 93107 (16.9462, 15.8007)
    18605 (1.55109, 24.497) -> 67908 (1.51416, 23.8106)
    18606 (24.4922, 1.48868) -> 96048 (24.3676, 1.55165)
    18607 (20.6269, 29.5718) -> 28030 (20.0709, 29.16)
    18608 (12.0061, -3.60256) -> 70222 (11.6627, -3.01608)
    18609 (11.9107, 23.2431) -> 89621 (11.1842, 22.7059)
    18610 (20.1416, 4.86547) -> 34393 (19.4819, 5.20163)
    18611 (10.7079, -1.67418) -> 66907 (10.5439, -1.41566)
    18612 (8.84606, 10.4057) -> 71840 (8.34013, 10.706)
    18613 (18.0198, 27.8659) -> 49858 (17.3812, 27.4029)
    18614 (21.2402, 10.9017) -> 97594 (20.6418, 10.8315)
    18615 (16.0792, 10.9954) -> 95812 (15.4861, 10.8562)
    18616 (23.4027, -1.44202) -> 90876 (22.8143, -0.982464)
    18617 (24.4194, 26.9069) -> 46288 (23.9308, 26.6833)
    18618 (12.9526, 24.2886) -> 58929 (12.431, 23.889)
    18619 (6.17174, 7.96954) -> 54228 (5.78295, 8.50933)
    18620 (4.89588, -3.10254) -> 41527 (4.71205, -2.15846)
    18621 (6.63478, 17.4357) -> 80742 (5.82992, 17.0929)
    18622 (14.8774, 29.7377) -> 93809 (14.3434, 29.138)
    18623 (18.0567, 0.453781) -> 52937 (17.6853, 0.752108)
    18624 (7.0107, 5.52508) -> 65230 (6.67382, 6.05888)
    18625 (15.3697, 16.8724) -> 2843 (14.6855, 16.8086)
    18626 (5.33037, 17.9278) -> 33766 (4.58399, 17.4155)
    18627 (23.5002, -0.527257) -> 61471 (22.9555, -0.155417)
    18628 (0.103579, 27.6133) -> 61903 (0.118839, 26.8438)
