Parent Map for Subproblem Tree 120
======================================
Child ID (x, y) -> Parent ID (x, y)
    28943 (24.9036, 28.0985) -> 96555 (24.4405, 27.3907)
    28944 (2.34808, 25.0257) -> 81766 (2.28894, 24.6636)
    28945 (7.89347, 21.0333) -> 65138 (7.25564, 20.5516)
    28946 (22.8995, 11.5505) -> 96240 (22.2273, 11.4035)
    28947 (18.1012, 17.4552) -> 77213 (17.7348, 16.854)
    28948 (22.9653, 0.334976) -> 84738 (22.5135, 0.582129)
    28949 (7.97947, 13.6221) -> 84256 (7.90288, 13.5953)
    28950 (7.48616, 29.9711) -> 97288 (7.09466, 29.1864)
    28951 (13.3075, -1.82206) -> 77737 (12.7802, -1.15902)
    28952 (5.49074, -0.355857) -> 57137 (5.29547, 0.175521)
    28953 (15.0785, 5.24733) -> 98330 (14.6949, 5.49061)
    28954 (6.09925, -1.66231) -> 80522 (5.98072, -1.30481)
    28955 (8.43071, 2.00439) -> 83435 (8.03913, 2.62115)
    28956 (9.77716, 29.2043) -> 94540 (9.31607, 28.5454)
    28957 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    28958 (0.201443, 13.6804) -> 96760 (0.547333, 14.2674)
    28959 (24.5893, -4.45521) -> 70769 (24.3739, -4.28629)
    28960 (17.2728, 20.8181) -> 73146 (17.0631, 20.054)
    28961 (11.2223, 21.7933) -> 99440 (10.6625, 21.4969)
    28962 (14.7611, 20.9872) -> 94550 (14.6543, 20.8894)
    28963 (9.21936, 29.6419) -> 85245 (8.79127, 29.0123)
    28964 (4.96718, 20.6743) -> 80981 (4.54406, 20.1384)
    28965 (20.5119, 17.3895) -> 90129 (19.8996, 16.8116)
    28966 (0.85927, -1.14964) -> 79536 (0.885957, -0.511156)
    28967 (14.7346, 1.57306) -> 62877 (14.0604, 2.09713)
    28968 (10.6355, 0.902805) -> 72228 (10.1619, 1.45749)
    28969 (2.6318, 14.3958) -> 14916 (1.84069, 14.7018)
    28970 (23.1034, 9.92031) -> 98145 (22.9397, 9.83761)
    28971 (19.1526, 18.1538) -> 92605 (18.7971, 17.6646)
    28972 (15.4758, 14.1812) -> 76919 (15.1217, 13.267)
    28973 (12.8082, 4.88103) -> 96608 (12.676, 4.91522)
    28974 (18.3218, 28.0543) -> 99439 (17.8689, 27.5401)
    28975 (14.2063, 24.6375) -> 97407 (13.6398, 24.2103)
    28976 (20.662, 22.3609) -> 97568 (20.3455, 21.7369)
    28977 (6.17934, 6.57059) -> 98123 (6.08405, 6.71664)
    28978 (18.6842, 29.4071) -> 89994 (18.3514, 29.1207)
    28979 (10.7931, 3.22079) -> 48236 (10.4011, 3.62036)
    28980 (15.6668, 6.27228) -> 81882 (15.0165, 6.46746)
    28981 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    28982 (8.05185, 26.1147) -> 80985 (7.73252, 25.6455)
    28983 (22.8827, -1.36808) -> 61968 (22.216, -0.995543)
    28984 (14.7375, -4.80616) -> 72553 (14.2116, -4.10894)
    28985 (1.78332, 13.2767) -> 47940 (1.37411, 14.1822)
    28986 (19.3115, 27.4333) -> 88897 (19.143, 26.8359)
    28987 (13.1026, 10.4551) -> 99644 (13.0368, 9.94478)
    28988 (11.1639, 1.14719) -> 34219 (10.5821, 1.84531)
    28989 (21.6813, -3.49498) -> 99098 (21.1477, -3.02133)
    28990 (7.59458, 2.91723) -> 74530 (7.50871, 3.07095)
    28991 (21.401, 7.93121) -> 98281 (20.7211, 7.92329)
    28992 (22.095, -4.23885) -> 69456 (21.3032, -3.62855)
    28993 (13.2117, 28.0759) -> 94829 (13.0772, 27.9456)
    28994 (22.7889, -4.15895) -> 99723 (21.9998, -3.55031)
    28995 (21.2417, 1.89752) -> 96355 (20.528, 2.2747)
    28996 (22.9482, 1.70026) -> 99448 (22.6112, 1.90776)
    28997 (15.2837, 6.23542) -> 91578 (14.5393, 6.48859)
    28998 (1.0079, 7.83614) -> 98359 (0.997828, 7.93001)
    28999 (21.4299, 9.91324) -> 86039 (21.1168, 9.84743)
    29000 (12.8669, 6.05507) -> 93439 (12.1792, 6.34641)
    29001 (19.3063, 26.5442) -> 56458 (19.1357, 25.9904)
    29002 (4.47352, -3.72498) -> 88758 (4.35396, -3.18494)
    29003 (12.4342, 19.9114) -> 99147 (12.172, 19.507)
    29004 (14.1728, 21.125) -> 54305 (13.6284, 20.5702)
    29005 (24.9552, 13.0204) -> 99315 (24.3666, 12.9184)
    29006 (12.4622, 18.2816) -> 91606 (12.1458, 18.0699)
    29007 (5.74182, 10.4967) -> 89465 (5.49522, 10.6314)
    29008 (18.5356, -3.67754) -> 85146 (18.1221, -3.29806)
    29009 (15.236, -0.305461) -> 99670 (14.6163, 0.256578)
    29010 (0.738704, 3.77848) -> 84331 (0.788602, 4.68107)
    29011 (17.0549, 19.9084) -> 95575 (16.7691, 19.0254)
    29012 (0.697511, 13.1235) -> 58666 (0.750851, 13.5025)
    29013 (24.4424, 23.8617) -> 99861 (24.2981, 22.9566)
    29014 (8.17236, 28.275) -> 98910 (7.97447, 27.9457)
    29015 (8.52506, 7.92345) -> 72154 (8.08871, 8.23474)
    29016 (4.87692, 29.4664) -> 94485 (4.60159, 28.694)
    29017 (6.6954, 8.44592) -> 89452 (6.25919, 8.83621)
    29018 (16.3256, 12.578) -> 96783 (16.1468, 12.3912)
    29019 (5.82181, 12.3819) -> 92451 (5.74905, 12.381)
    29020 (22.5142, 15.6058) -> 98279 (22.0795, 14.9372)
    29021 (8.48362, 3.9451) -> 88959 (8.00291, 4.60799)
    29022 (19.9174, 27.4665) -> 92992 (19.6502, 26.7255)
    29023 (21.4923, -0.764494) -> 98316 (20.6737, -0.252364)
    29024 (19.0088, 13.1109) -> 95585 (18.211, 12.5081)
    29025 (16.6096, -3.14083) -> 93319 (15.9819, -2.47855)
    29026 (19.278, 18.8132) -> 92714 (19.1737, 18.6238)
    29027 (1.48301, -0.768093) -> 99608 (1.49556, -0.188692)
    29028 (9.60339, 2.82865) -> 61565 (9.04103, 3.56753)
    29029 (23.7114, 28.6624) -> 91715 (23.1719, 27.8319)
    29030 (15.5988, 24.3271) -> 83303 (15.2795, 23.9294)
    29031 (9.55027, 18.6554) -> 97935 (9.12179, 18.0523)
    29032 (14.5653, 20.6672) -> 80781 (14.0661, 20.2745)
    29033 (22.4749, 11.6936) -> 99002 (21.585, 11.4333)
    29034 (14.7271, 1.50694) -> 93624 (14.4165, 1.73257)
    29035 (0.0846934, 29.0455) -> 67990 (0.137613, 28.4421)
    29036 (19.85, 27.1848) -> 62915 (19.6073, 26.4523)
    29037 (16.6027, 28.1174) -> 85879 (16.4512, 28.005)
    29038 (18.9847, 14.1299) -> 88855 (18.3004, 13.6081)
    29039 (19.5702, 20.0602) -> 93260 (19.1818, 19.4375)
    29040 (19.822, 18.0494) -> 97962 (19.5175, 17.6819)
    29041 (10.7571, 26.0382) -> 76009 (10.4167, 25.7285)
    29042 (15.5282, 2.29895) -> 74187 (15.219, 2.48634)
    29043 (4.90368, 12.9078) -> 87750 (4.15664, 12.8702)
    29044 (0.0986164, 16.2805) -> 63151 (0.472884, 15.7664)
    29045 (13.2825, 21.3379) -> 69796 (12.9248, 20.9413)
    29046 (14.1948, 27.4235) -> 98790 (13.5542, 26.8462)
    29047 (3.69535, 0.180661) -> 98945 (3.51951, 0.808047)
    29048 (10.4588, 18.2439) -> 91179 (10.3692, 18.1386)
    29049 (5.14727, 26.0465) -> 95357 (4.99945, 25.6186)
    29050 (18.7543, 20.4107) -> 87126 (18.4813, 19.7917)
    29051 (11.1613, 9.9913) -> 85217 (11.1658, 9.03886)
    29052 (15.5916, 12.7921) -> 99669 (15.4099, 12.2525)
    29053 (21.1426, 28.8368) -> 77290 (21.0384, 28.5673)
    29054 (21.4315, 2.95929) -> 88174 (20.5452, 3.3367)
    29055 (1.51405, 15.0448) -> 0 (1, 15)
    29056 (2.38677, 10.1555) -> 94804 (2.13677, 10.7352)
    29057 (20.1978, -3.08724) -> 96911 (20.0009, -2.9316)
    29058 (14.992, 15.2175) -> 96045 (14.8929, 14.6937)
    29059 (24.9556, 3.98307) -> 85661 (24.8621, 4.02822)
    29060 (10.8953, -1.7097) -> 81070 (10.3734, -0.948397)
    29061 (1.81901, 26.2419) -> 51751 (1.77806, 25.6997)
    29062 (7.50729, 26.1899) -> 94409 (7.43279, 26.0188)
    29063 (21.1389, 26.7636) -> 92398 (20.8079, 26.04)
    29064 (24.4891, 3.78928) -> 72414 (23.974, 3.97062)
    29065 (3.811, 17.6597) -> 87989 (3.43237, 17.2925)
    29066 (8.17493, 6.59655) -> 95853 (7.93747, 6.83244)
    29067 (4.76446, 1.25126) -> 92290 (4.59269, 1.86225)
    29068 (7.15243, 12.3719) -> 90880 (6.23726, 12.48)
    29069 (10.6482, 2.37393) -> 96520 (10.6139, 2.40997)
    29070 (24.6982, 18.0066) -> 99353 (24.325, 17.3376)
    29071 (24.2709, 1.05862) -> 74092 (23.7042, 1.34548)
    29072 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29073 (16.0048, -0.31133) -> 90581 (15.3053, 0.290915)
    29074 (13.9537, 12.2499) -> 62780 (14.6182, 11.8009)
    29075 (7.1502, -2.1276) -> 90626 (6.87681, -1.41335)
    29076 (22.7569, 27.9796) -> 79730 (22.4127, 27.3574)
    29077 (17.2431, 4.76025) -> 85264 (16.3299, 5.06209)
    29078 (2.72567, 28.8075) -> 63951 (2.68596, 28.5665)
    29079 (21.6943, 11.8654) -> 95634 (21.0471, 11.5144)
    29080 (11.4292, 9.50978) -> 77640 (10.6855, 9.06313)
    29081 (13.7156, -0.671822) -> 98121 (13.5866, -0.567334)
    29082 (19.6817, 13.4486) -> 84356 (19.1345, 13.1137)
    29083 (20.4997, 21.4478) -> 82969 (20.2072, 20.8551)
    29084 (11.1904, 3.46142) -> 90204 (10.4861, 4.14929)
    29085 (2.83035, 22.4135) -> 69368 (2.665, 21.7855)
    29086 (7.77284, 8.6446) -> 90084 (7.67794, 8.72077)
    29087 (22.792, 14.0851) -> 96264 (22.0549, 13.4257)
    29088 (3.57758, -2.55641) -> 89036 (3.45758, -1.99093)
    29089 (0.326273, 15.7235) -> 0 (1, 15)
    29090 (8.99878, 3.33401) -> 83375 (8.65797, 3.78604)
    29091 (14.4661, 24.071) -> 93570 (14.0204, 23.7624)
    29092 (9.81027, 17.6871) -> 76971 (9.27199, 16.9267)
    29093 (4.17473, 10.3189) -> 84893 (3.78801, 10.6749)
    29094 (16.9408, 13.2914) -> 76339 (16.3948, 12.6792)
    29095 (0.0473064, 26.1289) -> 33533 (0.109636, 25.1882)
    29096 (13.5494, 7.83319) -> 95240 (12.9133, 7.88637)
    29097 (24.3913, 12.1974) -> 95473 (24.0406, 12.042)
    29098 (1.6359, 3.40714) -> 94698 (1.53905, 4.22793)
    29099 (2.23351, 25.0185) -> 70687 (2.12949, 24.2178)
    29100 (0.611488, 9.82986) -> 62241 (0.666189, 10.4103)
    29101 (17.8262, 12.4379) -> 95491 (16.9569, 11.9502)
    29102 (16.4866, 29.1177) -> 99866 (16.183, 28.785)
    29103 (19.1051, 16.2032) -> 95588 (18.8513, 15.9799)
    29104 (17.0268, 8.6712) -> 74695 (16.0566, 8.60497)
    29105 (11.9797, 25.1718) -> 13926 (11.5947, 24.8183)
    29106 (22.1555, -0.0397133) -> 95770 (21.9122, 0.110136)
    29107 (16.7706, 6.40969) -> 86040 (16.4007, 6.49033)
    29108 (13.3648, -4.88431) -> 66513 (12.886, -4.12118)
    29109 (16.3744, 24.2784) -> 94696 (16.1963, 24.1065)
    29110 (15.3313, 12.947) -> 95412 (15.0929, 12.4013)
    29111 (22.0661, 24.7692) -> 91381 (21.8278, 24.426)
    29112 (10.1023, 7.74226) -> 95816 (9.54555, 8.09246)
    29113 (16.3695, 25.8775) -> 95849 (15.9133, 25.2712)
    29114 (21.1109, 24.2606) -> 97756 (20.822, 23.555)
    29115 (10.0903, 24.8317) -> 85422 (9.52276, 24.3408)
    29116 (0.97079, 9.44238) -> 94113 (0.930117, 10.2022)
    29117 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29118 (13.9199, 22.1438) -> 98432 (13.6634, 21.7892)
    29119 (13.8862, 10.9058) -> 97566 (13.8838, 10.911)
    29120 (9.09439, 28.5258) -> 89282 (8.7774, 28.0757)
    29121 (3.70273, 25.0012) -> 96553 (3.51189, 24.4588)
    29122 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29123 (7.33313, 16.0421) -> 81982 (6.98641, 15.3085)
    29124 (11.5184, -1.45769) -> 93644 (11.0466, -0.786466)
    29125 (10.6207, 27.9953) -> 87985 (10.4419, 27.6851)
    29126 (5.01717, 29.2083) -> 89249 (4.85786, 28.6033)
    29127 (1.61041, 0.972803) -> 95782 (1.54776, 1.71441)
    29128 (1.71542, -0.588929) -> 91149 (1.61568, 0.161747)
    29129 (6.4583, 17.4117) -> 95107 (5.76876, 17.1741)
    29130 (12.8283, 25.2925) -> 91563 (12.5165, 24.9862)
    29131 (4.14816, 19.0084) -> 97323 (3.60801, 18.366)
    29132 (3.52667, 10.2182) -> 87310 (3.18766, 10.6157)
    29133 (24.3638, 19.9464) -> 99619 (24.4909, 19.6474)
    29134 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29135 (14.0696, 1.29414) -> 97837 (13.4274, 1.90797)
    29136 (15.8843, -2.61073) -> 89908 (15.5587, -2.30878)
    29137 (19.4099, 17.1251) -> 98731 (19.1259, 16.8077)
    29138 (2.26381, 18.2244) -> 82568 (2.05568, 17.6949)
    29139 (21.9424, 18.8257) -> 88601 (21.3952, 18.1049)
    29140 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29141 (2.88637, 21.0699) -> 81271 (2.74319, 20.6669)
    29142 (4.07962, 25.4048) -> 81402 (3.79131, 24.5258)
    29143 (2.65018, -1.20297) -> 97105 (2.56855, -0.686383)
    29144 (2.52976, 20.3622) -> 66288 (2.35517, 19.7329)
    29145 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29146 (20.5073, 8.9114) -> 81053 (19.9037, 8.82559)
    29147 (18.1324, -2.77738) -> 85198 (17.6645, -2.35543)
    29148 (4.29976, 23.9209) -> 59518 (4.07615, 23.4157)
    29149 (4.26036, 27.4344) -> 99663 (4.06111, 26.7266)
    29150 (24.7645, 27.8547) -> 64364 (24.2254, 27.0239)
    29151 (6.8425, -1.76881) -> 99970 (6.78913, -1.53406)
    29152 (12.0349, 1.89178) -> 76144 (11.43, 2.57139)
    29153 (24.1, 1.55878) -> 88658 (23.1796, 1.93686)
    29154 (18.5516, 20.1554) -> 86260 (18.0938, 19.298)
    29155 (23.3708, 24.5684) -> 63492 (23.0123, 24.0194)
    29156 (18.8199, 13.2303) -> 98695 (18.1135, 12.7699)
    29157 (24.5675, 26.1557) -> 57001 (24.3515, 25.8438)
    29158 (10.7948, -3.08378) -> 77949 (10.5808, -2.74709)
    29159 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29160 (20.4847, 0.403605) -> 85306 (19.6407, 0.933893)
    29161 (9.99065, 23.5616) -> 91525 (9.63937, 23.244)
    29162 (7.03202, 8.38135) -> 64913 (6.68415, 8.68752)
    29163 (23.149, 1.2336) -> 81842 (22.4928, 1.5384)
    29164 (11.4368, 4.66317) -> 94423 (11.2352, 4.82861)
    29165 (1.18969, 13.6987) -> 13522 (1.08237, 14.4301)
    29166 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29167 (4.58367, 18.0726) -> 75717 (4.07714, 17.6232)
    29168 (18.3949, 11.2) -> 96282 (17.9914, 10.9739)
    29169 (3.95889, 16.3313) -> 1111 (3.05377, 15.9366)
    29170 (21.3124, 27.8223) -> 98642 (21.1914, 27.5745)
    29171 (19.4903, 4.24995) -> 97284 (19.2642, 4.40419)
    29172 (6.03939, 24.5244) -> 58122 (5.66736, 23.9254)
    29173 (20.3874, 0.592049) -> 95454 (19.8516, 0.887161)
    29174 (6.66337, -0.234548) -> 95698 (6.41737, 0.582276)
    29175 (16.8534, 16.5623) -> 94617 (16.6367, 15.8556)
    29176 (15.728, 6.03479) -> 95803 (14.8835, 6.29618)
    29177 (16.406, 8.40588) -> 98154 (15.947, 8.52651)
    29178 (14.6669, 15.9543) -> 93109 (14.6218, 15.5102)
    29179 (8.88282, -4.67626) -> 40015 (8.47839, -3.82102)
    29180 (12.5464, 21.68) -> 94914 (12.3131, 21.3951)
    29181 (19.3313, 8.51682) -> 92539 (18.716, 8.4774)
    29182 (1.2081, 23.0958) -> 52739 (1.14908, 22.4819)
    29183 (7.11327, 20.2041) -> 83802 (6.48271, 19.7172)
    29184 (19.0613, 9.42737) -> 97462 (18.3816, 9.32501)
    29185 (9.01801, 5.17147) -> 58219 (8.49306, 5.68464)
    29186 (1.47914, 20.0021) -> 41232 (1.37173, 19.0392)
    29187 (7.19038, 9.15916) -> 91263 (6.38792, 9.73703)
    29188 (8.69036, 3.03886) -> 88887 (8.33073, 3.54346)
    29189 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29190 (9.16353, 20.8476) -> 93126 (9.13069, 20.8308)
    29191 (2.10023, 10.6394) -> 26593 (1.86628, 11.1949)
    29192 (6.15578, -4.52271) -> 97836 (5.97747, -4.03005)
    29193 (10.5847, 5.0491) -> 93514 (10.2214, 5.33611)
    29194 (0.856202, 0.502473) -> 75987 (0.796584, 1.50001)
    29195 (10.86, 0.111892) -> 25730 (10.5028, 0.675068)
    29196 (23.6786, -2.39191) -> 75679 (22.8507, -1.85972)
    29197 (20.4141, 25.2779) -> 93090 (20.068, 24.4501)
    29198 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29199 (21.125, 21.0189) -> 98331 (20.92, 20.6728)
    29200 (8.13949, 6.45153) -> 92785 (7.8141, 6.77545)
    29201 (9.16532, 16.1169) -> 57202 (8.33899, 15.6221)
    29202 (22.8749, 9.01451) -> 99607 (21.9014, 8.92742)
    29203 (11.3271, 0.1537) -> 36250 (10.8668, 0.768064)
    29204 (9.35643, 16.4905) -> 83567 (9.33433, 16.4705)
    29205 (14.3718, 14.2699) -> 99824 (14.4268, 13.5792)
    29206 (4.65358, 9.04173) -> 78656 (4.05487, 9.82135)
    29207 (8.23742, 28.5135) -> 86658 (8.02939, 28.1499)
    29208 (19.6758, 21.3468) -> 83008 (19.3143, 20.5605)
    29209 (21.6374, 0.827555) -> 98899 (20.8641, 1.16667)
    29210 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29211 (22.8525, 24.4105) -> 94854 (22.4067, 23.6853)
    29212 (20.453, 25.1391) -> 93267 (20.2832, 24.6829)
    29213 (5.36256, 23.4297) -> 80729 (5.1388, 23.0645)
    29214 (11.5551, 23.5472) -> 83690 (11.2562, 23.2906)
    29215 (20.1769, 4.24162) -> 97646 (19.7327, 4.44574)
    29216 (9.62192, -2.55268) -> 94408 (9.20969, -1.74645)
    29217 (1.91866, 6.75514) -> 98761 (1.79578, 7.72645)
    29218 (17.3816, 16.521) -> 85206 (17.0035, 15.7882)
    29219 (23.0027, 6.18435) -> 85305 (22.3999, 6.29019)
    29220 (22.7984, 14.9676) -> 99930 (22.1202, 14.3446)
    29221 (18.0886, 13.091) -> 96670 (17.7269, 12.7195)
    29222 (8.17993, 2.48801) -> 64942 (7.68774, 3.22601)
    29223 (16.3672, 2.84322) -> 98503 (15.995, 3.04054)
    29224 (18.1426, 0.0676647) -> 89025 (17.5281, 0.442755)
    29225 (20.1848, 6.44162) -> 92107 (19.5647, 6.54683)
    29226 (4.99766, 20.3774) -> 85587 (4.50624, 19.7505)
    29227 (4.3273, -3.36185) -> 56001 (4.2226, -2.86795)
    29228 (0.222493, 1.18915) -> 75020 (0.268716, 2.01995)
    29229 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29230 (6.86199, 13.5724) -> 66628 (6.68526, 13.4341)
    29231 (19.909, 15.2488) -> 87030 (19.1962, 14.5975)
    29232 (4.41123, 14.7986) -> 92600 (3.95972, 14.8275)
    29233 (8.78223, 5.42104) -> 98760 (8.33253, 5.91716)
    29234 (11.35, 20.1165) -> 94284 (11.3243, 19.7817)
    29235 (21.7893, 12.9282) -> 83752 (21.2794, 12.7284)
    29236 (2.56557, 26.7419) -> 82624 (2.51052, 26.4177)
    29237 (20.5738, 29.2867) -> 59656 (20.2832, 28.4714)
    29238 (20.3689, 9.72555) -> 97595 (19.7953, 9.6519)
    29239 (10.8678, 27.0393) -> 87686 (10.323, 26.4483)
    29240 (21.1314, 14.2035) -> 86768 (20.3861, 13.6408)
    29241 (2.72803, 28.668) -> 78634 (2.54862, 27.722)
    29242 (19.0257, 23.4791) -> 97214 (18.9838, 23.2367)
    29243 (22.7397, 13.5424) -> 80518 (22.0036, 13.197)
    29244 (4.79077, 16.9375) -> 638 (3.92747, 16.5419)
    29245 (4.31815, 4.31201) -> 82302 (4.11049, 4.86447)
    29246 (22.891, 0.456941) -> 82993 (22.0632, 0.9206)
    29247 (16.2047, 26.4303) -> 99070 (15.7204, 25.7803)
    29248 (17.8508, 18.6292) -> 92122 (17.5326, 17.7047)
    29249 (19.4607, 19.6805) -> 93059 (19.1224, 19.1266)
    29250 (4.37145, 25.4143) -> 67137 (4.05988, 24.5511)
    29251 (23.6725, 6.2875) -> 99605 (23.5037, 6.31442)
    29252 (15.5477, 2.22035) -> 84135 (15.0315, 2.52344)
    29253 (24.3798, -3.97401) -> 95798 (23.8962, -3.64148)
    29254 (22.9222, 3.21725) -> 96001 (22.6933, 3.30987)
    29255 (11.6592, -3.76835) -> 99076 (11.2321, -3.13219)
    29256 (2.76437, 14.9597) -> 72062 (1.96902, 14.9682)
    29257 (7.46566, 25.8838) -> 96434 (7.14859, 25.3122)
    29258 (1.32542, 7.9699) -> 17463 (1.27303, 8.55872)
    29259 (8.83893, 4.08082) -> 72250 (8.64363, 4.32205)
    29260 (10.9727, 17.431) -> 96339 (10.3107, 17.1421)
    29261 (3.12091, 10.303) -> 83560 (2.77122, 10.802)
    29262 (10.0816, 8.54564) -> 91532 (9.43066, 8.63515)
    29263 (11.3893, 26.3411) -> 92977 (10.9705, 25.9586)
    29264 (4.11799, -2.99369) -> 92431 (3.88794, -2.16065)
    29265 (4.33329, 18.5728) -> 95543 (4.03367, 18.284)
    29266 (22.0756, 24.7324) -> 91381 (21.8278, 24.426)
    29267 (22.6434, 18.794) -> 99583 (22.3862, 17.859)
    29268 (17.3951, 14.8702) -> 98017 (17.0729, 14.44)
    29269 (11.9147, 2.01954) -> 91258 (11.2537, 2.72461)
    29270 (23.3578, 26.1308) -> 98544 (23.221, 25.7184)
    29271 (19.2288, 20.7301) -> 88566 (19.0404, 20.335)
    29272 (24.7549, 1.83666) -> 60516 (24.1727, 2.09551)
    29273 (13.2881, 7.9998) -> 92859 (12.3896, 7.9894)
    29274 (11.0826, 5.93503) -> 81732 (10.5206, 6.3731)
    29275 (2.2199, 27.3773) -> 67610 (2.15518, 26.9087)
    29276 (0.9553, 0.845624) -> 86159 (0.938571, 1.21012)
    29277 (21.4383, 29.3514) -> 45081 (21.3222, 29.0175)
    29278 (4.53821, 8.18487) -> 65439 (4.16282, 8.76384)
    29279 (16.3469, 27.926) -> 84034 (15.6519, 27.3334)
    29280 (11.2902, -2.09962) -> 70592 (10.8492, -1.3927)
    29281 (18.7274, 25.9956) -> 45112 (18.6006, 25.6301)
    29282 (24.3865, 2.17541) -> 50212 (23.9606, 2.32621)
    29283 (9.08077, 0.166702) -> 90027 (8.80114, 0.68775)
    29284 (18.4018, -3.81714) -> 98545 (18.1976, -3.55834)
    29285 (5.50377, -4.09472) -> 80720 (5.25256, -3.19526)
    29286 (10.2642, 28.8742) -> 86197 (9.89256, 28.3962)
    29287 (19.9612, 28.8642) -> 67954 (19.9304, 28.776)
    29288 (23.8012, -2.76203) -> 82111 (23.0523, -2.20586)
    29289 (2.37639, 7.24149) -> 58224 (2.27472, 7.61704)
    29290 (7.89939, 28.2801) -> 98422 (7.75206, 27.9866)
    29291 (0.519643, 27.5874) -> 98727 (0.515675, 26.9637)
    29292 (22.2601, -3.13944) -> 95860 (21.8743, -2.86379)
    29293 (6.35732, 12.0583) -> 80679 (5.89604, 12.1474)
    29294 (8.71668, 7.25313) -> 97296 (8.6159, 7.32317)
    29295 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29296 (2.91839, 26.3631) -> 90969 (2.76912, 25.5469)
    29297 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29298 (7.12619, 3.96127) -> 76014 (6.54655, 4.76389)
    29299 (2.36488, 26.9007) -> 77322 (2.24351, 26.0556)
    29300 (12.1815, 7.44469) -> 93903 (12.0117, 7.4911)
    29301 (4.40851, 26.0042) -> 56022 (4.28557, 25.6309)
    29302 (14.3729, 3.19388) -> 87849 (13.6192, 3.66307)
    29303 (9.8091, 23.9642) -> 83244 (9.56837, 23.795)
    29304 (24.2323, 22.1921) -> 99318 (23.8257, 21.4477)
    29305 (10.9146, 21.4736) -> 86897 (10.0962, 20.9877)
    29306 (10.8309, -2.35649) -> 75395 (10.5311, -1.89935)
    29307 (14.9023, 4.95495) -> 51252 (14.8771, 4.96948)
    29308 (20.5147, 6.8338) -> 97677 (20.1571, 6.88249)
    29309 (14.1512, 6.03799) -> 99391 (13.524, 6.29519)
    29310 (9.8263, 18.3251) -> 95833 (9.75027, 18.2689)
    29311 (6.67446, 18.6493) -> 71037 (5.89528, 18.1892)
    29312 (14.7488, 8.42002) -> 72485 (13.8095, 8.36718)
    29313 (14.3071, 1.09651) -> 88302 (13.7627, 1.62568)
    29314 (14.8507, 17.9439) -> 61774 (14.8327, 17.3946)
    29315 (13.9066, 20.4794) -> 81579 (13.392, 20.0423)
    29316 (24.5156, 10.9122) -> 83317 (23.5496, 10.7032)
    29317 (3.47446, 19.32) -> 84643 (3.09213, 18.7144)
    29318 (17.2103, 0.222711) -> 94231 (16.6496, 0.67848)
    29319 (18.5433, 6.92909) -> 95105 (17.8291, 7.0139)
    29320 (17.3456, 8.7147) -> 78592 (16.8716, 8.60289)
    29321 (12.3561, 3.61233) -> 41196 (11.6723, 4.19646)
    29322 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29323 (22.7457, 0.779024) -> 78623 (21.8847, 1.18934)
    29324 (15.0512, 28.515) -> 97447 (14.3799, 27.8938)
    29325 (23.7914, 26.8244) -> 86382 (23.4835, 26.3615)
    29326 (8.21311, 28.9214) -> 84787 (7.89499, 28.2809)
    29327 (3.78517, -0.316732) -> 97009 (3.77802, -0.204061)
    29328 (6.73798, -4.12055) -> 95278 (6.56547, -3.6191)
    29329 (9.78342, 25.1303) -> 99873 (9.23438, 24.5807)
    29330 (24.1225, 15.1278) -> 98579 (23.6271, 14.7253)
    29331 (11.2932, -3.45064) -> 92188 (10.8842, -2.72348)
    29332 (13.4681, 7.60282) -> 76720 (13.243, 7.64988)
    29333 (0.135795, 9.27915) -> 95691 (0.277014, 10.0691)
    29334 (22.1041, 20.508) -> 96535 (21.8276, 20.3919)
    29335 (8.58043, 10.911) -> 68347 (8.22609, 10.9053)
    29336 (17.1835, -3.93929) -> 92328 (16.8887, -3.64295)
    29337 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29338 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    29339 (14.6852, 28.1674) -> 97447 (14.3799, 27.8938)
