Parent Map for Subproblem Tree 88
======================================
Child ID (x, y) -> Parent ID (x, y)
    27190 (12.7146, -3.94491) -> 99563 (12.2383, -3.65329)
    27191 (12.6021, -3.03844) -> 90035 (12.1211, -2.66643)
    27192 (6.99689, 7.23621) -> 53719 (6.04481, 7.52894)
    27193 (13.0649, 15.8278) -> 68959 (13.2588, 16.8043)
    27194 (20.2879, 0.353254) -> 97441 (19.4765, 0.626121)
    27195 (17.1372, 29.9354) -> 95856 (16.9023, 29.7654)
    27196 (11.9879, 7.27693) -> 89459 (11.6058, 7.02648)
    27197 (20.7044, 6.57193) -> 89637 (20.3403, 6.57432)
    27198 (23.411, 11.0938) -> 95085 (23.1506, 11.6583)
    27199 (7.24493, -2.81275) -> 98416 (7.11973, -2.50109)
    27200 (17.4066, 0.0559497) -> 82525 (16.9062, 0.228231)
    27201 (24.7286, 11.4967) -> 95473 (24.0406, 12.042)
    27202 (2.00223, 1.33617) -> 90298 (1.77669, 1.97613)
    27203 (1.37692, 28.4952) -> 50401 (1.24853, 27.6869)
    27204 (23.2614, 14.0651) -> 86918 (22.5055, 14.3705)
    27205 (2.8874, 12.8033) -> 91744 (2.60735, 12.9411)
    27206 (16.5675, -4.98967) -> 86827 (16.2472, -4.70231)
    27207 (9.02639, 2.14446) -> 97958 (8.73234, 2.22009)
    27208 (0.745217, 18.7203) -> 88691 (0.713304, 18.1533)
    27209 (24.3797, 5.71681) -> 98672 (24.0064, 5.6278)
    27210 (19.3516, -0.893092) -> 94201 (19.2739, -0.854427)
    27211 (16.5314, 20.2942) -> 68796 (16.3117, 20.4231)
    27212 (16.612, 19.2948) -> 99571 (16.539, 19.3166)
    27213 (20.7481, 21.0756) -> 99714 (19.7836, 20.923)
    27214 (7.79012, 10.7028) -> 92672 (7.37078, 10.568)
    27215 (14.769, 10.9014) -> 90461 (14.8998, 10.5763)
    27216 (5.31256, 1.29446) -> 88420 (4.93755, 1.80021)
    27217 (15.8474, 17.5566) -> 89977 (15.3807, 18.2237)
    27218 (12.7149, 16.1404) -> 84045 (12.7921, 16.5501)
    27219 (13.3354, 26.2589) -> 94725 (12.5363, 26.0073)
    27220 (22.8672, 7.39241) -> 96557 (21.9893, 7.08119)
    27221 (17.0196, 1.8366) -> 92255 (16.4161, 1.86349)
    27222 (21.2252, 27.2203) -> 94890 (20.6328, 26.9654)
    27223 (16.333, 29.292) -> 96831 (15.5656, 28.8443)
    27224 (17.8198, -1.0444) -> 86561 (17.0663, -0.783342)
    27225 (17.9349, -1.64232) -> 96997 (17.3209, -1.40705)
    27226 (3.13676, -3.37349) -> 66390 (2.94114, -2.60144)
    27227 (4.37344, 2.02409) -> 91100 (4.24148, 2.24301)
    27228 (6.83574, 17.5471) -> 70778 (5.95203, 17.5382)
    27229 (8.71739, 7.64708) -> 71831 (8.45604, 7.57106)
    27230 (5.53048, 1.36882) -> 92562 (5.1946, 1.93963)
    27231 (23.6234, -0.252221) -> 95258 (22.7583, 0.00809753)
    27232 (24.4702, 3.9002) -> 98671 (23.8104, 3.89186)
    27233 (4.5971, 19.2792) -> 98561 (3.95865, 18.8229)
    27234 (3.82896, -4.01125) -> 72493 (3.69104, -3.56893)
    27235 (19.4451, 3.05046) -> 97215 (18.857, 2.98051)
    27236 (10.9749, 9.22938) -> 86521 (10.603, 8.46694)
    27237 (19.2768, 18.4256) -> 92402 (18.8971, 18.6006)
    27238 (2.22122, -2.59634) -> 76548 (2.05716, -2.09453)
    27239 (5.74727, 24.0843) -> 84102 (5.08359, 23.4475)
    27240 (4.90702, 26.6368) -> 96106 (4.59774, 26.148)
    27241 (20.2132, 25.2702) -> 92887 (19.2824, 25.0085)
    27242 (13.5535, 17.9428) -> 95082 (13.0364, 18.6705)
    27243 (13.4365, -0.237218) -> 87547 (12.6812, 0.0731555)
    27244 (1.39198, 26.9371) -> 91207 (1.27709, 26.3404)
    27245 (2.41352, 18.4045) -> 49143 (1.97181, 17.6605)
    27246 (10.0052, 3.23046) -> 98458 (9.52123, 3.36927)
    27247 (8.10539, 20.8493) -> 39024 (7.60187, 20.7619)
    27248 (15.8123, -0.758424) -> 91981 (15.2847, -0.517788)
    27249 (5.55096, 10.0149) -> 77717 (5.17057, 10.1464)
    27250 (12.3511, 4.41671) -> 83178 (11.4171, 4.3509)
    27251 (0.472057, 17.3257) -> 87244 (0.539083, 16.9097)
    27252 (17.7125, 10.9765) -> 92244 (17.6476, 10.5713)
    27253 (12.3609, 1.25868) -> 71736 (11.7922, 1.51612)
    27254 (21.7845, 2.30234) -> 99856 (21.358, 2.1343)
    27255 (19.3633, -4.73794) -> 99941 (18.8837, -4.35495)
    27256 (19.1176, -3.52695) -> 98257 (18.4678, -3.02674)
    27257 (22.0499, 9.19823) -> 92736 (21.4657, 8.88108)
    27258 (3.40341, 20.9131) -> 91973 (2.90971, 20.1658)
    27259 (19.9987, 23.6741) -> 99629 (19.5983, 23.5431)
    27260 (21.6, 28.3262) -> 99314 (21.0762, 27.9476)
    27261 (15.9226, 19.6414) -> 82772 (15.1342, 20.0754)
    27262 (16.7376, 28.1626) -> 96521 (16.5738, 28.0887)
    27263 (0.354205, 25.1871) -> 90296 (0.330815, 24.8044)
    27264 (17.5051, 0.189592) -> 93002 (17.0704, 0.302501)
    27265 (15.3757, 27.2578) -> 89132 (14.5745, 26.996)
    27266 (13.231, 0.588663) -> 86170 (12.5554, 0.816735)
    27267 (18.1851, 17.3476) -> 99013 (17.7865, 17.504)
    27268 (15.5595, 28.2723) -> 77350 (14.9835, 28.0339)
    27269 (7.70569, 8.90817) -> 86601 (6.91749, 8.85766)
    27270 (9.21165, 7.74899) -> 71831 (8.45604, 7.57106)
    27271 (19.4444, -1.2057) -> 99800 (19.3221, -1.0761)
    27272 (4.94066e-324, 6.9533e-310) -> 3099 (0.0334849, 0.697263)
    27273 (2.73613, 26.7996) -> 82838 (2.56688, 26.2543)
    27274 (11.9914, -3.87502) -> 93997 (11.534, -3.34446)
    27275 (10.8005, 18.5674) -> 84350 (10.1055, 19.0591)
    27276 (24.3118, 4.63113) -> 95785 (24.215, 4.65509)
    27277 (5.7832, 19.8997) -> 4540 (4.9607, 19.506)
    27278 (2.27775, 22.5163) -> 95963 (2.23675, 22.3934)
    27279 (24.1102, 27.7503) -> 94435 (23.8302, 27.6222)
    27280 (14.9185, 4.9241) -> 77698 (14.6862, 4.87259)
    27281 (1.9156, 6.67537) -> 72938 (1.72981, 7.22468)
    27282 (3.69026, 21.6371) -> 14812 (3.26698, 21.0941)
    27283 (6.28044, 22.4757) -> 91861 (5.60568, 21.978)
    27284 (21.7785, 29.1151) -> 97344 (21.7601, 29.1118)
    27285 (0.465334, 1.75601) -> 99591 (0.416319, 2.71456)
    27286 (3.37151, 16.9859) -> 64367 (2.69758, 16.5784)
    27287 (3.1995, 16.3593) -> 42374 (2.65609, 16.0902)
    27288 (10.639, 16.8006) -> 89617 (10.4835, 17.0871)
    27289 (17.6102, 4.06527) -> 80011 (17.1902, 4.00491)
    27290 (5.98027, 9.64319) -> 80017 (5.48098, 9.78302)
    27291 (9.36279, 6.50338) -> 85348 (8.57401, 6.44092)
    27292 (19.7872, 9.9006) -> 98396 (19.3995, 9.5429)
    27293 (24.5247, -0.985121) -> 94346 (24.1203, -1.0234)
    27294 (17.4184, 5.83886) -> 91766 (16.9893, 5.58878)
    27295 (5.53644, 5.70448) -> 97258 (5.2619, 5.93851)
    27296 (2.514, 6.67667) -> 93136 (2.13844, 7.31567)
    27297 (16.4361, -4.18232) -> 92399 (15.9123, -3.67579)
    27298 (13.5218, 3.45677) -> 94307 (13.0626, 3.42721)
    27299 (7.75591, 6.0379) -> 59953 (7.26635, 6.13021)
    27300 (19.9596, 2.07835) -> 89513 (19.1502, 2.16975)
    27301 (11.8101, -1.13635) -> 99031 (11.3018, -0.743412)
    27302 (0.475833, 16.3709) -> 32795 (0.628199, 15.9178)
    27303 (6.88547, 15.6197) -> 81151 (6.40121, 15.6011)
    27304 (3.31398, 13.8058) -> 87250 (2.5752, 14.1486)
    27305 (6.82585, 28.4277) -> 95499 (6.44571, 27.8988)
    27306 (18.5328, 2.70683) -> 99659 (18.1003, 2.78815)
    27307 (15.5134, 14.4359) -> 91695 (15.7449, 15.2958)
    27308 (5.97754, 23.5689) -> 64730 (5.40082, 23.0684)
    27309 (4.94066e-324, 6.9533e-310) -> 3099 (0.0334849, 0.697263)
    27310 (7.19027, -2.06452) -> 99970 (6.78913, -1.53406)
    27311 (11.829, 18.5486) -> 74099 (11.462, 18.881)
    27312 (17.399, 10.4279) -> 95942 (17.3569, 10.343)
    27313 (19.5261, 26.094) -> 92633 (19.2834, 26.0514)
    27314 (15.9898, -4.82617) -> 96458 (15.3212, -4.29252)
    27315 (6.54226, -1.29613) -> 81478 (6.14857, -0.724319)
    27316 (2.25457, 26.3982) -> 97193 (2.12226, 25.8781)
    27317 (3.75325, 14.8915) -> 1984 (3.29696, 14.9208)
    27318 (14.2348, 21.1246) -> 63823 (13.7664, 21.2492)
    27319 (10.313, 7.9073) -> 77156 (9.70008, 7.55293)
    27320 (17.9827, 8.74931) -> 91294 (17.4773, 8.24365)
    27321 (22.7728, 27.4132) -> 92674 (22.324, 26.9889)
    27322 (13.4031, 9.78149) -> 92161 (13.4431, 9.3433)
    27323 (8.05498, -3.06112) -> 98901 (7.71864, -2.60925)
    27324 (21.6478, 27.707) -> 83027 (21.4294, 27.5678)
    27325 (1.05688, -4.93732) -> 93977 (0.961551, -4.32121)
    27326 (22.4018, 12.6094) -> 95542 (22.187, 12.592)
    27327 (2.72759, 20.7914) -> 48127 (2.40837, 20.2052)
    27328 (5.6397, 28.0971) -> 83516 (5.29592, 27.6413)
    27329 (3.2125, 18.4599) -> 30253 (2.8134, 18.0362)
    27330 (4.94066e-324, 6.9533e-310) -> 3099 (0.0334849, 0.697263)
    27331 (12.7767, 22.9044) -> 85809 (12.2314, 22.9128)
    27332 (4.94066e-324, 6.9533e-310) -> 3099 (0.0334849, 0.697263)
    27333 (24.1487, -1.17727) -> 98630 (23.5952, -0.96246)
    27334 (17.7343, 9.71461) -> 94347 (17.2256, 8.96706)
    27335 (11.6596, 9.98946) -> 71265 (11.8026, 9.17258)
    27336 (5.38614, 11.3171) -> 65530 (4.91697, 11.483)
    27337 (14.8559, 3.92016) -> 94474 (14.2492, 3.79102)
    27338 (24.1156, 25.5155) -> 90230 (23.8214, 25.4099)
    27339 (0.424431, 28.0906) -> 95767 (0.402243, 27.5429)
    27340 (17.9393, 24.7239) -> 90930 (16.9824, 24.7075)
    27341 (6.64991, -4.6279) -> 99215 (6.55339, -4.09158)
    27342 (8.95552, 10.2057) -> 54581 (8.63748, 9.92385)
    27343 (20.2845, -0.353444) -> 88834 (19.6832, -0.202043)
    27344 (6.41226, 24.8261) -> 99438 (5.82891, 24.2659)
    27345 (2.47839, 16.0468) -> 78410 (2.25044, 15.8935)
    27346 (16.8153, 2.78314) -> 99956 (16.6071, 2.77131)
    27347 (1.85509, -2.46807) -> 96379 (1.73305, -1.60075)
    27348 (21.9594, 8.21632) -> 96739 (21.3118, 7.83989)
    27349 (23.022, 21.6015) -> 84651 (22.5559, 21.5618)
    27350 (11.8106, -0.591923) -> 90052 (11.0332, -0.110874)
    27351 (2.05706, 5.82941) -> 79997 (2.00369, 5.9293)
    27352 (11.0624, 1.07347) -> 92731 (10.8515, 1.12964)
    27353 (6.01151, 11.0693) -> 84144 (5.21336, 11.3114)
    27354 (3.70086, 22.7623) -> 76224 (3.36203, 22.1842)
    27355 (4.94066e-324, 6.9533e-310) -> 3099 (0.0334849, 0.697263)
    27356 (0.657709, 7.94239) -> 92173 (0.616856, 8.46095)
    27357 (5.32287, 4.61032) -> 89856 (4.65683, 5.21517)
    27358 (1.17831, 17.1353) -> 68419 (1.15927, 16.9975)
    27359 (20.5171, 16.817) -> 99056 (20.3561, 16.8906)
    27360 (1.32207, 21.1063) -> 96245 (1.15967, 20.1746)
    27361 (13.4722, 14.8469) -> 93950 (14.0679, 15.4022)
    27362 (8.80446, 28.2752) -> 91756 (8.25247, 27.7578)
    27363 (1.7692, -0.830043) -> 52437 (1.65797, -0.126988)
    27364 (7.35658, 12.4551) -> 66997 (6.58378, 12.5347)
    27365 (21.1071, 29.5653) -> 97981 (20.6795, 29.3122)
    27366 (1.02823, 23.7781) -> 82403 (0.948275, 23.2813)
    27367 (4.36818, 19.3637) -> 43330 (3.6802, 18.828)
    27368 (0.375239, 5.3808) -> 75094 (0.366021, 5.77275)
    27369 (20.3119, 13.0858) -> 95741 (20.0475, 13.4811)
    27370 (9.74108, 25.1599) -> 79574 (9.72683, 25.1565)
    27371 (6.67927, 29.3936) -> 88790 (6.20511, 28.7598)
    27372 (1.91669, 22.6239) -> 81509 (1.67697, 21.8241)
    27373 (2.20717, 10.8504) -> 66326 (1.83162, 11.5651)
    27374 (10.4343, 1.88732) -> 97930 (9.62371, 2.23118)
    27375 (24.7046, 23.5361) -> 96954 (24.5669, 23.4989)
    27376 (14.6218, 24.9742) -> 90360 (14.2415, 24.9317)
    27377 (14.8871, 11.0607) -> 95765 (15.0916, 10.3867)
    27378 (21.825, 1.84866) -> 96112 (21.5979, 1.7936)
    27379 (7.78125, -0.604528) -> 99544 (7.28763, -0.107319)
    27380 (11.2728, 26.4441) -> 78514 (10.3599, 26.0413)
    27381 (0.597161, 19.059) -> 15352 (0.581276, 18.3457)
    27382 (19.2671, 15.3118) -> 98845 (18.9361, 15.7135)
    27383 (17.5995, 3.38679) -> 85213 (16.6845, 3.41779)
    27384 (17.5383, 1.02173) -> 96254 (17.1518, 1.09997)
    27385 (9.87365, 29.4795) -> 75235 (9.33078, 28.9853)
    27386 (7.80636, 21.7985) -> 14846 (7.00079, 21.5012)
    27387 (21.7054, 9.91889) -> 94076 (21.0649, 9.4553)
    27388 (2.50611, 12.2727) -> 95003 (2.36797, 12.4479)
    27389 (6.62303, 25.8451) -> 90891 (6.38198, 25.5873)
    27390 (23.375, 22.0494) -> 95618 (22.4205, 22.1021)
    27391 (9.7334, 9.43372) -> 97715 (9.34031, 8.98799)
    27392 (12.2545, 17.7077) -> 89236 (12.1777, 17.8051)
    27393 (18.0727, 16.7126) -> 98072 (17.6279, 17.2044)
    27394 (10.0757, 4.77475) -> 89318 (9.96577, 4.77878)
    27395 (16.8922, -1.79911) -> 78562 (16.4348, -1.58954)
    27396 (13.307, 24.8147) -> 93577 (13.0969, 24.7832)
    27397 (0.835769, 12.712) -> 82394 (0.831375, 13.4623)
    27398 (6.00463, 11.9432) -> 96377 (5.15568, 12.2188)
    27399 (12.2698, 28.8806) -> 83616 (11.6947, 28.5671)
    27400 (20.5492, 10.5454) -> 97799 (20.5454, 10.3178)
    27401 (5.28748, 22.0439) -> 98871 (5.14188, 21.9207)
    27402 (22.015, 9.6046) -> 64096 (21.5164, 9.25136)
    27403 (5.5455, 26.0932) -> 95650 (5.07196, 25.5075)
    27404 (9.49583, -1.40963) -> 93862 (8.7992, -0.745741)
    27405 (19.5321, 2.54843) -> 95608 (19.4607, 2.57839)
    27406 (9.73507, 8.95969) -> 13755 (9.23339, 8.55462)
    27407 (14.1485, 29.335) -> 92045 (13.8697, 29.1391)
    27408 (5.20595, 8.10734) -> 84748 (4.50407, 8.53031)
    27409 (14.95, 20.0347) -> 99681 (14.3878, 20.3567)
    27410 (24.4779, -1.69006) -> 88186 (23.5958, -1.39384)
    27411 (8.32895, -2.08339) -> 92474 (8.1449, -1.85282)
    27412 (17.6355, 20.3621) -> 96359 (17.4425, 20.4215)
    27413 (12.5663, 0.260049) -> 95566 (12.5489, 0.29048)
    27414 (4.94066e-324, 6.9533e-310) -> 3099 (0.0334849, 0.697263)
    27415 (11.7298, 22.6887) -> 89621 (11.1842, 22.7059)
    27416 (5.89397, 2.14981) -> 80534 (5.23811, 2.86648)
    27417 (5.37768, 23.4198) -> 98466 (5.16163, 23.1778)
    27418 (3.47198, 18.2474) -> 84104 (3.21088, 18.0354)
    27419 (14.6705, 7.19947) -> 96974 (13.9569, 6.61979)
    27420 (1.86409, -4.0917) -> 92956 (1.85161, -3.83053)
    27421 (6.88537, 16.588) -> 42874 (5.92089, 16.6914)
    27422 (4.3063, 23.4893) -> 82753 (3.97615, 22.9577)
    27423 (0.869813, 29.0929) -> 81000 (0.807907, 28.2113)
    27424 (22.4991, -3.43516) -> 90702 (22.0878, -3.19503)
    27425 (15.7712, 2.46256) -> 84135 (15.0315, 2.52344)
    27426 (12.1572, 27.0563) -> 63620 (11.963, 26.9345)
    27427 (2.29099, 0.89278) -> 98244 (2.03291, 1.80493)
    27428 (16.6578, 23.201) -> 98691 (16.0361, 23.2253)
    27429 (1.8241, -4.08725) -> 92956 (1.85161, -3.83053)
    27430 (10.0461, 19.0946) -> 76398 (9.90029, 19.2086)
    27431 (3.14159, 11.3654) -> 87464 (2.81339, 11.7597)
    27432 (2.70995, -3.69913) -> 86778 (2.61359, -3.3408)
    27433 (6.27276, 22.623) -> 48828 (5.51356, 22.064)
    27434 (21.4943, 27.9702) -> 99320 (20.6811, 27.7927)
    27435 (11.3434, 26.0574) -> 94727 (10.6259, 25.7314)
    27436 (24.9107, 12.0037) -> 97624 (24.0421, 12.4633)
    27437 (6.58664, -4.99482) -> 95880 (6.39018, -4.64127)
    27438 (4.95588, 26.8666) -> 89731 (4.69609, 26.5776)
    27439 (21.6618, -2.13363) -> 87955 (21.5235, -2.07491)
    27440 (0.0765683, 22.6744) -> 70943 (0.0600019, 22.1255)
    27441 (7.73986, 29.0006) -> 33063 (7.31984, 28.5094)
    27442 (12.0159, 19.1971) -> 90512 (11.6685, 19.4354)
    27443 (9.81188, -3.21036) -> 94728 (9.22776, -2.4041)
    27444 (15.4826, 16.2383) -> 56198 (15.42, 16.5758)
    27445 (22.128, 14.6929) -> 98610 (21.9114, 14.8709)
    27446 (4.94066e-324, 6.9533e-310) -> 3099 (0.0334849, 0.697263)
    27447 (4.12456, 24.2336) -> 44831 (3.89025, 23.8736)
    27448 (8.22995, 26.9981) -> 98383 (8.06661, 26.8823)
    27449 (12.2946, 18.5545) -> 70388 (11.8023, 18.9605)
    27450 (5.87221, 9.036) -> 90309 (4.97541, 9.36805)
    27451 (23.6234, 26.7016) -> 82148 (22.7096, 26.3235)
    27452 (4.94066e-324, 6.9533e-310) -> 3099 (0.0334849, 0.697263)
    27453 (8.73426, 1.71293) -> 92416 (8.14905, 2.05412)
    27454 (2.16212, -2.76493) -> 81769 (2.12659, -2.46729)
    27455 (19.8645, 18.5382) -> 97873 (19.8131, 18.5293)
    27456 (7.39079, 18.9939) -> 86229 (6.92878, 19.0006)
    27457 (4.94066e-324, 6.9533e-310) -> 3099 (0.0334849, 0.697263)
    27458 (23.1385, 24.1693) -> 93435 (22.1864, 23.9323)
    27459 (11.544, 4.07245) -> 94315 (11.142, 4.12643)
    27460 (24.2837, 0.139733) -> 65988 (24.147, 0.174951)
    27461 (9.92076, 19.4534) -> 67196 (9.56465, 19.5623)
    27462 (17.98, 20.0805) -> 97216 (17.2547, 20.4023)
    27463 (10.8388, -4.76742) -> 96064 (10.4118, -4.47158)
    27464 (9.86932, 25.7346) -> 98360 (9.35285, 25.4081)
    27465 (18.4268, 24.3207) -> 99053 (18.3373, 24.193)
    27466 (15.5929, 23.1181) -> 87011 (14.6666, 23.2511)
    27467 (1.36487, 1.62067) -> 60118 (1.23736, 2.33041)
    27468 (19.3409, -3.0848) -> 89590 (18.8361, -2.8234)
    27469 (2.65889, 6.39545) -> 72211 (2.22307, 7.23044)
    27470 (8.734, 22.0353) -> 89772 (7.98505, 21.8896)
    27471 (4.98974, 14.6611) -> 29358 (4.24452, 14.7373)
    27472 (10.5782, 17.9983) -> 1487 (10.0108, 18.4457)
    27473 (16.672, 2.5242) -> 94723 (15.9538, 2.50367)
    27474 (16.8894, -3.31534) -> 99036 (16.5445, -3.08769)
    27475 (20.8961, 24.9598) -> 93267 (20.2832, 24.6829)
    27476 (15.6582, 5.54063) -> 95209 (14.9502, 5.2521)
    27477 (17.8414, 11.5884) -> 95919 (17.8747, 10.8301)
    27478 (20.941, 7.0215) -> 93449 (20.6016, 6.90644)
    27479 (14.0417, 3.87345) -> 96735 (13.1922, 3.83403)
    27480 (8.98929, 27.5982) -> 94479 (8.26027, 27.0265)
    27481 (8.93912, -1.0409) -> 93007 (8.37825, -0.378164)
    27482 (14.7216, 22.6326) -> 87077 (14.1584, 22.7178)
    27483 (24.9738, 27.8481) -> 94754 (24.2948, 27.5109)
    27484 (7.65354, 20.441) -> 81657 (6.79191, 20.2736)
    27485 (5.40245, 4.10997) -> 86661 (4.90548, 4.55457)
    27486 (4.10357, 28.9252) -> 95606 (3.96115, 28.6021)
    27487 (4.9246, 24.9491) -> 68597 (4.57926, 24.574)
    27488 (12.9114, 25.9439) -> 86359 (12.3238, 25.7677)
    27489 (1.11242, 10.9295) -> 66739 (0.950579, 11.6745)
    27490 (4.94066e-324, 6.9533e-310) -> 3099 (0.0334849, 0.697263)
    27491 (3.26588, 3.29017) -> 80963 (2.91336, 4.08944)
    27492 (13.1553, 17.7166) -> 95819 (12.7069, 18.4151)
    27493 (19.8154, 13.9212) -> 83819 (19.6542, 14.2938)
    27494 (5.01444, 1.1805) -> 92290 (4.59269, 1.86225)
    27495 (1.75947, 22.5926) -> 62454 (1.57937, 22.0573)
    27496 (6.66828, 15.5684) -> 91484 (6.11981, 15.5625)
    27497 (16.0632, -3.92414) -> 93657 (15.3799, -3.43086)
    27498 (6.44728, 28.7466) -> 97862 (6.15125, 28.2243)
    27499 (4.50737, 15.645) -> 46645 (3.85221, 15.6033)
    27500 (19.1765, 15.5444) -> 95588 (18.8513, 15.9799)
    27501 (8.27025, 28.5919) -> 83070 (7.60558, 27.9399)
    27502 (7.20936, 8.46259) -> 89314 (6.82095, 8.48444)
    27503 (3.80295, 4.83134) -> 98767 (3.49085, 5.40007)
    27504 (11.2031, 23.4728) -> 99144 (10.3404, 23.3174)
    27505 (6.78886, 26.8674) -> 97966 (6.19936, 26.252)
    27506 (0.813161, -1.35294) -> 97122 (0.745426, -0.535397)
    27507 (22.863, 2.32349) -> 86150 (22.0519, 2.36496)
    27508 (13.0963, 22.0079) -> 91063 (12.5809, 22.1269)
    27509 (14.372, 6.91757) -> 95443 (14.1352, 6.75063)
    27510 (23.1579, 11.699) -> 96108 (22.887, 12.02)
    27511 (9.98697, -4.26829) -> 98193 (9.42364, -3.64287)
    27512 (11.3314, 23.2768) -> 95983 (10.3815, 23.1554)
    27513 (12.1625, 8.57424) -> 69425 (12.1419, 8.50637)
    27514 (1.80765, 22.3733) -> 69968 (1.71034, 22.0716)
    27515 (4.94066e-324, 6.9533e-310) -> 3099 (0.0334849, 0.697263)
    27516 (21.4667, 27.1145) -> 97496 (20.7222, 26.8814)
    27517 (13.6339, 6.42052) -> 75931 (13.4536, 6.31442)
    27518 (1.27449, 14.1302) -> 51327 (1.17601, 14.4205)
    27519 (0.744778, -3.31557) -> 92419 (0.685579, -2.39234)
    27520 (24.4381, 26.1862) -> 95063 (23.9191, 25.9189)
    27521 (4.73522, 16.5286) -> 16781 (3.81152, 16.3175)
    27522 (2.69468, 11.145) -> 62682 (2.64332, 11.2188)
    27523 (24.1238, -2.48485) -> 98478 (23.5263, -2.01291)
    27524 (22.6405, 2.30014) -> 94217 (21.9679, 2.50558)
    27525 (2.11207, 22.8133) -> 61738 (1.98748, 22.5239)
    27526 (0.995456, -1.09447) -> 95197 (0.916155, -0.594477)
    27527 (17.2052, 21.4304) -> 56073 (16.4255, 21.6508)
    27528 (22.8939, 26.1007) -> 97545 (22.4311, 26.0162)
    27529 (3.56666, 15.4106) -> 81412 (3.04742, 15.3695)
    27530 (6.58401, 5.44292) -> 99976 (6.38619, 5.57002)
    27531 (1.287, -0.0121787) -> 67825 (1.18401, 0.742057)
    27532 (20.306, 12.6621) -> 88397 (20.0773, 13.1542)
    27533 (21.0811, 24.2203) -> 98752 (20.5128, 23.9084)
    27534 (2.17989, 21.775) -> 99422 (1.83528, 20.9376)
    27535 (19.8549, 2.54602) -> 98616 (19.7451, 2.54545)
    27536 (12.2285, 6.55726) -> 98264 (12.0756, 6.41888)
    27537 (11.649, 9.49555) -> 96587 (11.6591, 9.34821)
    27538 (2.13838, -3.68757) -> 86489 (2.03859, -2.99655)
    27539 (13.8759, 12.1342) -> 27773 (14.7925, 11.7557)
    27540 (19.3788, 6.51734) -> 94664 (18.7943, 6.30871)
    27541 (4.08458, 2.61391) -> 98483 (3.65766, 3.42129)
    27542 (11.9243, 22.7034) -> 89621 (11.1842, 22.7059)
    27543 (21.7694, 1.75839) -> 96112 (21.5979, 1.7936)
    27544 (22.0936, 22.352) -> 98138 (21.1886, 22.6081)
    27545 (8.40084, 25.0451) -> 91624 (7.59694, 24.48)
    27546 (24.0952, 10.2846) -> 99065 (23.6177, 9.86374)
    27547 (4.32073, -1.64232) -> 94819 (3.91426, -0.814515)
    27548 (19.9342, -0.885718) -> 94195 (19.6082, -0.750749)
    27549 (6.93354, 19.4575) -> 89182 (6.57041, 19.411)
    27550 (15.6994, 1.61468) -> 99374 (15.1009, 1.83375)
    27551 (0.442694, 1.33593) -> 55079 (0.423625, 2.05614)
    27552 (0.263027, 9.36541) -> 99235 (0.26823, 10.072)
    27553 (21.6487, 2.70019) -> 84083 (20.6928, 2.70272)
    27554 (2.68387, 22.6004) -> 60234 (2.45472, 22.0124)
    27555 (19.6931, 11.2792) -> 98599 (19.3825, 10.3409)
    27556 (3.80101, 17.7285) -> 20954 (3.13561, 17.2725)
    27557 (16.1374, 8.15045) -> 98644 (15.7618, 7.71827)
    27558 (11.7705, 29.6129) -> 64183 (11.3355, 29.3193)
    27559 (15.6145, 20.7054) -> 80161 (14.9227, 20.9429)
    27560 (6.20069, 25.6151) -> 97281 (5.58678, 24.9252)
    27561 (14.854, 4.67096) -> 94565 (13.968, 4.47249)
    27562 (5.77819, -2.82186) -> 96232 (5.4447, -2.22752)
    27563 (8.43613, 25.728) -> 88379 (8.37161, 25.6718)
    27564 (0.62934, -3.47306) -> 76355 (0.620485, -2.97737)
    27565 (17.7183, -4.94437) -> 89769 (17.4123, -4.7386)
    27566 (24.1045, 8.52593) -> 96565 (23.2624, 8.02725)
    27567 (3.43917, 4.41659) -> 86600 (3.01305, 5.30161)
    27568 (4.94066e-324, 6.9533e-310) -> 3099 (0.0334849, 0.697263)
    27569 (15.6426, 26.8025) -> 98497 (14.7315, 26.5894)
    27570 (4.94066e-324, 6.9533e-310) -> 3099 (0.0334849, 0.697263)
    27571 (19.6948, 18.4275) -> 90620 (18.8144, 18.84)
    27572 (16.2374, 10.3543) -> 96832 (16.2249, 10.2724)
    27573 (6.38526, 12.1023) -> 93729 (5.65, 12.238)
    27574 (20.2998, 3.36241) -> 93569 (20.1351, 3.34487)
    27575 (5.83573, 28.6111) -> 95883 (5.43823, 28.0344)
    27576 (17.4738, 15.2033) -> 87324 (17.2925, 15.8483)
    27577 (22.7286, 14.9462) -> 87343 (22.0022, 15.2705)
    27578 (24.2588, 18.0715) -> 85583 (23.9353, 18.1784)
    27579 (19.0707, 3.25829) -> 93080 (18.4521, 3.19546)
    27580 (5.15525, 17.0147) -> 29244 (4.79077, 16.9375)
    27581 (3.94582, 13.4749) -> 27304 (3.31398, 13.8058)
    27582 (13.1699, 25.5565) -> 98689 (12.7926, 25.4808)
    27583 (12.2329, 4.83864) -> 96926 (12.083, 4.83201)
    27584 (1.72979, 18.091) -> 80623 (1.60087, 17.7897)
    27585 (17.836, 7.41069) -> 96104 (17.0504, 7.10467)
    27586 (23.0937, 17.0376) -> 96019 (22.5599, 17.1243)
    27587 (4.40734, 23.2057) -> 89228 (4.02836, 22.7524)
