Parent Map for Subproblem Tree 163
======================================
Child ID (x, y) -> Parent ID (x, y)
    5037 (3.29706, -0.870298) -> 12038 (3.12959, -0.502751)
    5038 (2.72446, 13.4999) -> 6339 (2.3699, 13.7086)
    5039 (21.3743, -1.71201) -> 19763 (21.2169, -1.55437)
    5040 (5.12025, 14.5258) -> 19039 (4.848, 14.5121)
    5041 (2.65784, -8.68816) -> 17650 (2.61833, -8.55313)
    5042 (4.16561, 4.30052) -> 19608 (4.09074, 4.46266)
    5043 (11.7768, 8.65749) -> 17735 (11.3491, 8.91542)
    5044 (17.9961, 25.6357) -> 16985 (17.7725, 25.4681)
    5045 (19.0189, 21.4715) -> 19080 (18.7989, 21.5053)
    5046 (21.8957, 17.6163) -> 5300 (21.7897, 17.2051)
    5047 (22.5124, 10.8715) -> 16189 (22.188, 10.6132)
    5048 (1.28041, 3.74659) -> 18876 (1.33431, 4.18613)
    5049 (3.73912, 16.2628) -> 13289 (3.60206, 16.1976)
    5050 (12.5674, -6.39203) -> 14340 (12.5395, -6.22071)
    5051 (10.2488, 9.14648) -> 17367 (9.90725, 9.09674)
    5052 (5.67818, -5.36978) -> 10828 (5.42325, -5.09632)
    5053 (24.5038, -7.7337) -> 14741 (24.0226, -7.68973)
    5054 (11.9787, -9.76998) -> 18923 (11.829, -9.6433)
    5055 (15.163, 13.4361) -> 19822 (14.9979, 13.2581)
    5056 (22.3048, 15.6069) -> 11164 (22.138, 15.5576)
    5057 (9.82121, -7.81563) -> 17624 (9.84591, -7.70211)
    5058 (8.95116, 4.89731) -> 17132 (8.90247, 5.16032)
    5059 (18.4125, 3.74641) -> 19267 (18.4527, 3.60341)
    5060 (7.87409, -0.224977) -> 11759 (7.77747, 0.247563)
    5061 (6.966, -2.51169) -> 18774 (7.10807, -2.19214)
    5062 (22.3086, 3.65175) -> 15961 (22.3308, 3.81237)
    5063 (4.67658, 25.567) -> 14632 (4.51165, 25.3633)
    5064 (18.5504, 22.8989) -> 15717 (18.1647, 22.6739)
    5065 (15.0208, 14.6032) -> 16564 (15.097, 14.3382)
    5066 (17.8912, 25.3355) -> 5774 (17.6328, 24.952)
    5067 (21.5727, 7.16746) -> 19830 (21.2239, 7.092)
    5068 (8.61605, 0.912199) -> 17918 (8.18206, 1.13857)
    5069 (6.44425, 21.7803) -> 18059 (6.1678, 21.4438)
    5070 (12.3988, 25.3993) -> 14322 (11.9706, 25.197)
    5071 (22.4596, -2.30044) -> 2380 (22.0245, -2.41806)
    5072 (15.5763, 3.48435) -> 16798 (15.7336, 3.61191)
    5073 (20.8602, -9.75705) -> 18294 (20.6473, -9.50862)
    5074 (8.25813, -9.2497) -> 16555 (8.19075, -8.82519)
    5075 (6.59586, 2.85881) -> 13150 (6.38641, 3.06249)
    5076 (11.8552, -6.63824) -> 18330 (11.5404, -6.38295)
    5077 (10.1091, 7.36223) -> 18267 (9.75047, 7.6668)
    5078 (10.5987, 0.0931822) -> 13598 (10.5245, 0.388299)
    5079 (8.39079, 23.6094) -> 19158 (8.32274, 23.4452)
    5080 (18.7129, 15.4278) -> 16366 (18.7299, 15.0065)
    5081 (22.3868, 10.2487) -> 11664 (21.9731, 10.1983)
    5082 (7.29521, 22.5177) -> 13386 (7.10372, 22.3166)
    5083 (1.96751, -6.43472) -> 11431 (2.01543, -6.02395)
    5084 (18.3023, -6.1727) -> 15976 (18.0252, -6.08354)
    5085 (20.5978, 23.491) -> 18534 (20.1416, 23.3731)
    5086 (9.08387, 5.61237) -> 17992 (9.09738, 6.03871)
    5087 (23.411, 5.24858) -> 8565 (23.2775, 5.25098)
    5088 (17.3911, 15.9207) -> 18136 (17.4388, 15.4627)
    5089 (7.6266, 7.9801) -> 15557 (7.46642, 8.35266)
    5090 (9.66038, 25.5581) -> 13364 (9.71429, 25.195)
    5091 (6.26565, -8.36691) -> 19334 (6.15967, -8.08676)
    5092 (22.6891, 19.1482) -> 16926 (22.4599, 18.9251)
    5093 (5.2452, -3.63784) -> 14625 (5.14783, -3.48702)
    5094 (22.798, 17.7918) -> 17046 (22.6418, 17.501)
    5095 (24.5593, 11.7787) -> 17525 (24.2688, 11.4695)
    5096 (15.5627, 20.0437) -> 14449 (15.3005, 20.2058)
    5097 (22.9819, 2.81642) -> 11757 (22.574, 2.85726)
    5098 (11.5998, 26.6792) -> 451 (11.5056, 26.3988)
    5099 (13.4041, -7.49088) -> 12736 (13.1077, -7.12823)
    5100 (17.2227, -9.93126) -> 17864 (17.3374, -9.66476)
    5101 (7.81041, -6.38695) -> 19604 (7.82902, -6.17744)
    5102 (2.37594, 26.0865) -> 19938 (2.56087, 25.637)
    5103 (21.2142, 4.88604) -> 10960 (20.8234, 4.90587)
    5104 (13.8092, 4.78864) -> 14655 (13.4215, 4.81722)
    5105 (23.3681, 23.1891) -> 4058 (22.9743, 23.0779)
    5106 (9.24622, -3.23481) -> 16470 (9.05312, -2.79824)
    5107 (10.542, 6.31916) -> 18486 (10.1909, 6.48224)
    5108 (18.9786, -4.7629) -> 19800 (18.7734, -4.35106)
    5109 (4.93607, 22.9095) -> 323 (4.80099, 22.7769)
    5110 (20.9086, 3.27435) -> 13674 (20.5529, 3.2709)
    5111 (18.3903, 5.19131) -> 13727 (17.9779, 5.36729)
    5112 (2.97393, -3.54573) -> 19970 (2.71362, -3.24889)
    5113 (3.40697, 23.04) -> 19043 (3.39548, 23.0735)
    5114 (1.88348, 21.6912) -> 14916 (1.52523, 21.4896)
    5115 (22.6538, 25.1454) -> 697 (22.2813, 24.8465)
    5116 (3.28278, 0.987234) -> 11641 (3.11496, 1.28527)
    5117 (13.7983, 27.015) -> 18579 (13.6862, 26.9202)
    5118 (5.62679, -9.12686) -> 16959 (5.59587, -8.96713)
    5119 (20.6334, 2.24163) -> 17059 (20.4236, 2.43548)
    5120 (15.0002, 2.26786) -> 17844 (14.8044, 2.02149)
    5121 (8.2961, 8.75348) -> 6174 (8.00546, 9.11523)
    5122 (16.049, 20.608) -> 16753 (15.6472, 20.6278)
    5123 (7.36269, 28.4651) -> 18284 (7.18386, 28.1583)
    5124 (6.95886, 14.8012) -> 17673 (6.69714, 14.7812)
    5125 (21.6285, 4.22556) -> 19211 (21.2988, 4.46349)
    5126 (11.1973, -4.02978) -> 16813 (10.8664, -3.78296)
    5127 (24.0349, -0.881116) -> 18932 (23.7659, -0.491241)
    5128 (21.218, 7.0092) -> 11469 (21.1741, 7.10359)
    5129 (20.0729, -6.75421) -> 15392 (19.9007, -6.49382)
    5130 (22.7517, 29.5428) -> 15793 (22.5478, 29.1445)
    5131 (23.9176, 10.8981) -> 19867 (23.681, 10.8615)
    5132 (6.85281, 28.7658) -> 19662 (7.0867, 28.6369)
    5133 (10.1058, 5.93369) -> 8510 (9.75699, 6.1698)
    5134 (18.6901, -7.38547) -> 18636 (18.469, -7.21405)
    5135 (18.2433, 29.3771) -> 19889 (18.0896, 29.2776)
    5136 (14.8735, -1.30838) -> 189 (14.8036, -1.23287)
    5137 (1.18848, -6.12051) -> 1579 (1.3054, -5.72393)
    5138 (2.75068, 22.5708) -> 14778 (2.50525, 22.1978)
    5139 (21.7825, -4.36551) -> 16399 (21.564, -4.2276)
    5140 (5.83997, 25.5344) -> 12504 (5.49491, 25.2215)
    5141 (12.6248, 3.04259) -> 19623 (12.4852, 3.20383)
    5142 (1.40755, 16.2528) -> 19577 (1.204, 15.8592)
    5143 (22.1255, -3.76538) -> 17916 (22.2231, -3.61841)
    5144 (24.1648, 13.941) -> 10707 (23.918, 13.8459)
    5145 (14.3096, 29.3776) -> 18860 (14.328, 29.1241)
    5146 (20.1214, -5.97181) -> 3829 (19.8335, -5.84349)
    5147 (17.8366, -3.84152) -> 12314 (17.5152, -3.52008)
    5148 (5.13231, 8.45129) -> 19694 (4.84652, 8.76456)
    5149 (2.58264, -1.66506) -> 15316 (2.72354, -1.44663)
    5150 (7.21867, 28.4296) -> 18284 (7.18386, 28.1583)
    5151 (6.93061, 23.5029) -> 13418 (6.54549, 23.2338)
    5152 (12.1469, 25.8298) -> 17397 (11.9456, 25.7834)
    5153 (21.1836, -2.01396) -> 7977 (20.8453, -1.9281)
    5154 (12.3033, -7.91847) -> 19855 (12.1347, -7.82899)
    5155 (19.947, 6.19495) -> 18045 (19.6422, 6.47499)
    5156 (13.0844, -1.84954) -> 16290 (12.9244, -1.54171)
    5157 (19.6378, -6.26002) -> 8882 (19.4045, -5.84549)
    5158 (24.0311, 27.9847) -> 14491 (23.5657, 27.871)
    5159 (7.27563, 20.1305) -> 17611 (6.85625, 19.9)
    5160 (7.64412, 14.4829) -> 14320 (7.36642, 14.3461)
    5161 (17.8299, 14.8259) -> 18699 (17.8141, 14.4285)
    5162 (0.305263, 18.92) -> 4223 (0.709439, 18.6682)
    5163 (13.9873, 2.8646) -> 17452 (13.555, 3.03356)
    5164 (9.78425, 29.5971) -> 16057 (9.43193, 29.4249)
    5165 (16.4837, -1.32694) -> 19890 (16.0812, -1.24717)
    5166 (19.7284, 2.57025) -> 5213 (19.6584, 2.85267)
    5167 (6.64396, 15.13) -> 17079 (6.5154, 15.3335)
    5168 (18.8899, 5.449) -> 16519 (18.5578, 5.60022)
    5169 (17.833, 15.2079) -> 14459 (17.5136, 14.9276)
    5170 (12.9838, -9.40845) -> 11483 (12.9398, -9.31726)
    5171 (5.17541, 14.5764) -> 19039 (4.848, 14.5121)
    5172 (8.49558, -6.1659) -> 14983 (8.43273, -5.78882)
    5173 (18.0566, 4.50593) -> 14411 (17.9202, 4.59311)
    5174 (20.4309, -9.59329) -> 7925 (20.1805, -9.39777)
    5175 (16.4963, 15.9627) -> 15145 (16.0143, 15.9078)
    5176 (7.22661, 4.79639) -> 18000 (7.23293, 4.81396)
    5177 (8.03288, 17.9056) -> 2903 (7.78605, 17.9665)
    5178 (24.9544, 1.69014) -> 17608 (24.5608, 1.72228)
    5179 (19.6181, 28.555) -> 11048 (19.5185, 28.5125)
    5180 (19.6988, 13.3909) -> 13807 (19.4825, 13.3605)
    5181 (13.6154, -3.55686) -> 8807 (13.5708, -3.13716)
    5182 (4.96941, 23.4216) -> 10445 (4.78018, 23.0861)
    5183 (17.2467, 26.7251) -> 9134 (16.7909, 26.5713)
    5184 (16.0963, 16.855) -> 14651 (16.095, 16.3978)
    5185 (2.71817, 4.32675) -> 18423 (2.67703, 4.677)
    5186 (12.4738, -9.66056) -> 19538 (12.1601, -9.71921)
    5187 (15.418, 16.6323) -> 13869 (15.1055, 16.7167)
    5188 (21.0393, 28.7241) -> 18483 (20.6097, 28.6688)
    5189 (23.9185, 23.92) -> 16279 (23.7359, 24.1286)
    5190 (4.14644, 24.6516) -> 11520 (4.16129, 24.2051)
    5191 (14.2141, 4.29305) -> 17219 (14.4333, 4.33804)
    5192 (11.9342, 25.4056) -> 14322 (11.9706, 25.197)
    5193 (22.3669, 15.9511) -> 10770 (22.1025, 15.8156)
    5194 (11.6387, 8.79831) -> 19454 (11.1487, 8.89268)
    5195 (5.75088, 20.8552) -> 17786 (5.46587, 20.4777)
    5196 (22.7083, 14.1337) -> 19859 (22.7831, 14.2103)
    5197 (20.9536, 24.0383) -> 8413 (20.6515, 24.0472)
    5198 (9.88814, 25.8701) -> 12935 (9.59791, 25.8141)
    5199 (22.2992, 22.7467) -> 13270 (22.2414, 22.7107)
    5200 (2.59941, 25.8912) -> 19938 (2.56087, 25.637)
    5201 (19.7788, -9.38074) -> 1690 (19.8045, -9.23962)
    5202 (6.0785, 22.1585) -> 11834 (5.96416, 21.837)
    5203 (6.8525, 12.5496) -> 5635 (6.50556, 12.8729)
    5204 (20.6202, 0.851176) -> 18367 (20.3328, 1.09006)
    5205 (24.6436, 24.9316) -> 19626 (24.2685, 24.7361)
    5206 (17.8103, 24.9342) -> 19521 (17.6302, 24.703)
    5207 (21.396, 19.889) -> 18109 (21.2705, 19.6637)
    5208 (23.4776, 26.8488) -> 4743 (23.2627, 26.6547)
    5209 (10.3834, 17.6844) -> 8762 (10.0764, 17.6946)
    5210 (19.1478, -7.24411) -> 3703 (19.2758, -6.90568)
    5211 (8.96408, -8.98356) -> 13074 (9.31445, -8.6947)
    5212 (22.6948, -2.40774) -> 18795 (22.5205, -2.44154)
    5213 (19.6584, 2.85267) -> 1302 (19.6989, 3.08966)
    5214 (21.5951, 28.2171) -> 19141 (21.3728, 28.1516)
    5215 (5.50456, 11.8512) -> 17246 (5.27336, 12.0909)
    5216 (15.1734, 17.2654) -> 3606 (14.9541, 16.9985)
    5217 (22.1745, -4.08124) -> 6406 (21.7588, -3.85798)
    5218 (10.446, 16.6042) -> 14441 (10.191, 16.8414)
    5219 (19.5687, -1.79522) -> 16688 (19.7927, -1.3499)
    5220 (15.4363, 22.6485) -> 12169 (15.0449, 22.7592)
    5221 (12.3298, -6.65191) -> 18175 (12.0073, -6.41245)
    5222 (7.41986, 16.1803) -> 17938 (6.97879, 16.0804)
    5223 (4.0191, 22.6371) -> 14669 (4.01472, 22.1436)
    5224 (13.0192, 26.5179) -> 11900 (12.6017, 26.2695)
    5225 (8.36876, 10.469) -> 16841 (8.02986, 10.7986)
    5226 (18.357, 11.5041) -> 8124 (18.0096, 11.4267)
    5227 (19.2612, 26.0513) -> 18735 (19.1765, 26.1098)
    5228 (22.8064, 12.5709) -> 16405 (22.4128, 12.3222)
    5229 (0.319459, 3.1001) -> 16481 (0.477792, 3.42227)
    5230 (22.1887, 0.73661) -> 17014 (21.9777, 0.955105)
    5231 (15.2617, 1.93527) -> 17844 (14.8044, 2.02149)
    5232 (5.31394, 5.56687) -> 13894 (4.99881, 5.62327)
    5233 (7.60435, 19.4218) -> 17425 (7.23907, 19.146)
    5234 (19.3935, 26.7861) -> 10067 (19.0529, 26.541)
    5235 (7.85298, -1.79616) -> 16597 (7.6097, -1.37121)
    5236 (10.5955, -0.583975) -> 13521 (10.6247, -0.388168)
    5237 (20.3557, 23.9692) -> 7297 (19.9502, 23.7257)
    5238 (10.6476, -7.34282) -> 15115 (10.5406, -6.94721)
    5239 (9.54535, 7.3947) -> 19952 (9.46162, 7.63762)
    5240 (13.7548, 11.3559) -> 12828 (14.0206, 11.0141)
    5241 (6.65731, 9.37072) -> 14220 (6.35057, 9.4797)
    5242 (0.264513, -0.0318252) -> 15545 (0.571177, 0.261701)
    5243 (19.0443, 2.17365) -> 15714 (18.5962, 2.24929)
    5244 (17.4116, -6.93836) -> 13512 (17.0457, -6.6697)
    5245 (19.7197, 11.4624) -> 16825 (19.388, 11.5448)
    5246 (17.788, 10.1599) -> 12251 (17.6286, 10.1186)
    5247 (7.04949, -9.20818) -> 15052 (6.84558, -8.98008)
    5248 (12.1286, 27.654) -> 9852 (12.0633, 27.5478)
    5249 (14.1942, 0.388023) -> 19973 (14.1271, 0.565332)
    5250 (19.0619, 20.6897) -> 19537 (19.0807, 20.6666)
    5251 (11.872, 24.4723) -> 12946 (11.7726, 24.2344)
    5252 (11.1544, 16.6712) -> 11950 (10.7149, 16.6604)
    5253 (17.9125, 12.5343) -> 5913 (17.6802, 12.3342)
    5254 (5.81627, 1.08053) -> 18995 (5.58473, 1.35295)
    5255 (15.1808, 12.2443) -> 18108 (15.1252, 12.0737)
    5256 (3.13652, 18.0704) -> 16792 (2.85549, 17.9327)
    5257 (3.56922, 27.8327) -> 14555 (3.57288, 27.3773)
    5258 (5.62859, 3.73758) -> 16344 (5.65861, 4.02292)
    5259 (3.87464, -9.60125) -> 12096 (3.81345, -9.25288)
    5260 (0.769921, 29.7124) -> 17153 (0.752092, 29.3397)
    5261 (11.3512, -7.39299) -> 13907 (11.1549, -7.23223)
    5262 (18.9999, 8.85079) -> 4667 (18.5253, 8.85593)
    5263 (2.06463, 5.33437) -> 8777 (2.05408, 5.63719)
    5264 (14.9114, 18.8566) -> 16640 (14.5405, 18.7994)
    5265 (11.2036, 17.8958) -> 7777 (11.1741, 18.016)
    5266 (5.52369, -9.38308) -> 16959 (5.59587, -8.96713)
    5267 (14.181, -4.57107) -> 16957 (14.2191, -4.31113)
    5268 (6.75285, 14.1452) -> 11444 (6.64282, 14.0231)
    5269 (14.2903, -5.18757) -> 17087 (14.0786, -5.06428)
    5270 (5.71554, 19.5217) -> 2777 (5.30716, 19.2624)
    5271 (3.26099, 29.2801) -> 1440 (3.09146, 29.1139)
    5272 (22.2139, -6.31217) -> 18051 (21.773, -6.11651)
    5273 (4.08914, 14.0327) -> 6252 (3.75395, 14.1666)
    5274 (11.8393, 1.05055) -> 18602 (11.432, 1.31043)
    5275 (12.5691, 22.3253) -> 15835 (12.4654, 22.0524)
    5276 (7.59821, 24.2419) -> 15560 (7.19978, 23.98)
    5277 (2.73065, 20.1421) -> 13451 (2.64742, 20.0397)
    5278 (4.63741, 1.19002) -> 12730 (4.78781, 1.46173)
    5279 (9.19232, 19.1598) -> 17150 (8.90526, 18.7628)
    5280 (4.23957, 12.7274) -> 10191 (4.17899, 12.7297)
    5281 (0.0673317, 20.4875) -> 19675 (0.264606, 20.3542)
    5282 (20.4693, 28.2722) -> 12570 (20.0028, 28.4175)
    5283 (3.58006, 4.98845) -> 17814 (3.31116, 4.91902)
    5284 (11.9821, 4.92079) -> 8302 (11.7465, 5.1179)
    5285 (7.75314, 24.869) -> 1427 (7.60595, 24.5954)
    5286 (20.8785, 7.69081) -> 17057 (20.7758, 7.69612)
    5287 (18.2613, 23.696) -> 17031 (17.9523, 23.3568)
    5288 (7.87939, 4.22517) -> 17421 (7.97172, 4.66226)
    5289 (10.0145, 26.2334) -> 5198 (9.88814, 25.8701)
    5290 (9.16415, 9.36622) -> 15751 (8.94642, 9.19576)
    5291 (1.40392, -9.78792) -> 12034 (1.30311, -9.58587)
    5292 (19.0095, 29.8919) -> 9381 (19.0354, 29.4927)
    5293 (11.9847, 9.10984) -> 8069 (11.5614, 9.00806)
    5294 (14.0036, 1.15377) -> 19122 (14.1239, 1.60552)
    5295 (20.8506, -4.56987) -> 14327 (20.4911, -4.36344)
    5296 (8.12, 17.4468) -> 14189 (7.9542, 17.359)
    5297 (14.1837, 20.5353) -> 11791 (14.1215, 20.4371)
    5298 (3.29183, 14.7804) -> 19008 (2.94965, 14.771)
    5299 (22.1225, 26.3817) -> 9518 (21.6859, 26.5132)
    5300 (21.7897, 17.2051) -> 10470 (21.7071, 16.972)
    5301 (15.5275, 15.9068) -> 14244 (15.5854, 15.4745)
    5302 (6.48652, 3.89655) -> 12097 (6.37707, 4.33704)
    5303 (5.42507, -2.81456) -> 12848 (5.22785, -2.52614)
    5304 (5.99677, 24.1614) -> 14568 (5.65518, 24.0247)
    5305 (2.8503, 27.3185) -> 4062 (2.94122, 27.1749)
    5306 (20.927, 22.4338) -> 16599 (20.7049, 22.6612)
    5307 (14.0536, 17.6209) -> 19045 (13.742, 17.7414)
    5308 (23.8013, 27.6932) -> 16719 (23.4555, 27.5497)
    5309 (0.605923, 0.328279) -> 13308 (0.846759, 0.753859)
    5310 (3.99047, -1.08088) -> 291 (4.2303, -0.754512)
    5311 (10.6973, 28.5808) -> 10460 (10.7035, 28.335)
    5312 (14.7696, -4.61583) -> 3079 (14.5186, -4.24101)
    5313 (12.9541, 10.5915) -> 12131 (12.9444, 10.2005)
    5314 (0.036629, 1.93359) -> 18040 (0.23872, 2.38354)
    5315 (8.16514, 27.123) -> 18767 (7.86875, 26.9608)
    5316 (0.744423, -4.32075) -> 17460 (0.665721, -4.11271)
    5317 (20.7693, -3.94239) -> 13163 (20.5862, -3.92217)
    5318 (10.9079, -7.06956) -> 3584 (10.6315, -6.69083)
    5319 (10.8901, -6.9377) -> 3584 (10.6315, -6.69083)
    5320 (6.96136, 24.1299) -> 18400 (6.92353, 23.6354)
    5321 (9.77516, 26.6522) -> 17773 (9.64702, 26.3434)
    5322 (0.327376, -0.620816) -> 16336 (0.431237, -0.365483)
    5323 (3.71842, -4.67405) -> 12094 (3.72261, -4.35532)
    5324 (1.83415, 23.1881) -> 15396 (1.88272, 23.1414)
    5325 (19.2859, -6.7555) -> 713 (19.2058, -6.36486)
    5326 (1.93189, 17.7382) -> 14242 (1.80635, 17.5156)
    5327 (12.8223, 16.6151) -> 10794 (12.4882, 16.7894)
    5328 (14.0024, 20.8353) -> 16823 (13.9105, 20.6451)
    5329 (4.33278, 2.3185) -> 18715 (4.35721, 2.73631)
    5330 (7.54687, 0.641054) -> 16262 (7.2177, 0.945625)
    5331 (20.1458, 20.5704) -> 7737 (20.062, 20.2387)
    5332 (0.573096, 28.9146) -> 17429 (0.980417, 28.6653)
    5333 (10.3932, 5.41705) -> 8483 (10.2372, 5.64508)
    5334 (7.64871, 20.8983) -> 17151 (7.75335, 20.5938)
    5335 (21.6564, -7.81901) -> 18862 (21.5052, -7.68897)
    5336 (20.121, 28.8322) -> 15818 (19.701, 28.9576)
    5337 (0.173791, 8.09472) -> 17138 (0.228647, 8.48362)
    5338 (21.246, 2.3055) -> 19854 (20.9864, 2.35853)
    5339 (17.2233, 22.3857) -> 17157 (17.0291, 22.5332)
    5340 (2.68956, 22.8518) -> 17006 (2.801, 22.4941)
    5341 (21.1987, 22.6481) -> 16599 (20.7049, 22.6612)
    5342 (10.6357, 8.30531) -> 2555 (10.2494, 8.59751)
    5343 (9.58147, -1.54646) -> 15796 (9.29503, -1.53259)
    5344 (15.6831, 26.4479) -> 470 (15.5572, 26.4218)
    5345 (2.5047, -8.37194) -> 11081 (2.48088, -8.10663)
    5346 (16.7099, -6.07145) -> 15364 (16.6422, -5.61174)
    5347 (13.8329, 7.27264) -> 14163 (13.439, 7.24)
    5348 (1.69931, -2.87405) -> 19259 (1.93061, -2.62105)
    5349 (10.9775, -1.31832) -> 17181 (10.661, -1.39463)
    5350 (1.81929, 0.278198) -> 17394 (1.97317, 0.519805)
    5351 (24.7492, -8.52649) -> 19356 (24.4635, -8.57111)
    5352 (19.6089, 6.07742) -> 227 (19.2811, 6.27216)
    5353 (12.6709, 28.271) -> 11883 (12.4602, 27.9888)
    5354 (2.17619, 0.313519) -> 14621 (2.22969, 0.410275)
    5355 (14.8808, 18.8956) -> 16640 (14.5405, 18.7994)
    5356 (5.24258, -5.552) -> 14023 (5.2822, -5.14852)
    5357 (18.0272, 16.777) -> 16426 (17.8927, 16.3338)
    5358 (10.7232, -0.492563) -> 7280 (10.6526, -0.0846878)
    5359 (17.4778, 4.02972) -> 16684 (17.4284, 4.18335)
    5360 (14.0716, 15.0273) -> 12237 (14.1982, 14.8079)
    5361 (9.74625, 4.40469) -> 11560 (9.52013, 4.61282)
    5362 (13.5803, 2.79375) -> 17452 (13.555, 3.03356)
    5363 (20.6801, -6.81141) -> 16165 (20.5974, -6.81506)
    5364 (15.7726, 15.6887) -> 14244 (15.5854, 15.4745)
    5365 (23.8463, 10.2672) -> 18336 (23.7599, 10.1588)
    5366 (17.4033, 15.3288) -> 16184 (17.0632, 15.0027)
    5367 (17.8514, 19.4643) -> 6275 (17.5211, 19.5012)
    5368 (24.7485, 10.1492) -> 9582 (24.3916, 10.0718)
    5369 (13.4515, 2.01139) -> 19032 (13.5478, 2.31593)
    5370 (24.0863, 19.6528) -> 11144 (23.9569, 19.4298)
    5371 (18.8462, -1.09418) -> 18725 (18.7965, -0.837127)
    5372 (17.184, 19.0825) -> 18469 (17.0013, 19.123)
    5373 (5.85755, -8.51913) -> 5684 (5.82436, -8.12836)
    5374 (17.9697, 22.274) -> 16198 (17.5998, 21.9662)
    5375 (24.3416, 6.5508) -> 16305 (24.2465, 6.56824)
    5376 (8.8951, 27.2918) -> 18523 (8.79822, 27.1775)
    5377 (20.1537, -1.29884) -> 16157 (19.8293, -1.35582)
    5378 (1.44438, -7.46331) -> 9232 (1.69847, -7.23084)
    5379 (15.9899, 18.6363) -> 17116 (15.6727, 18.5053)
    5380 (2.08183, -5.68857) -> 5620 (2.31365, -5.50971)
    5381 (1.28251, 27.9575) -> 18007 (1.21146, 27.4942)
    5382 (11.5701, 7.70603) -> 13749 (11.374, 7.73307)
    5383 (6.94939, 22.4748) -> 10493 (6.5385, 22.3543)
    5384 (20.8388, -8.47888) -> 18578 (20.5009, -8.43898)
    5385 (6.62803, 25.62) -> 18582 (6.36041, 25.3249)
    5386 (13.5716, 1.63468) -> 18082 (13.5074, 1.74566)
    5387 (7.85923, 22.6521) -> 12962 (7.67053, 22.2119)
    5388 (17.8219, -6.78877) -> 16887 (17.7918, -6.63644)
    5389 (8.3756, -8.56951) -> 9390 (8.09208, -8.22767)
    5390 (3.38013, 20.9867) -> 14807 (3.20107, 20.6635)
    5391 (5.93919, 11.5806) -> 17338 (5.8317, 11.6529)
    5392 (23.1144, -3.73401) -> 19579 (22.6311, -3.70219)
    5393 (17.279, -1.23199) -> 19469 (17.5068, -1.15864)
    5394 (14.4673, -2.60123) -> 18247 (14.013, -2.52561)
    5395 (24.8558, 21.0737) -> 19260 (24.7526, 20.8506)
    5396 (1.41955, 2.24807) -> 7982 (1.56154, 2.5163)
    5397 (21.093, 20.8584) -> 19906 (20.6959, 21.0315)
    5398 (15.0789, -6.06736) -> 10943 (14.9225, -5.73543)
    5399 (20.508, 18.3706) -> 15572 (20.5493, 18.3858)
    5400 (19.0929, 4.26413) -> 16661 (18.7174, 4.20811)
    5401 (21.8159, 22.7193) -> 3214 (21.3741, 22.7871)
    5402 (12.6793, 4.19582) -> 17947 (12.5708, 4.41506)
    5403 (14.511, 11.1893) -> 14512 (14.4051, 10.9557)
    5404 (9.32665, -7.79597) -> 15123 (9.29134, -7.56659)
    5405 (23.5086, -8.86077) -> 12542 (23.3529, -8.66286)
    5406 (19.5408, 5.71539) -> 15571 (19.15, 5.70092)
    5407 (6.48099, 9.82872) -> 14648 (6.14524, 10.179)
    5408 (14.0648, 20.2295) -> 8561 (13.7173, 20.329)
    5409 (5.68936, 15.808) -> 1237 (5.22279, 15.7198)
    5410 (13.123, 4.20643) -> 5402 (12.6793, 4.19582)
    5411 (5.01899, 7.73828) -> 12255 (4.81981, 8.09228)
    5412 (14.5212, 16.2333) -> 15067 (14.1435, 15.9767)
    5413 (7.19521, 19.1816) -> 14577 (6.82728, 18.8479)
    5414 (13.0812, 16.6423) -> 17506 (12.8327, 16.781)
    5415 (13.5716, -9.50785) -> 17511 (13.3262, -9.30473)
    5416 (12.8596, 16.2137) -> 9296 (12.5424, 16.126)
    5417 (10.6917, 17.3215) -> 18365 (10.5462, 17.0572)
    5418 (14.7698, 22.4704) -> 11523 (14.3649, 22.5179)
    5419 (12.2018, 20.2944) -> 16154 (12.1025, 20.2138)
    5420 (20.6744, -4.68566) -> 16557 (20.3768, -4.54524)
    5421 (19.3876, -8.73397) -> 9559 (19.1614, -8.51303)
    5422 (10.1519, -2.66165) -> 19012 (10.0019, -2.39)
    5423 (15.8769, 15.3719) -> 15181 (15.5912, 15.0746)
    5424 (10.4665, 28.1538) -> 18484 (10.4303, 27.772)
    5425 (1.21449, 19.509) -> 12399 (1.23564, 19.1842)
    5426 (6.16464, 8.66481) -> 16088 (5.83479, 8.98411)
    5427 (15.9649, 8.61527) -> 11035 (15.8206, 8.72528)
    5428 (22.3713, 1.487) -> 15137 (22.0747, 1.2445)
    5429 (17.1885, 16.9025) -> 2676 (16.9663, 16.4767)
    5430 (6.01635, -2.12386) -> 16958 (6.00312, -1.9844)
    5431 (15.0068, -0.305255) -> 15577 (14.9261, -0.338559)
    5432 (2.13948, 4.35455) -> 15330 (1.99555, 4.83312)
    5433 (18.3068, 18.3895) -> 8555 (18.2415, 18.0116)
    5434 (9.15842, 17.1383) -> 9672 (8.79818, 17.1042)
    5435 (23.421, 24.9725) -> 14591 (22.9578, 25.0565)
    5436 (20.3159, 22.7407) -> 19100 (20.0688, 22.6922)
    5437 (18.1798, 25.4797) -> 16985 (17.7725, 25.4681)
    5438 (14.4696, 18.023) -> 13498 (14.1537, 17.8371)
