Parent Map for Subproblem Tree 15
======================================
Child ID (x, y) -> Parent ID (x, y)
    1007 (17.9413, -10.4483) -> 2075 (16.3442, -9.50039)
    1008 (3.62414, -3.32299) -> 2541 (3.5232, -2.37258)
    1009 (11.5109, 20.1747) -> 3515 (10.8618, 18.8905)
    1010 (24.1775, 4.80488) -> 2406 (22.9166, 5.70237)
    1011 (17.5534, -47.7454) -> 3113 (17.2349, -45.7885)
    1012 (15.9651, -27.8002) -> 3306 (14.5393, -26.5899)
    1013 (16.903, -41.0995) -> 2699 (16.843, -39.9904)
    1014 (19.8269, -30.4045) -> 1938 (19.067, -28.8242)
    1015 (1.44874, -33.4921) -> 1508 (1.56483, -32.0511)
    1016 (9.74125, -26.8943) -> 1358 (9.47711, -24.9369)
    1017 (4.35179, -25.1067) -> 1660 (5.01037, -23.2197)
    1018 (24.3874, 15.6903) -> 3884 (23.5722, 15.0463)
    1019 (24.6749, -32.7229) -> 3578 (24.2428, -32.0138)
    1020 (18.1561, -23.4748) -> 3633 (17.3015, -22.0106)
    1021 (2.9128, -41.7925) -> 1785 (3.23278, -40.5602)
    1022 (13.838, -10.1537) -> 3814 (13.0005, -8.98022)
    1023 (16.1332, -40.9) -> 2888 (15.5198, -39.2453)
    1024 (16.3034, 18.9617) -> 3252 (16.4516, 18.4762)
    1025 (2.06093, -15.7973) -> 1633 (1.97291, -14.614)
    1026 (9.92797, -44.8427) -> 2381 (10.0961, -43.6891)
    1027 (4.78084, 22.1904) -> 3910 (4.23618, 20.266)
    1028 (1.78502, 2.66994) -> 3372 (1.95618, 3.10659)
    1029 (22.2129, -39.1582) -> 2968 (21.849, -38.5455)
    1030 (22.892, -0.589818) -> 3076 (22.0752, 0.193933)
    1031 (10.639, -42.774) -> 961 (10.3809, -42.1521)
    1032 (4.85144, -28.2955) -> 1386 (4.52931, -26.6356)
    1033 (9.26203, -4.89171) -> 3442 (9.21963, -3.85005)
    1034 (14.3219, -23.2479) -> 2512 (14.0612, -21.3354)
    1035 (13.3334, -2.25617) -> 3447 (13.3783, -2.32217)
    1036 (20.8819, 9.80054) -> 2804 (19.0497, 10.2854)
    1037 (24.2359, 1.43909) -> 3802 (23.2746, 2.00787)
    1038 (24.1836, 7.39535) -> 2130 (22.9228, 7.46046)
    1039 (2.51702, 17.1765) -> 374 (1.78964, 15.6943)
    1040 (14.2433, -45.7032) -> 3229 (14.3993, -44.6745)
    1041 (18.3753, -15.5201) -> 3452 (17.3949, -14.0617)
    1042 (13.2546, -37.9187) -> 226 (12.9069, -36.3264)
    1043 (11.9531, -15.9538) -> 3276 (11.7853, -15.3984)
    1044 (23.3105, -24.275) -> 3805 (22.6936, -23.0368)
    1045 (17.2077, -35.3243) -> 2710 (16.9596, -33.3567)
    1046 (23.88, -31.084) -> 1971 (23.083, -29.862)
    1047 (4.26642, -45.7062) -> 3405 (4.33189, -44.8137)
    1048 (10.7128, 7.29474) -> 740 (9.76074, 7.45933)
    1049 (2.69942, 23.7527) -> 3741 (2.34959, 22.1748)
    1050 (5.0203, -21.332) -> 2472 (4.22964, -19.996)
    1051 (18.4178, 12.786) -> 2359 (17.3806, 11.637)
    1052 (24.6006, -30.8465) -> 3997 (23.1751, -29.4571)
    1053 (0.508624, -4.87286) -> 3149 (0.728791, -4.35976)
    1054 (8.00498, -26.3339) -> 3557 (7.971, -25.9826)
    1055 (21.2047, -17.9297) -> 2390 (20.4948, -17.6004)
    1056 (19.4547, -23.3171) -> 1122 (19.5283, -21.483)
    1057 (10.9466, -15.3304) -> 2410 (10.6885, -15.0861)
    1058 (6.22022, -44.2017) -> 3869 (5.65439, -42.2839)
    1059 (2.49065, -17.5941) -> 1025 (2.06093, -15.7973)
    1060 (21.8516, -13.1475) -> 2027 (20.6539, -11.6733)
    1061 (10.552, -43.909) -> 961 (10.3809, -42.1521)
    1062 (21.8793, -49.2245) -> 2309 (20.9373, -48.236)
    1063 (17.8537, -30.2371) -> 2046 (17.465, -28.7018)
    1064 (1.64457, -47.5505) -> 3099 (1.7856, -46.8145)
    1065 (22.8389, -47.257) -> 3191 (22.3801, -45.3546)
    1066 (3.62213, 17.642) -> 1812 (2.60603, 16.5833)
    1067 (0.592294, 19.1171) -> 3026 (0.984763, 17.9904)
    1068 (13.7832, -41.9848) -> 3583 (13.686, -40.4238)
    1069 (5.91958, -29.6697) -> 624 (6.14305, -28.1585)
    1070 (8.80225, 17.7881) -> 3473 (7.34283, 16.9346)
    1071 (21.6856, -24.6101) -> 2632 (20.7027, -23.0682)
    1072 (21.6876, -14.1091) -> 3733 (21.0476, -12.9417)
    1073 (5.23241, 6.96866) -> 1876 (4.49672, 8.0069)
    1074 (0.899391, -7.74438) -> 3507 (1.00633, -7.03644)
    1075 (15.045, -33.8009) -> 1756 (14.5171, -32.2965)
    1076 (0.731504, 9.83767) -> 145 (0.900479, 10.2977)
    1077 (23.7162, -26.7853) -> 2746 (23.4457, -26.0399)
    1078 (12.2771, -36.4481) -> 175 (12.2557, -35.2096)
    1079 (12.8178, -6.54872) -> 1457 (12.3074, -4.62295)
    1080 (24.83, -2.94995) -> 3681 (23.8317, -2.78415)
    1081 (21.7569, -38.4893) -> 3272 (21.1418, -37.2657)
    1082 (16.9869, 12.3274) -> 2398 (16.5337, 10.8836)
    1083 (20.779, -1.93043) -> 2892 (19.6539, -1.23631)
    1084 (20.2506, 20.6689) -> 2451 (19.0682, 19.6428)
    1085 (2.51451, -5.05472) -> 3540 (2.67271, -3.95247)
    1086 (16.2573, -9.98643) -> 2453 (15.6712, -8.65112)
    1087 (21.2678, -16.0673) -> 1927 (21.6177, -14.7193)
    1088 (1.93017, -47.0003) -> 1742 (2.10396, -45.7974)
    1089 (16.9962, 3.95115) -> 3728 (15.1857, 4.30892)
    1090 (9.49034, 7.95639) -> 3702 (8.92204, 8.31173)
    1091 (23.0759, 7.67864) -> 3790 (22.1949, 7.37313)
    1092 (16.2505, -47.5756) -> 2990 (16.1504, -47.2433)
    1093 (6.91306, 6.01846) -> 3159 (5.70559, 7.32362)
    1094 (1.86105, 17.5127) -> 902 (0.979748, 15.9498)
    1095 (2.04244, -6.18156) -> 3700 (2.44386, -4.57199)
    1096 (1.2766, -44.19) -> 2723 (2.0202, -42.9632)
    1097 (13.461, -15.9826) -> 2569 (13.2075, -15.5397)
    1098 (21.5054, -24.0143) -> 2632 (20.7027, -23.0682)
    1099 (5.58993, -4.88551) -> 2238 (5.39448, -3.74951)
    1100 (18.5723, -38.6882) -> 2112 (18.3744, -37.0313)
    1101 (13.5632, -32.4382) -> 2343 (12.2751, -31.3885)
    1102 (24.4382, 7.42389) -> 2130 (22.9228, 7.46046)
    1103 (7.27258, -30.9854) -> 3137 (7.44502, -29.6234)
    1104 (7.86648, 7.76081) -> 3932 (6.46463, 9.04239)
    1105 (7.40108, -36.3703) -> 2121 (7.50948, -34.7489)
    1106 (6.44796, -7.62514) -> 3078 (6.09304, -5.89929)
    1107 (21.4808, -0.245926) -> 3010 (20.6762, 0.719059)
    1108 (20.3438, -40.812) -> 1815 (19.6217, -38.9747)
    1109 (15.7486, -36.3285) -> 3061 (15.4636, -34.8642)
    1110 (0.0962463, -45.1487) -> 2096 (0.684075, -43.7486)
    1111 (10.9065, -45.2435) -> 2475 (11.0919, -44.6845)
    1112 (9.28127, 2.28942) -> 2258 (9.18274, 2.93333)
    1113 (17.9554, -8.09606) -> 2227 (16.7367, -7.22285)
    1114 (0.817223, 7.65376) -> 3161 (1.08294, 9.49741)
    1115 (18.8562, 21.6651) -> 2006 (18.4138, 21.201)
    1116 (9.80879, 6.93786) -> 1746 (8.39191, 7.32515)
    1117 (14.6307, 9.22731) -> 3968 (14.2977, 9.3806)
    1118 (14.0313, -21.9576) -> 3019 (12.9618, -20.9988)
    1119 (19.6074, -10.9293) -> 3266 (18.8095, -10.0817)
    1120 (5.21853, 23.2293) -> 169 (4.23895, 22.1969)
    1121 (20.2473, -21.1243) -> 1915 (19.0447, -20.249)
    1122 (19.5283, -21.483) -> 901 (18.4858, -20.3462)
    1123 (13.5502, -11.2127) -> 3257 (13.2614, -9.58052)
    1124 (11.2634, -20.5056) -> 530 (10.7521, -20.0711)
    1125 (13.641, -26.8477) -> 2491 (13.2312, -25.9055)
    1126 (4.08436, 3.73044) -> 2769 (3.79366, 4.57699)
    1127 (6.0329, -18.9811) -> 1932 (5.93865, -18.2834)
    1128 (5.618, -28.1009) -> 3356 (5.42912, -27.362)
    1129 (16.4883, 9.63518) -> 3808 (14.5242, 9.39781)
    1130 (9.17131, 21.2516) -> 2918 (7.75464, 20.1342)
    1131 (21.56, 8.78665) -> 3978 (20.1288, 9.02983)
    1132 (2.90084, -26.5218) -> 2588 (2.84977, -26.0266)
    1133 (12.1381, -48.5129) -> 2717 (11.838, -47.7066)
    1134 (18.7601, -7.16647) -> 2983 (17.8214, -6.46897)
    1135 (13.7473, 7.9127) -> 2973 (12.7772, 7.88836)
    1136 (10.7288, -1.53091) -> 3368 (9.57323, -0.287893)
    1137 (18.6429, -0.509673) -> 2214 (18.2488, -0.118179)
    1138 (6.78067, 17.9732) -> 1390 (6.21018, 17.6597)
    1139 (15.3736, 4.92526) -> 2771 (14.355, 5.50202)
    1140 (5.64469, -40.9308) -> 3762 (5.23587, -40.5216)
    1141 (2.21116, 19.5234) -> 3219 (1.87883, 18.0676)
    1142 (8.53402, 9.65306) -> 2578 (6.7302, 10.1382)
    1143 (18.0828, 21.6415) -> 3678 (17.7616, 21.2089)
    1144 (18.346, -20.8613) -> 3362 (18.3592, -20.1632)
    1145 (20.6688, -7.81227) -> 3450 (19.2121, -6.69855)
    1146 (3.52098, -33.2328) -> 2574 (3.08294, -32.3432)
    1147 (12.8785, -23.4223) -> 1281 (11.6805, -22.3635)
    1148 (4.49837, -1.58608) -> 3393 (4.27502, 0.371309)
    1149 (1.7224, 20.8712) -> 620 (1.6242, 19.8518)
    1150 (3.83066, 0.479079) -> 3413 (3.74928, 1.72724)
    1151 (16.5821, -45.214) -> 3658 (16.1855, -44.2399)
    1152 (19.1018, 21.4841) -> 2093 (18.77, 21.0455)
    1153 (13.0138, 16.5793) -> 3936 (13.1484, 16.2514)
    1154 (19.46, -41.9454) -> 3985 (18.7428, -40.5615)
    1155 (24.2567, -39.8423) -> 2240 (24.2253, -38.8884)
    1156 (7.2893, 0.218091) -> 2114 (6.39821, 1.42068)
    1157 (16.4426, -22.8645) -> 3635 (16.5476, -22.6462)
    1158 (23.4647, -37.0482) -> 2886 (22.1107, -35.7726)
    1159 (10.2885, -1.50433) -> 3469 (9.64821, 0.227573)
    1160 (16.354, -44.9659) -> 3658 (16.1855, -44.2399)
    1161 (9.98223, -44.4133) -> 2381 (10.0961, -43.6891)
    1162 (16.2556, 8.27286) -> 3671 (14.6866, 8.43678)
    1163 (21.0863, -3.0953) -> 2527 (20.3761, -2.66706)
    1164 (5.96297, 10.7721) -> 3106 (5.0319, 10.9657)
    1165 (7.19274, 14.0744) -> 522 (6.35499, 12.8725)
    1166 (12.3873, 9.65105) -> 3685 (11.732, 9.87502)
    1167 (19.5425, -15.9577) -> 3012 (18.692, -14.2164)
    1168 (7.86572, -11.858) -> 3477 (7.63512, -10.7394)
    1169 (14.0541, 21.1683) -> 3536 (13.0539, 20.7321)
    1170 (12.1003, -20.1893) -> 2905 (11.4564, -18.798)
    1171 (7.06879, 17.4803) -> 1390 (6.21018, 17.6597)
    1172 (2.11173, -30.7657) -> 3453 (2.47837, -29.1357)
    1173 (21.0718, -22.2114) -> 3934 (20.8868, -21.8842)
    1174 (9.96796, 6.54434) -> 3338 (8.20694, 7.0801)
    1175 (15.8983, -41.5263) -> 78 (15.0413, -40.3369)
    1176 (7.21506, 23.6228) -> 1667 (6.77734, 22.0109)
    1177 (24.1787, -40.0559) -> 3894 (22.8511, -38.5642)
    1178 (7.23329, -35.4862) -> 1866 (7.01894, -34.4334)
    1179 (5.50122, 20.0868) -> 1597 (4.8296, 19.7543)
    1180 (8.46004, -4.82797) -> 3060 (7.2178, -3.42934)
    1181 (16.202, 23.8772) -> 3840 (15.8185, 23.3893)
    1182 (6.16536, -48.4155) -> 1388 (6.5696, -47.3122)
    1183 (3.99146, 11.2532) -> 3379 (3.89485, 11.2781)
    1184 (17.7397, -36.763) -> 2500 (17.1347, -35.0429)
    1185 (21.1785, 4.89438) -> 3622 (20.3925, 5.68909)
    1186 (19.424, -36.9455) -> 3250 (19.2664, -36.1389)
    1187 (0.814782, 20.799) -> 3179 (0.9785, 18.9047)
    1188 (2.79839, -41.3917) -> 3324 (3.01958, -40.1805)
    1189 (18.7365, 12.5714) -> 2338 (17.7685, 10.8992)
    1190 (9.73413, 10.1304) -> 1381 (9.10727, 10.2603)
    1191 (18.9875, -30.5508) -> 3013 (18.2612, -29.1994)
    1192 (10.6297, -30.5447) -> 2071 (9.86813, -29.5598)
    1193 (6.53886, -47.0494) -> 2852 (6.60662, -46.379)
    1194 (20.9231, 4.13395) -> 1392 (19.9465, 4.8863)
    1195 (9.86194, -25.1368) -> 1525 (9.57211, -23.5644)
    1196 (17.5888, -11.5717) -> 2808 (16.8391, -10.1137)
    1197 (17.5593, -16.0852) -> 3737 (16.622, -14.3331)
    1198 (16.9806, -10.9366) -> 3947 (16.2464, -9.96303)
    1199 (10.6725, -13.6227) -> 3233 (10.1128, -12.7553)
    1200 (1.75166, -23.0547) -> 3993 (2.38818, -21.3806)
    1201 (11.9191, -15.6613) -> 2245 (11.6709, -14.807)
    1202 (14.5832, 2.26731) -> 2021 (13.4536, 3.02459)
    1203 (12.3701, -23.7431) -> 1281 (11.6805, -22.3635)
    1204 (8.21582, -46.754) -> 763 (7.8785, -46.0692)
    1205 (16.1061, -4.39858) -> 3725 (14.7262, -3.42325)
    1206 (20.2442, -23.4415) -> 1941 (20.014, -22.7838)
    1207 (15.4458, -13.3303) -> 2483 (15.0077, -12.7338)
    1208 (21.0173, 0.807923) -> 2088 (20.2958, 1.32257)
    1209 (20.9258, -19.9499) -> 2449 (20.4167, -18.9705)
    1210 (8.53575, -4.49115) -> 2630 (7.74427, -2.72154)
    1211 (23.5745, -2.09037) -> 2931 (22.0618, -1.02949)
    1212 (6.8385, 12.7598) -> 2732 (5.67626, 12.6798)
    1213 (23.9539, -12.1596) -> 1422 (23.4699, -11.7038)
    1214 (23.7085, -9.09096) -> 3575 (22.56, -8.26611)
    1215 (11.5372, 1.27663) -> 2134 (10.2575, 2.72202)
    1216 (23.224, -4.12144) -> 3121 (22.3357, -3.62609)
    1217 (8.91857, -24.0575) -> 3209 (8.8629, -23.0693)
    1218 (21.7157, -12.2602) -> 3881 (20.4185, -11.1522)
    1219 (5.35097, -33.6332) -> 2947 (5.45543, -31.7118)
    1220 (17.9864, -31.7577) -> 3527 (18.3483, -29.8047)
    1221 (9.74289, 3.44457) -> 1247 (8.56396, 4.36832)
    1222 (11.7919, 9.03329) -> 2782 (11.3506, 9.35772)
    1223 (6.7422, -35.7487) -> 1866 (7.01894, -34.4334)
    1224 (7.58342, 16.3188) -> 2330 (6.23104, 15.4121)
    1225 (14.0902, -16.6907) -> 2569 (13.2075, -15.5397)
    1226 (20.5606, -12.2311) -> 3837 (19.2293, -10.7698)
    1227 (9.3923, 23.1504) -> 2698 (8.77132, 22.7811)
    1228 (21.8958, -18.9586) -> 2390 (20.4948, -17.6004)
    1229 (14.6073, -18.2925) -> 956 (14.3567, -17.5216)
    1230 (10.5185, -30.4832) -> 2071 (9.86813, -29.5598)
    1231 (2.44143, -6.03174) -> 3700 (2.44386, -4.57199)
    1232 (18.4889, -20.2377) -> 2052 (18.2358, -18.525)
    1233 (6.76665, 7.33452) -> 2089 (5.62256, 8.35373)
    1234 (11.8235, -37.1316) -> 2856 (12.0245, -35.2526)
    1235 (5.58201, -6.71052) -> 1099 (5.58993, -4.88551)
    1236 (8.88527, -47.9918) -> 3864 (9.1881, -47.3645)
    1237 (2.31792, -28.3854) -> 1132 (2.90084, -26.5218)
    1238 (5.24213, 20.9315) -> 1597 (4.8296, 19.7543)
    1239 (13.3214, -47.9015) -> 413 (13.2443, -47.1795)
    1240 (6.73386, -2.36888) -> 2514 (6.13821, -1.02795)
    1241 (22.0861, 12.7272) -> 3844 (21.3077, 12.2709)
    1242 (19.6219, 20.5041) -> 2451 (19.0682, 19.6428)
    1243 (11.6587, -6.92526) -> 3889 (10.322, -5.82817)
    1244 (8.03401, -22.8176) -> 3801 (7.35848, -21.4861)
    1245 (5.20704, -13.2467) -> 267 (5.24346, -11.6715)
    1246 (21.7112, 3.72832) -> 2656 (21.5381, 4.53358)
    1247 (8.56396, 4.36832) -> 1322 (7.35953, 5.75758)
    1248 (11.1572, -7.32661) -> 3889 (10.322, -5.82817)
    1249 (21.2291, -10.3434) -> 1922 (20.8267, -9.72443)
    1250 (1.79696, -13.3583) -> 3976 (1.55003, -12.4323)
    1251 (22.0142, 21.7947) -> 3475 (20.8599, 20.517)
    1252 (4.75822, 24.5866) -> 3109 (4.25879, 23.6255)
    1253 (15.8497, -1.91745) -> 2847 (14.7613, -1.41516)
    1254 (0.0799146, 7.48615) -> 2462 (0.431055, 9.14342)
    1255 (11.4361, -45.1315) -> 2475 (11.0919, -44.6845)
    1256 (2.20465, 6.39372) -> 1718 (1.92482, 7.33247)
    1257 (2.45741, -29.681) -> 3453 (2.47837, -29.1357)
    1258 (3.25557, 2.91852) -> 3788 (2.56978, 4.55066)
    1259 (12.4391, -8.94307) -> 2981 (12.0292, -7.46024)
    1260 (14.2884, -32.3914) -> 3994 (14.501, -31.6194)
    1261 (15.8186, -8.16328) -> 1599 (14.4594, -7.14065)
    1262 (7.26039, 23.6027) -> 1667 (6.77734, 22.0109)
    1263 (6.57302, 12.1349) -> 2403 (5.39622, 12.1591)
    1264 (20.8791, -3.06843) -> 2527 (20.3761, -2.66706)
    1265 (19.2265, -37.6166) -> 3644 (18.1642, -35.9488)
    1266 (22.0245, 5.01) -> 3622 (20.3925, 5.68909)
    1267 (16.437, -19.9303) -> 2395 (15.254, -18.5049)
    1268 (17.0309, -24.8367) -> 2080 (15.8573, -23.8411)
    1269 (17.8127, 3.98603) -> 3075 (17.0434, 5.05833)
    1270 (14.4457, -35.0755) -> 2518 (14.234, -34.8317)
    1271 (19.979, -23.3048) -> 1122 (19.5283, -21.483)
    1272 (22.1805, -29.2187) -> 3973 (21.82, -28.8833)
    1273 (16.0536, -48.6195) -> 3383 (15.5305, -47.567)
    1274 (19.5831, 11.0324) -> 871 (17.7483, 10.499)
    1275 (1.34061, 3.8511) -> 3420 (0.703281, 5.15632)
    1276 (1.84971, -46.9841) -> 1742 (2.10396, -45.7974)
    1277 (17.4109, -36.8737) -> 3119 (17.1531, -35.182)
    1278 (6.3584, 2.78702) -> 1647 (6.07583, 3.94242)
    1279 (15.8995, -24.4321) -> 3635 (16.5476, -22.6462)
    1280 (9.84934, -26.8684) -> 1358 (9.47711, -24.9369)
    1281 (11.6805, -22.3635) -> 2437 (10.6389, -20.9187)
    1282 (23.5275, -15.9753) -> 3570 (22.9192, -14.4812)
    1283 (14.1939, -9.24724) -> 3543 (13.1918, -8.04541)
    1284 (19.9299, -42.7471) -> 2865 (19.48, -41.8708)
    1285 (23.0972, -7.79782) -> 2754 (22.167, -6.52878)
    1286 (17.4099, -28.4243) -> 2281 (17.5156, -27.5881)
    1287 (12.3747, 7.20354) -> 2858 (11.0473, 8.18811)
    1288 (14.256, -42.0908) -> 3786 (14.0859, -41.3367)
    1289 (12.1854, -36.7193) -> 3618 (12.3601, -34.8557)
    1290 (23.377, -45.1191) -> 135 (22.413, -44.2985)
    1291 (24.643, 16.8219) -> 2945 (24.0391, 16.1573)
    1292 (13.4295, -19.8263) -> 3329 (13.2716, -18.018)
    1293 (2.58696, -1.28773) -> 2041 (2.3249, 0.232703)
    1294 (6.29162, -1.81149) -> 13 (5.19074, -0.230029)
    1295 (23.8836, -34.154) -> 3568 (23.2929, -32.7043)
    1296 (16.8794, -21.9051) -> 2799 (16.4687, -20.4363)
    1297 (10.2737, -46.5984) -> 1882 (10.3795, -45.2038)
    1298 (2.87484, -39.6821) -> 3064 (2.94963, -38.0111)
    1299 (20.089, 19.4128) -> 2451 (19.0682, 19.6428)
    1300 (7.35878, 7.89376) -> 2871 (5.82598, 9.04804)
    1301 (2.19265, -3.25532) -> 154 (2.8986, -1.502)
    1302 (12.1096, -28.3591) -> 2416 (11.6639, -26.6698)
    1303 (21.3882, -42.8446) -> 3799 (21.4668, -41.1839)
    1304 (10.6682, 22.8479) -> 571 (10.42, 22.3737)
    1305 (9.25295, 24.0716) -> 191 (8.53155, 23.293)
    1306 (12.8789, -35.6844) -> 1899 (12.7555, -34.8171)
    1307 (2.98238, -36.9967) -> 2914 (3.3814, -35.6684)
    1308 (3.82673, -17.2925) -> 3332 (4.19058, -16.0959)
    1309 (17.7449, -23.6299) -> 3633 (17.3015, -22.0106)
    1310 (7.01542, 23.3893) -> 1667 (6.77734, 22.0109)
    1311 (22.9319, -0.216792) -> 2327 (21.7381, 0.496825)
    1312 (21.1442, -30.2478) -> 3144 (20.2114, -29.6071)
    1313 (2.59463, -10.7299) -> 3913 (2.98688, -9.73036)
    1314 (0.603868, 0.967929) -> 3825 (0.418815, 1.5815)
    1315 (13.8963, -7.72821) -> 1079 (12.8178, -6.54872)
    1316 (7.2141, 16.828) -> 846 (5.68988, 16.1455)
    1317 (16.4742, 3.95051) -> 3145 (14.9096, 4.71803)
    1318 (23.633, -37.8829) -> 3217 (22.1843, -36.9)
    1319 (23.152, -21.5436) -> 3297 (22.3038, -19.9545)
    1320 (23.6922, -41.896) -> 1177 (24.1787, -40.0559)
    1321 (17.5261, 2.79739) -> 3818 (16.7404, 3.71392)
    1322 (7.35953, 5.75758) -> 1872 (6.55347, 7.11613)
    1323 (2.69368, 9.7967) -> 3387 (1.80111, 11.3751)
    1324 (24.3229, -5.77814) -> 3530 (22.6674, -4.68774)
    1325 (0.79243, -3.81765) -> 3148 (1.20377, -3.61288)
    1326 (1.35504, 11.9172) -> 2078 (0.973398, 13.7583)
    1327 (0.677117, -23.1036) -> 3953 (0.824901, -22.6578)
    1328 (21.0934, -26.0247) -> 1849 (20.6417, -24.2615)
    1329 (3.10405, -49.8388) -> 3544 (3.22519, -49.7298)
    1330 (4.21725, -33.2035) -> 3397 (4.76352, -31.4617)
    1331 (11.115, -28.1803) -> 3221 (11.1254, -27.9587)
    1332 (15.1268, -24.7355) -> 820 (14.4388, -23.9045)
    1333 (23.7501, -47.3721) -> 3084 (23.5881, -46.5955)
    1334 (24.7764, -17.8053) -> 2181 (23.8242, -16.5325)
    1335 (20.9622, -28.3271) -> 3972 (20.597, -27.0408)
    1336 (16.7958, 19.2098) -> 3252 (16.4516, 18.4762)
    1337 (10.3133, -23.4781) -> 1727 (10.037, -22.2121)
    1338 (23.6555, 4.2377) -> 2406 (22.9166, 5.70237)
    1339 (10.9085, 4.88581) -> 2576 (9.84778, 5.87792)
    1340 (18.0386, 22.3661) -> 3678 (17.7616, 21.2089)
    1341 (7.75084, -8.29833) -> 579 (7.21747, -7.62473)
    1342 (15.443, 22.0298) -> 3024 (16.1006, 20.2989)
    1343 (0.811659, 0.894103) -> 3825 (0.418815, 1.5815)
    1344 (10.8494, 7.57049) -> 3468 (9.62506, 8.81208)
    1345 (21.5485, -28.4621) -> 2436 (21.1629, -27.0674)
    1346 (12.1198, 15.9594) -> 3593 (11.2363, 16.2214)
    1347 (4.1952, -21.4202) -> 3461 (4.08171, -20.6477)
    1348 (9.33442, -16.317) -> 2753 (9.10382, -15.8335)
    1349 (17.5398, 5.05461) -> 3955 (16.178, 5.23522)
    1350 (4.05039, -21.0478) -> 3461 (4.08171, -20.6477)
    1351 (17.3049, 14.9602) -> 3111 (16.0952, 13.4765)
    1352 (16.499, -10.1796) -> 2453 (15.6712, -8.65112)
    1353 (5.69808, -33.6777) -> 2947 (5.45543, -31.7118)
    1354 (3.1647, 10.3329) -> 2249 (1.95351, 11.9205)
    1355 (17.8363, -25.4077) -> 3228 (17.2554, -24.1106)
    1356 (23.847, 11.9195) -> 3858 (22.154, 11.4745)
    1357 (1.04128, -26.8397) -> 1425 (1.06913, -25.4485)
    1358 (9.47711, -24.9369) -> 3621 (9.43832, -23.2478)
    1359 (0.489648, -16.9578) -> 2414 (0.449512, -16.2289)
    1360 (16.2197, 8.4931) -> 3808 (14.5242, 9.39781)
    1361 (23.0165, -25.412) -> 3648 (22.2079, -24.7496)
    1362 (23.1753, -8.5701) -> 3471 (22.0941, -7.72424)
    1363 (1.04299, 6.62475) -> 3838 (0.907999, 7.48944)
    1364 (11.4091, -24.4213) -> 3559 (11.139, -23.8798)
    1365 (19.2039, -12.5457) -> 2539 (19.0609, -10.7344)
    1366 (22.4088, -6.93478) -> 3505 (20.7006, -6.03843)
    1367 (15.5956, 2.60978) -> 2733 (14.1824, 3.79759)
    1368 (10.7142, 23.8251) -> 3354 (10.4311, 23.6654)
    1369 (10.8859, 2.42229) -> 1221 (9.74289, 3.44457)
    1370 (23.9342, -45.6449) -> 2960 (23.3202, -44.5207)
    1371 (5.68676, -4.64663) -> 2238 (5.39448, -3.74951)
    1372 (19.2847, 0.403493) -> 3962 (18.673, 0.7233)
    1373 (0.577629, -17.7688) -> 2414 (0.449512, -16.2289)
    1374 (20.5964, -11.6111) -> 2687 (19.5046, -10.2249)
    1375 (8.11148, -17.2641) -> 999 (8.40077, -15.3036)
    1376 (11.8191, -20.71) -> 2905 (11.4564, -18.798)
    1377 (15.5524, -6.08521) -> 3059 (14.4127, -4.70809)
    1378 (1.74432, -27.5051) -> 210 (2.52188, -25.9286)
    1379 (19.5664, -7.06519) -> 3675 (18.7778, -5.77977)
    1380 (23.0172, -45.2787) -> 135 (22.413, -44.2985)
    1381 (9.10727, 10.2603) -> 971 (7.68769, 10.4438)
    1382 (3.29645, -42.8724) -> 3110 (3.25215, -42.2741)
    1383 (23.5327, -4.78751) -> 2412 (22.1274, -3.84223)
    1384 (1.16471, 9.61151) -> 1453 (1.21695, 10.477)
    1385 (4.22424, -7.53183) -> 2564 (4.3243, -6.10759)
    1386 (4.52931, -26.6356) -> 2704 (4.57437, -25.2924)
    1387 (16.0221, 7.12361) -> 3727 (14.1111, 7.46874)
    1388 (6.5696, -47.3122) -> 2852 (6.60662, -46.379)
    1389 (10.7303, 2.43479) -> 1221 (9.74289, 3.44457)
    1390 (6.21018, 17.6597) -> 3 (4.45207, 16.9771)
    1391 (3.61083, 3.31485) -> 2769 (3.79366, 4.57699)
    1392 (19.9465, 4.8863) -> 3698 (18.8076, 5.98865)
    1393 (19.4619, -37.1894) -> 3250 (19.2664, -36.1389)
    1394 (4.21122, 2.38181) -> 10 (3.86778, 3.54237)
    1395 (5.93161, 22.4271) -> 2197 (4.59392, 21.2395)
    1396 (6.16394, -22.7125) -> 1645 (6.53818, -22.2452)
    1397 (17.1248, 22.2134) -> 2878 (16.9021, 21.8805)
    1398 (24.6766, 2.05587) -> 2855 (23.0367, 2.24787)
    1399 (0.899271, -46.2706) -> 1431 (1.71428, -45.1774)
    1400 (5.868, 19.5871) -> 451 (5.40886, 18.6804)
    1401 (20.359, -5.6835) -> 3214 (19.2445, -4.0622)
    1402 (1.12973, -14.4301) -> 3885 (1.08543, -13.1523)
    1403 (21.7199, 1.51027) -> 3488 (21.6845, 1.62937)
    1404 (20.6472, 1.83245) -> 3249 (19.0062, 2.72729)
    1405 (19.9309, -32.2983) -> 3042 (19.395, -31.0273)
    1406 (22.5183, -48.0595) -> 2433 (21.9266, -46.2501)
    1407 (7.24472, -34.6943) -> 1720 (7.14912, -32.9212)
    1408 (21.0289, -45.8783) -> 3349 (21.0295, -45.6192)
    1409 (18.212, 3.08354) -> 3818 (16.7404, 3.71392)
