Parent Map for Subproblem Tree 5
======================================
Child ID (x, y) -> Parent ID (x, y)
    1075 (15.045, -33.8009) -> 3752 (13.9124, -33.4293)
    1076 (0.731504, 9.83767) -> 145 (0.900479, 10.2977)
    1077 (23.7162, -26.7853) -> 3103 (23.0109, -26.9903)
    1078 (12.2771, -36.4481) -> 3822 (10.6076, -36.3179)
    1079 (12.8178, -6.54872) -> 1758 (11.6668, -6.7453)
    1080 (24.83, -2.94995) -> 3954 (24.6539, -4.45862)
    1081 (21.7569, -38.4893) -> 1002 (19.9414, -38.7815)
    1082 (16.9869, 12.3274) -> 2832 (18.9437, 12.2057)
    1083 (20.779, -1.93043) -> 3569 (20.8501, -3.48709)
    1084 (20.2506, 20.6689) -> 3933 (20.0746, 22.6273)
    1085 (2.51451, -5.05472) -> 3700 (2.44386, -4.57199)
    1086 (16.2573, -9.98643) -> 3347 (14.872, -10.2245)
    1087 (21.2678, -16.0673) -> 3951 (19.7957, -16.1764)
    1088 (1.93017, -47.0003) -> 1742 (2.10396, -45.7974)
    1089 (16.9962, 3.95115) -> 2935 (16.9841, 2.91071)
    1090 (9.49034, 7.95639) -> 50 (8.50243, 7.14576)
    1091 (23.0759, 7.67864) -> 3242 (23.7365, 6.19784)
    1092 (16.2505, -47.5756) -> 3383 (15.5305, -47.567)
    1093 (6.91306, 6.01846) -> 3750 (4.95327, 6.02216)
    1094 (1.86105, 17.5127) -> 902 (0.979748, 15.9498)
    1095 (2.04244, -6.18156) -> 3650 (1.58225, -4.56981)
    1096 (1.2766, -44.19) -> 3200 (0.402585, -42.9911)
    1097 (13.461, -15.9826) -> 3430 (12.9967, -16.8353)
    1098 (21.5054, -24.0143) -> 2432 (20.2876, -24.094)
    1099 (5.58993, -4.88551) -> 2861 (4.75574, -4.09023)
    1100 (18.5723, -38.6882) -> 2446 (18.7665, -38.5738)
    1101 (13.5632, -32.4382) -> 2617 (12.2281, -31.5466)
    1102 (24.4382, 7.42389) -> 3609 (24.6211, 5.73605)
    1103 (7.27258, -30.9854) -> 3603 (5.87394, -30.4314)
    1104 (7.86648, 7.76081) -> 2755 (7.5546, 7.53382)
    1105 (7.40108, -36.3703) -> 3809 (7.40787, -35.9113)
    1106 (6.44796, -7.62514) -> 3906 (6.45936, -7.57171)
    1107 (21.4808, -0.245926) -> 3330 (21.072, -1.8138)
    1108 (20.3438, -40.812) -> 3985 (18.7428, -40.5615)
    1109 (15.7486, -36.3285) -> 2285 (14.2436, -35.175)
    1110 (0.0962463, -45.1487) -> 2096 (0.684075, -43.7486)
    1111 (10.9065, -45.2435) -> 3080 (9.71971, -44.3208)
    1112 (9.28127, 2.28942) -> 3054 (7.57394, 1.75295)
    1113 (17.9554, -8.09606) -> 2282 (16.2901, -8.81086)
    1114 (0.817223, 7.65376) -> 84 (0.611466, 8.83476)
    1115 (18.8562, 21.6651) -> 2878 (16.9021, 21.8805)
    1116 (9.80879, 6.93786) -> 3679 (8.70857, 5.47374)
    1117 (14.6307, 9.22731) -> 1162 (16.2556, 8.27286)
    1118 (14.0313, -21.9576) -> 2158 (12.9239, -21.1005)
    1119 (19.6074, -10.9293) -> 2539 (19.0609, -10.7344)
    1120 (5.21853, 23.2293) -> 2612 (3.39964, 23.0602)
    1121 (20.2473, -21.1243) -> 3047 (18.4715, -20.7029)
    1122 (19.5283, -21.483) -> 3362 (18.3592, -20.1632)
    1123 (13.5502, -11.2127) -> 3782 (12.257, -10.7807)
    1124 (11.2634, -20.5056) -> 2402 (10.1464, -20.1828)
    1125 (13.641, -26.8477) -> 1960 (12.2173, -27.0361)
    1126 (4.08436, 3.73044) -> 3788 (2.56978, 4.55066)
    1127 (6.0329, -18.9811) -> 3585 (5.63388, -17.9744)
    1128 (5.618, -28.1009) -> 3356 (5.42912, -27.362)
    1129 (16.4883, 9.63518) -> 1777 (17.9171, 8.23646)
    1130 (9.17131, 21.2516) -> 2110 (7.47751, 21.8575)
    1131 (21.56, 8.78665) -> 2130 (22.9228, 7.46046)
    1132 (2.90084, -26.5218) -> 2588 (2.84977, -26.0266)
    1133 (12.1381, -48.5129) -> 3082 (11.2394, -47.6428)
    1134 (18.7601, -7.16647) -> 3040 (17.9663, -7.40665)
    1135 (13.7473, 7.9127) -> 2859 (14.1789, 6.23355)
    1136 (10.7288, -1.53091) -> 2801 (9.09462, -2.40473)
    1137 (18.6429, -0.509673) -> 3081 (18.4535, -2.42538)
    1138 (6.78067, 17.9732) -> 2908 (5.86602, 18.3081)
    1139 (15.3736, 4.92526) -> 3126 (15.3743, 4.0259)
    1140 (5.64469, -40.9308) -> 3762 (5.23587, -40.5216)
    1141 (2.21116, 19.5234) -> 928 (1.39292, 18.5577)
    1142 (8.53402, 9.65306) -> 2189 (7.4917, 8.09674)
    1143 (18.0828, 21.6415) -> 2878 (16.9021, 21.8805)
    1144 (18.346, -20.8613) -> 2799 (16.4687, -20.4363)
    1145 (20.6688, -7.81227) -> 2988 (21.244, -8.29667)
    1146 (3.52098, -33.2328) -> 2574 (3.08294, -32.3432)
    1147 (12.8785, -23.4223) -> 3925 (11.6629, -23.2172)
    1148 (4.49837, -1.58608) -> 2540 (3.18848, -0.570133)
    1149 (1.7224, 20.8712) -> 620 (1.6242, 19.8518)
    1150 (3.83066, 0.479079) -> 3496 (3.26336, 1.0021)
    1151 (16.5821, -45.214) -> 2380 (15.0762, -44.0971)
    1152 (19.1018, 21.4841) -> 3933 (20.0746, 22.6273)
    1153 (13.0138, 16.5793) -> 37 (14.1222, 18.1522)
    1154 (19.46, -41.9454) -> 3985 (18.7428, -40.5615)
    1155 (24.2567, -39.8423) -> 2949 (22.4471, -39.6469)
    1156 (7.2893, 0.218091) -> 2058 (5.65147, 0.122858)
    1157 (16.4426, -22.8645) -> 2509 (15.8386, -22.0463)
    1158 (23.4647, -37.0482) -> 2091 (21.9668, -36.5532)
    1159 (10.2885, -1.50433) -> 3645 (8.52789, -1.89621)
    1160 (16.354, -44.9659) -> 2380 (15.0762, -44.0971)
    1161 (9.98223, -44.4133) -> 3080 (9.71971, -44.3208)
    1162 (16.2556, 8.27286) -> 3626 (17.0908, 7.38712)
    1163 (21.0863, -3.0953) -> 3961 (20.2535, -4.69981)
    1164 (5.96297, 10.7721) -> 2647 (4.46385, 10.51)
    1165 (7.19274, 14.0744) -> 3456 (5.59065, 14.196)
    1166 (12.3873, 9.65105) -> 2973 (12.7772, 7.88836)
    1167 (19.5425, -15.9577) -> 3886 (19.2351, -16.9717)
    1168 (7.86572, -11.858) -> 3990 (6.62855, -10.9322)
    1169 (14.0541, 21.1683) -> 3616 (13.3295, 22.4717)
    1170 (12.1003, -20.1893) -> 3210 (11.8468, -20.1266)
    1171 (7.06879, 17.4803) -> 2908 (5.86602, 18.3081)
    1172 (2.11173, -30.7657) -> 3453 (2.47837, -29.1357)
    1173 (21.0718, -22.2114) -> 2599 (19.7015, -22.7162)
    1174 (9.96796, 6.54434) -> 2229 (9.37186, 4.97613)
    1175 (15.8983, -41.5263) -> 2903 (14.6781, -40.4965)
    1176 (7.21506, 23.6228) -> 3739 (6.08994, 24.2101)
    1177 (24.1787, -40.0559) -> 2949 (22.4471, -39.6469)
    1178 (7.23329, -35.4862) -> 3058 (5.53226, -34.4614)
    1179 (5.50122, 20.0868) -> 3910 (4.23618, 20.266)
    1180 (8.46004, -4.82797) -> 2659 (6.73435, -4.24429)
    1181 (16.202, 23.8772) -> 3350 (15.4939, 24.0742)
    1182 (6.16536, -48.4155) -> 3279 (5.93644, -48.0988)
    1183 (3.99146, 11.2532) -> 1415 (2.90021, 11.6683)
    1184 (17.7397, -36.763) -> 3273 (16.2063, -36.5698)
    1185 (21.1785, 4.89438) -> 3548 (22.0281, 3.61621)
    1186 (19.424, -36.9455) -> 3644 (18.1642, -35.9488)
    1187 (0.814782, 20.799) -> 3179 (0.9785, 18.9047)
    1188 (2.79839, -41.3917) -> 3324 (3.01958, -40.1805)
    1189 (18.7365, 12.5714) -> 2864 (20.5288, 11.6949)
    1190 (9.73413, 10.1304) -> 3702 (8.92204, 8.31173)
    1191 (18.9875, -30.5508) -> 3527 (18.3483, -29.8047)
    1192 (10.6297, -30.5447) -> 2230 (9.44737, -28.9763)
    1193 (6.53886, -47.0494) -> 2852 (6.60662, -46.379)
    1194 (20.9231, 4.13395) -> 2590 (20.8757, 2.34676)
    1195 (9.86194, -25.1368) -> 3637 (9.06734, -25.2503)
    1196 (17.5888, -11.5717) -> 2932 (15.7083, -10.9201)
    1197 (17.5593, -16.0852) -> 3876 (16.5328, -16.2334)
    1198 (16.9806, -10.9366) -> 2932 (15.7083, -10.9201)
    1199 (10.6725, -13.6227) -> 3233 (10.1128, -12.7553)
    1200 (1.75166, -23.0547) -> 1580 (1.83565, -21.592)
    1201 (11.9191, -15.6613) -> 3152 (10.8359, -16.7832)
    1202 (14.5832, 2.26731) -> 660 (13.4145, 1.48408)
    1203 (12.3701, -23.7431) -> 3925 (11.6629, -23.2172)
    1204 (8.21582, -46.754) -> 763 (7.8785, -46.0692)
    1205 (16.1061, -4.39858) -> 3055 (14.6744, -5.4384)
    1206 (20.2442, -23.4415) -> 1271 (19.979, -23.3048)
    1207 (15.4458, -13.3303) -> 3525 (13.9562, -12.6583)
    1208 (21.0173, 0.807923) -> 2734 (20.9476, -0.0307789)
    1209 (20.9258, -19.9499) -> 3560 (20.4633, -20.0647)
    1210 (8.53575, -4.49115) -> 2659 (6.73435, -4.24429)
    1211 (23.5745, -2.09037) -> 2501 (23.0672, -3.71888)
    1212 (6.8385, 12.7598) -> 3218 (5.11006, 12.8798)
    1213 (23.9539, -12.1596) -> 3240 (24.6309, -13.8524)
    1214 (23.7085, -9.09096) -> 3290 (23.4575, -9.08754)
    1215 (11.5372, 1.27663) -> 3759 (10.3993, 0.553783)
    1216 (23.224, -4.12144) -> 592 (22.9579, -4.93516)
    1217 (8.91857, -24.0575) -> 3836 (7.12634, -23.6555)
    1218 (21.7157, -12.2602) -> 3733 (21.0476, -12.9417)
    1219 (5.35097, -33.6332) -> 3989 (6.11725, -32.2473)
    1220 (17.9864, -31.7577) -> 3625 (16.156, -32.0643)
    1221 (9.74289, 3.44457) -> 2258 (9.18274, 2.93333)
    1222 (11.7919, 9.03329) -> 2223 (11.7469, 7.43602)
    1223 (6.7422, -35.7487) -> 3058 (5.53226, -34.4614)
    1224 (7.58342, 16.3188) -> 1390 (6.21018, 17.6597)
    1225 (14.0902, -16.6907) -> 3430 (12.9967, -16.8353)
    1226 (20.5606, -12.2311) -> 3751 (19.0619, -13.3916)
    1227 (9.3923, 23.1504) -> 191 (8.53155, 23.293)
    1228 (21.8958, -18.9586) -> 3948 (20.0434, -19.5095)
    1229 (14.6073, -18.2925) -> 3329 (13.2716, -18.018)
    1230 (10.5185, -30.4832) -> 2230 (9.44737, -28.9763)
    1231 (2.44143, -6.03174) -> 3650 (1.58225, -4.56981)
    1232 (18.4889, -20.2377) -> 3362 (18.3592, -20.1632)
    1233 (6.76665, 7.33452) -> 2857 (5.13872, 6.8623)
    1234 (11.8235, -37.1316) -> 3822 (10.6076, -36.3179)
    1235 (5.58201, -6.71052) -> 2417 (4.73712, -5.15068)
    1236 (8.88527, -47.9918) -> 3098 (7.93624, -47.2579)
    1237 (2.31792, -28.3854) -> 2815 (1.83431, -26.8656)
    1238 (5.24213, 20.9315) -> 53 (3.47789, 20.7267)
    1239 (13.3214, -47.9015) -> 2724 (13.4259, -47.168)
    1240 (6.73386, -2.36888) -> 2730 (6.07301, -2.41919)
    1241 (22.0861, 12.7272) -> 3720 (23.5524, 11.4982)
    1242 (19.6219, 20.5041) -> 3607 (19.6528, 20.8932)
    1243 (11.6587, -6.92526) -> 2493 (9.91887, -6.30571)
    1244 (8.03401, -22.8176) -> 2508 (7.60681, -22.7616)
    1245 (5.20704, -13.2467) -> 2178 (4.10287, -12.3214)
    1246 (21.7112, 3.72832) -> 3093 (22.3243, 2.28151)
    1247 (8.56396, 4.36832) -> 3541 (8.41969, 4.23134)
    1248 (11.1572, -7.32661) -> 3721 (10.5616, -7.81415)
    1249 (21.2291, -10.3434) -> 3881 (20.4185, -11.1522)
    1250 (1.79696, -13.3583) -> 2768 (1.38846, -11.4267)
    1251 (22.0142, 21.7947) -> 3980 (20.9538, 23.2733)
    1252 (4.75822, 24.5866) -> 3774 (3.40518, 24.1443)
    1253 (15.8497, -1.91745) -> 3725 (14.7262, -3.42325)
    1254 (0.0799146, 7.48615) -> 2462 (0.431055, 9.14342)
    1255 (11.4361, -45.1315) -> 3080 (9.71971, -44.3208)
    1256 (2.20465, 6.39372) -> 3838 (0.907999, 7.48944)
    1257 (2.45741, -29.681) -> 3776 (2.82381, -28.7441)
    1258 (3.25557, 2.91852) -> 3372 (1.95618, 3.10659)
    1259 (12.4391, -8.94307) -> 3178 (10.7141, -9.62703)
    1260 (14.2884, -32.3914) -> 3120 (13.1141, -32.6832)
    1261 (15.8186, -8.16328) -> 3854 (14.1425, -8.95034)
    1262 (7.26039, 23.6027) -> 3739 (6.08994, 24.2101)
    1263 (6.57302, 12.1349) -> 420 (4.60801, 12.3322)
    1264 (20.8791, -3.06843) -> 3961 (20.2535, -4.69981)
    1265 (19.2265, -37.6166) -> 2112 (18.3744, -37.0313)
    1266 (22.0245, 5.01) -> 3900 (22.8277, 3.4533)
    1267 (16.437, -19.9303) -> 3253 (15.5233, -19.4352)
    1268 (17.0309, -24.8367) -> 1966 (15.6796, -24.6265)
    1269 (17.8127, 3.98603) -> 3122 (18.0486, 2.32689)
    1270 (14.4457, -35.0755) -> 1946 (13.1074, -34.0942)
    1271 (19.979, -23.3048) -> 1020 (18.1561, -23.4748)
    1272 (22.1805, -29.2187) -> 3036 (21.9922, -29.5914)
    1273 (16.0536, -48.6195) -> 3662 (14.7536, -48.2635)
    1274 (19.5831, 11.0324) -> 2201 (20.801, 9.72598)
    1275 (1.34061, 3.8511) -> 3420 (0.703281, 5.15632)
    1276 (1.84971, -46.9841) -> 1742 (2.10396, -45.7974)
    1277 (17.4109, -36.8737) -> 3273 (16.2063, -36.5698)
    1278 (6.3584, 2.78702) -> 3815 (4.781, 2.79099)
    1279 (15.8995, -24.4321) -> 3015 (14.7304, -24.3585)
    1280 (9.84934, -26.8684) -> 3637 (9.06734, -25.2503)
    1281 (11.6805, -22.3635) -> 1558 (10.3791, -21.2095)
    1282 (23.5275, -15.9753) -> 461 (22.6484, -16.65)
    1283 (14.1939, -9.24724) -> 3854 (14.1425, -8.95034)
    1284 (19.9299, -42.7471) -> 2192 (18.2936, -42.5007)
    1285 (23.0972, -7.79782) -> 3575 (22.56, -8.26611)
    1286 (17.4099, -28.4243) -> 2468 (16.3362, -28.8391)
    1287 (12.3747, 7.20354) -> 1786 (12.4579, 5.47204)
    1288 (14.256, -42.0908) -> 3676 (13.7529, -41.291)
    1289 (12.1854, -36.7193) -> 3822 (10.6076, -36.3179)
    1290 (23.377, -45.1191) -> 135 (22.413, -44.2985)
    1291 (24.643, 16.8219) -> 3983 (24.6124, 17.7806)
    1292 (13.4295, -19.8263) -> 2118 (12.5936, -19.6754)
    1293 (2.58696, -1.28773) -> 2731 (1.88145, -0.108928)
    1294 (6.29162, -1.81149) -> 2773 (5.73808, -1.71918)
    1295 (23.8836, -34.154) -> 2117 (22.8481, -34.3273)
    1296 (16.8794, -21.9051) -> 2509 (15.8386, -22.0463)
    1297 (10.2737, -46.5984) -> 3451 (8.80912, -45.872)
    1298 (2.87484, -39.6821) -> 3064 (2.94963, -38.0111)
    1299 (20.089, 19.4128) -> 3607 (19.6528, 20.8932)
    1300 (7.35878, 7.89376) -> 610 (6.96162, 7.67332)
    1301 (2.19265, -3.25532) -> 2925 (1.58025, -3.05877)
    1302 (12.1096, -28.3591) -> 3094 (10.5042, -28.0612)
    1303 (21.3882, -42.8446) -> 3873 (20.4759, -42.6519)
    1304 (10.6682, 22.8479) -> 2182 (9.33434, 23.9249)
    1305 (9.25295, 24.0716) -> 2044 (7.62553, 24.1966)
    1306 (12.8789, -35.6844) -> 3618 (12.3601, -34.8557)
    1307 (2.98238, -36.9967) -> 2951 (2.85418, -35.8821)
    1308 (3.82673, -17.2925) -> 2106 (2.64361, -15.8428)
    1309 (17.7449, -23.6299) -> 88 (16.104, -23.3134)
    1310 (7.01542, 23.3893) -> 186 (6.59423, 23.4502)
    1311 (22.9319, -0.216792) -> 3706 (22.6266, -1.96323)
    1312 (21.1442, -30.2478) -> 2427 (20.2819, -30.0891)
    1313 (2.59463, -10.7299) -> 3913 (2.98688, -9.73036)
    1314 (0.603868, 0.967929) -> 3825 (0.418815, 1.5815)
    1315 (13.8963, -7.72821) -> 3854 (14.1425, -8.95034)
    1316 (7.2141, 16.828) -> 3168 (6.1475, 18.4815)
    1317 (16.4742, 3.95051) -> 3484 (16.4616, 2.10919)
    1318 (23.633, -37.8829) -> 1669 (21.8913, -37.8623)
    1319 (23.152, -21.5436) -> 932 (21.5164, -22.1925)
    1320 (23.6922, -41.896) -> 2921 (22.0151, -41.2349)
    1321 (17.5261, 2.79739) -> 3474 (17.2148, 1.3953)
    1322 (7.35953, 5.75758) -> 2971 (6.13413, 5.16883)
    1323 (2.69368, 9.7967) -> 1449 (1.7942, 10.8089)
    1324 (24.3229, -5.77814) -> 2481 (23.6511, -7.55058)
    1325 (0.79243, -3.81765) -> 3148 (1.20377, -3.61288)
    1326 (1.35504, 11.9172) -> 2078 (0.973398, 13.7583)
    1327 (0.677117, -23.1036) -> 3953 (0.824901, -22.6578)
    1328 (21.0934, -26.0247) -> 3929 (20.6634, -25.8101)
    1329 (3.10405, -49.8388) -> 3544 (3.22519, -49.7298)
    1330 (4.21725, -33.2035) -> 2986 (3.47165, -32.5425)
    1331 (11.115, -28.1803) -> 2497 (10.0656, -27.931)
    1332 (15.1268, -24.7355) -> 3015 (14.7304, -24.3585)
    1333 (23.7501, -47.3721) -> 3647 (22.9898, -47.0385)
    1334 (24.7764, -17.8053) -> 3251 (22.9426, -18.4528)
    1335 (20.9622, -28.3271) -> 1938 (19.067, -28.8242)
    1336 (16.7958, 19.2098) -> 3024 (16.1006, 20.2989)
    1337 (10.3133, -23.4781) -> 3621 (9.43832, -23.2478)
    1338 (23.6555, 4.2377) -> 2368 (23.982, 3.49392)
    1339 (10.9085, 4.88581) -> 1221 (9.74289, 3.44457)
    1340 (18.0386, 22.3661) -> 2878 (16.9021, 21.8805)
    1341 (7.75084, -8.29833) -> 3906 (6.45936, -7.57171)
    1342 (15.443, 22.0298) -> 3208 (14.7401, 23.1458)
    1343 (0.811659, 0.894103) -> 3825 (0.418815, 1.5815)
    1344 (10.8494, 7.57049) -> 2576 (9.84778, 5.87792)
    1345 (21.5485, -28.4621) -> 3144 (20.2114, -29.6071)
    1346 (12.1198, 15.9594) -> 1892 (12.3338, 17.6462)
    1347 (4.1952, -21.4202) -> 2748 (3.36214, -19.9917)
    1348 (9.33442, -16.317) -> 2726 (8.64768, -16.1643)
    1349 (17.5398, 5.05461) -> 1269 (17.8127, 3.98603)
    1350 (4.05039, -21.0478) -> 2748 (3.36214, -19.9917)
    1351 (17.3049, 14.9602) -> 3845 (17.7678, 15.5913)
    1352 (16.499, -10.1796) -> 3347 (14.872, -10.2245)
    1353 (5.69808, -33.6777) -> 3989 (6.11725, -32.2473)
    1354 (3.1647, 10.3329) -> 3545 (1.78658, 11.3108)
    1355 (17.8363, -25.4077) -> 2470 (16.4665, -25.0207)
    1356 (23.847, 11.9195) -> 2851 (24.4661, 10.7397)
    1357 (1.04128, -26.8397) -> 1814 (0.536667, -25.8663)
    1358 (9.47711, -24.9369) -> 3859 (8.71365, -25.1638)
    1359 (0.489648, -16.9578) -> 2414 (0.449512, -16.2289)
    1360 (16.2197, 8.4931) -> 3626 (17.0908, 7.38712)
    1361 (23.0165, -25.412) -> 2822 (21.4991, -25.6673)
    1362 (23.1753, -8.5701) -> 3667 (23.0911, -8.92943)
    1363 (1.04299, 6.62475) -> 109 (0.76759, 7.50772)
    1364 (11.4091, -24.4213) -> 3981 (11.1106, -24.3052)
    1365 (19.2039, -12.5457) -> 2739 (18.9776, -12.5878)
    1366 (22.4088, -6.93478) -> 3757 (21.449, -7.80722)
    1367 (15.5956, 2.60978) -> 2294 (15.5405, 1.28119)
    1368 (10.7142, 23.8251) -> 2933 (10.017, 23.996)
    1369 (10.8859, 2.42229) -> 3408 (10.0327, 0.893407)
    1370 (23.9342, -45.6449) -> 3552 (22.5558, -45.7832)
    1371 (5.68676, -4.64663) -> 2861 (4.75574, -4.09023)
    1372 (19.2847, 0.403493) -> 3699 (19.3274, -0.244928)
    1373 (0.577629, -17.7688) -> 2414 (0.449512, -16.2289)
    1374 (20.5964, -11.6111) -> 3710 (19.5798, -12.3173)
    1375 (8.11148, -17.2641) -> 2850 (6.94151, -15.7447)
    1376 (11.8191, -20.71) -> 2402 (10.1464, -20.1828)
    1377 (15.5524, -6.08521) -> 3875 (14.0138, -7.00827)
    1378 (1.74432, -27.5051) -> 2048 (1.22686, -26.4447)
    1379 (19.5664, -7.06519) -> 3040 (17.9663, -7.40665)
    1380 (23.0172, -45.2787) -> 135 (22.413, -44.2985)
    1381 (9.10727, 10.2603) -> 3274 (7.59748, 9.20837)
    1382 (3.29645, -42.8724) -> 3110 (3.25215, -42.2741)
    1383 (23.5327, -4.78751) -> 890 (22.5395, -6.39112)
    1384 (1.16471, 9.61151) -> 2627 (0.974204, 10.0127)
    1385 (4.22424, -7.53183) -> 3454 (3.03743, -7.19729)
    1386 (4.52931, -26.6356) -> 3529 (3.57588, -26.1715)
    1387 (16.0221, 7.12361) -> 3955 (16.178, 5.23522)
    1388 (6.5696, -47.3122) -> 2852 (6.60662, -46.379)
    1389 (10.7303, 2.43479) -> 3780 (9.14319, 1.36824)
    1390 (6.21018, 17.6597) -> 1988 (4.71261, 17.6821)
    1391 (3.61083, 3.31485) -> 2604 (3.32346, 3.46365)
    1392 (19.9465, 4.8863) -> 1194 (20.9231, 4.13395)
    1393 (19.4619, -37.1894) -> 3644 (18.1642, -35.9488)
    1394 (4.21122, 2.38181) -> 2511 (2.95634, 2.65036)
    1395 (5.93161, 22.4271) -> 1027 (4.78084, 22.1904)
    1396 (6.16394, -22.7125) -> 2428 (6.54425, -22.6961)
    1397 (17.1248, 22.2134) -> 3840 (15.8185, 23.3893)
    1398 (24.6766, 2.05587) -> 2652 (24.8498, 1.0022)
    1399 (0.899271, -46.2706) -> 3842 (0.0478988, -45.4383)
    1400 (5.868, 19.5871) -> 1597 (4.8296, 19.7543)
    1401 (20.359, -5.6835) -> 3450 (19.2121, -6.69855)
    1402 (1.12973, -14.4301) -> 2353 (0.710492, -12.8871)
    1403 (21.7199, 1.51027) -> 3076 (22.0752, 0.193933)
    1404 (20.6472, 1.83245) -> 2734 (20.9476, -0.0307789)
    1405 (19.9309, -32.2983) -> 3833 (19.6483, -31.5109)
    1406 (22.5183, -48.0595) -> 3915 (20.7742, -47.1339)
    1407 (7.24472, -34.6943) -> 3695 (7.89331, -34.5052)
    1408 (21.0289, -45.8783) -> 2108 (20.2047, -45.5739)
    1409 (18.212, 3.08354) -> 2607 (18.2853, 2.61327)
    1410 (3.56008, -44.2013) -> 3351 (3.47207, -43.9237)
    1411 (6.41685, -28.9136) -> 3356 (5.42912, -27.362)
    1412 (5.48335, -46.7724) -> 3238 (6.23627, -44.9764)
    1413 (4.38638, -7.88458) -> 3454 (3.03743, -7.19729)
    1414 (8.99718, 22.3445) -> 2457 (7.90976, 22.8378)
    1415 (2.90021, 11.6683) -> 2095 (1.52019, 12.5282)
    1416 (23.4885, -28.0964) -> 3973 (21.82, -28.8833)
    1417 (4.68996, -30.3483) -> 118 (4.99745, -29.5933)
    1418 (2.95978, -41.5372) -> 3324 (3.01958, -40.1805)
    1419 (6.8712, -36.9248) -> 3877 (6.17632, -36.3644)
    1420 (5.89448, 13.8219) -> 3186 (3.9946, 13.2548)
    1421 (16.6197, -38.213) -> 3939 (14.8924, -38.4522)
    1422 (23.4699, -11.7038) -> 2900 (22.1366, -12.3885)
    1423 (3.71767, 1.02123) -> 3749 (3.14734, 1.71872)
    1424 (22.1194, -31.6127) -> 3755 (21.4652, -31.3897)
    1425 (1.06913, -25.4485) -> 3050 (0.554788, -23.6995)
    1426 (9.70162, -18.0215) -> 2341 (8.63824, -16.9806)
    1427 (15.3511, -20.3011) -> 3199 (13.981, -19.5434)
    1428 (18.8705, 15.2533) -> 3611 (20.0851, 14.78)
    1429 (18.2663, -7.20954) -> 3040 (17.9663, -7.40665)
    1430 (11.7635, 2.99844) -> 3020 (11.0248, 1.5801)
    1431 (1.71428, -45.1774) -> 3169 (2.42799, -43.7088)
    1432 (9.18183, -20.0498) -> 3632 (7.55352, -19.4578)
    1433 (23.3332, -24.1744) -> 1098 (21.5054, -24.0143)
    1434 (11.3118, -36.5917) -> 3822 (10.6076, -36.3179)
    1435 (19.8772, -1.59215) -> 2149 (19.1794, -3.28222)
    1436 (3.82051, 9.0035) -> 3692 (2.27771, 9.53409)
    1437 (7.69663, -5.71546) -> 2770 (6.08101, -4.9362)
    1438 (14.1099, -36.5508) -> 2749 (13.8479, -36.2418)
    1439 (4.78004, -40.7877) -> 842 (4.07234, -38.9195)
    1440 (18.3907, 15.5567) -> 3410 (18.8761, 15.9325)
    1441 (6.17138, -5.10067) -> 2861 (4.75574, -4.09023)
    1442 (9.26473, -46.2405) -> 3451 (8.80912, -45.872)
    1443 (3.25099, -46.0228) -> 3620 (3.38344, -45.2827)
    1444 (7.42735, 6.88256) -> 3392 (5.63247, 6.08741)
    1445 (0.598853, -48.1186) -> 1399 (0.899271, -46.2706)
    1446 (10.7963, 8.07304) -> 681 (10.5865, 6.10524)
    1447 (0.224386, 4.29424) -> 2810 (0.080036, 5.9479)
    1448 (24.8121, -39.8366) -> 3448 (24.5736, -39.8768)
    1449 (1.7942, 10.8089) -> 2442 (0.508966, 11.98)
    1450 (11.2488, -13.2905) -> 3233 (10.1128, -12.7553)
    1451 (12.6786, -11.1421) -> 3782 (12.257, -10.7807)
    1452 (23.238, -46.9626) -> 2433 (21.9266, -46.2501)
    1453 (1.21695, 10.477) -> 2442 (0.508966, 11.98)
    1454 (12.5393, -47.1345) -> 3224 (11.8642, -46.1845)
    1455 (15.7097, -36.6634) -> 3416 (15.0681, -36.4432)
    1456 (21.6673, -27.3168) -> 3972 (20.597, -27.0408)
    1457 (12.3074, -4.62295) -> 3220 (10.65, -5.16684)
    1458 (20.9649, -46.4578) -> 3988 (19.9717, -45.9146)
    1459 (19.131, -46.588) -> 1806 (18.2252, -46.0061)
    1460 (18.2086, -16.3365) -> 3876 (16.5328, -16.2334)
    1461 (9.62928, -19.9275) -> 2356 (7.90076, -19.0656)
    1462 (7.75388, -28.3605) -> 222 (7.39513, -27.4846)
    1463 (3.68303, 19.072) -> 2610 (2.86449, 18.6875)
    1464 (7.37826, 16.4184) -> 1390 (6.21018, 17.6597)
    1465 (9.62664, 0.552275) -> 3761 (9.22112, 0.461141)
    1466 (4.58597, -18.7937) -> 3937 (3.91641, -17.4104)
    1467 (10.303, -6.08798) -> 3889 (10.322, -5.82817)
    1468 (23.679, -14.5677) -> 2836 (22.6501, -15.6309)
    1469 (2.30542, -20.9723) -> 3743 (1.65702, -19.4303)
    1470 (16.3069, -2.10919) -> 3794 (15.6422, -2.71427)
    1471 (1.79756, -10.9248) -> 1837 (1.16209, -9.7077)
    1472 (0.198646, -22.0992) -> 2361 (0.753337, -20.7638)
    1473 (5.85519, -1.86937) -> 2773 (5.73808, -1.71918)
    1474 (12.4302, -5.29777) -> 3220 (10.65, -5.16684)
    1475 (3.42765, -27.505) -> 1614 (3.31885, -26.3938)
    1476 (21.3274, 16.4358) -> 3317 (21.4713, 16.0731)
