Parent Map for Subproblem Tree 61
======================================
Child ID (x, y) -> Parent ID (x, y)
    409 (5.81084, -8.14197) -> 1417 (4.90805, -6.70555)
    410 (20.3198, 4.05694) -> 1984 (19.0733, 3.51512)
    411 (23.8714, 3.79516) -> 1703 (22.1638, 4.40633)
    412 (12.1532, 7.21537) -> 1206 (11.0632, 8.15738)
    413 (-2.66829, -9.09842) -> 1526 (-3.20354, -7.1918)
    414 (2.68036, -11.3571) -> 1887 (2.04332, -9.73768)
    415 (14.7787, 14.5282) -> 593 (14.6608, 16.092)
    416 (-8.33955, 1.18218) -> 1333 (-7.76691, 2.27178)
    417 (-5.00371, 0.529613) -> 1648 (-4.11226, 1.91026)
    418 (15.5084, 6.08554) -> 1635 (15.9071, 4.17426)
    419 (18.7624, 2.67364) -> 1063 (17.8203, 2.04398)
    420 (0.199573, 13.2524) -> 0 (1, 15)
    421 (22.3982, -1.59838) -> 121 (20.8153, -1.35766)
    422 (7.90808, -1.73531) -> 19 (6.81135, -0.742294)
    423 (3.69993, 24.1873) -> 1995 (3.33806, 22.9379)
    424 (3.88363, -6.38616) -> 58 (2.52481, -5.13125)
    425 (-1.15286, -4.70562) -> 1112 (-2.51054, -3.4158)
    426 (-10.1146, 2.55852) -> 1665 (-9.47502, 3.33444)
    427 (20.2269, 14.6505) -> 1547 (20.5587, 16.442)
    428 (-11.3881, -8.32993) -> 1774 (-11.1519, -6.58258)
    429 (22.0641, 0.676732) -> 1816 (21.1338, -0.0375956)
    430 (21.9369, -5.64671) -> 292 (21.0803, -6.16679)
    431 (15.5866, 9.84933) -> 1949 (14.2155, 8.46009)
    432 (2.96912, 19.7925) -> 1522 (1.70394, 18.4299)
    433 (-3.23497, -11.2164) -> 1721 (-2.35284, -10.1645)
    434 (-4.14684, 24.9894) -> 338 (-3.12468, 23.6094)
    435 (14.1256, 19.4916) -> 1601 (14.195, 21.2632)
    436 (-3.30946, 18.4737) -> 1740 (-2.53056, 17.1)
    437 (4.6953, 5.50528) -> 1518 (2.70709, 5.67608)
    438 (9.40968, 0.407478) -> 1983 (8.29435, 0.319208)
    439 (-2.01891, 11.2741) -> 760 (-1.37778, 12.6205)
    440 (6.86924, -7.12596) -> 535 (5.91919, -5.97353)
    441 (18.297, -1.51079) -> 1065 (16.7741, -0.965878)
    442 (9.73888, 16.4724) -> 1160 (8.43874, 17.9877)
    443 (19.334, 21.1679) -> 1530 (18.1472, 22.0992)
    444 (18.709, 12.3591) -> 1805 (19.5532, 12.7728)
    445 (12.3229, 7.88953) -> 1730 (11.8861, 5.98112)
    446 (18.2786, 11.9815) -> 1772 (18.8909, 10.1168)
    447 (22.9888, 7.11061) -> 1782 (23.5486, 6.47056)
    448 (-10.6503, -6.47096) -> 1486 (-11.2661, -4.81744)
    449 (2.68125, -9.94797) -> 1224 (3.49792, -8.43171)
    450 (-4.16726, 22.5662) -> 1134 (-3.2908, 21.6298)
    451 (-6.82549, 5.89413) -> 1580 (-5.98365, 6.71846)
    452 (-5.74871, 17.7922) -> 1819 (-5.28634, 17.526)
    453 (21.8292, 1.73526) -> 1816 (21.1338, -0.0375956)
    454 (-6.29448, 7.7695) -> 1623 (-5.81146, 8.63738)
    455 (-2.219, 6.61372) -> 1663 (-0.395317, 6.9101)
    456 (-10.669, 24.8173) -> 1974 (-9.53523, 24.4778)
    457 (9.84199, 23.6844) -> 1649 (8.51306, 23.8997)
    458 (-9.06784, 7.27085) -> 1945 (-7.7236, 8.58019)
    459 (1.64688, 6.78409) -> 703 (1.01759, 8.29907)
    460 (16.3139, 18.4064) -> 1713 (14.6037, 18.798)
    461 (24.7786, 1.77486) -> 272 (23.7813, 0.346949)
    462 (23.8524, 14.9219) -> 1650 (22.8906, 15.9013)
    463 (18.8981, 7.43169) -> 1454 (18.0619, 5.86346)
    464 (-3.54394, -1.9959) -> 1279 (-1.92244, -1.50509)
    465 (-6.04504, 22.4045) -> 339 (-5.71134, 20.6048)
    466 (20.6403, -12.0446) -> 974 (19.397, -11.4499)
    467 (5.86537, -2.20032) -> 1110 (4.38378, -1.5696)
    468 (13.8272, 10.8003) -> 1605 (13.9602, 8.91375)
    469 (-11.1481, 7.55138) -> 859 (-10.5141, 8.9907)
    470 (-8.54374, -2.44957) -> 1381 (-9.07549, -1.25384)
    471 (9.41678, -1.25152) -> 1290 (7.98416, -0.570049)
    472 (-11.2306, 17.9601) -> 1837 (-10.1418, 16.32)
    473 (2.50733, 5.55179) -> 459 (1.64688, 6.78409)
    474 (-10.7073, 16.92) -> 1837 (-10.1418, 16.32)
    475 (8.21218, -4.93538) -> 1471 (6.51063, -3.92018)
    476 (8.92203, 3.56824) -> 1106 (7.11003, 4.2893)
    477 (22.0994, 22.5998) -> 1987 (21.1739, 20.8396)
    478 (10.8243, -7.36867) -> 89 (11.123, -5.71364)
    479 (2.76834, 6.21153) -> 4 (2.39573, 7.54902)
    480 (5.87737, 18.4417) -> 1694 (4.46032, 19.4729)
    481 (19.0048, 16.2136) -> 896 (19.3359, 17.9841)
    482 (12.7707, -0.139285) -> 1227 (12.0834, -1.65153)
    483 (13.7712, 9.3118) -> 1591 (13.0616, 8.07626)
    484 (-2.52807, -3.72582) -> 1452 (-1.36143, -2.40857)
    485 (-7.0918, -6.23299) -> 1669 (-5.87423, -6.20719)
    486 (5.92018, 3.377) -> 1962 (7.1982, 4.75436)
    487 (14.1651, 17.9115) -> 1848 (13.3174, 19.1209)
    488 (14.6794, 0.569742) -> 1622 (12.9302, 0.16685)
    489 (-8.95488, -3.47867) -> 1797 (-8.0205, -1.81352)
    490 (6.33585, 10.571) -> 904 (4.78656, 10.6439)
    491 (19.2397, 3.2756) -> 1063 (17.8203, 2.04398)
    492 (1.6112, -5.5689) -> 1939 (0.992821, -4.3319)
    493 (10.1466, 2.88728) -> 476 (8.92203, 3.56824)
    494 (-2.59105, -0.322075) -> 1059 (-0.668217, -0.114512)
    495 (15.5527, 23.3227) -> 1358 (13.7716, 24.0813)
    496 (24.7045, 13.7597) -> 1557 (23.0754, 14.7634)
    497 (13.8368, 14.1672) -> 30 (15.3627, 15.1092)
    498 (20.948, 20.2211) -> 1785 (19.04, 20.2057)
    499 (20.0327, 8.60918) -> 1228 (20.1158, 6.84453)
    500 (13.1274, -5.705) -> 1881 (12.1783, -3.96828)
    501 (-2.46208, 15.6085) -> 1627 (-0.578789, 14.9979)
    502 (-9.98699, -3.00252) -> 1381 (-9.07549, -1.25384)
    503 (-7.87995, 13.2639) -> 1818 (-6.73501, 13.3381)
    504 (5.59842, 24.8164) -> 1437 (5.11464, 23.0872)
    505 (-11.3396, 11.6895) -> 1761 (-9.77754, 12.5064)
    506 (12.1926, -3.83833) -> 1749 (10.8985, -4.67248)
    507 (24.1645, 11.4294) -> 1462 (23.8606, 10.3334)
    508 (18.2089, 6.16348) -> 1464 (18.776, 4.34532)
    509 (12.2023, 21.6952) -> 1449 (10.3529, 22.3642)
    510 (20.8987, -7.93303) -> 1126 (20.1742, -7.30324)
    511 (2.35542, 0.227994) -> 16 (3.53778, 1.55633)
    512 (15.823, 11.356) -> 1664 (15.6198, 9.89851)
    513 (-2.11723, 1.06483) -> 1827 (-2.67637, 2.42864)
    514 (-1.60709, 3.41148) -> 1952 (-0.610716, 5.09942)
    515 (13.7758, 2.01832) -> 1835 (13.0864, 0.450782)
    516 (2.97654, 16.7274) -> 1907 (1.55828, 16.5426)
    517 (-11.2128, 13.9656) -> 1953 (-10.4312, 14.8857)
    518 (-9.85947, -0.943301) -> 1165 (-10.0525, 0.60703)
    519 (6.94739, 24.5507) -> 1849 (5.08109, 24.1073)
    520 (-4.62461, 4.33016) -> 663 (-4.99008, 5.82359)
    521 (-7.84086, 17.6864) -> 1956 (-7.23054, 16.3177)
    522 (20.2095, 16.7428) -> 1838 (19.0984, 18.3264)
    523 (-2.89493, 4.77142) -> 961 (-2.17214, 6.14422)
    524 (21.8665, 15.7836) -> 1950 (21.1466, 16.7375)
    525 (19.0969, -7.9159) -> 1312 (17.6107, -9.10783)
    526 (2.23068, 16.2119) -> 0 (1, 15)
    527 (-6.6441, 22.2463) -> 339 (-5.71134, 20.6048)
    528 (-12.4944, 21.1776) -> 1439 (-10.7958, 20.2625)
    529 (-3.07156, -1.63782) -> 1279 (-1.92244, -1.50509)
    530 (3.55409, -2.5924) -> 367 (2.58283, -0.904723)
    531 (21.325, -1.19951) -> 1573 (19.9651, -0.69075)
    532 (6.66667, -4.26579) -> 1127 (5.28495, -2.91285)
    533 (-4.67561, -10.4469) -> 1327 (-4.8373, -9.01715)
    534 (5.94539, 17.9212) -> 1321 (4.89936, 16.9382)
    535 (5.91919, -5.97353) -> 901 (4.76005, -5.43671)
    536 (-2.26829, 4.52253) -> 961 (-2.17214, 6.14422)
    537 (-7.08255, -10.7208) -> 1765 (-7.24125, -9.10589)
    538 (7.17176, 19.9506) -> 1904 (5.48925, 20.3342)
    539 (-10.4442, 10.0971) -> 74 (-9.1278, 10.1605)
    540 (6.18112, 9.14604) -> 1243 (4.38364, 8.55683)
    541 (18.018, -1.03124) -> 1065 (16.7741, -0.965878)
    542 (4.55392, 6.12324) -> 1518 (2.70709, 5.67608)
    543 (23.003, -4.65788) -> 998 (21.3349, -3.65183)
    544 (22.4967, -10.8206) -> 172 (21.7563, -9.36201)
    545 (-7.40213, 14.0797) -> 1818 (-6.73501, 13.3381)
    546 (7.18258, -2.38995) -> 19 (6.81135, -0.742294)
    547 (2.8179, 19.8162) -> 1522 (1.70394, 18.4299)
    548 (23.552, -8.48144) -> 911 (22.5733, -7.36475)
    549 (-0.514218, 10.3571) -> 1697 (-1.30592, 12.002)
    550 (-12.0939, 12.1822) -> 1902 (-10.8223, 11.5098)
    551 (15.9459, 7.34461) -> 1686 (14.6819, 5.84804)
    552 (2.82883, 16.0193) -> 1907 (1.55828, 16.5426)
    553 (23.5169, -5.28543) -> 658 (22.652, -5.65785)
    554 (20.82, 11.4864) -> 1559 (21.3362, 13.086)
    555 (24.3788, 16.8514) -> 1086 (23.3984, 18.47)
    556 (12.3137, 23.4175) -> 1268 (10.9802, 22.1584)
    557 (20.5676, -7.46638) -> 1693 (20.1368, -8.45173)
    558 (1.69937, 0.339513) -> 1345 (0.631475, 1.63813)
    559 (3.1878, -7.59302) -> 1010 (1.8701, -7.39779)
    560 (-7.03008, 4.12608) -> 1331 (-6.25314, 4.85951)
    561 (24.2381, 9.97143) -> 1116 (22.4547, 9.65762)
    562 (16.4231, 24.6049) -> 1193 (15.2439, 23.5565)
    563 (11.2317, -8.87983) -> 1929 (10.5643, -7.03875)
    564 (-11.2562, -2.59437) -> 1843 (-12.0902, -1.43569)
    565 (-9.95268, 7.2546) -> 1798 (-8.36512, 6.3817)
    566 (13.0855, -3.58106) -> 1940 (11.7112, -2.56802)
    567 (22.4304, 21.2971) -> 1987 (21.1739, 20.8396)
    568 (24.7779, 20.3901) -> 332 (23.8207, 21.8209)
    569 (12.1155, 5.5725) -> 1976 (11.0978, 4.23304)
    570 (-0.675725, 8.69643) -> 915 (-2.15345, 10.008)
    571 (-9.33719, -0.811713) -> 1165 (-10.0525, 0.60703)
    572 (2.81123, 16.6072) -> 1907 (1.55828, 16.5426)
    573 (19.0575, 14.7319) -> 1297 (19.9194, 16.1223)
    574 (22.9929, -7.21244) -> 1925 (21.8743, -6.40895)
    575 (21.7537, -8.89501) -> 1693 (20.1368, -8.45173)
    576 (20.5004, 15.1732) -> 1547 (20.5587, 16.442)
    577 (14.7534, -9.33507) -> 1316 (14.4062, -7.43617)
    578 (11.7928, -3.11919) -> 40 (10.661, -1.80207)
    579 (21.7299, -3.45687) -> 1552 (20.0591, -4.14394)
    580 (18.4562, -7.46374) -> 1425 (16.5038, -7.58149)
    581 (-12.1649, -6.50949) -> 1486 (-11.2661, -4.81744)
    582 (1.92677, 21.7667) -> 1727 (0.861333, 20.1795)
    583 (-8.6063, 19.4509) -> 71 (-7.21109, 19.2188)
    584 (-4.38328, 24.9436) -> 1199 (-3.65161, 23.3344)
    585 (-2.86326, -3.18236) -> 814 (-2.8511, -1.25521)
    586 (20.2685, 6.60034) -> 1808 (20.6888, 5.10753)
    587 (14.3728, -10.137) -> 1737 (13.7338, -8.91299)
    588 (-1.80437, 7.10285) -> 987 (-0.895238, 8.72069)
    589 (-7.81317, 5.24924) -> 1798 (-8.36512, 6.3817)
    590 (-10.0034, 14.8053) -> 297 (-8.49139, 14.4194)
    591 (10.4806, 2.71136) -> 476 (8.92203, 3.56824)
    592 (-8.77694, 19.4298) -> 71 (-7.21109, 19.2188)
    593 (14.6608, 16.092) -> 487 (14.1651, 17.9115)
    594 (15.3321, -8.59656) -> 111 (14.6399, -6.98455)
    595 (-2.4271, -6.33054) -> 1585 (-2.56655, -4.5922)
    596 (5.38702, -11.5756) -> 1516 (5.57987, -10.2068)
    597 (19.1748, 17.5486) -> 1130 (17.5104, 18.52)
    598 (6.17377, 16.69) -> 1610 (4.2313, 16.3102)
    599 (-10.3489, -2.2557) -> 1726 (-10.0101, -0.869909)
    600 (-10.2313, -5.76523) -> 1996 (-9.2533, -4.57419)
    601 (6.05625, 23.8053) -> 1437 (5.11464, 23.0872)
    602 (1.96811, 8.19131) -> 3 (2.31385, 9.54734)
    603 (4.90937, 0.777538) -> 16 (3.53778, 1.55633)
    604 (-3.19436, 7.35101) -> 1989 (-4.30609, 8.99562)
    605 (0.0666696, 7.41753) -> 1628 (0.261239, 9.40087)
    606 (19.6352, 1.99427) -> 1063 (17.8203, 2.04398)
    607 (24.822, 8.61005) -> 561 (24.2381, 9.97143)
    608 (-1.22695, -3.87919) -> 1452 (-1.36143, -2.40857)
    609 (-10.8346, 6.36785) -> 1990 (-11.3475, 7.79341)
    610 (-8.09917, 13.0895) -> 1818 (-6.73501, 13.3381)
    611 (7.30802, 22.5159) -> 1876 (6.71715, 23.9408)
    612 (24.0341, 15.5975) -> 1650 (22.8906, 15.9013)
    613 (-7.59474, 6.18253) -> 1580 (-5.98365, 6.71846)
    614 (16.2252, 19.9471) -> 1713 (14.6037, 18.798)
    615 (19.2401, 18.2749) -> 1785 (19.04, 20.2057)
    616 (4.95175, 23.8273) -> 1995 (3.33806, 22.9379)
    617 (7.35444, -11.9351) -> 1307 (5.73489, -11.0167)
    618 (-5.13225, -10.3171) -> 1327 (-4.8373, -9.01715)
    619 (-0.850128, -10.392) -> 1721 (-2.35284, -10.1645)
    620 (-4.53294, 2.43341) -> 1827 (-2.67637, 2.42864)
    621 (21.1339, 4.40276) -> 759 (19.7483, 3.61784)
    622 (5.89491, -8.3145) -> 1417 (4.90805, -6.70555)
    623 (-9.76531, 16.8335) -> 1076 (-8.21373, 17.7602)
    624 (4.63574, -5.79683) -> 1440 (3.15168, -5.41199)
    625 (-3.30751, -7.69024) -> 1500 (-3.03854, -6.24711)
    626 (24.0834, 16.2464) -> 1557 (23.0754, 14.7634)
    627 (-5.41148, -6.54068) -> 1933 (-4.31151, -5.49533)
    628 (3.31937, 17.9043) -> 11 (2.04269, 16.7067)
    629 (-10.8626, 22.1199) -> 1928 (-9.4232, 21.4964)
    630 (-10.1152, 14.1088) -> 1953 (-10.4312, 14.8857)
    631 (15.4822, -3.40715) -> 1811 (13.7973, -3.20509)
    632 (0.303522, 18.218) -> 1599 (0.837839, 16.977)
    633 (-3.73302, 2.74676) -> 1467 (-4.11173, 4.42034)
    634 (16.421, 18.668) -> 1100 (14.9659, 19.4301)
    635 (-2.96468, -2.39132) -> 814 (-2.8511, -1.25521)
    636 (22.6953, -6.19745) -> 292 (21.0803, -6.16679)
    637 (6.64882, 17.8192) -> 1321 (4.89936, 16.9382)
    638 (23.0082, -1.9123) -> 898 (21.5898, -2.35955)
    639 (-2.26636, 13.4603) -> 1770 (-2.39823, 15.299)
    640 (-0.108299, -8.52183) -> 1682 (-1.75552, -8.31208)
    641 (20.5939, 20.6828) -> 1785 (19.04, 20.2057)
    642 (1.81579, 8.49735) -> 1365 (0.946187, 10.2031)
    643 (-5.47105, 2.15748) -> 1461 (-5.4267, 3.05511)
    644 (10.1366, 6.06635) -> 266 (9.25526, 7.55416)
    645 (16.4221, 24.6665) -> 1193 (15.2439, 23.5565)
    646 (17.3908, 10.8331) -> 1772 (18.8909, 10.1168)
    647 (-9.00482, 9.25633) -> 1834 (-7.38345, 8.25367)
    648 (21.1159, -1.49874) -> 1013 (20.1566, -2.34619)
    649 (3.31169, -1.80929) -> 1938 (3.31261, -0.604919)
    650 (5.71346, -2.38149) -> 1110 (4.38378, -1.5696)
    651 (16.4161, 20.2424) -> 1100 (14.9659, 19.4301)
    652 (9.95172, -4.69429) -> 1852 (9.23173, -3.14521)
    653 (2.89321, 10.5951) -> 1325 (1.6475, 11.4837)
    654 (3.56269, -7.94165) -> 984 (2.68425, -6.6742)
    655 (-10.64, 1.64254) -> 1434 (-9.64739, 3.1744)
    656 (12.3746, 19.0092) -> 1966 (11.5266, 19.6564)
    657 (3.39218, 14.2718) -> 324 (2.10772, 15.5043)
    658 (22.652, -5.65785) -> 292 (21.0803, -6.16679)
    659 (4.25746, 22.7737) -> 1598 (3.70676, 21.6605)
    660 (5.4629, 16.1104) -> 1121 (3.98452, 16.6158)
    661 (20.2966, 22.6361) -> 1154 (19.3774, 23.7814)
    662 (3.3885, 23.0343) -> 1598 (3.70676, 21.6605)
    663 (-4.99008, 5.82359) -> 953 (-3.73432, 7.02353)
    664 (23.8223, 4.601) -> 1703 (22.1638, 4.40633)
    665 (6.87242, 14.0564) -> 1606 (5.64926, 14.7327)
    666 (19.9246, 9.42142) -> 1772 (18.8909, 10.1168)
    667 (21.5783, -11.9815) -> 1868 (22.534, -10.8126)
    668 (21.0341, 21.8383) -> 1883 (20.347, 23.6798)
    669 (-6.14493, 19.4888) -> 822 (-4.89131, 18.4441)
    670 (17.9489, -10.5345) -> 1892 (16.042, -10.6008)
    671 (-5.45058, -4.73506) -> 1763 (-4.45194, -3.84002)
    672 (-7.6857, 0.704927) -> 1333 (-7.76691, 2.27178)
    673 (-3.80603, -8.47079) -> 1428 (-3.57161, -6.92007)
    674 (1.58369, 5.7236) -> 4 (2.39573, 7.54902)
    675 (9.12679, 18.1629) -> 1582 (7.46525, 17.6011)
    676 (16.7922, 2.8192) -> 1253 (16.083, 1.12099)
    677 (-2.45492, 21.8795) -> 54 (-2.21869, 20.3168)
    678 (18.0763, 21.9726) -> 1002 (16.5162, 23.0235)
    679 (16.0129, 3.81288) -> 1611 (15.8452, 2.57713)
    680 (12.6022, -9.32637) -> 408 (11.6967, -8.00397)
    681 (1.37089, 15.2547) -> 1756 (0.390083, 13.7532)
    682 (8.50394, 23.8631) -> 1876 (6.71715, 23.9408)
    683 (-3.40763, -3.2312) -> 1913 (-4.58166, -4.59202)
    684 (6.40412, 0.631942) -> 1597 (5.20774, 2.02144)
    685 (17.4265, 15.4671) -> 925 (18.1604, 16.6334)
    686 (20.7482, 22.3036) -> 1883 (20.347, 23.6798)
    687 (3.62384, 6.36408) -> 4 (2.39573, 7.54902)
    688 (1.21151, -4.48789) -> 1241 (2.47414, -3.0695)
    689 (8.18135, 0.126598) -> 68 (6.64919, 0.573331)
    690 (-7.06854, 12.3152) -> 1818 (-6.73501, 13.3381)
    691 (3.48678, -5.64217) -> 965 (1.9248, -4.47688)
    692 (-3.07851, 9.97011) -> 1959 (-4.51658, 11.0328)
    693 (6.92325, 9.85733) -> 1472 (5.76844, 11.2316)
    694 (3.76825, 18.1072) -> 350 (2.32286, 17.7831)
    695 (21.4776, 1.32181) -> 1816 (21.1338, -0.0375956)
    696 (9.81765, 6.41749) -> 266 (9.25526, 7.55416)
    697 (24.0982, 17.6734) -> 1086 (23.3984, 18.47)
    698 (10.3747, 17.2123) -> 1389 (9.07202, 18.0216)
    699 (-2.40933, -11.4517) -> 1721 (-2.35284, -10.1645)
    700 (15.5989, 13.6317) -> 30 (15.3627, 15.1092)
    701 (-5.43824, 15.5304) -> 1553 (-4.03295, 14.9263)
    702 (18.8303, 8.65346) -> 1758 (17.614, 7.51533)
    703 (1.01759, 8.29907) -> 1365 (0.946187, 10.2031)
    704 (11.4055, -1.58595) -> 1263 (10.4663, -0.962715)
    705 (19.6782, 12.9931) -> 1559 (21.3362, 13.086)
    706 (-8.31222, -11.796) -> 1861 (-7.93483, -10.9186)
    707 (7.11451, -7.17497) -> 535 (5.91919, -5.97353)
    708 (11.333, 4.84975) -> 970 (10.8249, 3.32174)
    709 (-3.99071, -8.07506) -> 1428 (-3.57161, -6.92007)
    710 (6.75767, 21.0597) -> 1982 (5.55227, 20.3679)
    711 (18.8706, 13.3627) -> 1030 (19.3085, 14.8695)
    712 (21.2095, -12.2437) -> 974 (19.397, -11.4499)
    713 (19.04, 17.3427) -> 1980 (18.9963, 18.3672)
    714 (-9.03041, 22.6122) -> 75 (-8.47957, 20.765)
    715 (8.83069, 19.4545) -> 538 (7.17176, 19.9506)
    716 (19.436, -12.4117) -> 1407 (18.9183, -10.8423)
    717 (10.6716, 2.00311) -> 1690 (9.13325, 2.93017)
    718 (7.66426, -7.50855) -> 780 (6.84318, -6.21688)
    719 (-0.851115, -4.49426) -> 1112 (-2.51054, -3.4158)
    720 (19.1512, 11.5667) -> 1805 (19.5532, 12.7728)
    721 (21.7363, 3.96559) -> 1891 (20.4598, 2.79585)
    722 (-11.2821, 21.2746) -> 1928 (-9.4232, 21.4964)
    723 (6.68054, 13.7529) -> 897 (5.18177, 12.7522)
    724 (-12.2068, 4.56886) -> 1504 (-10.7299, 4.64994)
    725 (-4.79538, -12.4105) -> 1102 (-4.54517, -10.5935)
    726 (-1.87181, -12.3245) -> 433 (-3.23497, -11.2164)
    727 (5.25664, 10.5848) -> 1487 (3.69508, 11.3654)
    728 (18.3288, -10.4554) -> 1312 (17.6107, -9.10783)
    729 (11.2128, 24.4921) -> 1078 (10.1554, 23.8735)
    730 (0.0814551, 2.3145) -> 1903 (-0.958083, 3.99377)
    731 (8.95039, -5.39863) -> 1884 (9.6683, -4.92892)
    732 (23.4865, 1.30711) -> 1653 (23.2644, -0.360691)
    733 (13.1512, -4.31955) -> 1889 (11.4652, -3.66837)
    734 (19.8701, -2.95583) -> 1717 (18.6648, -1.48161)
    735 (-4.4461, 10.8941) -> 867 (-3.33773, 12.488)
    736 (-11.6045, 6.80956) -> 1990 (-11.3475, 7.79341)
    737 (2.73673, 22.0925) -> 1414 (2.84473, 20.4984)
    738 (3.6641, 6.31595) -> 4 (2.39573, 7.54902)
    739 (12.0357, 6.69109) -> 644 (10.1366, 6.06635)
    740 (23.3056, 19.4719) -> 1556 (23.1672, 20.8827)
    741 (22.4402, 18.6079) -> 1706 (21.2481, 19.1956)
    742 (4.07174, 8.5116) -> 4 (2.39573, 7.54902)
    743 (21.2466, -9.27612) -> 1693 (20.1368, -8.45173)
    744 (19.2955, 8.42843) -> 1758 (17.614, 7.51533)
    745 (15.1634, 3.20432) -> 515 (13.7758, 2.01832)
    746 (-3.38479, 19.2025) -> 13 (-1.5656, 18.4264)
    747 (-3.78205, -10.8048) -> 1721 (-2.35284, -10.1645)
    748 (1.35753, 6.58244) -> 703 (1.01759, 8.29907)
    749 (2.82445, 3.53491) -> 284 (0.97444, 4.16482)
    750 (3.91318, 3.45708) -> 9 (3.04601, 4.39911)
    751 (-1.76403, -4.75859) -> 1112 (-2.51054, -3.4158)
    752 (5.60564, 16.1823) -> 1121 (3.98452, 16.6158)
    753 (19.7836, 21.802) -> 1530 (18.1472, 22.0992)
    754 (-1.93439, 0.245156) -> 1871 (-1.77433, 2.05674)
    755 (7.70903, 21.3996) -> 538 (7.17176, 19.9506)
    756 (2.54709, 14.1317) -> 0 (1, 15)
    757 (22.2121, -11.8464) -> 1400 (20.8027, -12.3643)
    758 (20.1916, 7.46754) -> 1885 (19.9642, 5.50019)
    759 (19.7483, 3.61784) -> 419 (18.7624, 2.67364)
    760 (-1.37778, 12.6205) -> 420 (0.199573, 13.2524)
    761 (19.5406, 6.97613) -> 1885 (19.9642, 5.50019)
    762 (9.96997, 2.64776) -> 476 (8.92203, 3.56824)
    763 (-7.23334, 20.6239) -> 1972 (-7.62148, 18.7716)
    764 (7.95364, -1.6012) -> 19 (6.81135, -0.742294)
    765 (13.8354, 4.83796) -> 569 (12.1155, 5.5725)
    766 (17.9922, 12.5355) -> 1805 (19.5532, 12.7728)
    767 (2.98314, -2.66481) -> 367 (2.58283, -0.904723)
    768 (14.0345, 2.565) -> 1122 (12.1182, 2.2294)
    769 (15.1971, -2.46892) -> 1629 (13.4987, -2.30004)
    770 (2.37067, -3.43488) -> 1482 (1.62075, -1.73296)
    771 (14.6445, 10.0072) -> 1949 (14.2155, 8.46009)
    772 (20.2791, -2.32175) -> 1717 (18.6648, -1.48161)
    773 (16.7474, 5.28949) -> 1635 (15.9071, 4.17426)
    774 (-7.0141, 5.14384) -> 1580 (-5.98365, 6.71846)
    775 (5.99245, 16.3758) -> 1588 (4.15007, 16.6463)
    776 (7.44985, 4.59777) -> 114 (6.83995, 5.61671)
    777 (10.1676, 5.28913) -> 1832 (10.7801, 3.74396)
    778 (-3.26847, -5.2337) -> 1112 (-2.51054, -3.4158)
    779 (8.15497, 20.0219) -> 1899 (6.67047, 19.6719)
    780 (6.84318, -6.21688) -> 1575 (5.67638, -4.64405)
    781 (16.8467, 22.9075) -> 1736 (14.945, 23.065)
    782 (-11.0802, 21.0661) -> 1928 (-9.4232, 21.4964)
    783 (-6.81898, -2.41737) -> 1797 (-8.0205, -1.81352)
    784 (17.2587, -3.87446) -> 96 (15.9631, -3.28497)
    785 (7.26627, 12.0889) -> 1472 (5.76844, 11.2316)
    786 (-10.2616, -10.1149) -> 1901 (-11.2849, -9.56117)
    787 (-5.66098, -10.1951) -> 1765 (-7.24125, -9.10589)
    788 (15.6107, 10.6378) -> 1061 (16.0885, 9.28196)
    789 (24.3427, -6.72875) -> 636 (22.6953, -6.19745)
    790 (-4.24363, 2.21511) -> 1827 (-2.67637, 2.42864)
    791 (-4.66232, -9.09075) -> 1374 (-4.51716, -7.29112)
    792 (6.35175, -2.82538) -> 252 (5.34888, -1.17615)
    793 (22.6826, 16.0227) -> 1950 (21.1466, 16.7375)
    794 (19.0253, -10.422) -> 1312 (17.6107, -9.10783)
    795 (-4.93655, 7.03891) -> 1623 (-5.81146, 8.63738)
    796 (-9.39983, 0.311767) -> 1614 (-10.8913, 0.826456)
    797 (0.912002, -8.60287) -> 1010 (1.8701, -7.39779)
    798 (17.5198, 12.2431) -> 1755 (18.6702, 10.613)
    799 (-12.2254, -6.48773) -> 1486 (-11.2661, -4.81744)
    800 (-3.93413, 16.9044) -> 1740 (-2.53056, 17.1)
    801 (22.3873, 14.5152) -> 576 (20.5004, 15.1732)
    802 (14.3225, 19.9518) -> 1601 (14.195, 21.2632)
    803 (20.6824, 17.7142) -> 1980 (18.9963, 18.3672)
    804 (-5.14404, 2.67578) -> 1089 (-4.34031, 4.42644)
    805 (-6.26335, 8.40625) -> 1402 (-4.61631, 9.13428)
    806 (20.6926, 24.7611) -> 1883 (20.347, 23.6798)
    807 (11.8494, -3.92336) -> 256 (11.1496, -3.06339)
    808 (-6.45086, 0.770033) -> 1373 (-6.33813, 2.58112)
    809 (14.9668, 11.0118) -> 1664 (15.6198, 9.89851)
    810 (-3.63698, -2.98398) -> 45 (-2.76541, -1.37146)
    811 (7.0359, 4.40766) -> 1823 (5.296, 5.32868)
    812 (19.3555, -3.03485) -> 1001 (17.4832, -2.50211)
    813 (22.3007, 22.8379) -> 1531 (21.0034, 23.4789)
    814 (-2.8511, -1.25521) -> 1119 (-2.21792, 0.470281)
    815 (-0.831762, 20.0276) -> 1921 (0.0720622, 18.4806)
    816 (-11.5294, 1.15409) -> 1165 (-10.0525, 0.60703)
