Parent Map for Subproblem Tree 63
======================================
Child ID (x, y) -> Parent ID (x, y)
    408 (11.6967, -8.00397) -> 1893 (10.8615, -7.14556)
    409 (5.81084, -8.14197) -> 46 (5.42768, -6.4054)
    410 (20.3198, 4.05694) -> 1700 (19.6076, 5.21254)
    411 (23.8714, 3.79516) -> 1703 (22.1638, 4.40633)
    412 (12.1532, 7.21537) -> 1572 (12.5315, 8.24409)
    413 (-2.66829, -9.09842) -> 1526 (-3.20354, -7.1918)
    414 (2.68036, -11.3571) -> 1887 (2.04332, -9.73768)
    415 (14.7787, 14.5282) -> 1764 (13.9476, 15.8096)
    416 (-8.33955, 1.18218) -> 1333 (-7.76691, 2.27178)
    417 (-5.00371, 0.529613) -> 790 (-4.24363, 2.21511)
    418 (15.5084, 6.08554) -> 1433 (13.6826, 6.6017)
    419 (18.7624, 2.67364) -> 1356 (17.1043, 3.4403)
    420 (0.199573, 13.2524) -> 0 (1, 15)
    421 (22.3982, -1.59838) -> 1677 (21.0565, -2.7825)
    422 (7.90808, -1.73531) -> 946 (7.30014, -0.5227)
    423 (3.69993, 24.1873) -> 1995 (3.33806, 22.9379)
    424 (3.88363, -6.38616) -> 1440 (3.15168, -5.41199)
    425 (-1.15286, -4.70562) -> 1112 (-2.51054, -3.4158)
    426 (-10.1146, 2.55852) -> 999 (-9.0751, 4.26098)
    427 (20.2269, 14.6505) -> 1030 (19.3085, 14.8695)
    428 (-11.3881, -8.32993) -> 1769 (-11.2724, -7.77214)
    429 (22.0641, 0.676732) -> 1828 (21.4872, 1.60035)
    430 (21.9369, -5.64671) -> 292 (21.0803, -6.16679)
    431 (15.5866, 9.84933) -> 1605 (13.9602, 8.91375)
    432 (2.96912, 19.7925) -> 872 (2.56433, 17.8409)
    433 (-3.23497, -11.2164) -> 246 (-3.26503, -9.52235)
    434 (-4.14684, 24.9894) -> 338 (-3.12468, 23.6094)
    435 (14.1256, 19.4916) -> 1848 (13.3174, 19.1209)
    436 (-3.30946, 18.4737) -> 1740 (-2.53056, 17.1)
    437 (4.6953, 5.50528) -> 1576 (4.11431, 6.70656)
    438 (9.40968, 0.407478) -> 1639 (9.42564, 1.11022)
    439 (-2.01891, 11.2741) -> 1697 (-1.30592, 12.002)
    440 (6.86924, -7.12596) -> 535 (5.91919, -5.97353)
    441 (18.297, -1.51079) -> 1065 (16.7741, -0.965878)
    442 (9.73888, 16.4724) -> 1506 (8.8918, 17.6776)
    443 (19.334, 21.1679) -> 93 (17.8974, 20.2109)
    444 (18.709, 12.3591) -> 1906 (17.1975, 11.0701)
    445 (12.3229, 7.88953) -> 1206 (11.0632, 8.15738)
    446 (18.2786, 11.9815) -> 1906 (17.1975, 11.0701)
    447 (22.9888, 7.11061) -> 1900 (22.3888, 8.44946)
    448 (-10.6503, -6.47096) -> 600 (-10.2313, -5.76523)
    449 (2.68125, -9.94797) -> 1224 (3.49792, -8.43171)
    450 (-4.16726, 22.5662) -> 1134 (-3.2908, 21.6298)
    451 (-6.82549, 5.89413) -> 1580 (-5.98365, 6.71846)
    452 (-5.74871, 17.7922) -> 1819 (-5.28634, 17.526)
    453 (21.8292, 1.73526) -> 1891 (20.4598, 2.79585)
    454 (-6.29448, 7.7695) -> 1291 (-5.18644, 8.22276)
    455 (-2.219, 6.61372) -> 1663 (-0.395317, 6.9101)
    456 (-10.669, 24.8173) -> 1544 (-10.0915, 24.5013)
    457 (9.84199, 23.6844) -> 1640 (9.24248, 22.8075)
    458 (-9.06784, 7.27085) -> 1834 (-7.38345, 8.25367)
    459 (1.64688, 6.78409) -> 1975 (1.94962, 7.29967)
    460 (16.3139, 18.4064) -> 1713 (14.6037, 18.798)
    461 (24.7786, 1.77486) -> 1209 (23.6505, 2.53044)
    462 (23.8524, 14.9219) -> 1557 (23.0754, 14.7634)
    463 (18.8981, 7.43169) -> 1685 (18.0165, 8.38162)
    464 (-3.54394, -1.9959) -> 494 (-2.59105, -0.322075)
    465 (-6.04504, 22.4045) -> 339 (-5.71134, 20.6048)
    466 (20.6403, -12.0446) -> 974 (19.397, -11.4499)
    467 (5.86537, -2.20032) -> 1991 (5.41328, -0.532379)
    468 (13.8272, 10.8003) -> 1326 (13.1455, 9.60668)
    469 (-11.1481, 7.55138) -> 1617 (-10.2378, 7.62294)
    470 (-8.54374, -2.44957) -> 1797 (-8.0205, -1.81352)
    471 (9.41678, -1.25152) -> 1983 (8.29435, 0.319208)
    472 (-11.2306, 17.9601) -> 1514 (-10.3136, 17.0655)
    473 (2.50733, 5.55179) -> 1975 (1.94962, 7.29967)
    474 (-10.7073, 16.92) -> 1837 (-10.1418, 16.32)
    475 (8.21218, -4.93538) -> 1104 (7.84422, -3.2345)
    476 (8.92203, 3.56824) -> 1513 (8.1866, 4.46804)
    477 (22.0994, 22.5998) -> 1912 (20.6239, 21.9549)
    478 (10.8243, -7.36867) -> 1942 (10.5355, -6.29301)
    479 (2.76834, 6.21153) -> 4 (2.39573, 7.54902)
    480 (5.87737, 18.4417) -> 1321 (4.89936, 16.9382)
    481 (19.0048, 16.2136) -> 39 (17.5436, 16.4422)
    482 (12.7707, -0.139285) -> 1016 (11.1838, 0.112912)
    483 (13.7712, 9.3118) -> 1572 (12.5315, 8.24409)
    484 (-2.52807, -3.72582) -> 1561 (-1.92539, -1.81956)
    485 (-7.0918, -6.23299) -> 1675 (-6.65287, -5.68963)
    486 (5.92018, 3.377) -> 98 (5.17731, 3.68536)
    487 (14.1651, 17.9115) -> 1698 (13.556, 18.7566)
    488 (14.6794, 0.569742) -> 1481 (12.8859, 1.26198)
    489 (-8.95488, -3.47867) -> 1797 (-8.0205, -1.81352)
    490 (6.33585, 10.571) -> 1472 (5.76844, 11.2316)
    491 (19.2397, 3.2756) -> 1984 (19.0733, 3.51512)
    492 (1.6112, -5.5689) -> 965 (1.9248, -4.47688)
    493 (10.1466, 2.88728) -> 476 (8.92203, 3.56824)
    494 (-2.59105, -0.322075) -> 29 (-1.83118, 1.38465)
    495 (15.5527, 23.3227) -> 1058 (14.3875, 22.9468)
    496 (24.7045, 13.7597) -> 1853 (23.7184, 13.863)
    497 (13.8368, 14.1672) -> 28 (13.4239, 15.6002)
    498 (20.948, 20.2211) -> 1785 (19.04, 20.2057)
    499 (20.0327, 8.60918) -> 59 (19.0029, 9.45718)
    500 (13.1274, -5.705) -> 1881 (12.1783, -3.96828)
    501 (-2.46208, 15.6085) -> 1627 (-0.578789, 14.9979)
    502 (-9.98699, -3.00252) -> 1381 (-9.07549, -1.25384)
    503 (-7.87995, 13.2639) -> 1818 (-6.73501, 13.3381)
    504 (5.59842, 24.8164) -> 1849 (5.08109, 24.1073)
    505 (-11.3396, 11.6895) -> 1761 (-9.77754, 12.5064)
    506 (12.1926, -3.83833) -> 1034 (11.7571, -2.8388)
    507 (24.1645, 11.4294) -> 1161 (23.2578, 11.8032)
    508 (18.2089, 6.16348) -> 1724 (17.3087, 6.12093)
    509 (12.2023, 21.6952) -> 1118 (11.0266, 20.8933)
    510 (20.8987, -7.93303) -> 1126 (20.1742, -7.30324)
    511 (2.35542, 0.227994) -> 1581 (2.79369, 0.955587)
    512 (15.823, 11.356) -> 1370 (15.5659, 10.7194)
    513 (-2.11723, 1.06483) -> 1871 (-1.77433, 2.05674)
    514 (-1.60709, 3.41148) -> 1952 (-0.610716, 5.09942)
    515 (13.7758, 2.01832) -> 1184 (12.2102, 3.13834)
    516 (2.97654, 16.7274) -> 344 (2.16298, 16.0041)
    517 (-11.2128, 13.9656) -> 842 (-10.2578, 14.1397)
    518 (-9.85947, -0.943301) -> 1967 (-9.04924, 0.0209209)
    519 (6.94739, 24.5507) -> 1876 (6.71715, 23.9408)
    520 (-4.62461, 4.33016) -> 1082 (-3.71765, 6.0459)
    521 (-7.84086, 17.6864) -> 312 (-6.63344, 16.3826)
    522 (20.2095, 16.7428) -> 481 (19.0048, 16.2136)
    523 (-2.89493, 4.77142) -> 1961 (-3.03621, 6.60501)
    524 (21.8665, 15.7836) -> 1297 (19.9194, 16.1223)
    525 (19.0969, -7.9159) -> 138 (18.5009, -7.44773)
    526 (2.23068, 16.2119) -> 0 (1, 15)
    527 (-6.6441, 22.2463) -> 339 (-5.71134, 20.6048)
    528 (-12.4944, 21.1776) -> 1346 (-10.6607, 21.1573)
    529 (-3.07156, -1.63782) -> 494 (-2.59105, -0.322075)
    530 (3.55409, -2.5924) -> 1654 (3.33056, -1.97384)
    531 (21.325, -1.19951) -> 1573 (19.9651, -0.69075)
    532 (6.66667, -4.26579) -> 1471 (6.51063, -3.92018)
    533 (-4.67561, -10.4469) -> 115 (-4.52837, -8.74868)
    534 (5.94539, 17.9212) -> 1321 (4.89936, 16.9382)
    535 (5.91919, -5.97353) -> 1575 (5.67638, -4.64405)
    536 (-2.26829, 4.52253) -> 1159 (-1.78389, 5.51513)
    537 (-7.08255, -10.7208) -> 1765 (-7.24125, -9.10589)
    538 (7.17176, 19.9506) -> 1739 (6.12079, 18.8173)
    539 (-10.4442, 10.0971) -> 1820 (-9.83218, 10.2356)
    540 (6.18112, 9.14604) -> 727 (5.25664, 10.5848)
    541 (18.018, -1.03124) -> 1065 (16.7741, -0.965878)
    542 (4.55392, 6.12324) -> 1576 (4.11431, 6.70656)
    543 (23.003, -4.65788) -> 998 (21.3349, -3.65183)
    544 (22.4967, -10.8206) -> 172 (21.7563, -9.36201)
    545 (-7.40213, 14.0797) -> 969 (-5.6663, 14.302)
    546 (7.18258, -2.38995) -> 19 (6.81135, -0.742294)
    547 (2.8179, 19.8162) -> 872 (2.56433, 17.8409)
    548 (23.552, -8.48144) -> 911 (22.5733, -7.36475)
    549 (-0.514218, 10.3571) -> 1124 (-0.486056, 11.7899)
    550 (-12.0939, 12.1822) -> 1651 (-10.6947, 12.1102)
    551 (15.9459, 7.34461) -> 1491 (14.73, 6.57344)
    552 (2.82883, 16.0193) -> 681 (1.37089, 15.2547)
    553 (23.5169, -5.28543) -> 1757 (23.4543, -5.13335)
    554 (20.82, 11.4864) -> 1527 (19.2889, 11.6505)
    555 (24.3788, 16.8514) -> 1650 (22.8906, 15.9013)
    556 (12.3137, 23.4175) -> 1379 (10.4908, 22.6035)
    557 (20.5676, -7.46638) -> 1126 (20.1742, -7.30324)
    558 (1.69937, 0.339513) -> 352 (1.97376, 0.767076)
    559 (3.1878, -7.59302) -> 984 (2.68425, -6.6742)
    560 (-7.03008, 4.12608) -> 1331 (-6.25314, 4.85951)
    561 (24.2381, 9.97143) -> 1941 (22.4836, 9.37991)
    562 (16.4231, 24.6049) -> 1193 (15.2439, 23.5565)
    563 (11.2317, -8.87983) -> 1929 (10.5643, -7.03875)
    564 (-11.2562, -2.59437) -> 599 (-10.3489, -2.2557)
    565 (-9.95268, 7.2546) -> 1567 (-9.22181, 8.46838)
    566 (13.0855, -3.58106) -> 1940 (11.7112, -2.56802)
    567 (22.4304, 21.2971) -> 1987 (21.1739, 20.8396)
    568 (24.7779, 20.3901) -> 1418 (23.1087, 19.7882)
    569 (12.1155, 5.5725) -> 1730 (11.8861, 5.98112)
    570 (-0.675725, 8.69643) -> 1628 (0.261239, 9.40087)
    571 (-9.33719, -0.811713) -> 1967 (-9.04924, 0.0209209)
    572 (2.81123, 16.6072) -> 344 (2.16298, 16.0041)
    573 (19.0575, 14.7319) -> 861 (17.7735, 15.7546)
    574 (22.9929, -7.21244) -> 1925 (21.8743, -6.40895)
    575 (21.7537, -8.89501) -> 510 (20.8987, -7.93303)
    576 (20.5004, 15.1732) -> 1123 (19.2182, 15.7019)
    577 (14.7534, -9.33507) -> 1316 (14.4062, -7.43617)
    578 (11.7928, -3.11919) -> 1034 (11.7571, -2.8388)
    579 (21.7299, -3.45687) -> 1875 (20.3868, -2.22443)
    580 (18.4562, -7.46374) -> 138 (18.5009, -7.44773)
    581 (-12.1649, -6.50949) -> 1245 (-11.3546, -5.0297)
    582 (1.92677, 21.7667) -> 1246 (1.83664, 20.053)
    583 (-8.6063, 19.4509) -> 1869 (-6.95065, 18.7679)
    584 (-4.38328, 24.9436) -> 1199 (-3.65161, 23.3344)
    585 (-2.86326, -3.18236) -> 45 (-2.76541, -1.37146)
    586 (20.2685, 6.60034) -> 1885 (19.9642, 5.50019)
    587 (14.3728, -10.137) -> 1737 (13.7338, -8.91299)
    588 (-1.80437, 7.10285) -> 1052 (-2.05099, 8.61196)
    589 (-7.81317, 5.24924) -> 1406 (-7.82781, 5.31457)
    590 (-10.0034, 14.8053) -> 297 (-8.49139, 14.4194)
    591 (10.4806, 2.71136) -> 476 (8.92203, 3.56824)
    592 (-8.77694, 19.4298) -> 1972 (-7.62148, 18.7716)
    593 (14.6608, 16.092) -> 1211 (14.0219, 16.8127)
    594 (15.3321, -8.59656) -> 1316 (14.4062, -7.43617)
    595 (-2.4271, -6.33054) -> 1585 (-2.56655, -4.5922)
    596 (5.38702, -11.5756) -> 1516 (5.57987, -10.2068)
    597 (19.1748, 17.5486) -> 1847 (17.7901, 18.6053)
    598 (6.17377, 16.69) -> 1610 (4.2313, 16.3102)
    599 (-10.3489, -2.2557) -> 1381 (-9.07549, -1.25384)
    600 (-10.2313, -5.76523) -> 1996 (-9.2533, -4.57419)
    601 (6.05625, 23.8053) -> 1437 (5.11464, 23.0872)
    602 (1.96811, 8.19131) -> 3 (2.31385, 9.54734)
    603 (4.90937, 0.777538) -> 1597 (5.20774, 2.02144)
    604 (-3.19436, 7.35101) -> 304 (-2.61267, 8.58161)
    605 (0.0666696, 7.41753) -> 1628 (0.261239, 9.40087)
    606 (19.6352, 1.99427) -> 1691 (18.2486, 2.71208)
    607 (24.822, 8.61005) -> 1973 (23.6422, 8.92869)
    608 (-1.22695, -3.87919) -> 1452 (-1.36143, -2.40857)
    609 (-10.8346, 6.36785) -> 1617 (-10.2378, 7.62294)
    610 (-8.09917, 13.0895) -> 1818 (-6.73501, 13.3381)
    611 (7.30802, 22.5159) -> 755 (7.70903, 21.3996)
    612 (24.0341, 15.5975) -> 1650 (22.8906, 15.9013)
    613 (-7.59474, 6.18253) -> 1580 (-5.98365, 6.71846)
    614 (16.2252, 19.9471) -> 1100 (14.9659, 19.4301)
    615 (19.2401, 18.2749) -> 1847 (17.7901, 18.6053)
    616 (4.95175, 23.8273) -> 1437 (5.11464, 23.0872)
    617 (7.35444, -11.9351) -> 1505 (6.83298, -11.0349)
    618 (-5.13225, -10.3171) -> 115 (-4.52837, -8.74868)
    619 (-0.850128, -10.392) -> 1850 (-0.318179, -10.1356)
    620 (-4.53294, 2.43341) -> 1546 (-3.83486, 3.80602)
    621 (21.1339, 4.40276) -> 1700 (19.6076, 5.21254)
    622 (5.89491, -8.3145) -> 46 (5.42768, -6.4054)
    623 (-9.76531, 16.8335) -> 1258 (-8.11576, 16.8116)
    624 (4.63574, -5.79683) -> 901 (4.76005, -5.43671)
    625 (-3.30751, -7.69024) -> 1526 (-3.20354, -7.1918)
    626 (24.0834, 16.2464) -> 1650 (22.8906, 15.9013)
    627 (-5.41148, -6.54068) -> 63 (-4.52736, -4.86254)
    628 (3.31937, 17.9043) -> 1738 (2.80656, 17.1618)
    629 (-10.8626, 22.1199) -> 1928 (-9.4232, 21.4964)
    630 (-10.1152, 14.1088) -> 297 (-8.49139, 14.4194)
    631 (15.4822, -3.40715) -> 92 (14.3915, -2.04807)
    632 (0.303522, 18.218) -> 1599 (0.837839, 16.977)
    633 (-3.73302, 2.74676) -> 1467 (-4.11173, 4.42034)
    634 (16.421, 18.668) -> 1713 (14.6037, 18.798)
    635 (-2.96468, -2.39132) -> 45 (-2.76541, -1.37146)
    636 (22.6953, -6.19745) -> 292 (21.0803, -6.16679)
    637 (6.64882, 17.8192) -> 1321 (4.89936, 16.9382)
    638 (23.0082, -1.9123) -> 898 (21.5898, -2.35955)
    639 (-2.26636, 13.4603) -> 1988 (-1.47782, 13.5661)
    640 (-0.108299, -8.52183) -> 1143 (0.553739, -7.378)
    641 (20.5939, 20.6828) -> 1785 (19.04, 20.2057)
    642 (1.81579, 8.49735) -> 3 (2.31385, 9.54734)
    643 (-5.47105, 2.15748) -> 804 (-5.14404, 2.67578)
    644 (10.1366, 6.06635) -> 1821 (9.76278, 6.79915)
    645 (16.4221, 24.6665) -> 1193 (15.2439, 23.5565)
    646 (17.3908, 10.8331) -> 1370 (15.5659, 10.7194)
    647 (-9.00482, 9.25633) -> 1958 (-8.34136, 8.79105)
    648 (21.1159, -1.49874) -> 1573 (19.9651, -0.69075)
    649 (3.31169, -1.80929) -> 1938 (3.31261, -0.604919)
    650 (5.71346, -2.38149) -> 1991 (5.41328, -0.532379)
    651 (16.4161, 20.2424) -> 1100 (14.9659, 19.4301)
    652 (9.95172, -4.69429) -> 1852 (9.23173, -3.14521)
    653 (2.89321, 10.5951) -> 2 (2.3396, 11.5472)
    654 (3.56269, -7.94165) -> 984 (2.68425, -6.6742)
    655 (-10.64, 1.64254) -> 1434 (-9.64739, 3.1744)
    656 (12.3746, 19.0092) -> 1632 (11.619, 18.7853)
    657 (3.39218, 14.2718) -> 756 (2.54709, 14.1317)
    658 (22.652, -5.65785) -> 292 (21.0803, -6.16679)
    659 (4.25746, 22.7737) -> 1598 (3.70676, 21.6605)
    660 (5.4629, 16.1104) -> 1607 (4.66562, 16.0491)
    661 (20.2966, 22.6361) -> 1179 (19.4059, 23.3633)
    662 (3.3885, 23.0343) -> 1995 (3.33806, 22.9379)
    663 (-4.99008, 5.82359) -> 953 (-3.73432, 7.02353)
    664 (23.8223, 4.601) -> 1703 (22.1638, 4.40633)
    665 (6.87242, 14.0564) -> 7 (6.37334, 13.4687)
    666 (19.9246, 9.42142) -> 1772 (18.8909, 10.1168)
    667 (21.5783, -11.9815) -> 973 (20.8487, -11.2534)
    668 (21.0341, 21.8383) -> 443 (19.334, 21.1679)
    669 (-6.14493, 19.4888) -> 62 (-5.22249, 19.0055)
    670 (17.9489, -10.5345) -> 1294 (17.5278, -10.2577)
    671 (-5.45058, -4.73506) -> 1395 (-4.53476, -3.63499)
    672 (-7.6857, 0.704927) -> 1432 (-5.91814, 1.33875)
    673 (-3.80603, -8.47079) -> 1428 (-3.57161, -6.92007)
    674 (1.58369, 5.7236) -> 1975 (1.94962, 7.29967)
    675 (9.12679, 18.1629) -> 1160 (8.43874, 17.9877)
    676 (16.7922, 2.8192) -> 1635 (15.9071, 4.17426)
    677 (-2.45492, 21.8795) -> 1948 (-1.22328, 20.5764)
    678 (18.0763, 21.9726) -> 1934 (17.4306, 20.5038)
    679 (16.0129, 3.81288) -> 1166 (14.9621, 4.72011)
    680 (12.6022, -9.32637) -> 408 (11.6967, -8.00397)
    681 (1.37089, 15.2547) -> 0 (1, 15)
    682 (8.50394, 23.8631) -> 386 (8.14275, 22.5359)
    683 (-3.40763, -3.2312) -> 529 (-3.07156, -1.63782)
    684 (6.40412, 0.631942) -> 1643 (6.34124, 1.1447)
    685 (17.4265, 15.4671) -> 861 (17.7735, 15.7546)
    686 (20.7482, 22.3036) -> 1912 (20.6239, 21.9549)
    687 (3.62384, 6.36408) -> 404 (3.69667, 7.79977)
    688 (1.21151, -4.48789) -> 1020 (1.50143, -3.41991)
    689 (8.18135, 0.126598) -> 1031 (7.28172, 1.75411)
    690 (-7.06854, 12.3152) -> 1744 (-6.78754, 11.6884)
    691 (3.48678, -5.64217) -> 1440 (3.15168, -5.41199)
    692 (-3.07851, 9.97011) -> 915 (-2.15345, 10.008)
    693 (6.92325, 9.85733) -> 1472 (5.76844, 11.2316)
    694 (3.76825, 18.1072) -> 1738 (2.80656, 17.1618)
    695 (21.4776, 1.32181) -> 606 (19.6352, 1.99427)
    696 (9.81765, 6.41749) -> 1821 (9.76278, 6.79915)
    697 (24.0982, 17.6734) -> 909 (22.5409, 17.9422)
    698 (10.3747, 17.2123) -> 1201 (9.01664, 17.7133)
    699 (-2.40933, -11.4517) -> 1721 (-2.35284, -10.1645)
    700 (15.5989, 13.6317) -> 30 (15.3627, 15.1092)
    701 (-5.43824, 15.5304) -> 1553 (-4.03295, 14.9263)
    702 (18.8303, 8.65346) -> 1685 (18.0165, 8.38162)
    703 (1.01759, 8.29907) -> 1365 (0.946187, 10.2031)
    704 (11.4055, -1.58595) -> 1016 (11.1838, 0.112912)
    705 (19.6782, 12.9931) -> 1805 (19.5532, 12.7728)
    706 (-8.31222, -11.796) -> 1861 (-7.93483, -10.9186)
    707 (7.11451, -7.17497) -> 780 (6.84318, -6.21688)
    708 (11.333, 4.84975) -> 644 (10.1366, 6.06635)
    709 (-3.99071, -8.07506) -> 1428 (-3.57161, -6.92007)
    710 (6.75767, 21.0597) -> 1982 (5.55227, 20.3679)
    711 (18.8706, 13.3627) -> 1171 (17.7576, 14.1003)
    712 (21.2095, -12.2437) -> 1400 (20.8027, -12.3643)
    713 (19.04, 17.3427) -> 1847 (17.7901, 18.6053)
    714 (-9.03041, 22.6122) -> 1645 (-7.97451, 21.3274)
    715 (8.83069, 19.4545) -> 1062 (6.90362, 18.9472)
    716 (19.436, -12.4117) -> 1407 (18.9183, -10.8423)
    717 (10.6716, 2.00311) -> 762 (9.96997, 2.64776)
    718 (7.66426, -7.50855) -> 780 (6.84318, -6.21688)
    719 (-0.851115, -4.49426) -> 1631 (0.224617, -3.10547)
    720 (19.1512, 11.5667) -> 1755 (18.6702, 10.613)
    721 (21.7363, 3.96559) -> 1470 (19.9724, 4.52186)
    722 (-11.2821, 21.2746) -> 1346 (-10.6607, 21.1573)
    723 (6.68054, 13.7529) -> 7 (6.37334, 13.4687)
    724 (-12.2068, 4.56886) -> 1873 (-11.0891, 5.24191)
    725 (-4.79538, -12.4105) -> 533 (-4.67561, -10.4469)
    726 (-1.87181, -12.3245) -> 828 (-1.64802, -10.6218)
    727 (5.25664, 10.5848) -> 1487 (3.69508, 11.3654)
    728 (18.3288, -10.4554) -> 1312 (17.6107, -9.10783)
    729 (11.2128, 24.4921) -> 1078 (10.1554, 23.8735)
    730 (0.0814551, 2.3145) -> 1353 (0.709126, 3.31148)
    731 (8.95039, -5.39863) -> 1515 (8.73218, -4.84626)
    732 (23.4865, 1.30711) -> 1209 (23.6505, 2.53044)
    733 (13.1512, -4.31955) -> 1842 (12.2025, -3.19477)
    734 (19.8701, -2.95583) -> 1108 (19.5489, -2.83705)
    735 (-4.4461, 10.8941) -> 867 (-3.33773, 12.488)
    736 (-11.6045, 6.80956) -> 1617 (-10.2378, 7.62294)
    737 (2.73673, 22.0925) -> 1502 (2.49164, 20.1799)
    738 (3.6641, 6.31595) -> 404 (3.69667, 7.79977)
    739 (12.0357, 6.69109) -> 1206 (11.0632, 8.15738)
    740 (23.3056, 19.4719) -> 1418 (23.1087, 19.7882)
    741 (22.4402, 18.6079) -> 803 (20.6824, 17.7142)
    742 (4.07174, 8.5116) -> 394 (3.61462, 9.7558)
    743 (21.2466, -9.27612) -> 510 (20.8987, -7.93303)
    744 (19.2955, 8.42843) -> 1685 (18.0165, 8.38162)
    745 (15.1634, 3.20432) -> 1067 (13.9619, 3.74246)
    746 (-3.38479, 19.2025) -> 13 (-1.5656, 18.4264)
    747 (-3.78205, -10.8048) -> 246 (-3.26503, -9.52235)
    748 (1.35753, 6.58244) -> 1975 (1.94962, 7.29967)
    749 (2.82445, 3.53491) -> 1259 (2.82853, 4.38151)
    750 (3.91318, 3.45708) -> 1859 (3.99382, 4.50126)
    751 (-1.76403, -4.75859) -> 1112 (-2.51054, -3.4158)
    752 (5.60564, 16.1823) -> 1607 (4.66562, 16.0491)
    753 (19.7836, 21.802) -> 1785 (19.04, 20.2057)
    754 (-1.93439, 0.245156) -> 1871 (-1.77433, 2.05674)
    755 (7.70903, 21.3996) -> 538 (7.17176, 19.9506)
    756 (2.54709, 14.1317) -> 0 (1, 15)
    757 (22.2121, -11.8464) -> 226 (21.8691, -9.92719)
    758 (20.1916, 7.46754) -> 1885 (19.9642, 5.50019)
    759 (19.7483, 3.61784) -> 1984 (19.0733, 3.51512)
    760 (-1.37778, 12.6205) -> 1979 (0.0705872, 13.7155)
    761 (19.5406, 6.97613) -> 1454 (18.0619, 5.86346)
    762 (9.96997, 2.64776) -> 476 (8.92203, 3.56824)
    763 (-7.23334, 20.6239) -> 669 (-6.14493, 19.4888)
    764 (7.95364, -1.6012) -> 946 (7.30014, -0.5227)
    765 (13.8354, 4.83796) -> 569 (12.1155, 5.5725)
    766 (17.9922, 12.5355) -> 1968 (17.5265, 12.3023)
    767 (2.98314, -2.66481) -> 367 (2.58283, -0.904723)
    768 (14.0345, 2.565) -> 1184 (12.2102, 3.13834)
    769 (15.1971, -2.46892) -> 1324 (13.6889, -1.50356)
    770 (2.37067, -3.43488) -> 818 (2.13142, -2.69539)
    771 (14.6445, 10.0072) -> 1326 (13.1455, 9.60668)
    772 (20.2791, -2.32175) -> 1717 (18.6648, -1.48161)
    773 (16.7474, 5.28949) -> 1886 (15.1803, 5.74346)
    774 (-7.0141, 5.14384) -> 1580 (-5.98365, 6.71846)
    775 (5.99245, 16.3758) -> 1610 (4.2313, 16.3102)
    776 (7.44985, 4.59777) -> 114 (6.83995, 5.61671)
    777 (10.1676, 5.28913) -> 1821 (9.76278, 6.79915)
    778 (-3.26847, -5.2337) -> 1762 (-3.13263, -3.61935)
    779 (8.15497, 20.0219) -> 538 (7.17176, 19.9506)
    780 (6.84318, -6.21688) -> 532 (6.66667, -4.26579)
    781 (16.8467, 22.9075) -> 1801 (15.4751, 22.499)
    782 (-11.0802, 21.0661) -> 1346 (-10.6607, 21.1573)
    783 (-6.81898, -2.41737) -> 920 (-6.04076, -1.86982)
    784 (17.2587, -3.87446) -> 96 (15.9631, -3.28497)
    785 (7.26627, 12.0889) -> 992 (6.53016, 12.1909)
    786 (-10.2616, -10.1149) -> 1776 (-8.89767, -8.88882)
    787 (-5.66098, -10.1951) -> 115 (-4.52837, -8.74868)
    788 (15.6107, 10.6378) -> 1370 (15.5659, 10.7194)
    789 (24.3427, -6.72875) -> 1757 (23.4543, -5.13335)
    790 (-4.24363, 2.21511) -> 1546 (-3.83486, 3.80602)
    791 (-4.66232, -9.09075) -> 115 (-4.52837, -8.74868)
    792 (6.35175, -2.82538) -> 252 (5.34888, -1.17615)
    793 (22.6826, 16.0227) -> 254 (21.4386, 15.5693)
    794 (19.0253, -10.422) -> 1312 (17.6107, -9.10783)
    795 (-4.93655, 7.03891) -> 1056 (-4.08547, 8.76869)
    796 (-9.39983, 0.311767) -> 1967 (-9.04924, 0.0209209)
    797 (0.912002, -8.60287) -> 215 (1.54529, -7.27762)
    798 (17.5198, 12.2431) -> 1968 (17.5265, 12.3023)
    799 (-12.2254, -6.48773) -> 1245 (-11.3546, -5.0297)
    800 (-3.93413, 16.9044) -> 501 (-2.46208, 15.6085)
    801 (22.3873, 14.5152) -> 1081 (21.7148, 14.3274)
    802 (14.3225, 19.9518) -> 1848 (13.3174, 19.1209)
    803 (20.6824, 17.7142) -> 1838 (19.0984, 18.3264)
    804 (-5.14404, 2.67578) -> 1089 (-4.34031, 4.42644)
    805 (-6.26335, 8.40625) -> 1402 (-4.61631, 9.13428)
    806 (20.6926, 24.7611) -> 1000 (19.0486, 24.1492)
    807 (11.8494, -3.92336) -> 1889 (11.4652, -3.66837)
    808 (-6.45086, 0.770033) -> 643 (-5.47105, 2.15748)
    809 (14.9668, 11.0118) -> 1370 (15.5659, 10.7194)
    810 (-3.63698, -2.98398) -> 529 (-3.07156, -1.63782)
    811 (7.0359, 4.40766) -> 114 (6.83995, 5.61671)
    812 (19.3555, -3.03485) -> 1001 (17.4832, -2.50211)
    813 (22.3007, 22.8379) -> 1912 (20.6239, 21.9549)
    814 (-2.8511, -1.25521) -> 1119 (-2.21792, 0.470281)
    815 (-0.831762, 20.0276) -> 1921 (0.0720622, 18.4806)
