Parent Map for Subproblem Tree 45
======================================
Child ID (x, y) -> Parent ID (x, y)
    418 (1.35254, 6.12388) -> 1405 (1.83259, 6.16259)
    419 (24.6247, 10.3744) -> 371 (23.9939, 10.0601)
    420 (5.8437, -4.09686) -> 287 (6.82705, -3.91511)
    421 (20.8485, 6.31282) -> 142 (20.5116, 6.421)
    422 (23.53, 27.4639) -> 1364 (23.4122, 28.0726)
    423 (16.8002, 26.8356) -> 361 (16.6584, 25.8717)
    424 (21.5988, 5.10915) -> 531 (21.0867, 5.57568)
    425 (23.788, 17.0562) -> 314 (23.0486, 16.3829)
    426 (16.6, 28.3133) -> 1660 (17.1382, 27.6405)
    427 (13.9848, -2.68704) -> 416 (13.9942, -1.68708)
    428 (9.4705, 9.63136) -> 15 (8.87943, 10.0125)
    429 (13.1874, 21.5155) -> 1844 (12.9384, 20.9924)
    430 (18.6798, -1.67337) -> 218 (18.1746, -1.16168)
    431 (16.4486, 10.1831) -> 740 (15.5899, 10.6821)
    432 (24.7076, 11.371) -> 419 (24.6247, 10.3744)
    433 (9.80769, -4.35595) -> 1343 (9.2485, -4.19167)
    434 (0.719199, 5.47145) -> 418 (1.35254, 6.12388)
    435 (23.3518, 10.8267) -> 371 (23.9939, 10.0601)
    436 (5.9569, 21.8653) -> 1854 (5.62693, 21.566)
    437 (4.13958, 1.75844) -> 151 (4.28451, 2.24252)
    438 (11.5367, 21.1103) -> 411 (11.5363, 20.1103)
    439 (16.9056, 20.786) -> 464 (16.3639, 20.1124)
    440 (6.29697, 23.158) -> 581 (5.65561, 22.7884)
    441 (10.9466, 21.4033) -> 1881 (10.6303, 20.6284)
    442 (5.39205, -0.678471) -> 1297 (6.24287, -0.719713)
    443 (1.60108, -1.98082) -> 1971 (0.968216, -1.47977)
    444 (15.7179, 15.239) -> 814 (16.0129, 15.8003)
    445 (18.8773, 27.6333) -> 529 (18.4655, 27.4665)
    446 (3.69683, 27.0121) -> 586 (4.38631, 26.6847)
    447 (23.442, 28.46) -> 1117 (22.6814, 28.0249)
    448 (1.97705, 21.7695) -> 580 (2.16213, 21.6201)
    449 (21.2689, 7.47019) -> 1335 (21.0385, 7.21685)
    450 (8.17193, 20.1404) -> 556 (7.24943, 19.9929)
    451 (4.94066e-324, 6.95283e-310) -> 1220 (0.408647, 0.299868)
    452 (6.4679, 19.3916) -> 1440 (6.23982, 19.0315)
    453 (14.8199, 2.40888) -> 817 (14.6882, 3.23787)
    454 (9.68126, 8.63025) -> 1468 (9.14716, 8.85353)
    455 (23.3808, 14.8271) -> 496 (22.5639, 14.5457)
    456 (8.97493, -4.17504) -> 1229 (8.67531, -3.63002)
    457 (6.68264, 2.37073) -> 1435 (7.34288, 3.08478)
    458 (4.61299, 14.0598) -> 967 (4.07374, 13.9933)
    459 (5.28137, 6.80882) -> 562 (5.15102, 7.68551)
    460 (19.6998, 8.75983) -> 961 (20.0379, 7.8244)
    461 (3.6562, 13.0583) -> 1391 (3.06805, 13.3744)
    462 (9.11832, 9.72824) -> 15 (8.87943, 10.0125)
    463 (19.9998, 1.67396) -> 199 (20.7678, 2.00292)
    464 (16.3639, 20.1124) -> 44 (15.6341, 19.6414)
    465 (10.16, 0.510144) -> 763 (9.58875, 1.10432)
    466 (17.4745, 14.9095) -> 1366 (16.7747, 15.4373)
    467 (5.47917, 26.7416) -> 186 (5.29429, 26.2528)
    468 (3.58999, 23.3366) -> 162 (4.21426, 23.2163)
    469 (4.23429, 3.12247) -> 695 (4.86425, 3.05206)
    470 (18.5875, -1.43629) -> 218 (18.1746, -1.16168)
    471 (12.2136, 4.00169) -> 182 (11.5602, 3.66578)
    472 (10.0527, 17.31) -> 22 (9.17253, 17.3013)
    473 (16.5191, 28.4848) -> 1169 (16.7363, 28.1705)
    474 (4.57333, 17.2148) -> 9 (4.36605, 16.9933)
    475 (16.3067, 29.295) -> 473 (16.5191, 28.4848)
    476 (12.3515, 8.09172) -> 1998 (11.9126, 8.71166)
    477 (21.5738, 10.2881) -> 1907 (20.7316, 10.3295)
    478 (5.82374, 15.3924) -> 1362 (5.63256, 14.8707)
    479 (4.87284, -4.33651) -> 420 (5.8437, -4.09686)
    480 (23.4711, 1.94569) -> 262 (22.6013, 1.45227)
    481 (23.295, 17.3096) -> 314 (23.0486, 16.3829)
    482 (2.08407, 14.6743) -> 1223 (1.30471, 14.6095)
    483 (10.8002, -4.23411) -> 893 (10.7903, -3.64569)
    484 (3.0558, -1.05676) -> 1944 (2.1444, -0.699909)
    485 (2.80934, 26.5513) -> 446 (3.69683, 27.0121)
    486 (24.204, 1.47038) -> 679 (23.5069, 1.49901)
    487 (5.4922, 3.97537) -> 1970 (5.48208, 4.90832)
    488 (2.76352, 1.06702) -> 582 (3.703, 1.14703)
    489 (4.19154, 3.59889) -> 1696 (4.48866, 4.28757)
    490 (1.08965, 16.8258) -> 1815 (1.87049, 17.109)
    491 (1.75715, 15.5876) -> 0 (1, 15)
    492 (6.05834, -3.1905) -> 686 (5.97751, -2.48269)
    493 (8.4237, 17.3833) -> 21 (8.18411, 17.4531)
    494 (20.3422, 25.5671) -> 93 (20.6476, 24.6149)
    495 (18.5087, 6.47394) -> 215 (18.2541, 6.86834)
    496 (22.5639, 14.5457) -> 1279 (21.7438, 15.0094)
    497 (17.9095, 21.7851) -> 1723 (17.3848, 21.1808)
    498 (14.496, -0.913302) -> 141 (14.8978, -0.250639)
    499 (3.61742, 4.41767) -> 1930 (4.34509, 4.76609)
    500 (17.1569, 0.208623) -> 1745 (16.6002, 0.217765)
    501 (19.498, 5.37235) -> 316 (19.4412, 5.54396)
    502 (7.88926, -1.69035) -> 1774 (8.10185, -0.977266)
    503 (21.4199, 5.29163) -> 1482 (20.5209, 5.35663)
    504 (1.29198, 8.01721) -> 1880 (1.63476, 7.12339)
    505 (23.2096, 21.2631) -> 725 (22.5862, 20.9898)
    506 (16.7996, 23.8334) -> 1694 (16.4406, 23.8256)
    507 (19.354, -2.6856) -> 806 (18.805, -2.24311)
    508 (4.94066e-324, 6.95283e-310) -> 1220 (0.408647, 0.299868)
    509 (10.3613, 16.8584) -> 1580 (9.8602, 16.7736)
    510 (22.427, 23.0134) -> 319 (22.1885, 23.5382)
    511 (8.45301, 18.7671) -> 90 (7.81733, 17.9952)
    512 (9.60051, 18.2153) -> 1852 (8.80013, 18.1532)
    513 (14.6432, 0.884463) -> 1237 (14.1809, 1.7226)
    514 (17.9626, 18.4372) -> 171 (17.4342, 18.7836)
    515 (4.92858, 3.28228) -> 1611 (5.41263, 2.64049)
    516 (8.29126, 9.16315) -> 14 (7.89237, 9.85222)
    517 (7.03921, 20.8315) -> 556 (7.24943, 19.9929)
    518 (3.17922, 10.7562) -> 572 (2.62671, 11.5654)
    519 (1.87914, 26.1842) -> 485 (2.80934, 26.5513)
    520 (2.994, 15.475) -> 623 (2.36418, 15.5665)
    521 (9.6124, 26.0928) -> 203 (9.74473, 25.1016)
    522 (5.14425, 19.3978) -> 1510 (4.86717, 18.9756)
    523 (23.8127, 0.550093) -> 679 (23.5069, 1.49901)
    524 (0.873509, 1.48522) -> 1797 (0.535898, 1.45608)
    525 (11.6654, -3.73266) -> 1697 (11.4154, -3.32996)
    526 (19.2204, 3.90361) -> 1454 (18.5809, 3.92057)
    527 (12.8235, 25.0502) -> 1520 (13.381, 25.7182)
    528 (4.4895, 3.92091) -> 1875 (4.57934, 4.77691)
    529 (18.4655, 27.4665) -> 136 (17.9024, 26.7219)
    530 (15.4849, 8.67183) -> 797 (14.6532, 9.03522)
    531 (21.0867, 5.57568) -> 1482 (20.5209, 5.35663)
    532 (20.275, 8.22441) -> 941 (19.6333, 7.5342)
    533 (2.26344, 25.261) -> 1701 (2.83938, 25.3706)
    534 (15.4563, 9.00096) -> 797 (14.6532, 9.03522)
    535 (19.7355, 0.709543) -> 463 (19.9998, 1.67396)
    536 (21.5198, 13.2105) -> 259 (21.4437, 13.8652)
    537 (20.2133, -2.6809) -> 229 (19.9708, -1.99772)
    538 (23.534, -3.21155) -> 892 (23.0726, -3.23602)
    539 (6.52971, 1.91127) -> 402 (6.88667, 2.43847)
    540 (15.1318, 24.1084) -> 1756 (15.3639, 23.229)
    541 (6.97622, 7.53865) -> 662 (6.06029, 7.77716)
    542 (4.2466, 1.22531) -> 339 (4.48834, 1.59058)
    543 (12.137, 18.9389) -> 29 (11.7271, 18.0875)
    544 (6.66574, 7.65243) -> 662 (6.06029, 7.77716)
    545 (5.02669, 10.5905) -> 606 (5.07442, 11.383)
    546 (22.6089, 21.4187) -> 349 (21.854, 20.7982)
    547 (1.27145, 25.5443) -> 519 (1.87914, 26.1842)
    548 (11.0666, -3.24927) -> 861 (10.2711, -2.80765)
    549 (1.50671, 18.4606) -> 408 (1.81852, 17.5105)
    550 (12.2313, 24.2444) -> 527 (12.8235, 25.0502)
    551 (7.62131, 24.1605) -> 709 (6.80703, 24.7305)
    552 (21.6274, 18.5868) -> 1149 (21.2336, 18.2319)
    553 (15.6348, 4.25962) -> 59 (16.0973, 4.84823)
    554 (13.056, 5.46905) -> 1018 (12.425, 5.39471)
    555 (5.09437, 6.75234) -> 562 (5.15102, 7.68551)
    556 (7.24943, 19.9929) -> 1197 (6.9647, 19.58)
    557 (21.5222, 6.84741) -> 1190 (21.0198, 6.55749)
    558 (18.2728, 9.95354) -> 799 (17.8261, 10.4692)
    559 (17.8788, 9.03444) -> 770 (17.5624, 9.82147)
    560 (24.881, 9.40784) -> 1807 (24.9729, 9.0961)
    561 (3.89246, 15.5111) -> 520 (2.994, 15.475)
    562 (5.15102, 7.68551) -> 57 (4.67303, 8.37603)
    563 (1.15099, 11.9123) -> 1776 (1.28658, 12.4508)
    564 (11.8611, 7.90541) -> 1998 (11.9126, 8.71166)
    565 (6.02697, 27.8855) -> 1754 (6.3019, 27.5359)
    566 (23.6734, 22.149) -> 505 (23.2096, 21.2631)
    567 (3.37327, 28.7946) -> 357 (4.31076, 28.4465)
    568 (23.6528, 7.71248) -> 254 (22.8599, 7.30243)
    569 (10.2346, 22.4927) -> 323 (9.92559, 21.9365)
    570 (0.696259, 4.47172) -> 1623 (0.880701, 5.21681)
    571 (10.9407, 5.7006) -> 1588 (10.4462, 6.45419)
    572 (2.62671, 11.5654) -> 309 (2.03919, 12.3717)
    573 (10.467, 8.36098) -> 454 (9.68126, 8.63025)
    574 (0.190545, 6.65844) -> 351 (1.07632, 7.04075)
    575 (12.8988, 26.7199) -> 1721 (12.417, 27.5051)
    576 (1.76083, 14.0448) -> 1223 (1.30471, 14.6095)
    577 (20.3277, 19.2851) -> 1327 (20.0107, 18.4095)
    578 (19.8462, -3.87507) -> 233 (19.5701, -2.91395)
    579 (9.12896, 6.44997) -> 1926 (8.7237, 6.94416)
    580 (2.16213, 21.6201) -> 131 (2.81078, 21.0023)
    581 (5.65561, 22.7884) -> 1993 (5.86232, 21.9185)
    582 (3.703, 1.14703) -> 1986 (4.20368, 2.00089)
    583 (17.992, -4.26938) -> 805 (17.5426, -3.95935)
    584 (7.83743, 25.1369) -> 1290 (7.42246, 24.6583)
    585 (14.7821, -3.2906) -> 1887 (14.1559, -3.98516)
    586 (4.38631, 26.6847) -> 772 (5.2031, 26.71)
    587 (4.4491, 1.70588) -> 201 (5.20938, 2.16307)
    588 (4.88345, 9.19064) -> 1816 (4.89946, 9.8524)
    589 (18.6726, -0.611804) -> 218 (18.1746, -1.16168)
    590 (22.1203, 7.8033) -> 1857 (21.621, 7.6181)
    591 (9.38065, 16.8351) -> 22 (9.17253, 17.3013)
    592 (20.4615, -3.98108) -> 1419 (20.4075, -3.17281)
    593 (14.5973, 27.7046) -> 178 (14.7797, 26.7214)
    594 (24.8855, 0.754599) -> 486 (24.204, 1.47038)
    595 (9.34031, 15.8359) -> 1092 (9.02768, 16.7266)
    596 (15.4434, -2.97095) -> 1589 (15.6137, -2.58844)
    597 (7.26519, 7.16136) -> 1837 (7.21265, 6.95578)
    598 (22.3772, -0.82541) -> 345 (21.4521, -1.08357)
    599 (20.1844, -3.72624) -> 1419 (20.4075, -3.17281)
    600 (21.7361, 28.2878) -> 935 (21.3507, 27.6534)
    601 (2.19857, 1.3831) -> 163 (2.99885, 1.30206)
    602 (12.9482, 10.3074) -> 230 (12.4508, 9.43986)
    603 (24.0638, 29.2432) -> 447 (23.442, 28.46)
    604 (1.63048, 8.95818) -> 504 (1.29198, 8.01721)
    605 (13.3676, 26.3328) -> 1758 (13.1841, 26.8966)
    606 (5.07442, 11.383) -> 1055 (4.8443, 11.9445)
    607 (15.9748, 28.2945) -> 1444 (15.5312, 27.8174)
    608 (11.2023, 20.8452) -> 1881 (10.6303, 20.6284)
    609 (1.58342, 6.94225) -> 205 (1.9258, 6.51312)
    610 (4.45454, 10.0451) -> 545 (5.02669, 10.5905)
    611 (3.27404, 19.6987) -> 1208 (3.49862, 19.0289)
    612 (9.43015, 1.79883) -> 94 (8.83605, 1.84012)
    613 (6.50945, 5.60651) -> 1822 (6.11342, 5.70519)
    614 (23.8058, 15.1762) -> 1657 (23.3884, 15.1957)
    615 (7.61971, 11.4134) -> 1535 (7.27971, 12.2018)
    616 (23.771, 17.2965) -> 425 (23.788, 17.0562)
    617 (1.96458, 3.36259) -> 988 (1.13412, 3.6892)
    618 (3.43451, 6.44278) -> 1575 (3.50773, 7.16285)
    619 (24.1686, 17.4228) -> 425 (23.788, 17.0562)
    620 (23.0571, -1.22517) -> 1898 (23.1259, -0.832666)
    621 (21.0325, 23.5034) -> 126 (20.4826, 23.6988)
    622 (23.2515, 27.7338) -> 1117 (22.6814, 28.0249)
    623 (2.36418, 15.5665) -> 491 (1.75715, 15.5876)
    624 (7.64871, 2.72536) -> 1435 (7.34288, 3.08478)
    625 (8.61471, -0.112587) -> 1302 (9.04762, 0.774106)
    626 (4.94066e-324, 6.95283e-310) -> 1220 (0.408647, 0.299868)
    627 (23.2031, 2.9091) -> 480 (23.4711, 1.94569)
    628 (9.41827, 3.76026) -> 50 (9.26744, 4.22564)
    629 (0.976694, -2.76194) -> 443 (1.60108, -1.98082)
    630 (6.36653, 20.6852) -> 517 (7.03921, 20.8315)
    631 (11.9427, 27.0127) -> 1421 (11.3763, 26.3245)
    632 (4.4622, 5.55187) -> 1967 (4.79473, 6.14613)
    633 (19.9761, 15.5329) -> 1916 (19.4071, 15.9476)
    634 (4.4336, 8.2536) -> 57 (4.67303, 8.37603)
    635 (14.0027, 9.09862) -> 1861 (13.3262, 8.9957)
    636 (15.2394, 25.875) -> 644 (15.7226, 25.7643)
    637 (23.754, 6.92943) -> 254 (22.8599, 7.30243)
    638 (4.80349, 14.5599) -> 417 (4.31103, 15.2638)
    639 (6.75019, 17.2116) -> 1167 (6.07084, 17.5679)
    640 (9.67292, 9.99442) -> 15 (8.87943, 10.0125)
    641 (0.835219, 13.6663) -> 807 (0.69174, 14.3124)
    642 (23.2523, -4.17106) -> 892 (23.0726, -3.23602)
    643 (16.0921, 15.4543) -> 905 (16.0428, 16.3688)
    644 (15.7226, 25.7643) -> 82 (16.4253, 25.5918)
    645 (14.609, 19.0081) -> 1686 (14.2621, 18.8895)
    646 (19.4114, 25.2016) -> 494 (20.3422, 25.5671)
    647 (21.3201, 16.2067) -> 810 (20.5884, 16.1378)
    648 (6.49406, 3.92516) -> 1409 (6.79795, 4.01852)
    649 (16.6942, 2.89806) -> 80 (16.2914, 3.22014)
    650 (4.67677, 1.44931) -> 201 (5.20938, 2.16307)
    651 (6.65477, 7.38775) -> 662 (6.06029, 7.77716)
    652 (1.71033, 25.2068) -> 519 (1.87914, 26.1842)
    653 (20.4229, 8.41481) -> 961 (20.0379, 7.8244)
    654 (20.3014, 6.73905) -> 1451 (20.1022, 6.76214)
    655 (12.3635, -4.44873) -> 525 (11.6654, -3.73266)
    656 (3.40681, 21.8053) -> 1056 (4.20655, 21.8095)
    657 (7.57903, 2.956) -> 1435 (7.34288, 3.08478)
    658 (16.4334, 18.0831) -> 53 (15.9132, 17.229)
    659 (8.39798, 15.5013) -> 1014 (9.05054, 15.9737)
    660 (1.78472, -1.59234) -> 1944 (2.1444, -0.699909)
    661 (16.3858, 23.3783) -> 757 (16.2487, 22.4744)
    662 (6.06029, 7.77716) -> 562 (5.15102, 7.68551)
    663 (6.33296, 3.80604) -> 1960 (6.05057, 3.94922)
    664 (21.4455, 20.5) -> 1794 (20.6175, 20.4562)
    665 (4.21092, 11.2803) -> 362 (3.54329, 11.4442)
    666 (14.8571, 15.0185) -> 1531 (13.9564, 14.818)
    667 (1.35246, -1.14837) -> 1923 (1.1626, -0.484007)
    668 (24.4772, 12.0963) -> 1966 (24.0446, 12.3511)
    669 (21.2411, 26.8581) -> 674 (20.8897, 26.046)
    670 (5.84876, 18.7176) -> 30 (5.0208, 18.3098)
    671 (21.9031, 29.2738) -> 600 (21.7361, 28.2878)
    672 (18.056, 21.9415) -> 1913 (17.3737, 21.82)
    673 (13.2081, 7.15756) -> 1700 (12.7305, 7.4383)
    674 (20.8897, 26.046) -> 494 (20.3422, 25.5671)
    675 (14.27, 1.53762) -> 1237 (14.1809, 1.7226)
    676 (14.3546, -1.13014) -> 498 (14.496, -0.913302)
    677 (12.0275, 8.27997) -> 1998 (11.9126, 8.71166)
    678 (7.87581, 28.1448) -> 330 (7.0012, 27.6599)
    679 (23.5069, 1.49901) -> 262 (22.6013, 1.45227)
    680 (1.52361, 0.995023) -> 164 (2.08158, 0.903792)
    681 (12.2368, 26.1295) -> 1785 (11.4757, 26.1644)
    682 (13.3575, -4.55757) -> 655 (12.3635, -4.44873)
    683 (20.6268, 19.1234) -> 1327 (20.0107, 18.4095)
    684 (1.39574, 20.3412) -> 210 (1.36426, 21.1186)
    685 (18.7058, 22.4973) -> 1827 (18.581, 22.3956)
    686 (5.97751, -2.48269) -> 388 (5.53648, -1.91276)
    687 (23.8392, 0.249901) -> 523 (23.8127, 0.550093)
    688 (24.4154, 7.84059) -> 568 (23.6528, 7.71248)
    689 (19.2187, 27.6258) -> 529 (18.4655, 27.4665)
    690 (20.2666, 21.677) -> 818 (19.7199, 21.2033)
    691 (11.4522, 19.6887) -> 208 (10.8159, 19.4167)
    692 (18.6662, 16.8935) -> 1984 (18.5643, 17.0885)
    693 (4.87934, -0.772335) -> 1752 (4.67884, 0.187673)
    694 (8.37406, 7.57685) -> 271 (8.65473, 8.28358)
    695 (4.86425, 3.05206) -> 1611 (5.41263, 2.64049)
    696 (14.3143, 14.5757) -> 1531 (13.9564, 14.818)
    697 (15.484, 28.3951) -> 1444 (15.5312, 27.8174)
    698 (5.95373, -4.87147) -> 939 (6.81041, -4.39414)
    699 (6.0573, 28.3674) -> 1754 (6.3019, 27.5359)
    700 (1.15893, 24.5557) -> 1862 (1.42543, 23.5923)
    701 (5.71463, 16.3678) -> 1942 (4.78644, 16.2383)
    702 (12.9357, -4.40392) -> 655 (12.3635, -4.44873)
    703 (16.2712, 18.8203) -> 367 (15.9276, 19.3468)
    704 (16.2284, 22.2063) -> 1064 (15.7808, 21.5845)
    705 (7.39129, 3.88709) -> 1826 (7.27442, 4.17799)
    706 (17.3084, 12.816) -> 1709 (17.3408, 13.5399)
    707 (24.8849, 12.4869) -> 1966 (24.0446, 12.3511)
    708 (5.91855, 27.6886) -> 1941 (5.99729, 26.8028)
    709 (6.80703, 24.7305) -> 346 (6.37399, 24.0422)
    710 (4.94066e-324, 6.95283e-310) -> 1220 (0.408647, 0.299868)
    711 (3.2516, 16.1445) -> 1098 (3.09543, 16.3107)
    712 (23.615, 9.22902) -> 1676 (23.1575, 9.25441)
    713 (13.3962, 20.1114) -> 1844 (12.9384, 20.9924)
    714 (16.6899, -3.58787) -> 303 (16.6697, -2.90685)
    715 (23.0927, 21.2205) -> 725 (22.5862, 20.9898)
    716 (6.29046, 24.8763) -> 284 (6.12638, 24.0066)
    717 (15.1424, 9.95039) -> 1974 (14.519, 10.0555)
    718 (2.54732, 15.4059) -> 491 (1.75715, 15.5876)
    719 (4.89886, 22.9834) -> 70 (4.96399, 22.0702)
    720 (11.5038, 8.85802) -> 1224 (10.9505, 9.43224)
    721 (4.9215, 6.80137) -> 995 (4.71792, 7.70634)
    722 (13.5313, 3.53646) -> 1713 (13.5374, 4.26125)
    723 (7.13859, 2.92031) -> 1435 (7.34288, 3.08478)
    724 (7.91567, 14.6253) -> 1605 (8.62135, 15.314)
    725 (22.5862, 20.9898) -> 349 (21.854, 20.7982)
    726 (12.9264, 0.558043) -> 1430 (13.8143, 0.258118)
    727 (2.95165, -2.02266) -> 484 (3.0558, -1.05676)
    728 (21.7085, 7.53522) -> 1335 (21.0385, 7.21685)
    729 (21.0619, 2.77059) -> 1241 (20.1167, 2.8123)
    730 (12.7441, 7.35103) -> 1700 (12.7305, 7.4383)
    731 (15.0336, 8.66646) -> 312 (14.3566, 9.00348)
    732 (18.7063, 6.70153) -> 215 (18.2541, 6.86834)
    733 (17.807, 24.2601) -> 1640 (17.9089, 23.3276)
    734 (10.1974, 20.2188) -> 1040 (9.56195, 20.6707)
    735 (24.8855, 0.0790814) -> 594 (24.8855, 0.754599)
    736 (15.2507, -4.17403) -> 1672 (14.3134, -4.2745)
    737 (13.6628, -3.57603) -> 1887 (14.1559, -3.98516)
    738 (0.899829, 0.824238) -> 1797 (0.535898, 1.45608)
    739 (0.945249, 0.86646) -> 1797 (0.535898, 1.45608)
    740 (15.5899, 10.6821) -> 717 (15.1424, 9.95039)
    741 (22.238, 0.164861) -> 598 (22.3772, -0.82541)
    742 (8.79355, -0.71333) -> 1782 (9.08027, 0.103814)
    743 (15.4758, 6.21325) -> 1447 (14.8874, 5.47835)
    744 (7.66351, 2.73265) -> 1435 (7.34288, 3.08478)
    745 (5.92222, 8.88506) -> 32 (5.08072, 9.28915)
    746 (6.42706, 2.98046) -> 1435 (7.34288, 3.08478)
    747 (3.23434, 0.184784) -> 1078 (3.71195, 0.696054)
    748 (10.9012, 7.45008) -> 1903 (10.5458, 7.81654)
    749 (19.884, 22.4273) -> 197 (19.5394, 22.9269)
    750 (10.8809, 5.04357) -> 27 (10.7377, 5.57455)
    751 (8.72185, -0.558617) -> 1782 (9.08027, 0.103814)
    752 (3.03518, 24.747) -> 1415 (3.74081, 24.3611)
    753 (5.95311, 0.656014) -> 1381 (6.23843, 0.736536)
    754 (23.4868, 28.8469) -> 447 (23.442, 28.46)
    755 (18.3947, -1.9281) -> 218 (18.1746, -1.16168)
    756 (0.791042, -3.74455) -> 629 (0.976694, -2.76194)
    757 (16.2487, 22.4744) -> 704 (16.2284, 22.2063)
    758 (16.3548, 23.8702) -> 661 (16.3858, 23.3783)
    759 (5.76259, -4.39896) -> 420 (5.8437, -4.09686)
    760 (18.8975, 21.4012) -> 1570 (18.2185, 21.1963)
    761 (14.5295, 18.8638) -> 1686 (14.2621, 18.8895)
    762 (3.30791, 19.0739) -> 1573 (2.68781, 18.2958)
    763 (9.58875, 1.10432) -> 612 (9.43015, 1.79883)
    764 (19.2682, 14.9959) -> 200 (19.1807, 15.1641)
    765 (18.8806, 20.6193) -> 1505 (18.2063, 20.4012)
    766 (5.52318, 4.39512) -> 1970 (5.48208, 4.90832)
    767 (14.2678, 2.72793) -> 1663 (13.6005, 3.28008)
    768 (4.94066e-324, 6.95283e-310) -> 1220 (0.408647, 0.299868)
    769 (8.83877, 5.44195) -> 1983 (8.75143, 5.99874)
    770 (17.5624, 9.82147) -> 1434 (17.0812, 10.0005)
    771 (4.94066e-324, 6.95283e-310) -> 1220 (0.408647, 0.299868)
    772 (5.2031, 26.71) -> 186 (5.29429, 26.2528)
    773 (20.847, 6.87905) -> 1451 (20.1022, 6.76214)
    774 (4.94066e-324, 6.95283e-310) -> 1220 (0.408647, 0.299868)
    775 (16.0483, 11.9125) -> 1030 (16.7513, 11.5177)
    776 (4.94066e-324, 6.95283e-310) -> 1220 (0.408647, 0.299868)
    777 (23.9352, 17.9758) -> 481 (23.295, 17.3096)
    778 (2.97019, 21.912) -> 131 (2.81078, 21.0023)
    779 (24.86, 12.8104) -> 1966 (24.0446, 12.3511)
    780 (11.7759, 19.2832) -> 208 (10.8159, 19.4167)
    781 (11.8969, 28.0116) -> 631 (11.9427, 27.0127)
    782 (5.88755, 11.3813) -> 1285 (5.69609, 11.8974)
    783 (2.46072, 29.2035) -> 1711 (2.35414, 28.5856)
    784 (22.9759, 11.7534) -> 1266 (22.2385, 11.78)
    785 (4.68822, 22.2805) -> 70 (4.96399, 22.0702)
    786 (18.2784, 1.74894) -> 1562 (18.107, 2.49077)
    787 (20.0194, -0.820758) -> 1577 (19.5828, -1.03565)
    788 (23.7276, 26.4604) -> 1425 (23.3947, 25.8312)
    789 (1.31626, 10.926) -> 563 (1.15099, 11.9123)
    790 (22.0668, 27.7372) -> 935 (21.3507, 27.6534)
    791 (8.36479, 29.0171) -> 678 (7.87581, 28.1448)
    792 (9.94917, 16.4927) -> 1092 (9.02768, 16.7266)
    793 (24.682, 18.5101) -> 1914 (24.8388, 19.1364)
    794 (22.7773, 9.15089) -> 1247 (22.6026, 8.98743)
    795 (23.5831, 8.35694) -> 1198 (22.7368, 8.3197)
    796 (4.94066e-324, 6.95283e-310) -> 1220 (0.408647, 0.299868)
    797 (14.6532, 9.03522) -> 877 (13.9122, 8.66563)
    798 (10.547, 7.76469) -> 23 (9.96499, 8.3883)
    799 (17.8261, 10.4692) -> 1717 (17.614, 11.086)
    800 (21.9577, 7.09533) -> 1771 (21.7897, 7.07279)
    801 (8.83913, 18.2265) -> 1852 (8.80013, 18.1532)
    802 (23.814, 26.1066) -> 274 (23.077, 25.561)
    803 (21.5121, 8.71147) -> 1596 (21.2285, 8.13838)
    804 (10.5153, 7.31509) -> 1005 (10.1595, 7.82422)
    805 (17.5426, -3.95935) -> 714 (16.6899, -3.58787)
    806 (18.805, -2.24311) -> 430 (18.6798, -1.67337)
    807 (0.69174, 14.3124) -> 0 (1, 15)
    808 (7.49036, 29.5022) -> 791 (8.36479, 29.0171)
    809 (22.2595, -4.29095) -> 1665 (21.6845, -4.08623)
    810 (20.5884, 16.1378) -> 1495 (19.8151, 16.0119)
    811 (22.9339, -3.70071) -> 839 (22.6682, -3.30399)
    812 (11.3244, 25.1114) -> 396 (10.6298, 24.392)
    813 (13.6943, 3.64136) -> 95 (13.544, 4.59206)
    814 (16.0129, 15.8003) -> 905 (16.0428, 16.3688)
    815 (13.9049, 14.7018) -> 1531 (13.9564, 14.818)
    816 (4.94066e-324, 6.95283e-310) -> 1220 (0.408647, 0.299868)
    817 (14.6882, 3.23787) -> 110 (13.8455, 3.63861)
    818 (19.7199, 21.2033) -> 1514 (18.8581, 20.7903)
    819 (9.49793, 21.0515) -> 920 (8.5181, 20.9609)
    820 (4.16084, 17.1777) -> 8 (3.52023, 16.4598)
    821 (7.14519, 29.2701) -> 808 (7.49036, 29.5022)
    822 (5.82955, 18.4816) -> 30 (5.0208, 18.3098)
    823 (18.3991, 1.87986) -> 1562 (18.107, 2.49077)
    824 (13.3604, 18.669) -> 31 (12.7271, 18.0878)
    825 (0.159749, 1.11181) -> 1797 (0.535898, 1.45608)
    826 (12.9959, 23.1006) -> 1806 (12.414, 22.5247)
    827 (16.2594, 29.034) -> 1169 (16.7363, 28.1705)
    828 (19.5847, 27.3783) -> 213 (18.9023, 26.7105)
    829 (15.3803, -4.95711) -> 736 (15.2507, -4.17403)
    830 (4.94066e-324, 6.95283e-310) -> 1220 (0.408647, 0.299868)
    831 (17.1035, 24.5574) -> 1694 (16.4406, 23.8256)
    832 (17.3267, 4.27176) -> 71 (16.763, 4.10197)
    833 (14.2136, 4.73599) -> 1927 (13.4736, 5.31779)
    834 (3.15033, 17.7779) -> 96 (2.67363, 16.992)
    835 (2.90094, 27.9811) -> 1499 (3.82368, 27.6037)
