Parent Map for Subproblem Tree 4
======================================
Child ID (x, y) -> Parent ID (x, y)
    22737 (0.306709, 26.5396) -> 24425 (0.395307, 26.1334)
    22738 (16.5103, -9.76856) -> 79342 (16.0862, -9.84554)
    22739 (9.45771, 23.9231) -> 75978 (9.25154, 23.7653)
    22740 (18.5097, 20.0155) -> 68105 (18.6405, 19.9362)
    22741 (11.6902, 3.80381) -> 65173 (11.3586, 3.47801)
    22742 (24.2634, 27.036) -> 30427 (24.3103, 26.8296)
    22743 (18.6152, 28.4198) -> 51441 (18.6869, 28.1214)
    22744 (3.58147, 14.7825) -> 19263 (3.13428, 14.8525)
    22745 (0.0861988, -3.50578) -> 76928 (0.0960946, -3.21904)
    22746 (18.7995, 29.8003) -> 76177 (18.769, 29.3054)
    22747 (0.401606, -2.44352) -> 43099 (0.25416, -2.01318)
    22748 (3.31244, 9.78409) -> 73184 (2.93413, 9.95879)
    22749 (19.6788, 0.719021) -> 75833 (19.5833, 0.661984)
    22750 (2.1677, 23.862) -> 42355 (2.05475, 23.4472)
    22751 (11.0208, 2.42698) -> 60298 (10.8783, 2.34974)
    22752 (9.84847, 23.0533) -> 72560 (9.60891, 23.1736)
    22753 (6.81983, 24.3994) -> 73278 (6.4713, 24.176)
    22754 (11.7055, 8.30265) -> 79620 (11.7317, 7.91152)
    22755 (10.6969, 4.78594) -> 43512 (10.4119, 4.59149)
    22756 (12.6899, 15.5112) -> 64737 (12.9176, 15.9072)
    22757 (14.2572, 28.2223) -> 69269 (14.1455, 28.109)
    22758 (24.5028, 2.62661) -> 78432 (24.0828, 2.36618)
    22759 (16.0111, 16.4308) -> 62304 (16.2764, 16.3588)
    22760 (22.2433, 3.02152) -> 68169 (22.1686, 3.03078)
    22761 (21.4251, 7.04181) -> 77417 (21.2676, 6.96611)
    22762 (11.7251, 9.09008) -> 59159 (11.8386, 8.62177)
    22763 (3.49088, 14.91) -> 24123 (3.12924, 14.934)
    22764 (7.61059, 19.7671) -> 66727 (7.12144, 19.8415)
    22765 (24.5027, 28.9205) -> 64028 (24.675, 28.4779)
    22766 (12.1802, 1.39972) -> 73724 (12.0008, 1.42442)
    22767 (6.94498, 19.5112) -> 75543 (6.48446, 19.4834)
    22768 (14.1927, -9.23597) -> 77126 (13.7271, -9.09839)
    22769 (6.63612, 14.4988) -> 52580 (6.35822, 14.4082)
    22770 (8.82776, -4.49303) -> 75477 (8.39105, -4.28071)
    22771 (7.64914, 6.92821) -> 78079 (7.29094, 6.65054)
    22772 (17.498, 28.0695) -> 78166 (17.5875, 27.941)
    22773 (8.86432, 25.7168) -> 78353 (8.45467, 25.4483)
    22774 (4.11412, 11.0476) -> 59090 (3.75659, 11.1464)
    22775 (5.87587, -9.84127) -> 79507 (5.79044, -9.76822)
    22776 (0.718908, 2.83004) -> 69691 (0.561101, 3.04388)
    22777 (3.46004, 9.47879) -> 71905 (3.04195, 9.63515)
    22778 (5.69066, 19.3352) -> 67592 (5.45426, 19.196)
    22779 (23.5616, -9.90365) -> 73337 (23.2277, -9.79535)
    22780 (21.9789, -3.44185) -> 79539 (21.8216, -3.43972)
    22781 (12.6672, 26.5658) -> 66252 (12.4163, 26.4311)
    22782 (7.51891, 7.82295) -> 78176 (7.4851, 7.78001)
    22783 (2.37243, 24.0191) -> 72930 (2.32266, 23.8981)
    22784 (23.0632, -6.87935) -> 77050 (22.7941, -6.86586)
    22785 (23.708, -7.5833) -> 50246 (23.5005, -7.62597)
    22786 (19.2061, 17.2534) -> 37906 (19.3801, 16.9413)
    22787 (15.7383, 15.5006) -> 77492 (16.1654, 15.3571)
    22788 (2.21247, -5.09105) -> 78784 (2.05366, -4.75485)
    22789 (4.02055, -7.88569) -> 78915 (3.71518, -7.55906)
    22790 (24.3451, 2.60249) -> 78432 (24.0828, 2.36618)
    22791 (2.40038, 29.2215) -> 44371 (2.29335, 29.0062)
    22792 (23.9605, 5.22487) -> 77684 (23.9176, 4.76606)
    22793 (18.0611, 12.7238) -> 56442 (18.3302, 12.5256)
    22794 (9.37302, 18.8656) -> 46663 (9.20541, 18.7727)
    22795 (20.8765, 15.8288) -> 76997 (21.2933, 15.5528)
    22796 (13.2844, -7.80452) -> 60309 (13.1734, -7.7787)
    22797 (17.766, 28.8511) -> 76840 (18.0308, 28.6129)
    22798 (7.18239, -1.40327) -> 77323 (7.05364, -1.14125)
    22799 (6.9575, 10.6662) -> 72841 (6.66081, 10.5711)
    22800 (19.4673, 15.2961) -> 64621 (19.6368, 14.9814)
    22801 (2.13276, -8.43705) -> 77898 (2.13299, -8.43038)
    22802 (3.04356, -1.66401) -> 78946 (3.0656, -1.75697)
    22803 (18.4345, -2.42533) -> 75753 (18.4838, -2.62816)
    22804 (2.11456, 20.06) -> 63720 (1.9851, 19.7509)
    22805 (9.36279, -4.97209) -> 45733 (9.13142, -4.85957)
    22806 (19.0399, 29.225) -> 53044 (19.0311, 29.2543)
    22807 (19.6148, -2.69364) -> 67160 (19.236, -2.89032)
    22808 (21.6411, -9.52203) -> 62971 (21.1987, -9.39428)
    22809 (0.210093, 19.8312) -> 66953 (0.212136, 19.5818)
    22810 (14.0214, -3.48839) -> 69636 (13.6868, -3.66772)
    22811 (19.683, 23.5394) -> 65281 (19.8667, 23.1942)
    22812 (24.9945, 9.98457) -> 79361 (24.9098, 9.70494)
    22813 (12.6199, -5.71509) -> 74867 (12.2922, -5.76169)
    22814 (14.6012, -0.901009) -> 48565 (14.1612, -0.935943)
    22815 (10.0623, 19.9998) -> 50901 (9.71402, 19.6996)
    22816 (11.0992, 22.0085) -> 76332 (10.9521, 21.9462)
    22817 (24.4769, 27.8128) -> 62281 (24.6187, 27.3681)
    22818 (1.41082, 28.6714) -> 76830 (1.44285, 28.4506)
    22819 (14.7697, 29.8116) -> 79852 (14.5846, 29.3716)
    22820 (20.7823, 29.0855) -> 71328 (21.1549, 28.863)
    22821 (24.3713, 22.8116) -> 66317 (24.5918, 22.4263)
    22822 (15.9838, 21.0051) -> 77434 (16.1654, 20.8489)
    22823 (6.01042, 28.5749) -> 38715 (5.88316, 28.3402)
    22824 (9.34261, 19.4478) -> 79575 (8.92796, 19.3259)
    22825 (9.09074, -9.43408) -> 75831 (9.04191, -9.44499)
    22826 (9.78106, 29.9223) -> 46452 (9.65642, 29.8432)
    22827 (9.01839, -5.97497) -> 72173 (8.59062, -5.78656)
    22828 (20.7647, 13.1525) -> 73782 (20.9416, 13.0462)
    22829 (11.5653, 8.94077) -> 64394 (11.6305, 8.63257)
    22830 (21.3719, 11.2924) -> 78399 (21.4962, 11.3729)
    22831 (6.13643, 16.2536) -> 63442 (5.7548, 16.2846)
    22832 (1.37794, 5.78427) -> 77860 (1.24655, 5.93605)
    22833 (22.8093, 11.4037) -> 72530 (22.9274, 11.3165)
    22834 (18.4151, 29.3891) -> 76177 (18.769, 29.3054)
    22835 (11.4172, -3.98868) -> 78778 (11.2549, -3.87712)
    22836 (17.0608, 5.14373) -> 77234 (17.0328, 4.80245)
    22837 (10.0023, 9.4853) -> 11320 (9.8698, 9.02405)
    22838 (0.383692, 18.9739) -> 72424 (0.45308, 18.6377)
    22839 (24.595, 5.75881) -> 74480 (24.4461, 5.60929)
    22840 (6.98844, 13.1295) -> 78027 (6.64643, 12.988)
    22841 (24.9549, 3.43223) -> 58973 (24.6814, 3.11286)
    22842 (23.4257, 10.8674) -> 52305 (23.4666, 10.5115)
    22843 (2.08573, 0.935889) -> 54360 (1.91538, 1.12984)
    22844 (6.46593, 4.53896) -> 44355 (6.09752, 4.57434)
    22845 (17.6013, 23.5579) -> 78247 (17.8629, 23.2432)
    22846 (24.5, 20.176) -> 79987 (24.7164, 19.8466)
    22847 (16.8545, 21.497) -> 75351 (17.1525, 21.2259)
    22848 (22.9787, 26.4514) -> 58025 (23.0654, 26.3405)
    22849 (8.47187, 15.7403) -> 39269 (8.14049, 15.7977)
    22850 (17.9475, 15.0458) -> 57782 (18.2426, 14.7842)
    22851 (13.6089, 0.266271) -> 57062 (13.4349, 0.225908)
    22852 (4.34551, -4.74769) -> 78992 (4.0321, -4.43482)
    22853 (9.99083, 3.92474) -> 76455 (9.67352, 3.81129)
    22854 (20.0929, 29.0969) -> 74443 (20.263, 28.63)
    22855 (5.85173, -2.85188) -> 77580 (5.80359, -2.44144)
    22856 (10.3953, 23.0789) -> 52712 (10.0218, 22.8143)
    22857 (7.95265, 21.5603) -> 31288 (7.69736, 21.4886)
    22858 (21.8167, 13.7705) -> 66176 (21.7182, 13.7484)
    22859 (22.4944, 11.5662) -> 72530 (22.9274, 11.3165)
    22860 (22.9995, -6.60082) -> 77480 (22.6216, -6.56099)
    22861 (14.338, 15.3171) -> 51189 (14.8243, 15.309)
    22862 (7.80911, -5.0589) -> 76749 (7.57746, -4.91195)
    22863 (10.1378, 18.0359) -> 70023 (10.1256, 18.0363)
    22864 (22.9661, -3.74808) -> 65229 (22.595, -3.78673)
    22865 (14.9422, 3.95852) -> 69875 (14.7004, 3.69642)
    22866 (11.726, 2.48496) -> 74064 (11.3722, 2.29342)
    22867 (23.6224, 27.6079) -> 58962 (23.9075, 27.2)
    22868 (2.9174, 14.1576) -> 60052 (2.57425, 14.2949)
    22869 (17.5339, 13.8453) -> 68101 (17.8966, 13.624)
    22870 (22.2952, 8.34011) -> 73793 (22.3865, 7.87983)
    22871 (23.8102, -9.52319) -> 72843 (23.6448, -9.46022)
    22872 (20.419, -8.94194) -> 53787 (20.2327, -8.87022)
    22873 (10.1553, 0.603704) -> 63452 (9.6623, 0.526044)
    22874 (1.93816, -0.855944) -> 75658 (1.65142, -0.601212)
    22875 (5.6588, 27.7159) -> 63612 (5.54617, 27.4254)
    22876 (17.4285, 1.3456) -> 78400 (17.5564, 1.29686)
    22877 (23.1294, -7.02403) -> 77050 (22.7941, -6.86586)
    22878 (21.4185, 22.8636) -> 70191 (21.4419, 22.6463)
    22879 (21.2326, 3.47997) -> 78072 (21.1808, 3.39328)
    22880 (18.2905, -8.24401) -> 79497 (17.9888, -8.1943)
    22881 (21.6591, 6.66946) -> 70172 (21.5307, 6.23323)
    22882 (0.591598, 7.99176) -> 61411 (0.538499, 8.22269)
    22883 (0.14051, 11.7257) -> 77581 (0.11316, 11.8964)
    22884 (21.7548, 17.1677) -> 71664 (21.9658, 16.8575)
    22885 (1.62125, 22.7667) -> 58322 (1.57599, 22.4941)
    22886 (1.92109, 1.51996) -> 72519 (1.71228, 1.9053)
    22887 (1.25057, 10.3941) -> 62973 (1.22388, 10.4151)
    22888 (9.92593, 2.30387) -> 70672 (9.83426, 2.22607)
    22889 (3.20323, 13.2331) -> 70455 (3.03239, 13.1075)
    22890 (14.3189, 21.4252) -> 64169 (14.4832, 21.1946)
    22891 (23.3117, 17.1885) -> 65661 (23.5882, 16.878)
    22892 (7.51583, -3.93479) -> 75407 (7.14918, -3.71261)
    22893 (17.3509, -8.24225) -> 79943 (17.4775, -8.51562)
    22894 (14.4686, -0.480196) -> 59281 (14.1831, -0.684666)
    22895 (0.567963, -4.46521) -> 36650 (0.522631, -4.2119)
    22896 (15.8868, -6.13524) -> 76406 (15.9166, -6.30267)
    22897 (0.175792, -1.48558) -> 66305 (0.0617186, -1.05109)
    22898 (3.19407, -9.28374) -> 78803 (3.04998, -8.95855)
    22899 (12.7514, 22.6321) -> 55005 (12.5787, 22.5296)
    22900 (14.8928, -3.34376) -> 73553 (14.5821, -3.55165)
    22901 (16.7325, 9.72092) -> 78996 (16.7366, 9.66535)
    22902 (4.22584, -1.9261) -> 79471 (4.03301, -2.05675)
    22903 (2.57308, -9.12873) -> 78960 (2.6791, -8.83522)
    22904 (5.88552, 22.6672) -> 61894 (5.59866, 22.353)
    22905 (2.14081, 14.4474) -> 1474 (1.75629, 14.629)
    22906 (23.3526, 19.464) -> 49186 (23.4977, 19.2451)
    22907 (3.68881, 8.10378) -> 44948 (3.50229, 8.1691)
    22908 (21.1225, 17.3248) -> 71589 (21.2461, 17.1423)
    22909 (21.0517, -6.23298) -> 54631 (20.6406, -6.35006)
    22910 (10.9906, 6.80275) -> 74010 (11.1297, 6.48934)
    22911 (19.0044, 26.7466) -> 79992 (19.1135, 26.6473)
    22912 (0.753587, 10.4111) -> 52184 (0.628317, 10.6391)
    22913 (21.0088, 6.92234) -> 63541 (21.0762, 6.54892)
    22914 (16.9714, -7.35608) -> 71396 (16.8823, -7.37004)
    22915 (21.863, -5.09545) -> 69983 (21.6133, -5.09817)
    22916 (15.449, 10.4481) -> 73857 (15.6021, 10.3146)
    22917 (18.1959, 1.89791) -> 71486 (17.905, 1.61596)
    22918 (5.0141, -1.21054) -> 58069 (4.758, -1.00096)
    22919 (12.2805, 9.73865) -> 1662 (12.5377, 9.31512)
    22920 (4.28844, 10.2577) -> 33492 (4.11279, 10.2898)
    22921 (19.8868, -6.40893) -> 63361 (19.602, -6.45299)
    22922 (12.5803, -7.09438) -> 56245 (12.1557, -6.94009)
    22923 (2.18108, 6.17596) -> 76606 (1.92129, 6.30603)
    22924 (19.6425, -5.00296) -> 74662 (19.2559, -5.09521)
    22925 (12.0093, -8.87177) -> 74909 (11.5418, -8.76899)
    22926 (13.7305, 8.74979) -> 56223 (13.831, 8.4704)
    22927 (10.2011, 3.11419) -> 70636 (9.91806, 2.72283)
    22928 (19.5586, 7.67318) -> 68506 (19.5391, 7.30927)
    22929 (7.87308, 6.92348) -> 52153 (7.47156, 6.69272)
    22930 (4.47605, 13.0597) -> 29888 (4.24929, 12.9156)
    22931 (10.6958, 26.0626) -> 14091 (10.3234, 25.8153)
    22932 (21.384, 1.64132) -> 54953 (21.2413, 1.55116)
    22933 (20.197, 6.71597) -> 73226 (20.176, 6.4475)
    22934 (6.79776, -6.60326) -> 79973 (6.47885, -6.52326)
    22935 (20.1412, -5.93856) -> 78701 (20.2834, -5.95168)
    22936 (7.68627, -9.70131) -> 77540 (7.55493, -9.60364)
    22937 (2.78206, 13.8461) -> 45055 (2.52019, 13.9969)
    22938 (23.1465, 22.6573) -> 70424 (23.4814, 22.5145)
    22939 (13.5464, -9.22013) -> 73869 (13.3321, -8.94501)
    22940 (24.7951, 3.79027) -> 74720 (24.3715, 3.60067)
    22941 (20.5514, 24.6664) -> 74471 (20.7012, 24.3895)
    22942 (8.05525, 2.11557) -> 75503 (7.6104, 2.08064)
    22943 (16.8319, 22.5683) -> 74175 (16.9402, 22.4843)
    22944 (3.48216, -0.0777244) -> 62439 (3.15228, 0.294397)
    22945 (6.00554, 5.80189) -> 61292 (5.80016, 5.73879)
    22946 (13.1117, -1.80397) -> 65642 (12.7581, -2.10458)
    22947 (13.5997, -2.13506) -> 79942 (13.2655, -2.12545)
    22948 (23.5225, -0.205212) -> 76383 (23.3329, -0.442662)
    22949 (15.8742, 22.7466) -> 77419 (16.085, 22.4146)
    22950 (7.42805, 29.8616) -> 78102 (7.35512, 29.4902)
    22951 (24.2448, 21.529) -> 44226 (24.458, 21.0892)
    22952 (15.4995, 9.03564) -> 57431 (15.7023, 8.78941)
    22953 (24.1087, -5.91463) -> 71686 (23.7362, -5.97202)
    22954 (12.354, 1.44433) -> 74824 (12.0387, 1.41494)
    22955 (20.1531, 18.1904) -> 73506 (20.3115, 17.8234)
    22956 (3.3435, 27.328) -> 71694 (3.28696, 27.0262)
    22957 (17.8524, 17.6435) -> 78128 (18.2951, 17.4532)
    22958 (6.22099, 0.577446) -> 79432 (6.1674, 0.754351)
    22959 (23.9073, 13.6332) -> 72731 (24.0166, 13.5555)
    22960 (13.6498, -8.32515) -> 69239 (13.2344, -8.16025)
    22961 (6.86133, 19.0199) -> 61880 (6.76196, 18.9836)
    22962 (16.0669, 13.6587) -> 46900 (16.4013, 13.4088)
    22963 (20.1154, 3.0579) -> 77370 (19.8868, 3.02456)
    22964 (8.48088, 0.330248) -> 78231 (8.4595, 0.486897)
    22965 (6.04568, 2.09274) -> 69889 (5.59554, 2.28051)
    22966 (18.5134, 6.91718) -> 71961 (18.6868, 6.53272)
    22967 (8.62129, 2.71099) -> 55915 (8.52352, 2.69618)
    22968 (4.45822, 22.3893) -> 57943 (4.28016, 22.2476)
    22969 (11.6729, -6.29281) -> 75541 (11.3539, -6.22304)
    22970 (3.41226, 2.69839) -> 77814 (3.10807, 2.98722)
    22971 (6.25593, 16.1395) -> 64572 (5.80576, 16.0635)
    22972 (14.8743, 17.4644) -> 79441 (15.3352, 17.2994)
    22973 (15.3725, -4.15467) -> 69949 (15.1858, -4.21628)
    22974 (15.7563, 13.3394) -> 29873 (16.1353, 13.0378)
    22975 (18.3038, 1.20128) -> 77390 (18.1153, 1.12658)
    22976 (16.1053, 9.1622) -> 70750 (16.2454, 8.72032)
    22977 (18.257, -6.34533) -> 74415 (18.0038, -6.47752)
    22978 (16.0173, -7.55209) -> 79652 (15.7337, -7.53961)
    22979 (17.2011, 4.02138) -> 73201 (17.1234, 3.93055)
    22980 (0.173711, 16.5251) -> 64109 (0.32085, 16.3441)
    22981 (12.5871, 3.75911) -> 79671 (12.3648, 3.38441)
    22982 (20.389, 12.1131) -> 79405 (20.6523, 11.9991)
    22983 (20.1019, 5.0134) -> 77068 (19.9619, 4.56148)
    22984 (1.01141, 19.9618) -> 66537 (1.03472, 19.7565)
    22985 (9.70277, 26.093) -> 55553 (9.57028, 26.0168)
    22986 (6.30759, 12.9307) -> 53303 (5.8727, 12.9238)
    22987 (7.09495, 19.5172) -> 45817 (6.77803, 19.3979)
    22988 (11.708, 9.77215) -> 38884 (11.7401, 9.29724)
    22989 (18.531, 3.46091) -> 70052 (18.3328, 3.16905)
    22990 (23.8592, 11.443) -> 72659 (24.1342, 11.3211)
    22991 (20.7569, 2.67105) -> 77937 (21.0139, 2.25438)
    22992 (9.14511, -3.52749) -> 72297 (9.01938, -3.45957)
    22993 (1.40542, -5.7769) -> 28821 (1.29534, -5.40815)
    22994 (0.884955, -4.19605) -> 79552 (0.780227, -3.97363)
    22995 (19.1468, 6.49094) -> 78285 (19.191, 6.15652)
    22996 (7.33217, 24.3004) -> 72459 (6.95058, 23.9877)
    22997 (8.3191, 23.3388) -> 68566 (7.93896, 23.2069)
    22998 (7.89639, 16.0566) -> 32926 (7.49424, 15.9383)
    22999 (10.7275, 3.47859) -> 63228 (10.5553, 3.37125)
    23000 (23.1053, 6.04706) -> 79881 (23.0318, 5.68964)
    23001 (6.40738, 10.364) -> 39180 (5.99797, 10.2584)
    23002 (2.291, 6.34768) -> 53535 (2.17398, 6.46401)
    23003 (9.7837, 26.5936) -> 75124 (9.85255, 26.4648)
    23004 (6.1577, 17.5335) -> 65735 (5.77436, 17.4575)
    23005 (10.0292, 6.5668) -> 38999 (9.73279, 6.31441)
    23006 (20.2488, 11.8874) -> 79405 (20.6523, 11.9991)
    23007 (4.93447, -0.553224) -> 45469 (4.79701, -0.448296)
    23008 (7.67272, 20.6043) -> 70379 (7.25908, 20.5352)
    23009 (23.3006, 13.5747) -> 77978 (23.549, 13.3456)
    23010 (10.8502, -5.42374) -> 74328 (10.5707, -5.43327)
    23011 (22.0329, 8.727) -> 77864 (22.0039, 8.34558)
    23012 (19.8909, -6.04977) -> 47316 (19.6978, -6.0671)
    23013 (16.2069, -5.50175) -> 53142 (15.8917, -5.52885)
    23014 (14.2886, 19.0929) -> 62175 (14.4685, 18.9273)
    23015 (15.8047, 10.1692) -> 76770 (15.8618, 10.1041)
    23016 (17.7254, -8.67273) -> 79943 (17.4775, -8.51562)
    23017 (22.038, 27.1528) -> 51775 (22.2029, 27.0837)
    23018 (2.41328, 28.0147) -> 76873 (2.36189, 27.5538)
    23019 (9.56258, 19.1025) -> 54313 (9.09374, 19.0145)
    23020 (4.17982, -5.24548) -> 74021 (3.90906, -4.94544)
    23021 (10.5644, -3.45325) -> 78922 (10.2875, -3.38983)
    23022 (23.3155, -8.68652) -> 79185 (23.0341, -8.7533)
    23023 (15.5539, 23.8752) -> 75874 (15.5538, 23.6191)
    23024 (22.9256, 17.2787) -> 74921 (23.2782, 16.9681)
    23025 (9.19937, 25.1454) -> 77613 (9.1278, 25.0828)
    23026 (17.1064, 3.41647) -> 74661 (16.9693, 3.09908)
    23027 (18.6793, 21.542) -> 72245 (18.9375, 21.2309)
    23028 (18.5697, 21.3416) -> 69129 (18.8938, 21.1042)
    23029 (5.81248, 21.7974) -> 73674 (5.481, 21.435)
    23030 (17.3683, -2.06581) -> 79997 (17.0308, -2.04005)
    23031 (8.31326, -5.41808) -> 62851 (8.05154, -5.33209)
    23032 (23.2115, 12.7877) -> 73739 (23.5305, 12.5876)
    23033 (9.43277, 25.9481) -> 71387 (9.18331, 25.8261)
    23034 (0.593458, 19.7622) -> 65240 (0.57433, 19.4553)
    23035 (6.25432, -8.50085) -> 79138 (6.10977, -8.12002)
    23036 (13.4567, 28.2529) -> 67811 (13.1291, 27.9092)
    23037 (13.8752, -3.35111) -> 67586 (13.4319, -3.39504)
    23038 (24.9772, 5.41814) -> 73478 (24.8721, 5.14955)
    23039 (4.63693, -5.15032) -> 79589 (4.55866, -4.79136)
    23040 (6.95401, -8.49488) -> 62151 (6.95692, -8.37897)
    23041 (5.10383, 18.8835) -> 78768 (4.83653, 18.7738)
    23042 (10.076, 1.7871) -> 63054 (9.95999, 1.75574)
    23043 (0.713133, 16.1616) -> 20175 (0.755532, 15.9154)
    23044 (7.19472, 11.9008) -> 76405 (6.73139, 11.8046)
    23045 (7.17606, 11.2057) -> 3253 (6.75482, 11.0302)
    23046 (13.3336, -3.90577) -> 58416 (13.1874, -3.90911)
    23047 (8.73364, 0.409467) -> 78231 (8.4595, 0.486897)
    23048 (3.2191, 8.50254) -> 67566 (2.97894, 8.5995)
    23049 (17.087, 0.659313) -> 66759 (16.9086, 0.474745)
    23050 (8.13999, 4.921) -> 66892 (7.7562, 4.75419)
    23051 (8.25669, -4.35164) -> 75569 (8.05988, -4.44159)
    23052 (11.188, 20.4056) -> 60603 (10.7093, 20.264)
    23053 (24.1955, 28.0644) -> 67031 (24.2929, 27.5796)
    23054 (14.2684, 16.2523) -> 75827 (14.5634, 16.2404)
    23055 (1.51773, 18.4002) -> 43298 (1.50134, 18.4159)
    23056 (15.1328, -2.53489) -> 79665 (14.9311, -2.53255)
    23057 (22.5825, 2.39935) -> 79496 (22.2795, 2.02157)
    23058 (13.2775, -5.44382) -> 48021 (12.9204, -5.34613)
    23059 (22.8875, 23.2358) -> 63521 (23.2595, 22.9719)
    23060 (13.5355, 29.4633) -> 77467 (13.2097, 29.1261)
    23061 (15.0336, 15.4904) -> 75440 (15.2558, 15.4595)
    23062 (15.0293, 25.1685) -> 69546 (14.7571, 24.8812)
    23063 (9.66414, 1.84334) -> 68826 (9.53951, 1.67743)
    23064 (3.59993, 20.5748) -> 51821 (3.33057, 20.2588)
    23065 (9.05005, 19.7372) -> 77865 (8.85627, 19.6853)
    23066 (13.0482, 18.6245) -> 72775 (13.4723, 18.6316)
    23067 (5.50072, 14.4577) -> 27124 (5.44258, 14.4503)
    23068 (10.0254, 23.5197) -> 60899 (9.6814, 23.3415)
    23069 (3.2501, 22.4461) -> 79505 (3.01131, 22.1511)
    23070 (5.54199, 8.32037) -> 65474 (5.17259, 8.20234)
    23071 (19.5125, 2.26534) -> 60151 (19.3635, 2.10647)
    23072 (5.07249, 14.4102) -> 65680 (4.66158, 14.4411)
    23073 (18.54, 6.30154) -> 76370 (18.5034, 6.22187)
    23074 (18.7918, -8.79829) -> 73718 (18.3973, -8.7589)
    23075 (20.325, 8.24117) -> 75412 (20.2827, 8.26935)
    23076 (11.5932, 16.0049) -> 71550 (11.7366, 16.4149)
    23077 (4.22401, 13.7547) -> 34052 (3.98396, 13.521)
    23078 (14.3064, -4.8669) -> 67682 (14.2343, -4.90343)
    23079 (11.0135, 19.8542) -> 49348 (10.7509, 19.8227)
    23080 (5.78699, -2.69042) -> 77580 (5.80359, -2.44144)
    23081 (11.3203, 24.85) -> 63157 (10.9922, 24.7528)
    23082 (2.04428, -5.67961) -> 73842 (1.79944, -5.41998)
    23083 (9.60184, -6.14715) -> 79092 (9.28188, -6.28767)
    23084 (2.72107, 10.3078) -> 76974 (2.51716, 10.4586)
    23085 (17.7231, 4.28233) -> 76704 (17.5279, 3.88869)
    23086 (4.84569, -3.96966) -> 78858 (4.80861, -3.98866)
    23087 (11.6513, 23.2271) -> 24064 (11.4827, 23.0486)
    23088 (12.3999, 7.70723) -> 79896 (12.3745, 7.37661)
    23089 (23.823, 21.9103) -> 14997 (24.1482, 21.5391)
    23090 (9.89485, 18.7966) -> 58614 (9.68687, 18.7616)
    23091 (3.52608, 22.4913) -> 31185 (3.35482, 22.238)
    23092 (23.6493, 19.4025) -> 75973 (23.7296, 19.2293)
    23093 (15.1553, 8.00929) -> 66629 (15.3692, 7.8251)
    23094 (10.7936, -2.57517) -> 50430 (10.6867, -2.60186)
    23095 (23.9463, -0.833364) -> 77395 (23.7311, -0.89942)
    23096 (8.12165, 22.5252) -> 66625 (7.90297, 22.3738)
    23097 (16.4843, 25.4036) -> 78639 (16.3072, 25.0095)
    23098 (0.458905, 6.55965) -> 67984 (0.378221, 6.84055)
    23099 (22.4954, 26.6041) -> 48925 (22.6378, 26.29)
    23100 (3.82426, -9.28711) -> 77468 (3.83474, -8.93272)
    23101 (8.28429, 1.98236) -> 44732 (7.859, 2.01883)
    23102 (6.90518, 13.0107) -> 77882 (6.4444, 12.9568)
    23103 (4.38072, -8.92409) -> 71656 (4.25983, -8.7441)
    23104 (2.08388, 18.1799) -> 52541 (1.96157, 17.9357)
    23105 (3.74427, 14.2503) -> 52834 (3.55536, 14.2826)
    23106 (7.7649, 13.2286) -> 4543 (7.27665, 13.2625)
    23107 (3.86356, 27.1951) -> 64026 (3.77959, 26.8217)
    23108 (23.2035, 20.3478) -> 60443 (23.5257, 20.139)
    23109 (11.4305, 6.65455) -> 45197 (11.3521, 6.51227)
    23110 (13.9619, 0.084879) -> 78529 (13.9113, 0.0588499)
    23111 (10.1638, -9.9288) -> 77949 (9.79604, -9.77709)
    23112 (1.71913, 29.6924) -> 65626 (1.66467, 29.3752)
    23113 (24.351, 16.2908) -> 67129 (24.524, 15.8683)
    23114 (8.54477, 1.5697) -> 68474 (8.37308, 1.57758)
    23115 (9.97733, 6.74205) -> 38999 (9.73279, 6.31441)
    23116 (9.84142, 27.6055) -> 76784 (9.61843, 27.3189)
    23117 (8.68501, 3.34119) -> 57802 (8.38341, 3.25265)
    23118 (4.42666, -2.4899) -> 70566 (4.29297, -2.31739)
    23119 (8.25563, 1.35748) -> 78069 (8.02999, 1.40755)
    23120 (10.2448, 27.5198) -> 50174 (9.85646, 27.2476)
    23121 (2.57884, 4.46829) -> 78884 (2.45002, 4.56834)
    23122 (4.34577, 0.753368) -> 76325 (4.01636, 0.880868)
    23123 (14.5684, -0.511714) -> 76798 (14.4253, -0.818716)
    23124 (13.4128, 10.1937) -> 15566 (13.7486, 9.8511)
    23125 (15.7017, 21.3206) -> 76990 (15.613, 21.5564)
    23126 (22.1471, 13.0559) -> 79218 (22.1608, 12.9811)
    23127 (13.5261, 26.9279) -> 68457 (13.2497, 26.8168)
    23128 (21.7994, 5.54508) -> 77688 (21.4892, 5.48305)
    23129 (16.3908, 12.3194) -> 71433 (16.6232, 12.3142)
    23130 (23.614, 8.7285) -> 73874 (23.5763, 8.39752)
    23131 (18.4431, -5.65193) -> 57741 (18.0974, -5.69181)
    23132 (16.7207, 8.74641) -> 74743 (17.021, 8.45225)
    23133 (20.2887, 7.33493) -> 78557 (20.4075, 6.89405)
    23134 (4.79078, 23.0956) -> 75537 (4.44613, 22.7644)
    23135 (23.0458, 9.77616) -> 76061 (23.3358, 9.45648)
    23136 (6.44178, 2.87699) -> 79950 (6.26214, 2.49333)
    23137 (2.37529, 18.4872) -> 49573 (2.2109, 18.1895)
