Parent Map for Subproblem Tree 5
======================================
Child ID (x, y) -> Parent ID (x, y)
    9555 (21.6367, 21.6139) -> 32379 (21.174, 21.5676)
    9556 (16.312, -1.72271) -> 76056 (16.0675, -1.69135)
    9557 (15.1656, -2.35116) -> 70364 (14.9901, -2.09631)
    9558 (0.949222, 8.45158) -> 71209 (0.985643, 8.56932)
    9559 (21.0184, 29.522) -> 45722 (20.7196, 29.2889)
    9560 (20.8365, 2.82308) -> 74695 (20.5331, 2.89444)
    9561 (14.13, 29.9111) -> 69725 (13.8429, 29.6019)
    9562 (5.91754, -7.68297) -> 78619 (5.90898, -7.49603)
    9563 (0.0535084, 5.22127) -> 55946 (0.0921497, 5.68683)
    9564 (16.7092, 16.0827) -> 66913 (16.7125, 16.0308)
    9565 (19.1378, 18.6042) -> 77654 (18.9457, 18.6458)
    9566 (21.8149, 27.4833) -> 79118 (21.7557, 27.366)
    9567 (10.5816, 29.2199) -> 78932 (10.5173, 29.0683)
    9568 (24.1753, 23.8797) -> 72315 (23.8709, 23.7923)
    9569 (8.11551, -6.76093) -> 61658 (8.01168, -6.32125)
    9570 (1.65238, -9.9253) -> 49803 (1.48289, -9.60475)
    9571 (4.60786, -9.5319) -> 52379 (4.5091, -9.27411)
    9572 (15.103, -0.244373) -> 66409 (14.8046, -0.0944425)
    9573 (24.9905, 4.70622) -> 50536 (24.5663, 4.69225)
    9574 (16.7552, 18.2378) -> 53803 (16.5358, 18.3246)
    9575 (12.7574, -3.48592) -> 68161 (12.4366, -3.18066)
    9576 (13.2583, 29.3979) -> 77467 (13.2097, 29.1261)
    9577 (8.9814, -9.68998) -> 56565 (8.77577, -9.28503)
    9578 (11.0843, -0.292906) -> 66548 (10.8009, 0.0952205)
    9579 (0.817292, -3.21951) -> 51742 (0.807877, -2.97926)
    9580 (23.1206, 7.61789) -> 76321 (22.6902, 7.76418)
    9581 (19.2866, 15.1718) -> 75802 (19.1605, 15.3442)
    9582 (2.45569, 16.0055) -> 51440 (2.4349, 15.9825)
    9583 (19.827, 19.8709) -> 45788 (19.5219, 19.8348)
    9584 (4.33918, 8.85602) -> 59125 (4.10309, 9.08478)
    9585 (16.3107, 26.1186) -> 76143 (15.8994, 25.9531)
    9586 (1.7313, 21.7763) -> 52288 (1.73552, 21.345)
    9587 (24.487, 29.1808) -> 69615 (24.1838, 29.1261)
    9588 (2.34942, -3.97502) -> 76217 (2.23059, -3.59302)
    9589 (12.4727, -1.07944) -> 72871 (12.1238, -1.02975)
    9590 (1.94172, 27.0398) -> 60548 (1.74064, 26.7652)
    9591 (14.3796, 25.2312) -> 73808 (13.9668, 25.1219)
    9592 (8.96255, -1.47155) -> 75082 (8.84876, -1.25026)
    9593 (12.3048, 27.6308) -> 67525 (12.1727, 27.5737)
    9594 (0.0138083, 5.61405) -> 57905 (0.0203572, 5.81646)
    9595 (1.61087, 6.92989) -> 55156 (1.50862, 7.21426)
    9596 (9.93261, -1.17965) -> 69857 (9.69695, -0.903512)
    9597 (15.0876, 12.9343) -> 71971 (15.2489, 13.1482)
    9598 (16.1794, -1.1734) -> 69906 (15.8512, -0.839031)
    9599 (16.8779, -7.68541) -> 43514 (16.7856, -7.66781)
    9600 (19.3209, 9.85513) -> 77756 (19.1198, 9.55649)
    9601 (20.1004, 1.18936) -> 77195 (19.9083, 1.30964)
    9602 (16.9494, 13.6475) -> 78682 (16.8757, 13.7234)
    9603 (9.55534, -0.69611) -> 53213 (9.32934, -0.409755)
    9604 (13.9534, 28.3052) -> 78818 (13.6121, 28.1585)
    9605 (12.902, 0.127366) -> 77190 (12.7023, 0.523085)
    9606 (10.7575, 4.49064) -> 79663 (10.6164, 4.50424)
    9607 (23.6121, 12.3225) -> 78577 (23.2998, 12.3963)
    9608 (9.32777, 0.854897) -> 66117 (8.99369, 1.13138)
    9609 (23.7284, -8.58523) -> 66390 (23.4215, -8.38579)
    9610 (19.4568, 8.91496) -> 77498 (19.0753, 8.60814)
    9611 (24.3786, -4.4183) -> 76958 (24.0947, -4.27348)
    9612 (24.9844, 1.79158) -> 65860 (24.5914, 1.90606)
    9613 (15.1356, 19.7064) -> 74349 (14.6736, 19.6718)
    9614 (1.90906, 19.2236) -> 66695 (1.86818, 18.9962)
    9615 (24.5913, 15.8422) -> 74160 (24.3866, 16.0383)
    9616 (1.63092, 15.4273) -> 68761 (1.36491, 15.2754)
    9617 (10.9442, -9.73404) -> 76477 (10.7784, -9.55699)
    9618 (2.88417, 24.0617) -> 20057 (2.75845, 23.6799)
    9619 (17.2872, -7.59803) -> 79175 (17.1028, -7.45817)
    9620 (1.8175, 14.4706) -> 33764 (1.40942, 14.7083)
    9621 (19.7823, -7.29404) -> 76326 (19.4732, -6.94139)
    9622 (23.2813, 4.06957) -> 73819 (22.9289, 4.08931)
    9623 (6.85474, 29.4096) -> 76916 (6.63124, 29.1285)
    9624 (18.9141, 2.6093) -> 72555 (18.613, 2.85705)
    9625 (14.5141, 28.6361) -> 70556 (14.3474, 28.5552)
    9626 (5.82111, -9.23195) -> 59366 (5.76299, -9.07267)
    9627 (3.31172, 23.1274) -> 61718 (3.28886, 23.0971)
    9628 (10.2684, 20.5435) -> 66218 (10.169, 20.5725)
    9629 (16.2342, 2.25096) -> 57100 (15.7816, 2.36112)
    9630 (21.2265, 14.6209) -> 79582 (20.8463, 14.7909)
    9631 (7.67787, 9.95308) -> 79157 (7.46718, 9.998)
    9632 (0.799243, -1.74414) -> 70723 (0.758383, -1.53389)
    9633 (19.7999, 16.7782) -> 76182 (19.6006, 17.1009)
    9634 (7.42067, 29.7816) -> 69604 (7.35903, 29.5852)
    9635 (2.62887, 16.5288) -> 76651 (2.36934, 16.2994)
    9636 (22.3751, -6.00539) -> 66503 (22.1862, -5.82716)
    9637 (4.39589, 9.4413) -> 55376 (4.04411, 9.75657)
    9638 (24.425, 26.8373) -> 74817 (24.2075, 26.867)
    9639 (10.5824, -0.240947) -> 75606 (10.2027, 0.0425622)
    9640 (5.16379, 13.7579) -> 72611 (5.09024, 13.7556)
    9641 (11.2158, 6.65568) -> 74010 (11.1297, 6.48934)
    9642 (11.9783, -2.6843) -> 64299 (11.8266, -2.34303)
    9643 (20.7651, 4.18253) -> 78951 (20.6317, 4.09459)
    9644 (16.228, 27.175) -> 63951 (15.887, 27.0188)
    9645 (23.7586, -3.40519) -> 77575 (23.7897, -3.25679)
    9646 (20.4901, 11.5318) -> 77224 (20.2816, 11.9174)
    9647 (3.99811, -5.96023) -> 64316 (3.8558, -5.56162)
    9648 (10.84, 16.2464) -> 45918 (10.5843, 16.6622)
    9649 (22.0237, -8.04957) -> 74535 (21.713, -7.73812)
    9650 (0.708191, 29.5525) -> 48201 (0.795374, 29.1137)
    9651 (14.2206, 10.2005) -> 75442 (14.4341, 9.83373)
    9652 (7.3789, 12.4381) -> 53772 (6.96725, 12.4567)
    9653 (17.7262, 17.8073) -> 47823 (17.245, 17.9313)
    9654 (14.8081, 3.19172) -> 45596 (14.7402, 3.2004)
    9655 (0.629314, 22.6642) -> 56926 (0.68005, 22.2913)
    9656 (23.2421, 16.9942) -> 75446 (22.9319, 17.0132)
    9657 (11.153, 21.9876) -> 76332 (10.9521, 21.9462)
    9658 (5.0921, 17.2353) -> 63425 (4.62683, 17.0959)
    9659 (8.37848, 22.3221) -> 68228 (7.98254, 22.2086)
    9660 (23.1195, -2.57134) -> 71776 (22.795, -2.33387)
    9661 (17.5598, 5.02281) -> 52178 (17.0987, 5.0323)
    9662 (8.35233, 10.7843) -> 57610 (8.0006, 10.6948)
    9663 (18.3518, 23.7199) -> 74861 (17.9458, 23.6076)
    9664 (24.0124, -0.335288) -> 76473 (23.6229, -0.091782)
    9665 (7.61188, 8.39305) -> 61640 (7.30999, 8.44048)
    9666 (5.48809, 25.3572) -> 35486 (5.40594, 25.2301)
    9667 (0.569828, -2.17165) -> 53639 (0.610536, -1.8059)
    9668 (15.5737, 17.5345) -> 79120 (15.5463, 17.4579)
    9669 (15.1673, 6.06752) -> 67224 (14.6992, 6.00408)
    9670 (9.21703, 8.50415) -> 65513 (9.15691, 8.49665)
    9671 (22.8692, 7.5561) -> 54354 (22.5243, 7.59411)
    9672 (24.8645, 4.44673) -> 73343 (24.4813, 4.53399)
    9673 (20.5845, 14.0017) -> 74080 (20.606, 14.0595)
    9674 (11.6559, 17.7634) -> 71892 (11.4479, 17.8842)
    9675 (10.3135, -1.99776) -> 73492 (10.21, -1.93758)
    9676 (21.0907, 11.3915) -> 39590 (20.718, 11.7221)
    9677 (24.1165, 14.9474) -> 69578 (23.655, 15.0797)
    9678 (6.25053, 26.9341) -> 52021 (6.14933, 26.8312)
    9679 (2.93147, 17.4402) -> 62147 (2.82833, 17.3233)
    9680 (0.046356, -7.5401) -> 69566 (0.0683998, -7.15941)
    9681 (23.7247, -8.5685) -> 66390 (23.4215, -8.38579)
    9682 (23.4096, -8.26791) -> 72781 (23.0229, -8.10234)
    9683 (10.7429, -7.14687) -> 19445 (10.5992, -6.88413)
    9684 (15.4747, 22.9031) -> 63032 (15.3369, 22.9783)
    9685 (2.02782, 0.693279) -> 54360 (1.91538, 1.12984)
    9686 (0.141411, -9.97207) -> 60171 (0.121805, -9.5537)
    9687 (22.1646, -8.10155) -> 78943 (22.0316, -7.67541)
    9688 (3.38267, 29.2751) -> 61865 (3.37473, 29.2826)
    9689 (4.37754, -4.49445) -> 79732 (4.26626, -4.04903)
    9690 (24.4292, 5.95251) -> 74953 (24.031, 6.02851)
    9691 (12.3991, 6.62793) -> 79690 (12.1211, 6.52442)
    9692 (18.9802, 23.464) -> 74202 (18.6144, 23.4193)
    9693 (20.4044, 20.2118) -> 77901 (20.2627, 20.1867)
    9694 (23.5652, 29.5818) -> 49413 (23.3398, 29.4979)
    9695 (23.8569, -5.95549) -> 77519 (23.689, -5.73801)
    9696 (6.06319, 11.7986) -> 42945 (5.62288, 11.9639)
    9697 (2.21072, 22.3839) -> 69933 (2.22034, 22.1315)
    9698 (0.531757, 20.2708) -> 55807 (0.527764, 20.2291)
    9699 (4.30069, 14.2886) -> 45615 (4.04266, 14.3615)
    9700 (21.4515, 19.7259) -> 73534 (20.996, 19.6579)
    9701 (6.4164, -0.114284) -> 64295 (6.23186, 0.144581)
    9702 (16.6277, 16.1427) -> 77770 (16.3941, 16.0344)
    9703 (16.5438, 24.856) -> 69478 (16.2373, 24.8283)
    9704 (6.49434, -8.66681) -> 68353 (6.25413, -8.26746)
    9705 (7.15132, 28.3897) -> 53541 (6.83146, 28.0229)
    9706 (4.41024, 23.7799) -> 60921 (4.18881, 23.4696)
    9707 (3.76902, 12.9129) -> 68326 (3.74981, 12.9633)
    9708 (13.95, 6.69171) -> 79601 (13.9016, 6.60877)
    9709 (0.0244211, 10.9007) -> 59990 (0.0469652, 11.1473)
    9710 (4.90055, 18.0044) -> 59133 (4.68749, 17.906)
    9711 (19.685, 26.28) -> 78460 (19.6239, 26.233)
    9712 (20.3798, -2.92111) -> 61375 (20.3798, -2.87879)
    9713 (10.2154, 17.3595) -> 69459 (10.0806, 17.4225)
    9714 (5.32751, 17.0275) -> 79803 (5.15561, 16.9704)
    9715 (14.9043, 26.5586) -> 72943 (14.4984, 26.3131)
    9716 (6.1058, 9.27084) -> 66348 (5.80336, 9.51578)
    9717 (10.2477, 3.13929) -> 79930 (9.89062, 3.31732)
    9718 (16.6174, 20.4099) -> 70553 (16.1653, 20.2061)
    9719 (8.12313, -9.31292) -> 70137 (8.02847, -8.82589)
    9720 (10.6147, -2.28018) -> 79747 (10.4542, -2.19141)
    9721 (21.861, 26.0073) -> 75947 (21.4591, 25.9817)
    9722 (15.5175, 29.661) -> 74863 (15.2753, 29.4735)
    9723 (8.42771, -2.6579) -> 56368 (8.18656, -2.30358)
    9724 (8.80105, 15.2885) -> 47932 (8.3996, 15.5329)
    9725 (18.1138, 12.8374) -> 77820 (17.9994, 13.2522)
    9726 (15.368, 10.6651) -> 31684 (15.4332, 10.307)
    9727 (14.6534, 7.44065) -> 79519 (14.5178, 7.44544)
    9728 (8.67668, 29.0758) -> 78076 (8.48761, 28.8199)
    9729 (10.1565, -1.90098) -> 49024 (10.0349, -1.78541)
    9730 (14.1992, 3.53348) -> 54102 (13.7181, 3.64742)
    9731 (5.61662, 25.3029) -> 62915 (5.39415, 24.9469)
    9732 (4.67587, 0.371641) -> 68176 (4.6468, 0.427476)
    9733 (9.92635, 23.7669) -> 51400 (9.88674, 23.7542)
    9734 (1.23222, -9.19392) -> 38545 (1.26764, -8.80475)
    9735 (21.5764, -4.32165) -> 76551 (21.1958, -4.15517)
    9736 (5.73892, 27.4022) -> 57951 (5.67438, 27.3056)
    9737 (15.7432, -7.21536) -> 46827 (15.5117, -6.83784)
    9738 (16.8817, 10.7634) -> 68197 (16.8784, 10.8155)
    9739 (8.28975, 11.4696) -> 5902 (7.90692, 11.2615)
    9740 (20.0613, -2.44706) -> 71291 (19.6782, -2.27919)
    9741 (19.5479, -4.52087) -> 41539 (19.2189, -4.32576)
    9742 (5.37561, 9.17761) -> 43617 (5.09365, 9.43249)
    9743 (1.37612, -3.86491) -> 56973 (1.38861, -3.63273)
    9744 (23.8025, -4.17716) -> 68240 (23.5694, -4.10684)
    9745 (23.5488, 27.1422) -> 70457 (23.2224, 27.0144)
    9746 (23.4713, 21.837) -> 75296 (23.3545, 21.695)
    9747 (16.9518, 10.6675) -> 75822 (16.9482, 10.2894)
    9748 (4.46742, -9.7192) -> 72284 (4.31372, -9.27441)
    9749 (14.922, -8.81517) -> 58232 (14.8456, -8.70196)
    9750 (21.2102, 25.7553) -> 52957 (20.7691, 25.7859)
    9751 (22.4613, 28.1833) -> 68086 (22.3881, 28.2759)
    9752 (1.90084, 14.3965) -> 73918 (1.5667, 14.582)
    9753 (23.1231, -4.07849) -> 49834 (22.8518, -3.92938)
    9754 (2.15794, -7.22656) -> 64710 (2.18467, -7.09401)
    9755 (10.0914, 10.118) -> 33778 (9.92114, 9.66269)
    9756 (6.71867, 18.3239) -> 36662 (6.23739, 18.239)
    9757 (19.8247, 8.67706) -> 75146 (19.6348, 8.64384)
    9758 (16.1333, 23.9541) -> 76388 (15.8863, 23.8053)
    9759 (21.7003, 10.0966) -> 79683 (21.4654, 9.86921)
    9760 (5.44354, 11.6531) -> 16202 (5.07698, 11.7967)
    9761 (18.9297, 21.4523) -> 52504 (18.9092, 21.455)
    9762 (18.4978, 3.74501) -> 78312 (18.2488, 3.80943)
    9763 (6.62329, -7.80983) -> 75677 (6.5429, -7.42418)
    9764 (13.824, 24.6865) -> 73848 (13.3947, 24.5079)
    9765 (9.20302, -7.53474) -> 62128 (8.91798, -7.237)
    9766 (8.82238, -4.46419) -> 51095 (8.60258, -4.18529)
    9767 (22.8014, 29.5082) -> 73182 (22.4683, 29.4604)
    9768 (2.03233, 27.1751) -> 76129 (2.04452, 27.0454)
    9769 (20.9682, 22.0183) -> 73518 (20.7286, 22.0326)
    9770 (1.54028, 1.08153) -> 74496 (1.40139, 1.5552)
    9771 (12.7396, 17.1028) -> 59413 (12.5513, 17.3964)
    9772 (13.4073, 17.3052) -> 69357 (13.0897, 17.6821)
    9773 (2.85063, 10.3686) -> 66300 (2.65168, 10.5923)
    9774 (5.42132, 25.2433) -> 60809 (5.19141, 24.9177)
    9775 (23.5964, 12.3177) -> 78577 (23.2998, 12.3963)
    9776 (13.6196, 19.3462) -> 65517 (13.5004, 19.4)
    9777 (16.9652, 28.5093) -> 77734 (16.8165, 28.2888)
    9778 (11.3991, 7.59724) -> 70538 (10.9596, 7.39829)
    9779 (2.24661, -6.65453) -> 56976 (2.20364, -6.20633)
    9780 (6.66553, 23.321) -> 78186 (6.41973, 23.0881)
    9781 (5.70821, -5.54599) -> 53181 (5.52927, -5.15253)
    9782 (2.76922, 27.9963) -> 22135 (2.74208, 27.5399)
    9783 (7.32631, 11.9926) -> 47405 (6.82897, 11.9688)
    9784 (19.368, 6.48516) -> 66207 (18.9612, 6.49986)
    9785 (16.6564, 11.8597) -> 78668 (16.6579, 11.7837)
    9786 (8.11884, 1.30082) -> 36676 (7.89581, 1.62655)
    9787 (13.5109, -4.82669) -> 69525 (13.5044, -4.74177)
    9788 (10.6617, 6.7253) -> 65801 (10.3404, 6.64034)
    9789 (7.50301, 5.21547) -> 69215 (7.27859, 5.40823)
    9790 (20.4411, 13.4078) -> 75605 (20.2443, 13.8056)
    9791 (10.6172, 0.467689) -> 53802 (10.3857, 0.72751)
    9792 (19.1163, 0.691516) -> 41250 (19.0058, 0.757069)
    9793 (19.2821, -4.47623) -> 77245 (19.1024, -4.45205)
    9794 (10.9329, 28.3426) -> 78882 (10.846, 28.1113)
    9795 (18.8341, -3.39874) -> 73789 (18.6369, -3.2345)
    9796 (11.3749, 29.8218) -> 66072 (11.2955, 29.7197)
    9797 (21.2336, 25.1201) -> 72861 (21.1254, 25.0309)
    9798 (6.80637, 25.8919) -> 74734 (6.66811, 25.7376)
    9799 (17.6914, 13.4955) -> 73218 (17.6302, 13.7316)
    9800 (8.86282, -1.34066) -> 75082 (8.84876, -1.25026)
    9801 (14.7972, 27.3459) -> 65579 (14.3516, 27.1923)
    9802 (3.18037, -1.35921) -> 49851 (3.04963, -0.946777)
    9803 (18.6955, 24.3465) -> 70839 (18.2633, 24.2814)
    9804 (9.6043, 20.271) -> 68372 (9.28873, 20.0979)
    9805 (20.1042, 24.4271) -> 79019 (19.9587, 24.4333)
    9806 (18.4538, 10.0588) -> 78493 (18.105, 9.73672)
    9807 (18.2501, 16.9004) -> 66208 (17.8383, 17.0503)
    9808 (0.610619, 28.1902) -> 78440 (0.640317, 27.8028)
    9809 (16.7693, 28.3289) -> 73280 (16.3788, 28.1043)
    9810 (23.6196, 3.44537) -> 79334 (23.3158, 3.4991)
    9811 (20.7155, 28.5419) -> 77366 (20.6525, 28.5041)
    9812 (14.8042, 22.0153) -> 75863 (14.4007, 21.9554)
    9813 (2.32315, 27.4688) -> 64818 (2.23631, 27.0424)
    9814 (22.8856, 8.6484) -> 63692 (22.6181, 8.59838)
    9815 (3.96553, 6.49323) -> 76513 (3.69738, 6.84573)
    9816 (21.0998, -7.39274) -> 68875 (20.83, -7.22507)
    9817 (21.122, 25.8572) -> 52957 (20.7691, 25.7859)
    9818 (19.9957, 8.87615) -> 62877 (19.647, 8.79595)
    9819 (3.06621, -5.64217) -> 74927 (2.99486, -5.36201)
    9820 (3.9586, 23.6881) -> 79611 (3.85077, 23.3198)
    9821 (1.27797, 0.589306) -> 37058 (1.23799, 0.7429)
    9822 (3.59206, -5.63369) -> 73329 (3.51928, -5.41812)
    9823 (7.66207, 26.5613) -> 45529 (7.35131, 26.176)
    9824 (2.51053, -5.4439) -> 75710 (2.47474, -5.04862)
    9825 (23.2224, 1.22479) -> 77096 (23.07, 1.31711)
    9826 (16.622, -8.17731) -> 68060 (16.3311, -7.84745)
    9827 (0.316349, -4.58817) -> 73526 (0.348766, -4.43911)
    9828 (22.5959, -0.30816) -> 71052 (22.3199, -0.0669243)
    9829 (4.99352, 2.65532) -> 77507 (4.88105, 2.78839)
    9830 (23.116, 9.88878) -> 79076 (22.7046, 9.89514)
    9831 (18.1206, 19.0522) -> 76887 (17.7772, 19.3482)
    9832 (1.40219, -6.41364) -> 76523 (1.46121, -6.12052)
    9833 (5.96519, 5.35012) -> 78733 (5.70123, 5.70734)
    9834 (17.7145, 7.58807) -> 77421 (17.3062, 7.46036)
    9835 (0.0892154, 25.3535) -> 59155 (0.157702, 25.1421)
    9836 (2.18502, 0.876861) -> 78724 (2.11025, 1.0438)
    9837 (12.3784, 20.2262) -> 77630 (11.9293, 20.4128)
    9838 (24.3015, 8.67731) -> 55870 (24.2485, 8.66226)
    9839 (19.9967, 16.0634) -> 79354 (19.8198, 16.0867)
    9840 (24.0111, 29.0205) -> 64013 (23.9991, 29.0198)
    9841 (4.10371, -8.1436) -> 65887 (3.99344, -7.68375)
    9842 (1.77147, -4.37504) -> 78237 (1.72931, -4.08592)
    9843 (19.1116, 5.53931) -> 72343 (18.9593, 5.57914)
    9844 (8.98878, 29.7481) -> 71310 (8.91486, 29.6916)
    9845 (22.5805, 10.0814) -> 79870 (22.5529, 10.0718)
    9846 (8.33178, -7.66279) -> 57058 (8.2106, -7.54079)
    9847 (6.11881, 22.2809) -> 78836 (5.8513, 21.8722)
    9848 (0.856323, 25.3781) -> 78962 (0.804823, 25.2343)
    9849 (17.8528, -7.0721) -> 59273 (17.4973, -6.78247)
    9850 (24.5025, 1.85407) -> 64196 (24.2103, 2.12137)
    9851 (20.06, -3.63063) -> 45350 (19.7898, -3.31506)
    9852 (21.437, 9.48209) -> 79636 (21.3989, 9.58724)
    9853 (22.6504, 15.4177) -> 41617 (22.4211, 15.5043)
    9854 (5.0273, 27.5158) -> 79915 (4.83043, 27.3834)
    9855 (0.0712885, -9.16849) -> 36532 (0.133539, -8.77134)
    9856 (5.04244, -3.36364) -> 59846 (4.9429, -3.03743)
    9857 (18.2178, 28.6674) -> 76840 (18.0308, 28.6129)
    9858 (9.74859, 3.95957) -> 31781 (9.43395, 4.1522)
    9859 (7.76309, -0.336037) -> 79050 (7.66963, -0.0770705)
    9860 (7.97752, 28.2703) -> 77223 (7.78304, 27.9949)
    9861 (17.7989, 27.3472) -> 75536 (17.655, 27.1673)
    9862 (5.59252, -4.1428) -> 75836 (5.66157, -3.84685)
    9863 (19.606, 22.5194) -> 66590 (19.1495, 22.46)
    9864 (14.2885, 13.5159) -> 28850 (14.6924, 13.6035)
    9865 (11.2942, -5.58074) -> 49174 (11.0722, -5.17026)
    9866 (19.442, 23.3228) -> 74215 (19.2795, 23.4473)
    9867 (18.2544, 13.9389) -> 79444 (18.0879, 14.0759)
    9868 (13.7802, 6.81287) -> 50970 (13.8097, 6.78194)
    9869 (20.0373, 12.5357) -> 66027 (19.7696, 12.8782)
    9870 (12.7719, -1.45025) -> 76560 (12.7694, -1.45088)
    9871 (13.3767, -7.75643) -> 78916 (13.1083, -7.43125)
    9872 (5.16527, 19.4057) -> 65986 (5.04519, 19.1631)
    9873 (14.1292, -8.17054) -> 64452 (14.1176, -8.01916)
    9874 (16.4016, -3.21034) -> 75679 (16.2928, -3.03735)
    9875 (12.5051, 26.4494) -> 75640 (12.1178, 26.1952)
    9876 (20.5941, -0.710699) -> 65894 (20.1428, -0.59999)
    9877 (4.74163, 17.4177) -> 59364 (4.52265, 17.366)
    9878 (12.3791, 1.869) -> 73672 (12.1141, 1.86993)
    9879 (19.5474, -6.50549) -> 75420 (19.2753, -6.22417)
    9880 (17.6223, 6.37616) -> 74763 (17.2163, 6.3583)
    9881 (2.02962, 23.6748) -> 72241 (2.07822, 23.1969)
    9882 (7.64577, -2.80319) -> 70900 (7.39682, -2.50779)
    9883 (13.282, -6.95179) -> 70183 (13.2285, -6.86569)
    9884 (24.7688, 7.36971) -> 64836 (24.3247, 7.21959)
    9885 (2.93512, 17.0306) -> 47947 (2.78131, 16.877)
    9886 (12.4819, 23.2014) -> 74896 (12.2118, 23.1764)
    9887 (1.33976, 1.81168) -> 72832 (1.29076, 2.27084)
    9888 (16.6912, 15.0336) -> 40026 (16.5932, 15.2439)
    9889 (12.2465, 8.33898) -> 65702 (11.867, 8.13284)
    9890 (23.1067, 14.4883) -> 79057 (23.1749, 14.8728)
    9891 (3.20201, 22.5393) -> 79505 (3.01131, 22.1511)
    9892 (14.4746, 18.2524) -> 39940 (14.2973, 18.5056)
    9893 (15.2045, 9.15664) -> 60356 (15.1363, 9.05986)
    9894 (23.8315, -1.81752) -> 53452 (23.465, -1.48523)
    9895 (22.0598, 27.3185) -> 75907 (21.7536, 27.315)
    9896 (16.1949, -5.30263) -> 76110 (16.0738, -5.13001)
    9897 (10.2285, 25.6695) -> 73087 (9.88349, 25.3161)
    9898 (15.4013, 15.8233) -> 69987 (15.1616, 16.2421)
    9899 (9.17806, -4.10078) -> 77262 (9.11302, -3.96286)
    9900 (15.6582, -2.10719) -> 76225 (15.438, -1.8725)
    9901 (6.74953, 2.42676) -> 71330 (6.44435, 2.79525)
    9902 (21.8399, -0.0586841) -> 76389 (21.4776, 0.046865)
    9903 (6.19399, 27.5208) -> 75962 (6.03672, 27.3905)
    9904 (20.711, 9.55686) -> 34459 (20.3103, 9.48915)
    9905 (24.3006, 22.2577) -> 76509 (24.0526, 22.2637)
    9906 (21.1157, 22.3625) -> 79590 (20.8269, 22.4319)
    9907 (19.5366, 18.1406) -> 58930 (19.1221, 18.2983)
    9908 (18.2691, 15.2005) -> 65447 (18.0716, 15.3751)
    9909 (22.5087, 2.47229) -> 64487 (22.0977, 2.55157)
    9910 (15.8752, -5.77172) -> 51416 (15.5462, -5.62278)
    9911 (18.9404, 6.66363) -> 45447 (18.7495, 6.64557)
    9912 (19.8217, 22.5377) -> 78125 (19.5897, 22.5909)
    9913 (23.3012, -7.07644) -> 63038 (23.0998, -6.94461)
    9914 (16.7423, 19.2614) -> 71354 (16.4176, 19.3454)
    9915 (21.5527, -3.81784) -> 64587 (21.305, -3.63852)
    9916 (9.95884, -6.10698) -> 74170 (9.7876, -5.71274)
    9917 (9.17062, 9.94264) -> 58462 (8.88019, 9.70388)
    9918 (19.0341, 24.4603) -> 69185 (18.6312, 24.363)
    9919 (13.0095, 1.3892) -> 73814 (12.61, 1.50389)
    9920 (3.52671, 12.5853) -> 45413 (3.27131, 12.7369)
    9921 (5.98647, 20.0997) -> 24116 (5.73498, 19.8826)
    9922 (7.25701, 4.68016) -> 50697 (7.02997, 4.81371)
    9923 (0.591948, 3.13743) -> 71812 (0.57202, 3.48799)
    9924 (21.2145, 18.2805) -> 66500 (20.9594, 18.3388)
    9925 (13.5054, -6.13065) -> 59484 (13.2357, -5.79337)
    9926 (21.9638, 20.982) -> 72447 (21.8345, 20.8851)
    9927 (24.1197, -6.97904) -> 66279 (23.8938, -6.75047)
    9928 (18.7081, 16.608) -> 67376 (18.3012, 16.7696)
    9929 (14.8536, 4.903) -> 63401 (14.3816, 4.91003)
    9930 (19.7372, 12.4188) -> 78697 (19.7224, 12.4678)
    9931 (3.26873, 16.6283) -> 70153 (3.06992, 16.5112)
    9932 (11.8348, 0.829795) -> 69984 (11.7779, 1.02122)
    9933 (12.474, 22.158) -> 69193 (12.0769, 22.0628)
    9934 (22.6149, -2.91884) -> 79516 (22.6016, -2.71657)
    9935 (4.62641, 10.394) -> 72584 (4.5391, 10.4478)
    9936 (11.9963, 1.58856) -> 77276 (11.91, 1.6423)
    9937 (13.5044, -3.6023) -> 70182 (13.3747, -3.38587)
    9938 (17.5928, 4.55295) -> 30906 (17.3266, 4.46119)
    9939 (17.47, 9.51396) -> 78447 (17.2898, 9.56723)
    9940 (21.1048, 1.49192) -> 64432 (20.6432, 1.61012)
    9941 (11.8536, -5.98711) -> 69923 (11.6978, -5.52907)
    9942 (8.59539, -3.82587) -> 46486 (8.39859, -3.4532)
    9943 (22.5709, 22.4684) -> 74950 (22.1304, 22.4877)
    9944 (10.6578, -4.29901) -> 58575 (10.3782, -3.94216)
    9945 (6.12832, 3.07484) -> 79536 (5.84421, 3.21952)
    9946 (19.5181, 12.7069) -> 79472 (19.4141, 12.8174)
    9947 (21.2736, 16.4941) -> 75987 (20.7985, 16.4886)
    9948 (0.408787, 11.9439) -> 48865 (0.447072, 12.3965)
    9949 (5.60955, 4.01041) -> 64152 (5.38557, 4.27601)
    9950 (15.3823, 5.3481) -> 66705 (15.1719, 5.35326)
    9951 (23.6233, 23.5721) -> 67931 (23.3519, 23.5033)
    9952 (0.363599, 10.8159) -> 50959 (0.347853, 10.9978)
    9953 (17.654, 0.202529) -> 76374 (17.4695, 0.254679)
    9954 (4.69706, 21.124) -> 73467 (4.35296, 20.7932)
