Parent Map for Subproblem Tree 27
======================================
Child ID (x, y) -> Parent ID (x, y)
    25899 (5.39527, -3.76688) -> 17722 (5.46851, -3.66126)
    25900 (17.5133, 27.8268) -> 21218 (17.5676, 27.824)
    25901 (17.4082, -2.95138) -> 326 (17.4555, -2.98692)
    25902 (24.5303, 6.57014) -> 23328 (24.5641, 6.59818)
    25903 (15.9432, 13.987) -> 18049 (15.9937, 13.9588)
    25904 (6.99797, -9.12099) -> 4487 (7.04302, -8.96189)
    25905 (23.388, 18.5034) -> 18904 (23.4582, 18.4418)
    25906 (19.8576, 15.1145) -> 19951 (19.85, 15.264)
    25907 (22.469, 12.296) -> 5268 (22.3714, 12.3204)
    25908 (0.0983548, 28.1202) -> 3288 (0.151001, 28.218)
    25909 (21.624, 27.5624) -> 2485 (21.6922, 27.519)
    25910 (2.40205, -9.27672) -> 17130 (2.39032, -9.18678)
    25911 (9.54706, 29.8461) -> 18995 (9.63242, 29.6555)
    25912 (15.7516, -6.96568) -> 3324 (15.7474, -7.10751)
    25913 (6.66576, 16.0537) -> 25345 (6.65022, 16.0842)
    25914 (4.57754, -6.00368) -> 19983 (4.56423, -5.90784)
    25915 (22.1613, 16.4512) -> 23174 (22.1929, 16.4271)
    25916 (19.1009, 4.04003) -> 11287 (19.057, 4.0239)
    25917 (13.7332, 0.525977) -> 24727 (13.7592, 0.591257)
    25918 (13.9932, 22.3021) -> 19693 (14.0105, 22.1496)
    25919 (1.37227, 22.5094) -> 2207 (1.31979, 22.5828)
    25920 (22.0611, -1.61956) -> 4480 (21.9818, -1.59693)
    25921 (23.3256, -0.366289) -> 21574 (23.2919, -0.446018)
    25922 (5.05045, 1.60688) -> 173 (5.03715, 1.59764)
    25923 (13.9711, 29.038) -> 11710 (14.0391, 28.983)
    25924 (13.1358, 5.57103) -> 11115 (13.33, 5.7064)
    25925 (23.7351, 23.4267) -> 14193 (23.6363, 23.4981)
    25926 (22.4672, 10.0086) -> 20607 (22.5176, 10.0753)
    25927 (4.94386, -1.37876) -> 13667 (4.95732, -1.47459)
    25928 (21.343, 11.641) -> 3219 (21.309, 11.6941)
    25929 (20.1828, 19.9679) -> 15489 (20.1326, 20.0982)
    25930 (1.82982, -9.1357) -> 25507 (1.80645, -9.25241)
    25931 (10.2012, 4.65024) -> 10019 (10.2081, 4.53817)
    25932 (17.654, 9.86518) -> 11655 (17.7413, 9.87006)
    25933 (19.7633, 2.90748) -> 334 (19.7696, 3.03274)
    25934 (8.50421, 18.6258) -> 5934 (8.52964, 18.6419)
    25935 (1.71805, -7.21279) -> 25208 (1.69237, -7.18288)
    25936 (7.77901, 1.44131) -> 11840 (7.80832, 1.4697)
    25937 (16.1242, -2.42937) -> 24099 (16.1207, -2.40384)
    25938 (4.13778, -8.71623) -> 3095 (4.12767, -8.73632)
    25939 (11.3023, 23.7088) -> 23994 (11.1196, 23.4781)
    25940 (1.86226, 21.5862) -> 24162 (1.99612, 21.6706)
    25941 (1.45038, 10.2751) -> 5869 (1.43222, 10.4541)
    25942 (20.8254, 16.3126) -> 8869 (20.8993, 16.334)
    25943 (7.7515, 26.2014) -> 343 (7.82308, 26.4139)
    25944 (6.46292, 12.4984) -> 17336 (6.50786, 12.4931)
    25945 (17.0636, 15.0217) -> 12376 (17.2065, 14.9764)
    25946 (7.95788, 2.91813) -> 14635 (8.00141, 3.04167)
    25947 (2.46372, 28.2793) -> 12352 (2.53085, 28.2894)
    25948 (15.7602, 1.32482) -> 16873 (15.7503, 1.27337)
    25949 (11.2473, -9.44675) -> 14470 (11.2788, -9.51551)
    25950 (6.09855, 0.943967) -> 7171 (6.20012, 0.920522)
    25951 (12.5577, 18.8957) -> 21792 (12.705, 18.7441)
    25952 (5.80687, 11.7518) -> 21159 (5.83073, 11.776)
    25953 (0.24826, 20.2143) -> 11325 (0.251785, 20.3342)
    25954 (11.1625, -6.69499) -> 17406 (11.2707, -6.4867)
    25955 (22.8948, -3.67677) -> 15584 (22.9021, -3.66623)
    25956 (6.33006, 12.0496) -> 20654 (6.32433, 12.0848)
    25957 (16.0695, 12.5099) -> 574 (16.1464, 12.4389)
    25958 (12.059, -5.40375) -> 19954 (12.0734, -5.53853)
    25959 (6.67928, 26.878) -> 5299 (6.75698, 27.0473)
    25960 (0.834608, -5.14298) -> 2378 (0.79451, -5.0204)
    25961 (2.42926, 5.06477) -> 3453 (2.48426, 5.17245)
    25962 (0.23657, 27.1669) -> 19585 (0.141676, 27.108)
    25963 (7.82485, 29.3927) -> 3475 (7.67878, 29.4098)
    25964 (24.4625, 13.318) -> 9966 (24.4576, 13.2868)
    25965 (12.1864, 5.67607) -> 9212 (12.3218, 5.59057)
    25966 (23.3333, 5.05199) -> 23899 (23.4295, 4.92048)
    25967 (7.77496, 9.40416) -> 14544 (7.7727, 9.34624)
    25968 (4.44836, -2.10797) -> 22541 (4.44126, -2.15131)
    25969 (8.87851, 7.26608) -> 7597 (8.88863, 7.11873)
    25970 (1.54595, 6.79976) -> 19746 (1.53254, 6.77308)
    25971 (3.59186, -4.50362) -> 18953 (3.49035, -4.48771)
    25972 (2.34503, 21.6257) -> 21412 (2.29617, 21.6513)
    25973 (13.377, 2.99785) -> 1434 (13.4488, 3.09937)
    25974 (4.08599, -1.85624) -> 20860 (4.10307, -1.84463)
    25975 (20.4943, -7.62163) -> 20934 (20.5525, -7.68433)
    25976 (0.982121, -5.22305) -> 25960 (0.834608, -5.14298)
    25977 (4.13216, -0.165741) -> 4958 (4.0661, -0.213397)
    25978 (9.17222, 8.33147) -> 15159 (9.20823, 8.26513)
    25979 (1.4452, 4.95418) -> 12652 (1.44763, 5.06318)
    25980 (10.9207, 25.102) -> 13711 (11.0257, 25.1807)
    25981 (11.7438, 5.03401) -> 1061 (11.7028, 5.08173)
    25982 (16.8545, 19.6511) -> 8445 (16.849, 19.4733)
    25983 (9.71999, 5.73908) -> 6690 (9.72978, 5.79077)
    25984 (1.67077, 6.41727) -> 15042 (1.80869, 6.52564)
    25985 (12.522, 25.1022) -> 13027 (12.5125, 25.1452)
    25986 (18.1564, -4.43311) -> 13391 (18.0553, -4.5719)
    25987 (2.54461, 19.8452) -> 10237 (2.71736, 19.9249)
    25988 (6.14726, 24.5553) -> 16399 (6.16209, 24.4539)
    25989 (18.3305, 16.8091) -> 8744 (18.3574, 16.8335)
    25990 (21.2901, 24.6904) -> 10919 (21.4303, 24.8134)
    25991 (9.32017, 21.3768) -> 25241 (9.29886, 21.4114)
    25992 (14.1486, 28.7645) -> 12389 (14.3222, 28.8804)
    25993 (14.4552, 28.3823) -> 12783 (14.4315, 28.5134)
    25994 (21.1177, 3.13033) -> 11740 (21.0622, 3.12547)
    25995 (15.1125, -1.13397) -> 6653 (15.1631, -1.19327)
    25996 (13.1142, 26.2542) -> 15205 (13.216, 26.2393)
    25997 (21.446, 15.7754) -> 10505 (21.4484, 15.7123)
    25998 (8.73242, 28.5167) -> 15553 (8.79974, 28.541)
    25999 (6.08749, -3.45807) -> 15619 (5.98323, -3.41936)
    26000 (4.67682, -7.65506) -> 1729 (4.87123, -7.64356)
    26001 (18.3815, -5.85804) -> 5205 (18.3328, -5.96219)
    26002 (7.40717, 25.382) -> 15870 (7.43174, 25.2752)
    26003 (0.870114, 5.72244) -> 6708 (1.07075, 5.72755)
    26004 (7.57312, -6.41068) -> 10663 (7.50006, -6.43563)
    26005 (21.3909, 1.73663) -> 22932 (21.384, 1.64132)
    26006 (19.3369, 5.64956) -> 22524 (19.283, 5.72022)
    26007 (14.86, -1.28722) -> 23571 (14.9512, -1.19713)
    26008 (18.547, 27.1624) -> 13437 (18.5778, 27.2891)
    26009 (19.1868, 6.86164) -> 12927 (19.1902, 6.96189)
    26010 (8.7315, 10.3725) -> 14317 (8.82122, 10.3147)
    26011 (23.4474, 8.89448) -> 5992 (23.3059, 8.88711)
    26012 (23.6054, 9.95005) -> 12100 (23.4634, 9.98761)
    26013 (0.530435, 21.4066) -> 11522 (0.442955, 21.3959)
    26014 (17.8224, 2.59773) -> 19724 (17.832, 2.48653)
    26015 (23.0452, 11.8934) -> 5739 (23.1121, 11.8815)
    26016 (12.4924, 2.12838) -> 16992 (12.4351, 2.04568)
    26017 (15.1345, 16.4904) -> 5079 (15.1523, 16.4841)
    26018 (24.6011, 9.41959) -> 24451 (24.5242, 9.43153)
    26019 (12.2224, 28.8322) -> 24337 (12.2759, 28.86)
    26020 (14.7231, 9.89381) -> 14906 (14.8279, 9.84851)
    26021 (1.77219, -0.755655) -> 7931 (1.7382, -0.843675)
    26022 (5.40066, -3.23463) -> 19622 (5.25804, -3.20952)
    26023 (24.3295, 22.043) -> 9905 (24.3006, 22.2577)
    26024 (4.27265, 12.6558) -> 11479 (4.17868, 12.6796)
    26025 (4.43797, 28.5676) -> 3405 (4.36397, 28.4957)
    26026 (0.770692, 17.7182) -> 15776 (0.752197, 17.7111)
    26027 (4.23859, -3.83956) -> 1528 (4.13311, -4.00304)
    26028 (20.7244, 5.95019) -> 23758 (20.659, 5.9099)
    26029 (22.2348, -4.15992) -> 10329 (22.2963, -4.0674)
    26030 (17.713, 11.6159) -> 25770 (17.6809, 11.6851)
    26031 (12.5004, -3.4396) -> 23698 (12.5226, -3.48309)
    26032 (0.991909, 0.577166) -> 12013 (0.998059, 0.682272)
    26033 (10.782, -7.26767) -> 2804 (10.7484, -7.3605)
    26034 (11.791, 1.58499) -> 21930 (11.8161, 1.62425)
    26035 (4.08081, 24.2807) -> 7420 (4.12159, 24.3446)
    26036 (5.04218, 0.345071) -> 560 (5.02516, 0.384898)
    26037 (1.34951, 7.81612) -> 25635 (1.38095, 7.90456)
    26038 (8.68649, -7.62093) -> 6774 (8.59848, -7.54006)
    26039 (6.82668, 2.77175) -> 25049 (6.79783, 2.6622)
    26040 (10.3913, 9.80587) -> 18843 (10.4441, 9.8098)
    26041 (24.2908, 5.13278) -> 4943 (24.2216, 5.0224)
    26042 (14.5752, 26.2002) -> 13172 (14.5104, 26.23)
    26043 (3.58084, -7.63109) -> 14590 (3.64669, -7.70362)
    26044 (17.5877, 9.11861) -> 7395 (17.7386, 9.25039)
    26045 (10.3602, 28.5619) -> 14600 (10.3432, 28.6724)
    26046 (4.21028, 7.43482) -> 18814 (4.19222, 7.45671)
    26047 (11.041, 4.73663) -> 19060 (11.0987, 4.75599)
    26048 (6.33447, 12.232) -> 1231 (6.23489, 12.1532)
    26049 (12.562, -3.31656) -> 18018 (12.5045, -3.24124)
    26050 (22.7089, -4.6342) -> 22243 (22.7047, -4.69294)
    26051 (7.75071, -4.02893) -> 23870 (7.81424, -4.07439)
    26052 (11.4815, 20.8909) -> 815 (11.6049, 20.8772)
    26053 (4.30636, 1.48028) -> 19988 (4.29743, 1.54902)
    26054 (2.18654, -0.322178) -> 763 (2.26264, -0.344283)
    26055 (18.4083, 6.48278) -> 15316 (18.5633, 6.51239)
    26056 (21.6851, 16.3715) -> 23999 (21.6351, 16.3164)
    26057 (12.1456, -7.97859) -> 8750 (12.0626, -8.00644)
    26058 (14.3398, 19.9704) -> 4477 (14.2659, 19.931)
    26059 (15.8158, 0.123995) -> 16427 (15.7133, 0.070307)
    26060 (2.70929, 5.66748) -> 13118 (2.60869, 5.69088)
    26061 (21.9833, 0.720967) -> 2056 (22.1124, 0.793268)
    26062 (0.88113, 26.6358) -> 6416 (0.854692, 26.6164)
    26063 (2.26064, 6.57154) -> 13838 (2.08634, 6.49213)
    26064 (5.32579, 11.1904) -> 14505 (5.40768, 11.0906)
    26065 (4.47494, 19.6913) -> 4403 (4.58923, 19.6627)
    26066 (12.5538, 24.631) -> 22339 (12.4992, 24.5996)
    26067 (7.96808, 1.22711) -> 15221 (7.87225, 1.19341)
    26068 (19.368, -0.838262) -> 16924 (19.4421, -0.845066)
    26069 (4.66054, 23.4372) -> 17487 (4.75722, 23.3493)
    26070 (1.24993, 6.84269) -> 19438 (1.29516, 6.85118)
    26071 (21.1832, 19.8098) -> 4579 (21.0806, 19.8593)
    26072 (7.01235, -4.4393) -> 24865 (7.06946, -4.40435)
    26073 (19.9944, 26.7814) -> 5086 (20.0382, 26.867)
    26074 (9.41075, 7.62044) -> 15280 (9.4052, 7.54355)
    26075 (2.32045, -0.234058) -> 763 (2.26264, -0.344283)
    26076 (14.3523, 28.9201) -> 12834 (14.3572, 28.9676)
    26077 (22.4742, -6.76846) -> 12273 (22.3814, -6.56592)
    26078 (19.4886, -7.49517) -> 15110 (19.4794, -7.53723)
    26079 (23.7693, 6.24621) -> 16745 (23.8568, 6.25685)
    26080 (0.735772, 0.209402) -> 25447 (0.852983, 0.223957)
    26081 (19.368, 18.5599) -> 12469 (19.3268, 18.5203)
    26082 (12.2729, 3.53035) -> 16616 (12.3028, 3.32536)
    26083 (10.4552, 3.93603) -> 14641 (10.5354, 3.81466)
    26084 (7.97321, 11.8191) -> 24227 (7.99656, 11.8407)
    26085 (20.9412, 11.1288) -> 11232 (21.0825, 11.2316)
    26086 (17.5758, -0.681663) -> 24523 (17.5888, -0.515499)
    26087 (21.0471, 20.0868) -> 15012 (20.9724, 20.0476)
    26088 (22.7254, 16.5486) -> 10905 (22.6924, 16.5151)
    26089 (0.615416, 8.86191) -> 4623 (0.593691, 8.87215)
    26090 (12.215, -9.06742) -> 19355 (12.1781, -9.0518)
    26091 (8.0579, -0.00183127) -> 6635 (8.0901, -0.0369059)
    26092 (24.7818, 18.5285) -> 15374 (24.9088, 18.6342)
    26093 (10.1149, -0.511572) -> 22258 (10.0524, -0.402308)
    26094 (5.5789, -4.92732) -> 5407 (5.58022, -4.96869)
    26095 (17.7049, 27.5533) -> 11220 (17.6526, 27.5843)
    26096 (23.1685, 19.2322) -> 24524 (23.1468, 19.0939)
    26097 (4.94691, 28.6426) -> 24195 (4.86168, 28.6872)
    26098 (17.733, 20.1728) -> 18706 (17.754, 20.2098)
    26099 (5.50405, 13.6273) -> 19761 (5.48224, 13.6621)
    26100 (12.4226, 2.97897) -> 11936 (12.3516, 2.84333)
    26101 (2.09926, 17.6276) -> 21643 (2.11418, 17.4803)
    26102 (23.4963, 24.2981) -> 22424 (23.421, 24.3554)
    26103 (2.07877, 28.9711) -> 9229 (2.17885, 28.9881)
    26104 (11.6367, -2.97621) -> 1817 (11.567, -3.05963)
    26105 (17.1258, -3.723) -> 4073 (17.1884, -3.71848)
    26106 (14.6525, 23.0358) -> 4780 (14.6933, 23.0863)
    26107 (24.0648, 18.3486) -> 19606 (24.0482, 18.2866)
    26108 (12.6413, 23.1824) -> 24970 (12.6516, 23.1286)
    26109 (6.49794, 3.45985) -> 6893 (6.42027, 3.4038)
    26110 (13.6241, 3.29175) -> 25397 (13.5796, 3.42507)
    26111 (23.876, 1.35259) -> 1431 (23.8257, 1.33106)
    26112 (18.9241, 29.1251) -> 16208 (18.8806, 29.061)
    26113 (17.0837, 10.0732) -> 2520 (17.0548, 10.1083)
    26114 (10.843, 27.1205) -> 25763 (10.8907, 26.9817)
    26115 (21.047, -7.83223) -> 6810 (21.0171, -7.90514)
    26116 (15.9485, -1.30865) -> 5532 (15.9157, -1.19568)
    26117 (8.39605, 2.57681) -> 12332 (8.4901, 2.5336)
    26118 (21.9077, 13.8943) -> 3217 (21.9476, 13.9275)
    26119 (2.03, -0.961337) -> 22874 (1.93816, -0.855944)
    26120 (16.6859, 23.1775) -> 12059 (16.6271, 23.1265)
    26121 (0.159472, 23.0431) -> 4544 (0.166387, 23.2011)
    26122 (6.32427, 14.6646) -> 18896 (6.48772, 14.6708)
    26123 (19.4178, 21.6024) -> 1120 (19.3344, 21.634)
    26124 (6.17505, 28.4473) -> 22823 (6.01042, 28.5749)
    26125 (18.0194, -2.28296) -> 24476 (18.0124, -2.31434)
    26126 (12.4173, -2.49944) -> 2052 (12.4693, -2.29515)
    26127 (2.44146, -4.09086) -> 10427 (2.48815, -4.20297)
    26128 (3.52421, -1.72807) -> 193 (3.53144, -1.60347)
    26129 (13.3147, -7.5214) -> 12015 (13.4208, -7.53326)
    26130 (9.42792, 6.42769) -> 4831 (9.39664, 6.26859)
    26131 (4.93195, 20.2838) -> 6802 (4.95561, 20.3236)
    26132 (17.2255, 3.98187) -> 22979 (17.2011, 4.02138)
    26133 (20.1473, 19.4088) -> 24703 (20.1318, 19.5453)
    26134 (7.88116, 24.0266) -> 8341 (7.8656, 23.9929)
    26135 (16.1983, 18.5218) -> 12707 (16.2597, 18.4421)
    26136 (8.37599, -4.63015) -> 25375 (8.39245, -4.5422)
    26137 (18.9393, 29.3331) -> 20535 (19.0516, 29.4159)
    26138 (7.40529, -6.83508) -> 3249 (7.3349, -6.82178)
    26139 (5.52003, 6.06983) -> 875 (5.55023, 5.99683)
    26140 (5.91067, 15.0034) -> 3277 (5.85085, 15.0084)
    26141 (11.5417, 19.0986) -> 4569 (11.4719, 19.1305)
    26142 (15.0897, 21.3156) -> 17111 (15.2, 21.4486)
    26143 (22.214, 10.1892) -> 21605 (22.1818, 10.179)
    26144 (15.1048, 13.8292) -> 10927 (15.0613, 13.9064)
    26145 (2.24972, 1.09917) -> 22082 (2.10651, 1.17474)
    26146 (22.2421, 28.0418) -> 15376 (22.3517, 28.1486)
    26147 (23.2223, 10.9105) -> 20551 (23.2049, 10.9538)
    26148 (9.42938, -0.337923) -> 3797 (9.45544, -0.35818)
    26149 (1.52574, 25.8516) -> 17097 (1.36379, 25.9318)
    26150 (0.559219, -9.46596) -> 24030 (0.602305, -9.51896)
    26151 (19.2431, 26.805) -> 4980 (19.1876, 26.7122)
    26152 (9.96548, 16.0736) -> 20310 (9.99482, 15.9604)
    26153 (9.55113, -9.51386) -> 18923 (9.52423, -9.47619)
    26154 (17.977, 1.37327) -> 13398 (18.0522, 1.27872)
    26155 (12.043, -7.24414) -> 4720 (11.9958, -7.26646)
    26156 (15.2374, -5.06197) -> 14401 (15.3308, -5.05533)
    26157 (13.0914, 24.7199) -> 22058 (13.0877, 24.5252)
    26158 (5.16564, 0.500481) -> 2763 (5.24117, 0.521041)
    26159 (19.9845, -2.71989) -> 25431 (20.0411, -2.68902)
    26160 (23.8244, 29.7389) -> 5192 (23.858, 29.6469)
    26161 (23.5433, 25.5221) -> 8628 (23.4513, 25.5293)
    26162 (4.19577, 13.3398) -> 4355 (4.12199, 13.4)
    26163 (0.459516, 20.4758) -> 10134 (0.319396, 20.489)
    26164 (7.22927, 15.6634) -> 4191 (7.24138, 15.6925)
    26165 (12.379, 6.50749) -> 9691 (12.3991, 6.62793)
    26166 (19.1484, 28.3428) -> 4627 (19.165, 28.5944)
    26167 (0.109102, -7.97709) -> 11569 (0.208975, -8.06294)
    26168 (23.5727, 14.7673) -> 23934 (23.423, 14.7805)
    26169 (15.3387, 1.06974) -> 19880 (15.2603, 0.958427)
    26170 (8.95316, -4.8768) -> 11356 (8.94979, -4.72246)
    26171 (19.4136, -3.51191) -> 5146 (19.5129, -3.46097)
    26172 (9.31998, 26.0017) -> 12897 (9.3673, 25.9836)
    26173 (24.2234, 17.6615) -> 17873 (24.3048, 17.5727)
    26174 (6.08024, 12.2504) -> 1231 (6.23489, 12.1532)
    26175 (23.3876, 22.5629) -> 4236 (23.2918, 22.5553)
    26176 (21.4356, 19.5134) -> 971 (21.3991, 19.524)
    26177 (21.0196, 16.7117) -> 11482 (21.0642, 16.6401)
    26178 (20.3011, 7.52791) -> 6436 (20.4037, 7.61329)
    26179 (23.9275, -0.668608) -> 4601 (24.034, -0.602402)
    26180 (16.8623, 12.829) -> 20442 (16.9722, 12.8112)
    26181 (1.42652, 13.1353) -> 2809 (1.47639, 13.0746)
    26182 (3.4533, 21.7271) -> 5684 (3.43619, 21.7529)
    26183 (10.6928, -0.106352) -> 6251 (10.7102, -0.0602971)
    26184 (21.8736, -2.43673) -> 2362 (21.8201, -2.40667)
    26185 (13.4993, 0.815343) -> 6045 (13.5359, 0.873379)
    26186 (24.6011, -0.195006) -> 19828 (24.6666, -0.16922)
    26187 (12.4533, 18.8247) -> 25951 (12.5577, 18.8957)
    26188 (23.4486, 17.9514) -> 14391 (23.3472, 17.9723)
    26189 (13.3341, -1.16987) -> 14447 (13.315, -1.27124)
    26190 (22.1292, 15.4317) -> 1451 (22.2122, 15.4097)
    26191 (7.96694, 24.3888) -> 21809 (7.92416, 24.4106)
    26192 (5.97503, 16.7193) -> 23880 (5.95149, 16.6367)
    26193 (12.9874, 10.174) -> 8200 (13.1726, 10.1411)
    26194 (2.6689, 12.9198) -> 17101 (2.63177, 12.9723)
    26195 (1.83141, 24.8485) -> 24805 (1.86973, 24.8921)
    26196 (7.5781, -9.90926) -> 6291 (7.47182, -9.85831)
    26197 (2.38309, 13.8532) -> 11217 (2.20893, 13.9099)
    26198 (23.1987, -1.38635) -> 11853 (23.253, -1.54158)
    26199 (23.9998, 11.2634) -> 21982 (23.9991, 11.2359)
    26200 (8.95434, 19.6294) -> 23065 (9.05005, 19.7372)
    26201 (12.5287, 26.9149) -> 9017 (12.5551, 27.012)
    26202 (12.7249, 7.48349) -> 24509 (12.7124, 7.40155)
    26203 (2.27836, 10.9029) -> 14055 (2.36669, 10.8827)
    26204 (0.514827, 24.7682) -> 12873 (0.689805, 24.8281)
    26205 (17.6933, 6.43537) -> 14440 (17.6683, 6.51412)
    26206 (10.3806, 22.8441) -> 8408 (10.3372, 22.8556)
    26207 (2.41771, -6.36067) -> 5687 (2.54676, -6.32146)
    26208 (22.3751, -2.16238) -> 16607 (22.3143, -2.17113)
    26209 (23.4587, 7.62851) -> 6927 (23.4808, 7.79711)
    26210 (16.4175, -2.22874) -> 2409 (16.3935, -2.20762)
    26211 (8.97992, 1.63487) -> 14232 (9.09703, 1.67045)
    26212 (23.5204, 7.16472) -> 7109 (23.4229, 7.07674)
    26213 (14.0078, -4.76234) -> 21539 (13.9053, -4.76865)
    26214 (11.5183, 25.3375) -> 15090 (11.5762, 25.3199)
    26215 (19.6536, -3.68758) -> 24766 (19.6425, -3.71142)
    26216 (16.3441, -1.64967) -> 9556 (16.312, -1.72271)
    26217 (16.5873, -7.1809) -> 25438 (16.505, -7.32826)
    26218 (8.1887, 17.7916) -> 4848 (8.32815, 17.9281)
    26219 (16.751, 20.3809) -> 9718 (16.6174, 20.4099)
    26220 (8.72666, 7.95598) -> 23867 (8.83975, 7.9818)
    26221 (21.3201, 27.8498) -> 19139 (21.25, 27.9012)
    26222 (17.3092, 15.4143) -> 18314 (17.4403, 15.3759)
    26223 (13.5166, 24.9064) -> 21349 (13.6818, 24.8744)
    26224 (12.3549, 7.42306) -> 12524 (12.2404, 7.41231)
    26225 (7.17526, 22.3316) -> 12074 (7.13003, 22.341)
    26226 (4.21573, 27.9624) -> 5916 (4.15537, 28.0617)
    26227 (3.36278, 19.8366) -> 15660 (3.34067, 19.8488)
    26228 (18.3372, -1.70005) -> 5182 (18.324, -1.83099)
    26229 (3.41908, 1.39887) -> 21897 (3.40009, 1.42037)
    26230 (16.617, 10.6194) -> 327 (16.6082, 10.5424)
    26231 (0.0949421, 11.5124) -> 11603 (0.0901654, 11.487)
    26232 (21.5222, 29.8267) -> 22646 (21.497, 29.7893)
    26233 (15.9423, -8.04658) -> 22077 (15.9703, -8.03822)
    26234 (23.0108, 5.37832) -> 21661 (23.0342, 5.23341)
    26235 (14.6854, 20.0178) -> 19192 (14.6817, 19.996)
    26236 (15.3184, -6.83525) -> 6565 (15.3932, -6.81456)
    26237 (18.4657, 22.7185) -> 17772 (18.5157, 22.6717)
    26238 (14.0443, -2.44393) -> 720 (14.0639, -2.44825)
    26239 (21.9955, 10.652) -> 8401 (21.8165, 10.711)
    26240 (20.7633, 12.8544) -> 14634 (20.6853, 12.8339)
    26241 (2.47905, -8.06834) -> 10027 (2.4717, -8.19953)
    26242 (5.40461, 21.6236) -> 14275 (5.35605, 21.7004)
    26243 (16.7626, 0.789791) -> 1464 (16.7175, 0.640968)
    26244 (0.381853, 4.68169) -> 20782 (0.422094, 4.61849)
    26245 (1.79249, 23.0132) -> 17455 (1.89749, 23.1048)
    26246 (7.6738, 1.86357) -> 22412 (7.68187, 1.84657)
    26247 (6.8538, 21.5423) -> 2789 (6.78753, 21.3436)
    26248 (4.88343, 0.777147) -> 15491 (4.90672, 0.809123)
    26249 (15.8444, 21.8088) -> 2523 (16.0004, 21.8131)
    26250 (16.3991, 17.7739) -> 12833 (16.3704, 17.7402)
    26251 (19.626, 15.3693) -> 8982 (19.711, 15.4874)
    26252 (19.3269, 9.81546) -> 9600 (19.3209, 9.85513)
    26253 (5.92248, -4.51034) -> 18936 (5.92304, -4.51151)
    26254 (21.4632, 28.693) -> 12091 (21.5997, 28.6473)
    26255 (14.0062, 8.52372) -> 10804 (14.1837, 8.58837)
    26256 (5.94764, 4.33649) -> 8763 (5.85607, 4.27792)
    26257 (15.3474, -6.89621) -> 26236 (15.3184, -6.83525)
    26258 (6.41027, 4.20069) -> 24904 (6.50834, 4.13844)
    26259 (13.901, -6.09353) -> 10867 (13.9784, -6.20293)
    26260 (23.8539, 8.41114) -> 11790 (23.8444, 8.38116)
    26261 (9.28108, -8.85432) -> 5477 (9.12041, -8.78803)
    26262 (17.1699, 19.0412) -> 3616 (17.0937, 19.059)
    26263 (10.8663, 23.8224) -> 14991 (10.8961, 23.8186)
    26264 (12.0115, 28.4194) -> 14324 (12.1027, 28.4315)
    26265 (17.6977, 12.2343) -> 5530 (17.7542, 12.3164)
    26266 (22.4955, 17.6146) -> 3238 (22.7128, 17.5163)
    26267 (12.4735, 0.11416) -> 11756 (12.4181, 0.199385)
    26268 (16.2407, 11.2659) -> 19483 (16.2927, 11.2657)
    26269 (2.4559, -3.39485) -> 259 (2.54896, -3.24159)
    26270 (3.85624, 0.372387) -> 181 (3.81663, 0.314618)
    26271 (11.7258, -8.51686) -> 2496 (11.7156, -8.52004)
    26272 (11.2343, 3.79577) -> 7818 (11.2678, 3.95916)
    26273 (14.1059, 26.2181) -> 23295 (14.1189, 26.0504)
    26274 (19.4027, -7.77214) -> 13760 (19.4561, -7.74568)
    26275 (8.1368, 15.8671) -> 2014 (8.17972, 15.8284)
    26276 (11.0847, -7.99179) -> 4250 (10.9934, -8.03664)
    26277 (12.429, 27.7617) -> 13479 (12.54, 27.7334)
    26278 (7.51694, 8.38805) -> 10068 (7.60943, 8.40101)
    26279 (7.14332, -0.722782) -> 13556 (7.18788, -0.73618)
    26280 (4.52941, 5.72325) -> 10080 (4.45876, 5.87926)
    26281 (13.203, 21.5597) -> 6024 (13.2299, 21.6261)
    26282 (6.53548, 29.1041) -> 15697 (6.58575, 29.2001)
    26283 (9.04376, 5.70601) -> 24280 (9.10607, 5.69193)
    26284 (2.39477, 18.6601) -> 16718 (2.40827, 18.5845)
    26285 (8.74607, 16.368) -> 5567 (8.54569, 16.3497)
    26286 (13.145, 23.1335) -> 10614 (13.2258, 23.1907)
    26287 (7.13669, 19.6078) -> 22987 (7.09495, 19.5172)
    26288 (2.65252, 3.25864) -> 5325 (2.729, 3.30355)
    26289 (4.42031, 11.2817) -> 21850 (4.35089, 11.3437)
    26290 (12.3512, 21.986) -> 21707 (12.3427, 21.9681)
    26291 (20.9966, 1.82628) -> 4051 (20.9455, 1.88775)
    26292 (17.4055, -2.02142) -> 23030 (17.3683, -2.06581)
    26293 (15.3009, 1.30378) -> 6077 (15.347, 1.47951)
    26294 (3.91417, 24.6998) -> 16217 (3.92454, 24.668)
    26295 (15.3601, 25.9142) -> 17073 (15.4104, 25.8544)
    26296 (13.2102, -8.9897) -> 6100 (13.1717, -8.96378)
    26297 (5.07205, 23.6642) -> 13369 (5.04812, 23.6434)
    26298 (4.96851, 3.44848) -> 24390 (4.94913, 3.31904)
    26299 (4.9229, -4.16744) -> 23724 (4.94024, -4.19416)
    26300 (24.4313, -2.01249) -> 20311 (24.3446, -1.96207)
