Parent Map for Subproblem Tree 13
======================================
Child ID (x, y) -> Parent ID (x, y)
    19008 (10.2462, 6.37234) -> 66505 (10.1481, 6.3927)
    19009 (17.214, 0.0848726) -> 76993 (16.9209, 0.343855)
    19010 (8.90495, 10.1647) -> 41350 (8.52623, 10.213)
    19011 (3.55122, 6.14003) -> 60945 (3.42599, 6.36765)
    19012 (8.74404, -5.34284) -> 53485 (8.57312, -4.92504)
    19013 (5.40446, -2.74437) -> 72595 (5.35211, -2.55072)
    19014 (9.46805, 1.05993) -> 73859 (9.22094, 1.33714)
    19015 (3.77216, 0.0345919) -> 69997 (3.72006, 0.509417)
    19016 (2.5948, 27.5388) -> 52108 (2.52782, 27.1781)
    19017 (19.6836, 29.8608) -> 56107 (19.6668, 29.4838)
    19018 (21.9521, -6.92309) -> 35254 (21.8219, -6.73692)
    19019 (6.34823, 17.9697) -> 78786 (6.23283, 17.8583)
    19020 (11.2003, 1.62587) -> 42854 (11.0883, 1.77649)
    19021 (20.8196, -0.616815) -> 69089 (20.6181, -0.489721)
    19022 (11.9227, 17.7555) -> 67554 (11.962, 17.4891)
    19023 (16.5052, 24.2092) -> 44699 (16.5821, 23.7783)
    19024 (2.61125, 29.1906) -> 61230 (2.56055, 28.9141)
    19025 (11.8302, 7.98389) -> 68195 (11.5491, 8.01233)
    19026 (13.159, 26.522) -> 45985 (13.2926, 26.2327)
    19027 (13.1187, 21.2446) -> 78252 (13.1388, 20.8094)
    19028 (14.8599, -7.8325) -> 62833 (14.8588, -7.69335)
    19029 (22.3787, 27.4789) -> 46530 (22.4318, 27.1315)
    19030 (21.011, 4.60981) -> 77711 (20.6475, 4.75019)
    19031 (4.01554, 6.05042) -> 36190 (3.90314, 6.20941)
    19032 (21.6635, 15.2466) -> 27606 (21.6783, 14.9448)
    19033 (0.394688, -1.98434) -> 60124 (0.420947, -1.67501)
    19034 (20.2558, 25.8619) -> 41076 (20.2914, 25.3878)
    19035 (2.92662, 13.7979) -> 45055 (2.52019, 13.9969)
    19036 (16.829, -5.85025) -> 77028 (16.5313, -5.451)
    19037 (1.48353, 0.427564) -> 45183 (1.51115, 0.926407)
    19038 (9.93362, 6.8576) -> 54220 (9.7647, 6.94297)
    19039 (17.3432, 5.72957) -> 71245 (17.1942, 5.79959)
    19040 (15.1351, -2.05399) -> 60386 (14.7543, -1.79492)
    19041 (2.94531, -6.07109) -> 79243 (2.83125, -5.6793)
    19042 (24.3922, -1.0049) -> 34575 (24.0146, -0.764822)
    19043 (11.0154, -9.28596) -> 76804 (10.8175, -8.82705)
    19044 (21.8608, -5.23312) -> 78107 (21.454, -4.95002)
    19045 (4.04004, 4.36882) -> 77877 (3.9728, 4.85464)
    19046 (1.54467, -6.89865) -> 57800 (1.4557, -6.48807)
    19047 (3.59989, 22.63) -> 45441 (3.59232, 22.4958)
    19048 (15.4474, 0.269528) -> 68949 (15.149, 0.537703)
    19049 (10.5927, 26.3139) -> 71827 (10.3773, 26.0336)
    19050 (6.64176, -9.41307) -> 77435 (6.51313, -8.95856)
    19051 (1.24169, 19.5819) -> 58853 (1.16116, 19.1003)
    19052 (3.22214, -9.70339) -> 72498 (3.17352, -9.25665)
    19053 (7.29128, 18.2181) -> 74886 (6.97682, 18.0436)
    19054 (13.1655, 20.1657) -> 48119 (13.2272, 19.9851)
    19055 (11.937, 9.47763) -> 75103 (11.7514, 9.36716)
    19056 (24.6749, 3.7089) -> 68495 (24.2277, 3.86781)
    19057 (22.3879, -7.72825) -> 60675 (22.0301, -7.42902)
    19058 (7.79177, 21.7352) -> 40420 (7.47381, 21.4061)
    19059 (10.0708, 29.7929) -> 78595 (9.88058, 29.3896)
    19060 (11.0987, 4.75599) -> 70059 (10.7822, 5.0868)
    19061 (6.16536, 3.93759) -> 26256 (5.94764, 4.33649)
    19062 (2.26123, 24.4055) -> 41952 (2.25106, 24.2773)
    19063 (16.173, 8.83596) -> 57431 (15.7023, 8.78941)
    19064 (4.59971, -6.94735) -> 49576 (4.48926, -6.53673)
    19065 (19.7854, 1.67384) -> 75101 (19.5295, 1.79173)
    19066 (23.1491, 25.7701) -> 79439 (23.1258, 25.7067)
    19067 (20.0173, 29.5675) -> 77049 (19.9197, 29.1218)
    19068 (24.276, 4.47021) -> 67381 (23.9694, 4.57101)
    19069 (20.1369, 1.5505) -> 39044 (19.7777, 1.68323)
    19070 (9.33788, -9.94583) -> 57207 (9.06696, -9.5592)
    19071 (8.70861, -8.46254) -> 77353 (8.56352, -8.19874)
    19072 (19.6856, -0.554027) -> 55539 (19.6624, -0.539925)
    19073 (24.8497, -9.57718) -> 76066 (24.6426, -9.44624)
    19074 (2.19785, 24.6187) -> 76312 (2.07115, 24.208)
    19075 (15.1288, 16.1251) -> 55224 (15.1678, 15.7839)
    19076 (3.22448, 5.45639) -> 51010 (3.00862, 5.65313)
    19077 (3.92755, 3.55957) -> 55371 (3.71752, 3.88141)
    19078 (6.24827, 17.1854) -> 67597 (5.84414, 16.9977)
    19079 (4.65463, 17.9726) -> 53311 (4.32038, 17.6851)
    19080 (4.07309, -9.15196) -> 72935 (4.03489, -8.75948)
    19081 (21.2232, 9.50856) -> 74889 (20.8328, 9.54309)
    19082 (24.6115, 28.1859) -> 52203 (24.599, 27.7055)
    19083 (8.97906, -9.36715) -> 78776 (8.82205, -8.93622)
    19084 (11.322, 23.0625) -> 55330 (11.2372, 22.822)
    19085 (22.9107, -7.54103) -> 37167 (22.8002, -7.40452)
    19086 (1.59233, 7.15626) -> 71425 (1.59294, 7.48923)
    19087 (9.11395, 8.61445) -> 60248 (8.87254, 8.82891)
    19088 (6.5567, 24.5574) -> 30834 (6.47453, 24.4271)
    19089 (4.05103, -0.39468) -> 73286 (3.81855, -0.135878)
    19090 (11.5929, -3.92824) -> 73061 (11.386, -3.59042)
    19091 (10.296, -2.44178) -> 76597 (10.1517, -2.10264)
    19092 (22.8386, -4.84681) -> 70221 (22.674, -4.75293)
    19093 (3.7093, 18.1316) -> 24149 (3.45053, 17.8753)
    19094 (16.6188, 16.702) -> 47419 (16.5657, 16.3123)
    19095 (19.2321, 20.8921) -> 66935 (19.2199, 20.5571)
    19096 (1.72266, 15.3353) -> 59136 (1.51313, 15.2282)
    19097 (22.9643, 16.2553) -> 56670 (22.9597, 15.848)
    19098 (17.8681, 21.4469) -> 50259 (17.922, 21.0133)
    19099 (3.76645, 13.6099) -> 34241 (3.77097, 13.2377)
    19100 (6.72504, 10.3273) -> 60684 (6.44127, 10.4403)
    19101 (22.5602, -9.72747) -> 73503 (22.211, -9.44879)
    19102 (8.94508, 19.4313) -> 46416 (8.84374, 19.1148)
    19103 (16.4846, 12.2055) -> 59099 (16.1828, 12.1722)
    19104 (1.82492, 18.923) -> 71638 (1.81233, 18.7763)
    19105 (15.3492, 28.5486) -> 71500 (15.3703, 28.3134)
    19106 (8.27829, 18.8668) -> 64778 (8.23106, 18.7768)
    19107 (12.8548, 25.4421) -> 78314 (12.8238, 25.0666)
    19108 (10.8678, 4.53258) -> 65631 (10.4456, 4.77818)
    19109 (1.88428, 3.52978) -> 56415 (1.88909, 3.91126)
    19110 (19.4461, 5.27152) -> 75653 (19.1618, 5.40577)
    19111 (14.43, 2.01089) -> 77152 (14.1907, 2.25546)
    19112 (1.62616, -0.401664) -> 63672 (1.67784, 0.0928927)
    19113 (7.29638, 12.57) -> 54804 (6.84878, 12.4866)
    19114 (2.74247, 19.8012) -> 62410 (2.67576, 19.6041)
    19115 (24.8901, 13.8002) -> 50283 (24.8733, 13.5155)
    19116 (9.51178, -6.27886) -> 58326 (9.45047, -6.06997)
    19117 (14.3148, 0.960027) -> 75188 (13.9629, 1.28263)
    19118 (21.5891, 27.8496) -> 58908 (21.5513, 27.3931)
    19119 (2.85769, 9.02398) -> 49321 (2.77985, 9.22618)
    19120 (6.52184, 8.25962) -> 65556 (6.27035, 8.50379)
    19121 (19.788, 28.1435) -> 58569 (19.7671, 27.9183)
    19122 (21.395, 14.7521) -> 43516 (21.438, 14.4171)
    19123 (19.434, 21.0837) -> 77976 (19.4743, 20.6482)
    19124 (23.8964, 21.2976) -> 35579 (23.7448, 20.8522)
    19125 (18.6841, 27.7111) -> 50110 (18.6637, 27.3172)
    19126 (1.47022, 2.19714) -> 73818 (1.4714, 2.40897)
    19127 (6.5347, 18.4672) -> 68438 (6.20076, 18.2374)
    19128 (18.4799, 25.5008) -> 72100 (18.5096, 25.123)
    19129 (11.9513, 21.3412) -> 73603 (11.8868, 21.1024)
    19130 (22.7133, -1.5471) -> 60752 (22.367, -1.45931)
    19131 (10.5212, 0.230703) -> 55096 (10.4118, 0.346028)
    19132 (13.4876, 24.1258) -> 39404 (13.5257, 23.8019)
    19133 (11.7154, -9.31081) -> 75508 (11.6424, -9.15869)
    19134 (9.89806, -1.67686) -> 76046 (9.76613, -1.29443)
    19135 (6.3741, 0.0649396) -> 54628 (6.22959, 0.520242)
    19136 (19.7477, 9.17216) -> 68881 (19.4813, 9.11513)
    19137 (12.1498, 8.8411) -> 74998 (11.8919, 8.73027)
    19138 (5.47077, -0.315842) -> 76849 (5.41624, 0.0335788)
    19139 (21.25, 27.9012) -> 72377 (21.1957, 27.7165)
    19140 (11.6735, -9.25773) -> 61127 (11.4658, -8.84001)
    19141 (7.93428, 5.76155) -> 74153 (7.62946, 6.08173)
    19142 (20.2886, 26.155) -> 75293 (20.3303, 25.8619)
    19143 (22.6363, 6.18504) -> 77700 (22.5705, 6.2747)
    19144 (24.9517, 13.7238) -> 43748 (24.9706, 13.3238)
    19145 (24.8876, 14.3882) -> 57799 (24.8688, 14.1172)
    19146 (3.22938, -9.9199) -> 73738 (3.25409, -9.44758)
    19147 (0.716995, 8.96374) -> 69415 (0.816021, 9.35224)
    19148 (12.9409, -7.8414) -> 56470 (12.9601, -7.63791)
    19149 (0.64047, 6.02012) -> 52503 (0.602053, 6.46538)
    19150 (4.55366, 2.34563) -> 60560 (4.32899, 2.65145)
    19151 (8.15564, 27.6144) -> 59591 (7.92899, 27.2455)
    19152 (6.52672, -6.77745) -> 79973 (6.47885, -6.52326)
    19153 (15.2449, 19.5974) -> 60687 (15.2026, 19.4456)
    19154 (17.2168, 29.4199) -> 78260 (17.1689, 29.2412)
    19155 (22.2068, 18.5566) -> 75676 (22.224, 18.2683)
    19156 (24.9542, 16.7869) -> 61665 (24.9365, 16.7238)
    19157 (14.4946, 24.0153) -> 79387 (14.5993, 23.5675)
    19158 (4.02968, 16.7885) -> 76535 (3.88101, 16.7055)
    19159 (21.0507, 16.1643) -> 66965 (21.078, 15.9791)
    19160 (0.751751, -8.04524) -> 68565 (0.761462, -7.8337)
    19161 (19.1559, 27.1524) -> 67702 (19.1643, 26.8562)
    19162 (3.02157, 25.1523) -> 66702 (3.00671, 24.8435)
    19163 (8.72639, 6.85333) -> 51169 (8.4215, 7.01714)
    19164 (7.15362, -4.95556) -> 74075 (6.95143, -4.51746)
    19165 (12.7033, 28.9775) -> 73381 (12.4186, 28.6873)
    19166 (20.1757, 0.69374) -> 48857 (19.8425, 0.732746)
    19167 (18.1514, 23.2173) -> 70314 (18.064, 22.7555)
    19168 (17.7409, 2.72401) -> 70212 (17.488, 2.99855)
    19169 (0.259606, 0.460267) -> 73683 (0.262562, 0.786114)
    19170 (7.31554, 10.3603) -> 7007 (6.96166, 10.5974)
    19171 (18.6815, 2.32104) -> 42492 (18.5139, 2.42867)
    19172 (19.8151, -9.88682) -> 62319 (19.5246, -9.62098)
    19173 (0.830197, -0.0757098) -> 79806 (0.806363, 0.230457)
    19174 (21.8286, -3.68658) -> 76023 (21.7445, -3.60254)
    19175 (10.7062, -4.96266) -> 59451 (10.5558, -4.63983)
    19176 (12.1803, 24.6814) -> 69146 (12.2296, 24.3554)
    19177 (17.1183, 18.3757) -> 43469 (17.0407, 17.9859)
    19178 (1.01527, -2.0222) -> 49686 (1.00039, -1.8497)
    19179 (7.9248, 2.32871) -> 74781 (7.78905, 2.74827)
    19180 (6.10546, -6.60396) -> 59184 (6.0855, -6.49054)
    19181 (16.9983, 11.4117) -> 57279 (16.5733, 11.1598)
    19182 (2.74559, 16.1184) -> 71600 (2.54834, 15.9906)
    19183 (16.5276, 11.7193) -> 65658 (16.5334, 11.6989)
    19184 (7.80957, 3.57065) -> 57841 (7.62506, 3.76519)
    19185 (5.45198, -1.02767) -> 69298 (5.40139, -0.985561)
    19186 (5.60163, -1.43751) -> 69298 (5.40139, -0.985561)
    19187 (8.71881, 7.6644) -> 42912 (8.59731, 7.72193)
    19188 (19.8473, -8.45963) -> 61862 (19.6266, -8.29779)
    19189 (18.2024, 26.2886) -> 68527 (18.1429, 25.8636)
    19190 (16.3558, 26.4635) -> 60724 (16.3179, 26.1287)
    19191 (2.39446, 9.14672) -> 78253 (2.40127, 9.18145)
    19192 (14.6817, 19.996) -> 59667 (14.7015, 19.5789)
    19193 (0.469318, 17.6266) -> 56103 (0.48857, 17.3657)
    19194 (0.768936, 2.80808) -> 63074 (0.713719, 3.01939)
    19195 (6.10749, -9.18493) -> 58979 (6.12656, -8.85243)
    19196 (15.5063, 16.0475) -> 33886 (15.5809, 15.5681)
    19197 (3.81036, 26.4727) -> 77304 (3.61035, 26.0188)
    19198 (16.7239, 24.9738) -> 69076 (16.7283, 24.6738)
    19199 (6.89621, 20.7052) -> 31481 (6.5677, 20.4008)
    19200 (11.5205, 29.7647) -> 52893 (11.3427, 29.608)
    19201 (5.30472, 1.81624) -> 57356 (5.18042, 2.07935)
    19202 (4.58488, 11.1129) -> 72835 (4.15924, 11.321)
    19203 (20.8954, 24.0061) -> 78859 (20.9038, 23.6774)
    19204 (6.41781, 27.3902) -> 75016 (6.2537, 27.1463)
    19205 (3.8569, 17.2635) -> 70435 (3.53675, 17.0158)
    19206 (22.8609, -5.94639) -> 66046 (22.6678, -5.81162)
    19207 (14.3478, 19.7205) -> 75325 (14.3855, 19.4175)
    19208 (11.476, -1.15557) -> 78949 (11.3045, -0.971735)
    19209 (3.09514, -4.80041) -> 67583 (3.05543, -4.68395)
    19210 (15.8373, 13.9232) -> 32816 (15.7995, 13.6941)
    19211 (0.408786, 19.0397) -> 72424 (0.45308, 18.6377)
    19212 (19.1111, 5.51764) -> 72343 (18.9593, 5.57914)
    19213 (20.4084, -0.369665) -> 72821 (20.1063, -0.112672)
    19214 (3.61146, 27.9337) -> 61194 (3.59071, 27.7964)
    19215 (10.3965, -3.31361) -> 79626 (10.1392, -2.94364)
    19216 (11.2146, 18.0678) -> 79785 (11.2363, 18.0657)
    19217 (18.6635, -5.75094) -> 70866 (18.3183, -5.58617)
    19218 (13.5587, -0.65633) -> 78677 (13.287, -0.421773)
    19219 (6.35252, -9.46449) -> 39789 (6.24554, -9.15701)
    19220 (10.5732, 25.9956) -> 13825 (10.294, 25.6568)
    19221 (20.9966, 27.1657) -> 69258 (21.0068, 26.9588)
    19222 (3.06312, -4.92843) -> 67583 (3.05543, -4.68395)
    19223 (16.5787, 12.0517) -> 50983 (16.488, 12.0541)
    19224 (4.84262, 17.8245) -> 61107 (4.57708, 17.6147)
    19225 (8.68279, 16.9959) -> 69822 (8.5812, 16.5595)
    19226 (3.89935, 20.896) -> 59398 (3.85277, 20.6928)
    19227 (8.43921, 1.57994) -> 55976 (8.2542, 1.80068)
    19228 (12.3731, 23.0434) -> 49526 (12.3296, 22.6858)
    19229 (22.2278, 22.6806) -> 73128 (22.2114, 22.6302)
    19230 (23.9263, 25.4132) -> 79470 (24.0555, 24.9919)
    19231 (15.0855, 15.1416) -> 55304 (15.1287, 14.6487)
    19232 (4.38927, 7.42445) -> 76786 (4.24886, 7.68187)
    19233 (20.8988, 4.20288) -> 42574 (20.4562, 4.40167)
    19234 (2.51547, 3.19646) -> 77920 (2.49877, 3.52857)
    19235 (17.6079, -1.74407) -> 76876 (17.1632, -1.53384)
    19236 (17.0643, -8.85959) -> 59674 (16.915, -8.59551)
    19237 (5.22616, 0.0551497) -> 71564 (5.09759, 0.345594)
    19238 (6.90207, 6.70701) -> 54124 (6.64652, 7.01166)
    19239 (10.3584, -7.82273) -> 42137 (10.3217, -7.70164)
    19240 (11.2061, -6.201) -> 76243 (11.14, -6.0563)
    19241 (2.34106, -5.68153) -> 65483 (2.34621, -5.5333)
    19242 (20.6331, 9.11062) -> 28615 (20.1461, 9.09158)
    19243 (21.3619, 28.4317) -> 78533 (21.3131, 27.9575)
    19244 (24.0535, -7.07756) -> 69512 (23.7174, -6.83639)
    19245 (20.3974, 25.8759) -> 76638 (20.3974, 25.4321)
    19246 (2.00814, 3.71972) -> 64588 (2.00152, 4.2055)
    19247 (24.0819, 13.0146) -> 53032 (24.1777, 12.7755)
    19248 (7.72543, 14.6584) -> 39265 (7.67939, 14.3351)
    19249 (21.2999, 10.6593) -> 62042 (20.8097, 10.6293)
    19250 (19.1498, 2.91829) -> 56530 (18.9696, 3.02018)
    19251 (1.06119, 15.0775) -> 0 (1, 15)
    19252 (3.24391, 25.8141) -> 64511 (3.18912, 25.3237)
    19253 (14.3251, 4.51233) -> 65959 (13.9516, 4.70584)
    19254 (0.970888, 3.49721) -> 45535 (0.929884, 3.6965)
    19255 (15.5054, 21.8448) -> 63059 (15.5221, 21.7775)
    19256 (16.8304, -7.4934) -> 79177 (16.5849, -7.17807)
    19257 (4.63534, 9.03817) -> 73507 (4.51936, 9.17542)
    19258 (3.93436, -5.66175) -> 78289 (3.80724, -5.25799)
    19259 (6.93086, 27.5517) -> 49735 (6.67951, 27.2074)
    19260 (16.6259, 2.52926) -> 58445 (16.3318, 2.66108)
    19261 (8.06838, 27.6508) -> 77584 (7.94731, 27.3278)
    19262 (17.1116, -1.32495) -> 75081 (16.8755, -1.0934)
    19263 (3.13428, 14.8525) -> 10701 (2.83431, 14.8974)
    19264 (7.36845, -1.689) -> 38970 (7.1532, -1.40919)
    19265 (23.0251, 27.5187) -> 55007 (23.0061, 27.1144)
    19266 (19.2141, 21.9531) -> 74247 (19.2594, 21.5395)
    19267 (4.47214, 15.2473) -> 73679 (4.37871, 15.2534)
    19268 (14.0218, -3.66384) -> 67075 (13.7737, -3.31961)
    19269 (0.428919, 18.2014) -> 63405 (0.468419, 18.1418)
    19270 (21.2723, 14.8536) -> 70358 (21.2169, 14.3776)
    19271 (13.1181, 21.4992) -> 58814 (13.1334, 21.2311)
    19272 (4.08416, 6.23306) -> 65469 (3.91069, 6.63616)
    19273 (16.1738, 5.03497) -> 64447 (15.8064, 5.15456)
    19274 (13.975, 16.8565) -> 34907 (14.0643, 16.6061)
    19275 (21.9098, 5.35991) -> 45917 (21.5021, 5.56312)
    19276 (8.91644, -7.34576) -> 74418 (8.81464, -7.02719)
    19277 (5.96828, 29.0565) -> 70216 (5.84508, 28.7617)
    19278 (0.873578, 29.9032) -> 61368 (0.812253, 29.412)
    19279 (1.67716, -6.21218) -> 60525 (1.62767, -5.80792)
    19280 (2.57971, 7.6714) -> 60025 (2.48855, 8.03454)
    19281 (10.8076, -5.56468) -> 79627 (10.7374, -5.15545)
    19282 (21.3051, 14.6659) -> 56783 (21.2824, 14.2425)
    19283 (23.9437, 14.3289) -> 13902 (23.9123, 14.1054)
    19284 (20.7761, 20.1991) -> 29949 (20.7812, 19.7099)
    19285 (15.2427, 11.8507) -> 69503 (14.9839, 11.5305)
    19286 (15.355, 21.4933) -> 72502 (15.3298, 21.2832)
    19287 (24.0855, 28.9712) -> 72941 (24.1396, 28.5043)
    19288 (16.1515, 18.0437) -> 66655 (16.1624, 17.9968)
    19289 (21.5145, -9.66661) -> 62971 (21.1987, -9.39428)
    19290 (10.2531, 2.1299) -> 70337 (10.0052, 2.36703)
    19291 (18.5617, 6.18042) -> 73028 (18.2775, 6.25078)
    19292 (19.4058, 16.48) -> 51122 (19.4617, 16.1022)
    19293 (14.0308, -3.97104) -> 69636 (13.6868, -3.66772)
    19294 (16.9694, 12.6585) -> 71433 (16.6232, 12.3142)
    19295 (6.71877, 13.4443) -> 47110 (6.70565, 13.2842)
    19296 (3.20763, 1.44465) -> 48535 (3.18744, 1.74598)
    19297 (5.98739, 11.959) -> 78202 (5.94899, 11.9658)
    19298 (3.20167, 6.83376) -> 36437 (3.22273, 7.2289)
    19299 (3.37132, 18.2686) -> 14496 (3.1159, 17.9496)
    19300 (24.3587, -8.64343) -> 65351 (24.0679, -8.3517)
    19301 (21.9451, 20.4565) -> 76571 (21.9872, 20.2434)
    19302 (17.8787, 12.8073) -> 58204 (17.5606, 12.4574)
    19303 (4.44813, 3.6835) -> 51357 (4.30948, 3.97443)
    19304 (16.842, -3.95466) -> 54320 (16.7182, -3.79407)
    19305 (2.60383, -6.31848) -> 38089 (2.57305, -5.85175)
    19306 (21.6898, 4.80881) -> 17488 (21.5612, 4.88954)
    19307 (23.7538, 0.75346) -> 78969 (23.2841, 0.850659)
    19308 (4.87631, 20.9721) -> 70505 (4.66731, 20.7295)
    19309 (21.499, 20.9105) -> 37178 (21.5288, 20.639)
    19310 (24.9516, 5.55996) -> 77104 (24.69, 5.63068)
    19311 (15.5844, 29.8167) -> 60486 (15.5584, 29.3179)
    19312 (0.0698526, 6.18693) -> 39643 (0.19024, 6.52787)
    19313 (17.9801, 19.333) -> 56030 (17.9572, 19.1263)
    19314 (9.82974, -5.72634) -> 79554 (9.62836, -5.37863)
    19315 (4.78246, 11.1473) -> 57300 (4.51667, 11.2202)
    19316 (6.85035, 1.15031) -> 62494 (6.62962, 1.39491)
    19317 (23.9012, 28.107) -> 46469 (23.9074, 27.6481)
    19318 (12.337, 24.3019) -> 66676 (12.347, 24.1456)
    19319 (22.832, 24.2039) -> 77261 (22.8294, 23.9164)
    19320 (21.7117, 16.0454) -> 41224 (21.7031, 15.8694)
    19321 (1.79989, 17.7411) -> 44562 (1.72488, 17.3027)
    19322 (5.34417, -5.22731) -> 79971 (5.23895, -4.84622)
    19323 (11.8597, 27.6023) -> 48635 (11.665, 27.3152)
    19324 (14.5355, 12.8687) -> 51770 (14.6779, 12.4419)
    19325 (8.58055, 10.7971) -> 4118 (8.25857, 10.6822)
    19326 (11.2047, 25.0701) -> 63157 (10.9922, 24.7528)
    19327 (19.0298, -8.42953) -> 78218 (18.7897, -8.25393)
    19328 (14.7929, 11.2696) -> 78319 (14.7267, 11.1862)
    19329 (21.3528, -8.20332) -> 66608 (20.9923, -7.92451)
    19330 (17.5157, 15.2628) -> 73891 (17.5471, 14.935)
    19331 (6.77525, 4.95598) -> 46588 (6.44558, 5.21889)
    19332 (16.9197, 1.06336) -> 70826 (16.8164, 1.23018)
    19333 (18.2518, 28.1562) -> 46796 (18.2427, 27.8722)
    19334 (6.01136, 9.68194) -> 30573 (5.59048, 9.91956)
    19335 (24.9485, -1.99978) -> 67181 (24.6861, -1.87351)
    19336 (21.4033, 14.3368) -> 28876 (21.481, 13.992)
    19337 (20.0802, 2.30151) -> 73737 (19.7139, 2.38723)
    19338 (3.67394, 7.83462) -> 44948 (3.50229, 8.1691)
    19339 (1.67639, 11.9539) -> 74656 (1.6084, 11.9829)
    19340 (3.78324, 3.91883) -> 78674 (3.6952, 4.11728)
    19341 (11.4759, 16.4497) -> 76278 (11.7867, 16.2592)
    19342 (6.29893, 23.3792) -> 78910 (6.00417, 22.9832)
    19343 (21.6941, 16.0695) -> 41224 (21.7031, 15.8694)
    19344 (3.05877, 3.49772) -> 57083 (3.07609, 3.92708)
    19345 (14.4447, 18.9252) -> 69063 (14.4555, 18.4501)
    19346 (5.44737, -0.593597) -> 37604 (5.28906, -0.174052)
    19347 (8.94427, 18.741) -> 5432 (8.80265, 18.2672)
    19348 (0.946982, -6.7819) -> 59163 (0.889793, -6.46998)
    19349 (2.6178, 13.2114) -> 69430 (2.61827, 13.1641)
    19350 (22.8694, -7.0122) -> 77050 (22.7941, -6.86586)
    19351 (2.45139, -3.70545) -> 76585 (2.43629, -3.479)
    19352 (3.97291, 8.25768) -> 64327 (3.70461, 8.6307)
    19353 (9.82286, 22.283) -> 67332 (9.67226, 22.212)
    19354 (18.0343, 12.3639) -> 77144 (17.7046, 12.1426)
    19355 (12.1781, -9.0518) -> 60820 (12.0826, -8.94872)
    19356 (21.7189, -3.87641) -> 27231 (21.3487, -3.5973)
    19357 (2.72809, 14.4119) -> 72918 (2.52251, 14.4837)
    19358 (23.9057, 27.186) -> 53603 (23.827, 26.761)
    19359 (24.306, 8.23189) -> 63910 (24.2521, 8.24621)
    19360 (21.005, 10.394) -> 79817 (20.6304, 10.3702)
    19361 (3.94584, 24.2929) -> 44580 (3.84067, 24.0179)
    19362 (18.0432, 23.9972) -> 67072 (18.0886, 23.6908)
    19363 (5.23868, -8.61866) -> 73019 (5.10831, -8.38298)
    19364 (20.4941, 13.8426) -> 43520 (20.4758, 13.7641)
    19365 (17.9502, -8.54065) -> 72624 (17.6387, -8.30293)
    19366 (5.92644, 27.5169) -> 79418 (5.80847, 27.043)
    19367 (8.47286, 25.6761) -> 28403 (8.14432, 25.3565)
    19368 (22.9041, 23.7981) -> 43671 (22.9211, 23.53)
    19369 (4.5573, 0.167844) -> 71076 (4.45136, 0.43723)
    19370 (11.3658, -5.36673) -> 54536 (11.1587, -4.98472)
    19371 (19.85, 22.476) -> 76857 (19.8498, 22.2295)
    19372 (4.29625, -8.36099) -> 65688 (4.14086, -7.88666)
    19373 (21.7796, 13.9781) -> 32036 (21.7549, 13.8675)
    19374 (15.6455, 4.46752) -> 75496 (15.4102, 4.61068)
    19375 (15.3679, 23.8559) -> 74344 (15.3578, 23.3781)
    19376 (1.47806, 27.5611) -> 71171 (1.4798, 27.1709)
    19377 (24.5177, 0.192535) -> 20265 (24.0604, 0.360571)
    19378 (12.9769, 8.11895) -> 75045 (12.7393, 8.06299)
    19379 (0.0393415, 19.3388) -> 59320 (0.11251, 18.88)
    19380 (10.4917, 6.73627) -> 76706 (10.0497, 6.9008)
    19381 (24.8245, 21.2487) -> 41969 (24.7696, 20.8662)
    19382 (9.43305, 21.3716) -> 74634 (9.18905, 21.2518)
    19383 (17.4551, 18.0416) -> 73431 (17.5201, 17.6251)
    19384 (5.86282, 20.9277) -> 32712 (5.64281, 20.6023)
    19385 (6.61483, 27.2753) -> 77486 (6.4514, 26.8859)
    19386 (21.457, -0.77299) -> 70246 (21.078, -0.555213)
    19387 (5.14321, -3.77369) -> 59858 (5.16401, -3.28889)
    19388 (10.4972, -0.763627) -> 68498 (10.4803, -0.724182)
    19389 (12.852, 27.2922) -> 70346 (12.8918, 27.0747)
    19390 (5.55223, 8.86019) -> 79007 (5.50107, 8.91458)
    19391 (1.91723, 18.521) -> 43 (1.86728, 18.0901)
    19392 (7.46253, 27.9282) -> 38948 (7.37804, 27.7614)
    19393 (9.35199, 5.02321) -> 74574 (8.97331, 5.31949)
    19394 (14.9516, -9.93944) -> 58600 (14.8624, -9.76563)
    19395 (24.5785, 0.539473) -> 78844 (24.4086, 0.627303)
    19396 (0.205844, 15.7898) -> 40244 (0.465955, 15.513)
    19397 (0.275126, 17.8048) -> 74195 (0.321117, 17.6165)
    19398 (24.2322, 10.832) -> 43354 (23.8358, 10.7834)
    19399 (17.3929, 26.4042) -> 68811 (17.4644, 25.9638)
    19400 (4.0505, 9.11639) -> 71162 (3.94737, 9.20706)
    19401 (5.12488, 12.7721) -> 41007 (4.93669, 12.7156)
    19402 (24.0819, -6.86151) -> 44674 (23.7536, -6.59825)
    19403 (5.76044, 7.37165) -> 58028 (5.51982, 7.62242)
    19404 (14.4182, 9.1011) -> 67827 (14.3966, 9.1225)
    19405 (16.3525, 6.56487) -> 66496 (16.0289, 6.69207)
    19406 (21.7075, 17.8102) -> 76780 (21.7359, 17.3838)
    19407 (20.7897, -2.9442) -> 73318 (20.6391, -2.85255)
    19408 (0.930896, -2.92486) -> 53043 (0.916428, -2.84967)
