Parent Map for Subproblem Tree 10
======================================
Child ID (x, y) -> Parent ID (x, y)
    6333 (19.6238, 20.1977) -> 75921 (19.6322, 19.9902)
    6334 (1.33713, 7.57525) -> 72598 (1.16434, 7.95718)
    6335 (4.51495, 3.36015) -> 65903 (4.32494, 3.369)
    6336 (19.573, 21.5183) -> 66345 (19.7097, 21.0942)
    6337 (13.3551, -9.42903) -> 74468 (13.2542, -9.40026)
    6338 (19.8276, 15.3432) -> 70527 (19.9895, 14.9328)
    6339 (20.4608, 5.2088) -> 79532 (20.6766, 5.44467)
    6340 (20.5351, 17.1019) -> 70972 (20.7542, 16.7597)
    6341 (12.699, -4.00218) -> 66884 (12.3471, -3.94095)
    6342 (8.65202, 22.7149) -> 65013 (8.34558, 22.4324)
    6343 (18.11, 19.6966) -> 78324 (18.3105, 19.4322)
    6344 (14.3403, 27.1131) -> 70198 (14.1273, 27.095)
    6345 (19.0127, 18.0813) -> 73817 (19.1102, 17.8929)
    6346 (1.49092, 15.7635) -> 13078 (1.25354, 15.4363)
    6347 (13.5742, 21.8427) -> 73104 (13.4525, 21.589)
    6348 (8.36146, -8.83798) -> 70798 (8.06353, -8.5392)
    6349 (4.04222, 14.3925) -> 44064 (3.63485, 14.4689)
    6350 (16.0121, 25.6444) -> 71225 (16.0257, 25.5634)
    6351 (17.0227, 24.3738) -> 56301 (17.175, 24.258)
    6352 (6.05116, 7.87565) -> 56824 (5.78896, 7.85442)
    6353 (15.2402, 24.7001) -> 42081 (15.2779, 24.6122)
    6354 (13.5971, -3.93369) -> 58416 (13.1874, -3.90911)
    6355 (24.6011, 17.9429) -> 43790 (24.7148, 17.5143)
    6356 (22.746, 6.62771) -> 77700 (22.5705, 6.2747)
    6357 (10.2486, 19.8525) -> 78711 (9.86897, 19.6201)
    6358 (18.5604, 20.1592) -> 68105 (18.6405, 19.9362)
    6359 (8.67781, -7.96305) -> 79477 (8.32153, -7.76125)
    6360 (1.46198, -5.44878) -> 68951 (1.32303, -5.00784)
    6361 (17.1216, 8.77622) -> 68701 (17.2263, 8.53263)
    6362 (1.66878, 28.1241) -> 19479 (1.64537, 27.7709)
    6363 (2.31552, -1.05667) -> 62773 (2.10559, -0.804649)
    6364 (8.32494, 28.4804) -> 37407 (8.05208, 28.1538)
    6365 (6.69747, -9.3138) -> 77435 (6.51313, -8.95856)
    6366 (19.2, 29.2974) -> 79952 (19.1919, 29.3944)
    6367 (20.8358, 29.1345) -> 38561 (20.9628, 28.7173)
    6368 (6.15106, 26.7992) -> 78868 (5.93714, 26.4226)
    6369 (16.3517, 3.73863) -> 76833 (16.2018, 3.54345)
    6370 (15.4215, -4.08347) -> 78510 (15.2679, -3.94551)
    6371 (17.3561, 7.93753) -> 77421 (17.3062, 7.46036)
    6372 (19.2604, 19.284) -> 76639 (19.5035, 18.9143)
    6373 (6.42099, -9.31063) -> 39789 (6.24554, -9.15701)
    6374 (9.00612, 29.7626) -> 67344 (8.87505, 29.5008)
    6375 (0.503061, 10.2242) -> 55934 (0.49853, 10.3067)
    6376 (7.90368, -4.91591) -> 69941 (7.6439, -4.70934)
    6377 (1.01471, 26.8238) -> 74767 (1.06309, 26.6211)
    6378 (13.6885, 10.5339) -> 76989 (13.9801, 10.1862)
    6379 (4.33994, 21.2255) -> 79879 (4.19777, 20.9021)
    6380 (15.5799, -8.79487) -> 61791 (15.4829, -8.82151)
    6381 (20.1663, -5.95858) -> 74047 (19.863, -5.77066)
    6382 (20.4056, -2.24646) -> 63596 (19.9899, -2.3607)
    6383 (23.1588, 14.2825) -> 76667 (23.2417, 14.0769)
    6384 (19.7795, 9.50084) -> 77604 (19.8373, 9.16904)
    6385 (11.6009, 24.9195) -> 23081 (11.3203, 24.85)
    6386 (19.1351, 2.45736) -> 75462 (19.0905, 2.38363)
    6387 (17.7633, 28.8334) -> 76840 (18.0308, 28.6129)
    6388 (0.720636, 12.6536) -> 69065 (0.899195, 13.1117)
    6389 (1.97338, 8.77197) -> 75777 (1.73841, 8.85706)
    6390 (19.7418, 23.8285) -> 70977 (19.7961, 23.806)
    6391 (5.0275, 12.3663) -> 38916 (4.57476, 12.4078)
    6392 (21.686, 25.0749) -> 43064 (21.7667, 24.5996)
    6393 (13.5229, 14.7408) -> 65646 (13.9521, 14.9958)
    6394 (24.3561, 25.2492) -> 68836 (24.3674, 25.211)
    6395 (2.21805, 23.6971) -> 26349 (2.12843, 23.5867)
    6396 (7.98561, 4.49178) -> 75637 (7.6723, 4.37266)
    6397 (19.0563, -9.75231) -> 76456 (18.8304, -9.61825)
    6398 (23.7154, -3.85833) -> 41100 (23.4914, -3.90045)
    6399 (2.77474, 9.80998) -> 66495 (2.58484, 9.94597)
    6400 (6.91798, -0.976957) -> 57907 (6.67396, -0.824645)
    6401 (9.98479, 4.66918) -> 78802 (9.98581, 4.60444)
    6402 (0.673297, 20.6449) -> 61151 (0.729341, 20.2662)
    6403 (11.302, 9.8304) -> 27109 (11.3161, 9.35589)
    6404 (20.8336, 22.3986) -> 68741 (20.8403, 22.2864)
    6405 (8.10318, 5.216) -> 77659 (8.00405, 5.19337)
    6406 (13.9433, 28.4764) -> 61766 (13.6323, 28.1599)
    6407 (22.7684, 1.32571) -> 73909 (22.6072, 1.21912)
    6408 (11.1692, 26.7738) -> 65323 (10.9865, 26.5987)
    6409 (15.8784, 22.5772) -> 78731 (16.0326, 22.1619)
    6410 (17.5688, 15.1272) -> 62114 (17.7259, 14.9396)
    6411 (19.4671, 6.50035) -> 78285 (19.191, 6.15652)
    6412 (0.385137, 12.371) -> 73015 (0.52522, 12.311)
    6413 (13.9127, 4.28369) -> 53264 (13.739, 3.92709)
    6414 (18.3481, -3.13322) -> 73414 (18.0325, -3.13917)
    6415 (1.22762, -1.95626) -> 57624 (1.02112, -1.71291)
    6416 (0.854692, 26.6164) -> 66069 (0.791507, 26.25)
    6417 (9.64743, 8.03415) -> 65054 (9.39195, 7.66008)
    6418 (15.7264, 10.6038) -> 32683 (15.91, 10.3668)
    6419 (7.10342, 17.7633) -> 66931 (6.89703, 17.7342)
    6420 (16.255, 13.1891) -> 24662 (16.5932, 12.8516)
    6421 (9.07657, -5.73292) -> 65319 (8.90711, -5.6336)
    6422 (18.0034, 22.7729) -> 70896 (18.2181, 22.3957)
    6423 (12.7379, 28.7694) -> 70555 (12.3865, 28.4523)
    6424 (18.557, 5.47332) -> 66989 (18.4533, 5.23021)
    6425 (23.4054, 6.33654) -> 74525 (23.3992, 6.21334)
    6426 (7.44646, 25.8783) -> 77680 (7.29461, 25.5538)
    6427 (7.51632, -9.44088) -> 51318 (7.2684, -9.09736)
    6428 (18.8646, 19.631) -> 79976 (18.9875, 19.2056)
    6429 (11.539, 24.9404) -> 52708 (11.1011, 24.7602)
    6430 (4.07065, -2.28262) -> 79471 (4.03301, -2.05675)
    6431 (12.1697, -1.87384) -> 51116 (11.9496, -1.80633)
    6432 (23.4167, 6.3252) -> 74525 (23.3992, 6.21334)
    6433 (5.06968, 18.2166) -> 72441 (4.92726, 18.017)
    6434 (8.44814, 19.2301) -> 64663 (8.27327, 19.1645)
    6435 (18.7465, 19.4604) -> 74041 (18.8306, 19.2326)
    6436 (20.4037, 7.61329) -> 74149 (20.248, 7.4489)
    6437 (10.7598, 26.4002) -> 73271 (10.7162, 26.374)
    6438 (11.7654, -5.53486) -> 39158 (11.4537, -5.37797)
    6439 (16.0169, 14.9472) -> 68950 (16.2698, 14.7526)
    6440 (23.8359, 4.83708) -> 70338 (23.4731, 4.5419)
    6441 (24.032, 2.59332) -> 58749 (23.876, 2.44989)
    6442 (18.0829, 12.2645) -> 78894 (18.539, 12.4682)
    6443 (8.15993, 22.5266) -> 61758 (8.01719, 22.4491)
    6444 (6.10575, 25.5128) -> 45712 (6.02473, 25.3687)
    6445 (4.17567, 4.18639) -> 72312 (3.904, 4.30276)
    6446 (11.9487, -1.10332) -> 75317 (12.1519, -1.06474)
    6447 (4.85326, 26.6043) -> 74580 (4.71385, 26.2154)
    6448 (24.0569, 7.2099) -> 64333 (23.8298, 6.92311)
    6449 (7.77015, -4.71976) -> 66065 (7.42932, -4.57069)
    6450 (17.9935, 22.8156) -> 70896 (18.2181, 22.3957)
    6451 (22.9206, -5.12174) -> 79873 (22.7247, -5.28204)
    6452 (17.5014, 17.1375) -> 69338 (17.5828, 16.9465)
    6453 (4.29706, 28.2428) -> 71215 (4.20517, 28.1376)
    6454 (0.144527, 27.5923) -> 25962 (0.23657, 27.1669)
    6455 (5.07708, -2.74586) -> 68106 (4.99301, -2.68321)
    6456 (21.7844, -1.86708) -> 68858 (21.4091, -2.02343)
    6457 (18.2557, -2.29658) -> 76871 (18.3134, -2.16047)
    6458 (6.40662, 1.63699) -> 79408 (6.03745, 1.83104)
    6459 (12.9412, 21.8911) -> 56174 (12.678, 21.6856)
    6460 (23.5897, 22.5936) -> 47102 (23.8892, 22.2542)
    6461 (7.6496, 8.27402) -> 73334 (7.46363, 8.17128)
    6462 (22.6089, -2.94493) -> 70731 (22.5562, -2.97518)
    6463 (0.257473, 28.082) -> 79246 (0.328104, 27.9127)
    6464 (15.5663, 5.78342) -> 77497 (15.3703, 5.51438)
    6465 (2.30206, 18.8626) -> 76760 (2.1345, 18.4312)
    6466 (4.4694, 14.9789) -> 27440 (4.09542, 14.9909)
    6467 (10.1282, 27.2167) -> 74148 (9.92479, 27.0861)
    6468 (20.4102, -5.86541) -> 78701 (20.2834, -5.95168)
    6469 (13.9295, -7.5964) -> 72809 (13.8059, -7.48122)
    6470 (4.00176, 4.99103) -> 71510 (3.66382, 5.14176)
    6471 (17.7873, 7.00314) -> 72050 (17.7822, 6.83047)
    6472 (2.01111, 16.8817) -> 36843 (1.86804, 16.6657)
    6473 (14.9116, 29.5982) -> 79852 (14.5846, 29.3716)
    6474 (11.877, 17.837) -> 75818 (11.8517, 17.7195)
    6475 (3.50364, -5.35238) -> 50539 (3.1794, -5.11947)
    6476 (12.3586, 9.31852) -> 68393 (12.4208, 8.84193)
    6477 (10.9394, 2.70721) -> 78379 (10.6612, 2.634)
    6478 (3.94685, -9.32107) -> 75308 (3.70299, -9.13965)
    6479 (24.5814, 3.68979) -> 76310 (24.3367, 3.41323)
    6480 (21.0514, 10.6146) -> 75796 (21.0469, 10.4903)
    6481 (7.38496, 16.6982) -> 76089 (7.12993, 16.4927)
    6482 (19.2513, 13.5613) -> 40975 (19.3035, 13.3179)
    6483 (14.2368, -2.5562) -> 60501 (13.8333, -2.51391)
    6484 (23.1302, 10.2956) -> 75975 (23.1448, 9.97899)
    6485 (15.4871, 8.38956) -> 73681 (15.5688, 8.01202)
    6486 (14.0547, 20.555) -> 75711 (14.3817, 20.2472)
    6487 (14.8031, 4.89172) -> 60998 (14.5747, 4.55921)
    6488 (17.2561, 11.3432) -> 50803 (17.4633, 11.1709)
    6489 (22.301, 19.0902) -> 76070 (22.4416, 18.8953)
    6490 (12.4305, 26.2465) -> 67077 (12.2626, 25.9968)
    6491 (17.2132, 19.3318) -> 74246 (17.4888, 18.9167)
    6492 (10.0172, 29.9923) -> 73966 (9.72214, 29.6754)
    6493 (8.57655, 27.0951) -> 75444 (8.4704, 26.8877)
    6494 (9.48642, 15.6612) -> 8468 (9.53528, 16.1016)
    6495 (23.4668, 17.5062) -> 75129 (23.6694, 17.1146)
    6496 (1.80012, 15.4596) -> 31318 (1.41607, 15.2414)
    6497 (5.47309, 18.7543) -> 73120 (5.24091, 18.5281)
    6498 (11.8655, 24.6287) -> 76599 (11.7606, 24.56)
    6499 (24.4318, 8.11364) -> 79540 (24.3338, 7.84259)
    6500 (10.3521, 18.4736) -> 45151 (10.043, 18.4058)
    6501 (4.57317, -5.02314) -> 76792 (4.33463, -4.60492)
    6502 (7.9982, 4.49878) -> 75637 (7.6723, 4.37266)
    6503 (3.88704, 2.96267) -> 60396 (3.59446, 3.06502)
    6504 (19.716, -6.51541) -> 60154 (19.3569, -6.5269)
    6505 (23.5966, -2.48962) -> 73953 (23.3554, -2.66362)
    6506 (13.5149, 19.2325) -> 71506 (13.662, 19.0187)
    6507 (23.7526, -5.20125) -> 78722 (23.4694, -5.33781)
    6508 (11.2089, -2.42674) -> 73728 (10.9206, -2.40005)
    6509 (7.56728, 18.3461) -> 48269 (7.12561, 18.3341)
    6510 (22.7317, 17.2219) -> 77441 (22.9694, 16.9533)
    6511 (3.90684, 9.65909) -> 61788 (3.60392, 9.70472)
    6512 (21.6422, 9.66159) -> 79636 (21.3989, 9.58724)
    6513 (6.78935, 6.66424) -> 68002 (6.58529, 6.60849)
    6514 (0.145228, 20.8638) -> 73089 (0.156465, 20.7736)
    6515 (6.54831, 20.1551) -> 61110 (6.26395, 19.9118)
    6516 (3.77869, 14.6385) -> 37028 (3.30715, 14.7893)
    6517 (22.4919, 1.76577) -> 57564 (22.3295, 1.60345)
    6518 (6.70745, 13.8637) -> 74707 (6.42, 13.7493)
    6519 (6.04699, 16.9803) -> 78317 (5.78724, 16.9817)
    6520 (18.9745, 8.80062) -> 77498 (19.0753, 8.60814)
    6521 (12.905, -3.04156) -> 68233 (12.514, -2.99697)
    6522 (17.1579, -1.39725) -> 69702 (16.7889, -1.58765)
    6523 (11.3686, 28.1106) -> 77461 (11.2046, 27.867)
    6524 (8.00672, 4.97671) -> 76774 (7.67035, 4.93331)
    6525 (22.7577, 19.424) -> 67958 (22.7375, 19.1522)
    6526 (5.50236, 12.2622) -> 53025 (5.22646, 12.2791)
    6527 (16.7016, 25.8151) -> 75330 (16.9519, 25.499)
    6528 (6.93183, -2.29944) -> 77105 (6.86902, -2.24145)
    6529 (20.116, 21.5483) -> 74855 (20.1968, 21.3387)
    6530 (3.49007, 6.51646) -> 56234 (3.2292, 6.56022)
    6531 (20.4985, -8.91851) -> 69058 (20.3259, -8.83256)
    6532 (4.11408, -7.60898) -> 75770 (4.21863, -7.2947)
    6533 (11.9191, 6.2374) -> 53086 (11.7531, 5.96082)
    6534 (4.98025, 16.9923) -> 16096 (4.559, 16.8399)
    6535 (19.9092, -8.83971) -> 77172 (19.8322, -8.77415)
    6536 (19.7697, 18.9109) -> 64641 (19.9106, 18.6164)
    6537 (22.3975, -1.40489) -> 73510 (21.9498, -1.41242)
    6538 (8.51084, 4.96364) -> 62069 (8.33783, 4.81001)
    6539 (22.5565, -1.66828) -> 77109 (22.1643, -1.88657)
    6540 (13.0109, -1.74081) -> 55737 (12.571, -1.73875)
    6541 (9.55602, 8.7402) -> 36014 (9.40442, 8.48978)
    6542 (22.7091, -2.85578) -> 64005 (22.4728, -2.95978)
    6543 (5.43313, 15.5276) -> 76486 (5.1439, 15.5398)
    6544 (6.52343, 14.3608) -> 27050 (6.20696, 14.042)
    6545 (9.60342, -8.83246) -> 77011 (9.43572, -8.63257)
    6546 (17.7415, 2.20813) -> 71752 (17.5012, 1.88331)
    6547 (16.2844, -6.93441) -> 79454 (16.1925, -6.75142)
    6548 (18.6389, 15.1586) -> 79235 (18.7468, 15.0352)
    6549 (3.29576, -6.97945) -> 60272 (3.14232, -6.75771)
    6550 (18.0037, 1.16014) -> 68009 (17.8055, 1.11831)
    6551 (20.6851, 8.89748) -> 62232 (20.7582, 8.54172)
    6552 (14.9436, 9.8897) -> 76313 (15.0549, 9.62223)
    6553 (8.17311, 10.7834) -> 54503 (7.76806, 10.5391)
    6554 (11.9178, -3.01156) -> 75783 (11.65, -2.86521)
    6555 (4.53624, 20.3884) -> 54083 (4.25737, 20.1471)
    6556 (23.6898, 3.39248) -> 75575 (23.518, 3.13901)
    6557 (24.0919, 5.2622) -> 68548 (23.8882, 4.81955)
    6558 (7.58248, 11.9821) -> 23044 (7.19472, 11.9008)
    6559 (10.0632, 2.29048) -> 79314 (9.64391, 2.1191)
    6560 (12.6702, 5.22007) -> 78544 (12.6431, 5.11839)
    6561 (13.5313, -4.76435) -> 69525 (13.5044, -4.74177)
    6562 (2.88516, 29.1643) -> 59936 (2.79341, 28.6736)
    6563 (16.8868, -4.10384) -> 62513 (16.5525, -4.07703)
    6564 (21.3613, 17.7432) -> 72640 (21.6085, 17.3289)
    6565 (15.3932, -6.81456) -> 71616 (15.302, -6.73198)
    6566 (0.649202, 1.46745) -> 32519 (0.511752, 1.94657)
    6567 (21.9785, -0.918741) -> 71037 (21.7099, -1.10143)
    6568 (1.6302, 13.3213) -> 70671 (1.45673, 13.6716)
    6569 (4.77347, 13.7284) -> 8349 (4.54223, 13.4502)
    6570 (18.7396, 20.4393) -> 75819 (18.9257, 20.1725)
    6571 (5.58017, 14.1833) -> 76257 (5.39119, 14.0776)
    6572 (0.490607, 15.132) -> 32194 (0.834872, 15.0739)
    6573 (23.4468, -0.453392) -> 76383 (23.3329, -0.442662)
    6574 (1.52204, 0.131437) -> 79562 (1.26696, 0.498906)
    6575 (10.8249, 1.0438) -> 54968 (10.4163, 1.02699)
    6576 (10.6039, 1.34722) -> 79009 (10.317, 1.33206)
    6577 (4.37906, 26.9137) -> 49756 (4.25375, 26.5803)
    6578 (0.328, 28.9312) -> 72390 (0.376885, 28.5023)
    6579 (1.60844, 0.229274) -> 74441 (1.48853, 0.408454)
    6580 (7.82021, -2.70557) -> 70900 (7.39682, -2.50779)
    6581 (2.85797, 27.3626) -> 37227 (2.69052, 26.905)
    6582 (15.6095, -8.82055) -> 61791 (15.4829, -8.82151)
    6583 (22.0502, 27.7584) -> 69419 (22.0892, 27.4298)
    6584 (7.32298, -2.31659) -> 76316 (6.96093, -2.18868)
    6585 (13.2755, -7.12859) -> 55984 (12.8461, -6.90998)
    6586 (8.78339, -5.95389) -> 72173 (8.59062, -5.78656)
    6587 (9.02812, 23.5119) -> 57213 (8.79148, 23.3866)
    6588 (3.2753, 28.2073) -> 73736 (3.32063, 28.0738)
    6589 (10.5636, -3.54262) -> 78647 (10.2354, -3.4513)
    6590 (15.4273, 9.30524) -> 76142 (15.5583, 9.16366)
    6591 (22.9139, 26.583) -> 58025 (23.0654, 26.3405)
    6592 (12.5872, 15.8043) -> 36752 (12.8671, 16.174)
    6593 (21.9286, 11.935) -> 79982 (21.8549, 11.6612)
    6594 (11.2342, -7.6804) -> 76437 (10.9807, -7.34397)
    6595 (5.76325, 19.3818) -> 36952 (5.45425, 19.2536)
    6596 (3.07786, -8.0267) -> 60397 (2.84589, -7.82681)
    6597 (11.2836, -7.17184) -> 78045 (11.0106, -6.99447)
    6598 (14.7592, 29.25) -> 77230 (14.5558, 29.1098)
    6599 (20.8319, -2.06704) -> 74787 (20.4386, -2.07874)
    6600 (6.68517, 13.9912) -> 77218 (6.55008, 13.8941)
    6601 (15.493, 22.292) -> 71710 (15.551, 22.0742)
    6602 (19.6505, -4.64535) -> 78263 (19.5705, -4.60775)
    6603 (13.7899, 14.9456) -> 41429 (14.221, 15.0335)
    6604 (10.772, 28.3162) -> 69170 (10.74, 28.2561)
    6605 (24.9874, -4.81678) -> 71791 (24.6296, -4.89691)
    6606 (24.0088, 26.3683) -> 59558 (24.2023, 25.9433)
    6607 (21.9407, 21.9398) -> 73371 (21.9616, 21.9044)
    6608 (13.3288, 29.2746) -> 77467 (13.2097, 29.1261)
    6609 (21.7509, 27.5834) -> 60901 (21.8842, 27.2119)
    6610 (10.7217, -2.29556) -> 39660 (10.394, -2.30254)
    6611 (17.3614, 6.7417) -> 74763 (17.2163, 6.3583)
    6612 (3.07698, 19.1077) -> 51629 (2.81259, 18.7303)
    6613 (0.842297, 16.224) -> 50106 (0.932132, 15.8149)
    6614 (12.2142, -6.40851) -> 69964 (11.8106, -6.15458)
    6615 (19.0167, 18.7229) -> 66151 (19.09, 18.4133)
    6616 (13.7765, -6.00642) -> 68471 (13.7102, -5.91517)
    6617 (16.5956, -5.44282) -> 77028 (16.5313, -5.451)
    6618 (13.9848, 7.16204) -> 78742 (13.943, 7.05285)
    6619 (14.7195, 3.81058) -> 53881 (14.5483, 3.62927)
    6620 (22.6186, 11.1016) -> 74777 (22.5093, 11.0027)
    6621 (17.5997, -1.51772) -> 73606 (17.3223, -1.67203)
    6622 (15.5826, -7.43532) -> 67546 (15.1741, -7.32774)
    6623 (12.453, -1.14334) -> 75317 (12.1519, -1.06474)
    6624 (18.0988, 24.2325) -> 69806 (18.1848, 23.932)
    6625 (3.87, 24.0462) -> 77493 (3.81156, 23.9845)
    6626 (7.05005, 14.7314) -> 70979 (6.72309, 14.6064)
    6627 (3.39592, -7.19581) -> 55366 (3.0135, -6.90525)
    6628 (14.3356, -8.65302) -> 73876 (14.1747, -8.59249)
    6629 (8.47963, -4.10789) -> 55534 (8.23131, -3.80351)
    6630 (6.04292, 1.16134) -> 65677 (5.71424, 1.34657)
    6631 (17.6627, 17.3533) -> 66208 (17.8383, 17.0503)
    6632 (24.2306, -9.71513) -> 76897 (23.7943, -9.78635)
    6633 (13.1519, 3.3153) -> 71006 (12.9059, 3.15601)
    6634 (2.87489, 12.2126) -> 70164 (2.41367, 12.2809)
    6635 (8.0901, -0.0369059) -> 66616 (7.81345, 0.0436966)
    6636 (13.389, 27.1698) -> 68134 (13.1392, 26.9361)
    6637 (1.85441, 2.42706) -> 55843 (1.60902, 2.6759)
    6638 (22.9484, -9.4555) -> 78815 (22.9535, -9.61171)
    6639 (2.25381, 26.9755) -> 61997 (2.16342, 26.6881)
    6640 (24.1274, 10.0937) -> 79934 (24.1469, 9.7888)
    6641 (15.3071, 17.331) -> 78498 (15.5892, 17.2519)
    6642 (23.5708, 5.7875) -> 79079 (23.1586, 5.53365)
    6643 (22.8032, 12.0777) -> 74335 (22.9267, 11.8927)
    6644 (19.6786, 21.6279) -> 67447 (19.6233, 21.5559)
    6645 (2.5023, 29.3571) -> 54278 (2.44792, 28.9015)
    6646 (23.1385, 27.492) -> 79278 (23.4675, 27.1362)
    6647 (8.57446, -4.38882) -> 79236 (8.39552, -4.17223)
    6648 (11.1197, 26.3082) -> 65022 (10.8972, 26.0633)
    6649 (6.95168, 24.1031) -> 78418 (6.77837, 23.8688)
    6650 (3.39178, 8.42689) -> 67566 (2.97894, 8.5995)
    6651 (7.63458, 24.063) -> 78499 (7.29416, 23.8736)
    6652 (19.5255, -0.789162) -> 69273 (19.0444, -0.875137)
    6653 (15.1631, -1.19327) -> 74508 (14.8002, -1.25408)
    6654 (11.9874, -2.75637) -> 77956 (11.4972, -2.76634)
    6655 (21.64, 27.7138) -> 79118 (21.7557, 27.366)
    6656 (10.1714, -2.2836) -> 50231 (9.96616, -2.19088)
    6657 (18.0066, -1.97376) -> 74393 (17.7279, -2.04505)
    6658 (18.073, 24.482) -> 70839 (18.2633, 24.2814)
    6659 (21.2478, 2.01649) -> 66584 (20.8282, 1.78334)
    6660 (16.99, 12.4287) -> 78990 (17.364, 12.2408)
    6661 (16.1833, 18.1062) -> 26250 (16.3991, 17.7739)
    6662 (20.0821, 9.11702) -> 75565 (20.1162, 8.86315)
    6663 (15.6753, 19.0505) -> 79809 (15.7089, 19.0392)
    6664 (18.4667, 26.3047) -> 68758 (18.5619, 25.8873)
    6665 (1.79557, -2.44237) -> 79403 (1.56789, -2.05896)
    6666 (19.9119, -1.16982) -> 69616 (19.8216, -1.2483)
    6667 (15.1858, 16.2684) -> 76145 (15.4109, 16.148)
    6668 (17.0743, -8.89418) -> 78158 (16.8598, -8.71098)
    6669 (5.27104, 8.56842) -> 35879 (4.80745, 8.5887)
    6670 (15.6325, 14.8293) -> 69996 (16.0378, 14.5892)
    6671 (0.189014, 17.5907) -> 48339 (0.202042, 17.3805)
    6672 (12.8694, 18.2037) -> 37752 (13.0723, 18.1147)
    6673 (24.4741, 22.3076) -> 68650 (24.6179, 21.9603)
    6674 (14.0706, 28.2427) -> 73092 (14.0524, 28.1856)
    6675 (8.92184, 4.9622) -> 72661 (8.61611, 4.84894)
    6676 (23.2372, 16.9952) -> 74921 (23.2782, 16.9681)
    6677 (23.7687, -4.87227) -> 75738 (23.5451, -4.91985)
    6678 (21.165, 16.3848) -> 25424 (21.3475, 16.0285)
    6679 (18.7196, 25.2605) -> 78939 (19.0711, 24.9188)
    6680 (17.9892, 13.8901) -> 65482 (18.0385, 13.6989)
    6681 (19.6082, 8.0541) -> 78878 (19.5223, 7.71519)
    6682 (3.2502, 23.7903) -> 36992 (3.16165, 23.5039)
    6683 (0.176909, 23.4258) -> 64306 (0.123888, 23.1617)
    6684 (1.98685, 27.4787) -> 76129 (2.04452, 27.0454)
    6685 (5.41893, 16.162) -> 36925 (4.98376, 16.1473)
    6686 (5.71576, 11.6462) -> 37369 (5.35096, 11.5691)
    6687 (3.10379, 10.2884) -> 27 (2.80314, 10.5132)
    6688 (14.7337, 21.4381) -> 76452 (15.0954, 21.1734)
    6689 (16.517, -5.21238) -> 76215 (16.265, -5.18535)
    6690 (9.72978, 5.79077) -> 74854 (9.55588, 5.5851)
    6691 (21.4843, -3.29021) -> 50424 (21.3605, -3.41169)
    6692 (6.36933, -9.24611) -> 74391 (6.36247, -9.22427)
    6693 (16.8053, 24.3041) -> 74502 (16.885, 23.8167)
    6694 (12.1199, -2.17416) -> 78944 (11.712, -2.02504)
    6695 (23.8178, 24.741) -> 75206 (23.9611, 24.4797)
    6696 (14.2668, -3.82732) -> 75712 (14.189, -3.84862)
    6697 (1.34263, 29.8043) -> 68467 (1.25926, 29.3675)
    6698 (0.726523, 26.2998) -> 70440 (0.828876, 26.0249)
    6699 (0.654587, 27.8212) -> 33244 (0.651383, 27.605)
    6700 (19.8293, 1.67739) -> 66908 (19.6912, 1.52077)
    6701 (14.8881, 11.6176) -> 52472 (15.2875, 11.374)
    6702 (2.18149, -9.70126) -> 59013 (2.00867, -9.4443)
    6703 (14.7992, 28.5869) -> 78527 (14.5288, 28.2891)
    6704 (12.8431, 8.99705) -> 49548 (12.8413, 8.69769)
    6705 (2.48385, -0.303415) -> 69002 (2.29878, -0.141471)
    6706 (18.2056, 12.1876) -> 79585 (18.4101, 11.7491)
    6707 (13.8206, 6.55254) -> 67494 (13.7524, 6.33692)
    6708 (1.07075, 5.72755) -> 72988 (1.06602, 5.73159)
    6709 (0.0294876, -9.38012) -> 70138 (0.183687, -9.07807)
    6710 (8.47427, 18.3421) -> 76568 (8.41486, 18.2933)
    6711 (16.5207, -3.46357) -> 77415 (16.101, -3.50299)
    6712 (1.4302, 25.5083) -> 77158 (1.35073, 25.1488)
    6713 (10.8611, 23.7395) -> 75741 (10.6834, 23.6264)
    6714 (13.141, -5.39802) -> 48021 (12.9204, -5.34613)
    6715 (4.69367, -6.10945) -> 52465 (4.4132, -5.89453)
    6716 (3.80638, 21.9766) -> 60678 (3.61984, 21.6634)
    6717 (24.4173, -3.98898) -> 78847 (24.0168, -4.23388)
    6718 (10.0622, 18.144) -> 73704 (9.66187, 18.1326)
    6719 (22.1533, 20.3395) -> 78401 (22.175, 20.3361)
    6720 (11.7179, 9.24482) -> 65119 (11.7297, 8.78628)
    6721 (9.2418, -7.68367) -> 78569 (8.9204, -7.39998)
    6722 (13.5841, -6.7499) -> 77406 (13.4018, -6.56435)
    6723 (12.8673, 20.0813) -> 45345 (13.2094, 19.8621)
    6724 (0.95784, -9.72947) -> 61228 (0.826668, -9.45286)
    6725 (3.49733, 5.68131) -> 79697 (3.24539, 5.99394)
    6726 (8.7905, -7.38789) -> 68481 (8.6753, -7.28378)
    6727 (11.538, 19.5899) -> 45963 (11.1209, 19.4745)
    6728 (2.35244, -8.35934) -> 64383 (2.08064, -7.97817)
    6729 (6.56319, 23.0005) -> 69618 (6.27189, 22.6659)
    6730 (18.8788, 24.8104) -> 72288 (18.7335, 24.7367)
    6731 (4.90488, 16.034) -> 74915 (4.51421, 15.9872)
    6732 (19.0123, 14.7951) -> 75322 (19.152, 14.4682)
    6733 (20.6141, 21.5398) -> 76563 (20.6582, 21.3818)
