Parent Map for Subproblem Tree 9
======================================
Child ID (x, y) -> Parent ID (x, y)
    24815 (10.7546, 2.55046) -> 78379 (10.6612, 2.634)
    24816 (9.84123, 23.4349) -> 6311 (9.58555, 23.2272)
    24817 (9.55641, 4.72991) -> 7615 (9.28039, 4.97454)
    24818 (5.37815, 16.2052) -> 66257 (5.07189, 16.1312)
    24819 (21.7692, 6.05889) -> 54106 (21.4934, 6.15764)
    24820 (14.3149, -0.0833017) -> 38557 (14.2552, 0.0319833)
    24821 (6.30071, 10.1689) -> 55202 (5.99787, 10.3766)
    24822 (5.61701, 25.0244) -> 4929 (5.54953, 24.6192)
    24823 (7.54002, 9.29075) -> 60716 (7.4006, 9.41137)
    24824 (16.4815, -5.26703) -> 50225 (16.4325, -5.05308)
    24825 (16.4393, 7.95214) -> 72405 (16.0922, 8.13178)
    24826 (1.43524, 14.8917) -> 0 (1, 15)
    24827 (2.46733, 14.7259) -> 39168 (2.20963, 14.7788)
    24828 (2.82264, -5.51849) -> 50777 (2.77009, -5.17412)
    24829 (10.5667, -4.2962) -> 58575 (10.3782, -3.94216)
    24830 (17.4484, 24.9857) -> 76640 (17.1912, 24.8643)
    24831 (23.8229, 22.7657) -> 25606 (23.3697, 22.6576)
    24832 (6.22574, 15.9802) -> 76971 (5.91029, 15.8405)
    24833 (2.95071, -2.90069) -> 61783 (2.93849, -2.44)
    24834 (2.14821, 24.4398) -> 76183 (2.11199, 24.0942)
    24835 (16.7493, 8.47398) -> 63632 (16.2847, 8.51119)
    24836 (0.502489, 4.39809) -> 71967 (0.506406, 4.4208)
    24837 (21.6691, 24.8943) -> 73479 (21.2106, 24.7008)
    24838 (21.1627, -4.60875) -> 62983 (20.9524, -4.34994)
    24839 (16.327, 18.3257) -> 63763 (15.9477, 18.2231)
    24840 (17.6802, -1.70029) -> 51463 (17.394, -1.48588)
    24841 (15.185, -3.64922) -> 51632 (14.9623, -3.25523)
    24842 (21.0213, -3.26173) -> 71603 (20.8058, -3.06229)
    24843 (4.2984, 11.0315) -> 79978 (3.97739, 11.3891)
    24844 (6.30106, 23.4275) -> 67507 (6.17624, 23.0985)
    24845 (23.9672, -2.23077) -> 56499 (23.6501, -1.97347)
    24846 (3.41653, -0.164017) -> 50173 (3.44737, 0.273879)
    24847 (11.1513, 20.0096) -> 78694 (10.9528, 19.8799)
    24848 (23.123, 1.77505) -> 77788 (22.803, 2.03787)
    24849 (2.42019, 20.7926) -> 63310 (2.32016, 20.5448)
    24850 (19.2176, 1.75329) -> 62720 (19.0567, 1.83696)
    24851 (21.7357, 17.3124) -> 64936 (21.3228, 17.2507)
    24852 (15.2014, 5.89398) -> 73425 (15.1421, 5.90415)
    24853 (18.996, 3.92427) -> 58405 (18.9091, 3.97841)
    24854 (2.95134, 10.4883) -> 36455 (2.88253, 10.7992)
    24855 (2.8252, 24.2765) -> 59962 (2.83249, 23.9236)
    24856 (10.6951, 9.62628) -> 66773 (10.4096, 9.85544)
    24857 (12.83, 19.6422) -> 41803 (12.6215, 19.5448)
    24858 (9.46106, 19.3611) -> 5200 (9.04667, 19.1065)
    24859 (8.94346, 28.8903) -> 44882 (8.86124, 28.6714)
    24860 (21.6228, -2.12471) -> 40603 (21.4365, -2.00798)
    24861 (24.325, 28.8626) -> 72124 (23.941, 28.6366)
    24862 (9.46942, 21.6397) -> 47409 (9.10297, 21.3487)
    24863 (12.2688, 8.8677) -> 60280 (12.151, 8.91833)
    24864 (4.47168, -3.56144) -> 46659 (4.3217, -3.08955)
    24865 (7.06946, -4.40435) -> 68536 (7.04848, -4.29218)
    24866 (18.6371, 11.9791) -> 71200 (18.2474, 11.9774)
    24867 (3.40413, 29.799) -> 56896 (3.35186, 29.3231)
    24868 (18.1248, 14.2359) -> 49410 (18.0184, 14.2675)
    24869 (0.132789, -2.22148) -> 64312 (0.0934766, -1.94823)
    24870 (18.1804, 12.1518) -> 76356 (18.0629, 12.2681)
    24871 (15.9746, 23.1325) -> 73604 (15.5784, 22.9158)
    24872 (1.39402, -1.21012) -> 66373 (1.39414, -1.05641)
    24873 (1.59182, -8.62524) -> 38760 (1.6371, -8.19113)
    24874 (3.44413, 8.5598) -> 76016 (3.31976, 9.00613)
    24875 (21.0621, -0.00685374) -> 72221 (20.6726, 0.253639)
    24876 (11.0822, 7.34956) -> 71745 (10.9334, 7.52395)
    24877 (19.6396, -2.71497) -> 69913 (19.3644, -2.43444)
    24878 (24.6397, 26.1117) -> 59558 (24.2023, 25.9433)
    24879 (20.2972, 4.06445) -> 76750 (20.1495, 4.10599)
    24880 (14.8845, 20.1723) -> 60607 (14.6621, 20.0933)
    24881 (24.2325, 21.4821) -> 39382 (23.8583, 21.2926)
    24882 (13.9529, -8.01091) -> 33643 (13.6317, -7.66736)
    24883 (16.9657, 29.9742) -> 66941 (16.5591, 29.7557)
    24884 (10.9331, 21.8336) -> 50022 (10.5861, 21.5743)
    24885 (20.8883, 21.8927) -> 46544 (20.4528, 21.7258)
    24886 (17.4954, -8.56664) -> 56586 (17.3017, -8.36927)
    24887 (2.69665, 23.7765) -> 57424 (2.68184, 23.3516)
    24888 (16.8569, 22.822) -> 78329 (16.8291, 22.7817)
    24889 (8.80232, -3.24105) -> 33277 (8.81178, -3.14841)
    24890 (13.9976, 10.8719) -> 79886 (13.8792, 10.8078)
    24891 (19.3694, 14.0158) -> 76627 (18.8983, 14.1703)
    24892 (14.1259, 3.97324) -> 42745 (13.8039, 4.26782)
    24893 (22.9842, 16.8339) -> 73115 (22.6262, 16.8804)
    24894 (7.34771, 19.9039) -> 36862 (7.067, 19.6274)
    24895 (20.1856, 11.576) -> 68075 (19.9262, 11.636)
    24896 (6.52156, 18.8346) -> 55712 (6.27143, 18.651)
    24897 (5.95152, -9.10248) -> 59022 (5.94789, -8.80804)
    24898 (23.849, -8.48356) -> 51238 (23.6144, -8.14342)
    24899 (8.75234, 18.9002) -> 77783 (8.32379, 18.7138)
    24900 (18.1937, 10.9084) -> 69821 (17.7923, 10.8481)
    24901 (13.0971, 10.5774) -> 77995 (12.6662, 10.4399)
    24902 (4.68781, 22.7557) -> 61203 (4.67102, 22.6885)
    24903 (3.78899, 18.315) -> 28668 (3.62979, 18.1267)
    24904 (6.50834, 4.13844) -> 17579 (6.41468, 4.49715)
    24905 (11.0919, 4.23423) -> 77932 (10.8578, 4.48897)
    24906 (7.5301, 7.78013) -> 79404 (7.37566, 8.00356)
    24907 (19.2129, 1.9967) -> 75263 (18.9793, 2.11797)
    24908 (14.8962, -6.78487) -> 75040 (14.6524, -6.40038)
    24909 (5.08232, 2.10235) -> 32674 (5.03793, 2.48496)
    24910 (24.3519, 7.56332) -> 46681 (24.1121, 7.56772)
    24911 (0.272435, 6.3733) -> 67984 (0.378221, 6.84055)
    24912 (21.6099, 19.1224) -> 54179 (21.4287, 19.108)
    24913 (12.7479, 18.7123) -> 75870 (12.2945, 18.5341)
    24914 (22.9139, 21.1163) -> 63086 (22.8929, 21.1149)
    24915 (22.5912, -9.06858) -> 75077 (22.3403, -8.8658)
    24916 (22.1454, -9.3951) -> 58141 (21.9726, -9.19741)
    24917 (22.7989, 27.9431) -> 33289 (22.4523, 27.5937)
    24918 (4.0426, 25.3155) -> 54293 (3.93128, 24.9398)
    24919 (3.49861, 21.7938) -> 55159 (3.40233, 21.5658)
    24920 (5.26819, 15.8813) -> 70280 (4.91753, 15.7935)
    24921 (13.2548, 24.3335) -> 54077 (12.8978, 24.0855)
    24922 (16.6671, 8.12598) -> 52668 (16.5527, 8.15715)
    24923 (22.7883, 26.4711) -> 70123 (22.382, 26.3043)
    24924 (2.34525, -9.47416) -> 58633 (2.2742, -9.13406)
    24925 (19.8463, -2.82966) -> 4852 (19.6078, -2.48803)
    24926 (17.9756, 12.5428) -> 76414 (17.852, 12.5375)
    24927 (0.435539, 19.6555) -> 77591 (0.49121, 19.4011)
    24928 (7.27573, 5.03793) -> 51164 (7.1801, 5.16891)
    24929 (22.2487, 26.8396) -> 35508 (22.0372, 26.7555)
    24930 (18.765, 9.9458) -> 47581 (18.5181, 9.92544)
    24931 (6.49442, -8.30992) -> 72896 (6.3841, -7.83427)
    24932 (12.7161, 1.25887) -> 60719 (12.5986, 1.46634)
    24933 (10.4856, 8.68284) -> 72162 (10.26, 8.7839)
    24934 (15.6027, 18.5834) -> 53602 (15.3649, 18.5282)
    24935 (12.8523, 17.1072) -> 44538 (12.5497, 17.0714)
    24936 (0.336505, -0.0930025) -> 41170 (0.319225, 0.0206263)
    24937 (20.479, 27.8901) -> 37902 (20.1942, 27.6775)
    24938 (6.47895, 5.77256) -> 60855 (6.25145, 6.20676)
    24939 (11.3578, 19.6649) -> 71033 (11.1885, 19.5396)
    24940 (24.2065, -9.47209) -> 79736 (23.9015, -9.25016)
    24941 (15.5198, -1.66774) -> 77235 (15.4318, -1.57268)
    24942 (10.6166, 4.03598) -> 79252 (10.4811, 4.16082)
    24943 (1.31905, 8.67569) -> 4122 (1.31006, 8.97978)
    24944 (2.41767, -6.13397) -> 65293 (2.37704, -5.82181)
    24945 (11.6388, -4.99005) -> 64046 (11.3941, -4.58103)
    24946 (24.7267, 29.4405) -> 24055 (24.4001, 29.2657)
    24947 (3.75637, 25.3973) -> 56021 (3.69643, 25.0996)
    24948 (20.5208, 29.2431) -> 55445 (20.3072, 29.1237)
    24949 (2.86036, 24.6647) -> 78142 (2.80254, 24.2566)
    24950 (1.0984, 21.9915) -> 61999 (1.0107, 21.576)
    24951 (24.663, 8.8539) -> 49567 (24.2097, 8.89312)
    24952 (22.225, 17.0545) -> 29346 (21.7406, 16.9495)
    24953 (4.09825, 15.3275) -> 78395 (3.89742, 15.2991)
    24954 (24.3207, 0.895903) -> 78904 (24.1329, 0.997417)
    24955 (9.13764, 16.0489) -> 64941 (8.76299, 16.0082)
    24956 (19.0991, 5.79848) -> 38495 (18.7782, 5.9081)
    24957 (20.0235, 14.9845) -> 78589 (19.5754, 15.052)
    24958 (7.30108, 21.6723) -> 61073 (6.95618, 21.3805)
    24959 (1.85278, 19.9848) -> 79523 (1.82948, 19.8286)
    24960 (3.82177, -9.41936) -> 67347 (3.72416, -8.95256)
    24961 (0.134404, 20.8781) -> 73089 (0.156465, 20.7736)
    24962 (9.31389, 26.7518) -> 60916 (9.06681, 26.413)
    24963 (10.9894, 9.01962) -> 65431 (10.7316, 9.24335)
    24964 (7.77242, -7.88958) -> 67455 (7.64106, -7.41138)
    24965 (0.548633, 14.1072) -> 78067 (0.727943, 14.5503)
    24966 (0.618116, -5.87039) -> 64819 (0.621049, -5.66059)
    24967 (15.5373, 0.860505) -> 75776 (15.4121, 0.984237)
    24968 (5.34252, -4.5397) -> 67552 (5.28819, -4.40209)
    24969 (22.369, 4.72068) -> 62989 (22.1543, 4.81798)
    24970 (12.6516, 23.1286) -> 63567 (12.4861, 22.9388)
    24971 (8.52625, 11.121) -> 60247 (8.23904, 11.2848)
    24972 (24.504, 28.8396) -> 69147 (24.3199, 28.734)
    24973 (0.382683, 3.44006) -> 78155 (0.401056, 3.69254)
    24974 (16.8531, -2.77814) -> 73191 (16.6566, -2.53134)
    24975 (0.712526, 25.5812) -> 53687 (0.663389, 25.1794)
    24976 (11.0407, 16.1711) -> 42349 (10.7462, 16.135)
    24977 (5.09414, 21.0743) -> 32510 (4.92035, 20.8052)
    24978 (18.8953, 13.5841) -> 35626 (18.4776, 13.6485)
    24979 (21.331, 28.4468) -> 39494 (21.0321, 28.2631)
    24980 (18.9558, 2.21641) -> 39320 (18.689, 2.4799)
    24981 (15.104, 0.391066) -> 54135 (15.015, 0.416165)
    24982 (0.943344, -3.76965) -> 78801 (0.91577, -3.38077)
    24983 (0.0159074, 21.7975) -> 46431 (0.14254, 21.3219)
    24984 (14.7621, 12.4416) -> 41058 (14.5013, 12.5652)
    24985 (6.42221, 0.0828373) -> 35703 (6.37457, 0.181039)
    24986 (22.3162, 8.53635) -> 62425 (21.8795, 8.53929)
    24987 (21.3112, 0.578149) -> 47572 (20.9739, 0.861161)
    24988 (1.51294, 12.2118) -> 53412 (1.43187, 12.654)
    24989 (2.48294, 16.4615) -> 66527 (2.14195, 16.0998)
    24990 (10.3416, 28.3502) -> 55656 (10.1416, 28.0275)
    24991 (4.78784, -9.34919) -> 54843 (4.7055, -8.876)
    24992 (12.5323, -7.81659) -> 74342 (12.3925, -7.38676)
    24993 (1.28685, -0.594957) -> 72285 (1.31046, -0.423154)
    24994 (12.4436, 7.14471) -> 21628 (11.9989, 7.33311)
    24995 (16.3334, -5.97405) -> 70772 (16.3089, -5.88587)
    24996 (17.2705, -2.66164) -> 306 (17.18, -2.56968)
    24997 (5.76152, 4.62674) -> 74401 (5.70041, 4.82274)
    24998 (17.925, 28.1983) -> 78166 (17.5875, 27.941)
    24999 (11.8912, 8.01191) -> 78602 (11.5636, 8.20651)
    25000 (15.564, 26.6051) -> 65150 (15.3844, 26.465)
    25001 (17.094, -1.11165) -> 57354 (17.0443, -1.0591)
    25002 (6.31772, 10.5596) -> 59146 (6.20546, 10.5958)
    25003 (24.018, -1.2208) -> 58851 (23.6717, -0.91157)
    25004 (2.50394, 26.885) -> 35915 (2.42759, 26.3921)
    25005 (8.34887, 4.3943) -> 34743 (8.14904, 4.77801)
    25006 (19.628, 27.8797) -> 23281 (19.2353, 27.6558)
    25007 (4.36178, -1.57135) -> 1503 (4.41959, -1.24893)
    25008 (4.74179, 8.53859) -> 58463 (4.51222, 8.87743)
    25009 (6.65595, 11.4914) -> 73127 (6.47931, 11.6044)
    25010 (15.4138, 26.4393) -> 45173 (15.1499, 26.2273)
    25011 (21.4729, 12.8954) -> 60515 (20.9956, 12.8241)
    25012 (0.985214, -1.90153) -> 34191 (0.995917, -1.80454)
    25013 (11.5278, 22.7261) -> 28407 (11.1492, 22.5234)
    25014 (20.546, -2.72621) -> 58275 (20.4845, -2.67487)
    25015 (16.5432, 9.21341) -> 38472 (16.2402, 9.27304)
    25016 (22.9858, 20.2889) -> 39540 (22.5639, 20.1498)
    25017 (24.471, 4.90717) -> 67748 (24.1975, 5.03741)
    25018 (19.9595, 25.639) -> 39741 (19.6855, 25.4325)
    25019 (15.2818, 23.9276) -> 56549 (15.2172, 23.8852)
    25020 (0.10449, -9.26188) -> 36532 (0.133539, -8.77134)
    25021 (4.7286, 25.4272) -> 78594 (4.71536, 25.3774)
    25022 (17.4807, -3.52183) -> 63262 (17.1496, -3.215)
    25023 (5.7746, 21.6444) -> 58274 (5.5418, 21.2312)
    25024 (17.9876, 4.8716) -> 68796 (17.8103, 5.01121)
    25025 (3.39627, 25.4314) -> 47757 (3.34261, 25.2833)
    25026 (15.5727, 1.61507) -> 61248 (15.309, 1.86541)
    25027 (6.0079, -3.22631) -> 37502 (5.91004, -3.0228)
    25028 (14.3389, 4.79528) -> 51129 (14.1875, 4.94926)
    25029 (6.54875, -3.52425) -> 60761 (6.48266, -3.20245)
    25030 (1.93565, 23.1121) -> 22151 (1.89977, 22.8763)
    25031 (7.32553, 20.6357) -> 76946 (7.0921, 20.3497)
    25032 (7.25763, 26.3544) -> 73451 (7.04657, 26.0522)
    25033 (24.6547, 9.06612) -> 69153 (24.3009, 9.08118)
    25034 (15.7938, 13.8807) -> 62113 (15.4116, 14.111)
    25035 (16.3923, 0.6357) -> 33729 (16.1948, 0.87839)
    25036 (5.47793, 9.43191) -> 66597 (5.20772, 9.77432)
    25037 (3.90991, 29.4766) -> 42565 (3.86409, 28.9966)
    25038 (23.5468, 12.2623) -> 78874 (23.2498, 12.3688)
    25039 (16.523, 10.3282) -> 42293 (16.3171, 10.361)
    25040 (2.60389, -9.12397) -> 37786 (2.56982, -8.72202)
    25041 (21.3786, -0.784856) -> 68301 (21.0009, -0.519175)
    25042 (3.94502, 8.94489) -> 59804 (3.7677, 9.28988)
    25043 (24.4378, -4.59992) -> 78695 (24.0598, -4.38901)
    25044 (3.75213, 19.8697) -> 75772 (3.4795, 19.4805)
    25045 (11.1532, -0.71987) -> 63998 (10.859, -0.354724)
    25046 (21.3655, 29.8034) -> 62326 (20.9161, 29.6923)
    25047 (2.06743, -9.58096) -> 63131 (2.10199, -9.37953)
    25048 (2.00499, 7.06528) -> 11561 (1.95121, 7.39697)
    25049 (6.79783, 2.6622) -> 66937 (6.77674, 2.75377)
    25050 (8.50269, 18.9039) -> 64778 (8.23106, 18.7768)
    25051 (16.4248, 24.3868) -> 69487 (16.0608, 24.1307)
    25052 (20.7271, 3.25585) -> 76674 (20.6436, 3.30075)
    25053 (15.3815, 2.72404) -> 49455 (15.2152, 2.8624)
    25054 (13.6204, 18.8466) -> 45444 (13.3646, 18.83)
    25055 (1.97191, 18.5663) -> 43 (1.86728, 18.0901)
    25056 (23.2683, -8.53937) -> 76498 (23.2009, -8.50674)
    25057 (8.20127, -1.15622) -> 73914 (7.95704, -0.746105)
    25058 (3.95826, -6.78116) -> 71515 (3.87654, -6.35464)
    25059 (15.4902, 10.9683) -> 79815 (15.0685, 10.9103)
    25060 (5.69453, 19.0917) -> 35841 (5.44257, 18.7236)
    25061 (12.5463, -5.10973) -> 66118 (12.3568, -4.80288)
    25062 (3.24372, 26.9219) -> 41523 (3.18881, 26.4907)
    25063 (11.6313, 3.23083) -> 29448 (11.4053, 3.52418)
    25064 (4.39124, 27.2026) -> 6577 (4.37906, 26.9137)
    25065 (5.32823, 9.75218) -> 41452 (5.0843, 10.1131)
    25066 (22.7761, -4.20974) -> 76158 (22.5191, -4.03302)
    25067 (15.0803, 22.514) -> 32806 (14.906, 22.3384)
    25068 (9.27331, 19.0559) -> 54313 (9.09374, 19.0145)
    25069 (0.87897, 1.44918) -> 67630 (0.851634, 1.65941)
    25070 (20.3982, 14.3383) -> 52936 (20.0364, 14.4235)
    25071 (24.5262, 26.6736) -> 72106 (24.1138, 26.4696)
    25072 (11.5236, 21.319) -> 35032 (11.1865, 21.0623)
    25073 (14.7327, -0.116599) -> 62772 (14.4841, 0.170363)
    25074 (15.0641, -0.556315) -> 62176 (14.8527, -0.451857)
    25075 (9.07871, -5.03743) -> 53844 (8.91916, -4.64466)
    25076 (9.49634, 23.9176) -> 58259 (9.18087, 23.5674)
    25077 (21.9582, 0.317997) -> 65563 (21.6092, 0.624624)
    25078 (17.5085, 10.2726) -> 79108 (17.2278, 10.257)
    25079 (19.7337, 23.4504) -> 29189 (19.3145, 23.2707)
    25080 (0.841222, 7.6227) -> 71416 (0.862465, 7.80777)
    25081 (21.3494, -2.53083) -> 33397 (21.1389, -2.33116)
    25082 (7.74521, -4.66866) -> 64539 (7.61691, -4.37776)
    25083 (7.91658, 20.7101) -> 70478 (7.65293, 20.4459)
    25084 (19.641, 5.77718) -> 74818 (19.2438, 5.90304)
    25085 (19.6812, 25.8357) -> 60836 (19.3096, 25.5924)
    25086 (15.2891, 29.4774) -> 47520 (15.0476, 29.2129)
    25087 (2.17583, -1.20472) -> 62773 (2.10559, -0.804649)
    25088 (6.97525, 11.9713) -> 58659 (6.65491, 12.1284)
    25089 (18.5891, 14.777) -> 79918 (18.3169, 14.7979)
    25090 (20.1305, -0.591732) -> 56728 (19.9518, -0.5213)
    25091 (17.3918, 3.63374) -> 59581 (16.9754, 3.79291)
    25092 (0.261812, 24.0183) -> 67647 (0.296787, 23.595)
    25093 (21.4663, -9.06337) -> 33959 (21.2619, -8.77312)
    25094 (14.2258, -3.47743) -> 48688 (14.0369, -3.14206)
    25095 (20.4967, 16.3034) -> 15700 (20.2721, 16.2495)
    25096 (12.8823, -1.97259) -> 55659 (12.6001, -1.7079)
    25097 (3.43144, -7.18526) -> 56115 (3.4239, -6.79321)
    25098 (16.9297, 3.86955) -> 76948 (16.6385, 4.01234)
    25099 (7.72736, 16.9974) -> 14821 (7.49689, 16.9129)
    25100 (5.20939, 18.4233) -> 55609 (4.79983, 18.1836)
    25101 (1.13185, 3.2885) -> 37552 (1.07908, 3.77226)
    25102 (16.0814, 12.0048) -> 55192 (15.7538, 11.9163)
    25103 (1.13378, 21.2457) -> 36310 (1.15908, 21.0138)
    25104 (3.59521, 10.2258) -> 21134 (3.39994, 10.6796)
    25105 (5.83172, 5.57192) -> 39037 (5.61459, 5.91272)
    25106 (16.579, 21.6197) -> 42011 (16.1722, 21.4493)
    25107 (14.3913, 27.6538) -> 45561 (14.2039, 27.5232)
    25108 (7.12758, -1.24401) -> 70834 (6.85884, -0.835787)
    25109 (1.54874, 6.62185) -> 53049 (1.48912, 6.95777)
    25110 (3.72258, 6.01195) -> 41271 (3.59067, 6.43581)
    25111 (15.0461, 13.6463) -> 79743 (14.8687, 13.8222)
    25112 (1.35021, 21.7913) -> 47651 (1.35888, 21.6037)
    25113 (18.6397, -6.34598) -> 53615 (18.3848, -6.07685)
    25114 (9.51699, -4.45856) -> 71469 (9.36879, -4.18406)
    25115 (14.5619, 20.2202) -> 47641 (14.1366, 20.0673)
    25116 (0.162283, 10.902) -> 77035 (0.284397, 11.2442)
    25117 (12.0564, 1.40436) -> 64564 (11.7302, 1.73012)
    25118 (13.9313, 14.1848) -> 55538 (13.9276, 14.2021)
    25119 (11.7912, 23.6368) -> 59115 (11.4261, 23.4291)
    25120 (24.9075, -4.94459) -> 56731 (24.6516, -4.74247)
    25121 (20.9709, 2.33527) -> 45732 (20.9393, 2.35365)
    25122 (16.0614, 16.8444) -> 69460 (15.6327, 16.7992)
    25123 (3.65237, 11.9247) -> 11516 (3.60941, 12.0359)
    25124 (22.0983, -0.919785) -> 63972 (21.9215, -0.815095)
    25125 (10.8121, 16.396) -> 45458 (10.3465, 16.3849)
    25126 (22.2181, 9.80298) -> 71810 (21.7628, 9.73381)
    25127 (3.28237, 20.0689) -> 67354 (3.2183, 19.8705)
    25128 (14.5694, -7.47854) -> 62277 (14.4664, -7.34532)
    25129 (19.1594, -9.36658) -> 43421 (18.8531, -9.0177)
    25130 (13.7228, 16.818) -> 35891 (13.3455, 16.7087)
    25131 (9.33299, -7.19923) -> 58152 (9.26832, -6.89443)
    25132 (0.655536, 26.3565) -> 29180 (0.65574, 25.9616)
    25133 (16.2608, 9.04206) -> 39155 (15.9411, 9.04722)
    25134 (13.784, 4.52766) -> 78846 (13.4717, 4.78359)
    25135 (14.2244, -4.91814) -> 25798 (14.0176, -4.60276)
    25136 (18.7837, 0.69697) -> 65598 (18.6041, 0.778947)
    25137 (5.6555, -6.4505) -> 40866 (5.64246, -6.06226)
    25138 (3.75239, 2.19927) -> 30937 (3.6866, 2.6291)
    25139 (17.1406, 9.15648) -> 79887 (16.8753, 9.23157)
    25140 (4.56974, 0.722684) -> 49863 (4.49999, 1.15488)
    25141 (22.9222, 11.6209) -> 52492 (22.7276, 11.6634)
    25142 (2.38017, 28.2049) -> 73464 (2.30609, 27.7724)
    25143 (16.9544, 2.86082) -> 57494 (16.8329, 2.99463)
    25144 (12.6467, -9.65598) -> 44805 (12.3482, -9.26843)
    25145 (1.88482, -0.723785) -> 55502 (1.812, -0.289389)
    25146 (14.4077, -5.82455) -> 79268 (14.2332, -5.58815)
    25147 (19.4333, 7.09315) -> 60815 (19.1162, 7.2561)
    25148 (2.1932, 11.9471) -> 72913 (2.1247, 12.191)
    25149 (22.1253, 10.4008) -> 44393 (21.7299, 10.349)
    25150 (3.50891, 29.1043) -> 34916 (3.48043, 28.642)
    25151 (7.68716, 14.2325) -> 56519 (7.21746, 14.2503)
    25152 (16.0143, -7.0503) -> 72967 (15.8161, -6.70885)
    25153 (24.9949, 19.9825) -> 56220 (24.8665, 19.9324)
    25154 (12.5312, 16.3102) -> 59362 (12.1705, 16.2493)
    25155 (20.4996, 4.40688) -> 27374 (20.0444, 4.6045)
    25156 (12.0358, 18.0844) -> 66250 (11.5551, 17.9934)
    25157 (23.7377, 13.5081) -> 48223 (23.3141, 13.6594)
    25158 (6.72246, -1.21231) -> 72217 (6.59322, -0.813142)
    25159 (16.4706, 1.49536) -> 70832 (16.2815, 1.66181)
    25160 (22.4644, 4.06057) -> 45853 (22.2152, 4.26136)
    25161 (2.17257, 8.31868) -> 55744 (2.13836, 8.70649)
    25162 (24.7724, 6.73165) -> 63802 (24.3749, 6.75878)
    25163 (3.71835, -3.94137) -> 69561 (3.67859, -3.52381)
    25164 (18.1769, 10.1019) -> 75048 (17.7098, 10.1176)
    25165 (23.8226, -4.53195) -> 67067 (23.5404, -4.278)
    25166 (0.538294, -6.02747) -> 68585 (0.60996, -5.59101)
    25167 (4.00781, 5.45481) -> 74457 (3.87754, 5.80034)
    25168 (21.4173, 14.5667) -> 64132 (21.2812, 14.5734)
    25169 (5.71766, -9.18489) -> 35650 (5.68973, -9.01377)
    25170 (20.7295, -6.1563) -> 48882 (20.4702, -5.79136)
    25171 (18.8259, -0.384049) -> 74476 (18.5163, -0.213771)
    25172 (0.761524, -1.04047) -> 33571 (0.731977, -0.955262)
    25173 (10.6152, 4.35246) -> 68930 (10.3107, 4.66386)
    25174 (19.9082, 15.7497) -> 60070 (19.4087, 15.7623)
    25175 (6.24879, 27.0289) -> 51643 (6.1502, 26.8109)
    25176 (13.665, 5.92647) -> 72356 (13.3532, 6.15593)
    25177 (14.0233, 5.25727) -> 67814 (13.8188, 5.40961)
    25178 (18.0661, 15.5171) -> 26741 (17.6563, 15.5874)
    25179 (2.24295, 6.15618) -> 67833 (2.17661, 6.59193)
    25180 (16.5139, 11.8433) -> 66020 (16.49, 11.7437)
    25181 (16.5671, 6.01621) -> 70800 (16.4919, 6.09373)
    25182 (2.38775, 3.39008) -> 59726 (2.42879, 3.50459)
    25183 (15.6879, 10.3115) -> 73857 (15.6021, 10.3146)
    25184 (10.6558, 1.73802) -> 70021 (10.5412, 1.99463)
    25185 (1.55189, 3.15801) -> 75574 (1.49513, 3.62881)
    25186 (17.9282, 2.24596) -> 60490 (17.745, 2.30155)
    25187 (19.8154, 24.6121) -> 72657 (19.7246, 24.5716)
    25188 (4.84757, -8.22977) -> 79777 (4.70692, -7.78554)
    25189 (17.2685, 18.2693) -> 49010 (16.8838, 18.2054)
    25190 (21.1949, 25.1893) -> 68712 (20.7842, 24.9306)
    25191 (23.3185, -5.25866) -> 43358 (23.0911, -4.95953)
    25192 (5.60346, 21.296) -> 58274 (5.5418, 21.2312)
    25193 (20.1543, 8.14278) -> 78934 (19.7802, 8.16879)
    25194 (9.19236, -1.20626) -> 66116 (8.9713, -0.961988)
    25195 (21.6042, -4.58476) -> 75104 (21.3757, -4.37138)
    25196 (24.6756, 7.17822) -> 65263 (24.4577, 7.22321)
    25197 (4.32018, 20.8199) -> 57330 (4.14696, 20.5964)
    25198 (4.21205, 24.9989) -> 55506 (4.06822, 24.5838)
    25199 (1.17858, -4.04486) -> 42691 (1.21029, -3.86795)
    25200 (21.6027, 4.66242) -> 31013 (21.5494, 4.70861)
    25201 (4.44024, 15.3469) -> 73755 (4.20387, 15.3367)
    25202 (7.47968, 8.82529) -> 35435 (7.15824, 9.0375)
    25203 (1.57695, -4.90702) -> 76711 (1.60136, -4.55981)
    25204 (1.01009, 4.92947) -> 70497 (0.983863, 5.07434)
    25205 (23.2835, 0.750766) -> 63606 (23.004, 0.881823)
    25206 (12.3092, 18.6802) -> 64725 (12.0305, 18.6116)
    25207 (23.5836, 28.3142) -> 1400 (23.2533, 28.0923)
    25208 (1.69237, -7.18288) -> 46641 (1.64975, -6.69237)
    25209 (17.0001, 3.92172) -> 75588 (16.6896, 4.16931)
    25210 (0.357498, 11.9579) -> 48865 (0.447072, 12.3965)
    25211 (24.1059, 23.8002) -> 51496 (23.8552, 23.7286)
    25212 (11.6509, 16.3018) -> 65249 (11.2854, 16.3025)
    25213 (7.04856, 5.36589) -> 41556 (6.94017, 5.52348)
    25214 (2.3718, -1.11107) -> 64915 (2.37838, -1.0535)
    25215 (13.9772, 23.8329) -> 59469 (13.6334, 23.4959)
