Parent Map for Subproblem Tree 1
======================================
Child ID (x, y) -> Parent ID (x, y)
    7499 (5.02094, 15.0545) -> 74289 (4.56597, 15.111)
    7500 (16.0984, 29.2831) -> 38719 (15.8044, 29.4902)
    7501 (22.4173, 4.56605) -> 51831 (22.4706, 4.46412)
    7502 (6.99987, -3.59334) -> 68179 (6.51996, -3.5514)
    7503 (23.1378, 7.67385) -> 79261 (23.4248, 7.26849)
    7504 (3.32446, -1.86018) -> 69101 (3.16516, -1.73811)
    7505 (4.40805, -2.97401) -> 66932 (4.10265, -2.80287)
    7506 (11.1603, 4.14074) -> 77238 (11.1217, 4.07828)
    7507 (9.55466, 22.4102) -> 68361 (9.25969, 22.7796)
    7508 (19.8106, -0.0791387) -> 55539 (19.6624, -0.539925)
    7509 (19.9861, 6.22541) -> 79645 (20.153, 5.95596)
    7510 (12.2599, 23.0065) -> 74896 (12.2118, 23.1764)
    7511 (8.8443, 27.5545) -> 46442 (8.3894, 27.7434)
    7512 (9.29982, -5.33311) -> 55132 (9.14553, -5.36021)
    7513 (3.39475, 29.9485) -> 72920 (3.03335, 29.6994)
    7514 (21.644, 28.6104) -> 71966 (21.558, 28.6482)
    7515 (5.38642, 19.1778) -> 48681 (4.92792, 19.1404)
    7516 (12.6361, 24.9734) -> 79360 (12.4099, 25.3744)
    7517 (1.72571, 13.5329) -> 64570 (1.54617, 13.7811)
    7518 (1.24376, 0.0449637) -> 55876 (1.06003, 0.423147)
    7519 (13.87, -4.54096) -> 69525 (13.5044, -4.74177)
    7520 (16.0997, -3.17414) -> 47386 (16.0778, -3.23587)
    7521 (17.3399, -9.1301) -> 78196 (16.9673, -9.23167)
    7522 (14.5569, 20.8648) -> 56408 (14.6004, 21.2631)
    7523 (16.874, 28.3829) -> 67822 (16.7904, 28.4616)
    7524 (13.0866, 25.6162) -> 57548 (12.9864, 25.857)
    7525 (4.7383, 24.3018) -> 43955 (4.58583, 24.2803)
    7526 (19.9536, 20.1397) -> 71749 (20.0694, 20.6143)
    7527 (5.07342, 3.10439) -> 45709 (4.81149, 3.08868)
    7528 (3.12641, 17.5479) -> 43738 (2.69242, 17.332)
    7529 (5.82454, 20.4457) -> 76534 (5.42648, 20.5077)
    7530 (12.3608, 25.5466) -> 73993 (12.109, 25.9498)
    7531 (18.8156, 21.9079) -> 74978 (18.8738, 22.3036)
    7532 (24.7202, 9.01996) -> 59505 (24.7803, 8.79194)
    7533 (12.7223, -1.89566) -> 77243 (12.4082, -2.25426)
    7534 (20.3769, -4.82794) -> 65589 (20.237, -5.07266)
    7535 (3.15858, -9.80956) -> 79006 (3.04288, -9.66448)
    7536 (6.43416, 29.9062) -> 50634 (6.19753, 29.9207)
    7537 (13.7006, 15.0795) -> 61786 (14.0689, 15.3536)
    7538 (14.4537, 26.3671) -> 70921 (14.3966, 26.4601)
    7539 (22.2892, 3.21777) -> 53120 (22.3887, 2.93396)
    7540 (19.9327, 17.6631) -> 45626 (20.148, 17.9382)
    7541 (17.2554, 5.84271) -> 75213 (17.4242, 5.57654)
    7542 (1.91459, 28.6162) -> 24386 (1.781, 28.4201)
    7543 (8.15645, -9.71303) -> 41514 (7.7902, -9.56985)
    7544 (14.2633, 9.11795) -> 60830 (14.5099, 8.72988)
    7545 (7.40503, -8.45996) -> 62151 (6.95692, -8.37897)
    7546 (9.44949, -2.21965) -> 58154 (9.1468, -2.32496)
    7547 (24.7243, 8.15186) -> 43510 (24.7655, 7.83819)
    7548 (12.1492, 9.01472) -> 44756 (12.1997, 8.57722)
    7549 (24.0381, 20.8215) -> 73688 (24.0396, 20.9436)
    7550 (9.39366, 25.0579) -> 36595 (9.12269, 25.2479)
    7551 (17.8636, 11.5774) -> 30455 (18.1866, 11.5843)
    7552 (22.1073, 17.5462) -> 66147 (22.3628, 17.926)
    7553 (2.98062, 20.8463) -> 48912 (2.72338, 20.7323)
    7554 (3.59318, 27.049) -> 32423 (3.24728, 26.7791)
    7555 (13.3711, 18.0488) -> 69539 (13.5164, 18.3626)
    7556 (20.83, 24.1764) -> 43732 (20.7317, 24.4263)
    7557 (24.2879, 10.6919) -> 64448 (24.5236, 11.0083)
    7558 (10.3258, 7.45871) -> 45177 (10.1654, 7.04035)
    7559 (2.02795, -1.79945) -> 48045 (1.74971, -1.43687)
    7560 (2.27607, 17.5553) -> 78871 (2.2024, 17.4853)
    7561 (12.4544, 26.3376) -> 50254 (12.1743, 26.6938)
    7562 (0.747514, 22.3263) -> 72769 (0.716923, 22.2068)
    7563 (19.7289, 12.1434) -> 62468 (20.169, 12.3565)
    7564 (17.5227, 17.3624) -> 63249 (17.805, 17.6786)
    7565 (14.6913, 27.4174) -> 70849 (14.4649, 27.6697)
    7566 (2.81375, 17.0298) -> 39675 (2.47044, 16.7809)
    7567 (16.992, 4.97936) -> 74061 (17.0699, 4.58431)
    7568 (16.7563, -5.62811) -> 40091 (16.4623, -5.89421)
    7569 (5.64119, -9.44271) -> 62368 (5.24692, -9.16217)
    7570 (2.51897, 25.501) -> 59315 (2.40673, 25.403)
    7571 (7.29587, -2.78801) -> 56704 (6.86874, -2.7584)
    7572 (13.9663, 11.2862) -> 48974 (14.3203, 11.0485)
    7573 (3.48642, 15.1054) -> 65668 (3.02989, 15.1202)
    7574 (17.1216, 22.5448) -> 48317 (17.1339, 23.0273)
    7575 (1.09388, 8.74547) -> 54978 (0.883062, 8.98728)
    7576 (2.77632, 26.1166) -> 51392 (2.37865, 25.9128)
    7577 (5.21894, -8.13049) -> 40311 (4.85507, -7.9005)
    7578 (23.5099, 12.9007) -> 75998 (23.7199, 13.1457)
    7579 (18.9463, 25.2317) -> 65116 (18.775, 25.5927)
    7580 (11.1043, -5.93991) -> 42129 (10.6865, -6.10797)
    7581 (6.28409, -3.50808) -> 25999 (6.08749, -3.45807)
    7582 (20.5101, -4.99866) -> 42849 (20.2529, -5.26301)
    7583 (13.2241, 20.7914) -> 58537 (13.2409, 21.1751)
    7584 (18.1728, 10.5855) -> 43179 (18.5392, 10.2736)
    7585 (9.37569, 4.41417) -> 49037 (9.16876, 4.10106)
    7586 (21.7685, 24.7429) -> 55970 (21.5958, 25.132)
    7587 (15.246, 29.215) -> 79525 (15.1395, 29.2342)
    7588 (17.1826, 27.7136) -> 73070 (16.9267, 27.9591)
    7589 (9.17445, 5.46187) -> 35752 (9.14438, 5.42439)
    7590 (23.8485, -9.06426) -> 66310 (23.6077, -9.05615)
    7591 (7.56919, 21.0631) -> 54544 (7.39545, 21.1685)
    7592 (15.8031, 6.25573) -> 61118 (15.9872, 5.83276)
    7593 (5.97181, -7.14852) -> 63973 (5.81119, -7.01488)
    7594 (15.721, 1.36693) -> 76329 (15.6985, 1.16895)
    7595 (23.7215, 20.7112) -> 73607 (23.6678, 21.0401)
    7596 (3.85909, 4.70438) -> 49469 (3.51712, 4.87417)
    7597 (8.88863, 7.11873) -> 72281 (8.8217, 7.04255)
    7598 (11.441, 6.10284) -> 31674 (11.2878, 5.70821)
    7599 (13.6619, -7.10106) -> 62338 (13.3751, -7.20243)
    7600 (20.0566, 8.90508) -> 75565 (20.1162, 8.86315)
    7601 (21.9621, 22.6133) -> 29733 (21.9288, 23.0703)
    7602 (17.9203, -6.46787) -> 58044 (17.7666, -6.63987)
    7603 (14.1256, 2.56367) -> 79234 (13.955, 2.15817)
    7604 (18.5853, 4.01695) -> 30449 (18.6919, 3.64652)
    7605 (9.29552, -3.57378) -> 48242 (8.90439, -3.68159)
    7606 (7.54591, 27.2779) -> 73785 (7.29456, 27.3396)
    7607 (24.845, 11.4817) -> 44986 (24.8644, 11.9287)
    7608 (13.2982, 23.7254) -> 66552 (13.2726, 23.9786)
    7609 (14.4572, -2.09215) -> 79726 (14.3549, -2.20871)
    7610 (10.9697, 23.6344) -> 66863 (10.7416, 23.9436)
    7611 (21.6379, 16.153) -> 67033 (21.9077, 16.4826)
    7612 (11.5302, 1.13032) -> 64971 (11.3163, 0.777544)
    7613 (23.4797, 0.739243) -> 69904 (23.5301, 0.476512)
    7614 (4.28234, -1.72231) -> 52671 (3.84135, -1.5601)
    7615 (9.28039, 4.97454) -> 17258 (9.02677, 4.67278)
    7616 (5.98832, 7.79992) -> 16891 (5.89685, 7.79369)
    7617 (4.62271, 9.51819) -> 56871 (4.17718, 9.53744)
    7618 (18.3111, -2.90823) -> 73872 (18.0081, -3.29041)
    7619 (9.54028, 15.9825) -> 64829 (9.36342, 16.3934)
    7620 (7.71057, 1.81965) -> 8875 (7.23214, 1.73178)
    7621 (4.31575, 4.04901) -> 67908 (3.94867, 4.11637)
    7622 (3.8764, -7.49991) -> 54416 (3.48213, -7.25147)
    7623 (16.6706, 4.27584) -> 47071 (16.7104, 3.89221)
    7624 (7.93462, 27.2288) -> 70504 (7.52118, 27.303)
    7625 (14.8531, 3.2222) -> 44809 (14.7683, 2.78323)
    7626 (9.47441, -0.497055) -> 41047 (9.05001, -0.61263)
    7627 (20.1682, 18.2033) -> 5660 (20.4686, 18.5347)
    7628 (16.4317, 17.9518) -> 66438 (16.5414, 18.1286)
    7629 (3.21487, 3.89327) -> 57083 (3.07609, 3.92708)
    7630 (0.543308, 27.878) -> 74529 (0.433786, 27.5625)
    7631 (1.35943, 16.1036) -> 76302 (1.26979, 15.908)
    7632 (1.3621, 0.943708) -> 24163 (1.22156, 1.18876)
    7633 (5.37801, 6.33444) -> 76872 (5.30904, 6.32325)
    7634 (10.8035, 3.05674) -> 15088 (10.4937, 2.79604)
    7635 (18.4723, 8.73943) -> 62194 (18.7458, 8.55015)
    7636 (14.6942, -2.30441) -> 22542 (14.5881, -2.47384)
    7637 (2.82175, 26.1855) -> 56627 (2.64891, 26.0946)
    7638 (0.146916, 5.61481) -> 75086 (0.140806, 5.64055)
    7639 (2.72549, 9.09228) -> 46835 (2.42122, 9.25059)
    7640 (1.65446, 20.276) -> 57429 (1.49737, 20.1178)
    7641 (20.9163, 28.4783) -> 36833 (20.5057, 28.7145)
    7642 (10.814, 2.72513) -> 66187 (10.5443, 2.42079)
    7643 (7.76992, -8.98568) -> 42454 (7.49792, -8.88869)
    7644 (12.534, -4.19876) -> 27913 (12.2072, -4.411)
    7645 (3.90154, 2.6283) -> 71319 (3.58875, 2.75524)
    7646 (3.54729, 3.67217) -> 74043 (3.2505, 3.76987)
    7647 (4.20786, -0.633422) -> 79315 (3.77071, -0.432731)
    7648 (18.3373, 13.3853) -> 72854 (18.7628, 13.4588)
    7649 (8.28238, 17.1898) -> 57446 (8.016, 17.5444)
    7650 (15.4517, 5.54904) -> 70816 (15.4791, 5.21554)
    7651 (12.324, 24.4016) -> 56835 (12.2072, 24.598)
    7652 (10.5622, -6.98816) -> 67490 (10.5218, -6.99911)
    7653 (23.6011, 25.8235) -> 34286 (23.363, 26.1983)
    7654 (2.31271, -8.00127) -> 72977 (2.24564, -7.90185)
    7655 (7.50007, 24.2114) -> 78931 (7.30706, 24.2608)
    7656 (18.9245, 28.7406) -> 45457 (18.5177, 28.8914)
    7657 (11.5993, 17.9933) -> 62687 (11.6024, 18.0702)
    7658 (0.198985, 14.1139) -> 59166 (0.312873, 14.2633)
    7659 (11.9234, 25.2124) -> 51178 (11.8134, 25.4502)
    7660 (19.9051, -4.07909) -> 70733 (19.9031, -4.54451)
    7661 (1.08073, 10.2754) -> 21722 (0.887074, 10.4917)
    7662 (24.7656, 9.25139) -> 34708 (24.8277, 8.78513)
    7663 (11.4457, -3.82958) -> 58830 (11.2221, -3.92747)
    7664 (2.0901, 23.4291) -> 66321 (1.8327, 23.2204)
    7665 (3.25788, 26.3068) -> 65695 (2.9069, 26.1375)
    7666 (23.1565, 21.1033) -> 55101 (23.1938, 21.4652)
    7667 (16.0106, 24.1609) -> 42918 (15.96, 24.3704)
    7668 (3.21345, 6.74187) -> 71336 (2.94516, 6.90519)
    7669 (5.78358, -4.54508) -> 51576 (5.53533, -4.43711)
    7670 (21.2869, -2.45071) -> 62861 (21.1606, -2.92415)
    7671 (20.9439, 7.93124) -> 64459 (21.2369, 7.58425)
    7672 (15.7334, 10.9868) -> 4565 (16.137, 10.8088)
    7673 (12.0167, 16.7653) -> 62055 (12.0376, 17.1333)
    7674 (0.452403, 12.7172) -> 47363 (0.478935, 13.0781)
    7675 (9.46898, 22.9479) -> 78148 (9.32315, 23.1775)
    7676 (2.94044, 8.0728) -> 39695 (2.64189, 8.15052)
    7677 (23.242, -9.86023) -> 59735 (22.9878, -9.854)
    7678 (20.3722, 15.3019) -> 79888 (20.7283, 15.6127)
    7679 (5.0467, -1.13953) -> 58069 (4.758, -1.00096)
    7680 (4.14007, -5.92735) -> 43140 (3.84986, -5.71097)
    7681 (2.31311, -7.86196) -> 67143 (2.03851, -7.56694)
    7682 (21.9652, -7.10248) -> 57693 (21.7214, -7.42264)
    7683 (12.9051, -9.64905) -> 75982 (12.6145, -9.73766)
    7684 (1.17691, 7.97381) -> 74712 (0.932207, 8.25335)
    7685 (24.8536, 8.14757) -> 78046 (24.9146, 7.7098)
    7686 (4.9562, 1.91144) -> 71659 (4.5432, 1.93587)
    7687 (23.1846, 26.9983) -> 77128 (22.883, 27.2409)
    7688 (4.12361, 29.3811) -> 78933 (4.07537, 29.3486)
    7689 (21.4552, 15.9524) -> 18687 (21.7909, 16.3052)
    7690 (20.1412, 24.2908) -> 55234 (19.9856, 24.6849)
    7691 (6.22695, 27.1827) -> 19649 (5.79177, 27.0898)
    7692 (2.80748, 6.77351) -> 33940 (2.37448, 6.90749)
    7693 (14.5695, 17.9533) -> 79646 (14.7376, 18.2534)
    7694 (4.67227, 8.60439) -> 36477 (4.25634, 8.6179)
    7695 (15.4256, 5.26002) -> 79049 (15.4582, 5.12959)
    7696 (17.4038, 23.7462) -> 39622 (17.3154, 24.1868)
    7697 (12.6682, 4.04443) -> 52725 (12.5529, 3.61626)
    7698 (15.353, -4.38315) -> 71787 (15.0621, -4.66774)
    7699 (10.5134, 18.2291) -> 61232 (10.4921, 18.4083)
    7700 (8.66779, 21.4071) -> 75766 (8.47575, 21.5284)
    7701 (6.73422, -4.88426) -> 79003 (6.26155, -4.76715)
    7702 (13.0519, 26.5901) -> 38756 (12.9688, 26.694)
    7703 (7.16761, 5.38327) -> 72101 (6.78124, 5.2158)
    7704 (23.001, 25.8471) -> 56475 (22.917, 25.9555)
    7705 (9.95044, 7.95667) -> 48304 (9.76466, 7.52763)
    7706 (5.40842, -9.91153) -> 36893 (5.30245, -9.81839)
    7707 (0.591014, 2.45041) -> 28583 (0.418455, 2.75094)
    7708 (4.04526, -4.77247) -> 67726 (3.61627, -4.55127)
    7709 (11.6586, 16.1875) -> 35283 (11.7167, 16.6161)
    7710 (4.31145, 28.5349) -> 57107 (4.22271, 28.4361)
    7711 (13.4835, -9.69259) -> 73786 (13.4837, -9.69168)
    7712 (16.9898, 10.3166) -> 41375 (17.3435, 10.1091)
    7713 (9.87247, 22.7456) -> 58382 (9.56979, 23.0282)
    7714 (7.77956, 13.5591) -> 66556 (7.34074, 13.7058)
    7715 (5.10309, 10.635) -> 68744 (5.00393, 10.6431)
    7716 (24.0396, 3.20367) -> 73521 (24.0858, 2.84774)
    7717 (2.27698, 2.57157) -> 61280 (2.19581, 2.64151)
    7718 (12.2763, -6.86816) -> 76459 (12.0041, -6.94988)
    7719 (7.89755, 14.3075) -> 71883 (7.52448, 14.4904)
    7720 (7.00943, -8.72796) -> 60528 (6.6715, -8.66759)
    7721 (1.82429, -4.41044) -> 68730 (1.69062, -4.2232)
    7722 (3.18137, 2.90256) -> 40429 (2.82681, 3.03488)
    7723 (24.7166, 24.7437) -> 58124 (24.6154, 24.8541)
    7724 (22.1443, -2.83263) -> 76350 (21.9752, -3.10619)
    7725 (12.3862, 26.1392) -> 38754 (12.018, 26.4497)
    7726 (2.02742, 27.1415) -> 69675 (1.75787, 26.9119)
    7727 (1.34881, 17.2932) -> 64774 (1.24063, 17.1198)
    7728 (22.9284, 7.04718) -> 62369 (23.2126, 6.6392)
    7729 (10.2747, 28.4167) -> 79688 (10.0105, 28.5269)
    7730 (14.7486, 10.5415) -> 79965 (15.157, 10.2763)
    7731 (24.0811, 23.6665) -> 46344 (23.972, 24.0512)
    7732 (5.86087, 12.1276) -> 35582 (5.5616, 12.0408)
    7733 (18.4738, 19.1909) -> 53279 (18.567, 19.3361)
    7734 (18.7656, 12.6732) -> 58798 (19.1787, 12.7324)
    7735 (9.30552, 0.0757551) -> 47189 (9.21241, 0.0292325)
    7736 (20.3561, -2.0527) -> 44216 (20.2015, -2.50244)
    7737 (24.2462, 6.08254) -> 52809 (24.3331, 5.91034)
    7738 (13.714, 4.58086) -> 54062 (13.7062, 4.38683)
    7739 (9.52942, 23.0664) -> 78106 (9.24684, 23.3662)
    7740 (3.394, 27.3063) -> 77272 (2.98096, 27.0566)
    7741 (4.90965, 8.47006) -> 76658 (4.49234, 8.41446)
    7742 (18.9859, 21.1639) -> 62240 (18.9896, 21.2218)
    7743 (0.258239, -9.26765) -> 70138 (0.183687, -9.07807)
    7744 (1.14979, 3.26031) -> 47755 (0.903442, 3.58466)
    7745 (22.1081, 29.4564) -> 79946 (21.8729, 29.6153)
    7746 (20.6912, 23.8199) -> 59725 (20.699, 23.8555)
    7747 (16.0207, 19.1279) -> 71026 (16.1116, 19.4691)
    7748 (18.3417, -8.76647) -> 74830 (18.0165, -8.88098)
    7749 (20.4707, 16.6564) -> 62020 (20.7676, 16.9264)
    7750 (11.3823, -9.37424) -> 49058 (10.9512, -9.45886)
    7751 (0.594395, 13.622) -> 57755 (0.606854, 13.6822)
    7752 (19.4385, 20.202) -> 34556 (19.5425, 20.5909)
    7753 (22.5476, 11.9163) -> 62398 (22.8599, 12.1878)
    7754 (23.3028, 13.6913) -> 55028 (23.5874, 13.9975)
    7755 (7.00227, 23.7064) -> 18697 (6.57008, 23.8854)
    7756 (16.7138, 1.13099) -> 76546 (16.7125, 0.755199)
    7757 (4.98822, 4.74905) -> 79959 (4.65709, 4.73573)
    7758 (21.5414, 4.72925) -> 77531 (21.6878, 4.45447)
    7759 (6.34519, 11.1057) -> 69139 (6.10052, 11.0001)
    7760 (14.4994, 25.9479) -> 52283 (14.3061, 26.2214)
    7761 (22.6707, 20.0436) -> 57358 (22.7709, 20.1915)
    7762 (21.0365, -5.57306) -> 53410 (20.7734, -5.95133)
    7763 (2.69799, -1.30974) -> 64915 (2.37838, -1.0535)
    7764 (10.8453, 18.1441) -> 64730 (10.7912, 18.4485)
    7765 (0.914521, 11.7256) -> 12319 (0.703489, 12.1634)
    7766 (10.0273, 24.3548) -> 9432 (9.71748, 24.5336)
    7767 (7.48271, 8.29524) -> 73246 (7.09387, 7.98557)
    7768 (0.860474, 25.4613) -> 78157 (0.639904, 25.0268)
    7769 (16.3714, 22.2713) -> 22594 (16.3624, 22.2879)
    7770 (11.2528, -8.5593) -> 58371 (10.9893, -8.62404)
    7771 (13.6805, 22.0614) -> 68198 (13.6456, 22.5186)
    7772 (5.06889, -0.626435) -> 45748 (5.0541, -0.613634)
    7773 (18.4223, 20.401) -> 75232 (18.5008, 20.7526)
    7774 (22.6662, 21.3979) -> 74413 (22.7341, 21.7144)
    7775 (11.9967, 9.79975) -> 2263 (12.1489, 9.38016)
    7776 (24.2158, 0.830498) -> 71846 (24.2308, 0.563509)
    7777 (12.8808, 5.84844) -> 61143 (12.8363, 5.42156)
    7778 (19.6309, -4.52867) -> 78263 (19.5705, -4.60775)
    7779 (12.6037, 6.15018) -> 73326 (12.6148, 5.85764)
    7780 (1.85506, 11.2601) -> 73176 (1.53628, 11.6255)
    7781 (15.5239, 9.08455) -> 39062 (15.777, 8.82065)
    7782 (20.566, -1.70178) -> 74554 (20.5453, -2.05182)
    7783 (24.4964, 5.33619) -> 79524 (24.5758, 5.04955)
    7784 (10.1218, 9.12705) -> 24371 (9.99966, 8.749)
    7785 (24.193, -9.16944) -> 79736 (23.9015, -9.25016)
    7786 (17.7224, 13.9762) -> 79444 (18.0879, 14.0759)
    7787 (8.01201, 0.435822) -> 77709 (7.56754, 0.302122)
    7788 (11.1338, -8.87045) -> 53709 (10.6667, -9.02365)
    7789 (17.5066, 20.6501) -> 73470 (17.6112, 21.1159)
    7790 (2.37663, 22.8144) -> 70132 (2.01229, 22.48)
    7791 (12.1246, 4.53213) -> 59301 (12.1427, 4.40229)
    7792 (22.2229, 10.1067) -> 77662 (22.3793, 9.97113)
    7793 (2.81309, 23.7275) -> 30328 (2.42544, 23.4119)
    7794 (1.09466, 15.0192) -> 0 (1, 15)
    7795 (2.25989, 28.0241) -> 22345 (2.22622, 27.9622)
    7796 (2.59445, 12.988) -> 42914 (2.33463, 13.2303)
    7797 (1.65491, 8.89402) -> 67573 (1.36389, 9.19241)
    7798 (4.15511, 6.36518) -> 32824 (3.78574, 6.39602)
    7799 (9.25267, 19.9085) -> 75073 (9.04435, 20.1801)
    7800 (11.1783, -8.41731) -> 44274 (11.1075, -8.41213)
    7801 (15.8702, 16.6699) -> 57758 (16.1829, 16.9226)
    7802 (7.94023, 23.337) -> 65428 (7.66085, 23.5256)
    7803 (5.66138, 1.37414) -> 61209 (5.24225, 1.37741)
    7804 (18.5855, 24.8649) -> 72100 (18.5096, 25.123)
    7805 (15.6189, 15.0931) -> 49277 (16.0368, 15.3372)
    7806 (11.5716, 28.2732) -> 41871 (11.2488, 28.514)
    7807 (23.4823, 14.0969) -> 67142 (23.7555, 14.4149)
    7808 (21.8253, 4.43317) -> 47958 (22.0085, 4.12653)
    7809 (1.59914, 5.46974) -> 67151 (1.26586, 5.72577)
    7810 (8.07049, 24.0628) -> 24806 (7.68573, 24.2401)
    7811 (12.733, 16.7105) -> 41698 (12.8734, 17.1445)
    7812 (21.7597, 17.9374) -> 44936 (21.8608, 18.3092)
    7813 (10.0948, 17.1007) -> 46773 (10.0752, 17.4052)
    7814 (7.72603, -4.66692) -> 69674 (7.24956, -4.67023)
    7815 (10.4208, 16.1891) -> 47016 (10.2952, 16.6679)
    7816 (14.8173, 22.2698) -> 74681 (14.7791, 22.5884)
    7817 (20.0352, 14.5314) -> 73805 (20.36, 14.7071)
    7818 (11.2678, 3.95916) -> 67144 (11.0575, 3.62097)
    7819 (18.8425, 7.87784) -> 37117 (18.937, 7.77778)
    7820 (15.3706, -7.21194) -> 67546 (15.1741, -7.32774)
    7821 (1.93222, 5.48116) -> 65752 (1.59034, 5.65159)
    7822 (3.9083, 8.20031) -> 79932 (3.82216, 8.17705)
    7823 (24.94, 3.93601) -> 74082 (24.9536, 3.61994)
    7824 (21.5063, 23.9539) -> 29912 (21.4098, 24.3937)
    7825 (0.955418, -0.776038) -> 74379 (0.718346, -0.415089)
    7826 (23.1552, 17.6098) -> 73974 (23.3865, 17.8488)
    7827 (7.84926, -8.53733) -> 77255 (7.4794, -8.4861)
    7828 (0.765985, 9.57911) -> 74389 (0.537607, 10.0171)
    7829 (19.5237, 27.6349) -> 69491 (19.3103, 27.9386)
    7830 (17.7597, 26.4371) -> 72695 (17.6041, 26.639)
    7831 (6.60223, -1.28901) -> 60226 (6.47922, -1.3498)
    7832 (21.0791, 24.2127) -> 79348 (21.0687, 24.2983)
    7833 (23.5094, 1.8736) -> 47816 (23.5629, 1.4431)
    7834 (24.5288, 16.489) -> 54555 (24.5686, 16.66)
    7835 (2.23267, 2.09529) -> 68924 (2.11329, 2.15188)
    7836 (16.8571, 14.6629) -> 22582 (17.2464, 14.8929)
    7837 (0.17398, 11.8435) -> 50574 (0.10726, 12.1354)
    7838 (13.9785, 0.424437) -> 36870 (13.8864, 0.308288)
    7839 (1.87577, 5.12938) -> 49610 (1.70406, 5.2678)
    7840 (20.2113, 16.3931) -> 79534 (20.5045, 16.7029)
    7841 (15.7841, 5.72666) -> 65933 (15.8048, 5.64917)
    7842 (2.16532, 6.87344) -> 69113 (1.76385, 7.14514)
    7843 (17.2533, 24.312) -> 63652 (17.1959, 24.5544)
    7844 (8.26505, 1.76996) -> 57301 (8.00999, 1.66307)
    7845 (8.30276, 14.9007) -> 31853 (7.90276, 15.0488)
    7846 (10.0594, 28.3384) -> 78958 (9.7922, 28.4369)
    7847 (17.9272, 12.9015) -> 63902 (18.0845, 12.9296)
    7848 (9.80499, 17.5637) -> 68530 (9.6287, 17.9841)
    7849 (17.6157, -1.93749) -> 78938 (17.4879, -2.27675)
    7850 (2.72878, -9.75852) -> 66219 (2.64655, -9.64739)
    7851 (1.45501, -4.06834) -> 56973 (1.38861, -3.63273)
    7852 (16.6276, 6.56729) -> 46249 (16.7368, 6.18937)
    7853 (20.8465, 9.65733) -> 36863 (21.0845, 9.44762)
    7854 (1.7431, 0.177694) -> 18794 (1.42406, 0.502269)
    7855 (22.6247, -9.96062) -> 76088 (22.2807, -9.99537)
    7856 (7.54905, 28.5612) -> 68708 (7.18235, 28.6408)
    7857 (15.1198, 9.41876) -> 8527 (15.4192, 9.04032)
    7858 (13.9481, 18.9159) -> 62891 (14.1042, 19.3032)
    7859 (12.8738, 2.49266) -> 50945 (12.8164, 2.31253)
    7860 (8.94679, -3.2835) -> 74199 (8.6864, -3.32759)
    7861 (2.23702, -6.55602) -> 76385 (2.07753, -6.35611)
    7862 (2.62515, -7.61909) -> 57119 (2.39379, -7.32655)
    7863 (9.17156, 23.4457) -> 45286 (9.06134, 23.528)
    7864 (2.131, 19.5842) -> 77736 (1.82176, 19.3284)
    7865 (24.4326, 5.59902) -> 56864 (24.4415, 5.55955)
    7866 (8.16209, -1.05363) -> 71978 (7.91617, -1.16045)
    7867 (4.89339, 10.5701) -> 77935 (4.41856, 10.601)
    7868 (4.9951, 24.2301) -> 52955 (4.68908, 24.2093)
    7869 (1.40022, 29.4136) -> 57511 (1.19014, 29.0104)
    7870 (11.7452, 28.3922) -> 67485 (11.4935, 28.5478)
    7871 (21.4815, 19.0511) -> 70863 (21.6142, 19.5193)
    7872 (17.7496, 7.9193) -> 59612 (18.0411, 7.56905)
    7873 (17.2361, 24.8749) -> 18387 (17.0893, 25.3216)
    7874 (21.3608, 10.7851) -> 78008 (21.5983, 10.9666)
    7875 (22.4271, 24.529) -> 76236 (22.3874, 24.9234)
    7876 (8.40352, -3.76408) -> 51258 (7.9578, -3.82462)
    7877 (21.1489, -7.42388) -> 69554 (20.8981, -7.65688)
    7878 (5.88291, -2.65935) -> 74337 (5.50902, -2.61068)
    7879 (21.0184, 21.2629) -> 57568 (21.0465, 21.6308)
    7880 (14.9768, 16.5302) -> 56215 (15.0691, 16.6067)
    7881 (24.6094, 25.9001) -> 71825 (24.4427, 26.2178)
    7882 (2.4149, -6.95856) -> 76799 (2.2102, -6.69589)
    7883 (19.3518, 22.7841) -> 34930 (19.3423, 23.0721)
    7884 (9.2797, 25.708) -> 44503 (9.03159, 25.8609)
    7885 (7.49628, 15.2028) -> 71628 (7.12969, 15.4047)
    7886 (6.65988, 6.7313) -> 67932 (6.23612, 6.53949)
    7887 (0.162476, -1.35802) -> 39697 (0.133754, -1.16428)
    7888 (17.3679, 15.231) -> 49674 (17.7825, 15.4336)
    7889 (8.81723, -9.63913) -> 68462 (8.50636, -9.63656)
    7890 (1.51282, 21.1111) -> 56413 (1.27569, 20.7633)
    7891 (17.7455, 0.727545) -> 73947 (17.7376, 0.427381)
    7892 (1.84278, 10.7096) -> 9056 (1.51399, 11.0321)
    7893 (10.3294, -8.52896) -> 55901 (10.1679, -8.55527)
    7894 (16.4655, 14.4553) -> 48753 (16.8089, 14.5583)
    7895 (12.1521, 17.9465) -> 76139 (12.1928, 18.3522)
    7896 (18.3964, 16.9492) -> 41912 (18.7124, 17.1761)
    7897 (15.7028, 15.1753) -> 12671 (16.0296, 15.3927)
    7898 (9.342, 24.3657) -> 76125 (8.97132, 24.5656)
    7899 (5.19297, 5.65853) -> 60016 (4.74051, 5.58506)
