Parent Map for Subproblem Tree 37
======================================
Child ID (x, y) -> Parent ID (x, y)
    1056 (16.4695, 12.7885) -> 6210 (15.5731, 13.8787)
    1057 (18.7912, 14.8749) -> 6128 (17.5431, 15.4776)
    1058 (1.84126, 33.8422) -> 6124 (1.8721, 33.3262)
    1059 (14.7358, 23.7431) -> 5934 (13.9407, 23.3325)
    1060 (7.06502, 16.0555) -> 7918 (6.77064, 16.064)
    1061 (6.09519, 19.5282) -> 6 (5.18277, 18.7982)
    1062 (21.5554, -8.26083) -> 6916 (20.9614, -7.20985)
    1063 (16.5856, 33.7742) -> 7745 (15.3733, 32.3083)
    1064 (16.8897, 19.9057) -> 6932 (15.8464, 19.6363)
    1065 (23.7497, 23.5174) -> 3933 (22.37, 23.1433)
    1066 (8.93796, 8.89797) -> 4244 (8.48256, 9.20062)
    1067 (11.5336, 21.8274) -> 6600 (11.0454, 21.5921)
    1068 (9.9492, 31.7321) -> 2967 (9.184, 30.4632)
    1069 (16.5793, 6.60949) -> 5301 (15.9637, 6.66239)
    1070 (24.1117, 3.18441) -> 6889 (22.6465, 3.81112)
    1071 (8.90135, 29.8231) -> 1310 (8.74008, 29.4965)
    1072 (8.33253, 8.55487) -> 3851 (7.44987, 8.94948)
    1073 (3.09575, 18.709) -> 877 (2.23224, 17.2093)
    1074 (23.9294, -9.58639) -> 7518 (23.8035, -9.2628)
    1075 (13.1873, -5.86996) -> 5703 (12.7575, -4.9859)
    1076 (12.8931, -7.07933) -> 6891 (12.0913, -5.59733)
    1077 (18.8529, 34.1986) -> 4324 (17.6533, 32.6799)
    1078 (14.0126, -2.20676) -> 6783 (13.1163, -0.859843)
    1079 (3.28735, 31.2367) -> 7498 (3.41789, 29.4545)
    1080 (17.2619, 38.6953) -> 4334 (16.6118, 37.9041)
    1081 (1.1499, 29.0566) -> 6338 (1.24886, 27.701)
    1082 (16.9623, -0.759191) -> 1965 (15.6714, 0.610014)
    1083 (19.589, 20.4881) -> 5597 (18.3153, 20.14)
    1084 (1.69246, 2.76314) -> 4091 (1.56035, 4.1489)
    1085 (17.5816, 31.1228) -> 5351 (16.1841, 29.7349)
    1086 (23.5824, 18.2656) -> 6848 (22.7599, 17.8106)
    1087 (0.944345, 0.973732) -> 7929 (1.14219, 2.45551)
    1088 (3.60006, 12.949) -> 4661 (2.20664, 13.922)
    1089 (2.38693, 35.3626) -> 7094 (2.13271, 33.7251)
    1090 (2.56461, 26.4339) -> 6830 (2.42431, 25.6089)
    1091 (21.4825, 13.9635) -> 6153 (20.391, 14.373)
    1092 (16.6016, 34.5091) -> 7528 (16.0596, 33.7586)
    1093 (3.07197, 7.65784) -> 2971 (2.56056, 8.88407)
    1094 (20.2541, -9.99497) -> 7884 (19.1361, -8.43203)
    1095 (23.042, 37.7633) -> 6904 (22.1824, 37.0297)
    1096 (20.2557, -7.23466) -> 2838 (18.9825, -5.81301)
    1097 (3.17808, 9.85728) -> 3400 (2.95981, 10.2795)
    1098 (21.8632, 2.39479) -> 7139 (21.0175, 2.72371)
    1099 (18.1952, 15.1056) -> 6128 (17.5431, 15.4776)
    1100 (16.9928, -7.03973) -> 6388 (16.5906, -6.62341)
    1101 (7.08016, 37.1198) -> 7867 (6.55346, 35.9949)
    1102 (16.3748, 35.0664) -> 6779 (15.0368, 33.6504)
    1103 (11.4868, 30.7029) -> 2605 (10.5524, 29.4139)
    1104 (6.73566, -2.71188) -> 7793 (6.32748, -1.37421)
    1105 (24.3647, 36.0889) -> 3203 (23.1034, 34.8347)
    1106 (23.381, 24.8091) -> 7213 (21.4625, 24.2828)
    1107 (13.6605, 36.8393) -> 7531 (12.9725, 36.0565)
    1108 (13.9253, 15.6627) -> 4389 (13.2595, 16.3083)
    1109 (16.9383, 1.79137) -> 7422 (16.5661, 1.91513)
    1110 (24.1296, 18.346) -> 6848 (22.7599, 17.8106)
    1111 (12.0567, 35.1348) -> 4184 (11.6329, 34.6533)
    1112 (0.915187, 28.7434) -> 5619 (0.945062, 27.728)
    1113 (4.8123, 28.1125) -> 6940 (4.3284, 26.5959)
    1114 (23.1722, -4.55839) -> 7547 (21.6394, -3.4646)
    1115 (16.5402, 17.2767) -> 7083 (15.6683, 17.5169)
    1116 (9.18014, 23.6158) -> 7731 (8.95291, 23.1771)
    1117 (16.3889, 13.1728) -> 2744 (15.2747, 14.2202)
    1118 (20.4755, 6.54334) -> 5779 (19.0143, 7.09026)
    1119 (7.29067, 37.6299) -> 7867 (6.55346, 35.9949)
    1120 (15.6015, 20.6549) -> 6765 (13.8922, 20.0845)
    1121 (17.2427, 36.2693) -> 5771 (16.9981, 35.8076)
    1122 (0.70409, 28.9153) -> 5522 (0.539049, 27.519)
    1123 (7.35214, 6.32628) -> 6025 (6.98246, 6.61189)
    1124 (6.46673, 21.5844) -> 638 (6.42937, 21.5486)
    1125 (13.9705, 9.4077) -> 5738 (12.9094, 9.02619)
    1126 (20.2337, -9.43858) -> 7028 (19.1962, -8.11704)
    1127 (6.71756, -3.96528) -> 6802 (6.55784, -3.52136)
    1128 (5.08876, 16.1802) -> 5616 (3.26831, 15.3687)
    1129 (8.79674, 7.21683) -> 1521 (7.66782, 8.02095)
    1130 (13.8736, -0.00695109) -> 7627 (12.4909, 1.01883)
    1131 (22.9049, 39.816) -> 6244 (22.8042, 39.7839)
    1132 (20.3102, 27.6173) -> 7758 (18.6537, 26.8678)
    1133 (13.1386, 3.21243) -> 5543 (12.8009, 3.57009)
    1134 (12.2653, 21.5457) -> 4679 (11.4442, 21.0572)
    1135 (17.4156, -9.17431) -> 6455 (17.2123, -9.12148)
    1136 (9.0105, 24.9456) -> 2391 (7.60872, 23.586)
    1137 (9.96232, -1.56174) -> 6278 (9.28937, -0.604292)
    1138 (0.932624, 18.1899) -> 2024 (0.955705, 16.9836)
    1139 (5.67483, -4.06632) -> 3126 (5.16513, -3.02718)
    1140 (5.16941, 0.0812594) -> 6909 (4.75081, 1.15768)
    1141 (14.9116, -5.21387) -> 3874 (14.0184, -3.66065)
    1142 (8.72331, -6.88867) -> 7608 (7.90703, -5.297)
    1143 (6.88226, 35.7704) -> 4358 (6.64248, 35.2009)
    1144 (11.8939, 39.8434) -> 6937 (10.6796, 38.2614)
    1145 (18.8723, 25.1987) -> 4700 (17.414, 24.3413)
    1146 (7.98951, 0.151043) -> 5250 (7.19299, 1.85366)
    1147 (24.4278, 28.5279) -> 6728 (23.5041, 28.1778)
    1148 (23.5487, 1.96668) -> 7548 (22.511, 2.14656)
    1149 (10.1339, -5.46882) -> 4279 (8.99269, -3.89587)
    1150 (18.3959, -7.29932) -> 5603 (17.4868, -6.19386)
    1151 (12.3114, -3.29635) -> 5857 (12.0371, -3.00257)
    1152 (0.158732, 18.9501) -> 3995 (0.355109, 17.7358)
    1153 (12.6901, -6.3758) -> 3439 (12.1292, -5.49213)
    1154 (4.23843, 22.9358) -> 6130 (3.56497, 21.5743)
    1155 (19.2325, -6.02682) -> 2838 (18.9825, -5.81301)
    1156 (20.5966, 16.0043) -> 7368 (18.9956, 16.2615)
    1157 (6.94777, -0.911773) -> 7790 (6.77959, 0.412879)
    1158 (13.8108, 33.8344) -> 4591 (13.3802, 33.3442)
    1159 (6.55973, 31.0335) -> 5927 (6.13433, 29.3886)
    1160 (8.29337, 5.03696) -> 7863 (7.43937, 6.03221)
    1161 (24.5327, -2.10079) -> 7160 (23.658, -1.63037)
    1162 (18.6131, 17.0272) -> 5481 (18.1437, 17.0102)
    1163 (4.11432, 36.0768) -> 7667 (3.85809, 34.4836)
    1164 (11.8405, 23.2777) -> 6834 (10.8856, 22.4871)
    1165 (13.3419, 37.3435) -> 5284 (12.5794, 35.8685)
    1166 (15.2843, 23.2997) -> 527 (13.6752, 22.6615)
    1167 (9.50527, -3.95237) -> 7716 (8.98943, -2.33616)
    1168 (0.769535, 23.5037) -> 6417 (0.755061, 22.8231)
    1169 (0.669637, 20.4697) -> 5001 (0.845356, 18.6191)
    1170 (12.0077, 17.0072) -> 4854 (11.5251, 17.1803)
    1171 (2.32033, 4.01684) -> 6071 (2.34078, 5.08189)
    1172 (4.70065, 22.7753) -> 2282 (3.95418, 21.1754)
    1173 (21.0292, 21.1975) -> 2819 (19.4934, 20.7955)
    1174 (14.8301, 38.3792) -> 5866 (14.4179, 37.7492)
    1175 (22.7614, 10.0897) -> 5433 (21.2257, 9.73388)
    1176 (11.7012, -2.0098) -> 6738 (11.3379, -1.29161)
    1177 (2.64368, 10.6576) -> 2094 (2.20096, 11.8517)
    1178 (6.88424, -2.12492) -> 5926 (6.20772, -0.38209)
    1179 (6.8454, 30.3652) -> 3946 (6.59575, 29.8588)
    1180 (21.4281, 18.1333) -> 7445 (21.1918, 18.2944)
    1181 (8.52455, -5.62726) -> 7229 (7.88039, -4.24656)
    1182 (9.01374, 36.3713) -> 7786 (8.25147, 34.6332)
    1183 (7.3403, 2.64548) -> 7799 (6.69087, 3.96076)
    1184 (13.2922, -6.22317) -> 6786 (12.8136, -5.47932)
    1185 (17.029, 8.56317) -> 6140 (15.1547, 8.69138)
    1186 (6.7073, 23.7559) -> 6753 (5.86014, 22.6016)
    1187 (21.7463, -1.11471) -> 4025 (20.2122, -0.161657)
    1188 (13.6652, 26.7169) -> 6517 (13.1027, 26.3731)
    1189 (2.4569, 18.0236) -> 1405 (1.81051, 16.7484)
    1190 (3.90565, -8.5731) -> 6190 (3.77782, -7.40136)
    1191 (23.7386, 10.351) -> 7829 (22.3791, 11.1055)
    1192 (19.5536, 37.0258) -> 4451 (18.4106, 35.611)
    1193 (6.10008, -9.69373) -> 5358 (5.85192, -8.21831)
    1194 (12.7475, 33.6662) -> 4035 (11.7975, 32.2669)
    1195 (24.4792, 0.486656) -> 6092 (23.0147, 1.04914)
    1196 (16.2242, -2.75022) -> 6727 (15.286, -1.36263)
    1197 (18.5113, 20.3185) -> 7112 (17.2953, 20.0919)
    1198 (18.9341, -8.07436) -> 4361 (18.0846, -7.00698)
    1199 (19.526, 9.45145) -> 6975 (19.3805, 9.33278)
    1200 (1.15234, 16.8921) -> 0 (1, 15)
    1201 (8.46354, 6.35001) -> 7321 (7.95075, 6.70272)
    1202 (15.5221, 27.6212) -> 4302 (14.3474, 26.5542)
    1203 (7.85434, 38.5531) -> 6923 (7.30669, 37.6657)
    1204 (17.0195, 9.95004) -> 6952 (15.5607, 9.49046)
    1205 (18.8146, -4.14983) -> 3532 (18.1387, -3.67847)
    1206 (19.9453, 26.28) -> 5583 (18.4723, 25.4651)
    1207 (23.6912, 12.7731) -> 6951 (23.6539, 12.7886)
    1208 (15.2798, 4.03121) -> 7258 (13.9412, 5.16098)
    1209 (12.9691, 33.5959) -> 264 (11.974, 32.1194)
    1210 (17.2084, 2.65423) -> 6416 (15.57, 3.61343)
    1211 (20.7409, 17.1067) -> 6326 (19.5715, 17.2152)
    1212 (14.4668, 6.68658) -> 5747 (13.3851, 6.92374)
    1213 (24.3984, 3.7656) -> 7265 (22.653, 4.56662)
    1214 (2.87347, -7.23643) -> 6174 (2.47848, -5.51048)
    1215 (6.67965, -4.02778) -> 6802 (6.55784, -3.52136)
    1216 (12.464, 30.0731) -> 4937 (11.6902, 29.1885)
    1217 (16.921, 3.30871) -> 4420 (15.3591, 4.26954)
    1218 (12.7448, 29.079) -> 4984 (12.4818, 28.8873)
    1219 (24.551, 13.6321) -> 7055 (23.1495, 14.1244)
    1220 (18.9591, -4.60212) -> 5534 (17.9644, -4.00952)
    1221 (19.1285, -0.163033) -> 1746 (17.9132, 0.611607)
    1222 (23.4596, -4.47734) -> 7833 (22.6603, -3.8947)
    1223 (12.6479, 22.8629) -> 5985 (11.0403, 22.2036)
    1224 (13.7282, 29.1568) -> 5059 (12.9907, 28.3108)
    1225 (15.7932, 13.5881) -> 2744 (15.2747, 14.2202)
    1226 (6.99089, 37.4605) -> 7867 (6.55346, 35.9949)
    1227 (12.764, 36.1087) -> 5284 (12.5794, 35.8685)
    1228 (22.5627, 24.6665) -> 7213 (21.4625, 24.2828)
    1229 (14.9105, 30.968) -> 4460 (13.8089, 29.8942)
    1230 (15.3028, -2.12262) -> 4960 (14.1958, -1.18948)
    1231 (9.3022, -3.30401) -> 7716 (8.98943, -2.33616)
    1232 (17.9869, 3.71706) -> 5326 (16.9627, 4.09393)
    1233 (19.3153, -3.5379) -> 6742 (18.2516, -2.56445)
    1234 (22.3062, -2.16329) -> 6895 (21.1891, -1.11073)
    1235 (18.5021, 29.4539) -> 6052 (17.6162, 28.8951)
    1236 (20.2079, -2.09074) -> 7469 (19.0622, -1.3071)
    1237 (13.5543, -9.98751) -> 3002 (12.6206, -8.71774)
    1238 (16.5372, 27.8857) -> 1669 (15.8198, 27.3639)
    1239 (23.1646, 14.5923) -> 6033 (21.4342, 15.0437)
    1240 (13.2002, 39.7432) -> 4720 (12.8, 38.1817)
    1241 (9.57952, -5.17713) -> 4279 (8.99269, -3.89587)
    1242 (4.22541, 39.9444) -> 4755 (4.11605, 38.9292)
    1243 (2.45594, 25.5177) -> 6135 (2.27248, 24.3789)
    1244 (3.75355, 32.5771) -> 5311 (3.68909, 30.7802)
    1245 (20.2555, 17.2244) -> 6326 (19.5715, 17.2152)
    1246 (10.2685, 3.9308) -> 2955 (8.80733, 5.1604)
    1247 (5.9534, 34.678) -> 6555 (5.3317, 32.9524)
    1248 (8.77424, 23.004) -> 2834 (7.50506, 21.8122)
    1249 (0.787561, 28.5126) -> 6365 (0.716647, 26.8705)
    1250 (6.94281, 11.094) -> 5290 (6.14694, 11.3889)
    1251 (19.6049, -4.1825) -> 7808 (19.0119, -3.58311)
    1252 (20.1165, 33.1787) -> 4333 (18.7816, 31.9227)
    1253 (21.8656, -6.77363) -> 7993 (20.8913, -5.65594)
    1254 (24.6974, 16.5575) -> 7658 (23.8204, 16.4278)
    1255 (12.6037, 6.88747) -> 6917 (12.176, 7.13019)
    1256 (3.53578, 29.2557) -> 1789 (3.42671, 27.7973)
    1257 (24.077, 11.8954) -> 3474 (23.4564, 12.41)
    1258 (11.6925, 16.8266) -> 5970 (10.7913, 17.1759)
    1259 (6.96261, -8.6673) -> 5309 (6.53711, -7.21818)
    1260 (19.1608, 7.85373) -> 7325 (18.0253, 8.0492)
    1261 (0.234952, 26.479) -> 3513 (0.486937, 24.6346)
    1262 (6.2181, 12.5861) -> 7182 (5.44084, 12.7748)
    1263 (23.429, 26.2594) -> 4998 (21.9463, 25.7644)
    1264 (20.7189, 18.7063) -> 4812 (19.9579, 18.703)
    1265 (7.77949, 8.47612) -> 7408 (7.09105, 8.77476)
    1266 (18.8408, -7.54354) -> 3563 (17.594, -6.12636)
    1267 (15.0664, -2.71469) -> 4960 (14.1958, -1.18948)
    1268 (8.943, 28.3893) -> 6603 (8.20039, 27.2901)
    1269 (9.29141, 28.2062) -> 7391 (8.92949, 27.7568)
    1270 (10.7214, 19.4392) -> 3772 (9.57673, 18.9978)
    1271 (9.54004, 32.0871) -> 5368 (8.55776, 30.4169)
    1272 (21.6336, 0.30246) -> 7357 (20.3202, 1.09415)
    1273 (19.6745, -8.25507) -> 6971 (18.6073, -6.91077)
    1274 (15.7179, 26.2366) -> 3038 (14.3882, 25.8854)
    1275 (1.11989, 6.18536) -> 3789 (1.0555, 7.68629)
    1276 (1.666, -1.27317) -> 7500 (1.53506, -0.0201658)
    1277 (8.65148, 34.9245) -> 5357 (8.16084, 33.7197)
    1278 (4.25375, 36.8534) -> 6141 (4.22627, 35.002)
    1279 (16.6116, 3.61681) -> 7701 (15.9622, 3.99615)
    1280 (7.93072, -1.54193) -> 5196 (7.01521, 0.225332)
    1281 (6.06947, 19.192) -> 422 (5.05539, 18.3903)
    1282 (22.2245, 1.47105) -> 6482 (20.8811, 2.2009)
    1283 (9.35351, 5.28184) -> 4238 (8.45054, 6.06404)
    1284 (12.8529, 26.9591) -> 4375 (11.403, 25.6768)
    1285 (5.12841, 15.0462) -> 2115 (4.28957, 15.0542)
    1286 (23.838, 26.2399) -> 7106 (23.4712, 25.7701)
    1287 (6.3645, -0.480591) -> 4329 (5.69231, 1.17861)
    1288 (16.3238, 38.8796) -> 2857 (15.5698, 37.9664)
    1289 (5.61662, 30.0747) -> 573 (5.15135, 28.4449)
    1290 (0.121081, 3.33046) -> 6449 (0.0534748, 3.93665)
    1291 (2.37291, 7.78078) -> 6530 (2.00756, 9.13782)
    1292 (10.7425, 28.6803) -> 7180 (10.6586, 28.3131)
    1293 (3.05649, 22.7822) -> 7992 (2.66009, 20.9193)
    1294 (17.5509, 30.9653) -> 5351 (16.1841, 29.7349)
    1295 (1.23941, 29.0165) -> 2321 (1.32086, 27.0197)
    1296 (23.1056, 15.0735) -> 6386 (22.4722, 15.2442)
    1297 (15.2321, 3.92392) -> 7375 (13.7285, 4.51454)
    1298 (9.8512, -6.99353) -> 7456 (9.67609, -6.54061)
    1299 (9.71888, 4.89299) -> 4238 (8.45054, 6.06404)
    1300 (23.6329, 12.2118) -> 5612 (22.147, 12.9605)
    1301 (4.47574, 25.4738) -> 5806 (4.32751, 24.968)
    1302 (21.5004, 4.16711) -> 5609 (19.9582, 5.05165)
    1303 (5.02148, 38.9874) -> 7949 (4.87551, 37.4694)
    1304 (24.3551, 24.7538) -> 7536 (22.6661, 23.8728)
    1305 (7.27933, 39.3682) -> 7754 (6.8557, 38.0232)
    1306 (24.1059, 1.91678) -> 7548 (22.511, 2.14656)
    1307 (19.1185, 33.8019) -> 7945 (18.923, 33.2543)
    1308 (12.4146, -0.361967) -> 6327 (11.5789, 0.773927)
    1309 (10.0161, 6.90991) -> 3319 (8.67722, 7.46354)
    1310 (8.74008, 29.4965) -> 5566 (7.99871, 27.9883)
    1311 (22.2726, 1.81792) -> 7178 (20.6131, 2.78856)
    1312 (14.8017, 13.9487) -> 4961 (14.6048, 14.495)
    1313 (3.62525, 13.0673) -> 4661 (2.20664, 13.922)
    1314 (14.9403, 31.3802) -> 7957 (13.7645, 30.404)
    1315 (17.9213, 18.4539) -> 7831 (17.7398, 18.4833)
    1316 (5.80395, 17.6453) -> 6553 (4.63833, 16.891)
    1317 (17.6192, 13.4791) -> 4488 (16.9421, 14.29)
    1318 (3.55046, 34.6457) -> 7312 (3.44939, 33.2344)
    1319 (6.31695, 31.3465) -> 3616 (6.18424, 30.532)
    1320 (10.4761, 0.406875) -> 5686 (10.0183, 1.06561)
    1321 (6.64143, -3.05383) -> 2393 (6.10662, -1.30876)
    1322 (10.8347, 33.2252) -> 1068 (9.9492, 31.7321)
    1323 (0.656844, 16.3694) -> 0 (1, 15)
    1324 (8.33485, 8.41055) -> 5487 (7.26654, 8.98431)
    1325 (21.7608, 26.0771) -> 7192 (20.7195, 25.4948)
    1326 (21.4717, -6.69988) -> 7989 (20.4721, -5.69736)
    1327 (17.5201, 11.1321) -> 6503 (17.1791, 11.0047)
    1328 (23.4098, 9.94329) -> 7007 (22.7224, 10.1301)
    1329 (8.61752, 1.4772) -> 2021 (8.13846, 2.5137)
    1330 (24.521, 16.9598) -> 5397 (22.9502, 17.0492)
    1331 (16.6979, 5.69368) -> 7493 (16.4655, 5.97156)
    1332 (3.80035, -7.06654) -> 6328 (3.4804, -5.72326)
    1333 (8.94873, 20.5176) -> 7482 (7.49037, 19.2918)
    1334 (20.7579, 1.16909) -> 7797 (19.2712, 1.84368)
    1335 (1.63595, -7.64367) -> 6303 (1.47516, -5.99151)
    1336 (15.2212, -9.45002) -> 5409 (14.4093, -8.4659)
    1337 (5.70561, 30.3331) -> 7921 (5.16355, 28.4288)
    1338 (4.53453, 3.98368) -> 3406 (4.1646, 4.98393)
    1339 (17.8364, 34.9582) -> 7150 (16.9914, 33.9596)
    1340 (14.3486, 0.114697) -> 5996 (14.2566, 0.239944)
    1341 (17.0532, 31.8583) -> 7749 (16.3619, 31.2986)
    1342 (10.0095, 18.9269) -> 4413 (8.44688, 18.185)
    1343 (16.7397, 12.1459) -> 5518 (16.0402, 13.1634)
    1344 (2.87808, -6.16585) -> 4351 (2.51913, -4.65353)
    1345 (14.5176, 19.1152) -> 7586 (12.6094, 18.934)
    1346 (18.7575, 28.9445) -> 6581 (18.3281, 28.3243)
    1347 (3.82226, 38.9686) -> 2807 (3.46096, 37.4108)
    1348 (14.3659, 16.7218) -> 6906 (12.5384, 17.2535)
    1349 (19.9758, 18.8362) -> 7100 (18.5938, 18.8389)
    1350 (9.80581, 17.7775) -> 5763 (7.88241, 17.3225)
    1351 (19.3265, 6.85543) -> 5779 (19.0143, 7.09026)
    1352 (3.03929, 20.776) -> 6507 (2.35312, 19.539)
    1353 (17.5247, 19.3297) -> 6143 (16.1782, 19.4638)
    1354 (14.5929, 11.4886) -> 7734 (14.4735, 11.2678)
    1355 (10.2178, 5.95094) -> 7468 (9.56071, 6.33591)
    1356 (7.02476, 0.498469) -> 4197 (5.98022, 2.1719)
    1357 (11.9866, 2.22694) -> 4365 (10.9178, 3.09869)
    1358 (24.4672, 3.17601) -> 6889 (22.6465, 3.81112)
    1359 (24.2831, 25.5128) -> 5630 (23.0625, 25.2939)
    1360 (20.4139, 8.43274) -> 7689 (19.7763, 8.44801)
    1361 (0.52878, 2.34623) -> 4746 (0.567417, 3.54295)
    1362 (13.6347, 20.8288) -> 4992 (13.1206, 20.8197)
    1363 (6.81439, 35.609) -> 5987 (6.06702, 33.7629)
    1364 (23.2657, 17.9231) -> 6848 (22.7599, 17.8106)
    1365 (4.84541, 5.55237) -> 6869 (4.57192, 6.34043)
    1366 (22.2403, 2.14117) -> 7178 (20.6131, 2.78856)
    1367 (6.58712, 28.7921) -> 7742 (6.12327, 27.5662)
    1368 (23.3777, -8.9355) -> 4790 (22.5117, -8.12976)
    1369 (13.0768, 25.3892) -> 5960 (11.5386, 24.4627)
    1370 (24.9451, 7.91321) -> 6312 (23.3982, 8.03015)
    1371 (4.25512, 22.245) -> 2282 (3.95418, 21.1754)
    1372 (4.71264, 7.60984) -> 7181 (3.86142, 9.353)
    1373 (11.9606, -2.47744) -> 6738 (11.3379, -1.29161)
    1374 (2.14725, 20.9059) -> 6222 (1.84303, 19.8975)
    1375 (0.794247, 14.1492) -> 0 (1, 15)
    1376 (20.8124, 26.8308) -> 6122 (19.9821, 26.5515)
    1377 (13.7291, 25.4342) -> 3931 (12.1857, 24.293)
    1378 (14.1783, 32.7366) -> 7541 (13.4028, 31.3456)
    1379 (23.2261, 7.90777) -> 7208 (21.6458, 7.91123)
    1380 (14.0917, 37.9104) -> 7435 (13.0035, 36.5022)
    1381 (3.90736, 23.1615) -> 2427 (3.4017, 21.8365)
    1382 (20.5285, 4.38198) -> 7015 (19.5748, 4.89036)
    1383 (3.13536, 37.8197) -> 5022 (3.07224, 36.0823)
    1384 (14.5183, 30.8291) -> 4442 (13.2259, 29.6906)
    1385 (23.2504, 23.4117) -> 4876 (21.2766, 23.1231)
    1386 (13.7382, 37.7034) -> 1227 (12.764, 36.1087)
    1387 (12.314, 15.8345) -> 7127 (11.5065, 16.8245)
    1388 (22.4081, 8.98494) -> 7379 (20.8441, 8.88259)
    1389 (16.4925, 20.5954) -> 6565 (14.6237, 20.0698)
    1390 (1.52743, 26.1321) -> 4071 (1.39163, 24.2678)
    1391 (6.25689, -1.23698) -> 2655 (5.77039, 0.425443)
    1392 (9.98373, 5.26819) -> 4894 (8.69803, 6.51603)
    1393 (0.536259, 17.5521) -> 4841 (0.801477, 16.1533)
    1394 (7.18291, 14.1727) -> 4806 (5.24529, 14.5288)
    1395 (8.44679, 20.346) -> 7482 (7.49037, 19.2918)
    1396 (1.04975, -1.25066) -> 1829 (1.26376, 0.429872)
    1397 (0.517182, 15.8706) -> 0 (1, 15)
    1398 (21.9856, 32.4778) -> 7920 (21.7141, 32.0407)
    1399 (18.0804, 2.1824) -> 6014 (17.2627, 2.97891)
    1400 (5.22163, -4.07965) -> 4292 (4.72089, -2.17365)
    1401 (0.753492, 23.1015) -> 6417 (0.755061, 22.8231)
    1402 (23.5559, 4.84999) -> 3585 (21.8483, 5.09608)
    1403 (7.27067, 3.41027) -> 7799 (6.69087, 3.96076)
    1404 (7.35186, 21.08) -> 2592 (5.91112, 19.7966)
    1405 (1.81051, 16.7484) -> 0 (1, 15)
    1406 (24.6463, 24.2372) -> 7616 (23.2531, 23.8266)
    1407 (19.2704, -9.27031) -> 5058 (18.2086, -7.83516)
    1408 (15.2282, -7.36711) -> 6818 (14.5157, -6.43516)
    1409 (4.35226, 10.9552) -> 7462 (4.19709, 11.1387)
    1410 (3.67527, -0.332391) -> 3741 (3.1408, 1.26409)
    1411 (24.8192, 35.687) -> 7866 (24.3109, 35.133)
    1412 (1.90701, 39.5843) -> 3705 (2.15778, 38.0327)
    1413 (21.8892, 37.6391) -> 5405 (20.6898, 36.6356)
    1414 (0.407645, -8.17879) -> 6483 (0.5047, -6.29663)
    1415 (12.7269, 3.96798) -> 7256 (12.4879, 4.25877)
    1416 (0.330657, -0.100013) -> 7216 (0.422031, 1.0068)
    1417 (1.08971, 7.30901) -> 7835 (1.02862, 8.27713)
    1418 (14.4572, 23.0593) -> 4110 (12.9525, 22.184)
    1419 (18.006, 8.14064) -> 7511 (16.4151, 8.24646)
    1420 (19.5094, -4.24907) -> 7808 (19.0119, -3.58311)
    1421 (14.8294, 28.087) -> 7105 (13.667, 26.7853)
    1422 (17.8127, 1.0956) -> 7422 (16.5661, 1.91513)
    1423 (8.04615, 15.6334) -> 1024 (6.35467, 15.4394)
    1424 (1.71264, 3.55909) -> 4091 (1.56035, 4.1489)
    1425 (14.8673, 10.276) -> 7553 (13.289, 9.45423)
    1426 (22.1239, 39.7048) -> 2958 (21.9518, 39.4945)
    1427 (4.2093, 4.54122) -> 121 (3.52191, 6.26054)
    1428 (14.3481, 33.3327) -> 852 (12.9259, 31.9585)
    1429 (1.37997, 24.0441) -> 5701 (1.15827, 22.613)
    1430 (1.24157, 5.03304) -> 4607 (1.25544, 6.3169)
    1431 (14.3606, 9.17605) -> 5738 (12.9094, 9.02619)
    1432 (10.291, 9.10648) -> 7535 (8.69708, 9.25711)
    1433 (5.05552, -0.860022) -> 7836 (4.93932, -0.571486)
    1434 (10.4258, 15.992) -> 4978 (9.12316, 16.9086)
    1435 (23.7453, -4.80133) -> 7833 (22.6603, -3.8947)
    1436 (20.9242, 15.1251) -> 4652 (19.1851, 15.3025)
    1437 (9.47087, 9.64209) -> 5764 (8.2129, 9.59011)
    1438 (3.54212, 39.2824) -> 3057 (3.48591, 38.1804)
    1439 (11.1924, -5.57718) -> 6651 (10.7097, -4.55155)
    1440 (21.8554, 14.4233) -> 2550 (20.1016, 14.9346)
    1441 (24.6682, 6.25164) -> 6263 (23.8424, 6.51674)
    1442 (17.782, -4.42226) -> 7919 (16.4579, -2.99222)
    1443 (1.92036, 31.5904) -> 2192 (1.74365, 30.0666)
    1444 (7.27016, 6.50484) -> 7448 (7.13083, 6.86006)
    1445 (4.24537, -6.96984) -> 7704 (3.89993, -5.99502)
    1446 (24.0082, 9.7629) -> 3557 (22.6011, 9.5091)
    1447 (24.7517, 7.60759) -> 5218 (23.4494, 7.57689)
    1448 (12.4306, 34.394) -> 4949 (11.7248, 33.1403)
    1449 (21.345, 34.727) -> 6873 (20.5884, 33.7654)
    1450 (21.9443, 17.9688) -> 5951 (20.2947, 17.8525)
    1451 (16.8076, -3.73103) -> 7418 (15.5097, -2.44168)
    1452 (12.8963, 37.6821) -> 2431 (12.1007, 35.9939)
    1453 (3.57604, 23.2969) -> 5998 (3.27225, 22.3886)
    1454 (0.0649572, 21.5143) -> 6494 (0.539783, 19.6963)
    1455 (7.88163, 19.0749) -> 7971 (6.73443, 18.5289)
    1456 (7.82072, 14.2102) -> 1959 (6.50376, 14.6977)
    1457 (10.0599, 39.8379) -> 6773 (9.94268, 39.2246)
