Parent Map for Subproblem Tree 56
======================================
Child ID (x, y) -> Parent ID (x, y)
    1904 (4.98067, -2.78025) -> 2281 (4.784, -1.8567)
    1905 (8.33688, 25.397) -> 5203 (7.23887, 23.977)
    1906 (23.9091, -9.69675) -> 767 (22.3907, -8.49543)
    1907 (17.0377, 13.0142) -> 7781 (15.8302, 12.4349)
    1908 (9.52805, -7.88662) -> 6851 (8.9311, -6.58352)
    1909 (6.73114, 4.30816) -> 4940 (5.78769, 5.73566)
    1910 (0.638308, 25.1385) -> 5006 (0.603548, 24.1082)
    1911 (10.0384, 8.53421) -> 7535 (8.69708, 9.25711)
    1912 (10.0458, 27.1305) -> 6354 (9.07665, 25.8964)
    1913 (11.342, 6.64734) -> 7552 (10.1602, 7.91967)
    1914 (15.6481, 36.6706) -> 6215 (14.5502, 35.1552)
    1915 (17.8799, 18.5237) -> 6433 (17.4107, 17.5711)
    1916 (7.51882, 38.7116) -> 6669 (7.34632, 38.2258)
    1917 (7.67465, 4.38614) -> 6214 (7.21808, 5.44233)
    1918 (24.524, -1.94031) -> 4711 (23.1309, -0.898071)
    1919 (24.0493, -7.53842) -> 4830 (23.4077, -6.9193)
    1920 (24.077, 23.8668) -> 6750 (22.8125, 22.3451)
    1921 (17.522, 37.7586) -> 6967 (17.2434, 37.2718)
    1922 (19.7113, -6.87351) -> 3547 (18.7484, -6.05312)
    1923 (3.40833, 33.2204) -> 6846 (3.07872, 31.3657)
    1924 (6.49906, 5.66614) -> 6991 (5.46533, 7.37214)
    1925 (15.2841, 20.1389) -> 6761 (14.3154, 19.5906)
    1926 (1.60267, 18.9871) -> 2080 (1.29656, 17.1924)
    1927 (2.07688, -7.22428) -> 3344 (1.84164, -5.54336)
    1928 (12.1444, 38.6931) -> 4187 (11.5804, 37.4974)
    1929 (20.652, -8.47183) -> 7683 (19.6136, -6.90463)
    1930 (14.2362, 17.7951) -> 6542 (13.901, 15.8924)
    1931 (16.6957, 23.1774) -> 6736 (15.67, 21.9077)
    1932 (14.3466, 4.06102) -> 7375 (13.7285, 4.51454)
    1933 (3.48053, 3.88199) -> 7146 (3.16466, 4.71588)
    1934 (8.146, -2.22217) -> 5620 (7.86034, -1.70955)
    1935 (8.62468, -4.40972) -> 5435 (7.78029, -2.63273)
    1936 (16.0775, 23.2088) -> 7205 (15.0215, 21.6975)
    1937 (11.124, 36.8994) -> 7486 (10.2801, 35.3701)
    1938 (1.4756, 21.1284) -> 4391 (1.37078, 20.1877)
    1939 (18.5397, 21.6448) -> 6238 (17.9842, 19.8856)
    1940 (4.44712, 16.0312) -> 6543 (2.69514, 15.4806)
    1941 (22.6068, 32.425) -> 7162 (22.2402, 31.9451)
    1942 (20.5783, 15.0155) -> 3553 (19.3059, 13.8282)
    1943 (20.2737, 7.02767) -> 5854 (19.641, 7.21505)
    1944 (20.7593, 25.8809) -> 7192 (20.7195, 25.4948)
    1945 (9.75773, 37.6649) -> 6515 (9.52786, 37.0398)
    1946 (0.551338, 35.9879) -> 2623 (0.840719, 34.0535)
    1947 (1.7509, 21.1765) -> 2854 (1.70969, 20.7855)
    1948 (16.7211, -6.58589) -> 893 (15.8298, -5.55354)
    1949 (17.345, -4.25908) -> 3825 (16.4645, -3.44884)
    1950 (22.5669, 28.4235) -> 4296 (21.9363, 26.9715)
    1951 (20.2513, 11.9492) -> 5362 (18.7158, 11.6617)
    1952 (3.60433, 22.6857) -> 3730 (2.93305, 20.9116)
    1953 (3.49143, 26.2469) -> 5399 (3.08683, 24.9201)
    1954 (19.3974, 12.8924) -> 6485 (17.7267, 12.3004)
    1955 (11.0638, 37.167) -> 7486 (10.2801, 35.3701)
    1956 (17.3884, 36.4441) -> 1102 (16.3748, 35.0664)
    1957 (14.7145, 11.341) -> 7734 (14.4735, 11.2678)
    1958 (13.6039, -3.38038) -> 2607 (12.4726, -1.85488)
    1959 (6.50376, 14.6977) -> 1681 (5.42978, 13.7649)
    1960 (17.7831, 36.8119) -> 4678 (17.4841, 36.46)
    1961 (3.42826, 32.3134) -> 6846 (3.07872, 31.3657)
    1962 (7.14671, 22.6288) -> 4920 (6.36723, 21.653)
    1963 (1.43969, 14.9097) -> 0 (1, 15)
    1964 (0.308762, 34.0545) -> 3250 (0.54248, 32.3662)
    1965 (15.6714, 0.610014) -> 7314 (14.1387, 1.60566)
    1966 (15.3637, 30.55) -> 7313 (15.332, 30.2915)
    1967 (0.641627, 6.02334) -> 6618 (0.866761, 7.434)
    1968 (1.08213, 19.3267) -> 5014 (1.04719, 18.0966)
    1969 (21.6026, -4.17007) -> 2660 (20.3117, -2.90367)
    1970 (10.7196, 21.5437) -> 7956 (9.95138, 21.1689)
    1971 (1.36212, -8.17109) -> 6043 (1.39088, -6.2292)
    1972 (7.53982, 10.8358) -> 5290 (6.14694, 11.3889)
    1973 (14.2591, 9.16987) -> 6949 (12.4059, 9.45929)
    1974 (16.3435, 9.84673) -> 6279 (16.1358, 9.90731)
    1975 (15.1821, 9.88817) -> 7584 (13.418, 9.63394)
    1976 (20.4569, 9.73457) -> 7235 (19.0033, 9.73416)
    1977 (18.8296, 18.589) -> 6113 (18.2043, 17.4155)
    1978 (13.1579, -6.79069) -> 5153 (13.0988, -6.47759)
    1979 (21.3696, 10.9301) -> 7739 (20.5231, 10.7347)
    1980 (17.6046, -8.48817) -> 7311 (17.5896, -8.11022)
    1981 (1.63594, 22.2784) -> 6655 (1.51637, 20.9532)
    1982 (1.30935, 27.816) -> 1522 (1.39936, 25.8785)
    1983 (11.6291, 32.7688) -> 4995 (10.9362, 31.5797)
    1984 (20.0669, 7.63564) -> 7751 (18.3661, 8.20066)
    1985 (19.5293, 0.329274) -> 7278 (19.3324, 0.638622)
    1986 (12.8687, 31.1175) -> 7376 (12.5965, 30.6537)
    1987 (21.2737, 16.7695) -> 3909 (21.1559, 16.6436)
    1988 (7.66172, -6.53625) -> 4335 (7.1284, -4.92033)
    1989 (21.4165, 10.457) -> 7928 (19.8651, 10.1826)
    1990 (18.1138, 13.5752) -> 7446 (17.6091, 13.393)
    1991 (3.5779, 6.25215) -> 6200 (3.13549, 7.51562)
    1992 (22.2302, 28.7727) -> 1631 (21.3857, 27.0776)
    1993 (18.8518, 6.10438) -> 3352 (17.9753, 6.56665)
    1994 (8.60086, 35.8257) -> 7786 (8.25147, 34.6332)
    1995 (20.5759, 23.5302) -> 3052 (19.729, 22.5095)
    1996 (21.5305, -2.35942) -> 3836 (20.4059, -1.3974)
    1997 (20.7719, -5.93275) -> 7989 (20.4721, -5.69736)
    1998 (20.9597, 32.3722) -> 3647 (20.4992, 31.9498)
    1999 (11.5935, 32.5371) -> 4995 (10.9362, 31.5797)
    2000 (4.59908, 0.27446) -> 2309 (4.26442, 2.00949)
    2001 (24.4036, -5.03089) -> 6983 (23.339, -4.05074)
    2002 (20.8176, 12.1064) -> 6533 (20.2772, 12.0169)
    2003 (17.5237, -7.31766) -> 5635 (16.5465, -5.94078)
    2004 (19.1123, 21.0531) -> 4545 (18.4441, 19.6685)
    2005 (16.8688, 10.5211) -> 6888 (14.9628, 10.111)
    2006 (16.18, 26.3161) -> 7816 (15.5321, 25.677)
    2007 (2.67398, 38.6392) -> 4919 (2.54072, 37.7738)
    2008 (2.19611, 12.8894) -> 3371 (1.92944, 12.9928)
    2009 (0.235819, 34.7784) -> 1964 (0.308762, 34.0545)
    2010 (21.559, 26.9797) -> 4698 (20.7714, 25.1959)
    2011 (17.1678, -5.45588) -> 5062 (16.7999, -5.07398)
    2012 (16.8823, 7.39655) -> 4299 (15.7744, 7.63128)
    2013 (11.702, 5.44937) -> 6926 (11.349, 5.73489)
    2014 (19.8086, 14.0079) -> 5146 (18.8769, 13.3343)
    2015 (5.70776, 12.1715) -> 141 (3.8371, 12.7458)
    2016 (1.96002, 33.331) -> 4737 (1.83989, 31.3782)
    2017 (20.6149, 34.3977) -> 4017 (19.9035, 33.7797)
    2018 (8.15979, 19.5658) -> 7971 (6.73443, 18.5289)
    2019 (6.09989, 17.5417) -> 6553 (4.63833, 16.891)
    2020 (21.0621, -3.28555) -> 7420 (20.5977, -2.79867)
    2021 (8.13846, 2.5137) -> 5514 (7.16909, 3.976)
    2022 (20.83, 37.479) -> 4614 (19.7723, 36.0882)
    2023 (1.98636, 32.8755) -> 4737 (1.83989, 31.3782)
    2024 (0.955705, 16.9836) -> 0 (1, 15)
    2025 (4.96356, 35.5314) -> 6661 (4.84023, 34.7123)
    2026 (23.5033, -7.06766) -> 4830 (23.4077, -6.9193)
    2027 (17.5734, 3.04269) -> 6447 (16.7819, 3.78895)
    2028 (21.067, 24.7053) -> 3133 (20.1395, 23.1519)
    2029 (4.40205, -9.98807) -> 4827 (4.30337, -9.49811)
    2030 (5.07445, 5.374) -> 6869 (4.57192, 6.34043)
    2031 (16.322, 31.1843) -> 5581 (15.2346, 29.5405)
    2032 (22.475, 29.0986) -> 3186 (21.7383, 27.3888)
    2033 (2.36474, -6.80659) -> 4168 (2.40178, -5.26481)
    2034 (9.87267, -6.05034) -> 3628 (9.11446, -4.55595)
    2035 (11.1295, -2.19567) -> 3610 (10.7026, -1.60027)
    2036 (15.3158, 19.337) -> 7378 (15.1216, 18.5397)
    2037 (9.31053, 31.8418) -> 5368 (8.55776, 30.4169)
    2038 (17.4917, 13.6709) -> 6126 (16.9854, 13.3212)
    2039 (7.10982, -1.40124) -> 3116 (6.52437, -0.401769)
    2040 (23.9193, 37.281) -> 7259 (22.8423, 36.1)
    2041 (9.64659, -7.13985) -> 7703 (9.48988, -6.85536)
    2042 (6.29128, 1.74218) -> 4714 (5.97132, 2.3898)
    2043 (17.2685, 37.3795) -> 6967 (17.2434, 37.2718)
    2044 (2.26202, 18.5333) -> 1749 (1.78876, 17.2202)
    2045 (6.25363, 7.64211) -> 5871 (5.24721, 9.00886)
    2046 (0.386147, 32.7244) -> 3250 (0.54248, 32.3662)
    2047 (0.0426536, 27.2834) -> 3640 (0.210835, 25.9951)
    2048 (22.3185, 19.9201) -> 1898 (21.2213, 18.4913)
    2049 (23.66, 23.0913) -> 6254 (22.3817, 21.6749)
    2050 (13.7739, -1.64625) -> 6783 (13.1163, -0.859843)
    2051 (17.6911, 7.18174) -> 4299 (15.7744, 7.63128)
    2052 (21.216, 3.42418) -> 2746 (19.9931, 4.15991)
    2053 (22.7996, 19.3133) -> 5639 (22.3312, 18.2434)
    2054 (16.5035, 21.5675) -> 3064 (16.1179, 19.937)
    2055 (2.45111, 17.5475) -> 2213 (1.5291, 15.9421)
    2056 (8.06117, 36.5119) -> 6011 (7.59845, 35.6305)
    2057 (24.1574, 12.8783) -> 6951 (23.6539, 12.7886)
    2058 (7.3267, 30.9924) -> 5116 (6.85241, 29.806)
    2059 (6.84695, -3.68903) -> 6390 (6.53632, -2.80416)
    2060 (0.965624, -0.529671) -> 2424 (1.32422, 1.23054)
    2061 (12.7934, 30.0839) -> 5734 (12.242, 29.4282)
    2062 (15.4488, 33.0135) -> 6828 (14.44, 31.7374)
    2063 (21.6335, 37.6666) -> 5405 (20.6898, 36.6356)
    2064 (12.8802, -8.07322) -> 4813 (12.1667, -6.53726)
    2065 (10.1922, 1.63165) -> 4840 (9.90799, 2.03878)
    2066 (3.56515, 3.79491) -> 7146 (3.16466, 4.71588)
    2067 (21.0197, 37.5849) -> 2995 (19.8928, 36.0518)
    2068 (14.211, 23.5522) -> 5934 (13.9407, 23.3325)
    2069 (0.857502, -3.81348) -> 976 (0.897197, -3.24445)
    2070 (11.4369, 0.688486) -> 5332 (11.1374, 1.12173)
    2071 (18.6848, -3.66676) -> 7666 (17.6707, -2.61895)
    2072 (6.54352, -1.17473) -> 5926 (6.20772, -0.38209)
    2073 (9.48618, -8.46262) -> 4546 (9.206, -7.86207)
    2074 (21.7495, -9.72854) -> 6737 (20.946, -9.03446)
    2075 (15.9336, -6.8606) -> 1141 (14.9116, -5.21387)
    2076 (5.99584, 23.0298) -> 6561 (5.35224, 22.0219)
    2077 (23.4858, 2.31155) -> 2759 (22.6575, 2.67898)
    2078 (7.79143, 24.4253) -> 5203 (7.23887, 23.977)
    2079 (22.2771, 2.49502) -> 4156 (21.0992, 3.49353)
    2080 (1.29656, 17.1924) -> 6897 (1.25992, 16.7415)
    2081 (13.5063, 36.8772) -> 7531 (12.9725, 36.0565)
    2082 (15.6887, 13.5091) -> 5034 (14.7084, 12.4181)
    2083 (5.95738, -0.99149) -> 7787 (5.32897, 0.461921)
    2084 (12.4704, -5.48925) -> 4603 (11.6997, -3.8971)
    2085 (7.87205, 34.2971) -> 7814 (7.73295, 33.1318)
    2086 (0.430189, 21.1328) -> 6494 (0.539783, 19.6963)
    2087 (22.182, 13.9825) -> 831 (21.1191, 13.3405)
    2088 (20.9694, 9.31708) -> 6975 (19.3805, 9.33278)
    2089 (3.39822, 32.3851) -> 6846 (3.07872, 31.3657)
    2090 (23.0922, 23.3579) -> 5517 (21.8623, 21.8414)
    2091 (15.4416, 12.2503) -> 6091 (14.6372, 11.6074)
    2092 (10.9607, 28.1366) -> 6063 (10.0702, 26.8039)
    2093 (16.5805, 13.7878) -> 7839 (15.8519, 12.6605)
    2094 (2.20096, 11.8517) -> 3942 (1.28567, 13.3613)
    2095 (16.1377, 37.5658) -> 5722 (15.1382, 36.0646)
    2096 (12.8006, -2.40055) -> 2607 (12.4726, -1.85488)
    2097 (0.675911, 32.3663) -> 2356 (0.704573, 30.5959)
    2098 (23.4631, 15.5773) -> 5636 (22.7812, 14.7426)
    2099 (18.6189, 28.3447) -> 5392 (17.8627, 27.5279)
    2100 (5.3165, 11.7362) -> 985 (3.46507, 12.4492)
    2101 (10.6394, 22.256) -> 7913 (9.21705, 20.8966)
    2102 (5.89021, -7.55698) -> 7638 (5.78243, -6.93733)
    2103 (15.5912, 6.0534) -> 6598 (14.8937, 6.2969)
    2104 (22.277, 37.9197) -> 5143 (21.3154, 36.5356)
    2105 (12.2867, 39.0822) -> 518 (12.0445, 38.5962)
    2106 (19.929, 38.1888) -> 4991 (18.8387, 37.6461)
    2107 (22.3419, 39.424) -> 5829 (20.9713, 38.0223)
    2108 (6.75961, 27.9262) -> 3801 (6.02192, 26.3639)
    2109 (9.41461, -1.50389) -> 7545 (8.83559, -0.472192)
    2110 (4.2154, -8.04605) -> 3751 (3.81049, -6.88712)
    2111 (3.90088, -3.89954) -> 5966 (3.61246, -2.7493)
    2112 (5.08852, -5.04942) -> 7298 (4.89728, -3.49313)
    2113 (22.8862, 0.0791226) -> 1635 (21.1524, 0.993851)
    2114 (8.96014, 37.3646) -> 6362 (8.68541, 36.2863)
    2115 (4.28957, 15.0542) -> 619 (3.06826, 15.0606)
    2116 (17.1478, 34.867) -> 5550 (16.291, 33.9674)
    2117 (10.7198, -6.70689) -> 7780 (9.7459, -5.13936)
    2118 (24.2737, 16.0512) -> 7609 (23.1929, 14.766)
    2119 (11.8494, 29.5611) -> 2092 (10.9607, 28.1366)
    2120 (7.90254, 29.548) -> 7168 (7.61211, 28.8333)
    2121 (9.77082, -2.62603) -> 4183 (9.03315, -1.42477)
    2122 (4.31221, 17.5786) -> 6656 (2.86474, 16.3953)
    2123 (9.86635, 9.20268) -> 4122 (8.69685, 9.98098)
    2124 (2.99946, 29.7643) -> 7827 (2.79975, 29.2)
    2125 (24.5634, 24.5014) -> 6173 (24.3635, 24.1821)
    2126 (14.8932, 20.0623) -> 6761 (14.3154, 19.5906)
    2127 (21.5287, 21.3157) -> 6427 (21.3783, 21.0157)
    2128 (13.8634, 39.6372) -> 2249 (13.2792, 38.217)
    2129 (18.7843, -4.1948) -> 3532 (18.1387, -3.67847)
    2130 (4.06094, 10.2696) -> 3 (2.85742, 11.5589)
    2131 (13.3078, 1.52881) -> 4605 (11.9168, 2.72455)
    2132 (10.9077, -4.0763) -> 7800 (10.8511, -3.74169)
    2133 (2.19586, 18.452) -> 1749 (1.78876, 17.2202)
    2134 (18.4903, 12.9873) -> 7881 (16.88, 12.0341)
    2135 (17.6302, 4.9235) -> 6902 (16.1703, 5.48739)
    2136 (13.0579, -7.13224) -> 5325 (12.7766, -6.55997)
    2137 (4.39103, -9.38268) -> 4555 (4.27547, -8.687)
    2138 (17.6958, 30.5706) -> 4130 (16.5696, 29.4341)
    2139 (4.35837, 7.96827) -> 5715 (3.71689, 9.1334)
    2140 (4.28783, 9.32638) -> 3854 (3.72848, 10.1719)
    2141 (24.679, 39.7927) -> 5273 (24.2525, 39.2663)
    2142 (19.5538, 26.1525) -> 6684 (19.5019, 25.6265)
    2143 (1.45032, -2.42916) -> 4306 (1.47318, -1.24384)
    2144 (16.2043, -0.625789) -> 7794 (14.6356, 0.42198)
    2145 (1.453, 39.9332) -> 5904 (1.75857, 38.5284)
    2146 (15.5068, 30.3956) -> 7313 (15.332, 30.2915)
    2147 (1.35318, -0.26394) -> 4668 (1.34726, 1.52133)
    2148 (10.0709, 25.288) -> 5577 (8.989, 24.3176)
    2149 (14.9752, 20.0037) -> 6761 (14.3154, 19.5906)
    2150 (12.5845, 27.2009) -> 4307 (11.9954, 26.5147)
    2151 (10.2256, 25.3271) -> 5577 (8.989, 24.3176)
    2152 (1.06834, 6.89116) -> 7835 (1.02862, 8.27713)
    2153 (10.1621, 29.7326) -> 6691 (9.68035, 28.9149)
    2154 (24.4032, -6.66427) -> 3318 (23.6133, -5.83429)
    2155 (21.5281, -8.38416) -> 1665 (20.0434, -7.13974)
    2156 (3.87696, 6.00015) -> 6200 (3.13549, 7.51562)
    2157 (24.2599, 37.2407) -> 6590 (24.2758, 37.0936)
    2158 (7.50362, 15.1304) -> 7489 (6.4248, 13.7677)
    2159 (16.413, 12.8174) -> 7781 (15.8302, 12.4349)
    2160 (24.0076, 24.3853) -> 7725 (23.3027, 23.653)
    2161 (11.9329, -0.75179) -> 3788 (10.8619, 0.66638)
    2162 (18.7191, 37.6497) -> 7664 (17.7546, 36.2715)
    2163 (23.2358, -8.75653) -> 4790 (22.5117, -8.12976)
    2164 (10.3898, 17.3003) -> 7912 (9.56058, 16.5913)
    2165 (16.5282, 25.0949) -> 3924 (15.7335, 23.8585)
    2166 (9.559, 36.6351) -> 3364 (9.02923, 34.7489)
    2167 (4.69369, 22.0839) -> 363 (3.91972, 20.5255)
    2168 (4.90416, 13.8969) -> 6300 (3.89505, 12.8633)
    2169 (19.9797, 18.9936) -> 7496 (19.5102, 18.3292)
    2170 (14.3215, 14.3091) -> 6726 (14.0372, 12.8679)
    2171 (19.0793, 34.1047) -> 7064 (18.7511, 33.8543)
    2172 (12.8215, 38.8641) -> 2201 (12.6119, 37.9508)
    2173 (13.0427, 7.38593) -> 6379 (11.5385, 8.35992)
    2174 (8.69736, -3.10679) -> 6769 (8.04309, -1.76957)
    2175 (18.6703, 22.0978) -> 4259 (18.0297, 20.2205)
    2176 (6.69123, 24.451) -> 6844 (6.14968, 23.514)
    2177 (22.4416, 6.46819) -> 2928 (20.7891, 6.88707)
    2178 (1.11282, 39.8851) -> 3036 (0.85307, 39.0767)
    2179 (10.981, 8.39275) -> 5955 (9.58098, 9.30944)
    2180 (4.08104, -2.56524) -> 7389 (3.67632, -0.933767)
    2181 (18.4566, -9.75725) -> 3355 (17.5139, -8.68483)
    2182 (4.084, 13.7214) -> 5965 (3.69142, 13.8968)
    2183 (4.56285, 23.9562) -> 7286 (4.33657, 23.2367)
    2184 (8.03399, 27.1627) -> 5000 (7.05852, 25.4418)
    2185 (16.2735, -9.75068) -> 7281 (15.3819, -8.54499)
    2186 (16.927, 7.58075) -> 2899 (16.4784, 7.7383)
    2187 (4.30238, 8.93502) -> 3854 (3.72848, 10.1719)
    2188 (6.61914, 39.0038) -> 4537 (6.43374, 38.4548)
    2189 (15.6199, -1.43062) -> 2382 (14.5139, -0.0417686)
    2190 (14.5149, 13.8678) -> 7217 (14.2657, 12.7162)
    2191 (15.3866, 33.7297) -> 7010 (14.365, 32.2355)
    2192 (1.74365, 30.0666) -> 2875 (1.48519, 28.2967)
    2193 (18.8184, 30.7416) -> 3034 (18.3229, 30.3412)
    2194 (5.55413, -0.63233) -> 7787 (5.32897, 0.461921)
    2195 (3.62009, 0.448727) -> 5736 (3.28434, 1.7706)
    2196 (16.9489, -4.80935) -> 5725 (15.9418, -3.79424)
    2197 (24.5224, -2.36716) -> 7160 (23.658, -1.63037)
    2198 (6.80599, -1.47961) -> 7718 (6.77065, -1.3665)
    2199 (14.3214, 38.2212) -> 4015 (13.9008, 37.5217)
    2200 (19.937, 27.684) -> 7521 (19.819, 27.2635)
    2201 (12.6119, 37.9508) -> 6615 (11.9943, 36.8169)
    2202 (4.20281, 29.2694) -> 7605 (3.88326, 27.6335)
    2203 (10.1676, 17.1192) -> 7912 (9.56058, 16.5913)
    2204 (3.79148, 12.2026) -> 6078 (2.06931, 12.8987)
    2205 (16.7628, 26.5039) -> 7975 (16.6795, 26.2024)
    2206 (14.3308, 17.6538) -> 6542 (13.901, 15.8924)
    2207 (7.9029, -1.61851) -> 4988 (7.19667, -0.0259021)
    2208 (1.6506, 17.3443) -> 5714 (1.35904, 16.3308)
    2209 (17.6895, 0.247526) -> 7894 (16.5651, 1.21874)
    2210 (17.8748, 24.1898) -> 7847 (17.5112, 22.9134)
    2211 (15.4386, 29.352) -> 3546 (14.1738, 27.8586)
    2212 (6.40483, 5.64094) -> 2650 (5.73228, 6.73318)
    2213 (1.5291, 15.9421) -> 0 (1, 15)
    2214 (23.0842, 35.5421) -> 462 (21.6603, 34.6319)
    2215 (8.33244, 9.75081) -> 7943 (7.08545, 10.6129)
    2216 (15.9323, 18.8167) -> 7083 (15.6683, 17.5169)
    2217 (23.7439, 16.4049) -> 6839 (23.546, 16.1517)
    2218 (19.9549, 34.4721) -> 7945 (18.923, 33.2543)
    2219 (4.85471, 21.0104) -> 5180 (4.16558, 20.0536)
    2220 (2.10438, 22.2377) -> 2261 (1.78825, 20.8639)
    2221 (1.1949, 27.6017) -> 5879 (0.947233, 26.029)
    2222 (18.115, 28.7441) -> 6807 (17.0035, 27.5588)
    2223 (1.45285, 5.15118) -> 3954 (1.34517, 7.12967)
    2224 (2.48251, 5.91874) -> 7077 (1.99693, 7.74228)
    2225 (0.0977762, -3.83821) -> 4976 (0.118164, -2.01047)
    2226 (6.73171, 13.2752) -> 5895 (6.01208, 12.8478)
    2227 (11.3156, 5.64874) -> 3614 (9.99205, 6.51437)
    2228 (3.82283, -4.99269) -> 3699 (3.58579, -3.95877)
    2229 (11.5598, 30.1699) -> 6942 (10.8954, 28.8972)
    2230 (23.51, 23.2664) -> 6254 (22.3817, 21.6749)
    2231 (0.0132928, 24.6479) -> 7406 (0.058401, 23.9959)
    2232 (22.4569, 3.08734) -> 992 (20.7166, 3.9777)
    2233 (21.1148, 17.2955) -> 6186 (20.5329, 16.9349)
    2234 (11.0223, 19.1147) -> 6260 (10.3565, 18.4633)
    2235 (0.00104568, 37.0139) -> 2864 (0.096974, 35.6354)
    2236 (9.22714, -6.21209) -> 7385 (8.34937, -4.86604)
    2237 (19.9892, -0.110593) -> 7278 (19.3324, 0.638622)
    2238 (16.3647, 25.9874) -> 4785 (15.9914, 25.2677)
    2239 (11.0689, 19.459) -> 7624 (9.95377, 18.3628)
    2240 (4.49503, -8.57651) -> 6633 (4.36315, -7.01907)
    2241 (9.39243, 31.0644) -> 1310 (8.74008, 29.4965)
    2242 (22.1575, -4.3269) -> 4568 (21.6514, -3.61809)
    2243 (24.7448, -9.08921) -> 6934 (24.3449, -8.63368)
    2244 (23.7221, 7.76731) -> 3273 (23.2018, 7.77288)
    2245 (3.77499, -3.74719) -> 5966 (3.61246, -2.7493)
    2246 (9.97061, 28.1312) -> 7068 (8.85007, 27.1352)
    2247 (6.38039, -6.73996) -> 7294 (6.09394, -5.49874)
    2248 (24.4537, 34.13) -> 6826 (23.6816, 32.4982)
    2249 (13.2792, 38.217) -> 3303 (12.3951, 36.5553)
    2250 (11.779, 0.72374) -> 4393 (11.1948, 1.23601)
    2251 (3.67272, 17.8013) -> 6886 (2.42637, 16.5389)
    2252 (9.77365, 18.7311) -> 4413 (8.44688, 18.185)
    2253 (0.42587, 20.3719) -> 6494 (0.539783, 19.6963)
    2254 (0.842966, 25.2766) -> 5520 (0.79239, 23.3648)
    2255 (1.55724, -8.95111) -> 4049 (1.58921, -7.76012)
    2256 (14.6144, 25.8782) -> 6734 (13.1131, 24.8303)
    2257 (20.1359, 35.7459) -> 5883 (19.6691, 35.1642)
    2258 (10.7726, 39.8523) -> 3353 (9.97113, 38.1269)
    2259 (22.1938, 7.05305) -> 7634 (20.6859, 7.44558)
    2260 (2.49161, 30.4968) -> 3911 (2.20236, 28.6681)
    2261 (1.78825, 20.8639) -> 1926 (1.60267, 18.9871)
    2262 (8.17535, -5.18505) -> 4227 (7.9872, -4.85668)
    2263 (22.5893, 18.5537) -> 5639 (22.3312, 18.2434)
    2264 (12.9862, 25.2635) -> 7398 (11.8995, 24.5333)
    2265 (21.1737, 29.7114) -> 6731 (20.44, 28.1133)
    2266 (1.04492, 35.6466) -> 7397 (0.8996, 34.0184)
    2267 (5.84455, 3.86836) -> 5708 (5.13091, 5.0304)
    2268 (10.6221, 32.0671) -> 7245 (9.73749, 30.844)
    2269 (2.43928, 8.14438) -> 6530 (2.00756, 9.13782)
    2270 (22.6582, 11.9469) -> 3275 (20.9919, 11.2493)
    2271 (13.3016, 17.2006) -> 7127 (11.5065, 16.8245)
    2272 (19.5839, 15.4179) -> 6516 (18.4158, 14.5158)
    2273 (16.1956, 28.2479) -> 7776 (15.8134, 27.9137)
    2274 (2.90401, 1.1946) -> 5575 (2.65423, 2.92851)
    2275 (7.85077, 0.347235) -> 5250 (7.19299, 1.85366)
    2276 (10.2576, 39.6279) -> 3485 (9.67132, 38.1443)
    2277 (12.2893, 31.0099) -> 3792 (11.7103, 30.0429)
    2278 (24.2339, 34.0998) -> 6826 (23.6816, 32.4982)
    2279 (19.4209, 33.6657) -> 3432 (18.3633, 32.4417)
    2280 (4.77762, 19.5972) -> 7423 (3.74717, 18.3943)
    2281 (4.784, -1.8567) -> 60 (4.36689, -0.589742)
    2282 (3.95418, 21.1754) -> 917 (3.48152, 19.8521)
    2283 (1.14409, 18.7977) -> 1200 (1.15234, 16.8921)
    2284 (1.96247, 28.2187) -> 5236 (1.77442, 27.0055)
    2285 (8.36626, 31.156) -> 6305 (7.60099, 29.5199)
    2286 (1.56877, 33.8164) -> 2604 (1.55324, 33.3128)
    2287 (5.99686, 5.31201) -> 6163 (5.34346, 6.52455)
    2288 (0.0923845, 1.16559) -> 4196 (0.445134, 2.84732)
    2289 (20.1007, 13.8759) -> 2134 (18.4903, 12.9873)
    2290 (1.42898, 2.13973) -> 5179 (1.47585, 2.99309)
    2291 (12.045, -7.98914) -> 4910 (11.8335, -7.60201)
    2292 (14.908, 8.16889) -> 3717 (13.6425, 8.51351)
    2293 (16.4804, -2.63968) -> 5423 (15.5629, -1.7436)
    2294 (5.82837, 33.4227) -> 5849 (5.73641, 32.9036)
    2295 (17.9077, 34.5269) -> 7387 (17.0771, 33.5867)
    2296 (13.3074, 16.5639) -> 5688 (13.7335, 14.7952)
    2297 (19.8017, -7.94766) -> 7809 (19.067, -7.04317)
    2298 (11.1722, -3.45295) -> 7911 (10.7466, -2.95569)
    2299 (5.51915, -8.79084) -> 4154 (4.8896, -7.00639)
    2300 (14.0635, 27.776) -> 206 (12.9678, 26.5892)
    2301 (23.1888, -1.87345) -> 3927 (21.5915, -0.821514)
    2302 (3.18943, 16.6865) -> 6524 (2.22808, 16.0885)
    2303 (2.02145, 18.9911) -> 2208 (1.6506, 17.3443)
    2304 (20.5994, 29.9066) -> 6616 (20.4992, 28.8272)
    2305 (21.2469, 7.46804) -> 7634 (20.6859, 7.44558)
